"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112"
"t47",-0.138313984330412,-0.0355338791189697,0.000787826581187412,0.252775665496791,0.000803561518311556,-0.0746529487682403,0.00105181731947236,-0.000631810588038258,0.0409844001501141,1.19928600577501e-05,8.29953563100316e-05,-0.0620779349373719,-6.10686734568373e-06,-1.68596732449564e-15,-0.278560500587878,-0.00782923510069501,0.00634628130883164,-0.000692854969017351,-0.00159349847773018,-0.017277988598392,-0.0388405425235394,0.00395867548935953,-0.00875166308568721,3.88230447128427e-16,0.000516392897978798,-0.000153871070748713,0.00057079635521874,-0.0153732488725431,0.00298511685816645,-0.128242990925968,-3.7093048483485e-16,-0.000191130427735423,5.17524345086699e-05,3.40005801291454e-16,2.88657986402541e-15,-4.47558656802016e-16,-3.95516952522712e-16,-1.80622881097844e-05,0.0020090511427376,-0.00307395758908543,-0.00207524298987313,0.0161711789914309,-0.00142635549576295,-0.0113552779110496,0.0109097201458423,-0.00538370186246811,-0.0286621419220547,-0.000454399998494205,-5.98574007807189e-05,-5.93535451224086e-06,0.000119154140174554,-0.000122524563341202,0.000180576794668194,0.00698314764923112,0.000338152933326012,-0.0164249566447982,-0.0078441349615804,-0.0141844536525776,-0.883365143645766,0.00211852697337026,-4.37966194079623e-14,-0.00585656551293582,-0.000433100623034143,-0.0124270994429583,-5.06473531080749e-15,-0.126585644374877,0.000349511106842117,-0.00014205567514167,0.00323731048097054,-0.0175194474284842,-4.7253981103083e-06,5.22214408527422e-05,-0.000124889568775604,0.0250963064422984,2.04920169325461e-07,3.22658566531686e-16,-2.55004350968591e-15,1.47971912500822e-15,7.63278329429795e-17,-1.62446011503503e-15,-6.18428919185732e-16,-3.73832909073002e-16,-4.45932353543288e-16,-1.20042864537595e-15,5.27355936696949e-16,8.67361737988404e-17,-2.3635607360184e-17,1.17961196366423e-16,1.02348685082632e-16,-9.98902566565207e-16,4.33680868994202e-16,1.70002900645727e-16,-8.50014503228635e-16,-8.11850586757146e-16,3.08780778723872e-16,1.39645239816133e-15,-7.7715611723761e-16,-8.23126289350995e-16,3.49546780409327e-16,9.93129189996722e-16,4.54714391140421e-16,2.58473797920544e-16,-9.96598636948676e-16,1.2038980923279e-15,1.37043154602168e-16,3.29597460435593e-17,-1.48752538065011e-16,-4.6750797677575e-16,1.68962066560141e-15,9.15933995315754e-16,3.963843142607e-16,8.76902717106276e-16
"t116",-0.139924903002719,-0.0364488914091097,0.00081929742453234,0.265616777633104,0.000844997733679995,-0.0793465108417175,0.00116189185792705,-0.000704649919337632,0.0462241683963202,1.35659998717727e-05,9.77894184690957e-05,-0.0749368027510414,-7.49785503309426e-06,-1.97426063630581e-15,-0.367710642389431,-0.0108323511211317,0.00882780074766942,-0.000966548062666647,-0.00242347860388927,-0.0270113636128477,-0.0627495755180763,0.00648964576727491,-0.0153363330075264,7.42301508855479e-16,0.00123217966997871,-0.000370332449089671,0.00154575350079,-0.0454223654459028,0.00901602646320298,-0.392218665877955,-1.63036003241322e-15,-0.000780727670003424,0.000213573663052652,-9.87057657830803e-16,-1.52482193538361e-15,1.22298005056365e-16,2.8796409701215e-16,0.00021902909871315,-0.0188263479895119,0.00809094340951461,0.00256339883377441,-0.017181541146032,0.001472826988266,0.0114804679407964,-0.00938619793704742,0.00458723020539233,0.0223048076400554,0.000315202239930871,3.94101158329063e-05,3.80745636424862e-06,-5.70665721434166e-05,5.36475662037241e-05,-7.45936167553694e-05,-0.00257304080106465,-0.000118851951573991,0.00567836333919856,0.00262733994089124,0.00473856183969786,0.294588666257337,-0.000705200490728522,1.45246441852957e-14,0.00186886571307436,0.00013440078152823,0.00382336735950745,1.66818190405208e-15,0.0304529551442542,-8.23086714148236e-05,3.24939294086522e-05,-0.000720205736253996,0.00358062150495002,9.56620434879995e-07,-1.04486901936597e-05,2.498075388615e-05,-0.00495374882386479,-3.28916991384261e-08,0.0442751873433527,0.092934799643495,0.0215973719143474,-0.149578657732104,-0.00673822546906069,0.0477108801605765,0.0547793770076882,0.188731267978052,0.186077725575163,-0.0600430943412268,-0.0462331135472737,0.0319678002952034,-0.0903137009347676,-0.0503647320283486,-0.0423546704856841,-0.0281494969148159,-0.108025418611114,0.28247291783557,0.0736229095350771,-0.281147677040449,0.0864641529975556,-0.0505049351439038,-0.0465319382610993,0.258872366373816,-0.148102780333969,0.0156209345173025,0.000374294504339609,-0.0894262176623521,0.275042588636143,-0.0511380303517291,-0.0266658077339675,0.00158552200580861,0.014651976143941,-0.0736302366971037,-0.00797086421972361,0.0310354929635644,0.0020761779776294
"t117",-0.139924903002719,-0.0364488914091097,0.000819297424532335,0.265616777633104,0.000844997733679999,-0.0793465108417175,0.00116189185792704,-0.000704649919337605,0.0462241683963202,1.35659998717898e-05,9.77894184691123e-05,-0.0749368027510414,-7.49785503311416e-06,-1.96163073541253e-15,-0.36771064238943,-0.0108323511211318,0.0088278007476695,-0.000966548062666618,-0.0024234786038894,-0.0270113636128477,-0.0627495755180763,0.00648964576727498,-0.0153363330075265,7.0163299436526e-16,0.00123217966997874,-0.000370332449089606,0.00154575350079,-0.0454223654459028,0.00901602646320297,-0.392218665877955,-1.5887537741656e-15,-0.000780727670003573,0.000213573663052653,-9.26342336171615e-16,-1.47798440153224e-15,1.04083408558608e-17,1.78676518025611e-16,0.000219029098712911,-0.018826347989512,0.0080909434095147,0.00256339883377452,-0.0171815411460319,0.00147282698826614,0.0114804679407964,-0.00938619793704722,0.00458723020539196,0.0223048076400555,0.000315202239930819,3.94101158327335e-05,3.80745636383373e-06,-5.70665721428996e-05,5.36475662036243e-05,-7.45936167555975e-05,-0.00257304080106537,-0.000118851951573407,0.00567836333919932,0.00262733994089122,0.00473856183969779,0.294588666257339,-0.000705200490728677,1.47140929826175e-14,0.00186886571307415,0.000134400781527987,0.00382336735950709,2.10880164007808e-15,0.0304529551442544,-8.23086714147082e-05,3.24939294081257e-05,-0.000720205736253877,0.00358062150494993,9.56620435909987e-07,-1.04486901925729e-05,2.49807538861861e-05,-0.00495374882386574,-3.28916989354635e-08,-0.0442751873433526,-0.0929347996434938,-0.0215973719143481,0.149578657732103,0.00673822546906217,-0.0477108801605761,-0.054779377007688,-0.188731267978052,-0.186077725575162,0.0600430943412265,0.0462331135472735,-0.0319678002952037,0.0903137009347676,0.0503647320283482,0.0423546704856846,0.0281494969148155,0.108025418611114,-0.28247291783557,-0.0736229095350765,0.28114767704045,-0.086464152997556,0.0505049351439042,0.0465319382610999,-0.258872366373816,0.148102780333969,-0.0156209345173028,-0.000374294504339358,0.0894262176623529,-0.275042588636144,0.051138030351729,0.0266658077339672,-0.0015855220058087,-0.0146519761439409,0.073630236697103,0.00797086421972333,-0.0310354929635651,-0.00207617797763022
"t74",-0.137489762907537,-0.0350528110236748,0.000770834012315427,0.245702775428947,0.000780706723012578,-0.0720110752361471,0.000985260555565544,-0.000586993519297583,0.0376946228195127,1.09999366319756e-05,7.29612587132309e-05,-0.0529849059606263,-5.09454219769338e-06,-1.16255437285863e-15,-0.205453933777008,-0.0051757502781861,0.00413519921861729,-0.000447893574409558,-0.000746209909537338,-0.00692810560040704,-0.0121683670649568,0.00107502019098486,-0.000505083708013627,-1.04529896640381e-15,-0.000833672737049406,0.000258871233802264,-0.00158197217081898,0.0583864157228617,-0.0122147422381487,0.54711299839376,2.08760883758559e-15,0.00192245190151454,-0.000535146163831653,1.93942084614207e-15,-7.07767178198537e-16,1.44849410244063e-16,-1.59594559789866e-16,0.00297552960403061,-0.203652296641135,0.0318955548766051,0.00597385949406719,-0.03594175213236,0.00301687528356991,0.0231501011252426,-0.0166998696151301,0.00809758394864547,0.0364836863940148,0.00046424872241658,5.51340957034899e-05,5.18594336265373e-06,-5.33537197383634e-05,4.26987360025912e-05,-5.24155532639382e-05,-0.00131606112488291,-5.09748271290029e-05,0.00226816533617157,0.000898952170156009,0.00159861439471514,0.098441209318577,-0.000233279472837289,4.97554401473589e-15,0.00047138224083639,2.67584204380637e-05,0.000697812655181556,8.10813043564431e-16,-0.0102872627084394,3.19091354224268e-05,-1.48542559062778e-05,0.000378122182631975,-0.00265698467957414,-7.34107966462658e-07,8.34706632313071e-06,-1.99769346914045e-05,0.00413971169697593,4.78430957008731e-08,0.0227199151464585,0.00500757671824737,0.000113623177999848,0.0318451149255407,0.0070057466699786,0.0221698727066142,0.0741111858088279,-0.0397974045609898,0.0680601104044625,-0.0642904652419645,0.497170015253095,0.253036812784874,-0.163231380692074,-0.080758961087386,-0.036225678028869,-0.123146797602052,0.112193243610595,0.0220346013139419,-0.256949657520259,0.0207026732258228,-0.0190443724505257,0.0186721921284072,-0.0709520893349743,0.0114064462968414,-0.00733910393066947,0.0554297450568389,0.092248182215454,0.0514914529625593,0.0553485110936251,0.121879525875347,-0.0100922896010065,0.0326818927589317,0.0350481032419447,0.00482159758533687,-0.0340297096777437,0.00458200290145766,-0.00252832943700258
"t75",-0.137489762907537,-0.0350528110236748,0.000770834012315431,0.245702775428947,0.000780706723012579,-0.0720110752361471,0.000985260555565559,-0.000586993519297567,0.0376946228195127,1.0999936632085e-05,7.29612587133031e-05,-0.0529849059606264,-5.09454219769508e-06,-1.13719033587819e-15,-0.205453933777008,-0.00517575027818612,0.00413519921861727,-0.000447893574409573,-0.000746209909537134,-0.00692810560040701,-0.0121683670649568,0.0010750201909849,-0.000505083708013613,-1.02949956437382e-15,-0.000833672737049387,0.00025887123380219,-0.00158197217081896,0.0583864157228617,-0.0122147422381487,0.54711299839376,2.071918399397e-15,0.0019224519015147,-0.000535146163831669,1.86656246015104e-15,-7.8756445809347e-16,1.93421667571414e-16,-2.81025203108243e-16,0.00297552960403073,-0.203652296641135,0.0318955548766052,0.00597385949406733,-0.0359417521323598,0.00301687528357018,0.0231501011252424,-0.0166998696151303,0.00809758394864584,0.036483686394015,0.000464248722416597,5.5134095703208e-05,5.18594336285171e-06,-5.33537197380182e-05,4.26987360020344e-05,-5.24155532642453e-05,-0.00131606112488267,-5.09748271292562e-05,0.00226816533617167,0.000898952170155939,0.00159861439471483,0.0984412093185767,-0.000233279472837591,5.19591476154007e-15,0.000471382240836351,2.67584204381843e-05,0.000697812655181403,7.86526942839779e-16,-0.0102872627084393,3.19091354218015e-05,-1.48542559069032e-05,0.000378122182631354,-0.00265698467957436,-7.34107966501689e-07,8.34706632207166e-06,-1.997693469137e-05,0.00413971169697615,4.78430962980517e-08,-0.0227199151464592,-0.00500757671824603,-0.000113623177999773,-0.0318451149255406,-0.00700574666997762,-0.0221698727066138,-0.0741111858088279,0.0397974045609895,-0.0680601104044618,0.0642904652419643,-0.497170015253096,-0.253036812784874,0.163231380692074,0.080758961087386,0.0362256780288693,0.123146797602052,-0.112193243610594,-0.0220346013139412,0.256949657520259,-0.0207026732258228,0.0190443724505249,-0.018672192128407,0.0709520893349743,-0.0114064462968416,0.00733910393066915,-0.0554297450568388,-0.0922481822154538,-0.0514914529625587,-0.055348511093626,-0.121879525875348,0.0100922896010069,-0.0326818927589313,-0.0350481032419446,-0.00482159758533772,0.0340297096777436,-0.00458200290145827,0.00252832943700202
"t52",-0.135087087214766,-0.0336968873752657,0.000724476809019455,0.226865895767297,0.000719939967826396,-0.0651542344875294,0.000825854538494758,-0.000481556580273135,0.03010444990052,8.72011993378418e-06,5.10445623089728e-05,-0.0332385487804197,-2.86299148957202e-06,1.07140958658196e-15,0.191929530001751,-0.00769880051540377,0.005676971255694,-0.000592691577902027,-0.000611543790679716,-0.0052483758281705,-0.00848838643571489,0.000724617608762052,-0.000293648561252968,-4.311433990522e-17,-0.000229288144501551,6.93616200779553e-05,-0.000278515795034646,0.00664831588135788,-0.00120770001894953,0.0494861666462061,7.774718971404e-16,-0.000157460713196101,4.67116906845136e-05,-2.57432963834958e-15,1.13103970633688e-15,-1.33573707650214e-16,1.39471767468535e-15,-0.00266655690369268,0.197047427315321,-0.0616976970414432,-0.0276339144318393,0.21991850013132,-0.0196284409266624,-0.157962328989521,0.179437874133837,-0.0900641163800319,-0.603221914468525,-0.0201278606223159,-0.00956204628065768,0.00172487708620762,-0.00043743939225574,0.000236798633371813,-0.000222759055315002,-0.00278581652951846,-6.56193636297264e-05,0.00225553327565626,0.000379528321202392,0.000597824056848342,0.0336397118487109,-7.17906496560698e-05,2.99403637716944e-16,-0.000236534488845373,-2.87610840255239e-05,-0.000878797759808853,2.65821101057736e-15,0.111323069130786,-0.000402756733347031,0.000234229612291722,-0.00753057758889646,0.147500135033286,4.90246985499453e-05,-0.000734562392750967,0.00177252853985921,-0.563354241459889,1.23651661877722e-06,1.21430643318376e-15,-5.34121358253259e-15,2.30024332914525e-15,2.06085148946045e-15,7.9173863645754e-16,-4.85722573273506e-16,-2.53269627492614e-16,2.17252431322645e-15,1.01654795692241e-15,4.38885039422132e-16,-3.88578058618805e-16,8.47195577580173e-16,4.33680868994202e-16,1.45022882591661e-15,-2.23773907390146e-15,6.90419943438769e-16,-6.48786580015326e-16,-2.17534323887492e-15,-2.28983498828939e-16,1.0998146837693e-15,3.48679418671338e-15,-2.21350715534641e-15,-1.83880688453542e-16,7.08634539936526e-16,-5.8113236445223e-17,-3.49980461278321e-16,7.59808882477842e-16,-3.34801630863524e-16,1.96370697480575e-15,3.43475248243408e-16,-4.70110061989715e-16,1.2793585635329e-16,-3.98119037736677e-16,-6.6266436782314e-16,5.85469173142172e-16,8.12717948495134e-16,1.03649727689614e-15
"t78",-0.137479672491383,-0.0350389641485962,0.000770025679043284,0.245253184801664,0.000779226850835413,-0.0717911953986974,0.000973908534842789,-0.000578079304609584,0.0369164898755767,1.07543479460198e-05,6.84146374702099e-05,-0.0470094365278311,-4.21358668110107e-06,1.73634324276871e-15,0.343505375988781,-0.0161128543519377,0.0121191672870013,-0.00127902012690169,-0.00198612116122892,-0.020462417296763,-0.0437727299670639,0.00437434723276907,-0.00891632822659083,-2.11799061563684e-16,0.000338891003228405,-9.92263924339648e-05,0.0002721392785173,-0.00517213173345407,0.000891435538971678,-0.0354760320415923,-1.70890438041246e-16,6.39464298875807e-05,-1.86423589695495e-05,-4.87457296749483e-16,-6.66133814775094e-16,7.06899816460549e-17,2.55004350968591e-16,-0.000196285580389646,0.0182157702037277,-0.0156508509474426,-0.0118577854229052,0.105129509125343,-0.0095825298751356,-0.0783357897232045,0.100853446334515,-0.0510207535606598,-0.368788083012746,-0.0136658356754943,-0.0068349965064994,0.00126638371830783,-0.000467880529389989,0.000297518651606005,-0.000317012843823416,-0.0054465704207802,-0.000152996878383128,0.00564673891208332,0.00110923578595349,0.00177205101616749,0.100667981584051,-0.000217022101224878,6.62028638410123e-15,-0.000937776517354291,-0.000144459654455628,-0.00481499818828935,7.61396476667377e-16,-0.329545042917905,0.00103889908601077,-0.00051238113412802,0.014343419735553,-0.198775009710459,-6.38843748541887e-05,0.000919510469413242,-0.00221651118614542,0.674132793616844,-8.50094095694609e-07,-1.85615411929518e-16,7.87130777224476e-16,-5.19549681055054e-16,-6.41847686111419e-17,1.65500751124481e-15,5.48606299277665e-16,-1.6306400674182e-16,-2.04540160850253e-15,-5.34728511469851e-16,-6.93889390390723e-16,-9.01188845769951e-16,1.54281969144687e-16,-3.73182387769511e-16,-3.02709246557953e-16,1.68213289434768e-15,-4.27175655959289e-16,4.31946145518225e-16,1.25333771139324e-15,-1.39818712163731e-15,-6.81746326058885e-16,-1.17527515497429e-15,1.01481323344643e-15,-2.00794242344315e-16,4.79217360238593e-17,2.44162329243736e-16,3.2967877559853e-16,-5.33427468862868e-17,1.20064548581045e-15,-4.75314232417645e-16,-1.42550901638394e-15,5.96528035301525e-16,-5.71482965117109e-16,7.24247051220317e-17,-1.30407837306556e-15,1.31210146914196e-15,-1.94603447939423e-15,-1.1371112385028e-15
"t97",-0.139080874080299,-0.0359412321706828,0.000800785440258076,0.257712151694844,0.000819408231944402,-0.0763048340089955,0.00107582978151286,-0.000644724135803359,0.0416361844594416,1.21650283705595e-05,8.06096619196936e-05,-0.0567470048106082,-5.17333361219923e-06,2.73505078641331e-15,0.45344039159353,-0.0222933777896605,0.0168579974367707,-0.00178426147036519,-0.00302060039983875,-0.0319897070688052,-0.070717864536417,0.00717107630570788,-0.0156248906691846,3.14445649402757e-16,0.000808637388606611,-0.00023881521553579,0.000736970792863084,-0.0152817702802484,0.00269242605615913,-0.108499980057619,-4.81399563663427e-16,0.000261207740714482,-7.69339052491646e-05,1.09461051334137e-15,-6.80011602582908e-16,-2.60208521396521e-17,-4.61436444609831e-16,0.00238022190227133,-0.170695718718778,0.0411945011135241,0.01464707192003,-0.111697915634756,0.00989473427760399,0.079199428633888,-0.086769449378589,0.0434726788024678,0.286989970041787,0.00947953791763517,0.00450016206058605,-0.000812369461364561,0.000224082335251907,-0.000130268993611815,0.000130953341057082,0.00200686690622817,5.37744191726752e-05,-0.00195216559275214,-0.000371531022678232,-0.000591984261705389,-0.0335712209644935,7.22408042032169e-05,-1.71677263955486e-15,0.000299250196372365,4.48290522468944e-05,0.00148140014439311,2.71966593660689e-19,0.0792792931580007,-0.000244657184935144,0.000117202472805942,-0.0031909862312442,0.0406256006258869,1.29328994246118e-05,-0.000183979604326351,0.000443352643207066,-0.133066773837273,1.36448449594706e-07,-0.0358320007987607,0.0276644933700886,-0.0530098977675373,0.0328607452023484,-0.00519772894784209,-0.102222175746968,0.106896697879416,0.0680027011574199,-0.00181516587756119,0.127117518224603,0.0490055346920338,-0.00726370950259117,0.229710426932255,0.0299054920216776,0.0755202130063021,-0.180266143583364,-0.129547961896551,-0.0198625636693103,0.014269693908948,-0.117734299309012,-0.00685645191512648,-0.120318113978938,-0.0601992255960876,0.045168754051502,-0.0640466775120577,-0.308884909618303,0.382493290729112,-0.0769502531784282,-0.150797626852122,0.122546249575127,0.0446882294884553,-0.0106470590503793,0.0857339404093864,0.0416330149968813,0.064766040441824,-0.0271782190265566,-0.00271852013453393
"t98",-0.139080874080299,-0.0359412321706828,0.000800785440258102,0.257712151694844,0.000819408231944408,-0.0763048340089955,0.00107582978151289,-0.000644724135803301,0.0416361844594415,1.21650283705178e-05,8.06096619196722e-05,-0.0567470048106083,-5.17333361212202e-06,2.72633887045151e-15,0.45344039159353,-0.0222933777896604,0.0168579974367706,-0.00178426147036528,-0.00302060039983857,-0.0319897070688053,-0.0707178645364172,0.00717107630570808,-0.0156248906691847,2.71045433614742e-16,0.000808637388606595,-0.000238815215535794,0.000736970792863061,-0.0152817702802484,0.00269242605615908,-0.108499980057619,-4.2497361694287e-16,0.000261207740714599,-7.69339052492158e-05,1.02348685082632e-15,-8.43075609324728e-16,-2.86229373536173e-17,-5.27355936696949e-16,0.00238022190227144,-0.170695718718778,0.0411945011135241,0.01464707192003,-0.111697915634757,0.00989473427760405,0.0791994286338881,-0.0867694493785894,0.0434726788024686,0.286989970041787,0.00947953791763549,0.00450016206058598,-0.000812369461364264,0.000224082335251555,-0.000130268993611669,0.000130953341057167,0.00200686690622858,5.37744191731852e-05,-0.00195216559275205,-0.000371531022678191,-0.000591984261705501,-0.0335712209644933,7.22408042033334e-05,-1.83030029510065e-15,0.000299250196372494,4.48290522482564e-05,0.00148140014439367,-1.08306286488223e-15,0.0792792931580011,-0.000244657184935385,0.000117202472805706,-0.00319098623124332,0.0406256006258869,1.2932899424052e-05,-0.000183979604325753,0.000443352643206076,-0.133066773837274,1.36448448959364e-07,0.0358320007987601,-0.027664493370086,0.0530098977675366,-0.0328607452023493,0.0051977289478411,0.102222175746968,-0.106896697879416,-0.0680027011574196,0.00181516587756161,-0.127117518224603,-0.049005534692033,0.00726370950259043,-0.229710426932255,-0.029905492021678,-0.0755202130063024,0.180266143583364,0.129547961896551,0.0198625636693105,-0.014269693908947,0.117734299309012,0.00685645191512578,0.120318113978938,0.0601992255960878,-0.0451687540515024,0.0640466775120574,0.308884909618303,-0.382493290729112,0.0769502531784276,0.150797626852121,-0.122546249575127,-0.0446882294884554,0.01064705905038,-0.0857339404093864,-0.0416330149968803,-0.0647660404418251,0.0271782190265573,0.00271852013453385
"t2",-0.0845423655768993,-0.00301698045089177,-0.00164946331509627,0.0295162152311928,4.85744320017331e-05,0.0337289606472152,-0.00151763665795929,0.000982267881934438,-0.0380301073209414,5.73508867878865e-05,-0.00021826417318893,0.12491779515317,-4.27107593923768e-06,-2.38542687468504e-16,0.00917502383123882,0.107914049509239,-0.0808051386676597,0.0239073146403652,0.0202721028528423,0.224573402892131,0.518934887717236,-0.0535274061138535,0.12402794174563,1.2806283221823e-16,-0.00638474339811214,0.00186717774476121,-0.00426982036859487,-0.0409436179424032,-0.00203714742627877,-0.0737906396755745,-4.11872309660237e-16,-0.00888178568181716,0.00253888237380347,1.58727198051878e-16,-1.1293049828609e-15,1.6826817716975e-16,4.23272528138341e-16,0.0117837194354472,-0.210459375834415,0.00114847678241426,-0.0454581024775495,0.136038285936911,-0.00584652014633187,0.00497118429138992,0.162694941784628,-0.0696594394931065,0.0553829309777565,0.0184712438576793,0.0121490011457291,5.91679342713433e-05,0.00147743791114517,-0.000937255518525475,0.00096285723425077,0.013581047992709,0.000307321226162603,-0.000818793743341712,-0.000553703918143304,-0.000423419250074448,-0.00269370724340376,-5.25968151557556e-05,-2.81554517323276e-16,0.0034066704530962,0.00036419163901199,0.00111646436694956,-5.06515844499554e-16,0.0161829897367279,7.73550072886557e-05,-0.000107508267221472,-5.3523496041764e-05,-0.00289064350598265,-2.4475621100037e-05,0.000135375122491165,-0.000318670156141696,0.00387403551274758,5.22519019190962e-06,-0.0402626300820475,0.00254532585265375,0.0168239474097885,-0.104611163290812,-0.00444609808079659,0.00565647439008562,-0.101397466798499,-0.0997018180647194,-0.00926896848904765,-0.477012494497542,-0.198501345590521,0.119656339483362,0.144602719068843,-0.0145649936391516,-0.0141464448239379,-0.245638881060645,-0.0749431529991413,-0.0144606821528809,-0.182634036563792,0.0319126367002948,0.022146475586353,-0.1151443780957,0.042207269167357,-0.111042360364332,-0.0547871780533601,-0.0310396874425855,-0.0514020191345514,-0.0750581763001644,-1.09691462088614e-05,0.108919055279134,-0.0876285009050522,0.00228305801153884,0.0224814357478846,-0.0488136982453329,-0.0225621127249678,0.021513795052882,0.0124963763136107
"t3",-0.0845423655768993,-0.00301698045089177,-0.00164946331509626,0.0295162152311929,4.85744320017344e-05,0.0337289606472152,-0.00151763665795929,0.000982267881934417,-0.0380301073209414,5.73508867878078e-05,-0.000218264173188921,0.12491779515317,-4.27107593918493e-06,-2.24235719474946e-16,0.0091750238312388,0.107914049509239,-0.0808051386676597,0.0239073146403652,0.0202721028528426,0.224573402892131,0.518934887717236,-0.0535274061138536,0.12402794174563,1.30859275941798e-16,-0.00638474339811211,0.00186717774476099,-0.00426982036859482,-0.0409436179424033,-0.0020371474262788,-0.0737906396755745,-4.86241802509345e-16,-0.00888178568181718,0.00253888237380334,1.76074432811646e-16,-1.17093834628434e-15,2.16840434497101e-16,3.64291929955129e-16,0.0117837194354472,-0.210459375834415,0.0011484767824141,-0.0454581024775495,0.136038285936911,-0.00584652014633204,0.00497118429138991,0.162694941784628,-0.0696594394931065,0.0553829309777558,0.018471243857679,0.012149001145729,5.91679342713592e-05,0.00147743791114523,-0.000937255518525774,0.000962857234250954,0.0135810479927094,0.00030732122616258,-0.000818793743341747,-0.00055370391814406,-0.000423419250074242,-0.00269370724340352,-5.25968151556484e-05,-2.28969692086664e-16,0.00340667045309639,0.00036419163901244,0.00111646436694977,-1.0536105841091e-16,0.0161829897367279,7.73550072888009e-05,-0.000107508267221694,-5.35234960416044e-05,-0.00289064350598283,-2.44756211013018e-05,0.000135375122491049,-0.000318670156142329,0.00387403551274846,5.22519019154186e-06,0.0402626300820478,-0.00254532585265576,-0.0168239474097871,0.104611163290812,0.00444609808079695,-0.00565647439008498,0.101397466798499,0.0997018180647195,0.00926896848904755,0.477012494497542,0.198501345590521,-0.119656339483362,-0.144602719068843,0.0145649936391511,0.0141464448239382,0.245638881060646,0.0749431529991413,0.0144606821528813,0.182634036563792,-0.0319126367002947,-0.022146475586352,0.1151443780957,-0.0422072691673572,0.111042360364332,0.0547871780533598,0.0310396874425856,0.0514020191345512,0.0750581763001645,1.09691462090453e-05,-0.108919055279134,0.0876285009050524,-0.00228305801153996,-0.022481435747885,0.0488136982453328,0.0225621127249693,-0.0215137950528827,-0.012496376313611
"t11",0.0655830160724224,-0.019699298376495,-0.0258810327255544,-0.000319365452015956,-0.0225720072443483,0.0130821859527195,-0.148686095571609,-0.18978734576327,0.00159185425465083,0.21212713539491,-0.0407398665141065,-0.00425668368756774,0.00207819409799791,-2.62051651564203e-17,-0.000231134749028408,-0.00959306362022229,-0.00105085171647905,-0.00089265789406456,0.00188395952376016,0.00434425566184435,0.0291873514486552,0.427814349518185,0.0270787383518274,2.76362446592489e-16,-0.00232947661751172,0.00357745201294595,-0.0248245359089258,0.000171330256353415,-0.000976093890265183,0.000299923071812399,-1.13311459815882e-16,-0.0241650291499216,0.02603840570958,1.19562632486139e-15,-1.69761812385711e-15,-3.85824739073686e-17,-1.51592704501808e-15,0.0275217154177872,0.000338996202502461,2.73497632109798e-06,-0.00925883123553437,0.000698286481210732,0.0060144091111949,0.000172753642818321,0.00192787008339976,0.000412184742139083,0.00105036012191639,-0.00512486253262248,-0.000288839319923095,1.2947996526146e-06,-0.0120138645104314,0.01036382750224,-0.0131682489715432,-0.00610254903874149,-0.105210171185145,-7.55474544007762e-05,-0.00979752889438884,0.000400473020174389,-1.76416489526054e-05,-0.000104695559850512,9.13685407089268e-16,0.000968960855289648,0.00342899008244237,6.46538676137333e-06,8.8706246619249e-17,4.71400465522534e-05,0.00177480894239546,-0.00167916167696686,-7.31646396810447e-08,-3.29235490903205e-06,-4.28368322751256e-05,0.000127054182510168,1.75077096620356e-06,3.60578047521812e-06,3.62577486471547e-05,-1.3389896830196e-17,6.20600711662492e-16,9.57811304228007e-16,4.50919683536721e-16,-4.25671325444965e-16,-3.20381741969467e-17,1.54390389361936e-16,-3.51389924102552e-16,3.71474769347846e-16,-6.24500451351651e-17,1.84314369322536e-17,2.32669786215389e-16,3.51281503885303e-17,1.26407131290085e-15,-1.97026639794928e-16,-1.20563281580388e-16,-8.87636318613882e-16,-9.47484278535082e-16,-6.04984812246911e-17,-4.44631310936305e-16,-4.50323372341854e-16,-4.87023615880489e-16,-8.52453958116728e-16,1.11759559939806e-15,9.44069041691753e-16,4.46149193977785e-16,-4.35903483447797e-16,1.74773390204663e-16,-2.4138815075769e-16,-9.08561420542853e-17,-7.5243630770494e-17,5.15385667086352e-16,3.32307965866807e-17,2.28387187634072e-16,-1.58835618269126e-16,6.27319377000113e-16,4.43899474469878e-16
