"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112"
"t112",-0.184390453226426,-0.100149118829258,0.0017797564202554,-0.000768351386036102,0.118981934854891,0.229400157425354,0.000156143398739693,-0.00070853302072213,0.00201982245513953,-4.74412088652545e-05,2.93968392066168e-05,-0.283876714868828,1.44053808651301e-16,-0.0424121718417637,0.000372036769620576,1.98458712774023e-15,-0.0011788413949122,-0.000819527148730214,-0.00211494094632528,-0.00100860616787896,0.0129727477044704,0.0233857972122096,-0.0950592657158322,-0.0157552408831727,0.00393058562738571,-0.100510937316008,-0.000833801869197957,0.000377832083371721,-0.000296564966693582,-3.70956590505066e-17,0.000434005554923775,-0.000163658017186288,0.000486612340988796,-0.0025116246429565,-0.110678290564964,0.487596468401503,-2.62141845509643e-06,-0.000100084755577332,-0.159737147247422,-0.00159228421719321,-0.000206640024940895,2.55259349884079e-05,-4.42039396259153e-05,2.9167918702876e-05,1.88331443617719e-05,-0.000733058243227486,-7.37288073200714e-06,5.42031299568607e-05,-4.50786962689112e-05,8.26256923124047e-16,8.9155779301565e-06,-4.39732915014888e-05,0.00234695636981346,0.0109443240965224,-2.9735492519918e-05,8.09802646972187e-07,8.31549150315529e-06,4.19934469840207e-06,1.46755536808615e-07,2.15287235327995e-07,-1.44094082171062e-16,4.87901662082739e-06,7.11930099195552e-07,-0.000842948025178211,-4.85256216018999e-05,-0.000239729212874129,-0.0465655280337601,-7.10731134488353e-05,5.34380528730179e-06,-4.50961228855439e-06,-7.74674514167578e-05,-1.09378380329226e-06,-2.75395116049464e-07,-1.13878923406105e-07,-1.31776642549319e-15,-0.000110704744569627,1.11202373886054e-08,0.0122823542701216,-0.000885080030091553,-0.0620908050635449,0.0094371576330136,0.0370491281257704,-0.0164446941887126,-0.0964132688090494,-0.0693132827963835,-0.031919806207611,-0.0174424671472061,0.0198417727606698,0.152725882311711,0.11433503808053,0.190370667529589,0.254397356012844,0.304507400095714,-0.0643994544314601,0.138383317800558,0.14132506278027,0.100097557185379,0.0149698738868885,-0.0504881858869359,0.0503020685440105,0.386561598325485,-0.0681054965363804,-0.0352701828146534,-0.0628204004512403,-0.149568345931531,0.0221945410985826,0.000371567011214691,0.0113460364241796,0.0722023358346507,0.0429927071513197,-0.017395595235384,-0.0124474162249144
"t113",-0.184390453226426,-0.100149118829258,0.00177975642025544,-0.000768351386036124,0.118981934854891,0.229400157425354,0.000156143398739723,-0.000708533020722128,0.00201982245513953,-4.74412088652542e-05,2.93968392066058e-05,-0.283876714868828,1.22736371853042e-16,-0.0424121718417637,0.000372036769620586,1.97666248270034e-15,-0.00117884139491213,-0.000819527148730173,-0.00211494094632518,-0.00100860616787895,0.0129727477044704,0.0233857972122096,-0.0950592657158321,-0.0157552408831727,0.00393058562738567,-0.100510937316008,-0.000833801869197965,0.000377832083371729,-0.000296564966693576,-4.40345529812471e-17,0.000434005554923821,-0.000163658017186326,0.000486612340988788,-0.0025116246429564,-0.110678290564964,0.487596468401502,-2.62141845505637e-06,-0.000100084755577339,-0.159737147247421,-0.00159228421719315,-0.000206640024940841,2.55259349886796e-05,-4.42039396259604e-05,2.9167918702837e-05,1.88331443617311e-05,-0.000733058243227397,-7.37288073211827e-06,5.42031299571295e-05,-4.50786962688328e-05,9.90560986100647e-16,8.91557793032297e-06,-4.39732915018436e-05,0.00234695636981333,0.0109443240965222,-2.97354925201817e-05,8.09802646633184e-07,8.31549150330881e-06,4.19934469862954e-06,1.46755537043507e-07,2.15287235497998e-07,-1.45364622638781e-16,4.87901662138543e-06,7.11930099310721e-07,-0.000842948025178475,-4.85256216016923e-05,-0.000239729212873932,-0.0465655280337599,-7.10731134483644e-05,5.34380528704852e-06,-4.50961228907783e-06,-7.74674514159591e-05,-1.09378380273173e-06,-2.7539511528895e-07,-1.13878922807626e-07,-1.28841165167315e-15,-0.0001107047445696,1.11202375777987e-08,-0.0122823542701221,0.000885080030092153,0.0620908050635452,-0.00943715763301226,-0.0370491281257701,0.0164446941887121,0.0964132688090491,0.0693132827963834,0.0319198062076106,0.0174424671472053,-0.0198417727606697,-0.152725882311712,-0.114335038080531,-0.190370667529589,-0.254397356012845,-0.304507400095714,0.0643994544314599,-0.138383317800558,-0.14132506278027,-0.100097557185379,-0.0149698738868889,0.0504881858869355,-0.0503020685440109,-0.386561598325485,0.0681054965363806,0.0352701828146536,0.0628204004512404,0.149568345931531,-0.0221945410985826,-0.000371567011214461,-0.0113460364241792,-0.0722023358346517,-0.0429927071513198,0.0173955952353853,0.0124474162249135
"t85",-0.184390453226426,-0.100149118829258,0.00177975642025542,-0.000768351386036103,0.118981934854891,0.229400157425354,0.000156143398739709,-0.000708533020722142,0.0020198224551395,-4.74412088652721e-05,2.939683920657e-05,-0.283876714868828,1.18011018033905e-16,-0.042412171841764,0.000372036769620618,2.11428082726762e-15,-0.00117884139491212,-0.000819527148730173,-0.00211494094632516,-0.00100860616787896,0.0129727477044705,0.0233857972122097,-0.0950592657158323,-0.0157552408831728,0.00393058562738548,-0.100510937316008,-0.000833801869198075,0.000377832083371851,-0.000296564966693152,-2.66873182275896e-17,0.000434005554923644,-0.000163658017186316,0.000486612340988683,-0.00251162464295699,0.110678290564964,-0.487596468401503,-2.62141845403858e-06,-0.000100084755578811,-0.159737147247422,-0.00159228421719313,-0.000206640024940757,2.5525934988407e-05,-4.42039396258845e-05,2.9167918702981e-05,1.88331443616253e-05,-0.000733058243227559,-7.37288073210211e-06,5.4203129956533e-05,-4.50786962687771e-05,8.9974550162783e-16,8.91557793040662e-06,-4.39732915018241e-05,0.0023469563698132,0.0109443240965221,-2.97354925201982e-05,8.09802646532977e-07,8.31549150313621e-06,4.1993446989587e-06,1.46755537517066e-07,2.15287234631503e-07,-5.38314187622778e-17,4.87901662095955e-06,7.119300992451e-07,-0.000842948025178187,-4.85256216019986e-05,-0.00023972921287401,-0.0465655280337599,-7.10731134480876e-05,5.34380528694964e-06,-4.50961228859758e-06,-7.74674514169732e-05,-1.09378380275119e-06,-2.75395115565096e-07,-1.13878923026797e-07,-1.30226233442665e-15,-0.000110704744569802,1.11202369742775e-08,0.00281255301886511,-0.00534368762021842,-0.000852882877513202,0.0118024177993397,-0.00849971144574277,0.0179021973052933,0.030800597004841,0.0265059071475495,0.0130348927331468,-0.017454536999639,-0.0264564922979085,-0.00808047158582029,0.00446531873445867,0.0281493972934834,0.016597936092251,0.0664728159476484,-0.180337949130829,0.002987031828456,-0.0949624425202056,0.0623898409304165,-0.0331567002311384,0.0210759332183668,-0.179385224375645,-0.126212300323739,0.00782181674808601,0.283315189018446,-0.152184056829966,-0.23223203406336,-0.197869530521857,-0.0504947575961361,0.440190216614576,-0.0526969316330298,0.01164706470835,-0.0116244865934044,-0.00155619012804329
"t86",-0.184390453226426,-0.100149118829258,0.00177975642025544,-0.000768351386036123,0.118981934854891,0.229400157425354,0.000156143398739722,-0.000708533020722171,0.00201982245513952,-4.74412088652584e-05,2.9396839206588e-05,-0.283876714868828,1.66413506740538e-16,-0.0424121718417639,0.000372036769620596,2.0410852576435e-15,-0.00117884139491212,-0.000819527148730184,-0.00211494094632518,-0.00100860616787896,0.0129727477044705,0.0233857972122097,-0.0950592657158323,-0.0157552408831728,0.00393058562738556,-0.100510937316008,-0.000833801869198047,0.000377832083371801,-0.000296564966693201,-2.40118952482133e-18,0.00043400555492373,-0.000163658017186286,0.000486612340988701,-0.00251162464295696,0.110678290564963,-0.487596468401502,-2.62141845413323e-06,-0.000100084755578829,-0.159737147247422,-0.0015922842171931,-0.000206640024940773,2.55259349883016e-05,-4.42039396258268e-05,2.91679187029038e-05,1.88331443617858e-05,-0.000733058243227852,-7.37288073197591e-06,5.4203129956844e-05,-4.50786962687404e-05,9.46549154161314e-16,8.91557793042489e-06,-4.39732915015845e-05,0.00234695636981281,0.0109443240965224,-2.97354925203664e-05,8.09802646640909e-07,8.31549150328561e-06,4.19934469878349e-06,1.46755536767811e-07,2.15287235684047e-07,-1.39175927591713e-16,4.87901662133002e-06,7.11930099156087e-07,-0.000842948025178617,-4.85256216016323e-05,-0.000239729212873889,-0.0465655280337598,-7.10731134489108e-05,5.34380528716995e-06,-4.50961228865579e-06,-7.74674514155945e-05,-1.09378380326342e-06,-2.75395115867697e-07,-1.13878923153161e-07,-1.34153755812494e-15,-0.000110704744569172,1.11202378734335e-08,-0.00281255301886459,0.00534368762021885,0.000852882877513013,-0.011802417799339,0.00849971144574296,-0.0179021973052935,-0.0308005970048416,-0.0265059071475498,-0.0130348927331468,0.0174545369996384,0.0264564922979085,0.00808047158582058,-0.00446531873445871,-0.0281493972934832,-0.0165979360922513,-0.0664728159476485,0.180337949130829,-0.00298703182845564,0.0949624425202059,-0.0623898409304163,0.0331567002311378,-0.0210759332183669,0.179385224375645,0.12621230032374,-0.007821816748086,-0.283315189018446,0.152184056829966,0.23223203406336,0.197869530521858,0.0504947575961365,-0.440190216614577,0.0526969316330292,-0.0116470647083496,0.0116244865934055,0.00155619012804255
"t27",-0.157528422789014,-0.0738808160491224,0.00108608470090681,-0.000401725711460975,0.052251807163367,0.0890155264593333,2.35187731229024e-05,-6.77201130074594e-05,-0.000363578849512328,1.96143918569883e-05,-1.63536337007147e-05,0.298081708853496,-8.85462714844226e-18,0.0686985902992638,-0.000658205188028745,-3.75119026694756e-15,0.00271675677591771,0.0029910747373858,0.00794286174278983,0.00469340652808646,-0.0654937556937387,-0.163134952927445,-0.171258305590411,-0.0208448508632678,0.00334757488961753,-0.0204183319653612,0.000856903569357883,-0.000570069047766268,0.000481174337903044,3.26419736446216e-16,-0.000809065828946484,0.00032298062054402,-0.00103964032052787,0.00561363340472615,1.40512601554121e-16,-7.41594285980085e-17,6.46709153202829e-06,0.000231240157455403,0.0215866201887146,-0.00086127166490994,-0.000187553153599083,6.69920331039086e-05,-0.0001909028042419,0.000146651899860947,9.75934939145603e-05,-0.00538715950199367,-5.6414873394427e-05,0.000614128844406611,-0.000588599550900658,5.62183220982615e-15,0.00026569431960918,-0.00146638174146884,0.0966046134484626,0.87928869794179,-0.00269541101302737,7.81767189720295e-05,0.000837555787063331,0.000423486882091601,1.52243583757531e-05,2.37319756570768e-05,8.33081010205244e-15,0.000872064054087174,0.000138639655495334,0.0443718178263534,0.000900231158142636,0.000981567798877955,0.101758980400319,-0.00170630912689702,0.00021055283081186,-0.000192285025253881,-0.0034032568307034,-5.17177383754178e-05,-1.3140506063933e-05,-5.4448936411594e-06,2.60783148547938e-15,-0.00944563844299675,1.35043398183593e-06,1.10762093941119e-15,-2.34296089474118e-15,9.07368798153119e-16,-3.10301372270783e-15,-1.121932408088e-15,-7.73036148982165e-16,1.10881356180093e-15,-6.26885696131119e-16,7.09718742109011e-16,-1.0247878934333e-15,2.14780450369378e-16,-3.72362459876568e-16,4.35666314222566e-16,-1.97173007088214e-15,-3.33934269125535e-16,2.30327909522821e-15,-2.11202583200176e-15,3.23363297943802e-16,2.14975606760426e-15,-7.14706072102445e-16,1.79977560632594e-17,-2.36898174688083e-16,3.84024409494366e-16,-1.3537348325654e-15,-2.33320307518881e-16,-1.87566975839992e-16,-2.27899296656453e-16,1.11152406723214e-15,-2.02528965820292e-16,1.01784899952939e-15,1.82959116606929e-17,-5.7744607706578e-16,2.41321719551824e-15,-5.63351448823468e-15,1.80324505327789e-15
"t69",-0.159647618353933,-0.0756929049229863,0.00112621514094467,-0.000420069276061125,0.0550813994130833,0.0943041571573443,2.55075080499449e-05,-7.38527902513386e-05,-0.000407767454953484,2.25360549331036e-05,-1.90719648885008e-05,0.366090509924248,1.45190018559991e-17,0.0894068727312828,-0.000869087099523324,-5.93372526553092e-15,0.00376309354819816,0.00452006198204169,0.0120627561933818,0.00737309533967185,-0.104046325339057,-0.268586541100816,-0.345876748911363,-0.0428468671370988,0.00703687609385269,-0.0448265788408046,0.00223213991866852,-0.00171611687194838,0.00152045407931631,4.39232386890469e-18,-0.00292540983051576,0.00126818084390582,-0.00482521957336037,0.03017726331118,-1.6306400674182e-16,5.46437894932694e-17,-9.32969906849847e-05,-0.00137715632214453,-0.035722118712991,0.00125604620265167,0.00025835596190836,-7.53203074840454e-05,0.000186476914413577,-0.000136492831567026,-8.99403128462664e-05,0.0044024938978693,4.54384993530486e-05,-0.000427230442264123,0.000387663973893179,-1.98305998358461e-15,-0.000127081525964808,0.000672786642452029,-0.0411270789485776,-0.307659162593738,0.000918153927084345,-2.628883961776e-05,-0.000279331682740006,-0.000141203316302216,-5.04935284730072e-06,-7.78557490243095e-06,-2.78445767158633e-15,-0.000267937874529672,-4.22437080917726e-05,-0.0109452132421117,-0.000212016720422969,-0.000224980011483232,-0.0232311246784706,0.000365514685807672,-4.3155254441804e-05,3.90298879180051e-05,0.000688094530554339,1.03504110038101e-05,2.62637024337625e-06,1.08793506258583e-06,-3.25043811311154e-16,0.00168095341597831,-2.16753230045325e-07,-0.00782158011813677,-0.0148733955401639,-0.104859558711929,0.132810311050206,-0.0128285746790391,-0.105835855666419,-0.0189998095908718,0.0264508457759097,-0.164964413010254,0.176985473485942,0.0669982729459636,-0.0395831173792359,0.0160639098726948,-0.0487310832443965,-0.171053350736444,0.0133321934872243,0.160544562954677,-0.151701269746158,0.155611410599727,-0.276291313318859,-0.0630501824380012,0.211024954068491,0.0181993902373642,0.171738673826508,-0.186082098725335,-0.0130686921962132,-0.0647185378096597,-0.148897413882026,-0.135338281803317,-0.05345889794947,0.0263284319878889,-0.194860840376882,0.0325480250336295,0.103254267832687,0.0400922107604663
"t41",-0.159647618353933,-0.0756929049229863,0.00112621514094468,-0.000420069276061122,0.0550813994130833,0.0943041571573443,2.55075080499683e-05,-7.38527902513626e-05,-0.000407767454953466,2.25360549331077e-05,-1.90719648884775e-05,0.366090509924248,3.89019366946077e-18,0.0894068727312828,-0.000869087099523329,-5.89456145313498e-15,0.00376309354819811,0.00452006198204171,0.0120627561933818,0.00737309533967183,-0.104046325339057,-0.268586541100816,-0.345876748911363,-0.0428468671370988,0.00703687609385268,-0.0448265788408046,0.00223213991866858,-0.00171611687194837,0.00152045407931632,-4.41799333751833e-17,-0.00292540983051579,0.00126818084390581,-0.00482521957336042,0.0301772633111799,-1.52655665885959e-16,5.03069808033274e-17,-9.32969906849821e-05,-0.00137715632214467,-0.0357221187129912,0.00125604620265145,0.000258355961908468,-7.53203074839847e-05,0.000186476914413279,-0.000136492831567393,-8.99403128461346e-05,0.00440249389786909,4.5438499352451e-05,-0.000427230442265289,0.000387663973890462,-1.80698555077297e-15,-0.000127081525966156,0.000672786642450974,-0.0411270789485782,-0.30765916259374,0.000918153927084119,-2.62888396177208e-05,-0.000279331682741066,-0.000141203316302545,-5.04935284808086e-06,-7.78557490253851e-06,-3.06085970025531e-15,-0.000267937874529762,-4.22437080920196e-05,-0.0109452132421122,-0.000212016720423998,-0.000224980011486602,-0.0232311246784749,0.000365514685806828,-4.31552544427477e-05,3.90298879181743e-05,0.000688094530552099,1.03504110052326e-05,2.62637024399902e-06,1.08793506322811e-06,-1.01015116410474e-15,0.00168095341597804,-2.16753230832456e-07,0.00782158011813537,0.0148733955401652,0.104859558711928,-0.132810311050204,0.0128285746790402,0.105835855666419,0.0189998095908706,-0.0264508457759092,0.164964413010253,-0.176985473485942,-0.0669982729459639,0.0395831173792362,-0.0160639098726953,0.0487310832443984,0.171053350736444,-0.0133321934872263,-0.160544562954675,0.151701269746158,-0.155611410599729,0.27629131331886,0.0630501824380003,-0.211024954068491,-0.0181993902373647,-0.171738673826507,0.186082098725335,0.0130686921962136,0.06471853780966,0.148897413882025,0.135338281803317,0.0534588979494685,-0.026328431987889,0.194860840376882,-0.0325480250336313,-0.103254267832683,-0.0400922107604673
"t14",-0.136797118007063,-0.0543878414506044,0.000579852704867489,-0.000124374862394035,-0.0069891868599717,-0.0844099243230767,3.50028861800368e-06,4.28098137894045e-05,-0.000647051505093371,2.08470355125753e-05,-1.40166156540741e-05,0.116577107113996,-9.38469901765718e-17,-0.000815106315032494,6.99220755107674e-05,-4.71027812261897e-16,-0.00111613350791056,-0.00285809629661457,-0.0078398921590716,-0.00566852605956691,0.0841200411354222,0.253424631990084,0.0151699916926026,0.000861031212387879,0.000878033538938642,-0.0825916382050071,-0.00109332055745926,-0.000838366563277428,0.00136316898010105,1.34920418086633e-16,-0.00681186663570961,0.00438267942955079,-0.0311333460480831,0.302532988496801,4.45823933326039e-16,3.26995375221628e-16,0.036350124623111,-0.287650641467506,-0.000365417155672744,-0.000849573137583214,-0.000485012242565423,0.000433756575839025,-0.00171862748461856,0.00151634388062178,0.00104388591706496,-0.207720436653298,-0.00662882358354375,0.0013764011769288,-0.0021282384947992,1.00663834906589e-14,0.00158054056999688,-0.00897343726017467,0.63336333830201,-0.0879439964992449,-0.00503144873484549,0.000181710521527849,0.00212833902732252,0.00107845233907397,4.053550208728e-05,6.78189778608798e-05,6.60479081394107e-16,0.00294666712046414,0.000471439804156669,0.108139902034354,0.00154348780387611,0.000663602528451699,-0.000176107076402664,0.00152380155374613,-0.00166107467380077,0.00383792671959179,0.178146097772,-0.000692198447433035,-0.000146483888901041,-5.83868245749024e-05,-3.02704367648177e-14,0.444929906968833,2.83361011252412e-05,-1.0022364882456e-15,-1.63931368479808e-16,-1.06690914783436e-15,-2.24143891381506e-15,-2.1163626406917e-16,-6.0281640790194e-16,-7.74662452240893e-16,1.57220157032123e-15,-1.87263399231696e-15,6.27969898303604e-16,1.76399693463392e-16,-5.58194712240584e-17,-6.01805050562919e-16,1.3240276930393e-15,1.70436581514721e-15,-1.58336885269783e-15,1.16031316499399e-15,8.48605040404404e-16,-1.82579645846559e-15,-5.41775825591007e-16,-1.56493741576558e-15,-1.68051336735253e-15,-8.7923375177712e-16,1.15792792021452e-16,7.06899816460549e-17,1.47212970980082e-15,-2.35420949228071e-16,-6.1853733940298e-16,6.34854582098887e-16,-1.27816594114316e-15,-5.60153052414636e-16,1.67942916518005e-15,-1.66728610084821e-15,2.22651758141623e-15,1.02695629777827e-15
"t15",-0.145376218777913,-0.0616231435780738,0.000723141887763406,-0.000170026132865888,-0.0107985388931308,-0.144430210403619,6.52995344035708e-05,-0.000218593965149077,-9.74220761030841e-07,7.04623606570879e-06,-6.11415373418703e-06,0.0709398128034202,3.19581003477663e-17,-0.000577099692695305,5.08917079499572e-05,-2.58003469641692e-16,-0.000879919772611882,-0.00257352667075829,-0.00711542308905706,-0.00544715089970399,0.0825080380185423,0.267452260586162,-0.0526857131145091,-0.00110163436078893,-0.000405219241890284,-0.00728058381673353,-0.000631733494921016,-0.000591577259239362,0.00100235221622042,-1.379088201488e-16,-0.00545818016545226,0.00365457052184464,-0.027675812960553,0.281026772970067,4.30211422042248e-16,6.66133814775094e-16,0.0482189638882052,-0.4473047732547,-0.00369051369836107,0.0271847579317605,0.00470930429240165,-0.00088363074159618,0.00144388875949758,-0.000798143992943021,-0.000482807361504321,-0.115425358598394,-0.00511998331394789,-0.00508662436265344,0.00381392874964645,4.84649213122745e-15,-0.000462957564562784,0.00197945149279264,-0.0649945657214771,-0.0167681815222673,-0.001182482098036,4.67381719635395e-05,0.000578465329468354,0.000293564187280736,1.1421013360979e-05,2.04660038387351e-05,1.51996725116889e-18,0.00128934513991433,0.000215569068274706,0.173637569356992,0.00398786272683049,0.00261922849248516,-0.000753036508191707,-0.0161200700093089,0.0035226383451131,-0.0055205100517762,-0.20583166046213,0.000187772863331724,1.85394990902298e-05,5.38245236495535e-06,2.97442192404018e-14,-0.696588045543475,-2.63612410573647e-05,-9.95731275210687e-16,1.05297714991792e-15,6.48136058711835e-16,2.88273094631308e-15,8.95984675342021e-16,1.29063426612674e-15,-2.56739074444567e-16,-2.58690638355041e-15,1.84401105496335e-15,-3.76868675155961e-16,-2.48499137933678e-16,-9.82693744086549e-17,3.09973401113606e-16,-5.3776427755281e-16,-2.18575157973078e-15,1.06338549077378e-15,-6.92154666914746e-16,-9.48893741359313e-16,1.04430353253804e-15,1.22948526359856e-15,1.77375475418629e-15,1.81321971326476e-15,1.08160008727154e-15,2.26381413614973e-16,7.56339435525888e-16,-1.35048222604794e-15,2.24023273889817e-16,9.96164956079681e-16,-3.57786716920216e-16,7.75421393761633e-16,6.16477355275258e-16,-1.68224809082851e-15,1.6080886622305e-15,-2.25514051876985e-16,-1.45413195373756e-15
"t16",-0.152990442523804,-0.068120816379757,0.000853547208104533,-0.000211965056910748,-0.0143305244987318,-0.200400632366367,0.00012455318724919,-0.000470921809169914,0.00064515585034695,-7.21131430318323e-06,2.2240339986831e-06,0.0187132577961618,8.49820262593088e-17,-0.000272259598484644,2.56869646226901e-05,-5.54045620610132e-16,-0.000521374184153139,-0.00185368763167168,-0.00517585891025205,-0.0042359153997458,0.065610070348649,0.228976763888291,-0.107242031307362,-0.00278145338352483,-0.00158224762590209,0.0700126237024682,2.44611856319507e-05,-0.000147256003308085,0.000298965306274579,-5.67408971260786e-16,-0.00213017427981771,0.00156454982918165,-0.0133618844535104,0.145145745289901,-1.04777297948999e-15,5.94142790522056e-16,0.0343071180398906,-0.345752747453741,-0.0040552779095363,0.0323064072968957,0.00583961220885099,-0.0013662394763875,0.00314538143523056,-0.0022847852172414,-0.00150615181033634,0.105203145969621,0.00212724594697314,-0.0053504152576114,0.00495374166766555,-8.01206431928769e-15,-0.00179101516792325,0.00978544360447158,-0.654521356980765,0.0867534232162321,0.00499342326097885,-0.000181097333841129,-0.00212788419644533,-0.00107832441002848,-4.06217924941013e-05,-6.83121904757247e-05,-4.88795447474501e-16,-0.00311088123354561,-0.000501824340648244,-0.199646293031359,-0.00402800305440857,-0.00244849037664201,0.0006958101167019,0.0119222458841048,-0.00164837647999057,0.0014800074476516,0.022119325704253,0.000504736863328203,0.000127913842593441,5.29914636276875e-05,3.68845579079569e-16,0.467326979125406,1.42410342571749e-05,1.47711703979425e-15,-7.81926606796546e-16,9.93454450648468e-16,-1.60593381041269e-15,-1.67379131388312e-15,-1.7128225920926e-15,1.67249027127614e-15,1.72214673077598e-15,-1.81712284108571e-16,-4.85288892404512e-16,9.45315874190111e-16,4.22337403764572e-16,-4.65597070446744e-17,-1.22341373143264e-15,7.07767178198537e-16,1.08116640640255e-15,-9.59302082215174e-16,2.71701064424867e-16,1.01654795692241e-15,-1.03736463863413e-15,-2.692724515585e-15,-3.57786716920216e-16,-3.22550146314438e-16,-4.70977423727703e-16,-1.17484147410529e-15,3.00324001778485e-16,3.30444493382848e-16,-5.12827627585644e-16,-1.38235776991902e-16,5.41667405373758e-16,-2.18304107429956e-16,4.3303034769071e-16,2.40259201422788e-16,-2.12503625807159e-15,-1.52438825451462e-16
"t47",-0.167404276519708,-0.080617478577893,0.00110887755018611,-0.000295124070297145,-0.0214211815007894,-0.313633199256404,0.000248976751004115,-0.00100555933626963,0.00208037773856071,-4.02726027309723e-05,2.21033475767031e-05,-0.119555554276979,4.71435366172417e-17,0.000654059239420946,-5.39354021281056e-05,2.7711307556223e-16,0.000789105238578285,0.00197811220759937,0.00544601774678874,0.00409776592125442,-0.061991159849821,-0.203196616563018,0.091314285511041,0.00242633874651875,0.00143573292272623,-0.0709318599470043,-0.00026452358339394,-0.000106873074373001,0.000145153499075925,2.20179471274463e-16,-0.000464265807707406,0.000233790000470774,-0.00105384470235108,0.00708921928353522,-5.13478148889135e-16,-4.11996825544492e-16,9.21025068163824e-05,-0.00448128305335008,-0.000482859058013408,0.00503251665755974,0.00103840345393786,-0.000429305851090895,0.00176732369155942,-0.00170296000661161,-0.00120044547358957,0.405816457784026,0.0145275488579899,0.00589098412501619,-0.00391623919064905,-9.57242098087452e-15,0.00061002933297356,-0.00316189496075054,0.196012318149294,-0.0236341372834761,-0.00135935326679489,4.93402746519515e-05,0.000580290951721176,0.000294076883908308,1.10869498621714e-05,1.86828835354938e-05,2.09662314901671e-15,0.000873132017553156,0.000141569221864096,0.0802852885214072,0.00194883335919593,0.00137420604432022,-0.000400476005300451,-0.0127876840762192,0.00636917715953347,-0.0153034318810225,-0.737025548641283,0.003405349214877,0.000744867784161547,0.000299260491680123,1.01866648796745e-13,0.175458304525303,2.48988531979279e-06,1.32532873564628e-15,2.02875910515488e-15,1.31080042653497e-15,1.04324643541986e-15,-3.03576608295941e-16,-2.3709333107913e-15,2.45463371850718e-16,-3.6125616387217e-16,9.8358821087885e-16,-5.03069808033274e-17,9.88575540872283e-16,4.32013908154005e-16,1.71154865453993e-16,-1.05904868208384e-15,-1.11889664200504e-15,2.22044604925031e-16,-6.60929644347164e-16,5.34511671035354e-17,1.22384741230164e-15,-2.17707796235089e-16,-3.08086889333481e-15,-7.95370713735366e-16,-9.8207032783737e-16,-3.31765864780564e-16,-1.43461631463282e-15,-1.01134378649448e-15,1.66181087987716e-16,4.9439619065339e-16,3.92481186439753e-17,-4.88758339356465e-16,-9.32955969423777e-16,-7.8756445809347e-16,1.06685493772574e-15,1.39818712163731e-15,-3.56268833878737e-15
