"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99"
"t113",0.0245601266770088,-0.0411147612948981,-0.150980269352606,0.00441023987940095,-0.0602652678471858,-0.192644193502157,0.0423631286199352,0.0283392753122817,-0.00177850146324195,0.182465490728203,0.446321825826937,0.421556777961142,-0.0879116305343436,0.010026954164388,-0.0015570168556923,-0.00330658493442569,-0.000802790281132707,0.00321717480973932,-0.0361596962109366,0.000353767296108509,-5.96835526088697e-05,0.000204108991173374,-0.00262553427204945,0.0459600933949744,-0.00147520968584803,0.000867114401965985,-0.000139328765673855,0.00647060398189348,-0.000504991115957627,-0.00282315722550159,-0.00195383061001551,-0.000202527042209868,0.0011468722390053,0.00037683559918862,5.43439064116546e-05,-0.000625738468194221,-7.01882948017066e-06,0.000395322791926827,0.000448106738369179,-0.000168570158984955,7.8008346310332e-17,0.000177636072089768,-0.000723143673704383,2.61586390062169e-06,-0.000174001125784046,0.000182639421897137,1.14528360968673e-05,6.74074781131243e-16,-9.25328602283924e-05,-0.00014818862927732,-0.000144105678701511,0.707106781186547,-7.53754631564621e-06,0.000306851856149351,9.61070723116027e-05,-1.12840216229968e-16,-1.31633061347849e-16,-7.79546065327475e-05,-1.00755888062865e-05,-1.7987996166278e-06,-0.000390524339111976,3.2843179459213e-16,3.18047366350184e-05,-9.54097911787244e-16,-3.84110207439049e-17,-2.1044372995882e-16,2.51465529009172e-05,-2.32564216630863e-05,-5.01335084557297e-16,1.52655665885959e-16,4.83349400153283e-16,3.20910790151986e-05,-3.72603025494411e-05,1.86735108353514e-16,3.50681064770425e-16,-1.71196923322961e-16,1.79870198949815e-16,2.33666658079439e-05,-1.71737624121704e-16,1.74881810421912e-16,-3.36900040304698e-05,-1.85723832146767e-16,-1.98067583893754e-16,-1.58526140275167e-17,1.02348685082632e-16,-1.40729441988618e-16,1.53461987954101e-07,2.41592606740991e-17,2.63027447044983e-16,2.48515189950229e-17,1.14927388026103e-16,-4.79890149428553e-17,8.68197208461268e-18,-1.17906625281309e-16,-4.85722573273506e-17,-2.09895838081137e-17,-4.01962742660178e-17,1.27182474495604e-16,-3.15719672627779e-16
"t93",0.0358374416803872,-0.116932112714736,0.0311090903085863,-0.00209517899442405,-0.0210793576958021,-0.0503156949909607,0.00849905753690804,-0.0348043117599455,-0.00470640555747324,0.500221529816696,-0.238116164874956,-0.0280179436110988,-0.0289209294419965,0.00692892927704671,0.208516496409967,-0.00304347655379151,-0.000871817097748077,0.0784351487257841,-0.00580519496010816,0.00226204684242499,-6.02424313392181e-05,0.000213183962840487,-0.00277801838541258,0.0156935386987636,-0.0693783825973276,0.0208468599362129,-0.000435086691017827,0.316467833742251,0.0331214517346128,0.00825556643316866,0.0684606581118155,3.23514213170812e-05,2.43004117029711e-05,0.000104346950862371,1.58241561635683e-05,-0.00261642984201513,-2.33787100900476e-06,0.00209551917665606,0.000184351502431536,-7.33561494097941e-05,-2.51656876761042e-16,8.01116692939899e-05,-0.000337933835864567,1.30888450732914e-06,-9.4603438679678e-05,0.00010213923302162,6.42700937037878e-06,6.22205621978434e-16,-0.000576297210971346,-8.28602575862879e-05,-1.95506415360555e-05,1.86789296592406e-16,-4.39810571093227e-06,4.40453860034561e-05,0.000602113749267929,0.707106781186548,1.35503753409826e-14,-4.60086284406625e-05,-6.30859071432711e-05,-1.12551963199102e-05,-5.74073577177599e-05,2.64438382487057e-15,1.8982840714248e-05,-1.51961776495568e-15,8.04631942245737e-16,1.12736049907948e-15,1.51823437279632e-05,-0.000145315376734369,3.26995375221628e-16,1.17961196366423e-16,-3.072241919308e-16,1.9600221614801e-05,-2.27941235961156e-05,-5.44487447342228e-16,3.50075002063451e-16,-1.10198279287371e-16,-1.02473559994078e-16,1.44059998900374e-05,2.23779328401008e-16,-3.52365706057789e-16,-2.08453675554637e-05,1.40946282423116e-17,-1.44239491416837e-16,-3.36852989003185e-17,-1.94289029309402e-16,9.58434720477186e-17,9.60680648556117e-08,7.7365491930681e-17,-1.18828558104411e-16,-2.09765202044763e-17,-3.25254673527995e-17,6.78000977286439e-17,7.11794616053183e-17,-4.71776713399739e-17,-5.29090660172926e-17,5.53262677597352e-17,-4.47556844126177e-17,1.39168841819231e-16,-2.55438031837585e-16
"t94",0.0358374416803872,-0.116932112714736,0.0311090903085863,-0.00209517899442405,-0.0210793576958021,-0.0503156949909607,0.008499057536908,-0.0348043117599455,-0.00470640555747319,0.500221529816696,-0.238116164874956,-0.0280179436110988,-0.0289209294419963,0.00692892927704669,0.208516496409967,-0.00304347655379151,-0.00087181709774807,0.0784351487257841,-0.00580519496010823,0.00226204684242503,-6.02424313388712e-05,0.000213183962840771,-0.00277801838541247,0.0156935386987637,-0.0693783825973276,0.0208468599362128,-0.000435086691017765,0.316467833742251,0.0331214517346129,0.00825556643316865,0.0684606581118156,3.23514213170944e-05,2.4300411702955e-05,0.000104346950862402,1.582415616351e-05,-0.00261642984201506,-2.33787100907394e-06,0.002095519176656,0.000184351502432198,-7.33561494094925e-05,-1.85046205788963e-16,8.01116692941174e-05,-0.000337933835864886,1.30888450741674e-06,-9.46034386796919e-05,0.00010213923302175,6.42700937083233e-06,-7.01171549773504e-16,-0.00057629721097116,-8.28602575867463e-05,-1.95506415356897e-05,-6.30108635493132e-17,-4.39810571027459e-06,4.40453860050209e-05,0.00060211374926916,-0.707106781186548,-1.35832578609634e-14,-4.60086284405931e-05,-6.30859071401496e-05,-1.12551963195313e-05,-5.74073577182652e-05,-2.60326480199132e-15,1.89828407116166e-05,1.67400815431762e-15,-8.48993211222533e-16,-1.12680414827525e-15,1.51823437282029e-05,-0.000145315376734955,-3.72098185597025e-16,-9.71445146547012e-17,3.65848517051641e-16,1.96002216148461e-05,-2.27941235958935e-05,6.29919742124659e-16,-4.35754732408179e-16,1.84053998662412e-16,-2.72695974808329e-18,1.44059998898622e-05,-2.55871712706579e-16,2.20797772426673e-16,-2.0845367555521e-05,-3.13334427848311e-16,2.10077777790535e-16,1.01164479656296e-17,1.14491749414469e-16,-1.92120624964431e-16,9.60680648399992e-08,-2.06463348747927e-17,4.96564594998361e-16,-5.30688766944836e-17,8.39178566095732e-17,1.25600006020692e-17,-3.93007311627024e-17,1.43641915540311e-16,7.58941520739853e-17,3.79790716189619e-17,1.76944290651143e-17,1.04474387082317e-16,-2.1163626406917e-16
"t75",0.035355731810078,-0.114532925706644,0.0298453937584938,-0.00193962386907159,-0.0179257115271693,-0.042491390566667,0.00714938015287073,-0.0283925059487366,-0.00365716567143754,0.374137925622568,-0.172578004470916,-0.0190919427189434,-0.0195282442331778,0.00448580572944714,0.120607334122844,-0.00168527509350738,-0.00037566505703214,0.0324973175280336,-0.00184235293016413,0.000704178665162598,-1.07883264848403e-05,2.2056118643126e-06,0.000575499913583308,-0.00626098592283302,0.0359940431397921,-0.0151910385148547,0.000719578069541524,-0.811835471567181,-0.0887794338636011,-0.0363540183837463,-0.339686343268745,-0.000583011594033237,0.00289969269844074,0.000762302718451744,0.000110327715006791,-0.016870608961573,-1.24924298283242e-05,0.00838343090853334,0.000706937572120228,-0.000260568495311151,-1.84449894594096e-16,0.000268671351921691,-0.00106703467206509,3.65500860629274e-06,-0.00022459855502549,0.000228830000785839,1.430672406459e-05,1.54813961823264e-16,-0.00127166283121668,-0.000182603580837399,-4.28476248598279e-05,-1.36230801856969e-16,-8.96547603096475e-06,8.90001932031745e-05,0.00120653309534392,-1.24480974871686e-16,8.72670649258109e-18,-9.11720246482596e-05,-0.000123790845793665,-2.19803748924702e-05,-0.000111740311937948,-7.82921509520813e-18,3.67245846395703e-05,-2.22044604925031e-16,-8.1981932418972e-18,-2.41474450436838e-17,2.8569355995724e-05,-0.000271589053171591,-1.38777878078145e-17,-5.55111512312578e-17,7.51105148602253e-17,3.5858061762796e-05,-4.15369366948831e-05,3.08340209964124e-17,-9.25240705653902e-17,-4.76396558675768e-19,-5.55319780438916e-18,2.57524919267671e-05,2.0122792321331e-16,6.62447527388643e-17,-3.69298950621197e-05,2.94902990916057e-17,5.04811237049694e-17,-1.11858419139538e-16,-3.46944695195361e-16,3.55618312575245e-17,1.65221393249107e-07,6.25501456021243e-17,1.17961196366423e-16,-1.05849631043231e-16,1.51995454277914e-17,-7.21974484411165e-17,-2.12208552242682e-18,-5.45367048948292e-18,-3.29597460435593e-17,-8.51701694282901e-17,-5.42165611112669e-17,4.15625909762976e-17,-2.30718222304915e-16
"t79",0.0428656335082947,-0.158493030534367,0.0775548479418554,0.00462466538481431,0.00269359666611798,0.0051699445960606,-0.000765765398012066,0.000567413362307756,-0.000227999462803204,0.0387187063894375,-0.0222470981802128,-0.00317451135029801,-0.00333974723598086,0.000865123862907512,-0.18158870736305,-9.76621995347432e-05,0.00023865737585526,-0.151598255839409,-0.000958970765114225,0.000356557086862185,-2.69877880068603e-06,-2.39306880756782e-05,0.00141664679999793,-0.0264478730731069,0.516126737430053,-0.205826714922169,-0.000358436653349531,0.150719035822694,0.0143477402201816,-0.0084316185432363,-0.222803009229781,6.53939714009726e-05,-6.01806579325431e-05,0.000200212073000763,4.13498198404996e-05,-0.1172826040308,2.19180711226886e-07,0.0558232452214564,-8.16601982186246e-06,-1.87585893238435e-05,-2.04954868181229e-15,2.57403129679239e-05,-0.000121926238595367,5.30579417942767e-07,-4.10193726731942e-05,4.52655047239745e-05,2.87545932120331e-06,-0.707106781186548,-0.00458648987329105,-3.14751242174553e-05,-8.38066122694375e-06,7.3083830606267e-16,-1.96102981575227e-06,1.98078347488743e-05,0.00410130783772195,2.29271757529366e-16,-2.13000876218102e-16,-2.02238307320766e-05,-0.00041503099747615,-7.34573747522078e-05,-2.54495920585869e-05,2.0060966557624e-16,8.42762998378083e-06,2.60208521396521e-17,-5.73250800517159e-17,2.13146918346435e-16,6.77323404511506e-06,-0.000880610028380868,7.21644966006352e-16,-6.93889390390723e-17,-5.29053109807253e-16,8.7630132368996e-06,-1.01954102282933e-05,-3.47798301514375e-16,2.09473061992092e-16,1.44350220088273e-16,1.92775382299851e-16,6.45616487696815e-06,-6.07153216591882e-17,3.00757682647479e-16,-9.35015655711621e-06,2.67364255734925e-16,1.05445421660914e-16,-5.6610388023684e-17,-5.20417042793042e-16,-1.04950770296597e-16,4.32132049822329e-08,2.13532646121208e-16,1.82145964977565e-16,-8.67507630579538e-17,7.49679847955912e-17,-1.6599541451024e-17,-3.87227456078342e-17,-3.60661284125874e-16,-4.59701721133854e-17,3.95019518847043e-17,1.36162759690126e-17,1.02133214425302e-16,-2.34187669256869e-16
"t80",0.0428656335082947,-0.158493030534367,0.0775548479418554,0.00462466538481431,0.00269359666611799,0.00516994459606059,-0.000765765398012064,0.000567413362307754,-0.000227999462803197,0.0387187063894375,-0.0222470981802128,-0.00317451135029792,-0.00333974723598092,0.000865123862907517,-0.18158870736305,-9.76621995347347e-05,0.000238657375855371,-0.151598255839409,-0.00095897076511426,0.000356557086862334,-2.69877880067909e-06,-2.39306880757528e-05,0.0014166467999977,-0.0264478730731069,0.516126737430054,-0.205826714922169,-0.00035843665334985,0.150719035822694,0.0143477402201817,-0.00843161854323626,-0.222803009229781,6.53939714011572e-05,-6.01806579325687e-05,0.000200212073001737,4.13498198405628e-05,-0.117282604030799,2.19180711226886e-07,0.0558232452214572,-8.16601982182776e-06,-1.8758589323683e-05,-2.05112077496239e-15,2.57403129683051e-05,-0.000121926238591447,5.30579418788445e-07,-4.10193726722366e-05,4.52655047403295e-05,2.87545933679029e-06,0.707106781186547,-0.00458648987330545,-3.14751242433756e-05,-8.38066123293115e-06,-6.14934415150365e-16,-1.96102981677186e-06,1.98078347484042e-05,0.00410130783771973,-2.20455303607178e-16,2.60578632707407e-16,-2.02238307323074e-05,-0.000415030997476767,-7.34573747526571e-05,-2.54495920600332e-05,-2.56489970336811e-16,8.42762998377883e-06,-6.59194920871187e-17,1.94364337602578e-17,-3.14209016881972e-16,6.77323404510037e-06,-0.000880610028381994,-6.76542155630955e-16,1.52655665885959e-16,4.92699017542329e-16,8.76301323604611e-06,-1.0195410229015e-05,3.35682725339588e-16,-3.05089289069844e-16,-1.54889586871745e-16,-2.565179979789e-16,6.45616487704101e-06,-8.32667268468867e-17,-4.28259858131774e-16,-9.35015655708499e-06,8.04478011984244e-17,-1.13165189294726e-18,-1.89018578298087e-16,2.42861286636753e-16,4.5102810375397e-17,4.32132049379974e-08,3.25163469332786e-18,-1.76074432811646e-16,-1.25131520010793e-16,6.87236578866221e-17,4.67043128897227e-17,-2.38623995973606e-17,4.61313709813978e-17,5.85469173142172e-17,4.37380143155044e-18,-3.40886197366719e-17,1.36177162616305e-16,-1.89084858881472e-16
"t60",0.0428746018506134,-0.158556953821878,0.0776542446121728,0.00464265890848394,0.00273566242240243,0.00525742252460839,-0.000779301564592806,0.000581131390746508,-0.0002363362028019,0.0405818461199477,-0.0235569607040501,-0.00343888067651748,-0.00363122048917523,0.000957718207814536,-0.212711140548044,-0.000117307878505217,0.000343294482772524,-0.22559763732626,-0.0018839044229006,0.000717220755143813,-1.5340035941897e-05,5.16416108137586e-05,-0.00073669845075611,0.00612824102052373,-0.0761156893537294,0.0139157208201505,-9.4793961607359e-08,-0.00317298285974563,-0.000355432794542165,0.000675360265324772,0.0213377986649459,-1.66533274714706e-05,2.38346579321913e-05,-0.000235042508692011,-5.21371433267258e-05,0.169199112083816,-4.90930250748465e-07,-0.907387338221467,0.00133240029144091,-0.00020266206754665,3.43323866515075e-14,0.000155882245768429,-0.000509052505747088,1.38013012566419e-06,-7.34398702284395e-05,7.3597606811335e-05,4.62965249644407e-06,3.68253473471186e-16,-0.00728832742381855,-4.9921112483646e-05,-1.31851633336701e-05,4.67081554515999e-17,-2.80224949854909e-06,2.80082766917194e-05,0.00574268332574193,6.24217945184142e-17,-1.01097177275431e-17,-2.79587467706182e-05,-0.000567515078546454,-9.99219647468245e-05,-3.44941662869358e-05,7.28500658809899e-17,1.13483984392658e-05,2.81892564846231e-16,-6.8170574877343e-17,2.15419117604208e-17,8.86465583651769e-06,-0.00114481872519041,-8.50014503228635e-17,-8.32667268468867e-17,-6.77756261713469e-17,1.11634868639882e-05,-1.29412076045228e-05,2.90917454796333e-17,-9.70112525758558e-17,6.92825991615258e-17,-1.04053313498918e-16,8.05566919949083e-06,-7.84962372879505e-17,4.79759461324836e-17,-1.15765962849044e-05,1.10534411484897e-16,1.51674871435475e-16,1.28107754073088e-17,-1.2490009027033e-16,8.45677694538693e-18,5.22185114922719e-08,-2.70142972977148e-17,1.8323016715005e-16,-1.11095473834412e-16,-6.89113960634519e-18,-6.1409511448155e-17,-3.42173645314658e-16,5.58988580772227e-17,-5.83300768797201e-17,-3.72223554523689e-17,-9.15795757163203e-17,1.59287282795078e-16,-3.10949183068843e-16
"t189",0.0434133211324466,-0.16160686770131,0.0806361026471039,0.00497308542956778,0.00314080252353955,0.00606877981395384,-0.000902295579420261,0.000688719896789206,-0.000290201926803534,0.0511771979757884,-0.0303442484391592,-0.00460895555633601,-0.00489439490875665,0.0013241962904405,-0.313328694334988,-0.000176764585905934,0.000579599940755234,-0.38682429727604,-0.00353877174684393,0.00135501437934167,-3.29120890965907e-05,0.000131142145178124,-0.00236031313908305,0.0246101419943884,-0.357083935966789,0.0891692995180452,2.86768426668166e-06,0.0202247437317074,0.00209502623213517,-0.00215935181430386,-0.0617260093090411,2.7084041460952e-05,-2.95587289843872e-05,0.000151607333172289,3.23068261103313e-05,-0.0973629140599383,2.25809148785699e-07,0.232868212222173,-0.000298929814044751,3.33268027066854e-05,-8.42217734355749e-15,-1.84235454953432e-05,3.48893601751672e-05,4.97517038192119e-08,-1.32480804984729e-05,1.71791583156113e-05,1.10803911248356e-06,5.06679356209898e-17,-0.00180327397298206,-1.24111584078701e-05,-3.34529218122071e-06,3.73328514413842e-17,-8.99945283297553e-07,9.22570719149272e-06,0.00193666102681569,1.06823235952809e-17,-5.27124052059089e-17,-9.72170711919552e-06,-0.000202584814574585,-3.61189197315756e-05,-1.2576530628733e-05,5.85328840957339e-17,4.20290179834905e-06,-3.11382863937837e-16,1.22035646314374e-16,-6.86704197196407e-17,3.5154725336113e-06,-0.000461404955538726,9.97465998686664e-17,9.71445146547012e-17,-5.19295063021468e-17,4.72578732441803e-06,-5.52693908873608e-06,2.86155406727654e-16,3.06583524517431e-16,3.81694429530887e-17,-2.62368001805425e-16,3.58770176921153e-06,3.68628738645072e-16,-6.23904140156784e-16,-5.25515045614669e-06,-5.54027310140093e-17,-2.57426284818785e-16,-4.63756737839589e-17,-2.42861286636753e-17,7.63278329429795e-17,2.51845103851206e-08,-1.91932621257778e-16,9.0205620750794e-16,-7.27089909310626e-16,9.1912462197953e-16,-2.15085282198546e-15,-0.707106781186548,4.48418412318761e-15,1.78242837156617e-16,1.42185376454589e-16,-8.84630277111139e-20,-2.43163712132431e-17,-1.76074432811646e-16
"t190",0.0434133211324466,-0.16160686770131,0.0806361026471039,0.00497308542956778,0.00314080252353955,0.00606877981395384,-0.000902295579420264,0.000688719896789211,-0.000290201926803539,0.0511771979757883,-0.0303442484391591,-0.00460895555633604,-0.00489439490875658,0.00132419629044052,-0.313328694334988,-0.000176764585905927,0.000579599940755311,-0.38682429727604,-0.00353877174684397,0.0013550143793416,-3.29120890966185e-05,0.000131142145178157,-0.00236031313908288,0.0246101419943884,-0.357083935966789,0.0891692995180451,2.86768426692452e-06,0.0202247437317073,0.00209502623213522,-0.00215935181430382,-0.061726009309041,2.70840414609982e-05,-2.95587289843649e-05,0.000151607333172255,3.230682611035e-05,-0.0973629140599382,2.25809148795457e-07,0.232868212222173,-0.000298929814044809,3.33268027066728e-05,-8.63634793020485e-15,-1.84235454954223e-05,3.48893601753338e-05,4.97517037129601e-08,-1.32480804982509e-05,1.71791583157403e-05,1.10803911241463e-06,2.82922284862528e-17,-0.00180327397298209,-1.24111584078796e-05,-3.34529218117821e-06,-1.97824384458955e-16,-8.99945283365207e-07,9.22570719154997e-06,0.00193666102681571,-1.1996126912905e-17,2.0108835019382e-17,-9.72170711915563e-06,-0.000202584814574664,-3.61189197316827e-05,-1.25765306286938e-05,-1.37086601119943e-16,4.20290179835149e-06,3.38271077815477e-17,-1.53785384830857e-16,2.32137815053536e-17,3.51547253361992e-06,-0.000461404955538762,8.84708972748172e-17,7.63278329429795e-17,3.36648617018386e-16,4.72578732471293e-06,-5.52693908886445e-06,-2.62083603740609e-16,-3.87305835956865e-16,-7.39740994925265e-17,1.71312938429026e-16,3.58770176927571e-06,-4.14598910758457e-16,4.40294502246363e-16,-5.25515045582577e-06,1.36717893950422e-16,2.37837035710773e-16,-1.17504790680307e-16,-2.53269627492614e-16,-1.66967134562768e-16,2.51845101765201e-08,4.13498534825236e-16,-5.56195714485064e-16,6.53757018247174e-16,-8.03669944188346e-16,2.12112147041855e-15,0.707106781186549,-4.21024881057161e-15,-2.4980018054066e-16,-7.98496427929273e-17,-7.15193508492618e-20,1.00587381118945e-16,-3.59087759527199e-16
"t71",0.0433543711261398,-0.161428635296596,0.0809720785017359,0.00514833242747415,0.00471461733907126,0.00990875532956246,-0.00155897572365375,0.003643784803489,0.000166836076118571,-0.0020641213511292,-0.00322086682924693,-0.00101135564000957,-0.00111631419377217,0.000338555948858683,-0.0911712440612576,-5.43827018236495e-05,8.51457754686368e-06,-0.0178514266468573,-0.000218169282140995,8.11987591222574e-05,-2.03604819472335e-07,-9.68434229350158e-06,0.000407520609861243,-0.0061996507018864,0.107336190906457,-0.00913506106958378,1.31338206500343e-05,-0.0262255938807336,-0.00271478889595112,0.00315656389031725,0.0938243842879001,-5.72603543228961e-05,7.84214130688184e-05,-0.00103725274882055,-0.00024527355967187,0.931066920400502,-1.5592824749481e-05,0.241088250541622,5.19758899800464e-05,-8.20554789426979e-05,-1.1033700198621e-14,9.12042836921334e-05,-0.000366738183473482,1.23007931618729e-06,-7.3245578944261e-05,7.57482607644749e-05,4.83269622481744e-06,-1.00828059112166e-15,-0.018503756637195,-3.80031838030861e-05,-1.28333814424936e-05,2.69391341141812e-17,-2.88280165933351e-06,2.91258599830429e-05,0.0134854065890124,4.82168791280496e-17,3.91703692518941e-19,-2.81076794882291e-05,-0.00130902718551923,-0.000229530252447885,-3.50177440455161e-05,1.40975941433674e-16,1.15345556149548e-05,-5.8113236445223e-17,-1.05560588841848e-16,-2.5697225126848e-17,9.03363706600834e-06,-0.0025297660341952,-2.20418301666303e-16,-2.29850860566927e-17,-2.52822968378683e-17,1.13574052550756e-05,-1.31644192693054e-05,-1.35674599383052e-17,-1.75248545266344e-16,1.56413894565083e-18,-7.73824516513573e-17,8.18648272272343e-06,4.71627945031194e-18,-6.78642797340145e-18,-1.17570718712454e-05,1.46780645363803e-16,5.2012218355196e-17,2.29654300437476e-16,-6.70036942596042e-17,-5.71916645986104e-18,5.2889637114199e-08,-1.63076423137212e-17,9.62907054438689e-17,6.39199540154453e-17,2.80066612177772e-17,3.50009156848455e-17,4.39701424860484e-18,1.58520041364393e-16,9.35395424311869e-17,-5.81639194431946e-17,-1.88411180256471e-16,1.99266270839761e-16,-1.70111320862976e-16
"t99",0.0450614766662674,-0.171343775981233,0.0914807757162938,0.00652966335805664,0.00847801661659825,0.0184830728419223,-0.00297106633884868,0.00845133685647667,0.000659484324690518,-0.0434265772074925,0.0124522903292512,-7.40429712198093e-05,-0.000291093579853144,0.000308285706858456,-0.212030396096589,-0.000165311517601873,-0.000798707115122393,0.374697852102734,0.000888535118258357,-0.000315815140227327,4.12835524973842e-07,1.27454137554394e-05,-0.000385407248338208,0.00487752134580243,-0.0789161310199609,-0.0128860604043234,-4.96835620568403e-06,0.00814111112370311,0.000826601267621702,-0.000783752488637364,-0.0222938436634487,9.79911267046281e-06,-1.08905045436282e-05,6.96599897678841e-05,1.55110225013979e-05,-0.052317409158374,5.6682235140661e-07,0.00110115720712695,6.1824957952282e-07,-2.14900160462128e-06,-1.63985578588433e-16,3.45563413380219e-06,-1.87542976754773e-05,1.00366517558764e-07,-9.49046927727071e-06,1.13882762410138e-05,7.48070340196843e-07,3.20384234570523e-16,-0.00510339171894392,-3.1256773686348e-06,-1.84606437741248e-06,2.09339364904994e-16,-4.46186780488946e-07,4.27194619259663e-06,0.00288030283086289,1.77689039212683e-15,-7.16455739796713e-16,-8.47033263019076e-07,0.817008173722021,-0.291630640536422,-1.44832200354855e-05,-5.85184145894456e-15,3.93872134418077e-06,-2.57086019139763e-15,5.87142224526898e-16,-7.82493958884352e-16,2.52563505532275e-06,-0.00117798195128894,-5.48172618408671e-16,-8.88178419700125e-16,3.01923153918877e-16,3.16030053482824e-06,-3.67544497358041e-06,9.8130848266085e-17,1.99981880008228e-17,-2.9483857478959e-16,-6.03747272873783e-16,2.33716064637624e-06,1.04083408558608e-17,-3.10732342634346e-16,-3.3998537901439e-06,1.42030484595601e-16,6.20333785295492e-17,-2.68315364016939e-16,4.16333634234434e-17,-2.94902990916057e-17,1.60520118482055e-08,1.44884189078768e-16,2.60208521396521e-17,5.46352283807247e-17,6.77360845396079e-17,-1.68552466309637e-17,1.02768797830823e-16,5.07576131007705e-17,-9.4542429440736e-17,-1.11957712898605e-16,2.09295293744248e-17,-4.54752851135646e-17,-2.46330733588707e-16
"t100",0.0450696016826842,-0.171390602472798,0.091529299290808,0.00653579204740797,0.00849298320139237,0.0185168118033233,-0.00297658875020481,0.00846916292997738,0.000661113568175522,-0.0435450108829344,0.0124886896749581,-7.42851402771444e-05,-0.000292059545704802,0.000309373211382701,-0.212880737795773,-0.000166001168140588,-0.000802619745997116,0.376566875293235,0.000893399971231237,-0.000317553294776278,4.15345202578465e-07,1.28308250836118e-05,-0.000388244563498053,0.00491578134659678,-0.0795559809641908,-0.0129957694037631,-5.01676796366146e-06,0.0082263195078163,0.000835311648724958,-0.000792605761528197,-0.0225493526111055,9.92349176786016e-06,-1.10370854271162e-05,7.07612185620035e-05,1.57587799730976e-05,-0.0531691919212356,5.76596978182128e-07,0.00112299978991197,6.30872300178865e-07,-2.19561085633619e-06,6.63152258800759e-16,3.53474936437212e-06,-1.92135324063036e-05,1.03327327327998e-07,-9.93364747046976e-06,1.21159076919104e-05,7.98079306021156e-07,2.99975670603099e-16,-0.0054680515244762,-3.35134805077783e-06,-1.98560158244871e-06,-2.51162644682247e-17,-5.53086266022896e-07,5.71815368488257e-06,0.00450385162175672,2.84361903716551e-16,-6.87649321760771e-16,-5.13321524349755e-06,0.00512180881524903,0.866312487323832,-1.13596555589568e-05,5.11959087195371e-15,2.99553425288986e-06,-2.57779908530154e-15,-7.44959001798235e-16,2.3955446077505e-16,2.23111940331699e-06,-0.00105763554700656,6.45317133063372e-16,7.49400541621981e-16,6.79904626159033e-16,2.93116302475804e-06,-3.42312018487834e-06,-2.31935054185809e-16,-1.64413846911327e-16,2.7903912791554e-16,7.86908610294417e-17,2.2107566525903e-06,-3.15719672627779e-16,-5.39932681897781e-17,-3.23338683470148e-06,1.02348685082632e-16,-8.03999297694825e-17,1.04593608998013e-16,-2.22044604925031e-16,-2.2811613709095e-16,1.54633958051459e-08,-7.53276064500108e-17,3.57353036051222e-16,-3.60631672188028e-16,-6.01117916106479e-17,-1.90106574484701e-16,-1.01418079068252e-16,9.76785888384409e-17,1.21430643318376e-16,1.43417369796431e-16,8.34848759715858e-17,2.7402032015688e-16,-2.13370987545147e-16
