"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t2",0.0778131420563806,0.0312428069013826,-0.000164947657861397,0.0212702359283764,-0.00456420398166871,0.00759453147360842,0.00540853690295493,0.0295876989132701,-0.00813807478171998,0.0112648788318498,-0.110456755609381,0.0823148328618945,-0.168162738312749,0.220151486461501,0.0213137677124562,0.000271279631673248,-0.000132619247623484,-0.0126695293433853,0.0168690157327855,-0.000418256358049891,0.00762496669667458,-9.35700802118015e-05,0.039227464668993,-2.68457734697615e-05,-2.65424360898926e-06,0.000950342669452412,-0.00142526020848053,-0.000210415072342526,-0.00110725290714733,-5.8368930592837e-16,0.000774480968944571,-0.00251520177168507,0.000580355392397132,-0.00104475745016117,0.000781258631549892,-0.0231099079658032,0.00585425605963728,-0.0530649630790702,0.000345461141528919,0.00726539246774416,0.0022803467012889,-0.0835736979878911,0.140725906132688,-0.207843285121004,4.42739767363696e-12,-0.0706207087973235,0.0801990687293772,0.0148092304791588,0.000547000778598747,-4.82051871293285e-15,0.869965824803638,-0.0353064246603054,-0.199437768891949,-5.08336145052936e-16,-1.57366833774904e-16,-1.99222149194211e-17,0.000229027167063214,-0.0249856310345192,-0.00260929933825283,5.68121938382404e-17,-7.11236625150491e-17,-4.0816014637963e-16,0.00107050601721331,0.000320744012800286,4.181537808135e-07,0.00034179207079236,5.05788192762956e-05,-1.31941650594309e-16,2.61831423811871e-17,-0.000334121271903548,-5.46284431777534e-05,-0.000350524051879616,1.87600910104997e-16,6.28722429180617e-17,0.000110991843914335,-8.73866951023317e-17,0.00162055629094834,-9.29562313927865e-18,0.00167585211888597,0.00031165384350503,-0.00394424141335514,-2.54783845940118e-06,-2.5822627683542e-06,-6.70145228734886e-14,0.000461485435416669,-1.88523636965433e-17,-1.9294948364211e-16,2.6599704468115e-05,2.22477543963321e-06,6.68071897541425e-18,-1.60415267601237e-17,-3.45814304003416e-05,0.00010229478633724,5.09467750893917e-18,-7.37257477290143e-17,-9.70956773602441e-17,-2.65990580803017e-17,-3.8267667645405e-17,-2.13479407762396e-16,-6.17222841481597e-17,-1.29690458986217e-06,3.77302356024956e-17,4.04453531128413e-17,-1.47451495458029e-17
"t32",0.0814564406370924,0.0337899321182696,-0.000182481683077399,0.0238379532531417,-0.00594829299463871,0.0101557401814219,0.00752938563903439,0.0423355397337253,-0.0119505675480314,0.0180260118940018,-0.185988279763936,0.139829508840741,-0.326530243275301,0.451503981425827,0.0467760020408742,0.000619908167386253,-0.000310386087246618,-0.0391160968704322,0.0571727208715105,-0.00146645132404483,0.0288947721001733,-0.000466156721298397,0.228253170542543,-0.000427995182723961,0.000628526454754986,-0.00896511892839592,0.00663554770080583,0.000897183587717741,0.00298484051413484,-0.707106781186548,-0.00176230991044783,0.00476104613364434,-0.00103863421563636,0.00140615945461572,-0.000786357309642303,0.0198335758360791,-0.00471907765106815,0.0325593743276086,-0.000191349134673676,-0.00329440470951609,-0.00101617966731051,0.0363189919015334,-0.0595832029808209,0.05936963643801,-1.24357155195173e-12,0.0192245029569067,-0.0215292435345833,-0.00383613555467225,-0.000139657521217917,1.30128655247141e-15,-0.204915790813941,0.00827683808852367,0.046420347264452,2.38400626227893e-17,3.83772082115866e-17,-4.88866759573714e-16,-4.42986829568092e-05,0.00471119371082602,0.000463691430215362,-6.50521303491303e-18,-4.90059381963448e-17,2.96480562127391e-17,-0.00013016823633628,-3.48526196954379e-05,-4.53677530655153e-08,-3.53691966831693e-05,-5.13868304486775e-06,1.28293917148883e-16,3.17452708994914e-17,2.39812009701747e-05,3.57773755683163e-06,2.0929685492724e-05,-1.95135392583181e-17,7.21366797726884e-17,-4.89769913813792e-06,1.06251812903579e-16,-4.97648658648297e-05,-2.42061437909558e-17,-4.81290159925702e-05,-8.71738970032593e-06,8.97710731434671e-05,5.1740662138805e-08,2.44157549450147e-08,4.94020772223464e-16,-2.39695891197239e-06,5.06196997993225e-17,1.96297163918701e-17,3.75755213456735e-07,3.35506714659336e-08,-5.91153721628185e-17,6.03932808844144e-17,-8.79769878821121e-07,3.1013475043309e-06,2.61208152053685e-16,1.44740990026815e-16,1.18975836032167e-16,-4.18610634484534e-17,3.8011839045564e-17,2.68882138776405e-16,-1.06709272786907e-17,-6.92992220499187e-08,-6.54858112181245e-17,9.43994595519422e-18,-1.12757025938492e-16
"t3",0.0814564406370924,0.0337899321182696,-0.00018248168307739,0.0238379532531417,-0.00594829299463873,0.0101557401814219,0.00752938563903441,0.0423355397337252,-0.0119505675480314,0.0180260118940018,-0.185988279763936,0.139829508840741,-0.326530243275301,0.451503981425828,0.0467760020408742,0.000619908167386274,-0.000310386087246637,-0.0391160968704322,0.0571727208715106,-0.00146645132404494,0.0288947721001735,-0.000466156721298618,0.228253170542544,-0.000427995182724072,0.000628526454754965,-0.00896511892839592,0.00663554770080722,0.00089718358771713,0.00298484051414872,0.707106781186548,-0.00176230991044558,0.00476104613364437,-0.00103863421563709,0.00140615945461588,-0.000786357309642414,0.0198335758360789,-0.00471907765106857,0.0325593743276088,-0.00019134913467343,-0.00329440470951633,-0.00101617966731025,0.0363189919015329,-0.0595832029808205,0.0593696364380099,-1.2438768632835e-12,0.0192245029569066,-0.0215292435345828,-0.0038361355546726,-0.000139657521218042,9.60819965256654e-16,-0.20491579081394,0.00827683808852361,0.0464203472644518,2.21814661363951e-16,6.6730868721765e-17,2.67906356821168e-16,-4.42986829568339e-05,0.00471119371082543,0.000463691430215315,1.34007388519208e-16,3.77302356024956e-17,1.772496346739e-16,-0.000130168236336463,-3.48526196951556e-05,-4.53677524861172e-08,-3.53691966830994e-05,-5.13868304487773e-06,-4.05705712119007e-17,1.73492857834252e-18,2.39812009705278e-05,3.57773755700695e-06,2.09296854927136e-05,-8.86856378555316e-17,-1.07190359583904e-16,-4.89769913803242e-06,1.65666091955785e-16,-4.97648658652711e-05,-3.63583985297762e-17,-4.81290159926025e-05,-8.71738970029123e-06,8.97710731436418e-05,5.17406622711448e-08,2.44157549634071e-08,4.98472533135583e-16,-2.39695891208341e-06,3.74044001508107e-17,4.28825567686024e-18,3.75755213326604e-07,3.35506717092794e-08,8.31564103909084e-17,-2.50960603280181e-17,-8.79769878764824e-07,3.10134750448746e-06,-2.57040486257869e-16,2.77230495504543e-16,-1.34510631861509e-16,-1.20628351249397e-16,-1.38130246039591e-17,-6.91720986045752e-17,-3.11814617277691e-18,-6.92992219488693e-08,-1.21430643318376e-17,-1.57558960378672e-17,1.30104260698261e-16
"t13",0.125839290342918,0.113073619150675,0.024255316558451,-0.11236083486955,0.000959414204402486,-0.00114653740102386,-0.000465921086279179,-0.00160825616593104,0.000248502813550125,0.000235081512978065,-0.00429190554489221,0.00340155773645335,-0.0105291672311911,0.0142917056592054,0.00136562601668985,1.67891177452265e-05,-7.96493052412028e-06,-0.000157266246621472,-0.000294072913796767,1.38599367109733e-05,-0.0351280316682287,1.33030860758644e-05,-0.0088939513065768,3.4720295176479e-05,-6.89927746696612e-05,0.00141244721728943,-0.0014237064062397,-0.000202409232102995,-0.000921223419432458,-2.31002351484995e-16,0.000626179931892904,-0.00200868391278788,0.000463836941803686,-0.000876218574917292,0.000816014255228925,-0.183985300610104,0.00248291645031139,-0.357983225217063,0.000106863614871278,0.0161904835919993,0.00601851372621398,-0.299489893328686,0.802988732063924,0.0957178694402275,-1.89271169554089e-12,0.0263473384780124,-0.0281831055844947,-0.00447057797762299,-0.000155242499294869,8.59108248950358e-16,-0.162301231412204,0.00599735023775212,0.10800586842758,1.49480973608524e-16,9.61677476625123e-17,3.2271277664031e-15,-1.82319437106736e-05,0.0016985850454965,0.00011435991358167,3.40439482160448e-16,2.00360561475321e-16,2.89793768221579e-17,5.62449763987453e-05,2.2394885407303e-05,2.92853418808462e-08,2.60976279848198e-05,3.97956552441065e-06,-4.3035961153665e-16,-1.48150779739912e-16,-0.0035299237785382,-6.48576252383864e-06,-4.36509004379821e-05,6.92086992426703e-17,2.77906165036907e-16,1.55249569077041e-05,2.44162329243736e-16,0.014716129048843,-3.33896513847944e-17,0.000258277825218119,4.88194043565329e-05,-0.0350413520331738,-3.54659096257593e-07,-4.17769167907476e-07,-1.08690544056729e-14,7.64742104235397e-05,-2.61736329660132e-18,-1.16572837392804e-16,4.79931937782388e-06,4.02881653022675e-07,3.97867086204728e-17,-4.49088404344781e-17,-6.50196127495959e-06,1.95529758580221e-05,9.21538019657781e-17,6.36968776335234e-17,1.32992650137455e-16,4.33582975483184e-19,-3.48493482582901e-17,1.06360233120828e-16,-6.45753847139756e-17,-2.65841624440251e-07,-7.84962372879505e-17,-2.29118935146095e-17,1.04083408558608e-16
"t109",0.145565081729398,0.146390735658508,0.0341321733997127,-0.166192381836942,0.00305683313910431,-0.00442402185411339,-0.00262189504434108,-0.0128773186661396,0.00322994976228847,-0.0034556437027183,0.029765535228046,-0.0217162289865849,0.0330027824983896,-0.0385227959765579,-0.0032261634805134,-3.74874296662012e-05,1.73166688642556e-05,0.000358700480050696,0.000873293451155862,-4.9261082973189e-05,0.340210870829887,6.26664372581484e-06,-0.000480748075275657,-1.04525849283152e-05,2.31077513394391e-05,-0.000479123581273902,0.000464888524407209,6.55279271494225e-05,0.000280751101971975,-1.00327321169612e-16,-0.000185635242020761,0.000577619041416315,-0.000132218513589613,0.000242665215526494,-0.000244157012732079,0.0908053971819403,0.000255538023305371,0.224432028515011,0.000186539610804533,0.00155012381146358,0.000500777102960761,-0.0204422011828014,0.0447824899203978,-0.000209676680072688,5.13046338971947e-15,-8.84746815232318e-05,0.000101831443314048,1.84593265776086e-05,6.66533492017785e-07,-1.30321101132758e-16,0.00106362280879547,-5.10487399481464e-05,0.00116870332094751,-3.99637734898489e-16,2.46312965481121e-17,-6.11950811205131e-16,3.9542633798017e-08,-2.9926667118882e-06,-7.9798188485517e-08,-2.33970828822372e-16,7.9580439460436e-17,1.14846780062885e-16,4.84670981005814e-07,2.69384302452173e-07,3.53695868391184e-10,3.55334049101375e-07,5.66341839241939e-08,-6.0141955713213e-17,1.99257692104455e-16,-0.000651970794063851,-2.23223941593935e-07,-1.80872767097302e-06,-7.93247290333655e-16,-1.56121364234252e-16,1.39017719472269e-06,3.52582546492286e-16,0.480719617120319,-3.23321282404161e-15,-0.000212025686192847,-3.07449687823869e-05,0.083816604031825,-5.75402962494063e-08,5.36109016810901e-10,-6.70009769823549e-17,-5.5077486162125e-08,1.2986810670471e-15,1.10744169657656e-16,4.39832059802271e-08,3.88034601423835e-09,6.95134325094888e-17,1.59002920767371e-17,-9.35214383022053e-08,3.2166704909116e-07,-5.19769541419086e-16,2.3597660284147e-16,-3.95545353129922e-16,2.62677687295532e-16,1.16273183370025e-15,4.50486002667727e-16,-0.707106781186548,-6.73883382117051e-09,3.67110855603592e-16,1.03076360028288e-16,-2.02962646689286e-16
"t110",0.145565081729398,0.146390735658508,0.0341321733997127,-0.166192381836942,0.00305683313910432,-0.00442402185411339,-0.00262189504434111,-0.0128773186661396,0.00322994976228846,-0.00345564370271833,0.0297655352280459,-0.0217162289865849,0.0330027824983896,-0.0385227959765579,-0.00322616348051344,-3.74874296661699e-05,1.73166688642523e-05,0.000358700480050698,0.000873293451155905,-4.92610829731961e-05,0.340210870829888,6.26664372583912e-06,-0.000480748075275618,-1.04525849283568e-05,2.31077513394339e-05,-0.000479123581273892,0.000464888524407175,6.55279271494897e-05,0.000280751101971957,-3.18057437160011e-17,-0.000185635242020773,0.000577619041416306,-0.000132218513589668,0.000242665215526502,-0.000244157012732012,0.0908053971819402,0.000255538023305428,0.224432028515011,0.000186539610804525,0.00155012381146361,0.000500777102961085,-0.0204422011828015,0.044782489920398,-0.000209676680072579,5.00556329406132e-15,-8.84746815232214e-05,0.000101831443314115,1.84593265775994e-05,6.66533492010846e-07,1.76318378300455e-17,0.00106362280879553,-5.10487399481365e-05,0.0011687033209476,4.26079594361069e-16,-1.93054180352524e-16,-4.01398749308446e-16,3.95426338557881e-08,-2.99266671196973e-06,-7.97981885288614e-08,-1.00180280737661e-16,-4.16333634234434e-17,2.84713772755501e-17,4.84670981157169e-07,2.69384302570676e-07,3.53695980321506e-10,3.55334049012687e-07,5.66341838671377e-08,-2.04774525149237e-16,1.1551299903335e-16,-0.000651970794063651,-2.23223941635676e-07,-1.80872767089821e-06,-6.73551369847944e-16,-3.52578800252646e-16,1.39017719469369e-06,1.56125112837913e-16,0.480719617120319,-3.3009809319523e-15,-0.000212025686192764,-3.07449687823452e-05,0.083816604031825,-5.75402959299324e-08,5.36109014092773e-10,-1.80461002245891e-16,-5.50774860025305e-08,8.64080819334974e-16,-4.97177492396572e-17,4.39832057773186e-08,3.88034579338298e-09,-1.58077026452291e-17,-1.98338048582293e-16,-9.3521438471174e-08,3.21667049530804e-07,5.24534004276521e-16,-2.08979968746581e-16,3.62528809077053e-16,-1.9528930747584e-16,-1.14206512589835e-15,-6.15826833971767e-16,0.707106781186548,-6.73883260992218e-09,-4.13948389454966e-16,-2.03346273690298e-16,4.38885039422132e-16
"t78",0.145218599218112,0.145803412382545,0.0339576080993546,-0.165239501443721,0.00301895579651845,-0.00436460413744903,-0.00258256042872617,-0.0126707827727502,0.00317506122632221,-0.00338658822580211,0.0291214368636943,-0.0212402717946258,0.032149668133923,-0.0374706269709829,-0.00313254474906009,-3.63634686382057e-05,1.67879091330577e-05,0.000345766080861227,0.000840456708579679,-4.73829044149507e-05,0.326851594781526,5.99939504633638e-06,-0.000459503397634267,-9.92960708601741e-06,2.18687247349162e-05,-0.000450819435708863,0.00043471266522792,6.12051165755234e-05,0.000260173745792425,1.87310694040829e-17,-0.00017134598985448,0.000530398947825185,-0.000121192975513018,0.000220023736056146,-0.000218079304088524,0.0802652401716342,0.00022483627451941,0.192740293851648,0.000158422507205908,0.00128278941368205,0.000413359510959661,-0.0168102396502759,0.0366778882985332,-0.000158671165378692,3.77220927320808e-15,-6.61134777393017e-05,7.58052973062668e-05,1.36040544642885e-05,4.89153470263626e-07,1.22182808575538e-16,0.000761293806376294,-3.64814736479457e-05,0.000833224657523731,-2.80462686466097e-17,2.81242221622533e-17,1.15681661298772e-15,2.62786685438741e-08,-1.96663861776338e-06,-5.10015059784983e-08,-1.61329283265843e-16,3.86192813839337e-16,-1.08593563693166e-16,2.38986144660783e-07,1.17811693384705e-07,1.54399026761987e-10,1.46028938859577e-07,2.26921402098317e-08,1.93017191605181e-16,1.60662147989778e-16,-0.000105852211560686,-1.85151103666457e-08,1.05552888632256e-08,1.27058074641048e-15,2.56063031233726e-16,-5.1543805678852e-07,6.67868538251071e-17,-0.490053100089709,3.42880122753565e-15,0.000248968273781898,3.80907411355186e-05,-0.153296801839224,1.28481026649718e-07,-4.28092819714815e-09,-1.00517545922502e-16,1.64635064758833e-06,0.707106781186546,1.49119679437188e-15,1.75658355556111e-07,1.48885370385314e-08,-1.04034028164925e-15,-7.6866732649981e-16,-2.61924891621136e-07,8.14767343923939e-07,7.12705749494995e-17,-3.51715184754298e-16,4.60688116410798e-17,-2.62720865776553e-16,-4.10135034493848e-16,-1.54173548927439e-16,2.24588820394571e-16,-1.27254128164022e-08,2.53703308361608e-17,1.53358471711324e-16,2.6628005356244e-16
"t79",0.145218599218112,0.145803412382545,0.0339576080993546,-0.165239501443721,0.00301895579651847,-0.00436460413744905,-0.00258256042872617,-0.0126707827727502,0.00317506122632222,-0.0033865882258021,0.0291214368636943,-0.0212402717946258,0.032149668133923,-0.0374706269709829,-0.00313254474906011,-3.63634686381849e-05,1.67879091330418e-05,0.000345766080861238,0.000840456708579647,-4.73829044149573e-05,0.326851594781527,5.9993950463186e-06,-0.000459503397634242,-9.92960708601914e-06,2.18687247348988e-05,-0.000450819435708839,0.000434712665227946,6.12051165754379e-05,0.000260173745792483,-4.28516140361686e-17,-0.000171345989854593,0.000530398947825187,-0.000121192975513013,0.000220023736056021,-0.000218079304088585,0.0802652401716343,0.000224836274519331,0.192740293851647,0.00015842250720575,0.00128278941368217,0.000413359510959622,-0.016810239650276,0.0366778882985331,-0.000158671165378933,3.86588434280481e-15,-6.61134777391083e-05,7.58052973062529e-05,1.36040544642794e-05,4.89153470367709e-07,-2.25873193846621e-16,0.000761293806376197,-3.64814736479334e-05,0.000833224657523801,-8.31180759224009e-17,1.73843324089045e-16,1.02790497467919e-15,2.62786682775856e-08,-1.96663861761793e-06,-5.10015059593553e-08,3.71230823859037e-16,5.85469173142172e-17,9.95732816491194e-17,2.38986144590093e-07,1.17811693291898e-07,1.54398681856418e-10,1.46028938698139e-07,2.26921401993692e-08,5.29382708105498e-17,-4.77716855707202e-16,-0.000105852211560834,-1.85151101860176e-08,1.05552887806094e-08,8.92340591061213e-17,4.24981730290809e-16,-5.15438056806355e-07,-5.97178556605016e-16,-0.490053100089706,3.22043631574713e-15,0.000248968273781723,3.80907411353121e-05,-0.153296801839223,1.28481027018652e-07,-4.2809291123825e-09,-3.86505938003349e-17,1.6463506478312e-06,-0.707106781186548,-1.47387930801054e-15,1.75658355590399e-07,1.48885367394534e-08,1.15643834254215e-15,1.0809815765321e-15,-2.61924891888238e-07,8.14767344306337e-07,3.13719302330721e-17,1.36609473733174e-16,-1.7163898574148e-16,-1.31749244373302e-16,-5.13183321763392e-17,2.34946610777609e-16,-1.52718620280807e-16,-1.27254128985281e-08,-2.52185425320128e-16,7.16502836508035e-17,1.77809156287623e-16
"t49",0.142105856269017,0.140479884129038,0.0323657680374677,-0.156520733761606,0.00265933547296173,-0.00379716583177949,-0.00220356750415785,-0.0106690596034075,0.00264018938796134,-0.00270203893779469,0.0226751194841814,-0.0164690763345811,0.0233990304845187,-0.0265847113279054,-0.00215410036479914,-2.45488503194009e-05,1.12114186967987e-05,0.000204720419242099,0.000478980233261327,-2.66402959401663e-05,0.178268404786535,2.96375315803499e-06,-0.000215828887669243,-3.70265710050721e-06,6.76646531729864e-06,-9.30532878083458e-05,3.77518205434273e-05,3.91838380638565e-06,-2.70888939244728e-05,2.58283102401738e-16,3.35740473283424e-05,-0.000171394437409406,4.47281386261795e-05,-0.000148367223892221,0.000257655165383506,-0.129061955740043,-0.000409291069052606,-0.627865294213067,-0.000661087990901157,-0.00952778912226281,-0.00325663733373873,0.144735352435314,-0.348040960860215,-0.0119911059103048,2.25581513931633e-13,-0.00286866891786935,0.00294591075832,0.000421464639348879,1.40542261853477e-05,-1.23178919321509e-16,0.0160001351949524,-0.00075583060876751,0.0169052806421426,4.56379431515436e-17,4.73850694727329e-17,1.99845565443391e-15,3.73832319179579e-07,-2.71570020910406e-05,-6.65136679776603e-07,2.02528965820292e-16,4.7271214720368e-17,-2.09391792875285e-17,2.86979430794317e-06,1.49576608413798e-06,1.96231844538013e-09,1.92406378216395e-06,3.03884681377526e-07,-2.72925305063788e-16,4.48713258191493e-17,-0.0029925007260478,-9.80782748188187e-07,-7.55944600558129e-06,-2.6973999470949e-16,5.33062899771905e-16,4.4313965835163e-06,-1.51354623278976e-16,0.158941605004456,-1.00834251295315e-15,0.000138407531963777,3.40117575358713e-05,-0.558563457258701,7.14843882416918e-07,1.22649799154547e-07,2.58277693639556e-15,-1.56077487765e-05,-1.99525853856284e-16,2.872072721056e-16,-2.45969933535597e-07,-1.91254759048579e-08,6.38464521953292e-17,6.3993940484978e-17,9.6131557710691e-08,-6.02643091011045e-08,-2.08834124166658e-19,-2.08492077768963e-16,1.90172155871813e-16,3.81026575466772e-17,3.39145287615453e-16,2.3407924903962e-16,8.45563169362897e-17,-9.6692086072503e-09,-4.77048955893622e-18,-3.26661327349986e-17,8.32667268468867e-17
"t50",0.141262303801395,0.139075866700352,0.0319537181484249,-0.154287744123502,0.00257771244827915,-0.00367092919410727,-0.00212182404292674,-0.0102462350880748,0.00252939805831843,-0.00256897117813748,0.021467256697941,-0.0155806912614457,0.0219142602302818,-0.0248040572372408,-0.00200098191212643,-2.27470664181766e-05,1.0373695447596e-05,0.000186722399336911,0.00043511483471812,-2.41672907642963e-05,0.161237658452021,2.65693886442606e-06,-0.000192700162725217,-3.25514032297088e-06,5.89209147926336e-06,-7.98526890081908e-05,3.18897207432897e-05,3.30043637076355e-06,-2.23650341940409e-05,6.20129961453628e-17,2.74398845970629e-05,-0.00013823969904489,3.59117009013242e-05,-0.000115852829776907,0.000193572217878087,-0.0943810047829465,-0.000295742073953799,-0.425817724651606,-0.000435339559028905,-0.00585445993141306,-0.00198738827025397,0.0874304873786556,-0.207957825385999,-0.00573981494544149,1.06388875657577e-13,-0.00132340821496364,0.00134385653867989,0.000186599760592753,6.14429051657567e-06,-3.08164138738271e-16,0.00648121576104337,-0.000304688695254082,0.00676476420278373,-2.8444683555939e-18,-3.35301050911468e-19,-3.11147049965321e-15,1.18820786755229e-07,-8.29978100450483e-06,-1.83790401905147e-07,-1.51788304147971e-17,-3.22658566531686e-16,-1.75704206962873e-16,1.68094870238444e-07,-2.43765501264188e-08,-3.40472485579511e-11,-9.678517173936e-08,-1.92437915637605e-08,2.67624884658306e-16,-3.03701363407237e-17,0.000995395527806197,4.02531607590211e-07,3.71526377340075e-06,5.35036069121533e-16,-8.47242638464058e-16,-3.41848968557241e-06,4.32813507256213e-16,-0.178721951708515,1.39407059764044e-15,-0.00016472303443448,-4.13565809264209e-05,0.790686526046887,-1.08895349306939e-06,-2.64230076386732e-07,-5.99758051009682e-15,3.90742673513599e-05,6.46241789589719e-16,-3.94430556623274e-16,1.52684013947242e-06,1.26478818211713e-07,-1.47221471725526e-16,-1.73353437175288e-17,-1.8208710597241e-06,5.26494793856239e-06,1.48292831572418e-17,1.8702487475375e-16,7.71712586199788e-17,-1.10782084401437e-16,-1.45436664045635e-17,4.49943901581484e-17,1.13420986988296e-16,-6.39391025068704e-08,1.87133294970998e-16,5.94105679020077e-17,1.51788304147971e-16
"t62",0.142955147696692,0.141826174568668,0.0327453330139655,-0.158525643007375,0.00270148908545123,-0.00385113996502749,-0.00222580840892451,-0.0107339312277443,0.00264361738816891,-0.00264156363578142,0.0216975106073968,-0.0156903736917282,0.0202138256128871,-0.0215512688298067,-0.00156633293358022,-1.63574748094919e-05,7.01683427648523e-06,-4.42767831296906e-05,-0.000365860966042023,2.71919269771016e-05,-0.316795483005213,-2.95703616732543e-05,0.0147002714419191,-3.36974176565197e-05,5.577271878714e-05,-0.000932426567923927,0.000801136496794788,0.000111140042055331,0.000439771502851342,8.5028439908515e-17,-0.000283510634703724,0.000863139361732004,-0.000196629393249893,0.000362085352457443,-0.000433663057528441,0.305372831841391,0.00545514775105499,-0.00156933449156253,4.87941810058644e-06,-0.000508000995029134,-0.00019593138837464,0.0101674388596239,-0.0281649480811582,-0.0037102924050086,7.47326654504296e-14,-0.00108443967021764,0.0011936347864808,0.000211889692459024,7.8927371943982e-06,-5.44784486619654e-16,0.0442668540909286,-0.00293045418036248,0.176103828149108,-1.52423210706497e-16,2.9901785731618e-16,4.94233560327517e-15,-3.05805646947665e-08,1.41628761075902e-06,3.56007003980086e-09,-1.00613961606655e-16,-4.03323208164608e-17,6.11764120057102e-17,1.77397450644955e-07,6.94829833125261e-08,9.05178974280382e-11,6.5665907785558e-08,8.60275831289763e-09,-8.81991265657218e-16,7.65064520000865e-15,0.833155100115769,-5.67821896995811e-07,-2.58156293143344e-06,-1.49829236133706e-15,1.92113573243739e-16,7.16207717667283e-07,1.88217497143484e-16,0.0032661872922921,7.44677578512441e-16,1.19999937121507e-05,2.37615395341784e-06,-0.0076501410591739,-7.18698762394949e-09,-1.72345334494054e-08,-7.26167423753665e-17,3.29782354979019e-06,-1.90220540438719e-17,-2.34187006646399e-16,2.37197747646672e-07,2.00288341658999e-08,1.4470864379705e-16,-1.67091160233491e-16,-3.4382719436703e-07,1.06347185529999e-06,1.93665787355822e-17,1.37910516340156e-16,-7.86233962013506e-17,-1.90103989903922e-16,-1.95480502469505e-16,8.54351311918577e-17,-4.67255970282473e-17,-1.64254569057761e-08,-1.42681005899092e-16,-1.19228889276831e-16,3.7470027081099e-16
"t72",0.143142412150023,0.142140129768281,0.032837898007854,-0.159028512465624,0.00272020607830178,-0.00388010908699739,-0.00224455787173639,-0.0108307575254624,0.00266892295695463,-0.00267144205044186,0.0219639758822201,-0.0158856299315496,0.0205124148652613,-0.0218884386181929,-0.00159244150717755,-1.6639632762272e-05,7.14021302909013e-06,-4.52046007266859e-05,-0.000373875938074777,2.77964871971499e-05,-0.324063347832777,-3.031130954611e-05,0.0150829521019095,-3.47004811800944e-05,5.75628038595143e-05,-0.000965709289222405,0.00083287730599851,0.000115623511689251,0.000459737708238822,1.71526966364945e-16,-0.000297117514869313,0.000907512265724036,-0.000206971025769897,0.00038378108592273,-0.000464164458875267,0.329128942897124,0.00589786277879115,-0.00172536805923067,5.40739147297537e-06,-0.000573828489313331,-0.000221746826003336,0.0115401090764867,-0.032066203753825,-0.00451005530027997,9.06561576639852e-14,-0.00133328340441201,0.00147266845124553,0.000263877461143657,9.86836920009726e-06,-1.53821183221381e-16,0.0567079397678872,-0.00375989736878868,0.226485964043922,-1.5107464409397e-17,1.11023902246955e-16,7.35858856487637e-15,-4.24385247749413e-08,1.99170004163018e-06,5.1814661205767e-09,-1.24032728532342e-16,7.37257477290143e-18,1.15329054636103e-17,4.17255949438679e-07,2.50863740700741e-07,3.29702367669243e-10,3.41643754891031e-07,5.51515028809858e-08,5.3163350240384e-16,-3.60535140633958e-15,-0.390223532779905,8.51626653807684e-08,-1.11456769060631e-07,2.78406702469084e-16,9.80653371231746e-17,2.47444036925813e-07,9.25344870172928e-15,0.00159570707991826,0.707106781186547,6.0580790530475e-06,1.2135308888328e-06,-0.00419430791608068,-4.05436898000309e-09,-1.07441995592803e-08,-1.17176807598277e-15,2.11976031822686e-06,-6.89721214173579e-17,-1.31380296803122e-17,1.68794171483204e-07,1.43084433178672e-08,-2.12398301003087e-16,4.01706692829963e-17,-2.55012032808171e-07,8.00767582290825e-07,-9.71894529134594e-17,-4.75964753721136e-17,1.92807864392283e-16,-1.8056445002454e-16,-8.47698199627287e-17,-6.42715047849407e-16,1.84577813460676e-16,-1.3081132315205e-08,3.90312782094782e-17,4.63889393947297e-17,2.0122792321331e-16
