"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t2",0.0741912954083345,0.0238969540389036,-0.0126577149388225,0.0175726112247969,-0.000127480161657302,0.00355366081387036,-0.00181563587023885,-0.00835292156915854,-0.067484242906965,0.223668123149911,0.00660519739490418,-0.0541308554899168,0.0252561846005585,-0.0394196240885524,0.00765181260511662,-0.00113750709137697,-0.00269241561331465,-4.90179253547982e-06,-0.00169572229776482,-0.00174688672067323,0.00189913171390415,-0.037999232614043,0.000281499379729183,-0.0144019225438912,0.121237510836775,0.000697726975608465,3.24878263514329e-05,0.000184569754032204,0.00125607782419242,-0.00271459219268456,0.000679828407975532,-0.000526540572618346,0.00029034253022249,-0.0009356466387067,0.0173230070131198,-0.0068553914907938,0.00593174105707251,-0.059967986942626,-0.00259225300919102,0.00241161557611479,0.0924082458629508,-0.145574239471678,-9.98008598711289e-05,0.000725156595095934,0.000252450764157194,0.0408432990740595,-0.207505348845284,-0.0632338151803032,2.11622840238052e-16,-1.74643285943965e-15,0.895126316806191,-0.0168819126154937,-0.150888606302183,-1.53642687791386e-16,3.76851075933392e-16,-4.68347026773281e-15,0.000223923567738492,-0.0268406343512026,-0.00263380408069346,3.40190112048068e-16,-0.000320429148940201,-4.2252276477194e-07,0.0141981955625645,0.000343013007666435,3.54313265599491e-05,3.05024706882278e-17,-2.24164854915682e-16,7.00744119487933e-17,0.000419797324352258,5.36392928618837e-05,-0.000351377528097135,3.41740524767431e-16,-1.67613881742481e-16,-0.000105896158887563,-5.62050406216485e-16,-0.00198798727905308,-1.95501150846939e-17,-0.00168665040656302,0.000313284448978303,-0.00503411531745032,-2.42639745091371e-06,-0.000230933519607921,-0.00613388869591661,-2.25106522684083e-06,0.000460885621691901,-2.30314698539988e-17,1.37760015704428e-16,3.7822443089886e-17,-2.64823552233919e-05,-2.16662809964773e-06,-3.85075348544429e-17,-3.8660110024949e-17,-3.45316879898474e-05,1.1529870048933e-05,-3.63858793622657e-17,1.52655665885959e-16,7.11236625150491e-17,4.04194160776787e-17,-1.80391189422762e-16,5.89805981832114e-17,6.23813105013343e-17,-1.29172663891535e-06,-2.98372437868011e-16,1.44104907183433e-16,-9.43689570931383e-16
"t31",0.0796720047752657,0.0272873900664897,-0.0150898046400311,0.0241364356650837,-0.000207063942189296,0.00613155776364943,-0.00321827703219561,-0.015741879062343,-0.138827869270369,0.508742511451105,0.0174109247651993,-0.144984997186938,0.0903171880351401,-0.144230919148845,0.042109039854582,-0.00980552402558249,-0.0274660033960541,-6.72864533737622e-05,0.022409592401325,0.0141800455867576,-0.00802041531203128,0.15871927490421,-0.000671100225417555,0.03575409623693,-0.332669534252812,-0.00621321030953591,-0.000756286749296918,0.00344114593665372,0.000740443711526805,0.000832918788367591,-0.000221376522499934,0.000183440952959921,-0.000100820231976712,0.000306547415815275,-0.00554280998482164,0.00201108276956843,-0.00150560170540114,0.0149395853597408,0.00054935309109317,-0.000473911320246276,-0.0178213528843199,0.0275245614412333,1.83379008478058e-05,-0.000117733746903497,-4.03319929120514e-05,-0.0057285983689309,0.0283970005894437,0.00830546633679852,-3.92416048361394e-16,-2.37162448967626e-16,-0.104182281255941,0.00194728019497184,0.0173091656905453,1.13560630099855e-14,-4.33870355571025e-15,-0.707106781186547,-2.17697985930827e-05,0.00255056153414804,0.00023718026831423,2.40900415021943e-15,1.82880992239766e-05,2.40804879816671e-08,-0.000789627129920206,-1.86943795118764e-05,-1.89762680261716e-06,2.88385040912284e-16,1.30018619120457e-16,4.39883345585847e-18,-1.61362275360264e-05,-1.88716065902521e-06,1.13047638109179e-05,2.53594888144359e-16,3.2065943264184e-16,2.53835741493484e-06,4.87890977618477e-18,3.34452388041208e-05,-1.04428243265086e-16,2.65273527914226e-05,-4.80073036760061e-06,6.41035646870659e-05,2.71031454087895e-08,1.52425899443109e-06,3.26275649647945e-05,1.17740554406769e-08,-1.32719553785703e-06,-9.99475470285665e-17,-2.26019890574039e-16,-3.16136844692811e-17,-2.09522573216834e-07,-1.83089348018918e-08,-1.26972315088546e-16,-2.6104939969651e-19,-4.94965003097029e-07,1.99179382202795e-07,-1.65642225415102e-16,-1.58401937400132e-16,-7.12862928409219e-18,4.89358494218546e-17,-1.0173490449539e-16,7.27228607194652e-17,-1.15595203858813e-17,-3.94666850581317e-08,-3.46511014326367e-16,-4.75799044734337e-18,-1.05980762360458e-15
"t32",0.0796720047752657,0.0272873900664897,-0.0150898046400311,0.0241364356650837,-0.000207063942189341,0.00613155776364942,-0.00321827703219562,-0.015741879062343,-0.138827869270369,0.508742511451105,0.0174109247651993,-0.144984997186938,0.09031718803514,-0.144230919148845,0.0421090398545819,-0.0098055240255825,-0.027466003396054,-6.72864533737598e-05,0.0224095924013249,0.0141800455867575,-0.00802041531203133,0.15871927490421,-0.000671100225417504,0.03575409623693,-0.332669534252811,-0.00621321030953583,-0.00075628674929696,0.00344114593665373,0.000740443711526774,0.000832918788367587,-0.000221376522499861,0.000183440952959786,-0.000100820231976657,0.000306547415815296,-0.0055428099848216,0.00201108276956848,-0.00150560170540103,0.0149395853597407,0.000549353091093143,-0.000473911320246307,-0.0178213528843196,0.0275245614412332,1.83379008479347e-05,-0.000117733746903388,-4.03319929126385e-05,-0.00572859836893107,0.0283970005894437,0.00830546633679772,3.77170982459578e-16,7.1103333724315e-16,-0.104182281255934,0.00194728019497152,0.0173091656905436,-1.1375753397572e-14,4.2274422838262e-15,0.707106781186548,-2.17697985953112e-05,0.00255056153414826,0.000237180268314344,-2.55924380251566e-15,1.82880992240764e-05,2.40804884229233e-08,-0.000789627129919767,-1.86943795111984e-05,-1.89762680288865e-06,-2.18452369674036e-16,-1.52886997131142e-16,-1.43052567913253e-16,-1.6136227535858e-05,-1.88716065900466e-06,1.13047638107444e-05,-3.71718714836655e-16,-1.38186785209891e-16,2.53835741477292e-06,-2.86229373536173e-17,3.34452388041468e-05,7.94782450837075e-17,2.65273527914008e-05,-4.80073036755778e-06,6.4103564687128e-05,2.71031455662131e-08,1.52425899445396e-06,3.26275649648248e-05,1.17740549847028e-08,-1.32719553808894e-06,3.24113913272526e-18,1.93227536992562e-16,5.07832432694173e-17,-2.09522573256136e-07,-1.83089348533125e-08,1.69666716579114e-16,5.07836970921618e-17,-4.94965003346883e-07,1.99179382356809e-07,5.57027303045467e-17,-8.45677694538693e-18,2.15349656509933e-17,-3.94232395009007e-17,-3.14819918276542e-17,1.18828558104411e-16,-1.92330566532596e-17,-3.94666850400132e-08,-2.49068344074233e-16,4.17785026233656e-17,-1.05959078317008e-15
"t3",0.0778150255407833,0.0261077568756524,-0.0142281400551344,0.0216752715188884,-0.000175327653278583,0.00508199263461036,-0.00264203396647369,-0.0126450620252541,-0.10810050961844,0.382295903874206,0.0124232723560193,-0.102877446539876,0.0580929078485177,-0.0920744425776338,0.0236961044004571,-0.00490913869429042,-0.0132470853617818,-3.0650534997758e-05,0.00591865878744183,0.00264302428740376,0.00043850256805473,-0.00976933326528288,0.000740670621333234,-0.0741357183522934,0.858193702915944,0.0289122979502195,0.00387655324024921,-0.019809816970769,-0.0112200259312189,0.00747682678290456,-0.00170016079198861,0.000770842164392437,-0.000416859819119563,0.00107384228805072,-0.0186051689861249,0.00602350350524408,-0.00399567450728068,0.0391691655959169,0.00132241200336091,-0.001106060871307,-0.0413016806193701,0.0633345898036691,4.17801868492209e-05,-0.000258319289146048,-8.81067310096791e-05,-0.012125403642104,0.059788343779369,0.017339713759088,-2.0184877522361e-17,2.30284541435921e-16,-0.212729797038351,0.00397016085673656,0.0352581223111043,-2.01501657137788e-18,-9.15639158860148e-17,9.6230604283502e-16,-4.32666904444576e-05,0.00505397826152302,0.000466825331546374,-1.81294407276856e-16,3.45014167690452e-05,4.54244874870423e-08,-0.00148700322271738,-3.51567243327437e-05,-3.56457822350186e-06,7.77310891794091e-17,3.00283803120786e-17,4.85473602404417e-17,-2.97670619020164e-05,-3.46806308293597e-06,2.07023773124704e-05,-1.52655665885959e-16,-5.30764499623843e-17,4.60494839211447e-06,-1.73472347597681e-17,6.0187766502671e-05,-3.30958741338467e-17,4.76800250296365e-05,-8.62490519971254e-06,0.000114836422297693,4.84692480707356e-08,2.71222652953692e-06,5.79755368221987e-05,2.0919156585191e-08,-2.35203508781867e-06,-8.44821441028866e-17,-5.32550098521262e-17,-2.9948979600086e-17,-3.67045536698793e-07,-3.20556579326617e-08,2.26803887041364e-17,1.35222029237787e-17,-8.61253704826682e-07,3.45518275876491e-07,1.58529568903718e-17,-5.55111512312578e-17,2.0122792321331e-16,1.17600816598839e-16,-7.11022419131047e-17,5.20417042793042e-17,-3.08965829299055e-17,-6.75388382817031e-08,-2.98372437868011e-16,-1.84703625956911e-16,-8.11850586757146e-16
"t13",0.117246073201869,0.10227642389838,0.117968374518754,-0.00979272935710013,2.00018825465183e-05,-0.000362158215500486,0.000151086940840093,0.000417141524838318,0.00121197706038699,0.000936891504263594,0.000126511254163056,-0.00107465884921259,0.000265278598418709,-0.000325654226921116,-0.000483339855835192,0.000244627936057324,0.000798276637463757,2.36287776655183e-06,-0.00181466344396012,-0.024942836023617,0.000907356494990212,-0.018089048738708,9.87053296753471e-05,-0.00333683876321776,0.0165171503183261,-0.00114364792143249,-0.00018496924462591,0.0011284986917441,0.00126403792126996,-0.00201723824668226,0.000503784411271699,-0.00043063427846336,0.000239946298549701,-0.00107763974270661,0.132878926654475,-0.00596572141064767,0.015588170391575,-0.379830384931041,-0.00306707891368839,0.00622987146921004,0.321416152954577,-0.793820689484898,-0.0031605453912356,-0.00102852361125577,-0.000309265121000874,-0.0211298757246551,0.0941884523279293,0.0232998453194991,8.05253691966727e-16,-1.90169061053957e-16,-0.174151088161271,0.00275995394503485,0.100297323849175,-2.44084282923654e-17,-2.22196478653855e-16,8.12245201472129e-16,-1.78894555112751e-05,0.0018373614641953,0.00011713457539616,7.79746553300798e-17,-2.20619424073812e-05,-2.91810443755953e-08,0.00103103130027969,2.5877728469942e-05,2.75656313828887e-06,-1.71854081156304e-16,-1.57508221859101e-16,-8.8764144528577e-17,0.00440818408570068,6.37733334762588e-06,-4.39454284074381e-05,-3.45209971719385e-16,2.16729242161365e-16,-1.50537195259382e-05,-1.70002900645727e-16,-0.018001644483289,2.23381569624174e-16,-0.000271956469529396,5.17889114154124e-05,-0.0446732787141777,-3.41211620321813e-07,-4.68026600972993e-05,-0.052615006098112,1.36337645431592e-06,6.28250099126426e-05,1.462751532518e-17,-1.85093048782657e-16,-1.77517399980377e-17,-4.57537972726324e-06,-3.76217057062643e-07,8.99169709805196e-17,-5.63910145298223e-17,-6.29040650827577e-06,2.144143793466e-06,-5.94362823667933e-17,1.73472347597681e-16,-5.11743425413158e-17,1.7275669305567e-16,-1.08690484020876e-17,-1.30104260698261e-16,9.97212861696438e-18,-2.5967532587492e-07,-2.23779328401008e-16,2.28385434665637e-17,-7.80625564189563e-16
"t109",0.134545753887544,0.133144815838493,0.168612986714051,-0.0197628979362219,6.86483783853205e-05,-0.00159757764913743,0.00075831209553386,0.00298319408571094,0.0195874024560628,-0.051559301683513,-0.00105825568086224,0.00829988186051668,-0.000952964506299216,0.00113096044976411,0.00116132566666529,-0.000498917061284113,-0.00157606382759828,-4.50022738584773e-06,0.00453193998848033,0.352061174937989,-0.000126020666195836,0.00274853686016904,-3.69249220522963e-05,0.00119414543944988,-0.00580123600026547,0.000383157476515366,6.15557722858356e-05,-0.00037271186429893,-0.000399466812520104,0.000581146629493275,-0.000143696010391468,0.000120897419555823,-6.76092662626982e-05,0.000365609472777464,-0.0685584611665485,0.001382940219383,-0.00763166224366525,0.231050418532777,-0.000619844090257689,0.000519313820734631,0.0220976981816865,-0.0447694829172268,-0.000134398425602445,-1.14879427725073e-05,-2.78001546376132e-06,2.62661442700105e-05,-0.000207099415475531,-7.83577842782858e-05,-1.77714512012407e-17,1.07878116162308e-16,0.00102579023765196,-2.58774324632882e-05,0.00123933546842368,-1.9941799944055e-17,-2.6638743210916e-16,2.59649056691697e-17,3.8903922431201e-08,-3.25178849132636e-06,-8.20871523650674e-08,2.81503165381825e-16,-2.70178127847673e-07,-3.58814853052516e-10,1.35667892104552e-05,3.59377553399475e-07,4.00482222917531e-08,-1.01387931947781e-16,-4.53244986273405e-16,-2.20151191782957e-16,0.000813980923801885,2.29359344761603e-07,-1.91734708533675e-06,-1.82145964977565e-16,4.67513259323738e-16,-1.46681898020271e-06,-4.88324658487471e-15,-0.479194985080444,5.21642303285602e-15,0.000263333122639882,-3.90567005818243e-05,0.0922178982469222,-6.19910143386571e-08,-3.62680537589017e-08,0.000345869168212322,-1.1423852857521e-08,-4.83258590089353e-09,-9.24209309106812e-16,1.05821178019622e-16,8.81513572019808e-17,-3.49501870769084e-08,-3.04086881710243e-09,2.21470555828663e-16,-9.02297468230812e-18,-7.96920617209158e-08,3.17197390993813e-08,5.94390307601813e-17,9.36750677027476e-17,-1.15229006891759e-15,2.40787305456094e-16,-8.36395467036199e-16,2.13370987545147e-16,0.707106781186548,-6.08506052075739e-09,4.5102810375397e-16,8.16667233430925e-17,-6.48786580015326e-16
"t110",0.134545753887544,0.133144815838493,0.168612986714051,-0.0197628979362218,6.86483783853243e-05,-0.00159757764913743,0.000758312095533855,0.00298319408571095,0.0195874024560628,-0.051559301683513,-0.00105825568086223,0.00829988186051667,-0.000952964506299238,0.00113096044976411,0.00116132566666531,-0.000498917061284102,-0.00157606382759825,-4.50022738584621e-06,0.00453193998848031,0.352061174937989,-0.000126020666195834,0.00274853686016908,-3.69249220522963e-05,0.00119414543944986,-0.00580123600026548,0.000383157476515389,6.1555772285872e-05,-0.000372711864298889,-0.000399466812520118,0.000581146629493316,-0.000143696010391466,0.000120897419555816,-6.76092662626913e-05,0.000365609472777424,-0.0685584611665485,0.001382940219383,-0.0076316622436653,0.231050418532777,-0.000619844090257701,0.000519313820734023,0.0220976981816866,-0.0447694829172269,-0.000134398425602371,-1.14879427725473e-05,-2.78001546378907e-06,2.62661442700885e-05,-0.000207099415475531,-7.83577842781644e-05,-6.54763467899432e-17,-1.07444435293313e-16,0.00102579023765205,-2.58774324632978e-05,0.00123933546842365,1.33598779518767e-16,9.27003274173068e-17,-6.94754265877213e-17,3.89039223037191e-08,-3.25178849124422e-06,-8.20871523646879e-08,-4.11515212179618e-17,-2.70178127992739e-07,-3.58814183014727e-10,1.35667892104986e-05,3.59377553278261e-07,4.00482222752191e-08,-1.36516082260947e-16,-2.49848658705789e-16,-9.18236286502851e-17,0.000813980923802186,2.29359344941363e-07,-1.91734708536451e-06,-3.11382863937837e-16,7.06471418044747e-16,-1.46681898048932e-06,-4.99426888733723e-15,-0.479194985080444,5.36846653975753e-15,0.000263333122639663,-3.90567005818937e-05,0.0922178982469222,-6.19910142442058e-08,-3.62680539812445e-08,0.000345869168212078,-1.14238524565848e-08,-4.83258603273251e-09,-1.21504590077452e-15,3.90315828282833e-16,9.12749077059628e-17,-3.49501876198768e-08,-3.04086871861622e-09,5.62345402845245e-17,1.54691553613558e-16,-7.96920614659115e-08,3.17197385931876e-08,-3.17212804219423e-16,-2.1163626406917e-16,1.60765498136151e-15,-2.96109610451292e-16,8.22867537100641e-16,-2.37657116208823e-16,-0.707106781186548,-6.08506076818037e-09,-3.79904441238921e-16,2.24740751899733e-16,-6.34908792207511e-16
"t78",0.134254322372184,0.132623011872557,0.167754762218476,-0.0195925092055574,6.78081694123247e-05,-0.00157615531875142,0.00074776392341136,0.00293843532684107,0.019264962012715,-0.0506316538850394,-0.00103709827284356,0.00813227879041263,-0.000930715601997779,0.00110431272264026,0.00113031087320519,-0.000484445055986778,-0.00152934288980187,-4.36277831516855e-06,0.00436863549458265,0.338723318014803,-0.000120649273233229,0.00263106440613541,-3.49314873761483e-05,0.00112372185239626,-0.00544913469352159,0.000358286545926969,5.7522861112335e-05,-0.000348035719222418,-0.000371345128094541,0.000533702038375404,-0.00013171612848736,0.000109155919984512,-6.09980276578565e-05,0.000326655046291367,-0.0610463268908629,0.00121678910667334,-0.00657802181962096,0.198592217775142,-0.000518830017693471,0.000428655513305326,0.018173425918314,-0.0366742965696499,-0.000109454500340261,-9.10035748074477e-06,-2.19363029982551e-06,2.00194862372436e-05,-0.000156711233648753,-5.85521990447563e-05,9.74588569945442e-17,1.81170183022328e-16,0.000735512800056501,-1.84926167363401e-05,0.000883827338202465,-2.06220917081328e-16,-2.63444235318047e-17,7.08708341690966e-17,2.58541912071135e-08,-2.13705768037667e-06,-5.24644535047957e-08,-3.93611463853583e-16,-1.18156559222741e-07,-1.56633107030168e-10,5.73451207767656e-06,1.47690671048169e-07,1.60452270304078e-08,-3.32390358233585e-17,4.05819407687244e-16,3.1673925090165e-16,0.000132287980363439,1.90237632242724e-08,1.12124465545538e-08,-5.98479599211998e-17,-2.7908551345301e-16,5.43914877726729e-07,4.71324368422898e-15,0.486935690156484,-4.70641355695685e-15,-0.00030919593480946,4.83883600452609e-05,-0.163142808100859,1.38418991024566e-07,1.94525833680098e-07,-0.00268092009329297,9.12214888301144e-08,1.44453334550987e-07,0.707106781186549,-3.815211298488e-16,1.16653012873956e-15,-1.39582609201896e-07,-1.16675401711674e-08,-3.24525782002228e-16,-6.33860998914728e-16,-2.23193045594417e-07,7.99592467159578e-08,4.87811599860153e-16,-1.50920942409982e-16,-3.59087759527199e-16,6.24686994676789e-18,1.21958177596336e-16,-1.60461921527855e-16,-8.86949451235358e-17,-1.1490848195977e-08,-2.86229373536173e-16,-2.28444103298488e-16,-1.16226472890446e-15
"t79",0.134254322372184,0.132623011872557,0.167754762218476,-0.0195925092055574,6.78081694123282e-05,-0.00157615531875142,0.000747763923411354,0.00293843532684104,0.019264962012715,-0.0506316538850395,-0.00103709827284356,0.00813227879041262,-0.000930715601997782,0.00110431272264025,0.0011303108732052,-0.000484445055986765,-0.00152934288980186,-4.36277831518546e-06,0.00436863549458263,0.338723318014804,-0.000120649273233231,0.00263106440613543,-3.49314873761761e-05,0.00112372185239625,-0.00544913469352163,0.00035828654592691,5.75228611123541e-05,-0.000348035719222412,-0.000371345128094488,0.000533702038375408,-0.00013171612848736,0.000109155919984519,-6.09980276578903e-05,0.000326655046291395,-0.0610463268908629,0.00121678910667336,-0.00657802181962094,0.198592217775142,-0.000518830017693573,0.000428655513305354,0.018173425918314,-0.03667429656965,-0.000109454500340304,-9.10035748068812e-06,-2.19363029987669e-06,2.00194862371478e-05,-0.000156711233648766,-5.85521990446349e-05,-1.06371151434767e-16,1.47017814589034e-16,0.000735512800056518,-1.84926167363519e-05,0.000883827338202402,-7.48154948586233e-17,1.12433454547077e-16,2.01304561690688e-17,2.58541913421678e-08,-2.13705768042504e-06,-5.24644534810517e-08,-9.79010856539673e-17,-1.18156559010887e-07,-1.56633065512848e-10,5.73451207775116e-06,1.47690671147048e-07,1.60452268971594e-08,2.33908379414128e-16,4.3262201200925e-17,1.83729944403898e-17,0.000132287980363822,1.90237633148575e-08,1.12124464157759e-08,5.44269490587723e-16,-7.3445042586297e-16,5.43914877435404e-07,5.68295410730002e-15,0.486935690156487,-5.60994552582156e-15,-0.000309195934809246,4.8388360045528e-05,-0.16314280810086,1.38418990392784e-07,1.94525833679989e-07,-0.00268092009329367,9.12214878779105e-08,1.44453332323602e-07,-0.707106781186547,-4.3616491964633e-16,-1.38711837502541e-15,-1.39582608011009e-07,-1.16675387067236e-08,6.58561254979264e-17,2.91613975177719e-16,-2.23193045463879e-07,7.99592469498372e-08,-3.26207390905227e-16,2.77555756156289e-16,1.31405303305243e-16,1.6323934463339e-16,-3.8805052353338e-16,2.4980018054066e-16,1.93235365731862e-16,-1.14908480835112e-08,-7.02563007770607e-16,-1.4174181004819e-16,-1.06858966120171e-15
"t49",0.131639193389496,0.127895754064994,0.159929765850522,-0.0180084305322031,5.98377277688458e-05,-0.0013715970836288,0.000646756549603944,0.00250717713038106,0.0161323830025277,-0.0415403485760791,-0.000827352901466524,0.00646881230124286,-0.000705821604175127,0.000834617184601331,0.000810574077055473,-0.000333203297555889,-0.00103922202291815,-2.91312181199994e-06,0.00258812133610131,0.191639419344282,-5.9645192317998e-05,0.00129592463500978,-1.05751419754996e-05,0.000234168416074487,-0.000949466027241268,3.11102552047739e-05,4.24619608422119e-06,-2.0478883947312e-05,1.31533937906478e-05,-0.000170840957523073,4.85403274784676e-05,-8.79640553212895e-05,5.06110263719826e-05,-0.000382351076072351,0.0794312827781194,-0.00221489673316908,0.0197233546295215,-0.634689654890479,0.00297988402342942,-0.00337804149809084,-0.156099518866092,0.346372562530371,0.00119648398555793,0.000233704755019834,6.62423526988868e-05,0.00287732016243981,-0.0117971666569963,-0.00253876765638587,3.36705477535666e-16,-1.36175792864179e-16,0.0157197538300239,-0.000383052796886418,0.0179751285080858,1.1414821661621e-16,1.15366046807307e-16,-6.53532205530169e-17,3.67793354569585e-07,-2.95149261492601e-05,-6.84215724156348e-07,-2.01068969028535e-16,-1.50016095874523e-06,-1.99071564776467e-09,7.42614508783858e-05,1.94595858031207e-06,2.14882729980537e-07,-3.78911549769832e-16,4.1752808165523e-16,-1.84418375353485e-16,0.00373645212271418,1.00773938164686e-06,-8.01335655281621e-06,-6.76542155630955e-17,6.33708227495741e-16,-4.67551359931823e-06,-4.44089209850063e-16,-0.167665554921975,2.37205481244461e-15,-0.000171768275205662,4.32066352530971e-05,-0.550060071640611,7.70136916373291e-07,3.50348359447195e-05,0.0830043059108283,-2.61351963707127e-06,-1.36944806915229e-06,-2.53606247075312e-16,-6.02665759461194e-16,-4.75332466720526e-17,1.95453864775333e-07,1.49878555161382e-08,1.42506664334197e-16,-2.68042498688753e-16,8.19162129231041e-08,-4.7963743677183e-09,1.6960632332081e-16,2.08166817117217e-17,-4.82253126321552e-16,-1.73525008552821e-16,-7.68848273698041e-17,2.94902990916057e-17,7.13242125638545e-17,-8.73114397722108e-09,-2.25514051876985e-16,5.03862267370554e-17,-9.92261828258734e-16
"t50",0.130927994669401,0.126647044661859,0.157903407241849,-0.0176228597194222,5.80234307379777e-05,-0.00132607053470325,0.00062449492610684,0.00241416315072028,0.0154763714620499,-0.0396960150947963,-0.000786589351549884,0.00614693864499367,-0.000665302565805106,0.000786270153656751,0.000757465638869465,-0.000309527845908651,-0.000963790991160219,-2.69539612838751e-06,0.00236073986430772,0.17395969282011,-5.34738415539837e-05,0.00116148098912689,-9.19959180920027e-06,0.000201003623643094,-0.000811228476175305,2.62794154802767e-05,3.58094934191019e-06,-1.72381167487072e-05,1.09461406861758e-05,-0.000137835382626024,3.89745410970498e-05,-6.79473381265082e-05,3.90201015990042e-05,-0.000287470590106206,0.0591994199983457,-0.00160043143905478,0.0135056586672949,-0.43140653077827,0.00188794957765106,-0.00206141283625767,-0.0943208311884989,0.207069127809497,0.000703996188800852,0.000127411611799123,3.57218325877113e-05,0.00140614671058336,-0.00564597530580494,-0.00117113538140887,1.26247370207251e-16,-5.68121938382404e-17,0.00640254646232086,-0.000154404143865184,0.00719909987028626,-2.00643983282646e-16,-8.03682519923758e-18,-5.05924182467247e-17,1.16901146705281e-07,-9.02244965785819e-06,-1.89062315899451e-07,1.4070855649106e-17,2.44648789326021e-08,3.45398387566233e-11,-2.62092261497752e-06,-9.78865091704438e-08,-1.36162016565284e-08,6.86604526388972e-16,-4.76010406774721e-16,9.60542948184851e-17,-0.00124224094733335,-4.1359611753554e-07,3.93843420773421e-06,4.20670442924376e-16,-6.30267864052327e-16,3.60693598667626e-06,7.28583859910259e-17,0.188289046649903,-3.30988505481012e-15,0.00020442153501889,-5.25370875165132e-05,0.768903967621533,-1.17318385915665e-06,-6.94287853692129e-05,-0.177840071090876,5.63042515363536e-06,3.42843665457337e-06,2.3052103482731e-16,8.47320257736516e-16,1.32400788363259e-16,-1.21326591266506e-06,-9.91162927294612e-08,8.00583881660517e-20,4.13986355208336e-16,-1.55161181628017e-06,5.14815833919337e-07,-3.31468052718272e-16,-1.00613961606655e-16,1.22298005056365e-16,2.68657466235119e-16,-2.03303996033633e-16,2.9316826744008e-16,1.41831424993314e-18,-5.77360062149556e-08,-2.63677968348475e-16,-6.29241952958133e-17,-8.88178419700125e-16
"t62",0.132970229796315,0.130215716778994,0.163667077341554,-0.0186930871127276,6.28205561630938e-05,-0.00144365627580277,0.000681330382728368,0.00264482842562467,0.0170258744583403,-0.0437680174837768,-0.000865909584856241,0.00676333059394169,-0.000717275503741356,0.000845599237979595,0.000765056588138857,-0.000282657586062715,-0.000842992328526995,-2.17874945574836e-06,-0.000778497916221058,-0.287362018757747,-0.00118005759074979,0.023189668711323,-6.54711361951082e-05,0.00191157036811473,-0.00907109396959572,0.000574475456341567,9.18678210530405e-05,-0.000553540636409311,-0.000580296121399322,0.000839135109147782,-0.000208774704497405,0.000208450494924063,-0.000118680410467902,0.0010598040340427,-0.334976659392712,-0.00131539411669366,-0.00038573691497613,0.0146576697157969,7.54755310804637e-05,-0.0002111971161984,-0.0112542654724929,0.0284994100908902,0.000116263549866449,3.87453158942973e-05,1.16368103699662e-05,0.000806651316123715,-0.00366575402828348,-0.000965917909227679,1.77135416665785e-15,-1.19587499625151e-16,0.0342833667159431,-0.00159247164234133,0.178550509247433,-4.80212272942806e-17,5.55541029796824e-16,2.26772201136118e-16,-3.07722969554566e-08,1.58299696675588e-06,3.7794198901671e-09,3.94495650028806e-16,-7.66837508238676e-08,-1.01079273392805e-10,3.28747194103252e-06,7.36783030543062e-08,6.7653635916088e-09,-7.94024543602712e-16,-3.99917024369747e-15,7.09112579817863e-15,-0.832477114584154,7.10806479632328e-07,-3.41928916465506e-06,4.95697233260373e-16,-6.94526141179452e-16,-1.04045535729528e-06,3.66026653431106e-16,-0.0064362464501947,1.34400186498249e-16,-2.48757915802133e-05,5.11435518622469e-06,-0.0185399195226595,-1.61673096649601e-08,-1.32939457686747e-05,-0.0590021238047296,1.95473042179268e-06,-1.16592905831173e-05,-3.34321288356812e-16,-3.43166900001012e-16,2.64393803139112e-17,-1.63198718037758e-08,-1.97929527183840e-09,-1.2798980006258e-16,-5.03974326902207e-17,-1.16904954886293e-07,4.97198603562156e-08,-3.47519715109357e-17,-2.75821032680312e-16,-2.33753988387875e-16,1.15823462382178e-17,-2.01106082835019e-17,-6.41847686111419e-17,-1.80519478443742e-16,-9.76594908226695e-09,-5.74193470548323e-16,-5.82743489481882e-17,-8.39606162372775e-16
