,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t795,5.4954123,4.9786835,4.9617662,4.7586656,5.057882,-0.56683975,5.191279,5.0045877,4.3475585,5.510583,4.6173162,4.846702,4.6430736,5.9714108,4.51398,4.691297,5.6879716,4.211186,6.345276,5.403048,5.2701426,5.399389,4.4473724,5.365333,4.7511964,4.102323,5.243707,5.2992535,5.107939,6.4432464,4.7677436,4.8646784,4.055103,5.638031,4.421765,5.1264777,5.915902,5.640655,4.416372,6.3352833,5.2558775,5.4818397,5.7748365,6.7975764,4.339509,3.9148378,3.9629924,6.280506,4.85843,5.4315176,4.102073,5.6945386,4.029122,5.1432877,5.6325254,3.532347,4.4550867,4.795633,6.145041,5.3768806,3.6737812,3.4356527,4.9411016,4.821221,4.9440856,5.4306836,7.054778,3.94311,5.6975036,4.95781,6.003761,4.8702583,4.818331,5.2465873,5.4459987,5.427637,3.9882312,5.325647,5.8330255,6.5043216,5.703512,4.1713343,4.72952,5.0154757,6.1397085,4.444551,4.8951836,4.5442195,4.7525177,5.488812,3.9772086,4.1326585,5.347083,4.7237554,5.173245,6.553589,5.532886,5.678476,4.9999094,6.0311112
t796,5.499516,4.975067,4.9596095,4.7567534,5.059492,-0.56462795,5.191759,5.004306,4.3437867,5.5084023,4.62128,4.8458066,4.639696,5.9712863,4.5164895,4.688665,5.689959,4.2104425,6.3431473,5.4016113,5.268271,5.396119,4.4429555,5.363376,4.7529755,4.101958,5.2422757,5.2997475,5.1113224,6.4452367,4.764598,4.863275,4.053038,5.6351833,4.421977,5.127633,5.9182143,5.6429954,4.418396,6.3366776,5.2517138,5.485492,5.7774415,6.7973666,4.338615,3.9112613,3.961603,6.2789435,4.858721,5.43023,4.1034646,5.698877,4.0272818,5.1476474,5.629653,3.5288773,4.454909,4.7960715,6.1487346,5.375007,3.6739874,3.4322987,4.9397945,4.820886,4.942421,5.4306874,7.053274,3.9396596,5.70144,4.9566565,6.0064664,4.870001,4.8168745,5.2467966,5.445028,5.4266796,3.9857137,5.327019,5.8307724,6.5077744,5.7073593,4.167643,4.7256455,5.01945,6.137712,4.4458466,4.8927693,4.54539,4.7486434,5.4871683,3.979239,4.130059,5.346063,4.7240214,5.169395,6.552928,5.5368543,5.6800513,5.0038753,6.0319824
t686,5.474075,4.996522,4.9731865,4.7670827,5.050583,-0.5774152,5.1876454,5.0073967,4.3677554,5.5201297,4.5975394,4.8411894,4.64687,5.9728317,4.512593,4.7051444,5.67578,4.2135463,6.3418374,5.4106007,5.2772255,5.414677,4.4678197,5.370879,4.7399726,4.104894,5.256067,5.293792,5.087584,6.4395146,4.7861786,4.8708596,4.0588355,5.6543155,4.4220705,5.1174393,5.905125,5.6277165,4.423001,6.3200097,5.2764907,5.466135,5.7616005,6.7928767,4.346792,3.9317453,3.9796512,6.2898374,4.8580933,5.438169,4.095036,5.672623,4.0379577,5.121775,5.646192,3.550698,4.46196,4.794754,6.1333604,5.385073,3.669438,3.4498875,4.948801,4.8230586,4.954268,5.433216,7.0598817,3.9596431,5.67906,4.965197,5.9912,4.8731875,4.8283963,5.2439394,5.44584,5.419444,4.004474,5.3162436,5.844168,6.483742,5.6847286,4.1864405,4.7455826,4.9947305,6.149134,4.437068,4.9097686,4.537699,4.7727103,5.497203,3.9795845,4.143715,5.350424,4.7251816,5.194001,6.5538006,5.512113,5.686284,4.9801865,6.0285926
t687,5.489284,4.983009,4.9644284,4.760686,5.056851,-0.56984055,5.1903534,5.005749,4.353118,5.512851,4.6126485,4.8457904,4.645795,5.971431,4.513739,4.695224,5.685009,4.2115774,6.3454576,5.4046288,5.271307,5.4031878,4.45257,5.364514,4.7473717,4.1024494,5.2477427,5.296976,5.1028943,6.4414926,4.772494,4.8672795,4.053445,5.64298,4.421941,5.1237493,5.913096,5.6375713,4.4159317,6.331155,5.261324,5.480218,5.7712884,6.793884,4.342286,3.9183254,3.9688134,6.282581,4.858388,5.4326105,4.100948,5.688107,4.0314193,5.1371903,5.6358633,3.5366812,4.45794,4.7964315,6.1417084,5.378933,3.6720462,3.4375176,4.943609,4.821735,4.9476604,5.431838,7.054755,3.94715,5.6936374,4.959876,6.00183,4.8720436,4.8206506,5.2451515,5.443422,5.426113,3.9918904,5.3221345,5.8355346,6.4984465,5.6993246,4.173557,4.7313547,5.009661,6.142011,4.4430504,4.8986926,4.5420356,4.757928,5.4907513,3.9783287,4.1363134,5.3479714,4.7249174,5.178854,6.5518084,5.527267,5.679567,4.994628,6.029393
t419,5.497988,4.977342,4.9613166,4.7552023,5.0694127,-0.56988204,5.186546,5.014483,4.3509684,5.5068803,4.626895,4.82105,4.602726,5.967861,4.553836,4.698763,5.683071,4.2071233,6.3007765,5.400466,5.2570653,5.39793,4.4405894,5.336725,4.7311783,4.0986443,5.2725577,5.2797165,5.1037517,6.452986,4.7773623,4.874869,4.0178137,5.655804,4.427351,5.113284,5.9159794,5.6399145,4.4628477,6.308425,5.2553325,5.5076637,5.771298,6.758425,4.3576756,3.9051185,4.0037956,6.2808394,4.860341,5.4251375,4.109614,5.693701,4.030378,5.1446643,5.6291847,3.5305583,4.4808717,4.810406,6.163086,5.374628,3.6592646,3.4129188,4.950824,4.8218846,4.961159,5.444548,7.038369,3.9418375,5.7147164,4.965455,6.018714,4.8867054,4.821801,5.233135,5.411023,5.3921447,3.9938092,5.304653,5.8283267,6.4896307,5.7164464,4.146696,4.702241,5.012865,6.1375647,4.4476137,4.8998575,4.5348563,4.759418,5.486003,4.0223083,4.1367154,5.344196,4.740736,5.18138,6.529648,5.5383916,5.7267375,4.9952035,6.025154
t821,5.4543185,5.0192776,4.9774485,4.789817,5.041577,-0.59848547,5.1980104,4.9975142,4.378162,5.545917,4.5796633,4.969494,4.877129,5.961641,4.3562202,4.719428,5.687849,4.2300005,6.553137,5.411714,5.306278,5.4452195,4.515314,5.4388247,4.7434897,4.09384,5.217586,5.314004,5.1075463,6.3427596,4.778132,4.901473,4.159048,5.6585517,4.407213,5.140512,5.88071,5.628414,4.154047,6.4016247,5.305996,5.4023595,5.7454457,6.864012,4.3331485,3.9559813,3.864772,6.279946,4.846216,5.4370832,4.0940914,5.6405826,4.0544314,5.0857973,5.6717315,3.558266,4.397873,4.7896414,6.0201283,5.4086576,3.6966548,3.492666,4.9513545,4.8244014,4.9558325,5.4101977,7.093806,3.9878786,5.6390915,4.9574776,5.977473,4.869156,4.8057966,5.2507205,5.512301,5.584663,3.9756682,5.3225884,5.857075,6.4938774,5.6651363,4.2424045,4.818974,4.9763875,6.166615,4.4438624,4.8960967,4.5327144,4.791537,5.5033674,3.8022451,4.196367,5.375465,4.702599,5.2049546,6.5910096,5.499331,5.44982,4.949679,5.9888577
t822,5.442599,5.025507,4.9788814,4.795037,5.032478,-0.60447073,5.1965866,4.9975934,4.388366,5.553785,4.568362,4.968701,4.8735447,5.9613156,4.3511996,4.715618,5.691564,4.2365465,6.555704,5.4166164,5.317809,5.4517255,4.5242453,5.444826,4.750735,4.0966344,5.2101364,5.3210883,5.1067505,6.3494782,4.7739253,4.894106,4.1616607,5.653626,4.4038215,5.147499,5.879233,5.626224,4.1585827,6.409343,5.3133435,5.39551,5.744886,6.8687024,4.3210344,3.9673278,3.8626628,6.281408,4.8380775,5.443474,4.086727,5.634137,4.056607,5.078257,5.672335,3.559055,4.3883276,4.7769384,6.0229306,5.4133825,3.7072556,3.505578,4.944729,4.822074,4.9463186,5.4056315,7.1054792,3.9926684,5.6252027,4.954105,5.962254,4.8573546,4.8026934,5.2602854,5.517906,5.581259,3.974185,5.333413,5.860054,6.4904237,5.6481514,4.254666,4.825679,4.9666014,6.1710653,4.442646,4.893981,4.5347915,4.7909446,5.5063076,3.8004546,4.188596,5.38149,4.692125,5.2061825,6.6005034,5.4868736,5.4501967,4.949644,5.9957275
t184,5.4444385,5.0252523,4.9816523,4.792251,5.0380006,-0.6010138,5.1969194,4.9971356,4.3857694,5.548826,4.570767,4.9626327,4.8660264,5.9632735,4.362897,4.723365,5.6834035,4.230157,6.5466275,5.4145284,5.3090544,5.449601,4.5219874,5.423224,4.7418313,4.095576,5.2191896,5.313634,5.0994267,6.3467383,4.783985,4.901224,4.138619,5.661999,4.4071717,5.1379056,5.877573,5.6237936,4.166948,6.395324,5.313446,5.4171395,5.7418294,6.8471384,4.3341837,3.9621224,3.8850951,6.2833695,4.846335,5.440217,4.0908237,5.6322584,4.0567627,5.0776973,5.6764154,3.5647037,4.406125,4.7881002,6.024255,5.410784,3.695454,3.491646,4.9532394,4.8251433,4.9576607,5.4101753,7.0881815,3.9929006,5.6377344,4.959672,5.9722443,4.8687305,4.809869,5.250834,5.4964433,5.575741,3.9817262,5.321428,5.8616095,6.4870934,5.6566043,4.241624,4.8048306,4.9681516,6.169684,4.4403205,4.9013352,4.5318236,4.7973776,5.506642,3.8150744,4.1951637,5.3758764,4.7020087,5.211483,6.5813584,5.4894953,5.462274,4.9446654,5.9902787
t787,5.447231,5.0217223,4.9762535,4.793374,5.033236,-0.60281426,5.1967998,4.997776,4.3845687,5.552141,4.5726185,4.9676595,4.8737206,5.96097,4.3520017,4.71157,5.694675,4.2367916,6.5555143,5.4156313,5.317046,5.448559,4.520115,5.4461617,4.753713,4.096596,5.2082458,5.322346,5.111349,6.352575,4.769403,4.8912497,4.162917,5.6496153,4.4037285,5.1497846,5.8821325,5.628849,4.1574645,6.4119134,5.308491,5.395964,5.74805,6.871506,4.318267,3.9644024,3.8589923,6.279826,4.8371167,5.4427915,4.087382,5.639591,4.05459,5.083342,5.668422,3.5546684,4.3860636,4.775556,6.026606,5.411736,3.7089846,3.504083,4.9419823,4.8211637,4.9428496,5.405375,7.1068215,3.9889004,5.627368,4.9521856,5.963361,4.8552732,4.80045,5.261972,5.5200725,5.5795774,3.9710145,5.336526,5.857319,6.4944487,5.6508017,4.253076,4.8247585,4.971135,6.1691236,4.4442234,4.890693,4.536347,4.785917,5.504547,3.8007462,4.185019,5.3811245,4.6911464,5.201362,6.6029024,5.491288,5.4496236,4.9545493,5.9979477
t927,5.4444785,5.0236163,4.976382,4.795284,5.0304856,-0.60503584,5.1964464,4.998006,4.387648,5.5549536,4.5696115,4.969178,4.8701973,5.9603777,4.34917,4.710194,5.6965394,4.2393346,6.556333,5.4170575,5.321024,5.4508843,4.5224657,5.453777,4.756004,4.0971427,5.2056055,5.3247414,5.1120353,6.35376,4.767422,4.8893156,4.171116,5.6480484,4.4024262,5.15255,5.8815494,5.6285377,4.1623783,6.415695,5.3107095,5.387499,5.7478538,6.878811,4.314066,3.9679806,3.8524132,6.2798753,4.834082,5.4445844,4.0852685,5.638041,4.055431,5.0815196,5.6684303,3.5544262,4.380386,4.771441,6.0278325,5.413559,3.7129834,3.5105095,4.939688,4.8202825,4.9397087,5.4037447,7.1130776,3.9905093,5.621545,4.9507985,5.958565,4.8514304,4.7986627,5.265168,5.527476,5.5808215,3.969592,5.34008,5.8579483,6.493685,5.646141,4.258787,4.8330593,4.968236,6.170595,4.444353,4.889309,4.536852,4.7855687,5.5052958,3.797127,4.182091,5.3835764,4.687531,5.2014914,6.609364,5.48824,5.448271,4.954469,5.9995646
t974,5.451413,5.0188303,4.9788623,4.787985,5.0433373,-0.59625304,5.1980867,4.996664,4.3763866,5.5431027,4.5791545,4.9662704,4.889322,5.963561,4.3530006,4.7221956,5.6836524,4.2265406,6.5627966,5.411084,5.3022904,5.443396,4.518009,5.428564,4.740803,4.094252,5.2208805,5.311298,5.1034074,6.3422403,4.782703,4.9029255,4.14585,5.6608677,4.408902,5.1361313,5.8806973,5.627051,4.138196,6.395396,5.305339,5.412394,5.744794,6.852871,4.337861,3.953739,3.8777053,6.2814217,4.8503623,5.4362793,4.095073,5.6384783,4.053872,5.083256,5.6733446,3.5610301,4.4046116,4.793753,6.016872,5.4067273,3.6911304,3.4881396,4.9545465,4.825794,4.959739,5.412058,7.088567,3.9872892,5.6424108,4.9599633,5.9798985,4.873265,4.8100786,5.2471137,5.501821,5.581126,3.9801934,5.318453,5.8581233,6.493178,5.6649218,4.2377496,4.8088255,4.977779,6.165739,4.4420214,4.900013,4.5322895,4.793621,5.5037074,3.803582,4.200699,5.3720274,4.706641,5.2066274,6.583999,5.49732,5.443379,4.9486036,5.9881654
t975,5.408979,5.051749,4.993207,4.8103843,5.019409,-0.62016946,5.1960864,4.994818,4.4153543,5.5716467,4.5363836,4.9944463,4.9203444,5.961622,4.3160625,4.73315,5.6815567,4.2431684,6.5967803,5.425711,5.3355193,5.47628,4.5586305,5.453107,4.74418,4.0979943,5.206463,5.3248277,5.08726,6.3244233,4.790518,4.9052763,4.1722236,5.6680903,4.3992624,5.146238,5.861095,5.611993,4.1091332,6.417146,5.346113,5.3793306,5.727459,6.869828,4.3213844,3.9943883,3.861243,6.2889514,4.8343883,5.4522653,4.0768046,5.5991693,4.0700297,5.043301,5.695132,3.5816565,4.381131,4.771435,5.985819,5.4282827,3.7121344,3.5293615,4.952014,4.8246517,4.9540963,5.3992815,7.1141524,4.018337,5.598129,4.959086,5.941586,4.855936,4.807775,5.2618523,5.522041,5.613645,3.9841964,5.3296914,5.877549,6.471129,5.6184306,4.28115,4.8454237,4.935412,6.1864223,4.4347506,4.9060016,4.529024,4.8164363,5.518064,3.7677958,4.2091894,5.391518,4.68421,5.230947,6.602952,5.4542794,5.4109464,4.922228,5.9857874
t993,5.4500937,5.019607,4.976083,4.7912455,5.0364714,-0.6004992,5.197042,4.9978504,4.381308,5.549023,4.57601,4.9649286,4.871698,5.9614935,4.3554544,4.713195,5.692585,4.2339935,6.5530295,5.414054,5.3124614,5.446016,4.517508,5.441326,4.750729,4.095911,5.211867,5.3192625,5.11047,6.352125,4.7717495,4.89346,4.1580324,5.6517735,4.4052587,5.14645,5.8827915,5.6291914,4.1594977,6.4069357,5.305992,5.4009147,5.748184,6.866715,4.323145,3.9603078,3.8639393,6.279824,4.840428,5.4407215,4.089829,5.6412444,4.053713,5.0852747,5.6682653,3.5549014,4.391401,4.780308,6.027498,5.409745,3.7043355,3.4986525,4.944658,4.822101,4.94663,5.4075007,7.1016107,3.987104,5.632368,4.9538355,5.9687014,4.8597817,4.8024807,5.258241,5.51522,5.5769744,3.9727073,5.332187,5.856483,6.4949055,5.655926,4.247811,4.8197403,4.9742885,6.1674814,4.4441786,4.892293,4.5355663,4.786441,5.5036836,3.8042953,4.187136,5.3784313,4.6954365,5.201395,6.5979013,5.4945903,5.4523573,4.9545894,5.996194
t994,5.4141297,5.0480027,4.9910913,4.808268,5.021588,-0.6181082,5.1962104,4.995312,4.4114037,5.5691376,4.541305,4.9911957,4.9121795,5.9613404,4.321243,4.730889,5.683101,4.2422495,6.5905824,5.4242525,5.3328614,5.4729004,4.553538,5.452696,4.744706,4.0975146,5.207177,5.324062,5.0903687,6.327486,4.7881494,4.904275,4.171944,5.666436,4.3998876,5.146372,5.8635044,5.614164,4.118054,6.4161534,5.341497,5.3806167,5.7298,6.870358,4.3216505,3.9903135,3.860578,6.287701,4.8349204,5.4507384,4.0785503,5.604164,4.068239,5.0483513,5.691964,3.578295,4.3818603,4.7726417,5.9914393,5.4262614,3.7113485,3.5261297,4.9512424,4.824318,4.953416,5.40025,7.113158,4.014768,5.602027,4.9584045,5.945001,4.8565626,4.8068056,5.2613416,5.5221477,5.6097026,3.982419,5.3297687,5.874969,6.4738746,5.6232634,4.277417,4.8436646,4.9398885,6.1842675,4.436104,4.9041266,4.5296144,4.8129954,5.51628,3.7721941,4.2063394,5.39025,4.685556,5.2275405,6.6028385,5.459432,5.4167147,4.9258423,5.98658
t474,5.414158,5.049607,5.0018296,4.8002105,5.038445,-0.60767156,5.197562,4.992518,4.404397,5.5540686,4.544953,4.9785666,4.9321904,5.968452,4.344164,4.7580156,5.6546407,4.2212424,6.581154,5.418158,5.3055854,5.4679027,4.5532126,5.3808827,4.7153964,4.0946,5.235805,5.3006444,5.0636325,6.3101015,4.8232584,4.928922,4.093413,5.69466,4.4105997,5.1148286,5.8564315,5.604635,4.092763,6.3733287,5.3450055,5.452453,5.718319,6.795333,4.365124,3.9758584,3.9353013,6.2951245,4.8625884,5.44095,4.0908527,5.5928826,4.0698314,5.0405664,5.708228,3.599413,4.439135,4.808864,5.9720597,5.418658,3.6728637,3.4803665,4.9798937,4.834881,4.99118,5.414098,7.056307,4.017962,5.6390524,4.977408,5.97585,4.8937078,4.8315425,5.230386,5.449057,5.600233,4.008875,5.290375,5.8822536,6.4619627,5.645756,4.238086,4.77491,4.9425282,6.1810923,4.427277,4.9299383,4.5198402,4.8365216,5.5184627,3.8060472,4.240661,5.3720846,4.717227,5.247023,6.5392494,5.4623322,5.4359493,4.9065495,5.9674664
t475,5.424929,5.0419135,4.9966345,4.7967477,5.0411277,-0.6042198,5.1979785,4.9934077,4.396628,5.5504165,4.554524,4.9760146,4.922057,5.967351,4.3485746,4.7510204,5.6603117,4.2213244,6.574331,5.4157405,5.302921,5.4615893,4.54334,5.390677,4.719565,4.093941,5.233819,5.3017507,5.07247,6.3157425,4.8152046,4.9247828,4.1052904,5.6883373,4.410785,5.1182837,5.86182,5.6098795,4.103604,6.376729,5.3352995,5.4443727,5.7240376,6.807658,4.3614764,3.969145,3.9223766,6.291844,4.8613386,5.438785,4.093124,5.604102,4.0660763,5.0515337,5.700668,3.5910015,4.4334598,4.8078866,5.981365,5.415366,3.6750417,3.4796278,4.975635,4.8333297,4.9861317,5.414394,7.060944,4.0106115,5.642421,4.9742017,5.9796915,4.8914123,4.827312,5.2323,5.460089,5.5967774,4.002774,5.294476,5.876516,6.4692497,5.6535273,4.235869,4.7816787,4.951725,6.1770473,4.4307327,4.9237704,4.5221014,4.827459,5.514773,3.8066692,4.233363,5.371142,4.7167444,5.2381563,6.547277,5.4726305,5.439517,4.915486,5.9705524
t89,5.4142733,5.0521555,5.006461,4.7990894,5.0446815,-0.60525995,5.199318,4.9901857,4.4014435,5.550351,4.5455384,4.9905205,4.9667373,5.970078,4.332816,4.770344,5.644392,4.214402,6.60184,5.415517,5.2972126,5.4687824,4.5570493,5.371902,4.703846,4.0922236,5.2434735,5.2933855,5.055091,6.2906375,4.836584,4.9425282,4.0887775,5.7063847,4.413492,5.104596,5.8511176,5.601132,4.054523,6.366103,5.3488407,5.4601035,5.71214,6.785654,4.38153,3.972165,3.9411597,6.29692,4.872896,5.4365754,4.0960417,5.586246,4.072115,5.0350575,5.717431,3.6085186,4.450862,4.823321,5.9506598,5.4178267,3.660174,3.4709847,4.9917517,4.839345,5.0066805,5.417224,7.0419383,4.0220222,5.6468067,4.984299,5.9871755,4.9085307,4.8390956,5.2183723,5.439314,5.6186075,4.0164976,5.2749553,5.8862615,6.458945,5.654574,4.232023,4.768941,4.9428053,6.181365,4.424641,4.938816,4.5154533,4.8477225,5.519661,3.7927668,4.2604785,5.367136,4.72791,5.255536,6.5251436,5.4637117,5.412811,4.8954415,5.955075
t287,5.4119787,5.054925,5.008732,4.800005,5.0467334,-0.60639495,5.199694,4.9902673,4.403013,5.5505857,4.544452,4.993796,4.975352,5.9698915,4.330849,4.7763376,5.640601,4.212774,6.606981,5.4150677,5.295205,5.4711895,4.560561,5.363918,4.6979265,4.0907555,5.2475023,5.2898073,5.0517025,6.283083,4.842323,4.9491324,4.0804987,5.7129493,4.4142175,5.1005316,5.84779,5.599186,4.0457587,6.362252,5.352621,5.467411,5.7083664,6.7769017,4.388071,3.9721847,3.949769,6.2977567,4.8757076,5.435086,4.097806,5.5811534,4.074135,5.0303826,5.721833,3.6127462,4.457252,4.828806,5.9425106,5.4189887,3.6556656,3.4670327,4.9969373,4.8409424,5.013747,5.4186807,7.0352974,4.0253043,5.6492357,4.9871783,5.9908147,4.914607,4.84146,5.213612,5.4309287,5.6234818,4.0190735,5.267977,5.888331,6.455579,5.6562133,4.229425,4.762469,4.940267,6.1826243,4.423852,4.942345,4.512569,4.8539643,5.5207195,3.7918901,4.2691803,5.366683,4.7318177,5.260825,6.5172386,5.462718,5.4085846,4.889168,5.949113
t299,5.4058266,5.061773,5.0198884,4.7974105,5.0549603,-0.60122305,5.200668,4.9864116,4.4030223,5.543605,4.5392475,4.996248,5.0043025,5.975684,4.3325076,4.7989492,5.617701,4.1991205,6.6156898,5.412798,5.280077,5.4726567,4.5674067,5.327423,4.677287,4.0899057,5.265139,5.275497,5.027373,6.2632203,4.8709183,4.9680314,4.044198,5.734351,4.4207993,5.078475,5.838841,5.589002,4.0136395,6.33693,5.362128,5.502033,5.6968265,6.738352,4.418102,3.9687243,3.987593,6.304782,4.8949428,5.4306407,4.103732,5.5665493,4.0780487,5.01853,5.738823,3.6332834,4.491012,4.8523664,5.9201283,5.4163857,3.6302147,3.4448593,5.018259,4.8491945,5.040985,5.426124,7.0010495,4.0333414,5.666757,5.001641,6.0067115,4.9395275,4.8606334,5.1926994,5.3932953,5.6314645,4.040856,5.24071,5.89788,6.4439874,5.6659164,4.2117395,4.7303443,4.935903,6.1835895,4.4152403,4.9636245,4.505532,4.8756027,5.5249696,3.7978477,4.296285,5.355402,4.751733,5.2793055,6.4803634,5.457356,5.402773,4.8699484,5.9341836
t916,5.4044833,5.0639286,5.0249014,4.795161,5.06076,-0.5979588,5.200823,4.985492,4.4022403,5.538928,4.538926,4.993274,5.011283,5.978246,4.339935,4.810392,5.606039,4.1915417,6.6117787,5.4109716,5.2704506,5.472229,4.568577,5.3118625,4.6652393,4.0890284,5.276835,5.266322,5.0154986,6.25538,4.885629,4.9781194,4.029053,5.7462935,4.424836,5.0661044,5.8350544,5.5844183,4.0066643,6.320727,5.3654814,5.519191,5.6913695,6.724457,4.435036,3.9648716,4.0015874,6.3080435,4.90518,5.427388,4.1079435,5.560504,4.0795927,5.0141425,5.746195,3.642714,4.5093393,4.8659854,5.9121885,5.4142723,3.6157656,3.4304094,5.029705,4.8533735,5.0560966,5.431388,6.983071,4.0362163,5.678624,5.009434,6.0170913,4.953789,4.870489,5.1807456,5.3785844,5.629873,4.051964,5.225052,5.9014883,6.4375014,5.673463,4.1990776,4.7112975,4.934784,6.183157,4.4115295,4.9743605,4.5013494,4.88617,5.526371,3.8083937,4.309673,5.348975,4.763741,5.2883787,6.4647326,5.4566555,5.4089613,4.860912,5.9264727
t801,5.409633,5.057697,5.015268,4.7971745,5.051901,-0.6015682,5.200197,4.9874973,4.4015055,5.5448565,4.5420513,4.992406,4.988917,5.9742827,4.3350563,4.7890277,5.6261983,4.203501,6.60817,5.4134626,5.2848005,5.4702406,4.562531,5.34146,4.6863427,4.090952,5.2582808,5.281236,5.036223,6.2739325,4.859617,4.958844,4.0582695,5.724541,4.418754,5.086655,5.843634,5.593167,4.0301633,6.345328,5.3565893,5.4892645,5.702512,6.753768,4.406358,3.968922,3.9724612,6.3023076,4.888322,5.432497,4.101367,5.5742693,4.075475,5.0253077,5.7311697,3.6248443,4.478721,4.843069,5.9323626,5.4160295,3.6393864,3.452203,5.0094204,4.8460126,5.0294747,5.4235096,7.013671,4.0286255,5.6615763,4.996023,6.0009403,4.929433,4.8541045,5.200972,5.4080772,5.624931,4.0333896,5.2520657,5.8937135,6.4494267,5.6631665,4.2169952,4.741678,4.93927,6.182223,4.4181437,4.9556794,4.509202,4.865607,5.522961,3.798706,4.2832456,5.35838,4.7444043,5.2707515,6.4947214,5.4601927,5.409207,4.8794045,5.9419527
t551,5.411557,5.0552664,5.018647,4.791501,5.0551643,-0.59349203,5.1998425,4.984506,4.3965445,5.536882,4.5422444,4.980498,4.9816604,5.979835,4.3491306,4.7931504,5.6157618,4.194914,6.594171,5.412083,5.2749443,5.4639807,4.557279,5.325066,4.6825004,4.093756,5.2654085,5.276476,5.023985,6.279439,4.8700247,4.958344,4.0417533,5.7270193,4.4232783,5.0767274,5.8452625,5.589778,4.0373745,6.32948,5.353804,5.505627,5.702737,6.7373934,4.417173,3.9638627,3.989163,6.306233,4.898541,5.431712,4.1029143,5.575906,4.07305,5.028374,5.733587,3.630936,4.495307,4.8509007,5.9391184,5.409828,3.6271932,3.4392862,5.015158,4.849123,5.0359864,5.42749,6.998184,4.0258303,5.673617,5.0016313,6.0076413,4.9368105,4.8651705,5.1939116,5.3916984,5.612411,4.0460625,5.2448883,5.8958335,6.447695,5.6695485,4.2043724,4.7251806,4.9430304,6.178975,4.412941,4.965277,4.5101924,4.8678265,5.523331,3.814773,4.2829156,5.3487797,4.753353,5.2728434,6.4794784,5.4598517,5.425094,4.879624,5.944566
t324,5.408441,5.05916,5.016708,4.7974358,5.052886,-0.6017273,5.2003446,4.987222,4.4021063,5.544701,4.5411754,4.994367,4.9935603,5.9745283,4.3335342,4.7922835,5.623674,4.2022915,6.611371,5.4132347,5.2834835,5.4712667,4.5643187,5.3372393,4.6833563,4.0904984,5.2603874,5.2793903,5.0337086,6.2700458,4.863096,4.962014,4.054156,5.7278,4.4193096,5.084201,5.841918,5.5918903,4.02561,6.343155,5.358526,5.493474,5.7005787,6.749551,4.410004,3.9690177,3.97663,6.30296,4.8901734,5.4318523,4.102166,5.5717397,4.0764527,5.0230546,5.7336645,3.6274407,4.4824495,4.846015,5.928103,5.4163375,3.6366916,3.4500887,5.0122643,4.8470035,5.0332084,5.4242873,7.0095587,4.0303383,5.6631346,4.9977574,6.002712,4.932657,4.8559084,5.1983495,5.403855,5.6278095,4.0354514,5.248402,5.8950458,6.4476852,5.664004,4.2155623,4.7380276,4.9380765,6.182779,4.417363,4.95802,4.5079265,4.8689275,5.523602,3.79761,4.287626,5.3577013,4.7466254,5.2735553,6.490423,5.4593673,5.4060793,4.8762116,5.9391747
t606,5.396573,5.0666013,5.0176997,4.804341,5.044841,-0.6105284,5.199402,4.987688,4.4128666,5.554485,4.530745,5.002053,5.0027795,5.9721293,4.3178215,4.7899017,5.629102,4.2103434,6.6262574,5.417596,5.2962875,5.4802785,4.576195,5.3544602,4.688629,4.0913363,5.2526937,5.2862725,5.036066,6.2691026,4.8581214,4.9589458,4.0725164,5.725295,4.414949,5.0925674,5.838535,5.5906415,4.0192847,6.3562593,5.367966,5.473181,5.6986213,6.7641115,4.3983016,3.9807928,3.961669,6.30307,4.8806725,5.4368944,4.0960593,5.563018,4.080113,5.0128984,5.7355623,3.6271944,4.466532,4.8344812,5.9244447,5.4231005,3.648824,3.4673703,5.0064983,4.84454,5.0254517,5.4190702,7.026561,4.037058,5.644207,4.99395,5.9886527,4.9221377,4.850047,5.207265,5.419314,5.635918,4.0304832,5.2576504,5.897989,6.4441547,5.6477404,4.233375,4.759043,4.9269958,6.1884294,4.4179397,4.9539733,4.508343,4.8700023,5.526158,3.7808568,4.2841406,5.3662734,4.735753,5.2758636,6.505303,5.4481416,5.3911037,4.8729315,5.9411736
