"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t8",0.102088550777721,0.145485580971039,-0.109046318860553,-0.0127291857247036,-0.0162891386897932,0.000140891083955154,-1.59680357850962e-06,0.00102211012796427,-0.000634035476737799,0.00145616817501526,-0.200075816171542,-0.0226972637238947,0.000459046034671757,0.00662602025308421,-0.0228264906525623,0.000350158485051197,-3.116669628825e-05,1.07415345093761e-06,-0.128687397666255,-0.00093622616997101,-0.000538109563197798,0.000796001453299298,-0.000258178938282758,0.0390300230455586,-7.55856361471048e-16,-5.37099563375917e-05,4.14491985194837e-05,0.000208413211328752,-0.000121355086202777,1.63384803856799e-05,-7.44870869711854e-05,-0.00111663038110384,0.00433688394255514,-3.0098270387989e-05,-0.941185323822308,-1.27580919603073e-05,-0.00566617815467302,0.000529219448593371,-0.000193822904932164,2.98868165968013e-05,-8.75078465935944e-05,0.000660964134675302,0.00103519510582249,0.00248552188472635,2.51534904016637e-16,-1.39634949476619e-16,5.47326775117809e-05,4.72671489622212e-16,-1.81653679205323e-05,0.00053122537901519,-2.08166817117217e-16,3.5720884511186e-05,-0.000177402898331214,-0.000122520228890354,-0.000120230243813488,-0.000294004485222375,0.000238763473582689,9.8879238130678e-17,-4.47128678145864e-06,1.4748771864361e-16,1.13624387676481e-16,1.41336237031013e-16,0.00371739579573578,-8.17208910347533e-07,-4.85722573273506e-17,-1.46840659082677e-16,-1.70995028057263e-16,-3.76881469706356e-17,-6.78858802387105e-17,3.46944695195361e-17,2.88624081443752e-06,5.13243200576423e-17,6.62681366584415e-15,-4.92018372123444e-17,3.68350317959072e-17,-2.24896423400844e-07,3.0743549196581e-17,-1.31838984174237e-16,7.04803308804574e-17,8.0825540705757e-17,5.78030843410697e-17,-4.73442319499037e-18,-8.84424543915735e-17,8.32667268468867e-17,6.93889390390723e-17,-6.20175505401045e-17,-2.77555756156289e-17,8.30843919705301e-18,3.06027266526151e-17,8.31009833286821e-17
"t56",0.103442556744681,0.150547357617381,-0.115754782717549,-0.0135654805711484,-0.0182478567915039,0.000162870505144799,-1.94693958084906e-06,0.00132376938532555,-0.000837346218548411,0.0019726041801797,-0.30521453922225,-0.0376259542350987,0.000792640550754743,0.0115924518173064,-0.0425156472574233,0.000760629012825087,-7.12289074860747e-05,2.75747287251538e-06,-0.532492533597323,-0.00393513791928862,-0.00376266139140168,0.00834163550138756,-0.00978904378302666,-0.155129378009042,3.10852064359058e-16,9.11786339642002e-05,-6.1210356006223e-05,-0.000235560588573361,0.000112890990677318,-1.37005924629851e-05,4.86083989859229e-05,0.000684008442149107,-0.00191164800157058,7.62696970737879e-06,0.19337214358327,1.27495202139824e-06,0.000402168397682931,1.71194484854757e-05,-2.44506913180849e-05,5.30979201272125e-06,-1.65957061253399e-05,0.000159687550054351,0.000251710090325252,0.000611000533119955,-1.73472347597681e-16,1.20199567324666e-16,1.64786702200389e-05,5.54145894752708e-17,-5.55509133062272e-06,0.000165151225516674,5.34294830600857e-16,1.26777373398931e-05,-6.31071528317331e-05,-4.39507414474535e-05,-4.51175996818977e-05,-0.000113684150124321,9.34846580704606e-05,-1.97758476261356e-16,-1.80483098712048e-06,-4.47772743723576e-16,1.29692263872716e-15,1.55343498156412e-16,0.00161882629155426,-3.6096651825912e-07,-3.64291929955129e-17,-5.52439385924498e-14,9.25664966389587e-14,-0.707106781186547,1.30995277388406e-15,-1.64625257870199e-15,1.36871937087089e-06,-7.74888921132327e-16,3.52000593438957e-15,2.45183483542719e-16,-5.35526231899003e-16,-1.10775480993003e-07,-3.25921668653756e-16,-2.25514051876985e-16,1.3613590115987e-16,-1.87219180259866e-16,1.82555613380482e-17,-5.99569856007295e-17,3.229846898488e-17,-3.83373888190874e-16,3.60822483003176e-16,-1.08891260935235e-16,5.89805981832114e-17,1.02363200892307e-16,-1.3416569743528e-16,-6.27220763746138e-17
"t76",0.103442556744681,0.150547357617381,-0.115754782717549,-0.0135654805711484,-0.0182478567915039,0.000162870505144805,-1.94693958085433e-06,0.00132376938532559,-0.0008373462185484,0.00197260418017969,-0.30521453922225,-0.0376259542350987,0.000792640550754734,0.0115924518173064,-0.0425156472574232,0.00076062901282499,-7.12289074860768e-05,2.75747287256005e-06,-0.532492533597322,-0.0039351379192886,-0.0037626613914018,0.00834163550138761,-0.00978904378302663,-0.155129378009042,2.79627041889502e-16,9.11786339641723e-05,-6.12103560062027e-05,-0.000235560588573484,0.000112890990677202,-1.37005924630532e-05,4.86083989860894e-05,0.000684008442149126,-0.00191164800157051,7.62696970753665e-06,0.19337214358327,1.27495202140518e-06,0.000402168397682894,1.71194484853776e-05,-2.44506913179565e-05,5.30979201281232e-06,-1.65957061252914e-05,0.00015968755005407,0.000251710090325228,0.000611000533119983,-4.47558656802016e-16,-7.20441357474413e-17,1.64786702198931e-05,9.92807317476765e-17,-5.55509133091979e-06,0.000165151225516519,-5.62050406216485e-16,1.26777373399244e-05,-6.31071528321946e-05,-4.39507414474627e-05,-4.5117599681976e-05,-0.000113684150124132,9.34846580705941e-05,-1.6306400674182e-16,-1.80483098697476e-06,4.33033101520025e-16,-1.11586087592208e-15,-1.98540090806008e-16,0.00161882629155463,-3.6096651800932e-07,-3.33066907387547e-16,5.51330467428378e-14,-9.24799259832107e-14,0.707106781186548,-1.37670020942321e-15,1.78329573330416e-15,1.36871937186835e-06,7.26080566896146e-16,2.91632218418051e-15,-2.47477979156539e-16,5.95222463457288e-16,-1.10775481149128e-07,3.30671167804342e-16,1.07552855510562e-16,4.29696295716446e-18,2.37137550613867e-16,-2.56095223952051e-18,9.7902942400961e-17,-1.34234830940541e-16,3.76434994286967e-16,-3.33066907387547e-16,1.44378684188271e-16,-5.20417042793042e-17,-3.64145639768002e-17,1.62472018136461e-16,3.44224414885425e-17
"t72",0.106873529916738,0.165015780085531,-0.138356622244656,-0.0164616488951069,-0.0286012109036388,0.000333311417703856,-1.3330175054861e-05,-0.00269540909121248,0.00104225985217401,-0.00145787657868251,0.00448752556758115,-0.00557945006565813,0.000159982497997161,0.00251533439515317,-0.0119018902694117,0.000311149382771422,-3.2375040704425e-05,1.63986989834206e-06,0.140108080176438,0.000892899899420139,-0.000399481742450056,0.164304483639615,0.615469257388543,-0.0500632587541766,-7.41182373445734e-16,3.12147442241713e-05,-2.1097506815431e-05,-8.18119088255064e-05,3.91968870770585e-05,-4.74437180475549e-06,1.65775925687416e-05,0.000231843118974165,-0.00061543652407383,2.0030869344323e-06,0.0437770921441941,1.39267062430892e-08,-6.64444884268959e-05,3.11818808788134e-05,-2.01742312044145e-05,3.88682605265752e-06,-1.19218502456636e-05,0.000109469900220356,0.00017366226332868,0.00422307537217583,-2.60208521396521e-17,6.66345772736305e-17,1.07208297928326e-05,1.32997725246081e-16,-3.60694112201904e-06,0.000107018402697122,-3.46944695195361e-17,8.11236580584504e-06,-4.03753525432915e-05,-2.81037749112814e-05,-2.8781538896082e-05,-7.2454213894917e-05,5.9568967664736e-05,-2.53269627492614e-16,-1.15030056267382e-06,3.95534306987657e-17,-1.30971622436249e-16,-6.73251259865867e-16,0.00682530103879325,-2.24162320767995e-07,-1.196959198424e-16,6.37908523847699e-17,2.99330818878581e-16,-2.99864622347068e-16,3.89904866100376e-16,-5.62050406216485e-16,8.67806547425951e-07,-6.74848482696525e-17,1.85812592945705e-15,4.66365289064979e-16,1.21823219140149e-16,-7.04918257030118e-08,0.707106781186548,-2.21305612724265e-13,-4.7679568882878e-15,-2.37939084652001e-16,5.95195157288343e-16,-1.11669857391963e-15,2.23088540221563e-16,-1.09634523681734e-15,6.10622663543836e-16,-3.30830004274212e-16,-9.0205620750794e-17,-8.9141814496688e-18,2.89229821731589e-16,5.17738886371558e-17
"t73",0.106873529916738,0.165015780085531,-0.138356622244656,-0.0164616488951069,-0.0286012109036388,0.000333311417703864,-1.33301750548554e-05,-0.00269540909121248,0.00104225985217401,-0.00145787657868251,0.00448752556758115,-0.00557945006565812,0.000159982497997186,0.00251533439515317,-0.0119018902694116,0.000311149382771346,-3.23750407044275e-05,1.63986989831582e-06,0.140108080176438,0.000892899899420181,-0.000399481742450056,0.164304483639615,0.615469257388544,-0.0500632587541766,-8.71720315852504e-16,3.12147442242917e-05,-2.10975068154319e-05,-8.18119088255307e-05,3.91968870770681e-05,-4.74437180475549e-06,1.65775925682723e-05,0.000231843118974246,-0.000615436524073849,2.00308693454852e-06,0.0437770921441941,1.392670620666e-08,-6.64444884269175e-05,3.11818808788247e-05,-2.01742312043833e-05,3.88682605267747e-06,-1.19218502457538e-05,0.000109469900220336,0.000173662263328647,0.00422307537217584,-7.63278329429795e-17,-2.92177779450991e-17,1.07208297928419e-05,1.02880621773507e-16,-3.60694112197654e-06,0.000107018402697156,-2.8796409701215e-16,8.11236580585198e-06,-4.03753525433199e-05,-2.81037749112761e-05,-2.87815388960544e-05,-7.24542138947869e-05,5.95689676649077e-05,-3.46944695195361e-17,-1.15030056262871e-06,-3.93910597035866e-16,-1.75207071073658e-16,6.1825036740395e-16,0.00682530103879344,-2.24162320719423e-07,2.09901540593194e-16,-1.63457946150252e-16,-1.6904454680484e-16,1.88629439020529e-16,-3.87684931905234e-16,6.52256026967279e-16,8.67806547448502e-07,1.26478919219392e-16,2.26925541837584e-15,-6.1306638509607e-16,1.23576884419734e-16,-7.04918252485143e-08,-0.707106781186548,2.21378471110256e-13,4.51194489324243e-15,3.19584763850371e-16,-7.94320743463179e-16,1.0170100056694e-15,-1.13449955344423e-16,7.51135265097957e-16,-8.04911692853238e-16,2.47696194911838e-16,5.20417042793042e-17,1.61087309549432e-16,-2.42896619166401e-16,-7.31262404833496e-17
"t50",0.109813311849337,0.17746166496612,-0.157896791509048,-0.0189675031724598,-0.0376570089422932,0.00048352318082381,-2.35072558338311e-05,-0.00635744077974588,0.0027665869137802,-0.00463492701784531,0.30745989270069,0.0274373300967,-0.000512261983897992,-0.00723506660479905,0.0229849145366396,-0.00032923543551455,2.97495272602292e-05,-1.15631954352194e-06,-0.0508003826218003,-0.00031884716004662,9.81037473921654e-05,-0.0335435195142922,-0.0956589139015887,0.0017898534338684,1.64436472171008e-16,1.12849091643977e-06,-1.02846434623627e-06,-5.9343560868754e-06,3.49427748253881e-06,-4.63229290410957e-07,1.93730169425551e-06,2.81442107858381e-05,-8.78129395391845e-05,3.40222093178524e-07,0.00777312296603085,2.72662808227953e-09,-1.33632055277185e-05,6.91474412892198e-06,-4.95965313687772e-06,1.05304592968781e-06,-3.36118662607539e-06,0.000112511723144943,0.000258555640883897,0.232404158599076,-1.00168354513763e-14,9.4497335537272e-18,1.39065811644262e-06,1.35566490301484e-15,-4.73068056659944e-07,1.406794998181e-05,-1.40295761119624e-16,6.82347343218211e-07,-3.31789411767468e-06,-2.09642908946115e-06,-4.26371752441912e-07,3.97189727064528e-06,-5.75682189650454e-06,-4.49727061146987e-16,2.99391963270697e-07,2.87199636302437e-16,-9.28212584919152e-16,5.42097740464979e-16,-0.869415305074323,-8.20604372688081e-07,1.72507407664169e-15,2.0819093336488e-16,2.80024321473332e-16,1.9284653412962e-16,1.38952744719738e-16,-3.8597597340484e-17,7.98274401640531e-07,-5.17160438048909e-16,1.66464685769857e-15,-1.27893174011728e-16,-1.84790774411139e-18,-5.39028146568764e-08,-8.56954448048396e-17,-6.26668855696622e-17,-3.49359526822935e-16,-2.12721357889524e-16,4.66717084854752e-16,2.78877834983261e-17,-1.01127182928438e-16,-8.26704156520197e-17,-1.37043154602168e-16,-1.11571653821361e-16,-2.41343403595273e-16,-8.8536234816617e-17,-8.13500995403643e-17,-6.3977328005708e-17
"t80",0.110137324185052,0.178790198050205,-0.159905158291225,-0.0192235847934811,-0.0385191360339469,0.000497224561182657,-2.43730978850551e-05,-0.00664654195034062,0.00289957552188554,-0.00487276626055296,0.327356144412008,0.0294299759270274,-0.000551264368824978,-0.00779377131015731,0.0248719701762912,-0.00035962924743322,3.2582343494252e-05,-1.27328158718986e-06,-0.0567907062239384,-0.000356572484356655,0.000110661397821291,-0.0379910282882873,-0.108950366797855,0.00207886252019247,-7.06140297597712e-17,1.33569476931905e-06,-1.22248497268511e-06,-7.11844249071635e-06,4.22260314506158e-06,-5.62126345967934e-07,2.37614511619402e-06,3.46164004320238e-05,-0.00010964021090657,4.35618668926871e-07,0.0100414999407741,3.6129135048274e-09,-1.78652069906145e-05,9.6484196104394e-06,-7.38938006920528e-06,1.66324802048159e-06,-5.40250345999749e-06,0.000200787726208725,0.000463331735254692,0.419520994428762,-1.92536958598666e-14,9.04292821629417e-16,3.17196674963635e-06,-2.88560408207017e-16,-1.11427486143589e-06,3.4425752864421e-05,4.33680868994202e-16,3.35640384499514e-06,-1.67766213376642e-05,-1.18643116526841e-05,-1.33672296196898e-05,-3.6488494993831e-05,3.1263205397947e-05,-2.58473797920544e-16,-6.90592683559588e-07,-1.43552113594293e-16,4.263082942213e-16,-2.94190257598307e-16,0.340683492742079,1.9813275601438e-07,-7.49400541621981e-16,-6.17131261801976e-17,-1.95272199057079e-16,-2.47408046893677e-16,-1.43636713824363e-16,7.63278329429795e-17,1.80911137868944e-07,4.74700070021764e-16,7.37576379569512e-16,1.8907996854092e-16,-3.00443961322728e-17,-2.01202560792813e-08,5.1537151153837e-16,-1.67053870736567e-15,-9.00800484394809e-16,0.707106781186547,-2.6331002450019e-16,2.39871478430746e-16,-1.22119285287249e-16,1.36175792864179e-16,3.2612801348364e-16,-2.68425996677369e-16,3.67761376907083e-16,-7.33145165111486e-17,-1.94659806114944e-17,-8.02833313858416e-17
"t81",0.110137324185052,0.178790198050205,-0.159905158291225,-0.0192235847934811,-0.0385191360339469,0.000497224561182659,-2.43730978850582e-05,-0.00664654195034065,0.00289957552188556,-0.00487276626055293,0.327356144412007,0.0294299759270274,-0.000551264368824999,-0.00779377131015731,0.0248719701762912,-0.000359629247433227,3.25823434942232e-05,-1.27328158726413e-06,-0.0567907062239385,-0.000356572484356605,0.000110661397821239,-0.0379910282882871,-0.108950366797855,0.00207886252019257,-1.17451563769924e-16,1.33569476934626e-06,-1.22248497275363e-06,-7.11844249070594e-06,4.22260314503035e-06,-5.6212634594625e-07,2.3761451162504e-06,3.46164004319987e-05,-0.00010964021090663,4.35618669226978e-07,0.010041499940774,3.61291347707182e-09,-1.78652069906899e-05,9.64841961044027e-06,-7.389380069181e-06,1.66324802061604e-06,-5.40250345993504e-06,0.000200787726208572,0.000463331735254597,0.419520994428761,-1.88356275021562e-14,3.61265562529305e-16,3.17196674948163e-06,-3.23520846071991e-16,-1.11427486154691e-06,3.44257528643666e-05,2.91433543964104e-16,3.35640384496391e-06,-1.6776621337451e-05,-1.18643116527106e-05,-1.33672296197538e-05,-3.64884949937963e-05,3.12632053978629e-05,3.24393290007663e-16,-6.90592683663671e-07,-1.87787562167747e-16,5.57713597526543e-16,-2.1786242477194e-16,0.340683492742079,1.98132756146219e-07,-9.03790930983916e-16,-3.39575556079774e-17,8.22835510058217e-17,1.9662339614017e-19,8.66478276003135e-17,-2.09901540593194e-16,1.80911138220226e-07,9.14346016119362e-17,3.76753888596645e-16,-1.52660557737539e-16,6.47373477497095e-17,-2.01202557028463e-08,-3.71072196633601e-16,1.83186799063151e-15,1.55556778561233e-15,-0.707106781186547,-5.51435392035681e-17,-2.5625961553124e-16,-3.8852856797301e-17,-2.09901540593194e-16,-2.08166817117217e-16,1.82601525394146e-16,-8.84708972748172e-17,-3.92578030419425e-18,1.67884152684953e-16,-2.60694578525627e-16
"t96",0.109959330791485,0.178056703283592,-0.15878983828918,-0.0190812489454994,-0.038034859210307,0.000489480534373731,-2.38789473657782e-05,-0.00647989258013417,0.00282268404517372,-0.00473473071538582,0.315625216426388,0.0282439561526502,-0.0005279520414965,-0.00745938836515884,0.0237358917776985,-0.000341101415997042,3.0849294471896e-05,-1.20120019036899e-06,-0.0530204501192322,-0.0003328164743734,0.000102655262763273,-0.0351387020091988,-0.100355472415626,0.00188631768346586,3.08064073074646e-16,1.1934148839277e-06,-1.08832034238527e-06,-6.28702104034373e-06,3.70466118296969e-06,-4.91281650093472e-07,2.05573998703318e-06,2.98668561937564e-05,-9.31681475401496e-05,3.59952394836729e-07,0.00820867328893065,2.85566589125485e-09,-1.39382002585175e-05,6.9892520301951e-06,-4.48359645847593e-06,7.30391297329609e-07,-1.98571269191539e-06,-0.000173301771824858,-0.000463899659689055,-0.544950409103074,2.40883701874139e-14,-7.09766297794905e-16,5.44769442932752e-06,4.26735198826717e-18,-1.7989274149954e-06,5.25038992497465e-05,-5.44703171456717e-16,3.77623694280613e-06,-1.87948094415651e-05,-1.30866177751148e-05,-1.35197199347391e-05,-3.45115204147643e-05,2.86186042504489e-05,1.04083408558608e-16,-5.70881675605872e-07,4.42842284083304e-17,2.77122075287295e-16,-1.11382922116212e-16,0.0769568431360549,-3.91391935736229e-08,2.74086309204336e-16,-1.22401003493297e-16,-4.21310655689008e-17,-9.1452441803702e-18,-1.42803547151378e-16,1.12757025938492e-16,3.64091356067336e-07,9.80235383607819e-17,6.24408808714164e-16,4.23125219110369e-17,1.49690405364643e-17,-3.10912041303485e-08,-2.47414551322843e-18,-3.15719672627779e-16,-8.70389420760635e-17,9.98165009863214e-17,1.53451067888279e-16,9.8192380090695e-17,5.37737293728925e-16,-4.00721122950642e-16,-4.85722573273506e-16,-1.17727238618221e-17,-5.50427758927441e-15,-0.707106781186547,-3.14039757195335e-15,-1.15950264336652e-15
"t97",0.109959330791485,0.178056703283592,-0.15878983828918,-0.0190812489454994,-0.038034859210307,0.000489480534373739,-2.38789473657793e-05,-0.00647989258013415,0.00282268404517373,-0.00473473071538582,0.315625216426388,0.0282439561526502,-0.000527952041496495,-0.00745938836515884,0.0237358917776985,-0.000341101415997067,3.08492944718592e-05,-1.20120019040824e-06,-0.0530204501192321,-0.000332816474373393,0.000102655262763248,-0.0351387020091988,-0.100355472415626,0.00188631768346591,4.27760018502496e-16,1.1934148839995e-06,-1.08832034243498e-06,-6.2870210403871e-06,3.70466118296622e-06,-4.9128165014161e-07,2.05573998739779e-06,2.98668561937538e-05,-9.31681475402126e-05,3.599523949252e-07,0.00820867328893059,2.85566588084651e-09,-1.39382002584997e-05,6.98925203019207e-06,-4.4835964585592e-06,7.3039129732614e-07,-1.98571269194661e-06,-0.000173301771825034,-0.000463899659689164,-0.544950409103075,2.43260273036228e-14,-6.30721298751917e-16,5.44769442939778e-06,-5.93278816915857e-17,-1.7989274150147e-06,5.25038992498837e-05,-4.68375338513738e-16,3.77623694276449e-06,-1.87948094413558e-05,-1.30866177749758e-05,-1.35197199348781e-05,-3.45115204146299e-05,2.86186042503939e-05,4.26741975090295e-16,-5.70881675775875e-07,7.42134699049425e-18,1.45933612416549e-16,6.90283364835758e-17,0.076956843136055,-3.91391935458674e-08,-4.28476698566271e-16,-5.30112687287911e-17,-2.0866354404551e-16,-5.53592240620037e-17,-3.26486016272048e-17,9.8879238130678e-17,3.64091356130219e-07,-1.45921871297438e-16,1.16564469064814e-15,-4.78926307023319e-17,4.04454335756804e-17,-3.10912041528999e-08,5.65074905880337e-17,2.77555756156289e-17,1.55839873950895e-16,2.37293516600188e-16,-3.04475966170045e-16,2.18862514170237e-17,-6.55716316023341e-16,7.80625564189563e-17,5.62050406216485e-16,3.69938360139289e-16,5.6621374255883e-15,0.707106781186547,3.0872599699336e-15,1.5327888993065e-15
"t61",0.104742542417084,0.156001010777498,-0.12421402091332,-0.0146481646096619,-0.0220533043096021,0.000224722602015729,-5.9718520694923e-06,-4.51403915017357e-05,-0.000206245390644396,0.00084413635395271,-0.216130778741877,-0.0297410204010447,0.000653338565476553,0.00967812143822933,-0.0376608383836791,0.000791301733983001,-7.92356171783688e-05,3.78216081611241e-06,0.301260598250518,0.00192017972767382,-0.000914538542570461,0.441540472619322,-0.30410554879783,-0.0769096731987937,-2.37535623583394e-16,4.86686725282404e-05,-3.28644326713507e-05,-0.000127018120578948,6.06520199133188e-05,-7.32668571733815e-06,2.54696441814618e-05,0.000355729557183855,-0.000937913228068748,3.02250965779349e-06,0.0658535761433538,2.07887854639099e-08,-9.89481299742108e-05,4.59936148797715e-05,-2.94467623895567e-05,5.63480856962967e-06,-1.72528942973121e-05,0.000155568898930613,0.000245099368186265,0.00134272805768187,-2.4980018054066e-16,2.61844283625011e-16,1.5279079093385e-05,1.94810801604911e-16,-5.13591691083184e-06,0.000152236508538317,-2.91433543964104e-16,1.14402559527396e-05,-5.69285690638556e-05,-3.96008358284372e-05,-4.04084421988526e-05,-0.000101446171310398,8.33010517129595e-05,-1.04083408558608e-16,-1.60298261001057e-06,1.73882302356623e-17,-2.39825520553794e-16,-3.90620606694099e-16,0.00270288212171038,-3.16555195459256e-07,-5.86336534880161e-16,6.01134158232954e-16,-6.48317404183849e-16,-1.12326910745898e-15,3.26206781714622e-15,2.14411821630733e-15,1.19760697186218e-06,0.707106781186547,4.04632524591202e-15,-1.58930750818447e-15,4.71448457328981e-17,-9.67426387818437e-08,7.57264539474813e-17,-3.78169717762944e-16,-2.76422868088617e-16,-1.39745595230063e-16,1.1542952616549e-16,-1.16531944929478e-16,1.12898498606346e-17,-6.07153216591882e-17,-3.60822483003176e-16,1.9789347991153e-16,8.67361737988404e-17,7.12676398308671e-17,6.17182528027913e-17,-1.12433346372866e-16
"t62",0.104742542417084,0.156001010777498,-0.12421402091332,-0.0146481646096619,-0.0220533043096021,0.000224722602015729,-5.97185206949377e-06,-4.51403915017327e-05,-0.000206245390644375,0.000844136353952702,-0.216130778741877,-0.0297410204010448,0.000653338565476519,0.00967812143822933,-0.0376608383836792,0.000791301733983042,-7.92356171783476e-05,3.78216081615165e-06,0.301260598250518,0.00192017972767377,-0.000914538542570495,0.441540472619321,-0.30410554879783,-0.0769096731987937,-8.61810003506699e-17,4.86686725283351e-05,-3.28644326713876e-05,-0.000127018120578889,6.06520199134012e-05,-7.32668571728264e-06,2.54696441815465e-05,0.000355729557184022,-0.0009379132280687,3.02250965765472e-06,0.0658535761433537,2.07887853841127e-08,-9.89481299742785e-05,4.59936148797663e-05,-2.94467623895775e-05,5.6348085696184e-06,-1.72528942971803e-05,0.000155568898930558,0.000245099368186386,0.00134272805768209,2.96637714392034e-16,-1.97692920331373e-16,1.52790790936175e-05,3.04801417937671e-16,-5.13591691095544e-06,0.000152236508538354,3.95516952522712e-16,1.14402559527431e-05,-5.69285690636859e-05,-3.96008358283251e-05,-4.04084421988911e-05,-0.000101446171310328,8.33010517129057e-05,1.21430643318376e-16,-1.6029826100869e-06,2.85992110673657e-18,4.73579508941668e-16,3.72657722686939e-16,0.00270288212171128,-3.16555194654344e-07,2.67147415300428e-16,-5.16027762239105e-16,6.42316859623417e-16,1.00498587549283e-15,-3.31144995445324e-15,-1.98452365651747e-15,1.19760696974149e-06,-0.707106781186547,1.63852904449369e-15,1.53926627700587e-15,4.87268702776581e-18,-9.67426391773607e-08,-2.7697821385734e-18,4.33680868994202e-16,3.25526172220447e-16,1.88062931490484e-16,-2.17637442165234e-16,1.32834521381929e-16,-7.54463802575733e-17,-1.11022302462516e-16,3.33066907387547e-16,-7.61929494278648e-17,-3.81639164714898e-17,-9.87353041077484e-17,-1.37422188536302e-17,-1.4110451490008e-18
"t66",0.104466668434315,0.154841806799369,-0.122410712861022,-0.014417235913775,-0.0212339807180873,0.000211293120235487,-5.08083680098377e-06,0.000267528895519086,-0.00035222690114274,0.00111006923613067,-0.240049251854258,-0.0322260500047383,0.000702636699337684,0.0103868951462172,-0.0400850692445849,0.000830004185701678,-8.2776958246097e-05,3.91669722046189e-06,0.298531523238445,0.00189895480458763,-0.000787100393687182,-0.524149795032076,-0.0457279835470161,-0.0852896405074405,4.26975029154604e-16,5.27176194200514e-05,-3.55004244199937e-05,-0.000136575893776634,6.50309565263631e-05,-7.8450099617192e-06,2.71932838188502e-05,0.000379559643674806,-0.0009978773149796,3.20489851328085e-06,0.0697634564407276,2.19767307789442e-08,-0.000104539424416491,4.84835111928148e-05,-3.09726210704145e-05,5.91911328548002e-06,-1.81176895273708e-05,0.000163052484874327,0.000256789976175674,0.0011540242167799,1.2490009027033e-16,-6.3975096189943e-17,1.59976538548019e-05,5.81623643561638e-17,-5.37669693312457e-06,0.000159349286705121,2.08166817117217e-17,1.19585237030317e-05,-5.95060047109111e-05,-4.13897962156933e-05,-4.22110727949087e-05,-0.000105930590775129,8.69685103905725e-05,-7.63278329429795e-16,-1.67280476762871e-06,-8.83550347484416e-17,8.37004077158809e-17,8.59742791403871e-17,0.00240853226482762,-3.30332794257204e-07,-1.35308431126191e-16,-9.0933281130064e-17,5.24200086576571e-17,6.41851983786982e-16,-8.18317055756255e-16,7.0082828429463e-16,1.24720252992882e-06,1.89776180063168e-16,3.29039371780368e-15,-4.69403122229728e-16,-0.707106781186548,-1.00675710150433e-07,9.78101769164317e-17,5.65519853168439e-16,-3.37666674301369e-17,-7.78589352053115e-17,8.86185760590865e-17,1.18885432581176e-16,-2.26370466351318e-16,6.93889390390723e-18,9.71445146547012e-17,5.18365560944643e-17,1.38777878078145e-17,-2.15501287666567e-17,1.40132320560648e-16,-6.7071876131663e-17
"t67",0.104466668434315,0.154841806799369,-0.122410712861022,-0.014417235913775,-0.0212339807180873,0.000211293120235487,-5.08083680098377e-06,0.000267528895519086,-0.00035222690114274,0.00111006923613067,-0.240049251854258,-0.0322260500047383,0.000702636699337684,0.0103868951462172,-0.0400850692445849,0.000830004185701678,-8.2776958246097e-05,3.91669722046189e-06,0.298531523238445,0.00189895480458763,-0.000787100393687182,-0.524149795032076,-0.0457279835470162,-0.0852896405074405,3.62790260543463e-16,5.27176194200514e-05,-3.55004244199937e-05,-0.000136575893776648,6.50309565263631e-05,-7.8450099617192e-06,2.71932838188679e-05,0.000379559643674768,-0.000997877314979545,3.20489851322533e-06,0.0697634564407276,2.19767306956775e-08,-0.000104539424416536,4.84835111928287e-05,-3.09726210704145e-05,5.91911328528573e-06,-1.81176895275373e-05,0.000163052484874347,0.000256789976175542,0.00115402421677991,-1.80411241501588e-16,2.03217214137918e-17,1.59976538546631e-05,5.81623643561638e-17,-5.37669693315016e-06,0.000159349286705071,-3.81639164714898e-16,1.19585237030179e-05,-5.95060047110239e-05,-4.13897962156889e-05,-4.22110727950798e-05,-0.000105930590775478,8.69685103901145e-05,3.88578058618805e-16,-1.67280476765647e-06,-1.13766805019707e-17,-6.89552581700781e-17,-1.81091294182214e-17,0.00240853226482758,-3.30332794257204e-07,-2.60208521396521e-16,1.31111323794967e-16,-5.86022938048586e-17,-6.92014843967622e-16,8.6870152463119e-16,-6.31439345255558e-16,1.24720252992882e-06,5.73950948026757e-17,2.42997087371918e-15,4.08366956614536e-16,0.707106781186548,-1.00675710150433e-07,-4.96413185415969e-17,-4.47558656802016e-16,3.374641564289e-16,-8.14473551449361e-18,-1.12609347154223e-16,-3.37702333047834e-17,-4.59592248497297e-17,-2.08166817117217e-17,-6.93889390390723e-17,-1.06134890407007e-17,1.11022302462516e-16,-9.0939067805729e-17,-2.05077651158737e-16,3.70115324269455e-17
