"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156"
"t133",13.7502007288433,9.31228767402699,9.97420342457928,14.4699378913492,15.9060978820903,10.4724053301366,18.2241182438268,19.9184884596863,9.78566104921591,10.9161970078119,13.9282371554468,16.7979726866343,12.0196649457684,10.3292569690529,6.59275452899433,7.61263148451957,17.9286205869609,17.5228553566091,17.8674119574845,19.1515292763505,17.8199329196304,10.9203974517041,4.98946813389735,8.88243817643262,9.50200535329017,10.0569813330309,18.4629009041761,20.6864598972658,18.4245808858184,18.8386391957877,9.23509701148282,9.55903928635929,3.13885341721466,20.6864598972658,14.7968111463719,9.21119587420749,20.6864598972658,20.6864598972658,10.9203974517041,10.9203974517041,20.6864598972658,20.6864598972658,18.903441055706,14.7968111463719,14.7968111463719,20.6864598972658,9.38232131847285,10.9203974517041,19.1748815297994,14.1906775267171,10.9203974517041,10.9203974517041,19.7227035195823,20.6864598972658,20.6864598972658,19.6007902268247,10.9203974517041,9.29353777527576,20.6864598972658,20.6864598972658,6.17043037793866,6.10739818909936,19.5325367772354,2.84215066497223,20.6864598972658,19.3767316984495,19.6335596282548,20.6864598972658,20.6864598972658,19.7784425702138,14.7968111463719,14.7968111463719,10.9203974517041,10.9203974517041,6.52426603550443,2.22118423594126,20.6864598972658,10.9203974517041,10.9203974517041,7.03461729551972,20.6864598972658,20.1551808252384,20.5564172163016,20.6864598972658,7.47264170463918,20.6864598972658,14.7968111463719,14.7968111463719,14.7968111463719,10.9203974517041,20.6864598972658,20.6864598972658,14.7968111463719,20.6864598972658,20.6864598972658,14.1265048450151,14.6048700387488,20.6864598972658,7.47264170463918,7.47264170463918,10.9203974517041,20.6864598972658,20.1878211156141,20.580745556569,7.47264170463918,7.47264170463918,20.5121914095088,20.5054653454144,6.52426603550443,6.52426603550443,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,14.5018733011687,14.7968111463719,20.6864598972658,20.6864598972658,7.47264170463918,7.47264170463918,10.9203974517041,10.9203974517041,20.6864598972658,20.6864598972658,10.9203974517041,20.6864598972658,20.6864598972658,0,0.482908950014003,20.6864598972658,20.6864598972658,10.9203974517041,10.9203974517041,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,10.9203974517041,10.9203974517041,14.796811146372,14.796811146372,7.47264170463918,7.47264170463918,20.6864598972658,20.6864598972658
"t134",13.7502007288433,9.31228767402699,9.97420342457928,14.4699378913492,15.9060978820903,10.4724053301366,18.2241182438268,19.9184884596863,9.78566104921591,10.9161970078119,13.9282371554468,16.7979726866343,12.0196649457684,10.3292569690529,6.59275452899433,7.61263148451957,17.9286205869609,17.5228553566091,17.8674119574845,19.1515292763505,17.8199329196304,10.9203974517041,4.98946813389735,8.88243817643262,9.50200535329017,10.0569813330309,18.4629009041761,20.6864598972658,18.4245808858184,18.8386391957877,9.23509701148282,9.55903928635929,3.13885341721466,20.6864598972658,14.7968111463719,9.21119587420749,20.6864598972658,20.6864598972658,10.9203974517041,10.9203974517041,20.6864598972658,20.6864598972658,18.903441055706,14.7968111463719,14.7968111463719,20.6864598972658,9.38232131847285,10.9203974517041,19.1748815297994,14.1906775267171,10.9203974517041,10.9203974517041,19.7227035195823,20.6864598972658,20.6864598972658,19.6007902268247,10.9203974517041,9.29353777527576,20.6864598972658,20.6864598972658,6.17043037793866,6.10739818909936,19.5325367772354,2.84215066497223,20.6864598972658,19.3767316984495,19.6335596282548,20.6864598972658,20.6864598972658,19.7784425702138,14.7968111463719,14.7968111463719,10.9203974517041,10.9203974517041,6.52426603550443,2.22118423594126,20.6864598972658,10.9203974517041,10.9203974517041,7.03461729551972,20.6864598972658,20.1551808252384,20.5564172163016,20.6864598972658,7.47264170463918,20.6864598972658,14.7968111463719,14.7968111463719,14.7968111463719,10.9203974517041,20.6864598972658,20.6864598972658,14.7968111463719,20.6864598972658,20.6864598972658,14.1265048450151,14.6048700387488,20.6864598972658,7.47264170463918,7.47264170463918,10.9203974517041,20.6864598972658,20.1878211156141,20.580745556569,7.47264170463918,7.47264170463918,20.5121914095088,20.5054653454144,6.52426603550443,6.52426603550443,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,14.5018733011687,14.7968111463719,20.6864598972658,20.6864598972658,7.47264170463918,7.47264170463918,10.9203974517041,10.9203974517041,20.6864598972658,20.6864598972658,10.9203974517041,20.6864598972658,20.6864598972658,0.482908950014003,0,20.6864598972658,20.6864598972658,10.9203974517041,10.9203974517041,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,10.9203974517041,10.9203974517041,14.796811146372,14.796811146372,7.47264170463918,7.47264170463918,20.6864598972658,20.6864598972658
"t135",13.7502007288433,11.5617140701027,14.1824035269821,12.8122543433991,14.2484143341402,16.3620540810305,9.19290633477177,10.8872765506312,15.6753098001098,16.8058457587057,19.8178859063406,15.1402891386843,17.9093136966623,16.2189057199468,16.358816974556,17.3786939300813,16.2709370390109,15.865171808659,16.2097284095345,8.16469977478406,6.83310341806395,20.6864598972658,19.1516619956587,18.6485006219943,19.2680677988519,19.8230437785926,16.8052173562261,19.0287763493158,5.76388167256786,6.17793998253718,19.0011594570445,19.325101731921,19.0844813463985,8.02576068401527,20.6864598972658,18.9772583197692,8.02576068401527,19.0287763493158,20.6864598972658,20.6864598972658,19.0287763493158,8.02576068401527,6.24274184245544,20.6864598972658,20.6864598972658,4.86391929562971,19.1483837640346,20.6864598972658,4.15772491995363,20.080326277611,20.6864598972658,20.6864598972658,18.0650199716323,4.86391929562971,4.86391929562971,17.9431066788747,20.6864598972658,19.0596002208375,19.0287763493158,19.0287763493158,19.3842485705653,19.321216381726,6.87183756398486,20.6864598972658,19.0287763493158,17.7190481504994,17.9758760803048,19.0287763493158,19.0287763493158,18.1207590222638,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6750810310066,19.0287763493158,20.6864598972658,20.6864598972658,20.2484354881464,8.02576068401527,7.49448161198787,18.8987336683515,19.0287763493158,20.6864598972658,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,19.0287763493158,5.66930328742006,20.6864598972658,19.0287763493158,1.47992790847267,20.016153595909,20.4945187896426,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,1.22524053846326,18.530137567664,18.9230620086189,20.6864598972658,20.6864598972658,18.8545078615587,18.8477817974643,20.6864598972658,20.6864598972658,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,8.02576068401527,8.02576068401527,8.02576068401527,0.786442408892964,20.3915220520626,20.6864598972658,19.0287763493158,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,19.0287763493158,19.0287763493158,20.6864598972658,19.0287763493158,19.0287763493158,20.6864598972658,20.6864598972658,0,0.482615180922022,20.6864598972658,20.6864598972658,0.894072853133901,0.894072853133901,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,5.66930328742006,5.66930328742006
"t136",13.7502007288433,11.5617140701027,14.1824035269821,12.8122543433991,14.2484143341402,16.3620540810305,9.19290633477177,10.8872765506312,15.6753098001098,16.8058457587057,19.8178859063406,15.1402891386843,17.9093136966623,16.2189057199468,16.358816974556,17.3786939300813,16.2709370390109,15.865171808659,16.2097284095345,8.16469977478406,6.83310341806395,20.6864598972658,19.1516619956587,18.6485006219943,19.2680677988519,19.8230437785926,16.8052173562261,19.0287763493158,5.76388167256786,6.17793998253718,19.0011594570445,19.325101731921,19.0844813463985,8.02576068401527,20.6864598972658,18.9772583197692,8.02576068401527,19.0287763493158,20.6864598972658,20.6864598972658,19.0287763493158,8.02576068401527,6.24274184245544,20.6864598972658,20.6864598972658,4.86391929562971,19.1483837640346,20.6864598972658,4.15772491995363,20.080326277611,20.6864598972658,20.6864598972658,18.0650199716323,4.86391929562971,4.86391929562971,17.9431066788747,20.6864598972658,19.0596002208375,19.0287763493158,19.0287763493158,19.3842485705653,19.321216381726,6.87183756398486,20.6864598972658,19.0287763493158,17.7190481504994,17.9758760803048,19.0287763493158,19.0287763493158,18.1207590222638,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6750810310066,19.0287763493158,20.6864598972658,20.6864598972658,20.2484354881464,8.02576068401527,7.49448161198787,18.8987336683515,19.0287763493158,20.6864598972658,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,19.0287763493158,5.66930328742006,20.6864598972658,19.0287763493158,1.47992790847267,20.016153595909,20.4945187896426,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,1.22524053846326,18.530137567664,18.9230620086189,20.6864598972658,20.6864598972658,18.8545078615587,18.8477817974643,20.6864598972658,20.6864598972658,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,8.02576068401527,8.02576068401527,8.02576068401527,0.786442408892964,20.3915220520626,20.6864598972658,19.0287763493158,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,19.0287763493158,19.0287763493158,20.6864598972658,19.0287763493158,19.0287763493158,20.6864598972658,20.6864598972658,0.482615180922022,0,20.6864598972658,20.6864598972658,0.894072853133901,0.894072853133901,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,5.66930328742006,5.66930328742006
"t137",13.7502007288433,9.31228767402699,9.97420342457928,14.4699378913492,15.9060978820903,10.4724053301366,18.2241182438268,19.9184884596863,9.78566104921591,10.9161970078119,13.9282371554468,16.7979726866343,12.0196649457684,10.3292569690529,5.25959402604089,5.77308666170569,17.9286205869609,17.5228553566091,17.8674119574845,19.1515292763505,17.8199329196304,8.28388384876177,9.38559955009704,6.24592457349026,5.31259623747021,5.86757221721091,18.4629009041761,20.6864598972658,18.4245808858184,18.8386391957877,6.59858340854046,6.92252568341693,9.31841890083676,20.6864598972658,14.7968111463719,2.83913379190653,20.6864598972658,20.6864598972658,6.73098833588416,6.73098833588416,20.6864598972658,20.6864598972658,18.903441055706,14.7968111463719,14.7968111463719,20.6864598972658,6.4108319573874,7.94890809061867,19.1748815297994,14.1906775267171,8.28388384876176,8.28388384876176,19.7227035195823,20.6864598972658,20.6864598972658,19.6007902268247,8.28388384876176,6.6570241723334,20.6864598972658,20.6864598972658,9.61818612500361,9.5551539361643,19.5325367772354,10.9203974517041,20.6864598972658,19.3767316984495,19.6335596282548,20.6864598972658,20.6864598972658,19.7784425702138,14.7968111463719,14.7968111463719,8.28388384876176,8.28388384876176,10.9203974517041,10.9090185854449,20.6864598972658,8.28388384876176,8.28388384876176,10.4823730425847,20.6864598972658,20.1551808252384,20.5564172163016,20.6864598972658,10.9203974517041,20.6864598972658,14.7968111463719,14.7968111463719,14.7968111463719,6.73098833588416,20.6864598972658,20.6864598972658,14.7968111463719,20.6864598972658,20.6864598972658,14.1265048450151,14.6048700387488,20.6864598972658,10.9203974517041,10.9203974517041,2.8992744156502,20.6864598972658,20.1878211156141,20.580745556569,10.9203974517041,10.9203974517041,20.5121914095088,20.5054653454144,10.9203974517041,10.9203974517041,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,14.5018733011687,14.7968111463719,20.6864598972658,20.6864598972658,10.9203974517041,10.9203974517041,2.8992744156502,2.8992744156502,20.6864598972658,20.6864598972658,0.62569087179312,20.6864598972658,20.6864598972658,10.9203974517041,10.9203974517041,20.6864598972658,20.6864598972658,0,0.481380876071943,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,6.73098833588416,6.73098833588416,14.7968111463719,14.7968111463719,10.9203974517041,10.9203974517041,20.6864598972658,20.6864598972658
"t138",13.7502007288433,9.31228767402699,9.97420342457928,14.4699378913492,15.9060978820903,10.4724053301366,18.2241182438268,19.9184884596863,9.78566104921591,10.9161970078119,13.9282371554468,16.7979726866343,12.0196649457684,10.3292569690529,5.25959402604089,5.77308666170569,17.9286205869609,17.5228553566091,17.8674119574845,19.1515292763505,17.8199329196304,8.28388384876177,9.38559955009704,6.24592457349026,5.31259623747021,5.86757221721091,18.4629009041761,20.6864598972658,18.4245808858184,18.8386391957877,6.59858340854046,6.92252568341693,9.31841890083676,20.6864598972658,14.7968111463719,2.83913379190653,20.6864598972658,20.6864598972658,6.73098833588416,6.73098833588416,20.6864598972658,20.6864598972658,18.903441055706,14.7968111463719,14.7968111463719,20.6864598972658,6.4108319573874,7.94890809061867,19.1748815297994,14.1906775267171,8.28388384876176,8.28388384876176,19.7227035195823,20.6864598972658,20.6864598972658,19.6007902268247,8.28388384876176,6.6570241723334,20.6864598972658,20.6864598972658,9.61818612500361,9.5551539361643,19.5325367772354,10.9203974517041,20.6864598972658,19.3767316984495,19.6335596282548,20.6864598972658,20.6864598972658,19.7784425702138,14.7968111463719,14.7968111463719,8.28388384876176,8.28388384876176,10.9203974517041,10.9090185854449,20.6864598972658,8.28388384876176,8.28388384876176,10.4823730425847,20.6864598972658,20.1551808252384,20.5564172163016,20.6864598972658,10.9203974517041,20.6864598972658,14.7968111463719,14.7968111463719,14.7968111463719,6.73098833588416,20.6864598972658,20.6864598972658,14.7968111463719,20.6864598972658,20.6864598972658,14.1265048450151,14.6048700387488,20.6864598972658,10.9203974517041,10.9203974517041,2.8992744156502,20.6864598972658,20.1878211156141,20.580745556569,10.9203974517041,10.9203974517041,20.5121914095088,20.5054653454144,10.9203974517041,10.9203974517041,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,14.5018733011687,14.7968111463719,20.6864598972658,20.6864598972658,10.9203974517041,10.9203974517041,2.8992744156502,2.8992744156502,20.6864598972658,20.6864598972658,0.62569087179312,20.6864598972658,20.6864598972658,10.9203974517041,10.9203974517041,20.6864598972658,20.6864598972658,0.481380876071943,0,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,6.73098833588416,6.73098833588416,14.7968111463719,14.7968111463719,10.9203974517041,10.9203974517041,20.6864598972658,20.6864598972658
"t139",13.7502007288433,11.5617140701027,14.1824035269821,12.8122543433991,14.2484143341402,16.3620540810305,9.19290633477177,10.8872765506312,15.6753098001098,16.8058457587057,19.8178859063406,15.1402891386843,17.9093136966623,16.2189057199468,16.358816974556,17.3786939300813,16.2709370390109,15.865171808659,16.2097284095345,8.16469977478406,6.83310341806395,20.6864598972658,19.1516619956587,18.6485006219943,19.2680677988519,19.8230437785926,16.8052173562261,19.0287763493158,5.76388167256786,6.17793998253718,19.0011594570445,19.325101731921,19.0844813463985,8.02576068401527,20.6864598972658,18.9772583197692,8.02576068401527,19.0287763493158,20.6864598972658,20.6864598972658,19.0287763493158,8.02576068401527,6.24274184245544,20.6864598972658,20.6864598972658,4.86391929562971,19.1483837640346,20.6864598972658,4.15772491995363,20.080326277611,20.6864598972658,20.6864598972658,18.0650199716323,4.86391929562971,4.86391929562971,17.9431066788747,20.6864598972658,19.0596002208375,19.0287763493158,19.0287763493158,19.3842485705653,19.321216381726,6.87183756398486,20.6864598972658,19.0287763493158,17.7190481504994,17.9758760803048,19.0287763493158,19.0287763493158,18.1207590222638,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6750810310066,19.0287763493158,20.6864598972658,20.6864598972658,20.2484354881464,8.02576068401527,7.49448161198787,18.8987336683515,19.0287763493158,20.6864598972658,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,19.0287763493158,5.66930328742006,20.6864598972658,19.0287763493158,1.47992790847267,20.016153595909,20.4945187896426,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,1.22524053846326,18.530137567664,18.9230620086189,20.6864598972658,20.6864598972658,18.8545078615587,18.8477817974643,20.6864598972658,20.6864598972658,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,8.02576068401527,8.02576068401527,8.02576068401527,0.894072853133901,20.3915220520626,20.6864598972658,19.0287763493158,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,19.0287763493158,19.0287763493158,20.6864598972658,19.0287763493158,19.0287763493158,20.6864598972658,20.6864598972658,0.894072853133901,0.894072853133901,20.6864598972658,20.6864598972658,0,0.355316678907923,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,5.66930328742006,5.66930328742006
"t140",13.7502007288433,11.5617140701027,14.1824035269821,12.8122543433991,14.2484143341402,16.3620540810305,9.19290633477177,10.8872765506312,15.6753098001098,16.8058457587057,19.8178859063406,15.1402891386843,17.9093136966623,16.2189057199468,16.358816974556,17.3786939300813,16.2709370390109,15.865171808659,16.2097284095345,8.16469977478406,6.83310341806395,20.6864598972658,19.1516619956587,18.6485006219943,19.2680677988519,19.8230437785926,16.8052173562261,19.0287763493158,5.76388167256786,6.17793998253718,19.0011594570445,19.325101731921,19.0844813463985,8.02576068401527,20.6864598972658,18.9772583197692,8.02576068401527,19.0287763493158,20.6864598972658,20.6864598972658,19.0287763493158,8.02576068401527,6.24274184245544,20.6864598972658,20.6864598972658,4.86391929562971,19.1483837640346,20.6864598972658,4.15772491995363,20.080326277611,20.6864598972658,20.6864598972658,18.0650199716323,4.86391929562971,4.86391929562971,17.9431066788747,20.6864598972658,19.0596002208375,19.0287763493158,19.0287763493158,19.3842485705653,19.321216381726,6.87183756398486,20.6864598972658,19.0287763493158,17.7190481504994,17.9758760803048,19.0287763493158,19.0287763493158,18.1207590222638,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6750810310066,19.0287763493158,20.6864598972658,20.6864598972658,20.2484354881464,8.02576068401527,7.49448161198787,18.8987336683515,19.0287763493158,20.6864598972658,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,19.0287763493158,5.66930328742006,20.6864598972658,19.0287763493158,1.47992790847267,20.016153595909,20.4945187896426,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,1.22524053846326,18.530137567664,18.9230620086189,20.6864598972658,20.6864598972658,18.8545078615587,18.8477817974643,20.6864598972658,20.6864598972658,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,8.02576068401527,8.02576068401527,8.02576068401527,0.894072853133901,20.3915220520626,20.6864598972658,19.0287763493158,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,19.0287763493158,19.0287763493158,20.6864598972658,19.0287763493158,19.0287763493158,20.6864598972658,20.6864598972658,0.894072853133901,0.894072853133901,20.6864598972658,20.6864598972658,0.355316678907923,0,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,5.66930328742006,5.66930328742006
"t141",13.7502007288433,11.5617140701027,14.1824035269821,7.4644733715798,6.99125069728543,16.3620540810305,16.5664346958768,18.2608049117362,15.6753098001098,16.8058457587057,19.8178859063406,6.48357056251006,17.9093136966623,16.2189057199468,16.358816974556,17.3786939300813,6.5381196933192,6.13235446296733,3.17977852038046,17.4938457284004,16.1622493716803,20.6864598972658,19.1516619956587,18.6485006219943,19.2680677988519,19.8230437785926,2.83781246766146,5.78417966478981,16.7668973378684,17.1809556478377,19.0011594570445,19.325101731921,19.0844813463985,19.0287763493158,20.6864598972658,18.9772583197692,19.0287763493158,9.29595900362408,20.6864598972658,20.6864598972658,7.69521113917806,19.0287763493158,17.2457575077559,20.6864598972658,20.6864598972658,19.0287763493158,19.1483837640345,20.6864598972658,17.5171979818493,20.080326277611,20.6864598972658,20.6864598972658,4.8204232871063,19.0287763493158,19.0287763493158,4.69850999434871,20.6864598972658,19.0596002208375,7.69521113917806,7.69521113917806,19.3842485705653,19.321216381726,17.8748532292854,20.6864598972658,9.29595900362408,4.47445146597348,4.7312793957788,3.18306343307697,3.18306343307697,2.27504610602496,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6750810310066,2.23218152871336,20.6864598972658,20.6864598972658,20.2484354881464,19.0287763493158,18.4974972772884,5.65413698382556,5.78417966478981,20.6864598972658,9.29595900362408,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,7.69521113917806,19.0287763493158,20.6864598972658,9.29595900362408,19.0287763493158,20.016153595909,20.4945187896426,7.69521113917806,20.6864598972658,20.6864598972658,20.6864598972658,19.0287763493158,8.79732022197235,1.0620779113176,20.6864598972658,20.6864598972658,5.60991117703275,5.60318511293834,20.6864598972658,20.6864598972658,7.69521113917806,5.78417966478981,5.78417966478981,7.69521113917806,7.69521113917806,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,20.3915220520625,20.6864598972658,5.78417966478981,5.78417966478981,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,9.29595900362408,9.29595900362408,20.6864598972658,5.78417966478981,5.78417966478981,20.6864598972658,20.6864598972658,19.0287763493158,19.0287763493158,20.6864598972658,20.6864598972658,19.0287763493158,19.0287763493158,0,0.334269070699142,9.29595900362408,9.29595900362408,2.30109113107419,2.30109113107419,9.29595900362408,9.29595900362408,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,19.0287763493158,19.0287763493158
"t142",13.7502007288433,11.5617140701027,14.1824035269821,7.4644733715798,6.99125069728543,16.3620540810305,16.5664346958768,18.2608049117362,15.6753098001098,16.8058457587057,19.8178859063406,6.48357056251006,17.9093136966623,16.2189057199468,16.358816974556,17.3786939300813,6.5381196933192,6.13235446296733,3.17977852038046,17.4938457284004,16.1622493716803,20.6864598972658,19.1516619956587,18.6485006219943,19.2680677988519,19.8230437785926,2.83781246766146,5.78417966478981,16.7668973378684,17.1809556478377,19.0011594570445,19.325101731921,19.0844813463985,19.0287763493158,20.6864598972658,18.9772583197692,19.0287763493158,9.29595900362408,20.6864598972658,20.6864598972658,7.69521113917806,19.0287763493158,17.2457575077559,20.6864598972658,20.6864598972658,19.0287763493158,19.1483837640345,20.6864598972658,17.5171979818493,20.080326277611,20.6864598972658,20.6864598972658,4.8204232871063,19.0287763493158,19.0287763493158,4.69850999434871,20.6864598972658,19.0596002208375,7.69521113917806,7.69521113917806,19.3842485705653,19.321216381726,17.8748532292854,20.6864598972658,9.29595900362408,4.47445146597348,4.7312793957788,3.18306343307697,3.18306343307697,2.27504610602496,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6750810310066,2.23218152871336,20.6864598972658,20.6864598972658,20.2484354881464,19.0287763493158,18.4974972772884,5.65413698382556,5.78417966478981,20.6864598972658,9.29595900362408,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,7.69521113917806,19.0287763493158,20.6864598972658,9.29595900362408,19.0287763493158,20.016153595909,20.4945187896426,7.69521113917806,20.6864598972658,20.6864598972658,20.6864598972658,19.0287763493158,8.79732022197235,1.0620779113176,20.6864598972658,20.6864598972658,5.60991117703275,5.60318511293834,20.6864598972658,20.6864598972658,7.69521113917806,5.78417966478981,5.78417966478981,7.69521113917806,7.69521113917806,19.0287763493158,19.0287763493158,19.0287763493158,19.0287763493158,20.3915220520625,20.6864598972658,5.78417966478981,5.78417966478981,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,9.29595900362408,9.29595900362408,20.6864598972658,5.78417966478981,5.78417966478981,20.6864598972658,20.6864598972658,19.0287763493158,19.0287763493158,20.6864598972658,20.6864598972658,19.0287763493158,19.0287763493158,0.334269070699142,0,9.29595900362408,9.29595900362408,2.30109113107419,2.30109113107419,9.29595900362408,9.29595900362408,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,20.6864598972658,19.0287763493158,19.0287763493158
