,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t613,4.368318,5.2488656,4.1748376,5.539421,4.6752768,4.261056,5.00158,5.5200553,4.00694,5.7503147,4.861156,11.090552,5.4304137,5.8054695,5.130705,5.5352483,7.06767,6.336716,6.1118894,4.5469966,4.608452,5.2435026,6.2346063,4.8268013,5.2742276,4.5422792,4.5843387,4.370943,4.726351,6.4119673,5.478874,5.8138213,3.1424577,5.249048,4.4200277,4.593576,4.5394626,6.556975,5.4769335,5.4277844,5.439534,5.539131,6.8719354,5.384094,4.7754016,5.144996,5.440699,4.4655957,5.4069715,5.1287317,3.8610127,4.4306817,6.5098214,4.2529874,3.9367647,4.1939697,5.8747964,5.959318,5.840477,4.1290994,5.8618164,4.1372795,6.6810045,4.3038235,5.2977734,6.0322766,4.899268,6.8500414,4.340355,3.084716,4.1977415,5.3446426,4.086915,4.6602902,6.985049,3.9130056,6.4773426,7.3524246,4.3878803,5.5610785,5.6197195,4.9953723,4.235239,3.8628206,3.8460462,3.9261765,6.979234,4.977268,4.023242,4.445444,4.1495733,2.8447917,5.8812203,5.2353206,4.0821056,3.5807428,4.7212133,6.0103893,3.6916018,5.7995996
t953,4.3709483,5.2466526,4.1710324,5.5442386,4.67382,4.261502,4.997315,5.5127196,4.002406,5.7477937,4.863751,11.093704,5.433486,5.8136754,5.1333327,5.5421557,7.067838,6.3340883,6.1108747,4.5441346,4.603121,5.2486353,6.2342343,4.825411,5.2680616,4.534193,4.581682,4.3673053,4.7323923,6.410042,5.481825,5.811016,3.140137,5.2503824,4.4134865,4.5900817,4.5344596,6.560334,5.470942,5.422954,5.4472723,5.5429707,6.8776746,5.384405,4.773879,5.1472664,5.435289,4.4607205,5.410494,5.123436,3.8529377,4.4237995,6.5087667,4.259425,3.933378,4.1894317,5.8760357,5.953749,5.835958,4.1238356,5.8686056,4.131499,6.6801057,4.298189,5.2968135,6.0402503,4.9056096,6.8555994,4.3411403,3.0882258,4.198475,5.3430724,4.08299,4.65049,6.985273,3.9172566,6.47823,7.3552384,4.394572,5.5590835,5.6216044,4.99247,4.229705,3.8627155,3.8444111,3.9182668,6.9827437,4.979304,4.021863,4.4404845,4.151578,2.8440273,5.883648,5.2337246,4.081451,3.575646,4.7228746,6.015499,3.68636,5.802292
t954,4.3620944,5.272222,4.187186,5.5327497,4.681045,4.2601447,5.014745,5.537358,4.004501,5.756652,4.853618,11.071738,5.419588,5.792203,5.121322,5.5123577,7.0594807,6.3409963,6.1120725,4.555559,4.6134076,5.2259946,6.2319427,4.832262,5.2932615,4.5475426,4.5933423,4.393598,4.7039824,6.416895,5.4559937,5.820349,3.1347902,5.2429895,4.4416394,4.564778,4.5558286,6.5436597,5.496895,5.4424095,5.430501,5.517062,6.849053,5.3831115,4.778135,5.1366243,5.4555745,4.4813485,5.3955746,5.1464887,3.873895,4.436196,6.52324,4.233557,3.908037,4.2012806,5.8700795,5.975355,5.8526335,4.1437635,5.838866,4.138889,6.6794186,4.3091626,5.2986655,6.0227566,4.887587,6.837777,4.340886,3.0773554,4.196044,5.365847,4.0996904,4.6689215,7.0052032,3.9014463,6.4697595,7.3341985,4.3671303,5.564562,5.613761,5.0028214,4.2406063,3.8631034,3.8524168,3.932565,6.9839473,4.971221,4.029699,4.4504113,4.145488,2.8498373,5.857547,5.227037,4.0891194,3.5865796,4.714492,5.9991946,3.6991565,5.790044
t528,4.387689,5.289551,4.1674194,5.5208974,4.662649,4.2586823,5.0056653,5.5182877,3.9790092,5.760814,4.831883,11.062279,5.3963575,5.8106356,5.13969,5.523185,7.0802298,6.313923,6.122893,4.576864,4.622751,5.2163024,6.2494664,4.815349,5.297552,4.55098,4.6106505,4.4037423,4.70668,6.4107404,5.4421315,5.823007,3.1079965,5.267223,4.4299073,4.5327773,4.55906,6.541124,5.5029984,5.455833,5.4222636,5.5050673,6.8528433,5.377919,4.7989845,5.149748,5.4350643,4.4817514,5.4162517,5.1304812,3.8559313,4.4423804,6.5523586,4.2457523,3.8766768,4.2149754,5.874763,5.9557824,5.8587904,4.1541395,5.8492813,4.1134276,6.692506,4.318137,5.3212337,6.04437,4.912842,6.858997,4.3679466,3.091047,4.220237,5.4010215,4.112576,4.668323,7.033398,3.9057233,6.4914,7.310403,4.367681,5.5849,5.5911007,5.018663,4.249898,3.8776057,3.8561983,3.9078941,7.010245,4.977076,4.007207,4.4620166,4.1338034,2.8539917,5.842907,5.2002254,4.0658703,3.5971735,4.739346,6.0233135,3.6718915,5.811404
t529,4.3945556,5.2991114,4.163684,5.5147147,4.657827,4.2579684,5.0056357,5.5165224,3.971831,5.763716,4.823096,11.055752,5.3863664,5.812314,5.1436963,5.5217266,7.08581,6.3062825,6.126711,4.585717,4.628,5.2092214,6.2549033,4.810963,5.303172,4.5549374,4.6182146,4.411274,4.702829,6.4099264,5.4335566,5.825534,3.0991306,5.2739735,4.4307914,4.5189815,4.5636644,6.5375886,5.509292,5.4634624,5.4163265,5.497073,6.849315,5.3760056,4.806555,5.152268,5.431817,4.485346,5.420504,5.129119,3.8543353,4.447011,6.5635123,4.245371,3.8630893,4.2217703,5.8752856,5.953056,5.8636518,4.1610928,5.8477197,4.1072307,6.696785,4.323384,5.328949,6.047594,4.9176693,6.862549,4.376644,3.0935538,4.2277336,5.4159746,4.119559,4.671836,7.0451756,3.9044085,6.4971776,7.2994113,4.3632298,5.592524,5.582404,5.025619,4.255222,3.8824,3.858747,3.9031427,7.0182166,4.9775877,4.0011086,4.4679,4.128919,2.856232,5.83414,5.191071,4.059429,3.602899,4.74614,6.028178,3.6657002,5.8163457
t514,4.3640146,5.2723618,4.181161,5.5517983,4.67978,4.2610126,5.0073056,5.516091,3.9686804,5.7508264,4.858339,11.073834,5.4308615,5.826661,5.12499,5.5246773,7.0555525,6.339482,6.1083074,4.5504127,4.5918984,5.241593,6.2290406,4.8302116,5.2823677,4.522378,4.5890884,4.386704,4.71512,6.4129014,5.4598145,5.81313,3.100399,5.2419634,4.430089,4.5379853,4.547529,6.5483413,5.48687,5.4339685,5.4520683,5.5205846,6.860694,5.3838396,4.7737765,5.1402125,5.4465346,4.4721622,5.4007506,5.1369696,3.8389275,4.4127736,6.55548,4.2450953,3.8804283,4.183827,5.8726935,5.965868,5.843356,4.1260285,5.8506746,4.101155,6.675307,4.2874722,5.295806,6.0616307,4.907477,6.858424,4.342468,3.085984,4.195247,5.368215,4.0926847,4.6413507,7.0353494,3.9100227,6.467951,7.3347754,4.380035,5.5592756,5.617399,4.996232,4.219118,3.8624547,3.849594,3.8933814,7.019684,4.9759173,4.029764,4.4305563,4.1500497,2.8500626,5.8573074,5.1947436,4.0915565,3.5659614,4.713601,6.014756,3.6749196,5.7934275
t515,4.3864427,5.315635,4.1708393,5.5309887,4.6641774,4.258166,5.010867,5.5125303,3.951241,5.7630115,4.824245,11.043383,5.3942738,5.8333097,5.1367636,5.512808,7.0717278,6.313635,6.121742,4.5850096,4.606794,5.212349,6.2475553,4.8158994,5.3080997,4.5336523,4.6192856,4.421293,4.6939516,6.41101,5.4207788,5.8236985,3.0807076,5.263603,4.439412,4.5074654,4.569108,6.531244,5.5154,5.465872,5.4311647,5.483882,6.840823,5.3765626,4.8017592,5.146934,5.4385047,4.4896283,5.413105,5.136713,3.8322494,4.4261694,6.5788326,4.2383943,3.8511703,4.2081857,5.8733296,5.9600163,5.864153,4.1537266,5.838463,4.0855117,6.6897697,4.3027306,5.3239846,6.0731893,4.9237885,6.8701167,4.374383,3.0937688,4.221703,5.423886,4.1217813,4.652606,7.059885,3.902356,6.4857135,7.2885885,4.3580346,5.5876718,5.5839915,5.023383,4.23462,3.880041,3.860931,3.8796322,7.0377703,4.976228,4.010035,4.4483776,4.131361,2.8601718,5.8163357,5.1730933,4.0716486,3.583067,4.7349534,6.030828,3.6514943,5.808503
t978,4.3911886,5.2803164,4.1637936,5.514179,4.6597624,4.2586823,5.0026283,5.5193467,3.98979,5.7606406,4.832262,11.069246,5.3938756,5.8016305,5.14307,5.5284815,7.086642,6.310922,6.1249084,4.576222,4.6318836,5.216148,6.2526145,4.813097,5.2940125,4.5601826,4.609256,4.39764,4.7120585,6.410049,5.44956,5.823367,3.118472,5.27176,4.4248633,4.541907,4.555487,6.544889,5.4988437,5.453541,5.416326,5.512627,6.85805,5.3778276,4.800568,5.1524363,5.4315367,4.478794,5.4198895,5.1262283,3.8654482,4.4513392,6.5425158,4.24992,3.8860042,4.2204013,5.8758545,5.952035,5.8576574,4.1563582,5.854738,4.1242657,6.6955166,4.3269863,5.3229775,6.032845,4.9102993,6.855947,4.36838,3.0911655,4.2225842,5.395118,4.1104975,4.676432,7.0234137,3.907314,6.4966016,7.3168936,4.3713393,5.5864687,5.5912027,5.0188837,4.2587223,3.8783736,3.8547328,3.918952,6.9996033,4.9779716,4.0032387,4.47034,4.133194,2.851811,5.8526855,5.2105002,4.0604258,3.6055954,4.7442675,6.022318,3.6783729,5.815105
t979,4.3881073,5.2865534,4.1666884,5.519938,4.662238,4.2587376,5.00481,5.518375,3.9826596,5.760496,4.832643,11.064532,5.3966055,5.808781,5.1403117,5.524779,7.081408,6.313696,6.1230884,4.57603,4.6243253,5.216982,6.2498536,4.815056,5.2961407,4.552647,4.6097274,4.4015875,4.7084427,6.4105787,5.444646,5.822829,3.1120248,5.2678785,4.4284267,4.537144,4.557739,6.5423794,5.501398,5.454628,5.421491,5.507559,6.854565,5.378037,4.7987995,5.150298,5.434288,4.4806376,5.41694,5.1293845,3.8578973,4.443948,6.5479937,4.246968,3.8810952,4.215605,5.8750415,5.9549165,5.8580527,4.1539526,5.8509154,4.116729,6.6929193,4.3196425,5.3211074,6.041694,4.9121575,6.858306,4.3674746,3.091009,4.220287,5.3981185,4.1114807,4.669731,7.02892,3.906319,6.492285,7.312803,4.369067,5.5847073,5.59177,5.018153,4.251394,3.877453,3.8556101,3.9108336,7.00643,4.9773335,4.0066304,4.4633727,4.1340356,2.8532853,5.8459687,5.2042303,4.0649786,3.5985417,4.7400937,6.022965,3.673567,5.812041
t977,4.388151,5.2877107,4.1668577,5.5198402,4.6622376,4.2586894,5.005141,5.5185304,3.9815388,5.7607355,4.832121,11.063686,5.396135,5.8090167,5.1402006,5.524139,7.081269,6.313576,6.1231785,4.5765767,4.6242537,5.2164273,6.2499237,4.815042,5.2968316,4.552554,4.6102552,4.402502,4.7076902,6.410651,5.4436274,5.823031,3.110663,5.267885,4.429012,4.5355554,4.5583463,6.5418625,5.5021553,5.455289,5.42131,5.506565,6.853835,5.3779445,4.799111,5.1501637,5.4345255,4.481164,5.4168005,5.1297717,3.8576338,4.4438834,6.5496025,4.246471,3.8794956,4.2157965,5.87495,5.955196,5.858508,4.154382,5.850266,4.1158266,6.692965,4.319593,5.3213887,6.042205,4.912283,6.8583965,4.3678327,3.0909922,4.2204847,5.399466,4.112069,4.6697283,7.030548,3.9060102,6.4922132,7.3117943,4.3683934,5.5850315,5.5912957,5.018565,4.2513475,3.877634,3.8558798,3.9101558,7.0076523,4.977225,4.006627,4.4633656,4.1337786,2.8535457,5.844826,5.202853,4.0650268,3.5985315,4.7400703,6.0230412,3.6731532,5.8119574
t267,4.3185697,5.2471538,4.219584,5.5658116,4.712894,4.2632394,5.027103,5.558287,4.02532,5.746312,4.893503,11.085765,5.465715,5.7813053,5.090704,5.498669,7.019743,6.3868065,6.090535,4.516301,4.581743,5.2504215,6.198907,4.8609986,5.280919,4.5231805,4.5617194,4.375903,4.7031484,6.4252777,5.477912,5.811643,3.15901,5.1997895,4.4571977,4.596353,4.546866,6.5491,5.482167,5.4153037,5.4595933,5.5362697,6.846213,5.3924413,4.7393575,5.1150727,5.487693,4.4766564,5.3610406,5.1705213,3.8836598,4.408546,6.4926605,4.2178354,3.938424,4.166592,5.8629365,6.005751,5.837118,4.116251,5.8255286,4.1592197,6.653352,4.27807,5.2576222,6.009492,4.8551297,6.812783,4.2954473,3.058869,4.153615,5.311672,4.0744686,4.650366,6.977534,3.8985407,6.4299626,7.3726373,4.3720603,5.5260105,5.6545954,4.971867,4.209146,3.8376994,3.8450718,3.950481,6.9613037,4.9634185,4.069791,4.416146,4.1684933,2.8437932,5.877756,5.2523484,4.13176,3.5537035,4.670453,5.965341,3.7315328,5.7534833
t268,4.3233576,5.2397327,4.213243,5.570958,4.710173,4.2638364,5.020117,5.546498,4.017475,5.7424235,4.8965054,11.0926695,5.4670796,5.794432,5.095381,5.510378,7.023216,6.382536,6.0895715,4.5128627,4.576496,5.2601757,6.1991954,4.8582907,5.2711196,4.5148606,4.557547,4.3668633,4.713945,6.422285,5.4861603,5.807388,3.1536982,5.2035556,4.446174,4.5952616,4.538674,6.5550823,5.472289,5.4078507,5.4669886,5.544654,6.8571324,5.3929386,4.737421,5.119181,5.479418,4.4685493,5.3668604,5.161623,3.87066,4.40153,6.4946523,4.2281957,3.93705,4.161878,5.865329,5.997124,5.8302174,4.1076474,5.8370514,4.1496935,6.6529164,4.272474,5.256722,6.022248,4.86487,6.8223658,4.2967796,3.0641177,4.15495,5.310411,4.0681777,4.6392198,6.978609,3.9051514,6.433363,7.3782105,4.382967,5.523509,5.6569476,4.967591,4.203676,3.83762,3.8420968,3.938535,6.968072,4.9669185,4.0665855,4.4118047,4.171177,2.8421087,5.8852944,5.247715,4.128077,3.5486956,4.6749682,5.9733768,3.7227736,5.758341
t501,4.321618,5.2541075,4.218052,5.557386,4.710529,4.2622433,5.030253,5.563666,4.0295014,5.7503653,4.8860497,11.082763,5.457606,5.774523,5.091693,5.4931455,7.023258,6.3834186,6.094643,4.5240064,4.5897317,5.2418537,6.2036877,4.8589854,5.289143,4.530291,4.568399,4.3827915,4.696153,6.426729,5.4709992,5.815823,3.1612413,5.203324,4.46201,4.5984898,4.553078,6.5453506,5.4906154,5.423853,5.4509854,5.5293245,6.840672,5.39105,4.745663,5.115392,5.4869804,4.4822354,5.363455,5.1727195,3.890348,4.4162087,6.492548,4.212537,3.9399257,4.175015,5.8627267,6.005625,5.844048,4.1249285,5.820174,4.1637254,6.657946,4.2860107,5.2637234,6.0034647,4.854512,6.8107853,4.300467,3.056834,4.158164,5.3166556,4.081484,4.6585007,6.9771895,3.893959,6.4336653,7.3655148,4.3640704,5.533045,5.647882,4.9786563,4.2170677,3.8405612,3.8472722,3.9557347,6.958555,4.9622097,4.0656967,4.424357,4.1632147,2.844743,5.871775,5.256217,4.1284237,3.5619242,4.673252,5.9669957,3.732219,5.7566204
t502,4.323598,5.246508,4.214678,5.5604568,4.7090526,4.262816,5.025375,5.557194,4.029539,5.7475286,4.889703,11.087764,5.4612813,5.7792726,5.094527,5.501276,7.0251474,6.381845,6.0935736,4.5199623,4.5876465,5.2480917,6.2033906,4.8576207,5.281477,4.5281987,4.564412,4.3754826,4.7043767,6.4246383,5.478357,5.812903,3.1633995,5.204951,4.4544144,4.604202,4.5468454,6.5498915,5.482718,5.417566,5.4549417,5.5368752,6.848171,5.3915462,4.743679,5.117918,5.482539,4.476379,5.3663445,5.166823,3.8858523,4.413917,6.488201,4.2199755,3.9461281,4.1717005,5.864044,6.0007358,5.838743,4.1195197,5.8282456,4.1627192,6.6572227,4.2837877,5.262263,6.0066905,4.8579726,6.814309,4.2997665,3.060007,4.1582503,5.3121157,4.07633,4.65477,6.971565,3.8987684,6.4353213,7.371585,4.3721685,5.530506,5.650768,4.9750915,4.2148523,3.8401911,3.8451722,3.9533517,6.9572415,4.964292,4.064453,4.4220977,4.1657267,2.8433623,5.8791933,5.2574186,4.126562,3.5594785,4.675486,5.9694686,3.7304215,5.7588096
t119,4.315459,5.243898,4.221285,5.565312,4.7150803,4.2632413,5.0287657,5.562614,4.033929,5.746381,4.8959193,11.08887,5.468403,5.7758245,5.0883737,5.496812,7.017696,6.390271,6.089975,4.5139413,4.5830135,5.250796,6.197558,4.863082,5.2811213,4.5250497,4.559733,4.374185,4.7021904,6.426612,5.48042,5.81208,3.167991,5.19695,4.459069,4.60948,4.5467772,6.549719,5.4819865,5.4142427,5.458712,5.538454,6.8457108,5.3930798,4.7372713,5.1134505,5.489322,4.477001,5.3594832,5.1725407,3.8890514,4.410126,6.483006,4.2153907,3.9511833,4.166556,5.8624125,6.007316,5.8372593,4.116112,5.823868,4.1672053,6.6527276,4.2792964,5.255297,6.0030584,4.8511786,6.808734,4.2918544,3.0559592,4.150713,5.3040166,4.0731072,4.6529937,6.9669194,3.8971083,6.427871,7.376931,4.371071,5.5242424,5.657319,4.970461,4.2102895,3.835787,3.8444214,3.9577115,6.952753,4.96236,4.0718775,4.4169784,4.1692467,2.842661,5.880945,5.262238,4.1344934,3.5546684,4.6672454,5.9626565,3.7369523,5.7517557
t396,4.296372,5.2338614,4.236549,5.574833,4.7292175,4.2642665,5.0363545,5.576984,4.051417,5.7435803,4.9116073,11.094629,5.4854684,5.763411,5.074085,5.4872947,7.0018153,6.4103446,6.0818577,4.4986825,4.5747933,5.2576113,6.184222,4.876015,5.2791815,4.520474,4.5475183,4.368622,4.6982517,6.4314895,5.4884152,5.8103275,3.186345,5.178735,4.469083,4.6298666,4.545437,6.550697,5.478809,5.4052606,5.4658184,5.545233,6.8412647,5.396907,4.721825,5.1031637,5.5051384,4.4776154,5.3436155,5.1855035,3.9009821,4.403916,6.4627542,4.2050858,3.9714892,4.1558557,5.858714,6.022564,5.833374,4.108407,5.814686,4.184448,6.6427474,4.27133,5.23853,5.988982,4.8329334,6.793465,4.27208,3.0455234,4.1326056,5.281982,4.064345,4.6516266,6.9473352,3.8932536,6.411363,7.393095,4.3693137,5.5092554,5.673805,4.9590397,4.2021422,3.8249617,3.8419645,3.9740062,6.9349256,4.9577355,4.0889025,4.4073014,4.177695,2.839953,5.8890157,5.281437,4.152071,3.5458043,4.6485577,5.9451075,3.7559733,5.735457
t133,-0.54404694,3.6054645,6.588287,5.169699,5.326857,4.4941945,3.6268685,5.3707466,4.247393,4.6882415,4.5368714,5.9566584,6.7331147,5.8180103,5.3354263,4.648525,5.054813,4.3624496,6.6063824,5.972784,5.5129623,6.9096117,6.6150146,6.5521073,5.089948,5.579318,4.5457873,4.203667,6.639274,4.611059,2.7029624,5.41917,4.18583,4.277291,5.5177636,5.2126703,4.2283363,5.1000624,6.035154,6.4162397,5.2763762,6.8634667,4.6564407,4.225127,4.58207,6.0044813,5.630928,4.6634507,5.3383055,5.434441,3.5283582,3.0973177,5.997858,3.4905083,2.1283731,5.7032504,4.125822,4.141379,5.6212106,4.9546504,4.169928,6.466247,5.948268,2.868174,4.576331,6.6222167,3.1202219,4.4343915,5.4370747,4.936797,3.7881222,5.269931,4.68287,6.5127397,4.5603538,3.6162262,3.2533922,4.815211,4.1894355,5.546774,5.6185584,7.1658816,7.077449,7.2809196,2.5541148,7.9927726,4.2335777,5.0917706,4.2195973,4.9326224,3.5606692,4.5741806,3.6187181,5.4349723,5.430596,5.2569747,3.088119,4.71305,4.3916364,4.9298635
t782,-0.54801667,3.609398,6.5834455,5.1691184,5.328058,4.489711,3.6292815,5.37671,4.2536488,4.690785,4.541626,5.95727,6.728998,5.8166895,5.335413,4.6504173,5.0526805,4.367058,6.609395,5.968962,5.511278,6.904242,6.6101823,6.546677,5.092693,5.581645,4.5469284,4.2077813,6.6393228,4.616465,2.7080343,5.418249,4.185547,4.28381,5.5182433,5.2127457,4.2250757,5.101989,6.0396295,6.4162655,5.271602,6.868079,4.6559234,4.22214,4.579924,6.0029035,5.6349435,4.6699934,5.3390903,5.43609,3.5263088,3.1020494,5.994542,3.4974437,2.133922,5.6984096,4.1210637,4.145226,5.622436,4.953071,4.1685314,6.462736,5.9434037,2.8701513,4.5800524,6.627074,3.125316,4.4303675,5.4363794,4.9412074,3.7883897,5.271665,4.6837606,6.512911,4.5573683,3.616129,3.25176,4.8160625,4.193254,5.5477986,5.613748,7.160835,7.07855,7.2787724,2.5575678,7.9869676,4.228954,5.0961514,4.2227182,4.928826,3.5636473,4.5709305,3.617153,5.43377,5.4308395,5.2526784,3.083338,4.7169952,4.3967996,4.932146
t783,-0.54569477,3.6063364,6.5877376,5.1694207,5.326733,4.494765,3.6273818,5.3733206,4.2474723,4.6886244,4.5385675,5.957479,6.732417,5.8176837,5.3353844,4.6488495,5.05686,4.3620224,6.608747,5.9728236,5.5129747,6.9066296,6.615223,6.551828,5.0909843,5.5791607,4.5434704,4.2033095,6.640763,4.6113667,2.7037966,5.4189043,4.1880918,4.2781296,5.5177326,5.212449,4.2301583,5.0990963,6.0361443,6.4171457,5.275135,6.864451,4.6566467,4.223266,4.582417,6.0048885,5.633687,4.6642165,5.3381157,5.432284,3.5288692,3.096943,5.997739,3.4938323,2.1314814,5.703659,4.124458,4.144195,5.6217647,4.956838,4.1700997,6.4649587,5.9480095,2.866066,4.5763316,6.623773,3.1212015,4.4346595,5.4372373,4.937283,3.7881448,5.269461,4.683816,6.513867,4.5605116,3.617024,3.2549202,4.8151393,4.1894383,5.5463367,5.619012,7.166226,7.0768757,7.280362,2.553686,7.99205,4.2340245,5.0914264,4.2193656,4.9330554,3.5599782,4.5747094,3.619087,5.4365983,5.4328456,5.2573237,3.0871089,4.712231,4.39137,4.930002
t447,-0.54549,3.6013074,6.580983,5.162009,5.3287807,4.491357,3.629504,5.370558,4.248903,4.691847,4.5341754,5.9646873,6.7285953,5.8148108,5.3379827,4.64274,5.0537896,4.3611045,6.6109424,5.9767675,5.515046,6.909669,6.6105886,6.552456,5.0990295,5.5734816,4.544686,4.2085066,6.63814,4.611334,2.709102,5.4254785,4.1846676,4.279004,5.521419,5.211164,4.229417,5.0956044,6.0466437,6.4232917,5.266366,6.874611,4.659776,4.2267966,4.5789213,6.0105114,5.6329055,4.664865,5.334471,5.4349895,3.5245981,3.096184,5.999119,3.491837,2.1292372,5.6998887,4.1161027,4.143074,5.629377,4.954258,4.16688,6.457562,5.9429464,2.8687074,4.576119,6.6328607,3.1273036,4.4312053,5.441712,4.945199,3.7812328,5.264389,4.690876,6.513371,4.5564275,3.6235428,3.2512176,4.816493,4.1855226,5.5401587,5.6179323,7.1627407,7.0797195,7.284078,2.5573618,7.989553,4.232972,5.0962434,4.215164,4.9313655,3.5572815,4.5737386,3.614842,5.4327273,5.4329233,5.2591925,3.0776362,4.7153482,4.390983,4.9333315
t360,-0.53721046,3.606954,6.598927,5.1792936,5.324802,4.496857,3.6220214,5.362682,4.244006,4.682654,4.534242,5.945384,6.740951,5.8227277,5.3327346,4.6537504,5.051804,4.3639336,6.5939207,5.9692593,5.5110583,6.9187946,6.620515,6.5538263,5.076061,5.5858026,4.552158,4.198336,6.6365757,4.6086183,2.6927247,5.413004,4.181687,4.2715693,5.5137205,5.214895,4.223736,5.1070733,6.016641,6.406018,5.292607,6.845973,4.6523523,4.228961,4.5851226,5.9970846,5.620297,4.6582494,5.342828,5.4384165,3.5316186,3.0983775,5.997616,3.4783688,2.1176362,5.7070484,4.1419773,4.13106,5.6102333,4.950424,4.1731358,6.4806476,5.9559965,2.8718693,4.575654,6.6047144,3.1086032,4.4381504,5.431717,4.925164,3.7957292,5.276859,4.671312,6.509043,4.564951,3.6060047,3.2521563,4.813776,4.1927533,5.555104,5.619227,7.1696773,7.076227,7.279495,2.5508153,7.9997,4.2341557,5.086756,4.22454,4.9337754,3.5656028,4.57405,3.6223419,5.433493,5.4222593,5.254582,3.104503,4.711738,4.3918085,4.9251323
t361,-0.5312525,3.6303942,6.6383915,5.2223463,5.3138676,4.517632,3.6061766,5.3653812,4.2310443,4.661853,4.550367,5.9016995,6.7676992,5.840385,5.318782,4.6863933,5.058702,4.3663073,6.574123,5.95037,5.5009193,6.916028,6.6484857,6.5560064,5.0335054,5.6179333,4.5599947,4.1691318,6.646795,4.60318,2.6565309,5.3770266,4.189674,4.2587733,5.4934516,5.2225204,4.214157,5.1236525,6.0002265,6.3734636,5.316744,6.8303123,4.6349483,4.21733,4.604462,5.9653187,5.6137204,4.646706,5.3628306,5.4344997,3.5553012,3.099708,5.9931974,3.4737928,2.1153166,5.730442,4.163257,4.124707,5.5652957,4.952976,4.191142,6.5104094,5.988276,2.8674214,4.573638,6.5813766,3.0686054,4.4594903,5.407257,4.882165,3.834615,5.30467,4.627979,6.508712,4.589237,3.567875,3.2698214,4.8056817,4.2108903,5.590754,5.627511,7.1921415,7.0615897,7.2627077,2.528858,8.020563,4.242176,5.0588727,4.2422166,4.9448314,3.576454,4.580377,3.6456134,5.451601,5.4114995,5.2479763,3.1325502,4.693878,4.390094,4.9043827
t869,-0.5425563,3.5870848,6.5905366,5.154806,5.3245087,4.513173,3.625388,5.364746,4.2234087,4.68731,4.5245,5.9752145,6.736826,5.8148627,5.3401885,4.6315856,5.0737166,4.3360043,6.6223845,5.9975166,5.524503,6.9095435,6.6291466,6.574471,5.1062503,5.5566044,4.526109,4.1921754,6.6487765,4.590128,2.6993246,5.433393,4.1996765,4.2587204,5.5225997,5.2076383,4.2534065,5.0763664,6.048682,6.4363065,5.261458,6.8777776,4.6669397,4.2265334,4.5880327,6.026367,5.6396384,4.6435056,5.325877,5.4159436,3.5342293,3.071303,6.0139565,3.4898224,2.130965,5.721268,4.110668,4.149802,5.6363287,4.9731274,4.1715035,6.44979,5.9572015,2.848792,4.559512,6.6358843,3.1194887,4.4480824,5.450556,4.9383693,3.7736816,5.2476125,4.701161,6.5222516,4.5671544,3.6360133,3.2689133,4.8134303,4.165069,5.525906,5.6421156,7.1847377,7.0724125,7.291952,2.5418143,8.006146,4.256449,5.0784006,4.194052,4.950439,3.5348718,4.591882,3.6211522,5.4490585,5.449346,5.2839265,3.0735428,4.693609,4.3652706,4.927651
t870,-0.5379823,3.6263914,6.6124063,5.202392,5.321645,4.4950595,3.6178503,5.370729,4.2523456,4.67601,4.5492215,5.920104,6.7477756,5.830553,5.3248386,4.675038,5.047228,4.3786783,6.5817423,5.9487786,5.5010066,6.913284,6.6236987,6.5418916,5.05128,5.609165,4.5613823,4.192775,6.637291,4.618542,2.6825838,5.3920054,4.180635,4.27828,5.5034404,5.2201905,4.2106776,5.1273217,5.994584,6.3822927,5.3157306,6.8235865,4.640448,4.2211566,4.5896797,5.974236,5.6173534,4.6660824,5.356787,5.44359,3.5379715,3.1125832,5.986965,3.482178,2.1204083,5.70648,4.164664,4.12856,5.586621,4.9449043,4.1792874,6.503608,5.9628186,2.8775334,4.5841603,6.5819197,3.0953677,4.4390283,5.41551,4.907874,3.8176234,5.2987103,4.646477,6.505258,4.5705295,3.581461,3.2523224,4.81169,4.212906,5.578681,5.610141,7.168172,7.0726695,7.2663207,2.5487802,7.9989824,4.2253594,5.0828414,4.245817,4.9288015,3.584199,4.567524,3.6303024,5.434682,5.411859,5.237793,3.12791,4.714541,4.405254,4.9188623
