"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t68",0.084242374754465,0.0870081173321027,0.171556576090443,0.0556204114574218,-0.00647576671400319,-0.00162330496134782,0.124017760723042,0.00961942161839762,0.0019950748361621,0.0254446955506926,0.00769118795204159,0.0001002908951374,-0.00637331989358863,-0.000109079353107223,5.3039197407144e-05,0.0549179079544814,-0.00574761704478171,0.00113284238690505,-1.82809490086276e-05,3.07157265548863e-05,-0.335507619232619,-0.000293649771625883,0.000698703768652283,-0.00011273243289179,6.25744146352221e-05,-0.000227713650938112,0.0910710198816491,-7.01759050493498e-05,0.00310221605386539,1.90067187400222e-05,0.000809049707005544,-0.0013114467728473,-8.31716080290757e-07,8.23993651088983e-18,-0.00132751731181722,7.77988473707487e-05,-0.00704800442981152,5.50850377339629e-05,-0.000235326734492638,0.0722094453776055,-0.000495247671433626,0.00107788051248514,0.000557892815428383,-4.14915192069272e-05,1.2800590480584e-05,-0.0012516929174581,-0.475879426493583,-0.00032137378016821,5.45398438348595e-05,9.67975699595058e-16,-0.000167089144658834,5.76111311059481e-15,-0.00114841232114439,-1.95371550968521e-13,-0.0385092482574028,-0.261820054324355,-0.000568316890364303,-0.0003621766450335,-2.60892487400676e-14,0.0362372418829344,-0.000269037196239762,-0.000106717114094182,0.00305530882816089,-4.39455109299203e-05,1.77053482372698e-06,-1.58000025824531e-05,1.92148731789829e-06,-7.39837354955808e-08,-5.68220116429954e-06,1.2195194894455e-06,3.93565388612238e-16,-2.30549514001385e-16,-0.000126648449223202,0.000372106949790821,6.47837498321948e-16,-9.35027286615703e-07,2.38871422642006e-15,-0.00161130997818103,3.4208340370448e-15,3.18304780796974e-09,0.707106781186548,-0.0015175841550812,3.60643172248561e-15,2.11823235052944e-05,1.47316564887529e-15,1.87522555320099e-07,2.41384053800795e-16,2.80329171370099e-06,8.76018169254786e-16,8.38882312953224e-17,-8.19644478571661e-17,7.16038913956495e-17,3.3083615289611e-16,1.83284377258675e-16,-0.000558062261437173,-2.29850860566927e-17,1.55365017366872e-16,1.47668335892526e-16,2.8168690808375e-17,1.19856850669259e-16,1.32415861863907e-17,-7.75977837625998e-17,-2.48065457064683e-16,7.41587451258082e-17
"t69",0.084242374754465,0.0870081173321027,0.171556576090443,0.0556204114574218,-0.00647576671400317,-0.00162330496134784,0.124017760723042,0.00961942161839761,0.00199507483616211,0.0254446955506926,0.00769118795204161,0.000100290895137431,-0.00637331989358861,-0.000109079353107189,5.30391974071145e-05,0.0549179079544814,-0.00574761704478166,0.00113284238690511,-1.82809490086346e-05,3.07157265548761e-05,-0.335507619232619,-0.000293649771625918,0.000698703768652288,-0.000112732432891791,6.25744146352143e-05,-0.00022771365093802,0.0910710198816492,-7.01759050493252e-05,0.00310221605386542,1.90067187400703e-05,0.000809049707005566,-0.0013114467728473,-8.31716080268073e-07,6.76542155630955e-17,-0.00132751731181712,7.77988473708042e-05,-0.00704800442981155,5.50850377341097e-05,-0.000235326734492649,0.0722094453776056,-0.00049524767143352,0.00107788051248503,0.000557892815428379,-4.14915192069466e-05,1.28005904806915e-05,-0.00125169291745813,-0.475879426493583,-0.000321373780168063,5.45398438350046e-05,8.55218673656566e-16,-0.000167089144658991,5.81055272966356e-15,-0.0011484123211446,-1.94902796159246e-13,-0.0385092482574027,-0.261820054324355,-0.00056831689036438,-0.000362176645033459,-2.50366914250738e-14,0.0362372418829346,-0.000269037196239632,-0.000106717114094313,0.0030553088281609,-4.39455109301943e-05,1.7705348236822e-06,-1.58000025823167e-05,1.92148731827904e-06,-7.39837354704273e-08,-5.68220116408703e-06,1.21951948920873e-06,-4.38993459639381e-16,1.15338081137506e-16,-0.000126648449222947,0.000372106949790603,-6.94865582223127e-16,-9.35027286542231e-07,-2.29677388219329e-15,-0.00161130997818132,-3.50194591207387e-15,3.18304971226244e-09,-0.707106781186548,-0.00151758415512956,-3.69068257859787e-15,2.11823235056945e-05,-1.22606407970123e-15,1.87522555503949e-07,-2.25093930836603e-16,2.8032917137644e-06,9.68167080163505e-17,-7.13695212911944e-17,-5.04684551564994e-17,1.0022682822634e-16,-1.8871353048082e-16,9.10187723801581e-17,-0.000558062261436924,1.13624387676481e-16,-5.44179358806884e-17,-4.79759461324836e-18,2.69728935777212e-16,-1.54500500196911e-16,6.70180148171937e-17,-6.90780096599444e-18,-4.61870125478825e-17,1.29940946944764e-16
"t82",0.084469351141076,0.0874385730402872,0.172649049098069,0.0560640639148,-0.00653483029087291,-0.00164097733495717,0.125388815753285,0.00978263462054626,0.00203852346535799,0.0260718610104877,0.00788866534207488,0.000103035907739993,-0.00657400228906223,-0.000112578420187614,5.48451729051585e-05,0.0570626829860267,-0.00600009639924716,0.00118943726731213,-1.947410157034e-05,3.27846313712421e-05,-0.360316710364066,-0.000315621723839985,0.000762166265486683,-0.000123990093256199,6.9031461689335e-05,-0.000255779715364402,0.103451600660565,-8.02681620378602e-05,0.00365704519376525,2.24772793722999e-05,0.000981060291496867,-0.00161155363017634,-1.0277599371197e-06,1.39428399381636e-16,-0.00168927785633072,9.94374375546409e-05,-0.00952973675570999,7.46790713632523e-05,-0.000328912742652689,0.105458465498186,-0.000731259720889026,0.00170452421244741,0.000942777892491202,-0.000199856507879855,-0.000314896571313387,0.00769850258576744,0.509862192323059,0.000253285757299165,-1.63919749547878e-05,-4.61436444609831e-16,-1.70770053994127e-05,2.95256322927192e-15,-0.000155576173292509,-4.04586303695553e-14,-0.0137788038744524,-0.102531734639629,-0.000254789566918558,-0.000165621900384858,-1.18962254289094e-14,0.0173846640277426,-0.000137013087633043,-5.59860174186234e-05,0.00187225757498781,-2.77303678008162e-05,1.14183879715312e-06,-1.02049168943834e-05,1.27205249666372e-06,-5.00509829449991e-08,-3.91959107916891e-06,8.64313693690026e-07,4.08744219027035e-17,-9.43643891634394e-17,-9.35905403313053e-05,0.000276218374177845,-4.59679051652909e-17,-7.03891467626181e-07,4.55364912443912e-17,-0.00123500407414119,1.39198006419983e-16,2.47426698574138e-09,-3.2857343073727e-16,-0.0011957575661774,-8.01148073805443e-17,1.68162872511162e-05,6.277672243478e-16,1.51768997600669e-07,-7.31769651597474e-16,2.3017717977142e-06,0.707106781186547,2.50600455556625e-15,-5.61239788005266e-16,-5.60903460497567e-16,1.28424093523895e-15,-2.75821032680312e-16,-0.000467506303243823,1.43982048506075e-16,-1.49628668384498e-16,-4.51217839134155e-16,-4.94627744636246e-16,1.35799827698931e-16,-8.33805021229179e-17,1.43123597962838e-16,-1.62630325872826e-17,1.80172734253623e-16
"t83",0.084469351141076,0.0874385730402872,0.172649049098069,0.0560640639148,-0.0065348302908729,-0.00164097733495716,0.125388815753285,0.00978263462054625,0.00203852346535799,0.0260718610104877,0.00788866534207489,0.000103035907739998,-0.00657400228906219,-0.0001125784201876,5.48451729051463e-05,0.0570626829860268,-0.00600009639924717,0.00118943726731209,-1.94741015703444e-05,3.2784631371246e-05,-0.360316710364067,-0.00031562172383996,0.000762166265486699,-0.000123990093256142,6.90314616893159e-05,-0.000255779715364401,0.103451600660565,-8.0268162037871e-05,0.00365704519376527,2.24772793723884e-05,0.000981060291496783,-0.00161155363017634,-1.02775993713178e-06,1.56775634141404e-16,-0.0016892778563307,9.94374375547519e-05,-0.00952973675570993,7.46790713632639e-05,-0.000328912742652664,0.105458465498186,-0.000731259720889065,0.0017045242124474,0.000942777892491107,-0.000199856507879892,-0.000314896571313334,0.00769850258576752,0.509862192323058,0.000253285757299164,-1.63919749549864e-05,-5.98479599211998e-16,-1.70770053995183e-05,2.88219850828604e-15,-0.000155576173292443,-4.08329511696059e-14,-0.0137788038744524,-0.102531734639629,-0.000254789566918408,-0.000165621900384826,-1.17198479689978e-14,0.0173846640277427,-0.000137013087633013,-5.59860174185714e-05,0.00187225757498776,-2.77303678008234e-05,1.14183879740975e-06,-1.02049168945546e-05,1.2720524967372e-06,-5.00509827706594e-08,-3.9195910791082e-06,8.64313693671609e-07,-1.34007388519208e-16,1.26761073640425e-16,-9.35905403314017e-05,0.000276218374177728,-7.44588620303072e-17,-7.03891467569075e-07,-5.24753851482984e-17,-0.00123500407414138,9.95975220699497e-17,2.47426731273676e-09,5.25925809559054e-16,-0.00119575756617759,9.65713688714852e-18,1.68162872510825e-05,-7.53072662155291e-16,1.5176899738279e-07,1.08128065578157e-15,2.30177179669466e-06,-0.707106781186548,-2.63983581135916e-15,8.11123498318169e-16,5.35875451445694e-16,-6.01403508912382e-16,1.196959198424e-16,-0.000467506303243248,-2.69098979210902e-16,8.62302291080395e-17,1.46733211518757e-16,-5.07553640571812e-17,-5.20055563789981e-18,1.45603007554272e-16,1.16235398463217e-16,-2.5804011705155e-16,1.77624859719214e-16
"t41",0.0834498890402021,0.0855118232316199,0.167769597926773,0.0540873326379677,-0.00627212025196456,-0.00156257974136394,0.119308119429955,0.00906508456072102,0.00184884019047101,0.0233451501064529,0.00703136108628928,9.11478282581945e-05,-0.00570993731382263,-9.75252107121461e-05,4.70971712858183e-05,0.0479247792421907,-0.00493154004820041,0.000951850096273313,-1.45644336063816e-05,2.42940208404533e-05,-0.259344830753892,-0.000226294935136989,0.000509153353876495,-7.95844399661483e-05,4.36601323787617e-05,-0.000147970986168189,0.0565444508610421,-4.23476543496693e-05,0.00164443709391366,9.93324385532412e-06,0.000376352469600862,-0.000571448908093118,-3.52303174766143e-07,-1.88651178012478e-16,-0.000479824008685564,2.74123068753664e-05,-0.00170021054812091,1.30113767212146e-05,-4.22355998458102e-05,0.00729674421873877,-4.06115576303739e-05,-3.58210952278013e-05,-7.80020655670702e-05,8.3728757465797e-05,0.000153205931067471,-0.00379909826071944,-0.156192546004442,-3.8149708242096e-05,-1.93220586489893e-05,-6.07153216591882e-16,0.000187806196756366,-1.92649923122467e-14,0.00141927954348985,3.03248149247787e-13,0.106816444130285,0.871587399282316,0.00281957295750823,0.0019464522369084,1.46140758037893e-13,-0.245848180194374,0.00278548323950305,0.00152173667376097,0.0362838236992144,-0.000375664421401294,1.24465831927874e-05,-0.000109704783109709,1.10593943030316e-05,-3.68420359801377e-07,-2.51472657384708e-05,4.64779201809624e-06,-6.86299975183324e-17,-5.83244376444678e-17,-0.000392984074369834,0.00113099831124101,1.76814307052034e-16,-2.66826895662924e-06,1.43982048506075e-16,-0.00425407740772478,-9.98414675587589e-17,7.92338717466728e-09,3.18384135201072e-17,-0.00357487674326405,4.87744800006101e-16,4.84214897437142e-05,3.47004779477962e-17,3.97560081019528e-07,4.98810562909008e-17,5.62528111037339e-06,-1.16867408151646e-16,3.21041644926898e-16,-1.78391871933845e-16,-8.40324856514416e-18,8.70894750757059e-18,-2.20011725851621e-16,-0.00103917860122904,-1.16876994193937e-16,-9.4585041272954e-17,1.20400651254515e-16,-6.22360725523736e-17,-3.89852768235121e-16,3.04266861315632e-17,-5.21032466700813e-17,-3.59521440396193e-16,7.74262082800068e-17
"t24",0.0793501785067796,0.0777004256478434,0.147884075975318,0.0459829755730456,-0.00519035976962741,-0.00123755387268319,0.0940817414974866,0.00601534254046588,0.00102499233204217,0.0113346147249964,0.00323511880015729,3.8027334975471e-05,-0.00175483217997058,-2.83633547902042e-05,1.10279869773508e-05,0.00369052851656048,0.000507291658023143,-0.000378432056399961,-6.93722022906927e-05,4.03305551535792e-05,-0.0411382226077593,-1.75815838696796e-05,-0.000398094690643156,8.99583662096559e-05,-5.46284269808146e-05,0.000270202583046221,-0.0623469651791756,0.000494725491148284,-0.0101241521608527,-6.35847711683993e-05,-0.00331711310110367,0.00596795415319612,3.94902373996466e-06,-5.759281940243e-16,0.00778460436375509,-0.000470157484737124,0.0607695312703656,-0.000482459425586599,0.00245640522602029,-0.95875615316698,0.00697172373068614,-0.0217257025480815,-0.0159255286590212,-0.00416640308954322,-0.00295429452784017,0.0542186114563537,0.0434251826812824,-0.000444387283197757,0.000169391129737847,-1.07552855510562e-16,-0.000515825768891972,3.03280325099925e-15,-0.00341170844775866,-5.04180464738768e-13,-0.037810397175127,-0.0747605287968179,0.000804653188719925,0.000618793872095853,4.73107218570633e-14,-0.0541851939966046,0.00427972830883714,0.00197834131019918,0.024308993151572,-0.000727595563009487,2.41146572263031e-05,-0.00021279833773071,2.20161686583917e-05,-7.53175975002837e-07,-5.26504047548941e-05,1.00400347157086e-05,2.27682456221956e-17,-4.41581722852272e-18,-0.00088435273582678,0.00255467245586566,-1.5909472760704e-16,-6.09191526336995e-06,-1.53523027623947e-16,-0.00982402052856117,6.8548682355396e-17,1.84252279891717e-08,2.28941568873032e-16,-0.00835358051509161,1.82317362197481e-16,0.000113358537673789,-1.27154761975129e-18,9.32314968308176e-07,-2.76394422099684e-16,1.31666320286038e-05,3.79922769885275e-17,1.79586189229598e-18,-2.55625816922785e-18,4.70378487992895e-17,-7.24176790620508e-17,-1.41488383509358e-17,-0.00126200456748245,1.73472347597681e-17,4.14188401029393e-17,2.98697698519756e-17,3.61504558838448e-18,8.47584861384483e-18,-1.24560533091162e-17,-5.59034406667777e-17,-2.69315819645399e-16,1.56501654291164e-16
"t16",0.0651433088800337,0.0491825871121549,0.0728022838644522,0.0141709970363069,-0.000822809980492554,0.000134298208534846,-0.0128514209249745,-0.00913174067223087,-0.00369148794644561,-0.0640389940051529,-0.0214220987729793,-0.000327834575171883,0.030020713604382,0.000540564657411059,-0.000311073628249295,-0.496327141902279,0.0820497471564634,-0.0324644674740642,0.0100085393264379,-0.00316340322296568,0.0206346572833935,-0.000571141560180444,0.00576390224399937,-0.000873090680275809,0.000469037093705667,-0.00122685102521574,0.0122150447967301,-0.00250566132735009,0.0232335692487263,0.000138699890688357,0.00504969402224299,-0.00763597545266667,-4.70570631102041e-06,-1.1293049828609e-15,-0.00639609791677445,0.000364750074781192,0.011652903893358,-0.757479338534379,-0.000635493722462603,0.04783040858198,-5.93713782730834e-05,-0.00446065463547623,-0.00585807412316956,-0.00765133099596379,-0.0117781370705811,0.368007971446669,-0.00355193840226532,0.00123567127433512,-0.00022395478679321,1.52655665885959e-16,0.000263686209764932,1.29680253938687e-15,0.00154032733941866,1.61787467103935e-13,0.00237557795417347,-3.53391602458085e-06,6.30244186981357e-05,5.39181908458207e-05,4.05055893768771e-15,-0.000268729643798024,0.001116787709003,0.000543300245332147,0.000475056612381869,-0.000378428152549474,1.31454224230826e-05,-0.000116458535353949,1.2923232388014e-05,-4.72721087274586e-07,-3.52213692180955e-05,7.39519541787673e-06,2.1467203015213e-16,6.17246247955433e-17,-0.000782809802478088,0.00231849987132219,2.06420091338402e-17,-6.05919388691243e-06,1.66533453693773e-16,-0.0116854162868927,-3.19080699362484e-16,2.95087729390575e-08,2.42689440406812e-15,-0.0708670379541926,1.01211992092021e-15,-0.00012715014016898,-6.21921008029807e-17,4.20716062643228e-07,3.81396536639918e-17,8.75282795595862e-06,8.88389721934138e-17,7.46038539488761e-17,2.31314596361268e-16,2.10138802579733e-17,1.77485321521275e-16,-1.60136660876109e-16,-7.00868696823318e-05,-4.33680868994202e-17,1.20369357543172e-16,-2.72893686814601e-16,1.48341377299568e-16,-9.27258360302036e-17,1.15268488715534e-16,4.31974374403018e-18,-2.81025203108243e-16,7.25774730149015e-17
"t19",0.0652897299765968,0.0493848231768702,0.0731867213483809,0.0142644866315434,-0.000829005672089272,0.000135501897588324,-0.0129683591144732,-0.0092581072463736,-0.00375658653135637,-0.065311808722231,-0.0218649715714612,-0.000335041991732446,0.0307756316543948,0.000554401551230576,-0.000319502835411947,-0.511649841237822,0.0848809691739356,-0.0337289365876095,0.0105089086484427,-0.00332625033518349,0.0217928506506623,-0.000603551236643267,0.00615509174917304,-0.000937764900825084,0.000504849640930727,-0.00133733881169953,0.01342159421673,-0.00276683831020393,0.0262455460076313,0.000157081054843626,0.00584634517227273,-0.00896330625716897,-5.5594202479629e-06,1.60114976832659e-15,-0.0079112210389508,0.000455622336511655,-0.0585768100699816,0.646790549644478,-0.000581842392858864,0.0505184490748205,-6.36295078603632e-05,-0.00503619498226995,-0.00679764328976962,-0.0100698944078417,-0.0162609033930387,0.517887147089558,-0.00543197101689927,0.00193530198489504,-0.000380263437172344,8.32667268468867e-17,0.000558980288178438,1.35880312159824e-15,0.0034044294003179,4.08148558353472e-13,0.0140312641258257,-5.49996210413347e-05,-0.00025711097001805,-0.000166828686184256,-1.09516675787344e-14,0.00045660237879798,-0.000892953518237503,-0.000277347396367585,0.000151691899618061,-0.000155625009456366,6.21223674545941e-06,-5.55061575658322e-05,6.97839558362839e-06,-2.79683265633907e-07,-2.23880258380313e-05,5.13702489493725e-06,1.88217497143484e-16,-1.2788994132261e-16,-0.000617179892422027,0.00185390822087414,4.80739149545381e-17,-5.07842941080321e-06,2.91433543964104e-16,-0.010556443918485,1.90385901488455e-16,2.91822893454252e-08,2.8026604739389e-15,-0.0843224556619694,9.59663038001898e-16,-0.000202351610109084,-6.24112467324852e-17,1.47896286290375e-07,1.00734232648457e-16,5.54457982378318e-06,-2.92435221114823e-17,1.52516281417892e-16,-2.13600552551615e-16,-3.51238988678929e-17,-5.75101206151494e-17,1.29670579829266e-16,-5.25439004710063e-05,-1.64798730217797e-16,-5.48975551423766e-17,3.16912295017513e-16,-1.43810957935628e-16,9.33368151240995e-17,-2.89346921387867e-17,-1.47023888064131e-16,-6.76542155630955e-17,-3.13590301859542e-17
"t21",0.0645671794962307,0.0483842919782679,0.0712818071943007,0.0138004404015098,-0.000798215785055022,0.00012950928227176,-0.0123860788110651,-0.00862531587366375,-0.00342923206088551,-0.0588963961142362,-0.0196309454202328,-0.000298637796611435,0.0269512128697542,0.00048427516983084,-0.000276726202395439,-0.433645301401024,0.070428093536306,-0.027254625980438,0.00793217160299056,-0.00248715222270877,0.0158158876910515,-0.00043626964150586,0.00413251268436142,-0.000603436818366401,0.000319769961751842,-0.000768632988613075,0.00724057308747778,-0.0014339878140107,0.0112792423154491,6.61032082595776e-05,0.00206163223679128,-0.0028513400633065,-1.68980242005169e-06,-2.16840434497101e-16,-0.00183926573727738,0.000101224597178554,-0.00582229159095536,0.0607961090444952,-1.98402113571034e-05,-0.0022941058979042,4.07923855868619e-06,0.000865218433306414,0.00178579689117146,0.00905579156263039,0.0190413830121075,-0.662563224467778,0.00945442956494026,-0.00361654832783416,0.00086974898539315,-6.52256026967279e-16,-0.00184653100622332,3.37620535478936e-15,-0.0118235855209868,-1.61622191324762e-12,-0.0843135387380635,0.000382973634312854,0.00251823110335588,0.00175371095534849,1.19278312462778e-13,-0.0059164965215681,0.0170416841077262,0.00711582205914227,0.00332965776896606,-0.00241175674500978,7.83883520141509e-05,-0.000691382143367664,7.15156799114449e-05,-2.47148263606348e-06,-0.000175838544191939,3.49911874171809e-05,-2.60208521396521e-18,-2.53635359145589e-16,-0.00356430868080755,0.010573939992305,1.95640586194301e-16,-2.81419885006283e-05,8.08381139805192e-16,-0.0583192708491159,1.73363927380432e-16,1.69346723127156e-07,1.95655689051634e-14,-0.570198835870189,6.67811534065342e-15,-0.00167542808489028,-9.6749324693619e-17,-1.5674296950466e-06,1.02846932486327e-16,-2.84068869831831e-06,5.97037252460874e-17,4.82353284262519e-17,-1.10111373024628e-16,1.61527142193862e-18,2.04101548737352e-16,-9.97465998686664e-17,-5.41093045866286e-05,-3.39138439553466e-16,-7.91084019881386e-18,2.07082614944731e-17,2.1896614313791e-16,-1.79954156247825e-17,1.44305070559646e-16,-1.67547619983867e-17,-1.33573707650214e-16,2.36149977446416e-16
"t22",0.0641647455214168,0.0478374507037744,0.0702529105605848,0.0135531110857664,-0.000781959231882889,0.000126390754407929,-0.0120834802585711,-0.00831182691930313,-0.00327314939199886,-0.0559058270711667,-0.0185978850822192,-0.000282024644253073,0.0252606276754802,0.000453416109817577,-0.000258184563651662,-0.401095027234902,0.0646137647205211,-0.0247639944377709,0.00704528623856323,-0.00220263111609993,0.0138820138408009,-0.000382480418350421,0.00355112710743919,-0.00051315656094232,0.000270924255545098,-0.000637800589678373,0.00593653334423631,-0.00116749893070509,0.00892993678013631,5.2193311513505e-05,0.00159552664517868,-0.00218530821819507,-1.29002243122742e-06,-2.32452945780892e-16,-0.00137747674015254,7.56066176914177e-05,-0.00421821406619281,0.0439899501194539,-1.41571908180609e-05,-0.00160831532479619,2.8483121257872e-06,0.00059079738845252,0.00119791588181938,0.00547938376050232,0.0111203824972677,-0.381934950431386,0.0051860664226551,-0.0019594355005848,0.000454232004831862,-2.08166817117217e-16,-0.000897798994728746,2.6186220206373e-16,-0.00569123040938058,-7.57851680716071e-13,-0.0363417671514219,0.000160408481107104,0.000990906520858827,0.000681777457904279,4.59689161657436e-14,-0.00222370064900934,0.00606781432667207,0.00244946406663453,0.000809076240780366,-0.000507738709170878,1.42153168898804e-05,-0.000123854293116368,9.90896754942388e-06,-2.33595285580035e-07,-8.05378125877387e-06,-1.50397694646193e-06,-6.08887940067859e-16,1.84328456675642e-16,0.000950857099934411,-0.00318831428926153,-7.24332787567646e-17,1.2165126754515e-05,-1.25593979660721e-15,0.0392906648920244,9.81202966099382e-17,-1.6368108366957e-07,-2.77057274513006e-14,0.810912492559484,-9.77837604949689e-15,0.00304518550568993,3.11065415202687e-16,6.79276684946093e-06,-2.54372769166526e-16,6.69281251219051e-05,-1.14585121406312e-16,-2.82610563076895e-16,5.68850140510651e-17,1.04662764254984e-16,-5.59903723063896e-16,2.03179487123784e-16,-0.000320318876523675,1.2490009027033e-16,-6.18495553522115e-18,2.33103467084383e-17,-3.09136576235381e-16,-4.37383144229314e-18,6.28585080152448e-17,2.64663844674988e-16,-1.89084858881472e-16,1.92459960668123e-16
"t17",-0.0637068500227276,-0.0583351607453337,0.00347623172069451,-0.0191106485905257,0.283325854077559,-0.00344801798203052,0.0221878469097824,0.0112294241955132,0.0234612291666003,-0.000238940743186292,0.000531785273336739,-0.00904250444811606,0.0649303083377011,-0.43976944133129,0.00191592956555957,0.00978142557570472,0.000300191190297963,-0.00443116490950894,0.00596779408150101,-0.11314283783869,7.67523823837614e-06,-0.000552491174290752,0.000111354422980176,0.000493045855697725,-0.812778556920878,-0.0511993089573446,0.00029439240077524,-0.0136134852594766,0.00395129474241327,-0.00513555184304199,0.00470571670965281,-0.0404336378046745,2.68184631750339e-06,9.5062846483529e-16,0.000299207054164611,-3.16594737399256e-05,-0.0011385135395222,-3.96997858741476e-05,-0.000706903178408867,0.000728560201340768,0.00130860849556493,-0.000464239125811502,-0.00193194604426088,-0.153891160722524,0.00178661268596032,-0.00140043317322753,1.13504655457252e-06,-0.000189299906396312,6.57517687133017e-05,-2.77555756156289e-17,-0.00049550119829213,-1.15776901486188e-15,-0.00105166630181815,-2.93199058781779e-13,-0.0167890199810446,0.00256981128382911,0.000418688353262432,0.000930231220295739,3.6810039712218e-13,0.00115225480200187,-0.0364356930729884,-0.0051975511607624,5.81735586060733e-06,-4.27116783386272e-06,-2.99539803174731e-05,3.22239603023803e-06,7.28306581440414e-06,6.69048414210505e-06,0.00123262179575086,2.15290048901764e-06,1.09287578986539e-16,-2.54206516511739e-17,-0.00144584522395508,0.00835985075494401,9.4781243523096e-17,1.11985290849893e-05,-3.60822483003176e-16,0.000713365410697157,-7.02563007770607e-17,-1.88340466479586e-07,-9.06103939212272e-18,3.9751852313627e-05,1.19636790162759e-18,-3.172333704002e-06,2.56063092058315e-17,-3.59089196674177e-08,6.46880342867635e-18,7.14351181515041e-08,2.21871229049331e-17,7.78880158242844e-17,-2.22813190962263e-17,-1.12535982187328e-17,-1.05113434813948e-16,1.38777878078145e-17,-3.7606332196384e-07,5.89805981832114e-17,3.75503242512329e-17,9.54097911787244e-18,-4.21566850250082e-17,-1.11708549220065e-17,-4.43688204775304e-18,-5.83468419967423e-17,-1.31838984174237e-16,9.29514169038864e-17
"t8",-0.0644315599341042,-0.0595699436416869,0.00357176581971601,-0.019775155027237,0.294673788406197,-0.0036147883955324,0.023278865544136,0.0121132568792841,0.0259232663504672,-0.000268025877087641,0.000599836791352009,-0.0102953959080116,0.0757068129734018,-0.514582240207689,0.00226925466020235,0.0119743609155397,0.000380926775131268,-0.00591859169486485,0.00964986749255109,-0.190045546326314,1.50940701120523e-05,-0.00111646418455662,0.00187045605666811,-0.00067793271698253,0.541920474199733,-0.0222021552100299,0.000184693303664539,-0.00959962503189086,0.0035927705555156,-0.00474716562004818,0.00482265767076499,-0.0432376721627619,2.91475545734843e-06,5.93275428784068e-16,0.000350389310432899,-3.74488144214424e-05,-0.00150504548453242,-5.27257314365177e-05,-0.000987948205598842,0.00108827789909714,0.00198542368953965,-0.000770828208188358,-0.00346698238226693,-0.538701595647835,0.00968961072157941,-0.0096103095001852,-0.000119169026615525,0.00376187228262076,-0.000370833590277354,-1.38777878078145e-17,0.00109459962873852,-7.38586535974118e-15,0.00212555601978756,4.79282195528508e-13,0.0163714627197241,-0.00216367670709997,-0.000264098499675039,-0.000556902561185114,-2.11389282845734e-13,-0.000598963400621355,0.0152731759733967,0.00191363636664942,-5.29493829144606e-07,1.57050720188336e-07,-1.18254057833271e-07,2.18072226362163e-08,3.88540966435469e-07,6.33158368616715e-07,0.000162732524563797,3.97374284662329e-07,-1.39211558947139e-16,1.88903698076684e-17,-0.000385985263094469,0.002306681807447,-4.90517606339655e-17,3.40476285714173e-06,2.35922392732846e-16,0.000242791696141998,7.26957556651531e-17,-6.95047624836576e-08,-2.08176149826433e-17,1.57773258693096e-05,4.50308733691655e-17,-1.30844695722481e-06,-4.91890686982861e-17,-1.62565970548777e-08,-1.86030161882969e-17,3.45192769589365e-08,4.9002209226814e-18,-2.89221911246956e-17,-1.31370601301855e-17,2.61347744139239e-17,-4.00192305667212e-17,3.8597597340484e-17,-1.97914021662568e-07,-3.20056481317721e-16,7.20160664508752e-17,2.16840434497101e-18,-9.36151934272695e-18,-1.86834227127443e-17,-8.10054998591506e-17,7.56211309528391e-17,-1.45716771982052e-16,1.06649843366994e-16
