"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t34",0.154733779673362,-0.0831741942365895,-0.0184847455684997,-0.0249318036207968,-0.00558051393209553,0.11457387543376,0.0296175562692566,-0.00639267937902847,0.0522151135518467,-0.0835240276349029,4.54035047332113e-05,0.000280833156097693,0.00078239699302114,-0.000904445018891233,0.0258266925558928,-0.00021448624705642,-0.000331243052350633,-0.000793179494481162,0.000110977733810384,0.0270978409913261,9.14344816829504e-06,-4.39356571912699e-06,2.27264374721977e-16,0.0171241662047978,0.0792596071710921,-0.000110954574750943,-5.3297689391291e-06,-0.000238672361764818,8.51503662668107e-05,1.8510583690845e-15,3.35479257221327e-16,-1.03094074076215e-15,1.81929124543068e-16,-8.18789480661053e-16,0.000305971481445707,-0.645056341776004,-0.007685416529952,0.000839464504510115,-0.00066937366346053,0.00195812697856305,-0.00394379021135462,0.0475834117327479,0.00147147575767755,-0.00012355353434519,0.000258581635746858,8.28203331728729e-05,-0.162907436553121,-0.00385111793789674,-2.84359125359968e-05,-1.54561426470887e-05,-0.00300878003177299,0.000770345198440596,6.38302613589344e-05,0.00016429020576626,-1.90960032998296e-06,-1.06094498921964e-05,0.0105517389514619,-2.67268967907215e-05,-3.64100911927961e-06,-1.54927713755433e-16,-3.12317468107674e-05,0.694105363001598,-7.45831492109206e-05,-0.00911689494708081,0.000550048257556522,-4.78957679388359e-06,-2.75213712859302e-05,-1.71809737012227e-06,3.0892242555859e-06,5.63660217313136e-05,5.2318175833288e-16,5.0339506868502e-16,4.33680868994202e-17,1.25740346954006e-16,1.58401937400132e-16,3.65192325978061e-16,7.75350242994063e-16,-3.0140820395097e-17,1.27583490647232e-16,6.49061018690236e-16,3.28242207719986e-17,1.90385901488455e-16,-3.93985516954076e-16,6.33668735972731e-16,5.06146231697702e-16,-2.0687932703739e-16,3.49438360192078e-16,6.76982612763527e-17,2.7417440063085e-16,1.12612183304512e-16,-3.7983667860314e-16,-1.58008914112606e-16,4.36025456192202e-16,1.29101373688711e-16,-2.8593121793874e-16,-1.62111941709106e-16,-2.19334099493818e-16,-2.66137752027301e-16,-4.62195386130571e-16,-3.71285033967661e-16,-1.12018413208487e-16,-1.236383499921e-15,1.96240593219876e-17,-1.40241551011e-15,-5.79397640976254e-16
"t57",0.171490749646819,-0.0923861720514123,-0.0228666038036423,-0.0354122906960456,-0.00840305724919069,0.239793848757225,0.0656070040033191,-0.0155634022239471,0.136950938975017,-0.256289954354336,0.00292083491898747,-0.00295539323434294,-0.005820802356479,0.00458339286770711,-0.109534761042233,0.000675584836223262,0.000568182081317105,0.00112762911945652,-0.000155366827335796,-0.0364593375947695,-8.54318010115162e-06,4.07476922335771e-06,-1.59365832189767e-16,-0.0118206748611651,-0.0542253955109712,6.96384165046245e-05,3.30867300615562e-06,0.000145426613339788,-4.3844257337477e-05,-0.124805130637493,-0.383921531458195,-0.285414820408523,0.0743185640370231,-0.00656265037918148,-8.81704369631568e-05,0.180542417893197,0.00210158980808785,-0.000222422354299817,0.000166619488771623,-0.000486524679917258,0.000989909980373635,-0.0119946579746969,-0.000383280186934809,3.3212449634795e-05,-7.41850397793847e-05,-2.39430662869924e-05,0.0537701085059163,0.00128300961522415,1.1627939921649e-05,1.38595877440371e-05,0.012430557746802,0.000819005428965628,4.55049539966883e-05,6.64834416524405e-05,-6.36200332781653e-07,-3.34933725390754e-06,0.00283169488671573,-6.8142207200766e-06,-7.31332474729832e-07,1.50353857985079e-16,-2.35357948086962e-06,0.0447596314551647,-4.40412779858739e-06,-0.000443914685218872,2.61838799532101e-05,-2.18159631625373e-07,-1.25265377637637e-06,-7.64376529285336e-08,1.34591573547685e-07,1.74660566881887e-06,-0.0721865535885687,-0.0467799153345868,-0.146546468322946,0.489128417966025,-0.0850580137128599,-0.0120835757554827,0.04786637458844,0.0208129408051974,-0.126871700522218,0.0804916499196058,0.0194247574233168,-0.0376563496075865,-0.0269197191368482,0.0136701515684291,-0.0767702372213018,-0.0231092644912623,0.0560872131922933,-0.0771345865153441,0.0412670921141195,0.0227298940946078,0.00408494341362962,-0.139177667080256,-0.311788017301548,-0.121196873041238,0.0101081732659182,0.0378167423001139,-0.135736880476684,0.0237962314595088,0.0726950014137031,-0.0847959282944178,0.0278589050226212,-0.108425941754748,-0.00918251676986213,-0.0139894644822947,-0.0406217554093977
"t58",0.171490749646819,-0.0923861720514123,-0.0228666038036423,-0.0354122906960456,-0.0084030572491907,0.239793848757225,0.0656070040033191,-0.0155634022239471,0.136950938975016,-0.256289954354336,0.00292083491898747,-0.00295539323434298,-0.005820802356479,0.0045833928677071,-0.109534761042233,0.000675584836223241,0.00056818208131712,0.0011276291194565,-0.00015536682733577,-0.0364593375947696,-8.54318010113948e-06,4.074769223382e-06,-7.74635356643468e-17,-0.0118206748611653,-0.054225395510971,6.96384165045586e-05,3.3086730062133e-06,0.000145426613339803,-4.38442573374492e-05,-0.124805130637493,-0.383921531458194,-0.285414820408522,0.074318564037023,-0.0065626503791816,-8.81704369633295e-05,0.180542417893197,0.00210158980808773,-0.000222422354299815,0.000166619488771643,-0.000486524679917404,0.000989909980373804,-0.0119946579746969,-0.000383280186934864,3.32124496346849e-05,-7.41850397795374e-05,-2.39430662867544e-05,0.0537701085059156,0.00128300961522457,1.16279399215352e-05,1.38595877440415e-05,0.0124305577468022,0.00081900542896551,4.55049539969321e-05,6.64834416524175e-05,-6.36200332681906e-07,-3.3493372545433e-06,0.00283169488671548,-6.81422071922397e-06,-7.31332474807454e-07,6.51815515716449e-17,-2.3535794806467e-06,0.0447596314551642,-4.40412779825761e-06,-0.000443914685219513,2.61838799535622e-05,-2.18159631779763e-07,-1.25265377665319e-06,-7.64376529345016e-08,1.34591573569369e-07,1.74660566870796e-06,0.0721865535885689,0.0467799153345868,0.146546468322947,-0.489128417966026,0.0850580137128602,0.0120835757554828,-0.0478663745884399,-0.0208129408051975,0.126871700522217,-0.0804916499196058,-0.0194247574233168,0.0376563496075865,0.0269197191368481,-0.0136701515684291,0.0767702372213015,0.0231092644912621,-0.0560872131922935,0.0771345865153441,-0.0412670921141194,-0.0227298940946077,-0.00408494341362971,0.139177667080257,0.311788017301548,0.121196873041238,-0.0101081732659182,-0.0378167423001141,0.135736880476684,-0.0237962314595088,-0.0726950014137035,0.0847959282944174,-0.0278589050226212,0.108425941754748,0.00918251676986197,0.0139894644822942,0.0406217554093974
"t101",0.171490749646819,-0.0923861720514123,-0.0228666038036423,-0.0354122906960456,-0.00840305724919067,0.239793848757225,0.0656070040033192,-0.0155634022239471,0.136950938975017,-0.256289954354336,0.00292083491898751,-0.00295539323434289,-0.00582080235647902,0.00458339286770711,-0.109534761042233,0.000675584836223365,0.000568182081317138,0.00112762911945654,-0.00015536682733585,-0.0364593375947693,-8.54318010108483e-06,4.07476922343643e-06,-1.95007683377982e-16,-0.0118206748611651,-0.0542253955109711,6.96384165047026e-05,3.30867300623585e-06,0.000145426613339646,-4.38442573376279e-05,0.124805130637492,0.383921531458194,0.285414820408524,-0.0743185640370232,0.00656265037918157,-8.81704369622469e-05,0.180542417893197,0.00210158980808785,-0.000222422354299631,0.000166619488771562,-0.000486524679917285,0.00098990998037324,-0.0119946579746987,-0.000383280186934998,3.32124496345045e-05,-7.4185039779932e-05,-2.39430662879893e-05,0.0537701085059177,0.00128300961522431,1.16279399243105e-05,1.38595877444176e-05,0.0124305577468022,0.000819005428964181,4.55049539963178e-05,6.64834416522952e-05,-6.36200332891808e-07,-3.3493372547467e-06,0.00283169488671552,-6.81422071956862e-06,-7.31332474498748e-07,-2.45490750221486e-16,-2.35357948095809e-06,0.0447596314551641,-4.40412779839171e-06,-0.000443914685219381,2.61838799534547e-05,-2.18159632070329e-07,-1.25265377634805e-06,-7.64376532810205e-08,1.34591573160842e-07,1.74660566895093e-06,-0.138714581150095,-0.0151683407217715,-0.0797387987939507,-0.248349396113813,0.0557330991840821,-0.0848117735907865,0.0993555664691997,0.0292041352002978,-0.260829273961243,0.00766034134506302,-0.0846622189871861,-0.00541741693958972,-0.0400946088224679,0.074271335115359,-0.0922224969917324,-0.0727364545352989,-0.194904903769629,-0.0148451074632023,0.151888037050184,0.0918445496002269,-0.141341336551985,0.0543732711287986,0.0175530028749378,-0.24033582953328,-0.087146205234145,0.0309637064301841,-0.133205112392689,-0.040873355111003,-0.16622042513115,-0.282047805001009,-0.00310107403344322,-0.0803937472291587,-0.0175842465650046,-0.0135503905779334,-0.0493119857395987
"t102",0.171490749646819,-0.0923861720514123,-0.0228666038036423,-0.0354122906960456,-0.00840305724919069,0.239793848757225,0.0656070040033191,-0.0155634022239471,0.136950938975017,-0.256289954354336,0.00292083491898747,-0.0029553932343429,-0.005820802356479,0.0045833928677071,-0.109534761042233,0.000675584836223326,0.00056818208131714,0.00112762911945652,-0.000155366827335753,-0.0364593375947693,-8.54318010110912e-06,4.07476922345009e-06,-1.58543913309812e-16,-0.0118206748611652,-0.0542253955109711,6.96384165046922e-05,3.30867300625927e-06,0.000145426613339721,-4.38442573376025e-05,0.124805130637491,0.383921531458193,0.285414820408523,-0.074318564037023,0.00656265037918202,-8.81704369623092e-05,0.180542417893196,0.00210158980808773,-0.000222422354299626,0.000166619488771564,-0.000486524679917447,0.000989909980373392,-0.0119946579746987,-0.000383280186935223,3.3212449634782e-05,-7.41850397801246e-05,-2.39430662881183e-05,0.0537701085059174,0.00128300961522413,1.16279399243588e-05,1.3859587744369e-05,0.0124305577468025,0.00081900542896436,4.55049539963977e-05,6.64834416525036e-05,-6.36200333079158e-07,-3.34933725423994e-06,0.00283169488671607,-6.81422071945549e-06,-7.31332474829891e-07,-2.44670011014402e-16,-2.35357948074992e-06,0.0447596314551647,-4.40412779856274e-06,-0.000443914685219318,2.61838799531545e-05,-2.18159631545142e-07,-1.25265377668859e-06,-7.64376526520182e-08,1.34591573709882e-07,1.74660566857005e-06,0.138714581150096,0.0151683407217717,0.0797387987939509,0.248349396113813,-0.0557330991840821,0.0848117735907868,-0.0993555664691999,-0.0292041352002977,0.260829273961244,-0.00766034134506287,0.0846622189871863,0.00541741693958969,0.0400946088224679,-0.074271335115359,0.0922224969917326,0.0727364545352986,0.19490490376963,0.0148451074632023,-0.151888037050184,-0.0918445496002268,0.141341336551985,-0.0543732711287989,-0.0175530028749379,0.24033582953328,0.087146205234145,-0.030963706430184,0.13320511239269,0.0408733551110029,0.16622042513115,0.282047805001009,0.00310107403344309,0.0803937472291587,0.0175842465650047,0.0135503905779329,0.0493119857395981
"t76",0.162305862926803,-0.0873363640245968,-0.0204533460017999,-0.0296092102929563,-0.00683695366398851,0.169625439644882,0.0454112272812519,-0.0104058091155328,0.0892190207948939,-0.158673988552044,0.00126732037402283,-0.00108225098070409,-0.00198984424458211,0.00138743469554345,-0.0305194778227303,0.000153398992073561,3.15025960127004e-05,-2.76934011392335e-05,4.95076104780096e-06,0.00187175421445953,2.37182835890028e-06,-1.1543720165576e-06,2.91773107274168e-16,0.00656796440504011,0.0306665787620487,-4.64639212476772e-05,-2.2531406287038e-06,-0.000102509493617031,4.16839083326004e-05,3.62557206479153e-15,3.68953999296817e-16,-1.01568059518442e-15,3.1637019393127e-16,-1.90385901488455e-16,0.000233505537678684,-0.509650105817577,-0.00626420488157853,0.000719129790553999,-0.000686182473134214,0.00234448777298468,-0.00503693429711992,0.0620016159547854,0.00214724130858559,-0.000195589275360787,0.000469333987038768,0.000152509537434215,-0.374460365734606,-0.00897855941546953,-8.83106075247763e-05,-0.000120444332659854,-0.115289638629492,-0.00816343368528844,-0.000464853153424616,-0.0007147734111459,6.99866486441507e-06,3.7100311058805e-05,-0.0320745787216567,7.77676315326601e-05,8.67121672565627e-06,6.82338009272058e-16,3.45779227361566e-05,-0.686176475237692,6.92271129161889e-05,0.00738848357505861,-0.000438826023378091,3.70632826910159e-06,2.1286228850314e-05,1.30815293691069e-06,-2.31855070359109e-06,-3.36409801139928e-05,-1.23815888097845e-15,-3.44342609981396e-16,-8.13585310233123e-16,5.71862435877479e-16,-9.83371370444353e-17,-5.1573464466062e-16,-3.89431867829637e-16,-2.13479407762396e-16,-5.22585447138013e-17,-5.47007101073249e-16,-2.6907187415659e-16,1.85290151277773e-16,5.01904290697852e-16,-3.3247059619268e-16,-6.70687463899533e-16,4.50052321798733e-16,-3.12683906544819e-16,-2.94144049395317e-16,-3.28269312774299e-16,3.48977574268772e-18,-2.66117423236567e-16,2.22424075685401e-16,-4.96889855650107e-16,-3.12683906544819e-16,1.98788468325217e-16,-3.09214459592866e-16,-4.82686807190547e-16,4.20670442924376e-17,-6.93889390390723e-17,6.81095804755394e-16,4.05708452944076e-16,1.27350387180147e-15,-9.46616916797094e-16,9.03790930983916e-16,1.28456273396083e-15
"t14",0.0973738733628665,-0.0516031676740587,-0.002271177379244,0.0223493524150982,0.00947147006636763,0.121195814883001,0.0118272059399898,0.00261207343221599,-0.0494624777132898,0.168119867249781,-0.00494497027195144,0.00557876064356135,0.0112184731061917,-0.00892878888430889,0.211300228792856,-0.00120360677418863,0.000542120003198848,0.00624522832787103,-0.000964849845744706,-0.303713060738383,-0.0082730964309476,0.00551780485746383,5.38730144474322e-17,-0.0524996641951429,0.000169572649950646,-0.0195924146742618,0.00288348301900002,0.0175679787108666,-0.000600166671850449,-8.29197821516914e-16,4.49293380277993e-16,1.09721259855533e-15,-6.80878964320897e-17,1.59594559789866e-16,2.34902783208483e-05,-0.0135986886784014,0.00035478758308919,-0.000151631659856166,0.000557050733039364,-0.00285933620199697,0.00671948773440187,-0.0844408605756264,-0.00310432819138948,0.000278087190031836,-0.000563764644053387,-0.00017741237708142,0.0556916257985276,0.00045751936730205,-0.00029774057106896,0.00204107053863675,0.159529736153098,0.612040532760279,0.011118904354979,0.00355856626299957,2.11831203878327e-05,0.000222661702784311,-0.611791424545612,0.00196967737785941,0.000830342109683878,1.16482674361298e-15,0.000424741301788961,-0.0173928372253411,-0.000298444226088763,-0.0790368131450589,0.00494632875332603,-4.56667416033393e-05,-0.000262627345872838,-1.68060566308795e-05,3.08308559589208e-05,0.000644665047185703,-5.06539254985228e-16,-1.28369537222284e-16,3.12250225675825e-17,6.12791067888807e-16,-6.93889390390723e-18,1.60231528566201e-16,-1.77754946178998e-16,5.01335084557297e-16,4.59701721133854e-17,6.86299975183324e-17,-4.19477820534642e-16,1.58727198051878e-16,2.76905234852798e-16,-4.94829871522384e-16,-3.12250225675825e-17,-8.63024929298462e-17,2.35922392732846e-16,1.51354623278976e-16,1.64365049348802e-16,1.86293038287322e-16,-3.00540842212982e-16,-1.17093834628434e-17,1.82145964977565e-16,-3.00107161343988e-16,6.38378239159465e-16,-1.47776756109774e-16,2.78423117894278e-16,-1.31405303305243e-16,-7.66747776381749e-16,4.90059381963448e-16,-3.44722080741766e-16,1.7650811368064e-16,8.92081547521073e-16,-3.72098185597025e-16,2.74086309204336e-16
"t31",0.0991438918972642,-0.0525608220325791,-0.00235398780267539,0.0236407015401864,0.010098854935633,0.134294929849504,0.0131795586206281,0.00293644531197018,-0.055964276280536,0.192568415376074,-0.00609514491353279,0.0070730772920884,0.0143712927868537,-0.01163254478831,0.278193991853813,-0.00162133873566354,0.000791244898770682,0.00948430483469422,-0.00147070679080935,-0.467571719988491,-0.0144099493386084,0.00964256460787901,8.84777105045568e-17,-0.109043657582539,0.000354640501366389,-0.0441011290621779,0.0065582402203393,0.0406945047590354,-0.00171594960361347,7.21644966006352e-16,-4.16333634234434e-17,-2.81025203108243e-16,-1.50487261540988e-16,-4.5102810375397e-17,-0.000108693796204128,0.0495770000685884,-0.00108531124946295,0.000368881936976768,-0.000788926637139005,0.00304309172861659,-0.00652741825074156,0.0799351190180698,0.00258530582900537,-0.000214516348991903,0.000390912201381877,0.000121802467921255,-0.0336566359982953,-0.000274618979591631,0.000159655243965187,-0.000915233699840164,-0.0657882113568337,-0.230451512034765,-0.00406024640551436,-0.00121991961858735,-7.06047141962353e-06,-7.35916767252881e-05,0.196780991422058,-0.000627782314357223,-0.000252723224757341,-4.87638646141339e-16,-0.000100398746381979,0.00391429266963455,6.52637224890674e-05,0.0161917251358015,-0.00100539248759398,9.14001108784888e-06,5.25503192532151e-05,3.33586184963761e-06,-6.07442046298909e-06,-0.000112045667544145,-0.0141650671146822,0.0328053352129137,0.0369839023990978,-0.0942513763987235,-0.0906134792036923,-0.118710974159939,0.54758543859199,0.0235135884902071,0.133283851553566,-0.0390075234884299,0.0191024801079441,-0.0572594066897538,0.193666237923346,-0.0704818041741552,-0.0729665117050897,-0.0995160080775281,0.0138288765986932,-0.121141878848833,-0.0263258000535247,0.0856546376049969,-0.119879822315012,-0.0827996503809392,-0.101898876206647,0.110708134309211,0.0256503469877532,0.0227340809921524,0.0712227558968398,-0.0278480124912595,0.0271761954673741,0.0776105687837033,0.0422831203640961,-0.0426329962277289,0.0300210152609954,-0.00757968014066717,0.00475623080581068
"t32",0.0991438918972642,-0.0525608220325791,-0.00235398780267538,0.0236407015401864,0.010098854935633,0.134294929849504,0.0131795586206281,0.00293644531197018,-0.055964276280536,0.192568415376074,-0.0060951449135328,0.0070730772920884,0.0143712927868537,-0.01163254478831,0.278193991853813,-0.00162133873566355,0.000791244898770767,0.00948430483469427,-0.00147070679080928,-0.467571719988491,-0.0144099493386083,0.00964256460787908,1.32972775211669e-16,-0.109043657582539,0.000354640501366424,-0.0441011290621779,0.00655824022033928,0.0406945047590353,-0.0017159496036134,8.04911692853238e-16,-8.67361737988404e-19,-3.12250225675825e-16,-6.98226199080665e-17,2.18575157973078e-16,-0.00010869379620424,0.0495770000685882,-0.00108531124946298,0.000368881936976852,-0.000788926637139044,0.00304309172861662,-0.00652741825074152,0.0799351190180698,0.00258530582900545,-0.000214516348991977,0.000390912201381832,0.00012180246792125,-0.0336566359982955,-0.000274618979591579,0.000159655243965024,-0.000915233699840279,-0.0657882113568337,-0.230451512034766,-0.00406024640551495,-0.00121991961858838,-7.06047141953679e-06,-7.35916767254452e-05,0.196780991422057,-0.000627782314357401,-0.000252723224757288,-1.54787564493325e-16,-0.000100398746381868,0.00391429266963499,6.52637224883002e-05,0.0161917251358008,-0.00100539248759467,9.14001108793215e-06,5.25503192540765e-05,3.33586184954632e-06,-6.07442046304807e-06,-0.000112045667544021,0.0141650671146827,-0.0328053352129136,-0.036983902399098,0.0942513763987234,0.0906134792036922,0.118710974159939,-0.54758543859199,-0.0235135884902073,-0.133283851553566,0.0390075234884298,-0.0191024801079439,0.0572594066897537,-0.193666237923346,0.0704818041741554,0.0729665117050896,0.0995160080775281,-0.0138288765986933,0.121141878848833,0.0263258000535247,-0.0856546376049969,0.119879822315012,0.0827996503809391,0.101898876206647,-0.110708134309211,-0.0256503469877537,-0.0227340809921525,-0.0712227558968395,0.0278480124912594,-0.0271761954673732,-0.0776105687837037,-0.0422831203640957,0.0426329962277287,-0.0300210152609961,0.00757968014066705,-0.0047562308058109
"t18",0.0673512701487779,-0.0350999280403473,0.00569056471740661,0.0438056781766837,0.0160870107951562,0.129765562313155,0.00729041592466238,0.00516791419040569,-0.0776747785101598,0.232033836572575,-0.00491079800218795,0.00424891500538071,0.0068396757636217,-0.000980350733587532,-0.154196783928745,-0.0107773552900427,-0.0015572644660661,-0.00138467863513733,0.000163762302894515,0.019905079560363,-0.00035127270168083,0.000201800531650125,1.45711124191447e-16,0.0209200892961923,-0.00408399040065308,0.01344650246833,-0.00208528665035022,-0.0138692971816513,0.00100077998243922,-6.06285854853894e-15,9.54097911787244e-18,3.69062419514066e-16,-3.14960731107039e-17,-3.81639164714898e-17,0.000230786743495993,-0.0296364955109669,0.00469479729676361,-0.00143398084761916,0.00424225094925216,-0.0228011087613114,0.0568919892404467,-0.732050936983047,-0.0324758292945002,0.00360037314734726,-0.0145753738767311,-0.00521834445152696,-0.055228830606663,0.0153904884147826,0.00167153401409386,-0.00251916445405301,-0.0276648224755472,-0.062403406407613,0.000352030373855534,0.00183850029418293,-1.49006717708191e-05,-6.90333018914373e-05,0.0147585385063034,1.87835959730007e-05,6.13318044738592e-05,9.53300557222658e-16,-0.00043294826419815,0.00358986269777837,0.000793383884350408,0.57330810451346,-0.0422614697281146,0.000573451299061702,0.00332227332904713,0.000274330727579198,-0.000673784290945615,0.00505439556400743,-7.15139752971439e-16,-2.20309881449055e-16,-4.0766001685455e-16,-4.65339572430779e-16,3.7101398342454e-16,2.41638171060918e-16,1.54363284307624e-17,3.92481186439753e-16,-4.19152559882896e-16,2.85578852232682e-16,-2.6590058280207e-17,-8.41340885848751e-17,-5.63297238714844e-16,6.56050734570979e-16,-1.06685493772574e-16,-2.7072528246963e-16,5.17814957579077e-16,-2.55465136891897e-16,2.26706674266719e-16,-1.42118576022116e-16,-1.57209315010398e-17,2.70508442035133e-16,3.73832909073002e-16,-3.57569876485719e-16,2.37223435339828e-16,2.09251019289702e-17,7.15573433840433e-18,4.44468680610433e-16,2.32452945780892e-16,1.5109441475758e-15,-3.412255287355e-16,-2.84603070277445e-16,-1.03432887255117e-16,-1.62196645003831e-16,-4.19803081186387e-16
"t33",0.0692276200004375,-0.036098707713671,0.00601571941869657,0.0478798799476379,0.0178210254027822,0.15390606614562,0.008737812379045,0.00629783240328814,-0.0958401164672222,0.29330660559345,-0.00729629731434499,0.00678190388354707,0.011226013931376,-0.00168743325286843,-0.273791871397638,-0.0205631540213448,-0.00406558456490032,-0.00445819213001033,0.000539158519799075,0.0697789734498838,-0.00775818845035765,0.00523060545413946,5.91210286282544e-17,-0.0622052221847445,0.0115923285062199,-0.0254284197394192,0.00376012237409623,0.0230943164867334,-0.000845079989384995,-2.73349051727045e-15,-9.24824453130135e-17,-3.3019377163046e-16,3.93429863340677e-17,-1.5634195327241e-16,3.83422412914763e-05,-0.00591715470445109,0.00106806854751132,-0.000384731867418774,0.00165505211043204,-0.0108864039865212,0.0290754261741101,-0.381583281403091,-0.0187458511345963,0.0022180341244993,-0.00989968039698654,-0.00357844646662709,-0.0432492472643374,0.012145012023711,0.00151438037887568,-0.00302292106737069,-0.0395246117179001,-0.113747434198249,0.00070984462402151,0.00478418277140612,-4.47218275222921e-05,-0.000217297418533603,0.055244614284595,7.51448543804242e-05,0.000379596890502798,-3.9416701369803e-16,0.00114265812713771,-0.00722805442033226,-0.001397372670105,-0.779172061826735,0.055854200827766,-0.00071858212107326,-0.00415948032223211,-0.00033434333321705,0.000801420963788417,-0.00420152230128924,7.3899220076612e-16,5.04804531509251e-16,7.90166543307436e-16,8.82269517860079e-16,-8.77878499061513e-16,-1.48382384667061e-16,3.98030946310163e-16,-5.76361874893294e-16,3.58870919092702e-16,-1.89938668092304e-16,-2.97044290206716e-16,-6.86299975183324e-16,4.380312302113e-16,-1.44456386956537e-16,-7.93093889173146e-16,-2.08790233366396e-16,-3.99853761212654e-16,4.28225976813884e-16,-4.01100593711012e-16,-7.06588108335959e-16,1.85452781603646e-16,4.37475576597901e-17,-2.35542921972476e-17,1.89193279098721e-17,-1.93475877680038e-16,-9.00700954792333e-17,-1.57317735227647e-16,6.23280723907604e-17,-7.08634539936526e-16,-1.25518085508647e-15,7.37088070700692e-16,6.32631967645292e-17,-5.80048162279745e-17,1.60678761962352e-16,5.60424102957757e-16
"t50",0.0704860085831366,-0.0367686294711357,0.00623506127938046,0.0506463870003409,0.0190014801383359,0.170540578289706,0.0097369159757586,0.00707990832421577,-0.10843821427266,0.335960223990359,-0.00899337852755216,0.00859849228541536,0.0143809528721033,-0.00219841046144238,-0.360469338232019,-0.027699942254562,-0.00593387631616257,-0.00677042550773703,0.00082183160404553,0.107425984762302,-0.01351309071061,0.00914067320841258,1.18316780234495e-17,-0.129202444467952,0.0242439402500833,-0.0572375605263479,0.00855208288888984,0.0534957258113422,-0.00241618660419212,2.74346517725732e-15,-2.80808362673746e-17,-3.38271077815477e-17,-5.61616725347491e-17,-1.0321604682062e-16,-0.000177416533932583,0.0215722843669757,-0.00326726995268394,0.000935956492231442,-0.00234397805860206,0.011586019826073,-0.0282443357229931,0.361222100370981,0.0156116735151758,-0.00171099065106645,0.00686439970613703,0.00245678243044281,0.0261372181455429,-0.00728985710210509,-0.000812045090041847,0.00135550397717617,0.0162994910679128,0.0428293009988091,-0.000259211158864353,-0.00164007580312197,1.49060751797278e-05,7.18187329816356e-05,-0.0177692748435066,-2.39504251437514e-05,-0.000115534246858268,-1.08639788221589e-16,-0.000270097216880884,0.00162668804788261,0.000305577170485542,0.159623590028095,-0.0113529441153793,0.000143821265185985,0.000832289638902807,6.63643586763046e-05,-0.000157899213303584,0.000730243361267929,0.0773356197081168,0.0399557167995061,-0.064670396877149,0.0431160376985039,-0.189627502171819,-0.220176821362376,0.139118395159326,0.0379533115521187,-0.120633707252386,0.0663254904355352,-0.0254852568939817,-0.0895722329656104,-0.0949844198687936,-0.0960290934313391,0.353656848101363,0.00616076630981701,0.0463868622261114,0.136798072180553,0.00814910824006561,0.0152786543750356,0.116242299658752,-0.080807678774731,0.131484975272104,-0.126272525327293,-0.163104560454397,-0.149241295421881,-0.0247844236717431,-0.193370632688544,0.0834933489388677,-0.00861982975367336,-0.0509735659592813,0.194564100840709,-0.00147838535023151,-0.00733984628226144,0.0359675744982793
