"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116"
"t116",0.0898750412723223,-0.0186411047851462,0.00241676947065153,-0.265254620645474,0.0105315980955575,-0.0793562256857701,0.0481957939455353,-0.00093306077030882,0.00651664596874592,-0.00263967959317025,0.000800128798677304,-0.062813351222736,-0.0107274069443311,-0.0700705168450902,-0.115647048955773,-0.0995861164229512,-0.000318099693194342,-4.03870046546237e-05,0.00310560645533558,0.000133984960397467,-0.0013677484188911,-0.387601075724725,-0.000675536105853641,-0.000187970194498464,3.89494849107434e-05,-4.47674067200342e-05,0.00827889532035258,-0.0465830145297874,0.012013864107272,0.154689270171014,0.00024640273655696,-0.000873761176149363,4.46228212769357e-05,0.00024296460871427,-0.000116074086554407,0.00475041015752454,-2.07407337637262e-07,-0.00267839352027251,0.00180228753479644,-0.000137328500063553,0.0102013032424925,-0.00413257523797214,0.00326601722990772,0.00813679629615947,-6.9322595369323e-07,0.010427624949532,0.00321941586947295,-4.65085922009192e-06,-1.61249618349686e-07,3.8119934728372e-05,0.0271692622279614,-0.00137703956182411,9.7025260958225e-06,-0.00894880846281509,2.08166817117217e-16,2.20532259523126e-05,-0.00930036720569835,-7.64760673074285e-07,8.50636685343092e-07,-1.8978781895204e-05,-5.72458747072346e-16,-0.185254580282011,-1.64729948282377e-05,2.87165836665786e-15,-0.365526927976369,0.000313672756622058,-1.28369537222284e-16,-7.15595574795232e-05,1.48545507353687e-06,1.2495226302256e-07,-0.000142332784415724,-3.10079695529069e-17,1.92133263470815e-05,1.94918517484436e-06,0.0454761207715799,-0.154287047026491,-2.2462292681262e-10,2.46142740164755e-16,2.13801350183035e-08,-1.053798564847e-08,-3.0124866708976e-08,1.38855246745173e-12,-7.65178947276389e-05,7.63478836915844e-08,1.58494297651889e-07,5.76216781724361e-16,-2.42861286636753e-17,-3.51338135985571e-08,3.51015738488005e-16,1.14058068545475e-16,1.77551250741855e-16,4.27504749119644e-17,2.52841910289205e-06,3.45864488922404e-17,-5.69183344900637e-09,1.02476836536226e-16,-7.22929839983613e-17,4.2965740308301e-16,5.09224490483431e-17,-2.75889382802374e-13,5.06366738259439e-16,6.80007436730612e-16,-1.00332789067253e-16,3.12250225675825e-16,-4.46691295064028e-16,-5.1899666010137e-10,5.36326305285509e-09,9.87105801025431e-16,1.47878286631573e-14,0.707106781186548,-5.59188112481124e-15,7.030834248134e-15,-1.04418211084279e-15,-6.8177363234112e-09,-7.64728120682021e-17,-8.59735291676289e-17
"t63",0.0894099945364689,-0.0183703271709468,0.00236901710094429,-0.259841704194505,0.010244758035481,-0.0765651654889832,0.0460326389457989,-0.000878412111436339,0.00611142547730424,-0.00246501070486997,0.000741156449470404,-0.057697292437681,-0.00984296511320609,-0.0627995201646006,-0.103115311855486,-0.0887269507350664,-0.000276540733004511,-3.38370124179292e-05,0.00256253960575222,0.00010965276368125,-0.00110942738039903,-0.305811415890194,-0.000524164690040472,-0.000138149689235028,2.84776000135031e-05,-3.18945760909111e-05,0.00562905423937786,-0.0310586867290501,0.00798400519617751,0.100115867419582,0.000150085629201996,-0.000523684397355738,2.66654514842402e-05,0.000143826640388164,-6.30949274790966e-05,0.00242233722590871,-9.85074476037753e-08,-0.00125499408947703,0.000816105570270304,-6.18778427558244e-05,0.00425023587050224,-0.00164724909901473,0.00125380891292293,0.00211939031662618,-1.7730770427603e-07,0.00260638848437736,0.000591979544336103,-7.87509581101631e-07,-1.30522582152126e-08,2.97077662475445e-06,-0.000729892435323564,7.16337990768938e-05,-9.19452824157344e-07,0.000953991040277171,-6.38378239159465e-16,-3.17533904997669e-06,0.00143782910769141,1.46672878992223e-07,-1.70593097454508e-07,7.42610349975718e-06,1.74122868901172e-16,0.11479358013227,1.11464000664486e-05,-1.61747270401463e-15,0.287138647745098,-0.000277599384434254,8.39606162372775e-16,6.91165824014163e-05,-2.54389015413511e-06,-2.23074508303757e-07,0.000273394208575509,6.22467063169453e-16,-4.70901167067488e-05,-6.43011940957881e-06,-0.203080619111789,0.800021799894224,1.62374909178087e-09,-7.43446840636005e-16,-3.30830499817997e-07,1.91873084729953e-07,9.05485319901309e-07,-4.41140635479287e-09,-0.00559417489723953,3.04556931306709e-06,2.6408779805345e-06,-8.07198957208047e-16,1.08940634291343e-15,-4.08261208307818e-07,-2.81914439890102e-16,4.13297868151474e-16,4.62586570128238e-17,3.98049212160133e-16,1.26031251353837e-05,5.79728616938169e-16,-2.63240031281222e-08,-2.61171263876205e-16,-3.47611531054014e-17,9.72225199565298e-17,-8.34567738281378e-17,-9.7935519532986e-13,1.67083696790774e-16,1.8218013494259e-17,-2.24617094884589e-17,-1.6306400674182e-16,-1.12757025938492e-16,-1.52968286854568e-09,1.56246357683673e-08,1.07646872373678e-16,-1.10861920167721e-16,-2.68081682882029e-16,-6.11490025281825e-17,2.72351585728359e-16,-3.54035979540689e-17,-1.61876844160039e-08,9.11648542127993e-17,3.42277234985948e-16
"t55",0.0890198475843327,-0.0181434430346633,0.00232903338057476,-0.255309786230837,0.0100048228231848,-0.0742329888072019,0.0442274912076238,-0.000832892141483221,0.00577405948445713,-0.00231966890851765,0.000692135840245941,-0.0534490691648306,-0.00910865097198145,-0.0567803392945957,-0.0927476723628812,-0.0797438907683903,-0.000242264443225543,-2.84585784452458e-05,0.00211740432320293,8.97273996891692e-05,-0.000898108858413038,-0.239114633873711,-0.000400957400462938,-9.78388763941919e-05,2.00093007552173e-05,-2.15132280207467e-05,0.00350235619360148,-0.0186237871675937,0.00475716226863325,0.0565311585407346,7.36071707735765e-05,-0.000246130081919742,1.24320383251934e-05,6.53155664586064e-05,-2.1453784706308e-05,0.00060221392649379,-1.38442765303488e-08,-0.000149528290663036,5.21565183310042e-05,-3.45103541001218e-06,-0.000332471871966963,0.000260891554723036,-0.000287297480853446,-0.00239242916093229,2.09204316666251e-07,-0.0032470369814099,-0.00135118912608877,2.06211050434281e-06,9.44674509494384e-08,-2.25158925434923e-05,-0.0205496758312534,0.00109558963354045,-8.36204967261361e-06,0.00787570112944262,5.22151766269019e-16,-2.06718591580224e-05,0.00886828150363592,7.72354232536513e-07,-8.7032064231193e-07,2.47513883162507e-05,1.12605237634344e-15,0.300636115450546,2.79898100189385e-05,-3.75979250768455e-15,0.672992468883907,-0.00061679361526493,-9.59302082215174e-16,0.000147761197071935,-4.18015533995217e-06,-3.58526323913054e-07,0.000421661753498434,-6.03563337622682e-16,-6.12705693843599e-05,-5.73974624502395e-06,-0.0224503349743449,-0.532825997476098,-1.82168533458937e-08,4.01889611732519e-16,-1.3919494018938e-06,7.38176635724997e-07,2.99713391439461e-06,-1.25165109856468e-08,-0.0151081773435842,7.93923377422653e-06,6.29664275174138e-06,9.23260752506004e-17,-1.07899800205757e-15,-9.23007179514922e-07,-1.18592400943578e-16,8.23993651088983e-18,-2.5785225922937e-16,-1.43272909987162e-16,2.41506262779064e-05,5.25166713661031e-17,-4.9565975311118e-08,1.93256647858676e-16,1.76969982941134e-16,1.70818569428007e-16,-1.30077542427475e-16,-1.72469377702978e-12,-2.13982794607905e-17,-6.74410850647055e-17,1.18781966672286e-17,3.98986399474666e-16,2.53269627492614e-16,-2.55800686047632e-09,2.60387408249768e-08,9.5146510769452e-18,9.75790616162637e-17,-2.35563887625493e-16,-7.76288755499621e-17,-4.38885039422132e-16,7.20149632006226e-17,-2.52959512026321e-08,-2.21260462155697e-16,-1.28439510682849e-16
"t79",0.0885942902372726,-0.0178827776412407,0.0022817096425771,-0.249925945465467,0.00970824344507338,-0.0712105889268632,0.0417440266048887,-0.00076450060891166,0.00525483142556731,-0.00208985540147395,0.000610462416199278,-0.0459657901990374,-0.0078056385599966,-0.0441746637885968,-0.0701872587745607,-0.0600833340549457,-0.000150957199283372,-8.08783276247133e-06,0.000108431150877501,-1.01313644188129e-05,0.000301483950533345,0.383628954288872,0.00141631030441872,-0.000894590468424538,0.000157936306939242,-0.000112201353712259,0.0135406339229352,-0.0670382120783332,0.0169408414858435,0.18490434621598,0.000158426225541226,-0.000334816760777684,1.43159524145988e-05,1.67730803323947e-05,-0.000258315516416412,0.00712530371743563,-2.59044345045508e-07,-0.00326139337212507,0.00207377225753314,-0.000156838683323394,0.0105251854968221,-0.00406606040570371,0.00309833463968162,0.00591413772957278,-4.99139524281553e-07,0.00742126590119095,0.0020109465928178,-2.82323431833112e-06,-8.21772884081196e-08,1.93099605698853e-05,0.0110885799798024,-0.000532464492127693,3.41449329878591e-06,-0.00306632327010644,1.92554305833426e-16,6.93307217042478e-06,-0.0028516267109177,-2.14356111596779e-07,2.33319461803528e-07,-3.04643567700599e-06,-6.24500451351651e-17,-0.0115512652605317,-7.19694328009827e-07,2.87170750787142e-16,-0.00514865749990646,-1.96745749287894e-06,1.38777878078145e-16,1.31086193640162e-06,5.69234959169052e-08,7.23505547139958e-09,-1.42222773895292e-05,1.36334814795047e-16,6.16626722051416e-06,1.47094197457159e-06,0.0413147527273752,0.00625868518952811,9.59431473461156e-09,-1.62953866879054e-15,2.12978125982768e-06,-1.3344899171466e-06,-8.43879368168075e-06,1.1637503453954e-07,0.844121989268925,0.000160783923054631,2.75532641053164e-05,-1.53592982506114e-15,1.74860126378462e-15,-2.71805002141141e-06,2.77559929510432e-16,1.22710001881909e-15,-1.00557565273086e-15,-5.04079547963551e-16,3.60432699721162e-05,5.56168135013133e-16,-7.07693043680568e-08,-5.54147532727905e-16,-3.41686842215723e-16,-1.09703020192068e-15,-2.25958654280603e-16,-8.98807905628568e-11,-9.58127814071271e-16,-3.75708534098545e-16,-5.97357374863622e-17,-6.45317133063372e-16,-7.12971348626468e-16,-2.96966092168394e-09,3.01109339346031e-08,2.19085588892421e-17,1.96828851482795e-16,7.3077930411408e-16,-1.65666091955785e-16,1.60288449180257e-15,5.19204572700182e-17,-2.76511652567979e-08,-1.34332562222778e-16,-5.23002631868683e-17
"t94",0.0888646242045259,-0.0180365299967294,0.00230845007082219,-0.252951742832678,0.00986554298140008,-0.072705276389891,0.0428665124099584,-0.000791474835783701,0.00545196551907804,-0.00217341901907399,0.00063773405661513,-0.0482422019887359,-0.00819710292732827,-0.0469874251091748,-0.0748630766674497,-0.0641123239146226,-0.00016319447198357,-8.91252900856376e-06,0.000120416528460114,-1.12977052655965e-05,0.000337690921735346,0.435594881035475,0.00162118823668909,-0.0010504211785826,0.000185890370880744,-0.000133617773235644,0.0164597642678426,-0.0821762138811106,0.0207950192774532,0.229500634041447,0.000201515074346861,-0.000428581477207837,1.83461661772862e-05,2.15734610169559e-05,-0.000342937010878598,0.00967282617694122,-3.59997184704456e-07,-0.00455195387498832,0.00292538720391276,-0.000221581722884123,0.0152186695381905,-0.00595272530942031,0.00458241226840673,0.00954820944589395,-8.08604889802502e-07,0.0120735486832367,0.00343535447933653,-4.87604459104701e-06,-1.51902537494711e-07,3.57783411262962e-05,0.0223520113769401,-0.00109597382196119,7.28648573819902e-06,-0.0066102405290996,1.05818132034585e-16,1.5439261566024e-05,-0.0064098993906682,-4.9809002023413e-07,5.46465684583505e-07,-8.57493278390471e-06,2.60208521396521e-16,-0.0420427133308716,-2.81686709492044e-06,1.29045873397235e-15,-0.0234476735329914,-1.04788879390846e-05,-1.04083408558608e-16,8.0652886508617e-06,-1.24101200658921e-06,-1.12912649138583e-07,0.000146432932103948,4.68681681291245e-17,-2.84966529999924e-05,-3.8775609967199e-06,-0.0736401263260342,-0.00956324074398629,-1.10922933151993e-08,6.23422385426801e-16,-1.62549837379178e-06,9.5913718884253e-07,5.26991995321344e-06,-5.73823716668032e-08,-0.372446278730613,-6.44090830588533e-05,-7.82669168911696e-06,1.24448207595247e-15,-4.78783679369599e-16,5.55565944188442e-07,-6.96967960716604e-16,7.93635990259389e-16,7.93875495412141e-16,4.37134840478145e-16,3.17923596056258e-06,8.098808715279e-16,-8.639615357766e-09,-4.11615584936511e-15,-4.03886980957174e-15,1.87612175291237e-15,-1.58600267204225e-14,0.7071067812367,7.58881974746588e-16,-1.60165359237434e-15,-3.9126720943327e-15,8.95117313604032e-16,1.7728873924483e-15,-1.04487951299061e-09,1.07894158260513e-08,3.17815858983721e-16,4.75658649969435e-16,-5.61188346205168e-16,-2.30718222304915e-16,-1.70696790036118e-15,3.42579741084053e-17,-1.31488571940286e-08,1.72309731216357e-16,8.80967224783657e-17
"t125",0.0888646242046003,-0.0180365299967717,0.0023084500708295,-0.252951742833509,0.00986554298144311,-0.0727052763903001,0.042866512410265,-0.000791474835791048,0.00545196551913174,-0.00217341901909668,0.000637734056622533,-0.0482422019893532,-0.00819710292743444,-0.0469874251099345,-0.0748630766687114,-0.0641123239157096,-0.000163194471986868,-8.91252900882007e-06,0.000120416528463209,-1.12977052659899e-05,0.000337690921745078,0.43559488104924,0.00162118823674333,-0.00105042117862332,0.000185890370888099,-0.000133617773241387,0.0164597642686013,-0.0821762138850379,0.0207950192784528,0.229500634052979,0.000201515074357797,-0.000428581477231775,1.83461661783726e-05,2.15734610181702e-05,-0.000342937010900116,0.00967282617758574,-3.59997185132319e-07,-0.00455195387531288,0.00292538720412673,-0.000221581722900635,0.0152186695393617,-0.00595272530989,0.00458241226877525,0.00954820944678124,-8.08604889858434e-07,0.0120735486843712,0.00343535447968075,-4.87604459145467e-06,-1.51902537607468e-07,3.57783411301009e-05,0.0223520113795925,-0.00109597382209342,7.28648573939598e-06,-0.00661024052992653,1.89084858881472e-16,1.54392615681655e-05,-0.00640989939149375,-4.98090020171919e-07,5.46465684874246e-07,-8.57493278497824e-06,-1.6306400674182e-16,-0.0420427133376209,-2.81686709578798e-06,9.37442506534928e-16,-0.0234476735369821,-1.04788879415531e-05,1.31838984174237e-16,8.06528865235356e-06,-1.2410120070333e-06,-1.12912649057051e-07,0.000146432932135985,2.19581574191465e-16,-2.8496653006147e-05,-3.87756099757385e-06,-0.0736401263467771,-0.00956324074678336,-1.10922937874777e-08,7.76078051330122e-16,-1.62549837434342e-06,9.59137189410977e-07,5.26991995719661e-06,-5.73823721247702e-08,-0.372446278890048,-6.4409083087056e-05,-7.82669169321565e-06,9.73424865807756e-16,-8.74300631892311e-16,5.55565944338713e-07,6.17314701202542e-16,-1.55431223447522e-15,5.02441951431635e-16,-2.92375324481062e-17,3.17923596358793e-06,-7.6213138626564e-16,-8.63961538291949e-09,4.42639412561414e-15,4.2899038991169e-15,-9.27191383812359e-16,1.60862103915004e-14,-0.707106781136394,-1.45884870270272e-16,1.89566872338072e-15,3.94841467700502e-15,-4.09394740330526e-16,-1.34094124693007e-15,-1.04488056878668e-09,1.07894156560484e-08,-3.83012425283584e-16,-5.17904220643017e-16,-1.19631764726009e-16,9.28077059647592e-17,4.73579508941668e-16,2.35658772013459e-17,-1.31488572859689e-08,-6.88168316210918e-17,-7.49672832722094e-17
"t123",0.0822557264345191,-0.0140047926231238,0.00157744400333767,-0.169796990091147,0.00528647184019257,-0.0259673391537123,0.00425423160495971,0.000289005195328795,-0.002802599940797,0.00150985960475826,-0.000696749019975219,0.0772991274202331,0.01374966646755,0.194970009490923,0.37798264718693,0.33344026854807,0.00260819305221063,-0.000782416780258662,0.0249989857302663,0.000776257185183112,-0.0056114580657504,-0.0465536526936611,0.00219849518440736,-0.00225467783953784,0.000396564200819183,-0.000264768774936271,0.0230768339547534,-0.0828889592790439,0.0193461398720607,0.0205959991025861,-0.001462437563183,0.00840035096365201,-0.000470164465204128,-0.00348786331911181,-0.0026736411795063,0.0585149213288453,-1.91814633917108e-06,-0.023870349006531,0.0148425989717437,-0.00111969291336416,0.0733702707813248,-0.0282364404860779,0.0215247094099355,0.0449780439352189,-3.81881334711704e-06,0.0572146905904215,0.0172389754552247,-2.49004627347251e-05,-9.04663922787763e-07,0.000214573302795514,0.192485187815266,-0.0108726786256272,0.000101878763634255,-0.105540590548051,4.05925293378573e-15,0.000480289655314398,-0.281458031066285,3.88924926111614e-05,-2.50108642203782e-05,2.79753928213266e-05,7.52002626835946e-16,0.0339318840182996,1.43373682272644e-06,-1.01889557735882e-15,-0.00534497102295498,1.6241297298332e-05,-5.82867087928207e-16,-4.22294992671879e-06,-2.49561303594659e-07,-2.45130510959091e-08,3.52281641031824e-05,-6.16948987921129e-17,-8.11815897873491e-06,-1.1285621838707e-06,-0.0195798775649054,-0.00352777193476708,-2.3157648411723e-09,1.3112837188127e-16,-1.93571000138559e-07,1.00434371625619e-07,3.73215408460296e-07,-9.49224497615031e-10,0.00216466840616555,1.44929477057052e-06,3.85759893268769e-07,2.27462811561961e-17,3.46944695195361e-17,2.75605491933169e-10,-5.15753508632986e-17,8.54351311918577e-17,-4.10819287605364e-16,-2.22197037003618e-16,-1.58546093918417e-05,-2.70360451459733e-16,4.28072095114834e-08,-1.4838586177292e-16,3.49826075514459e-17,1.63533136119714e-17,-5.16535791047818e-17,3.07914352439245e-14,-2.32841700385301e-16,9.45985692609449e-17,1.90240904186107e-16,-2.15105711021124e-16,-3.01841884819964e-16,-2.90211283260865e-07,1.06379235111434e-06,4.52319609679995e-16,-1.31129337993017e-15,-9.28760875625339e-16,3.78343190110542e-15,-3.04270497686332e-15,-0.707106781186547,-1.0939236260929e-07,2.18041035457875e-17,1.87807751829674e-17
"t124",0.0822557264345191,-0.0140047926231238,0.00157744400333766,-0.169796990091147,0.00528647184019257,-0.0259673391537123,0.00425423160495973,0.000289005195328807,-0.00280259994079702,0.00150985960475825,-0.00069674901997524,0.077299127420233,0.01374966646755,0.194970009490923,0.377982647186929,0.333440268548069,0.00260819305221062,-0.000782416780258666,0.0249989857302663,0.000776257185183128,-0.00561145806575035,-0.0465536526936611,0.00219849518440738,-0.0022546778395379,0.000396564200819169,-0.000264768774936401,0.0230768339547535,-0.0828889592790437,0.0193461398720608,0.0205959991025862,-0.00146243756318295,0.00840035096365194,-0.000470164465204152,-0.00348786331911178,-0.00267364117950639,0.0585149213288452,-1.91814633917988e-06,-0.0238703490065311,0.0148425989717438,-0.00111969291336412,0.0733702707813248,-0.0282364404860778,0.0215247094099356,0.0449780439352188,-3.81881334708645e-06,0.0572146905904214,0.0172389754552247,-2.49004627345742e-05,-9.04663922843274e-07,0.000214573302795519,0.192485187815265,-0.0108726786256271,0.000101878763634294,-0.105540590548051,3.97251675998689e-15,0.000480289655314412,-0.281458031066285,3.8892492610798e-05,-2.50108642203428e-05,2.79753928213564e-05,7.23379689482329e-16,0.0339318840182999,1.43373682282372e-06,-9.06572232289997e-16,-0.00534497102295526,1.62412972982452e-05,-6.17561557447743e-16,-4.22294992686451e-06,-2.49561303657109e-07,-2.45130510351937e-08,3.52281641032952e-05,7.20614926913484e-18,-8.11815897888752e-06,-1.12856218389602e-06,-0.0195798775649049,-0.0035277719347669,-2.31576429299968e-09,6.520887979417e-17,-1.93570999895698e-07,1.00434371458577e-07,3.73215408486263e-07,-9.49224698842954e-10,0.00216466840616581,1.4492947706295e-06,3.85759893231717e-07,-4.65477640349978e-17,3.19189119579733e-16,2.75605408503812e-10,-9.95922646886505e-17,3.13984949151802e-16,2.65722868025522e-16,2.6938335915981e-16,-1.58546093918886e-05,-4.27683932645383e-17,4.28072094117368e-08,1.56687964112116e-16,3.2313304815174e-17,2.38397918542231e-16,2.39839881619463e-17,3.06952825055933e-14,-4.78222158351328e-17,8.38919156436237e-17,-3.6643570897128e-17,2.28983498828939e-16,2.67147415300428e-16,-2.90211283420459e-07,1.06379235104842e-06,-5.08717196010334e-16,1.29491180230075e-15,8.78608381082448e-16,-3.78516662458139e-15,3.01841884819964e-15,0.707106781186548,-1.09392364222582e-07,2.05030609313549e-17,-2.11178647835202e-17
"t59",0.0816254394332375,-0.0137022861174551,0.00153098794654349,-0.164631013380604,0.00507114906819537,-0.0245966529150316,0.00396641290101389,0.000263331863127053,-0.00253784279839371,0.00135780212469635,-0.00061832243191797,0.0676498353767103,0.0120114544788771,0.16364227949462,0.314423782538995,0.277001110015461,0.00207389533936328,-0.000580464545918783,0.0179994272363938,0.000549805497672808,-0.00390305012843357,-0.0305473376869168,0.00139066951587206,-0.00125464514208093,0.000217801553301821,-0.000135911743059761,0.0103663792253855,-0.0350284749229162,0.00809009674573282,0.00787807384226833,-0.000441508000096634,0.00235810176033418,-0.000130164254352486,-0.000922723171049545,-0.000415218337010328,0.00443585358235781,1.93170841747358e-08,0.000623535403966037,-0.000982844159261927,8.05796995415617e-05,-0.0118270415127934,0.00593212049882186,-0.00539719845282367,-0.0280172979916611,2.4374386892759e-06,-0.0376150977107506,-0.0152699015730252,2.33790303584107e-05,1.16360480003318e-06,-0.000278703354489412,-0.342071571303133,0.0207042925583587,-0.000217286762580357,0.232094106559002,-8.90607032566493e-15,-0.00116114758560573,0.698670853338423,-0.000105758257295485,6.946649653752e-05,-0.000121274906750685,-1.87523607753093e-15,-0.251577640165226,-1.22676513933478e-05,7.4860250637921e-15,0.061449387987223,-0.000254344824965877,9.95731275210687e-16,8.90958365403517e-05,-5.28923896716757e-06,-4.61963358929299e-07,0.000558584205556978,2.79397181015938e-16,-8.7005759010471e-05,-9.09889726311796e-06,-0.131333667669992,-0.0221328992878069,-1.29979560925184e-08,-2.38438658889455e-17,-9.439819349151e-07,4.81153987208616e-07,1.71936753492954e-06,-4.12574045413616e-09,0.00918313120273469,6.0292631397917e-06,1.51288010114796e-06,1.38784383700226e-15,1.04083408558608e-16,1.03533346509205e-09,1.03286170346475e-16,3.3957212042246e-16,1.58523427618994e-16,-7.40449994608535e-17,-4.96669125313112e-05,-5.11646671471233e-16,1.30931971201696e-07,-6.92024765486807e-17,-1.41822302445165e-16,-1.88119838859621e-16,-1.05786966661572e-17,8.52195828407719e-14,2.57308362918748e-16,-2.52828487785816e-16,-2.69163933163603e-16,2.39391839684799e-16,-1.73472347597681e-16,-7.39039965545231e-07,2.69339126307468e-06,-2.24594293906827e-16,3.06523021171088e-17,-2.60637346524551e-17,1.06685493772574e-16,1.87350135405495e-16,-2.78911347244039e-16,-2.47599265633738e-07,-8.56037525716871e-17,-8.84875625094648e-17
"t7",0.0473664976600079,0.0438415917843631,0.000476981189977772,-0.0165539345662832,-0.00956551601520677,0.182296642784213,0.0331798440231685,-0.000663701921192907,0.000388607890028703,8.81311954870889e-05,-0.000253126985309,0.0119091998292745,0.00111860387642419,0.029918537297742,0.00229520635442709,-0.00484136663443198,-0.00155336825844755,0.00101054866546452,-0.0121276060453723,-0.0015367007757727,0.0113194601257605,0.00428882025171332,-0.00239563051917639,0.00396824631797044,-0.00145306153088969,0.00105928549798009,-0.104455420992543,0.379685977966104,-0.0880927375423177,0.11311877552612,0.0105538720595668,0.0681203603284754,0.0356131552164198,0.0584302803363984,-0.0328602996820833,0.05842950298928,-7.67406855893827e-07,0.000158732760338641,-0.0130540136330821,0.0010101031131072,-0.0773958190492582,0.0465853376863524,-0.0220315621558624,0.153543256564559,-9.35330628617096e-05,0.243298274457993,0.274258980800996,-0.000566052236223861,4.27639967450731e-05,-0.00968922650470733,0.026818256921455,0.00499018934429136,7.34047246185327e-05,-0.13092840807445,2.36963226818432e-15,0.00190714156202298,0.0815369753234186,0.000193690587243286,8.69250195114777e-06,0.000489671837930603,3.88578058618805e-16,0.00665832862545095,8.63859953834562e-07,6.97096311701811e-15,0.00216201291175354,0.00307801568175419,-4.16333634234434e-16,-0.00110720401874315,7.40253127827634e-05,6.49062279640955e-06,-0.00787025671359377,8.08906853008269e-17,5.33047319060927e-05,4.82089844839259e-06,0.00470537443969435,0.000688518329806358,-5.55558835287247e-07,-8.22477047917029e-17,-0.000304392251707489,0.000223121821430279,0.000173461131782329,3.14336605824334e-05,0.000139059945620177,-0.751964941458979,-1.07305491773128e-05,-4.18199293579914e-15,4.92661467177413e-16,-0.0675375516519088,-8.65658582126249e-16,1.26634813746307e-15,1.0724474585798e-15,2.53582102939971e-16,-0.00676735686778376,-7.03859923303789e-15,1.5309867895723e-05,-2.63240650937413e-16,-1.24125738436299e-16,5.12621478591679e-16,1.42362872292022e-16,3.38223471367644e-15,-4.24618608121678e-17,-1.48286178328072e-16,-1.46320432637807e-16,4.44089209850063e-16,-3.81639164714898e-17,-3.66656868940321e-05,0.000130788647348558,1.57088880254932e-16,-8.13164359182895e-17,9.17795576081668e-17,3.05311331771918e-16,-8.53483950180589e-16,2.6292134684713e-17,-8.2335179179549e-06,-4.6384080752215e-17,-1.60497927783111e-16
"t34",0.0509758154796055,0.0548876576363167,0.000658639041738222,-0.0231563120772337,-0.0155426582040355,0.366944112834033,0.0958004179618652,-0.00542331342896943,0.00642310761800027,-0.00944917644131319,0.00173297126421588,-0.0404827355207555,-0.0035636462164735,-0.0384906459694845,-0.00257818284069474,0.00533503828882576,0.00101086345843947,-0.000339891958935632,0.00308683112889379,0.00033299052930067,-0.00202869083002621,-0.000343155038717832,6.83262254626889e-05,0.00047295756926243,-0.000192827213388936,0.000212172168636147,-0.0344346450959923,0.147882933325474,-0.0352286488086722,0.0554540497689081,0.00796216598184679,0.0575486158530532,0.0307198072663388,0.0538835322134263,-0.0590652107338757,0.211098213078324,-2.04775019418611e-05,-0.0993120801305896,0.140973790421966,-0.00962743869654389,0.280804252195068,-0.131351643065864,0.053267586205988,-0.209028629156981,0.000126226957434729,-0.325096113435545,-0.34841006847569,0.000721706298508038,-6.36079385696927e-05,0.014560499421636,-0.0948481538272807,-0.0346470512435489,0.000520791498976491,-0.564645694232505,3.13551268282808e-15,0.00342419352807354,0.123424773859381,0.000181327647813462,7.39776279062943e-06,9.71916167658083e-05,-8.67144897553906e-16,0.00031767360895654,2.64789820092566e-08,4.50863889257315e-16,1.61249289802689e-05,-2.09608540965144e-05,-1.27328703136698e-15,1.69480551727164e-05,-3.24757124826013e-06,-2.90400505247035e-07,0.000362230848123706,2.46673533609817e-16,-2.5858191229838e-06,-2.36873171107478e-07,-0.000227915675302645,-3.29665940955729e-05,2.58508408858792e-08,2.08642692376123e-16,1.34303598541587e-05,-9.77027027816885e-06,-7.47439260687286e-06,-1.33257936169376e-06,-5.90176626270173e-06,0.0321932587634537,5.44501350458239e-07,-3.34256005444289e-14,-1.52135248843166e-15,-0.100942128861759,-4.79759049814865e-16,4.26958815524792e-16,-1.4936133997566e-17,-4.6082775647429e-18,7.56525230369747e-05,-4.43420172600181e-18,-1.43905580235124e-07,4.27054383861617e-18,-7.98179630103837e-17,-3.47801417720181e-16,3.46720087379977e-17,2.87995825869077e-17,-7.0553979048138e-17,1.86897691750581e-16,-3.11532305201906e-17,7.97972798949331e-17,1.17961196366423e-16,-4.02774159308098e-07,1.54479329677985e-06,1.19037930241127e-16,-7.72846992793198e-17,2.34446280074807e-17,-2.29850860566927e-16,2.02095284951298e-16,-1.05014956500648e-16,-2.49473625090445e-07,-1.1219730410865e-16,-1.69766155454582e-17
