"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116"
"t31",0.0783727990886876,0.0298053542762095,-0.195907994796048,-0.00357119492867057,0.0212079306456297,0.0421164189321658,-0.00243092376257013,0.0085099218519068,0.0039177185543119,0.00195902231640563,-0.0197450291158873,-0.0192676634335465,0.0146434885187742,-0.000906679361265887,-2.47225400682165e-05,3.92615188813447e-08,0.000421347752240355,-0.00261064435019467,-0.0171990404631868,0.000663784923458906,0.00165144387967408,0.00121509449704087,-0.0182034103806606,-0.000225419241591231,0.000108580464699692,-0.00137134197141016,3.3914515343892e-05,0.212079786217997,-0.000431735049564726,0.00278020074544933,-0.0779500247718864,0.0400661143384147,-0.00153290795574867,0.0126804585259258,-0.00720402313641325,1.70265416349347e-11,1.64877518911526e-05,0.205312773828854,0.148133638080801,-0.202195923096596,-0.274449877645442,-0.0256436542202352,0.256766325622881,0.210364900903444,-0.000573361694644139,-0.705123646511504,-0.00182562452534485,0.025771834488255,8.03418306551589e-05,-0.000304477459950728,-9.94624909371344e-05,0.00445399133380583,0.00827343107587787,6.26235174827627e-16,-0.125547730543335,4.61317648144093e-05,-0.000239109651025838,7.72819308547668e-16,-8.81332386208423e-07,-5.90405247774902e-05,-5.13601185535665e-06,0.000116375307571691,-0.179696390050703,-8.80494145542678e-06,-3.06690375236214e-06,-0.0683704108898755,-0.0113348427719089,-3.1830336476967e-05,-0.00047313594754376,-8.30544659350814e-06,-4.6194744859512e-05,0.0219159361313716,7.59454891950291e-05,-0.213023031306694,1.97997000739303e-15,-9.21865580466759e-06,-0.0373127284022068,2.00606853627423e-15,-3.25834699245624e-06,-1.10918396263437e-05,-9.14252047609643e-08,-9.46378326437801e-08,-5.8744902859883e-06,-2.86229373536173e-16,-1.55034564237018e-05,5.89038081030118e-17,1.11630465079659e-16,2.45463606779082e-05,1.86657157343744e-06,9.14294346265367e-06,1.45716771982052e-16,1.4100633981458e-16,3.86595845790056e-17,-0.00175682903605508,2.62367302494848e-07,1.07082595960078e-17,-1.65641882302198e-16,1.72289889603314e-16,-5.4781568150187e-17,1.11087604748619e-18,-7.59300718602265e-18,-1.53912800734023e-16,-3.51715184754298e-16,-3.41369899101857e-09,-1.12624167929501e-08,-1.07057682945892e-16,3.78454245271789e-06,-7.28583859910259e-17,1.38777878078145e-17,-4.03114031297924e-17,-7.92350774777579e-18,-2.41924595012739e-16,-9.54873958756985e-08,2.539967982418e-16,1.13281048378944e-16,-1.16778412874338e-16
"t73",0.0813694200442635,0.0326097799270666,-0.221767526093404,-0.00441869445780911,0.0273107385507212,0.054734924777131,-0.00325365563058346,0.016165561066661,0.0075157312411063,0.00460877679505645,-0.0547128092910048,-0.0537466633946379,0.0598480380757538,-0.0052451799716219,0.000257920852835407,-2.87882332329021e-07,-0.000106539578636759,-8.07261633674356e-05,-0.0496637756631263,-7.69715574736582e-05,-0.000138428222079663,0.000332153765833718,-0.00607938533748277,-0.000121039851874437,6.98316275900566e-05,-0.00110268040743422,3.18735004677228e-05,0.592327023370576,0.00206657828909979,-0.00511429109073134,0.0850216129478055,-0.0235790694469673,0.000871012865694167,-0.00717243411844256,0.00404650153951368,-9.45705102770034e-12,-8.01132305315241e-06,-0.0907618587476943,-0.0586090621519978,0.075044092878194,0.0989809265103394,0.00862064720299958,-0.0832173512870234,-0.0616696340884269,0.000149295287777735,0.13368892881293,0.000322688692823941,-0.00441060137388989,-9.06138474669971e-06,3.21474097229914e-05,6.22278594945949e-06,-8.20629796836462e-05,-0.000111701271318231,-3.67327696038089e-16,0.000585296481550149,1.20964388566555e-08,-2.656522973334e-06,-2.25514051876985e-16,-1.73867524089589e-08,-2.36148599488262e-06,-2.79354732721896e-07,6.51340650057473e-06,-0.018355502120333,-1.2976145706026e-06,-6.18903289904687e-07,-0.0442546968128529,-0.00107828296725454,-3.11223297812878e-06,-5.13240391060595e-05,-1.14043456880705e-06,-7.13308814066695e-06,0.00569833353947828,1.31565994566001e-05,-0.0389041224487463,4.68917439599981e-16,4.22127403314947e-06,0.0101819751903773,2.92592231036933e-16,-4.14666543486251e-07,-1.6448587896943e-06,-1.43020578574626e-08,-1.59749670675318e-08,-1.0068618055699e-06,-6.98659879949659e-16,-2.73113519702649e-06,3.11143488039676e-15,3.40485718253883e-15,4.52148671826139e-06,3.47545130061304e-07,1.71447039966751e-06,1.32029803756595e-14,-0.707106781186548,1.14893962248752e-15,-0.00154621738821588,5.70043602286796e-08,-1.82976614092059e-16,-6.82144363187745e-16,-8.62626823813252e-16,-7.72060668304532e-16,1.52657878689667e-16,-8.16422761469183e-17,1.55831750018741e-16,5.81240784669479e-16,-8.35416484525498e-10,-2.77142830580802e-09,-9.22538914079174e-17,9.41899229930931e-07,4.70326902424212e-16,-9.71445146547012e-17,1.64654245061245e-16,-1.63327114008466e-16,3.26886451000563e-16,-2.56660419827026e-08,1.20596937741394e-16,6.52467859135291e-17,1.51573638392493e-17
"t74",0.0813694200442635,0.0326097799270666,-0.221767526093404,-0.00441869445780911,0.0273107385507212,0.0547349247771311,-0.00325365563058348,0.016165561066661,0.00751573124110628,0.00460877679505645,-0.0547128092910049,-0.0537466633946379,0.0598480380757538,-0.00524517997162193,0.000257920852835388,-2.87882332314611e-07,-0.000106539578636766,-8.07261633673818e-05,-0.0496637756631262,-7.6971557473627e-05,-0.000138428222079977,0.000332153765833651,-0.00607938533748275,-0.000121039851874375,6.98316275899962e-05,-0.0011026804074342,3.18735004676308e-05,0.592327023370576,0.00206657828909978,-0.00511429109073132,0.0850216129478056,-0.0235790694469673,0.000871012865694072,-0.00717243411844253,0.00404650153951364,-9.45715771319411e-12,-8.0113230527222e-06,-0.0907618587476944,-0.058609062151998,0.075044092878194,0.0989809265103394,0.00862064720299947,-0.0832173512870232,-0.0616696340884267,0.0001492952877776,0.133688928812931,0.000322688692824019,-0.00441060137388986,-9.06138474680159e-06,3.21474097227069e-05,6.22278594955217e-06,-8.20629796837015e-05,-0.000111701271318259,3.1788807697275e-16,0.000585296481549984,1.20964389538e-08,-2.65652297324949e-06,3.57786716920216e-16,-1.73867533680192e-08,-2.36148599519546e-06,-2.79354732765397e-07,6.51340650051452e-06,-0.0183555021203329,-1.29761457088101e-06,-6.18903289897184e-07,-0.0442546968128528,-0.00107828296725452,-3.11223297853775e-06,-5.13240391062395e-05,-1.14043456859873e-06,-7.13308814131834e-06,0.00569833353947765,1.31565994552019e-05,-0.0389041224487454,3.26778534787131e-16,4.22127403473414e-06,0.0101819751903762,-2.34857131218604e-16,-4.14666544345447e-07,-1.64485879013172e-06,-1.4302055841714e-08,-1.59749675021747e-08,-1.0068618055989e-06,5.7744607706578e-16,-2.7311351972429e-06,-3.0819616097095e-15,-3.4165092058711e-15,4.52148671961408e-06,3.47545129980922e-07,1.71447040014737e-06,-1.29826704942104e-14,0.707106781186548,-1.15157146557761e-15,-0.00154621738821498,5.7004358927637e-08,1.60498634147667e-16,6.77385232002724e-16,7.62746392738919e-16,9.34616702288299e-16,-4.54024504082922e-17,9.80815505544058e-17,-1.21809632553027e-16,-2.58582218137793e-16,-8.35416251584661e-10,-2.77142852678198e-09,9.33615205214121e-17,9.41899229885829e-07,-2.03504747775529e-16,-5.89805981832114e-17,-1.84936514887361e-16,9.85906669351272e-17,-9.0871469135455e-17,-2.56660420590304e-08,6.56244994650068e-17,4.45927345291649e-17,6.57353951859777e-17
"t115",0.0829946639746613,0.0341555618499626,-0.236163506953554,-0.00490194461305059,0.030825176917443,0.0620175258874362,-0.00373175735852564,0.0209072288509168,0.009747327665819,0.00629386631654283,-0.077301951092724,-0.0760327437849288,0.0898284007124645,-0.00816565988431669,0.000457209687671233,-5.19878731760863e-07,-0.000429520059413906,-0.00045393990309782,-0.383066527550787,-0.00157024901234171,-0.00364564224998676,-0.00148284040440438,0.020797875297372,0.000219275477270235,-0.000100227023083658,0.00120669519273584,-2.92949142535991e-05,-0.236685418639902,-0.000317333013019136,0.000286151825767277,0.00222829200422433,-0.00337933067576259,0.000130944691925676,-0.00108481334681081,0.000617673205294945,-1.46491044121511e-12,-1.45637180103651e-06,-0.0182284736876109,-0.0130788185887003,0.0177080433031607,0.0239238375685626,0.00220433108228297,-0.0218826467852033,-0.0174359239759472,4.56563132232637e-05,0.0488997889804731,0.000122175867989439,-0.00169577271184881,-4.13833530263188e-06,1.50282815020667e-05,3.39389172554658e-06,-5.46849290630942e-05,-7.64374459853683e-05,3.16587034365767e-17,0.000421294658178681,8.97210056553452e-09,-2.11636144052771e-06,-7.02129326901613e-16,-1.47520992772672e-08,-2.39087702232191e-06,-3.31190485939926e-07,7.87256324604493e-06,-0.0457343901140815,-5.65527602264999e-06,-3.66957892507988e-06,-0.407918726888399,0.00241434209091655,6.34643516997984e-06,7.24408084150474e-05,6.87024766741452e-07,3.26008392720215e-06,-0.161214157007796,1.43278650990902e-05,-0.00626262491298193,-5.1011712215443e-16,-1.9627629154308e-07,-0.000473701296303655,7.7183407511883e-16,1.51816339831385e-08,3.56136915288695e-08,1.40952364363622e-10,-2.83303611862763e-10,-2.5104465401865e-08,-5.03069808033274e-17,-1.06853349772073e-07,6.09413176781036e-18,1.79445644827378e-16,2.93412437912475e-07,2.48366635029333e-08,1.30032660080248e-07,4.35415592470179e-16,-2.02398983048492e-16,7.15593385703084e-17,-0.000241329498703851,9.73556401771478e-09,-1.58196220710917e-16,2.15779007095204e-16,3.67648721525098e-16,7.84193343680723e-17,1.64510684375054e-16,-1.58345252008592e-16,1.70929001569353e-16,-2.32236105346395e-16,-2.02129152960607e-10,-6.79385550617919e-10,8.49020361848072e-17,2.37033797935091e-07,3.702550419038e-17,2.22044604925031e-16,6.67233267677197e-14,0.707106781186547,1.21801834604944e-16,-7.56514607121866e-09,1.07188761692046e-16,7.02702065251997e-17,2.14350741973929e-17
"t116",0.0829946639746613,0.0341555618499626,-0.236163506953555,-0.00490194461305059,0.030825176917443,0.0620175258874363,-0.00373175735852571,0.0209072288509168,0.009747327665819,0.00629386631654281,-0.077301951092724,-0.0760327437849289,0.0898284007124645,-0.00816565988431669,0.000457209687671209,-5.19878731732777e-07,-0.000429520059413914,-0.000453939903097868,-0.383066527550788,-0.00157024901234167,-0.00364564224998685,-0.00148284040440431,0.020797875297372,0.000219275477270296,-0.000100227023083606,0.00120669519273574,-2.92949142536979e-05,-0.236685418639903,-0.000317333013019055,0.000286151825767277,0.00222829200422444,-0.00337933067576248,0.000130944691925511,-0.00108481334681079,0.000617673205294989,-1.46509800819095e-12,-1.45637180096019e-06,-0.0182284736876109,-0.0130788185887001,0.0177080433031607,0.0239238375685626,0.00220433108228297,-0.0218826467852033,-0.0174359239759471,4.56563132231963e-05,0.0488997889804731,0.000122175867989565,-0.0016957727118489,-4.13833530262339e-06,1.50282815021222e-05,3.393891725581e-06,-5.46849290630495e-05,-7.64374459846921e-05,-1.83013326715553e-16,0.000421294658178617,8.9721004978803e-09,-2.11636144072769e-06,-4.26741975090295e-16,-1.47520995905638e-08,-2.39087702236641e-06,-3.31190485992472e-07,7.87256324617954e-06,-0.0457343901140815,-5.65527602257124e-06,-3.6695789247403e-06,-0.4079187268884,0.00241434209091651,6.34643517126806e-06,7.24408084151298e-05,6.87024767234909e-07,3.26008392734787e-06,-0.161214157007796,1.43278650993036e-05,-0.00626262491298182,-2.71267383555873e-16,-1.96276291262489e-07,-0.000473701296304104,5.60285635360253e-16,1.51816337891781e-08,3.56136913857896e-08,1.40952294974683e-10,-2.83303277687857e-10,-2.51044653648395e-08,-1.21105382666631e-16,-1.06853349564773e-07,1.4487200984614e-16,-2.67696083807933e-17,2.93412437758268e-07,2.48366633649821e-08,1.3003266021702e-07,3.13117587413814e-16,1.86321602410384e-16,-1.79731796493618e-16,-0.00024132949870398,9.73556386028862e-09,1.57523451872923e-16,-2.40130040281605e-16,-2.54078543957242e-16,-1.68345768106437e-16,-1.01436931713993e-16,1.33370604762001e-16,-2.51106951886574e-16,3.82289686018389e-16,-2.02129276993335e-10,-6.79385101134803e-10,3.28603319199315e-17,2.37033797999709e-07,5.6692931599267e-16,-8.67361737988404e-18,-6.65446265789912e-14,-0.707106781186549,5.69371102478645e-17,-7.56514587346019e-09,-1.71820502969296e-16,-1.13014170602595e-16,5.04645873936896e-17
"t63",0.0825530982685967,0.0337403099891772,-0.232322916257676,-0.00477514429430787,0.0299092769593285,0.0601224609528115,-0.00360793187399537,0.019731399772129,0.00919446328679075,0.00588344269264097,-0.071858762212728,-0.0706646768715457,0.0827339883350786,-0.00748172155227903,0.00041209149688294,-4.67589386665226e-07,-0.000365473785625498,-0.00038200083742415,-0.320023542805736,-0.00129668586237481,-0.00300588475873718,-0.00118280777080453,0.0164629442251477,0.000169100445762085,-7.63168678592666e-05,0.000903340284252092,-2.16665599621774e-05,-0.163948308298972,-0.000205165061835347,0.000177062335640105,0.00131204330051202,-0.00179676085732947,6.90884971585928e-05,-0.000571783983901575,0.000325055348723007,-7.68546250945468e-13,-7.40317967784856e-07,-0.00903798148071669,-0.00628223412730378,0.00834123558704527,0.0111673749063707,0.00100551040175549,-0.00985823231625129,-0.00757839253976515,1.89605379765139e-05,0.0176647664670229,4.26478245339887e-05,-0.00058242934416366,-1.12664846160536e-06,3.9288963669358e-06,6.23578756864059e-07,-3.87414036751347e-06,-4.22961184898211e-06,2.02528965820292e-16,1.08085738270629e-05,7.19949759531158e-11,7.16651856665649e-08,3.80771802976909e-16,1.03853909085186e-09,4.04434029421417e-07,8.30581167420196e-08,-2.04902740705475e-06,0.0244422811785179,3.71358699881391e-06,2.57354734561288e-06,0.304402571574041,-0.00287959320851096,-7.80852371312097e-06,-0.000103146257701088,-1.67140261079073e-06,-1.1560182218609e-05,0.826087905810867,-7.61536645408206e-05,0.0365499612592897,3.66872331125645e-15,1.90444554441609e-06,0.00465070607639079,-9.27959649395142e-16,-2.37944894057472e-07,-1.01779509945213e-06,-9.13104904187723e-09,-1.06043518731997e-08,-6.72350060993603e-07,7.73252989416662e-16,-1.83965595615485e-06,-1.95736580822636e-16,2.00580217527303e-16,3.07214214800733e-06,2.36420763943166e-07,1.16699797071511e-06,-5.20417042793042e-17,3.33621918269746e-16,5.65514999835037e-17,-0.00104885724502397,3.85866653481934e-08,-1.98162436833273e-17,5.86047967725963e-17,-1.87895624623527e-16,6.51617883950877e-17,-1.57642974883423e-16,1.2480714611181e-16,4.84323995330393e-17,7.37257477290143e-18,-5.59857827253044e-10,-1.85663356471057e-09,-4.26183844768535e-16,6.30572711787444e-07,-2.58582218137793e-16,-8.67361737988404e-17,-1.38438965200621e-16,2.01042657479464e-16,4.25747919217245e-17,-1.71379154582929e-08,1.43389307895172e-17,-7.44217314365258e-17,2.99220267405959e-17
"t55",0.0822100729780732,0.0334179326190948,-0.22934245239399,-0.00467683056566258,0.0291993976075556,0.0586537848278522,-0.00351199082891802,0.0188223459884808,0.0087670537740527,0.00556640823998298,-0.0676562252081414,-0.066520213762286,0.0772610774446494,-0.0069543465263374,0.000377351496718918,-4.27335143182521e-07,-0.000316401434288163,-0.000326931866943056,-0.271793545030616,-0.00108760076611811,-0.00251697790119719,-0.000954134545568357,0.0131610495087139,0.00013096093297351,-5.81600063904821e-05,0.000673280044698187,-1.5886646790057e-05,-0.109102886037111,-0.000120997472344939,9.54467073358239e-05,0.00062875984366679,-0.000623942382069253,2.32685288855196e-05,-0.000191780136679443,0.000108331394386174,-2.53897597390917e-13,-2.11039809072666e-07,-0.00225426399511292,-0.00127426293410025,0.00144669273870587,0.0017823739177353,0.000124599247414817,-0.00102821521658277,-0.000352770391120878,-5.63890916445084e-07,-0.005035221832551,-1.50654751920509e-05,0.000224980909701113,1.03870937134135e-06,-4.04077750346642e-06,-1.34629833115408e-06,3.17273750498664e-05,4.6259028923028e-05,-1.64148208914305e-16,-0.000275057572737352,-6.1111887278073e-09,1.58295930804652e-06,9.67975699595058e-16,1.18892786497903e-08,2.2979073409771e-06,3.60215065827788e-07,-8.6774373592141e-06,0.0692475145916311,9.56351045974133e-06,6.43879033676779e-06,0.74157529201152,-0.00581985441554287,-1.55944172295928e-05,-0.00019468881599881,-2.44953441670682e-06,-1.12399462137494e-05,-0.507439769586722,7.86785695174102e-05,-0.112075826135408,-2.03244539254133e-15,7.7934916830882e-06,0.0187359561177173,-8.81416004890203e-16,-6.99731076466117e-07,-2.6370216887248e-06,-2.22335092489589e-08,-2.3402469955561e-08,-1.454722241315e-06,-7.88431819831459e-16,-3.84459136909977e-06,-1.39867392485957e-16,-2.80623835051433e-16,6.08981919743629e-06,4.6307532259074e-07,2.26822840668326e-06,-4.23272528138341e-16,-2.5616036117605e-16,1.58459636824017e-16,-0.00181325778624128,6.54928269342575e-08,-1.83800652969698e-16,9.19488311251095e-17,1.08682797462199e-16,-6.61955573054597e-17,1.40976409890739e-17,-1.23120810511149e-16,2.84437958880872e-17,-1.42572585681844e-16,-8.75251024326333e-10,-2.89246096669136e-09,4.69833848139351e-16,9.75444026870241e-07,1.49511479585751e-16,-5.89805981832114e-17,6.7563356563163e-17,-1.56089976073364e-16,-7.56433586825691e-17,-2.53329093917454e-08,8.243068860446e-18,9.83815066715106e-17,-9.95036704636911e-18
"t79",0.0824823675857491,0.0336830209132581,-0.231847735487524,-0.004764065506095,0.0298438287449585,0.0599938841171767,-0.00360095505195153,0.0198112402490793,0.00923373886465772,0.00593749766763404,-0.0728080562287593,-0.0716096083675699,0.0845525497333544,-0.00769374172606618,0.000436073092021607,-4.97278811982832e-07,-0.000800948980310145,0.00613075863665766,0.301099654921753,-9.82822133607063e-05,-0.000380324262506661,-0.000600313824676992,0.0087920593294588,9.83805176777777e-05,-4.51767751178936e-05,0.000540358686148527,-1.29756622330307e-05,-0.0928131768710974,-9.0784369926394e-05,1.99640181145671e-05,0.00219274052900211,-0.00137324501461182,5.20001836311549e-05,-0.000429527912111488,0.000243467456672803,-5.73294450106898e-13,-5.2431190149943e-07,-0.00619457762086385,-0.00415223468038726,0.0054021832635497,0.00716743045247139,0.000631267543957033,-0.00611841438144558,-0.00455652648435903,1.09704229235092e-05,0.00913320918356518,2.14496549978556e-05,-0.000289109785470519,-4.57069394644153e-07,1.53264912860357e-06,1.55376866871017e-07,1.21337118026872e-06,2.31550008777097e-06,-7.3075226425523e-17,-1.89476608763164e-05,-4.77173669501119e-10,1.50587458815727e-07,-1.64798730217797e-17,1.25487543374735e-09,2.73513406604626e-07,4.28787975453537e-08,-1.02876607787711e-06,0.00530408806883428,4.40806599136433e-07,2.16928506006416e-07,0.0152936504797393,0.000788658798428658,2.34803560591626e-06,4.51835076186054e-05,1.90707326181928e-06,2.02040911899612e-05,-0.0283541364636466,-7.54660084150895e-05,0.272084315814583,-1.89058838029332e-14,-0.000286524529861543,-0.816005085130854,-2.46212878506707e-17,-7.10575944612416e-06,-1.47462561600166e-05,-9.70482180919635e-08,-7.1429116594602e-08,-4.15000550012636e-06,6.04984812246911e-16,-9.77887664248148e-06,1.37091422541322e-17,-5.54676419947807e-16,1.3151797379071e-05,9.66001049697888e-07,4.62985776608713e-06,-1.70176372993325e-15,-7.32442223929121e-16,-7.32509506708807e-17,-0.2577750175935,7.46927534623146e-08,1.6909353102761e-16,2.09902555195071e-16,-3.51206964985945e-16,-1.85730999397458e-16,-4.69166628972668e-16,-6.44392436474337e-16,1.38690204612789e-16,9.15066633577766e-17,-1.00841249077183e-09,-3.31812113489637e-09,-3.35920429102865e-16,1.10923904124687e-06,1.30321101132758e-16,2.70616862252382e-16,1.67850013966719e-16,2.46640263183698e-16,9.85435068610424e-17,-2.73324567735822e-08,-4.41614991069191e-16,1.69213626803727e-17,5.87041208155078e-17
"t94",0.0828919181196436,0.0340682753342579,-0.235412077033154,-0.00488190284699513,0.0306956560677174,0.0617567192803282,-0.00371621583202817,0.0209167356541355,0.00975369391494419,0.00632597066195869,-0.0779855464197318,-0.0767166316108415,0.0913697690234906,-0.00835563234307763,0.000481131306990081,-5.49779278853735e-07,-0.000934760440691942,0.00723364385493106,0.357834865422689,-0.000118157099953915,-0.000457935819527472,-0.000747217134625122,0.0110286809317865,0.000126723524864281,-5.89534008319533e-05,0.000717573115834032,-1.74479943587103e-05,-0.133671975354148,-0.000140784062591895,3.2481242899065e-05,0.00376994756395197,-0.00265299196807537,0.000101365264527031,-0.000838282824082714,0.000476028311813218,-1.12397981547052e-12,-1.06780211052426e-06,-0.0129955388203264,-0.00904981077841603,0.0120570626458999,0.0161752838750191,0.00146561654237208,-0.0144262214733161,-0.0112367548383923,2.86708064796295e-05,0.0287321159460647,7.07672628728205e-05,-0.000975825969667761,-2.19415777944233e-06,7.86980948391455e-06,1.62360268457479e-06,-2.27621729767863e-05,-3.11825828331669e-05,-9.21571846612679e-17,0.000165239778944584,3.43591815069044e-09,-7.64381579022186e-07,-4.84855211535518e-16,-5.0515071173279e-09,-7.00025399421895e-07,-8.37327660788239e-08,1.95426122742531e-06,-0.00551743715630327,-3.77182037606735e-07,-1.7401316420573e-07,-0.0115319578225992,-0.000360666696645882,-1.03646137469517e-06,-1.68195154213913e-05,-3.52037254460622e-07,-2.02250814922578e-06,0.00123976603053552,2.96021365801032e-06,-0.00775224904535776,6.08562679416114e-15,-4.04796002100895e-06,-0.0121265654533371,9.39617830856898e-15,-2.66183991721504e-07,-7.91670465003662e-07,-6.21954165079541e-09,-6.00012587003445e-09,-3.66295435043145e-07,-2.69532660079896e-16,-9.32147132257696e-07,8.4636313245208e-16,1.13103099605208e-16,1.33659218053749e-06,9.7757115631622e-08,4.6411946137703e-07,1.76421377506841e-15,-5.86013150824547e-16,5.21914376222108e-16,0.868300004384141,8.42184236984206e-08,-1.90605324456107e-16,-4.2141968226141e-16,-1.15081284345758e-16,-2.74472154915465e-17,4.05668219290859e-16,2.0290502942306e-16,-6.49947770360792e-17,-2.62810606610486e-16,-5.3651733918211e-10,-1.76452952076189e-09,5.07451779099682e-16,5.90323247090518e-07,1.73255507163184e-16,-3.7470027081099e-16,4.78711290541447e-17,-8.08950909751996e-17,-4.60381495736579e-17,-1.5138779362045e-08,-1.01925872507473e-16,6.36141899680096e-18,1.02023535003104e-16
"t125",0.0831357533885321,0.0342974529543462,-0.237531344441008,-0.00495188397403349,0.0312013022954878,0.0628030342720875,-0.00378460608320005,0.0215708669989301,0.0100613382659264,0.0065555878593672,-0.0810439474928385,-0.0797333400349687,0.0953926989388034,-0.00874600259071333,0.000507659314932644,-5.80682063724026e-07,-0.00101308568532298,0.00787852234705782,0.390986233349019,-0.000129757766785569,-0.000503230056095055,-0.000832694578874919,0.0123292119631141,0.000143167429779089,-6.69378086082938e-05,0.000820137693051007,-2.00338999199953e-05,-0.157179628760026,-0.000169414074938193,3.96285257853119e-05,0.00466783661319731,-0.00337748637134362,0.000129301026566312,-0.00106958585017767,0.00060761762681767,-1.43588483117463e-12,-1.37479714053604e-06,-0.0168325601013092,-0.0118089366357954,0.0158029300396834,0.021243569135041,0.00193460026931202,-0.0190935585441839,-0.0149842328644405,3.85828288795018e-05,0.039654156285532,9.82213221186268e-05,-0.00135791750524981,-3.1547488549177e-06,1.1370978653516e-05,2.42955153176497e-06,-3.58052989585611e-05,-4.9384299885023e-05,-1.79977560632594e-17,0.00026509384499528,5.55450268766022e-09,-1.25820503690097e-06,9.0205620750794e-17,-8.44603207956631e-09,-1.22036692298084e-06,-1.5102591420374e-07,3.53870446464758e-06,-0.0111657515303716,-8.01068878831239e-07,-3.76085891471526e-07,-0.0253628682848797,-0.00093981025395367,-2.73888127105438e-06,-4.77352353433092e-05,-1.43656872104181e-06,-1.23675092337907e-05,0.0145826295430625,3.82081768049774e-05,-0.132513833038602,5.24840587656783e-15,0.000116772422987221,0.33139961619393,-4.25847266583678e-15,2.56400512974037e-06,4.80673190353586e-06,2.93039497736847e-08,1.77843729680511e-08,9.76486113650986e-07,-1.91686944095437e-16,2.03465184696761e-06,-4.00592791670696e-16,3.10930685398875e-17,-2.05844151461103e-06,-1.37784526304754e-07,-6.16402590189751e-07,-2.89698820488127e-16,6.04864055902453e-16,-3.97663971490611e-16,-0.299650631179113,-1.93355100385623e-08,-1.51643184220451e-16,-2.74500020614799e-17,3.3340233243466e-16,-1.53268139733409e-16,-1.03124799676632e-16,6.60822806002093e-18,-1.28565281138471e-16,-1.10371781159024e-16,-9.86045385425148e-11,-3.49506127923609e-10,-1.68971561013151e-17,1.33640682595769e-07,-2.7451999007333e-16,-4.16333634234434e-17,1.26011353022631e-16,1.55966123738856e-16,1.3254578957892e-15,-5.86712607317241e-09,-0.707106781186547,-3.4830208718119e-16,-3.89085812542553e-16
