,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t438,5.117167,5.0905576,5.720317,5.3411593,4.776239,5.4146867,1.8253331,4.4484105,4.244447,4.237214,4.83156,5.084371,4.5367675,5.6422815,5.2464967,5.6438117,4.039379,5.659731,4.532226,3.9986606,4.1699696,3.5710416,4.632525,4.7451906,6.992792,5.3027406,5.9173393,5.9013143,4.9596467,4.475442,4.667616,5.083397,5.334095,4.8091326,4.848072,5.106746,4.469243,4.42582,4.4307294,5.3772435,5.6823316,5.3710284,4.943098,4.471231,4.2049437,6.0614057,4.3465276,4.7624974,6.0082164,4.4800696,4.899023,5.4534836,7.881348,5.6719513,4.7961793,6.3018227,4.238772,3.9649324,5.9476333,4.940242,6.48816,3.4291704,5.863731,6.1727815,5.839506,5.8603373,5.24798,3.8738265,4.925551,4.5997095,6.2913837,4.8625693,5.4490857,4.466429,5.4889193,4.9922833,4.286642,3.671859,5.792984,5.5191684,4.4125676,5.1078315,4.1471753,6.9260826,5.151787,4.8981733,4.859914,7.457464,6.2634587,3.392921,5.1867023,4.461667,5.410325,4.4687643,4.29688,5.6500216,5.9461646,6.3214874,4.4179697,4.4583106
t439,5.121736,5.103551,5.740717,5.347268,4.7812476,5.42509,1.8129117,4.437179,4.2299047,4.2205586,4.847219,5.0993915,4.556832,5.659515,5.2523055,5.653058,4.0510783,5.668989,4.5189934,3.9923122,4.177451,3.5764828,4.6493506,4.740694,7.010169,5.2975035,5.8978186,5.909754,4.9744477,4.485077,4.6634192,5.0889454,5.3420935,4.794018,4.847047,5.118211,4.4625587,4.4140863,4.4216385,5.3817706,5.6733966,5.3610663,4.939075,4.4769254,4.1841373,6.07782,4.349647,4.760069,6.02532,4.4692836,4.896039,5.4489393,7.875412,5.6721926,4.7863994,6.311522,4.2326612,3.9571984,5.965511,4.9322615,6.4987845,3.40896,5.8524437,6.1898985,5.8406677,5.8677516,5.2631435,3.8602138,4.925884,4.596495,6.301183,4.870544,5.4380836,4.4696054,5.4942617,4.979131,4.2912836,3.691464,5.77885,5.510779,4.4079776,5.1187553,4.1410785,6.9411325,5.1541157,4.892438,4.8604116,7.4436445,6.244105,3.4128697,5.1842537,4.470288,5.403991,4.45578,4.277473,5.6520867,5.959273,6.341048,4.410074,4.4622808
t441,0.9316543,3.5260372,5.100193,5.1578693,5.1573114,4.5785565,4.631432,4.677925,3.4632723,5.256461,4.9617667,5.0289598,5.155554,3.8456352,5.1882014,7.010776,5.5331597,4.184442,5.1538606,5.511783,7.126144,4.599464,7.241155,5.893855,3.287811,5.2873387,3.4064677,3.137248,4.7752986,5.6871576,5.7290745,4.8348694,3.344974,2.498629,6.1051807,4.0697103,5.647121,3.858645,6.100006,4.3534904,4.913797,5.283024,4.495889,5.753479,5.687881,3.9560437,5.7982383,7.1352086,4.7002325,3.7810063,4.275099,5.7591057,4.0228205,3.5454905,5.853501,6.4021273,7.747464,3.4192834,6.9297824,6.013733,4.8946548,6.911623,5.716256,4.5360975,4.5213623,4.944319,4.7166686,5.8581514,5.528073,4.052567,5.839285,4.545208,6.2773557,4.744295,4.821604,4.603679,6.5878844,4.925139,5.5449576,4.588169,3.8851252,4.500511,6.630846,5.310126,3.5442653,6.8844347,5.460441,3.2946432,5.261402,5.576286,6.01702,4.6073685,3.6211295,3.429246,4.593233,4.3003945,4.5503626,5.5527706,4.5152693,4.1328435
t442,5.500491,11.574458,4.7682743,5.2489333,5.120818,3.0135655,4.7594223,4.042076,4.954188,4.392702,4.1938543,5.4421487,5.1472898,4.243179,4.616683,4.1664615,3.3620021,4.8937364,5.6598363,5.08056,5.6216626,5.5695496,3.8484497,4.3079753,3.6250691,4.011529,5.0547056,4.732901,4.8620973,6.032444,5.029217,5.389891,5.459275,4.8073163,5.4240913,5.581999,4.1052737,4.350267,4.372866,5.6285567,3.9447892,5.349067,5.822591,4.6826425,4.8880944,5.395859,4.8523245,3.9775147,4.9835553,5.4113035,3.1949499,5.076727,4.6435432,4.608334,6.1258407,5.5345044,4.5789924,4.3309865,4.188068,3.8187897,5.526837,3.976335,5.5088325,4.981443,5.8077555,4.5718036,4.4390726,4.4267664,4.192899,4.0160174,6.2538075,6.163036,5.1992455,5.3980527,5.5894437,6.0964427,6.1573577,4.1318502,4.815677,5.853497,5.3916483,4.725969,5.8884335,4.6841216,4.10649,3.7237492,4.7155814,4.860419,4.7804775,4.953647,5.900182,6.110765,3.811523,5.28626,5.9480453,4.8458652,4.1233683,4.9916744,5.618507,5.9681277
t443,4.964029,5.348614,5.6503434,4.7493415,4.8615274,5.9527617,5.3929915,0.4728691,5.410761,5.2990365,5.3921165,5.0785394,4.2989826,2.06538,6.231152,4.8069377,5.5091434,4.616363,5.4907417,6.2815504,3.6615696,2.9121842,6.6862617,5.835677,4.2752233,5.398609,4.260005,6.541444,7.274285,3.5917547,7.4699163,3.2977931,5.5777617,5.8427944,4.4182916,5.5561566,6.3221955,4.279783,5.446178,5.204706,5.6486244,5.3854938,5.583227,4.6746492,5.716231,3.57184,3.2677782,4.3032427,3.972811,4.3092237,1.9194095,4.9500103,6.103946,5.0918107,4.8068056,5.5075855,6.557653,4.136053,4.6606674,5.9545317,6.1471806,6.9933295,5.045328,5.097934,4.664836,5.4739537,4.153244,6.7068067,3.0882795,4.36468,2.8187764,4.4649925,6.033799,5.5432925,5.2321415,6.716991,5.5119095,6.243315,5.2466955,5.7143507,3.5650742,5.872759,5.737632,4.9179974,6.305272,6.9391904,5.1596994,6.5902667,4.1195745,6.7533255,4.0550027,5.567308,3.1033256,6.646943,5.1603413,2.1622064,4.931561,5.7701025,4.454349,4.9343567
t444,4.9643807,5.349874,5.649061,4.7505503,4.8604803,5.9537134,5.3932586,0.47161987,5.411803,5.2988706,5.392417,5.079554,4.2981377,2.0660355,6.2301507,4.8078113,5.509024,4.6163573,5.490106,6.281545,3.6621385,2.9124525,6.686265,5.835662,4.275355,5.397843,4.260991,6.5405974,7.273361,3.5905151,7.471071,3.2986422,5.578489,5.8418455,4.4188347,5.556305,6.321263,4.279391,5.4460206,5.2044,5.6484427,5.3864574,5.583343,4.67464,5.716307,3.5716236,3.2673,4.3027177,3.9720054,4.308219,1.9185773,4.9499736,6.1031256,5.092088,4.805876,5.507689,6.5570064,4.135047,4.6596894,5.954023,6.148121,6.993244,5.045501,5.0972433,4.664883,5.4739165,4.152156,6.7077994,3.0873234,4.364676,2.8194866,4.4655056,6.034831,5.5432444,5.2322316,6.717297,5.512149,6.2431693,5.2458587,5.714611,3.565103,5.872777,5.7373013,4.91899,6.306249,6.9391284,5.1597075,6.591232,4.1195555,6.7543545,4.054995,5.567369,3.1040351,6.647807,5.161154,2.1621985,4.9307623,5.770315,4.454206,4.934219
t445,4.309586,5.760125,4.204446,4.654325,5.4107723,11.006169,5.4439745,4.509236,5.1157355,5.4317303,5.821922,4.9191165,4.5408187,5.7442875,4.7496963,4.6802816,4.044266,4.3709073,5.9165916,4.1459517,4.6924,4.6372395,6.5444655,4.7896214,4.738677,5.4484673,5.53149,3.3693407,5.534186,5.4611115,4.778443,5.2518797,5.310326,5.076332,4.0535426,5.0044303,5.1496344,6.067489,4.042589,5.56943,6.600947,5.20479,4.5437,5.1213613,4.9767675,4.7555676,5.3164134,5.288575,4.658215,4.938052,5.38221,5.48486,5.16836,5.9234715,5.089814,4.1073613,5.173399,5.445656,3.6217024,5.7156353,4.291115,4.7026153,4.780264,4.8624516,4.9675074,5.7835546,4.1532383,4.0815835,5.9140377,5.041208,5.108465,3.614516,5.3926992,5.841749,4.0895147,4.1264577,4.1194186,4.493652,5.7774687,4.5066566,4.985839,4.5938935,3.3886,4.6612835,5.4527683,4.7010736,4.3723755,4.4981155,5.2476444,4.792896,5.02404,3.968188,6.3695607,5.562922,4.6318464,5.076086,4.825407,5.1612334,5.3048425,4.4791813
t446,5.063748,10.110447,4.2536974,5.1335526,7.0736165,3.7314293,4.317416,4.4908447,4.379887,5.1666226,5.019151,4.2422066,5.281301,3.3295088,4.863705,4.792944,5.331671,4.299334,3.5262854,6.3734255,3.243708,4.681693,3.1528728,6.431362,5.823034,4.1828957,4.517008,6.569858,7.3659387,5.497983,3.9793708,5.7397275,4.8595653,4.9160166,4.732161,4.8436813,5.571892,4.376138,5.2279234,5.403378,4.2557673,3.7992382,5.051419,4.5147786,3.37544,5.4545918,5.4785004,4.648476,4.9971848,4.9374065,5.4835086,5.512286,4.0061064,5.226122,6.722781,5.5041857,5.8101788,4.9379563,4.3856716,4.585715,4.0244865,4.3221498,5.3925114,4.258395,5.6740384,5.0647016,5.6781206,6.521117,4.821512,4.9799066,6.022244,5.076695,4.398089,4.9885387,5.790487,5.58682,5.402008,5.2577634,4.7846007,4.872135,4.40278,4.4378734,7.3479424,4.399889,4.33047,5.473815,3.8485885,5.175282,5.647371,5.8479595,4.2151775,7.591465,5.0522437,4.7681227,5.3140326,4.0146976,4.461803,4.8390427,5.6291137,5.1066575
t447,5.4694858,2.5881915,2.4351966,4.761568,5.370444,3.256088,4.4584503,3.8483443,4.658,6.2644434,3.9773827,4.725503,9.205515,5.1575317,6.529618,7.786648,6.8362765,5.936663,6.072589,4.3979197,6.002408,5.6031003,3.9691114,5.2065005,6.288573,7.980155,6.3537583,3.6620142,4.493407,5.092041,3.645102,3.4090245,3.7347238,3.2149284,3.5732124,4.972412,3.4724119,3.43555,4.014956,4.5058427,4.371232,7.967522,3.8036728,5.594614,6.082658,3.993034,5.3886943,4.9953065,4.647151,5.6919327,2.7100036,5.552408,4.456802,3.3290606,6.043086,2.9816935,3.9792554,5.1207023,5.7596083,6.2750735,3.0630515,4.0150137,4.3083825,4.353897,7.007089,6.051226,6.0543284,3.071635,3.0878143,6.4898686,4.7723246,2.9144406,4.0356293,5.1635833,7.500595,6.458748,4.4422145,2.1461606,4.546607,6.2168074,7.681598,5.0823483,5.2399106,2.6740005,8.001419,4.7688003,2.096279,6.21793,7.4766006,4.7069216,6.2575836,3.9432263,5.5063634,6.7034264,5.377916,5.1332603,5.6659245,6.6505637,7.8828554,3.317968
t448,5.462908,2.5835874,2.4484432,4.7369757,5.395005,3.2642815,4.45759,3.87247,4.6622477,6.2692256,3.982478,4.7067537,9.204491,5.1580544,6.535898,7.793396,6.8309207,5.9313054,6.0529666,4.4191647,5.978382,5.5853963,3.9624314,5.2058396,6.283483,7.9682174,6.3297653,3.6491606,4.4685364,5.10416,3.6438859,3.4075665,3.7389808,3.2187629,3.597238,4.9479933,3.4630735,3.424036,4.0105414,4.516814,4.371299,7.963822,3.7907276,5.6067886,6.083232,4.008197,5.384043,5.000528,4.6325974,5.7004457,2.697346,5.5499635,4.440564,3.33394,6.0319476,2.9724104,3.9929945,5.1357293,5.7714534,6.2652965,3.0614786,4.0290637,4.321601,4.353806,7.0167093,6.0497794,6.062858,3.072206,3.0926921,6.4868774,4.7709746,2.9052918,4.0413256,5.149915,7.4982777,6.462298,4.4406724,2.147765,4.530726,6.2162805,7.687626,5.0807405,5.242324,2.6662302,8.002765,4.7665143,2.0870616,6.220276,7.474691,4.7102184,6.2543135,3.951687,5.4996753,6.6999884,5.3530817,5.151779,5.6521444,6.6263213,7.879226,3.3145726
t449,4.055494,6.039852,4.3076177,4.0850544,4.59653,5.348724,6.7852416,4.9380517,6.0331826,3.6594813,5.0526834,5.529884,9.391491,4.102748,3.5465305,3.4214547,5.349847,5.294505,4.735128,3.764026,7.072168,4.803917,4.626172,3.0327961,4.6951127,4.037483,5.8436494,4.591689,4.760217,6.877474,6.513859,6.0830665,5.012891,4.6391954,4.162831,4.5129538,4.2060804,6.4510303,8.074802,7.2428246,6.953897,2.7871654,3.9722304,6.493214,4.9506364,4.162549,7.2831416,5.013842,3.7463503,6.1359606,1.4930092,4.0374517,5.0675616,5.4706016,3.9662254,4.5368223,4.0630198,5.23981,7.0494957,4.4199085,4.927045,5.6903095,6.365304,2.5491347,3.8090956,3.020484,3.8309538,5.2479043,5.668026,4.710382,5.952313,6.1345134,5.795492,3.6939828,4.211675,5.3440557,5.8088355,5.3072762,5.060793,3.9979103,4.469805,4.478632,5.1953444,5.0385265,4.7114716,5.664584,5.520863,4.9374356,3.1225903,5.1434326,5.1344237,7.5315323,3.8494146,4.241014,7.2695303,2.532206,4.2049804,5.3530293,3.5491939,3.9271193
t450,4.049025,6.0450554,4.3273005,4.078103,4.599368,5.356758,6.793877,4.937917,6.0395656,3.6588545,5.036248,5.529105,9.365568,4.0949135,3.5491235,3.4215982,5.3501678,5.298554,4.7377787,3.7615204,7.0713825,4.8132124,4.626161,3.031563,4.6991377,4.0365024,5.847166,4.594252,4.7615232,6.8792467,6.5131626,6.08602,5.0135975,4.64054,4.1645217,4.513707,4.206078,6.45925,8.065031,7.217958,6.9544883,2.8107827,3.9698324,6.492032,4.9479403,4.1599817,7.283409,5.009981,3.7435951,6.123843,1.4817377,4.0388374,5.0693064,5.4672112,3.95665,4.5433087,4.0670724,5.23946,7.0462594,4.4127665,4.926206,5.695371,6.3645,2.5540879,3.8147001,3.0430074,3.8325825,5.248537,5.6678677,4.7091765,5.9572687,6.131828,5.795515,3.6950474,4.2123775,5.3458977,5.810877,5.3078856,5.0590515,3.9990437,4.471332,4.4778,5.1967616,5.046247,4.7109957,5.6658335,5.5297914,4.936732,3.1327379,5.144201,5.1377945,7.507025,3.8577347,4.241446,7.24766,2.55485,4.2045856,5.354676,3.5513778,3.9265099
t451,5.0364017,10.096985,4.270406,5.132813,7.082583,3.7476308,4.3342953,4.517021,4.4256134,5.1646852,5.019355,4.257656,5.2928214,3.3467736,4.8742256,4.7958994,5.3154116,4.279165,3.5297031,6.366975,3.2397614,4.6568017,3.1200528,6.439418,5.783022,4.1947336,4.5347843,6.565023,7.3469243,5.4838314,4.006621,5.737848,4.844796,4.8917327,4.7770023,4.858927,5.5590286,4.400437,5.224303,5.37533,4.266406,3.8260145,5.072601,4.5369906,3.4144516,5.4247656,5.4366064,4.6275053,4.9639297,4.911477,5.462722,5.472153,4.0240583,5.20138,6.67863,5.5058136,5.7827826,4.945491,4.4101677,4.5664897,4.044275,4.319471,5.3667893,4.27798,5.6935296,5.0781426,5.6416655,6.479586,4.8661485,4.9554443,6.001552,5.080477,4.4287043,5.0301504,5.757502,5.5975432,5.419768,5.2312326,4.7405357,4.8587127,4.413497,4.4501295,7.350932,4.4187098,4.3416734,5.446428,3.8780553,5.1611104,5.642213,5.833406,4.193681,7.5666203,5.0359964,4.7780633,5.355717,4.0328636,4.4750233,4.8358264,5.6335254,5.1479673
t452,5.043211,10.114294,4.255296,5.1274867,7.067633,3.732148,4.317285,4.5307403,4.4191723,5.168116,5.0045886,4.239884,5.2969794,3.3320785,4.8609266,4.7790847,5.2905984,4.2934027,3.5430934,6.359516,3.248032,4.6717706,3.102125,6.424715,5.7824583,4.194291,4.536637,6.5794554,7.317786,5.4866505,3.9985478,5.753193,4.8653336,4.8809586,4.769731,4.8386908,5.57765,4.4021683,5.2113023,5.391992,4.2705593,3.8418658,5.06965,4.545692,3.4142253,5.427048,5.4372606,4.6354313,4.937715,4.909549,5.4775987,5.472613,4.0332594,5.173775,6.671171,5.5131683,5.762174,4.9322243,4.397527,4.583735,4.057581,4.3159747,5.366916,4.2620096,5.684133,5.079159,5.633132,6.48091,4.8585835,4.934524,6.0171175,5.0954585,4.425697,5.029354,5.763849,5.6041546,5.4306245,5.2216053,4.749042,4.8765755,4.4275694,4.430688,7.324577,4.4247665,4.3410215,5.4600706,3.868437,5.1480613,5.6362987,5.850768,4.2102866,7.581052,5.0293946,4.7767158,5.3488474,4.0403075,4.4561524,4.8292346,5.6310267,5.145714
t453,3.655042,0.040695235,4.9132037,5.608809,5.7204857,3.6041002,3.8305452,4.163731,5.341497,3.7026405,4.518253,5.0719013,5.2004595,4.327992,4.589431,4.730029,4.629063,4.2039456,4.616094,6.8251514,5.280685,4.334181,5.160782,3.7934637,4.2042174,4.313394,3.5299668,5.8077016,5.9256926,4.8060718,5.016855,5.5395403,5.0865073,5.5582666,4.29745,4.583104,4.3191733,6.1059923,4.9776206,5.0754123,5.0610566,4.4708934,5.423723,4.2182546,5.3326902,2.7991025,2.5961707,7.909991,6.6424165,6.09628,5.632969,5.7173676,6.4314857,6.7536087,5.0721374,5.1973615,6.3879957,6.580309,5.546292,3.3110654,6.9700713,5.8595176,3.4191606,5.424494,4.6680193,5.537801,5.6336255,4.6548967,5.5216765,5.9396815,4.0998073,5.8577538,5.1156325,4.3680034,6.9796314,5.6526637,2.9686673,4.31978,3.452967,3.5387225,5.539592,4.919828,5.1687546,5.4375405,3.6490996,4.205072,6.0228586,3.5151014,3.489254,4.6810246,4.797554,5.8199706,5.292251,3.829422,5.5660257,4.6355414,6.379943,5.4766865,6.892637,4.7213326
t454,5.5502777,11.665664,4.7483344,5.293387,5.124808,2.9325092,4.7132874,4.0063705,5.006877,4.333389,4.100331,5.465682,5.0934315,4.1720486,4.5951533,4.20176,3.1907146,4.9345436,5.753268,5.1020737,5.6699176,5.5056725,3.934866,4.2798414,3.480186,4.0165586,5.0825076,4.658437,4.751788,6.0766788,5.063264,5.359999,5.426949,4.868519,5.4408236,5.6879897,4.0108824,4.2515206,4.407395,5.685885,3.9261541,5.4464793,5.8896403,4.622603,4.9630303,5.43655,4.897768,3.910489,5.048783,5.4930525,3.1039748,5.116558,4.668511,4.6230326,6.188657,5.5108633,4.522312,4.264616,4.227351,3.7659485,5.6088314,3.8535666,5.5852256,4.9470544,5.8367796,4.5376253,4.3283267,4.3145175,4.1531577,3.982712,6.2403097,6.2489996,5.218916,5.4206343,5.660879,6.1393504,6.2351747,4.0281925,4.7961693,5.856176,5.425693,4.756767,5.842494,4.640993,4.0367856,3.7176156,4.7430363,4.913675,4.729158,4.9869494,5.9936795,6.1506925,3.733647,5.3431125,5.9347515,4.9180408,4.1031475,5.090822,5.6450005,5.919189
t455,4.802757,4.676906,5.272995,-0.5303111,4.1354594,4.5656857,4.3981996,5.0279183,5.686384,4.220233,4.338252,4.7916093,4.2745757,5.563536,4.217236,5.031354,6.148329,4.8874183,3.0416975,5.725984,5.5282593,5.6982274,5.14354,4.405639,5.00759,5.914966,4.919157,4.1730804,4.3660936,5.275411,5.668702,4.6360245,5.5545645,6.426178,5.301582,5.6808586,4.7896585,5.358096,5.2367907,5.0871844,5.352001,5.2042937,5.577075,4.4484363,5.9842825,5.8493786,4.694138,6.1468153,5.484486,4.7770844,5.971044,4.9305596,5.1419225,5.9398556,3.699251,6.3712687,3.6265569,3.6495109,6.4666457,6.0760026,4.7835703,5.610577,5.5659933,5.4233456,4.772453,4.5539317,5.273492,4.8343835,3.6581225,4.976773,4.4903674,5.0258365,5.60406,4.7176566,5.24784,5.5605783,5.022175,5.9147925,5.3874826,4.5720835,5.7728105,5.2034626,4.6745505,4.8660827,7.427216,4.563614,4.01614,5.118626,3.3823934,5.6217155,6.0949726,5.9072585,5.726729,4.9558873,7.0608807,6.679165,4.5660396,5.433727,4.6257687,5.6923366
t456,4.5841923,5.175834,4.111766,5.122029,5.373763,10.464269,5.2778897,4.8357162,5.144562,5.3904953,5.1927643,4.736936,4.6184464,5.662562,4.8523245,4.7792125,4.303545,4.2754674,6.055973,4.567291,5.04211,4.765563,6.3806868,5.1230845,4.1307917,5.920071,5.7466164,4.2127624,5.4512177,5.099463,4.317473,5.7182426,4.9923253,5.662241,4.2390547,4.7621512,5.336143,5.7774615,4.018798,5.1782994,6.4760823,4.791841,4.2665386,4.9440966,4.597644,4.8206496,5.2343554,5.2611623,4.99995,4.7975264,5.279229,5.4339523,5.423684,5.816366,5.3430567,4.2937484,4.825575,5.4998236,4.006192,5.425903,4.372228,4.765575,5.289425,4.911808,4.7533197,5.8082094,3.6682286,3.8967662,5.6119585,4.7254386,5.527004,3.97144,4.937391,5.6270294,4.3140006,4.38786,4.24904,4.712265,5.177398,4.479215,5.2141185,4.638611,3.6795115,4.5447125,5.0796137,4.601513,4.6032634,4.901058,5.417428,4.8440747,5.0589085,4.6046596,6.659589,5.2208967,4.5101337,5.13953,4.753395,5.1265845,4.329971,4.7307434
t457,4.576323,5.155682,4.113227,5.1373024,5.377905,10.440217,5.2772293,4.841063,5.1450152,5.388804,5.1717606,4.746089,4.6212997,5.661428,4.854048,4.7788672,4.309425,4.28708,6.067646,4.5751905,5.039139,4.7654734,6.3802323,5.1325474,4.1287823,5.9283614,5.7500916,4.2409163,5.4513702,5.092299,4.3099723,5.722423,4.987499,5.6703954,4.245317,4.7622914,5.3370023,5.7605104,4.012356,5.1781898,6.4773736,4.7798247,4.2586613,4.9412217,4.593937,4.8213363,5.232214,5.2622757,5.004314,4.794472,5.2757726,5.4323792,5.428738,5.816095,5.3482428,4.2906494,4.817564,5.5021477,4.0113726,5.4209,4.368134,4.768198,5.2995553,4.9150915,4.750199,5.814533,3.6520467,3.8903277,5.6047688,4.720321,5.537286,3.9769962,4.940142,5.6284485,4.316135,4.3928356,4.250021,4.7163873,5.1592493,4.4774675,5.2185645,4.6309457,3.6805923,4.548031,5.0818286,4.6032777,4.606977,4.9080954,5.41837,4.8457603,5.059995,4.622579,6.6675186,5.209033,4.5080395,5.1399574,4.752136,5.1264744,4.30339,4.7375402
t458,3.5738008,0.109616555,4.772051,5.729516,5.6122694,3.6420135,3.7224653,4.0484223,5.3579564,3.7364857,4.4242525,5.1792808,5.0865374,4.454855,4.7195687,4.8123546,4.661239,4.283721,4.716829,6.935687,5.282559,4.3188915,5.0740266,3.7345064,4.344225,4.4594088,3.5395002,5.86499,5.9828525,4.6701217,4.97159,5.4929075,5.133096,5.543794,4.3460574,4.606436,4.2426395,6.124353,4.953833,5.057238,5.078668,4.5970154,5.4323764,4.2598953,5.351479,2.7309556,2.4263701,7.8931375,6.713919,6.108496,5.518002,5.7478704,6.2930145,6.8451033,5.113001,5.2340584,6.453858,6.517503,5.562337,3.2491896,6.903672,5.9272776,3.3574548,5.4742427,4.7706103,5.5352607,5.67001,4.611441,5.6632566,5.985586,4.021382,5.889897,4.985171,4.3493986,7.036245,5.687235,2.9378073,4.274839,3.3931315,3.4966815,5.572117,4.961147,5.1444683,5.29963,3.6037772,4.1376915,6.118825,3.4847453,3.3507056,4.6419106,4.749589,5.9088674,5.3105245,3.727092,5.611522,4.6744304,6.311311,5.518144,7.001087,4.603542
t459,4.8052406,4.4952836,4.6153107,5.0330095,5.7419724,4.6372976,4.539158,4.6331553,5.5209613,5.0003595,5.354142,1.5623157,4.300554,5.7708178,3.5409348,6.501269,4.8369303,4.71365,4.7869105,3.5489037,4.356509,4.15339,5.6275516,5.567299,5.618771,4.9706182,5.2616673,5.2900257,4.2861323,5.738791,6.414423,5.0876307,6.7343287,4.2684,5.9218793,5.223144,6.475403,6.4887013,5.026532,4.810193,6.0527253,5.365648,4.9743714,5.487742,4.0463037,5.7626147,5.214414,5.962159,5.5738606,6.5875607,5.7804284,3.5853543,6.203292,4.0631886,5.2422924,5.2095823,4.164433,4.5496187,3.7587993,4.807914,6.805216,4.234689,4.885596,6.0900655,6.7397532,4.8726616,3.0839102,4.51778,6.5896754,4.9202204,4.7159824,5.549649,3.78161,6.0806346,4.271981,5.8623095,1.6242954,7.179956,4.214421,3.8081508,4.9904385,8.204694,1.5147254,5.7125087,4.264755,6.972318,3.9522069,4.132107,3.9954975,6.9140086,4.377271,7.3867044,5.5251894,5.5392275,6.154349,5.8426433,6.4779453,6.3133507,3.7133024,4.757576
t460,5.570721,6.691426,5.3545465,5.537604,5.319786,3.057818,4.7336783,2.584388,0.4774376,4.605012,5.374742,5.024605,5.544918,5.0256658,5.414835,3.3247228,7.0680814,4.7583327,5.057061,6.262187,2.4889019,5.4897203,1.4661632,5.49574,4.2728915,4.732663,5.21335,4.3438177,2.9961565,7.435303,5.261929,6.5200396,4.6703577,5.585965,4.752204,5.8326225,4.1134505,6.109585,4.997958,5.4723787,4.591589,5.20214,4.5402946,5.331572,6.346953,7.3714848,4.253386,6.0947604,5.489669,3.0540445,5.404872,4.368033,4.1246805,6.395579,3.1722107,5.091536,3.857029,4.504103,4.0220575,2.7801511,6.461315,2.597523,4.955355,5.9966235,4.1720524,4.481531,4.2609944,6.378157,7.8369145,5.2477827,5.296457,4.4818487,4.3017893,4.1167,6.0895615,4.450763,4.3333216,4.6735444,3.5258746,3.8892972,6.010927,6.6315064,4.4417243,3.8271742,5.979608,5.2096944,3.4468586,5.7102056,5.434679,4.275626,5.284429,5.0363007,4.2761784,5.0495696,4.5912185,4.0784087,4.3365545,5.030778,4.4969225,2.572659
t461,4.725815,3.518041,10.492408,4.531084,4.424551,4.8933663,4.716423,5.0328135,5.1363187,5.386913,3.6807036,4.061409,5.16879,4.497663,4.4723477,6.1465955,7.2447023,5.8726726,5.028769,6.9482207,6.1429143,6.020227,5.782357,6.111716,3.6104267,5.0321035,4.1926703,4.778554,4.895566,5.2304006,5.4237432,6.6066628,3.201707,7.1867876,4.2261834,4.914606,3.2381692,4.03509,6.412303,5.308341,6.186029,5.0713596,6.349823,4.865717,6.314161,5.173508,4.7650447,6.7777247,5.427278,4.930654,6.7971573,4.9243073,4.0901327,6.296044,4.9809475,5.6700387,6.446026,4.254861,5.6497507,5.36785,5.611587,5.574103,6.239425,3.8865833,4.2852974,5.0760126,5.5696673,4.9748387,5.4541016,6.0236635,4.798881,5.4788237,5.1880846,4.841514,5.0288963,4.374498,3.8083835,4.9256396,6.3285055,4.2914395,5.609468,4.897535,4.5414696,4.2675295,5.490044,5.1016917,4.7586446,6.2058396,4.5597363,6.018857,3.86932,4.3980236,4.8018956,3.4776883,5.5845947,3.8539712,5.611832,3.2846458,4.275986,4.2667656
t462,5.577545,6.6981764,5.324596,5.5323377,5.30803,3.0550554,4.7102137,2.5861864,0.4932034,4.610998,5.370137,5.025973,5.53791,5.0386577,5.38457,3.3496516,7.0355873,4.7272534,5.0323377,6.2340393,2.5215404,5.4957147,1.4979975,5.483088,4.2856073,4.728962,5.234464,4.3705473,2.995179,7.4208307,5.2658024,6.518553,4.6760383,5.5794606,4.758127,5.839491,4.122443,6.0784836,5.0051847,5.4835796,4.601881,5.1989617,4.5392437,5.3284216,6.3395734,7.359913,4.2462087,6.087043,5.4800196,3.057495,5.3734193,4.3440084,4.1257563,6.3638163,3.1901426,5.0850687,3.883711,4.4786563,3.9968858,2.8006437,6.4698296,2.6009133,4.958225,5.9777856,4.204215,4.479096,4.2903643,6.3612695,7.8042088,5.2150145,5.284037,4.49827,4.3329244,4.1271677,6.0577264,4.470892,4.329177,4.6741767,3.5562603,3.9215531,5.9786434,6.603928,4.4731584,3.8543777,5.9498262,5.206431,3.4494047,5.680029,5.4044976,4.307465,5.316641,5.0429506,4.2967134,5.08024,4.5948277,4.111209,4.3084807,5.062225,4.527405,2.5970767
