"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t30",0.12657806496678,0.112509507220554,-0.00288338735449071,0.0111750740406449,-0.0461339495176373,-0.00103382956727969,-0.00198631481121127,0.182271412416583,-0.178514487100444,0.00275318465025224,-0.0041969599133935,0.00152743840177442,0.0617756645903166,-0.000126024609184053,-6.96389118690726e-05,-2.05665162065216e-05,7.91665584389876e-05,-0.0010966450284059,0.00247933692504048,-0.174839722420741,9.2476181585836e-05,-0.000145425834181433,0.00024787242350198,-0.000167736340825659,0.00546838665863579,1.08619911371746e-05,3.46240166465735e-05,0.00673115169997184,7.56236535413846e-06,0.000124236518434376,-0.000987000464929414,5.4791305650582e-05,-0.00190561392102263,1.71739396227777e-06,8.18734104540081e-05,8.70072243419617e-16,0.000115098500894248,0.0943748889685832,0.289658723122617,0.00286609375053927,0.0012417430653722,-0.00377491005824495,7.76285014626003e-07,0.000112959175537485,0.854197743749359,-0.12805989142385,-0.00017260937463101,0.000157590638599551,8.80202521278363e-05,0.0270778458771565,-0.00339797451282729,0.000168133554316462,0.0037333238466375,1.28151525613985e-13,2.62879725131145e-07,-2.8017986837768e-15,0.000380806791049558,8.44376156576117e-05,0.000107298213726996,1.1071517334077e-05,7.03312070978557e-05,1.01101425677499e-06,9.48984176665432e-06,-0.142455702859487,-3.12725527643748e-08,-1.41638443080377e-05,2.52944366840868e-16,1.43043250336664e-07,3.18025371124383e-07,4.76177012094341e-07,-6.88081116848038e-07,-3.46670033480527e-06,-6.18852206062185e-09,1.19210195748624e-05,-1.08431240561211e-07,1.27615072860238e-16,-6.8605470997761e-08,2.2499059747395e-17,9.61584951171546e-07,-2.56305393575573e-16,-0.000588791949744213,-6.02288835989278e-17,8.73055937882449e-07,-1.11889664200504e-16,8.32715673650176e-18,-0.000217984607034155,4.19308347616813e-17,1.91158395294744e-16,5.55111512312578e-17,-2.1483768749368e-16,1.97986218335202e-16,-3.13812444779904e-08,-3.6888167654801e-17,5.60324391462788e-17,-2.11712455456481e-17,-3.30617661394381e-17,-1.2382444302471e-18,-8.99335675007881e-17,-5.20417042793042e-17,9.61817373030711e-17,7.11236625150491e-17,2.63334267427996e-17,-5.15329714715637e-17,1.66725031205183e-17
"t54",0.127672446161005,0.11378420305482,-0.00295030209969443,0.0115479583828309,-0.0479755496019716,-0.00108238757289239,-0.00215099329718416,0.198481137336733,-0.200937592416657,0.0032723122967889,-0.0050872432012625,0.0018612850192384,0.0781197570936018,-0.00016250437225818,-9.56439334120862e-05,-3.34889083335663e-05,0.00013195626864345,-0.0019315092567721,0.00462977627804277,-0.339404449774222,0.000207232377743472,-0.000339653515145949,0.00060628089800932,-0.00048471046314852,0.0181516023912115,3.94679323836985e-05,0.0001753016723884,-0.0498846707250875,-4.54021801029533e-05,-0.000525081502243976,0.00311145581620032,-0.000149516044173837,0.0039175738626673,-3.22493448353528e-06,-0.00015028181910583,-2.89400664890693e-16,-3.98494238969781e-05,-0.0242971236181168,-0.0612762365798921,-0.000429630182286214,-0.000183683362924694,0.000413433733139797,-7.45893378171639e-08,-6.42374446370127e-06,-0.0385390876504206,0.00480704402614434,1.94957152834598e-06,-9.20415379425041e-07,8.65322410704972e-08,0.000247564084221786,-3.43588899171084e-05,1.42074901411074e-06,1.8099424723523e-05,2.18927709010002e-16,1.14250572304194e-09,3.11943541222823e-15,-4.2861469150288e-06,-1.30844129187256e-06,-4.29922838305328e-06,-4.94784200635824e-07,-3.56144647964646e-06,-4.28788780206316e-07,-4.39839894619126e-06,0.865417448556107,-9.79152783844514e-08,-2.31562162545246e-05,-4.72603726986431e-16,1.22240957859537e-07,2.61931694915245e-07,3.85001864780564e-07,-5.36693795329113e-07,-2.52490683120231e-06,-4.35766238334918e-09,8.05219520940564e-06,-6.81137608238405e-08,-1.69575898890856e-16,-4.12420774106295e-08,-2.54968807933773e-16,5.72173569931764e-07,4.87890977618477e-17,-0.000347654912879609,-1.05470631626245e-16,5.15084693021887e-07,-1.2490009027033e-16,2.26990175283676e-16,-0.000128583061865599,-4.30774573957648e-16,2.21254965970307e-16,-2.08166817117217e-16,2.52815787191344e-16,-2.20323761860856e-16,-1.86793378750827e-08,-1.59194445334173e-16,-4.100029859659e-17,9.53293060657338e-17,1.1250848966736e-16,-8.67213297644127e-17,6.28441488033699e-17,-3.20923843055709e-17,-6.99809180802567e-17,-4.22405166400353e-16,-2.12645499746265e-16,3.07966786887012e-17,1.91739057798809e-16
"t78",0.128186207870134,0.114382145741905,-0.00298158469298993,0.0117217933138767,-0.0488325720462729,-0.00110494292218739,-0.00222680739303314,0.205933192340704,-0.211162797960657,0.00350615191758685,-0.00548661191148767,0.00201088041516968,0.0853897477403208,-0.000178671132669841,-0.000107040892448281,-3.90122198632367e-05,0.000154453051827721,-0.00228495406288032,0.00553432068495664,-0.40834922750668,0.000254683737700377,-0.000419698437250132,0.000753468598709485,-0.00061344009948991,0.0232631108931948,5.09462587554129e-05,0.000231041046266815,-0.0712594748082666,-6.53150627878615e-05,-0.00076700734180536,0.00462321820677433,-0.000224429453098615,0.00602308983539454,-5.00269723375732e-06,-0.000233674501358578,-7.32161727079461e-16,-8.62434798856379e-05,-0.0580760995295595,-0.157624040262346,-0.00127559370763759,-0.000548592384163957,0.00142158850164869,-2.7389184894345e-07,-3.15015299412054e-05,-0.217540106324953,0.0305126972512708,2.98694419635089e-05,-2.46439283350802e-05,-1.16116772271558e-05,-0.00231440908417698,0.000240780274466942,-5.928142830295e-06,-6.08794233007233e-05,-1.47856497740845e-15,-3.76312579739918e-09,-6.99677529177517e-16,9.74872482036797e-06,2.79950036183936e-06,7.18936051444892e-06,7.99499175163014e-07,5.52561069569728e-06,2.97571513705082e-07,2.95604885462535e-06,-0.339325934291034,2.88855100602503e-08,5.22065474070806e-06,-4.17417836406919e-16,-6.186841688266e-09,-8.60005603146516e-09,-8.9728876065398e-09,1.8478865174143e-09,-1.02446905452403e-07,-2.88407869592191e-10,8.2778788623207e-07,-1.29256571901662e-08,-3.95289950791159e-17,-1.1549604169098e-08,4.45265919736462e-16,1.81217982904436e-07,-4.03323208164608e-17,-0.000128136631446121,2.72605347835691e-15,1.97192238228332e-07,-6.60929644347164e-16,5.2165866574566e-15,-5.1959291023119e-05,0.707106781186548,2.51717737348592e-14,-9.32587340685131e-15,3.13822149322662e-15,1.66773062330217e-17,-8.96932235427972e-09,2.5407299401982e-16,-4.42841073052668e-16,-2.78652784156053e-16,-3.33106317389406e-16,-1.05890505360863e-16,-1.69351366120302e-16,-1.56125112837913e-16,2.58916453637388e-17,2.42861286636753e-16,9.34056011814187e-17,1.9356275059277e-16,1.31405588517361e-16
"t79",0.128186207870134,0.114382145741905,-0.00298158469298996,0.0117217933138767,-0.0488325720462728,-0.00110494292218738,-0.00222680739303313,0.205933192340704,-0.211162797960657,0.00350615191758688,-0.00548661191148765,0.00201088041516969,0.0853897477403208,-0.000178671132669852,-0.000107040892448274,-3.90122198632575e-05,0.000154453051827802,-0.00228495406288038,0.00553432068495667,-0.40834922750668,0.000254683737700358,-0.000419698437250248,0.000753468598709492,-0.00061344009948995,0.0232631108931948,5.0946258755395e-05,0.000231041046266882,-0.0712594748082666,-6.53150627878199e-05,-0.000767007341805393,0.00462321820677433,-0.000224429453098613,0.0060230898353946,-5.0026972337313e-06,-0.00023367450135855,-6.79577921713914e-16,-8.62434798857064e-05,-0.0580760995295595,-0.157624040262347,-0.00127559370763751,-0.000548592384163935,0.00142158850164868,-2.73891848924941e-07,-3.15015299411245e-05,-0.217540106324953,0.0305126972512709,2.98694419636142e-05,-2.46439283350889e-05,-1.16116772270582e-05,-0.00231440908417711,0.000240780274466901,-5.92814283016923e-06,-6.08794233007796e-05,-1.3970329686956e-15,-3.76312575907772e-09,-5.63959266280536e-16,9.74872482058784e-06,2.79950036201836e-06,7.18936051460114e-06,7.99499175484859e-07,5.52561069574846e-06,2.97571513689469e-07,2.95604885478928e-06,-0.339325934291035,2.88855101521907e-08,5.22065474058142e-06,8.35703034551827e-16,-6.18684208465031e-09,-8.60005658589904e-09,-8.97288799013053e-09,1.84788666313107e-09,-1.02446905426599e-07,-2.88408470187678e-10,8.27787886402073e-07,-1.29256574387196e-08,1.2739830127905e-16,-1.15496042292712e-08,-2.69472964860914e-16,1.81217982637288e-07,-7.24247051220317e-17,-0.000128136631444344,-2.72567387104288e-15,1.97192239388591e-07,5.27789617565944e-16,-5.35447534167191e-15,-5.19592910101993e-05,-0.707106781186547,-2.52982710754684e-14,9.18709552877317e-15,-3.6556061602819e-15,-4.0243096711576e-17,-8.96932222937963e-09,-1.2622446724819e-16,4.24520668112989e-16,1.56817020640951e-16,2.00971676017619e-16,-2.05637928235767e-17,4.92238015907267e-17,0,2.02833442974103e-16,1.64798730217797e-17,3.78944588035783e-17,-7.01152129537758e-17,-1.73905737685629e-16
"t27",0.123481405568996,0.108887815813373,-0.00268950652621448,0.0100738590641519,-0.0406198846107274,-0.000886026981333367,-0.00139986126280824,-0.22773731794714,-0.0390442819291517,0.00179624486472275,-0.00222748773385162,0.000764079987345115,0.0162250774396482,-4.51047592116588e-06,-1.75680013069466e-05,1.25334033410076e-05,-5.49467141098135e-05,0.000888208600702517,-0.00154338158303706,0.00379406936582721,-0.00328526814593403,0.00284619037116993,-0.00428368462163946,0.00406468722609728,-0.239542370675537,-0.000835188098959654,0.00386964727429323,-0.0504322875824509,-3.38559479517182e-05,-0.000121889430249902,-0.000881821529257383,8.64298738036359e-05,-0.00504177861043639,5.07427397639483e-06,0.000248345868009229,4.81026622613928e-16,0.000177569588044422,0.0987754690447487,-0.0319608191168014,-0.301115427619483,-0.840542306701595,-0.0510127580366095,-0.000354052413196696,-0.000133930848874073,-0.0109252522825255,-0.0571231152846527,0.183586306561339,0.000251855010622913,0.000142443263401622,0.000305624295628834,-0.0061230091117976,0.000300260197675934,0.00333645960478025,3.27923995200495e-13,6.55494147679768e-07,7.89172286549584e-17,0.000712412305110038,0.000157833920009548,0.000199997082130954,2.06253953092504e-05,0.00013092586701103,1.76579499542781e-06,1.64562831364236e-05,-0.000576863578186083,-8.82863821498499e-08,-3.34205299903768e-05,2.8403386413689e-16,3.00987933149087e-07,6.65501747694263e-07,9.93698489768367e-07,-1.42816747166624e-06,-7.11971083111306e-06,-1.26401643084021e-08,2.41737250693964e-05,-2.16534189395913e-07,-5.36854148402734e-17,-1.35014840342996e-07,1.42484609117346e-17,1.88186405726543e-06,-2.06974194727483e-16,-0.000690342473424977,-6.22723748677473e-17,1.71095854135523e-06,-1.83663848019044e-16,4.79554663521029e-15,-0.0146100277014913,-1.6748489497054e-16,5.08601276985285e-17,2.08166817117217e-17,4.86662916614349e-17,-4.65966740585752e-17,-5.88303788063432e-08,-2.52077063421284e-17,-2.78718598532236e-17,3.28190780336456e-17,-4.95551497316769e-17,2.58897076573081e-17,-4.08237975010676e-17,1.86482773667507e-17,-8.49726515871666e-17,1.3162214373974e-16,-4.14445781452728e-16,3.95881754001716e-17,8.6651298378149e-17
"t95",0.12710917630086,0.11310636092712,-0.00290908906366121,0.0112863620680874,-0.0465659580916811,-0.00104141402510321,-0.00187765902472803,-0.312579509119654,-0.0620493593896803,0.00379786569753416,-0.00532190357870726,0.0018910928773789,0.0532684467510875,-1.77820927546058e-05,-0.000184890898775376,-4.32067747183837e-05,0.000162343774078552,-0.00197970516134721,0.00275735878705299,-0.00601945805229818,0.00377162613280161,-0.00304452544743723,0.00426953432476278,-0.00330984761204687,0.172253520455859,0.000561996003721608,-0.00217991349216284,0.0162768804141512,1.04723031153706e-05,3.44620698719686e-05,0.000226224367470384,-2.09533908095431e-05,0.00107288034034861,-1.02950192109891e-06,-4.97608246025345e-05,-2.35786867461285e-16,-4.39322847876292e-06,-7.04738639851414e-05,-0.000445480273110439,-0.0113828472852988,-0.0325197853082082,-0.00298507494300706,-2.37950214432185e-05,-1.42281984510066e-05,-0.00140602639586555,-0.00865156594431033,-0.566596838983182,-6.10961436082859e-05,-7.93040702937436e-06,7.98483146265808e-06,-0.000236563493876078,1.82566502789432e-05,0.000232898608372242,2.54713224829325e-14,4.63259925076571e-08,2.99788828083095e-16,6.11110866206537e-05,1.39257542762199e-05,1.9589962806929e-05,2.04773812083095e-06,1.32040658285867e-05,2.28604134578422e-07,2.14715975615631e-06,-8.40049013108796e-05,-1.34279585150762e-08,-5.2554165322679e-06,-8.20741044571527e-17,5.19917387319796e-08,1.16174236412391e-07,1.74463793337477e-07,-2.53811319933517e-07,-1.30125594888816e-06,-2.34994527925223e-09,4.61008443002064e-06,-4.41549299878266e-08,-4.11545331288739e-17,-3.00051656696885e-08,1.05768673889225e-16,4.38083916490251e-07,-3.03576608295941e-17,-0.000180898152173249,-8.59796875342702e-17,4.89358089229494e-07,3.37837396946483e-16,1.65908766535893e-14,-0.0492896091132222,-2.3669160723594e-16,-5.27873234331419e-17,-2.91433543964104e-16,3.42470741605214e-16,-6.2673774623333e-16,-1.43444113115399e-08,-1.94905738217364e-15,-4.05487408166812e-16,0.707106781186548,4.56710201982288e-15,8.67126400941229e-15,1.96287448755814e-16,5.11743425413158e-16,-1.2539188881572e-15,4.77048955893622e-17,8.94368868375187e-16,-2.61466362532469e-16,1.46495820998276e-16
"t96",0.12710917630086,0.11310636092712,-0.00290908906366121,0.0112863620680874,-0.0465659580916811,-0.00104141402510321,-0.00187765902472803,-0.312579509119654,-0.0620493593896803,0.00379786569753417,-0.00532190357870726,0.00189109287737889,0.0532684467510875,-1.77820927545808e-05,-0.000184890898775401,-4.32067747183733e-05,0.000162343774078629,-0.00197970516134722,0.00275735878705297,-0.00601945805229827,0.0037716261328016,-0.00304452544743722,0.0042695343247628,-0.0033098476120469,0.172253520455859,0.000561996003721594,-0.00217991349216285,0.0162768804141512,1.04723031154191e-05,3.44620698719103e-05,0.000226224367470339,-2.0953390809508e-05,0.00107288034034863,-1.02950192098702e-06,-4.97608246026186e-05,-3.13063377305189e-16,-4.39322847868226e-06,-7.04738639850442e-05,-0.000445480273110376,-0.0113828472852988,-0.0325197853082086,-0.00298507494300711,-2.3795021443345e-05,-1.42281984511622e-05,-0.00140602639586539,-0.00865156594431024,-0.566596838983183,-6.10961436082885e-05,-7.93040702946109e-06,7.98483146230479e-06,-0.000236563493876091,1.82566502789018e-05,0.000232898608372378,2.54366276345848e-14,4.63259922161096e-08,2.16460971780956e-16,6.11110866206838e-05,1.39257542763231e-05,1.95899628069875e-05,2.04773812123148e-06,1.3204065828478e-05,2.28604135054603e-07,2.14715975582324e-06,-8.40049013108592e-05,-1.34279584318095e-08,-5.25541653233208e-06,-3.80121281673418e-16,5.19917389410138e-08,1.16174236735103e-07,1.74463793080467e-07,-2.53811320065356e-07,-1.30125594883005e-06,-2.3499457248498e-09,4.61008442983416e-06,-4.41549300073964e-08,-1.24089410780709e-16,-3.00051655170329e-08,4.75921598085432e-17,4.38083916608212e-07,-2.46764414457701e-16,-0.000180898152172985,-9.96895304187422e-17,4.89358089363664e-07,-4.49727061146987e-16,1.59811232516354e-14,-0.0492896091132227,-6.39208453499863e-16,3.4099491983875e-16,6.38378239159465e-16,-1.01184771798572e-16,3.55521611951189e-16,-1.43444110756175e-08,1.85689863309816e-15,3.82076868439981e-16,-0.707106781186547,-4.48013161488437e-15,-8.80786403451906e-15,-8.41048325330062e-18,-5.23886489744996e-16,1.26663414515742e-15,-3.61689844741164e-16,-4.51777063003672e-16,1.89561458289987e-16,2.15954023544085e-17
"t89",0.127403249172821,0.113448841204555,-0.00292703193624384,0.0113859669724917,-0.0470560337252874,-0.00105426541315741,-0.00191782205603097,-0.319729165715939,-0.0640156841241114,0.00397251802480397,-0.00559373653091343,0.00199027160382274,0.056566721231911,-1.89705929745426e-05,-0.00020013115835571,-4.84695826694359e-05,0.000182943336411695,-0.00225403343748594,0.00317229466496132,-0.00697125589147181,0.00446767335053161,-0.00362799070969001,0.00512044112381588,-0.00405356778002414,0.214166696022657,0.000704939306149885,-0.00280796851692138,0.0235786527484121,1.53456377807656e-05,5.18129636831036e-05,0.000350460426442413,-3.3066392230108e-05,0.00177237167258891,-1.73135675583802e-06,-8.40855271463299e-05,-7.87672878310719e-17,-2.93298119510418e-05,-0.0143216053906642,0.00427560555298327,0.0355580342927795,0.0988318830520937,0.0055094750453753,3.71602350761471e-05,1.34111824121371e-05,0.00112141153855213,0.00614792960141705,0.246077309865115,2.30889389872414e-05,2.40709193512862e-06,-1.48365388553587e-06,3.65115154017775e-05,-1.59599227778561e-06,-1.32681731949019e-05,-2.20699604474597e-15,-2.49994885251643e-09,8.31990381336733e-16,-6.34983681345371e-08,1.0448578384903e-07,7.95277773154354e-07,9.21213225976779e-08,6.6162022175232e-07,2.92983661524457e-08,2.79653312398702e-07,-1.2937125809308e-05,-2.1401378707403e-09,-8.47430869027957e-07,3.71230823859037e-16,7.85606607284911e-09,1.71959707995347e-08,2.5493938943038e-08,-3.59345922219811e-08,-1.66507640791611e-07,-2.75305920567387e-10,4.4562576575341e-07,-3.18333144742823e-10,2.99864710249962e-16,7.51302622014043e-09,4.68117223120769e-17,-2.25804482879149e-07,3.72531866466019e-16,0.000316250794636238,-1.1273004764444e-15,-1.4445199127787e-06,3.1264053845792e-15,-2.80853025534595e-13,0.854978062453131,7.82755202970742e-15,8.26539997263586e-16,-1.52655665885959e-15,1.52176814931992e-16,3.22900509633302e-16,-2.59476239800049e-08,8.28025728670771e-17,-3.38457868538402e-16,-5.70121423911145e-16,-3.13706636681637e-16,-2.37046335857539e-16,-5.68889064766852e-16,-5.03069808033274e-16,-1.05713066570995e-16,-6.85215773010839e-16,-2.49756125858471e-16,1.54213810940071e-16,1.2221435075449e-16
"t111",0.127720851370997,0.113817611855263,-0.00294610356194645,0.0114907195218528,-0.0475680288458627,-0.00106759845071513,-0.00195814261379859,-0.326870190731987,-0.0659233442120702,0.00413485813719811,-0.00584286109155658,0.00208082903265152,0.0595048083065488,-2.00164610816875e-05,-0.000213065537160781,-5.26009112196794e-05,0.000198970237228488,-0.00246330051811121,0.00348285932526505,-0.00767538180406298,0.00496362947553434,-0.00403983749784438,0.00571517654194169,-0.00455765512530121,0.241990190950321,0.000798726193698833,-0.00320654137820337,0.0276849399662258,1.80589300542364e-05,6.12684712867047e-05,0.000416593142113564,-3.94262145619337e-05,0.00212812228950214,-2.0841735257817e-06,-0.000101287761572365,-2.36898174688083e-17,-3.80248835419499e-05,-0.0188697780819618,0.00569368739975459,0.0482154747261717,0.134103219050193,0.00758677979435797,5.14820448609388e-05,1.89876258720738e-05,0.00160077945213262,0.00882804682077015,0.362940009287845,3.43197538042132e-05,3.62177745833565e-06,-2.2907188071231e-06,5.68753240348428e-05,-2.54428475694756e-06,-2.14309350268053e-05,-3.52145261814821e-15,-4.04363976525773e-09,-8.00301424783665e-16,-1.05745557888457e-07,1.74991732935169e-07,1.36640342504558e-06,1.58899273212747e-07,1.1466676749759e-06,5.73253399163871e-08,5.50388607918617e-07,-2.83431652824619e-05,-4.98137741819504e-09,-2.08845744986003e-06,1.66099772824779e-16,2.47609262954418e-08,5.64198098954385e-08,8.56314213899833e-08,-1.27404411527643e-07,-6.87789736199805e-07,-1.28188432443175e-09,2.63753297432244e-06,-2.88479775174621e-08,-1.32245054117447e-16,-2.41312117262157e-08,-2.08432744449409e-16,4.06407134851544e-07,-5.01768765426291e-16,-0.000258523913916193,4.92119428582237e-16,9.2745850831141e-07,-1.37303363123564e-15,1.19167327007284e-13,-0.363236710591677,-3.27474958762384e-15,-9.36346129901519e-17,3.19189119579733e-16,-2.00746561101508e-16,7.61033650146113e-18,-2.27979880806917e-09,5.96264532082953e-17,2.37094131547504e-16,-3.85019565718843e-16,1.18203059000919e-16,1.27810908692535e-16,3.97516830891966e-16,3.66026653431106e-16,-2.22945096434716e-16,5.15212872365112e-16,5.33512413603052e-16,-0.707106781186548,3.66050655414326e-15
"t112",0.127720851370997,0.113817611855263,-0.00294610356194645,0.0114907195218528,-0.0475680288458627,-0.00106759845071514,-0.00195814261379859,-0.326870190731987,-0.0659233442120702,0.00413485813719809,-0.00584286109155659,0.0020808290326515,0.0595048083065488,-2.0016461081733e-05,-0.000213065537160766,-5.26009112196933e-05,0.000198970237228417,-0.00246330051811126,0.00348285932526503,-0.0076753818040629,0.00496362947553429,-0.00403983749784444,0.00571517654194162,-0.00455765512530124,0.241990190950321,0.000798726193698823,-0.00320654137820333,0.0276849399662258,1.80589300542988e-05,6.1268471286762e-05,0.000416593142113545,-3.94262145620033e-05,0.00212812228950213,-2.08417352578344e-06,-0.000101287761572364,1.52384615342838e-16,-3.80248835419204e-05,-0.0188697780819618,0.00569368739975472,0.0482154747261716,0.134103219050193,0.00758677979435801,5.14820448608795e-05,1.89876258719947e-05,0.00160077945213252,0.00882804682077028,0.362940009287845,3.43197538043172e-05,3.62177745844017e-06,-2.29071880730573e-06,5.687532403504e-05,-2.54428475697619e-06,-2.14309350267412e-05,-3.63941288265003e-15,-4.04363942028662e-09,-8.03756805150902e-16,-1.05745557277834e-07,1.74991732915545e-07,1.36640342510261e-06,1.58899273276607e-07,1.1466676752515e-06,5.73253397173276e-08,5.50388607994078e-07,-2.83431652824207e-05,-4.98137797070447e-09,-2.08845744986176e-06,1.01047642475649e-16,2.47609262173792e-08,5.64198096385368e-08,8.56314218092443e-08,-1.27404411368048e-07,-6.87789736005949e-07,-1.28188374984949e-09,2.63753297445601e-06,-2.88479776172629e-08,2.11123083031725e-17,-2.41312117023633e-08,6.20134519409837e-18,4.06407134934811e-07,-2.68882138776405e-16,-0.000258523913916312,5.3177903391279e-16,9.27458508243214e-07,-1.57339419271096e-15,1.19307971723742e-13,-0.363236710591676,-3.34966001526124e-15,-6.83440625423191e-16,7.97972798949331e-16,-2.98811859657071e-18,-2.61195435950471e-16,-2.2797987664358e-09,-8.27830924438662e-17,9.83166535170064e-17,-5.65060266688121e-17,8.09069162363814e-17,-1.59541003541061e-17,8.9400189619755e-18,-1.83880688453542e-16,3.8073906755428e-16,5.3256010712488e-16,-4.93442739024843e-16,0.707106781186548,-3.80574254751903e-15
"t31",0.122538180501386,0.107784455425756,-0.00263058432622857,0.00974156132091833,-0.0389686107955207,-0.000842269862021154,-0.00125608957425215,-0.201940473633192,-0.0316194257223541,0.00108970037042152,-0.0011018704866525,0.000350858830365433,0.00189899093282081,7.6098253189549e-07,5.44708415064719e-05,4.13275336217777e-05,-0.000169660474226945,0.00247777312117021,-0.00404420145908174,0.00967388728405754,-0.00795476051790749,0.00684526482204218,-0.0102505112315484,0.00967934240714311,-0.572984596245844,-0.0020075153184134,0.00951007647794143,-0.148331789198218,-0.000101878423432292,-0.000387189318581303,-0.00300041286818003,0.00030781592898162,-0.0203396095845939,2.16009477283993e-05,0.00107308252194085,-2.91758804615849e-16,-0.000288938553196771,-0.0886409123328224,0.0194554936202811,0.0855828793354818,0.230946173018018,0.00510457277489559,1.49970643540973e-05,-1.61227897429774e-05,-0.00184961992924525,-0.0115322289400835,-0.00895901308558701,7.36289326266838e-05,4.9620060165114e-05,0.000127886906105651,-0.00267840012688788,0.000143988392127831,0.00166744503483279,1.80267057987642e-13,3.2892989161324e-07,-0.707106781186548,0.000384199922740667,8.61254304783902e-05,0.000114295689943294,1.18609689154502e-05,7.58445497116648e-05,1.15777005904377e-06,1.0832873209657e-05,-0.00040154824863084,-6.28084981535177e-08,-2.41710587347188e-05,-3.7380580401869e-16,2.27712046888028e-07,5.05952620705276e-07,7.57467874038767e-07,-1.09473465757185e-06,-5.52683604652913e-06,-9.88635806561757e-09,1.91163205710099e-05,-1.75961883576611e-07,1.53253461996637e-16,-1.13034453171941e-07,-8.80692062908593e-17,1.59494183488759e-06,3.27429056090622e-17,-0.000594185225607768,2.12076348047328e-16,1.47467940189205e-06,-2.5879905857229e-16,1.52118693542361e-15,-0.00524472223040943,-1.51579256647187e-17,-4.55676534621702e-17,-4.68375338513738e-17,3.24565121181692e-17,1.67280107091514e-18,-5.33367177212724e-08,-1.30091540557265e-16,1.31941814923676e-17,-1.32159916465017e-16,-4.23648016307799e-17,-8.3249472730388e-18,1.76411774469761e-17,1.82145964977565e-17,3.31836791542484e-17,-8.34835672813838e-17,9.7187614960295e-17,1.224557082789e-17,2.8760781564633e-17
"t32",0.122538180501386,0.107784455425756,-0.00263058432622857,0.00974156132091833,-0.0389686107955207,-0.000842269862021156,-0.00125608957425215,-0.201940473633192,-0.0316194257223541,0.00108970037042152,-0.00110187048665252,0.000350858830365419,0.0018989909328208,7.60982531887964e-07,5.44708415065657e-05,4.13275336216875e-05,-0.000169660474226988,0.00247777312117016,-0.00404420145908191,0.0096738872840575,-0.00795476051790753,0.00684526482204223,-0.0102505112315483,0.00967934240714297,-0.572984596245844,-0.00200751531841345,0.00951007647794142,-0.148331789198218,-0.000101878423431038,-0.000387189318581159,-0.00300041286818017,0.000307815928981892,-0.0203396095845939,2.16009477285693e-05,0.00107308252194081,-2.49596892633319e-16,-0.000288938553196456,-0.0886409123328222,0.0194554936202822,0.0855828793354821,0.230946173018019,0.00510457277490119,1.4997064354573e-05,-1.61227897415955e-05,-0.00184961992924236,-0.011532228940082,-0.00895901308558612,7.36289326300965e-05,4.96200601651659e-05,0.000127886906110949,-0.00267840012687636,0.000143988392194478,0.00166744503497836,1.48732604120599e-13,3.28929897831607e-07,0.707106781186547,0.000384199922739448,8.61254304796786e-05,0.000114295689915481,1.18609689092098e-05,7.58445496830664e-05,1.1577700541577e-06,1.08328732051214e-05,-0.000401548248635741,-6.28085023814725e-08,-2.41710587364379e-05,1.33682127867463e-16,2.27712037474768e-07,5.05952620673326e-07,7.57467872416706e-07,-1.09473465974893e-06,-5.5268360491751e-06,-9.88635852722119e-09,1.91163205709942e-05,-1.75961886259256e-07,-8.26689348482409e-17,-1.13034461079651e-07,8.887258854162e-17,1.59494183438538e-06,1.51788304147971e-17,-0.000594185225611346,-2.70176767674276e-16,1.47467940196614e-06,8.44593492366208e-17,1.80568158349428e-15,-0.00524472223041121,-8.45460846476356e-17,1.17496353273702e-16,1.56125112837913e-17,-8.70767774053059e-17,-4.1263576974449e-17,-5.33367177264765e-08,4.87814892071006e-17,-1.55096796111959e-18,-2.07491638596014e-16,2.26331187070905e-17,-7.28485290156624e-17,-4.5676229125981e-17,-5.89805981832114e-17,-4.63967602097572e-17,9.10729824887824e-18,3.56049318455432e-17,2.95928057515391e-17,2.35566113279477e-17
