"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112"
"t2",-0.0707368281012917,0.00119965886086762,0.00204698995510697,5.65891190158355e-06,-0.0143916708917431,0.00667970500019995,-0.186449480696858,0.0254649336231411,0.0220530712170541,0.00215006531379771,-0.000527605549391591,0.0400003973882272,-0.00720846002055995,0.0228086698219686,-0.0181585978772382,0.380205592124691,-0.00603916763752056,0.0288192445268006,-0.00486013925089375,-0.00154170098447244,-0.00226342777553337,0.000211013668778216,-0.011874116309352,0.0141303536659202,-0.000201398442237838,0.00144294535927282,-0.00207627859670999,0.00721443086865896,-0.00169682664815673,0.000477421920814554,-0.0505580249869588,-0.000473988977510414,1.32923594266948e-08,-0.00299478684858562,-7.23102916912115e-05,4.7049908715468e-06,-1.06427468972707e-07,-0.00350345406140315,-0.00841686118362296,-0.00952254145204022,0.0353788971785728,-0.00140339236889855,-0.0022146959815212,0.00211207986854252,0.0215429200603932,-0.0209388248910513,0.0355552995810014,-0.019535884105908,0.0788052440956672,-0.0210270865638478,-0.0104090841062579,0.0238578669841558,0.00435525721526111,0.000562876534091739,1.51809353300095e-06,0.00054044968945299,2.36502832853863e-05,0.00658103308868127,0.00222318125148169,-0.00381198213685247,-0.00366656467580457,-0.00821094092295682,0.0500984466544523,-0.876628563419894,-0.00251503522665947,0.000563857387996472,-0.000833958307599051,0.0108938580054877,8.12159043083907e-05,4.6315410593481e-06,1.19149718688693e-06,1.59551767352955e-06,1.2969392129344e-06,-5.83879862114726e-05,2.49366499671666e-15,3.24436658094562e-15,-1.21425323813539e-08,-7.2164324886778e-06,-0.12833707910958,9.82287168271867e-17,2.39346107512681e-16,-1.8568681796613e-16,2.58828696973671e-16,6.09321620936853e-17,8.18572640226556e-16,-2.20743562318049e-16,-4.99166680212326e-16,1.94177151618389e-06,-7.4944821681918e-06,1.67292395214513e-15,1.419025215017e-16,-2.51959243740598e-16,2.27015150946985e-16,1.13554307128476e-06,-1.26853409432391e-16,-1.13362038034e-16,-3.84352489771894e-06,2.33467793678337e-16,-1.01218330810312e-16,-8.00884005810887e-17,5.76822962710034e-16,-1.81296207913921e-16,2.35922392732846e-16,1.382996415718e-07,-1.94176519758602e-17,-9.30245463992563e-17,6.06055378394457e-17,-6.0229096326607e-16,-1.2602098255552e-16,1.33678954981458e-16,-1.41019293295366e-16,1.24614434397699e-16
"t3",-0.071718651919076,0.00122867510419204,0.0021102434313487,5.85544323422379e-06,-0.0151482071822817,0.00712489141946172,-0.205971776963215,0.0289437448366444,0.0255214987382894,0.00255097949107247,-0.00064034267084805,0.0494329860951307,-0.0091203997213979,0.0293002627806729,-0.0235131668073173,0.517102746607551,-0.00852078815171248,0.0443766854778735,-0.00770230571549942,-0.00252632302190709,-0.00417824101041427,0.000408233319244455,-0.0248762801101,0.0347462244433488,-0.000509788096678852,0.00381844318594182,-0.00731735223442576,0.0276704332392152,-0.00686627348766546,0.0020906765271967,-0.228508438652467,-0.00554180065905364,1.01598244303376e-06,0.0351179808749733,0.00055420752837814,-2.91181593914238e-05,5.58444473176526e-07,0.00879306956857118,0.0124491487214832,0.0101629593693325,-0.0370273057534129,0.00134300877362966,0.0020893932902861,-0.00173331742353349,-0.0167253454145908,0.01535028667117,-0.0228993262957089,0.0116749866745477,-0.0452817352707905,0.0106500586403321,0.00517523636777775,-0.0113496695488288,-0.00192106777831646,-0.0002365641825542,-5.83298850644363e-07,-0.000205542277076168,-8.21377387325396e-06,-0.00214669222468925,-0.000720512387276488,0.00100528645704745,0.000910752446802757,0.00203090261471973,-0.0114087055641709,0.185221042337497,0.000413342237032771,-8.91416879586719e-05,9.69449037309248e-05,-0.000913842533172845,-6.6274890530142e-06,-3.70096314835744e-07,-5.14159765728928e-08,-6.39895078621524e-08,-4.95212481243852e-08,-3.0608729097574e-06,5.68104997723459e-15,-1.41781660197016e-14,-5.46815962554253e-09,-3.3461350311484e-06,0.756627637829937,-2.24757820861676e-15,-7.24035001170729e-16,5.8067183419083e-16,9.92058557725399e-16,-3.89697497361896e-15,-3.27857315948754e-15,-1.94972076678068e-15,-1.79690247056885e-15,-2.02209772304085e-07,7.08335472843597e-07,-2.57819210858906e-15,-1.22984240424362e-16,1.59961825833849e-15,-2.90678254743096e-17,-4.31119965724159e-08,2.03759450460201e-16,-1.05400807942086e-16,3.94398573819264e-08,-3.11946131249526e-16,5.05784861541315e-17,2.16098710092759e-16,-1.74544164623662e-16,-2.48355661173549e-16,-6.4098032437343e-16,4.03811275138563e-09,-1.8312782876202e-17,-8.33751470641353e-17,-4.75290698829179e-16,3.51633022570621e-16,2.62875646428462e-16,1.16191002099242e-16,-1.37635634217431e-17,-1.28643227516484e-16
"t4",-0.0718469246529459,0.00123246948925934,0.00211851981130715,5.88116686078214e-06,-0.0152473790994948,0.00718331724250442,-0.208541526206613,0.0294027419654754,0.0259797898032105,0.00260405713323714,-0.000655294123538288,0.050685658684117,-0.00937475042053665,0.030164804893453,-0.0242266862693164,0.535407006095285,-0.00885340860485909,0.0464732631685158,-0.00808597201175251,-0.00265948992388557,-0.00443883562466011,0.000435134375699351,-0.0266561761030154,0.0375864848456706,-0.000552319694466246,0.00414656848964356,-0.00804745525983957,0.0305259273655966,-0.00758876677963626,0.00231652760804427,-0.253436829621923,-0.00626036372321248,1.15906770238442e-06,0.0406039962426366,0.000644747117679179,-3.40193186903336e-05,6.5503176974467e-07,0.0106117714496023,0.0156087796272682,0.0132089036003488,-0.0482476874210262,0.0017717101042709,0.00276205907718601,-0.00234198536666244,-0.0228160981504966,0.0211606804838166,-0.0323966220262455,0.0167927513452772,-0.0657318436268744,0.0159619099652157,0.00779557744877151,-0.0173084307238521,-0.00299586597432931,-0.000374544640113193,-9.51572266402653e-07,-0.00033651473769646,-1.39011858897372e-05,-0.00372320827238944,-0.00125290917415316,0.00191421408886325,0.00178576871650797,0.00399061035629146,-0.0233982764218548,0.395814047020483,0.00103004183747598,-0.000227961846871852,0.000310031248675528,-0.00382045261354259,-2.83751362167801e-05,-1.61369888366006e-06,-3.94516980123285e-07,-5.26537060693946e-07,-4.27139279252669e-07,1.8908607353066e-05,-6.47751166940602e-15,1.15622572280372e-14,7.12257845749105e-09,4.3120392883464e-06,-0.641099320488879,2.01829655419039e-15,5.47475172744035e-16,-4.09711818425845e-16,-1.1450356838345e-15,3.46033965370474e-15,2.53258785470889e-15,2.05879150533272e-15,2.09931356152937e-15,2.84800079806835e-08,-8.24250485970579e-08,1.56459860258668e-15,8.80040578401539e-18,-1.29701559595169e-15,-3.48720561588475e-16,-1.96258285241769e-09,-1.31975338690478e-16,7.78547485952764e-17,5.22579931064304e-09,2.48839428515157e-16,1.23484195471763e-17,-1.69417811086224e-16,-1.74875574898456e-16,4.97103512265555e-16,4.31946145518225e-16,1.03511380683136e-09,3.82901896704696e-17,2.07299455379228e-16,3.52727740933984e-16,-4.33805100074542e-17,-2.55390056287081e-16,-1.79163897991757e-16,-7.06686611942055e-18,1.55448204484102e-16
"t49",-0.112711396157945,0.0552955656328413,-0.00229124930709489,-2.77548121124385e-06,-0.00279465081574148,0.00225804089495592,-0.10160108338858,0.0239460610406763,-0.077682271518867,0.000219006048655249,-0.000162107000761365,0.0580673090138838,-0.00135471600213087,0.0190191012371927,-0.00397165615775749,0.100119497169981,-0.00156751179820876,0.00609379571688171,-0.00090732370548956,-0.000235598262658492,3.40661685436703e-05,-2.19227785255218e-05,0.00344637849824646,-0.0118768639656003,0.000195761017465938,-0.00172789317088257,0.00761669791655913,-0.0355358626256998,0.0100415747785706,-0.00369654310908511,0.435935261374159,-0.122766529713213,3.78429052681761e-06,-0.0399485605772936,0.00182464985969571,-7.16411780194706e-05,1.18574329717008e-06,0.0120511447545964,0.328106277733232,-0.000295087900235533,0.00229102360799267,-0.208448835641503,0.00119013880676921,0.0948674991756942,0.0118130049365593,-0.0208638103828099,0.731254505006751,0.0571843230814005,-0.148723561747254,0.0188560122670076,0.00865600841081106,-0.0168590798540484,-0.0024175129202012,-0.000272042696003242,-5.78669377808655e-07,-0.000200720182351832,-7.01271107754562e-06,-0.00167508371002571,-0.000557029724689355,-0.0197738966391441,0.000456816090293559,0.0010079400288031,0.0883156628556182,0.0779800250715945,7.36479323806076e-05,-0.00486694382414421,0.0184841460523148,0.000504779575466759,3.90948687038139e-06,2.2908765755919e-07,9.01350046861489e-08,1.23810209461247e-07,-0.000665012178879673,-7.09970741901382e-06,1.91171948063507e-16,8.97719398817998e-17,-2.08312349595796e-09,-1.2433382896821e-06,0.00264573475341187,-3.26670114569882e-16,8.58157189547475e-17,-1.69288731563701e-16,-2.13713731787709e-16,1.20671701797637e-16,-3.22550146314438e-16,2.84277809625699e-16,8.67903839074646e-17,3.88370310289299e-07,-1.5147806655376e-06,-6.66784336078585e-18,6.19210525617264e-17,8.4088430307057e-17,-2.11794941542932e-16,2.47143670039718e-07,-1.88504101911178e-16,1.14178989422433e-16,-7.4379595384901e-05,-4.87938533924283e-17,1.3630618175471e-16,2.5210707637972e-16,-8.92187629379055e-17,-9.34551713641841e-18,-7.28583859910259e-17,3.37600057337424e-08,4.39596843962454e-17,-7.83010808969031e-16,8.27441450535182e-17,3.41442827497161e-16,2.68653332953441e-16,-2.58673132433511e-16,-1.06626458294385e-16,2.29359866465518e-17
"t9",-0.137938830891425,0.0869548793464466,-0.0047810400363044,-7.55798442366436e-06,0.00334708465688906,8.61631306085054e-05,-0.0782547061034052,0.0330001456172851,-0.188112900985229,-0.00107557428672187,-2.65551294860032e-05,0.166225069497195,0.00308369211622893,0.0926981542214518,0.00770504074634417,-0.0543421914358812,0.000513494643227421,-0.000626119882269115,5.56205302896552e-05,5.3488447645661e-06,2.33305696799822e-06,-2.04169939846096e-06,0.000437588333365189,-0.00209940242930016,3.60377740446101e-05,-0.000336286406742391,0.00189212237154482,-0.00928134596622597,0.00269875644679005,-0.00103247556397409,0.123520285270334,-0.0458927120948317,1.73769004106067e-06,0.0544180357023549,0.000388512338043391,-2.23124250203788e-05,4.32685652810632e-07,0.00754249240067483,0.505157823232553,0.000267799009961757,-0.00121891048808051,-0.318793163741744,0.00287419528761385,0.172651781622144,-0.0178048185283311,0.0205713136186118,-0.415121226581213,-0.0254360245453181,0.0587700466541937,-0.00520509472195483,-0.00226899825269601,0.00390490960295159,0.000449907099622662,4.36097280251106e-05,6.76334551699079e-08,2.25126276358154e-05,4.97464398437368e-07,6.93007111649802e-05,2.12588604814727e-05,0.0148875116491831,0.000133063627101584,0.000314889639127522,-0.543817735403588,-0.0339236210955419,-9.1492887080752e-06,-0.0114840508183092,0.0332749050344282,-1.39577018929797e-05,-1.02450346266931e-07,-5.76045714427431e-09,-4.64544291488983e-10,-4.63440624092794e-10,-0.000981077261490892,-1.81839215820348e-07,2.54570670099596e-16,-1.92554305833426e-16,-1.04229308276128e-10,-6.24542627319433e-08,0.000152769995651647,6.34041430469523e-16,1.28255099575699e-16,2.11507925397295e-16,1.56758256015692e-16,-8.86443696224148e-16,7.04731412115578e-16,4.52329146360952e-16,1.96240593219876e-16,3.06910553349836e-08,-1.2138833134826e-07,3.94649590784724e-16,-1.03639718922828e-16,1.74319975104057e-16,3.90061284374442e-16,2.18883712496155e-08,1.73530358576828e-16,1.35811062038536e-16,-8.91013110650065e-05,1.15379282051785e-16,1.08429987467566e-16,-2.7408473976458e-16,-1.26426620518564e-16,1.63876392450455e-16,-1.45716771982052e-16,3.49372684722729e-09,-6.50477075996763e-18,-5.76795555762288e-17,-4.12758288602645e-16,-6.42374991594144e-17,-1.71642363630983e-16,-1.23031732822796e-16,1.1345684666007e-16,2.08777288730152e-18
"t28",-0.141223563208023,0.0906167266229137,-0.00504078181378648,-8.02205998879533e-06,0.00366654765893383,9.68172891352576e-05,-0.0944159234649627,0.0423930764464417,-0.25210320435054,-0.00153415460283957,-4.02638519961989e-05,0.265519375453972,0.00529904061109155,0.167586692799845,0.0143229702202829,-0.122759752327186,0.00138945005843082,-0.00332350141307569,0.00044006092854279,0.00010126964019988,-1.03989866030892e-05,5.99641263933186e-06,-0.000798924596748893,0.00208314522295879,-3.28257037443729e-05,0.000271088155293704,-0.000819280704172693,0.00345946060221744,-0.000919453595593074,0.000309937237389223,-0.0353085628549472,0.00384747814740165,-1.91515710373791e-08,0.00363073349895908,3.76102394416466e-05,-2.58726539084355e-06,5.7473605991982e-08,0.00176851651309236,0.17323636459116,0.000117078284505261,-0.00054112169241121,-0.152089366526619,0.00138746772870946,0.0940613153667283,-0.0102154433335265,0.012485730939324,-0.289891054585971,-0.0194736491252968,0.0474150418843033,-0.00509902748841503,-0.00229665175354951,0.00429599185944966,0.000583849543803196,6.41526467345076e-05,1.33679415060921e-07,4.6359793324055e-05,1.65500751676123e-06,0.000413552662451477,0.000138408891246351,-0.0466350673184575,-0.000284920943779631,-0.000659188818801843,0.787848260498017,0.0380663197060429,5.64909966230655e-06,0.00660364729488959,-0.0121695908523655,3.64156569065271e-06,2.61011326996839e-08,1.44187534828477e-09,7.90174436299251e-11,7.63191771065153e-11,0.000158280535972227,1.06884819426212e-08,1.32706345912226e-16,-2.67147415300428e-16,-1.99748208418757e-12,-1.23373817401389e-09,6.40491839967164e-06,-1.78676518025611e-16,-1.12654949836155e-15,-4.71108046546018e-16,1.49698274964031e-16,3.00107161343988e-16,-1.18655085756814e-15,-3.64291929955129e-17,-4.44956571588051e-16,3.08914150639814e-09,-1.25714375710621e-08,-8.44376651931711e-16,-2.81396012805727e-17,-1.61383980093196e-16,-5.23390613958139e-16,2.74050898640965e-09,-3.80681651471569e-16,-2.58217894110629e-16,-1.23763246351535e-05,-6.37326300443595e-17,2.46472823005434e-16,2.78242535624009e-17,-8.16639308192856e-17,-3.3071854670428e-16,4.16333634234434e-16,5.64962604476804e-10,-1.25147735910887e-17,1.97758476261356e-16,7.77477384395855e-16,-8.10666685907759e-19,-1.6656725076041e-18,-4.07217269800891e-17,-4.14155738813864e-17,-1.01366741353191e-16
"t46",-0.14313292554357,0.0927518041996212,-0.00519252418168889,-8.29347598559869e-06,0.00385433837418473,0.000103104707097379,-0.104050762272141,0.0480383870076257,-0.290757095236054,-0.00181307724835273,-4.86535182182011e-05,0.326582535092574,0.00666993100576078,0.214113276814616,0.0184430401400092,-0.165889414489331,0.00194667271443341,-0.00507524224426046,0.000691361019506082,0.00016443759738944,-1.89957549916889e-05,1.14741942441421e-05,-0.00165426879011263,0.00505667392904861,-8.20083003903874e-05,0.000707850073722684,-0.00284545250285235,0.0130728868596703,-0.00366531500990472,0.00133689565087011,-0.157185886668989,0.0443966683166319,-1.50103600369579e-06,-0.0413362790417925,-0.000280366763630938,1.55810588364245e-05,-2.93513691966269e-07,-0.00431704983575608,-0.248803830943688,-0.0001212133003535,0.000549365418149084,0.141163775740205,-0.00126954114655564,-0.0748673988806759,0.00769271851971898,-0.00887973408468705,0.181248332901077,0.0113051554287217,-0.0264776632775938,0.00251473032491018,0.00111224447221769,-0.00199257112170986,-0.000251579882556254,-2.63781784975034e-05,-5.04205963014134e-08,-1.73152058556714e-05,-5.66970469121535e-07,-0.000133552819084297,-4.44278412081557e-05,0.012386117656265,7.17330423371337e-05,0.000165336726492614,-0.183803735713868,-0.00832866374353933,-1.00849981162415e-06,-0.00114452125262641,0.0017010855600602,-4.2181735263741e-07,-2.9814200065058e-09,-1.62986918232633e-10,-7.03543863792011e-12,-6.65694431002672e-12,-1.36250037985548e-05,-4.80552372796993e-10,-3.28610836458632e-15,-2.79637424327461e-15,5.69165571647183e-15,3.90546696680616e-12,6.86189193181805e-08,3.07176159508593e-15,0.707106781186548,1.47699167984229e-14,1.97421298065702e-14,-2.45420003763819e-15,3.33066907387547e-16,-6.22028470398384e-15,3.04335549816681e-15,1.63090454146199e-10,-6.92675975605406e-10,-4.29181429978387e-15,8.69541480057105e-16,2.32352122914037e-16,-3.12411922284171e-16,1.99863853331955e-10,6.91830059290887e-16,8.08297231844651e-16,-1.05034885394817e-06,2.15994264026684e-15,-1.26050452588027e-15,-4.59387859711591e-16,3.21635069902045e-16,3.67966930620147e-16,-1.70002900645727e-15,5.98342931326873e-11,2.86302459648996e-16,-3.27082111395427e-15,-3.45539248186945e-16,-2.87811243411389e-17,-3.77385980893055e-17,1.42797968743944e-16,-6.45622257264778e-17,2.59697078929877e-16
"t47",-0.14313292554357,0.0927518041996213,-0.0051925241816889,-8.29347598561857e-06,0.00385433837418472,0.000103104707097355,-0.104050762272141,0.0480383870076257,-0.290757095236054,-0.00181307724835275,-4.86535182181865e-05,0.326582535092574,0.00666993100576077,0.214113276814616,0.0184430401400092,-0.165889414489331,0.00194667271443349,-0.0050752422442605,0.000691361019506127,0.000164437597389398,-1.8995754991682e-05,1.14741942440707e-05,-0.00165426879011258,0.00505667392904864,-8.20083003903955e-05,0.000707850073722672,-0.0028454525028523,0.0130728868596703,-0.00366531500990464,0.0013368956508701,-0.157185886668989,0.044396668316632,-1.5010360034963e-06,-0.0413362790417926,-0.000280366763630907,1.55810588364736e-05,-2.93513691788374e-07,-0.00431704983575615,-0.248803830943689,-0.000121213300353345,0.000549365418149531,0.141163775740205,-0.00126954114655543,-0.0748673988806763,0.00769271851971897,-0.00887973408468753,0.181248332901077,0.0113051554287219,-0.026477663277594,0.00251473032491014,0.00111224447221802,-0.00199257112170987,-0.000251579882556351,-2.63781784977181e-05,-5.04205973834472e-08,-1.73152058561953e-05,-5.66970468734475e-07,-0.000133552819084439,-4.44278412083288e-05,0.0123861176562651,7.17330423374117e-05,0.00016533672649245,-0.18380373571387,-0.00832866374353954,-1.00849981134318e-06,-0.00114452125262692,0.00170108556005968,-4.21817351940051e-07,-2.98142038253422e-09,-1.62987545335169e-10,-7.03586754829955e-12,-6.65710173618217e-12,-1.36250037994568e-05,-4.80553288730989e-10,3.09387931940464e-15,3.0739299994309e-15,8.39420467604446e-15,3.90452195586383e-12,6.86189180023927e-08,-3.2534738791945e-15,-0.707106781186546,-1.44324181961829e-14,-1.98720445902742e-14,2.74866934768525e-15,8.37004077158809e-17,6.42324735067312e-15,-2.73392419813945e-15,1.63090022579524e-10,-6.92677676176513e-10,5.0000151588514e-15,-8.86000434557086e-16,-1.28457619387562e-16,5.08112281673844e-16,1.99859253278978e-10,-5.15537480089522e-16,-6.7678960107689e-16,-1.05034885563085e-06,-2.14447260426395e-15,1.16436873919138e-15,4.94280387030804e-16,-2.0903222198598e-16,-9.34695133729338e-17,1.35308431126191e-15,5.98340763193579e-11,-2.12810010475892e-16,2.71224015468974e-15,7.33964706554068e-17,1.28522388790308e-17,1.08336586101371e-17,-3.501118905496e-17,9.44597393812913e-17,-1.82923590249751e-17
"t10",-0.153775528211952,0.108278487883754,-0.00654499190039888,-1.10522561739906e-05,0.0086535573568869,-0.00214455444243126,-0.0107066970889127,0.0179715719418178,-0.144428015523147,-0.00150913881599173,0.000274204663692361,-0.0677646510522549,0.00188602687980358,-0.231817816346845,-0.00442633922021423,-0.0110963302363661,0.000178351629228986,-0.000418641111622543,4.99790187829929e-05,9.63751985927006e-06,-5.4817288980399e-08,-2.28804869614654e-07,9.64965781234241e-05,-0.000666637017482739,1.18470187253538e-05,-0.000115680830709836,0.000779993564324622,-0.00396521933414647,0.0011768463582733,-0.000462955861725189,0.0559703285610612,-0.0261236322779875,1.21654184027063e-06,0.118241775897214,-0.000380736518436227,4.17267394782292e-06,1.5179100800785e-08,0.00295632731459774,0.314695279154633,0.000615544134438459,-0.00424068442826946,0.327632205890395,-0.00201611882677834,-0.565099114063713,0.0064361514782423,-0.00218286697157698,-0.039283171630682,-0.0039244216806453,0.0105366756137245,-0.00127715519237788,-0.000576803411140466,0.00107470517433057,0.000140976676798178,1.48945911460296e-05,2.7946527193963e-08,9.55070520643328e-06,2.91667155975241e-07,6.34810967412552e-05,2.09127328652574e-05,-0.0231151430581937,-9.43516292736842e-06,-2.12812539847835e-05,0.00890452487322421,-0.000121180805570675,6.26786249543842e-07,0.0104349172499384,-0.574336210088004,-1.00145372708299e-05,-7.06278689055872e-08,-3.86492478819667e-09,-2.29070338110364e-10,-2.26372724954288e-10,-0.00412675038288635,-7.56200894713629e-08,6.80011602582908e-16,1.95026286786693e-15,-4.16160821428842e-11,-2.49320946088415e-08,6.07064212309611e-05,-1.68376597386999e-16,2.90847956343507e-16,-3.47823295609203e-17,-1.45295224047393e-16,1.8209175486894e-16,-5.50341022753642e-16,-1.53219451015651e-15,-2.88994089076011e-16,1.21822380480969e-08,-4.81978824599808e-08,-6.84131570838353e-17,-9.72345762050183e-17,2.88110950375387e-16,-2.2088447480596e-16,8.7195240423615e-09,6.3199709143551e-17,-6.0740626421111e-17,-0.000216032278394211,4.17342838956247e-17,2.3354833641335e-16,-2.02455176322903e-17,1.18444597765176e-16,-2.11690072871138e-16,3.45209971719385e-16,1.40445759768177e-09,-4.04340893627556e-17,7.30535423820733e-16,3.04975767341389e-16,-3.19403973807633e-16,-1.95622556568917e-16,3.79688634080489e-16,-1.07985722180729e-16,9.52493403459071e-17
"t12",-0.1565057975397,0.111666056625934,-0.00680852041183144,-1.15545196208262e-05,0.00926080923874647,-0.00233845958442108,-0.0122982248855291,0.0215999910026907,-0.17892201681385,-0.00195386791745368,0.000370485866763457,-0.0949076894346854,0.00277579831445678,-0.352954324835473,-0.0068645492760511,-0.0194971693035321,0.000349405288550059,-0.0011544013673963,0.000160561970526815,3.85855086707798e-05,-4.34342667281901e-06,2.55952583628084e-06,-0.000350265319205074,0.000941147020825071,-1.4876049840129e-05,0.000123296307583039,-0.000371048428263657,0.00155139470211119,-0.000408877482542937,0.000135681969502609,-0.015342162262679,0.000553943077102337,7.75288704138455e-08,0.017842469640075,-6.9923217929715e-05,8.52099671906712e-07,3.3717464253783e-09,0.000963923390622859,0.134770726442078,0.000313022079544085,-0.0021795237220211,0.176908982705851,-0.00109736414195051,-0.333362433419228,0.00392609403916266,-0.00137993292649646,-0.027050059802332,-0.00285009328869026,0.00787981243033281,-0.00105757494313747,-0.000485403258608406,0.0009411089872181,0.000132832437535896,1.47649315102626e-05,3.07402126965145e-08,1.06409419570914e-05,3.67814190874692e-07,8.83297579264454e-05,2.94165283283312e-05,-0.0510172770602994,-2.52009909278716e-05,-5.77121719100224e-05,0.0346191890919625,-0.000789732231493753,-2.98706112870039e-06,-0.0390029177782656,0.787458122889361,8.32600111912857e-06,5.6914221868579e-08,3.04388235797259e-09,1.14729089076282e-10,1.09545116467463e-10,0.00195455997497655,1.5166744302738e-08,-7.58941520739853e-16,-2.36616282123236e-15,1.51862630367944e-12,8.81165028177857e-10,3.66326598169966e-07,-8.93382590128056e-17,-2.63215291993853e-16,-2.00442244346899e-16,-9.39536011610936e-17,-4.33680868994202e-18,-4.97865637605344e-16,4.1286418728248e-16,-2.58907478789538e-16,1.29640257974213e-09,-5.35374042949684e-09,9.43255890062389e-16,1.32002768212907e-17,-4.43711232456679e-16,4.14118090610884e-16,1.26332268951534e-09,-6.95296916830831e-17,1.25566821749891e-16,-3.57639684394929e-05,-1.25797289145379e-16,-3.60577126532659e-16,1.90123671320031e-16,2.62664568374475e-16,-9.9879392637123e-18,-6.24500451351651e-16,2.79174208652876e-10,1.02146080343103e-16,-3.1485231088979e-16,-4.09523757699851e-16,5.92219429392426e-16,2.08381109159708e-16,-4.82173856387722e-16,-6.423709769207e-17,-3.42942100362206e-17
"t95",-0.158908188216662,0.114655478685785,-0.0070415101303717,-1.19990472412295e-05,0.00980085827317952,-0.00251154776017681,-0.0137326587814022,0.0248954191733951,-0.210400245519078,-0.00236236090221356,0.000459438126889685,-0.120099463891081,0.00360646070506058,-0.466466554215367,-0.0091537348486852,-0.0274775256597302,0.000513282411235798,-0.00187302858702055,0.0002692283597836,6.72285196033282e-05,-8.68624237376119e-06,5.40729448190828e-06,-0.00081287563134028,0.00264828952554206,-4.33697305597451e-05,0.000379701172405565,-0.00164993532370955,0.00773455703755398,-0.00219547138794173,0.0008150443021496,-0.0964938605037422,0.0326008431735374,-1.33266770090904e-06,-0.11186378085966,0.000339807098926969,-3.58759236192484e-06,-1.26273985818458e-08,-0.00202410505596273,-0.179909957335734,-0.00031357168870842,0.00214596994661144,-0.160938692682749,0.000985801985949837,0.264811706543926,-0.00297011070567431,0.000992656638475442,0.0173768295997381,0.00171584881907788,-0.00458583317353453,0.000552513139098335,0.000249634109810075,-0.000466293550876657,-6.1781528405732e-05,-6.59780030360898e-06,-1.27654397848783e-08,-4.38238300634088e-06,-1.40864838498594e-07,-3.22033519000702e-05,-1.0670877432195e-05,0.0158448180823747,7.49697878449097e-06,1.71169133315843e-05,-0.00969242848334486,0.000210214088035064,6.80326429635276e-07,0.00868879952735037,-0.15007875800309,-1.39468608087619e-06,-9.4453198717367e-09,-5.01665166005583e-10,-1.62461775803091e-11,-1.53183044590902e-11,-0.000271159963911417,-1.49788628852829e-09,-1.33226762955019e-15,-3.03142927426947e-16,-8.88030550445371e-14,-5.10195982243191e-11,-1.6220548592472e-08,-1.26287869051112e-15,2.3450763276246e-16,1.88832350825916e-15,6.15552673316173e-16,-1.56623845837256e-15,2.97288235695525e-16,-1.99493199737333e-16,2.38394373686113e-15,-3.64888706001678e-12,2.87535013160367e-12,2.18352896527718e-15,2.7075520846885e-16,-6.75777411656059e-16,-4.70206094906254e-15,2.16161723937125e-11,1.18284332657346e-15,6.92820334581088e-15,-1.03545047708004e-06,-1.39929305202612e-14,-1.44942818817658e-14,3.52993772273858e-14,-0.707106781186547,-3.24745092939226e-14,6.48751885545806e-14,1.39249045305015e-11,-1.45199611592698e-16,-1.46952762458685e-15,-1.49877722235445e-15,8.99509506289245e-17,-4.37799927140341e-16,-6.80562946957204e-16,3.04697675204744e-16,1.61973835056361e-16
