"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112"
"t28",-0.136306759483397,0.0857988837038258,-0.0108203070285916,0.00959058307943437,0.000579539880982387,0.000144100460132386,-0.0279488249097628,0.00160863583843959,-0.187196132963573,0.000127480464118744,-0.00256936673641032,0.0192950886464786,-0.14028009733039,0.100710010896069,-0.0414099981252094,-0.10912852971763,0.286852961912067,-0.000101062530161877,0.000119743547275869,-7.46877031805506e-05,0.00910192934762813,-0.140032104209096,-0.00276083245095639,0.00369648438329581,-0.000263993998974322,0.00231359157010392,-9.60966751207513e-05,4.20908921954263e-05,-1.34726732383544e-06,2.46105031119197e-05,-1.06253426282298e-05,-1.64766273399314e-05,3.70308389464544e-09,3.75331102218882e-05,-3.26662308216402e-06,0.00412936230787092,-0.00230642272962741,1.01881070033963e-07,4.63786786752962e-11,0.000163639006800595,-2.9670675366824e-06,7.99800056275031e-06,0.0603842632258451,-0.000361319993999583,0.0337946548407977,-0.000296498569955367,-0.000207906461009041,-0.000173307053169574,0.00219698665427079,0.000644918355768039,-0.00210103346746956,-0.00149208140471223,-0.00162320146852588,-0.879154159533159,-0.00479265108851676,-0.000675845118587384,-0.00126847111735171,-0.0576859522989663,-0.000839507363928741,0.0240211662487727,-0.00572141420148414,2.55290710796021e-06,0.0127202717044826,6.74073986278923e-08,1.78353370300345e-06,0.038483873975579,-0.000128351437045988,-1.25370967020583e-06,2.23618215995853e-08,0.0017927909148419,1.33467637895811e-05,-2.16995215071656e-06,-3.85654419952192e-07,-2.4709672719059e-10,-8.50014503228635e-17,-1.0647438962539e-07,-3.84868357031073e-13,0.00041814160488055,3.43015178915199e-16,1.33053290607421e-15,-8.61902092491859e-16,-3.53652559243121e-16,5.21482135113873e-17,4.53847029402432e-16,2.16840434497101e-18,-1.07552855510562e-16,7.73686670285656e-16,6.12242617449555e-08,-2.59656613373549e-07,2.91177006336106e-16,5.4868652119836e-17,6.67752626752963e-05,-4.87742447178359e-16,-4.56747466035033e-16,-1.04083408558608e-16,2.90635191694394e-13,5.61709206677456e-17,8.6888121529571e-17,-2.56516564064211e-17,2.18778006957504e-16,8.37697984515175e-17,-1.94289029309402e-16,-5.56286221519440e-09,-5.16947595841089e-16,7.95319622401886e-17,5.13478148889135e-16,1.94639099535908e-16,1.76313668464506e-16,1.86158529903866e-16,-8.25491104899283e-17,4.67343984615744e-18,-4.7717397841094e-17
"t46",-0.138135657765535,0.0879115848779334,-0.0111433547495554,0.00988499153875535,0.000612268120841117,0.000153484791959311,-0.0302321748139684,0.00184778536567886,-0.216296573189186,0.000154082302001785,-0.00314428981010518,0.0239737851371057,-0.174839664910296,0.129838792516744,-0.0557420827052996,-0.150478023447722,0.402207794545125,-0.000159804855279187,0.00021572326978378,-0.000136146917218655,0.0171510258086516,-0.265355523251116,-0.00626860541150991,0.00876663735960894,-0.000634606703685336,0.00570128559902888,-0.000242965835581566,0.000108067727803943,-3.53364992131122e-06,7.00950546195303e-05,-4.24787750918925e-05,-0.000102542027163675,3.07187530187297e-08,-0.00659874535597094,8.03458602839854e-05,-0.0563255612008918,0.016614486437969,-5.7922828828409e-07,-2.10600911709768e-10,-0.000436394554129416,4.59331712426674e-06,-8.65363508237033e-06,-0.0635536364644859,0.000312777521335413,-0.0273732665741698,0.000177835056753294,0.000118801337942908,9.03745302450267e-05,-0.0011277963060083,-0.000314472184760527,0.000940597595037656,0.000650177658501598,0.000595555435770143,0.318457725546574,0.0016574772994157,0.000231424262668122,0.000388653181769209,0.0159245857194042,0.000213432196444815,-0.00566993965922341,0.00128727322798596,-5.37382203063142e-07,-0.00224607364706707,-1.12151798740246e-08,-2.64525175237706e-07,-0.00560396935176372,1.61029528417435e-05,1.55461207982844e-07,-2.36290701512588e-09,-0.000187740919496972,-7.88187336016322e-07,1.25494980437622e-07,8.04205750425243e-09,4.40993724834123e-12,-2.31412111695306e-15,9.10750270338712e-10,-2.73838165374868e-15,3.93677322421074e-06,1.26429646695428e-14,-4.61586064509634e-14,-0.707106781186548,-7.66688668580191e-14,-5.58935035364513e-14,-1.21368301693459e-15,4.92661467177413e-16,5.92928484088873e-15,-2.01574867908505e-15,2.94190982512432e-09,-1.30268814958236e-08,-7.44219063672358e-15,4.77367519961183e-15,4.48676869185469e-06,2.00473769230071e-15,7.83064126889212e-16,-3.07566472290688e-15,2.29705577475814e-14,-3.16107616222902e-15,3.57534778008565e-15,1.37324140808061e-15,1.58158518503483e-15,-8.91516683671808e-16,-2.77555756156289e-17,-5.41594789686423e-10,1.00613961606655e-15,-3.02943176568316e-16,-2.9316826744008e-16,1.8556964884397e-18,-2.31831847991742e-16,-2.98263536853243e-16,-4.77000716925675e-16,1.39098972550321e-16,-2.71709566251827e-17
"t47",-0.138135657765535,0.0879115848779334,-0.0111433547495554,0.00988499153875535,0.000612268120841093,0.000153484791959333,-0.0302321748139684,0.00184778536567881,-0.216296573189186,0.000154082302001776,-0.00314428981010514,0.0239737851371057,-0.174839664910296,0.129838792516744,-0.0557420827052996,-0.150478023447722,0.402207794545125,-0.000159804855279491,0.000215723269783946,-0.000136146917218645,0.0171510258086515,-0.265355523251116,-0.00626860541150984,0.00876663735960884,-0.000634606703685307,0.0057012855990289,-0.000242965835581504,0.00010806772780389,-3.5336499212852e-06,7.00950546196413e-05,-4.24787750918809e-05,-0.000102542027163647,3.07187528040577e-08,-0.00659874535597104,8.03458602838571e-05,-0.0563255612008917,0.016614486437969,-5.7922828834415e-07,-2.10600800687466e-10,-0.000436394554129568,4.59331712412882e-06,-8.65363508236686e-06,-0.0635536364644858,0.000312777521335517,-0.02737326657417,0.000177835056753246,0.000118801337943088,9.03745302454022e-05,-0.00112779630600829,-0.000314472184760604,0.000940597595037856,0.000650177658501378,0.000595555435770726,0.318457725546573,0.00165747729941625,0.00023142426266774,0.000388653181768664,0.0159245857194042,0.000213432196444564,-0.00566993965922381,0.00128727322798595,-5.37382202745254e-07,-0.00224607364706728,-1.12151792322447e-08,-2.64525175051724e-07,-0.0056039693517643,1.61029528413202e-05,1.55461208952642e-07,-2.36290443819415e-09,-0.000187740919496969,-7.88187336052751e-07,1.25494978891333e-07,8.04205933200046e-09,4.40993758800144e-12,2.51187959321442e-15,9.10755710431532e-10,-2.04185857336931e-15,3.93677322018879e-06,-1.27082321822357e-14,4.49586114864564e-14,0.707106781186548,7.70173602980397e-14,5.58876937359025e-14,9.12301918037928e-16,-6.91720986045752e-17,-5.43315392675936e-15,1.50140316845793e-15,2.94190995273492e-09,-1.30268831036954e-08,7.14090395566066e-15,-4.80720255856591e-15,4.48676869087977e-06,-1.76785218622846e-15,-4.50738837899068e-16,3.00454106039183e-15,2.47211647853851e-14,3.22178802622175e-15,-3.63022606466151e-15,-1.27527789567753e-15,-1.59349339583194e-15,8.51267579276564e-16,1.38777878078145e-16,-5.41594971913703e-10,-6.73072708679001e-16,2.98138506612358e-16,-2.1163626406917e-16,-1.02227712319212e-16,3.00633414070554e-18,3.09002264682237e-17,5.31957821681854e-16,-2.31576201912303e-16,3.30835217379689e-17
"t10",-0.152460754163314,0.109314341181824,-0.014926471835652,0.0134210952787937,0.00238343253780302,-0.00255461974696109,0.0182421160852959,0.00132690168918978,-0.175254995090949,-0.0018350842248556,0.00334263576256032,0.000759633576221657,-0.0348900469876363,-0.20267163343795,0.0178455918640813,0.0292229168173762,-0.0570066423576092,1.71069505712843e-06,3.17393876583805e-07,-7.40075337991863e-08,-5.27481332775609e-05,0.00101311555836971,0.000246939731425561,-0.000437421433157725,3.37810301194227e-05,-0.000338849455338297,1.60208273102015e-05,-7.55008143177825e-06,2.66257825062149e-07,-6.78451309021541e-06,7.82593463427724e-06,2.95474198287043e-05,-1.06926784345165e-08,0.00468972461613629,-8.18964198947003e-05,0.119161117041057,0.00681842701059048,1.39283019705558e-08,5.21640786121935e-11,0.000293690234381777,-7.25782650036304e-06,5.50905571511792e-05,0.550845328538452,0.000111690558628301,0.474738078689365,0.000283138941132362,0.000159789207474149,9.01556982028042e-05,-0.0010697318351363,-0.000252666771087389,0.00056623820837153,0.000355045827308802,0.000148535423292934,0.0734232726872984,0.00027433974062854,3.52208255162186e-05,6.45986207336094e-06,-0.0228196548900391,-2.33757375537134e-05,0.00069692123370926,-0.000135427960706181,1.58806442301929e-08,-0.0143376393212502,-2.14591971080236e-08,-5.7181579030011e-06,-0.573144101967424,-0.000115417786787315,-1.07397028019645e-06,1.36186521322774e-08,0.0084885906713974,6.17662670674216e-06,-1.0016609502078e-06,-1.70865972751481e-07,-1.0933877345146e-10,-4.5102810375397e-17,-4.69880512710824e-08,-1.69510520570043e-13,0.000184324787777274,-1.57675103771553e-16,2.26381413614973e-16,-1.76725749062843e-16,8.40131846503774e-17,9.23242777554548e-17,-1.51782883137108e-15,-4.11129463806503e-16,6.45317133063372e-16,-8.32667268468867e-16,2.72189667262527e-08,-1.15521532490989e-07,3.39375936113917e-16,1.97685495043459e-16,0.000166907878176151,4.56189596685355e-16,3.12288076067969e-17,-3.67761376907083e-16,1.30538266827906e-13,-1.3925217217448e-16,-2.85067220542616e-17,1.95022242634721e-17,-2.9425655843126e-16,4.9208517608547e-17,-6.10622663543836e-16,-2.52358649857056e-09,-5.82867087928207e-16,4.08496658862044e-16,-3.46944695195361e-16,1.79567083776556e-16,4.12249253951025e-16,-4.46533885722043e-16,1.57808840525122e-16,4.56518465838812e-17,-4.28221981660772e-17
"t12",-0.155183362448275,0.112941637033521,-0.0155305370829048,0.0139800866923878,0.00257155378680326,-0.00278952913389962,0.0203889435711025,0.00163668535304328,-0.218438330193165,-0.00249043365009975,0.00465254701536781,0.00109188909397726,-0.0504919176997234,-0.317036151394358,0.0312402723484786,0.0549049494912681,-0.112945633576764,5.81037812314583e-06,8.45242791039369e-06,-5.84876454933977e-06,0.000892203491711228,-0.0141581502635732,-0.000478911309566926,0.000686358180503222,-4.9943802413896e-05,0.000451875671900512,-1.93402925481537e-05,8.61332391858659e-06,-2.81736706145286e-07,5.52246460712794e-06,-2.77861794555079e-06,-4.2803174163733e-06,8.33095927313399e-10,0.000345738824674972,-8.63113588844833e-06,0.0157533170764589,0.00122419966427728,2.83104810123671e-09,1.19598775327745e-11,8.97377283754636e-05,-2.95906841108612e-06,2.72212008743953e-05,0.276373957002282,6.26648173109312e-05,0.277220847292055,0.000202325622926006,0.000118509115037191,7.20922451564579e-05,-0.000867200966427381,-0.000214601407746571,0.000523343335847391,0.000337758835633192,0.000175445705128188,0.0883872091708067,0.000355250034002495,4.6372001112599e-05,1.05542931152416e-05,-0.0491400283189801,-6.86668625343977e-05,0.00313292667600391,-0.000947542877864434,5.72830356818793e-07,0.0469097263285656,5.00037772965649e-08,8.3479010709978e-06,0.787234012097371,0.000104691923919834,9.47230839499984e-07,-8.54413201295664e-09,-0.00523460515825298,-1.59841983703862e-06,2.52538488366809e-07,1.53245556878999e-08,8.6485622908351e-12,6.93889390390723e-17,2.26657209841108e-09,5.59435857726828e-16,8.41297936619075e-07,2.88769755338004e-16,-5.39499001028787e-16,4.01147599550487e-16,-1.85755246275109e-16,-2.24247088634673e-16,1.32272665043232e-15,1.4363510381088e-15,-1.40859546249317e-15,6.24500451351651e-16,2.59727353057841e-09,-1.15192377450959e-08,-6.60574435353304e-16,3.82250496524231e-17,2.20620324325599e-05,-5.22736946887333e-16,-3.29028307772184e-16,7.07767178198537e-16,2.12532899265816e-14,2.668893531695e-17,-1.42052835290402e-17,9.28438485905772e-17,1.12898444725949e-15,1.74971069976489e-16,5.27355936696949e-16,-4.6004129488058e-10,7.56339435525888e-16,-1.68671080646431e-16,9.0205620750794e-17,-2.2803474113021e-16,-1.11658013546676e-16,1.85178004567436e-16,-1.46292829134757e-16,1.73752861433553e-16,-7.33863687391865e-18
"t95",-0.157518858271387,0.116063401507089,-0.0160511996228453,0.0144620151235858,0.00273491827059736,-0.00299400656994559,0.0222659544689937,0.00191211587923376,-0.25689458691233,-0.00308111421464271,0.00583703705991129,0.00139351546566029,-0.0646668845255823,-0.421836332633571,0.0436459460315386,0.0788285861623842,-0.165260706094333,9.74912866315986e-06,1.64775676319302e-05,-1.15583593788041e-05,0.00183232832179892,-0.0292676307055657,-0.00122453810834355,0.0018486065347172,-0.000136712520646372,0.00127439217090862,-5.62614770912065e-05,2.55271113546558e-05,-8.56903652560366e-07,1.85844483820761e-05,-1.44719134293077e-05,-4.29115014275337e-05,1.42093439970022e-08,-0.00496680807878673,8.23231586140668e-05,-0.114456655882716,-0.00602785075983931,-1.17989331209981e-08,-4.21389364374525e-11,-0.000206047012016014,4.25410639133712e-06,-2.84873928945065e-05,-0.282190501346496,-5.37406898965006e-05,-0.224044895996307,-0.000125157098687205,-7.02328088003972e-05,-3.94139550498934e-05,0.000467605030007863,0.000110611973857259,-0.000250347195259803,-0.000157817985148761,-7.06721720276646e-05,-0.035215666459431,-0.000136057909175779,-1.76108415075128e-05,-3.64899112184592e-06,0.0155751299617189,2.03381339751863e-05,-0.000873537905335463,0.000254193088368968,-1.45722051288124e-07,-0.0104052434199691,-1.06006620011168e-08,-1.62427593247222e-06,-0.151124139192307,-1.80562633853984e-05,-1.62030910114413e-07,1.30963052519419e-09,0.000797538741110018,1.72457505982207e-07,-2.69457459004603e-08,-1.08034364542156e-09,-5.85236955188477e-13,-7.12103986888479e-16,-1.32412185816638e-10,2.14634276409205e-17,-3.42750731345651e-08,1.38479480677106e-15,1.83338587367299e-16,-1.80240691277564e-15,-2.23125119036324e-15,6.73620557524617e-17,-1.87492436940634e-16,1.1203603149379e-15,-3.89879101225787e-16,3.48397526106492e-15,-6.73031697376574e-12,5.69222403587477e-12,1.01158059535199e-14,4.21613703110924e-15,3.61318103691763e-07,3.3091570757932e-15,1.47186698501022e-14,4.15219074401119e-14,6.80723110258602e-15,3.56979934693277e-14,2.70980321253866e-14,-3.03191884506388e-14,-0.707106781186548,-8.62058623409638e-14,3.15997228383935e-14,-2.13292481956616e-11,-4.27132287872389e-15,-1.49913577363042e-15,-2.11766368329869e-15,2.30216030295551e-15,2.86756423114051e-15,4.80818034502585e-17,7.21649498661617e-17,9.95037180926498e-17,-7.76021479121525e-18
"t96",-0.157518858271387,0.116063401507089,-0.0160511996228453,0.0144620151235858,0.00273491827059735,-0.0029940065699456,0.0222659544689936,0.00191211587923375,-0.25689458691233,-0.00308111421464275,0.00583703705991129,0.00139351546566026,-0.0646668845255824,-0.421836332633571,0.0436459460315385,0.0788285861623842,-0.165260706094333,9.74912866331533e-06,1.64775676318816e-05,-1.15583593788457e-05,0.00183232832179885,-0.0292676307055657,-0.00122453810834363,0.00184860653471713,-0.000136712520646457,0.00127439217090853,-5.62614770912241e-05,2.5527111354674e-05,-8.56903652649271e-07,1.85844483818055e-05,-1.44719134293376e-05,-4.29115014274886e-05,1.420934414402e-08,-0.0049668080787869,8.23231586140841e-05,-0.114456655882716,-0.00602785075983926,-1.179893306534e-08,-4.21388948040891e-11,-0.00020604701201605,4.25410639110445e-06,-2.84873928947969e-05,-0.282190501346497,-5.37406898966281e-05,-0.224044895996308,-0.000125157098687458,-7.02328088007555e-05,-3.94139550498598e-05,0.000467605030007841,0.000110611973857522,-0.000250347195259557,-0.000157817985148534,-7.06721720277921e-05,-0.0352156664594309,-0.000136057909175801,-1.76108415072629e-05,-3.64899112161629e-06,0.0155751299617188,2.0338133975459e-05,-0.000873537905335458,0.000254193088368403,-1.45722051379847e-07,-0.0104052434199695,-1.06006621819143e-08,-1.62427593297931e-06,-0.151124139192309,-1.80562633857757e-05,-1.62030909637552e-07,1.30963094246972e-09,0.000797538741110003,1.72457506396155e-07,-2.69457463103972e-08,-1.08034329789411e-09,-5.83033526547298e-13,6.89552581700781e-16,-1.32412431496851e-10,3.19029983276076e-17,-3.42750734577115e-08,-1.44656988896533e-15,8.31583066296382e-17,1.5922144695195e-15,2.4618263341672e-15,1.55686313781782e-16,-3.16756440955218e-16,-2.18905839635686e-15,1.32966554433622e-15,-3.38325287924102e-15,-6.73005427157935e-12,5.69502919215564e-12,-9.84679988332963e-15,-4.40890809410294e-15,3.61318102044643e-07,-3.20993374061247e-15,-1.45065189591611e-14,-4.13414961986103e-14,-5.42526635595453e-15,-3.56383389646634e-14,-2.70917010849648e-14,3.01932944367956e-14,0.707106781186547,8.60440100166539e-14,-3.16621728835287e-14,-2.13302934004372e-11,4.09654948851923e-15,1.41086284796675e-15,1.84791418278429e-15,-2.17863043727273e-15,-2.9689129672523e-15,-2.20800457685869e-16,-8.22254629220147e-17,-3.14210922111591e-16,-4.01782991680374e-17
"t37",-0.166489230021991,0.130165899998477,-0.0186076275074459,0.0168614736505141,0.00412066618716236,-0.00523471293840006,0.0676325893254756,0.000310952448253065,-0.0653120204803381,-0.00312747919721908,0.0102201133140212,-0.0517242261683914,0.37375873192984,0.132462046970325,0.00126711692528804,0.00788831518194307,-0.0219561907397833,2.21860921587741e-06,4.05016137301935e-06,-2.84353871796324e-06,0.000450583689335956,-0.00719391631138152,-0.000286416052455482,0.000424558618875083,-3.12111749557161e-05,0.000287676991838251,-1.25479094687628e-05,5.65133797064091e-06,-1.8773284808345e-07,3.90339243647739e-06,-2.51379709170191e-06,-5.73976432464377e-06,1.60341084159965e-09,-0.000111906033673287,-1.47117716931336e-06,0.00833842568563212,0.00258338831444202,-6.02970724128083e-08,-1.63192480362451e-11,-9.33447472353105e-06,-6.83409024591127e-07,1.41717988075854e-05,0.157771311181311,0.000971503147085399,-0.260913144489963,1.911629601906e-05,1.48933943807964e-05,1.24229930165672e-05,-0.000155455848956551,-4.30311828648314e-05,0.000121806238007779,8.19313520200047e-05,5.45252428976756e-05,0.0280201544560645,0.000121735583078532,1.61848325827651e-05,4.97833939676362e-06,-0.133862399893281,-8.63828647342314e-07,0.000633706044649794,-0.00025617890402661,2.10113101508573e-07,0.81452147189608,-2.86710063322515e-08,-5.62299050958375e-07,-0.033620451727319,6.17909878293001e-06,5.9962945771409e-08,-9.73582941865656e-10,-0.00437646278129129,-1.69537537657131e-07,2.64382654057674e-08,-7.16068312663683e-10,-7.13176992284636e-13,-8.09899022846672e-16,-6.38068488670318e-10,-4.07762608031602e-15,4.8961268119179e-06,-4.54450814787417e-17,3.39734750748333e-16,1.21881935509696e-16,1.68516534196105e-16,1.28664413421869e-16,6.85541033662584e-16,1.06701756805161e-15,6.25367813089639e-16,2.69749500514394e-16,1.41231529200486e-09,-6.14427116840286e-09,6.03594342774959e-17,-5.08274005081174e-16,5.79404190135047e-05,3.67845891951728e-16,-5.1130105257364e-16,-3.02709246557953e-16,8.93589943793544e-15,-9.70946940765793e-17,1.73713135353128e-17,8.9379728360187e-16,1.45929736172367e-16,1.00623154984728e-16,1.76941794549634e-16,-2.02604884780267e-10,-4.68375338513738e-17,3.80876650107884e-16,-4.67941657644744e-16,2.12016749105816e-16,-5.44342326918655e-16,-4.42839029446823e-16,2.76619381687594e-17,-3.29972182059797e-16,6.83729942961217e-17
"t54",-0.168781641299857,0.133454129150933,-0.0191774870000448,0.0173924082604115,0.00435920430356427,-0.00558408234111263,0.0732928067752946,0.000358226620110309,-0.0756929923489465,-0.00379384028994496,0.0125542055863295,-0.0645192688010057,0.467685616906489,0.171500193422138,0.00171332282022755,0.0109268592494235,-0.0309268523887689,3.52281507308688e-06,7.31508436521006e-06,-5.19552900281502e-06,0.000850484519229425,-0.0136536766997336,-0.000648101574046399,0.00100187573084294,-7.46153196901807e-05,0.000704319287183036,-3.14862213826881e-05,1.43906967312911e-05,-4.8788437640411e-07,1.09713013393374e-05,-9.69331225118689e-06,-3.28543635309073e-05,1.17054996893323e-08,-0.00579637012575531,0.000112910191671946,-0.193356450505822,-0.0250321438076078,4.40030916640671e-07,9.20326523323745e-11,2.94840531573498e-05,1.23036968680944e-06,-1.78411327537552e-05,-0.193290382140365,-0.000983463068910248,0.247690532410481,-1.3633057499466e-05,-1.01498510746562e-05,-7.77511909382352e-06,9.58883336232806e-05,2.5312639251587e-05,-6.62562257403012e-05,-4.34836256761181e-05,-2.47891918885093e-05,-0.0125946664038363,-5.25181922620349e-05,-6.92142706204416e-06,-1.93156950619713e-06,0.0474757932419825,2.85684317335804e-07,-0.000196940530777983,7.65148422562575e-05,-5.94231143039633e-08,-0.200157296913941,6.72638169420042e-09,1.20838021864547e-07,0.00712618665905285,-1.1739935799164e-06,-1.12973536009405e-08,1.64000960110443e-10,0.000732707859058416,1.99721716170539e-08,-3.0794841765578e-09,5.47004942426724e-11,5.23593722865294e-14,-9.79251402188908e-16,4.02447346281587e-11,1.29590723888459e-15,-2.1364650063839e-07,3.99067465262692e-16,6.00019166296928e-15,5.61994090505231e-14,-1.66007451366801e-14,-0.707106781186548,1.10089617543635e-14,-1.86343995789429e-14,-1.18342835531138e-14,-5.46090950237499e-15,-2.68848425509852e-12,-2.35277596016825e-12,-3.48801902916473e-15,-5.13399949256291e-15,1.08583475182458e-06,5.14672390469468e-15,-6.73573985125956e-15,1.43721839984678e-15,2.13186673175825e-15,1.65352395423238e-15,-1.35027230789682e-15,-1.90010415629286e-16,1.27703005175444e-16,-4.43154888462479e-16,-1.2490009027033e-15,-1.03810444127602e-11,-6.55725473919233e-16,-1.37138115099714e-16,-1.20216336885193e-15,-7.77635147516924e-16,-2.86801354177626e-16,3.38773743925509e-16,9.76434921937156e-17,7.29484854400787e-17,-1.14156187641833e-16
"t55",-0.168781641299857,0.133454129150933,-0.0191774870000448,0.0173924082604115,0.00435920430356428,-0.00558408234111262,0.0732928067752946,0.000358226620110312,-0.0756929923489465,-0.003793840289945,0.0125542055863296,-0.0645192688010057,0.467685616906489,0.171500193422138,0.00171332282022753,0.0109268592494235,-0.0309268523887689,3.52281507317621e-06,7.315084365217e-06,-5.1955290027916e-06,0.00085048451922949,-0.0136536766997336,-0.000648101574046434,0.00100187573084289,-7.46153196901217e-05,0.000704319287183085,-3.14862213827219e-05,1.43906967311573e-05,-4.87884376305231e-07,1.09713013392715e-05,-9.6933122511252e-06,-3.28543635309819e-05,1.17054996745872e-08,-0.00579637012575535,0.000112910191672068,-0.193356450505823,-0.0250321438076078,4.4003091661577e-07,9.20327702935708e-11,2.94840531570931e-05,1.23036968681075e-06,-1.78411327535878e-05,-0.193290382140364,-0.000983463068910248,0.247690532410481,-1.36330574993047e-05,-1.01498510741392e-05,-7.77511909349918e-06,9.58883336230933e-05,2.53126392516464e-05,-6.62562257405198e-05,-4.34836256762256e-05,-2.47891918881693e-05,-0.0125946664038362,-5.25181922617253e-05,-6.92142706247047e-06,-1.93156950594169e-06,0.0474757932419824,2.85684317563568e-07,-0.00019694053077727,7.65148422557575e-05,-5.94231128361704e-08,-0.200157296913941,6.72638135958175e-09,1.20838021400814e-07,0.00712618665905322,-1.17399357991987e-06,-1.12973528820263e-08,1.64000838137699e-10,0.000732707859057402,1.99721721071133e-08,-3.07948378993131e-09,5.46994882385816e-11,5.20663755697309e-14,1.41206490944512e-15,4.02465760371284e-11,-7.43732268028495e-16,-2.13646503196456e-07,-3.96187549297274e-16,-6.43061992544602e-15,-5.62085227747973e-14,1.6471893458103e-14,0.707106781186548,-1.13584814297185e-14,1.69152886142498e-14,1.1594891713429e-14,5.22932391833208e-15,-2.68570831806619e-12,-2.35335058731967e-12,3.57972222125287e-15,5.37018483529527e-15,1.08583475245255e-06,-5.46284487425963e-15,6.91283534065925e-15,-8.10983225019157e-16,-1.1241550225416e-15,-1.615281076083e-15,1.39527337204673e-15,-3.2334540847719e-16,-7.421906085813e-17,3.5604194214805e-16,1.11022302462516e-15,-1.03812446920065e-11,7.21644966006352e-16,2.87448171146967e-17,1.18134668714021e-15,5.74148121102381e-16,7.84173550612868e-16,-2.7054787930669e-16,-1.55842976172734e-16,3.6383198689494e-18,2.80369191500064e-17
"t23",-0.16301192103844,0.125190492921037,-0.0177463658176601,0.0160591890625351,0.00376219712582611,-0.0047106325219078,0.0591704443310747,0.000241173324234406,-0.0500078836912207,-0.00215405768873133,0.00681887837928514,-0.0331350044150437,0.237380692786238,0.0761488705589398,0.000628640136510065,0.00355951645276725,-0.00921461113674543,4.03676940213035e-07,-4.03044338563585e-07,3.58993386542945e-07,-9.13673645144154e-05,0.00155353919352794,0.00019200797403339,-0.000335188611645177,2.58199439314155e-05,-0.000258239671096352,1.21961782191414e-05,-5.74814780665578e-06,2.02888840766975e-07,-5.21776841247608e-06,6.48828828122487e-06,2.73733898549693e-05,-1.05851755301516e-08,0.00648286893553869,-0.000132693147645673,0.237293698010477,0.0332606690936629,-6.09201829509362e-07,-1.33401303892278e-10,-4.90310520187796e-05,-2.44406856676977e-06,4.01996586662734e-05,0.439677001654654,0.00238505941230013,-0.612800754544648,3.61295903505551e-05,2.70659500565739e-05,2.08632728214205e-05,-0.000257362901180459,-6.78579195865791e-05,0.000175887485183844,0.000114801534442968,6.08863121480067e-05,0.0306668177244436,0.000123286298438273,1.61026695247337e-05,3.91810128604433e-06,-0.0770720629706113,-3.41553959784974e-07,0.000139883039717644,-2.59163107389517e-05,-1.57390106221393e-08,-0.493476481502318,2.32685119027551e-08,7.05751838675754e-07,0.0447907919881455,-1.25790072704156e-05,-1.25771711101979e-07,2.98019661163949e-09,0.0136666949124738,1.73505558810193e-06,-2.82987434101114e-07,-5.50287073557051e-08,-3.55016217207647e-11,3.65376132127615e-16,-1.56201920890019e-08,-5.8579538691332e-14,6.37709793441361e-05,1.36209357780896e-16,-1.25008510487579e-16,-1.54758780118267e-16,1.38362966357687e-16,-1.3930342968864e-16,-7.99951467914117e-16,1.79327039329102e-16,-4.25007251614318e-17,-5.70290342727375e-17,1.00853835303732e-08,-4.2943832548911e-08,-3.72301908016589e-16,1.52457877114117e-16,0.000348527420174145,-1.47947836994031e-16,6.57567754706323e-16,-5.55111512312578e-16,5.0946849820474e-14,4.99016952111717e-17,-1.07671322875526e-16,-4.19039994655078e-16,-1.02943272762493e-16,1.25412569554154e-16,1.52655665885959e-16,-9.99719554156068e-10,4.49293380277993e-16,-3.62013381815729e-16,2.59341159658533e-16,2.42404820438752e-18,-4.0020831830312e-17,1.39197928744775e-16,1.51249298069516e-17,1.20268875672895e-16,6.77982765945998e-17
