"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t76",0.101624399781647,-0.117682188394017,0.139661831935247,-0.00535863525680233,0.00525627225626551,0.00778373550754708,-1.96239900441316e-05,-0.00368571793622065,0.0574810676369743,0.149086243943215,-0.316535070716236,-0.00305522151346601,0.0172091595809029,-0.00241614718595157,-0.37010254450321,-0.00153224789839945,-5.20248193858876e-05,0.00448800628267483,0.102768458783106,0.000232685467095109,8.04027826928188e-05,-0.00302005120550514,0.00549067205664837,-0.0758463396161005,-0.00193374740782492,0.000270900697225389,-3.6996072861473e-16,1.13372780175397e-05,-0.000147545125325481,-0.000622473539200812,-0.000139772001771045,-2.0720564243619e-05,1.67555839162767e-05,-8.8893612384274e-06,-0.00815533025998185,-0.115370960201357,1.95710983699089e-05,7.62413079714169e-07,-8.23143589633035e-06,0.000120183527000632,3.06764813965549e-06,-7.72819759689569e-06,-0.00058001616103152,-0.00749664949119954,-7.70775334354747e-05,1.05316079119268e-05,2.41541425403946e-06,0.000105011783231431,5.87419466503225e-16,-6.33055026558693e-06,3.0824428153551e-16,-1.38393472913775e-16,5.45843855862061e-05,6.17561557447743e-16,1.08203545833848e-06,-9.14898170664789e-05,-4.02629318774217e-15,1.56125112837913e-16,8.93195975185807e-07,-2.69075116018749e-16,-3.41500043157214e-16,0.00724106224926508,-0.39028183405308,-2.01353634655281e-15,-4.42736056635584e-07,-3.85108611666851e-16,-8.20534146221246e-17,-3.76797226176416e-07,3.69031399954488e-06,6.82366111763282e-16,-2.50667542278649e-16,2.62958999670541e-16,5.80685339131952e-16,-3.58289970890864e-16,-5.71490602167823e-08,-2.40030206930903e-15,2.60054987733057e-14,8.0629947163402e-15,0.707106781186547,-3.26319300084594e-15,6.90068460020597e-16,1.03529836092857e-16,1.37453246793946e-16,3.83039338039932e-16,1.04083408558608e-16,7.93364939716268e-17,3.46647429658807e-17,4.68375338513738e-17,-1.21470723320982e-17,1.02037580709416e-16
"t77",0.101624399781647,-0.117682188394017,0.139661831935247,-0.00535863525680233,0.00525627225626551,0.00778373550754709,-1.96239900441214e-05,-0.00368571793622064,0.0574810676369742,0.149086243943215,-0.316535070716236,-0.00305522151346602,0.0172091595809029,-0.00241614718595161,-0.37010254450321,-0.00153224789839945,-5.20248193858789e-05,0.00448800628267479,0.102768458783106,0.00023268546709504,8.04027826928101e-05,-0.00302005120550514,0.00549067205664835,-0.0758463396161005,-0.00193374740782494,0.000270900697225408,-1.93018934621363e-16,1.13372780175119e-05,-0.000147545125325391,-0.000622473539200814,-0.000139772001770999,-2.07205642437369e-05,1.67555839162316e-05,-8.88936123839184e-06,-0.00815533025998192,-0.115370960201357,1.95710983698603e-05,7.62413079768813e-07,-8.23143589633035e-06,0.000120183527000629,3.06764813969018e-06,-7.72819759685406e-06,-0.000580016161031535,-0.00749664949119952,-7.70775334354157e-05,1.05316079117915e-05,2.41541425400477e-06,0.000105011783231402,6.27285919198696e-16,-6.33055026551095e-06,-1.17196679913614e-16,1.98483031856819e-16,5.45843855862052e-05,5.759281940243e-16,1.08203545840494e-06,-9.14898170663887e-05,-4.0766001685455e-15,1.2490009027033e-16,8.93195975501526e-07,-6.71205693051353e-16,-3.99613213124863e-16,0.00724106224926525,-0.390281834053079,-2.32728776310523e-15,-4.42736056469051e-07,3.7470027081099e-16,-8.31375998544722e-17,-3.76797226209376e-07,3.69031399957091e-06,-7.21892572333817e-16,3.43475248243408e-16,-2.7799436479851e-16,-6.41723811814634e-16,-2.74497485177339e-16,-5.71490586243062e-08,2.40387226621117e-15,-2.60832601149454e-14,-7.90340015655033e-15,-0.707106781186548,3.43977833095223e-15,-6.59546566116058e-16,5.19169050975206e-17,1.39183760347119e-16,-2.94370600936668e-16,-1.04083408558608e-16,-7.01478805598121e-17,-2.19311157264712e-17,-7.11236625150491e-17,2.02089185670428e-16,4.32941853814979e-17
"t72",0.103886291607709,-0.125790716161364,0.15236248855224,-0.00623944931938783,0.0120328180476346,0.026686339565572,-0.000218178848845713,0.00229095375218703,-0.0165491230607067,-0.0398512354080391,0.0599151544563898,0.000154565285933195,-1.96666562931465e-05,9.35304012115445e-05,0.0495119121198287,0.0010852901659982,-1.22330264926375e-05,-0.00018451511001101,-0.270793135493158,-0.0144600587724416,0.000221376511010691,-0.590463928774985,0.00561032105020828,-0.0735397755966234,-0.00176058232683461,0.000230513102223594,-3.47328991551975e-16,8.93583307296289e-06,-0.000107294751230067,-0.000407610258711865,-8.52988645988734e-05,-1.21624430859772e-05,9.19481055449735e-06,-4.69985001392528e-06,-0.003615278991545,-0.0486031980233215,-1.99369665800433e-06,2.39853023948095e-05,-1.46664138291203e-05,0.000174454719181535,4.03177482827949e-06,-9.74313500529123e-06,-0.00814041486088673,-0.01546145381829,-3.92366167814006e-05,9.11083840021091e-06,2.05270218734191e-06,8.90183034714832e-05,1.66755376325954e-17,-5.30353542403992e-06,-8.52734614897781e-17,-4.70934857245647e-17,4.24021181729033e-05,3.88578058618805e-16,7.29314197691071e-07,-6.05527942623505e-05,-2.06258621293642e-15,-1.90819582357449e-17,5.25636460795009e-07,2.50028037507288e-17,-4.16060617899414e-16,0.0078012303405774,-0.00226419629707014,-3.97814976602612e-16,7.3686578637433e-08,7.28583859910259e-17,-2.55861141510739e-16,-9.00548359706894e-07,8.51075461860815e-06,-2.6700285840661e-16,8.5868812060852e-17,1.85889430867293e-16,7.07033072174445e-16,-2.23715499740117e-17,-8.41403588799222e-08,5.40858479731654e-15,-0.707106781186548,-6.78623823802127e-15,2.62228694722968e-14,2.85337757887436e-15,3.512446603362e-16,9.85774913867762e-17,-2.02510858364932e-17,4.90061743848036e-16,5.58580959264532e-16,9.13440330319037e-18,8.28390570085272e-17,-7.37257477290143e-17,6.74136220556975e-17,7.16159828380526e-17
"t73",0.103886291607709,-0.125790716161364,0.15236248855224,-0.0062394493193878,0.0120328180476346,0.026686339565572,-0.000218178848845707,0.00229095375218702,-0.0165491230607067,-0.0398512354080391,0.0599151544563898,0.000154565285933197,-1.96666562931807e-05,9.35304012115125e-05,0.0495119121198287,0.00108529016599818,-1.22330264926487e-05,-0.000184515110010997,-0.270793135493159,-0.0144600587724416,0.000221376511010681,-0.590463928774985,0.00561032105020827,-0.0735397755966234,-0.00176058232683472,0.000230513102223651,-4.09779036035071e-16,8.93583307303228e-06,-0.000107294751230137,-0.000407610258711837,-8.52988645987965e-05,-1.21624430860605e-05,9.19481055457194e-06,-4.69985001393808e-06,-0.00361527899154506,-0.0486031980233214,-1.99369665798699e-06,2.3985302394774e-05,-1.46664138292035e-05,0.000174454719181484,4.03177482837663e-06,-9.74313500519408e-06,-0.00814041486088671,-0.0154614538182901,-3.92366167813721e-05,9.11083840006346e-06,2.05270218743558e-06,8.90183034716401e-05,-1.5171122414977e-16,-5.30353542395861e-06,1.26362835357358e-16,9.05591602573672e-17,4.24021181729198e-05,-1.90819582357449e-16,7.2931419764399e-07,-6.05527942623245e-05,-1.93074722876219e-15,2.39391839684799e-16,5.25636460614598e-07,-1.39795934863981e-16,2.18848105894142e-16,0.00780123034057722,-0.00226419629707041,2.76255295166531e-16,7.36865785194718e-08,-1.05818132034585e-16,2.17718349652226e-16,-9.00548359928071e-07,8.51075461819463e-06,2.37801704483603e-16,2.07733136248223e-16,-3.01175155995369e-17,-6.34246987915432e-16,-2.99463464110244e-18,-8.41403572631599e-08,-5.33355476453595e-15,0.707106781186547,6.94930224476309e-15,-2.62802710179202e-14,-2.63702200496568e-15,-5.21321053227199e-16,-6.79501704465093e-17,2.36492955317127e-16,-3.90309923143308e-16,-1.94289029309402e-16,1.2807138162485e-17,1.01921608913979e-16,-8.06646416329215e-17,4.83341169662309e-17,5.61197908422966e-17
"t50",0.106896415103975,-0.136035667275633,0.168091389395538,-0.00727373264075182,0.0183786103742715,0.0435474294355303,-0.000385661676660547,0.0062000551046148,-0.0589668764470164,-0.146606514027344,0.258970653485816,0.00148859095090706,6.08124577679957e-05,-0.000227179198146086,-0.0953741943707475,-0.00166683467866291,1.35017317557475e-05,0.000144728045598254,0.0960889902678668,0.00419426391215481,-3.80203013915702e-05,0.08999914361529,-0.000207703195556434,0.00116609849207454,-1.77041915138276e-05,8.76536646901966e-06,1.30987282113991e-16,6.10032313759588e-07,-1.03063370647216e-05,-5.04206150986604e-05,-1.1699414907892e-05,-1.74134617446798e-06,1.39491856437847e-06,-7.31304257876614e-07,-0.000609844034083028,-0.00832746749857051,-3.98219961197672e-07,5.42950373429954e-06,-3.85558310233257e-06,5.28987190066292e-05,1.56155896171087e-06,-5.73391519242787e-06,-0.220733899971923,-0.000391808841956472,-1.98972624250965e-06,8.0333006289581e-07,1.859567613045e-07,8.01412222459509e-06,3.22320176869258e-16,-4.59207725132917e-07,-2.48113300133464e-16,-1.10721279464715e-16,1.85926429462405e-06,-5.460042140637e-16,-7.52948463648273e-08,7.7100053104582e-06,4.64038529823796e-16,-8.79504802320241e-16,-1.62568090803297e-07,-1.04143370756668e-15,-4.55872425798608e-16,-0.872348209118829,-0.0149580218758038,4.04171010578027e-15,2.50395169818993e-07,2.45658528241766e-15,5.80048775000733e-16,-8.38716573847264e-07,7.83887436606854e-06,-4.03447530563802e-16,-6.35342473076506e-17,1.44412932776745e-17,4.78696746646566e-17,-4.11643185141524e-16,-6.35894413158686e-08,-2.42252569246164e-17,-1.09060774024039e-16,2.90132501357121e-16,-1.11778760064801e-16,-3.29136085174436e-16,-3.57250908927038e-16,1.40864024658791e-17,9.00578897192445e-17,1.94175032822075e-17,2.60208521396521e-17,1.89464329641842e-16,2.78965635279762e-17,-2.27248775352962e-16,-1.00575843793996e-16,2.98193549969589e-16
"t80",0.107265809471057,-0.137253503025218,0.169938847102709,-0.00739150665616432,0.0190209867438362,0.04521666186075,-0.000401843934169493,0.00654375495561186,-0.062551988821751,-0.155594934839247,0.275442642239449,0.0015933440214385,6.62195133598252e-05,-0.000248108002235842,-0.104511124644604,-0.00183352679228514,1.49502881555269e-05,0.000161550452662543,0.109655185850512,0.004814643094186,-4.42811621665685e-05,0.105136393736282,-0.000248641716944581,0.00140464200227255,-2.15126281654324e-05,1.07703101154353e-05,5.70312641203445e-16,7.60712410469849e-07,-1.3072434123467e-05,-6.53512395008628e-05,-1.53603280606041e-05,-2.30086298026733e-06,1.86128272901265e-06,-9.80496238053939e-07,-0.000832341527326756,-0.0114107137427841,-5.73999135760478e-07,8.292117226214e-06,-6.2972755501961e-06,9.02241173359187e-05,2.77682051365302e-06,-1.05343355014317e-05,-0.420151449232484,-0.000839878409071537,-4.40629455861663e-06,2.06226938971859e-06,5.84890223885581e-07,2.56837563984512e-05,3.11869060849561e-16,-1.60848233206963e-06,9.96963817432709e-17,1.54180705472788e-16,1.56772360380376e-05,-2.53269627492614e-16,3.40998509209981e-07,-2.90655435144678e-05,-1.27241966962899e-15,-3.46944695195361e-18,2.96831408216902e-07,6.7878739543858e-16,6.98744606799544e-16,0.335530200494463,0.00459060422440056,-1.26017153961717e-15,-5.92211895356076e-08,-2.34187669256869e-16,-6.55481639612959e-16,-1.49375022442423e-07,1.45143489074947e-06,5.60751318118242e-16,-2.48932818802672e-16,-2.18092754509598e-16,-4.74312149161414e-16,7.49351655415138e-17,-2.12362109980324e-08,-1.06816758571671e-15,-4.41340399445066e-16,-7.45931094670027e-16,9.42883191537534e-16,5.5640867655486e-15,-0.707106781186547,-4.06121681992144e-16,-3.2733707169042e-16,-1.0254802461861e-16,1.73472347597681e-17,-3.34395055048842e-16,1.8433538467237e-16,-2.27248775352962e-16,-2.87998088545394e-16,1.91638863007411e-18
"t81",0.107265809471057,-0.137253503025218,0.169938847102709,-0.00739150665616432,0.0190209867438362,0.04521666186075,-0.000401843934169481,0.00654375495561189,-0.062551988821751,-0.155594934839247,0.275442642239449,0.00159334402143851,6.62195133597959e-05,-0.000248108002235834,-0.104511124644604,-0.00183352679228508,1.49502881555616e-05,0.000161550452662508,0.109655185850512,0.00481464309418603,-4.42811621665859e-05,0.105136393736282,-0.000248641716944549,0.00140464200227253,-2.15126281655625e-05,1.07703101154587e-05,3.89901400315582e-16,7.60712410386583e-07,-1.3072434123501e-05,-6.53512395008442e-05,-1.53603280605285e-05,-2.30086298032978e-06,1.8612827289502e-06,-9.80496237987585e-07,-0.000832341527326855,-0.0114107137427841,-5.73999135836806e-07,8.29211722621834e-06,-6.29727555025161e-06,9.02241173359883e-05,2.77682051363914e-06,-1.05343355015636e-05,-0.420151449232484,-0.000839878409071605,-4.40629455837843e-06,2.06226938962665e-06,5.84890223948031e-07,2.56837563987466e-05,9.06219374443695e-17,-1.6084823320904e-06,4.21921302682308e-16,-3.02972496589206e-16,1.56772360380333e-05,1.83880688453542e-16,3.40998509106412e-07,-2.90655435146413e-05,-8.63024929298462e-16,4.18068357710411e-16,2.96831407960163e-07,1.189462364924e-17,1.5263454228391e-17,0.335530200494462,0.00459060422440067,-1.86832939228151e-15,-5.92211892441741e-08,-9.74914593498966e-16,-9.25638969347754e-17,-1.49375022702198e-07,1.45143489073364e-06,-2.45895052378281e-16,2.4459601011273e-16,2.29542149092196e-16,5.41368448925327e-16,2.35333707403934e-16,-2.12362111298714e-08,1.20162323629526e-15,5.45717457823507e-16,3.64291929955129e-16,-8.43448142905508e-16,-5.15476942467874e-15,0.707106781186547,5.7747167396304e-16,5.00130446399814e-16,2.19243623948601e-16,1.42247325030098e-16,3.59548545450505e-16,-1.54802515962425e-16,6.50521303491303e-17,2.46298986057524e-16,-1.93178521843472e-16
"t96",0.107001542523159,-0.136376706725085,0.168605602947914,-0.00730599865646329,0.018544244861388,0.0439728880438821,-0.000389734415639346,0.00628240118377187,-0.0598082547744897,-0.148711756457906,0.262793837071949,0.00151224575602736,6.19379383696309e-05,-0.000231470135784635,-0.0972145851833416,-0.00169971824217635,1.37769532601276e-05,0.000147771401380517,0.0981874195522287,0.00428569069172144,-3.88261286200574e-05,0.0918867835759967,-0.000211413433805045,0.00118553367893671,-1.7964201750504e-05,8.86712751011441e-06,-5.10462183282554e-16,6.14007357929713e-07,-1.02966266383244e-05,-4.97540592262214e-05,-1.14396436913357e-05,-1.69404224632796e-06,1.34539451271572e-06,-7.02114002813477e-07,-0.000574259191862043,-0.00780354585440779,-3.42549334625061e-07,3.877380391956e-06,-1.57181388588806e-06,3.46269541146493e-06,-7.36699499199328e-07,6.65669382775985e-06,0.546772556772401,-0.0112320789342926,-2.58902399195463e-05,4.97824312879237e-06,1.03943439506288e-06,4.49119980259854e-05,-5.94905120174585e-17,-2.63967879636629e-06,-2.23680093470543e-16,-1.01638078420286e-17,2.04609387447108e-05,2.56739074444567e-16,3.57524086896558e-07,-2.98134848572048e-05,-1.19348975147204e-15,1.59594559789866e-16,2.67715524412265e-07,2.42140955859642e-16,1.00778325853644e-16,0.0818810810476545,0.000233366468392532,-3.99859739294399e-16,1.36349823307014e-08,-4.73579508941668e-16,8.10180675104554e-17,-3.74733178673189e-07,3.5517594397077e-06,-6.62273705673195e-18,-2.50667542278649e-16,-1.42718855648472e-16,3.54332030988548e-17,1.34939020660942e-16,-3.70117466483993e-08,-3.96786878977821e-16,-8.36056215481133e-18,2.98372437868011e-16,9.55030503553293e-18,2.63089598835101e-16,3.91699260816413e-16,-5.90563364847645e-16,6.54156214240774e-16,-1.89656671934234e-16,3.12250225675825e-17,7.1154833327508e-16,5.65867638034295e-16,-1.23165366794353e-15,-0.707106781186547,-5.37331155832061e-17
"t97",0.107001542523159,-0.136376706725085,0.168605602947914,-0.00730599865646329,0.018544244861388,0.0439728880438821,-0.000389734415639353,0.00628240118377184,-0.0598082547744896,-0.148711756457906,0.262793837071949,0.00151224575602736,6.19379383696379e-05,-0.00023147013578462,-0.0972145851833415,-0.00169971824217641,1.37769532601319e-05,0.000147771401380503,0.0981874195522286,0.00428569069172138,-3.88261286200626e-05,0.0918867835759968,-0.000211413433805048,0.00118553367893667,-1.7964201750445e-05,8.86712751016017e-06,-4.82706596512527e-16,6.14007358033797e-07,-1.02966266383181e-05,-4.9754059226247e-05,-1.14396436913598e-05,-1.69404224634184e-06,1.34539451269143e-06,-7.0211400285034e-07,-0.000574259191862021,-0.00780354585440768,-3.4254933460251e-07,3.87738039198636e-06,-1.57181388582561e-06,3.4626954114929e-06,-7.36699499116061e-07,6.65669382772516e-06,0.546772556772401,-0.0112320789342926,-2.58902399195523e-05,4.97824312874554e-06,1.0394343952537e-06,4.4911998026013e-05,-1.55870155920789e-16,-2.63967879629358e-06,-3.63293343276993e-17,1.97497419270828e-16,2.04609387447381e-05,6.24500451351651e-16,3.57524086907983e-07,-2.98134848572933e-05,-1.18221404887819e-15,5.3776427755281e-17,2.67715524485124e-07,2.12650346386724e-16,-2.3922946578946e-16,0.0818810810476544,0.000233366468392691,-4.12880835547922e-16,1.36349827747906e-08,-3.10515502199848e-16,1.9203987869746e-16,-3.74733178711787e-07,3.55175943960936e-06,2.46031510781668e-17,-9.54097911787244e-17,1.06363324391624e-16,-6.13317666228299e-17,-2.87305577986727e-17,-3.70117463188019e-08,1.95458768744061e-16,2.6336438115832e-17,-1.38777878078145e-16,3.38385870020059e-17,-1.60180555212588e-16,-2.6055447987202e-16,3.60146009518658e-16,-9.13964214636063e-16,2.59643710564969e-16,5.72458747072346e-17,-7.99382261773562e-16,-5.73837085725554e-16,1.05210978817993e-15,0.707106781186547,-2.13068073436144e-17
"t61",0.101574599144697,-0.117946272871837,0.140332437232726,-0.00545065064382086,0.00724461952255881,0.0139893450896929,-9.23341866853139e-05,-0.000621346573307637,0.0149381789308812,0.0393667723793786,-0.0875577547181738,-0.000828909544092586,-7.80774303250016e-05,0.000325564246549079,0.153935840567154,0.00305947134299276,-3.0522728169181e-05,-0.000415235905474862,-0.508188205105508,-0.0259066923669558,0.000259549219975974,0.357376833923391,0.0105289603101499,-0.134905889132539,-0.00315533681092688,0.000404188905557806,-2.12687845544844e-17,1.5335613262786e-05,-0.000180748439538487,-0.000674478709135147,-0.000139936842818214,-1.98768490239989e-05,1.49457829405515e-05,-7.62060967995654e-06,-0.0058139212167478,-0.0780317972177352,-3.14613957683174e-06,3.73343987032154e-05,-2.2564671986941e-05,0.000266687851095218,6.12233386055455e-06,-1.46658495955576e-05,-0.00264619200766016,-0.0234255319620218,-5.93091367899732e-05,1.3677448660274e-05,3.06457627288759e-06,0.000132847877742523,3.94240050354726e-16,-7.90172284617234e-06,6.96964283198393e-17,-7.6628522394697e-17,6.26785023591266e-05,-2.08166817117217e-17,1.067969792552e-06,-8.85902987787963e-05,-3.16500298191968e-15,4.05925293378573e-16,7.65280157442177e-07,1.36836738923815e-16,3.29310909348915e-16,0.00298677328320742,-0.00341227285383727,-2.22193853705474e-16,1.0869346697695e-07,-7.07767178198537e-16,-7.85022922367109e-16,-1.29519759680362e-06,1.22367600316569e-05,7.09836477971406e-15,1.09326610264748e-14,0.707106781186548,-9.19013569862697e-16,1.77581532796943e-16,-1.20128041875001e-07,7.88773159553911e-16,2.36745234544787e-16,-8.74300631892311e-16,-3.99754263816806e-16,-3.98907088624577e-16,-1.06663287465117e-16,-1.07096240555022e-16,3.02546137132947e-16,6.98977054098277e-17,-1.42247325030098e-16,4.80843663497321e-17,-2.44985817548216e-17,1.32706345912226e-16,-1.10279530842873e-16,-9.36691220383645e-17
"t62",0.101574599144697,-0.117946272871837,0.140332437232726,-0.00545065064382086,0.00724461952255881,0.0139893450896929,-9.23341866853038e-05,-0.000621346573307622,0.0149381789308812,0.0393667723793786,-0.0875577547181738,-0.000828909544092622,-7.8077430325001e-05,0.000325564246549104,0.153935840567154,0.00305947134299282,-3.05227281691455e-05,-0.00041523590547482,-0.508188205105508,-0.0259066923669557,0.000259549219975975,0.35737683392339,0.0105289603101499,-0.134905889132539,-0.00315533681092693,0.000404188905557821,-1.04535511465346e-16,1.53356132627687e-05,-0.00018074843953851,-0.000674478709135142,-0.000139936842818234,-1.98768490240683e-05,1.49457829406608e-05,-7.62060967990277e-06,-0.00581392121674767,-0.0780317972177351,-3.14613957677276e-06,3.73343987033134e-05,-2.25646719869826e-05,0.000266687851095061,6.12233386056149e-06,-1.46658495955368e-05,-0.0026461920076602,-0.0234255319620219,-5.93091367898587e-05,1.36774486601291e-05,3.06457627274187e-06,0.000132847877742595,3.24986213070741e-16,-7.90172284615459e-06,-1.18355801678371e-17,6.46010268511088e-17,6.26785023590632e-05,-2.42861286636753e-17,1.06796979249424e-06,-8.85902987787582e-05,-3.10168557504653e-15,-3.3133218391157e-16,7.6528015723748e-07,-1.58499929129255e-16,-9.04921502394958e-17,0.0029867732832074,-0.00341227285383722,1.48951448689364e-16,1.08693466054077e-07,3.67761376907083e-16,9.23679706070506e-16,-1.29519759782797e-06,1.22367600322739e-05,-7.18708306099686e-15,-1.13381526389844e-14,-0.707106781186548,9.02961074847014e-16,-1.82941419937036e-16,-1.20128042763179e-07,-8.4175848727919e-16,-2.21221772833169e-16,6.76542155630955e-16,3.53115715335428e-16,5.06618552107875e-16,5.2931257912803e-17,-2.38301077013629e-17,-2.45626993277905e-16,7.44760857304705e-18,6.24500451351651e-17,8.75628779553606e-17,-5.57236689442739e-17,1.04083408558608e-17,2.84980748052751e-17,-1.15137216366537e-16
"t20",0.101522659658618,-0.117763078322374,0.140040950405943,-0.00542856432428335,0.00692666758090945,0.0129859561673717,-8.03485288035308e-05,-0.0011696843504562,0.0226809980738818,0.0593480883609833,-0.129256641182172,-0.0012193487342442,-0.0001422629867098,0.000639314696197215,0.337166362070922,0.00794349860637143,-0.00013514227698922,0.00694795261274336,0.202755375413981,0.00524187199998912,1.34143635044475e-05,-0.0034689240894323,0.00202370226136779,-0.0277163181562841,-0.000684104057984065,8.97878341076063e-05,-1.32206155290756e-16,3.3391871348161e-06,-3.6322273371422e-05,-0.000112085390202004,-1.954475671669e-05,-2.48649639609383e-06,1.50827194951401e-06,-6.73020507902314e-07,-0.000216583173209371,-0.00195092303994798,5.11280865477491e-07,-1.71265581231299e-05,2.17892448902517e-05,-0.000385241557227192,-1.28481846413415e-05,4.14970628707378e-05,0.00843336464846899,0.876570434620048,-0.00431736326073896,9.67313637188542e-05,1.28615743526274e-05,0.000542926382059228,4.00430696528853e-16,-2.91264442659738e-05,9.18147036192885e-17,1.05494276988655e-16,0.000163604314648447,-5.42968447980741e-16,2.20118243989919e-06,-0.000179625139863409,-6.24326979004053e-15,4.53630188967935e-16,1.44210412690408e-06,-4.14303355324633e-17,3.23952427893037e-17,0.00400872841651309,-0.00554484046758594,5.8136580555566e-17,1.74212974057147e-07,-1.25767452008319e-16,-1.72580051165496e-17,-1.88577688192736e-06,1.77801490734642e-05,-5.32745142761587e-18,5.89805981832114e-17,2.46180053297568e-17,-4.1574087379724e-17,1.72346679057309e-16,-1.66471444735476e-07,-5.46461208539073e-18,6.09604410407781e-17,4.68375338513738e-17,-8.09610456388553e-18,5.42340563088837e-17,1.01600967807258e-17,6.98598252997158e-17,5.11167054007955e-17,-1.23193239102506e-16,2.25514051876985e-16,-1.1297386637299e-16,2.21030949358786e-17,-5.33427468862868e-17,-1.3300517909175e-17,1.47857238708962e-16
"t66",0.102380333826106,-0.12037853837043,0.143880441724941,-0.00565095466277858,0.00757243208088005,0.014326755139529,-8.95269962394887e-05,-0.00135352010177289,0.0266561238300095,0.0698537847631443,-0.153165958900505,-0.00147432355667354,-0.000182236899954881,0.000827510173349683,0.441709655883003,0.0105530666644909,-0.000184038716019811,0.00976355551638251,0.312942885811491,0.00831248665830677,2.28407507958605e-05,-0.00599991849026218,0.00402612512522032,-0.0573845711355902,-0.00150314579168605,0.000214321939146849,-1.87452871165958e-16,9.02276357677562e-06,-0.000116263949909231,-0.000473283849441169,-0.000102535110975805,-1.48555577436475e-05,1.14966201313887e-05,-5.9415506636685e-06,-0.00475275966502666,-0.0644336489351827,-2.93139952171201e-06,3.9822987375618e-05,-2.86667203268573e-05,0.000387330228517908,1.03749566695219e-05,-2.87649219398514e-05,-0.00502230695656819,-0.336329676124739,0.00148720761543188,-2.11959077228612e-05,-1.56939519825247e-06,-6.27197778771391e-05,-1.08235987582523e-16,2.57656670134711e-06,1.63872290425951e-16,-1.06696651947583e-16,4.4747545846005e-06,2.60208521396521e-16,3.00863939187911e-07,-2.61260331330376e-05,-9.9399655173471e-16,-3.07046055247895e-16,2.69409540967769e-07,-3.15775486490119e-17,-4.53078736268724e-16,0.00110760132617602,-0.00158286546756106,-4.49376083636194e-16,5.13108929511841e-08,1.56125112837913e-17,1.2681197357484e-16,-6.96684955332587e-07,6.5994060875756e-06,1.53891518508167e-16,-1.10328413072125e-15,2.34192735882249e-16,1.63505479221245e-16,-0.707106781186547,-6.87438480029279e-08,-2.74236891066717e-16,2.88941743103514e-17,2.15105711021124e-16,-6.45905774092723e-17,2.61504498303792e-16,-5.70770557017757e-17,-6.66613542992256e-18,1.79300522784716e-16,-1.4292437836661e-17,2.27248775352962e-16,1.72171304990698e-16,4.8508211556163e-17,-2.55871712706579e-16,2.4588920808775e-17,7.09073867799541e-17
"t67",0.102380333826106,-0.12037853837043,0.143880441724941,-0.00565095466277858,0.00757243208088005,0.014326755139529,-8.95269962394887e-05,-0.00135352010177289,0.0266561238300095,0.0698537847631443,-0.153165958900505,-0.00147432355667354,-0.000182236899954881,0.000827510173349684,0.441709655883003,0.0105530666644909,-0.00018403871601981,0.00976355551638251,0.312942885811491,0.00831248665830676,2.284075079586e-05,-0.00599991849026222,0.00402612512522035,-0.0573845711355901,-0.00150314579168602,0.000214321939146849,-2.15208446781586e-16,9.02276357680684e-06,-0.000116263949909764,-0.000473283849441374,-0.000102535110975794,-1.4855557743762e-05,1.14966201306375e-05,-5.94155066370298e-06,-0.00475275966502669,-0.0644336489351828,-2.93139952185252e-06,3.98229873754801e-05,-2.86667203271487e-05,0.000387330228517973,1.03749566687759e-05,-2.87649219405731e-05,-0.00502230695656822,-0.336329676124739,0.00148720761543122,-2.11959077229176e-05,-1.56939519843635e-06,-6.27197778773195e-05,-1.08235564066049e-16,2.57656670155527e-06,-1.34500147442034e-16,6.29422821975982e-17,4.47475458350633e-06,4.16333634234434e-17,3.00863939023342e-07,-2.61260331336638e-05,-9.37618038765464e-16,-2.25514051876985e-16,2.69409540776949e-07,1.44496884162621e-16,4.07344107815671e-16,0.00110760132617538,-0.00158286546756223,2.73776726747825e-16,5.13108919311667e-08,1.80411241501588e-16,-1.54213229533428e-16,-6.96684955374654e-07,6.59940608561363e-06,-1.72236494975422e-16,7.55905754656894e-16,-1.24081872015573e-16,-1.59640978288053e-16,0.707106781186547,-6.87438480011932e-08,2.23303485886887e-16,1.15469395506843e-17,-1.35308431126191e-16,1.22759557996324e-16,-9.1123639483879e-18,-1.33404888644654e-16,-2.05439232345058e-17,-1.26010808983971e-16,2.32038295752449e-16,-5.20417042793042e-17,-1.05370898638435e-16,3.98345941766829e-17,-1.43982048506075e-16,-5.86778060348806e-17,2.75392998869962e-17
