"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t73",0.104909969207268,-0.145075877577546,0.118764553724522,-0.00350279805094978,-0.0193965711963729,-0.0145164621059304,0.00506868056907673,0.00056307870541078,-0.00036396557342,-0.0558249103942423,-2.96008530777306e-05,7.599682140812e-07,-0.00113496399936862,0.000118594152147182,-0.0567431410670918,-2.09686542038123e-05,-6.64235254894951e-06,5.68716632516155e-05,-0.000788914572831754,-0.549589315162121,-0.315919186721709,-0.00799738472202731,0.00491368316296633,-0.00015979788329014,-0.00037873794407832,-2.52103921968838e-06,-0.00448276763189974,1.71217499843771e-14,-0.0757504752346653,-0.000309583933824353,0.000238524975871048,-4.4806116044023e-05,2.53679620692161e-07,5.52317453730218e-05,6.35748353831889e-07,9.89192510111869e-07,-0.167389710052061,-9.10407557496332e-16,-1.00501620713235e-05,-6.84784343812916e-08,-0.00520130750424553,-2.19904106813105e-05,-1.12921679035205e-07,2.65713985630328e-06,0.00834191347917465,-3.15530935104599e-06,-6.05608936385299e-05,6.7990753375134e-07,2.45016138454568e-16,-7.82946734265432e-06,-3.10813674743311e-06,-1.28287140768184e-16,-9.53445494622507e-06,8.71765470597439e-16,0.0068382797615965,-6.26927510701345e-05,0.000793171608980938,5.14443070967069e-05,-3.95652841728988e-05,2.20433278470822e-08,-3.81639164714898e-17,3.55066135340236e-16,4.33680868994202e-16,2.58969833138538e-16,-0.00509823609811402,-6.10187050476856e-16,1.7901143373189e-08,2.35922392732846e-16,2.40790015933303e-16,3.94291817830562e-16,-4.82687732086123e-07,-1.84647527864882e-16,6.31439345255558e-16,3.70404115506635e-16,-4.06631432786185e-16,-2.4433558780579e-15,5.83434130816546e-08,2.51526641772172e-15,-0.707106781186548,-2.26124674540529e-13,-2.57478232493715e-15,7.30039969675511e-16,1.13625234554332e-16,-7.68251588977611e-17,-9.19403442267708e-17,-1.16573417585641e-15,-8.99978943215329e-17,-2.70616862252382e-16,-2.75552516256696e-17,1.01640777555458e-17
"t10",0.104550838229522,-0.144033800868262,0.11769862902055,-0.00346843232746476,-0.0200230286391976,-0.0152393262069968,0.00536693562603964,0.000656400810141613,-0.000544700317498964,-0.0872697947341893,-1.30512080092032e-06,1.20227911630397e-07,-0.000267639908828502,2.98552705851597e-05,-0.0168132273820456,-7.21259104431021e-06,-2.31050548125944e-06,1.93804462329656e-05,-0.000261971213926898,-0.150772056330868,-0.0427108637940001,-0.000654793873008702,7.17405289971467e-05,7.66468000056898e-06,4.14306485133215e-05,4.15315167187624e-07,0.0012379350433155,-5.31910812008802e-15,0.0229849448680262,0.000106352470424589,-0.000143830828613072,3.67632525408034e-05,-3.00207322213495e-07,-7.50098600195392e-05,-1.5277586460367e-06,-3.29703827937552e-06,0.945581217888792,3.79301302728624e-15,0.000123191723385541,-1.07584647704925e-05,0.097417041348861,-0.000440941241559569,-1.60383823298582e-06,3.6653623794217e-05,0.0725083223099683,-1.64393019660945e-05,-0.000238947898915751,2.64997588900732e-06,6.79784597753044e-16,-2.62589814071325e-05,-1.03665011633921e-05,-5.64444483555637e-16,-2.96151949999157e-05,1.26623935922486e-15,0.021133440564796,-0.00019328403625646,0.00227276114588636,0.00013711461505686,-0.00010447463856899,5.59761453369778e-08,4.90926743701436e-16,3.85997521158086e-16,-3.72098185597025e-16,-2.4631108102085e-16,-0.0223068949697983,-6.10210478308843e-17,3.84487461382865e-08,-1.31838984174237e-16,-1.90779869173902e-16,1.33515694956392e-17,-9.51840388860835e-07,-5.73896665617276e-17,2.08166817117217e-17,1.21574953086484e-18,2.02410219978947e-17,-1.19496094859728e-16,1.08512812452624e-07,-2.06551539199633e-17,-1.61911696293429e-16,1.31838984174237e-16,1.31438574118201e-17,1.7016079741762e-17,1.08460322473702e-16,-1.25783020284154e-16,2.29417179697933e-16,1.17961196366423e-16,-1.24871384608608e-16,4.68375338513738e-17,1.38433954448172e-16,-2.20642966725332e-16
"t50",0.108692179100793,-0.158653020879055,0.135561734075379,-0.00420342034044985,-0.0356980057748495,-0.028984723416354,0.0105058882094379,0.00161329353759927,-0.00182163842629881,-0.302580128365664,9.60324436305959e-05,-1.89053794757835e-06,0.00219957590645141,-0.000215618266595977,0.0826449616309714,1.94143027162849e-05,4.01120173228187e-06,-2.89281639683178e-05,0.000348955229287373,0.134761978520194,0.023894225403834,0.000324223864186912,-3.11595584694137e-05,-2.99694818132069e-06,-1.47868551529026e-05,-1.37638500208315e-07,-0.000359917483808703,1.53218278075932e-15,-0.00649189486993353,-2.88404376303335e-05,3.12857826694383e-05,-6.9261957844945e-06,4.69338504582991e-08,1.09026795773883e-05,1.64272740909752e-07,3.02351766921782e-07,-0.0703072786287408,5.00466636401319e-17,-7.75225416414522e-06,8.67360110332061e-07,0.20630910329764,-1.75406972216158e-05,-1.59010518918645e-08,3.15736604255754e-07,1.3054951120424e-06,-8.00842083915204e-08,-2.0344450982813e-06,2.26219408370684e-08,6.00136395656828e-16,-1.47843041514484e-07,-5.53778779004117e-08,-4.02525558257068e-16,1.53707278363613e-08,2.25461401059785e-16,-2.39718947201814e-05,2.78134167093057e-07,-3.5760728994178e-05,-6.64945721828153e-06,5.79049867809045e-06,-5.49134288084854e-09,1.56992474575901e-16,3.11026014723835e-16,1.02652261690928e-15,1.21434080789672e-15,0.875631314687514,3.7785264443696e-16,4.35225931683103e-08,-2.28983498828939e-16,5.25460466562059e-16,3.48132935250137e-16,-3.58874679884727e-07,5.35929260784703e-17,-1.49186218934005e-16,-1.97558152195161e-16,-1.24450557024704e-16,1.87978826602439e-16,3.51440616408807e-08,-3.27979403657905e-17,-4.64284367364664e-17,3.19189119579733e-16,5.17201161850983e-16,2.56671386164569e-16,-2.82326914154708e-17,6.84512042642361e-17,3.03576608295941e-16,-1.45716771982052e-16,-4.60375353501768e-17,-5.36029554076833e-16,4.88708084592886e-17,-1.02714900183213e-16
"t80",0.109113263127451,-0.160128574379781,0.137355133110858,-0.00427679037409283,-0.037211147143597,-0.0303059344143493,0.0109989549413165,0.00170397453236087,-0.0019411453884072,-0.322706363134988,0.000104833674656112,-2.07139274906759e-06,0.00242014382328647,-0.000237525377273402,0.0914620467652054,2.17354184169427e-05,4.55152103167808e-06,-3.3020984430548e-05,0.00040033099743157,0.158005800570323,0.0290307279705141,0.000398416349608132,-3.8799313845131e-05,-3.77454127744296e-06,-1.88199623094877e-05,-1.76752136323011e-07,-0.000469982978409803,1.23438046113332e-15,-0.00850990499208959,-3.80145809282472e-05,4.25740628065193e-05,-9.64090025417426e-06,6.74234036772018e-08,1.58674358119475e-05,2.53400120796824e-07,4.82587829691281e-07,-0.118101649294852,-3.46711745348339e-16,-1.37949810266883e-05,1.66698937469935e-06,0.410513745656718,-3.57905433060802e-05,-3.33996406608195e-08,6.65360037683214e-07,2.97669282399148e-06,-2.31165759477926e-07,-8.89555260941222e-06,1.02344691688668e-07,1.66559944649199e-15,-1.56481405713374e-06,-6.27581536906037e-07,1.94195067589349e-17,-2.19866886963689e-06,1.36766220841992e-16,0.00159228860055596,-1.46657495369663e-05,0.000215550412936524,1.67909579727107e-05,-1.32878009203355e-05,8.53888453548239e-09,2.8644621397067e-16,4.45846392701942e-16,-9.64126781882735e-17,-6.43184480326874e-16,-0.330581767936465,-1.23104987152403e-16,-1.01385532491095e-08,-4.98732999343332e-17,-1.29420686142707e-16,-4.5916752676941e-16,-5.03268589317134e-08,-2.27056318281283e-17,-5.00901403688303e-16,3.34040710796286e-16,4.79730035980413e-17,5.53625405736493e-17,1.06401397076752e-08,8.87940372679764e-16,-8.03477612536324e-16,1.38691141904346e-15,5.14046545717335e-15,-0.707106781186548,7.00836716034996e-16,-5.99857623192857e-16,8.72782748850831e-18,-1.55257751099924e-15,-4.0269130961284e-16,3.90529622529279e-16,-3.9969911728813e-16,-1.1985361453423e-16
"t81",0.109113263127451,-0.160128574379782,0.137355133110858,-0.00427679037409286,-0.037211147143597,-0.0303059344143493,0.0109989549413165,0.00170397453236085,-0.00194114538840718,-0.322706363134988,0.000104833674656137,-2.07139274904019e-06,0.00242014382328646,-0.000237525377273363,0.0914620467652054,2.17354184168898e-05,4.55152103162734e-06,-3.30209844305332e-05,0.000400330997431598,0.158005800570323,0.0290307279705141,0.000398416349608122,-3.87993138451437e-05,-3.77454127738463e-06,-1.8819962309573e-05,-1.76752136263163e-07,-0.000469982978409823,1.52928345215937e-15,-0.00850990499208957,-3.80145809281579e-05,4.25740628064953e-05,-9.64090025415898e-06,6.74234038161695e-08,1.58674358119797e-05,2.53400120734375e-07,4.8258782959598e-07,-0.118101649294852,-4.07292625399671e-16,-1.37949810267151e-05,1.66698937492573e-06,0.410513745656719,-3.57905433060242e-05,-3.33996404092846e-08,6.65360037438185e-07,2.97669282395757e-06,-2.31165759696284e-07,-8.89555260959839e-06,1.02344691546556e-07,1.56088266904707e-15,-1.56481405714859e-06,-6.27581537320547e-07,1.13094502481709e-16,-2.19866886974878e-06,-6.00506884755219e-17,0.00159228860055639,-1.46657495369671e-05,0.000215550412936628,1.67909579723673e-05,-1.32878009200532e-05,8.53888454217734e-09,-3.7432080005062e-16,-7.06008585357981e-16,-3.42689201668356e-16,-4.83589759162352e-16,-0.330581767936466,-8.46810008356193e-17,-1.0138552958977e-08,1.80844922370582e-16,-2.33503224313693e-16,4.81052606632783e-16,-5.03268591019331e-08,8.13782555169469e-17,6.1929628092372e-16,-5.28984033271892e-16,-1.60193266255556e-16,-3.01014705535532e-16,1.06401392692239e-08,-9.23977939303878e-16,8.01142592260388e-16,-1.00440489259057e-15,-5.79523029379232e-15,0.707106781186547,-7.00792103236922e-16,5.24282587581271e-16,-3.57732506811592e-16,1.75814224290249e-15,3.67571545513363e-16,-2.3483819056036e-16,3.67096157636467e-16,1.13490458985479e-16
"t96",0.108764194476859,-0.158897854658454,0.135852640314239,-0.00421502645543279,-0.0359006061065744,-0.0291574191300128,0.0105696717955105,0.00162417586000238,-0.00183483059754307,-0.304782896322427,9.67624339743207e-05,-1.90475407346465e-06,0.00221580634442601,-0.00021719858421921,0.0832317149364417,1.95354246241212e-05,4.03004337331202e-06,-2.90385684481138e-05,0.000349993577861992,0.134521593534162,0.0235605272786218,0.000318011786611128,-3.03459550095299e-05,-2.89821973813777e-06,-1.4195890838832e-05,-1.31233201055691e-07,-0.000338182704093954,1.72588110305387e-15,-0.00607710637907656,-2.68469673075709e-05,2.80097894723765e-05,-5.98227097032929e-06,3.7972659657569e-08,8.52955031445238e-06,1.0251792689897e-07,1.48896869500703e-07,-0.0151417007780728,-2.47356528270713e-16,2.17558947973572e-06,-1.36572006942479e-06,-0.552622941396435,6.86814808300315e-05,9.95025828168759e-08,-2.09118050554006e-06,-0.000156749200077849,-6.88644105030587e-07,-1.66671881693493e-05,1.88562046288443e-07,-1.61727780503791e-15,-2.37043802087093e-06,-9.43974373242037e-07,8.73444655047167e-17,-3.01621378187697e-06,3.87585402530011e-16,0.00216972525496683,-1.99201371951671e-05,0.000263871886155771,1.81015163871309e-05,-1.40441749541934e-05,8.1778593964178e-09,-8.45677694538693e-17,1.41809351149463e-16,3.3285006695305e-17,-1.20644210909157e-16,-0.084039571983194,1.9078055903289e-17,2.62205239551921e-09,-3.72965547335014e-17,1.7654717370937e-17,-1.23221600250717e-16,-1.56691867111389e-07,8.64699880074786e-17,5.61616725347491e-17,-7.8372835073211e-17,-1.29771462003974e-16,-5.37711079319904e-17,2.05350231115785e-08,1.95705182378326e-17,-1.17097220683891e-16,3.90312782094782e-18,5.15983337964917e-16,-2.41001713837403e-16,6.43753083095235e-16,1.84312875176663e-16,1.90304586325518e-16,3.42911463113715e-15,4.25924287039277e-17,3.13984949151802e-15,0.707106781186547,1.42812777542365e-15
"t97",0.108764194476859,-0.158897854658454,0.135852640314239,-0.0042150264554328,-0.0359006061065744,-0.0291574191300128,0.0105696717955105,0.00162417586000239,-0.0018348305975431,-0.304782896322427,9.67624339742793e-05,-1.90475407348451e-06,0.002215806344426,-0.000217198584219211,0.0832317149364417,1.95354246240549e-05,4.0300433733053e-06,-2.90385684481464e-05,0.000349993577862032,0.134521593534162,0.0235605272786218,0.000318011786611132,-3.03459550095045e-05,-2.89821973815577e-06,-1.41958908387472e-05,-1.31233201012756e-07,-0.000338182704093879,1.8369034035186e-15,-0.00607710637907659,-2.68469673075899e-05,2.80097894723539e-05,-5.9822709702821e-06,3.79726594717028e-08,8.52955031450382e-06,1.02517926921435e-07,1.48896869501245e-07,-0.0151417007780725,-2.01033506229124e-16,2.1755894797073e-06,-1.36572006954666e-06,-0.552622941396436,6.8681480830087e-05,9.95025828524378e-08,-2.09118050559969e-06,-0.00015674920007769,-6.88644105101169e-07,-1.66671881693738e-05,1.88562046222416e-07,-1.53024051102632e-15,-2.37043802085205e-06,-9.43974373122528e-07,2.08776450259454e-16,-3.01621378195199e-06,1.209134236305e-16,0.00216972525496667,-1.99201371953052e-05,0.00026387188615597,1.81015163871886e-05,-1.40441749541661e-05,8.17785954451982e-09,6.33716169817777e-17,1.90351948347707e-16,-3.78359453143129e-16,-4.43197913413151e-17,-0.0840395719831939,-5.90998174818705e-17,2.62205246534183e-09,2.78423117894278e-16,5.2330465029358e-17,2.07602455015485e-17,-1.5669186707023e-07,-4.53794651142476e-17,6.76542155630955e-17,8.46870889320479e-17,3.07366362373671e-16,8.67412945436925e-17,2.05350232075304e-08,-1.18345577566636e-16,1.34419019536287e-16,-2.32886626649886e-16,-5.71708937685119e-16,1.47529019162998e-16,-6.05821610757038e-16,-3.16102824246151e-16,-7.77915058758349e-18,-3.30204613652185e-15,2.77659556232159e-17,-3.23482560182775e-15,-0.707106781186547,-1.15276923982909e-15
"t33",0.102820318607178,-0.137483152816299,0.109271324845054,-0.00310156698330895,-0.00879892934075794,-0.00488362885736426,0.00140967931473655,-0.000206393632381116,0.000828609437779142,0.148540877071765,-0.000201155598831551,4.85833121286388e-06,-0.00724231588955658,0.000765428787905453,-0.402760739566401,-0.000389631017663233,3.94069173904081e-05,-0.00017030971244046,0.00150049774822316,0.167843522279384,-0.0783840270617,-0.00249933553185883,0.0017755345094886,-6.20663992872987e-05,-0.000153267466350209,-1.04272996391368e-06,-0.00188821549426667,6.98700974405592e-15,-0.0319382805593114,-0.000130482908385769,9.71730871967413e-05,-1.73581357970662e-05,8.87895650330005e-08,1.83365899655788e-05,1.50131612831998e-07,1.66894079433439e-07,-0.00800813728923492,8.61409841649964e-17,1.52546560228226e-06,-1.38284466721234e-07,-3.53531358068032e-05,7.72358068311897e-07,1.93586041537241e-08,-4.89748349862982e-07,-0.00373237439185647,3.74099752109601e-06,0.000171566576754079,-2.03576288163304e-06,4.5088758098802e-15,6.75544731131029e-05,2.8689362870386e-05,5.36307876954743e-15,0.000658556458472932,-6.41158366323176e-14,-0.852915813106644,0.0126582519265132,0.00927588776635311,0.000302730745950577,-0.000219224799176302,9.84208631023688e-08,-1.4895907857887e-14,-2.05954573234914e-14,5.10903168729482e-16,5.55108092439248e-16,-0.0029159704327161,-2.89400760546755e-17,4.80472622686398e-08,-3.08780778723872e-16,8.9818905069328e-16,8.59167449425893e-17,-1.04914544575029e-06,1.64427186748671e-16,4.42354486374086e-16,2.41272497627866e-16,2.20282539316115e-16,-1.1707255131215e-16,1.1453478888419e-07,-2.71390747190515e-16,2.18966772741985e-16,-3.94649590784724e-16,-9.70343222352515e-17,1.5328768482295e-16,-2.11757916183345e-16,-1.7101848951603e-16,2.34621350125863e-16,2.02095284951298e-16,1.42990936893991e-16,2.29850860566927e-17,-1.67422920298825e-16,-3.33688616290705e-17
"t61",0.103384961740665,-0.139305311363787,0.111339336401975,-0.00317933744958494,-0.00934824709713647,-0.00521256621813593,0.00150757357537849,-0.000223723115548482,0.000910603629032038,0.163457873142856,-0.0002297357444241,5.58193872297999e-06,-0.00837864734195556,0.000887285140485533,-0.470460618417011,-0.000464063937914847,4.80323329839476e-05,-0.000209762566909117,0.00186456551061767,0.216959764684274,-0.10846441646404,-0.00353801648320831,0.00258263648302315,-9.24772020639945e-05,-0.000233597612402759,-1.62087760761584e-06,-0.00304854468554723,1.1913092985129e-14,-0.052028502581551,-0.000215331772716728,0.000173428836519481,-3.28786541330011e-05,1.83877617055534e-07,3.94917587531985e-05,3.93507007312206e-07,5.00941259865689e-07,-0.0306692627837448,-1.93150495579935e-17,8.45418287018652e-06,-1.87092636285552e-06,-0.0013385324727717,-9.97191375668166e-05,-4.12575994878511e-07,9.54522314604994e-06,0.0238887780410134,-8.21337682168624e-06,-0.000187114153400601,2.14133442177854e-06,-1.73569586980026e-15,-4.23945736566166e-05,-1.76011406082344e-05,-2.44191411308431e-15,-0.000291444159376333,2.74003794169461e-14,0.367621520609031,-0.0053868017807902,-0.00247964870041534,-3.77299042677338e-05,2.34879610029604e-05,-3.52118628525744e-09,6.0136357699081e-15,8.44811111237297e-15,-8.9305732947631e-16,-2.0544540671443e-17,-0.000490759642963152,-6.73072914171461e-16,9.9942512651191e-09,1.39818712163731e-15,-7.29428386782985e-16,3.73741944350861e-16,-3.55236153733673e-07,4.43845014986494e-15,-8.25121221348368e-15,0.707106781186548,4.17922777149888e-16,2.0361998769519e-15,4.73163142744506e-08,-1.41519066073931e-15,3.44733235842023e-16,8.70831184940357e-16,-1.16990352041023e-15,2.49107359560417e-16,1.58648680656111e-16,7.69921368267724e-17,-2.10985742765679e-16,-1.2490009027033e-16,3.36298724258346e-17,-2.15973072759112e-16,1.33883004278362e-16,1.74936952491668e-16
"t62",0.103384961740665,-0.139305311363787,0.111339336401975,-0.00317933744958495,-0.00934824709713648,-0.00521256621813591,0.0015075735753785,-0.000223723115548468,0.000910603629032087,0.163457873142856,-0.000229735744424078,5.58193872301673e-06,-0.00837864734195552,0.00088728514048554,-0.470460618417011,-0.000464063937914937,4.80323329839771e-05,-0.000209762566909143,0.00186456551061767,0.216959764684274,-0.10846441646404,-0.0035380164832083,0.00258263648302314,-9.2477202063916e-05,-0.00023359761240273,-1.62087760752216e-06,-0.00304854468554722,1.18228873643767e-14,-0.052028502581551,-0.000215331772716698,0.000173428836519535,-3.28786541331297e-05,1.83877617211008e-07,3.9491758753139e-05,3.93507007341981e-07,5.00941260010972e-07,-0.0306692627837447,-1.76079845001946e-16,8.45418287025266e-06,-1.87092636292838e-06,-0.00133853247277178,-9.97191375666873e-05,-4.12575994809122e-07,9.54522314607336e-06,0.0238887780410134,-8.2133768215995e-06,-0.00018711415340056,2.14133442180384e-06,-1.8237263099425e-15,-4.23945736567441e-05,-1.76011406079463e-05,-2.23548201373749e-15,-0.000291444159376378,2.79927880377085e-14,0.36762152060903,-0.00538680178079005,-0.00247964870041575,-3.77299042673904e-05,2.34879610026863e-05,-3.52118682952693e-09,6.95342221301853e-15,9.39873945027622e-15,6.45317133063372e-16,-5.40094236227843e-16,-0.000490759642963362,7.45912554444262e-16,9.99425074296734e-09,-1.06512021424976e-15,2.73446514809926e-17,-4.32037111082471e-16,-3.55236149358049e-07,-4.56389737715246e-15,8.06993361024411e-15,-0.707106781186549,-6.27248174828347e-16,-1.99044567749756e-15,4.7316312403985e-08,1.522780375002e-15,-5.57756715776867e-16,-3.33066907387547e-16,1.07829802812325e-15,-4.2049608050564e-16,-9.48116376199887e-19,-5.48500286550202e-17,6.31005664386564e-17,-7.97972798949331e-17,-1.79744829299204e-16,-6.93889390390723e-18,3.32651653078221e-17,5.47420800115002e-18
"t20",0.102599368761574,-0.1367290923897,0.108358552378218,-0.00306366689195876,-0.007236124967647,-0.0032704243425967,0.000760646970538759,-0.000419972351380901,0.00139732052644668,0.251811564558445,0.0370492747226462,-1.77875820094531e-05,0.00972494924659769,-0.000821659184479869,0.195135218911562,-8.9327463458598e-06,7.85636373516231e-06,-3.96672463705042e-05,0.000374688941017349,0.0392818524861357,-0.0194619787885518,-0.000491658208517112,0.000239980945589238,-4.80714097950336e-06,-3.00583932568571e-06,3.50346186644979e-08,0.000271394360006342,-1.68205287020531e-15,0.00547002580771495,2.76811119294543e-05,-4.7266553944736e-05,1.26224970340761e-05,-1.01677765751852e-07,-2.47854612250309e-05,-3.92910662623617e-07,-6.19406036332908e-07,0.0400581623467665,-5.95198611338495e-16,-2.51487499938151e-05,8.50802463004535e-06,0.00566527179989151,0.000708830886731524,3.83814133090785e-06,-9.18342086755246e-05,-0.880094652176103,-5.89109020429591e-05,-0.000523420663934673,5.71497506857605e-06,2.23109664152909e-15,-4.81613241789577e-05,-1.89146598017909e-05,-4.79093994921895e-16,-4.60109347144612e-05,6.17144274501851e-15,0.0284888256267672,-0.000205143328139542,0.256991829377391,0.000182738386739299,-0.000140042544079703,7.52517483641139e-08,3.83590728625371e-16,1.28825650474001e-17,-3.62557206479153e-16,3.06979096712008e-16,-0.00226872883924432,6.63882167636668e-17,5.04505519929865e-08,4.16333634234434e-17,1.41955591451501e-16,-3.94902780542487e-17,-1.18438152310596e-06,8.15163107899318e-17,-1.09287578986539e-16,-6.62797144568961e-17,-5.8186972029321e-17,1.27727072319504e-16,1.32204593642502e-07,-1.75279244517374e-19,3.44770945139136e-17,2.32452945780892e-16,-9.59842370251973e-18,-5.43618685547145e-17,1.58370825935297e-17,1.01402925437701e-16,8.54351311918577e-17,1.00613961606655e-16,1.32105837893736e-16,-2.69749500514394e-16,4.85343890764561e-17,-6.67611335002209e-17
"t34",0.103609582963583,-0.140027924708888,0.112133806671217,-0.00320683720569895,-0.00814627374809111,-0.00371900222076053,0.000868708300077775,-0.000494481706237118,0.00169973458906172,0.307309667710312,0.0498492822030237,-2.43460655293932e-05,0.0135830376015008,-0.00115445667962398,0.28063585117513,-1.36818634437208e-05,1.3068848364689e-05,-6.87067629744701e-05,0.000672885930875066,0.0848349716586043,-0.0669868775302145,-0.00213875663875624,0.00154492127696926,-5.49852848551495e-05,-0.00013815928286767,-9.54061857426358e-07,-0.00177616906586715,6.84092397588918e-15,-0.0302341198654979,-0.000124641683635297,9.77453977760539e-05,-1.81092772101914e-05,9.75193662450073e-08,2.05772413936187e-05,1.85747257615837e-07,2.17420913116266e-07,-0.00908458392905587,-8.76851201423777e-17,3.37571060477155e-06,-4.56431296893406e-07,-0.000154621118349656,-7.77061251058892e-06,2.12113413083914e-08,-6.64877889056635e-07,-0.0366800561876308,-5.62202339214092e-06,-6.04765403544772e-05,6.58522597898054e-07,-2.53560922123175e-15,-3.5913074501232e-06,-1.32924212643605e-06,-3.30451662353918e-16,2.26932774453036e-06,-9.35635886933484e-15,-0.00190615576070248,1.56147373588978e-05,-0.869535221887362,0.000135910664177912,-9.70773054531446e-05,4.35060806695852e-08,7.46798456408015e-16,4.62572592988683e-16,6.68302219120065e-16,-2.96110422053663e-16,-0.00113436812994817,-2.73815886592021e-17,2.52104458038638e-08,6.93889390390723e-18,-3.2733639304603e-16,2.05197448795076e-16,-6.10073115846991e-07,1.35394926039395e-16,2.94902990916057e-16,2.16385591470046e-16,4.93105230824534e-18,2.80168921891599e-16,7.0482277977988e-08,-7.13456436403066e-17,-1.14563984935809e-16,-2.68882138776405e-16,-7.12585641669469e-17,-2.87330350852721e-17,4.82397455166513e-17,-5.99767137048581e-18,-1.00722381823903e-16,6.93889390390723e-18,-1.44412577034991e-16,-1.04083408558608e-17,-2.03230540840437e-16,1.09365029228842e-17
"t66",0.104187813481454,-0.141913522334733,0.114289574075604,-0.00328850358188169,-0.00866217321803122,-0.00397306478599443,0.000929890554036796,-0.00053656909985759,0.00187015367412451,0.338577305960284,0.0570155929044186,-2.80142725327715e-05,0.0157384135426331,-0.00134031742513952,0.328325833592547,-1.63223361402433e-05,1.59560939726536e-05,-8.47650932052217e-05,0.000837549745434472,0.10983344712823,-0.09279792905598,-0.0030302960706178,0.00224846434720553,-8.19450552398651e-05,-0.000210542548055805,-1.48233289880284e-06,-0.00286410848931427,1.13134711084884e-14,-0.0491820863474815,-0.000205338688587902,0.000173793843567358,-3.41079961200759e-05,2.00142223170474e-07,4.38452389707425e-05,4.76656191297344e-07,6.33026007511566e-07,-0.0330365986105321,1.11605822640171e-16,1.69755610542774e-05,-4.60080332341517e-06,-0.0028066916728467,-0.000330859371192598,-1.67829427975309e-06,3.98710008847917e-05,0.325309393306311,1.47280864269154e-05,7.72905156099123e-05,-8.11830587298541e-07,5.49366087831352e-16,2.67772330882643e-06,9.69967995109668e-07,3.14781222287591e-16,-1.219847500053e-06,3.02441546340304e-15,0.00100006932450319,-8.09710049877877e-06,0.298113569300376,-2.52767807005297e-05,1.61978753169516e-05,-3.87433751953322e-09,-2.12178365155413e-16,8.94246976282508e-18,-5.61996196107861e-16,6.80906567657748e-16,-0.000149071141948466,-7.58543060669467e-16,4.38574762270938e-09,-5.89805981832114e-17,3.64443634698223e-17,8.58046691004351e-16,-1.91027988053958e-07,-1.10474057257458e-16,7.63278329429795e-17,2.49834824472366e-15,-1.04374670016096e-15,-0.707106781186548,2.76292176545337e-08,1.66023534358818e-15,2.53336671208457e-15,-1.53869972319143e-15,9.2090778438432e-16,-2.35563419955371e-17,-2.92914083455385e-17,-9.79488186439112e-17,2.35163451212106e-16,8.67361737988404e-18,1.00958147759844e-16,1.40512601554121e-16,6.03857518100415e-17,4.92936074813657e-17
"t67",0.104187813481454,-0.141913522334733,0.114289574075604,-0.00328850358188169,-0.00866217321803122,-0.00397306478599444,0.000929890554036794,-0.000536569099857598,0.00187015367412451,0.338577305960284,0.0570155929044186,-2.80142725327697e-05,0.0157384135426331,-0.00134031742513951,0.328325833592547,-1.632233614016e-05,1.59560939727958e-05,-8.47650932051866e-05,0.000837549745434463,0.10983344712823,-0.09279792905598,-0.0030302960706178,0.00224846434720556,-8.1945055239902e-05,-0.000210542548055836,-1.48233289871263e-06,-0.00286410848931428,1.12779092772305e-14,-0.0491820863474815,-0.000205338688587971,0.000173793843567362,-3.41079961200046e-05,2.00142223187144e-07,4.38452389706545e-05,4.76656191258557e-07,6.33026007441093e-07,-0.033036598610532,1.44963789137975e-16,1.69755610542071e-05,-4.60080332369099e-06,-0.00280669167284662,-0.000330859371192588,-1.67829427992136e-06,3.98710008846005e-05,0.325309393306312,1.47280864269488e-05,7.72905156099226e-05,-8.1183058726283e-07,5.41450564939261e-16,2.67772330878931e-06,9.69967995200961e-07,1.46513044917615e-16,-1.21984750024208e-06,2.75760509475269e-15,0.00100006932450304,-8.09710049888307e-06,0.298113569300377,-2.52767807005054e-05,1.61978753170297e-05,-3.87433722029342e-09,-6.31873026124552e-16,1.52057162925708e-16,-1.68701858038744e-16,-7.71056980996781e-16,-0.000149071141948768,7.97538464998524e-16,4.38574784822343e-09,2.09901540593194e-16,1.33805722704516e-16,-9.5387197960868e-16,-1.91027988756683e-07,-5.84323504376427e-17,-2.89698820488127e-16,-2.72295257652815e-15,1.0387888361396e-15,0.707106781186547,2.76292152178977e-08,-1.72377647784369e-15,-2.48540514263629e-15,2.07125983031631e-15,-9.96829015406193e-16,5.45062216392372e-17,-3.27607543039092e-17,-7.36625459958793e-17,-8.45677694538693e-17,-8.50014503228635e-17,-1.14147392710209e-16,-1.27502175484295e-16,1.03754017703591e-16,9.65649124306596e-17
