"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131"
"t106",11.6532939144035,10.2285298925695,12.0215986080764,12.9793911857046,6.01152764459893,15.8725975004579,13.7274591992862,14.1747440005995,13.8306063553661,4.85934816802182,9.1797933031262,13.9115688833016,8.51792101458203,7.78652493878805,15.8725975004579,4.40474212014304,8.45162303096469,4.81018577855357,4.65687632480821,9.1797933031262,9.1797933031262,7.91018361829506,9.1797933031262,6.40751916207366,7.33393817826959,6.40751916207366,14.9924896617827,2.67916848912065,6.40751916207366,9.1797933031262,14.9658164901506,8.97341170175649,8.97341170175649,8.97341170175649,6.40751916207366,6.40751916207366,15.8725975004579,6.99376939712253,6.99376939712253,15.1238642982618,9.09332128947189,15.8725975004579,14.8861995627464,8.97341170175649,8.97341170175649,2.22889189920687,15.8725975004579,15.8725975004579,5.84023204054521,15.8725975004579,15.8725975004579,15.0889775351564,8.97341170175649,3.61982112660541,3.28418192697665,15.8725975004579,8.92783653286069,9.1797933031262,15.8725975004579,15.8725975004579,15.2241679736543,3.61982112660541,3.61982112660541,6.40751916207366,15.8725975004579,15.8725975004579,6.40751916207366,15.8725975004579,15.8725975004579,15.8725975004579,3.48293973747435,3.61982112660541,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,6.40751916207366,6.20921656013575,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,6.40751916207366,6.40751916207366,3.61982112660541,3.61982112660541,15.8725975004579,15.8725975004579,3.61982112660541,15.8725975004579,1.36983023558437,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,0.654444727318892,0.654444727318892,0.654444727318892,9.1797933031262,9.1797933031262,1.36983023558437,1.36983023558437,0,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,3.61982112660541,3.61982112660541,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,3.61982112660542,3.61982112660542,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,0.361030643749453,0.361030643749453,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579
"t107",7.46383961914668,6.01790155403917,7.21384843598776,6.98306012600186,12.9107134433003,9.87626644075522,7.73112813958347,3.81689505038932,9.63199887220069,14.3244265064061,15.8725975004579,9.71296140013617,15.2107252119137,14.4793291361198,4.07957660032491,13.8698204585273,15.1444272282964,14.2752641169378,14.1219546631925,15.8725975004579,15.8725975004579,14.6029878156268,15.8725975004579,15.8725975004579,14.233123976971,15.8725975004579,10.7938821786172,14.9319448629731,15.8725975004579,15.8725975004579,10.7672090069851,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.19069036358861,15.8725975004579,15.8725975004579,4.12187228534046,15.7861254868036,4.8706054875366,10.6875920795809,15.8725975004579,15.8725975004579,15.8725975004579,4.22918299860169,4.22918299860169,15.3053103789295,3.84197024441904,3.84197024441904,9.09264647545371,15.8725975004579,15.8725975004579,15.5369583008291,3.84197024441904,15.6206407301924,15.8725975004579,11.6739900172925,3.19069036358861,2.54226083678497,15.8725975004579,15.8725975004579,15.8725975004579,3.19069036358861,3.19069036358861,15.8725975004579,3.84197024441904,3.84197024441904,11.6739900172925,15.7357161113268,15.8725975004579,4.22918299860169,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.67429489852,3.84197024441904,3.84197024441904,11.6739900172925,11.6739900172925,4.22918299860169,4.22918299860169,0.924125797284045,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,4.8706054875366,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,0,0.348632446297333,11.6739900172925,15.8725975004579,15.8725975004579,1.02565780284796,1.02565780284796,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,9.87626644075521,9.87626644075521,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,11.6739900172925,11.6739900172925
"t108",7.46383961914668,6.01790155403917,7.21384843598776,6.98306012600186,12.9107134433003,9.87626644075522,7.73112813958347,3.81689505038932,9.63199887220069,14.3244265064061,15.8725975004579,9.71296140013617,15.2107252119137,14.4793291361198,4.07957660032491,13.8698204585273,15.1444272282964,14.2752641169378,14.1219546631925,15.8725975004579,15.8725975004579,14.6029878156268,15.8725975004579,15.8725975004579,14.233123976971,15.8725975004579,10.7938821786172,14.9319448629731,15.8725975004579,15.8725975004579,10.7672090069851,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.19069036358861,15.8725975004579,15.8725975004579,4.12187228534046,15.7861254868036,4.8706054875366,10.6875920795809,15.8725975004579,15.8725975004579,15.8725975004579,4.22918299860169,4.22918299860169,15.3053103789295,3.84197024441904,3.84197024441904,9.09264647545371,15.8725975004579,15.8725975004579,15.5369583008291,3.84197024441904,15.6206407301924,15.8725975004579,11.6739900172925,3.19069036358861,2.54226083678497,15.8725975004579,15.8725975004579,15.8725975004579,3.19069036358861,3.19069036358861,15.8725975004579,3.84197024441904,3.84197024441904,11.6739900172925,15.7357161113268,15.8725975004579,4.22918299860169,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.67429489852,3.84197024441904,3.84197024441904,11.6739900172925,11.6739900172925,4.22918299860169,4.22918299860169,0.924125797284045,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,4.8706054875366,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,0.348632446297333,0,11.6739900172925,15.8725975004579,15.8725975004579,1.02565780284796,1.02565780284796,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,9.87626644075521,9.87626644075521,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,11.6739900172925,11.6739900172925
"t109",7.46383961914667,6.02992240940403,7.82299112491096,8.7807837025391,12.9107134433003,11.6739900172925,9.52885171612071,9.97613651743406,2.82384618125309,14.3244265064061,15.8725975004579,3.79964975680124,15.2107252119137,14.4793291361198,11.6739900172925,13.8698204585273,15.1444272282964,14.2752641169378,14.1219546631925,15.8725975004579,15.8725975004579,14.6029878156268,15.8725975004579,15.8725975004579,14.233123976971,15.8725975004579,2.12184971907535,14.9319448629731,15.8725975004579,15.8725975004579,4.85389736365017,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,15.8725975004579,15.8725975004579,10.9252568150963,15.7861254868036,11.6739900172925,2.20332255176584,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.3053103789295,11.6739900172925,11.6739900172925,10.890370051991,15.8725975004579,15.8725975004579,15.5369583008291,11.6739900172925,15.6206407301924,15.8725975004579,5.76067837395753,11.6739900172925,11.0255604904888,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,11.6739900172925,11.6739900172925,5.76067837395753,15.7357161113268,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,15.8725975004579,15.67429489852,11.6739900172925,11.6739900172925,5.76067837395752,5.76067837395752,11.6739900172925,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,11.6739900172925,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,0,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,0.343296157653248,0.343296157653248,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,5.76067837395753,5.76067837395753,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,3.18972048947735,3.18972048947735
"t110",11.6532939144035,10.2285298925695,12.0215986080764,12.9793911857046,3.79506183910317,15.8725975004579,13.7274591992862,14.1747440005995,13.8306063553661,7.42524070770465,9.1797933031262,13.9115688833016,8.51792101458203,7.78652493878805,15.8725975004579,6.97063465982587,8.45162303096469,7.3760783182364,7.22276886449104,9.1797933031262,9.1797933031262,7.91018361829506,9.1797933031262,8.97341170175649,1.65234542249958,8.97341170175649,14.9924896617827,8.03275906427173,8.97341170175649,9.1797933031262,14.9658164901506,4.61339969922941,4.61339969922941,4.61339969922941,8.97341170175649,8.97341170175649,15.8725975004579,8.97341170175649,8.97341170175649,15.1238642982618,9.09332128947189,15.8725975004579,14.8861995627464,2.32000156272756,4.61339969922941,8.97341170175649,15.8725975004579,15.8725975004579,8.40612458022804,15.8725975004579,15.8725975004579,15.0889775351564,1.80946977845946,8.97341170175649,8.63777250212773,15.8725975004579,8.92783653286069,9.1797933031262,15.8725975004579,15.8725975004579,15.2241679736543,8.97341170175649,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,8.83653031262542,8.97341170175649,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,8.97341170175649,8.77510909981858,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,8.97341170175649,15.8725975004579,8.97341170175649,15.8725975004579,15.8725975004579,0.676952641480835,0.676952641480835,8.97341170175649,8.97341170175649,8.97341170175649,9.1797933031262,9.1797933031262,8.97341170175649,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,0,0.340638567607165,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,4.61339969922941,4.61339969922941,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579
"t111",11.6532939144035,10.2285298925695,12.0215986080764,12.9793911857046,3.79506183910317,15.8725975004579,13.7274591992862,14.1747440005995,13.8306063553661,7.42524070770465,9.1797933031262,13.9115688833016,8.51792101458203,7.78652493878805,15.8725975004579,6.97063465982587,8.45162303096469,7.3760783182364,7.22276886449104,9.1797933031262,9.1797933031262,7.91018361829506,9.1797933031262,8.97341170175649,1.65234542249958,8.97341170175649,14.9924896617827,8.03275906427173,8.97341170175649,9.1797933031262,14.9658164901506,4.61339969922941,4.61339969922941,4.61339969922941,8.97341170175649,8.97341170175649,15.8725975004579,8.97341170175649,8.97341170175649,15.1238642982618,9.09332128947189,15.8725975004579,14.8861995627464,2.32000156272756,4.61339969922941,8.97341170175649,15.8725975004579,15.8725975004579,8.40612458022804,15.8725975004579,15.8725975004579,15.0889775351564,1.80946977845946,8.97341170175649,8.63777250212773,15.8725975004579,8.92783653286069,9.1797933031262,15.8725975004579,15.8725975004579,15.2241679736543,8.97341170175649,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,8.83653031262542,8.97341170175649,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,8.97341170175649,8.77510909981858,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,8.97341170175649,15.8725975004579,8.97341170175649,15.8725975004579,15.8725975004579,0.676952641480835,0.676952641480835,8.97341170175649,8.97341170175649,8.97341170175649,9.1797933031262,9.1797933031262,8.97341170175649,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,0.340638567607165,0,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,4.61339969922941,4.61339969922941,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579
"t112",7.46383961914668,6.01790155403917,7.21384843598776,6.98306012600186,12.9107134433003,9.87626644075522,7.73112813958347,3.81689505038932,9.63199887220069,14.3244265064061,15.8725975004579,9.71296140013617,15.2107252119137,14.4793291361198,4.07957660032491,13.8698204585273,15.1444272282964,14.2752641169378,14.1219546631925,15.8725975004579,15.8725975004579,14.6029878156268,15.8725975004579,15.8725975004579,14.233123976971,15.8725975004579,10.7938821786172,14.9319448629731,15.8725975004579,15.8725975004579,10.7672090069851,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.19069036358861,15.8725975004579,15.8725975004579,4.12187228534046,15.7861254868036,4.8706054875366,10.6875920795809,15.8725975004579,15.8725975004579,15.8725975004579,4.22918299860169,4.22918299860169,15.3053103789295,3.84197024441904,3.84197024441904,9.09264647545371,15.8725975004579,15.8725975004579,15.5369583008291,3.84197024441904,15.6206407301924,15.8725975004579,11.6739900172925,3.19069036358861,2.54226083678497,15.8725975004579,15.8725975004579,15.8725975004579,3.19069036358861,3.19069036358861,15.8725975004579,3.84197024441904,3.84197024441904,11.6739900172925,15.7357161113268,15.8725975004579,4.22918299860169,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.67429489852,3.84197024441904,3.84197024441904,11.6739900172925,11.6739900172925,4.22918299860169,4.22918299860169,1.02565780284796,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,4.8706054875366,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,1.02565780284796,1.02565780284796,11.6739900172925,15.8725975004579,15.8725975004579,0,0.303165814944027,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,9.87626644075521,9.87626644075521,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,11.6739900172925,11.6739900172925
"t113",7.46383961914668,6.01790155403917,7.21384843598776,6.98306012600186,12.9107134433003,9.87626644075522,7.73112813958347,3.81689505038932,9.63199887220069,14.3244265064061,15.8725975004579,9.71296140013617,15.2107252119137,14.4793291361198,4.07957660032491,13.8698204585273,15.1444272282964,14.2752641169378,14.1219546631925,15.8725975004579,15.8725975004579,14.6029878156268,15.8725975004579,15.8725975004579,14.233123976971,15.8725975004579,10.7938821786172,14.9319448629731,15.8725975004579,15.8725975004579,10.7672090069851,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.19069036358861,15.8725975004579,15.8725975004579,4.12187228534046,15.7861254868036,4.8706054875366,10.6875920795809,15.8725975004579,15.8725975004579,15.8725975004579,4.22918299860169,4.22918299860169,15.3053103789295,3.84197024441904,3.84197024441904,9.09264647545371,15.8725975004579,15.8725975004579,15.5369583008291,3.84197024441904,15.6206407301924,15.8725975004579,11.6739900172925,3.19069036358861,2.54226083678497,15.8725975004579,15.8725975004579,15.8725975004579,3.19069036358861,3.19069036358861,15.8725975004579,3.84197024441904,3.84197024441904,11.6739900172925,15.7357161113268,15.8725975004579,4.22918299860169,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.67429489852,3.84197024441904,3.84197024441904,11.6739900172925,11.6739900172925,4.22918299860169,4.22918299860169,1.02565780284796,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,4.8706054875366,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,1.02565780284796,1.02565780284796,11.6739900172925,15.8725975004579,15.8725975004579,0.303165814944027,0,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,9.87626644075521,9.87626644075521,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,11.6739900172925,11.6739900172925
"t114",11.6532939144035,10.2285298925695,12.0215986080764,12.9793911857046,6.01152764459893,15.8725975004579,13.7274591992862,14.1747440005995,13.8306063553661,4.85934816802182,9.1797933031262,13.9115688833016,8.51792101458203,7.78652493878806,15.8725975004579,4.40474212014304,8.45162303096469,4.81018577855357,4.65687632480821,9.1797933031262,9.1797933031262,7.91018361829506,9.1797933031262,6.40751916207366,7.33393817826959,6.40751916207366,14.9924896617827,2.21292344673773,6.40751916207366,9.1797933031262,14.9658164901506,8.97341170175649,8.97341170175649,8.97341170175649,6.40751916207366,6.40751916207366,15.8725975004579,6.99376939712253,6.99376939712253,15.1238642982618,9.09332128947189,15.8725975004579,14.8861995627464,8.97341170175649,8.97341170175649,3.61982112660541,15.8725975004579,15.8725975004579,5.84023204054521,15.8725975004579,15.8725975004579,15.0889775351564,8.97341170175649,2.49142265788818,1.37369761749389,15.8725975004579,8.92783653286069,9.1797933031262,15.8725975004579,15.8725975004579,15.2241679736543,3.15357608422249,3.15357608422249,6.40751916207366,15.8725975004579,15.8725975004579,6.40751916207366,15.8725975004579,15.8725975004579,15.8725975004579,2.35454126875711,2.49142265788818,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,6.40751916207366,6.20921656013575,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,6.40751916207366,6.40751916207366,1.31622994038764,1.31622994038764,15.8725975004579,15.8725975004579,0.717672344429078,15.8725975004579,3.61982112660541,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,3.61982112660541,3.61982112660541,3.61982112660541,9.1797933031262,9.1797933031262,3.61982112660541,3.61982112660541,3.61982112660541,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,0,0.292706128172223,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,3.54907050208165,3.54907050208165,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.61982112660541,3.61982112660541,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579
"t115",11.6532939144035,10.2285298925695,12.0215986080764,12.9793911857046,6.01152764459893,15.8725975004579,13.7274591992862,14.1747440005995,13.8306063553661,4.85934816802182,9.1797933031262,13.9115688833016,8.51792101458203,7.78652493878806,15.8725975004579,4.40474212014304,8.45162303096469,4.81018577855357,4.65687632480821,9.1797933031262,9.1797933031262,7.91018361829506,9.1797933031262,6.40751916207366,7.33393817826959,6.40751916207366,14.9924896617827,2.21292344673773,6.40751916207366,9.1797933031262,14.9658164901506,8.97341170175649,8.97341170175649,8.97341170175649,6.40751916207366,6.40751916207366,15.8725975004579,6.99376939712253,6.99376939712253,15.1238642982618,9.09332128947189,15.8725975004579,14.8861995627464,8.97341170175649,8.97341170175649,3.61982112660541,15.8725975004579,15.8725975004579,5.84023204054521,15.8725975004579,15.8725975004579,15.0889775351564,8.97341170175649,2.49142265788818,1.37369761749389,15.8725975004579,8.92783653286069,9.1797933031262,15.8725975004579,15.8725975004579,15.2241679736543,3.15357608422249,3.15357608422249,6.40751916207366,15.8725975004579,15.8725975004579,6.40751916207366,15.8725975004579,15.8725975004579,15.8725975004579,2.35454126875711,2.49142265788818,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,6.40751916207366,6.20921656013575,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,6.40751916207366,6.40751916207366,1.31622994038764,1.31622994038764,15.8725975004579,15.8725975004579,0.717672344429078,15.8725975004579,3.61982112660541,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,3.61982112660541,3.61982112660541,3.61982112660541,9.1797933031262,9.1797933031262,3.61982112660541,3.61982112660541,3.61982112660541,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,0.292706128172223,0,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,3.54907050208165,3.54907050208165,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.61982112660541,3.61982112660541,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579
"t116",11.6532939144035,10.2285298925695,12.0215986080764,12.9793911857046,3.79506183910317,15.8725975004579,13.7274591992862,14.1747440005995,13.8306063553661,7.42524070770465,9.1797933031262,13.9115688833016,8.51792101458203,7.78652493878806,15.8725975004579,6.97063465982587,8.45162303096469,7.37607831823641,7.22276886449104,9.1797933031262,9.1797933031262,7.91018361829506,9.1797933031262,8.97341170175649,2.97392617574251,8.97341170175649,14.9924896617827,8.03275906427173,8.97341170175649,9.1797933031262,14.9658164901506,2.66074565484856,4.25256225223329,4.25256225223329,8.97341170175649,8.97341170175649,15.8725975004579,8.97341170175649,8.97341170175649,15.1238642982618,9.09332128947189,15.8725975004579,14.8861995627464,4.61339969922941,2.28381318860561,8.97341170175649,15.8725975004579,15.8725975004579,8.40612458022804,15.8725975004579,15.8725975004579,15.0889775351564,4.61339969922941,8.97341170175649,8.63777250212773,15.8725975004579,8.92783653286069,9.1797933031262,15.8725975004579,15.8725975004579,15.2241679736543,8.97341170175649,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,8.83653031262542,8.97341170175649,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,8.97341170175649,8.77510909981858,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,8.97341170175649,15.8725975004579,8.97341170175649,15.8725975004579,15.8725975004579,4.61339969922941,4.61339969922941,8.97341170175649,8.97341170175649,8.97341170175649,9.1797933031262,9.1797933031262,8.97341170175649,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,4.61339969922941,4.61339969922941,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,0,0.175922719075971,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579
"t117",11.6532939144035,10.2285298925695,12.0215986080764,12.9793911857046,3.79506183910317,15.8725975004579,13.7274591992862,14.1747440005995,13.8306063553661,7.42524070770465,9.1797933031262,13.9115688833016,8.51792101458203,7.78652493878806,15.8725975004579,6.97063465982587,8.45162303096469,7.37607831823641,7.22276886449104,9.1797933031262,9.1797933031262,7.91018361829506,9.1797933031262,8.97341170175649,2.97392617574251,8.97341170175649,14.9924896617827,8.03275906427173,8.97341170175649,9.1797933031262,14.9658164901506,2.66074565484856,4.25256225223329,4.25256225223329,8.97341170175649,8.97341170175649,15.8725975004579,8.97341170175649,8.97341170175649,15.1238642982618,9.09332128947189,15.8725975004579,14.8861995627464,4.61339969922941,2.28381318860561,8.97341170175649,15.8725975004579,15.8725975004579,8.40612458022804,15.8725975004579,15.8725975004579,15.0889775351564,4.61339969922941,8.97341170175649,8.63777250212773,15.8725975004579,8.92783653286069,9.1797933031262,15.8725975004579,15.8725975004579,15.2241679736543,8.97341170175649,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,8.83653031262542,8.97341170175649,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,8.97341170175649,8.77510909981858,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,8.97341170175649,15.8725975004579,8.97341170175649,15.8725975004579,15.8725975004579,4.61339969922941,4.61339969922941,8.97341170175649,8.97341170175649,8.97341170175649,9.1797933031262,9.1797933031262,8.97341170175649,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,4.61339969922941,4.61339969922941,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,0.175922719075971,0,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579
"t118",7.46383961914667,6.02992240940403,7.82299112491096,8.7807837025391,12.9107134433003,11.6739900172925,9.52885171612071,9.97613651743406,2.82384618125309,14.3244265064061,15.8725975004579,3.79964975680124,15.2107252119137,14.4793291361198,11.6739900172925,13.8698204585273,15.1444272282964,14.2752641169378,14.1219546631925,15.8725975004579,15.8725975004579,14.6029878156268,15.8725975004579,15.8725975004579,14.233123976971,15.8725975004579,2.12184971907535,14.9319448629731,15.8725975004579,15.8725975004579,4.85389736365018,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,15.8725975004579,15.8725975004579,10.9252568150963,15.7861254868036,11.6739900172925,2.20332255176584,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.3053103789295,11.6739900172925,11.6739900172925,10.890370051991,15.8725975004579,15.8725975004579,15.5369583008291,11.6739900172925,15.6206407301924,15.8725975004579,5.76067837395753,11.6739900172925,11.0255604904888,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,11.6739900172925,11.6739900172925,5.76067837395753,15.7357161113268,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,15.8725975004579,15.67429489852,11.6739900172925,11.6739900172925,5.76067837395753,5.76067837395753,11.6739900172925,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,11.6739900172925,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,0.343296157653248,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,0,0.148702546802324,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,5.76067837395753,5.76067837395753,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,3.18972048947735,3.18972048947735
