"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140"
"t112",8.18929386867314,5.30483980109037,5.20721227035193,9.05726071954674,8.43123962163491,7.70201701556696,4.81264369277163,6.92675451510564,8.25182255565146,10.6981671396465,5.50017472494183,3.64938715265997,8.60653935991176,6.47485876845685,8.41952556321663,8.29245460077855,10.574482110712,4.85337319301959,8.90253938161625,6.24088839181067,9.42140658667881,6.71371503818803,7.8739319576924,6.06465037183712,6.06465037183712,9.14979407233169,10.6981671396465,10.6981671396465,9.86619197060032,9.16872741382002,6.00277357500716,9.97211954983203,9.88854768431458,6.00277357500716,4.79244016694997,7.90673949003084,7.90673949003084,9.76184327529979,8.00469745362369,6.47485876845685,10.6981671396465,10.6981671396465,10.4206527800055,6.06465037183712,6.00277357500716,10.3489149369574,10.6981671396465,10.6981671396465,10.1107628316252,10.6981671396465,6.9602917114287,8.00469745362369,6.92675451510564,10.6981671396465,10.6981671396465,8.00469745362369,7.48422589616793,7.48422589616793,8.00469745362369,10.6981671396465,10.6981671396465,5.33097241117689,6.06465037183712,10.6981671396465,10.6981671396465,10.6981671396465,6.06465037183712,6.06465037183712,6.92675451510564,7.66890150792735,7.66890150792735,7.65853930347865,6.92675451510564,7.66890150792735,8.00469745362369,6.92675451510564,6.92675451510564,6.92675451510564,6.92675451510564,10.430868065709,10.6981671396465,10.6981671396465,8.00469745362369,10.6981671396465,10.5890321803877,10.6981671396465,6.06465037183712,10.6981671396465,5.79175684396338,8.00469745362369,8.00469745362369,10.6981671396465,6.06465037183712,6.06465037183712,8.00469745362369,10.4057716042006,10.6981671396465,10.4852516063644,6.06465037183712,10.6981671396465,10.6981671396465,5.79175684396338,5.79175684396338,6.06465037183712,10.4721538103872,10.6981671396465,6.47485876845685,6.47485876845685,0.385778113272103,10.6981671396465,10.6981671396465,0,0.352556370217169,5.79175684396338,5.79175684396338,8.00469745362369,8.00469745362369,10.6981671396465,10.6981671396465,6.00277357500716,6.00277357500716,7.66890150792735,7.66890150792735,6.00277357500716,6.06465037183712,6.06465037183712,10.6981671396465,10.6981671396465,6.00277357500716,6.00277357500716,7.87739273562424,7.90673949003085,8.00469745362369,8.00469745362369,8.00469745362369,8.00469745362369,5.79175684396338,5.79175684396338,10.6981671396465,10.6981671396465
"t113",8.2071135601509,5.32265949256813,5.22503196182968,9.07508041102449,8.44905931311266,7.71983670704471,4.83046338424938,6.9445742065834,8.26964224712922,10.7159868311243,5.51799441641958,3.66720684413772,8.62435905138951,6.49267845993461,8.43734525469439,8.31027429225631,10.5923018021897,4.87119288449734,8.920359073094,6.25870808328842,9.43922627815657,6.73153472966579,7.89175164917015,6.08247006331487,6.08247006331488,9.16761376380945,10.7159868311243,10.7159868311243,9.88401166207807,9.18654710529778,6.02059326648491,9.98993924130978,9.90636737579233,6.02059326648491,4.81025985842772,7.9245591815086,7.9245591815086,9.77966296677755,8.02251714510144,6.4926784599346,10.7159868311243,10.7159868311243,10.4384724714832,6.08247006331487,6.02059326648491,10.3667346284352,10.7159868311243,10.7159868311243,10.1285825231029,10.7159868311243,6.97811140290646,8.02251714510144,6.9445742065834,10.7159868311243,10.7159868311243,8.02251714510144,7.50204558764568,7.50204558764568,8.02251714510144,10.7159868311243,10.7159868311243,5.34879210265465,6.08247006331488,10.7159868311243,10.7159868311243,10.7159868311243,6.08247006331488,6.08247006331488,6.9445742065834,7.6867211994051,7.6867211994051,7.67635899495641,6.9445742065834,7.6867211994051,8.02251714510144,6.9445742065834,6.9445742065834,6.9445742065834,6.9445742065834,10.4486877571868,10.7159868311243,10.7159868311243,8.02251714510144,10.7159868311243,10.6068518718654,10.7159868311243,6.08247006331488,10.7159868311243,5.80957653544113,8.02251714510144,8.02251714510144,10.7159868311243,6.08247006331488,6.08247006331488,8.02251714510144,10.4235912956784,10.7159868311243,10.5030712978422,6.08247006331488,10.7159868311243,10.7159868311243,5.80957653544113,5.80957653544113,6.08247006331488,10.4899735018649,10.7159868311243,6.49267845993461,6.49267845993461,0.403597804749856,10.7159868311243,10.7159868311243,0.352556370217169,0,5.80957653544113,5.80957653544113,8.02251714510144,8.02251714510144,10.7159868311243,10.7159868311243,6.02059326648491,6.02059326648491,7.6867211994051,7.6867211994051,6.02059326648491,6.08247006331488,6.08247006331488,10.7159868311243,10.7159868311243,6.02059326648491,6.02059326648491,7.895212427102,7.9245591815086,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,5.80957653544113,5.80957653544113,10.7159868311243,10.7159868311243
"t114",8.2071135601509,5.32265949256813,5.22503196182968,9.07508041102449,8.44905931311266,7.71983670704471,4.83046338424938,6.9445742065834,8.26964224712922,10.7159868311243,5.51799441641958,4.2881515559149,8.62435905138951,6.49267845993461,8.43734525469439,8.31027429225631,10.5923018021897,4.87119288449734,8.920359073094,6.25870808328842,9.43922627815657,6.73153472966579,7.89175164917015,6.08247006331488,6.08247006331488,9.16761376380945,10.7159868311243,10.7159868311243,9.88401166207807,9.18654710529778,6.02059326648491,9.98993924130978,9.90636737579233,6.02059326648491,4.81025985842772,7.9245591815086,7.9245591815086,9.77966296677755,8.02251714510144,6.49267845993461,10.7159868311243,10.7159868311243,10.4384724714832,6.08247006331488,6.02059326648491,10.3667346284352,10.7159868311243,10.7159868311243,10.1285825231029,10.7159868311243,6.97811140290646,8.02251714510144,6.9445742065834,10.7159868311243,10.7159868311243,8.02251714510144,7.50204558764568,7.50204558764568,8.02251714510144,10.7159868311243,10.7159868311243,5.34879210265465,6.08247006331488,10.7159868311243,10.7159868311243,10.7159868311243,6.08247006331488,6.08247006331488,6.9445742065834,7.68672119940511,7.68672119940511,7.67635899495641,6.9445742065834,7.6867211994051,8.02251714510144,6.9445742065834,6.9445742065834,6.9445742065834,6.9445742065834,10.4486877571868,10.7159868311243,10.7159868311243,8.02251714510144,10.7159868311243,10.6068518718654,10.7159868311243,6.08247006331488,10.7159868311243,5.146365467637,8.02251714510144,8.02251714510144,10.7159868311243,6.08247006331488,6.08247006331488,8.02251714510144,10.4235912956784,10.7159868311243,10.5030712978422,6.08247006331488,10.7159868311243,10.7159868311243,5.146365467637,5.146365467637,6.08247006331488,10.4899735018649,10.7159868311243,6.49267845993461,6.49267845993461,5.80957653544113,10.7159868311243,10.7159868311243,5.79175684396338,5.80957653544113,0,0.328712873922541,8.02251714510144,8.02251714510144,10.7159868311243,10.7159868311243,6.02059326648491,6.02059326648491,7.6867211994051,7.6867211994051,6.02059326648491,6.08247006331488,6.08247006331488,10.7159868311243,10.7159868311243,6.02059326648491,6.02059326648491,7.895212427102,7.9245591815086,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,5.146365467637,5.146365467637,10.7159868311243,10.7159868311243
"t115",8.2071135601509,5.32265949256813,5.22503196182968,9.07508041102449,8.44905931311266,7.71983670704471,4.83046338424938,6.9445742065834,8.26964224712922,10.7159868311243,5.51799441641958,4.2881515559149,8.62435905138951,6.49267845993461,8.43734525469439,8.31027429225631,10.5923018021897,4.87119288449734,8.920359073094,6.25870808328842,9.43922627815657,6.73153472966579,7.89175164917015,6.08247006331488,6.08247006331488,9.16761376380945,10.7159868311243,10.7159868311243,9.88401166207807,9.18654710529778,6.02059326648491,9.98993924130978,9.90636737579233,6.02059326648491,4.81025985842772,7.9245591815086,7.9245591815086,9.77966296677755,8.02251714510144,6.49267845993461,10.7159868311243,10.7159868311243,10.4384724714832,6.08247006331488,6.02059326648491,10.3667346284352,10.7159868311243,10.7159868311243,10.1285825231029,10.7159868311243,6.97811140290646,8.02251714510144,6.9445742065834,10.7159868311243,10.7159868311243,8.02251714510144,7.50204558764568,7.50204558764568,8.02251714510144,10.7159868311243,10.7159868311243,5.34879210265465,6.08247006331488,10.7159868311243,10.7159868311243,10.7159868311243,6.08247006331488,6.08247006331488,6.9445742065834,7.68672119940511,7.68672119940511,7.67635899495641,6.9445742065834,7.6867211994051,8.02251714510144,6.9445742065834,6.9445742065834,6.9445742065834,6.9445742065834,10.4486877571868,10.7159868311243,10.7159868311243,8.02251714510144,10.7159868311243,10.6068518718654,10.7159868311243,6.08247006331488,10.7159868311243,5.146365467637,8.02251714510144,8.02251714510144,10.7159868311243,6.08247006331488,6.08247006331488,8.02251714510144,10.4235912956784,10.7159868311243,10.5030712978422,6.08247006331488,10.7159868311243,10.7159868311243,5.146365467637,5.146365467637,6.08247006331488,10.4899735018649,10.7159868311243,6.49267845993461,6.49267845993461,5.80957653544113,10.7159868311243,10.7159868311243,5.79175684396338,5.80957653544113,0.328712873922541,0,8.02251714510144,8.02251714510144,10.7159868311243,10.7159868311243,6.02059326648491,6.02059326648491,7.6867211994051,7.6867211994051,6.02059326648491,6.08247006331488,6.08247006331488,10.7159868311243,10.7159868311243,6.02059326648491,6.02059326648491,7.895212427102,7.9245591815086,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,5.146365467637,5.146365467637,10.7159868311243,10.7159868311243
"t116",8.2071135601509,5.32265949256812,4.94008654194962,9.07508041102449,8.44905931311266,7.71983670704471,5.90840632276742,8.02251714510144,8.26964224712921,10.7159868311243,3.02016875075727,6.50109216557521,8.62435905138951,8.02251714510144,8.43734525469439,8.3102742922563,10.5923018021897,6.87311676311387,8.920359073094,4.33208623237136,9.43922627815656,4.80491287874873,5.96512979825309,8.02251714510144,8.02251714510144,9.16761376380944,10.7159868311243,10.7159868311243,9.88401166207807,9.18654710529777,8.02251714510144,9.98993924130978,9.90636737579233,8.02251714510144,6.81218373704425,8.02251714510144,8.02251714510144,9.77966296677754,2.66081534610583,8.02251714510144,10.7159868311243,10.7159868311243,10.4384724714832,8.02251714510144,8.02251714510144,10.3667346284352,10.7159868311243,10.7159868311243,10.1285825231029,10.7159868311243,7.31390734860279,2.08044274813851,8.02251714510144,10.7159868311243,10.7159868311243,1.62036068554251,8.02251714510144,8.02251714510144,1.60659117870502,10.7159868311243,10.7159868311243,7.28883918444121,8.02251714510144,10.7159868311243,10.7159868311243,10.7159868311243,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,0.718288605464832,8.02251714510144,8.02251714510144,2.08044274813851,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,10.4486877571868,10.7159868311243,10.7159868311243,2.08044274813851,10.7159868311243,10.6068518718654,10.7159868311243,8.02251714510144,10.7159868311243,8.02251714510144,2.08044274813851,2.08044274813851,10.7159868311243,8.02251714510144,8.02251714510144,0.650637619327763,10.4235912956784,10.7159868311243,10.5030712978422,8.02251714510144,10.7159868311243,10.7159868311243,8.02251714510144,8.02251714510144,8.02251714510144,10.4899735018649,10.7159868311243,8.02251714510144,8.02251714510144,8.02251714510144,10.7159868311243,10.7159868311243,8.00469745362369,8.02251714510144,8.02251714510144,8.02251714510144,0,0.319674988330593,10.7159868311243,10.7159868311243,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,10.7159868311243,10.7159868311243,8.02251714510144,8.02251714510144,7.99317039069484,8.02251714510144,0.813155160747391,0.813155160747391,2.08044274813851,2.08044274813851,8.02251714510144,8.02251714510144,10.7159868311243,10.7159868311243
"t117",8.2071135601509,5.32265949256812,4.94008654194962,9.07508041102449,8.44905931311266,7.71983670704471,5.90840632276742,8.02251714510144,8.26964224712921,10.7159868311243,3.02016875075727,6.50109216557521,8.62435905138951,8.02251714510144,8.43734525469439,8.3102742922563,10.5923018021897,6.87311676311387,8.920359073094,4.33208623237136,9.43922627815656,4.80491287874873,5.96512979825309,8.02251714510144,8.02251714510144,9.16761376380944,10.7159868311243,10.7159868311243,9.88401166207807,9.18654710529777,8.02251714510144,9.98993924130978,9.90636737579233,8.02251714510144,6.81218373704425,8.02251714510144,8.02251714510144,9.77966296677754,2.66081534610583,8.02251714510144,10.7159868311243,10.7159868311243,10.4384724714832,8.02251714510144,8.02251714510144,10.3667346284352,10.7159868311243,10.7159868311243,10.1285825231029,10.7159868311243,7.31390734860279,2.08044274813851,8.02251714510144,10.7159868311243,10.7159868311243,1.62036068554251,8.02251714510144,8.02251714510144,1.60659117870502,10.7159868311243,10.7159868311243,7.28883918444121,8.02251714510144,10.7159868311243,10.7159868311243,10.7159868311243,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,0.718288605464832,8.02251714510144,8.02251714510144,2.08044274813851,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,10.4486877571868,10.7159868311243,10.7159868311243,2.08044274813851,10.7159868311243,10.6068518718654,10.7159868311243,8.02251714510144,10.7159868311243,8.02251714510144,2.08044274813851,2.08044274813851,10.7159868311243,8.02251714510144,8.02251714510144,0.650637619327763,10.4235912956784,10.7159868311243,10.5030712978422,8.02251714510144,10.7159868311243,10.7159868311243,8.02251714510144,8.02251714510144,8.02251714510144,10.4899735018649,10.7159868311243,8.02251714510144,8.02251714510144,8.02251714510144,10.7159868311243,10.7159868311243,8.00469745362369,8.02251714510144,8.02251714510144,8.02251714510144,0.319674988330593,0,10.7159868311243,10.7159868311243,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,10.7159868311243,10.7159868311243,8.02251714510144,8.02251714510144,7.99317039069484,8.02251714510144,0.813155160747391,0.813155160747391,2.08044274813851,2.08044274813851,8.02251714510144,8.02251714510144,10.7159868311243,10.7159868311243
"t118",8.20711356015089,5.56890605039275,7.91850164785251,7.36387325847729,6.16438259321048,4.61911959279955,8.60187600879025,10.7159868311243,6.55843509458201,9.00477967857707,8.21146410244241,9.19456185159804,5.52364193714435,10.7159868311243,5.33662814044923,5.20955717801115,7.49158468794455,9.5665864491367,5.81964195884884,8.95217776931125,6.33850916391141,9.42500441568861,10.585221335193,10.7159868311243,10.7159868311243,6.06689664956429,8.43131011122209,6.2329153754967,5.4009402064505,7.47533995275057,10.7159868311243,7.7052625214076,8.19516022324513,10.7159868311243,9.50565342306708,10.7159868311243,10.7159868311243,8.06845581423034,10.7159868311243,10.7159868311243,7.61526971687911,7.61526971687911,7.33775535723806,10.7159868311243,10.7159868311243,8.65552747588796,8.43131011122209,9.00477967857707,7.02786540885778,9.00477967857707,10.0073770346256,10.7159868311243,10.7159868311243,9.00477967857707,9.00477967857707,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,9.00477967857707,9.00477967857707,9.98230887046404,10.7159868311243,8.43131011122209,8.43131011122209,1.49169197783515,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.3698286809792,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,0.688655699709105,9.00477967857707,9.00477967857707,10.7159868311243,9.00477967857707,8.89564471931823,9.00477967857707,10.7159868311243,7.61526971687911,10.7159868311243,10.7159868311243,10.7159868311243,9.00477967857707,10.7159868311243,10.7159868311243,10.7159868311243,8.71238414313117,0.631402637794525,0.370934709915293,10.7159868311243,7.61526971687911,7.61526971687911,10.7159868311243,10.7159868311243,10.7159868311243,8.77876634931774,9.00477967857707,10.7159868311243,10.7159868311243,10.7159868311243,9.00477967857707,9.00477967857707,10.6981671396465,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,0,0.293810661747783,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,9.00477967857707,9.00477967857707,10.7159868311243,10.7159868311243,10.6866400767177,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,9.00477967857707,9.00477967857707
"t119",8.20711356015089,5.56890605039275,7.91850164785251,7.36387325847729,6.16438259321048,4.61911959279955,8.60187600879025,10.7159868311243,6.55843509458201,9.00477967857707,8.21146410244241,9.19456185159804,5.52364193714435,10.7159868311243,5.33662814044923,5.20955717801115,7.49158468794455,9.5665864491367,5.81964195884884,8.95217776931125,6.33850916391141,9.42500441568861,10.585221335193,10.7159868311243,10.7159868311243,6.06689664956429,8.43131011122209,6.2329153754967,5.4009402064505,7.47533995275057,10.7159868311243,7.7052625214076,8.19516022324513,10.7159868311243,9.50565342306708,10.7159868311243,10.7159868311243,8.06845581423034,10.7159868311243,10.7159868311243,7.61526971687911,7.61526971687911,7.33775535723806,10.7159868311243,10.7159868311243,8.65552747588796,8.43131011122209,9.00477967857707,7.02786540885778,9.00477967857707,10.0073770346256,10.7159868311243,10.7159868311243,9.00477967857707,9.00477967857707,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,9.00477967857707,9.00477967857707,9.98230887046404,10.7159868311243,8.43131011122209,8.43131011122209,1.49169197783515,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.3698286809792,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,0.688655699709105,9.00477967857707,9.00477967857707,10.7159868311243,9.00477967857707,8.89564471931823,9.00477967857707,10.7159868311243,7.61526971687911,10.7159868311243,10.7159868311243,10.7159868311243,9.00477967857707,10.7159868311243,10.7159868311243,10.7159868311243,8.71238414313117,0.631402637794525,0.370934709915293,10.7159868311243,7.61526971687911,7.61526971687911,10.7159868311243,10.7159868311243,10.7159868311243,8.77876634931774,9.00477967857707,10.7159868311243,10.7159868311243,10.7159868311243,9.00477967857707,9.00477967857707,10.6981671396465,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,0.293810661747783,0,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,9.00477967857707,9.00477967857707,10.7159868311243,10.7159868311243,10.6866400767177,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,10.7159868311243,9.00477967857707,9.00477967857707
"t120",8.2071135601509,5.32265949256812,5.22503196182968,9.07508041102449,8.44905931311266,7.71983670704471,4.83046338424938,6.94457420658339,8.26964224712922,10.7159868311243,5.51799441641958,4.49916828695868,8.62435905138951,6.49267845993461,8.43734525469439,8.31027429225631,10.5923018021897,3.56818431101681,8.920359073094,6.25870808328842,9.43922627815656,6.73153472966579,7.89175164917015,6.08247006331487,6.08247006331487,9.16761376380944,10.7159868311243,10.7159868311243,9.88401166207807,9.18654710529778,3.25692503559329,9.98993924130978,9.90636737579233,3.47067943930112,2.26034603124394,7.92455918150859,7.92455918150859,9.77966296677754,8.02251714510144,6.4926784599346,10.7159868311243,10.7159868311243,10.4384724714832,6.08247006331487,2.33372461053419,10.3667346284352,10.7159868311243,10.7159868311243,10.1285825231029,10.7159868311243,6.97811140290645,8.02251714510144,6.94457420658339,10.7159868311243,10.7159868311243,8.02251714510144,7.50204558764568,7.50204558764568,8.02251714510144,10.7159868311243,10.7159868311243,5.34879210265464,6.08247006331487,10.7159868311243,10.7159868311243,10.7159868311243,6.08247006331487,6.08247006331487,6.94457420658339,7.6867211994051,7.6867211994051,7.6763589949564,6.94457420658339,7.6867211994051,8.02251714510144,6.94457420658339,6.94457420658339,6.94457420658339,6.94457420658339,10.4486877571868,10.7159868311243,10.7159868311243,8.02251714510144,10.7159868311243,10.6068518718654,10.7159868311243,6.08247006331487,10.7159868311243,6.02059326648491,8.02251714510144,8.02251714510144,10.7159868311243,6.08247006331487,6.08247006331487,8.02251714510144,10.4235912956784,10.7159868311243,10.5030712978422,6.08247006331487,10.7159868311243,10.7159868311243,6.02059326648491,6.02059326648491,6.08247006331487,10.4899735018649,10.7159868311243,6.4926784599346,6.4926784599346,6.02059326648491,10.7159868311243,10.7159868311243,6.00277357500716,6.02059326648491,6.02059326648491,6.02059326648491,8.02251714510144,8.02251714510144,10.7159868311243,10.7159868311243,0,0.249925487934539,7.6867211994051,7.6867211994051,1.3128624414543,6.08247006331487,6.08247006331487,10.7159868311243,10.7159868311243,1.3128624414543,1.3128624414543,7.89521242710199,7.9245591815086,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,6.02059326648491,6.02059326648491,10.7159868311243,10.7159868311243
"t121",8.2071135601509,5.32265949256812,5.22503196182968,9.07508041102449,8.44905931311266,7.71983670704471,4.83046338424938,6.94457420658339,8.26964224712922,10.7159868311243,5.51799441641958,4.49916828695868,8.62435905138951,6.49267845993461,8.43734525469439,8.31027429225631,10.5923018021897,3.56818431101681,8.920359073094,6.25870808328842,9.43922627815656,6.73153472966579,7.89175164917015,6.08247006331487,6.08247006331487,9.16761376380944,10.7159868311243,10.7159868311243,9.88401166207807,9.18654710529778,3.25692503559329,9.98993924130978,9.90636737579233,3.47067943930112,2.26034603124394,7.92455918150859,7.92455918150859,9.77966296677754,8.02251714510144,6.4926784599346,10.7159868311243,10.7159868311243,10.4384724714832,6.08247006331487,2.33372461053419,10.3667346284352,10.7159868311243,10.7159868311243,10.1285825231029,10.7159868311243,6.97811140290645,8.02251714510144,6.94457420658339,10.7159868311243,10.7159868311243,8.02251714510144,7.50204558764568,7.50204558764568,8.02251714510144,10.7159868311243,10.7159868311243,5.34879210265464,6.08247006331487,10.7159868311243,10.7159868311243,10.7159868311243,6.08247006331487,6.08247006331487,6.94457420658339,7.6867211994051,7.6867211994051,7.6763589949564,6.94457420658339,7.6867211994051,8.02251714510144,6.94457420658339,6.94457420658339,6.94457420658339,6.94457420658339,10.4486877571868,10.7159868311243,10.7159868311243,8.02251714510144,10.7159868311243,10.6068518718654,10.7159868311243,6.08247006331487,10.7159868311243,6.02059326648491,8.02251714510144,8.02251714510144,10.7159868311243,6.08247006331487,6.08247006331487,8.02251714510144,10.4235912956784,10.7159868311243,10.5030712978422,6.08247006331487,10.7159868311243,10.7159868311243,6.02059326648491,6.02059326648491,6.08247006331487,10.4899735018649,10.7159868311243,6.4926784599346,6.4926784599346,6.02059326648491,10.7159868311243,10.7159868311243,6.00277357500716,6.02059326648491,6.02059326648491,6.02059326648491,8.02251714510144,8.02251714510144,10.7159868311243,10.7159868311243,0.249925487934539,0,7.6867211994051,7.6867211994051,1.3128624414543,6.08247006331487,6.08247006331487,10.7159868311243,10.7159868311243,1.3128624414543,1.3128624414543,7.89521242710199,7.9245591815086,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,6.02059326648491,6.02059326648491,10.7159868311243,10.7159868311243
"t122",8.2071135601509,5.32265949256812,5.22503196182968,9.07508041102449,8.44905931311266,7.71983670704471,5.57261037707109,7.6867211994051,8.26964224712921,10.7159868311243,5.51799441641958,6.16529621987887,8.62435905138951,7.6867211994051,8.43734525469439,8.3102742922563,10.5923018021897,6.53732081741753,8.920359073094,6.25870808328842,9.43922627815656,6.73153472966579,7.89175164917015,7.6867211994051,7.6867211994051,9.16761376380944,10.7159868311243,10.7159868311243,9.88401166207807,9.18654710529777,7.6867211994051,9.98993924130978,9.90636737579233,7.6867211994051,6.47638779134791,7.92455918150859,7.92455918150859,9.77966296677754,8.02251714510144,7.6867211994051,10.7159868311243,10.7159868311243,10.4384724714832,7.6867211994051,7.6867211994051,10.3667346284352,10.7159868311243,10.7159868311243,10.1285825231029,10.7159868311243,1.09111556147702,8.02251714510144,7.6867211994051,10.7159868311243,10.7159868311243,8.02251714510144,7.6867211994051,7.6867211994051,8.02251714510144,10.7159868311243,10.7159868311243,6.95304323874487,7.6867211994051,10.7159868311243,10.7159868311243,10.7159868311243,7.6867211994051,7.6867211994051,7.6867211994051,4.61720368387867,4.61720368387867,7.6763589949564,7.6867211994051,1.06042222709349,8.02251714510144,7.6867211994051,7.6867211994051,7.6867211994051,7.6867211994051,10.4486877571868,10.7159868311243,10.7159868311243,8.02251714510144,10.7159868311243,10.6068518718654,10.7159868311243,7.6867211994051,10.7159868311243,7.6867211994051,8.02251714510144,8.02251714510144,10.7159868311243,7.6867211994051,7.6867211994051,8.02251714510144,10.4235912956784,10.7159868311243,10.5030712978422,7.6867211994051,10.7159868311243,10.7159868311243,7.6867211994051,7.6867211994051,7.6867211994051,10.4899735018649,10.7159868311243,7.6867211994051,7.6867211994051,7.6867211994051,10.7159868311243,10.7159868311243,7.66890150792735,7.6867211994051,7.6867211994051,7.6867211994051,8.02251714510144,8.02251714510144,10.7159868311243,10.7159868311243,7.6867211994051,7.6867211994051,0,0.248145711651763,7.6867211994051,7.6867211994051,7.6867211994051,10.7159868311243,10.7159868311243,7.6867211994051,7.6867211994051,7.89521242710199,7.9245591815086,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,7.6867211994051,7.6867211994051,10.7159868311243,10.7159868311243
"t123",8.2071135601509,5.32265949256812,5.22503196182968,9.07508041102449,8.44905931311266,7.71983670704471,5.57261037707109,7.6867211994051,8.26964224712921,10.7159868311243,5.51799441641958,6.16529621987887,8.62435905138951,7.6867211994051,8.43734525469439,8.3102742922563,10.5923018021897,6.53732081741753,8.920359073094,6.25870808328842,9.43922627815656,6.73153472966579,7.89175164917015,7.6867211994051,7.6867211994051,9.16761376380944,10.7159868311243,10.7159868311243,9.88401166207807,9.18654710529777,7.6867211994051,9.98993924130978,9.90636737579233,7.6867211994051,6.47638779134791,7.92455918150859,7.92455918150859,9.77966296677754,8.02251714510144,7.6867211994051,10.7159868311243,10.7159868311243,10.4384724714832,7.6867211994051,7.6867211994051,10.3667346284352,10.7159868311243,10.7159868311243,10.1285825231029,10.7159868311243,1.09111556147702,8.02251714510144,7.6867211994051,10.7159868311243,10.7159868311243,8.02251714510144,7.6867211994051,7.6867211994051,8.02251714510144,10.7159868311243,10.7159868311243,6.95304323874487,7.6867211994051,10.7159868311243,10.7159868311243,10.7159868311243,7.6867211994051,7.6867211994051,7.6867211994051,4.61720368387867,4.61720368387867,7.6763589949564,7.6867211994051,1.06042222709349,8.02251714510144,7.6867211994051,7.6867211994051,7.6867211994051,7.6867211994051,10.4486877571868,10.7159868311243,10.7159868311243,8.02251714510144,10.7159868311243,10.6068518718654,10.7159868311243,7.6867211994051,10.7159868311243,7.6867211994051,8.02251714510144,8.02251714510144,10.7159868311243,7.6867211994051,7.6867211994051,8.02251714510144,10.4235912956784,10.7159868311243,10.5030712978422,7.6867211994051,10.7159868311243,10.7159868311243,7.6867211994051,7.6867211994051,7.6867211994051,10.4899735018649,10.7159868311243,7.6867211994051,7.6867211994051,7.6867211994051,10.7159868311243,10.7159868311243,7.66890150792735,7.6867211994051,7.6867211994051,7.6867211994051,8.02251714510144,8.02251714510144,10.7159868311243,10.7159868311243,7.6867211994051,7.6867211994051,0.248145711651763,0,7.6867211994051,7.6867211994051,7.6867211994051,10.7159868311243,10.7159868311243,7.6867211994051,7.6867211994051,7.89521242710199,7.9245591815086,8.02251714510144,8.02251714510144,8.02251714510144,8.02251714510144,7.6867211994051,7.6867211994051,10.7159868311243,10.7159868311243
