"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t74",0.184461952891375,0.0986451405718736,0.0113679721016671,-0.00273343073940298,0.0105487342502691,-0.155438356340609,-0.000976159643730725,0.00738889115328276,-0.00213239890568936,-7.7428070466111e-05,2.38429659159293e-05,0.000708539777015144,0.000254929167876973,3.14885410936923e-05,-0.00348386958706662,1.32864145199591e-16,-0.13428002555039,0.00139528693856528,-0.033590684099599,0.321859319499852,-0.0637442880493879,-0.0602882267046597,0.0211134158048971,0.0830220986057993,0.31313226338409,0.00198364826718611,-4.76571896643879e-06,-2.40621285822989e-06,0.400038625424046,0.0006389482413694,-2.74874715857409e-16,3.12934246374307e-16,7.62262878415905e-17,-1.33272518680774e-16,0.000459906734048988,0.00293448534178898,-0.0075616735636574,0.022116584131211,0.00668735824078871,9.55548591490237e-05,0.00388608502499809,-0.00401303907110637,0.00236898670047928,0.000956442776748837,0.000360267936967164,0.000717390767695478,-3.31829407619502e-05,-1.56832452783376e-16,-0.0206730879713262,0.000930952198418786,-0.158697348660733,-0.0028747128318283,-0.00493046969002274,0.000128193707699683,0.0222740635232113,0.000576699856679821,-0.000172536159015447,-3.54309905043848e-06,-0.000291660612542773,-0.00030231236542758,3.21371296695186e-05,3.58910414613363e-06,0.000123885855864397,6.18538638481325e-05,0.000445762012941481,-0.00318215339089397,0.000323302724723301,0.000446484076424881,-4.28212093015485e-05,-5.48454187380571e-05,-3.84177293332941e-06,-1.35082773899883e-05,-2.71548779052413e-16,-8.00031847758394e-06,-9.54075463342058e-06,0.000740261136461945,0.108720977135295,-0.195601263626683,0.103885539002142,-0.0103698436776187,-0.0207064408573085,0.199781726920584,0.178894494770129,0.057742293588338,-0.132625997827159,-0.164377155748752,-0.208845306123309,0.0537957140162158,0.0761911176693038,-0.0886518249633945,-0.105576356819004,-0.0987684833690395,-0.19731800483233,-0.107576312333173,0.0413842885901698,-0.105339548722603,0.220541141128688,-0.14389476957,-0.128786616075276,-0.073227183962459,-0.0577911047035929,0.0442404965877762,-0.0654124250749926,0.152475727492791,0.134397766902173,-0.112835096833083,0.083658404846404,0.0782965427181453,-0.0793654652617884
"t113",0.19245571638633,0.104917902545306,0.0126115329916517,-0.00321659424351416,0.0133319565853463,-0.22490646937452,-0.00160842354656298,0.0122601881293063,-0.00358117173819728,-0.00015981982310161,8.36684140849958e-05,0.00313470457930941,0.00183233702346834,-0.000177548362150662,0.00291473442247061,2.74755441037634e-16,0.0261458913390068,-0.000133808591532975,-0.00675075218015099,0.0903593027932204,-0.0189289788610249,-0.0232006608401829,0.0109419899514032,0.0546862529480888,0.278554682755722,0.00357398842311677,-0.00238611393026918,0.00013349514795085,-0.54666256882521,-6.30182892864366e-05,9.88529404312433e-17,-4.2585888041033e-16,8.78326193733423e-16,5.51136330216242e-16,1.43064503978726e-05,0.000399535958059947,-0.00128450259011243,0.00421447825974334,0.00161600287678416,2.38133221566604e-05,0.00099650665094396,-0.00105295415955425,0.000638137453056298,0.000260499246645833,9.88931644755608e-05,0.000201855542629636,-9.41952404080997e-06,-3.69928957417778e-16,-0.00615395705548529,0.000277287836586013,-0.0476979131723379,-0.00087503372287992,-0.00152955997003371,4.00745408283736e-05,0.00708633557974352,0.000187412092034621,-5.63402978200547e-05,-1.15889319803964e-06,-9.58088968369825e-05,-9.96215175355294e-05,1.06024747230111e-05,1.18581864505681e-06,4.20842185878123e-05,2.10127135268877e-05,0.000151675240347236,-0.00108644215280741,0.000110772216165456,0.000153269082075635,-1.47177997252002e-05,-1.88532398111738e-05,-1.32171186079024e-06,-4.64855633972028e-06,-1.10610340833756e-16,-2.78413160436329e-06,-3.33668290052047e-06,0.000259197106510928,-0.131000650047843,0.317574277496748,-0.0504021959224116,0.0496695879371996,0.20153692015471,0.141711708942391,0.219815727922176,-0.0458053712778356,-0.0606909393978722,-0.0821529563062509,0.0340131938079497,-0.0583136369435406,-0.159393894550459,0.0272283006062518,-0.0935463067208654,0.0940844972041727,-0.0560028155553117,-0.152973380721018,-0.16420260288309,-0.166958636843781,0.172520276736327,-0.0718099587362538,-0.0734560850122004,0.183418654933508,0.0773489540892098,-0.0593640736615029,0.0814038653950932,-0.0561347902621639,-0.0560626813767068,0.127285321780951,-0.0779526516201247,-0.0636051205602912,0.055105624772033
"t114",0.19245571638633,0.104917902545306,0.0126115329916517,-0.00321659424351418,0.0133319565853463,-0.22490646937452,-0.00160842354656298,0.0122601881293063,-0.00358117173819727,-0.000159819823101597,8.36684140848866e-05,0.00313470457930942,0.00183233702346835,-0.000177548362150623,0.00291473442247054,3.42164266932118e-16,0.0261458913390069,-0.000133808591533002,-0.00675075218015104,0.0903593027932205,-0.0189289788610248,-0.023200660840183,0.0109419899514034,0.0546862529480887,0.278554682755722,0.00357398842311668,-0.0023861139302692,0.000133495147950823,-0.54666256882521,-6.30182892863602e-05,1.56098815287357e-16,-3.21341790977575e-16,6.16382949175815e-16,4.34964067424945e-16,1.43064503977702e-05,0.000399535958059572,-0.00128450259011238,0.00421447825974352,0.00161600287678412,2.38133221567871e-05,0.000996506650944431,-0.00105295415955459,0.00063813745305584,0.000260499246646173,9.88931644749641e-05,0.000201855542629123,-9.41952404065471e-06,1.05318135414905e-16,-0.00615395705548546,0.000277287836586363,-0.0476979131723388,-0.000875033722880364,-0.00152955997003387,4.00745408285419e-05,0.00708633557974363,0.00018741209203349,-5.63402978205853e-05,-1.15889319779412e-06,-9.58088968368576e-05,-9.96215175357376e-05,1.06024747231599e-05,1.1858186452254e-06,4.20842185860216e-05,2.10127135233575e-05,0.000151675240345931,-0.00108644215280976,0.00011077221616438,0.000153269082074501,-1.47177997251377e-05,-1.8853239813385e-05,-1.32171186103831e-06,-4.64855633965089e-06,7.71805472066555e-17,-2.78413160512174e-06,-3.33668290172784e-06,0.000259197106511469,0.131000650047842,-0.317574277496749,0.0504021959224114,-0.0496695879371996,-0.20153692015471,-0.141711708942392,-0.219815727922176,0.0458053712778356,0.060690939397872,0.0821529563062512,-0.0340131938079494,0.0583136369435408,0.159393894550459,-0.0272283006062515,0.0935463067208659,-0.0940844972041724,0.0560028155553114,0.152973380721018,0.16420260288309,0.166958636843781,-0.172520276736326,0.0718099587362536,0.0734560850122002,-0.183418654933509,-0.0773489540892095,0.0593640736615032,-0.0814038653950935,0.0561347902621637,0.056062681376707,-0.127285321780951,0.077952651620125,0.0636051205602908,-0.0551056247720324
"t84",0.197833623031149,0.109154556778254,0.0134583338749333,-0.00354908629063558,0.0152693801277284,-0.274169036585729,-0.00206336933519236,0.0157678157441628,-0.00462563289479727,-0.000220278994150644,0.000128829014345639,0.00498008405464635,0.00304490115528339,-0.000343673534748851,0.00836385185410546,4.28574156708313e-17,0.175447050437258,-0.00160158950384506,0.0243984798934316,-0.206125758973434,0.0398468607730049,0.0335170412330147,-0.0104364435248167,-0.0391685654197347,-0.15145607051438,-0.00135078893236301,0.00067061411272732,-3.71570294061371e-05,0.112160881827542,2.69726349363834e-06,0.00926622250134115,0.132967027920662,-0.445726036917509,-0.183199908898215,2.33284361420478e-07,3.36930023200956e-05,-0.000142785656953621,0.000543559897006751,0.000286954741824761,4.41316428092761e-06,0.000192185314876579,-0.000209719130116852,0.000131898951879068,5.46916781668394e-05,2.09938445458732e-05,4.43858939303949e-05,-2.09746428095336e-06,-9.30717761530142e-16,-0.00146685163937334,6.61497641346185e-05,-0.0115278181203127,-0.00021537747045569,-0.000386948870248884,1.02509310234095e-05,0.00185932270302902,5.07130051750028e-05,-1.53525048441155e-05,-3.16556675282713e-07,-2.6334745024174e-05,-2.75085186349551e-05,2.93259873135428e-06,3.28687271579732e-07,1.21463548909418e-05,6.06505456025312e-06,4.38815099429896e-05,-0.00031587885957528,3.23729780583429e-05,4.49170804451412e-05,-4.32095735829482e-06,-5.53621507627483e-06,-3.88586360710172e-07,-1.36720481950729e-06,-7.84537284683929e-16,-8.32328265086167e-07,-1.00473912568982e-06,7.81837151151208e-05,0.0308838663080721,-0.0676270053622248,0.00993402464771209,-0.0267360492404798,0.316007442377879,-0.198925084439311,0.105383910095484,0.256104611604391,-0.075878731412971,-0.0382551021996688,0.073453840334637,0.0590347356256481,-0.0472593016024599,0.0467237679558434,0.415305565920063,-0.061004392980435,0.0656266860246941,-0.00260394415079155,-0.0796987775750941,0.060534893993823,0.20512240525144,-0.0567684664887868,0.10944878842782,-0.0475802094500396,-0.0373099338302119,-0.00118436304944079,0.000815641074755305,0.0497262107169406,-0.0211457976068855,-0.0408326235742731,0.0170165573010634,0.0150618069345574,-0.0210995009518866
"t85",0.197833623031149,0.109154556778254,0.0134583338749333,-0.0035490862906356,0.0152693801277284,-0.274169036585729,-0.00206336933519236,0.0157678157441629,-0.00462563289479731,-0.000220278994150554,0.000128829014345464,0.00498008405464633,0.00304490115528338,-0.000343673534748841,0.00836385185410543,-3.74657414654237e-18,0.175447050437258,-0.00160158950384501,0.0243984798934315,-0.206125758973433,0.0398468607730048,0.0335170412330145,-0.0104364435248165,-0.0391685654197346,-0.151456070514379,-0.00135078893236301,0.000670614112727435,-3.71570294061488e-05,0.112160881827541,2.69726349369229e-06,0.00926622250134113,0.132967027920662,-0.445726036917508,-0.183199908898214,2.33284361162624e-07,3.36930023201282e-05,-0.000142785656953599,0.000543559897006575,0.000286954741824752,4.41316428092005e-06,0.000192185314876657,-0.00020971913011674,0.000131898951878941,5.46916781670014e-05,2.09938445458634e-05,4.43858939306427e-05,-2.0974642808981e-06,-8.06836581081554e-16,-0.00146685163937338,6.61497641347385e-05,-0.0115278181203121,-0.000215377470455535,-0.00038694887024871,1.02509310231169e-05,0.00185932270302887,5.07130051750011e-05,-1.53525048436801e-05,-3.1655667545103e-07,-2.63347450242861e-05,-2.75085186350277e-05,2.93259873172949e-06,3.28687271026883e-07,1.21463548907842e-05,6.06505456082235e-06,4.38815099437056e-05,-0.000315878859574883,3.23729780588091e-05,4.49170804450286e-05,-4.32095735863258e-06,-5.53621507589666e-06,-3.88586361325145e-07,-1.36720481972233e-06,3.67834067967292e-16,-8.32328264545688e-07,-1.00473912649145e-06,7.81837151146462e-05,-0.0308838663080722,0.067627005362225,-0.00993402464771179,0.0267360492404801,-0.31600744237788,0.198925084439312,-0.105383910095484,-0.256104611604392,0.0758787314129713,0.0382551021996685,-0.0734538403346369,-0.0590347356256484,0.04725930160246,-0.0467237679558427,-0.415305565920063,0.0610043929804351,-0.0656266860246942,0.00260394415079141,0.0796987775750945,-0.0605348939938232,-0.20512240525144,0.056768466488787,-0.10944878842782,0.0475802094500396,0.0373099338302121,0.00118436304944084,-0.000815641074755455,-0.0497262107169408,0.0211457976068854,0.040832623574273,-0.0170165573010633,-0.015061806934557,0.0210995009518872
"t68",0.197833623031149,0.109154556778254,0.0134583338749333,-0.00354908629063556,0.0152693801277284,-0.274169036585729,-0.00206336933519237,0.0157678157441628,-0.00462563289479728,-0.000220278994150623,0.000128829014345629,0.0049800840546464,0.00304490115528334,-0.000343673534748852,0.00836385185410543,2.04374673736561e-18,0.175447050437258,-0.00160158950384507,0.0243984798934314,-0.206125758973434,0.0398468607730049,0.0335170412330147,-0.0104364435248163,-0.0391685654197348,-0.15145607051438,-0.00135078893236288,0.000670614112727461,-3.71570294060934e-05,0.112160881827543,2.69726349202625e-06,-0.00926622250134117,-0.132967027920661,0.445726036917506,0.183199908898214,2.3328435273361e-07,3.36930023200728e-05,-0.000142785656953698,0.000543559897006553,0.000286954741824787,4.41316428058578e-06,0.000192185314876816,-0.000209719130117109,0.000131898951879548,5.4691678167351e-05,2.09938445464728e-05,4.43858939308988e-05,-2.09746428066466e-06,7.77967514438391e-16,-0.00146685163937381,6.61497641346028e-05,-0.0115278181203122,-0.000215377470455177,-0.000386948870249159,1.0250931022954e-05,0.00185932270302906,5.07130051751663e-05,-1.53525048437295e-05,-3.16556678522077e-07,-2.63347450239676e-05,-2.75085186348293e-05,2.93259873065949e-06,3.28687273235761e-07,1.21463548907259e-05,6.06505456099215e-06,4.38815099433384e-05,-0.000315878859575269,3.23729780588364e-05,4.4917080444248e-05,-4.32095735901066e-06,-5.53621507601746e-06,-3.88586361219261e-07,-1.36720481929788e-06,2.48935263138048e-16,-8.32328265347994e-07,-1.00473912608134e-06,7.81837151150633e-05,0.0311162168102409,0.00938393000292544,-0.00842796021650258,-0.0318879996466076,0.263696977130026,-0.0765456229529418,-0.0383516631622906,0.276791947163731,0.0827724597946145,0.171072938158955,-0.13930335767865,-0.013126169962324,0.0210139668947912,-0.312669163756047,-0.296972813571684,0.0954412951407039,-0.0433722828211141,-0.00611766727029686,-0.0179071630828553,-0.0186443562477888,-0.121872879861058,-0.110200461493433,0.235736643263056,0.0362694087374166,-0.0114627028739825,0.0133117784494465,-0.0134250572476034,-0.048634634236116,0.0224680985004991,-0.0238389502401025,-0.0236344731963211,0.0313541008784314,-0.0351465416974701
"t69",0.197833623031149,0.109154556778254,0.0134583338749333,-0.00354908629063554,0.0152693801277284,-0.274169036585729,-0.00206336933519236,0.0157678157441628,-0.00462563289479728,-0.000220278994150609,0.000128829014345693,0.00498008405464637,0.00304490115528334,-0.000343673534748904,0.00836385185410552,6.90378000539293e-18,0.175447050437258,-0.00160158950384505,0.0243984798934315,-0.206125758973434,0.039846860773005,0.0335170412330147,-0.0104364435248164,-0.0391685654197348,-0.151456070514381,-0.00135078893236294,0.000670614112727528,-3.71570294061123e-05,0.112160881827543,2.69726349212178e-06,-0.00926622250134126,-0.132967027920662,0.445726036917509,0.183199908898215,2.33284352730311e-07,3.3693002320127e-05,-0.000142785656953818,0.00054355989700664,0.000286954741824585,4.41316428077083e-06,0.000192185314876407,-0.000209719130116641,0.000131898951879807,5.46916781670559e-05,2.09938445463731e-05,4.43858939306807e-05,-2.09746428085812e-06,9.10565861206303e-16,-0.00146685163937332,6.61497641344671e-05,-0.0115278181203124,-0.000215377470454761,-0.000386948870249321,1.02509310229849e-05,0.001859322703029,5.07130051751658e-05,-1.53525048433903e-05,-3.16556678416668e-07,-2.63347450242155e-05,-2.75085186353984e-05,2.93259873020609e-06,3.28687272895924e-07,1.21463548909699e-05,6.0650545598388e-06,4.38815099431723e-05,-0.000315878859575118,3.23729780580861e-05,4.4917080446558e-05,-4.32095735733825e-06,-5.53621507553324e-06,-3.88586360708217e-07,-1.36720481998769e-06,-1.59840348352148e-17,-8.32328264737233e-07,-1.00473912562323e-06,7.81837151149147e-05,-0.031116216810241,-0.00938393000292552,0.00842796021650283,0.0318879996466077,-0.263696977130025,0.0765456229529412,0.0383516631622907,-0.276791947163731,-0.0827724597946143,-0.171072938158954,0.13930335767865,0.013126169962324,-0.0210139668947911,0.312669163756046,0.296972813571684,-0.0954412951407036,0.0433722828211141,0.00611766727029741,0.0179071630828554,0.0186443562477887,0.121872879861058,0.110200461493432,-0.235736643263055,-0.0362694087374165,0.0114627028739824,-0.0133117784494464,0.0134250572476037,0.0486346342361156,-0.022468098500499,0.0238389502401021,0.0236344731963211,-0.031354100878431,0.0351465416974703
"t82",0.00470128187282146,-0.109796993600234,0.0511013677967106,-0.0696011088437574,-2.98031920258652e-05,0.015203521291005,-0.0226244753368798,0.218438064479244,-0.100730923167595,0.245225357166034,-0.0481265200936911,0.0390418721945294,0.0166552415539448,-0.000900762309455741,0.0223166880027514,3.37205769482158e-17,0.0295588470519923,-8.15805471938401e-05,-0.306239116500097,-0.0117062076249594,0.00117505725805105,-0.000203339415636099,-0.000394463480092627,-0.00964956818537714,-0.00246486031787321,0.000169518081417831,-0.000209559594099257,1.1749542347006e-05,-0.000499379606533276,0.00662416781564368,-0.0104253225217541,-0.117926298384044,0.153972954665283,-0.460735314504323,-0.0314608540577493,-0.00124404007584658,0.00283944199548191,-0.00556210599239708,0.0062791803414301,-0.000120402268671954,0.000622637271621374,-0.0140945490756069,8.04180518359024e-05,0.0165394847575803,-0.000151289559002534,0.000258756504030642,-2.91120863791725e-06,1.59522649030054e-16,-0.0212660975480994,0.00143673524079379,0.00267204040312147,-0.00019024628797485,-0.00078062360275867,4.98978096924235e-07,-0.00106331398240749,0.032184229361036,6.87500220072619e-05,1.3611215949441e-06,0.00623330978435018,-1.52420862730707e-05,-5.4837307132303e-07,-1.26327239443718e-07,2.52776766895481e-05,5.1540632238558e-05,6.13697775859318e-05,-0.000266926347731899,0.000179937955580078,8.94018817212874e-06,3.10507471342012e-06,9.31460241436597e-05,4.27893963573633e-07,1.73119964246883e-06,-5.15270875261289e-16,0.000447836497900173,3.05579854200655e-05,-0.000199797688731372,-0.0842311204992645,-0.00321774640740864,-0.0403262131409382,-0.00660365962359708,-0.0553043736616136,0.0502125826027215,0.0229437491328008,0.0083977079000758,0.257434550973802,0.239721860138602,6.0627412737527e-05,-0.0420463155572228,-0.0702299678666135,-0.159200478553674,-0.0401522912637072,-0.180434398666154,0.264782147289362,-0.202234689054283,-0.0112715352522932,0.0349144254436124,0.261538334195236,0.128614774482525,-0.0910053074841992,-0.114572056009448,0.00387701547052009,-0.181646375275839,-0.022961047900205,0.041005634791885,0.0835046759238018,-0.0999975270899962,0.0479661592247623,-0.144486581657009,-0.0319254203929553
"t105",0.00470128187282148,-0.109796993600234,0.0511013677967107,-0.0696011088437574,-2.98031920258566e-05,0.015203521291005,-0.0226244753368798,0.218438064479244,-0.100730923167595,0.245225357166034,-0.0481265200936911,0.0390418721945294,0.0166552415539448,-0.000900762309455702,0.0223166880027513,1.54791278025563e-17,0.0295588470519923,-8.15805471938401e-05,-0.306239116500097,-0.0117062076249594,0.00117505725805111,-0.000203339415636106,-0.000394463480092654,-0.00964956818537706,-0.00246486031787311,0.000169518081417797,-0.000209559594099268,1.17495423468846e-05,-0.0004993796065332,0.00662416781564373,-0.0104253225217541,-0.117926298384044,0.153972954665283,-0.460735314504323,-0.0314608540577493,-0.00124404007584659,0.0028394419954819,-0.00556210599239707,0.00627918034143003,-0.000120402268672087,0.000622637271621446,-0.0140945490756068,8.04180518361834e-05,0.016539484757581,-0.000151289559002208,0.00025875650403057,-2.91120863824229e-06,2.6031382624786e-16,-0.0212660975480993,0.0014367352407935,0.00267204040312161,-0.000190246287975513,-0.000780623602758553,4.9897809693009e-07,-0.0010633139824074,0.0321842293610367,6.87500220073149e-05,1.36112159509534e-06,0.00623330978435041,-1.52420862732858e-05,-5.48373070354376e-07,-1.26327239230253e-07,2.52776766903043e-05,5.15406322404406e-05,6.13697775858598e-05,-0.000266926347731443,0.000179937955580154,8.94018817253293e-06,3.10507471398217e-06,9.31460241441695e-05,4.27893962557518e-07,1.73119964242026e-06,3.29846711381304e-16,0.000447836497897305,3.05579854219772e-05,-0.000199797688730973,0.0842311204992638,0.0032177464074084,0.0403262131409384,0.00660365962359743,0.0553043736616136,-0.0502125826027219,-0.0229437491328004,-0.00839770790007606,-0.257434550973802,-0.239721860138602,-6.06274127373779e-05,0.0420463155572223,0.0702299678666138,0.159200478553674,0.0401522912637075,0.180434398666154,-0.264782147289363,0.202234689054283,0.0112715352522934,-0.0349144254436124,-0.261538334195237,-0.128614774482526,0.0910053074841995,0.114572056009449,-0.00387701547052034,0.181646375275839,0.0229610479002048,-0.0410056347918846,-0.0835046759238019,0.0999975270899961,-0.0479661592247628,0.144486581657009,0.0319254203929547
"t20",0.00470128187282149,-0.109796993600234,0.0511013677967107,-0.0696011088437574,-2.9803192025829e-05,0.015203521291005,-0.0226244753368798,0.218438064479244,-0.100730923167595,0.245225357166034,-0.0481265200936912,0.0390418721945294,0.0166552415539448,-0.000900762309455768,0.0223166880027513,3.71572129604543e-17,0.0295588470519924,-8.1580547193906e-05,-0.306239116500097,-0.0117062076249594,0.00117505725805102,-0.000203339415636043,-0.000394463480092627,-0.00964956818537712,-0.00246486031787313,0.00016951808141798,-0.000209559594099417,1.17495423472694e-05,-0.000499379606533096,0.00662416781563672,0.0104253225217539,0.117926298384044,-0.153972954665284,0.460735314504323,-0.0314608540577479,-0.00124404007584692,0.00283944199548203,-0.00556210599239729,0.0062791803414304,-0.00012040226867161,0.000622637271621537,-0.014094549075608,8.04180518359197e-05,0.0165394847575809,-0.000151289559002593,0.000258756504030639,-2.91120863835006e-06,1.50969655456302e-16,-0.0212660975480997,0.00143673524079358,0.00267204040312144,-0.00019024628797544,-0.000780623602758483,4.98978097144111e-07,-0.00106331398240739,0.0321842293610363,6.87500220070836e-05,1.36112159621437e-06,0.00623330978435006,-1.52420862729249e-05,-5.48373070258424e-07,-1.26327239973473e-07,2.52776766889303e-05,5.15406322385593e-05,6.13697775858528e-05,-0.000266926347731906,0.000179937955580022,8.94018817214348e-06,3.1050747133915e-06,9.31460241436369e-05,4.27893963131061e-07,1.73119964249832e-06,2.83535107821269e-16,0.000447836497898137,3.05579854203777e-05,-0.000199797688730425,0.130489787191534,-0.110901207364361,-0.106227976974871,0.151391614968558,0.0176282833546375,-0.0810924654855914,0.199926555951533,-0.0588457091019115,-0.128197603582234,0.0725559942731128,-0.182263283045078,-0.0899167605519575,-0.132898259103636,0.0279598827534347,-0.0647012360639241,-0.14327311899204,0.258344208611619,-0.0154474083270344,-0.214434404531662,0.0284104033105115,-0.132857166164906,0.0625907879044628,-0.12907282654968,0.0626842238905542,-0.0845490009649227,0.208613421429882,-0.152810169250701,-0.136283986426432,-0.0845455050538119,-0.0227955076694612,-0.0739036604282997,0.129175059194081,-0.0406574869213034
"t35",0.00470128187282148,-0.109796993600234,0.0511013677967107,-0.0696011088437575,-2.98031920258506e-05,0.015203521291005,-0.0226244753368798,0.218438064479244,-0.100730923167596,0.245225357166034,-0.0481265200936912,0.0390418721945294,0.0166552415539448,-0.00090076230945576,0.0223166880027513,2.14964708107848e-18,0.0295588470519924,-8.15805471938678e-05,-0.306239116500097,-0.0117062076249594,0.00117505725805095,-0.000203339415635977,-0.000394463480092824,-0.0096495681853772,-0.00246486031787313,0.000169518081418006,-0.0002095595940994,1.1749542347269e-05,-0.000499379606532832,0.00662416781563699,0.0104253225217538,0.117926298384044,-0.153972954665284,0.460735314504323,-0.0314608540577479,-0.00124404007584694,0.00283944199548193,-0.00556210599239728,0.00627918034143041,-0.000120402268671521,0.000622637271621793,-0.0140945490756081,8.04180518355034e-05,0.0165394847575801,-0.000151289559002451,0.000258756504031007,-2.91120863821106e-06,2.24572238863472e-17,-0.0212660975480994,0.00143673524079391,0.00267204040312161,-0.00019024628797502,-0.000780623602759288,4.98978096880216e-07,-0.00106331398240739,0.0321842293610364,6.87500220072301e-05,1.36112159617607e-06,0.00623330978434964,-1.52420862731192e-05,-5.48373070849152e-07,-1.26327239839059e-07,2.52776766895678e-05,5.15406322397463e-05,6.13697775859482e-05,-0.000266926347731402,0.000179937955580131,8.94018817239328e-06,3.10507471412182e-06,9.31460241444334e-05,4.27893963014618e-07,1.73119964271516e-06,-7.80462313809503e-16,0.000447836497900323,3.05579854215574e-05,-0.000199797688731608,-0.130489787191535,0.110901207364361,0.106227976974872,-0.151391614968558,-0.0176282833546375,0.0810924654855917,-0.199926555951533,0.0588457091019116,0.128197603582234,-0.0725559942731125,0.182263283045078,0.0899167605519573,0.132898259103636,-0.0279598827534346,0.0647012360639245,0.14327311899204,-0.258344208611619,0.0154474083270344,0.214434404531662,-0.0284104033105117,0.132857166164906,-0.0625907879044624,0.129072826549681,-0.0626842238905539,0.0845490009649226,-0.208613421429883,0.152810169250701,0.136283986426432,0.0845455050538118,0.0227955076694607,0.0739036604282996,-0.129175059194081,0.0406574869213025
"t5",0.00460563300950414,-0.106610028753771,0.0487003190071936,-0.0647389046525813,-2.69863166903255e-05,0.0131696324519444,-0.0189081265251557,0.182234726395985,-0.0837835008307535,0.194969215416954,-0.0354519216532206,0.0281487423609111,0.0116434715449149,-0.000566989326364643,0.0106389975740679,2.34052863373947e-17,0.00726636668880222,-1.21512783171074e-05,0.309983223163728,0.0416595260356298,-0.00639399464174001,-0.00101304112130278,-0.000737023781015804,-0.0130237037181085,-0.00262796791983107,0.000138666441225749,-0.000139799468596553,7.78624658920096e-06,-0.000267635896907731,0.00100831438684482,-3.94654612889673e-16,-9.26024693673199e-17,2.34078918055227e-16,7.81062023935906e-17,0.00215878545295018,0.000572665701170462,-0.00196715616342954,0.00494901408441239,-0.0110334364255971,0.000237793138946878,-0.00138408733857432,0.0347490535506257,-0.000225783842660875,-0.0492557365191196,0.000470573028947183,-0.000934171004930456,1.11373464281332e-05,-1.40284055257057e-15,0.118369805041772,-0.00804106325481474,-0.0163360604546283,0.00133384726902589,0.00698681285740348,-5.01784299015724e-06,0.0148464594786865,-0.834055401824856,-0.002203757670174,-4.7497966187977e-05,-0.282105588916025,0.000880813341164303,3.52685146178921e-05,9.46664592246537e-06,0.000898927934617567,0.00182897884411353,0.00200962199318188,-0.00751557622745371,0.0044225193420012,0.000205694959279558,6.86086399579759e-05,0.00204877047683024,9.1689427301866e-06,3.67980478627912e-05,1.97402418684147e-15,0.0070827580008047,0.000434534821612962,-0.00277453677137883,1.76768322202037e-15,-6.31439345255558e-16,-1.42247325030098e-15,-9.5062846483529e-16,8.73433270154322e-16,-7.63278329429795e-17,3.95516952522712e-16,-9.0205620750794e-17,8.5868812060852e-16,-4.04190569902596e-16,8.60422844084496e-16,3.88578058618805e-16,-4.45390252457045e-16,1.53956708492942e-15,-1.20910226275583e-15,9.61036805691151e-16,-7.45931094670027e-16,-1.56125112837913e-17,-8.31799906730879e-16,2.60208521396521e-17,4.40619762898109e-16,-1.26287869051112e-15,-1.93855348440408e-16,-1.88390969491081e-15,8.67361737988404e-17,5.18682319317065e-16,-1.58206781009085e-15,-2.0122792321331e-15,-1.34441069388203e-17,2.01358027474008e-15,1.52482193538361e-15,-1.83859004410092e-15,1.21777588013572e-15
