"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t30",0.0629412726376531,0.143450662612987,-0.211760513362655,-0.0243497029942653,0.0117991001779251,0.0149485823815263,0.00765124998724039,0.000576941495338225,-0.0210643775467136,-0.000248448465630236,0.0571530807945588,0.00548880260868159,-0.132390899894307,-0.000404810586633003,-3.14023006540076e-06,-0.000131791734403432,0.00312890750725011,-0.000245703181118554,-0.0317960999280119,0.0217078606683972,-0.00188698335716129,-0.00763469353602126,0.0133792082983087,0.0031686946676908,0.00205626829485319,0.0108310246995557,-0.000423156750966982,0.000945998457918035,-0.426803650371897,-0.0024049418308895,0.000553036800573406,7.20284977064804e-16,3.006694424033e-15,-5.16181453064242e-16,-1.86874804630997e-16,0.00502773151862139,0.0129885220212215,-0.0255662551813746,0.332685284506937,0.00569208327415833,-0.00396025431609155,1.55481658717725e-06,0.0113656310423785,0.00510258504220602,0.0030069521902182,-0.0033858200890151,-0.0119951625233043,-0.000164946478174077,-0.000310357783989639,-0.00617056368568908,0.246742692447892,-0.000302703499786531,-0.000314472605590557,-0.00120295829665689,-0.000218224573641875,-0.000451316035297952,0.00107600349282559,-1.20288674916652e-05,-0.000621647409422462,-0.00139556480649376,-0.000159110469912454,-4.97777441495288e-06,-2.205364793223e-05,-0.409435510056938,-0.0745865315552924,-0.00634268989247391,-0.0243353608361747,-0.0106106556701778,0.198898252709904,-0.00247186440113674,-0.000383930892539673,0.000186255730957605,2.37147537546791e-05,6.57875573905932e-05,-0.0139289800483997,-0.573310288560507,-1.28586377656781e-16,3.12250225675825e-17,2.80157841370254e-16,-7.89624442221193e-16,1.51978039528156e-15,-6.80994160801723e-16,-1.31031253555736e-15,-3.44125769546899e-16,-4.4113475893004e-18,-4.59159620047611e-16,1.21853482165646e-15,1.11400163860286e-15,1.65882932390282e-16,1.05441371779647e-15,4.50736724420114e-16,1.01315982513339e-15,6.83209998991741e-16,3.72423446248771e-16,7.65561930255593e-16,4.37258736163404e-16,-2.42671551256568e-16,4.72078566559134e-16,5.52129956338243e-16,-6.30246722865824e-16,-4.81548394909437e-16,-2.44292433504434e-15,-3.12683906544819e-16,1.1371112385028e-15,2.47273989478769e-15,7.08526119719277e-17,-1.82688066063807e-15,-1.12019768461202e-15,-2.13777563359829e-15
"t113",0.0649839742681514,0.152581474559028,-0.227244197632127,-0.0268180719857318,0.0131491253079588,0.0180247674123462,0.00947861627067077,0.000759127363548028,-0.0292228172940959,-0.000371880759220157,0.0912785000637338,0.0089399609586387,-0.223562187643065,-0.000920802056065019,-3.09265872441896e-05,-0.00200877786774399,-0.00463122080794334,0.000176204923087904,0.0129681555168991,-0.00701764221718664,0.000396024928598839,-0.000506489614563219,0.00351291568742039,0.00116937954025281,0.00080634992531191,0.00464414374772969,-0.000186199160223655,0.000417346153887251,-0.226426854811529,-0.00148257287981279,0.000360977785419444,4.12007738038078e-16,1.92206404569267e-15,-4.56404487596245e-16,-2.1788750836937e-17,0.00376292227543818,0.0114644974790496,-0.0235097377283395,0.325549646312724,0.005966019555281,-0.00480572068375733,2.29754194789262e-06,0.02181083391296,0.0118817102165463,0.0120622236810746,-0.0158514056368298,0.390474667823638,0.0012249087666664,0.000677932445994417,0.00984355541193074,-0.30729128076879,0.000194556265331803,0.000126139765376885,0.000434572642653509,7.47281678868384e-05,0.00014842166438066,-0.000311967256203854,3.2933196680252e-06,0.000148521408973779,0.000276190471650062,2.84206313753691e-05,7.87538977521784e-07,1.55791791375803e-06,-0.164884098439422,-0.032545658360699,-0.00367356779508483,-0.0165983906082572,-0.00841504234277796,0.19102215603016,-0.00613244430781645,-0.00111849139259803,-0.000323128713863216,-4.03036835646065e-05,-0.000108194698001828,0.0149987743895724,0.616076254969717,-4.47179186041646e-16,-4.47287606258895e-16,9.48622690816192e-16,2.2539207913258e-16,-2.63677968348475e-16,3.38963950766331e-16,1.25324961996673e-15,2.63515338022602e-16,-7.17624947638683e-16,2.41541609304931e-16,-1.29022091404848e-15,-1.37964197053188e-16,-9.88575540872283e-16,-1.19736577423868e-15,-1.05968395679428e-15,-1.42505670079011e-15,-4.77677454340485e-16,-1.15894435975122e-16,-1.0730043969228e-16,-3.91183531964559e-16,2.26632135367361e-16,2.66353745428851e-16,-4.6307799446161e-16,-2.68489115488879e-16,3.71200330672936e-16,2.83436197689307e-15,-3.1230443578445e-16,-4.04082149685348e-16,-1.87533094522102e-15,-1.15975751138059e-17,1.27317861114973e-15,3.91640929756076e-16,3.18213337624496e-17
"t84",0.0675640408858112,0.16421903270163,-0.247029652248411,-0.029995238971761,0.0148923140680323,0.0220737930516806,0.0118980639608045,0.00100324775023968,-0.0402577041598372,-0.000540823877570069,0.13840173275867,0.0137174378765336,-0.350319843913698,-0.0016579344776891,-7.24311296773457e-05,-0.00482306414937684,-0.0169101967996588,0.000862787874508004,0.0875483255488395,-0.0553158970635907,0.004293311758744,0.012438094858854,-0.0161408932874459,-0.00318651722919076,-0.00198690155915982,-0.00983078749138382,0.000376897013897557,-0.000840971500833307,0.330167254948808,0.00167558926705705,-0.000372752547548975,-4.34882037124137e-16,-1.8072674301058e-15,2.66330287966327e-16,2.17213359460584e-17,-0.0032037307965696,-0.00813587473270927,0.0160814559950711,-0.21182015942271,-0.00370047132538779,0.00275121597206911,-1.22327858969934e-06,-0.0109732216962134,-0.0058330986468538,-0.00574079530057793,0.00751647349576136,-0.184003272226787,-0.000580761098309607,-0.000336193306461675,-0.00505768155280081,0.164829682567266,-0.000129762687912885,-0.000110476215539706,-0.000409598368178256,-7.32423981604346e-05,-0.000149936544040816,0.000347481572029351,-3.84094196566754e-06,-0.000193922183971136,-0.000424465982525296,-4.78642478875681e-05,-1.48109090484911e-06,-6.31503200939791e-06,-0.121613213314282,-0.0224464111362802,-0.00203011774955609,-0.00817092687456122,-0.00375589649038573,0.0762226174537901,-0.00169104383110994,-0.000296951847166975,-4.56732187016693e-05,-5.64856479994078e-06,-1.49537019518073e-05,0.00165384159320703,0.0678413727661364,0.0119798046484955,0.0510888619403294,-0.0208290672905806,-0.033343444627147,-0.104590659114506,0.0397081822343165,0.00533119222680301,-0.00252862182225259,0.150092459091955,-0.0210956820959451,-0.0254871695902619,-0.0315398433206832,-0.0601396757757754,0.23779432406347,0.126391363518172,0.245507040894972,-0.0832193048535215,0.0240040816943071,-0.143857997127314,0.0274486498700673,-0.0457718236360222,-0.339627310318825,-0.0594431025590789,0.18696621572627,-0.318747039808891,-0.0577033302001551,-0.0281769185197304,0.121359846018124,0.0189744048397924,-0.00251234219244442,0.117208337766231,0.0445134377578202,0.0265062196160455
"t85",0.0675640408858112,0.16421903270163,-0.247029652248411,-0.029995238971761,0.0148923140680324,0.0220737930516806,0.0118980639608045,0.00100324775023969,-0.0402577041598372,-0.000540823877570121,0.13840173275867,0.0137174378765336,-0.350319843913698,-0.0016579344776891,-7.24311296773483e-05,-0.00482306414937666,-0.0169101967996588,0.000862787874508039,0.0875483255488396,-0.0553158970635907,0.00429331175874381,0.0124380948588539,-0.0161408932874458,-0.00318651722919078,-0.00198690155915983,-0.00983078749138399,0.000376897013897643,-0.000840971500833333,0.330167254948809,0.00167558926705694,-0.000372752547549055,-5.1749824266581e-16,-1.82483150661705e-15,3.64884265448504e-16,5.55484436410691e-17,-0.00320373079656985,-0.0081358747327092,0.0160814559950711,-0.211820159422711,-0.00370047132538795,0.00275121597206938,-1.22327858981189e-06,-0.0109732216962137,-0.00583309864685375,-0.00574079530057812,0.00751647349576069,-0.184003272226787,-0.000580761098309521,-0.000336193306461541,-0.00505768155280062,0.164829682567267,-0.000129762687912576,-0.000110476215540296,-0.000409598368178249,-7.32423981600876e-05,-0.000149936544041426,0.000347481572028879,-3.84094196541514e-06,-0.000193922183970935,-0.000424465982524984,-4.78642478868203e-05,-1.48109090554764e-06,-6.31503200902803e-06,-0.121613213314281,-0.0224464111362802,-0.00203011774955623,-0.00817092687456072,-0.0037558964903856,0.0762226174537895,-0.00169104383111,-0.000296951847166528,-4.56732187017259e-05,-5.64856479994946e-06,-1.49537019513632e-05,0.00165384159320699,0.0678413727661347,-0.0119798046484954,-0.0510888619403294,0.020829067290581,0.0333434446271463,0.104590659114506,-0.0397081822343164,-0.00533119222680223,0.00252862182225242,-0.150092459091955,0.0210956820959452,0.0254871695902616,0.0315398433206835,0.0601396757757743,-0.23779432406347,-0.126391363518172,-0.245507040894972,0.0832193048535216,-0.024004081694307,0.143857997127314,-0.0274486498700673,0.0457718236360224,0.339627310318825,0.0594431025590788,-0.18696621572627,0.318747039808891,0.057703330200156,0.0281769185197291,-0.121359846018124,-0.0189744048397933,0.00251234219244468,-0.11720833776623,-0.0445134377578201,-0.0265062196160467
"t69",0.0665288420286192,0.159537315244794,-0.239064100032775,-0.0287134166489142,0.0141883838869997,0.020429691584789,0.0109140071472034,0.000903620920774917,-0.0357424650265844,-0.000471467762507932,0.119008979920249,0.0117500113960764,-0.298057429269446,-0.00135177417028913,-5.49892936532632e-05,-0.00363923507585921,-0.0116743784320864,0.000568012414635659,0.0553475284286197,-0.0344175098692158,0.00260098097698729,0.00673777519650189,-0.00731393023451195,-0.00119530115285124,-0.000703908757728951,-0.00312635204591066,0.000115361803305872,-0.000256366218180956,0.0649069549960306,0.000125542207775533,-7.79549813722039e-06,6.54312506399077e-17,1.57965256351525e-16,-1.91372188595575e-16,3.84280660781073e-16,0.000388497954613069,0.00246879723744618,-0.00560288084837243,0.0880084317844396,0.00180328713629908,-0.00173393791271936,9.75454729586562e-07,0.0107083940839736,0.00630178284352617,0.00735716290430916,-0.00992545192017292,0.290000786510747,0.00097456289890972,0.000660902669633872,0.0106105046685617,-0.366265759582563,0.000339801606978645,0.000320634746541554,0.00121191366760716,0.000218732175457121,0.000450817294533654,-0.00106560630996463,1.1877020038709e-05,0.000610604271692215,0.00136557578370826,0.000155558100375994,4.8655151399869e-06,2.17123119572135e-05,0.503294730325831,0.0936895491548221,0.00874003458546968,0.0358147363328584,0.0167318526379437,-0.346309008781111,0.0082718851359705,0.00146476229296115,0.000264423939813542,3.27816448828597e-05,8.71312379458894e-05,-0.010306090493522,-0.42293387941276,1.53956708492942e-16,3.67761376907083e-16,-9.98333360424652e-16,9.29486522471823e-16,2.62376925741492e-16,8.8636915732479e-16,-4.71736365248443e-16,-2.04480529730766e-16,1.34468174442515e-16,1.32408190314792e-16,5.22585447138013e-16,-4.74834811769499e-16,1.10653673723871e-15,3.86911097778608e-16,6.82532372633937e-16,5.22992022952695e-16,1.89762485239275e-16,6.07153216591882e-17,2.42657998729412e-17,3.37078455425743e-16,-6.25205182763766e-16,-5.02473496838407e-16,3.15340201867409e-16,7.84962372879505e-16,8.11796376648521e-17,-1.48953115466921e-15,1.45125881798047e-15,-5.11743425413158e-17,1.1889361023476e-15,-2.43186547288499e-16,-4.57966997657877e-16,1.34874750257197e-16,1.28580956645918e-15
"t82",0.092011032354667,-0.0818999754836152,0.0148304129197423,-0.0610669754046803,0.000252776695371799,-0.25681509668382,0.0201665668059222,0.000891502943595227,-0.0633037139564294,-6.41524946446651e-05,0.0145564177931659,-0.0201364353144887,-0.000270377535675468,0.00400604158711201,-7.35688086132228e-05,-0.0108487029848743,-0.0406646216389705,5.9114867628815e-05,0.0138554321707215,-0.0115735768561024,-0.321954824995841,4.2803986643497e-05,0.00246064363054318,0.00236689647953691,2.9840587253888e-05,0.000166383536173126,-6.1932255307753e-06,1.37600949843919e-05,-0.000223868564440781,0.000252316362299015,-1.72931347062755e-05,-4.63506840444322e-17,-3.52851915841542e-16,-8.2972036451798e-17,1.44662808482439e-16,-0.00269870360151505,-0.000134785300936417,0.000230663000249411,-0.000466296965126511,7.93175543475216e-05,-0.000284617832134682,3.54779606183961e-07,0.0174319712439329,-0.000215630036169492,0.0284762310256075,-0.047688696182624,-0.00280705976286378,5.02537995575175e-05,1.26405802155648e-05,-0.0025840585937343,0.000310722336588615,-0.602835621780218,0.0027085401484673,0.0122954601700843,0.00270735953151606,0.00701610754897514,-0.52744251741239,-0.000487843416992598,-0.387014508204953,0.000409800851445985,-2.93290619898853e-05,-1.28919580894888e-06,-1.80471230027215e-06,0.000639276014421018,-0.000129277030238441,-0.000364249992994704,-0.000305552370662996,-0.000120131687543917,0.000863419645762961,0.000400985009491647,0.000566794966487493,0.00215425331247671,3.58312474867117e-06,1.37903008226858e-05,-0.000128006833219329,-3.9161745944297e-05,-7.45931094670027e-16,2.06605565988838e-15,5.96744875736022e-16,2.03396327558281e-15,5.51642065360625e-16,1.44914462374413e-15,4.27175655959289e-16,-6.20163642661709e-16,-5.75901088969988e-16,-5.7668713554504e-16,-8.23126289350995e-16,2.21309380326815e-16,2.9767854847762e-15,-5.72512957180971e-16,4.03973729468099e-16,-6.9258834778374e-16,-2.16406753628107e-16,2.4980018054066e-16,-1.03901804694717e-15,-9.80986125664884e-16,-3.00107161343988e-16,-6.24242953335685e-16,-6.49003420449823e-16,3.80554962542412e-16,-1.55149330882676e-16,7.88865500700453e-16,2.50450701844152e-15,2.22044604925031e-15,6.94323071259717e-16,7.06140874939809e-16,-9.90527104782757e-16,-1.27285335049798e-15,-5.65303012733942e-16
"t105",0.0934427379523925,-0.0843033790030221,0.015324558332941,-0.0637931230178171,0.000265317739253033,-0.277482568604551,0.021984876726802,0.000989793730901346,-0.0713006835645327,-7.35897630095054e-05,0.0169284153740615,-0.0235080878792641,-0.000317786462588233,0.00491336098315191,-9.69038073200933e-05,-0.0143777440431571,-0.0589022155396908,8.97930919784851e-05,0.0219164237453997,-0.0186010780112348,-0.531435042458474,7.90171875266754e-05,0.00543032063276157,0.00630983781264423,8.42301060901894e-05,0.000523191618271517,-2.02338047953525e-05,4.51379585561174e-05,-0.00113876963409252,0.00336762110581052,-0.000826895203352183,8.50566797040788e-17,1.19594516712511e-16,-2.57519802313033e-17,2.19421674550688e-16,0.0222547370875706,0.000444182417080764,-0.00066205171742811,0.00112229130196691,-0.000162765168981824,0.000451599287356691,-4.44914852121303e-07,-0.0178630785869158,0.000199592925278631,-0.0222200072740263,0.0361143073168781,0.0017810578651096,-2.99472223460507e-05,-6.43011240929572e-06,0.00123173646203958,-0.00013983361197845,0.230209537110293,-0.000933240294348239,-0.00415557688330533,-0.00090655846290115,-0.00233347507130609,0.171992745718158,0.000157765015742096,0.122912174281561,-0.000127379617537754,9.02436768011602e-06,3.92438649109107e-07,5.24901077620299e-07,-0.000154470940432829,3.09725620130305e-05,8.46072597106284e-05,6.97100225402168e-05,2.69666601422046e-05,-0.000190038675553807,-8.19744490551701e-05,-0.000114906570897127,-0.000372098240230524,-6.1740380613573e-07,-2.36672923663306e-06,2.05415453236818e-05,6.2818013267605e-06,0.02156272366479,0.0189783132354372,-0.046769131322059,-0.0474519038985133,0.0447463417908059,-0.00440934538412464,0.0315569606725817,-0.0274927931149504,0.337690359919965,0.0689975833200273,-0.00597622874953402,-0.18188701066661,-0.00558197869811594,0.0832013360465062,-0.127986370377596,-0.0642441187066758,-0.301628879328439,0.0418878864652198,0.28787966273621,0.208062937474806,-0.0379712142922589,0.0754485157875522,0.284627803647571,-0.0183117779241239,-0.00189463049301782,-0.0198887276223754,0.0129742224983718,0.0350192715381922,0.00031977371394625,0.00771544108686938,0.0335438026609065,0.030317015136805,0.0175256893920504
"t106",0.0934427379523925,-0.0843033790030221,0.015324558332941,-0.0637931230178171,0.000265317739253035,-0.277482568604551,0.021984876726802,0.000989793730901329,-0.0713006835645328,-7.3589763009479e-05,0.0169284153740616,-0.0235080878792641,-0.000317786462588245,0.00491336098315193,-9.69038073199476e-05,-0.0143777440431571,-0.0589022155396908,8.97930919784781e-05,0.0219164237453997,-0.0186010780112347,-0.531435042458474,7.90171875265089e-05,0.00543032063276152,0.00630983781264417,8.42301060902274e-05,0.00052319161827151,-2.02338047953906e-05,4.51379585560478e-05,-0.0011387696340924,0.00336762110581027,-0.000826895203352322,-1.29506930230244e-16,4.23821645885132e-16,9.828074830209e-17,1.69548374588309e-16,0.0222547370875705,0.000444182417080957,-0.000662051717427725,0.00112229130196663,-0.00016276516898181,0.000451599287356955,-4.449148522378e-07,-0.0178630785869154,0.000199592925278382,-0.0222200072740261,0.0361143073168782,0.00178105786510973,-2.99472223463554e-05,-6.43011240941151e-06,0.00123173646203904,-0.000139833611978581,0.230209537110295,-0.000933240294348443,-0.00415557688330528,-0.000906558462901018,-0.00233347507130645,0.171992745718159,0.000157765015741843,0.122912174281563,-0.000127379617538212,9.02436768066236e-06,3.92438648728281e-07,5.24901077255465e-07,-0.00015447094043319,3.09725620136932e-05,8.46072597094072e-05,6.97100225406366e-05,2.69666601428152e-05,-0.000190038675554498,-8.19744490551007e-05,-0.000114906570896957,-0.000372098240230377,-6.1740380651043e-07,-2.36672923703551e-06,2.05415453235942e-05,6.28180132629559e-06,-0.0215627236647894,-0.0189783132354387,0.0467691313220583,0.0474519038985118,-0.0447463417908063,0.00440934538412359,-0.0315569606725817,0.0274927931149505,-0.337690359919964,-0.0689975833200267,0.0059762287495347,0.18188701066661,0.00558197869811378,-0.0832013360465056,0.127986370377596,0.0642441187066765,0.30162887932844,-0.0418878864652202,-0.287879662736209,-0.208062937474806,0.0379712142922588,-0.0754485157875519,-0.28462780364757,0.0183117779241239,0.00189463049301815,0.0198887276223749,-0.012974222498374,-0.035019271538194,-0.00031977371394662,-0.00771544108686974,-0.0335438026609052,-0.0303170151368044,-0.0175256893920509
"t20",0.0942045769680922,-0.0856549344681479,0.0156069117122201,-0.0654234601003687,0.000272969741267235,-0.291780886824209,0.0232940633359263,0.00106674393614976,-0.0780026909815791,-8.22424100444278e-05,0.0192611997719252,-0.0268915070112098,-0.000367095966191432,0.00611834625974286,-0.000149058015220854,-0.0227132888048553,-0.226806110518217,-0.000734590668702243,-0.0313909350132576,0.0176895285419456,0.26855523584903,8.58300472912632e-06,0.00184490001503912,0.00264738013422163,3.64748318163915e-05,0.000236301738851811,-9.24071087970996e-06,2.06367640414973e-05,-0.000553781078844059,0.00167848599409052,-0.000413354259254926,0.269156906633821,-0.127838408484785,-0.394122237227688,0.0766783088626226,0.0110581458449828,0.000215064525658363,-0.000317830675113807,0.000531306973725546,-7.5800096272961e-05,0.000202747591977033,-1.90252279002068e-07,-0.0072054175473843,7.75723057338353e-05,-0.00798802087359782,0.0127755287276104,0.000561755231335198,-8.97936878761287e-06,-1.64181788381535e-06,0.000289048123530838,-3.00811718040665e-05,0.0350204474782291,-9.95206897714939e-05,-0.000405370430218642,-8.4398940273722e-05,-0.000209606620852884,0.013787027112295,1.19957357224499e-05,0.00822428321068613,-7.11351801502107e-06,4.56040099249802e-07,1.76015454493811e-08,1.05154213756863e-08,1.45283483497052e-05,-3.09245881908223e-06,-1.02644327027628e-05,-9.34737043698257e-06,-3.93235148383195e-06,3.04704068690128e-05,1.78278006947375e-05,2.57652566827376e-05,0.00013591809220165,2.26953476385825e-07,8.79047622803775e-07,-9.00188196245122e-06,-2.75550848416884e-06,-0.0075534695824247,0.0182926500284802,0.0391324770701307,0.01465671162195,-0.0147955832177449,-0.0261213223932584,-0.0388640545754134,0.0667435211437259,0.148659830775769,0.0817163355894531,-0.0763476141156279,0.28413097312529,0.00714597351138569,-0.0407998931065158,0.191057479600739,0.119585074717975,-0.0418178625780435,0.061506047374647,-0.231021717238539,0.0316008373449718,-0.0924339379909068,0.204068486080528,0.236352033633376,0.270798672320221,0.253207643500987,0.0372535649004901,-0.0776157654610531,0.0719065030391701,0.0150403398304068,-0.0073787019506958,0.0616989963659821,-0.0532967644555822,-0.0152207436300671
"t21",0.0942045769680922,-0.0856549344681479,0.0156069117122201,-0.0654234601003687,0.000272969741267257,-0.291780886824209,0.0232940633359263,0.00106674393614975,-0.0780026909815791,-8.22424100444598e-05,0.0192611997719252,-0.02689150701121,-0.000367095966191454,0.00611834625974293,-0.000149058015220848,-0.0227132888048555,-0.226806110518217,-0.000734590668702226,-0.0313909350132576,0.0176895285419457,0.26855523584903,8.58300472916101e-06,0.00184490001503902,0.00264738013422173,3.64748318164255e-05,0.000236301738851624,-9.24071087970188e-06,2.0636764041503e-05,-0.000553781078844146,0.00167848599409073,-0.000413354259254933,0.269156906633821,-0.127838408484785,-0.394122237227689,0.0766783088626228,0.0110581458449829,0.000215064525658276,-0.000317830675113777,0.000531306973725358,-7.58000962730529e-05,0.000202747591976976,-1.90252278991988e-07,-0.00720541754738443,7.75723057339494e-05,-0.00798802087359812,0.0127755287276107,0.000561755231334836,-8.97936878770757e-06,-1.64181788352839e-06,0.000289048123531335,-3.00811718042674e-05,0.0350204474782291,-9.9520689771382e-05,-0.000405370430218299,-8.43989402734349e-05,-0.000209606620853241,0.0137870271122948,1.19957357220262e-05,0.00822428321068604,-7.11351801435667e-06,4.56040099185162e-07,1.76015453457381e-08,1.05154215502564e-08,1.45283483499316e-05,-3.09245881910392e-06,-1.02644327031783e-05,-9.34737043667183e-06,-3.93235148374305e-06,3.0470406869593e-05,1.78278006945282e-05,2.57652566828658e-05,0.000135918092202226,2.26953476257456e-07,8.79047622866225e-07,-9.00188196212032e-06,-2.75550848485026e-06,0.00755346958242508,-0.0182926500284806,-0.0391324770701305,-0.0146567116219503,0.0147955832177446,0.0261213223932587,0.0388640545754134,-0.0667435211437262,-0.148659830775769,-0.0817163355894525,0.0763476141156282,-0.284130973125291,-0.00714597351138584,0.040799893106516,-0.191057479600739,-0.119585074717975,0.0418178625780438,-0.0615060473746472,0.231021717238539,-0.031600837344972,0.0924339379909067,-0.204068486080528,-0.236352033633376,-0.270798672320221,-0.253207643500987,-0.0372535649004902,0.0776157654610531,-0.0719065030391702,-0.0150403398304069,0.00737870195069576,-0.0616989963659819,0.0532967644555827,0.0152207436300669
"t34",0.0942045769680922,-0.0856549344681479,0.0156069117122201,-0.0654234601003687,0.000272969741267242,-0.291780886824209,0.0232940633359263,0.0010667439361497,-0.0780026909815791,-8.22424100444179e-05,0.0192611997719252,-0.0268915070112098,-0.000367095966191446,0.00611834625974294,-0.000149058015220873,-0.0227132888048554,-0.226806110518217,-0.000734590668702297,-0.0313909350132575,0.0176895285419456,0.26855523584903,8.58300472906387e-06,0.00184490001503903,0.00264738013422181,3.64748318163354e-05,0.000236301738851719,-9.24071087984494e-06,2.06367640415162e-05,-0.000553781078843841,0.0016784859940942,-0.000413354259252197,-0.269156906633821,0.127838408484785,0.394122237227688,-0.0766783088626224,0.0110581458449815,0.000215064525658437,-0.000317830675113936,0.00053130697372584,-7.58000962735247e-05,0.000202747591977357,-1.90252278975684e-07,-0.00720541754738403,7.75723057338711e-05,-0.00798802087359787,0.0127755287276107,0.000561755231334963,-8.9793687879705e-06,-1.64181788324685e-06,0.00028904812353122,-3.00811718045241e-05,0.035020447478229,-9.95206897714662e-05,-0.00040537043021853,-8.4398940273977e-05,-0.000209606620852891,0.0137870271122947,1.19957357225548e-05,0.0082242832106853,-7.11351801457698e-06,4.56040099261709e-07,1.76015453397276e-08,1.05154213375224e-08,1.45283483497689e-05,-3.09245881916463e-06,-1.02644327032147e-05,-9.34737043702745e-06,-3.93235148410951e-06,3.0470406869175e-05,1.78278006949322e-05,2.57652566826422e-05,0.00013591809220164,2.26953476259624e-07,8.79047623178475e-07,-9.00188196242997e-06,-2.75550848452002e-06,0.0357194275217213,0.0362696623130939,-0.00870118697556645,-0.0306850112490836,0.0907896192425648,-0.0430347291991604,0.0955512579542229,-0.112398226978543,-0.0455509986698768,-0.204434297389351,0.0536983520853014,0.178667264438758,-0.0514735110646669,-0.201897391646672,-0.159653005920208,0.266785353415143,0.0566223911992223,-0.175408386484666,0.0901533346102126,0.150961931602956,0.277063033069267,0.0281619987116578,0.0653634077970311,0.0502722665531382,-0.0100862023377759,-0.0789022160746104,0.0970272557691881,0.151327302470465,-0.0420527831970149,0.037456643209736,0.169202514899427,0.118895200231445,0.109349384119871
"t35",0.0942045769680922,-0.0856549344681479,0.0156069117122201,-0.0654234601003687,0.000272969741267251,-0.291780886824209,0.0232940633359263,0.00106674393614974,-0.0780026909815791,-8.22424100444523e-05,0.0192611997719252,-0.0268915070112098,-0.000367095966191501,0.00611834625974289,-0.000149058015220858,-0.0227132888048554,-0.226806110518217,-0.000734590668702269,-0.0313909350132575,0.0176895285419455,0.26855523584903,8.58300472908816e-06,0.00184490001503896,0.00264738013422191,3.64748318163475e-05,0.000236301738851573,-9.24071087974964e-06,2.06367640414821e-05,-0.000553781078843902,0.00167848599409434,-0.000413354259252275,-0.269156906633821,0.127838408484785,0.394122237227688,-0.0766783088626223,0.0110581458449813,0.000215064525658387,-0.000317830675114062,0.000531306973725984,-7.58000962734866e-05,0.000202747591977246,-1.90252279028763e-07,-0.00720541754738381,7.75723057339233e-05,-0.0079880208735977,0.012775528727611,0.00056175523133489,-8.97936878782271e-06,-1.64181788358899e-06,0.000289048123531163,-3.00811718042353e-05,0.0350204474782294,-9.95206897716648e-05,-0.000405370430218176,-8.43989402739892e-05,-0.000209606620852624,0.013787027112295,1.19957357222358e-05,0.00822428321068597,-7.11351801507311e-06,4.56040099517905e-07,1.76015452009972e-08,1.05154214803796e-08,1.45283483500395e-05,-3.09245881889748e-06,-1.02644327030482e-05,-9.34737043675185e-06,-3.93235148307821e-06,3.04704068694655e-05,1.78278006942264e-05,2.57652566828526e-05,0.00013591809220211,2.26953476577295e-07,8.7904762233193e-07,-9.0018819623016e-06,-2.75550848450842e-06,-0.035719427521721,-0.036269662313094,0.00870118697556652,0.0306850112490835,-0.0907896192425651,0.0430347291991608,-0.0955512579542228,0.112398226978543,0.0455509986698766,0.204434297389351,-0.0536983520853016,-0.178667264438758,0.0514735110646667,0.201897391646671,0.159653005920207,-0.266785353415143,-0.0566223911992223,0.175408386484666,-0.0901533346102119,-0.150961931602956,-0.277063033069268,-0.0281619987116579,-0.065363407797031,-0.0502722665531385,0.0100862023377758,0.0789022160746107,-0.0970272557691878,-0.151327302470465,0.0420527831970143,-0.037456643209736,-0.169202514899426,-0.118895200231444,-0.109349384119871
