"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141"
"t111",6.99708501517379,7.96811636800596,7.64242503866446,6.90662920134013,6.7268539750015,7.27356799803904,6.68453857929016,5.50424102165696,5.61244184636702,3.90785898455694,10.2348593598182,9.51445855143172,9.83468836815335,7.50978038668059,7.53272240109334,7.80175451216977,6.7862900369884,3.48040085560439,3.09266747187419,8.09892902074642,6.90662920134014,7.34867410638716,5.24217100287457,11.6206889769603,6.90662920134014,8.03687850502415,11.1452041010074,2.77055118380569,10.7898989241751,8.50187175376782,2.29705854287345,1.57904550649065,10.5225356697878,9.10097607591088,9.63715423845214,8.64069215339044,9.63715423845214,6.53553324484635,6.90662920134014,8.34926959460599,9.63715423845214,8.47953192913269,6.12223354638651,8.92433906755094,1.638280752873,6.08829746105387,6.90662920134014,6.90662920134014,8.92433906755094,6.90662920134014,6.90662920134014,11.6206889769603,11.6206889769603,8.92433906755094,2.08094356370568,8.92433906755094,8.92433906755094,6.90662920134014,6.90662920134014,6.90662920134014,11.6206889769603,9.58091305720843,9.63715423845214,11.6206889769603,6.63596924625334,6.90662920134014,9.27747791377591,9.63715423845214,2.71424507708306,6.90662920134014,6.90662920134014,6.63596924625334,6.63596924625334,5.13252415946861,9.63715423845214,9.63715423845214,8.92433906755094,6.90662920134014,6.90662920134014,11.6206889769603,8.92433906755094,8.92433906755094,9.63715423845214,9.40775101629666,11.6042660088352,11.6206889769603,11.6206889769603,11.6206889769603,6.90662920134014,6.90662920134014,11.6206889769603,11.6206889769603,9.63715423845214,6.63596924625334,6.63596924625334,8.92433906755094,2.71424507708306,2.71424507708306,2.08094356370568,2.08094356370568,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,6.90662920134014,6.90662920134014,9.63715423845214,9.63715423845214,0,0.293862809995979,6.90662920134014,6.90662920134014,6.90662920134014,6.90662920134014,9.63715423845214,9.54119482305921,9.55267012032311,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,5.13252415946861,5.13252415946861,8.92433906755094,8.92433906755094,9.63715423845214,9.63715423845214,6.90662920134014,6.90662920134014,4.97310718458122,4.97310718458122,11.6206889769603,11.6206889769603,8.92433906755094,8.92433906755094,11.6206889769603,11.6206889769603,11.6206889769603,11.6206889769603
"t112",6.99708501517379,7.96811636800596,7.64242503866446,6.90662920134013,6.7268539750015,7.27356799803904,6.68453857929016,5.50424102165696,5.61244184636702,3.90785898455694,10.2348593598182,9.51445855143172,9.83468836815335,7.50978038668059,7.53272240109334,7.80175451216977,6.7862900369884,3.48040085560439,3.09266747187419,8.09892902074642,6.90662920134014,7.34867410638716,5.24217100287457,11.6206889769603,6.90662920134014,8.03687850502415,11.1452041010074,2.77055118380569,10.7898989241751,8.50187175376782,2.29705854287345,1.57904550649065,10.5225356697878,9.10097607591088,9.63715423845214,8.64069215339044,9.63715423845214,6.53553324484635,6.90662920134014,8.34926959460599,9.63715423845214,8.47953192913269,6.12223354638651,8.92433906755094,1.638280752873,6.08829746105387,6.90662920134014,6.90662920134014,8.92433906755094,6.90662920134014,6.90662920134014,11.6206889769603,11.6206889769603,8.92433906755094,2.08094356370568,8.92433906755094,8.92433906755094,6.90662920134014,6.90662920134014,6.90662920134014,11.6206889769603,9.58091305720843,9.63715423845214,11.6206889769603,6.63596924625334,6.90662920134014,9.27747791377591,9.63715423845214,2.71424507708306,6.90662920134014,6.90662920134014,6.63596924625334,6.63596924625334,5.13252415946861,9.63715423845214,9.63715423845214,8.92433906755094,6.90662920134014,6.90662920134014,11.6206889769603,8.92433906755094,8.92433906755094,9.63715423845214,9.40775101629666,11.6042660088352,11.6206889769603,11.6206889769603,11.6206889769603,6.90662920134014,6.90662920134014,11.6206889769603,11.6206889769603,9.63715423845214,6.63596924625334,6.63596924625334,8.92433906755094,2.71424507708306,2.71424507708306,2.08094356370568,2.08094356370568,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,6.90662920134014,6.90662920134014,9.63715423845214,9.63715423845214,0.293862809995979,0,6.90662920134014,6.90662920134014,6.90662920134014,6.90662920134014,9.63715423845214,9.54119482305921,9.55267012032311,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,5.13252415946861,5.13252415946861,8.92433906755094,8.92433906755094,9.63715423845214,9.63715423845214,6.90662920134014,6.90662920134014,4.97310718458122,4.97310718458122,11.6206889769603,11.6206889769603,8.92433906755094,8.92433906755094,11.6206889769603,11.6206889769603,11.6206889769603,11.6206889769603
"t113",6.99708501517379,7.96811636800597,7.64242503866446,6.82102828274806,6.7268539750015,7.27356799803905,6.68453857929016,5.50424102165696,5.61244184636702,4.17851893964373,10.2348593598182,9.51445855143172,9.83468836815335,7.50978038668059,7.53272240109334,7.80175451216978,6.7862900369884,5.4139228723633,5.91863610301788,8.09892902074642,6.28093389099302,7.34867410638716,1.83595736208364,11.6206889769603,3.51661971558511,8.03687850502415,11.1452041010074,6.90662920134014,10.7898989241751,8.50187175376782,6.4586033800102,5.7405903436274,10.5225356697878,9.10097607591088,9.63715423845215,8.64069215339044,9.63715423845215,5.90983793449923,6.25018054282015,8.34926959460599,9.63715423845215,8.47953192913269,2.73222406063149,8.92433906755094,6.90662920134014,6.35895741614066,6.28093389099302,6.28093389099302,8.92433906755094,6.28093389099302,6.28093389099302,11.6206889769603,11.6206889769603,8.92433906755094,6.90662920134014,8.92433906755094,8.92433906755094,3.51661971558511,3.51661971558511,3.51661971558511,11.6206889769603,9.58091305720843,9.63715423845215,11.6206889769603,6.90662920134014,6.25018054282015,9.27747791377591,9.63715423845215,6.90662920134014,3.51661971558511,3.51661971558511,6.90662920134014,6.90662920134014,6.90662920134014,9.63715423845215,9.63715423845215,8.92433906755094,6.25018054282015,6.25018054282015,11.6206889769603,8.92433906755094,8.92433906755094,9.63715423845214,9.40775101629666,11.6042660088352,11.6206889769603,11.6206889769603,11.6206889769603,3.51661971558511,3.51661971558511,11.6206889769603,11.6206889769603,9.63715423845214,6.90662920134014,6.90662920134014,8.92433906755094,6.90662920134014,6.90662920134014,6.90662920134014,6.90662920134014,9.63715423845215,9.63715423845215,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,1.73176796923886,1.73176796923886,9.63715423845215,9.63715423845215,6.90662920134014,6.90662920134014,0,0.289550510405275,3.51661971558511,3.51661971558511,9.63715423845215,9.54119482305921,9.55267012032311,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,6.90662920134014,6.90662920134014,8.92433906755094,8.92433906755094,9.63715423845215,9.63715423845215,6.25018054282015,6.25018054282015,6.90662920134014,6.90662920134014,11.6206889769603,11.6206889769603,8.92433906755094,8.92433906755094,11.6206889769603,11.6206889769603,11.6206889769603,11.6206889769603
"t114",6.99708501517379,7.96811636800597,7.64242503866446,6.82102828274806,6.7268539750015,7.27356799803905,6.68453857929016,5.50424102165696,5.61244184636702,4.17851893964373,10.2348593598182,9.51445855143172,9.83468836815335,7.50978038668059,7.53272240109334,7.80175451216978,6.7862900369884,5.4139228723633,5.91863610301788,8.09892902074642,6.28093389099302,7.34867410638716,1.83595736208364,11.6206889769603,3.51661971558511,8.03687850502415,11.1452041010074,6.90662920134014,10.7898989241751,8.50187175376782,6.4586033800102,5.7405903436274,10.5225356697878,9.10097607591088,9.63715423845215,8.64069215339044,9.63715423845215,5.90983793449923,6.25018054282015,8.34926959460599,9.63715423845215,8.47953192913269,2.73222406063149,8.92433906755094,6.90662920134014,6.35895741614066,6.28093389099302,6.28093389099302,8.92433906755094,6.28093389099302,6.28093389099302,11.6206889769603,11.6206889769603,8.92433906755094,6.90662920134014,8.92433906755094,8.92433906755094,3.51661971558511,3.51661971558511,3.51661971558511,11.6206889769603,9.58091305720843,9.63715423845215,11.6206889769603,6.90662920134014,6.25018054282015,9.27747791377591,9.63715423845215,6.90662920134014,3.51661971558511,3.51661971558511,6.90662920134014,6.90662920134014,6.90662920134014,9.63715423845215,9.63715423845215,8.92433906755094,6.25018054282015,6.25018054282015,11.6206889769603,8.92433906755094,8.92433906755094,9.63715423845214,9.40775101629666,11.6042660088352,11.6206889769603,11.6206889769603,11.6206889769603,3.51661971558511,3.51661971558511,11.6206889769603,11.6206889769603,9.63715423845214,6.90662920134014,6.90662920134014,8.92433906755094,6.90662920134014,6.90662920134014,6.90662920134014,6.90662920134014,9.63715423845215,9.63715423845215,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,1.73176796923886,1.73176796923886,9.63715423845215,9.63715423845215,6.90662920134014,6.90662920134014,0.289550510405275,0,3.51661971558511,3.51661971558511,9.63715423845215,9.54119482305921,9.55267012032311,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,6.90662920134014,6.90662920134014,8.92433906755094,8.92433906755094,9.63715423845215,9.63715423845215,6.25018054282015,6.25018054282015,6.90662920134014,6.90662920134014,11.6206889769603,11.6206889769603,8.92433906755094,8.92433906755094,11.6206889769603,11.6206889769603,11.6206889769603,11.6206889769603
"t115",6.99708501517379,7.96811636800597,7.64242503866446,6.82102828274806,6.7268539750015,7.27356799803905,6.68453857929016,5.50424102165696,5.61244184636702,4.17851893964373,10.2348593598182,9.51445855143172,9.83468836815335,7.50978038668059,7.53272240109334,7.80175451216978,6.7862900369884,5.4139228723633,5.91863610301788,8.09892902074642,6.28093389099302,7.34867410638716,1.85216151711954,11.6206889769603,3.43024238662582,8.03687850502415,11.1452041010074,6.90662920134014,10.7898989241751,8.50187175376782,6.4586033800102,5.7405903436274,10.5225356697878,9.10097607591088,9.63715423845215,8.64069215339044,9.63715423845215,5.90983793449923,6.25018054282015,8.34926959460599,9.63715423845215,8.47953192913269,2.6458467316722,8.92433906755094,6.90662920134014,6.35895741614066,6.28093389099302,6.28093389099302,8.92433906755094,6.28093389099302,6.28093389099302,11.6206889769603,11.6206889769603,8.92433906755094,6.90662920134014,8.92433906755094,8.92433906755094,1.08013968703532,3.43024238662582,3.43024238662582,11.6206889769603,9.58091305720843,9.63715423845215,11.6206889769603,6.90662920134014,6.25018054282015,9.27747791377591,9.63715423845215,6.90662920134014,1.01464904294903,1.01464904294903,6.90662920134014,6.90662920134014,6.90662920134014,9.63715423845215,9.63715423845215,8.92433906755094,6.25018054282015,6.25018054282015,11.6206889769603,8.92433906755094,8.92433906755094,9.63715423845214,9.40775101629666,11.6042660088352,11.6206889769603,11.6206889769603,11.6206889769603,0.529817625665735,0.529817625665735,11.6206889769603,11.6206889769603,9.63715423845214,6.90662920134014,6.90662920134014,8.92433906755094,6.90662920134014,6.90662920134014,6.90662920134014,6.90662920134014,9.63715423845215,9.63715423845215,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,3.51661971558511,3.51661971558511,9.63715423845215,9.63715423845215,6.90662920134014,6.90662920134014,3.51661971558511,3.51661971558511,0,0.233213590332746,9.63715423845215,9.54119482305921,9.55267012032311,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,6.90662920134014,6.90662920134014,8.92433906755094,8.92433906755094,9.63715423845215,9.63715423845215,6.25018054282015,6.25018054282015,6.90662920134014,6.90662920134014,11.6206889769603,11.6206889769603,8.92433906755094,8.92433906755094,11.6206889769603,11.6206889769603,11.6206889769603,11.6206889769603
"t116",6.99708501517379,7.96811636800597,7.64242503866446,6.82102828274806,6.7268539750015,7.27356799803905,6.68453857929016,5.50424102165696,5.61244184636702,4.17851893964373,10.2348593598182,9.51445855143172,9.83468836815335,7.50978038668059,7.53272240109334,7.80175451216978,6.7862900369884,5.4139228723633,5.91863610301788,8.09892902074642,6.28093389099302,7.34867410638716,1.85216151711954,11.6206889769603,3.43024238662582,8.03687850502415,11.1452041010074,6.90662920134014,10.7898989241751,8.50187175376782,6.4586033800102,5.7405903436274,10.5225356697878,9.10097607591088,9.63715423845215,8.64069215339044,9.63715423845215,5.90983793449923,6.25018054282015,8.34926959460599,9.63715423845215,8.47953192913269,2.6458467316722,8.92433906755094,6.90662920134014,6.35895741614066,6.28093389099302,6.28093389099302,8.92433906755094,6.28093389099302,6.28093389099302,11.6206889769603,11.6206889769603,8.92433906755094,6.90662920134014,8.92433906755094,8.92433906755094,1.08013968703532,3.43024238662582,3.43024238662582,11.6206889769603,9.58091305720843,9.63715423845215,11.6206889769603,6.90662920134014,6.25018054282015,9.27747791377591,9.63715423845215,6.90662920134014,1.01464904294903,1.01464904294903,6.90662920134014,6.90662920134014,6.90662920134014,9.63715423845215,9.63715423845215,8.92433906755094,6.25018054282015,6.25018054282015,11.6206889769603,8.92433906755094,8.92433906755094,9.63715423845214,9.40775101629666,11.6042660088352,11.6206889769603,11.6206889769603,11.6206889769603,0.529817625665735,0.529817625665735,11.6206889769603,11.6206889769603,9.63715423845214,6.90662920134014,6.90662920134014,8.92433906755094,6.90662920134014,6.90662920134014,6.90662920134014,6.90662920134014,9.63715423845215,9.63715423845215,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,3.51661971558511,3.51661971558511,9.63715423845215,9.63715423845215,6.90662920134014,6.90662920134014,3.51661971558511,3.51661971558511,0.233213590332746,0,9.63715423845215,9.54119482305921,9.55267012032311,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,6.90662920134014,6.90662920134014,8.92433906755094,8.92433906755094,9.63715423845215,9.63715423845215,6.25018054282015,6.25018054282015,6.90662920134014,6.90662920134014,11.6206889769603,11.6206889769603,8.92433906755094,8.92433906755094,11.6206889769603,11.6206889769603,11.6206889769603,11.6206889769603
"t117",6.99708501517379,7.96811636800596,7.64242503866446,9.63715423845214,6.48318649105111,7.02990051408865,6.44087109533977,7.65620564981364,7.7644064745237,6.90904397675574,10.2348593598182,9.51445855143172,9.83468836815335,6.39150650878015,4.43286953975554,4.70190165083197,7.4991052078896,8.14444790947531,8.64916114012989,4.99907615940862,9.63715423845214,8.06148927728837,7.97269603998658,11.6206889769603,9.63715423845214,6.91860462712371,11.1452041010074,9.63715423845214,10.7898989241751,5.40201889243002,9.18912841712221,8.47111538073941,10.5225356697878,6.00112321457307,6.53730137711434,9.35350732429164,2.11317669707284,9.26605828195836,9.63715423845214,9.06208476550719,8.5188803605517,9.19234710003389,8.85275858349852,9.63715423845214,9.63715423845214,9.08948245325267,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,8.46263917930799,8.5188803605517,11.6206889769603,9.63715423845215,9.63715423845215,8.15920403587547,8.5188803605517,9.63715423845214,9.63715423845215,9.63715423845215,9.63715423845215,9.63715423845215,9.63715423845214,8.5188803605517,8.5188803605517,9.63715423845214,9.63715423845215,9.63715423845215,11.6206889769603,9.63715423845215,9.63715423845215,8.5188803605517,8.28947713839622,11.6042660088352,11.6206889769603,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,8.5188803605517,9.63715423845215,9.63715423845215,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,8.5188803605517,8.5188803605517,8.5188803605517,8.5188803605517,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,8.5188803605517,8.5188803605517,9.63715423845214,9.63715423845214,9.63715423845215,9.63715423845215,9.63715423845215,9.63715423845215,0,0.117529535286592,0.556761020793002,8.5188803605517,8.5188803605517,0.641245138922038,0.641245138922038,9.63715423845214,9.63715423845214,9.63715423845215,9.63715423845215,8.5188803605517,8.5188803605517,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,11.6206889769603,11.6206889769603
"t118",6.90112559978086,7.87215695261303,7.54646562327152,9.54119482305921,6.38722707565817,6.93394109869572,6.34491167994683,7.5602462344207,7.66844705913077,6.8130845613628,10.1388999444253,9.41849913603879,9.73872895276041,6.29554709338721,4.33691012436261,4.60594223543904,7.40314579249667,8.04848849408238,8.55320172473696,4.90311674401569,9.54119482305921,7.96552986189543,7.87673662459364,11.5247295615673,9.54119482305921,6.82264521173077,11.0492446856145,9.54119482305921,10.6939395087822,5.30605947703708,9.09316900172928,8.37515596534647,10.4265762543949,5.90516379918014,6.44134196172141,9.25754790889871,2.01721728167991,9.17009886656543,9.54119482305921,8.96612535011426,8.42292094515877,9.09638768464096,8.75679916810559,9.54119482305921,9.54119482305921,8.99352303785974,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,11.5247295615673,11.5247295615673,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,11.5247295615673,8.36667976391506,8.42292094515877,11.5247295615674,9.54119482305921,9.54119482305921,8.06324462048253,8.42292094515877,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,8.42292094515877,8.42292094515877,9.54119482305921,9.54119482305921,9.54119482305921,11.5247295615674,9.54119482305921,9.54119482305921,8.42292094515877,8.19351772300328,11.5083065934423,11.5247295615673,11.5247295615673,11.5247295615673,9.54119482305921,9.54119482305921,11.5247295615673,11.5247295615673,8.42292094515877,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,8.42292094515877,8.42292094515877,8.42292094515876,8.42292094515876,11.5247295615673,11.5247295615673,9.54119482305921,9.54119482305921,8.42292094515877,8.42292094515877,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,0.117529535286592,0,0.460801605400068,8.42292094515877,8.42292094515877,0.545285723529104,0.545285723529104,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,8.42292094515877,8.42292094515877,9.54119482305921,9.54119482305921,9.54119482305921,9.54119482305921,11.5247295615673,11.5247295615673,9.54119482305921,9.54119482305921,11.5247295615673,11.5247295615673,11.5247295615673,11.5247295615673
"t119",6.91260089704475,7.88363224987693,7.55794092053542,9.55267012032311,6.39870237292207,6.94541639595962,6.35638697721073,7.5717215316846,7.67992235639466,6.8245598586267,10.1503752416892,9.42997443330268,9.75020425002431,6.30702239065111,4.34838542162651,4.61741753270294,7.41462108976057,8.05996379134628,8.56467702200085,4.91459204127958,9.55267012032311,7.97700515915933,7.88821192185754,11.5362048588312,9.55267012032311,6.83412050899467,11.0607199828784,9.55267012032311,10.7054148060461,5.31753477430098,9.10464429899318,8.38663126261037,10.4380515516588,5.91663909644404,6.45281725898531,9.2690232061626,2.02869257894381,9.18157416382932,9.55267012032311,8.97760064737815,8.43439624242266,9.10786298190486,8.76827446536949,9.55267012032311,9.55267012032311,9.00499833512363,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,11.5362048588312,11.5362048588312,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,11.5362048588312,8.37815506117895,8.43439624242266,11.5362048588312,9.55267012032311,9.55267012032311,8.07471991774643,8.43439624242266,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,8.43439624242266,8.43439624242266,9.55267012032311,9.55267012032311,9.55267012032311,11.5362048588312,9.55267012032311,9.55267012032311,8.43439624242266,8.20499302026718,11.5197818907062,11.5362048588312,11.5362048588312,11.5362048588312,9.55267012032311,9.55267012032311,11.5362048588312,11.5362048588312,8.43439624242266,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,8.43439624242267,8.43439624242267,8.43439624242266,8.43439624242266,11.5362048588312,11.5362048588312,9.55267012032311,9.55267012032311,8.43439624242266,8.43439624242266,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,0.556761020793002,0.460801605400068,0,8.43439624242266,8.43439624242266,0.123912952611589,0.123912952611589,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,8.43439624242267,8.43439624242267,9.55267012032311,9.55267012032311,9.55267012032311,9.55267012032311,11.5362048588312,11.5362048588312,9.55267012032311,9.55267012032311,11.5362048588312,11.5362048588312,11.5362048588312,11.5362048588312
"t120",6.99708501517379,7.96811636800596,7.64242503866446,9.63715423845214,6.48318649105111,7.02990051408865,6.44087109533977,7.65620564981364,7.7644064745237,6.90904397675574,10.2348593598182,9.51445855143172,9.83468836815335,2.47000346939394,6.4144485231929,6.68348063426933,7.4991052078896,8.14444790947531,8.64916114012989,6.98065514284598,9.63715423845214,8.06148927728837,7.97269603998658,11.6206889769603,9.63715423845214,5.59662389645609,11.1452041010074,9.63715423845214,10.7898989241751,7.38359787586737,9.18912841712221,8.47111538073941,10.5225356697878,7.98270219801043,8.5188803605517,9.35350732429164,8.5188803605517,9.26605828195836,9.63715423845214,9.06208476550719,7.19689962988409,9.19234710003389,8.85275858349852,9.63715423845214,9.63715423845214,9.08948245325267,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,5.14688736462813,5.20312854587184,11.6206889769603,9.63715423845214,9.63715423845214,0.990092298035719,1.69584403408009,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,4.8592516566169,4.8592516566169,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,9.63715423845214,9.63715423845214,7.19689962988409,6.9674964077286,11.6042660088352,11.6206889769603,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,0.452658447659088,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,7.19689962988409,7.19689962988409,1.34976862271195,1.34976862271195,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,1.69584403408009,1.69584403408009,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,8.5188803605517,8.42292094515877,8.43439624242266,0,0.208163298262779,8.5188803605517,8.5188803605517,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,4.8592516566169,4.8592516566169,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,11.6206889769603,11.6206889769603
"t121",6.99708501517379,7.96811636800596,7.64242503866446,9.63715423845214,6.48318649105111,7.02990051408865,6.44087109533977,7.65620564981364,7.7644064745237,6.90904397675574,10.2348593598182,9.51445855143172,9.83468836815335,2.47000346939394,6.4144485231929,6.68348063426933,7.4991052078896,8.14444790947531,8.64916114012989,6.98065514284598,9.63715423845214,8.06148927728837,7.97269603998658,11.6206889769603,9.63715423845214,5.59662389645609,11.1452041010074,9.63715423845214,10.7898989241751,7.38359787586737,9.18912841712221,8.47111538073941,10.5225356697878,7.98270219801043,8.5188803605517,9.35350732429164,8.5188803605517,9.26605828195836,9.63715423845214,9.06208476550719,7.19689962988409,9.19234710003389,8.85275858349852,9.63715423845214,9.63715423845214,9.08948245325267,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,5.14688736462813,5.20312854587184,11.6206889769603,9.63715423845214,9.63715423845214,0.990092298035719,1.69584403408009,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,4.8592516566169,4.8592516566169,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,9.63715423845214,9.63715423845214,7.19689962988409,6.9674964077286,11.6042660088352,11.6206889769603,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,0.452658447659088,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,7.19689962988409,7.19689962988409,1.34976862271195,1.34976862271195,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,1.69584403408009,1.69584403408009,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,8.5188803605517,8.42292094515877,8.43439624242266,0.208163298262779,0,8.5188803605517,8.5188803605517,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,4.8592516566169,4.8592516566169,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,11.6206889769603,11.6206889769603
"t122",6.99708501517379,7.96811636800596,7.64242503866446,9.63715423845214,6.48318649105111,7.02990051408865,6.44087109533977,7.65620564981364,7.7644064745237,6.90904397675574,10.2348593598182,9.51445855143172,9.83468836815335,6.39150650878015,4.43286953975554,4.70190165083197,7.4991052078896,8.14444790947531,8.64916114012989,4.99907615940862,9.63715423845214,8.06148927728837,7.97269603998658,11.6206889769603,9.63715423845214,6.91860462712371,11.1452041010074,9.63715423845214,10.7898989241751,5.40201889243002,9.18912841712221,8.47111538073941,10.5225356697878,6.00112321457307,6.53730137711434,9.35350732429164,2.11317669707284,9.26605828195836,9.63715423845214,9.06208476550719,8.5188803605517,9.19234710003389,8.85275858349852,9.63715423845214,9.63715423845214,9.08948245325267,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,8.46263917930799,8.5188803605517,11.6206889769603,9.63715423845214,9.63715423845214,8.15920403587547,8.5188803605517,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,8.5188803605517,8.5188803605517,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,9.63715423845214,9.63715423845214,8.5188803605517,8.28947713839622,11.6042660088352,11.6206889769603,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,8.5188803605517,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,8.5188803605517,8.5188803605517,8.5188803605517,8.5188803605517,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,8.5188803605517,8.5188803605517,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,0.641245138922038,0.545285723529104,0.123912952611589,8.5188803605517,8.5188803605517,0,0.184414584622051,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,8.5188803605517,8.5188803605517,9.63715423845214,9.63715423845214,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,9.63715423845214,9.63715423845214,11.6206889769603,11.6206889769603,11.6206889769603,11.6206889769603
