,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t2005,-0.0066930274,0.0021296584,0.01902006,0.0022728231,-0.0619152,4.252505,0.15031853,0.055042222,-0.23983656,0.08788297,-0.002975511,-0.008467288,0.012268106,-0.048686493,3.7015014,-0.0024301512,0.006193187,0.0061151814,-0.07411251,2.6103544,-0.23000623,-0.18489268,-0.36880252,-0.026267182,-0.034462266,-0.024113879,0.0014252648,-0.20730455,0.068531334,0.16219395,-0.12587343,-0.33024868,4.672647,1.3686632,8.058725,-0.00031184364,5.051276,-0.0011900661,0.006185236,0.0020999925,-0.074107915,0.005134718,0.31741375,1.6318611,2.8551445,3.6090114,0.026267685,-0.08458191,0.0060304906,1.0062249,8.665054,-0.07032889,0.03051862,-0.15527996,-0.050703995,-0.0150890695,-0.08708388,-0.07270712,-0.04355421,-0.004164819,4.321613,-0.05356109,4.170447,8.902732,-0.0023194244,-0.04924055,0.018182011,8.367636,5.652996,0.00086896966,-0.0013272716,-0.1253273,0.50603545,-0.047005273,0.078267895,0.018213041,-0.0036465912,0.0631655,3.017755,-0.01944919,0.03760246,0.009060664,5.777861,0.18257116,-0.032788835,0.009102199,-0.0006845255,0.048985153,5.7810135,0.0732986,0.107114166,-0.0047298702,5.6014714,0.0015782965,0.009025729,0.088363454,-0.077315845,0.009982384,0.0971519,0.5365714
t2008,-0.0065686656,0.0005489269,0.04047411,0.0018944297,-0.043878224,8.629663,0.03199702,0.07120194,-0.29282248,0.13028754,-0.0024698908,-0.013457229,0.018439617,-0.05022898,-0.0020560287,-0.0034328492,1.6647915,0.01196077,-0.03955155,0.002313916,-0.35210666,-0.2677657,-0.27826676,-0.024561506,-0.06936133,-0.09712656,0.0012351527,-0.19008563,0.12957709,0.054157447,-0.14257772,-0.13921626,4.407126,9.943895,3.1519742,-0.00040533254,8.519034,-0.0018678334,0.0064872303,0.0019128701,-0.13105446,0.0067346827,0.36946493,9.42662,1.8943874,3.100247,0.03884643,-0.10824978,0.02104144,1.49881,0.0037152716,-0.07399384,0.0026807748,-0.26966044,-0.053167954,-0.010364174,-0.06703924,-0.04219642,-0.041724183,-0.0039268504,2.0165954,-0.06624868,1.7321564,4.7977705,-0.0026226635,-0.03457526,0.032391973,6.594497,8.308335,0.0021804324,-0.0032491796,-0.096433796,5.702924,-0.033218432,0.06314239,0.005966624,-0.0027212256,0.082062475,1.3422853,-0.01753286,0.030392608,0.009835891,7.7215743,0.24354918,-0.026610423,0.01308825,-0.00043362382,0.07685067,1.7428554,0.119159,0.2388622,-0.0056244093,5.2737827,0.0021461968,0.013559859,0.15094541,-0.08009157,0.0068180463,0.11618048,7.1442857
t2009,-0.04096258,0.0025130843,0.037233014,0.009657229,1.5283233,2.9484951,0.18288815,0.048503056,7.0937624,0.030443732,-0.0022516735,-0.041746985,0.06572114,-0.22227871,-0.03265368,-0.0076052006,0.050910663,0.0052188686,19.472347,0.007649419,-0.09727778,31.786493,-0.012628621,-0.09250183,7.4986916,13.9071,0.0012683576,-0.184821,12.599977,0.26957244,13.395171,0.05282242,7.9363256,-0.022916889,-0.045616467,-0.00061828096,-0.15369207,-0.0032740557,0.019419044,0.0045984937,-0.09155371,0.001599103,0.10271187,0.012958519,-0.4526477,-0.018818146,0.0615952,-0.10787521,20.844522,0.020972492,0.07465739,12.471945,0.067826666,-0.49872234,5.264899,-0.03654794,15.935822,-0.045115866,-0.07669092,-0.007946684,-0.50346965,8.076936,-0.03672369,-0.012574366,-0.008192471,-0.12112048,9.371142,-0.14422113,-0.16687611,0.002838858,-0.0072539793,-0.0757273,-0.40863955,-0.0775489,0.06850696,0.033000723,-0.009174914,0.23032686,-0.046654206,6.2197394,0.029830148,0.023679681,-0.048402138,0.35136864,-0.085648485,0.0059815156,-0.00075547415,10.543568,-0.026004681,14.2705345,9.383033,-0.008696199,0.37964803,0.0041151103,0.11578381,0.75900805,2.9762168,0.018037682,14.724649,-0.048848324
t2013,-0.035893787,0.001463784,0.036862098,0.0009634033,-0.03201172,-0.09392141,0.13190217,0.09338936,-0.31098625,0.1329022,-0.0022990827,-0.004646372,6.5298777,-0.061247714,-0.004944805,-0.00507037,4.582072,0.01175614,-0.09441291,5.5117774,-0.36732256,-0.04864141,-0.25543612,-0.019136377,-0.024236698,-0.047367413,0.00054345105,-0.16073096,0.08014442,0.25096303,-0.15409283,-0.2806212,-0.1542435,0.15654606,-0.00034844066,-0.00010133529,-0.0035162375,-0.0018240049,0.013694042,0.0035856408,-0.11085504,0.007729484,0.39436984,4.758868,-0.0097372215,-0.0010177792,0.022636184,-0.06977709,0.05684184,0.010576967,0.022943242,-0.14788578,0.015832795,-0.10542234,-0.03658224,-0.008330038,-0.15979975,-0.013225964,-0.027186763,-0.005167646,8.43379,-0.05967701,1.11977,9.55371,-0.001024473,-0.050765585,0.03245318,2.7247295,8.327342,0.0014831182,-0.0030714225,-0.112589076,8.598272,-0.031300575,0.05355645,0.0126784565,-0.0033429307,0.09370416,-0.0043805153,-0.021395518,0.029046346,0.0060383924,-0.0001486387,0.30604696,-0.070883065,0.014400303,-0.0008246954,0.019219125,0.09730849,0.07141987,0.1824833,-0.004732961,-0.02759853,0.0017535853,0.039643914,0.18938732,-0.086871274,0.01631587,0.13119996,8.62765
t2014,-0.035975136,0.0014611788,0.036714096,0.00096760195,-0.032068115,-0.09337376,0.13172518,0.093390144,-0.31151664,0.13288087,-0.0022968443,-0.004674542,6.522171,-0.061281197,-0.004984944,-0.0050642584,4.5855203,0.0117241815,-0.09431229,5.513316,-0.3673297,-0.04904061,-0.25450012,-0.01907549,-0.023945894,-0.047380388,0.000542113,-0.16044998,0.08012878,0.25100854,-0.15401323,-0.27971432,-0.15204148,0.15748924,-0.00031629592,-0.00010018905,-0.003401363,-0.0018253012,0.013652292,0.0035785553,-0.110633515,0.00772829,0.39332312,4.761823,-0.009624669,-0.0010229903,0.022641838,-0.06969296,0.056889046,0.01057024,0.022973489,-0.14796558,0.015854675,-0.105049826,-0.036597826,-0.008390949,-0.15933478,-0.013088163,-0.027324297,-0.0051631024,8.430622,-0.05944465,1.1134461,9.559405,-0.0010211095,-0.050746247,0.032371406,2.7274098,8.333022,0.0014814431,-0.0030746947,-0.112905115,8.587126,-0.03127333,0.05357822,0.01271086,-0.0033415193,0.0937458,-0.00431416,-0.021366945,0.029004468,0.0060413694,-0.00019716854,0.306234,-0.071030654,0.0143942,-0.000824149,0.0194312,0.086418,0.07155835,0.18234497,-0.0047253477,-0.027902737,0.0017562388,0.039620664,0.18993476,-0.08670402,0.016313389,0.13148326,8.62554
t2016,-0.031749126,0.0014080612,0.021516277,0.0012913262,-0.020178566,-0.04446906,0.14331822,0.050466124,-0.3414998,0.11056104,-0.0017010916,-0.005381147,6.03456,-0.06286322,-0.0013365705,-0.00296232,1.1428366,0.004672256,-0.08082957,12.832309,-0.41861138,-0.048974782,-0.1688575,-0.022344073,-0.047436107,-0.053991556,0.00023425696,-0.10629685,0.087207645,0.17465587,-0.12605125,-0.24348292,-0.003870823,3.8090446,2.0167193,-0.00022214647,2.553544,-0.001189865,0.010679913,0.002578839,-0.0766861,0.0067182393,0.34841803,4.083933,0.089616954,2.525404,0.007958558,-0.081509076,0.039001897,0.005190192,0.02812887,-0.1424462,0.0071420083,-0.09024529,-0.018316919,-0.008266552,-0.1939172,-0.0238951,-0.042077012,-0.0047082664,7.853809,-0.028632885,0.6302507,1.8250653,-0.0012533239,-0.0706575,0.038242433,0.28450304,8.551669,0.00224357,-0.0032075038,-0.07733495,4.6826696,-0.01907619,0.05714759,0.007209024,-0.003771735,0.08587679,4.5865273,-0.0401365,0.033639293,0.0044983593,2.4609885,0.23005843,-0.06628831,0.013461218,-0.0005065815,0.021900969,0.39852366,0.14143649,0.1107597,-0.004239855,2.2758784,0.0017268297,0.030838236,0.11085118,-0.10666579,0.011957849,0.034040153,7.719044
t2021,-0.042795416,0.0020205323,0.088327624,0.0068855234,17.255365,2.936747,0.30269367,4.3608313,5.6437025,10.899057,-0.005694482,-0.033217214,0.06151914,-0.14566134,-0.040152993,-0.0077773966,0.015674775,0.0059788176,13.615441,0.010234988,-0.33821896,27.021063,-0.00091217516,-0.06656758,3.8541372,6.9092875,0.0016360586,-0.12490161,9.097912,0.45007658,10.7501,3.9857962,2.793584,-0.0051196255,-0.039681,-0.0003600992,-0.12850454,-0.0039868103,0.025887,0.006357698,-0.11067089,0.0065706396,5.4971213,0.00850913,-0.31212658,-0.020933902,0.05640689,-0.059771255,13.364839,0.043750625,0.086459115,18.888178,0.072267994,-0.03135773,4.7084613,-0.030999886,13.410865,-0.028699117,-0.07580538,-0.011242045,-0.3006906,7.88904,-0.077177875,-0.010920799,-0.0074926126,-0.1177897,4.9484057,-0.26197982,-0.18582582,0.0037728634,-0.009698216,7.529432,-0.61811006,-0.08521784,0.11458453,0.033146687,-0.010176383,10.55608,-0.059176017,-0.008804091,0.024535168,0.021388901,-0.048979487,0.20130752,-0.06819016,0.020613527,-0.00035285292,14.784015,-0.041471325,17.461912,13.955857,-0.011581832,10.81654,0.008272699,0.11436824,0.46062678,7.18997,0.016678661,10.148662,-0.029743884
t2024,-0.0066262935,0.0015944152,0.0324579,0.0021865307,-0.09963052,-0.011161846,0.09839163,0.08146389,-0.42541537,0.123192936,-0.0027912948,-0.010276039,0.0076211966,-0.04071369,9.947607,-0.004541783,5.5854406,0.015084819,-0.046517495,0.8393151,-0.42029902,-0.16505781,-0.3728453,-0.015964935,-0.119919755,-0.05194755,0.00078281964,-0.18654004,0.0924863,0.20437299,-0.16203901,-0.2904236,7.461363,12.957861,2.8980052,-0.00013296792,6.4128838,-0.002067508,0.002050775,0.0015525019,-0.17369944,0.008218413,0.24972944,2.9729443,2.0623143,5.435517,0.016402405,-0.13895923,0.034769595,2.702783,6.8127503,-0.06808968,0.009857817,-0.19555733,-0.056944553,-0.022658968,-0.1712646,-0.035857495,-0.07070344,-0.0056590936,1.3082399,-0.112310946,1.1921934,6.5715337,-0.0024024905,-0.03328179,0.030327812,9.219729,3.7496412,0.0022436404,-0.004622949,-0.08919216,5.794657,-0.011207389,0.049963813,0.019563299,-0.006514299,0.085809626,3.9636226,-0.01415162,0.05251999,0.012106776,4.10498,0.17964806,-0.028373476,0.013733809,-0.0007263286,0.0540286,3.7173855,0.17201915,0.17840314,-0.0047829193,4.2468376,0.003721818,0.046794713,0.09954114,-0.021197898,0.010522342,0.20595905,11.818978
t2027,2.1580646,0.000819946,0.019921927,0.0021082514,-0.12389199,-0.029283604,6.537124,0.08183277,-0.14688765,0.06995754,-0.0021568625,-0.010765127,0.017323134,-0.0075957277,-0.008813482,-0.0053765564,0.0043709497,0.0057142535,-0.060969524,0.0031490922,-0.21956463,-0.0768061,-0.09934413,-0.01061313,-0.07300473,-0.0149029,0.0007232585,-0.19344674,0.07847958,0.13996804,-0.13474485,-0.2880345,4.26694,2.9942396,3.674426,-0.00032864662,1.0742979,-0.0023997934,6.1519237,0.0010185142,-0.07921967,0.006208995,0.38007215,0.0020741273,1.1102166,5.7535768,0.01679199,-0.07190892,0.012891497,5.288029,0.033890355,-0.062314153,3.1406157,-0.31725332,-0.04850942,-0.013802223,2.498874,-0.035630725,-0.034811098,-0.004898184,-0.05947823,-0.1707801,9.268087,2.5500546,-0.0025190285,-0.03534558,0.029238218,2.700532,7.8445864,0.0021985027,-0.0014786907,-0.11196884,8.147305,-0.016398506,0.026152773,0.0098217,-0.0021332102,0.08290023,1.9876797,-0.024248637,0.025321245,0.0072438167,0.37106448,1.0798442,0.72576463,0.004607104,-0.0006107756,0.04747761,2.820833,0.09795874,0.11285024,-0.0025885946,8.5807705,0.0008434221,0.024045201,0.1878951,-0.15995881,0.0070195314,0.11555269,1.5364988
t2028,-0.029445238,0.0023120819,0.047054823,0.00871968,4.0310373,2.3083136,0.2576485,13.763999,2.243975,0.027521921,-0.0038360863,-0.023644228,0.07285677,-0.076554716,-0.058330875,-0.0024419744,8.293205,0.021092637,18.860966,0.011649744,-0.1950266,26.355827,8.070549,-0.07734612,7.641571,6.461214,0.002382686,6.3827586,2.110868,0.03205403,21.41509,-0.11585926,2.7497122,-0.025747413,-0.041411668,-0.0012435628,-0.1268129,-0.0050687753,0.04073848,0.0038454437,-0.10859378,0.0066608964,14.674023,0.0058299177,-0.3159779,-0.028740715,0.070777714,-0.020248057,6.25972,0.028542403,0.061332714,10.006441,0.077963114,-0.044455618,-0.020894658,-0.027298087,9.197354,-0.0881691,-0.08417524,-0.010272086,-0.34466282,4.500064,-0.09372958,-0.0125164455,-0.008506336,-0.047889806,2.2097511,-0.21436033,-0.2118495,0.0018926115,-0.007037068,-0.19138382,-0.37387845,-0.054768525,0.10508273,0.040741876,-0.0106470315,4.494131,-0.11785239,3.3460538,0.029277168,0.026007561,-0.067451246,2.455143,-0.10034432,0.00549804,-0.00043881207,10.759019,-0.03732832,14.508047,4.5181265,-0.009849107,-0.30832005,0.00697361,0.05278726,0.45907515,15.380166,0.01701576,8.146149,-0.029186713
t2029,-0.0063901385,0.00053990626,0.040766917,0.0019175549,-0.044320237,8.749703,0.03390024,0.07274089,-0.2941523,0.12920167,-0.0024697375,-0.013220176,0.018786827,-0.05143013,-0.0016479836,-0.0033933113,1.5789663,0.012200383,-0.038824204,0.0023478551,-0.3536249,-0.2726727,-0.27741396,-0.024660764,-0.06943262,-0.09740895,0.0012383508,-0.20072412,0.13267893,0.056305494,-0.14161794,-0.14585733,4.5044684,10.031094,3.1709933,-0.00041552272,8.727228,-0.0018691529,0.0061227824,0.0019009088,-0.13479504,0.0068609132,0.362315,9.512055,1.8568681,3.1228032,0.03900123,-0.10979399,0.021346193,1.4556487,0.003198762,-0.07541867,0.002703348,-0.2708075,-0.053099412,-0.010114194,-0.07397043,-0.042610228,-0.043122124,-0.0038509439,1.9631753,-0.06404961,1.6672243,4.7610154,-0.0026827892,-0.03430097,0.032025218,6.7479663,8.427149,0.0021828185,-0.0032836255,-0.09525203,5.830766,-0.03431237,0.063698374,0.006004063,-0.0028057783,0.08321936,1.322283,-0.017842097,0.03123731,0.00983167,7.9451013,0.2268579,-0.02666097,0.01331094,-0.00043700996,0.076445006,1.756404,0.1214216,0.23980589,-0.0057297912,5.29194,0.002092524,0.0133109195,0.14986071,-0.08051085,0.0070047383,0.117903344,7.159284
t2031,-0.04041901,0.0011112742,0.05103136,0.0034055146,-0.047894638,-0.23236558,0.5316245,25.728168,3.99769,2.480242,-0.0039846525,-0.0243644,0.06066315,-0.1278174,-0.06995085,-0.0065559265,3.6658912,0.002654243,1.5761719,0.009149243,-0.36228696,19.648718,12.782099,-0.14964072,7.3353133,7.4879737,0.002969128,-0.020522568,12.577278,0.11953359,31.41635,1.800027,-0.32093686,-0.022235809,-0.055670135,-0.00030436253,-0.13043252,-0.0048470967,0.018496005,0.0053300136,-0.09384886,0.004603597,7.5158653,1.1879137,-0.31286317,-0.03450475,0.09954963,-0.098284945,0.0004832244,0.038692594,0.096748695,3.7098334,0.078949735,-0.28431258,-0.03814348,-0.0048410357,3.7213356,-0.015729906,-0.031629793,-0.0084187295,-0.54828703,3.153449,-0.11314171,-0.01131024,-0.008210792,-0.06960025,10.876536,-0.16789046,-0.22430645,0.0017190818,-0.005880219,-0.018972231,-0.515402,-0.09691128,0.12358086,0.01254875,-0.009571166,9.788827,-0.12965104,9.411588,0.017165339,0.01802871,-0.071047306,0.40173087,-0.16095981,0.024417905,-0.0012933863,0.07477486,-0.013681367,9.4329405,14.8436,-0.010582352,-0.5197342,0.002537747,0.030213187,9.498776,20.129303,0.016340043,0.07185871,-0.010050916
t2032,-0.017252566,0.0017466475,0.02498966,0.0016304359,-0.009820186,0.9056479,0.046548262,0.024554342,-0.2571359,0.08299424,-0.0023256398,-0.008632261,0.0044303774,-0.037906125,3.8602161,-0.0025423174,3.2605715,0.013501046,-0.14956851,7.0263257,-0.2875818,4.9327416,-0.48396274,-0.08702146,-0.06577796,-0.008823623,0.00093406456,-0.16040316,0.14693679,0.19784194,-0.11804773,-0.63774145,0.8378825,-0.004385954,9.235882,-0.0005797558,5.229462,-0.0010383781,0.0015991397,0.0015793546,-0.07025937,0.006514401,0.09602032,0.0039668707,0.91261977,-0.010323217,0.009848159,-0.0712141,0.03637833,0.002442354,0.014604472,-0.15420626,0.038321245,-0.33814645,-0.014775372,-0.023649674,-0.24788943,-0.051315732,-0.0094653675,-0.0067508663,10.917821,-0.10423035,11.254835,8.293065,-0.00188689,-0.07394032,0.05307544,2.0752616,0.96029717,0.0016244292,-0.0025298719,-0.10478621,5.9511323,-0.019269058,0.040456645,0.016790368,-0.004231069,0.12657075,6.266214,-0.035608303,0.05478298,0.0068476056,-0.008858726,0.076659776,-0.10523234,0.012776953,-0.00083054835,0.04350159,3.8782823,0.08032806,0.19960463,-0.0062822173,1.4487342,0.0009892222,0.047777034,0.039045587,-0.10287268,0.014841803,0.100811884,5.6035876
t2036,3.667335,0.0018667564,0.016781908,0.0021111777,-0.12210243,-0.030935753,7.8071456,0.07025255,-0.121355616,0.01946907,-0.0022113437,-0.010279654,0.028153181,-0.012608955,1.3829544,-0.0034625183,2.8680713,0.013334086,-0.054543633,0.013621611,-0.41665298,-0.191059,-0.039626922,-0.05457912,-0.07809066,-0.07813049,0.000939999,-0.27013823,0.0784071,0.16408509,-0.037101258,-0.23689504,7.06127,4.84678,4.3558955,-0.0004690285,10.794478,-0.0031190778,0.000764606,0.0007842821,-0.070438445,0.004670189,0.021521522,4.259621,4.5270877,-0.001965098,0.041444,-0.07535061,0.01209516,4.388725,0.02134999,-0.0546953,0.011982839,-0.25056517,-0.043591768,-0.013456132,1.7313027,-0.049781505,-0.044757858,-0.0039642905,-0.05192991,-0.24182299,7.223449,0.4510551,-0.0034234084,-0.029840646,0.021088323,8.827218,-0.009405259,0.0021618784,-0.0050638784,-0.072890274,6.0587974,-0.013551679,0.024827326,0.013698591,-0.0028613103,0.06776662,4.3170166,-0.022535568,0.02991608,0.008409137,-0.0016353752,9.15629,-0.064537026,0.0032209354,-0.00054025033,0.07811468,2.0046988,0.16475435,0.08805519,-0.0039268415,6.4309697,0.0021892495,0.033437323,0.08809475,-0.18762481,0.0052229855,0.118692555,0.26881889
t2037,-0.032940254,0.0006077322,0.06264011,0.003198789,1.7351317,-0.051628083,0.47889417,19.19801,0.23114727,4.5835614,-0.005080243,-0.032075357,0.06782663,-0.12566324,-0.06964789,-0.0054306886,2.0026782,0.0077657313,5.940222,0.010798691,-0.33152768,25.872046,16.575148,-0.1379991,7.087829,2.327523,0.00231727,-0.06382928,15.223798,0.124042444,28.178041,2.7158716,-0.10735627,-0.019957654,-0.045671657,-0.00038124836,-0.14502747,-0.0050531225,0.012656751,0.0046731844,-0.07604838,0.0027885702,8.307834,3.0689402,-0.2594481,-0.036662873,0.085943334,-0.112459034,5.9066916,0.039940845,0.10328144,5.62528,0.08028175,-0.14221998,-0.045266822,-0.009529337,9.880191,-0.023787921,-0.062390275,-0.01119237,-0.60997653,4.22378,-0.110342465,-0.01149191,-0.008752135,-0.05201595,10.868367,-0.21546873,-0.22932838,0.002169958,-0.007245781,-0.08276946,-0.51144964,-0.10156989,0.12956244,0.02347199,-0.012326058,6.987004,-0.12103417,4.719548,0.031226806,0.018800586,-0.063053735,5.534858,-0.17976795,0.018156903,-0.0011035706,0.01738925,-0.022206236,8.019198,16.085257,-0.009262759,-0.33303475,0.0039865323,0.036925662,0.0073899725,16.481815,0.016856212,0.054352883,-0.008677997
t2039,-0.031424835,0.0014266804,0.020452242,0.0012828218,-0.018952835,-0.0425664,0.14133827,0.04412439,-0.34592238,0.10317228,-0.0016673495,-0.005072351,5.988928,-0.06200824,-0.0018858266,-0.0027915486,0.9012866,0.0043152194,-0.07941752,13.989751,-0.4239335,-0.057648424,-0.1530521,-0.021243403,-0.04613346,-0.054645583,0.0001784241,-0.101653114,0.084628746,0.1665901,-0.11716304,-0.24055907,-0.019308906,4.022535,1.7997903,-0.00021360845,2.8846707,-0.00114715,0.010929532,0.002558892,-0.07502526,0.006782987,0.3495949,4.1186843,-0.0027116707,2.8772218,0.0045205136,-0.07742127,0.03906707,0.005327933,0.031748515,-0.14279823,0.00589403,-0.08681612,-0.01515712,-0.008264107,-0.20268688,-0.024230808,-0.043404818,-0.0045291055,7.5289044,-0.028200302,0.30673873,1.0886058,-0.0013472857,-0.07267234,0.038014773,0.0067422674,8.704069,0.0023106919,-0.0032881477,-0.07326061,4.551148,-0.017795237,0.059039764,0.006506441,-0.0037349723,0.08696242,5.0350513,-0.041724525,0.034909293,0.0043087252,2.6226935,0.20324841,-0.068181574,0.012601231,-0.0004768422,0.019724917,0.1302987,0.14365667,0.11358383,-0.004246402,2.0332446,0.0018596497,0.0301795,0.10450145,-0.106710725,0.011563907,0.02041855,7.6649046
t2041,-0.0355112,0.0024133204,0.037970487,0.009014491,0.32121888,3.8237932,0.242825,0.15123628,5.5658693,1.3940436,-0.0029528781,-0.0381361,0.07775534,-0.22661105,-0.040107694,-0.0076201833,0.037950527,0.012632207,21.604303,0.011977366,-0.19838993,31.678534,5.0542192,-0.09535436,0.4909765,5.854891,0.0015095558,-0.2790914,11.350649,0.2566702,14.714871,8.234353,11.944467,-0.012455172,-0.034264967,-0.0007566968,-0.15451194,-0.0036733807,0.023751894,0.003762976,-0.091959335,0.002968468,0.18231447,0.010191207,-0.39761302,-0.016258985,0.07072344,-0.12835279,17.625109,0.023471832,0.06513671,15.297757,0.07629774,-0.57769305,-9.096519e-05,-0.041393813,20.5905,-0.03724544,-0.109398544,-0.0105040725,-0.44975445,1.6704154,-0.055252187,-0.012824361,-0.007768484,-0.09687492,4.9938607,-0.23582867,-0.18728735,0.0028822066,-0.0069939126,-0.058665898,-0.46528417,-0.08436411,0.073084585,0.037774753,-0.010078073,6.91328,-0.061636474,3.2018218,0.035594985,0.019684106,-0.05618128,0.22864665,-0.06533559,0.009327512,-0.00063232676,16.00112,-0.02471585,12.270212,6.026948,-0.008146329,3.1930563,0.006930319,0.09091268,0.6890828,3.433878,0.019721858,7.274041,-0.034112602
t2042,-0.030023826,0.0012801329,0.027053503,0.001626333,-0.03135678,-0.07342904,0.13195574,0.07127603,-0.30598357,0.109823585,-0.0019628217,-0.008597102,6.65518,-0.084339075,-0.0012852318,-0.0045841676,2.3500175,0.0070530395,-0.11747706,7.049451,-0.49303034,-0.009062003,-0.2517038,-0.02445843,-0.08953501,-0.06410208,0.00050515356,-0.17810956,0.12793745,0.15930668,-0.13517286,-0.30077747,1.06379,2.085389,3.6255097,-0.0002533491,0.92660916,-0.0018213661,0.010131615,0.0027363729,-0.07878099,0.0080511235,0.28479922,2.3375292,2.3105292,-0.0007000959,0.029380063,-0.08788896,0.04985034,0.008413998,0.020953499,-0.15344943,0.008044009,-0.088154756,-0.024600245,-0.0119651975,-0.18049014,-0.029258553,-0.0363148,-0.004988643,11.719425,-0.030543273,1.3735528,3.4189389,-0.0006678144,-0.055478595,0.042443454,2.3925798,7.347595,0.001892835,-0.0025347685,-0.05929751,5.925751,-0.021697905,0.046677165,0.011509428,-0.0035180796,0.058687508,2.6383297,-0.030399261,0.028105084,0.007616785,2.0768874,0.37004027,-0.051172744,0.016989775,-0.0006809244,0.025570495,1.5209149,0.12986065,0.13795146,-0.0041638277,5.655354,0.00040285868,0.035536095,0.054004885,-0.13027795,0.014440599,0.12366845,8.288336
t2043,-0.032963686,0.00060548197,0.06257626,0.0032067427,1.7282,-0.051107652,0.4794177,19.174847,0.22926281,4.5997386,-0.0050842115,-0.03206047,0.0678762,-0.12565105,-0.06969354,-0.005439337,1.9956203,0.007792468,5.9611154,0.01077908,-0.33111757,25.880156,16.587801,-0.1379633,7.087662,2.3157954,0.002317414,-0.0632595,15.229742,0.12420486,28.181982,2.719626,-0.10746026,-0.019915318,-0.045632403,-0.0003813791,-0.14512932,-0.0050512557,0.012658439,0.004678625,-0.076297276,0.0027701291,8.314619,3.0563052,-0.25949904,-0.036694303,0.08590079,-0.11241636,5.910207,0.03990198,0.10332408,5.622893,0.080297396,-0.14218299,-0.04557255,-0.0095449295,9.9036,-0.023881344,-0.06250902,-0.011208817,-0.610085,4.2240257,-0.110329695,-0.011488291,-0.0087543735,-0.051932912,10.866088,-0.21531212,-0.22924705,0.0021734915,-0.007244215,-0.08387918,-0.51147294,-0.10150162,0.12964384,0.02356735,-0.012342664,6.9767847,-0.12097226,4.729625,0.031337928,0.01878063,-0.06299043,5.5477214,-0.18021955,0.018132156,-0.0011034263,0.017241484,-0.022178544,8.015045,16.10457,-0.009261965,-0.3331401,0.003991361,0.037001494,0.0087977545,16.470787,0.016870013,0.054111175,-0.008736613
t2046,-0.017606486,0.0017027435,0.024388943,0.0016694372,-0.00412046,0.35249248,0.04848351,0.025921026,-0.24970546,0.08746768,-0.0024381184,-0.007671562,0.0039935303,-0.034338713,4.9495816,-0.0026794889,3.1782107,0.013004866,-0.1611428,7.1120644,-0.29258993,5.991397,-0.5165805,-0.095773906,-0.070750505,-0.0035099976,0.0009298871,-0.15847355,0.15328774,0.19157058,-0.116708726,-0.6871976,0.5310335,-0.007129943,10.200771,-0.0006306672,5.4795237,-0.0010312883,0.0020852569,0.0017476378,-0.0639795,0.006578451,0.09123036,0.004652542,0.81618136,-0.014161421,0.011006519,-0.07638582,0.036295626,0.0024541738,0.01257348,-0.16204497,0.041567236,-0.3397076,-0.012496573,-0.026518038,-0.2652285,-0.055179235,-0.00738381,-0.006991608,11.615924,-0.0927978,12.127862,9.051654,-0.0018510119,-0.0762502,0.053469714,1.9207298,-0.0034083733,0.0015705854,-0.0023931286,-0.11077764,6.1177373,-0.015504884,0.036320116,0.01944226,-0.004154513,0.12576137,5.930033,-0.03431291,0.056174457,0.007479283,-0.010402765,0.059140764,-0.109842,0.013607902,-0.000830616,0.047622774,4.2724385,0.08626077,0.20598586,-0.006525008,1.5748575,0.0011025541,0.051018275,0.046953358,-0.112143256,0.015203347,0.10546653,5.5798793
t2048,-0.032956384,0.00060149585,0.06263056,0.0032069609,1.7507329,-0.051124778,0.4793866,19.179073,0.22952364,4.5982633,-0.0050836806,-0.032057434,0.06784353,-0.12559852,-0.069672145,-0.0054264963,1.9982176,0.0077974005,5.9614463,0.010791738,-0.33128697,25.881655,16.589163,-0.1381119,7.0985637,2.3196018,0.0023168568,-0.06364416,15.226652,0.12457105,28.174406,2.7106955,-0.10745973,-0.019913584,-0.045672823,-0.0003813561,-0.1451358,-0.0050502536,0.01266051,0.004681721,-0.07644926,0.0027775008,8.322849,3.058017,-0.25936198,-0.036668427,0.08590364,-0.112499505,5.9096546,0.039920323,0.10338729,5.6258397,0.08029326,-0.14234139,-0.04546558,-0.00957727,9.897464,-0.023824148,-0.06254052,-0.01119573,-0.6099165,4.227356,-0.1102607,-0.011486942,-0.008761431,-0.05204812,10.875573,-0.21498193,-0.22936717,0.0021762932,-0.007251536,-0.0835414,-0.51135546,-0.10153154,0.1296057,0.023542136,-0.012338093,6.982542,-0.12096731,4.726625,0.03133218,0.018780923,-0.0629715,5.5488124,-0.18014689,0.01816704,-0.0011048855,0.017279267,-0.022183781,8.021041,16.099455,-0.009259694,-0.3333837,0.00399172,0.03698853,0.008869373,16.469044,0.016885893,0.054105856,-0.008719241
