,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t2120,4.5028467,9.898559,4.604276,4.378827,5.056434,5.749659,4.788357,5.783709,4.4870915,4.6176124,6.0008807,5.174438,3.3470776,4.086268,5.1042266,5.510213,5.282886,4.6397176,5.6041875,5.1797757,5.906853,5.285703,4.384956,6.2975626,4.9188824,5.314613,3.715018,4.1204095,5.9726744,4.953107,5.677635,5.609401,4.245883,4.962043,5.8859353,5.789095,4.271966,3.342338,5.7318654,4.440288,6.715348,5.360106,4.233073,4.873374,5.396251,5.9297876,5.799872,5.6393843,5.5559406,6.2959456,3.9176774,4.7910643,5.570848,6.073723,4.6609654,5.279799,4.3977365,6.333045,5.560081,4.591318,3.6097176,5.3480783,5.219638,5.5194974,5.6258836,4.6547685,4.630234,4.9937043,3.9442706,5.3331223,3.1904578,4.5780926,4.8082094,5.359781,3.6587892,4.6476145,4.689651,5.6172833,4.900147,4.837598,5.882937,4.7218003,6.0978403,4.120218,5.7522197,4.9169416,3.9801362,6.030731,3.9953556,5.3697224,4.9267907,5.7725554,5.129758,4.117884,4.9660087,5.74885,4.7187233,4.754416,4.3814487,6.0809636
t2121,5.021935,4.793352,6.2594423,4.380938,5.96361,4.2175765,4.046527,5.204003,5.2007008,6.0963597,5.546007,5.2461023,8.952451,4.171731,5.2752004,3.7330914,3.7387965,6.196498,3.9499376,4.707635,4.3232007,4.2996545,4.300218,5.3401003,5.0569496,6.1698837,4.198884,4.223274,5.767169,5.238657,4.606065,5.7542706,6.5233145,5.742246,6.1901345,4.0290546,4.343619,4.124874,4.9509907,5.3596263,3.2723954,4.4699073,5.287141,6.0134993,3.2722867,5.3663774,4.815007,2.5203514,6.369962,4.040239,3.8939426,6.0644855,1.8276198,4.0154757,5.1774454,4.394779,4.4072394,4.8398952,5.741864,3.6329932,4.406382,4.3434067,6.1308236,4.9050784,5.651701,5.6858397,4.988252,3.5309987,5.346501,6.142509,6.1594305,6.210156,4.9386253,6.7071843,4.639887,4.8890305,5.52107,4.1260376,6.4139147,5.0364156,5.8295364,4.282854,7.666858,5.2302327,6.192331,7.6039577,5.910614,3.7884514,5.6686435,8.250307,6.293417,5.7227798,3.9902034,5.945465,5.968506,4.885563,5.90125,4.633314,3.0205681,4.661015
t2123,4.540264,4.8366714,5.5419536,3.910605,-0.006429784,5.240414,3.817453,4.9580193,5.217504,5.0984597,5.2280803,6.0088067,2.2330391,5.0270624,5.85508,4.101352,5.6088133,4.7554445,6.0255766,3.7098544,5.0313387,4.6085277,5.6533074,4.5502005,2.1662638,5.414089,5.634006,5.1035547,4.6559353,5.0225015,5.4836607,3.5749412,3.8315856,4.5126305,4.7649803,6.0012093,4.8342485,5.88276,4.6617274,5.862678,5.584782,4.360993,4.7637424,5.3363223,5.8259506,4.292921,4.160693,4.4894414,6.164318,4.539228,5.045404,6.454609,5.437024,4.7179184,5.1175017,4.62401,4.0264626,4.7768993,5.2677417,5.6023026,5.131855,5.920498,5.8674006,5.2524095,4.9018683,4.3406935,4.814548,5.3361287,6.2168026,5.2321362,3.4991817,6.424685,5.163537,4.2071757,5.405842,4.7418165,6.150006,3.8191175,3.1067123,4.1215315,3.8894691,5.2537985,5.151438,4.724666,4.4920344,5.0080976,4.82297,5.7621384,5.3141756,4.9266615,5.1757607,2.9693806,5.160722,5.6337357,4.8224535,4.3088098,3.7916324,6.6827393,4.9170737,4.2977304
t2124,4.5368733,4.842927,5.5467277,3.9052396,-0.005894759,5.2448077,3.8115284,4.9544425,5.2230177,5.0990176,5.2295957,6.010936,2.2353451,5.0252056,5.855427,4.098529,5.6085796,4.760786,6.0253477,3.7041106,5.03068,4.604625,5.6488466,4.5532804,2.1606784,5.412763,5.6329575,5.10725,4.6525736,5.0233507,5.480046,3.5759306,3.8268952,4.5156393,4.764164,6.001572,4.8394384,5.8846726,4.6620746,5.867644,5.584845,4.3625326,4.7652245,5.3345838,5.8320265,4.295483,4.165433,4.489922,6.1662664,4.5425954,5.044694,6.456412,5.4370174,4.7192397,5.119875,4.6260376,4.0228353,4.77862,5.270158,5.6017303,5.131474,5.9194875,5.868688,5.2539816,4.902863,4.3434935,4.816022,5.334668,6.214197,5.235769,3.4927702,6.4214053,5.1628695,4.2026925,5.408173,4.7452335,6.150103,3.8193805,3.1046994,4.1175413,3.8879426,5.2556615,5.1549735,4.72816,4.48805,5.0025535,4.824184,5.757303,5.3158374,4.931905,5.1731567,2.9656787,5.1603312,5.632192,4.8262467,4.308509,3.7896678,6.6809225,4.915158,4.295881
t2125,4.1901274,4.355446,5.4480867,-0.7878688,5.3402824,4.5843377,4.1066804,5.342197,4.4414177,5.6702623,5.08283,5.0905437,1.566788,5.568039,6.4833817,4.0060344,5.46296,4.717847,5.2433314,4.671175,5.5885434,5.6211243,5.8062873,5.1456804,5.0434,5.115484,3.8762016,5.8091474,4.629342,6.2070985,3.9859166,5.7278085,4.937799,6.0117292,3.290006,5.3800874,5.4308434,3.9992528,4.321694,5.2112765,4.1513515,3.7308164,3.4364803,5.70029,5.821554,5.787137,3.9476614,6.3389564,5.646778,8.83351,5.089537,4.9106803,2.9391453,5.7048817,4.336404,5.021889,5.148542,3.532634,4.7407594,5.0039325,7.0716534,5.015571,4.911748,4.3132706,3.6850672,5.156222,4.4578176,5.5614934,4.9547095,6.243744,5.4292355,4.8629313,6.1732564,5.9062443,4.705432,3.1261446,5.175554,4.2947927,4.087089,5.04533,5.5264254,6.936061,5.2948856,4.1319203,6.130972,6.0762124,4.9409738,4.0992384,3.4257705,4.0595026,4.0256205,5.375429,3.4518669,4.084693,4.4485664,6.8303924,5.294623,5.0015574,6.438658,4.903747
t2126,4.5608196,-0.4497226,4.41695,5.511646,6.212388,4.9177194,4.9195786,5.136693,4.5702147,4.8802843,4.971157,4.899285,2.770113,6.3095818,2.6804154,4.9283376,5.658093,4.9265957,4.25691,5.1618557,4.114606,4.6568923,5.180742,4.053141,6.772799,6.8435006,4.8194814,5.2674923,5.870477,5.530732,4.480572,4.9766665,4.8348007,4.461848,4.446504,6.722263,5.562395,4.6315393,6.264477,5.194498,6.7718863,5.376136,5.525273,4.2518554,6.7178054,4.3426743,7.569277,6.272074,4.8553753,5.762686,3.3933463,5.1825747,4.367348,4.6707115,4.3078637,5.527025,4.3476806,4.6454864,4.933424,3.902843,5.0088444,5.685062,4.348161,5.761721,4.117759,5.512065,4.2717085,4.2000484,6.817098,4.2401547,6.431495,4.987499,6.3704004,4.830031,5.0834894,3.9883618,4.756877,4.869939,6.7708507,4.980236,6.176068,4.606014,4.7055497,5.5747824,5.502692,4.9391956,5.412714,5.722865,6.0846214,4.939485,5.654776,5.1393833,4.684494,5.4692655,4.8884296,5.3965173,5.5672703,4.104122,4.313667,5.1554637
t2127,4.859971,4.915313,4.5491347,4.224587,5.1377263,4.0266294,4.7460203,5.062802,10.997888,4.5387807,5.0877767,5.028652,3.0328777,5.58634,5.437291,5.5633016,5.0864515,3.8605351,4.7660437,4.7317243,3.8857968,4.6473227,4.947526,5.3954806,5.55331,5.3537035,4.2119265,4.500942,6.0966797,4.221169,4.560373,5.0088735,5.2833896,4.3847303,5.1627207,4.269046,4.64577,6.2054133,4.5045867,4.5647364,4.550227,5.504494,4.70965,4.6283574,5.2451434,5.500894,5.0184083,5.938264,4.6656923,5.6912365,4.736518,5.77488,6.0921454,4.2443395,5.1621194,5.2201624,5.023976,4.0592437,6.3748736,6.6897264,5.381645,3.3209014,4.6618767,4.509754,4.823796,5.6297445,4.5858707,5.268106,5.275144,5.9548197,4.8333983,5.346489,4.457533,4.3210726,4.2623615,5.0421267,4.8653126,5.598447,4.952553,4.8615217,4.510448,5.337297,4.208155,4.874256,5.2846203,4.7756433,5.594008,4.712123,5.8774195,4.734853,5.916073,4.1570745,5.8442273,5.432329,5.292191,4.778668,5.041114,4.6144657,4.9010515,4.5363197
t2128,5.043705,4.5359573,5.858776,4.598522,5.0576377,4.7860794,5.6288795,5.56744,3.6630063,-1.4754242,5.2619925,4.751987,2.6983082,3.5230865,6.5713716,3.5845146,3.5728602,5.9891806,4.0689707,5.7826066,3.7890766,6.0131392,4.9032345,4.4930654,4.811524,3.788736,7.3009224,7.344446,4.8541656,4.462308,4.6934085,6.011798,4.5870504,4.200884,5.724042,5.0306463,6.1600246,5.1534247,5.0665236,4.295156,3.4302635,3.3608136,5.3014593,3.9014878,3.4344537,4.343248,5.193943,5.6375976,5.004636,5.766448,6.0040216,6.20428,5.8052816,3.8313212,4.059785,4.747602,6.8993654,4.838953,4.1835036,6.621842,4.573926,6.120071,5.302367,4.751694,6.3701715,6.171505,6.17569,4.8700476,5.408715,4.0365195,5.9495306,5.650039,4.488124,5.258284,4.838261,6.770652,6.3186946,5.155545,5.549288,7.142927,4.586499,4.84599,4.0261426,4.9988275,4.871168,5.7547517,5.950865,5.0024304,4.8165255,4.3433585,3.9524755,4.5300164,5.569908,4.8130927,4.1382194,5.2179375,5.736646,4.2223887,6.195741,5.360281
t2131,4.988199,5.793494,4.969276,10.190918,4.9534793,4.725801,5.312526,5.075977,5.1743207,5.0463777,5.4554777,5.1133814,3.2919114,4.5400486,3.905509,5.350134,4.917449,4.2690177,5.017881,6.013658,4.642918,6.1878195,4.957269,4.275447,5.166609,3.5889506,4.9903703,4.156586,4.7437253,4.7188244,6.5021315,4.1409197,4.269961,5.3784986,4.4895716,4.11959,4.2703376,7.148285,5.1484385,5.539046,4.437068,6.352513,4.8330936,5.2355204,6.60451,5.2001476,4.0311375,4.7319584,4.280083,5.2282495,4.833964,4.1907687,4.8703685,5.469718,3.7530255,5.8103504,3.7243245,4.0599275,4.704685,5.703425,5.1053953,6.305144,4.193175,5.8732576,4.88129,5.6742067,4.8132024,6.090786,4.8917537,5.0914187,5.552823,5.531136,4.478575,3.9259784,4.2615337,3.8447185,4.4697256,5.037557,5.2336493,5.010124,6.5671644,5.3051753,5.4276896,6.192644,3.205818,6.684244,4.187468,5.9957848,4.3823175,4.4642787,3.8741832,4.6519747,5.725228,7.0761943,3.9974873,5.868825,5.8085046,5.2808743,5.701472,5.667661
t2132,4.4579167,3.1670556,5.865719,6.0234313,6.440347,6.3260565,3.5829365,4.6386313,5.3948,10.2921505,4.755208,4.8447385,2.7396932,3.4913917,3.4042532,3.4433358,3.8542058,5.027117,5.2957225,5.6714954,4.8068676,6.3050895,6.813396,3.9952905,5.226821,7.2574215,6.7238965,4.322963,5.1798935,4.420974,5.9317517,3.7094564,6.2977657,5.460758,3.6778665,5.2330866,5.972523,5.020419,7.873743,5.161032,4.6515527,5.4502964,5.207058,4.3575816,4.613496,4.9829764,4.5459557,4.55457,2.7889943,4.313323,4.6018686,3.1085072,5.3379154,5.6760426,2.6900415,6.4533324,2.97862,4.8322434,3.3018665,4.721988,6.3345733,4.3400307,5.129409,4.936257,5.0368485,5.459375,5.242986,5.6714377,5.0850863,4.6217427,5.5614505,4.0898666,4.877177,5.962372,6.7734447,5.6140914,5.2214603,6.6070886,5.542143,5.195688,4.6814375,5.062522,4.477352,6.052585,5.2910748,3.5818956,5.681469,5.088531,5.8422365,6.706434,6.309008,4.7124662,5.2544537,4.369374,4.992248,5.096725,5.857595,7.0505595,4.9448814,3.4951859
t2135,4.455346,4.0180173,4.04435,6.1335373,4.3001876,5.57403,5.0281672,4.6909065,4.9350734,4.477837,4.146256,10.168156,1.8918335,6.351415,4.797807,5.5766015,3.4070463,4.8134727,4.741378,5.835213,7.236899,2.857008,5.981739,4.768959,4.3298755,2.842032,5.4860616,4.362711,4.4352145,4.257469,2.7043571,5.914361,5.055486,5.918774,4.493453,4.863944,5.6435137,6.1848354,3.008447,5.086338,4.459748,6.158223,6.4340324,5.8277626,2.9127612,5.2779922,4.4717937,4.870966,5.679838,5.6136913,4.8015456,4.7708335,4.03769,5.4080663,4.182509,5.776714,4.20864,4.100481,4.71828,5.3718963,2.827213,4.6723166,4.68216,4.953602,7.0401273,4.535497,5.3105025,4.7165685,4.783555,6.331368,4.9716864,3.1261246,5.5694118,6.151817,7.5281777,6.119971,5.498336,5.8021197,4.606198,5.6118355,4.601019,2.9727175,4.6936016,6.793386,3.9931347,6.821252,6.3459306,3.492808,4.378152,4.985924,5.2069697,4.9564867,4.1830034,4.5551095,5.8360558,5.9388022,4.4920387,5.6823397,5.243013,5.725269
t2137,11.159925,5.585729,5.619191,4.3999405,4.477296,4.660113,5.052991,5.3606696,4.832285,5.0627155,5.4450693,5.3207827,3.3242078,5.132841,3.6599257,4.1773252,5.697485,3.3901455,5.177624,4.31012,5.589741,5.613306,3.384452,4.719109,4.711291,5.08798,5.5396943,6.132247,4.027867,5.118211,5.2079964,5.653463,3.6040716,5.231609,4.1007643,4.9798183,5.301691,6.1610928,4.9672484,4.658538,4.450592,5.369523,5.3406916,5.048062,4.7948413,6.6633267,4.4435444,4.597531,6.2397137,4.660848,4.833605,4.193048,4.4057236,3.8459387,6.921134,5.913595,5.8779006,4.898782,6.122019,4.7763786,4.750414,5.3841815,6.3447595,5.3765078,4.349475,4.351588,5.377835,5.7457223,4.525028,3.6058743,5.7786264,4.9789014,5.6871142,6.3583126,3.8724587,3.996179,3.7006662,5.8711314,4.241663,6.0757556,4.526708,5.0217676,4.3466077,4.202993,4.8534784,4.478365,5.0984955,4.7538533,5.6045566,5.310026,3.7823164,4.7355967,4.3628287,4.3714848,5.599609,3.3563466,5.2310686,4.540749,6.0254574,5.2391777
t2139,11.13675,5.5718045,5.627609,4.3433995,4.5117087,4.6411896,5.0318537,5.3531194,4.8426704,5.093328,5.4284635,5.3397536,3.3302224,5.151372,3.6786609,4.1766686,5.68565,3.4069679,5.1555166,4.3096185,5.6351852,5.59472,3.376647,4.7296658,4.711235,5.0714097,5.562719,6.113075,4.0641813,5.1390724,5.1719,5.667963,3.6080844,5.2181153,4.0612154,4.941359,5.2457585,6.1703334,4.9747252,4.6444964,4.4728785,5.3780437,5.3550067,5.053819,4.8219676,6.639801,4.4273705,4.5945296,6.23198,4.6663647,4.842165,4.1820054,4.3732777,3.8646946,6.8916993,5.909711,5.861919,4.902396,6.112109,4.782434,4.7631426,5.3930964,6.316388,5.3695135,4.347375,4.3667874,5.410027,5.7442036,4.5519257,3.6390035,5.7526364,4.9784327,5.6645517,6.3570395,3.8846297,4.02603,3.7362983,5.8833704,4.2788987,6.06412,4.547219,4.9893775,4.3627877,4.235984,4.8347883,4.4872727,5.1110597,4.765973,5.61428,5.3138595,3.803696,4.7668185,4.3532767,4.3768682,5.573065,3.3546917,5.207547,4.5418086,6.005381,5.242194
t2141,4.807308,4.991091,4.428329,5.3325357,5.4098454,4.564293,5.3759055,5.5764523,10.907217,5.003401,4.86448,4.8230343,3.1592524,4.712234,6.4824295,5.570038,4.341735,4.1229386,5.321182,4.5321774,3.9616501,4.67759,4.5400767,5.043817,4.4776006,5.6064963,4.416354,4.625517,5.779331,4.1756997,4.569813,4.8730755,5.351305,4.641544,5.2018394,4.3431454,5.2718115,6.044749,4.683151,4.6874743,4.7545075,5.8915057,4.873759,4.770822,5.2233586,5.29233,5.001109,5.4481316,4.7647486,5.717924,5.252829,5.6897507,5.84026,4.8471956,5.2216873,5.311547,5.1139565,3.9562597,6.334648,6.456461,5.5249424,3.3830278,4.5096736,4.289228,4.81881,5.374726,4.377742,5.4461346,5.2007704,5.973959,4.674727,5.6062975,4.5022926,4.1450872,4.3634706,4.870581,4.8360853,5.7759633,4.697552,4.8544345,4.550756,5.2141604,3.8560708,5.359063,5.2208266,4.674987,5.5864506,4.725744,6.0079203,4.763508,5.925142,4.063163,5.769662,5.4429245,5.3936176,4.794546,4.991656,4.6894407,4.6014814,4.6423526
t2143,4.3310347,3.7046692,9.293552,5.8353634,5.229437,4.99083,4.1382413,5.4909263,4.815019,5.6442833,5.028047,4.5624204,3.3008792,4.952175,4.1680036,6.7027297,6.163352,4.1126184,5.718469,5.2137117,7.1298866,5.09383,5.5180254,3.888321,4.324052,4.89602,4.352879,4.544702,5.6285667,7.1297665,3.7646422,6.1459894,6.4451323,4.9139194,5.05951,5.0920787,5.5691013,4.6503716,5.1718016,4.137249,5.310032,5.7821975,5.338418,5.933822,6.5023856,6.263044,3.9565492,5.0093226,5.0636826,4.4610033,6.1518755,4.7233295,4.3339705,2.8643696,5.454981,3.295192,3.953033,3.148154,3.877729,4.5637946,3.682419,4.7170596,4.263132,4.36771,5.910118,5.934043,4.6420546,2.2884376,6.291863,5.6051054,6.364087,4.1179457,4.583607,4.268659,4.195878,5.1235313,3.4288917,6.083409,4.5834656,4.3258266,4.837929,5.23621,5.245406,4.4046626,5.0748363,7.186641,5.129948,5.973031,4.94417,4.6820245,5.0532575,5.479076,4.479339,7.1488585,5.090683,5.4339876,4.960262,3.9995232,4.129675,2.5791242
t2146,5.543778,4.5150957,4.146585,5.9434876,8.592095,6.236158,3.057916,6.1005797,4.0836005,5.048182,7.9826055,5.0528564,1.3578366,5.4437847,4.338222,5.6972513,7.409289,4.777312,7.436359,8.017827,5.907237,4.909632,7.8420315,4.7402143,5.5854063,3.7810555,5.4021187,4.380417,3.827364,5.135364,8.012976,4.511887,3.2695804,5.555894,4.5911136,5.5600038,4.9608555,4.9815445,4.0966954,3.970209,4.742677,6.1951594,4.28491,5.637718,2.900272,4.534577,4.5475307,6.102611,4.9138856,4.91772,4.5151715,6.2426853,5.655301,5.8497367,5.67446,7.1556816,3.3454938,7.2631373,5.4846783,4.2944994,5.1850204,3.8501618,6.4641843,6.0223756,5.5888557,4.5962276,4.350286,4.60958,5.0404763,4.84631,5.314846,5.8610296,5.2450156,4.661521,5.288121,4.2093577,3.5360417,7.03156,5.521423,2.61343,4.2397466,6.0702147,6.390095,3.910884,5.727798,5.3947325,6.89372,6.3253617,5.4599314,3.6720736,2.718189,6.1838,4.028949,5.243591,5.1857433,5.997871,4.5347157,2.9253771,2.3276098,6.315491
t2150,4.867672,4.7445526,5.52073,4.89676,4.7068205,4.9372487,5.4270945,5.590426,4.295016,-1.2267829,5.3915677,4.8531823,2.7069156,3.6454744,6.1727123,3.6111417,3.8801572,6.109406,3.8450432,5.5861115,3.911367,6.1618547,5.1905837,4.55059,5.093351,4.153802,7.049767,7.0622177,4.690599,4.357921,5.0892363,5.8924284,4.5707946,4.720792,5.7272487,4.9275975,5.69385,5.1233273,5.044615,4.5048304,3.8091319,3.3740995,5.381019,4.0768094,3.4860682,4.194356,5.0232935,5.635042,4.961465,5.729271,5.7382803,5.7644534,5.394598,3.9817057,4.3148093,4.7814636,6.7881913,4.643982,4.4026604,6.0054693,4.6585054,6.018055,5.4309664,4.7610297,6.2047896,6.0668526,6.0844436,4.831994,5.334018,4.166966,5.9018927,5.4479036,4.7417536,5.132113,4.946226,6.7348537,6.1305356,4.991914,5.4149218,6.890177,4.626855,4.763688,4.2364855,5.183273,4.886933,5.729079,5.847375,5.0857663,4.875311,4.4073324,4.1771116,4.2171063,5.711573,4.863972,4.0270104,4.9042773,5.6144648,4.481445,6.14639,5.4260664
t2152,4.702806,6.036655,4.1529965,3.8735816,6.9997816,4.8252826,3.9037447,5.366501,5.673713,4.492724,6.3333817,6.276863,1.2319115,4.5759926,6.1432157,6.4849954,3.0980742,6.283951,2.4965427,6.2749743,4.748938,4.6879435,3.7419348,6.9343066,5.1346984,4.67171,5.427304,3.7848096,5.866848,4.4868317,6.2988243,5.191404,3.729777,4.5607805,6.651674,5.8520026,6.978425,2.91731,4.4957705,7.2955246,5.589296,4.1922226,5.630041,6.7663965,6.202409,1.9698839,3.8854547,4.884977,4.146062,6.583818,3.5033586,5.7336,3.6526115,5.8907237,3.717261,3.9489875,5.124608,3.4661863,3.8097513,5.8176813,8.211493,4.3614893,6.6541395,4.5153036,7.272986,7.0671444,7.265925,4.900649,5.8948326,8.458453,7.5666924,4.728507,4.795254,4.8803234,0.67193,6.557628,5.217909,4.2952013,5.3782763,7.3866115,6.6166186,3.4594867,8.0867,4.334938,3.9970737,6.615376,5.7509165,5.928554,3.6642506,5.245002,3.1293864,4.8891573,7.9226418,6.601479,5.2351413,7.6688285,8.974091,6.703087,5.499575,6.0888524
t2155,3.7495418,2.7288618,6.223033,6.3909616,5.171234,4.346748,4.968869,5.9324164,4.439416,9.364278,4.2515163,6.7027507,1.6611756,3.8897152,5.0117116,5.433647,3.5444083,4.138544,4.2428117,5.406925,5.946007,6.535712,5.6428204,7.0439534,4.283217,5.3396196,4.7289033,5.724438,5.284688,5.183568,5.4683356,3.305128,4.1885552,4.520925,3.6493278,4.563066,4.962911,5.5378304,5.486441,7.129541,5.9316425,5.467347,5.4079204,5.2267675,3.6961603,5.2431498,6.033441,6.0203085,4.929462,3.896424,3.7435102,2.5933158,5.25836,5.0715475,4.9035935,2.6472442,4.0128503,4.8603535,5.761311,3.5925148,5.198915,3.2533529,4.345676,6.451859,4.1191363,5.744646,6.1569533,2.6156678,4.566189,6.1202006,3.3033092,5.3976636,5.346229,5.0557575,7.3382053,5.1723394,5.719216,5.378894,5.7238283,4.913559,4.140723,4.611569,5.6843877,3.381182,6.1789446,4.59249,3.6203458,4.783066,4.44762,5.117079,5.4578238,5.336307,5.5925465,6.2100353,6.1578426,6.3268538,5.3732066,5.3394885,7.4039874,5.580137
t2156,3.7456975,2.7326155,6.2236648,6.387806,5.1657143,4.3490143,4.966935,5.930695,4.4440255,9.358982,4.2465014,6.6947255,1.6568412,3.884127,5.0182223,5.4290996,3.5512474,4.13849,4.245498,5.402509,5.943378,6.5323734,5.643664,7.0476203,4.2838855,5.3387156,4.726886,5.7215996,5.2787285,5.183137,5.4698715,3.3066077,4.185576,4.5184965,3.6441865,4.564132,4.964566,5.5363126,5.4817924,7.134879,5.9337206,5.4701495,5.4069366,5.223633,3.7059197,5.2352815,6.036152,6.016054,4.932891,3.900453,3.7465272,2.5903368,5.2565737,5.072547,4.8983183,2.646936,4.00893,4.862009,5.7604733,3.5997798,5.202061,3.2480407,4.3441653,6.456044,4.116762,5.7401104,6.151583,2.619558,4.560805,6.117129,3.3045747,5.397501,5.3476315,5.0582314,7.3319235,5.169469,5.717358,5.3774133,5.7274284,4.9117403,4.1366425,4.6162763,5.6857486,3.3757086,6.1799445,4.592784,3.623345,4.7848816,4.439362,5.124605,5.456452,5.3386917,5.5953817,6.2122064,6.158827,6.3284135,5.369278,5.3396807,7.402994,5.573502
t2157,5.2413144,4.4517612,9.472218,3.820005,4.871806,4.822485,4.8641562,5.6018567,5.7377396,4.663805,5.5155134,4.3013864,3.138744,8.142619,5.2513633,3.0782282,3.7602406,5.6405344,4.8481693,5.0338945,4.255166,5.385283,5.670241,4.026328,5.6904182,5.428069,4.7199426,5.973916,3.90119,4.6153727,4.191506,4.6853185,4.4868283,4.2992635,4.9334626,4.6998467,5.363743,4.5530133,4.9666286,4.5433755,5.6405888,5.5467176,4.0905437,6.383769,5.6977024,5.2272663,5.2925377,3.6798184,5.761582,4.6004395,5.273581,4.419288,5.0518155,5.097305,7.4516325,5.3133383,4.8741198,5.1075134,4.2469683,3.9971483,4.8940716,5.239513,5.113113,4.638543,4.1038313,5.447822,4.6243596,3.3368013,5.9122953,3.6932282,4.84984,4.7972713,4.0407896,6.0406637,5.494063,4.993002,4.064195,6.222044,5.6942897,4.0801644,3.8474436,4.351077,5.840864,2.4537854,5.667868,4.150425,5.0755696,6.1301064,5.046927,5.2856374,4.8411813,4.961508,6.249854,3.9977615,5.2820115,5.650625,5.7651258,5.066252,3.861673,5.724332
t2159,5.5414066,4.523389,4.153883,5.9307594,8.582756,6.220707,3.0701592,6.099579,4.071688,5.042077,7.972128,5.0577965,1.359169,5.440535,4.346853,5.6873136,7.4164786,4.7944694,7.437154,8.018029,5.9020176,4.9031005,7.8416734,4.7560554,5.5627112,3.7944818,5.398965,4.401303,3.8407187,5.1270576,7.9945974,4.5297008,3.25184,5.564382,4.5820203,5.5584855,4.944501,4.9600916,4.0893908,3.9491975,4.75559,6.2114987,4.280997,5.6449237,2.89075,4.515788,4.5399275,6.1097937,4.9069257,4.898828,4.499028,6.2497244,5.6580257,5.852562,5.6776805,7.1569734,3.329224,7.2792206,5.501415,4.284632,5.1955175,3.8429744,6.4702315,6.0369263,5.572602,4.58026,4.329136,4.6081047,5.0371165,4.861465,5.3088026,5.866389,5.2389727,4.653829,5.2966585,4.216808,3.5315123,7.0494666,5.51081,2.607334,4.232692,6.0681124,6.3852606,3.9238536,5.73305,5.396034,6.8996425,6.344786,5.4607053,3.659241,2.7110417,6.1713343,4.0454288,5.2544637,5.1964846,5.9873724,4.518926,2.9213185,2.3292408,6.299925
t2161,4.6950393,4.2592764,3.563885,3.778404,6.5992694,4.5116634,5.231912,11.048871,4.670478,5.948519,5.4025173,5.8244143,2.304228,4.6104517,5.7238793,3.8371534,6.157233,3.8377097,5.2634964,3.9031305,7.3000045,3.6986582,6.3984547,4.6863,3.3051844,8.484976,3.3431964,6.5359745,3.8269942,4.30613,6.6797447,5.0729375,6.2879043,4.148514,4.068024,4.7397885,5.287886,4.447938,5.0343633,4.937755,6.499043,4.767568,6.546362,7.588735,5.7494183,7.2005296,3.9524655,4.685347,3.942498,4.6844034,7.3753753,6.680837,2.688765,7.453807,4.611625,4.575406,5.4011145,6.2441826,2.6318874,4.246286,5.4533787,4.8620143,5.695736,4.464196,7.440362,5.3476467,5.4759245,4.29695,4.596907,3.9988356,2.4983914,6.390947,5.5166917,4.533787,2.8705747,5.337394,5.258954,4.2114606,6.816828,5.656466,4.2994313,3.9325068,4.6633267,4.294395,5.0384536,3.5056376,2.5058887,5.986987,4.6604505,5.331493,5.507656,5.588108,5.3694634,3.2320733,3.7274733,6.0515747,3.7966716,5.683538,3.1122935,4.239631
t2162,6.399655,6.6123323,10.070922,6.979958,2.8548362,5.063914,4.871191,4.462004,5.0452323,5.8159146,4.268815,5.175879,1.9933829,5.2911215,6.9548693,5.221707,4.160774,5.0435205,1.8817343,3.60689,7.1859,3.0750647,2.9773943,5.640567,6.836726,2.8728235,5.014507,3.205986,5.3602085,1.9335233,3.8158462,3.1144626,6.5198545,4.2798176,5.2057924,6.0603833,5.7001243,5.6359825,6.971674,3.59652,5.796155,5.0775943,5.8622837,4.1549907,5.668045,3.61859,3.8612785,4.0623145,5.2134604,4.5285707,7.3278265,4.623625,5.9197025,6.345639,4.5059357,4.7461143,6.016843,4.5335016,3.4805796,5.7288413,4.3224545,6.366105,3.4908674,5.005358,5.7482285,3.3666744,3.6584597,7.1481233,3.408837,5.5755296,2.984615,6.207046,5.9559417,4.8889947,4.1761155,6.4798326,4.5370774,4.304465,4.8043227,5.845113,5.4407024,4.1923385,6.0925746,5.5930386,4.8565707,3.5829258,3.8121285,7.133793,4.107765,5.2585235,3.8621652,6.8993254,5.9766836,5.957797,5.377512,6.446446,4.184057,3.1785805,6.1826468,6.579949
