,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t677,5.485912,0.013800606,1.4217583,5.4493823,4.5718565,13.217846,3.130078,4.6491,5.410947,4.279654,4.5643663,4.6572814,4.0864644,4.0977526,4.697674,4.7852993,6.39006,5.3943634,5.025677,5.3294024,5.388879,5.1056933,5.9316278,5.0875163,4.8594513,4.480014,5.2594314,5.0316634,5.095405,5.2393684,5.4665766,4.548125,4.126457,5.6053853,5.183016,4.3604946,4.604709,5.7438107,5.9404507,5.668933,4.8829017,4.1701446,5.2929554,4.945875,5.19833,5.5325975,4.619079,5.360378,5.1742735,4.503321,4.767092,5.0560207,5.1479993,5.8516183,5.285,4.609479,5.6191697,5.229139,5.33214,4.847346,4.5776396,4.8152432,4.706558,4.9108634,5.0967607,4.8063293,4.9841104,4.769693,4.6787524,5.4522595,5.0431533,4.843679,5.034673,4.950266,5.195,5.6246758,4.6232953,5.0701733,4.858832,4.76095,4.9726434,5.087042,4.5726147,4.9819303,5.1017976,4.9722695,5.0512505,5.065811,5.084998,5.3949924,5.4994707,5.2056565,4.7759237,5.8201504,5.5895057,4.841931,5.282829,5.620326,5.120304,5.02789
t678,6.142955,4.456178,6.4271,8.041726,6.56873,6.661476,3.9542253,7.547563,6.1748743,6.7750607,5.5489826,2.805164,3.5221179,4.110837,4.126116,3.2269256,5.748089,4.493335,5.307396,5.346629,4.3873343,5.219809,4.758872,6.505061,6.446154,7.756433,4.946647,4.320718,3.0746858,4.802302,5.6638613,4.6212173,3.372233,5.640392,4.476297,5.341968,6.71235,5.087237,3.256203,5.368385,7.284999,4.755896,5.231029,5.69683,6.8818536,4.884236,3.6191924,6.917314,4.4626737,6.9672604,3.5518014,3.1420987,5.2270775,6.985408,7.5269566,4.6944118,5.810807,7.6993604,6.7503366,5.6215997,3.8611584,4.3075767,4.2310586,4.0763946,5.8756123,4.212966,5.583822,4.5346355,4.173349,5.8805013,4.8787055,6.736054,5.5632644,6.1633396,7.2916827,4.355832,3.9683807,3.730741,4.998264,5.225969,4.1081223,5.0678473,3.5107443,6.9169173,4.880352,4.7575316,5.6221094,4.3218246,7.637467,6.525009,3.7778876,3.3765185,4.1732426,1.8891203,3.8180628,5.6468177,3.790392,1.9546862,4.6902146,5.775588
t679,6.114331,4.4866037,6.3989277,8.016289,6.5538616,6.688582,3.9622796,7.534141,6.1694674,6.7460947,5.5342746,2.8307033,3.5163028,4.096515,4.146983,3.2021205,5.728264,4.493141,5.3115406,5.331075,4.417728,5.222603,4.7605295,6.497456,6.462148,7.7568088,4.9485474,4.3105383,3.1023905,4.809512,5.6707983,4.62384,3.3600228,5.6705317,4.4794655,5.33765,6.6836047,5.095531,3.285081,5.369535,7.26508,4.7577596,5.20203,5.7080626,6.8527236,4.888754,3.6409829,6.899894,4.4693794,6.952584,3.5572531,3.1638954,5.231754,6.983686,7.511246,4.6965594,5.782154,7.671078,6.727935,5.619384,3.8654563,4.3167334,4.238179,4.1049995,5.8795733,4.2123895,5.5884233,4.5369573,4.1869497,5.86228,4.8845773,6.7201085,5.5339165,6.1346297,7.2729564,4.349507,3.9682279,3.7450507,5.0040374,5.2227135,4.1096416,5.075348,3.5394905,6.897135,4.8948236,4.764044,5.6267114,4.332982,7.6089664,6.51048,3.7929265,3.40502,4.19254,1.8861954,3.8242447,5.61759,3.8004847,1.9805648,4.6896195,5.773469
t680,4.4796705,5.117777,4.0765452,4.699736,5.435089,-0.7758053,4.2947483,4.8707924,4.827808,5.8240967,5.467657,4.186346,4.279251,4.2875204,4.2583623,4.5228224,5.1312885,5.789131,3.8973176,6.5407066,6.5945373,5.310862,4.848268,4.8850775,4.1372943,6.338333,4.7244096,4.029684,5.7752175,4.345586,5.0160604,4.9258504,4.0840826,4.7545156,4.8482027,4.8730736,6.644236,5.130712,5.3537154,6.1124153,5.4284225,6.290618,4.613412,4.3608007,3.6143453,4.763911,5.258557,4.291749,3.8339314,3.6855412,2.8953264,3.5099447,4.71574,4.5514145,4.7751217,5.848041,4.1093106,4.5279155,5.202169,5.1449847,4.336599,6.0537076,4.760473,4.4712076,4.3687396,5.796445,5.6257386,4.8895206,4.6438937,6.726604,5.1305804,6.1655884,7.036415,5.4954987,4.9776754,3.5609384,4.6100354,6.287438,4.2165194,4.488674,4.9858875,3.5123534,4.9518013,6.0620656,5.1822143,6.2730594,4.136602,4.4043865,4.6760955,4.7019215,4.5886335,6.4105754,5.016765,4.7634406,5.101924,4.4049287,3.6394787,5.8925424,5.0378547,6.5956297
t681,4.4783664,5.1145024,4.0759068,4.701445,5.4416437,-0.7696906,4.291804,4.8690605,4.8301663,5.8234153,5.471013,4.192484,4.2730436,4.2813463,4.2537127,4.5293503,5.1284146,5.7929406,3.8913891,6.5406857,6.592293,5.304484,4.849994,4.8799763,4.1346126,6.342274,4.7276864,4.031075,5.7773027,4.3438673,5.0168605,4.925173,4.077494,4.756128,4.842816,4.873227,6.6405206,5.130622,5.3533034,6.115479,5.4277186,6.295438,4.6069064,4.357403,3.6198323,4.7653666,5.2522526,4.294747,3.8369,3.6918485,2.8946583,3.5075397,4.7171993,4.552859,4.7780724,5.8488717,4.109321,4.525998,5.202123,5.1445513,4.3355236,6.0519886,4.759686,4.4714656,4.368931,5.7977014,5.624769,4.8837576,4.6444483,6.7269063,5.1311107,6.1652164,7.033316,5.494711,4.975557,3.56115,4.6093535,6.282084,4.218117,4.489329,4.9860168,3.517608,4.9528913,6.063061,5.1818686,6.2731028,4.136277,4.406148,4.681563,4.702211,4.5900965,6.4111323,5.016608,4.764521,5.101353,4.4052405,3.6390703,5.894447,5.0440884,6.5991015
t682,9.810172,3.6885524,4.523091,4.9583354,5.2200394,3.9333444,3.4486527,6.366893,2.2890966,5.1410327,4.2696514,4.217284,4.8897552,5.0598903,5.4743695,6.4236145,6.649404,5.263202,3.791504,5.089838,6.0104403,4.570477,5.5373597,4.8895283,4.9907365,5.251228,4.6891294,4.8744497,3.0005803,5.260524,5.467959,6.9273376,5.395947,4.5666757,5.799792,6.375424,4.4391465,5.3181257,3.9794822,3.8031185,4.508846,6.44554,5.517508,6.059779,6.1448445,4.2356334,5.875124,5.593855,4.1954684,5.004881,5.270303,5.294575,3.8416922,6.581131,5.3930006,6.6182656,3.619525,2.956267,5.0120344,6.0056553,4.4592433,4.923967,4.370325,3.639444,5.200637,6.9984508,5.002439,6.13093,5.6960125,4.6244607,5.01242,4.1026616,3.4313605,5.2594914,5.327785,4.310622,3.2096038,5.8174186,5.798034,5.03945,4.6078005,5.3622766,5.791482,6.935487,4.3247495,5.555326,5.061162,5.4245353,3.2700517,5.889119,2.5187628,4.010971,3.7803593,5.000364,3.3379128,4.3847156,3.9569974,5.3852034,5.6074176,3.3211625
t683,3.6889982,11.021181,3.9987123,4.9094033,4.1698003,6.5559907,2.5629363,4.0350504,4.690979,6.0129194,4.650395,5.5350885,5.348502,5.486436,4.177299,4.432247,4.473423,6.358563,4.5913224,3.9951768,5.2103853,4.883457,3.7542696,5.4483604,5.5248537,5.6452155,3.2464263,5.137305,4.084414,4.9890027,5.1603737,5.4016323,5.126567,6.419408,5.436299,6.084136,4.1857514,6.4157195,5.296247,3.1064348,4.798607,5.1330256,4.1944423,6.510993,4.4353223,4.08593,3.6388328,5.9954886,5.5953526,5.174127,5.204948,4.143613,4.356611,5.6849136,5.398458,5.5838485,4.4997706,5.989957,4.9412813,3.5294032,5.519572,3.530058,5.512867,5.2559867,4.6821485,4.6540017,3.1942446,3.7457716,4.3026385,6.5320525,4.672754,6.2243285,3.377876,3.5550258,2.785676,6.0357947,6.0989103,3.6661615,4.7613583,3.9025638,4.548929,4.708043,5.16442,6.584169,4.277977,5.695202,5.5970926,3.912408,6.7271886,3.8897407,3.042132,4.1968255,4.820547,5.8186946,5.020647,5.1229067,5.010962,4.5154166,7.009946,6.5091944
t684,-2.0882444,5.2556696,13.068484,4.869223,5.436125,5.431171,2.5151765,5.1697383,5.638305,5.38955,4.316329,4.667946,5.0890155,5.324251,5.271541,5.9639664,5.122722,4.4668593,4.8706493,4.372922,6.3925405,5.4442997,4.0075436,5.2909656,5.0373497,5.1964045,4.782232,4.038204,4.61323,4.618156,4.9038296,4.9380116,5.3668494,5.129933,4.748329,4.581957,5.13259,5.2671576,4.7655587,4.4835377,4.874452,6.347129,4.8846645,4.749811,5.7969604,4.6226254,4.4803185,4.799987,4.7929854,4.6257334,4.464312,4.9632554,5.014445,4.6920767,5.089365,4.7806044,5.1194143,5.088334,4.7314515,5.039853,5.074608,5.3764896,6.0602946,4.6350408,4.759386,4.8440576,5.4097896,5.284256,4.605147,4.825956,4.146017,5.104487,5.0629954,5.4744563,5.020152,4.8364544,5.309451,5.478069,5.134532,4.902169,4.7458587,5.1533127,5.1215305,4.7956305,5.535955,4.8220716,5.300436,5.1230044,5.0710373,4.806102,3.8933108,4.5239024,5.294973,5.538839,3.5220387,4.689763,4.839252,5.144413,5.111482,3.9941466
t685,-2.0960915,5.2422113,13.075219,4.858993,5.4455347,5.4220796,2.5146704,5.1737795,5.6277213,5.4019423,4.3193674,4.658947,5.079794,5.330809,5.280122,5.969304,5.1122847,4.476028,4.875181,4.384914,6.400566,5.441677,4.0192533,5.277666,5.027309,5.1992025,4.771367,4.0484176,4.615374,4.628079,4.9026384,4.9245563,5.358622,5.129842,4.749424,4.5939174,5.14071,5.2609406,4.76451,4.4916644,4.863873,6.34376,4.878009,4.736873,5.8065944,4.6291933,4.4731236,4.7917337,4.8021226,4.6134067,4.459286,4.9756737,5.018826,4.6928225,5.0830297,4.777922,5.1182013,5.0939517,4.7351885,5.053139,5.079609,5.383827,6.0715804,4.6309075,4.77088,4.8499413,5.4039073,5.28533,4.603907,4.8387194,4.1584134,5.0985155,5.066171,5.466012,5.01873,4.8494205,5.320244,5.4869018,5.1225348,4.8978066,4.755793,5.1629825,5.1150866,4.7865214,5.5427594,4.817511,5.3104777,5.1259356,5.0747976,4.797178,3.9065378,4.5352488,5.299243,5.5407505,3.519749,4.6766376,4.852127,5.142859,5.115804,4.0034842
t686,3.3834035,10.75003,4.1276135,4.8214955,4.357173,6.4666605,2.1094832,4.3050275,4.682268,6.0098023,4.605033,5.511327,5.5194182,5.4322453,4.1403193,4.4952602,4.552039,6.4870505,4.4403625,3.8919384,5.18489,4.936199,3.529892,5.5513444,5.679656,5.631073,3.3753014,5.0457354,4.1030436,5.078018,5.0951266,5.5424285,5.135449,6.4388285,5.430519,6.196548,4.2000537,6.290717,5.2960525,2.896392,4.847124,4.991672,4.3828707,6.608932,4.3870835,4.03078,3.6920416,5.812187,5.752109,5.0322175,5.404003,4.103394,4.1990523,5.553322,5.4530387,5.6531534,4.4176126,5.944046,4.983538,3.5598922,5.330762,3.469791,5.6311646,5.171993,4.73173,4.734618,3.1004338,3.848643,4.440864,6.656234,4.60242,6.0941267,3.5181422,3.7090333,2.654944,6.1726527,6.1843734,3.8884845,4.6647425,3.872857,4.4710846,4.883088,5.154635,6.53507,4.157433,5.6507483,5.345386,4.010886,6.671073,3.8862178,2.9265537,4.1021857,4.8651156,5.642931,4.9472356,4.9684334,4.980714,4.4810514,7.222307,6.488672
t687,5.48882,6.9494915,4.9812303,2.697924,6.406454,14.253806,2.6140997,4.3475847,5.022061,5.136885,4.9821124,5.0607758,4.95864,5.198238,5.3045,4.7876725,3.2498908,4.5859284,5.092691,4.878541,4.9873967,5.4497037,4.280842,4.303242,5.4355907,5.2026715,5.5277896,4.3513017,5.254187,4.7889094,4.5347543,5.209053,4.6016326,4.0611844,5.141451,5.0269012,4.4106092,4.607416,4.7142544,5.069332,5.602086,5.7712665,4.7678967,5.1017733,5.004949,5.1003685,5.662804,4.804233,5.51961,4.8936915,5.2150683,5.0731077,4.557225,4.91004,4.9419417,4.846854,4.776315,5.4266877,5.311288,5.1576304,5.1845436,5.1732883,5.1999173,5.102268,4.884695,4.692064,5.122433,4.6678004,5.440505,4.6435065,4.6144304,4.6673207,5.110196,5.020915,4.990857,4.9329944,5.1565933,5.4104156,4.8561773,4.9791074,5.3559012,5.4688263,5.356771,4.6886954,5.4378524,4.497095,5.1996117,5.3693366,4.9081736,5.5571713,5.651618,4.730865,5.0078344,4.8995366,5.2861934,4.7701793,4.9189763,5.2416515,5.283231,4.76266
t688,5.388139,0.033973604,1.7262001,5.4109135,4.560036,13.308376,3.2246625,4.6606402,5.4087496,4.2810597,4.5837994,4.681022,4.0600734,4.082531,4.690025,4.7200203,6.4011207,5.3902683,5.0066733,5.303385,5.420563,5.143778,5.8456297,5.064373,4.8841467,4.472361,5.247151,5.0796046,5.1166162,5.112683,5.5044727,4.615988,4.1107664,5.6171618,5.2166643,4.2942333,4.565608,5.7969728,6.0341344,5.693519,4.8826084,4.1525126,5.273142,4.9580626,5.225409,5.546898,4.6278696,5.3495913,5.206471,4.5882244,4.741526,4.935473,5.091369,5.8165507,5.2640557,4.5944633,5.58438,5.1686463,5.3104854,4.800047,4.633219,4.8425155,4.659705,4.9901476,4.9256883,4.7735505,5.150035,4.752104,4.633773,5.4735765,4.9169307,4.796516,4.9897885,4.958905,5.166615,5.6694345,4.45117,5.059756,4.750465,4.778464,4.958536,5.0971184,4.5286465,4.954316,5.127482,4.9614515,5.072956,5.099423,5.102981,5.4434605,5.507732,5.2171454,4.684295,5.8737354,5.609301,4.8543334,5.2705574,5.768485,5.1619096,5.080696
t689,5.400944,0.008331182,1.6620345,5.40407,4.5653563,13.28207,3.2169914,4.670975,5.425303,4.2664127,4.589978,4.676612,4.046858,4.071136,4.699339,4.7039757,6.4042435,5.3818636,5.0144024,5.2822776,5.4390464,5.161331,5.8464766,5.0491643,4.8741503,4.4640126,5.246472,5.0881443,5.1353116,5.143679,5.529116,4.6271105,4.1224413,5.614147,5.2514052,4.2840924,4.5497947,5.8100224,6.0227985,5.716314,4.885188,4.1341624,5.263461,4.9466205,5.234941,5.5634513,4.6254077,5.330547,5.2175655,4.5885634,4.7297726,4.9652195,5.092453,5.8013062,5.2745495,4.610052,5.5833726,5.162198,5.298249,4.7837176,4.633078,4.844389,4.6385207,4.993323,4.972161,4.757014,5.106158,4.743233,4.614808,5.501883,4.946108,4.7736416,4.9732895,4.977627,5.164292,5.6958885,4.4983597,5.0453014,4.77128,4.7816844,4.9474516,5.0893435,4.5050325,4.9514966,5.127224,4.9556274,5.075592,5.1102843,5.1138477,5.4663396,5.516758,5.241703,4.685349,5.8893933,5.6268334,4.8672657,5.260301,5.730403,5.17896,5.0979323
t690,9.743617,3.608292,4.3804584,5.255305,5.318127,4.169833,3.196672,6.4031687,2.111333,4.8564415,4.575714,4.085483,5.058615,4.8171344,5.4925566,6.592823,6.5753284,5.146049,3.7720513,5.2177114,5.7679324,4.6572375,5.777689,5.0432,5.064564,5.39691,4.6394258,4.965726,2.9847445,5.381791,5.689549,7.20091,5.2252054,4.568768,5.758704,6.3331757,4.380745,5.471679,3.9862027,3.6993864,4.4416533,6.3920474,5.606656,5.9493575,6.029676,4.3742886,5.8175235,5.3623157,4.2132297,4.7565107,5.2598667,5.352099,3.9163783,6.3792143,5.421517,6.4687405,3.7032015,3.0684378,5.196871,5.84033,4.531485,4.8257856,4.5326304,3.7928638,5.2880716,6.8216715,4.984572,6.084705,5.622507,4.79172,5.0757456,4.1381526,3.6749938,5.389157,5.2230315,4.473924,3.3776553,5.665343,5.6593604,5.1326103,4.8438087,5.5213413,5.7939057,6.828292,4.1985006,5.323848,4.9614525,5.3367634,3.3919604,5.82223,2.656217,4.196175,3.9650366,4.9799223,3.5391703,4.5152745,4.0226502,5.430108,5.45353,3.457707
t691,9.752358,3.620406,4.3561234,5.2707214,5.320991,4.192254,3.1749907,6.4257717,2.1090362,4.838354,4.5907526,4.0881906,5.0835032,4.8097043,5.5005136,6.593874,6.5836635,5.1254153,3.7656662,5.211929,5.761141,4.680711,5.78396,5.068368,5.05573,5.4221506,4.644279,4.954813,2.9650466,5.3992763,5.6939325,7.211067,5.2132382,4.578748,5.741188,6.3434563,4.3836164,5.484765,4.0002813,3.687049,4.4384766,6.371453,5.629819,5.930872,6.0235043,4.3960886,5.807365,5.3550444,4.2137685,4.7517524,5.251134,5.3536787,3.9324865,6.377483,5.4184175,6.4603148,3.7263563,3.0930178,5.2210236,5.815425,4.520997,4.8184795,4.530777,3.800067,5.284916,6.7977843,4.9947395,6.082023,5.634601,4.792703,5.075723,4.155588,3.6968176,5.3892007,5.2159595,4.487966,3.3818004,5.641199,5.652721,5.129147,4.849871,5.5204945,5.7888875,6.8039165,4.2060747,5.3013105,4.951238,5.3251247,3.4104311,5.80855,2.676696,4.220132,3.9880269,4.97428,3.562672,4.515373,4.0244946,5.4258523,5.4558735,3.4828157
t692,4.481778,5.1234913,4.077715,4.696192,5.4188375,-0.7872813,4.299937,4.873452,4.823907,5.8258266,5.4619193,4.164345,4.3003225,4.311848,4.266621,4.508727,5.13617,5.7825685,3.9207013,6.541123,6.598423,5.335961,4.8453937,4.8948593,4.141753,6.331351,4.7186327,4.0272164,5.7716603,4.348659,5.0146646,4.926935,4.0991898,4.7518106,4.8581853,4.873114,6.650669,5.1308074,5.354418,6.1072354,5.4296074,6.2811513,4.6312838,4.3666234,3.6042678,4.761344,5.283293,4.2864575,3.828724,3.6646237,2.8960586,3.5139725,4.7133846,4.5490036,4.7700586,5.8465896,4.109916,4.5316153,5.202534,5.14585,4.3391805,6.056416,4.7616677,4.4708858,4.3683176,5.793443,5.627749,4.900507,4.6435847,6.7259474,5.129374,6.166498,7.0419774,5.496666,4.981125,3.5604231,4.6114883,6.2974896,4.2139153,4.4872766,4.9855547,3.502395,4.9498167,6.0596037,5.1823106,6.27324,4.137836,4.4013343,4.6661325,4.701477,4.5861993,6.408963,5.0170946,4.761221,5.10308,4.4041376,3.6400914,5.888989,5.0189557,6.589749
t693,4.4823995,5.124663,4.077383,4.696884,5.418518,-0.7881513,4.30126,4.874749,4.822771,5.8250103,5.4606047,4.165492,4.299364,4.310376,4.2677407,4.5080395,5.137439,5.781315,3.9192188,6.54061,6.599439,5.3345246,4.8445377,4.8958855,4.1428776,6.3303905,4.7175713,4.026705,5.7709374,4.3489842,5.014399,4.9273343,4.0997243,4.751016,4.859198,4.8724804,6.651919,5.130991,5.354703,6.106011,5.4299498,6.2802052,4.6312428,4.3679338,3.603261,4.7609086,5.281845,4.285449,3.8276315,3.6654558,2.8968005,3.5149245,4.71248,4.5482745,4.7687764,5.8463883,4.1085496,4.531537,5.2020054,5.145836,4.3378468,6.0578446,4.762202,4.470468,4.368403,5.7948947,5.627618,4.901411,4.642186,6.7262783,5.129579,6.1663465,7.0430894,5.4973807,4.982441,3.5603354,4.611302,6.298381,4.21313,4.487367,4.9856553,3.501381,4.9495564,6.0608907,5.183439,6.2729144,4.136401,4.400617,4.665111,4.7011533,4.585345,6.410192,5.017039,4.7614346,5.102971,4.4043903,3.6402674,5.8889194,5.019611,6.5885196
t694,4.9089255,6.953903,4.052379,5.795363,9.595469,5.9306893,2.9333649,5.32797,4.706589,3.3952568,1.7273356,5.4520884,5.3672094,2.780491,4.7057023,4.0567636,5.1044707,6.1884384,5.6742105,2.3968978,5.663186,4.908193,2.9054651,5.565516,2.8021226,6.60281,4.983569,1.5470027,5.229326,5.305048,3.6687956,6.313104,6.4582405,3.9046052,6.9559207,5.525685,4.321057,4.816014,5.436396,4.3241625,4.2327366,3.3614018,5.49475,6.239746,5.0680494,3.6564481,4.664729,4.0707803,7.1282735,5.181336,4.4872556,7.961827,5.784165,5.6201873,6.031268,4.2497725,5.4106274,4.7256956,4.425985,4.9774203,4.417849,2.9791934,5.0201387,4.894391,7.350755,3.8839378,4.6900373,5.406714,5.354782,2.4965868,6.073208,1.1374543,5.0486045,6.3756948,6.739235,4.139438,5.932887,6.348533,7.2724566,4.5742755,1.8531845,4.2799287,5.0681624,5.624979,4.646105,3.2723372,6.8769298,7.9080744,3.9084232,4.509409,2.660081,7.050773,6.012533,4.3303895,4.7587886,5.2850294,2.3654864,4.0306935,4.2545743,7.2702003
t695,6.1285844,4.469395,6.413077,8.026824,6.582516,6.6760917,3.959187,7.5610557,6.1751337,6.769373,5.5417967,2.82026,3.5377507,4.1039705,4.1310954,3.2256353,5.7598553,4.488881,5.3039913,5.359635,4.4005246,5.2189136,4.7591653,6.518004,6.4502544,7.7679925,4.946149,4.312254,3.0786898,4.806984,5.6652412,4.619677,3.3651633,5.653774,4.4773498,5.340285,6.6980715,5.096574,3.2704217,5.380493,7.296693,4.752525,5.2168403,5.682468,6.8678384,4.8802695,3.6248496,6.931606,4.4515786,6.9745564,3.5539494,3.139988,5.2227216,6.9718957,7.5180006,4.68732,5.7964478,7.684864,6.7466207,5.6256967,3.8490155,4.308348,4.233854,4.0907655,5.873299,4.2133327,5.5916314,4.5439467,4.1715264,5.8770146,4.8705773,6.731316,5.5492516,6.149036,7.3048816,4.367239,3.9630957,3.7182043,4.999993,5.2311635,4.10122,5.0527225,3.525029,6.930564,4.8678527,4.75426,5.61231,4.311104,7.6322365,6.5322914,3.7633965,3.3909268,4.158883,1.9049648,3.8094645,5.6327615,3.7818449,1.9592698,4.6779943,5.780285
t696,6.140793,4.4575,6.4260955,8.038815,6.590265,6.663828,3.9535327,7.5677414,6.1782546,6.784184,5.5513277,2.8085086,3.540284,4.1134253,4.1180634,3.240437,5.7723045,4.489552,5.301713,5.3682323,4.388738,5.217168,4.75815,6.5213118,6.4396873,7.76637,4.9450374,4.3192983,3.0638695,4.802144,5.6605554,4.6182427,3.3735693,5.6420727,4.4754567,5.343057,6.7104025,5.0906544,3.257982,5.3787003,7.309138,4.751794,5.2292852,5.676488,6.87999,4.877703,3.6115377,6.9420485,4.448453,6.982647,3.5507066,3.1268976,5.220109,6.973555,7.5275736,4.686736,5.808645,7.696987,6.7606163,5.626565,3.847616,4.3026624,4.229408,4.078547,5.870771,4.213906,5.587951,4.541819,4.1634116,5.8886304,4.867623,6.741385,5.5618663,6.1613736,7.3167577,4.370354,3.9638565,3.7107258,4.9962144,5.232836,4.101098,5.0494432,3.5126898,6.9437323,4.8599014,4.7506056,5.6100903,4.305165,7.6470537,6.540463,3.7556257,3.3787065,4.1457324,1.9060724,3.8066187,5.645353,3.7765036,1.9444695,4.6795015,5.780807
t697,10.008397,4.471277,5.4674854,5.4675016,5.016124,5.5910306,2.5091226,4.1569757,5.757714,7.066375,5.4206686,5.7507577,4.8571057,4.904791,5.277455,6.045506,4.6676927,5.093041,4.663351,4.7320666,6.080772,4.4873333,3.8591788,4.776472,5.4086223,3.9604895,4.5174537,3.2681074,5.596047,4.6013913,4.7115893,4.9282165,5.4253263,5.5499473,4.833942,4.970172,4.1411276,4.9379606,3.2424421,5.2400565,5.1829667,4.968561,4.436912,4.8901834,5.4712152,4.628917,3.968215,5.4014435,4.5796924,4.9453254,5.97326,5.2907763,5.5410423,4.7839026,4.782393,5.9613266,5.728026,5.2302732,4.5000834,5.357143,6.294072,4.4767585,6.4128437,5.4509735,4.9934673,5.0775733,4.9299936,5.417523,5.5921903,5.3067117,4.3012977,5.810664,5.521612,4.9499307,4.557046,5.7309833,6.1009026,4.9812818,5.773055,6.3986106,5.1170955,4.241916,4.2003493,5.337495,5.449584,6.522328,5.1420717,4.2396207,6.038737,5.1435513,4.364913,4.23551,4.3599286,4.67192,4.355849,2.8817294,5.0781145,3.2658508,5.10804,2.970622
t698,9.998023,4.468835,5.4499674,5.472451,5.022554,5.5969644,2.5154893,4.1648335,5.7525854,7.0444074,5.4260783,5.7407775,4.849698,4.8956995,5.2950816,6.0579424,4.668847,5.0768127,4.6648655,4.731518,6.067647,4.499338,3.8771632,4.780207,5.413907,3.9614286,4.509424,3.2646542,5.594612,4.615139,4.7162995,4.916837,5.409367,5.54619,4.8351297,4.9744024,4.143932,4.936546,3.2347937,5.2445736,5.1828284,4.966623,4.449524,4.8924737,5.4843135,4.6341147,3.9724026,5.4016294,4.572843,4.9471216,5.987666,5.286352,5.5352254,4.791094,4.7680907,5.9700527,5.7255917,5.2396474,4.501707,5.34789,6.2824492,4.466442,6.3972597,5.44506,5.002657,5.076453,4.9230137,5.4054136,5.58067,5.3080506,4.303717,5.8060923,5.5148473,4.9504266,4.546123,5.7215114,6.116046,4.9875927,5.7635145,6.402103,5.1279798,4.2515535,4.188956,5.3288283,5.448048,6.5367465,5.1258135,4.2467313,6.0524225,5.163006,4.361171,4.241328,4.356221,4.6617393,4.359033,2.8686378,5.0863094,3.2888927,5.101789,2.9639134
t699,4.531294,9.1044235,2.7196257,6.206456,4.908668,12.781254,2.351784,4.659121,4.753483,4.630844,5.421264,5.226048,5.6979604,6.099969,6.4127197,4.882183,3.562354,4.333828,5.2141275,4.1617794,5.1215014,5.387814,4.645481,5.1094527,5.103592,4.8267016,5.553335,3.6277592,5.245382,3.8744872,4.6787496,5.350581,5.8110576,4.3752117,4.6412473,5.228419,5.4385834,4.527985,4.663872,5.246592,4.7449245,4.192845,5.6851172,5.9496965,4.2635503,5.5526257,5.906166,4.3444023,5.119765,4.7415876,4.890832,5.179528,5.063871,4.788187,4.4266167,5.104804,4.7810507,5.174641,4.8388786,5.312857,4.9474945,5.347878,5.149597,4.759878,5.3103375,4.6504655,4.847609,5.014012,5.7265615,4.480639,5.1642838,4.9855437,4.530258,5.1890244,5.1793065,4.3696985,5.09154,5.208405,5.1280727,5.1320715,5.118903,5.4425397,5.2721295,5.0230703,5.049854,4.645601,5.1214156,5.047989,4.5540047,4.7055583,5.3416505,4.907614,4.662296,4.783338,5.2210445,5.398165,4.793228,5.1946177,4.864156,5.2894998
t700,5.494388,6.9185057,4.9841585,2.709982,6.378399,14.255063,2.6267843,4.3648233,5.0728316,5.147969,4.9803066,5.0559535,4.972877,5.1653166,5.2264795,4.76189,3.263508,4.5746036,5.079892,4.8849483,4.9805527,5.40816,4.2643538,4.2987137,5.440147,5.1950774,5.521829,4.3903623,5.24558,4.8094153,4.5648623,5.1966324,4.5368624,4.055525,5.150183,5.025532,4.368646,4.6395125,4.714678,5.079542,5.614313,5.774951,4.779166,5.061844,5.0193863,5.11716,5.655032,4.819744,5.5290265,4.897445,5.21342,5.066493,4.501512,4.92075,4.9212456,4.7690425,4.787039,5.4346695,5.3281455,5.1435237,5.174273,5.159917,5.2143426,5.098107,4.885067,4.6844845,5.1100097,4.6644015,5.4280105,4.642434,4.6087933,4.6619806,5.1104755,5.0162635,4.9971013,4.945217,5.155915,5.4018693,4.920679,4.973142,5.335015,5.4475,5.3499207,4.680979,5.4341807,4.499536,5.205145,5.367042,4.921348,5.5639567,5.6482596,4.733938,5.0119205,4.9205093,5.282283,4.7654347,4.9734526,5.2503066,5.242771,4.768473
