,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t603,8.470214,-0.017072449,-0.13618219,14.967056,-0.11019446,0.0053120083,-0.40460956,-0.20822787,2.4306636,-0.022700949,0.0025482522,-0.09997774,-0.052990586,12.316643,0.023356268,-0.013643608,0.028396688,-0.06595923,-0.04326637,0.03819051,0.010663475,-0.0145126805,0.121371545,0.002913697,-0.041006353,0.027484702,-0.20996384,0.11983733,-0.067881376,12.06742,-0.04246735,-0.16282655,-0.21531571,0.045824435,-0.0053314287,0.58309835,-0.020213233,-0.028361604,-0.02466742,-0.015681855,9.460181,-0.012469256,0.14604641,-0.25323358,0.066622786,0.014854178,-0.08618827,0.007969805,0.03258345,18.802399,0.18860821,0.0020390488,-0.16599539,19.415659,-0.40572196,-0.097784065,-0.075487904,-0.36355913,0.0101634925,-0.07001534,0.00903242,0.11218769,0.12201049,6.3832912,-0.0061482107,-0.07039132,-0.0067152553,1.2768177,7.95119,7.8385706,6.992753,-0.123218246,15.412366,-0.012910392,9.855645,-0.20494556,-0.08528558,0.028111272,-0.012157223,-0.0076661347,-0.019185321,-0.04309332,-0.09982378,-0.31622306,-0.23009723,11.278558,-0.06612979,-0.07547127,-0.03350481,0.0027309316,0.052766066,0.010343471,-0.21614991,-0.11291772,-0.024179105,-0.117909834,0.33254144,-0.057923254,-0.023405207,-0.049155004
t605,-0.018474966,-0.23292549,-0.19791134,-0.091689974,-0.110453695,0.012531348,-0.47249508,-0.10918458,0.16789828,14.845535,0.006485163,-0.08206744,-0.030851668,0.010668043,0.06363816,-0.06800107,0.050864216,-0.034875363,-0.17725097,0.026253575,5.195747,-0.008045213,0.08014927,0.0012723113,17.897074,-0.073914036,-0.068894416,0.14678067,-0.019181106,-0.14879437,-0.07447639,0.0032651443,-0.20713674,0.08384786,-0.023955088,0.76727045,-0.017582439,-0.023791116,-0.014756314,-0.024074133,8.00354,3.1175117,0.41072902,-0.11091011,0.083064035,0.013756273,-0.010345614,0.008635353,0.02397015,0.12280723,0.15733396,0.00022258068,-0.14388214,0.0007964745,-0.24284013,-0.06314195,-0.018540405,-0.28648922,0.0016063156,-0.060511984,0.0075008846,0.1286535,0.065801635,-0.02671909,-0.0052129813,-0.04335508,-0.0086834235,-0.04430153,-0.63944733,-0.061962403,-0.026835678,13.374143,-0.28502214,-0.006870152,0.19187734,6.7106557,-0.019206284,0.026386466,-0.07073766,-0.0061182627,-0.017362077,10.856934,-0.2080922,-0.073220395,-0.4324363,5.2536907,9.0257225,-0.13146174,-0.14849229,11.244637,0.18255533,0.12254567,12.751888,-0.21170434,-0.023590153,8.396479,0.3501764,8.674896,-0.4452955,-0.014302278
t607,-0.016534984,3.0418706,15.633598,5.7950754,-0.054924965,0.011139034,6.3451815,-0.035514355,0.08465716,-0.009691711,0.001992407,4.794788,-0.019284222,0.10761808,0.036608938,-0.006133597,0.05962885,-0.03032143,9.164156,0.026421355,3.0652235,-0.011228524,0.07194791,0.0029589063,-0.027178325,-0.0665295,0.6534544,0.07296646,-0.04334104,7.884748,-0.05827761,-0.045939703,-0.17319308,0.02027999,-0.046756055,0.2557358,8.718684,9.885137,3.2408178,-0.017751092,11.665235,-0.009680049,0.1258514,-0.25483137,0.11128459,0.008340615,7.406726,5.986348,0.05014251,0.06999643,0.1816819,0.0013667105,11.544485,0.00072263594,9.738096,-0.06744836,-0.02101228,0.69641143,0.00427709,-0.06719655,0.0039185067,0.029982546,0.20181027,-0.061984934,4.1010747,2.0760036,-0.0046110987,1.2817391,10.543281,3.6454186,-0.043713782,-0.09804506,-0.0698858,-0.014222081,4.689902,9.152,-0.040076595,4.694702,9.24899,-0.005986359,-0.0112953605,-0.12481966,0.9898791,6.619539,5.8316565,0.040965274,-0.08205257,0.69917893,12.520351,0.0063135596,0.0046207686,0.0076333936,-0.08152873,5.0829844,-0.01699175,5.9952707,0.073248886,-0.12512954,-0.18730862,-0.04338617
t608,-0.016557245,3.0441773,15.643075,5.7935677,-0.05508275,0.011142147,6.3538218,-0.035643563,0.08481539,-0.009717654,0.0019931297,4.79173,-0.019301008,0.10752391,0.03669555,-0.0061693727,0.05972744,-0.030219888,9.167699,0.026305705,3.0678842,-0.011246607,0.071572505,0.0029568907,-0.027135886,-0.0664116,0.6535791,0.0727305,-0.04332073,7.88515,-0.058309235,-0.04544638,-0.17276217,0.020237593,-0.046986736,0.25581264,8.722151,9.875024,3.249759,-0.01774553,11.68436,-0.00964236,0.12602462,-0.254929,0.11129998,0.008319746,7.406054,5.983406,0.050268706,0.06979919,0.18154626,0.0013644919,11.546543,0.00072276813,9.76639,-0.067386374,-0.021041745,0.687584,0.004272852,-0.06696473,0.003959708,0.030259531,0.2020143,-0.06212686,4.110164,2.0881643,-0.004611641,1.2811842,10.550557,3.6452315,-0.043677792,-0.09790929,-0.07055075,-0.014197165,4.7081895,9.150921,-0.040139694,4.6994867,9.262909,-0.0059842817,-0.011325322,-0.124731936,0.9814128,6.628917,5.8426666,0.041053828,-0.08211495,0.6906569,12.525016,0.0062918263,0.004387903,0.0075804982,-0.08183111,5.0811033,-0.016923068,5.9930263,0.073436335,-0.12468397,-0.18635386,-0.043364175
t609,-0.017405124,3.0846028,15.9178095,6.044613,-0.057671543,0.011617152,6.290964,-0.035930023,0.08105217,-0.00949606,0.0022437156,4.510301,-0.020234052,0.10580496,0.03843771,-0.0046548652,0.059024774,-0.036499087,9.404648,0.025687922,3.3153794,-0.011579259,0.072918236,0.0031576273,-0.026800413,-0.06973087,0.1677476,0.06976413,-0.045730297,8.374128,-0.060058683,-0.0462736,-0.17967904,0.018738408,-0.049878523,0.25960013,9.032297,9.968785,3.2949812,-0.017991712,12.064656,-0.00940129,0.12716275,-0.26714978,0.11888384,0.008067417,7.8882084,6.07059,0.050934087,0.06273166,0.17964281,0.0014193071,11.381217,0.0008099653,10.453136,-0.066905975,-0.019711956,0.040863324,0.0042213886,-0.067819394,0.003931699,0.025894668,0.20307165,-0.06301327,4.354508,2.2268171,-0.004781184,1.2183808,11.065486,3.5208147,-0.046955742,-0.103140384,-0.07747755,-0.015346613,4.946234,9.115361,-0.04048209,5.069188,9.403702,-0.0062563852,-0.012334847,-0.12837552,0.59757656,6.633564,6.2189226,0.042415917,-0.08332548,0.42327,12.606271,0.006596787,0.005706113,0.008258566,-0.08735688,5.4128213,-0.016778557,6.118982,0.07489963,-0.12672782,-0.19135457,-0.045385335
t610,8.517665,-0.01623762,-0.13448466,14.940176,-0.10890013,0.005467527,-0.41050524,-0.2116346,2.4226515,-0.022864165,0.0025182,-0.10333778,-0.053015806,12.27704,0.023771329,-0.013195231,0.02986929,-0.06589573,-0.04143433,0.03805771,0.0104131745,-0.014702203,0.12284893,0.002917193,-0.04013885,-0.0011262934,-0.21162802,0.12024136,-0.069044754,12.134013,-0.04190534,-0.16743727,-0.21539709,0.04666653,-0.005024176,0.58711416,-0.020127468,-0.029630804,-0.024788966,-0.016284326,9.423515,-0.0123687005,0.14923735,-0.254376,0.06851664,0.014921648,-0.08583967,0.0076163732,0.033226773,18.994322,0.1881393,0.002041893,-0.17100005,19.492376,-0.40222168,-0.098301895,-0.07603226,-0.36817518,0.0101045165,-0.0701065,0.009407081,0.11358499,0.12338568,6.302235,-0.0060063526,-0.06866128,-0.0068809655,1.3534793,8.078207,7.8276777,7.046701,-0.1260535,15.465918,-0.012880223,9.778694,-0.20317937,-0.08648743,0.027740624,-0.011597396,-0.0076942607,-0.019482324,-0.041766714,-0.101776816,-0.31363556,-0.23036966,11.29069,-0.06614407,-0.076510645,-0.038278267,0.002620135,0.05004301,0.009965544,-0.22057787,-0.113478996,-0.025119826,-0.117749356,0.33077073,-0.059323475,-0.025766773,-0.050308917
t611,10.879732,-0.19131565,-0.03556072,14.858192,-0.11964824,0.005747122,-0.2849206,-0.17059912,6.427845,-0.010939706,0.000109357876,-0.026405131,-0.037821468,6.057053,0.010576975,-0.04187078,0.0560516,-0.10438005,-0.08165311,0.0942093,0.010551709,-0.0066937488,0.03833666,0.0011196055,-0.02712902,9.71029,-0.07972215,0.11886755,-0.05897512,6.924131,-0.061128475,2.7751071,-0.095383346,0.01570548,12.0585785,0.5318463,-0.012090525,-0.09504201,-0.025515856,-0.0036944,11.108557,-0.012071309,0.06560307,-0.103046946,0.032155447,0.017707195,-0.049813293,0.008922488,0.003886443,7.9894094,0.14559059,0.0012604677,-0.18033631,14.392511,-0.4813986,-0.11268795,-0.06945664,-0.24510449,0.005197062,-0.08362818,0.0093143685,0.06860567,0.041653633,8.21881,-0.0014471876,-0.124997154,-0.0031862457,-0.00984074,4.0624123,10.375842,2.9131665,-0.14119291,8.563776,-0.005651766,14.662268,-0.10180969,-0.048543517,0.053338557,-0.040733278,-0.0075860005,-0.0065802964,-0.10316059,-0.012133488,-0.25970206,-0.22206299,12.489051,-0.07907296,-0.062494796,14.308221,0.0036773665,0.06559525,0.008831254,-0.11184388,-0.22229873,-0.019334419,-0.106400944,0.48839325,3.3042338,-0.024227418,-0.013008122
t612,10.887309,-0.19066913,-0.03502929,14.846819,-0.11984307,0.0057645137,-0.28590196,-0.17063452,6.423927,-0.011009778,0.00012391091,-0.026972225,-0.037877496,6.0710998,0.010592557,-0.042016096,0.056265038,-0.103828065,-0.08168577,0.09435492,0.010473115,-0.006719713,0.038479462,0.0011205426,-0.027215518,9.7022505,-0.079709925,0.118813,-0.05905429,6.9283185,-0.061230373,2.7757454,-0.09467624,0.015862668,12.0552435,0.5321548,-0.012030809,-0.095191784,-0.025517978,-0.0036370927,11.107193,-0.01208315,0.066116504,-0.10263656,0.03240607,0.017724881,-0.049930982,0.008972016,0.00394161,8.00264,0.1454316,0.0012619654,-0.18007518,14.403306,-0.48080328,-0.11291024,-0.069426574,-0.24524894,0.0051983385,-0.08372827,0.009316313,0.068602376,0.041841492,8.241018,-0.001416373,-0.12517247,-0.0031854075,-0.009796577,4.0520053,10.378967,2.9040442,-0.14093968,8.574332,-0.0056685535,14.667409,-0.101890236,-0.048479356,0.05321211,-0.040777806,-0.0075853993,-0.0065839677,-0.10306858,-0.012289478,-0.26023683,-0.22141103,12.493306,-0.078889854,-0.062742084,14.296325,0.0036832474,0.06544467,0.008809491,-0.11177399,-0.22189355,-0.01932051,-0.10614738,0.48960438,3.2899852,-0.02459147,-0.0131645715
t613,11.172004,-0.1910308,-0.031191299,15.045634,-0.12448116,0.0059660478,-0.29114535,-0.17448024,6.7211356,-0.011168698,0.00018545006,-0.03207771,-0.03823097,6.098271,0.0113100195,-0.04337373,0.056612127,-0.10940234,-0.08794056,0.100598335,0.010060661,-0.0066620163,0.036713414,0.0010756225,-0.027932612,10.153327,-0.07674635,0.11611922,-0.060499627,7.0411696,-0.06319895,3.198144,-0.086483605,0.013002082,12.594277,0.54698265,-0.0124992225,-0.09748544,-0.026520848,-0.0033482744,11.229578,-0.012217633,0.07479339,-0.105978124,0.034479283,0.018445574,-0.051766947,0.008889232,0.0030333155,7.9018,0.14529951,0.0012568893,-0.18843834,14.661361,-0.48929295,-0.114070274,-0.07197992,-0.24691415,0.0052118273,-0.08540202,0.009311942,0.069230184,0.03970433,8.492382,-0.0011531364,-0.1269748,-0.00330474,-0.008968382,3.8815687,10.742154,2.889223,-0.14251918,8.357881,-0.0054989234,15.178754,-0.10206015,-0.04967715,0.054706015,-0.043267243,-0.0077996356,-0.0068648355,-0.10730521,-0.0083562825,-0.26536942,-0.23678261,12.711699,-0.078952625,-0.06719541,14.977452,0.0035389552,0.068496704,0.00844868,-0.112400666,-0.22983454,-0.02031005,-0.10669282,0.5122162,3.4876919,-0.025875,-0.014772572
t614,11.180848,-0.19100845,-0.031416796,15.032592,-0.12439706,0.0059527224,-0.29059517,-0.17445971,6.7212443,-0.0112075135,0.00019133212,-0.032324463,-0.038162477,6.116941,0.011353893,-0.043316625,0.056903094,-0.10924852,-0.08825761,0.100396454,0.010014538,-0.0066770306,0.036241453,0.001072278,-0.02793433,10.153458,-0.07715063,0.11587737,-0.060486782,7.034777,-0.06322742,3.195249,-0.08642163,0.012860018,12.603432,0.5463047,-0.0124717755,-0.09769897,-0.026451997,-0.0033442972,11.225974,-0.012194015,0.0749364,-0.10594154,0.03463226,0.018479044,-0.051746234,0.008960285,0.0030519743,7.9105897,0.14454266,0.001259269,-0.18836315,14.658441,-0.4891523,-0.11420314,-0.07195418,-0.24721572,0.0052093794,-0.085562296,0.009289041,0.06905948,0.039815556,8.486542,-0.0011326307,-0.12695709,-0.0033270011,-0.009010159,3.8652925,10.752043,2.9047275,-0.14250396,8.364418,-0.0055273813,15.169631,-0.10270936,-0.049654394,0.054455213,-0.04328763,-0.007816355,-0.0068025794,-0.10728736,-0.008377726,-0.2650075,-0.23697375,12.716389,-0.079082385,-0.067064755,14.972285,0.0035379378,0.06864214,0.008462572,-0.11207663,-0.22988237,-0.020178623,-0.106630266,0.51232666,3.4889083,-0.025804814,-0.014986238
t615,-0.01500977,10.664949,-0.102755696,-0.058838785,-0.10414479,0.008911564,1.8076934,-0.12191521,0.08895924,-0.018743392,0.004708532,-0.15194373,-0.03990726,0.099482514,0.03893373,0.57911915,0.04188299,-0.031050844,-0.1088805,0.046423946,0.01388278,-0.009770549,6.3366656,0.0045420434,-0.03740986,-0.1257362,5.738839,0.047397472,-0.022220071,-0.18993972,7.1729207,-0.08766844,-0.03921072,0.014394554,-0.021220973,0.3775712,-0.009671531,2.6903563,-0.014960068,-0.008608085,-0.13671845,4.4190087,0.08846448,-0.0891471,0.029310107,0.006945545,8.083834,0.0148269795,0.0076824054,0.09795564,0.04880148,0.0002707198,-0.20454727,0.0013204622,3.0934296,-0.07499251,-0.010424337,-0.08681151,0.0036984277,-0.047122907,0.012371201,4.4714565,7.0001574,-0.04349895,8.294714,14.585528,-0.0025258518,7.31881,-0.13523228,1.5881506,-0.06261495,-0.03723547,-0.25433454,-0.0053761974,-0.18261325,-0.16379757,-0.022268154,2.74747,-0.017783625,-0.0024206294,-0.0048247525,-0.059802096,-0.040279713,-0.1797152,6.8151875,0.020655444,8.563631,1.3562567,-0.09126032,0.71299833,0.07618052,1.3756152,-0.11580462,-0.040181275,-0.021268312,-0.073209226,0.368124,-0.06354766,-0.16660827,13.598255
t616,-0.015019656,10.651589,-0.10277788,-0.05872682,-0.104069434,0.008923353,1.8200369,-0.12187099,0.08876219,-0.018758776,0.0047043003,-0.15183994,-0.039848696,0.099245116,0.038992256,0.5671107,0.041619275,-0.030997548,-0.1089319,0.0463862,0.013833989,-0.009756307,6.321252,0.0045485874,-0.037430886,-0.12585336,5.7411623,0.04735488,-0.022296267,-0.19032298,7.1711125,-0.087724686,-0.039283957,0.014126187,-0.021370798,0.3772747,-0.009656832,2.6940618,-0.014904576,-0.008631169,-0.13609867,4.418256,0.08856949,-0.0891904,0.029447025,0.0069584586,8.078396,0.014809303,0.007661867,0.09808838,0.048928365,0.00026870094,-0.20384979,0.0013288321,3.0999827,-0.07477392,-0.010363756,-0.08687262,0.0036893825,-0.04701068,0.012369725,4.4722333,6.9929414,-0.04344771,8.29208,14.582543,-0.0025364724,7.3165574,-0.13517518,1.5846262,-0.06263544,-0.037322186,-0.2538212,-0.005393875,-0.18373577,-0.16378254,-0.022282308,2.7288945,-0.017760776,-0.0024038742,-0.0048226565,-0.059549294,-0.04037921,-0.17936167,6.803567,0.020666368,8.553169,1.3620616,-0.09073222,0.7030117,0.0763102,1.3781989,-0.11644235,-0.040540777,-0.021255506,-0.07256492,0.36823687,-0.063498944,-0.16626042,13.589958
t617,-0.014980738,10.97217,-0.102489404,-0.07044925,-0.08977212,0.009343484,1.5674446,-0.14500007,0.088385396,-0.020086553,0.005286181,-0.17051563,-0.03745579,0.08406829,0.043260742,9.390466,0.018722627,-0.020962384,-0.09541904,0.06292188,0.015638422,-0.009141327,2.8477836,0.0037871073,-0.04749975,-0.12660146,5.366862,0.046034705,-0.011511046,-0.2135567,10.199518,-0.10800793,-0.050654404,0.030670226,-0.021298379,0.40148616,-0.008465776,5.148466,-0.011699997,-0.014667881,-0.20094131,2.1930475,0.110122144,-0.13985825,0.034434877,0.009668594,7.180689,0.005839097,0.010639458,0.13081922,0.11119516,0.0004949336,-0.19641337,0.0010896452,0.729863,-0.09976163,-0.0113138,-0.13493769,0.0022070727,-0.014008095,0.010359446,5.0846677,7.0954046,-0.03568721,10.934021,13.877724,-0.008342089,3.259733,-0.17690691,0.6896693,-0.050352514,-0.03748185,-0.21416761,-0.008097258,-0.20996422,-0.14475599,-0.043435972,6.3717837,-0.015490523,-0.0037872307,-0.003627251,-0.014040135,-0.0355267,-0.16722368,0.7079115,0.031974863,5.564373,7.050883,-0.166424,2.3985584,0.047114123,1.4017992,-0.1423749,-0.08704132,-0.019671379,-0.047207184,0.16295898,-0.12680434,-0.16869159,12.720108
t619,-0.0066347388,-0.45263085,-0.24388777,8.25523,-0.03392473,0.001019019,-0.49968746,-0.072807886,4.3192406,-0.0060936557,14.857357,-0.14227305,-0.02582923,4.728702,0.049667146,-0.015079058,0.033421207,-0.09405907,-0.10895417,0.110485196,0.032104798,-0.007329003,0.077674404,0.0034609537,-0.05926869,12.70897,-0.118284374,0.090178974,-0.032425582,-0.10314607,-0.07564985,-0.1838005,-0.14642216,0.060534384,5.7649975,0.69795334,5.285166,-0.10150257,-0.024889696,-0.01567701,-0.09294031,-0.0023062895,0.0830662,-0.11287125,0.0529802,0.013911261,-0.053673904,0.0529295,0.00973989,0.27425626,0.9447085,0.0010086148,-0.38832375,4.6366515,-0.24808152,-0.0560908,-0.006685096,-0.14323281,12.596896,11.485915,0.008602702,12.510647,0.07650634,-0.0036732787,-0.016850384,-0.14313605,-0.0068027517,-0.041487925,6.618428,2.1492057,6.4087377,-0.13036901,0.7871993,-0.013258236,-0.16356243,-0.025818646,-0.050782528,0.034405347,-0.046232376,-0.0052712006,13.626348,-0.12430243,-0.23011231,14.673329,-0.65608585,6.9938817,-0.032017987,-0.013850233,-0.11913281,0.007975158,0.15378846,0.022563681,-0.4448862,-0.10783891,-0.0041859196,-0.04978488,0.1767694,-0.20998609,-0.18596156,-0.03320396
t620,-0.00671443,-0.45234147,-0.24366295,8.278949,-0.03404851,0.0010226377,-0.4994548,-0.07275549,4.3188806,-0.006097222,14.859726,-0.1418925,-0.025869308,4.7409077,0.049776252,-0.015084008,0.033562113,-0.09405641,-0.10894255,0.110482626,0.032124612,-0.0073159095,0.07782142,0.003456885,-0.05935493,12.703193,-0.1183549,0.08992055,-0.03239568,-0.103243046,-0.07567177,-0.18349104,-0.14666799,0.060637962,5.758369,0.6978453,5.2827806,-0.101162225,-0.024884846,-0.015686668,-0.093206294,-0.0022799056,0.08263683,-0.1133935,0.053004857,0.013896972,-0.05381557,0.052982617,0.009765892,0.27468103,0.93353957,0.0010117175,-0.38745618,4.637027,-0.2478131,-0.056215413,-0.006652823,-0.14341724,12.583651,11.483306,0.008605679,12.53332,0.076393545,-0.003760387,-0.016856281,-0.14295296,-0.006793543,-0.04151718,6.609879,2.1240044,6.407593,-0.13039814,0.76906806,-0.013258225,-0.16318068,-0.025576187,-0.050818905,0.034413375,-0.04619419,-0.0052815806,13.638599,-0.12439428,-0.23008133,14.697658,-0.6554728,6.9864473,-0.032063972,-0.014025039,-0.11959815,0.007985735,0.15395072,0.022551436,-0.4455444,-0.108228,-0.0040717307,-0.049274366,0.17712466,-0.21004404,-0.1855979,-0.033209763
t622,-0.007055441,-0.45349073,-0.25090197,8.5356,-0.03277888,0.0010380928,-0.51206744,-0.06728494,4.103074,-0.005821686,15.014054,-0.1439387,-0.025648106,4.7418838,0.051015824,-0.01506928,0.03522294,-0.09683377,-0.11090853,0.1145175,0.032478515,-0.0075557576,0.0791667,0.0035080046,-0.061322976,12.818051,-0.11790087,0.086224936,-0.031972215,-0.109830074,-0.07462603,-0.18797758,-0.14603938,0.06374014,5.742104,0.7042004,5.551733,-0.10435507,-0.025579065,-0.015611836,-0.10248902,-0.002216863,0.0832735,-0.109770305,0.052672207,0.013856175,-0.05315141,0.05385002,0.008890042,0.27713528,0.554166,0.0009941857,-0.3928959,4.570751,-0.24128899,-0.057583477,-0.007306672,-0.14076403,12.968758,11.795481,0.008610781,12.977975,0.07547148,-0.003324314,-0.016876614,-0.14604539,-0.0065653287,-0.042980835,6.4698734,2.0189333,6.5217943,-0.1317517,0.022830764,-0.012802661,-0.1721017,-0.020458438,-0.052664287,0.035754126,-0.046434864,-0.00515718,13.763011,-0.12601787,-0.2321881,15.190072,-0.66244066,6.8725824,-0.030481683,-0.011954998,-0.118351966,0.007920225,0.15726528,0.022981597,-0.45384037,-0.10374177,-0.0043712556,-0.043317992,0.17361808,-0.21534091,-0.18611406,-0.032605413
t623,-0.0071178568,-0.45343837,-0.25094786,8.540003,-0.03267665,0.0010409963,-0.5120509,-0.067221686,4.1100073,-0.0057417843,14.999052,-0.14386974,-0.025739845,4.746276,0.05086179,-0.014986798,0.03522239,-0.096697815,-0.11118468,0.11466154,0.032563616,-0.007544676,0.07899803,0.0035133557,-0.06134249,12.812156,-0.117985696,0.08615652,-0.031880513,-0.110247076,-0.074723735,-0.1880494,-0.14617287,0.06379064,5.7321477,0.70411766,5.5298257,-0.10442007,-0.025556153,-0.015647896,-0.102141865,-0.002220299,0.083073735,-0.1098363,0.05265728,0.013840355,-0.05308288,0.05395932,0.008869189,0.27719834,0.5404219,0.0009964086,-0.39293736,4.572574,-0.24173173,-0.057614423,-0.0072736964,-0.14071289,12.965643,11.789269,0.008585431,12.966463,0.07529064,-0.0032564437,-0.01687557,-0.1462301,-0.006546003,-0.04292583,6.4603724,2.0319943,6.5135555,-0.13151057,0.018841544,-0.0128064975,-0.17143945,-0.020205801,-0.052638453,0.035723355,-0.046414346,-0.005159118,13.769828,-0.12596905,-0.23202936,15.200668,-0.6620579,6.8688745,-0.030363347,-0.011879318,-0.11813591,0.007932325,0.15707448,0.022960622,-0.4539584,-0.103592716,-0.0044575757,-0.042920455,0.17411257,-0.2160572,-0.1862623,-0.032552395
t624,-0.012832868,10.527227,-0.10782639,-0.060344853,-0.09213934,0.009001037,1.4044589,-0.13878071,0.08750009,-0.019750498,0.005000038,-0.16158395,-0.034674056,0.07714831,0.03986288,7.3877606,0.024175795,-0.026666826,-0.094607584,0.058610905,0.016164772,-0.009527345,3.2841523,0.0037577567,-0.04463664,-0.12091634,5.164257,0.046602353,-0.012404151,-0.20277978,9.393335,-0.08158557,-0.049038526,0.02812095,-0.02098333,0.38214418,-0.0078011253,4.7474804,-0.011873215,-0.0126753505,-0.20219645,2.4581323,0.10100686,-0.11873875,0.031362236,0.009215162,7.241615,0.0063784993,0.010129764,0.122905,0.09098629,0.0004757363,-0.18324995,0.0009577316,1.0408353,-0.08886766,-0.012070692,-0.11901189,0.0025683457,-0.01111221,0.010103103,4.881315,6.7575536,-0.035055615,10.070675,13.602622,-0.007425864,3.8855147,-0.16624126,0.7904104,-0.049405828,-0.035506923,-0.21337256,-0.0068965508,-0.20887055,-0.1380803,-0.04135206,5.7156677,-0.016097246,-0.0034721359,-0.0047364505,-0.021759503,-0.0407141,-0.1756134,1.5340956,0.029448986,5.825863,5.8342686,-0.14712872,2.0968375,0.049185894,1.1360087,-0.13859567,-0.07523987,-0.019932091,-0.055617955,0.2023533,-0.11017694,-0.16763498,12.483496
t625,-0.012884478,10.515211,-0.10740876,-0.060297444,-0.09210106,0.008978304,1.4058834,-0.13906305,0.087514885,-0.01974123,0.0050063897,-0.16184011,-0.034633644,0.077248394,0.04000372,7.3749943,0.024137463,-0.02648048,-0.09513332,0.05874052,0.016100537,-0.009506615,3.2825174,0.0037499468,-0.044691555,-0.1209235,5.173956,0.046395972,-0.012481448,-0.20255156,9.396278,-0.08196384,-0.049120862,0.02824848,-0.021088822,0.38176662,-0.007883935,4.7470074,-0.011882929,-0.012654898,-0.20190063,2.469524,0.10118799,-0.11902915,0.031306647,0.009255092,7.2415056,0.0064092265,0.010214123,0.12340015,0.091280416,0.00047667263,-0.1829553,0.0009571433,1.039984,-0.08903853,-0.012039004,-0.11838927,0.0025608623,-0.011087708,0.010107486,4.88418,6.7658176,-0.035028722,10.065113,13.610781,-0.0074287737,3.8811152,-0.16564581,0.7879766,-0.04920069,-0.035476267,-0.21364538,-0.006950675,-0.21038787,-0.13839681,-0.041425694,5.7225313,-0.016142514,-0.0034765494,-0.004754945,-0.02154892,-0.040367674,-0.17543219,1.5143238,0.029451054,5.812448,5.8321495,-0.14734116,2.0942037,0.049154613,1.1354957,-0.13851722,-0.075294755,-0.019806415,-0.055354092,0.20242026,-0.110651314,-0.16705331,12.478601
t626,8.529674,-0.02060869,-0.13226515,14.8274,-0.10901868,0.005417608,-0.40243345,-0.20952004,2.5034726,-0.02245565,0.0025524306,-0.099763244,-0.052178413,12.242231,0.023021761,-0.0133022955,0.026911523,-0.06722384,-0.040973496,0.03987671,0.010905139,-0.014491662,0.12145664,0.0028675934,-0.04030285,0.13586335,-0.20913802,0.120223045,-0.068487406,12.032933,-0.04265803,-0.15961851,-0.21224427,0.04522495,-0.0034669798,0.5827039,-0.020165365,-0.028296402,-0.024377119,-0.015967658,9.421846,-0.012347267,0.1473414,-0.2515428,0.06699829,0.0149634015,-0.08529854,0.007743579,0.031808164,18.619656,0.1884067,0.002025793,-0.16443883,19.241959,-0.40487507,-0.097541116,-0.07544004,-0.36036015,0.010041245,-0.06932716,0.008990232,0.111744866,0.11919982,6.3317347,-0.005840547,-0.070705615,-0.006726759,1.2465595,7.972377,7.8562775,6.947176,-0.12298613,15.302728,-0.0126874065,9.782349,-0.20188962,-0.083790176,0.028360117,-0.012098143,-0.007606078,-0.018719012,-0.043042544,-0.098679736,-0.31353763,-0.22857606,11.2642975,-0.06518617,-0.07522902,-0.028128605,0.0027060453,0.051154613,0.010434106,-0.21300739,-0.11311859,-0.02394007,-0.11722502,0.3344014,-0.05709443,-0.024570303,-0.04938777
t627,8.544281,-0.020407867,-0.13222729,14.825876,-0.10891811,0.0054162727,-0.40246958,-0.20964946,2.5139933,-0.022487743,0.002569017,-0.099876516,-0.052187156,12.254337,0.023124577,-0.013393874,0.026977085,-0.06709292,-0.041451305,0.039721064,0.0107903965,-0.014492874,0.12159205,0.0028697178,-0.04037748,0.11945562,-0.20935397,0.12034684,-0.068442576,12.028394,-0.04257437,-0.15921909,-0.21262161,0.045493066,-0.003442428,0.58274865,-0.02013859,-0.028230537,-0.024291113,-0.01588497,9.431088,-0.012379265,0.14698796,-0.25143477,0.06697044,0.014957463,-0.08535547,0.007716471,0.031886436,18.621468,0.18842374,0.002030831,-0.16438814,19.23504,-0.4046461,-0.09759384,-0.075437054,-0.36038637,0.010041531,-0.06931953,0.008995998,0.11183812,0.119288795,6.3472424,-0.0058299364,-0.070735686,-0.0067330096,1.2408708,7.9761486,7.854522,6.9565945,-0.12280157,15.305092,-0.012700227,9.785429,-0.20184985,-0.083667316,0.028373914,-0.012074585,-0.0076081753,-0.018692305,-0.04320867,-0.098867744,-0.3133433,-0.22826958,11.26721,-0.06536373,-0.0754299,-0.028572256,0.0027135152,0.051233757,0.01042491,-0.21382326,-0.11316263,-0.023889791,-0.11745425,0.3344605,-0.057292882,-0.02476745,-0.049506765
