"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t10",-0.0997042213788869,0.0274324311408445,0.00115553845921093,-0.0175517002240486,0.00401412442388136,-0.110368970735676,0.0792426097869417,-0.000779519845779616,-0.000618646297329045,0.0063928295966717,0.0168801074932642,-0.231017767454682,-0.259528248691388,0.00387104533214642,-0.161227846424571,-7.25545185600947e-05,0.0877469277502997,-4.75360440253258e-05,0.00111456099933857,-0.00527548585263292,0.061174704866198,0.0936863908748141,0.0028568453244714,-0.00278508665131108,-2.50935204689981e-16,5.10556732254055e-16,-1.25855543434833e-16,-0.000435540900755145,0.0227965200855008,0.00227103648902789,-4.06082885749316e-05,-1.0532070735836e-05,0.00211585177088132,0.00381566387811475,-0.0120116522388399,-0.00019477582480225,0.00503514187572477,-0.00870092354258366,0.000893782848562766,0.0481349902827666,0.00486742355276352,-0.531359449744464,-0.000727381270198343,0.0280141210682928,0.561437584164652,-0.0316601335444009,-0.238475799406094,0.00788684192548607,0.0154366740564924,0.361958173602825,2.23087163239422e-05,-0.00381078712561901,-0.000185366469979372,-0.000340191124553033,-0.0043457302929773,-0.00714496264129103,8.41876546412268e-06,-0.0021317162323559,-0.00156330424590289,-0.000366893321269728,-0.0381617046617068,-5.44228849582682e-06,-0.000626637289981992,1.45754973167973e-15,2.92643107012783e-16,6.3543056450302e-16,-3.85569397590158e-17,-2.28864914216323e-16,-3.1878254376505e-16,-6.06841508467293e-16,-5.53471656526694e-16,-4.69893221555218e-16,1.05061901019277e-15,4.11237884023752e-16,1.2436341019495e-15,-4.54348472907207e-16,-2.26625359103783e-16,-8.6423788047893e-16,-2.76444448929491e-16,3.16624303815446e-16,-3.75364344641638e-16,-4.88060384207928e-16,-2.96820673508641e-16,3.98959294420353e-16,4.40335159827832e-16,-5.64039239576639e-16,2.02969422952864e-16,1.40864967260179e-16,-2.59354712185689e-16,1.78147969466524e-16
"t46",-0.101163642269207,0.0282821300541329,0.00121446091109575,-0.0188374585850465,0.00431745914622346,-0.119961953038751,0.0892543183650617,-0.000910878038780121,-0.000747443839081926,0.00776555696213157,0.0205090682772127,-0.302705328072933,-0.345792643753009,0.00517337732624277,-0.233702908676109,-0.000107148336740001,0.13347875396164,-7.34432851796602e-05,0.00217475846153698,-0.0108705104876438,0.130764642638346,0.220873072240268,0.00797571055372951,-0.00874164228894228,5.28873819738429e-16,-4.76249356791414e-16,-1.66343718313589e-16,0.00222204024654904,-0.0764573615822282,-0.00747698620516592,0.000118950612712773,2.678712751199e-05,-0.00394568746066392,-0.00525264391270668,0.0122906687219492,0.00018223293129779,-0.00410597842161876,0.0069597610476095,-0.00042820129713308,-0.0229931360703591,-0.00204891096006349,0.204539259178243,0.000260218617735736,-0.0096601088834076,-0.190458844132613,0.0106044862073932,0.0796992921498556,-0.00262668695564722,-0.00509960518434893,-0.11620311342765,-6.53918552098222e-06,0.000989622664442249,4.43331370614612e-05,8.02616523055549e-05,0.000880465057956831,0.00143129481383336,-1.68235356519104e-06,0.00042324588732358,0.000286734362621756,6.37521078310614e-05,0.00661687372611013,9.37010263078129e-07,9.5095161267741e-05,0.0917079566989388,-0.0107803362231839,0.0250805281677299,-0.205585095765463,-0.0784266936056173,0.116803193447774,-0.396232240543995,0.0680255301435128,-0.142014980072389,0.125023415924105,0.131205682951305,0.326308204393381,0.0423830875157231,0.14390902005646,-0.0199235929178904,-0.087144362535662,0.011536709834648,0.087693642793713,0.15783096372934,0.0703394041367869,0.0589588233252719,0.153556252337749,-0.0869477894081748,0.0249218609052404,0.0541396544428307,-0.0279863188600508,0.023176202364082
"t47",-0.101163642269207,0.0282821300541328,0.00121446091109575,-0.0188374585850465,0.00431745914622347,-0.119961953038751,0.0892543183650617,-0.000910878038780111,-0.000747443839081954,0.00776555696213159,0.0205090682772127,-0.302705328072933,-0.345792643753009,0.00517337732624278,-0.233702908676109,-0.000107148336739978,0.133478753961639,-7.34432851796926e-05,0.00217475846153694,-0.0108705104876438,0.130764642638346,0.220873072240268,0.00797571055372984,-0.00874164228894215,4.12566031685047e-16,-3.4456961481126e-16,-3.73704160065019e-16,0.00222204024654893,-0.076457361582228,-0.00747698620516569,0.000118950612712934,2.6787127511961e-05,-0.00394568746066404,-0.00525264391270649,0.012290668721949,0.000182232931297668,-0.00410597842161875,0.00695976104760985,-0.000428201297132189,-0.0229931360703592,-0.00204891096006385,0.204539259178241,0.000260218617734358,-0.00966010888340791,-0.190458844132612,0.0106044862073936,0.0796992921498547,-0.00262668695564711,-0.00509960518434889,-0.116203113427648,-6.53918552050967e-06,0.000989622664442754,4.43331370613402e-05,8.02616523054686e-05,0.000880465057956565,0.00143129481383315,-1.68235356511618e-06,0.000423245887323474,0.000286734362621142,6.37521078316833e-05,0.00661687372611011,9.37010262645234e-07,9.50951612671979e-05,-0.0917079566989397,0.0107803362231837,-0.0250805281677305,0.205585095765462,0.0784266936056174,-0.116803193447774,0.396232240543996,-0.0680255301435122,0.142014980072389,-0.125023415924106,-0.131205682951305,-0.326308204393382,-0.0423830875157232,-0.14390902005646,0.019923592917891,0.0871443625356624,-0.0115367098346478,-0.0876936427937131,-0.15783096372934,-0.0703394041367871,-0.0589588233252721,-0.15355625233775,0.0869477894081752,-0.0249218609052406,-0.05413965444283,0.0279863188600509,-0.0231762023640821
"t72",-0.0758948906291015,-0.00672776032801856,0.00255300616595534,-0.0234801438465292,0.00520554396905989,-0.12337512082448,0.00973805422515877,-0.00167547157125212,-0.000784261389468067,0.00522974072909261,0.00878371593513621,-0.14640878651376,-0.131970434486747,0.00187743694387306,-0.087313359350565,-7.16752351306513e-06,-0.0198739658575968,1.76755796516457e-05,-0.00325783231916367,0.00797438574395009,-0.264631856971457,-0.579174791419043,-0.0300232256624769,0.0406561855344981,-4.89788331420327e-16,-2.88533303152705e-17,3.20164901534969e-16,0.0244762456726215,-0.0630025419581005,0.00313423920578987,-0.00520937049890491,0.000516872497041833,-0.0350375645830312,-0.00351197519271722,0.0562008446413519,0.000756043154195263,-0.00230039679688134,0.0243377469548355,-0.000388616847720226,-0.00688835022670421,-0.00154164167186441,0.0405877462470902,0.0014495803202619,-0.00357515582133533,-0.0278266198011147,5.52164655477057e-05,-0.00151121902910984,0.000150316542821099,0.000793810281173875,-0.00985205997693508,4.87545890560806e-06,-0.00144542458287137,-8.69611850213949e-05,-0.000164254749471199,-0.000250070628140798,-0.00446712491281432,5.27638100506931e-06,-0.000117543871698378,-0.00105594810953419,-0.000143768966760849,-0.00288321013279081,-5.85293222296027e-06,-0.000522215909566124,-0.0733345311965094,-0.105800724586945,0.0122504930725753,-0.0334947678715261,-0.284654436335496,-0.111313843629013,-0.294740558586069,-0.198186695947393,-0.129129990875136,-0.271466712070351,-0.0337618710869301,-0.187939743697964,0.11841730998415,-0.18796635666458,-0.0285815890889773,0.194361054245568,0.089379472047288,0.0286315823456428,-0.0256861981587407,0.0405608865105996,0.0747386170489521,0.000362848352815494,-0.0695389508407833,-0.0822350728740415,-0.0210563868973402,0.137524348383883,-0.0125024057484661
"t73",-0.0758948906291015,-0.00672776032801856,0.00255300616595535,-0.0234801438465292,0.00520554396905983,-0.12337512082448,0.00973805422515876,-0.00167547157125215,-0.00078426138946799,0.00522974072909252,0.00878371593513621,-0.14640878651376,-0.131970434486748,0.00187743694387303,-0.087313359350565,-7.16752351305819e-06,-0.0198739658575968,1.76755796516874e-05,-0.00325783231916368,0.00797438574395018,-0.264631856971457,-0.579174791419044,-0.030023225662477,0.0406561855344981,-6.99147770927278e-16,-2.47740196412938e-17,5.01009823905552e-16,0.0244762456726219,-0.0630025419581008,0.00313423920578988,-0.00520937049890486,0.000516872497041965,-0.0350375645830312,-0.00351197519271718,0.0562008446413521,0.000756043154195076,-0.00230039679688133,0.0243377469548355,-0.00038861684772045,-0.0068883502267043,-0.0015416416718643,0.0405877462470904,0.00144958032026202,-0.00357515582133461,-0.0278266198011149,5.52164655476866e-05,-0.00151121902910993,0.000150316542821297,0.000793810281173574,-0.00985205997693518,4.87545890518479e-06,-0.00144542458287133,-8.6961185022318e-05,-0.000164254749471432,-0.000250070628140573,-0.0044671249128154,5.27638100442616e-06,-0.000117543871698307,-0.00105594810953429,-0.000143768966760667,-0.0028832101327916,-5.85293222227256e-06,-0.000522215909566488,0.0733345311965087,0.105800724586945,-0.0122504930725753,0.0334947678715261,0.284654436335496,0.111313843629012,0.294740558586068,0.198186695947393,0.129129990875136,0.271466712070351,0.0337618710869304,0.187939743697964,-0.11841730998415,0.18796635666458,0.0285815890889774,-0.194361054245567,-0.0893794720472882,-0.0286315823456427,0.0256861981587403,-0.0405608865105996,-0.0747386170489523,-0.000362848352815396,0.0695389508407834,0.0822350728740411,0.0210563868973399,-0.137524348383882,0.0125024057484655
"t29",-0.0315470615090922,-0.145608427326199,-0.0357644913769864,0.00279716109636451,0.0822750488783958,0.0196640327179774,-0.00684382698278475,0.0214238144474558,-0.00282373760181014,0.0108054109633913,-0.00156408764521995,-0.290675587967616,0.288637156292517,-0.0101622242652628,0.0241229076740117,-6.9206952134096e-05,0.0265120437733501,-0.00144322114079958,0.00154622372891272,-0.001046518316279,0.0820132415208756,-0.0192472934464731,-0.000215483362555401,0.00140771380526671,-9.1398243140528e-16,5.95498043237663e-16,-1.00397121172158e-16,-0.0307760805836866,-0.000369283634531172,0.00112841990903488,-9.37741940270288e-05,-5.03311610663415e-05,0.0221941822255967,-1.77085731491982e-05,-0.0110478135429403,0.000473105509175233,0.000631732801812195,-0.0386282831071192,0.153585520644296,-0.00137027101420854,0.00201201606209171,-0.00511506340836998,-0.835599882565656,-0.0634152281448402,-0.0205913616222626,-0.00716946795610901,-0.0331974714049125,-0.00108769904194753,-0.0410565715659836,-0.000704329330751858,7.28991406412013e-05,-0.129143273891039,-0.176504166820624,-0.000125411732196087,-1.88732858107785e-05,-0.00201265071373232,-3.04095421396504e-05,-4.55585654358809e-06,-0.0351093961964369,-0.000259151998586936,-9.62897369518568e-05,-1.30340594958773e-05,-0.0135498549524244,1.44860252265788e-15,4.20887283358873e-16,1.22124532708767e-15,6.14959472233778e-16,-1.39254927034038e-15,1.31492039479042e-15,-4.54497550705923e-16,8.18789480661053e-16,-1.48492329543615e-15,2.24473217791399e-15,7.64145691167784e-16,-3.29597460435593e-16,-1.28109328700887e-15,2.63677968348475e-16,1.02348685082632e-16,-4.87457296749483e-16,1.11325879070812e-15,-7.53737350311923e-16,-1.94874498482545e-15,1.94722710178397e-16,1.39471767468535e-15,8.82974249272195e-16,-3.87439646337695e-16,-2.48412401759879e-15,-2.46504205936304e-15,4.23272528138341e-16,-3.19883008970123e-15
"t53",-0.0320088317326382,-0.150118538800807,-0.0375881706371022,0.00300206849683265,0.0884923148302761,0.0213731790170984,-0.00770849312004278,0.0250339772524698,-0.00341161869515501,0.0131256485202021,-0.00190034218207209,-0.380875679771212,0.384577038773244,-0.0135810914332399,0.0349666252707731,-0.000102204658776875,0.0403295552171757,-0.00222977961243073,0.00301702925176722,-0.00215642476359645,0.175308278847385,-0.045377015766495,-0.000601584171943229,0.00441843722350586,1.36555263624549e-15,-5.73488739136208e-16,-1.9298798670242e-16,0.157013243922016,0.00123854221020628,-0.00371512308774425,0.000274685248448597,0.000128011600301049,-0.0413882048413603,2.43776265220538e-05,0.0113044411924538,-0.000442639140861647,-0.000515155544072255,0.0308982855428208,-0.0735810932894321,0.000654551454106492,-0.000846945353482381,0.00196897087404842,0.29893352403994,0.0218674720242686,0.00698529461565685,0.00240139618957341,0.0110946896025755,0.000362254614986572,0.0135633041446127,0.000226118007771898,-2.13683744976767e-05,0.0335371949652268,0.0422135859868875,2.95885227980797e-05,3.82381500130634e-06,0.000403178669120076,6.07685317360364e-06,9.04551700942373e-07,0.0064396104384589,4.50307628973266e-05,1.66957172435271e-05,2.24410144928798e-06,0.00205625433156056,-0.0797116018343858,-0.0368807212991573,-0.130733180673236,0.217140310001779,0.0121702552746719,-0.0421146954083189,-0.117795910829979,0.116786148522368,0.00264755959444416,-0.0619785389751452,0.00973659569956937,0.127403602614184,-0.143521991822816,-0.0394231819705922,-0.1361275306017,-0.0352391019310307,-0.0508726010714979,0.2465941152209,0.0490752489044885,-0.168003285294402,0.342680573140585,-0.249421326202678,0.216574608856743,-0.10341007870298,-0.0110889949613784,-0.0548783700138348,-0.0458708053843347
"t54",-0.0320088317326381,-0.150118538800807,-0.0375881706371022,0.00300206849683265,0.0884923148302761,0.0213731790170984,-0.00770849312004279,0.0250339772524698,-0.00341161869515503,0.0131256485202021,-0.00190034218207206,-0.380875679771212,0.384577038773244,-0.01358109143324,0.0349666252707731,-0.000102204658776896,0.0403295552171758,-0.00222977961243069,0.00301702925176737,-0.00215642476359641,0.175308278847385,-0.0453770157664951,-0.000601584171943328,0.00441843722350576,1.09005686421693e-15,-5.20932038824973e-16,-1.71087102818213e-16,0.157013243922016,0.00123854221020615,-0.00371512308774427,0.000274685248448561,0.000128011600300876,-0.0413882048413603,2.4377626522143e-05,0.0113044411924535,-0.00044263914086178,-0.000515155544072363,0.0308982855428208,-0.0735810932894326,0.000654551454106423,-0.000846945353482462,0.00196897087404873,0.29893352403994,0.021867472024269,0.00698529461565667,0.00240139618957284,0.0110946896025753,0.00036225461498644,0.0135633041446126,0.000226118007771765,-2.13683744984261e-05,0.0335371949652268,0.0422135859868874,2.95885227980311e-05,3.82381500039048e-06,0.000403178669120101,6.07685317265474e-06,9.04551701109735e-07,0.00643961043845912,4.50307628960713e-05,1.66957172428423e-05,2.24410145072324e-06,0.00205625433155964,0.0797116018343856,0.0368807212991571,0.130733180673235,-0.217140310001779,-0.0121702552746714,0.0421146954083183,0.11779591082998,-0.116786148522369,-0.0026475595944437,0.0619785389751429,-0.00973659569956993,-0.127403602614183,0.143521991822816,0.0394231819705923,0.136127530601701,0.0352391019310312,0.0508726010714975,-0.2465941152209,-0.0490752489044875,0.168003285294402,-0.342680573140586,0.249421326202678,-0.216574608856742,0.103410078702982,0.0110889949613795,0.0548783700138341,0.0458708053843371
"t4",-0.0339869142887193,-0.175053985245788,-0.0523497963366489,0.00603786755035598,0.188627187545315,0.0681400982648009,0.0135270480269208,-0.00851208744517823,0.00027855539982289,-0.000771228746376768,0.000110084333389484,-0.0306683332367128,0.0343940731345154,-0.00123085742639813,0.00324664780513621,-9.01069930969722e-06,0.00316152670147179,-0.000161321564030947,-0.00016616965110386,0.000192743219879214,-0.0197805859117106,0.00800133801696025,0.000172467744192819,-0.00160141681124054,-5.30727805453379e-15,2.04133585035571e-15,1.26320395116286e-15,-0.676246053796049,-0.0175212104389968,0.0593122396214716,-0.027650449673433,0.00218904587187223,-0.179689513441275,5.54046414673328e-05,0.0156448746514094,-0.000529289608535643,-0.00048720401951677,0.0282268595270754,-0.0145045897140767,0.000126668822297398,-3.79115940213701e-05,-9.80703003224316e-05,-0.0343377437109798,-0.00307260380370707,-0.00104622498290184,-0.000374293464711314,-0.00173987519168128,-5.73227193812727e-05,-0.00218657068160118,-3.78200724487245e-05,2.3450265455938e-06,0.0221024802442985,0.643341757755821,-0.00140704837574143,-1.06957246862531e-05,-0.00111081989046746,-1.66956055239077e-05,-2.4684234060648e-06,-0.0171140616917481,-0.000121768154940223,-4.51940064174054e-05,-6.09637627287086e-06,-0.00612280036291524,-2.86879894839664e-15,1.59811400224363e-16,7.33788030338189e-16,-5.74193470548323e-16,1.94679342091497e-15,-3.24566762355261e-15,-1.01568059518442e-15,-4.21537804662364e-16,1.11716191852906e-15,2.82239509541427e-15,1.5859709379118e-15,1.22384741230164e-15,1.26287869051112e-15,3.92047505570758e-16,-1.63302531219767e-15,-9.4542429440736e-17,-8.22475768047504e-16,6.58652819784944e-16,-4.12647346847983e-16,1.97628372000658e-15,-1.64451785522601e-15,-2.00360561475321e-15,3.09756560679109e-16,-5.42968447980741e-16,-2.73565892161542e-15,1.75727488116451e-15,4.9439619065339e-16
"t6",-0.035306349577385,-0.190495840870031,-0.0607181509570215,0.00760234627144384,0.23973074806606,0.0909013466878325,0.022329565048824,-0.0202888058828818,0.00139011664450127,-0.00485374272605357,0.000700114600556802,0.0406570697873649,-0.0310461728728559,0.00104076606409518,-0.000402816174959142,4.57143034413021e-07,0.000124286731903347,-1.24724514970684e-05,-5.80131245683981e-05,7.31584452334094e-05,-0.00785520373021819,0.00348624163620369,8.3472736211461e-05,-0.000815213579323932,-2.37440275774325e-15,2.29747861360541e-15,-6.81529485624388e-16,-0.509890161415672,-0.014040441733785,0.0476863914201049,-0.0227310165849365,0.00185551201821553,-0.165875153387382,5.75351651433216e-05,0.0192388461247052,-0.000696161082849383,-0.000726180667944499,0.042929914515308,-0.071201980725525,0.000631911754263414,-0.000730420771966762,0.00152807401218101,0.205888760443857,0.0139020769879944,0.00425709766699467,0.00141105392146559,0.00647527134387352,0.000209160658071699,0.00762702004469084,0.000113913871655146,-4.83894765472039e-06,-0.0311515423517853,-0.732649657018229,0.00155082022965228,8.47838566164584e-06,0.000861073606019004,1.28801643150579e-05,1.88046784204801e-06,0.0112365939315109,7.2644156957357e-05,2.68618549800024e-05,3.57961154804839e-06,0.00291909572371662,1.88325917360732e-15,-6.7242218737551e-16,-4.33680868994202e-17,-2.39391839684799e-16,-1.4133659520521e-15,2.85882428840978e-15,9.04658292721905e-16,9.84455572616838e-16,-1.05644659686988e-15,-2.25947732745979e-15,-1.719978326431e-15,-9.74047231760977e-16,-8.81239525796218e-16,-5.01335084557297e-16,1.44307309157821e-15,1.49186218934005e-16,9.78817721319913e-16,5.97178556605016e-16,-1.83447007584547e-16,-2.14541925891432e-15,8.17054757185076e-16,1.36262529037978e-15,-1.50487261540988e-16,6.48352899146332e-16,3.16760506713365e-15,-1.33573707650214e-15,-1.04603825601401e-15
"t16",-0.0369034965126376,-0.20936622902013,-0.0710612690466818,0.0095598884364729,0.303753891742586,0.119591396965293,0.0336548003997587,-0.0357594891484318,0.00287780259905954,-0.0103340119965816,0.00149224908519414,0.140423779741091,-0.123397758707986,0.00425170157757947,-0.00578332227345678,1.4548211950717e-05,-0.00446351009847824,0.000214100975831383,0.000125432768167432,-0.000134459568703123,0.0131681387234177,-0.00479203069089343,-9.01998027411687e-05,0.00078070620896798,0.204410999914083,0.282973009545455,0.357969857645742,0.197018768226397,0.00485076526228901,-0.0163802613887465,0.00751646437911437,-0.000583580654760572,0.04596493570807,-1.3766758733021e-05,-0.00390090300943731,0.000133710334838594,0.000127873793577936,-0.00746538807481568,0.00861812470660408,-7.63146073430283e-05,8.00299313417257e-05,-0.000156029281319445,-0.0198240451393436,-0.00129926687343823,-0.000392596334536424,-0.000128785459939698,-0.000589916798195168,-1.90012270274271e-05,-0.000688290907768911,-1.00412196510709e-05,3.95512358594176e-07,0.00229862633315024,0.0503759093659878,-0.000105386287464055,-5.04450688587436e-07,-5.07233799887989e-05,-7.57100998939782e-07,-1.09906074729668e-07,-0.000612138341419596,-3.77078471194511e-06,-1.39166212809384e-06,-1.84284037864813e-07,-0.000134095736727069,-0.00751055424365141,0.23863379357694,0.0229482052924484,-0.0414416522873238,0.00716343303868654,0.141588625003115,-0.146381503202514,0.119018991139987,0.185481272397085,0.15380020918354,0.0139269000623176,-0.0387333035478823,-0.0839697774762238,-0.0760338965447885,-0.0367565190907975,0.518940016944054,0.00763502105673954,-0.109956614941685,0.0751739423958605,-0.0383580246615778,0.00109104957445001,-0.0523520941455996,0.0712522570442229,0.0940185326513426,0.0142924642638517,-0.0569875368847778,-0.0494620687521311
"t61",-0.0369034965126376,-0.20936622902013,-0.0710612690466818,0.00955988843647289,0.303753891742586,0.119591396965293,0.0336548003997588,-0.0357594891484318,0.00287780259905957,-0.0103340119965816,0.00149224908519415,0.140423779741091,-0.123397758707986,0.00425170157757945,-0.00578332227345679,1.45482119506823e-05,-0.00446351009847819,0.00021410097583147,0.000125432768167451,-0.000134459568703109,0.0131681387234177,-0.00479203069089341,-9.01998027409935e-05,0.000780706208967945,0.204410999914084,0.282973009545455,0.357969857645742,0.197018768226397,0.00485076526228896,-0.0163802613887464,0.00751646437911439,-0.000583580654760558,0.0459649357080701,-1.37667587329602e-05,-0.00390090300943736,0.000133710334838629,0.000127873793577891,-0.00746538807481543,0.00861812470660393,-7.63146073430953e-05,8.00299313416736e-05,-0.000156029281319439,-0.0198240451393439,-0.00129926687343794,-0.000392596334536655,-0.000128785459939685,-0.000589916798195257,-1.90012270269964e-05,-0.000688290907768818,-1.00412196508852e-05,3.95512358972779e-07,0.00229862633315008,0.0503759093659877,-0.000105386287464058,-5.04450688402264e-07,-5.07233799891678e-05,-7.57100997985684e-07,-1.09906075217103e-07,-0.000612138341419238,-3.7707847121227e-06,-1.39166212747407e-06,-1.84284037315447e-07,-0.000134095736726674,0.00751055424365147,-0.23863379357694,-0.0229482052924489,0.041441652287324,-0.00716343303868686,-0.141588625003115,0.146381503202514,-0.119018991139987,-0.185481272397085,-0.15380020918354,-0.0139269000623171,0.0387333035478826,0.083969777476224,0.0760338965447886,0.0367565190907973,-0.518940016944054,-0.00763502105673977,0.109956614941685,-0.0751739423958606,0.038358024661578,-0.00109104957445004,0.0523520941455994,-0.0712522570442228,-0.0940185326513425,-0.014292464263852,0.0569875368847778,0.0494620687521313
"t39",-0.0369034965126376,-0.20936622902013,-0.0710612690466817,0.00955988843647287,0.303753891742586,0.119591396965293,0.0336548003997587,-0.0357594891484318,0.00287780259905958,-0.0103340119965816,0.00149224908519416,0.140423779741091,-0.123397758707986,0.00425170157757944,-0.00578332227345686,1.45482119506962e-05,-0.00446351009847828,0.000214100975831405,0.000125432768167431,-0.000134459568703192,0.0131681387234178,-0.00479203069089365,-9.0199802741193e-05,0.000780706208967966,-0.204410999914081,-0.282973009545456,-0.357969857645742,0.197018768226397,0.0048507652622896,-0.0163802613887456,0.0075164643791142,-0.000583580654760253,0.0459649357080698,-1.37667587328581e-05,-0.00390090300943697,0.000133710334839865,0.000127873793576009,-0.00746538807481533,0.00861812470660406,-7.63146073428855e-05,8.00299313414871e-05,-0.000156029281320088,-0.0198240451393436,-0.00129926687343819,-0.000392596334536271,-0.000128785459939767,-0.000589916798195201,-1.9001227027571e-05,-0.000688290907769638,-1.00412196510688e-05,3.95512358911197e-07,0.00229862633314989,0.0503759093659877,-0.000105386287464211,-5.04450688307416e-07,-5.07233799889992e-05,-7.5710099813487e-07,-1.09906074843712e-07,-0.000612138341419385,-3.77078471262685e-06,-1.39166212753547e-06,-1.842840375891e-07,-0.000134095736726566,0.0217021166171496,-0.156011612243791,-0.0358542191719325,-0.107260299061781,-0.25553487837476,0.0610947394063516,-0.119144970905764,-0.0233262972779787,0.499571723294008,0.0317669882431135,-0.0742567826989468,0.0394547111160047,-0.0694576179205156,-0.0354742382322491,0.0602373099062271,-0.195468453544063,0.0653603280406868,-0.11387740915023,-0.120393202035621,0.109039089852088,-0.00121024255537938,-0.0623069276521722,0.149975176139507,-0.0243182496807078,0.00956749116681962,-0.0394872137921143,0.0285549250965391
"t40",-0.0369034965126376,-0.20936622902013,-0.0710612690466817,0.00955988843647288,0.303753891742586,0.119591396965293,0.0336548003997587,-0.0357594891484319,0.00287780259905963,-0.0103340119965816,0.00149224908519415,0.140423779741091,-0.123397758707986,0.00425170157757941,-0.00578332227345686,1.45482119506754e-05,-0.00446351009847831,0.000214100975831379,0.000125432768167449,-0.000134459568703244,0.0131681387234178,-0.00479203069089362,-9.01998027411227e-05,0.000780706208967998,-0.20441099991408,-0.282973009545456,-0.357969857645742,0.197018768226397,0.00485076526228959,-0.0163802613887455,0.00751646437911415,-0.000583580654760159,0.0459649357080698,-1.37667587329432e-05,-0.00390090300943699,0.00013371033483983,0.00012787379357602,-0.00746538807481546,0.00861812470660413,-7.63146073428914e-05,8.00299313414455e-05,-0.000156029281319941,-0.0198240451393437,-0.00129926687343819,-0.000392596334536379,-0.000128785459939771,-0.00058991679819528,-1.90012270272905e-05,-0.000688290907769532,-1.00412196509728e-05,3.95512358565119e-07,0.00229862633315016,0.0503759093659879,-0.000105386287464183,-5.04450688454545e-07,-5.0723379989112e-05,-7.5710099850133e-07,-1.0990607471425e-07,-0.000612138341419459,-3.77078471163698e-06,-1.39166212770073e-06,-1.84284037593328e-07,-0.000134095736726627,-0.0217021166171494,0.156011612243791,0.0358542191719322,0.107260299061781,0.25553487837476,-0.0610947394063522,0.119144970905764,0.0233262972779786,-0.499571723294007,-0.0317669882431137,0.0742567826989471,-0.0394547111160044,0.0694576179205153,0.0354742382322496,-0.0602373099062274,0.195468453544062,-0.0653603280406871,0.11387740915023,0.120393202035621,-0.109039089852087,0.0012102425553794,0.0623069276521728,-0.149975176139507,0.0243182496807078,-0.00956749116681963,0.0394872137921144,-0.0285549250965392
"t9",0.115930995013842,0.0549766974765819,-0.0638434452809638,0.000726931739725485,0.000156464684161167,0.000292372959275304,-0.00153712282864593,0.0400516408843892,0.0116951362188058,-0.139594755033491,0.031189892303456,0.000436272641319369,-0.00105003498652689,-0.0377444590470471,5.22360107851136e-05,-0.0526092177249195,-2.67494944444669e-05,0.0019283950339465,-0.172210641205646,-3.48481909211775e-05,0.000730232888189751,-0.000203566512743114,0.00651486802383987,-0.00400895285026722,-2.954450920023e-16,-6.3729403698698e-16,3.43041567374414e-16,-0.0180694170086255,0.0299811011289782,-0.281067762492398,0.00398323281141551,-0.586552573087699,-0.0269850281996842,-7.9614551322926e-05,0.00945991004769872,0.127741160615398,-0.00045991775252199,0.0261567042313423,0.00137492752023933,2.15045881146832e-05,-0.00091363931097565,0.000127048643862954,0.00109365430735071,-0.0133801559122315,0.000709633354373215,-0.0576000354486679,0.0101859726667133,0.0779826187523424,-0.000211923247178689,-5.96132136083817e-06,0.000762404126053209,-0.00276695627350705,-0.00115960964556987,-0.676636990541092,5.7950032354123e-06,0.000417916348119784,-0.0510081819494222,1.3932061319507e-06,0.000795865058433614,0.00988346005088848,-2.24998202649771e-05,0.00426242629083777,0.000181087709357284,1.31429697854124e-15,2.75387351811318e-17,-9.82287168271867e-17,-4.55148072009415e-16,-5.43835809718729e-16,1.04907402209697e-15,-2.45463371850718e-16,5.84113920426566e-16,-7.80625564189563e-18,-8.02038557096152e-16,-8.55435514091063e-16,-1.20953594362483e-15,-9.26559176606112e-16,1.09639944692597e-15,-1.7461075987879e-15,-4.62303806347819e-16,-8.81673206665212e-16,4.26958815524792e-16,1.01915004213637e-17,-8.58254439739525e-16,-7.88609696750382e-16,3.42174205636425e-16,-4.83771009363032e-16,-2.8910250929326e-16,-4.8450284582946e-17,2.62214295415619e-16,-2.32143948161734e-15
