"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t16",-0.214474945814371,0.0825148811624236,-0.0192502801976176,0.0467588549336764,6.46901566311864e-05,-0.000775718982917386,0.213097885222582,8.99607923990773e-05,0.000677547435533812,-0.00028631466844134,4.90014647069893e-05,4.27850896537012e-05,-0.000247494860741531,0.0141536439003445,-0.00142682425893803,0.000848882295004021,-2.45205958903372e-05,0.0013515698939912,-0.0968756213063691,-0.0343848327295339,-1.90705814438752e-07,-1.64331892121838e-08,1.56006048925451e-06,-8.66127063242628e-06,1.08695385529281e-05,-1.29766887428783e-05,2.4356007464893e-05,3.14316213600417e-05,-2.01733155119003e-06,-8.94901710094161e-05,3.84955308914939e-05,-0.00013597831979407,1.96285699903395e-05,8.75202688099819e-13,1.68944381658291e-05,0.0307058481848616,0.657177669561253,0.0211497002965352,0.0991420082866448,-6.97718366525e-05,-0.000228804979711117,-0.658691719389735,-6.45317133063372e-16,-2.44284825115785e-06,6.32259745686343e-17,1.10244227117588e-15,-9.28510740516586e-16,-3.26599721453043e-05,-3.74245053755377e-05,9.35272356847872e-05,8.93599963087827e-05,-2.03497197892378e-05,-1.96809799360431e-16,5.49536925585484e-05,-2.36242111675304e-16,1.84371139162129e-05,-3.5643425528066e-05,-1.93914189168401e-06,6.61460418672696e-05,1.69992858771181e-17,-5.80430369320154e-06,-3.45681271506822e-17,-4.2747821692897e-06,-3.39514686467386e-06,1.73178632183191e-05,1.99811049291475e-06,-0.0220165212920863,3.10531668411576e-16,-2.47292332751199e-16,0.000603332000812744,1.01903799945271e-16,-7.98266343855769e-06,-8.50014503228635e-17,3.00107161343988e-16,-1.39423905610675e-16,-2.30284541435921e-16,2.09793813876202e-05,-1.18389117088905e-16,-1.82145964977565e-17,-4.14247337622288e-17,9.99188307669602e-18,-4.84426217828919e-17,-1.18717361224812e-16,1.44849410244063e-16,5.43456338958359e-18,-1.55755179799585e-16,-1.02335563007665e-16,2.74953670942324e-16,1.53079752889642e-16,8.72810242549169e-17
"t82",-0.220671398461603,0.0868389094363299,-0.021133771215658,0.0524791469597466,7.53303523441131e-05,-0.000913415878948108,0.254515915525876,0.000110277833007337,0.000874084183028663,-0.000376432539276525,6.63903058359687e-05,5.85579726452837e-05,-0.000350739165123291,0.0205102562965347,-0.00241252283918435,0.00171062197276526,-6.24446000601917e-05,0.00376662705477788,-0.323793214626236,-0.259065249692078,-1.60166006717968e-05,1.6862200158754e-07,-1.00935289293185e-05,4.12552355579098e-05,-4.98992257516569e-05,4.2963821301475e-05,-7.34682841651031e-05,-6.78841933868096e-05,3.96644055643023e-06,0.00013408798981695,-5.63456048759599e-05,0.000136628494065547,-1.91660376817573e-05,-3.04981734311482e-13,-4.79580256747714e-06,-0.00816238362080611,-0.17363431125461,-0.00497044866779648,-0.0217421119017645,1.27746842996706e-05,4.06592664032386e-05,0.0837968943033449,1.8474805019153e-16,1.90453940298136e-07,4.1122547896551e-17,-5.15768881595375e-17,-3.35099786460957e-16,-2.89403629571061e-07,-1.63270597537359e-06,5.80561016769827e-06,9.11949221246895e-06,-2.49476322796812e-06,1.94148421840158e-17,8.3092905560816e-06,8.80100765894652e-17,4.07770454682714e-06,-8.33935561589611e-06,-4.75612299340528e-07,1.95621450432132e-05,1.08336538166159e-16,-2.13024751531714e-06,-3.37291257865601e-16,-1.77479678448124e-06,-1.47172830709737e-06,8.36914492081866e-06,1.12279173916397e-06,-0.393265588087597,2.40359579981804e-16,3.76649037950762e-16,8.25718243708186e-05,5.31297847882694e-16,-1.48326973316293e-06,-3.42824726939917e-16,-6.35234052859257e-16,9.9453088033518e-17,-7.52924198682559e-16,5.00616028053982e-06,-1.07063510496834e-15,9.84130311965092e-16,-9.07396424019169e-16,2.3148281650629e-16,4.45124946157334e-15,0.707106781186548,7.25114412958305e-16,8.85713553823615e-16,-1.26751731642091e-16,-2.09950893732834e-16,2.22356313049621e-16,-2.47807291562835e-17,3.04722827253899e-16
"t83",-0.220671398461603,0.0868389094363299,-0.021133771215658,0.0524791469597466,7.53303523441073e-05,-0.000913415878948091,0.254515915525876,0.000110277833007312,0.000874084183028648,-0.00037643253927657,6.63903058359841e-05,5.85579726452421e-05,-0.000350739165123358,0.0205102562965346,-0.00241252283918438,0.00171062197276529,-6.24446000601605e-05,0.00376662705477781,-0.323793214626236,-0.259065249692078,-1.60166006717916e-05,1.68622001623319e-07,-1.00935289294189e-05,4.125523555792e-05,-4.98992257515029e-05,4.29638213016401e-05,-7.34682841650675e-05,-6.78841933868246e-05,3.96644055642292e-06,0.000134087989816937,-5.63456048759241e-05,0.00013662849406561,-1.91660376816539e-05,-3.05148267765176e-13,-4.7958025675375e-06,-0.00816238362080621,-0.17363431125461,-0.00497044866779641,-0.0217421119017646,1.27746842995545e-05,4.06592664032009e-05,0.0837968943033451,-2.29417179697933e-16,1.90453940421897e-07,-1.59288581279138e-16,-5.03689200963656e-16,1.79028883731669e-17,-2.89403629857019e-07,-1.63270597541788e-06,5.80561016776896e-06,9.11949221235934e-06,-2.49476322785575e-06,1.09852549962357e-16,8.30929055592015e-06,2.2920828602475e-16,4.07770454695247e-06,-8.33935561623763e-06,-4.75612299370926e-07,1.95621450431323e-05,-2.2201404536359e-17,-2.13024751696361e-06,5.95267906071359e-17,-1.77479678192035e-06,-1.47172830631615e-06,8.36914492089499e-06,1.12279173958144e-06,-0.393265588087597,3.82606839298569e-16,2.10115567414955e-16,8.25718243705664e-05,-4.26269538727397e-16,-1.48326973386159e-06,-2.7972416050126e-16,2.9392720896082e-16,5.60672920507987e-16,1.32516610532041e-15,5.00616028004629e-06,1.05071388746369e-15,-1.09238789888777e-15,8.05940918216105e-16,-1.49072843392772e-16,-4.30108190805495e-15,-0.707106781186548,-7.29288591322375e-16,-1.28338112299941e-15,1.71617273666696e-16,1.57808202618014e-16,-1.96376118491437e-17,-4.55995091651097e-17,6.87998722615158e-17
"t52",-0.22001078674524,0.0863818399597568,-0.0209377062509233,0.0518882394283851,7.42447191277939e-05,-0.000899417242788726,0.250324361776373,0.000108238359494759,0.00085465300358114,-0.000367570774296605,6.46945272897324e-05,5.70239830549386e-05,-0.000340789591748272,0.0199011311561711,-0.00232134197219558,0.00163350242471307,-5.91673815839161e-05,0.00356025662330478,-0.304777268856319,-0.241204524190266,-1.480403205327e-05,1.5489437030225e-07,-9.24321656688674e-06,3.76701162782336e-05,-4.55443982284309e-05,3.90482867935176e-05,-6.66765266223168e-05,-6.12296149865958e-05,3.57030660178578e-06,0.000119881168537988,-5.03431501275289e-05,0.000120638076864707,-1.69058057883217e-05,-2.57072141351955e-13,-4.0014620626915e-06,-0.00678817919032469,-0.144357852378054,-0.00410851714171739,-0.0179110881832121,1.04333696139916e-05,3.31610759049736e-05,0.0673442897676554,9.71445146547012e-17,1.50323412895487e-07,3.85636843469885e-17,6.30429231258107e-17,1.24466409401336e-16,-2.18195664685589e-07,-1.19905504441034e-06,4.19302600248098e-06,6.29561039586658e-06,-1.67211484374964e-06,3.20923843055709e-16,5.29136885417955e-06,-1.57982017012151e-16,2.10895291818947e-06,-4.06772919719217e-06,-2.18567456936871e-07,6.02565887288659e-06,-2.7281186376162e-17,-9.82197628195125e-08,2.02606238392793e-16,2.3675248088037e-07,2.91860379606455e-07,-3.03056882420411e-06,-6.52584667578532e-07,0.830725881022389,-6.68802860201383e-16,-6.07660174879515e-16,0.000446766629127709,-2.6733808582632e-16,-5.27249665903395e-06,7.28583859910259e-17,2.39391839684799e-16,-5.18776353638847e-16,-7.49834222490975e-16,1.23784674434524e-05,2.22233747446938e-16,-1.50053580671994e-16,6.15154697690045e-17,1.85703132110265e-17,-2.15850562766555e-16,-6.09296509191524e-17,-3.24393290007663e-16,3.43624326042125e-16,-1.91047966330039e-16,3.55020012838186e-17,-3.90312782094782e-17,3.69114182641492e-17,3.29236357602812e-17
"t80",-0.216680637264064,0.0840002673159877,-0.0198520174534607,0.048512281543659,6.77147088730013e-05,-0.000813912888507505,0.224217832816876,9.50781583758813e-05,0.000720403417492752,-0.000304796309419213,5.22014972173669e-05,4.55737097638214e-05,-0.000263126816042494,0.0150099512485822,-0.00143604451213174,0.000714416838820977,-8.60033827727435e-06,5.70049370678642e-05,0.08418287860024,0.52775142113638,0.000172827652443185,1.97348405879668e-06,-6.80143715784153e-05,0.000208887164562353,-0.000244923111738669,0.00016450327069082,-0.000264241954585172,-0.00020032266030061,1.11482307998624e-05,0.000332353845389481,-0.000138292883291725,0.000291816030214724,-4.0559307687923e-05,-5.04495750730527e-13,-7.63445757239636e-06,-0.0128343813335481,-0.272704377350249,-0.00763011678806333,-0.0328992969424207,1.84820012770416e-05,5.8275076124251e-05,-0.143042021578983,5.83734449666196e-16,2.64049464970204e-07,-5.56732302990357e-17,2.96492490018293e-16,-6.83304866681833e-16,-1.00360683347737e-06,-3.03787447535097e-06,1.0006028912051e-05,1.43480669664726e-05,-3.80018896870395e-06,2.70186569515177e-17,1.21720597074772e-05,-1.34190555260722e-16,5.46003226261802e-06,-1.09728821515395e-05,-6.15884297171357e-07,2.34118969991682e-05,1.71187878622329e-17,-2.23984642416444e-06,1.26912996704286e-16,-1.70177608483312e-06,-1.36297391785357e-06,7.06867133364215e-06,8.27931125567665e-07,-0.00333579538332952,-1.72153507515097e-16,-1.10110017382983e-16,0.000288662385860636,3.89140704314154e-16,-3.89136792218556e-06,-6.57134936743464e-16,-3.92481186439753e-17,1.49454431226272e-16,8.29387556897099e-16,1.0553218406986e-05,-1.42277928703386e-15,1.26011397497128e-15,-5.78662979342816e-16,-3.38594847709165e-14,-0.707106781186547,4.64727016219574e-15,-2.92192485484843e-16,3.06161752850961e-16,5.84569471424274e-17,1.47464805540284e-16,7.54875762593032e-17,9.05683155121527e-17,1.72315271311613e-16
"t81",-0.216680637264064,0.0840002673159877,-0.0198520174534607,0.048512281543659,6.7714708873005e-05,-0.000813912888507508,0.224217832816876,9.50781583758853e-05,0.000720403417492743,-0.000304796309419207,5.22014972173755e-05,4.55737097638281e-05,-0.00026312681604248,0.0150099512485822,-0.00143604451213176,0.000714416838820998,-8.60033827729083e-06,5.70049370678903e-05,0.08418287860024,0.52775142113638,0.000172827652443202,1.97348405886087e-06,-6.80143715784848e-05,0.000208887164562328,-0.000244923111738694,0.000164503270690738,-0.00026424195458526,-0.000200322660300674,1.11482307999203e-05,0.000332353845389422,-0.000138292883291596,0.000291816030214716,-4.05593076879598e-05,-5.04320543659453e-13,-7.63445757239852e-06,-0.0128343813335479,-0.272704377350249,-0.00763011678806329,-0.0328992969424207,1.84820012771185e-05,5.8275076124454e-05,-0.143042021578983,2.91433543964104e-16,2.64049465081904e-07,-1.17885523070834e-16,4.74084815557117e-16,-6.59262683506967e-16,-1.0036068334051e-06,-3.03787447532115e-06,1.00060289121302e-05,1.43480669666039e-05,-3.80018896868177e-06,-9.00565429520772e-18,1.21720597076302e-05,1.44435511794515e-16,5.46003226268763e-06,-1.09728821514653e-05,-6.15884297291595e-07,2.34118969989574e-05,-1.88445942133743e-16,-2.23984642257468e-06,-2.67953508916969e-16,-1.70177608708588e-06,-1.36297391863886e-06,7.06867133348256e-06,8.27931125182448e-07,-0.0033357953833292,3.23977505282371e-16,1.11934612210938e-16,0.000288662385860433,-3.08218090871731e-16,-3.89136792184816e-06,4.0093796338514e-16,-9.43255890062389e-17,1.98460034970142e-16,-8.84139766607617e-16,1.05532184067466e-05,1.49762910832624e-15,-1.09520682453623e-15,4.58724039814701e-16,3.40037659816379e-14,0.707106781186548,-4.55305172291037e-15,1.10154940724527e-16,-2.15922250782277e-16,-8.72548789981008e-17,-8.15154129435885e-17,1.79570984817912e-16,-5.16759955442217e-17,4.04770943115918e-17
"t94",-0.21330219383477,0.0816749002855973,-0.0188662291059896,0.045562767290423,6.23704325421553e-05,-0.000745319732319133,0.203806614708295,8.52681432583885e-05,0.000629496460031196,-0.00026381489801198,4.45137944416604e-05,3.86689435611257e-05,-0.000219505760688977,0.0123880558746654,-0.00110379353432168,0.000509736174346423,-5.61643996148387e-06,3.60950262693329e-05,0.0503490670271796,0.263551886690308,7.38164605896194e-05,7.12934789898201e-07,-2.22213443441723e-05,6.12283011762436e-05,-7.06173517804262e-05,3.89934840617267e-05,-5.78776558290695e-05,-2.77266363216538e-05,1.23020067289211e-06,4.03767177492922e-06,-3.23360456847086e-07,-5.62184282634636e-05,8.55093562387456e-06,7.10639880274755e-13,1.41187760654181e-05,0.0258293759812386,0.553110144754031,0.0179492893041128,0.0843786920133163,-5.91989543148052e-05,-0.000193587269303255,0.711774301295083,-1.40165656858926e-15,-2.38211850878611e-06,4.16870592782467e-16,-1.84519161430416e-15,2.28831710524791e-15,-3.16262817792656e-05,-3.64382406941475e-05,9.13508123949122e-05,8.78863566058626e-05,-2.00831569458524e-05,2.48485585406522e-17,5.448091037997e-05,1.03192825181475e-16,1.84495783251068e-05,-3.57160384525483e-05,-1.94523016778213e-06,6.66001410177045e-05,4.26172863966016e-16,-5.85685065111145e-06,1.17599269048585e-16,-4.31369643145649e-06,-3.42547118774555e-06,1.7458397675349e-05,2.01046208581253e-06,-0.00772131709479563,-1.20199373496999e-16,-4.67821791341896e-18,0.000621525912302478,-2.28834179235948e-16,-8.21875639354236e-06,3.46944695195361e-18,-1.75207071073658e-16,-2.72035680219134e-16,-7.32920668600201e-17,2.16017317586498e-05,1.86788287642738e-16,2.15973072759112e-16,-1.37490012505576e-16,6.1002771732865e-17,6.44773885907082e-18,3.53079117872556e-18,4.5102810375397e-17,5.14724981387493e-17,-1.93826862356365e-18,-1.4124545579036e-16,-1.53956708492942e-17,-1.26076513061244e-16,1.94026327010277e-16
"t69",-0.200490029482917,0.071497462298021,-0.0129074114781636,0.0234830308389485,-3.63914520604143e-06,0.00031098032377146,-0.258936161624641,-0.00251191652256791,0.00148706038152226,-0.000478064474875156,4.80456306904691e-05,2.98998463770936e-05,0.000381752992448357,-0.45439206084843,-0.00325050988130267,0.00146480283510014,-2.92206806402073e-05,0.00129938443177728,-0.0419098960824723,0.00938505584089466,-0.000227777658015724,3.31066832478591e-05,-0.000301782588607639,0.000629756893412617,-0.000711793644208508,0.000365960768047143,-0.000552692725177495,-0.000347364809833023,1.84630675817126e-05,0.000486202533688036,-0.000200227762377661,0.000356610204723429,-4.88882378579256e-05,-2.15077955445508e-13,-1.19265283493857e-06,-0.000569130277122205,-0.00896902341750079,0.00203568066405868,0.0250094836793191,-3.53247612371e-06,-1.72968548434321e-05,-4.25568042467444e-05,2.77555756156289e-17,-8.27918523147174e-07,-1.35584846024392e-16,-1.74733330729153e-16,1.12757025938492e-16,-1.62054085594814e-05,-2.07064252128273e-05,5.44446790819442e-05,5.72830895284888e-05,-1.36200935696971e-05,-1.06278917957892e-16,3.88101377277964e-05,-5.51154554590335e-17,1.44341898855732e-05,-2.83189507382861e-05,-1.5592337014648e-06,5.54781568687102e-05,1.16625008112051e-16,-5.03226237838147e-06,2.22523693929994e-16,-3.74723665751836e-06,-2.98428786029391e-06,1.52955010111616e-05,1.76985571089493e-06,-0.00031039332257439,5.33963535723593e-17,2.38422542833567e-16,0.00137391327067316,-5.23726781528341e-19,-7.40231016982396e-06,-1.85615411929518e-15,9.74914593498966e-16,-4.34004073460939e-15,4.94049245958195e-15,-0.816628680664283,-7.1692033407654e-15,2.12590361980958e-14,1.2769166780524e-14,-3.50805030110903e-16,-1.71597751255083e-16,2.96723839088398e-16,8.6389229103645e-16,5.25512793003724e-16,-1.87875323427021e-16,2.71071092995516e-16,-5.35162192338845e-16,-2.70046767293334e-16,1.1810072510006e-17
"t74",-0.200502979252202,0.0715055695587917,-0.0129099843892137,0.0234887047321751,-3.64026827050677e-06,0.000311082319279672,-0.259027353732118,-0.00251290863670548,0.00148776464797477,-0.000478304032093455,4.80717186275069e-05,2.991648974689e-05,0.000381982778135855,-0.454678155375816,-0.00325310072643095,0.0014661889525171,-2.92527169542672e-05,0.00130086944796128,-0.0419611078379429,0.00939843107375749,-0.000228132601153702,3.31619601983482e-05,-0.000302303065789681,0.000630875413234144,-0.000713062978785144,0.000366640620790826,-0.000553733368842221,-0.000348055936999374,1.85004498872329e-05,0.000487242939377384,-0.000200658403835044,0.000357447371573355,-4.90038186381273e-05,-2.16077156167671e-13,-1.196499952511e-06,-0.000570993281498721,-0.00899842229006957,0.00204252363813996,0.0250947650099346,-3.54495285423938e-06,-1.73582852515258e-05,-4.27165906673479e-05,-5.55111512312578e-17,-8.31226654525348e-07,2.16019558530095e-16,6.69903553845632e-17,-8.89045781438114e-18,-1.62794948529192e-05,-2.08074824002338e-05,5.47206647377313e-05,5.76011114171637e-05,-1.36997343329813e-05,1.5323842455367e-16,3.9055615267951e-05,8.99440067153774e-17,1.45482497279931e-05,-2.85529002023166e-05,-1.572637111947e-06,5.60466403559251e-05,2.43831687441223e-16,-5.0957729060986e-06,9.43226515700973e-17,-3.79960520479825e-06,-3.02732369009302e-06,1.55318990987044e-05,1.79935492092623e-06,-0.000317199411788212,2.60405473678157e-16,-5.42118916583507e-16,0.00144174089688003,-2.96225535200927e-16,-7.98808927286732e-06,3.23525928269675e-15,-2.39044894989604e-15,3.62765836406414e-15,-5.68121938382404e-16,0.408116147414166,2.74583850771579e-14,-3.61386268132868e-14,-0.707106781186553,6.86642934379268e-16,7.09164751001012e-16,-8.43117474695712e-16,2.84494650060196e-16,2.23643803129447e-16,2.20732164276502e-16,-2.15824674566817e-16,5.04587691074754e-16,-6.04200543583495e-17,1.62747788165332e-16
"t75",-0.200502979252202,0.0715055695587917,-0.0129099843892137,0.0234887047321751,-3.64026827054398e-06,0.000311082319279675,-0.259027353732118,-0.00251290863670544,0.00148776464797484,-0.00047830403209339,4.80717186275022e-05,2.99164897469063e-05,0.000381982778135819,-0.454678155375816,-0.00325310072643089,0.00146618895251722,-2.92527169543089e-05,0.00130086944796119,-0.0419611078379429,0.0093984310737576,-0.000228132601153688,3.31619601983274e-05,-0.000302303065789589,0.000630875413233999,-0.000713062978784949,0.000366640620790846,-0.00055373336884236,-0.000348055936999596,1.85004498871294e-05,0.000487242939377325,-0.000200658403835019,0.00035744737157322,-4.90038186381097e-05,-2.16104911743287e-13,-1.19649995250493e-06,-0.0005709932814987,-0.0089984222900695,0.00204252363814002,0.0250947650099346,-3.54495285427537e-06,-1.73582852516299e-05,-4.27165906673337e-05,1.17961196366423e-16,-8.31226654728568e-07,-5.52183158275234e-17,-3.12383590598596e-17,2.49366499671666e-17,-1.6279494853012e-05,-2.08074824001384e-05,5.4720664737648e-05,5.76011114172296e-05,-1.36997343327094e-05,2.45680212285215e-16,3.90556152679137e-05,-1.55433121658411e-16,1.45482497279931e-05,-2.85529002020113e-05,-1.5726371117809e-06,5.60466403562582e-05,-2.16303713874755e-16,-5.09577290605523e-06,-3.03145882480915e-16,-3.79960520448253e-06,-3.02732369017369e-06,1.55318990988779e-05,1.79935492103031e-06,-0.000317199411788358,-1.48989237756193e-16,2.76670570817327e-16,0.00144174089687967,2.41538755239308e-16,-7.98808927211792e-06,-9.66240976119082e-16,1.54390389361936e-15,7.41295247801133e-16,-4.70066693902815e-15,0.408116147414189,-2.00702188523505e-14,1.49246934255665e-14,0.70710678118654,-2.63876839115384e-16,-6.35245588824285e-16,6.05593711091023e-16,-1.05991604382183e-15,-6.36264044923118e-16,-6.37611812746318e-17,-7.70459356214527e-17,-9.2374025095765e-17,1.92850360821849e-16,1.69686892677582e-16
"t65",-0.204553535571893,0.0742776246847993,-0.0139672627273852,0.0260844379012526,-4.26978061281283e-06,0.000372324536570791,-0.319191835349075,-0.00330895624615134,0.00244776301188628,-0.000915224756367845,0.000148681000791178,0.000131894650725504,-0.00103045794823899,0.322992244494239,-0.00175245170372022,0.00102989136808644,-2.28588926013407e-05,0.00104002717102759,-0.0346805929865444,0.00831403953583976,-0.000209777003686018,3.14728671708016e-05,-0.000291457554638025,0.000617395834402866,-0.000699298588701394,0.000367651829627642,-0.000559556928760113,-0.000363923990711834,1.95732491339519e-05,0.000537176763455605,-0.000222136521156898,0.000429970146247888,-5.94128887700458e-05,-4.96547247763601e-13,-3.87799938152654e-06,-0.00216768444695525,-0.0347274569873468,0.0118354320319805,0.212803966194481,9.49636766776072e-05,0.000267747803791171,0.000104908288462142,3.46944695195361e-16,8.20558953116724e-07,-2.48764953101765e-18,-2.46142372161363e-16,9.0205620750794e-17,2.8067475874461e-06,4.23818290304703e-07,2.28307969966923e-06,8.35192278465097e-06,-2.53382981918305e-06,3.47026010358298e-16,8.93043025081402e-06,1.75867974377462e-16,4.1633601375532e-06,-8.27549087557833e-06,-4.58277375874061e-07,1.5772155305474e-05,4.56540304180887e-17,-1.20228293717418e-06,-7.34049906893767e-17,-7.57446651490634e-07,-5.62807154026734e-07,2.36341625697856e-06,1.9468289019775e-07,4.51981992493911e-05,1.43959519157377e-16,-1.68087082549042e-15,-0.828633915769211,2.0448143104033e-15,-2.43965388761758e-05,-2.83106871279415e-15,6.17561557447743e-16,3.35528968359425e-16,1.24553145575135e-15,7.74938378151624e-05,-5.86601337080265e-16,2.15105711021124e-16,-2.64662076839871e-16,-7.54308837369089e-16,-1.45848293492653e-16,1.43182348163907e-16,2.23779328401008e-16,4.27365391339474e-16,-3.65919353914341e-17,-1.75580687256447e-17,-9.49761103097302e-17,1.26526019582029e-16,1.84648285954103e-16
"t92",-0.205176232246591,0.0746755946120264,-0.0140994119426819,0.0263842458419703,-4.33268515603708e-06,0.000378160147159883,-0.324570689663078,-0.00337163312072323,0.0025035915784802,-0.000937343843240892,0.000152583396641241,0.000135446113693306,-0.0010605349282823,0.332868248680709,-0.00182090238358135,0.00107804044991825,-2.41073293088673e-05,0.00109938988483156,-0.0368063831430372,0.00891520161954387,-0.000226487278466456,3.41761508216489e-05,-0.000317397796981934,0.000674150963902644,-0.000763869086509453,0.000403167939529475,-0.000614422586812671,-0.000401864678577207,2.16540622871874e-05,0.000597938547003862,-0.000247407184215581,0.000483983507709652,-6.69366446778845e-05,-5.82173198537816e-13,-4.58415405898104e-06,-0.00256944565824212,-0.0411743160106767,0.0141005792490452,0.254245473961102,0.000114267946348653,0.000322544931771238,0.000127905062517347,1.73472347597681e-16,1.01501360013857e-06,7.9617780253976e-17,-4.01035017872824e-16,-5.11743425413158e-17,3.59770909556106e-06,5.5406736647421e-07,3.02156155074576e-06,1.14152041611098e-05,-3.5342976267547e-06,8.97719398817998e-17,1.28861185147982e-05,-8.06381942729487e-17,6.78857727968302e-06,-1.39097626644033e-05,-7.93184174276759e-07,3.20424883954173e-05,5.18989387806034e-17,-3.28011904429919e-06,-1.39951375841333e-16,-2.58208898153145e-06,-2.09195284406327e-06,1.11418756074261e-05,1.34631107071102e-06,-0.000283910755185308,-8.22273388167633e-17,8.15069850048202e-16,0.395336503439789,-1.07741507694158e-15,4.67416223873252e-06,1.72431513512095e-15,-6.93889390390723e-16,-3.25707192510517e-16,-5.65519853168439e-16,8.45308354720242e-06,2.20562932958868e-16,4.33680868994202e-17,1.43566324807295e-16,2.85459834893938e-16,2.57723827394883e-17,-2.60565278549521e-16,-1.50053580671994e-15,-1.126621582484e-15,1.22007011442322e-15,-0.707106781186548,-6.50087622622308e-16,3.18204255239531e-16,1.10067248522518e-16
"t93",-0.205176232246591,0.0746755946120264,-0.0140994119426819,0.0263842458419703,-4.33268515603111e-06,0.00037816014715987,-0.324570689663077,-0.00337163312072318,0.00250359157848026,-0.000937343843240885,0.0001525833966412,0.00013544611369323,-0.00106053492828236,0.332868248680709,-0.00182090238358132,0.00107804044991825,-2.41073293088256e-05,0.00109938988483161,-0.0368063831430372,0.00891520161954385,-0.000226487278466428,3.41761508217634e-05,-0.000317397796981984,0.000674150963902498,-0.000763869086509592,0.00040316793952935,-0.000614422586812838,-0.000401864678577186,2.16540622871585e-05,0.000597938547003907,-0.000247407184215395,0.000483983507709593,-6.69366446778463e-05,-5.81784620479198e-13,-4.58415405911808e-06,-0.00256944565824213,-0.0411743160106765,0.0141005792490451,0.254245473961102,0.000114267946348666,0.000322544931771293,0.000127905062517334,9.0205620750794e-17,1.01501360009983e-06,3.78675553172881e-17,-3.13865135485787e-16,-1.18611717669914e-16,3.5977090957779e-06,5.54067366599978e-07,3.0215615509574e-06,1.14152041613986e-05,-3.53429762655391e-06,2.1043008915228e-16,1.2886118514964e-05,4.21813237932447e-17,6.78857727972638e-06,-1.39097626641535e-05,-7.93184174113911e-07,3.20424883960488e-05,9.43996646836938e-17,-3.28011904186798e-06,7.16846688248445e-17,-2.5820889847164e-06,-2.09195284536431e-06,1.11418756070028e-05,1.34631107030769e-06,-0.000283910755185378,4.96118436669451e-17,5.79147514284145e-16,0.395336503439789,-9.66392689910258e-16,4.67416223852435e-06,1.07205910815367e-15,-1.11022302462516e-16,4.94259725672544e-17,-7.43762690325056e-16,8.45308354767427e-06,3.88184052373331e-16,-4.37150315946155e-16,-2.72132231698775e-18,4.90051296157042e-16,-3.89511975966423e-17,2.82684623842534e-17,1.43374895289483e-15,7.07821388307162e-16,-1.29179682164828e-15,0.707106781186548,1.30711413914852e-15,-3.89555086826648e-16,1.98637322981289e-17
"t19",-0.199250073117068,0.0708546998283959,-0.0128105385668722,0.0234371068299762,-3.70648021618591e-06,0.000319853058897746,-0.270578034490566,-0.00273727455350948,0.00192978151652887,-0.000708758810858146,0.000111915528298346,9.8333437384722e-05,-0.000743328525151083,0.228118238800162,-0.00106886698302282,0.000531448203112643,-9.44023821206758e-06,0.000394307748581746,-0.0110745228709386,0.00125939999055524,-6.09402629652908e-06,-2.58149061672583e-06,4.08252048000371e-05,-0.000121248182604956,0.000142940532655417,-0.000106627300454764,0.000179050642215892,0.000165051129783225,-9.78194501689568e-06,-0.000354787600105617,0.000150259193104994,-0.000425621021690932,6.05255909930292e-05,1.37749534001586e-12,1.29715390746426e-05,0.00769144329889985,0.123892940185736,-0.0468324995171702,-0.894319546228699,-0.0004652072929063,-0.00134460827271774,-0.000687185975362501,-1.14144804719274e-15,-7.58228853741481e-06,-6.30556332312365e-17,7.75498752921911e-16,3.12792326762068e-16,-8.50292275749263e-05,-9.31676776589978e-05,0.000228027461268578,0.000209291408568341,-4.67899707975455e-05,-9.25183595099771e-16,0.000123403200239659,-3.17894101153052e-17,3.94367923065965e-05,-7.56721349349614e-05,-4.09127482502549e-06,0.000136332299105897,-7.67947280535766e-17,-1.17069564505288e-05,-1.665373139081e-17,-8.5418874226223e-06,-6.76492635311643e-06,3.42840156050857e-05,3.92444787689376e-06,-0.00066921765102129,2.68825233520661e-17,1.75048056153013e-16,0.0278403640784032,-1.47068472415512e-16,-1.46764725255134e-05,1.52655665885959e-16,-3.81639164714898e-17,1.0710307152026e-16,-2.14888870586627e-16,9.3921582444343e-05,1.59273216489403e-16,1.90385901488455e-16,-2.734762171946e-17,5.32930931780705e-17,7.08771755895384e-17,7.62989178230108e-17,-4.16333634234434e-17,2.31531373934279e-16,-8.54035591586738e-17,-3.91809835919028e-17,8.54351311918577e-17,-1.02079249049048e-16,1.8745379553739e-16
