"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t56",0.0999634340191309,0.135645716347896,0.136506012424691,0.00800008253174342,-0.0286590036965831,-0.0011383052577419,2.45439145315895e-05,0.00147933803475189,-0.000441383962175077,0.000539590607664002,0.0234678849871714,0.455635640728099,-0.189650122641329,0.00409208434185236,-0.0203308913659593,-0.0149980103138373,4.70691942510582e-05,-5.62001036089046e-05,0.00332614406794707,-0.000248796469139222,-0.0682681808980149,4.69308746729196e-16,0.000478465284872159,-0.0203621124012418,-0.019866686838851,0.000744178191876184,8.31178338564931e-06,-3.25280064012844e-06,6.56170446717956e-06,1.25989396988824e-05,-0.00130144966184828,0.000170172854421606,-0.087308311840106,1.47631526625137e-12,2.32148932594739e-08,-2.05337308306804e-07,-3.76844034636382e-05,-2.48043932033696e-05,-0.00635734817626313,1.41368693772114e-06,-1.33569305897007e-05,5.44208128755788e-06,-1.81712284108571e-16,-0.000156131625792869,-1.69748293503066e-07,-6.57586354271174e-05,2.42026959183708e-17,-6.36116656503633e-05,-7.699951050378e-06,9.7337402683901e-17,3.10515502199848e-16,2.98956662730746e-16,0.00194008493993115,-1.00845839891418e-05,-0.00176176831945359,-3.8847057575765e-08,-1.62717062046625e-15,-0.000909835941540766,-1.21430643318376e-16,2.52823914536765e-05,6.33068731135565e-06,-1.25604840287198e-16,-2.12359860724638e-07,-2.16623594062604e-16,1.15331304380265e-15,1.21958745345618e-15,1.01472649727263e-14,-4.87018072940684e-05,0.826537468932412,-3.7907075677286e-16,-3.19462367493968e-16,6.83047368665868e-16,8.24797152380664e-17,1.62257830571045e-06,2.14832061921881e-15,-4.86695853752379e-16,-1.58905054224535e-16,-6.95983738119819e-08,1.96031900541165e-16,-7.80625564189563e-17,-3.40372364008787e-16,2.6428202424397e-16,2.31676138987766e-18,-9.12289688286874e-17,-2.2291196666302e-16,-1.56125112837913e-16,8.24096788641316e-17,5.45198753174834e-17,-2.9694097095773e-17,-2.03999761968102e-17
"t76",0.100141812470283,0.136223930741017,0.137374972688144,0.00808018190670077,-0.0290249617400095,-0.00115967340104241,2.51390303097462e-05,0.00152249476744658,-0.000454417935938957,0.000556151902485858,0.0244120804778835,0.474514358347415,-0.198714558878205,0.00430250251059166,-0.0213975365898876,-0.0158261098584042,4.99372171073301e-05,-5.97013172197485e-05,0.00355066857102413,-0.000265720648353033,-0.0735597425354873,4.65693935042198e-16,0.000517104259247534,-0.02201349711858,-0.0215019890556344,0.000811888780428026,9.15274528724003e-06,-3.58466991999583e-06,7.25499601084457e-06,1.39411348395745e-05,-0.0014530193322425,0.000192116885278619,-0.0991805930229579,1.68386374135054e-12,2.66284843684732e-08,-2.37692108510414e-07,-4.36368180825532e-05,-2.94369577410734e-05,-0.00760290107220303,1.69697119567274e-06,-1.69671598701797e-05,7.09002967064654e-06,1.18611717669914e-16,-0.000208349433925747,-2.31746307981836e-07,-9.24290625667338e-05,-9.89175663715413e-17,-9.79659610892237e-05,-1.21629955466578e-05,8.9591421454021e-18,-3.75567632548979e-16,-2.7080694609517e-16,0.00377534878085874,-1.96535207209971e-05,-0.00369694740767562,-8.51596833764172e-08,-4.28303226218674e-15,-0.00255816965389421,-4.33680868994202e-17,7.42528757734263e-05,2.20437032006933e-05,-6.47102263460698e-17,-2.86333103589258e-06,-1.64256629131554e-16,-3.98372066456351e-16,-9.68835048965301e-16,-5.36506603032727e-15,2.42306725057784e-05,-0.397950823739822,8.9041511528558e-16,1.28179910303208e-16,5.53268368619353e-16,2.32331525137515e-16,5.30738893183451e-07,7.56196678061451e-16,1.57439546378234e-15,2.42679358629377e-16,-3.30691321249153e-08,-1.207608507618e-14,1.56884054358652e-14,0.707106781186547,5.40745926284061e-16,-4.37831584779246e-16,-1.62857124428311e-16,3.98986399474666e-17,1.67183974997265e-16,-1.73299577442903e-16,6.51420597577477e-17,-2.0040464029409e-16,-2.80188063525054e-17
"t77",0.100141812470283,0.136223930741017,0.137374972688144,0.00808018190670077,-0.0290249617400095,-0.00115967340104241,2.51390303097473e-05,0.00152249476744661,-0.000454417935938954,0.000556151902485835,0.0244120804778835,0.474514358347415,-0.198714558878205,0.00430250251059168,-0.0213975365898876,-0.0158261098584042,4.99372171073298e-05,-5.97013172197334e-05,0.00355066857102415,-0.000265720648353017,-0.0735597425354873,4.05629134778819e-16,0.000517104259247502,-0.02201349711858,-0.0215019890556344,0.000811888780428033,9.15274528705354e-06,-3.58466992002207e-06,7.25499601085896e-06,1.39411348395333e-05,-0.00145301933224257,0.000192116885278636,-0.0991805930229578,1.68390537463697e-12,2.66284843326945e-08,-2.37692108505209e-07,-4.36368180825253e-05,-2.94369577411096e-05,-0.00760290107220304,1.69697119562179e-06,-1.69671598702062e-05,7.09002967065261e-06,1.51788304147971e-16,-0.000208349433925793,-2.31746308162247e-07,-9.24290625667437e-05,-8.62830111720593e-17,-9.79659610890582e-05,-1.21629955466269e-05,-1.2912265361576e-16,-9.62771529167128e-17,-8.12884066773002e-17,0.00377534878085872,-1.96535207209827e-05,-0.00369694740767558,-8.51596832985944e-08,-4.49640324973188e-15,-0.0025581696538946,-9.93129189996722e-17,7.42528757733756e-05,2.20437032008196e-05,-2.65463099939115e-17,-2.86333103595958e-06,-2.35488711863852e-16,-6.68175778465301e-16,-1.80053193062326e-16,-4.87197088228086e-15,2.42306725054639e-05,-0.397950823739823,-4.47924046246616e-16,2.04507750805643e-16,-9.47050597666088e-16,-3.60984561147937e-16,5.307388930933e-07,9.95588539608354e-16,-1.04633802510788e-15,-9.50267855610996e-18,-3.30691368398937e-08,1.20773372220806e-14,-1.5779912099223e-14,-0.707106781186547,-8.47033793075153e-16,3.47996829477044e-16,2.56945815901042e-16,2.61943244872498e-16,-1.71954464556201e-16,1.42853771555404e-16,-2.33664067667304e-16,2.44551929053512e-16,-2.71517792256345e-17
"t72",0.10085809862288,0.138785602718736,0.141582141937858,0.00853887237363859,-0.031438576052934,-0.00136330227264056,3.40901719653206e-05,0.00274399962547398,-0.000846981711803859,0.00118380639787061,-0.0164044528992375,-0.180610738817063,-0.147042664169758,-0.000171527989253881,-0.0304611006136429,-0.000781168508938561,3.51810686922038e-06,-3.12155769204036e-06,-0.000363097020687209,3.39381249840154e-05,0.142269379696068,3.62485728094661e-15,-0.00633827519193336,0.47110678861191,-0.338434420192151,0.00155251447138384,1.20597217076108e-05,-4.64002614096828e-06,8.79418227515163e-06,1.66664814807936e-05,-0.00152712526268185,0.000172254730562083,-0.0772296903661425,1.13911902751646e-12,1.08278104293032e-08,2.43430985488648e-07,5.03272259610548e-05,-0.00016193999929646,-0.141727689525101,-2.79248916058845e-05,-9.36230612900318e-06,4.63585894762766e-06,-1.16443313324943e-16,-0.000145562674239834,-1.67371215650369e-07,-6.83440088677188e-05,2.11101362762979e-16,-7.43045930312728e-05,-9.24661711100165e-06,-5.62432265471895e-17,-2.51534904016637e-17,-1.47356642935114e-16,0.00486792019370022,-4.3553940107593e-05,-0.00419748512075252,-6.01676973647111e-08,-3.79037079500932e-15,-0.012647075795271,8.23993651088983e-18,2.99868462466774e-05,1.33425062679869e-05,1.37900875935159e-16,-1.70306333039077e-06,-3.06395533944404e-16,1.02428269986294e-16,2.76778827426717e-16,-2.19442519711066e-16,5.43293788578085e-07,-0.00136514307932948,-2.61373375527765e-16,4.27631974334535e-16,7.02888268422353e-16,4.55539850859398e-16,7.82846086354143e-07,1.12246091117439e-15,-6.56680614726607e-16,-1.66513930287885e-16,-3.99061197099357e-08,0.707106781186547,-2.9769589571238e-14,1.21180810525286e-14,2.91491413537529e-16,-9.0161073435698e-17,1.03867427340605e-16,1.09721259855533e-16,2.63027447044983e-16,1.37096770796493e-16,3.30156714909083e-17,-6.19161698398904e-18,-5.62624368543377e-17
"t73",0.10085809862288,0.138785602718736,0.141582141937858,0.0085388723736386,-0.031438576052934,-0.00136330227264055,3.40901719653056e-05,0.00274399962547397,-0.000846981711803835,0.00118380639787064,-0.0164044528992375,-0.180610738817063,-0.147042664169758,-0.000171527989253867,-0.0304611006136429,-0.000781168508938526,3.51810686923123e-06,-3.12155769206703e-06,-0.000363097020687191,3.3938124984052e-05,0.142269379696068,3.58098775094772e-15,-0.00633827519193323,0.47110678861191,-0.338434420192151,0.00155251447138389,1.20597217076329e-05,-4.64002614106109e-06,8.79418227511832e-06,1.66664814808718e-05,-0.00152712526268205,0.000172254730562073,-0.0772296903661426,1.1389997648987e-12,1.0827810595403e-08,2.43430985535486e-07,5.0327225960961e-05,-0.000161939999296454,-0.141727689525101,-2.79248916058381e-05,-9.36230612895157e-06,4.63585894758863e-06,-2.76254713549307e-16,-0.000145562674239971,-1.67371215595291e-07,-6.83440088675814e-05,3.0752886402783e-16,-7.43045930309337e-05,-9.24661711106377e-06,4.45787795833993e-17,-1.61329283265843e-16,3.40574839222867e-17,0.00486792019370027,-4.35539401076254e-05,-0.0041974851207524,-6.01676971528474e-08,-4.16680578929629e-15,-0.0126470757952711,4.92227786308419e-17,2.9986846246585e-05,1.3342506268019e-05,-1.63724169042735e-16,-1.70306333030122e-06,1.07227594858816e-16,-1.03644688225119e-16,-4.22178230114908e-16,8.71698546678346e-17,5.43293788801431e-07,-0.00136514307932924,2.34025703034228e-16,-1.93832675099301e-16,-6.61038064564412e-16,-5.11970403754132e-16,7.82846086443481e-07,1.1580228466059e-15,6.52669703020065e-16,2.16462854974255e-16,-3.99061175749248e-08,-0.707106781186547,2.96342811401118e-14,-1.19744226750288e-14,-2.46927786417636e-16,7.7396181531788e-17,-5.35593884402407e-17,2.90566182226115e-17,-2.30067701001424e-16,-1.96918834555736e-16,1.11132397356821e-16,1.47250084991784e-16,-1.01068656893694e-16
"t10",0.0999533326392788,0.135789683993543,0.136990305805085,0.00809889470770419,-0.0293577737539198,-0.00122883020907899,2.97070545780315e-05,0.00231786887193017,-0.00071383253808666,0.000990390858136805,-0.0129713263219848,-0.141977233570593,-0.113526211573969,-0.000133773792289692,-0.0239545676877915,-0.000640675466187617,4.11129656375077e-06,-4.80040068665108e-06,0.000175013316607499,-1.17391001963956e-05,0.0149408774781063,6.37734196323446e-16,-0.000649708069346693,0.0476747840445298,-0.0322827087819656,2.59927865850365e-05,-1.52494670883517e-06,6.50867007684006e-07,-1.78135091418157e-06,-3.63885344693967e-06,0.000639840969353448,-0.000126835428026465,0.0737567984527396,-1.25829263986761e-12,-1.49193637088638e-08,-4.63551163165914e-07,-9.69554587437146e-05,0.000768966939754802,0.946343155629852,0.000225193246504928,-8.8031667045877e-05,2.89679775473282e-05,-1.81278603239576e-16,-0.000735054444038115,-7.39517297427585e-07,-0.000268270378059065,-9.94642837873465e-16,-0.000238461972399424,-2.87034959730766e-05,5.96641112925793e-17,-1.90819582357449e-16,-3.27804741657824e-18,0.0131344472440863,-0.00011745464926687,-0.0110892917392309,-1.57764039203646e-07,-1.09617176446974e-14,-0.0473465722099338,5.49907341884648e-16,4.16245786936343e-05,2.96883660756447e-05,-1.65359833480139e-16,-3.79507891462615e-06,2.60208521396521e-17,1.45239604428443e-16,-8.73249374958564e-18,-1.17961196366423e-16,1.12092351804011e-06,-0.00281453322512271,-4.00669256636965e-17,-3.1808546507206e-16,1.70002900645727e-16,-3.44955665191506e-17,1.49963038804349e-06,2.1071023594185e-15,-3.11408299823522e-17,1.76372327901889e-17,-7.39839918022754e-08,1.59874616197081e-16,-1.38777878078145e-16,6.00641936489026e-17,4.3835528584507e-17,-1.80283791797246e-16,-4.59474749492592e-17,-2.77555756156289e-17,4.14165229889463e-17,1.01263112961515e-16,-2.88773442893628e-17,1.39693441230869e-16,-2.35131089342606e-16
"t81",0.10147374781908,0.140915127148239,0.144973933246029,0.0088874403514241,-0.0331823342033419,-0.00149214774578672,3.89205982107878e-05,0.00328714773466487,-0.00101864497474941,0.00144287926927122,-0.0231885793083929,-0.261863339211408,-0.254556693528606,-0.000345553756879418,-0.0648097814367514,-0.00198862418181766,1.89300204477333e-05,-2.5166695548441e-05,0.00205907912662891,-0.000158767455811044,-0.104073146732745,-1.2485481348288e-15,0.00287936410119144,-0.203203802036721,0.121101624154614,-5.0540247206883e-05,1.78398222905156e-06,-7.34679311336847e-07,1.73887892957001e-06,3.43564270266277e-06,-0.000428274783016179,5.84566447225292e-05,-0.0280377867375949,4.2779130383188e-13,4.25029719319098e-09,1.01236815123681e-07,2.09708664068485e-05,-7.92925508192933e-05,-0.0754402948986696,-1.57182475412857e-05,-9.85089627497486e-07,6.55690612805238e-07,9.56699997001209e-16,-1.87342709602953e-05,-1.67606794814618e-08,-3.41297662449346e-06,2.82421960438265e-16,1.32007732148567e-05,2.39330919412327e-06,-2.56637441050734e-17,5.96744875736022e-16,8.11423134073447e-16,-0.00676542695506007,6.1084899826756e-05,0.00919818343335091,1.72461253249674e-07,6.77860545472697e-14,0.851535802189847,-6.30745455865167e-15,0.00163016056682019,0.000116307551536527,9.88480734135701e-16,-5.18003353483639e-06,-1.61676227961038e-15,-2.99668929092953e-16,1.88924437606223e-16,-3.34801630863524e-16,8.69562411047985e-07,-0.0021779168267305,1.10152991534016e-16,-1.19394217674301e-16,-3.32199545649559e-16,1.18879679274501e-16,9.83996633638655e-07,1.33102004174481e-15,9.60286379049112e-18,-4.40285029403451e-17,-4.683237839892e-08,3.45307046497632e-17,-2.04697370165263e-16,-2.11761470425524e-16,-7.8991809081843e-17,-2.02969563174519e-16,-8.77008673573744e-17,7.97972798949331e-17,-2.1163626406917e-16,2.25395996922955e-16,-1.63541682492348e-17,-2.4138921406225e-16,1.45085716706183e-16
"t96",0.101922585841637,0.142412536141759,0.147285684760782,0.0091122347176138,-0.0342596609923931,-0.00156438163246896,4.13863286520081e-05,0.0035407132832479,-0.00109825187674981,0.00156041243948636,-0.0257238028521528,-0.291436032269755,-0.288256591268242,-0.000395229881790623,-0.0743413982729311,-0.00229862276177527,2.22357251652102e-05,-2.96763728189944e-05,0.0024644617448921,-0.000190310463024314,-0.128250844227514,-1.53547178537017e-15,0.00358258489663647,-0.253091642471844,0.151379949487308,-6.4855500209962e-05,2.36279526735555e-06,-9.75649600597553e-07,2.3359444208346e-06,4.62820940233674e-06,-0.000595786430964647,8.47905886500683e-05,-0.0416653670088388,6.45168071161909e-13,6.56864705900553e-09,1.6261832814753e-07,3.3734369027808e-05,-0.000142856505021982,-0.141266724332108,-3.00076106892306e-05,-2.69172885362977e-06,2.23099400981997e-06,-3.94215909915729e-16,-8.33986801942435e-05,-1.06094018276822e-07,-4.75691427326497e-05,-1.2606708991341e-16,-6.38137333932301e-05,-8.35857989812521e-06,6.21249569967034e-17,-1.12757025938492e-16,-4.33129184205807e-16,0.00695074973999048,-6.24308032106946e-05,-0.00744473942963604,-1.24028297112638e-07,-3.17315618225678e-14,-0.36866906491718,2.38394373686113e-15,-0.000658355810134975,-3.70817971297019e-05,-1.18019492824496e-16,6.46757714456154e-07,5.41125304287515e-16,1.00719995702065e-16,-1.82711795222987e-16,-2.60208521396521e-17,1.4002977775365e-07,-0.000355205470382496,-2.81084609154446e-17,9.50171645616137e-17,1.29020058525775e-17,-6.8544275426573e-17,3.3808665405948e-07,6.23530415918711e-16,1.69788289613626e-16,-4.8207937849784e-18,-1.91737042922434e-08,3.68953748966592e-16,-1.17093834628434e-16,4.34305227747191e-17,-1.55580475792415e-16,1.4389570475104e-16,-5.21481939285433e-17,3.9118014383277e-16,-1.16378261194594e-15,-7.49956567980538e-16,0.707106781186547,7.05135699140187e-15,-5.0708813350019e-16
"t97",0.101922585841637,0.142412536141759,0.147285684760782,0.00911223471761381,-0.0342596609923931,-0.00156438163246896,4.13863286520458e-05,0.00354071328324791,-0.00109825187674983,0.00156041243948638,-0.0257238028521528,-0.291436032269755,-0.288256591268242,-0.000395229881790658,-0.0743413982729312,-0.00229862276177524,2.22357251651404e-05,-2.96763728190306e-05,0.00246446174489204,-0.000190310463024326,-0.128250844227514,-1.50337940049434e-15,0.00358258489663653,-0.253091642471844,0.151379949487308,-6.48555002099412e-05,2.36279526742971e-06,-9.75649600690794e-07,2.33594442083278e-06,4.62820940226632e-06,-0.000595786430964362,8.47905886499854e-05,-0.0416653670088388,6.44946026594478e-13,6.56864718195406e-09,1.62618328281537e-07,3.37343690278514e-05,-0.000142856505021972,-0.141266724332108,-3.00076106893666e-05,-2.69172885368095e-06,2.23099400991451e-06,-4.33680868994202e-16,-8.3398680194213e-05,-1.06094018150621e-07,-4.75691427325334e-05,-3.43025050231942e-17,-6.38137333932658e-05,-8.35857989816072e-06,-1.40917303201656e-16,-6.46184494801361e-16,-5.6496816800523e-16,0.0069507497399906,-6.24308032105931e-05,-0.0074447394296361,-1.2402829724441e-07,-3.18547271893621e-14,-0.36866906491718,2.59276107528184e-15,-0.000658355810135108,-3.70817971296638e-05,-9.43747867257386e-16,6.46757714401619e-07,2.5652223401007e-16,9.57326631476576e-17,1.43567836516384e-16,1.30537941567255e-16,1.40029777933627e-07,-0.00035520547038234,4.821937210265e-17,-4.3760700092974e-17,7.6967512224746e-16,-8.19883822021254e-17,3.38086654222327e-07,5.40263725855781e-16,-1.02563291866233e-16,7.69327087065285e-17,-1.91737053330775e-08,-5.08493738055697e-17,9.06393016197882e-17,2.36852181531327e-16,1.21972984688874e-16,-9.89688185800381e-17,-5.21485406265245e-17,-4.66640615037761e-16,1.20151284754844e-15,5.28534622456812e-16,-0.707106781186547,-7.0727615557244e-15,4.88642278486742e-16
"t33",0.100234451316195,0.13664551132377,0.138190510935207,0.00819177806792688,-0.0296999593344372,-0.0012322573642597,2.8946597801661e-05,0.00212112523764966,-0.000648750826475661,0.000877270231562802,-0.0050797770734804,-0.0349652961789492,0.210121823351574,0.00118810587407436,0.426481087593149,-0.0182134387254474,4.3582196298934e-05,-5.09480131667449e-05,0.00289179855986195,-0.000215866641411854,-0.0621654274391727,2.91264832342263e-16,0.000648000845463622,-0.035731259939542,-0.00239784429174894,0.000522984230873959,5.77802912032563e-06,-2.25426471210828e-06,4.47725714253721e-06,8.55978399823092e-06,-0.000828682194665966,9.35589029102115e-05,-0.0411148987471713,5.95887357417047e-13,5.44746530523055e-09,1.12441468309854e-07,2.31571240914908e-05,-3.98238489103375e-05,-0.0158077154161128,-5.13002944912272e-07,-8.5430752150787e-06,2.89358686114682e-06,1.33226762955019e-15,-6.49549926291029e-05,-4.9182829951061e-08,-6.43856060426884e-06,1.72135390793735e-15,5.62833803946902e-05,1.02839604051953e-05,-1.51902520729425e-15,5.57887069874141e-15,7.08182426078765e-15,-0.838328124527232,0.0120571961974509,-0.0491715913154593,-4.82190620271876e-07,-1.31838984174237e-14,-0.0125892879014318,1.79370407416002e-15,0.000189329574511555,5.00547567921779e-05,6.55722567490904e-17,-4.63642305423978e-06,-2.61075883134509e-16,-4.77559417231088e-16,-4.92694083456335e-17,1.76941794549634e-16,1.07555848089663e-06,-0.00269718983755741,1.54050785024071e-16,-1.87311769817445e-16,9.80118763926896e-17,-7.48741562072906e-16,1.3133165015838e-06,1.89720668667051e-15,-8.70556470767571e-17,-2.38987987083577e-16,-6.33630966237475e-08,4.22811651144489e-18,-2.4980018054066e-16,8.50990019463675e-17,7.67344891557397e-18,-3.98649054250546e-17,-8.08976183000843e-17,-9.71445146547012e-17,-1.09287578986539e-16,-3.10776247194512e-17,-8.73164956770074e-17,1.15301050968326e-16,-5.47056609907324e-17
"t61",0.100575477032423,0.137762646098877,0.139886163148875,0.00835126854237654,-0.03044238349369,-0.0012782116602652,3.0360059589788e-05,0.00224729793355814,-0.000687848334840234,0.000932383599932075,-0.0055085229701562,-0.0380140397323936,0.231613793492501,0.00132011984114036,0.474966205641336,-0.0204088440844239,4.94709179485126e-05,-5.80130503522961e-05,0.00333265322014272,-0.000249078230844208,-0.07336230252332,2.71542447538591e-16,0.000770751211898011,-0.0425355478582551,-0.0028629404899972,0.000638036151664604,7.23616059552547e-06,-2.82943126336723e-06,5.67378072185846e-06,1.08726536615397e-05,-0.00108137561401771,0.000126486146072825,-0.0567465695544607,8.32670261848271e-13,7.77659672941688e-09,1.65996257640508e-07,3.42296401487077e-05,-6.50761999559761e-05,-0.0267458510721598,-8.83318618713144e-07,-2.06514422859882e-05,8.72465750130155e-06,-5.45570533194706e-16,-0.000260760924383071,-2.96357880865891e-07,-0.000122393680959105,-6.55706839194393e-16,-0.000153847296074136,-2.04688274323067e-05,6.22643701622386e-16,-2.57432963834958e-15,-3.00877209487295e-15,0.38314662015486,-0.00546717601043009,0.0152224582050736,1.19561556623938e-07,7.7715611723761e-16,0.000629432829236794,-9.43689570931383e-16,-5.61763647250781e-06,1.50047734700219e-06,-1.69008886481375e-16,-7.75683674364685e-07,-2.58907478789538e-16,1.2710249471282e-16,5.20722566589394e-17,-5.7072402359637e-16,4.01151348229656e-07,-0.00101000622439535,-5.22798720205304e-16,1.97760408374782e-16,1.36457685429026e-14,0.707106781186548,6.65032806884116e-07,8.77925234684434e-16,1.54827321619982e-15,3.82355696268308e-16,-3.51593500268893e-08,-2.36193792880825e-16,-3.83373888190874e-16,-1.89173969522461e-16,6.40697442016541e-17,-8.33221541840941e-17,-1.58727154152336e-16,1.196959198424e-16,1.32706345912226e-16,-6.22512105325114e-17,9.12412262222982e-17,-2.28273578286358e-16,-1.43889609772882e-16
"t62",0.100575477032423,0.137762646098877,0.139886163148875,0.00835126854237654,-0.03044238349369,-0.0012782116602652,3.03600595897798e-05,0.00224729793355812,-0.000687848334840239,0.000932383599932087,-0.00550852297015622,-0.0380140397323936,0.231613793492501,0.00132011984114031,0.474966205641336,-0.0204088440844239,4.94709179485213e-05,-5.80130503523113e-05,0.00333265322014277,-0.000249078230844204,-0.0733623025233199,1.79168422444226e-16,0.000770751211897977,-0.0425355478582551,-0.00286294048999714,0.000638036151664613,7.23616059550812e-06,-2.82943126344356e-06,5.67378072184057e-06,1.0872653661492e-05,-0.00108137561401765,0.000126486146072837,-0.0567465695544608,8.32704956318897e-13,7.77659672247799e-09,1.65996257661324e-07,3.42296401487205e-05,-6.50761999560088e-05,-0.0267458510721598,-8.83318618776462e-07,-2.06514422859691e-05,8.7246575012738e-06,-5.15212872365112e-16,-0.00026076092438307,-2.96357881011608e-07,-0.000122393680959056,-6.60799201273286e-16,-0.000153847296074024,-2.04688274321246e-05,6.47803754869173e-16,-2.63677968348475e-15,-2.87953519590136e-15,0.383146620154861,-0.00546717601043019,0.0152224582050739,1.1956155660031e-07,8.11850586757146e-16,0.000629432829237041,-4.42354486374086e-16,-5.61763647245576e-06,1.500477347005e-06,-6.14560309690383e-17,-7.75683674319148e-07,9.93129189996722e-17,2.87943887032748e-16,-2.60108403046076e-17,1.6826817716975e-16,4.01151348435221e-07,-0.00101000622439522,5.64656058787077e-16,3.81658482356711e-17,-1.38279145078801e-14,-0.707106781186548,6.65032812386009e-07,1.01670311270523e-15,-1.45670152507829e-15,-3.37403774397501e-16,-3.51593496539238e-08,3.66622615354671e-16,3.15719672627779e-16,2.72804576243922e-16,-1.89199868511569e-16,-1.56679178219299e-17,1.83013372819159e-16,-2.0122792321331e-16,4.59701721133854e-17,4.79037302606152e-17,-8.87363342798242e-17,1.39487798654374e-16,-5.75871118678356e-17
"t34",0.100160393864551,0.136388874863782,0.137780137513728,0.00814905550867557,-0.029482810563302,-0.00121524551836428,2.82461681210574e-05,0.00203097738274238,-0.000619906263139662,0.000831823677772312,-0.00287022995320519,-0.00469349385825631,0.35906327681676,0.00863234808798152,-0.314887352517863,-0.0126908239000963,3.99619210891908e-05,-4.74334869299635e-05,0.0027663880729827,-0.000206758483269072,-0.0587724449104309,3.25023700233156e-17,0.000552739115453267,-0.0289530369733387,-0.00660304701856178,0.000531330699008994,5.8056503753727e-06,-2.264067390892e-06,4.48974223791337e-06,8.58088206442563e-06,-0.000828273988052075,9.32237547893099e-05,-0.0408936422494505,5.91595274635264e-13,5.40024503239978e-09,1.10996886341051e-07,2.28553479474426e-05,-3.77552725467939e-05,-0.0133917490010131,4.8161649729081e-08,-8.76557073991842e-06,2.99493420268838e-06,-8.30932544992891e-16,-6.88388330806443e-05,-5.51303114748256e-08,-1.01035546281762e-05,1.66070126671625e-15,4.12996178224147e-05,7.57990185937057e-06,2.7447427136737e-16,3.3133218391157e-16,1.66322658021906e-16,-0.0396262659927546,0.000336218207871387,0.839102531060843,-1.53553031619842e-06,-1.97619698383278e-14,-0.0153712326070408,2.53790044535407e-15,0.000257835759866421,6.33772981254644e-05,-4.10224676884551e-16,-5.36358702950138e-06,7.63928850733286e-16,4.50664491334665e-16,6.72540616569176e-17,4.49293380277993e-16,1.16248537851676e-06,-0.00291418222660723,2.47936415928558e-16,-1.04052113796761e-16,-6.72205346941013e-17,1.02166712125492e-16,1.38410755672188e-06,2.10770288426419e-15,-5.09678992875889e-17,1.67693110288561e-16,-6.6307175611291e-08,9.25687150653099e-17,-2.1163626406917e-16,7.9123605247788e-17,-6.84624448272346e-17,-1.51889196746995e-16,-2.23161123822867e-16,-7.80625564189563e-17,5.03069808033274e-17,1.66156269030225e-16,-5.20416637484513e-17,-1.95035527353044e-16,-3.67960309485548e-17
"t66",0.100519824734584,0.137564740341066,0.139562698524533,0.00831629596352385,-0.0302595031515797,-0.00126298360079486,2.96983715006417e-05,0.0021581242390517,-0.000659223722715425,0.000886815730454928,-0.00312494407588069,-0.00512373692546955,0.397651573574025,0.00963980029459936,-0.35248418974985,-0.0142969683575795,4.56280285720551e-05,-5.43349151167776e-05,0.00320864576949979,-0.000240114852515402,-0.0698614219321851,2.8505042355768e-16,0.000662382075098961,-0.034726348638099,-0.00794396854324356,0.000653586783771371,7.33612263428829e-06,-2.86744469487309e-06,5.7424186163048e-06,1.10012368201044e-05,-0.00109157802038393,0.000127365763222596,-0.0570551863167907,8.36486797470569e-13,7.7960140808242e-09,1.65749415040328e-07,3.41725810683968e-05,-6.24011370089642e-05,-0.022910176056994,8.38326064947145e-08,-2.11853844496769e-05,8.8980387422076e-06,2.02095284951298e-16,-0.000264735271076049,-2.99545644873514e-07,-0.000122903154993852,-4.59847410800782e-16,-0.000149039905844081,-1.94840761045573e-05,-1.58006243442812e-16,-4.9960036108132e-16,-3.16487954823974e-16,0.024945354937098,-0.000210219776069568,-0.382408444364474,5.89234182335013e-07,3.71924713249427e-15,0.00238062944539996,-6.69603261727048e-16,-3.39272441925269e-05,-4.02181733025176e-06,3.18402462809682e-17,-4.94215845615008e-07,-4.16333634234434e-16,-2.84768242762354e-16,6.83270378297464e-17,-4.85722573273506e-17,3.74308201354229e-07,-0.000943167697349252,1.27631301585934e-16,-6.43434207781126e-17,6.40112962635442e-16,-4.32880261696424e-16,6.49245078050437e-07,-4.13000947111311e-16,-1.04918050768034e-15,0.707106781186548,-3.46235121215926e-08,8.80283808438487e-17,-8.32667268468867e-17,-4.54597456169301e-17,-1.50787484863771e-16,6.66638490404101e-17,9.20519367901148e-17,-2.30718222304915e-16,-2.77555756156289e-16,-9.50168491415366e-17,-1.73233793843053e-17,3.26067734864151e-17,-1.88468507840399e-19
