"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146"
"t107",9.17706766781143,8.9543343455714,8.93423569903502,7.44707545454752,15.4699890344115,9.46748125220166,8.58530951621663,7.11557160310857,10.7709788116654,16.1807981066856,7.7837509030257,8.64572841594584,16.1807981066856,8.97134647506356,8.70404751852754,9.07254381098937,12.7530478168009,9.01581164780063,9.91125378952029,12.7530478168009,12.0592528275734,12.7530478168009,12.7530478168009,10.7877166926156,13.6573560282997,12.7530478168009,12.7530478168009,16.1807981066856,10.4757174996986,12.5904782686779,12.6069051474992,9.16945438378729,12.2014102639455,12.0875205073826,12.9757842233401,14.2655573519385,16.1807981066856,14.6771766354871,10.7966641996631,12.7530478168009,13.6573560282997,10.8575554539239,12.3434728768407,11.756243068683,12.7811676840181,14.6593834612055,12.7530478168009,12.7530478168009,14.6771766354871,13.594247004652,13.6573560282997,13.6573560282997,2.51092948907427,12.1815286947272,12.7530478168009,13.6573560282997,13.6573560282997,13.6573560282997,13.3210378292615,14.6771766354871,13.8730499072129,13.6573560282997,12.7530478168009,14.6771766354871,13.6573560282997,13.6573560282997,14.6771766354871,12.7530478168009,11.4823269765019,12.7530478168009,12.7530478168009,13.3492733502842,13.8261523113829,14.6771766354871,12.1815286947273,12.1815286947273,15.4751834224505,12.7530478168009,12.7530478168009,12.7573541338464,13.6573560282997,12.6621009477703,13.6573560282997,13.6573560282997,12.7530478168009,13.8874080989257,14.6771766354871,14.6771766354871,13.6573560282997,13.6573560282997,13.6573560282997,16.1807981066856,16.1807981066856,12.7530478168009,12.7530478168009,16.1807981066856,16.1807981066856,14.6771766354871,12.7530478168009,12.7530478168009,13.6573560282997,12.2484283949398,14.6771766354871,14.6771766354871,12.7530478168009,12.7530478168009,0,0.566892939296605,12.4720997562596,12.7530478168009,13.6573560282997,13.6573560282997,13.6573560282997,13.6573560282997,16.1807981066856,16.1807981066856,13.6573560282997,13.6573560282997,13.6573560282997,13.3504944239992,14.6771766354871,14.6771766354871,2.75598029294643,13.6573560282997,13.3589672052887,12.7530478168009,12.7530478168009,2.75598029294643,2.75598029294643,13.6573560282997,13.6573560282997,13.6573560282997,13.6573560282997,16.1807981066856,16.1807981066856,13.6573560282997,13.6573560282997,12.7530478168009,12.7530478168009,14.6771766354871,10.7877166926156,10.7877166926156,13.6573560282997,13.6573560282997,14.6771766354871,14.6771766354871
"t108",9.73366815212659,9.51093482988656,9.49083618335018,8.00367593886268,16.0265895187266,10.0240817365168,9.14191000053179,7.67217208742373,11.3275792959805,16.7373985910007,8.34035138734086,9.202328900261,16.7373985910007,9.52794695937872,9.26064800284269,9.62914429530452,13.3096483011161,9.57241213211579,10.4678542738354,13.3096483011161,12.6158533118885,13.3096483011161,13.3096483011161,11.3443171769308,14.2139565126149,13.3096483011161,13.3096483011161,16.7373985910007,11.0323179840138,13.1470787529931,13.1635056318144,9.72605486810244,12.7580107482607,12.6441209916977,13.5323847076553,14.8221578362537,16.7373985910007,15.2337771198023,11.3532646839782,13.3096483011161,14.2139565126149,11.414155938239,12.9000733611558,12.3128435529982,13.3377681683332,15.2159839455207,13.3096483011161,13.3096483011161,15.2337771198023,14.1508474889671,14.2139565126149,14.2139565126149,3.06752997338943,12.7381291790424,13.3096483011161,14.2139565126149,14.2139565126149,14.2139565126149,13.8776383135767,15.2337771198023,14.429650391528,14.2139565126149,13.3096483011161,15.2337771198023,14.2139565126149,14.2139565126149,15.2337771198023,13.3096483011161,12.0389274608171,13.3096483011161,13.3096483011161,13.9058738345993,14.382752795698,15.2337771198023,12.7381291790424,12.7381291790424,16.0317839067656,13.3096483011161,13.3096483011161,13.3139546181615,14.2139565126149,13.2187014320855,14.2139565126149,14.2139565126149,13.3096483011161,14.4440085832409,15.2337771198023,15.2337771198023,14.2139565126149,14.2139565126149,14.2139565126149,16.7373985910007,16.7373985910007,13.3096483011161,13.3096483011161,16.7373985910007,16.7373985910007,15.2337771198023,13.3096483011161,13.3096483011161,14.2139565126149,12.805028879255,15.2337771198023,15.2337771198023,13.3096483011161,13.3096483011161,0.566892939296605,0,13.0287002405748,13.3096483011161,14.2139565126149,14.2139565126149,14.2139565126149,14.2139565126149,16.7373985910007,16.7373985910007,14.2139565126149,14.2139565126149,14.2139565126149,13.9070949083144,15.2337771198023,15.2337771198023,3.31258077726158,14.2139565126149,13.9155676896039,13.3096483011161,13.3096483011161,3.31258077726158,3.31258077726158,14.2139565126149,14.2139565126149,14.2139565126149,14.2139565126149,16.7373985910007,16.7373985910007,14.2139565126149,14.2139565126149,13.3096483011161,13.3096483011161,15.2337771198023,11.3443171769308,11.3443171769308,14.2139565126149,14.2139565126149,15.2337771198023,15.2337771198023
"t109",9.45272009158528,9.22998676934525,9.20988812280887,7.72272787832137,15.7456414581853,9.7431336759755,8.86096193999048,6.84511085685034,11.0466312354392,16.4564505304594,5.38311070281731,9.49289996179338,16.4564505304594,11.2123300230227,5.92791529821041,6.29641159067224,9.97691559648381,6.2396794274835,3.66402876539806,12.4825870705427,12.3349052513472,12.4825870705427,12.4825870705427,13.0287002405748,13.9330084520736,5.0748251474184,5.0748251474184,16.4564505304594,7.69958527938149,12.8661306924518,12.8825575712731,11.4104379317464,4.52318759456299,12.3631729311564,13.251436647114,14.5412097757124,16.4564505304594,14.952829059261,3.11844153028053,5.0748251474184,13.9330084520736,4.35454298012846,5.84046040304525,12.0318954924569,13.0568201077919,14.9350358849794,9.97691559648381,9.97691559648381,14.952829059261,13.8698994284258,13.9330084520736,13.9330084520736,12.7836494367026,13.0287002405748,12.4825870705427,13.9330084520736,13.9330084520736,13.9330084520736,13.5966902530354,14.952829059261,14.1487023309867,13.9330084520736,4.32045274631415,14.952829059261,13.9330084520736,13.9330084520736,14.952829059261,4.32045274631415,3.04973190601513,6.25003534300551,6.25003534300551,13.624925774058,14.1018047351567,14.952829059261,13.0287002405748,13.0287002405748,15.7508358462243,12.4825870705427,12.4825870705427,13.0330065576202,13.9330084520736,12.9377533715442,13.9330084520736,13.9330084520736,1.63116784779394,14.1630605226996,14.952829059261,14.952829059261,13.9330084520736,13.9330084520736,13.9330084520736,16.4564505304594,16.4564505304594,12.4825870705427,12.4825870705427,16.4564505304594,16.4564505304594,14.952829059261,5.0748251474184,5.0748251474184,13.9330084520736,4.57020572555729,14.952829059261,14.952829059261,9.97691559648381,9.97691559648381,12.4720997562596,13.0287002405748,0,0.830349364390187,13.9330084520736,13.9330084520736,13.9330084520736,13.9330084520736,16.4564505304594,16.4564505304594,13.9330084520736,13.9330084520736,13.9330084520736,13.6261468477731,14.952829059261,14.952829059261,13.0287002405748,13.9330084520736,13.6346196290626,9.97691559648381,9.97691559648381,13.0287002405748,13.0287002405748,13.9330084520736,13.9330084520736,13.9330084520736,13.9330084520736,16.4564505304594,16.4564505304594,13.9330084520736,13.9330084520736,5.0748251474184,5.0748251474184,14.952829059261,13.0287002405748,13.0287002405748,13.9330084520736,13.9330084520736,14.952829059261,14.952829059261
"t110",9.73366815212659,9.51093482988656,9.49083618335018,8.00367593886268,16.0265895187266,10.0240817365168,9.14191000053179,7.12605891739166,11.3275792959805,16.7373985910007,5.66405876335862,9.77384802233469,16.7373985910007,11.493278083564,6.20886335875172,6.57735965121355,10.2578636570251,6.52062748802481,3.94497682593937,12.763535131084,12.6158533118885,12.763535131084,12.763535131084,13.3096483011161,14.2139565126149,5.35577320795971,5.35577320795971,16.7373985910007,7.9805333399228,13.1470787529931,13.1635056318144,11.6913859922877,4.8041356551043,12.6441209916977,13.5323847076553,14.8221578362537,16.7373985910007,15.2337771198023,3.39938959082184,5.35577320795971,14.2139565126149,4.63549104066977,6.12140846358656,12.3128435529982,13.3377681683332,15.2159839455207,10.2578636570251,10.2578636570251,15.2337771198023,14.1508474889671,14.2139565126149,14.2139565126149,13.0645974972439,13.3096483011161,12.763535131084,14.2139565126149,14.2139565126149,14.2139565126149,13.8776383135767,15.2337771198023,14.429650391528,14.2139565126149,4.60140080685546,15.2337771198023,14.2139565126149,14.2139565126149,15.2337771198023,4.60140080685546,3.33067996655644,6.53098340354682,6.53098340354682,13.9058738345993,14.382752795698,15.2337771198023,13.3096483011161,13.3096483011161,16.0317839067656,12.763535131084,12.763535131084,13.3139546181615,14.2139565126149,13.2187014320855,14.2139565126149,14.2139565126149,1.91211590833525,14.4440085832409,15.2337771198023,15.2337771198023,14.2139565126149,14.2139565126149,14.2139565126149,16.7373985910007,16.7373985910007,12.763535131084,12.763535131084,16.7373985910007,16.7373985910007,15.2337771198023,5.35577320795971,5.35577320795971,14.2139565126149,4.8511537860986,15.2337771198023,15.2337771198023,10.2578636570251,10.2578636570251,12.7530478168009,13.3096483011161,0.830349364390187,0,14.2139565126149,14.2139565126149,14.2139565126149,14.2139565126149,16.7373985910007,16.7373985910007,14.2139565126149,14.2139565126149,14.2139565126149,13.9070949083144,15.2337771198023,15.2337771198023,13.3096483011161,14.2139565126149,13.9155676896039,10.2578636570251,10.2578636570251,13.3096483011161,13.3096483011161,14.2139565126149,14.2139565126149,14.2139565126149,14.2139565126149,16.7373985910007,16.7373985910007,14.2139565126149,14.2139565126149,5.35577320795971,5.35577320795971,15.2337771198023,13.3096483011161,13.3096483011161,14.2139565126149,14.2139565126149,15.2337771198023,15.2337771198023
"t111",9.73366815212659,9.51093482988656,9.49083618335018,8.00367593886268,16.0265895187266,10.0240817365168,9.14191000053179,8.57648029892253,9.27045759447958,16.7373985910007,9.24465959883966,10.6781562338335,16.7373985910007,12.3975862950628,10.1649562143415,10.5334525068033,14.2139565126149,10.4767203436146,11.3721624853342,14.2139565126149,5.26056729885765,14.2139565126149,14.2139565126149,14.2139565126149,5.52461872767689,14.2139565126149,14.2139565126149,16.7373985910007,11.9366261955126,3.71470325783786,3.73113013665916,12.5956942037866,13.6623189597595,5.28883497866685,6.17709869462439,14.8221578362537,16.7373985910007,15.2337771198023,12.257572895477,14.2139565126149,4.78158101745969,12.3184641497378,13.8043815726546,2.88046805784296,13.3377681683332,15.2159839455207,14.2139565126149,14.2139565126149,15.2337771198023,14.1508474889671,6.85867049958402,6.85867049958402,13.9689057087427,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,6.85867049958402,6.52235230054579,15.2337771198023,14.429650391528,6.85867049958402,14.2139565126149,15.2337771198023,3.84800697495774,3.84800697495774,15.2337771198023,14.2139565126149,12.9432356723159,14.2139565126149,14.2139565126149,4.4734983394441,14.382752795698,15.2337771198023,14.2139565126149,14.2139565126149,16.0317839067656,14.2139565126149,14.2139565126149,3.88157912300632,3.84800697495774,5.86341541905458,6.85867049958402,6.85867049958402,14.2139565126149,14.4440085832409,15.2337771198023,15.2337771198023,6.85867049958402,6.85867049958402,6.85867049958402,16.7373985910007,16.7373985910007,14.2139565126149,14.2139565126149,16.7373985910007,16.7373985910007,15.2337771198023,14.2139565126149,14.2139565126149,1.36912107403929,13.7093370907538,15.2337771198023,15.2337771198023,14.2139565126149,14.2139565126149,13.6573560282997,14.2139565126149,13.9330084520736,14.2139565126149,0,1.07680210988862,3.84800697495774,3.84800697495774,16.7373985910007,16.7373985910007,4.78158101745969,4.78158101745969,4.78158101745969,6.55180889528353,15.2337771198023,15.2337771198023,14.2139565126149,4.78158101745969,4.48319219444869,14.2139565126149,14.2139565126149,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,6.85867049958402,6.85867049958402,16.7373985910007,16.7373985910007,6.85867049958402,6.85867049958402,14.2139565126149,14.2139565126149,15.2337771198023,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,15.2337771198023,15.2337771198023
"t112",9.73366815212659,9.51093482988656,9.49083618335018,8.00367593886268,16.0265895187266,10.0240817365168,9.14191000053179,8.57648029892253,9.27045759447958,16.7373985910007,9.24465959883966,10.6781562338335,16.7373985910007,12.3975862950628,10.1649562143415,10.5334525068033,14.2139565126149,10.4767203436146,11.3721624853342,14.2139565126149,5.26056729885765,14.2139565126149,14.2139565126149,14.2139565126149,5.52461872767689,14.2139565126149,14.2139565126149,16.7373985910007,11.9366261955126,3.71470325783786,3.73113013665916,12.5956942037866,13.6623189597595,5.28883497866685,6.17709869462439,14.8221578362537,16.7373985910007,15.2337771198023,12.257572895477,14.2139565126149,4.78158101745969,12.3184641497378,13.8043815726546,2.88046805784296,13.3377681683332,15.2159839455207,14.2139565126149,14.2139565126149,15.2337771198023,14.1508474889671,6.85867049958402,6.85867049958402,13.9689057087427,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,6.85867049958402,6.52235230054579,15.2337771198023,14.429650391528,6.85867049958402,14.2139565126149,15.2337771198023,3.84800697495774,3.84800697495774,15.2337771198023,14.2139565126149,12.9432356723159,14.2139565126149,14.2139565126149,4.4734983394441,14.382752795698,15.2337771198023,14.2139565126149,14.2139565126149,16.0317839067656,14.2139565126149,14.2139565126149,3.88157912300632,3.84800697495774,5.86341541905458,6.85867049958402,6.85867049958402,14.2139565126149,14.4440085832409,15.2337771198023,15.2337771198023,6.85867049958402,6.85867049958402,6.85867049958402,16.7373985910007,16.7373985910007,14.2139565126149,14.2139565126149,16.7373985910007,16.7373985910007,15.2337771198023,14.2139565126149,14.2139565126149,1.36912107403929,13.7093370907538,15.2337771198023,15.2337771198023,14.2139565126149,14.2139565126149,13.6573560282997,14.2139565126149,13.9330084520736,14.2139565126149,1.07680210988862,0,3.84800697495774,3.84800697495774,16.7373985910007,16.7373985910007,4.78158101745969,4.78158101745969,4.78158101745969,6.55180889528353,15.2337771198023,15.2337771198023,14.2139565126149,4.78158101745969,4.48319219444869,14.2139565126149,14.2139565126149,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,6.85867049958402,6.85867049958402,16.7373985910007,16.7373985910007,6.85867049958402,6.85867049958402,14.2139565126149,14.2139565126149,15.2337771198023,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,15.2337771198023,15.2337771198023
"t113",9.73366815212659,9.51093482988656,9.49083618335018,8.00367593886268,16.0265895187266,10.0240817365168,9.14191000053179,8.57648029892253,9.27045759447958,16.7373985910007,9.24465959883966,10.6781562338335,16.7373985910007,12.3975862950628,10.1649562143415,10.5334525068033,14.2139565126149,10.4767203436146,11.3721624853343,14.2139565126149,5.26056729885765,14.2139565126149,14.2139565126149,14.2139565126149,5.52461872767689,14.2139565126149,14.2139565126149,16.7373985910007,11.9366261955126,3.71470325783786,3.73113013665916,12.5956942037866,13.6623189597595,5.28883497866685,6.17709869462439,14.8221578362537,16.7373985910007,15.2337771198023,12.257572895477,14.2139565126149,4.78158101745969,12.3184641497378,13.8043815726546,2.88046805784296,13.3377681683332,15.2159839455207,14.2139565126149,14.2139565126149,15.2337771198023,14.1508474889671,6.85867049958402,6.85867049958402,13.9689057087427,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,6.85867049958402,6.52235230054579,15.2337771198023,14.429650391528,6.85867049958402,14.2139565126149,15.2337771198023,2.97280782633569,2.97280782633569,15.2337771198023,14.2139565126149,12.9432356723159,14.2139565126149,14.2139565126149,4.4734983394441,14.382752795698,15.2337771198023,14.2139565126149,14.2139565126149,16.0317839067656,14.2139565126149,14.2139565126149,3.88157912300632,2.21345393301917,5.86341541905458,6.85867049958402,6.85867049958402,14.2139565126149,14.4440085832409,15.2337771198023,15.2337771198023,6.85867049958402,6.85867049958402,6.85867049958402,16.7373985910007,16.7373985910007,14.2139565126149,14.2139565126149,16.7373985910007,16.7373985910007,15.2337771198023,14.2139565126149,14.2139565126149,3.84800697495774,13.7093370907538,15.2337771198023,15.2337771198023,14.2139565126149,14.2139565126149,13.6573560282997,14.2139565126149,13.9330084520736,14.2139565126149,3.84800697495774,3.84800697495774,0,1.07307889938001,16.7373985910007,16.7373985910007,4.78158101745969,4.78158101745969,4.78158101745969,6.55180889528353,15.2337771198023,15.2337771198023,14.2139565126149,4.78158101745969,4.48319219444869,14.2139565126149,14.2139565126149,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,6.85867049958402,6.85867049958402,16.7373985910007,16.7373985910007,6.85867049958402,6.85867049958402,14.2139565126149,14.2139565126149,15.2337771198023,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,15.2337771198023,15.2337771198023
"t114",9.73366815212659,9.51093482988656,9.49083618335018,8.00367593886268,16.0265895187266,10.0240817365168,9.14191000053179,8.57648029892253,9.27045759447958,16.7373985910007,9.24465959883966,10.6781562338335,16.7373985910007,12.3975862950628,10.1649562143415,10.5334525068033,14.2139565126149,10.4767203436146,11.3721624853343,14.2139565126149,5.26056729885765,14.2139565126149,14.2139565126149,14.2139565126149,5.52461872767689,14.2139565126149,14.2139565126149,16.7373985910007,11.9366261955126,3.71470325783786,3.73113013665916,12.5956942037866,13.6623189597595,5.28883497866685,6.17709869462439,14.8221578362537,16.7373985910007,15.2337771198023,12.257572895477,14.2139565126149,4.78158101745969,12.3184641497378,13.8043815726546,2.88046805784296,13.3377681683332,15.2159839455207,14.2139565126149,14.2139565126149,15.2337771198023,14.1508474889671,6.85867049958402,6.85867049958402,13.9689057087427,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,6.85867049958402,6.52235230054579,15.2337771198023,14.429650391528,6.85867049958402,14.2139565126149,15.2337771198023,2.97280782633569,2.97280782633569,15.2337771198023,14.2139565126149,12.9432356723159,14.2139565126149,14.2139565126149,4.4734983394441,14.382752795698,15.2337771198023,14.2139565126149,14.2139565126149,16.0317839067656,14.2139565126149,14.2139565126149,3.88157912300632,2.21345393301917,5.86341541905458,6.85867049958402,6.85867049958402,14.2139565126149,14.4440085832409,15.2337771198023,15.2337771198023,6.85867049958402,6.85867049958402,6.85867049958402,16.7373985910007,16.7373985910007,14.2139565126149,14.2139565126149,16.7373985910007,16.7373985910007,15.2337771198023,14.2139565126149,14.2139565126149,3.84800697495774,13.7093370907538,15.2337771198023,15.2337771198023,14.2139565126149,14.2139565126149,13.6573560282997,14.2139565126149,13.9330084520736,14.2139565126149,3.84800697495774,3.84800697495774,1.07307889938001,0,16.7373985910007,16.7373985910007,4.78158101745969,4.78158101745969,4.78158101745969,6.55180889528353,15.2337771198023,15.2337771198023,14.2139565126149,4.78158101745969,4.48319219444869,14.2139565126149,14.2139565126149,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,6.85867049958402,6.85867049958402,16.7373985910007,16.7373985910007,6.85867049958402,6.85867049958402,14.2139565126149,14.2139565126149,15.2337771198023,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,15.2337771198023,15.2337771198023
"t115",9.90436438537748,8.42499182067822,11.0985509446754,10.3296724591593,12.0646429430008,11.5454963819969,10.6633246460118,11.0999223773084,13.8510213743664,11.8235098473822,11.7681016772255,13.2015983122193,15.5986149795146,14.9210283734487,12.6883982927273,13.0568945851892,16.7373985910007,13.0001624220004,13.8956045637201,16.7373985910007,15.1392953902744,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,9.61233387196526,14.4600682738984,15.6705208313789,15.6869477102002,15.1191362821724,16.1857610381453,15.1675630700836,16.0558267860411,13.6833742247675,15.5986149795146,16.7373985910007,14.7810149738629,16.7373985910007,16.7373985910007,14.8419062281237,16.3278236510405,14.836285631384,14.8591828138133,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,15.6544689601655,16.7373985910007,16.7373985910007,16.4923477871286,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.4010803919625,16.7373985910007,15.9332718627265,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,15.4666777507017,16.7373985910007,16.7373985910007,16.4293159129851,15.8863742668965,16.7373985910007,16.7373985910007,16.7373985910007,8.90671918773014,16.7373985910007,16.7373985910007,15.8373966965474,16.7373985910007,15.7421435104713,16.7373985910007,16.7373985910007,16.7373985910007,15.9476300544393,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,9.61233387196526,9.61233387196526,16.7373985910007,16.7373985910007,9.61233387196526,9.61233387196526,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.2327791691396,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.1807981066856,16.7373985910007,16.4564505304594,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,0,0.895782966359353,16.7373985910007,16.7373985910007,16.7373985910007,16.4305369867002,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.4390097679897,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,9.61233387196527,9.61233387196527,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007
"t116",9.90436438537748,8.42499182067822,11.0985509446754,10.3296724591593,12.0646429430008,11.5454963819969,10.6633246460118,11.0999223773084,13.8510213743664,11.8235098473822,11.7681016772255,13.2015983122193,15.5986149795146,14.9210283734487,12.6883982927273,13.0568945851892,16.7373985910007,13.0001624220004,13.8956045637201,16.7373985910007,15.1392953902744,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,9.61233387196526,14.4600682738984,15.6705208313789,15.6869477102002,15.1191362821724,16.1857610381453,15.1675630700836,16.0558267860411,13.6833742247675,15.5986149795146,16.7373985910007,14.7810149738629,16.7373985910007,16.7373985910007,14.8419062281237,16.3278236510405,14.836285631384,14.8591828138133,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,15.6544689601655,16.7373985910007,16.7373985910007,16.4923477871286,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.4010803919625,16.7373985910007,15.9332718627265,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,15.4666777507017,16.7373985910007,16.7373985910007,16.4293159129851,15.8863742668965,16.7373985910007,16.7373985910007,16.7373985910007,8.90671918773014,16.7373985910007,16.7373985910007,15.8373966965474,16.7373985910007,15.7421435104713,16.7373985910007,16.7373985910007,16.7373985910007,15.9476300544393,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,9.61233387196526,9.61233387196526,16.7373985910007,16.7373985910007,9.61233387196526,9.61233387196526,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.2327791691396,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.1807981066856,16.7373985910007,16.4564505304594,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,0.895782966359353,0,16.7373985910007,16.7373985910007,16.7373985910007,16.4305369867002,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.4390097679897,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,9.61233387196527,9.61233387196527,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007,16.7373985910007
"t117",9.73366815212659,9.51093482988656,9.49083618335018,8.00367593886268,16.0265895187266,10.0240817365168,9.14191000053179,8.57648029892253,9.27045759447958,16.7373985910007,9.24465959883966,10.6781562338335,16.7373985910007,12.3975862950628,10.1649562143415,10.5334525068033,14.2139565126149,10.4767203436146,11.3721624853343,14.2139565126149,5.26056729885765,14.2139565126149,14.2139565126149,14.2139565126149,5.52461872767689,14.2139565126149,14.2139565126149,16.7373985910007,11.9366261955126,3.70796081771806,3.72438769653936,12.5956942037866,13.6623189597595,5.28883497866685,6.17709869462439,14.8221578362537,16.7373985910007,15.2337771198023,12.257572895477,14.2139565126149,4.2389932154722,12.3184641497378,13.8043815726546,2.30311264025954,13.3377681683332,15.2159839455207,14.2139565126149,14.2139565126149,15.2337771198023,14.1508474889671,6.85867049958402,6.85867049958402,13.9689057087427,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,6.85867049958402,6.52235230054579,15.2337771198023,14.429650391528,6.85867049958402,14.2139565126149,15.2337771198023,4.78158101745969,4.78158101745969,15.2337771198023,14.2139565126149,12.9432356723159,14.2139565126149,14.2139565126149,2.2698947569581,14.382752795698,15.2337771198023,14.2139565126149,14.2139565126149,16.0317839067656,14.2139565126149,14.2139565126149,1.92112379555604,4.78158101745969,5.86341541905458,6.85867049958402,6.85867049958402,14.2139565126149,14.4440085832409,15.2337771198023,15.2337771198023,6.85867049958402,6.85867049958402,6.85867049958402,16.7373985910007,16.7373985910007,14.2139565126149,14.2139565126149,16.7373985910007,16.7373985910007,15.2337771198023,14.2139565126149,14.2139565126149,4.78158101745969,13.7093370907538,15.2337771198023,15.2337771198023,14.2139565126149,14.2139565126149,13.6573560282997,14.2139565126149,13.9330084520736,14.2139565126149,4.78158101745969,4.78158101745969,4.78158101745969,4.78158101745969,16.7373985910007,16.7373985910007,0,0.833133981385444,2.82112569000941,6.55180889528353,15.2337771198023,15.2337771198023,14.2139565126149,2.82112569000941,2.52273686699841,14.2139565126149,14.2139565126149,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,6.85867049958402,6.85867049958402,16.7373985910007,16.7373985910007,6.85867049958402,6.85867049958402,14.2139565126149,14.2139565126149,15.2337771198023,14.2139565126149,14.2139565126149,6.85867049958402,6.85867049958402,15.2337771198023,15.2337771198023
