,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t327,4.2653704,0.32541823,4.5650096,4.371932,4.752845,5.597222,5.3678327,5.1731973,4.5096016,5.875082,2.7548969,6.2727785,4.934225,4.5081263,5.7350364,1.6426762,8.395357,5.1932507,5.0871334,4.8272233,5.1615953,5.9403267,3.8167133,6.1777196,4.420155,3.1076927,6.658652,5.042309,4.6971645,4.2485347,5.527808,4.8044806,3.9979157,8.132041,5.330577,4.4060884,10.183596,4.751093,6.002008,4.3287735,3.6787617,5.259786,5.913081,6.015746,6.329827,5.9084725,4.404827,6.4873533,5.562765,7.3322387,4.284508,4.089093,7.08596,5.324561,6.0895467,5.422228,5.187824,4.1036773,6.1955643,4.516784,7.4254985,6.402431,4.524792,3.2602043,5.992925,5.613651,3.0953593,4.1850834,5.7205234,4.0594006,3.9006138,2.0853848,4.5435286,4.453659,5.3727293,4.9071355,5.9937935,3.9821484,3.5182188,7.2506475,5.9352417,5.106139,4.0074644,4.71315,3.5969124,5.1751704,4.535048,3.6415482,5.158143,5.8419194,3.4578676,5.8549676,6.6649814,4.5333138,3.5545037,4.4022074,4.942893,3.6103096,3.9916403,5.424127
t235,4.2615643,0.34508651,4.554859,4.357459,4.739605,5.608186,5.37368,5.1550407,4.498422,5.85569,2.7409809,6.2795315,4.9248967,4.494602,5.749359,1.6329405,8.37757,5.1987348,5.092599,4.8100505,5.1656356,5.950973,3.8181262,6.194596,4.405011,3.0935109,6.6785808,5.0445313,4.693039,4.234391,5.5297723,4.8029904,3.9838617,8.112107,5.3284845,4.3957834,10.18585,4.736743,6.006472,4.334149,3.6761417,5.2784524,5.9323606,6.030011,6.3439,5.922761,4.4120555,6.505742,5.570125,7.346318,4.285077,4.0915613,7.0996933,5.318998,6.1093373,5.4359746,5.1919956,4.0917425,6.1918936,4.514004,7.443556,6.4221516,4.5059943,3.2485769,6.0071325,5.616511,3.076967,4.175895,5.7354593,4.060891,3.886456,2.0957909,4.5404954,4.450832,5.3870635,4.8956127,6.0048213,3.967455,3.5016954,7.264636,5.9463344,5.096108,3.9960334,4.721514,3.6091745,5.174964,4.521378,3.6597276,5.149422,5.854575,3.4549043,5.8523836,6.6790285,4.5272956,3.5402694,4.4080896,4.929688,3.5913532,3.9831083,5.444211
t236,4.262365,0.36421594,4.5471115,4.34643,4.7354903,5.614295,5.3648973,5.1175075,4.5007086,5.8523593,2.703768,6.2742887,4.9252005,4.4927993,5.786673,1.6379725,8.35962,5.2054157,5.0866613,4.8117914,5.1582685,5.9449296,3.8243735,6.1904583,4.367846,3.0560071,6.6753683,5.0282326,4.68663,4.197275,5.548882,4.809706,3.9467447,8.10057,5.341874,4.403536,10.169659,4.6996374,5.9982157,4.324387,3.6897852,5.2772493,5.935916,6.067351,6.338499,5.959907,4.4173226,6.542558,5.565775,7.3840446,4.268747,4.1028066,7.0897284,5.328011,6.139775,5.4275985,5.1799164,4.0806446,6.19528,4.523394,7.4403653,6.4226747,4.501829,3.2570846,6.044273,5.6144614,3.0726855,4.1840982,5.7415967,4.047284,3.8495266,2.0969985,4.5504675,4.443338,5.4242477,4.9124846,5.988494,3.9728098,3.5067842,7.301908,5.929069,5.089351,3.9923112,4.7327523,3.599017,5.1942706,4.5111413,3.6675317,5.149029,5.8624783,3.4703293,5.8645287,6.7163105,4.5368304,3.5026855,4.4037056,4.919069,3.597222,3.9915144,5.4622545
t723,-0.2160312,5.431491,5.4444904,5.067825,4.125868,5.491299,4.89023,4.305231,4.372964,5.3099184,4.000519,5.086622,6.5040507,4.0093713,4.5726786,4.958268,4.5501914,4.7666597,4.656249,6.449236,4.1316457,6.111764,3.2025995,5.930289,4.7105217,5.8787107,5.0232124,5.0754905,4.29236,3.8337014,4.188997,4.4690185,6.6069493,3.8685002,4.213374,5.388992,4.7737494,4.960381,5.4254756,5.1551228,4.6715293,4.3582096,3.654183,4.58032,5.520691,4.681187,5.761436,4.6176476,5.7433243,6.182231,4.030299,3.8991742,5.0435066,5.2260146,4.2875133,5.7637553,6.3466396,3.4092007,4.2907968,4.48685,5.120135,5.6663036,4.996948,5.4901447,5.624702,5.3524632,5.8640957,4.9413905,5.119651,5.5471063,5.3977895,5.643011,4.336526,5.3970637,5.8465133,5.2602377,4.7588267,6.179031,4.430622,4.3585253,5.206719,4.1064243,5.174216,4.6230135,3.8289502,5.56375,3.8188722,5.132126,5.660401,3.585287,5.4100385,3.5514867,5.331471,6.346029,4.1696053,4.2981033,4.788715,4.692925,5.742236,6.0043883
t724,-0.21893282,5.43142,5.444147,5.0657907,4.1188674,5.490506,4.8908944,4.296237,4.3720794,5.307913,3.984498,5.0827546,6.5064282,4.007629,4.5592575,4.929187,4.551937,4.7623663,4.6532683,6.458622,4.1281333,6.139572,3.1872482,5.942421,4.6969137,5.869831,5.0267186,5.078664,4.2883673,3.8301153,4.196411,4.46902,6.6191854,3.8639836,4.209471,5.380514,4.791497,4.9606943,5.4299154,5.1546245,4.6712093,4.357071,3.6404138,4.58793,5.5209994,4.6740212,5.7585573,4.6172605,5.758623,6.168114,4.030247,3.8834743,5.0439935,5.2255964,4.2794933,5.7673507,6.362067,3.4041445,4.2888627,4.4737735,5.1420317,5.664175,4.998902,5.495045,5.6387253,5.357833,5.867272,4.9431863,5.118881,5.547684,5.3977294,5.6357164,4.333323,5.3953185,5.8625007,5.2744355,4.754853,6.168098,4.4325695,4.360925,5.205075,4.110339,5.1754494,4.6291265,3.8236077,5.5794,3.832191,5.1319466,5.662618,3.5879028,5.388314,3.5547428,5.34826,6.3459134,4.170427,4.299815,4.772151,4.6896677,5.743339,6.0279894
t692,-0.20934239,5.441562,5.461793,5.0740314,4.1059566,5.5027204,4.8873105,4.27858,4.374856,5.3181343,3.9573386,5.092725,6.4972177,4.009796,4.579559,4.9651566,4.5416164,4.775253,4.666087,6.4336944,4.1347,6.1063857,3.1803608,5.919169,4.67677,5.884273,5.0494714,5.069627,4.303208,3.8384507,4.1671443,4.473864,6.6116405,3.8339078,4.212475,5.405529,4.7945337,4.9574122,5.4185295,5.1565485,4.6751304,4.3586125,3.6216276,4.5663157,5.51893,4.661499,5.7751446,4.6236186,5.7715554,6.166698,4.0305147,3.8789055,5.0440106,5.23139,4.3138523,5.7565947,6.3879623,3.3937454,4.2842865,4.4835715,5.1176696,5.6790786,4.992732,5.490252,5.632749,5.345297,5.8678493,4.9338393,5.1488795,5.55294,5.3984895,5.65734,4.3459563,5.404657,5.890497,5.249088,4.7247334,6.180943,4.425242,4.3538933,5.173039,4.072644,5.1728845,4.593427,3.8319073,5.607622,3.8389273,5.1330175,5.657923,3.5745442,5.424767,3.5375876,5.351178,6.3559756,4.1640167,4.305803,4.772738,4.700573,5.7335563,6.0054626
t693,-0.20710212,5.443466,5.4639134,5.0747914,4.1026196,5.504149,4.8867946,4.2729697,4.3751097,5.3194985,3.9460557,5.093645,6.496286,4.0094323,4.576552,4.960579,4.5405116,4.7766137,4.667409,6.43368,4.1351695,6.1120806,3.1723592,5.9207435,4.668265,5.884495,5.0552926,5.0694222,4.304859,3.8390462,4.166717,4.474767,6.6141315,3.8278255,4.211635,5.4076195,4.803391,4.9563994,5.4178762,5.157559,4.675875,4.359014,3.6136343,4.5643826,5.5181265,4.65751,5.7769723,4.624926,5.781491,6.159479,4.0298233,3.870891,5.0445967,5.2323155,4.314318,5.7554264,6.3989854,3.3910444,4.282729,4.480262,5.1237164,5.6809254,4.992358,5.4911485,5.636863,5.344998,5.8693757,4.932607,5.152634,5.554364,5.3985167,5.659422,4.347833,5.405862,5.9014854,5.2515736,4.718898,6.1799417,4.4247413,4.353875,5.168314,4.0705547,5.1724157,4.591934,3.8321865,5.618166,3.8465195,5.13324,5.6579614,3.5729232,5.420419,3.535697,5.358914,6.3576126,4.162444,4.308001,4.765494,4.701315,5.7321014,6.0128207
t627,-0.20870951,5.4421806,5.4590845,5.0748296,4.1072445,5.499111,4.886283,4.278146,4.373735,5.319414,3.9523473,5.09367,6.50068,4.0066743,4.573141,4.961162,4.5422897,4.7760386,4.6646557,6.437004,4.1354847,6.111653,3.176545,5.923964,4.6740837,5.8884416,5.0496826,5.074034,4.302872,3.8380294,4.1698484,4.473736,6.612531,3.832736,4.209984,5.4091635,4.800422,4.953754,5.420775,5.162534,4.675937,4.36096,3.6192586,4.562974,5.5153937,4.6624265,5.773457,4.6257167,5.7773666,6.162699,4.025148,3.874397,5.0477962,5.2310357,4.311558,5.755795,6.3927174,3.393924,4.281917,4.4812984,5.1249776,5.6789403,4.9937277,5.4936085,5.63512,5.348086,5.8719635,4.932778,5.1485453,5.5551777,5.398343,5.6603694,4.348798,5.40549,5.8951454,5.2545724,4.723688,6.183682,4.4262075,4.356223,5.1726093,4.073693,5.171353,4.5950227,3.831635,5.611795,3.8418708,5.1344905,5.6607027,3.5732691,5.419925,3.5371966,5.35518,6.356722,4.159916,4.308952,4.7676826,4.697969,5.737242,6.0137124
t125,-0.20902662,5.440717,5.4585686,5.0746584,4.1116295,5.4998083,4.8867903,4.2850986,4.3743343,5.318719,3.9659219,5.0941086,6.499022,4.0087314,4.58149,4.9638834,4.542163,4.776415,4.6653814,6.4329925,4.136144,6.1073256,3.1870427,5.9175453,4.684889,5.8894277,5.044946,5.071343,4.303362,3.8390758,4.166995,4.4731765,6.6066475,3.837669,4.212865,5.40918,4.7879043,4.955701,5.4187455,5.1597867,4.6752334,4.3602304,3.6296089,4.5628843,5.51716,4.6670756,5.7738986,4.6241827,5.765922,6.171996,4.027638,3.8851564,5.0457864,5.23073,4.314945,5.7555456,6.379199,3.397571,4.2845545,4.48801,5.1154237,5.6785207,4.992922,5.48998,5.6272755,5.345361,5.868275,4.933381,5.1465273,5.5531883,5.3983984,5.6603956,4.347638,5.404973,5.882581,5.2467046,4.728378,6.1866913,4.4255185,4.354548,5.1756005,4.072208,5.1717715,4.5928907,3.8335023,5.600231,3.8330104,5.13383,5.6588264,3.573929,5.423012,3.5374768,5.3439016,6.3553677,4.1621785,4.305728,4.7787356,4.699634,5.7361827,6.0033503
t636,-0.24487875,5.425156,5.4461427,5.0612993,4.107089,5.491811,4.894488,4.2951827,4.3704777,5.2998457,4.0073085,5.0718536,6.511423,4.0098796,4.5730805,4.9757233,4.5553017,4.748982,4.646739,6.453376,4.1183143,6.0980024,3.2031567,5.9331474,4.7061667,5.8559327,5.0128083,5.078327,4.2768297,3.8222451,4.178608,4.466472,6.62988,3.867275,4.2086887,5.3646193,4.7689676,4.9697995,5.4367375,5.141384,4.6673393,4.349339,3.6454678,4.605781,5.529668,4.670408,5.752412,4.6101546,5.725751,6.185842,4.0409045,3.901637,5.0377088,5.2225714,4.3020597,5.7787485,6.341285,3.3980412,4.2925625,4.4724975,5.116824,5.6574836,5.0011506,5.4962096,5.640592,5.3623505,5.8620152,4.9502687,5.125041,5.541324,5.3982863,5.6166754,4.3175006,5.3886976,5.8384075,5.2582,4.7563486,6.15339,4.4346414,4.359217,5.201538,4.095911,5.182388,4.611628,3.8116438,5.5552573,3.814977,5.1296697,5.662889,3.597251,5.431893,3.563683,5.334844,6.342029,4.183579,4.290361,4.7869873,4.6861634,5.7503595,5.99744
t637,-0.2155772,5.4378223,5.4536347,5.070632,4.1077952,5.496827,4.8885736,4.281787,4.372962,5.3139343,3.9635768,5.087616,6.503122,4.007286,4.567099,4.9456654,4.546235,4.768706,4.659588,6.446097,4.13085,6.125654,3.1780148,5.9320383,4.679534,5.877114,5.0414305,5.075616,4.295742,3.8336077,4.1798005,4.4719195,6.6192536,3.8430529,4.2090683,5.3944006,4.799175,4.9577875,5.4253974,5.1573277,4.6737137,4.3580914,3.6235754,4.576257,5.5189133,4.664873,5.7673645,4.621652,5.7714005,6.163017,4.028918,3.8756025,5.045318,5.228862,4.3004036,5.7620173,6.382666,3.3951874,4.2844977,4.4752975,5.1337194,5.6727486,4.9960613,5.494987,5.640168,5.352836,5.8700075,4.9376955,5.138119,5.5517807,5.398213,5.6472945,4.340532,5.400757,5.883456,5.263029,4.7339234,6.173257,4.428911,4.3578706,5.1836762,4.0873013,5.174076,4.607053,3.8262346,5.6004534,3.8401906,5.1330853,5.6614943,3.5800903,5.406915,3.5449908,5.355634,6.3525577,4.1657715,4.3048315,4.76683,4.6943793,5.739477,6.021357
t22,0.14377216,5.05782,5.4576483,4.7074223,4.960199,5.343828,5.0506616,5.143797,4.3840146,4.874296,4.896755,4.827113,6.30737,4.3028827,4.52801,4.088218,4.8635035,4.4918246,4.4586735,6.969293,4.0878716,6.751291,2.9256134,6.2810874,5.5974894,5.1848464,4.457871,4.8931904,4.0805783,3.8044455,4.3608284,4.2597322,6.461216,4.3853836,4.46853,4.5746613,5.0675898,5.3035073,5.432801,4.639629,4.4587784,4.2170153,4.4021006,5.1588755,5.7438946,4.484766,5.382435,4.353664,5.824501,5.570651,4.4648976,3.5659676,4.7238536,5.049552,3.9726152,5.96269,5.3668294,4.103751,4.7740464,3.9803283,5.3939867,5.21909,5.043247,5.130101,5.6239853,5.337787,5.3833456,5.2974854,4.7889276,5.1422534,5.330156,5.117881,3.867216,5.0403733,4.9634643,5.6577125,5.1555114,5.5972304,4.585802,4.3611774,5.739474,5.0702057,5.2610493,5.219098,3.8910608,4.7603464,4.278731,4.983437,5.5329995,4.1387396,5.074132,4.0553746,5.269241,5.9550376,4.555775,3.8472433,4.6068006,4.6484284,5.406025,5.9308777
t23,0.1423137,5.064514,5.462409,4.703259,4.966639,5.3452325,5.051206,5.147185,4.382206,4.873305,4.8677373,4.827013,6.304998,4.315355,4.5282187,4.0854087,4.8858533,4.490267,4.46162,6.9961934,4.0895066,6.7340655,2.9231606,6.2795253,5.6223736,5.1814623,4.456197,4.8960266,4.09032,3.804342,4.3607907,4.255274,6.4572926,4.384753,4.4630356,4.5635653,5.0674806,5.301034,5.431669,4.6369476,4.4570265,4.2152333,4.4186325,5.1623206,5.743797,4.4836802,5.3814673,4.359424,5.827188,5.561999,4.4677725,3.5672252,4.72051,5.04801,3.9718332,5.959829,5.337909,4.1099577,4.788881,3.9750113,5.408276,5.201186,5.0442896,5.126293,5.6187887,5.341069,5.388903,5.2973957,4.7880754,5.1460924,5.3255234,5.121407,3.8614988,5.0386496,4.960015,5.6676636,5.145361,5.5922737,4.588367,4.36668,5.7471037,5.064687,5.2544947,5.2088675,3.8856242,4.759641,4.251215,4.980828,5.540927,4.1499767,5.0750184,4.0580297,5.289522,5.958886,4.546455,3.8570666,4.609774,4.6480627,5.39954,5.932968
t50,0.14025281,5.057707,5.4570317,4.706717,4.965059,5.3442764,5.0500855,5.1474423,4.380602,4.8778133,4.8508434,4.824423,6.307998,4.300676,4.527346,4.0785656,4.8554683,4.4851046,4.4566097,6.974321,4.086401,6.7254686,2.91939,6.286164,5.609889,5.180508,4.4662476,4.89169,4.083343,3.8011875,4.356725,4.2543955,6.461613,4.385458,4.4626474,4.573421,5.068956,5.305936,5.4344296,4.634697,4.453913,4.2133145,4.401797,5.1635466,5.7469916,4.482146,5.378859,4.353695,5.8269744,5.5597386,4.4697876,3.5602582,4.721897,5.046782,3.972407,5.964485,5.3729715,4.1086736,4.776805,3.972521,5.3876615,5.2277613,5.0426283,5.121649,5.625351,5.3382554,5.383972,5.297724,4.78988,5.141087,5.3289185,5.1153827,3.8558009,5.036519,4.9630165,5.655328,5.1536956,5.5917225,4.5872674,4.363705,5.746311,5.0576115,5.262848,5.1940393,3.8898797,4.7701335,4.26018,4.9820056,5.5427055,4.147043,5.0741963,4.0580873,5.2948585,5.957707,4.56275,3.8488677,4.6033263,4.6468744,5.3992276,5.9297223
t300,0.13477127,5.061615,5.4586573,4.7053823,4.9709296,5.3458033,5.0495477,5.151023,4.3769403,4.883732,4.7571354,4.8223715,6.3076663,4.303125,4.525947,4.068279,4.8576202,4.4769692,4.456733,6.995683,4.085536,6.670621,2.9116383,6.2906117,5.6384845,5.17584,4.47807,4.891558,4.091527,3.7977717,4.352799,4.2480597,6.4605618,4.3831377,4.4521165,4.5686846,5.0703907,5.3062015,5.435172,4.630023,4.4485717,4.209372,4.4076223,5.1688895,5.750451,4.4789987,5.375358,4.3560276,5.8322587,5.5427165,4.4746623,3.554591,4.718951,5.043257,3.9731767,5.964737,5.3645787,4.1158032,4.7874317,3.962048,5.3875837,5.2303815,5.0422044,5.110755,5.624235,5.3414493,5.3899126,5.2963395,4.789915,5.1433783,5.325517,5.115653,3.8403757,5.0329967,4.960661,5.6563935,5.1456265,5.584623,4.5892806,4.370046,5.7563457,5.038065,5.2616124,5.1491776,3.8839254,4.783361,4.2090964,4.979113,5.558005,4.160292,5.0742764,4.0605106,5.351659,5.9622955,4.565874,3.859308,4.6016355,4.645143,5.389843,5.930276
t301,0.12714402,5.065963,5.4619036,4.7047772,4.9688296,5.3478947,5.050135,5.1487517,4.37645,4.8927054,4.736789,4.8251123,6.309492,4.302741,4.527829,4.0670686,4.8507767,4.4776807,4.455798,6.9956555,4.082432,6.6553273,2.9154072,6.289599,5.640322,5.176134,4.4772043,4.8936048,4.0928717,3.791561,4.3529377,4.2474303,6.4615226,4.3818417,4.4467654,4.573786,5.0686493,5.307021,5.4356847,4.628426,4.449639,4.205231,4.4070454,5.1668735,5.757208,4.4771776,5.376971,4.354609,5.8390746,5.546891,4.4736013,3.5468152,4.720642,5.047411,3.9724689,5.9652514,5.3701944,4.119859,4.7825146,3.9662297,5.379368,5.23362,5.045371,5.1143713,5.622027,5.3413496,5.3967466,5.2956166,4.7914605,5.148486,5.327816,5.117069,3.8413634,5.031606,4.955771,5.651485,5.1404886,5.5841613,4.5914316,4.376403,5.7551374,5.028007,5.2611194,5.1331286,3.8769042,4.788944,4.1963162,4.978211,5.5625944,4.158827,5.0710125,4.0575023,5.3643236,5.9658046,4.570924,3.8660479,4.598841,4.64508,5.3914137,5.9310226
t331,0.11601251,5.064135,5.46344,4.7026463,4.971293,5.347066,5.05,5.151375,4.374883,4.8862777,4.732563,4.82473,6.3097367,4.3103194,4.532102,4.069976,4.8630095,4.4826574,4.454501,7.005216,4.0835466,6.6521688,2.9198935,6.2869883,5.641327,5.1749396,4.4602146,4.8946924,4.089588,3.79255,4.3545785,4.245784,6.46078,4.3923655,4.4567513,4.574625,5.066565,5.308709,5.4365044,4.626861,4.4506097,4.204615,4.4143,5.1666274,5.7553916,4.4784493,5.378382,4.3566194,5.849111,5.553513,4.475377,3.545962,4.7207723,5.048588,3.9684396,5.964725,5.3488817,4.1192493,4.785217,3.9691148,5.3871126,5.221507,5.0459323,5.1183767,5.6211205,5.3356247,5.392976,5.2992706,4.793596,5.143843,5.3285456,5.114874,3.8491964,5.0304213,4.937151,5.6576247,5.145141,5.585297,4.5921288,4.371764,5.7518682,5.0495267,5.2592015,5.1421814,3.8580587,4.768742,4.16963,4.9805107,5.5540233,4.156232,5.072494,4.0610905,5.364084,5.9659863,4.5667834,3.8642547,4.600014,4.6457863,5.392567,5.9299755
t569,0.15855782,5.0497885,5.446925,4.7117677,4.9733796,5.339865,5.0464587,5.1550255,4.3794994,4.861355,4.768511,4.8136544,6.301297,4.3014293,4.5155497,4.0719905,4.87782,4.469243,4.4629984,7.003709,4.0965,6.6878676,2.8937557,6.296219,5.6464157,5.1776195,4.49805,4.883876,4.092319,3.8195407,4.351556,4.251869,6.4578714,4.3795924,4.4618487,4.5540843,5.0777717,5.2997546,5.432365,4.639758,4.443894,4.2257013,4.4068704,5.1748223,5.7278037,4.4849057,5.369953,4.3609877,5.8084483,5.5175304,4.4755597,3.578028,4.713634,5.026293,3.9808323,5.9620423,5.3506136,4.1003823,4.810254,3.942537,5.4103956,5.223179,5.0291176,5.0912924,5.6320257,5.346795,5.370691,5.2931485,4.782484,5.1302733,5.315693,5.114315,3.8274376,5.041064,4.9843397,5.671309,5.157235,5.586482,4.5795236,4.351751,5.762826,5.052064,5.263193,5.1678586,3.9080677,4.779425,4.2269354,4.9808106,5.5524364,4.1688576,5.0853543,4.067513,5.335605,5.951152,4.5489583,3.8396018,4.6129594,4.644724,5.3823895,5.930134
t570,0.13142334,5.064354,5.4608016,4.704351,4.9711766,5.3467937,5.0498667,5.1506977,4.3763776,4.8868537,4.751727,4.8234406,6.3080535,4.3054295,4.5269995,4.0676293,4.8598824,4.477393,4.4567394,7.000748,4.08462,6.6648474,2.913173,6.2897415,5.6438155,5.1754303,4.476354,4.892898,4.09337,3.7952921,4.3529677,4.247042,6.4602933,4.3831315,4.449763,4.5691147,5.069524,5.306239,5.4352593,4.6289177,4.448837,4.2073936,4.410432,5.168528,5.753065,4.478213,5.375982,4.3564887,5.8354754,5.543571,4.474755,3.5515535,4.7191596,5.044818,3.9725308,5.9644604,5.360326,4.118303,4.7879896,3.9632652,5.3868957,5.227905,5.043703,5.1120677,5.622486,5.3415422,5.3930817,5.2962704,4.7905746,5.1457925,5.3257985,5.116673,3.8405852,5.032117,4.957976,5.656381,5.142241,5.583786,4.5905924,4.3731256,5.7567735,5.034468,5.2602625,5.1440477,3.880432,4.78416,4.2021575,4.9785037,5.5604725,4.161133,5.0732045,4.059896,5.3574214,5.964328,4.566123,3.8627913,4.6010647,4.645112,5.389643,5.9308376
t367,0.16752264,5.036018,5.435878,4.7189527,4.9683833,5.3362327,5.0446215,5.1540747,4.3815026,4.854214,4.7208595,4.809649,6.3026757,4.280964,4.5111065,4.0719886,4.844512,4.465538,4.4600234,6.966053,4.097084,6.6786323,2.8871293,6.302922,5.6084642,5.180396,4.512108,4.8767657,4.080303,3.8257916,4.348992,4.256841,6.4625106,4.3776226,4.4692755,4.5621595,5.081275,5.302156,5.4335523,4.6438885,4.44231,4.231877,4.3819723,5.174813,5.7210426,4.486903,5.367416,4.354406,5.799799,5.5163383,4.47422,3.5866578,4.715035,5.021372,3.9841099,5.9660563,5.3950286,4.0892906,4.795926,3.9388256,5.402038,5.25343,5.0230603,5.0853524,5.6424317,5.3450694,5.3605175,5.292453,4.781066,5.1199985,5.3180146,5.107809,3.824586,5.0441422,4.9948096,5.660477,5.1746917,5.5911446,4.5734944,4.339993,5.7584076,5.0592084,5.273963,5.162489,3.9170852,4.7858047,4.2282734,4.983969,5.5440674,4.160889,5.087718,4.067269,5.341595,5.9431276,4.559797,3.8298645,4.610664,4.644363,5.3853245,5.9266734
t32,0.19215682,5.049348,5.445991,4.712015,4.9667745,5.338847,5.04833,5.1492705,4.3863935,4.853906,4.9514427,4.817427,6.299548,4.2987247,4.5140014,4.0850754,4.888879,4.4782786,4.46597,6.982275,4.0981,6.7929115,2.9014304,6.2894297,5.616837,5.183975,4.4958925,4.8853183,4.0878773,3.8247635,4.3567033,4.261328,6.4572096,4.3727136,4.466818,4.5508456,5.0773573,5.2961054,5.42932,4.6467695,4.4512544,4.231767,4.4015603,5.1686506,5.7227316,4.4883747,5.3736877,4.3591156,5.7837806,5.533579,4.467741,3.596668,4.7157764,5.0306563,3.9821484,5.960097,5.3566017,4.093457,4.8007207,3.954974,5.4239283,5.2189426,5.030639,5.1050415,5.6309533,5.34951,5.369379,5.2928786,4.779662,5.133702,5.3175926,5.1184583,3.8438735,5.0465646,5.0148644,5.670743,5.159754,5.5939193,4.5778112,4.3493733,5.754401,5.063439,5.26244,5.2541184,3.949419,4.776024,4.3485246,4.981496,5.538277,4.156344,5.084421,4.0618715,5.2513733,5.9453597,4.540123,3.8340452,4.616636,4.646922,5.393234,5.931386
t659,0.22775303,5.0513554,5.4414973,4.7137823,4.974772,5.337528,5.046815,5.1539373,4.3869915,4.8442626,4.93658,4.810906,6.292011,4.3028913,4.5016775,4.0784473,4.921877,4.4633584,4.4749475,7.015454,4.1060505,6.785065,2.8789866,6.2958484,5.656343,5.1814537,4.534728,4.8817687,4.104928,3.8379753,4.3526015,4.2591925,6.451539,4.3564577,4.4534316,4.5255303,5.085288,5.287164,5.425438,4.6509166,4.4434724,4.2408547,4.4120817,5.178481,5.7093654,4.4890413,5.3661036,4.367255,5.7559714,5.4939456,4.471014,3.6181583,4.707325,5.0148473,3.9912834,5.9558325,5.329115,4.0921082,4.832611,3.9296496,5.4548,5.209056,5.021964,5.0800896,5.631591,5.364352,5.3693037,5.2862988,4.7712107,5.1346235,5.3038807,5.123906,3.8157964,5.050495,5.0577807,5.6851563,5.1495247,5.586499,4.5737224,4.3496943,5.773903,5.0378814,5.258374,5.2482758,3.9909759,4.8001137,4.361382,4.9763722,5.556486,4.1811066,5.09161,4.0663366,5.2791295,5.942727,4.5234513,3.8397365,4.6258397,4.6449523,5.3771095,5.9347253
t660,0.22501108,5.0524373,5.4427886,4.7130113,4.974846,5.337915,5.047041,5.153835,4.3867545,4.8450127,4.9384584,4.811634,6.2922873,4.3047466,4.5028443,4.0789537,4.9236164,4.464644,4.4747534,7.0175285,4.1056404,6.784904,2.8808565,6.294796,5.6571393,5.18133,4.530815,4.8826556,4.1050406,3.8368137,4.3531213,4.2588415,6.4513884,4.35777,4.453791,4.5261693,5.084478,5.2874107,5.4255357,4.650327,4.444072,4.2398524,4.4139676,5.1779456,5.710519,4.488882,5.366796,4.3675156,5.758518,5.4963117,4.4709687,3.616708,4.7076387,5.0161395,3.9904015,5.955651,5.325595,4.0931096,4.83231,3.93135,5.4548984,5.20652,5.0229564,5.0819974,5.630563,5.3635907,5.3703675,5.286778,4.7718225,5.135356,5.3043814,5.124185,3.8177335,5.0500298,5.0541425,5.6855955,5.148641,5.586551,4.574467,4.3506184,5.773162,5.039626,5.257524,5.248979,3.9872792,4.7975903,4.3581376,4.976434,5.556003,4.180472,5.091085,4.066204,5.2787023,5.943596,4.523147,3.840944,4.625658,4.6451254,5.377724,5.9348617
t445,0.23338504,5.0516624,5.4407477,4.714804,4.973926,5.3373747,5.0466413,5.153165,4.387999,4.8434067,4.9366665,4.8107605,6.2910843,4.302555,4.499745,4.079488,4.9262295,4.4622555,4.4766216,7.018027,4.107158,6.785716,2.8769627,6.2960153,5.6587543,5.1824565,4.540111,4.881396,4.1065927,3.840174,4.3527737,4.2604446,6.451067,4.3533196,4.4519596,4.523462,5.086209,5.2853303,5.4245677,4.6529446,4.4434505,4.242956,4.4120173,5.178508,5.707298,4.4895725,5.3658795,4.3678226,5.751526,5.4904304,4.469955,3.6218867,4.706881,5.0132966,3.9930985,5.955063,5.32662,4.090615,4.8356266,3.9278228,5.459098,5.207891,5.0208,5.0781503,5.6316924,5.366647,5.3697352,5.2847867,4.7697344,5.1354284,5.302504,5.1253,3.8137217,5.0521483,5.064543,5.686375,5.1483774,5.5868893,4.5725884,4.349584,5.7749157,5.0347714,5.257939,5.2491746,3.9973528,4.8034973,4.3653674,4.975907,5.557691,4.1823397,5.0922956,4.065708,5.2811313,5.9417624,4.5207577,3.840645,4.6275587,4.644959,5.376605,5.935534
