"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131"
"t99",13.8532707451229,15.1484682488628,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316348,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.67502255659766,17.9321294620832,17.9321294620832,14.2957314872069,7.84250807781454,20.9850114422016,5.05417721872315,11.5926761888344,8.68796450231597,7.60445416281747,6.13332632624125,3.21034562668537,20.7466488073974,20.6389655999566,6.0531045476371,22.8428561771537,15.4038154592309,17.9321294620832,7.84250807781454,9.62656406229986,8.68796450231597,11.3584446186516,5.23464475734971,3.45105232499418,11.5926761888344,8.28417941779064,7.84250807781454,6.31771619229492,7.30814047993034,6.58821072307185,21.6801398975354,8.68796450231597,8.68796450231597,7.30814047993034,22.8428561771537,22.8428561771537,8.1228121259342,6.12950748388774,11.5926761888344,11.5926761888344,3.55061219454731,11.8196826123165,11.180754794118,8.68796450231597,8.68796450231597,7.30814047993034,7.30814047993034,22.8428561771537,11.5926761888344,11.5926761888344,2.47002106485658,10.5799411917651,11.5926761888344,7.30814047993034,6.60969716786486,7.30814047993034,7.84250807781454,8.68796450231597,8.68796450231597,8.68796450231597,3.55061219454731,3.82013671093846,11.3584446186516,3.39111313048764,11.8196826123165,11.8196826123165,11.3584446186516,3.27004329934988,3.55061219454731,3.39111313048764,3.39111313048764,3.39111313048764,3.39111313048764,5.23464475734971,5.23464475734971,11.5926761888344,11.5926761888344,3.82013671093846,17.9321294620832,17.9321294620832,7.84250807781454,0.780345317487078,22.8428561771537,11.5926761888344,11.5926761888344,0.663609101707292,0,3.82013671093846,3.82013671093846,11.5926761888344,11.5926761888344,7.84250807781454,7.84250807781454,11.3584446186516,8.68796450231597,8.68796450231597,3.55061219454731,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,7.30814047993034,7.30814047993034,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,3.55061219454731,3.55061219454731,3.39111313048764,3.39111313048764,11.3584446186516,11.3584446186516,7.30814047993034,7.30814047993034
"t100",13.8532707451229,15.1484682488629,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.67502255659767,17.9321294620832,17.9321294620832,14.2957314872069,7.84250807781454,20.9850114422016,5.05417721872315,11.5926761888344,8.68796450231597,7.60445416281747,6.13332632624125,3.21034562668537,20.7466488073974,20.6389655999566,6.0531045476371,22.8428561771537,15.4038154592309,17.9321294620832,7.84250807781454,9.62656406229986,8.68796450231597,11.3584446186516,5.23464475734971,3.45105232499418,11.5926761888344,8.28417941779063,7.84250807781454,6.31771619229492,7.30814047993034,6.58821072307185,21.6801398975355,8.68796450231598,8.68796450231598,7.30814047993034,22.8428561771537,22.8428561771537,8.1228121259342,6.12950748388774,11.5926761888344,11.5926761888344,3.82013671093846,11.8196826123165,11.180754794118,8.68796450231597,8.68796450231597,7.30814047993034,7.30814047993034,22.8428561771537,11.5926761888344,11.5926761888344,3.82013671093846,10.5799411917651,11.5926761888344,7.30814047993034,6.60969716786486,7.30814047993034,7.84250807781454,8.68796450231597,8.68796450231597,8.68796450231597,3.82013671093846,1.9542697599209,11.3584446186516,3.82013671093846,11.8196826123165,11.8196826123165,11.3584446186516,1.22171190588687,3.82013671093846,3.82013671093846,3.82013671093846,3.82013671093846,3.82013671093846,5.23464475734971,5.23464475734971,11.5926761888344,11.5926761888344,1.09739883606771,17.9321294620832,17.9321294620832,7.84250807781454,3.82013671093846,22.8428561771537,11.5926761888344,11.5926761888344,3.82013671093846,3.82013671093846,0,0.566175144665554,11.5926761888344,11.5926761888344,7.84250807781454,7.84250807781454,11.3584446186516,8.68796450231597,8.68796450231597,3.82013671093846,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,7.30814047993034,7.30814047993034,17.9321294620832,17.9321294620832,8.68796450231598,8.68796450231598,3.82013671093846,3.82013671093846,3.82013671093846,3.82013671093846,11.3584446186516,11.3584446186516,7.30814047993034,7.30814047993034
"t101",13.8532707451229,15.1484682488629,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.67502255659767,17.9321294620832,17.9321294620832,14.2957314872069,7.84250807781454,20.9850114422016,5.05417721872315,11.5926761888344,8.68796450231597,7.60445416281747,6.13332632624125,3.21034562668537,20.7466488073974,20.6389655999566,6.0531045476371,22.8428561771537,15.4038154592309,17.9321294620832,7.84250807781454,9.62656406229986,8.68796450231597,11.3584446186516,5.23464475734971,3.45105232499418,11.5926761888344,8.28417941779063,7.84250807781454,6.31771619229492,7.30814047993034,6.58821072307185,21.6801398975355,8.68796450231598,8.68796450231598,7.30814047993034,22.8428561771537,22.8428561771537,8.1228121259342,6.12950748388774,11.5926761888344,11.5926761888344,3.82013671093846,11.8196826123165,11.180754794118,8.68796450231597,8.68796450231597,7.30814047993034,7.30814047993034,22.8428561771537,11.5926761888344,11.5926761888344,3.82013671093846,10.5799411917651,11.5926761888344,7.30814047993034,6.60969716786486,7.30814047993034,7.84250807781454,8.68796450231597,8.68796450231597,8.68796450231597,3.82013671093846,1.9542697599209,11.3584446186516,3.82013671093846,11.8196826123165,11.8196826123165,11.3584446186516,1.22171190588687,3.82013671093846,3.82013671093846,3.82013671093846,3.82013671093846,3.82013671093846,5.23464475734971,5.23464475734971,11.5926761888344,11.5926761888344,1.09739883606771,17.9321294620832,17.9321294620832,7.84250807781454,3.82013671093846,22.8428561771537,11.5926761888344,11.5926761888344,3.82013671093846,3.82013671093846,0.566175144665554,0,11.5926761888344,11.5926761888344,7.84250807781454,7.84250807781454,11.3584446186516,8.68796450231597,8.68796450231597,3.82013671093846,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,7.30814047993034,7.30814047993034,17.9321294620832,17.9321294620832,8.68796450231598,8.68796450231598,3.82013671093846,3.82013671093846,3.82013671093846,3.82013671093846,11.3584446186516,11.3584446186516,7.30814047993034,7.30814047993034
"t102",13.8532707451229,15.1484682488629,6.47311405988569,14.260658705917,14.5908808407921,22.8428561771537,7.1800689526461,17.9321294620832,11.5926761888344,17.5062115478303,15.3292088041061,14.4189408520621,11.5926761888344,17.9321294620833,17.9321294620832,14.2957314872069,11.5926761888344,20.9850114422016,9.8701436506512,6.6019567123613,11.5926761888344,11.3546222738374,10.4178620351454,8.89196088284861,20.7466488073974,20.6389655999566,8.95781623415557,22.8428561771537,15.4038154592309,17.9321294620833,11.5926761888344,9.62656406229986,11.5926761888344,11.5926761888344,11.5926761888344,9.80908375647892,8.29211896366592,11.1888911043091,11.5926761888344,10.0678843033148,11.5926761888344,10.8727464319759,21.6801398975355,11.5926761888344,11.5926761888344,11.5926761888344,22.8428561771537,22.8428561771537,11.0275238124527,10.4140431927918,11.0841064059076,11.0841064059076,11.5926761888344,11.8196826123165,11.180754794118,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,22.8428561771537,6.24821779207113,6.24821779207113,11.5926761888344,4.94175401067726,5.95448900774664,11.5926761888344,10.894232876769,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.8196826123165,11.8196826123165,11.5926761888344,11.0425827772459,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,8.29211896366592,8.29211896366592,11.5926761888344,17.9321294620833,17.9321294620833,11.5926761888344,11.5926761888344,22.8428561771537,1.55326683013509,1.55326683013509,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,0,0.55126767764393,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,22.8428561771537,22.8428561771537,11.5926761888344,11.5926761888344,17.9321294620832,11.5926761888344,17.9321294620833,17.9321294620833,11.5926761888344,11.5926761888344,17.9321294620833,17.9321294620833,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344
"t103",13.8532707451229,15.1484682488629,6.47311405988569,14.260658705917,14.5908808407921,22.8428561771537,7.1800689526461,17.9321294620832,11.5926761888344,17.5062115478303,15.3292088041061,14.4189408520621,11.5926761888344,17.9321294620833,17.9321294620832,14.2957314872069,11.5926761888344,20.9850114422016,9.8701436506512,6.6019567123613,11.5926761888344,11.3546222738374,10.4178620351454,8.89196088284861,20.7466488073974,20.6389655999566,8.95781623415557,22.8428561771537,15.4038154592309,17.9321294620833,11.5926761888344,9.62656406229986,11.5926761888344,11.5926761888344,11.5926761888344,9.80908375647892,8.29211896366592,11.1888911043091,11.5926761888344,10.0678843033148,11.5926761888344,10.8727464319759,21.6801398975355,11.5926761888344,11.5926761888344,11.5926761888344,22.8428561771537,22.8428561771537,11.0275238124527,10.4140431927918,11.0841064059076,11.0841064059076,11.5926761888344,11.8196826123165,11.180754794118,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,22.8428561771537,6.24821779207113,6.24821779207113,11.5926761888344,4.94175401067726,5.95448900774664,11.5926761888344,10.894232876769,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.8196826123165,11.8196826123165,11.5926761888344,11.0425827772459,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,8.29211896366592,8.29211896366592,11.5926761888344,17.9321294620833,17.9321294620833,11.5926761888344,11.5926761888344,22.8428561771537,1.55326683013509,1.55326683013509,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,0.55126767764393,0,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,22.8428561771537,22.8428561771537,11.5926761888344,11.5926761888344,17.9321294620832,11.5926761888344,17.9321294620833,17.9321294620833,11.5926761888344,11.5926761888344,17.9321294620833,17.9321294620833,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344,11.5926761888344
"t104",13.8532707451229,15.1484682488629,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.67502255659767,17.9321294620832,17.9321294620832,14.2957314872069,7.47322685257888,20.9850114422016,6.1199755396313,11.5926761888344,8.68796450231597,7.23517293758182,6.66769392412545,5.14179277182871,20.7466488073974,20.6389655999566,6.0531045476371,22.8428561771537,15.4038154592309,17.9321294620832,5.08460630646104,9.62656406229986,8.68796450231597,11.3584446186516,7.84250807781454,6.05891564545901,11.5926761888344,8.28417941779064,7.47322685257888,5.94843496705927,7.84250807781454,7.12257832095604,21.6801398975355,8.68796450231598,8.68796450231598,7.84250807781454,22.8428561771537,22.8428561771537,8.1228121259342,6.66387508177193,11.5926761888344,11.5926761888344,7.84250807781454,11.8196826123165,11.180754794118,8.68796450231597,8.68796450231597,7.84250807781454,7.84250807781454,22.8428561771537,11.5926761888344,11.5926761888344,7.84250807781454,10.5799411917651,11.5926761888344,7.84250807781454,7.14406476574906,7.84250807781454,2.33445627061743,8.68796450231597,8.68796450231597,8.68796450231597,7.84250807781454,7.84250807781454,11.3584446186516,7.84250807781454,11.8196826123165,11.8196826123165,11.3584446186516,7.29241466622595,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,11.5926761888344,11.5926761888344,7.84250807781454,17.9321294620832,17.9321294620832,0.821465649718122,7.84250807781454,22.8428561771537,11.5926761888344,11.5926761888344,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,11.5926761888344,11.5926761888344,0,0.549553779894301,11.3584446186516,8.68796450231597,8.68796450231597,7.84250807781454,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,7.84250807781454,7.84250807781454,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,11.3584446186516,11.3584446186516,7.84250807781454,7.84250807781454
"t105",13.8532707451229,15.1484682488629,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.67502255659767,17.9321294620832,17.9321294620832,14.2957314872069,7.47322685257888,20.9850114422016,6.1199755396313,11.5926761888344,8.68796450231597,7.23517293758182,6.66769392412545,5.14179277182871,20.7466488073974,20.6389655999566,6.0531045476371,22.8428561771537,15.4038154592309,17.9321294620832,5.08460630646104,9.62656406229986,8.68796450231597,11.3584446186516,7.84250807781454,6.05891564545901,11.5926761888344,8.28417941779064,7.47322685257888,5.94843496705927,7.84250807781454,7.12257832095604,21.6801398975355,8.68796450231598,8.68796450231598,7.84250807781454,22.8428561771537,22.8428561771537,8.1228121259342,6.66387508177193,11.5926761888344,11.5926761888344,7.84250807781454,11.8196826123165,11.180754794118,8.68796450231597,8.68796450231597,7.84250807781454,7.84250807781454,22.8428561771537,11.5926761888344,11.5926761888344,7.84250807781454,10.5799411917651,11.5926761888344,7.84250807781454,7.14406476574906,7.84250807781454,2.33445627061743,8.68796450231597,8.68796450231597,8.68796450231597,7.84250807781454,7.84250807781454,11.3584446186516,7.84250807781454,11.8196826123165,11.8196826123165,11.3584446186516,7.29241466622595,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,11.5926761888344,11.5926761888344,7.84250807781454,17.9321294620832,17.9321294620832,0.821465649718122,7.84250807781454,22.8428561771537,11.5926761888344,11.5926761888344,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,11.5926761888344,11.5926761888344,0.549553779894301,0,11.3584446186516,8.68796450231597,8.68796450231597,7.84250807781454,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,7.84250807781454,7.84250807781454,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,11.3584446186516,11.3584446186516,7.84250807781454,7.84250807781454
"t106",13.8532707451229,15.1484682488629,6.23888248970282,14.260658705917,14.590880840792,22.8428561771537,6.94583738246322,17.9321294620832,9.96128449426668,17.5062115478303,15.3292088041061,14.4189408520621,11.3584446186516,17.9321294620833,17.9321294620832,14.2957314872069,11.3584446186516,20.9850114422016,9.63591208046832,11.5926761888344,11.3584446186516,11.1203907036545,10.1836304649625,8.65772931266574,20.7466488073974,20.6389655999566,8.72358466397269,22.8428561771537,15.4038154592309,17.9321294620833,11.3584446186516,9.62656406229986,11.3584446186516,4.81461311813661,11.3584446186516,9.57485218629604,11.5926761888344,10.9546595341262,11.3584446186516,9.83365273313195,11.3584446186516,10.6385148617931,21.6801398975355,11.3584446186516,11.3584446186516,11.3584446186516,22.8428561771537,22.8428561771537,10.7932922422698,10.179811622609,11.5926761888344,11.5926761888344,11.3584446186516,11.8196826123165,11.180754794118,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,22.8428561771537,11.5926761888344,11.5926761888344,11.3584446186516,10.5799411917651,11.5926761888344,11.3584446186516,10.6600013065861,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,2.32586653655451,11.3584446186516,11.8196826123165,11.8196826123165,1.79031438121246,10.808351207063,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.5926761888344,11.5926761888344,11.3584446186516,17.9321294620833,17.9321294620833,11.3584446186516,11.3584446186516,22.8428561771537,11.5926761888344,11.5926761888344,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.5926761888344,11.5926761888344,11.3584446186516,11.3584446186516,0,11.3584446186516,11.3584446186516,11.3584446186516,22.8428561771537,22.8428561771537,0.506162971509238,0.506162971509238,17.9321294620832,2.32586653655451,17.9321294620833,17.9321294620833,11.3584446186516,11.3584446186516,17.9321294620833,17.9321294620833,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,2.32586653655451,2.32586653655451,11.3584446186516,11.3584446186516
"t107",13.8532707451229,15.1484682488628,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.68796450231597,17.9321294620832,17.9321294620832,14.2957314872069,8.68796450231597,20.9850114422016,6.96543196413273,11.5926761888344,8.49135781993753,8.44991058731891,7.51315034862688,5.98724919633014,20.7466488073974,20.6389655999566,2.83115623136836,22.8428561771537,15.4038154592309,17.9321294620832,8.68796450231598,9.62656406229986,8.49135781993753,11.3584446186516,8.68796450231597,6.90437206996045,11.5926761888344,8.08757273541219,8.68796450231597,7.16317261679636,8.68796450231598,7.96803474545748,21.6801398975354,8.49135781993753,8.49135781993753,8.68796450231598,22.8428561771537,22.8428561771537,3.26581618804492,7.50933150627337,11.5926761888344,11.5926761888344,8.68796450231597,11.8196826123165,11.180754794118,8.49135781993753,2.75665344377262,8.68796450231598,8.68796450231598,22.8428561771537,11.5926761888344,11.5926761888344,8.68796450231597,10.5799411917651,11.5926761888344,8.68796450231598,7.9895211902505,8.68796450231597,8.68796450231597,8.49135781993753,8.49135781993753,8.49135781993753,8.68796450231597,8.68796450231597,11.3584446186516,8.68796450231597,11.8196826123165,11.8196826123165,11.3584446186516,8.13787109072739,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231598,8.68796450231598,11.5926761888344,11.5926761888344,8.68796450231597,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,22.8428561771537,11.5926761888344,11.5926761888344,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,11.5926761888344,11.5926761888344,8.68796450231597,8.68796450231597,11.3584446186516,0,0.426347478049187,8.68796450231597,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,17.9321294620832,17.9321294620832,8.49135781993753,8.49135781993753,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,11.3584446186516,11.3584446186516,8.68796450231597,8.68796450231597
"t108",13.8532707451229,15.1484682488628,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.68796450231597,17.9321294620832,17.9321294620832,14.2957314872069,8.68796450231597,20.9850114422016,6.96543196413273,11.5926761888344,8.49135781993753,8.44991058731891,7.51315034862688,5.98724919633014,20.7466488073974,20.6389655999566,2.83115623136836,22.8428561771537,15.4038154592309,17.9321294620832,8.68796450231598,9.62656406229986,8.49135781993753,11.3584446186516,8.68796450231597,6.90437206996045,11.5926761888344,8.08757273541219,8.68796450231597,7.16317261679636,8.68796450231598,7.96803474545748,21.6801398975354,8.49135781993753,8.49135781993753,8.68796450231598,22.8428561771537,22.8428561771537,3.26581618804492,7.50933150627337,11.5926761888344,11.5926761888344,8.68796450231597,11.8196826123165,11.180754794118,8.49135781993753,2.75665344377262,8.68796450231598,8.68796450231598,22.8428561771537,11.5926761888344,11.5926761888344,8.68796450231597,10.5799411917651,11.5926761888344,8.68796450231598,7.9895211902505,8.68796450231597,8.68796450231597,8.49135781993753,8.49135781993753,8.49135781993753,8.68796450231597,8.68796450231597,11.3584446186516,8.68796450231597,11.8196826123165,11.8196826123165,11.3584446186516,8.13787109072739,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231598,8.68796450231598,11.5926761888344,11.5926761888344,8.68796450231597,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,22.8428561771537,11.5926761888344,11.5926761888344,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,11.5926761888344,11.5926761888344,8.68796450231597,8.68796450231597,11.3584446186516,0.426347478049187,0,8.68796450231597,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,17.9321294620832,17.9321294620832,8.49135781993753,8.49135781993753,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,11.3584446186516,11.3584446186516,8.68796450231597,8.68796450231597
"t109",13.8532707451229,15.1484682488629,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.67502255659767,17.9321294620832,17.9321294620832,14.2957314872069,7.84250807781454,20.9850114422016,5.05417721872315,11.5926761888344,8.68796450231597,7.60445416281747,6.13332632624125,3.21034562668537,20.7466488073974,20.6389655999566,6.0531045476371,22.8428561771537,15.4038154592309,17.9321294620832,7.84250807781454,9.62656406229986,8.68796450231597,11.3584446186516,5.23464475734971,3.45105232499418,11.5926761888344,8.28417941779064,7.84250807781454,6.31771619229492,7.30814047993034,6.58821072307185,21.6801398975355,8.68796450231598,8.68796450231598,7.30814047993034,22.8428561771537,22.8428561771537,8.1228121259342,6.12950748388774,11.5926761888344,11.5926761888344,3.48938758661908,11.8196826123165,11.180754794118,8.68796450231597,8.68796450231597,7.30814047993034,7.30814047993034,22.8428561771537,11.5926761888344,11.5926761888344,3.55061219454731,10.5799411917651,11.5926761888344,7.30814047993034,6.60969716786486,7.30814047993034,7.84250807781454,8.68796450231597,8.68796450231597,8.68796450231597,1.96100329303464,3.82013671093846,11.3584446186516,3.55061219454731,11.8196826123165,11.8196826123165,11.3584446186516,3.27004329934988,1.40575474043381,3.55061219454731,3.55061219454731,3.55061219454731,3.55061219454731,5.23464475734971,5.23464475734971,11.5926761888344,11.5926761888344,3.82013671093846,17.9321294620832,17.9321294620832,7.84250807781454,3.55061219454731,22.8428561771537,11.5926761888344,11.5926761888344,3.55061219454731,3.55061219454731,3.82013671093846,3.82013671093846,11.5926761888344,11.5926761888344,7.84250807781454,7.84250807781454,11.3584446186516,8.68796450231597,8.68796450231597,0,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,7.30814047993034,7.30814047993034,17.9321294620832,17.9321294620832,8.68796450231598,8.68796450231598,0.416061749779143,0.416061749779143,3.55061219454731,3.55061219454731,11.3584446186516,11.3584446186516,7.30814047993034,7.30814047993034
"t110",11.0617355914065,20.0591949639333,17.723294048205,19.1713854209875,19.5016075558625,10.7480660697166,18.4302489409654,22.8428561771537,22.8428561771537,22.4169382629008,20.2399355191766,19.3296675671326,22.8428561771537,22.8428561771537,22.8428561771537,19.2064582022773,22.8428561771537,5.42912029013713,21.1203236389705,22.8428561771537,22.8428561771537,22.6048022621567,21.6680420234647,20.1421408711679,6.08151428412839,5.97383107668761,20.2079962224749,5.34266819317529,20.3145421743013,22.8428561771537,22.8428561771537,20.6497376271371,22.8428561771537,22.8428561771537,22.8428561771537,21.0592637447982,22.8428561771537,22.4390710926284,22.8428561771537,21.3180642916341,22.8428561771537,22.1229264202952,3.25237199418458,22.8428561771537,22.8428561771537,22.8428561771537,5.83193176907383,5.83193176907383,22.277703800772,21.6642231811111,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.2039283589552,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,2.63113127382107,22.8428561771537,22.8428561771537,22.8428561771537,21.8301211800844,22.8428561771537,22.8428561771537,22.1444128650883,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.2927627655652,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,0.670800330872573,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,0,0.393414833376391,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537
"t111",11.0617355914065,20.0591949639333,17.723294048205,19.1713854209875,19.5016075558625,10.7480660697166,18.4302489409654,22.8428561771537,22.8428561771537,22.4169382629008,20.2399355191766,19.3296675671326,22.8428561771537,22.8428561771537,22.8428561771537,19.2064582022773,22.8428561771537,5.42912029013713,21.1203236389705,22.8428561771537,22.8428561771537,22.6048022621567,21.6680420234647,20.1421408711679,6.08151428412839,5.97383107668761,20.2079962224749,5.34266819317529,20.3145421743013,22.8428561771537,22.8428561771537,20.6497376271371,22.8428561771537,22.8428561771537,22.8428561771537,21.0592637447982,22.8428561771537,22.4390710926284,22.8428561771537,21.3180642916341,22.8428561771537,22.1229264202952,3.25237199418458,22.8428561771537,22.8428561771537,22.8428561771537,5.83193176907383,5.83193176907383,22.277703800772,21.6642231811111,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.2039283589552,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,2.63113127382107,22.8428561771537,22.8428561771537,22.8428561771537,21.8301211800844,22.8428561771537,22.8428561771537,22.1444128650883,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.2927627655652,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,0.670800330872573,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,0.393414833376391,0,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537,22.8428561771537
