"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154"
"t119",9.51186677730075,9.97197115646022,11.3896701291858,10.5397907543264,6.10136018891176,5.51219389415031,5.86095706674976,7.69440859548826,11.621046868385,7.6389617110983,8.6182776486551,9.80035151492109,9.83890650164461,9.29624546326199,4.95071035473525,9.74037508658162,10.1218308487961,9.13063339074511,3.86618757921554,3.76735909618808,10.5241125743596,10.7474284248774,11.9856381519091,8.27795329921404,10.2185890193432,6.21231555342872,10.7350186861958,12.024231080421,10.4080651386636,12.1580346965125,12.1997438480065,11.6256428340516,12.024231080421,10.8389989704536,10.6998697882308,4.94866562207936,5.31239779547915,7.47434134358393,11.772907714669,12.024231080421,2.96965635377854,12.1997438480065,2.37216125480145,11.3446875328244,11.2174150947042,3.25422367078025,12.024231080421,12.1997438480065,12.024231080421,12.024231080421,6.95490674112224,3.25422367078025,12.1997438480065,11.9040715945866,12.024231080421,12.024231080421,2.40666832640061,12.024231080421,12.024231080421,11.047778509195,11.0875751039691,10.4444325043343,10.4444325043343,12.1997438480065,12.024231080421,7.47434134358393,12.1997438480064,11.6677552883169,3.0210985578032,12.1997438480065,12.024231080421,11.8205361813247,12.024231080421,12.024231080421,3.25422367078025,3.25422367078025,12.024231080421,12.024231080421,12.1997438480065,12.1997438480065,12.1997438480065,11.7757679147382,12.1997438480065,11.9182579889173,12.024231080421,12.1997438480065,12.1997438480065,11.7378211358355,12.024231080421,12.024231080421,12.024231080421,7.47434134358393,3.17654493893704,3.18777016830267,11.9180579558046,12.1997438480065,12.1997438480065,12.024231080421,12.024231080421,12.024231080421,12.024231080421,12.024231080421,12.1997438480065,12.1997438480064,12.1997438480064,12.1997438480065,12.1997438480065,12.024231080421,11.7891862947719,12.1997438480065,11.9384104402054,12.024231080421,12.024231080421,12.1997438480065,7.47434134358393,7.47434134358393,12.024231080421,12.024231080421,0,0.214690766698532,12.1997438480065,12.024231080421,12.024231080421,12.1997438480065,12.1997438480065,7.47434134358393,12.1997438480065,12.1997438480065,12.024231080421,12.024231080421,12.024231080421,12.024231080421,12.1997438480065,12.1997438480065,12.024231080421,12.024231080421,12.1997438480065,12.1997438480065,12.024231080421,12.024231080421,12.1997438480065,12.1997438480065,12.1997438480065,12.024231080421,12.024231080421,7.47434134358393,7.47434134358393,12.1997438480065,12.1997438480065,7.47434134358393,12.1997438480064,12.1997438480064,7.47434134358393,7.47434134358393
"t120",9.69388930146179,10.1539936806213,11.5716926533468,10.7218132784875,6.2833827130728,5.69421641831135,6.0429795909108,7.8764311196493,11.8030693925461,7.82098423525935,8.80030017281615,9.98237403908213,10.0209290258057,9.47826798742303,5.13273287889629,9.92239761074267,10.3038533729571,9.31265591490616,4.04821010337659,3.94938162034913,10.7061350985207,10.9294509490385,12.1676606760702,8.45997582337508,10.4006115435042,6.39433807758977,10.9170412103568,12.206253604582,10.5900876628246,12.3400572206735,12.3817663721675,11.8076653582127,12.206253604582,11.0210214946146,10.8818923123919,5.1306881462404,5.49442031964019,7.65636386774497,11.9549302388301,12.206253604582,3.15167887793958,12.3817663721675,2.55418377896249,11.5267100569854,11.3994376188653,3.4362461949413,12.206253604582,12.3817663721675,12.206253604582,12.206253604582,7.13692926528329,3.4362461949413,12.3817663721675,12.0860941187476,12.206253604582,12.206253604582,2.58869085056166,12.206253604582,12.206253604582,11.229801033356,11.2695976281301,10.6264550284953,10.6264550284953,12.3817663721675,12.206253604582,7.65636386774497,12.3817663721675,11.849777812478,3.20312108196424,12.3817663721675,12.206253604582,12.0025587054857,12.206253604582,12.206253604582,3.4362461949413,3.4362461949413,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.3817663721675,11.9577904388993,12.3817663721675,12.1002805130783,12.206253604582,12.3817663721675,12.3817663721675,11.9198436599965,12.206253604582,12.206253604582,12.206253604582,7.65636386774497,3.35856746309809,3.36979269246372,12.1000804799657,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.206253604582,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.206253604582,11.9712088189329,12.3817663721675,12.1204329643664,12.206253604582,12.206253604582,12.3817663721675,7.65636386774497,7.65636386774497,12.206253604582,12.206253604582,0.214690766698532,0,12.3817663721675,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,7.65636386774497,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,7.65636386774497,7.65636386774497,12.3817663721675,12.3817663721675,7.65636386774497,12.3817663721675,12.3817663721675,7.65636386774497,7.65636386774497
"t121",9.69388930146179,10.1539936806213,11.5716926533468,10.7218132784875,7.13844178629006,7.02533392323383,7.37409709583328,8.05194388723477,7.48208663016376,9.57629557893152,8.97581294040161,10.1578868066676,10.1964417933911,5.15728522504072,9.85813538331882,5.60141484836035,10.4793661405426,9.48816868249162,10.0356383979543,9.93680991492685,10.8816478661061,3.28028834700921,12.3431734436556,10.2152871670473,3.02198567520421,12.3817663721675,11.0925539779423,12.3817663721675,10.7656004304101,8.0190744582912,8.06078360978518,11.9831781257982,12.3817663721675,3.6423956263146,6.56090955000957,11.1181164408181,11.4818486142179,12.3817663721675,7.63394747644778,12.3817663721675,12.0971990551658,8.06078360978518,12.3817663721675,11.7022228245709,11.5749503864507,12.3817663721675,12.3817663721675,8.06078360978518,12.3817663721675,12.3817663721675,11.8623317697058,12.3817663721675,8.06078360978518,7.7651113563653,12.3817663721675,12.3817663721675,11.5342110277879,12.3817663721675,12.3817663721675,11.4053138009415,11.4451103957156,12.3817663721675,12.3817663721675,8.06078360978518,12.3817663721675,12.3817663721675,8.06078360978518,1.07665952429784,12.1486412591904,8.06078360978518,12.3817663721675,12.1780714730712,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,8.06078360978518,1.53440930801345,1.53440930801345,7.63680767651696,8.06078360978518,12.2757932806638,12.3817663721675,8.06078360978518,8.06078360978518,12.095356427582,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3040876403243,12.3153128696899,7.77909771758335,5.00314050386749,5.00314050386749,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,8.06078360978518,8.06078360978518,8.06078360978518,12.3817663721675,12.1467215865184,8.06078360978518,7.79945020198412,12.3817663721675,12.3817663721675,8.06078360978518,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.1997438480065,12.3817663721675,0,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,0.388330402015069,0.388330402015069,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675
"t122",9.69388930146179,10.1539936806213,11.5716926533468,10.7218132784875,6.96292901870459,6.84982115564837,7.19858432824781,5.82046484948277,11.8030693925461,9.40078281134607,4.91657060996083,6.09864447622681,4.30619980107641,9.47826798742303,9.68262261573336,9.92239761074267,6.42012381010182,5.42892635205083,9.86012563036886,9.7612971473414,4.19618094016815,10.9294509490385,6.45293145134093,10.0397743994618,10.4006115435042,12.206253604582,4.40708705200433,5.69629944622953,4.87535843809537,12.3400572206735,12.3817663721675,6.09293613348345,6.4915243798528,11.0210214946146,10.8818923123919,10.9426036732327,11.3063358466325,12.206253604582,11.9549302388301,6.4915243798528,11.9216862875803,12.3817663721675,12.206253604582,5.01675589863293,4.88948346051278,12.206253604582,5.69629944622953,12.3817663721675,5.69629944622953,5.69629944622953,11.6868190021203,12.206253604582,12.3817663721675,12.0860941187476,5.69629944622953,5.69629944622953,11.3586982602024,5.69629944622953,5.69629944622953,4.71984687500351,4.75964346977764,12.206253604582,12.206253604582,12.3817663721675,5.69629944622953,12.206253604582,12.3817663721675,11.849777812478,11.973128491605,12.3817663721675,1.45111490824482,6.2878294807565,6.4915243798528,5.69629944622953,12.206253604582,12.206253604582,5.69629944622953,6.49152437985279,12.3817663721675,12.3817663721675,12.3817663721675,11.9577904388993,12.3817663721675,5.59032635472583,5.69629944622953,12.3817663721675,12.3817663721675,5.40988950164401,5.69629944622953,5.69629944622953,5.69629944622953,12.206253604582,12.1285748727388,12.1398001021045,12.1000804799657,12.3817663721675,12.3817663721675,8.32252404172671,5.69629944622953,5.69629944622953,5.69629944622953,5.69629944622953,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,5.69629944622953,5.46125466058041,12.3817663721675,12.1204329643664,5.69629944622953,5.69629944622953,12.3817663721675,12.206253604582,12.206253604582,0.822360763242412,0.822360763242412,12.024231080421,12.206253604582,12.3817663721675,0,0.366072032149473,12.3817663721675,12.3817663721675,12.206253604582,12.3817663721675,12.3817663721675,6.4915243798528,6.4915243798528,5.69629944622953,5.69629944622953,12.3817663721675,12.3817663721675,8.32252404172671,8.32252404172671,12.3817663721675,12.3817663721675,6.49152437985279,6.49152437985279,12.3817663721675,12.3817663721675,12.3817663721675,5.69629944622953,5.69629944622953,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582
"t123",9.69388930146179,10.1539936806213,11.5716926533468,10.7218132784875,6.96292901870459,6.84982115564837,7.19858432824781,5.82046484948277,11.8030693925461,9.40078281134607,4.91657060996083,6.09864447622681,4.30619980107641,9.47826798742303,9.68262261573336,9.92239761074267,6.42012381010182,5.42892635205083,9.86012563036886,9.7612971473414,4.19618094016815,10.9294509490385,6.45293145134093,10.0397743994618,10.4006115435042,12.206253604582,4.40708705200433,5.69629944622953,4.87535843809537,12.3400572206735,12.3817663721675,6.09293613348345,6.4915243798528,11.0210214946146,10.8818923123919,10.9426036732327,11.3063358466325,12.206253604582,11.9549302388301,6.4915243798528,11.9216862875803,12.3817663721675,12.206253604582,5.01675589863293,4.88948346051278,12.206253604582,5.69629944622953,12.3817663721675,5.69629944622953,5.69629944622953,11.6868190021203,12.206253604582,12.3817663721675,12.0860941187476,5.69629944622953,5.69629944622953,11.3586982602024,5.69629944622953,5.69629944622953,4.71984687500351,4.75964346977764,12.206253604582,12.206253604582,12.3817663721675,5.69629944622953,12.206253604582,12.3817663721675,11.849777812478,11.973128491605,12.3817663721675,1.45111490824482,6.2878294807565,6.4915243798528,5.69629944622953,12.206253604582,12.206253604582,5.69629944622953,6.49152437985279,12.3817663721675,12.3817663721675,12.3817663721675,11.9577904388993,12.3817663721675,5.59032635472583,5.69629944622953,12.3817663721675,12.3817663721675,5.40988950164401,5.69629944622953,5.69629944622953,5.69629944622953,12.206253604582,12.1285748727388,12.1398001021045,12.1000804799657,12.3817663721675,12.3817663721675,8.32252404172671,5.69629944622953,5.69629944622953,5.69629944622953,5.69629944622953,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,5.69629944622953,5.46125466058041,12.3817663721675,12.1204329643664,5.69629944622953,5.69629944622953,12.3817663721675,12.206253604582,12.206253604582,0.822360763242412,0.822360763242412,12.024231080421,12.206253604582,12.3817663721675,0.366072032149473,0,12.3817663721675,12.3817663721675,12.206253604582,12.3817663721675,12.3817663721675,6.4915243798528,6.4915243798528,5.69629944622953,5.69629944622953,12.3817663721675,12.3817663721675,8.32252404172671,8.32252404172671,12.3817663721675,12.3817663721675,6.49152437985279,6.49152437985279,12.3817663721675,12.3817663721675,12.3817663721675,5.69629944622953,5.69629944622953,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582
"t124",9.69388930146179,10.1539936806213,11.5716926533468,10.7218132784875,7.13844178629006,7.02533392323383,7.37409709583328,8.05194388723477,7.34776741477354,9.57629557893153,8.97581294040161,10.1578868066676,10.1964417933911,3.48132208765162,9.85813538331882,4.58150607931541,10.4793661405426,9.48816868249162,10.0356383979543,9.93680991492686,10.8816478661061,6.60846818665615,12.3431734436556,10.2152871670473,6.0796287811219,12.3817663721675,11.0925539779423,12.3817663721675,10.7656004304101,6.99916568924626,7.04087484074024,11.9831781257982,12.3817663721675,6.70003873223229,2.84243442910905,11.1181164408181,11.4818486142179,12.3817663721675,3.44195896091917,12.3817663721675,12.0971990551658,3.86879509425658,12.3817663721675,11.7022228245709,11.5749503864507,12.3817663721675,12.3817663721675,4.34230848888466,12.3817663721675,12.3817663721675,11.8623317697058,12.3817663721675,6.08700232887348,5.79133007545359,12.3817663721675,12.3817663721675,11.5342110277879,12.3817663721675,12.3817663721675,11.4053138009415,11.4451103957156,12.3817663721675,12.3817663721675,1.96338658090217,12.3817663721675,12.3817663721675,7.04087484074024,7.52879505009564,12.1486412591904,3.86879509425658,12.3817663721675,12.1780714730712,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,3.86879509425658,8.06078360978518,8.06078360978518,3.44481916098836,3.86879509425658,12.2757932806638,12.3817663721675,1.16195653005004,1.16195653005004,12.095356427582,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3040876403243,12.3153128696899,3.58710920205474,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,7.04087484074024,7.04087484074024,7.04087484074024,3.86879509425658,3.86879509425658,12.3817663721675,12.1467215865184,3.86879509425658,3.60746168645551,12.3817663721675,12.3817663721675,4.34230848888466,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.1997438480065,12.3817663721675,8.06078360978518,12.3817663721675,12.3817663721675,0,0.284897469452572,12.3817663721675,4.34230848888466,4.34230848888466,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,0.589340869769361,0.589340869769361,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,4.34230848888466,4.34230848888466,4.34230848888466,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,4.34230848888466,4.34230848888466,12.3817663721675,7.04087484074024,7.04087484074024,12.3817663721675,12.3817663721675
"t125",9.69388930146179,10.1539936806213,11.5716926533468,10.7218132784875,7.13844178629006,7.02533392323383,7.37409709583328,8.05194388723477,7.34776741477354,9.57629557893153,8.97581294040161,10.1578868066676,10.1964417933911,3.48132208765162,9.85813538331882,4.58150607931541,10.4793661405426,9.48816868249162,10.0356383979543,9.93680991492686,10.8816478661061,6.60846818665615,12.3431734436556,10.2152871670473,6.0796287811219,12.3817663721675,11.0925539779423,12.3817663721675,10.7656004304101,6.99916568924626,7.04087484074024,11.9831781257982,12.3817663721675,6.70003873223229,2.84243442910905,11.1181164408181,11.4818486142179,12.3817663721675,3.44195896091917,12.3817663721675,12.0971990551658,3.86879509425658,12.3817663721675,11.7022228245709,11.5749503864507,12.3817663721675,12.3817663721675,4.34230848888466,12.3817663721675,12.3817663721675,11.8623317697058,12.3817663721675,6.08700232887348,5.79133007545359,12.3817663721675,12.3817663721675,11.5342110277879,12.3817663721675,12.3817663721675,11.4053138009415,11.4451103957156,12.3817663721675,12.3817663721675,1.96338658090217,12.3817663721675,12.3817663721675,7.04087484074024,7.52879505009564,12.1486412591904,3.86879509425658,12.3817663721675,12.1780714730712,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,3.86879509425658,8.06078360978518,8.06078360978518,3.44481916098836,3.86879509425658,12.2757932806638,12.3817663721675,1.16195653005004,1.16195653005004,12.095356427582,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3040876403243,12.3153128696899,3.58710920205474,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,7.04087484074024,7.04087484074024,7.04087484074024,3.86879509425658,3.86879509425658,12.3817663721675,12.1467215865184,3.86879509425658,3.60746168645551,12.3817663721675,12.3817663721675,4.34230848888466,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.1997438480065,12.3817663721675,8.06078360978518,12.3817663721675,12.3817663721675,0.284897469452572,0,12.3817663721675,4.34230848888466,4.34230848888466,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,0.589340869769361,0.589340869769361,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,4.34230848888466,4.34230848888466,4.34230848888466,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,4.34230848888466,4.34230848888466,12.3817663721675,7.04087484074024,7.04087484074024,12.3817663721675,12.3817663721675
"t126",9.69388930146179,10.1539936806213,11.5716926533468,10.7218132784875,6.2833827130728,5.69421641831135,6.0429795909108,7.8764311196493,11.8030693925461,7.82098423525935,8.80030017281615,9.98237403908213,10.0209290258057,9.47826798742303,4.22115929627948,9.92239761074267,10.3038533729571,9.31265591490616,5.31023589353179,5.21140741050433,10.7061350985207,10.9294509490385,12.1676606760702,8.45997582337508,10.4006115435042,7.65636386774497,10.9170412103568,12.206253604582,10.5900876628246,12.3400572206735,12.3817663721675,11.8076653582127,12.206253604582,11.0210214946146,10.8818923123919,6.39271393639561,6.7564461097954,6.74479028512816,11.9549302388301,12.206253604582,7.37179655074326,12.3817663721675,7.65636386774497,11.5267100569854,11.3994376188653,7.65636386774497,12.206253604582,12.3817663721675,12.206253604582,12.206253604582,6.22535568266648,7.65636386774497,12.3817663721675,12.0860941187476,12.206253604582,12.206253604582,6.80880852336534,12.206253604582,12.206253604582,11.229801033356,11.2695976281301,10.6264550284953,10.6264550284953,12.3817663721675,12.206253604582,6.74479028512816,12.3817663721675,11.849777812478,7.42323875476792,12.3817663721675,12.206253604582,12.0025587054857,12.206253604582,12.206253604582,7.65636386774497,7.65636386774497,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.3817663721675,11.9577904388993,12.3817663721675,12.1002805130783,12.206253604582,12.3817663721675,12.3817663721675,11.9198436599965,12.206253604582,12.206253604582,12.206253604582,6.74479028512816,7.57868513590176,7.58991036526739,12.1000804799657,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.206253604582,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.206253604582,11.9712088189329,12.3817663721675,12.1204329643664,12.206253604582,12.206253604582,12.3817663721675,6.74479028512816,6.74479028512816,12.206253604582,12.206253604582,7.47434134358393,7.65636386774497,12.3817663721675,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,0,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,6.74479028512816,6.74479028512816,12.3817663721675,12.3817663721675,0.250784694955121,12.3817663721675,12.3817663721675,0.250784694955121,0.250784694955121
"t127",9.6938893014618,10.1539936806213,11.5716926533468,10.7218132784875,7.13844178629006,7.02533392323383,7.37409709583328,8.05194388723477,7.34776741477354,9.57629557893153,8.97581294040161,10.1578868066676,10.1964417933911,3.48132208765162,9.85813538331882,4.58150607931541,10.4793661405426,9.48816868249162,10.0356383979543,9.93680991492686,10.8816478661061,6.60846818665615,12.3431734436556,10.2152871670473,6.0796287811219,12.3817663721675,11.0925539779423,12.3817663721675,10.7656004304101,6.99916568924626,7.04087484074024,11.9831781257982,12.3817663721675,6.70003873223229,1.55121587029972,11.1181164408181,11.4818486142179,12.3817663721675,3.91547235554726,12.3817663721675,12.0971990551658,4.34230848888467,12.3817663721675,11.7022228245709,11.5749503864508,12.3817663721675,12.3817663721675,3.96339848139968,12.3817663721675,12.3817663721675,11.8623317697058,12.3817663721675,6.08700232887348,5.79133007545359,12.3817663721675,12.3817663721675,11.5342110277879,12.3817663721675,12.3817663721675,11.4053138009415,11.4451103957156,12.3817663721675,12.3817663721675,4.34230848888466,12.3817663721675,12.3817663721675,7.04087484074024,7.52879505009565,12.1486412591904,4.34230848888466,12.3817663721675,12.1780714730712,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,4.34230848888466,8.06078360978518,8.06078360978518,3.91833255561644,4.34230848888466,12.2757932806638,12.3817663721675,4.34230848888466,4.34230848888466,12.095356427582,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3040876403243,12.3153128696899,4.06062259668283,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,7.04087484074024,7.04087484074024,7.04087484074024,4.34230848888466,4.34230848888466,12.3817663721675,12.1467215865184,4.34230848888466,4.0809750810836,12.3817663721675,12.3817663721675,0.497837645663203,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.1997438480065,12.3817663721675,8.06078360978518,12.3817663721675,12.3817663721675,4.34230848888466,4.34230848888466,12.3817663721675,0,0.237809551529118,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,4.34230848888466,4.34230848888466,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,3.96339848139968,3.96339848139968,3.96339848139968,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,0.446688304975045,0.446688304975045,12.3817663721675,7.04087484074024,7.04087484074024,12.3817663721675,12.3817663721675
"t128",9.6938893014618,10.1539936806213,11.5716926533468,10.7218132784875,7.13844178629006,7.02533392323383,7.37409709583328,8.05194388723477,7.34776741477354,9.57629557893153,8.97581294040161,10.1578868066676,10.1964417933911,3.48132208765162,9.85813538331882,4.58150607931541,10.4793661405426,9.48816868249162,10.0356383979543,9.93680991492686,10.8816478661061,6.60846818665615,12.3431734436556,10.2152871670473,6.0796287811219,12.3817663721675,11.0925539779423,12.3817663721675,10.7656004304101,6.99916568924626,7.04087484074024,11.9831781257982,12.3817663721675,6.70003873223229,1.55121587029972,11.1181164408181,11.4818486142179,12.3817663721675,3.91547235554726,12.3817663721675,12.0971990551658,4.34230848888467,12.3817663721675,11.7022228245709,11.5749503864508,12.3817663721675,12.3817663721675,3.96339848139968,12.3817663721675,12.3817663721675,11.8623317697058,12.3817663721675,6.08700232887348,5.79133007545359,12.3817663721675,12.3817663721675,11.5342110277879,12.3817663721675,12.3817663721675,11.4053138009415,11.4451103957156,12.3817663721675,12.3817663721675,4.34230848888466,12.3817663721675,12.3817663721675,7.04087484074024,7.52879505009565,12.1486412591904,4.34230848888466,12.3817663721675,12.1780714730712,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,4.34230848888466,8.06078360978518,8.06078360978518,3.91833255561644,4.34230848888466,12.2757932806638,12.3817663721675,4.34230848888466,4.34230848888466,12.095356427582,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3040876403243,12.3153128696899,4.06062259668283,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,7.04087484074024,7.04087484074024,7.04087484074024,4.34230848888466,4.34230848888466,12.3817663721675,12.1467215865184,4.34230848888466,4.0809750810836,12.3817663721675,12.3817663721675,0.497837645663203,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.1997438480065,12.3817663721675,8.06078360978518,12.3817663721675,12.3817663721675,4.34230848888466,4.34230848888466,12.3817663721675,0.237809551529118,0,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,4.34230848888466,4.34230848888466,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,3.96339848139968,3.96339848139968,3.96339848139968,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,0.446688304975045,0.446688304975045,12.3817663721675,7.04087484074024,7.04087484074024,12.3817663721675,12.3817663721675
"t129",9.6938893014618,10.1539936806213,11.5716926533468,10.7218132784875,6.96292901870459,6.84982115564836,7.19858432824781,5.82046484948277,11.8030693925461,9.40078281134606,4.91657060996083,6.09864447622681,4.2823378050723,9.47826798742303,9.68262261573335,9.92239761074267,6.42012381010182,5.42892635205083,9.86012563036886,9.76129714734139,4.99140587379142,10.9294509490385,4.56231657909593,10.0397743994618,10.4006115435042,12.206253604582,5.2023119856276,6.4915243798528,2.23739166299041,12.3400572206735,12.3817663721675,3.14856484373206,3.54715309010141,11.0210214946146,10.8818923123919,10.9426036732327,11.3063358466325,12.206253604582,11.9549302388301,3.85355760474784,11.9216862875803,12.3817663721675,12.206253604582,5.8119808322562,5.68470839413605,12.206253604582,6.4915243798528,12.3817663721675,6.4915243798528,6.4915243798528,11.6868190021203,12.206253604582,12.3817663721675,12.0860941187476,6.4915243798528,6.4915243798528,11.3586982602024,6.4915243798528,6.4915243798528,5.51507180862678,5.55486840340091,12.206253604582,12.206253604582,12.3817663721675,6.49152437985279,12.206253604582,12.3817663721675,11.849777812478,11.973128491605,12.3817663721675,6.4915243798528,3.64986270565155,3.85355760474784,6.49152437985279,12.206253604582,12.206253604582,6.4915243798528,3.85355760474784,12.3817663721675,12.3817663721675,12.3817663721675,11.9577904388993,12.3817663721675,6.3855512883491,6.4915243798528,12.3817663721675,12.3817663721675,6.20511443526727,6.4915243798528,6.4915243798528,6.4915243798528,12.206253604582,12.1285748727388,12.1398001021045,12.1000804799657,12.3817663721675,12.3817663721675,8.32252404172671,6.4915243798528,6.4915243798528,6.4915243798528,6.4915243798528,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,6.4915243798528,6.25647959420368,12.3817663721675,12.1204329643664,6.4915243798528,6.4915243798528,12.3817663721675,12.206253604582,12.206253604582,6.4915243798528,6.4915243798528,12.024231080421,12.206253604582,12.3817663721675,6.4915243798528,6.4915243798528,12.3817663721675,12.3817663721675,12.206253604582,12.3817663721675,12.3817663721675,0,0.224958073630174,6.4915243798528,6.4915243798528,12.3817663721675,12.3817663721675,8.32252404172671,8.32252404172671,12.3817663721675,12.3817663721675,3.85355760474784,3.85355760474784,12.3817663721675,12.3817663721675,12.3817663721675,6.49152437985279,6.49152437985279,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582
