"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t15",0.133906901351112,0.0442573788448059,-0.0171089269443053,-0.054349173942265,-0.000474065399669146,0.143559341202309,4.81927865669807e-16,0.0238084075242718,-0.0114210052328957,-9.49768439736207e-05,-0.00178793443512181,0.00424086061932667,-0.00431872135166124,-8.80991301984389e-05,4.59225318923535e-06,-0.000255819664286567,0.00267835874952925,0.0416024319218827,-7.89366358115345e-05,-8.15199790094847e-16,0.00887454761018132,-0.00418702714404229,-0.198512319745361,-0.00221707048595144,-0.14793855080562,8.49614655897835e-05,0.00365879459086071,-0.016041228862978,0.000297285539778775,-1.98760895153401e-14,-0.234768224817741,-0.000312811933878595,0.000348790906657254,-2.40598659621282e-16,0.139764949615743,0.00730835058543965,-0.00132857318982126,0.485414773345492,0.154045724241582,-0.204869784437845,-0.0300840343561871,0.069189857266513,0.0240600137226615,-1.50311394993602e-15,-0.000354654150510838,0.000554608942781873,0.037122181943657,0.000149114951703648,0.000320893575064126,0.000290708436370087,3.88418976461635e-08,-0.00208457187992506,-4.84097766300512e-08,0.000153015183528588,-0.224761365171666,-9.43550475202568e-06,-0.173127234219319,0.000351266747335691,2.7379111723798e-14,-1.90047557530151e-05,-0.0122347412851345,1.44433500866238e-06,-8.68383412139934e-09,-1.13135092054693e-15,0.349343342815102,-0.000540446649862075,-0.00407838060574816,0.444380696992458,-0.307165404860138,-0.0019340443869278,-0.000458528982787565,-0.052421619767464,-1.52710917129171e-14,1.66396535078682e-05,-0.0453757804042738,8.86338482720224e-08,-1.06490876265459e-07,1.02941998368839e-06,-1.79040048845129e-15,-4.59701721133854e-16,1.53089346754953e-16,-3.13984949151802e-16,9.21138165743685e-16,1.28369537222284e-16,-3.40873163029443e-16,1.99493199737333e-16,6.71337985203024e-16,-6.24500451351651e-17,-1.07650433706086e-15,-4.33680868994202e-17,1.8101839471818e-15,9.54097911787244e-17,3.13984949151802e-16,4.8919202022546e-16,-5.21284404531031e-16,8.94249951866044e-16,-2.27248775352962e-16,-5.12610787151146e-16,-3.41740524767431e-16,-5.46437894932694e-16,2.58473797920544e-16,2.37657116208823e-16,4.76777905350501e-16,-7.80625564189563e-17,-6.34176955741084e-16,4.92661467177413e-16,-5.82867087928207e-16,9.81853487402873e-16,3.66026653431106e-16
"t16",0.138902949252298,0.0460156700771334,-0.019183136948318,-0.0628477878552352,-0.000624413219433264,0.213070090356139,5.908901840046e-16,0.0479798252782344,-0.0261024261625874,-0.000456690252474796,-0.0114997423036264,-0.0541821152980844,0.00099030310351173,-4.28376685984361e-06,6.29676080166578e-07,-7.68097527701229e-05,0.000989788091551358,0.0189719334396061,-3.75402518105524e-05,5.07210113735299e-17,0.00604261766394696,-0.00307265315746653,-0.15027063398218,-0.00223857128679296,-0.164635234738437,0.000202411991628987,-0.0457984630978141,0.00316242652208189,9.4219994369274e-05,-9.96237356065175e-15,-0.120017422802357,-0.000196527134523175,0.000223560287223774,4.04546739810458e-16,0.0956535196561219,0.00533148303825114,-0.00113029773375034,0.46168321623739,0.168797166647017,-0.228590905724609,-0.044384510949668,0.105185222693703,0.0440837069652859,-4.10288869386335e-15,-0.000764015709986941,0.00185368934818156,0.142214058222257,0.000637157007444943,0.00208236640587539,0.0721432255283002,-1.67972797856381e-06,0.0125580065284538,1.27899049419053e-07,-0.000162482513993344,0.104908192348154,3.23369242485362e-06,0.0431752646581053,-4.50267833119653e-05,-1.61257825748368e-14,-3.32708827335984e-05,-0.0275353320441301,3.97735251070661e-06,1.069690869996e-07,-3.90106730088642e-15,-0.491757655007513,0.000734961955557232,0.00431603203562496,-0.413827804568691,0.272012462196739,0.00164995405891291,0.000388128520313079,0.0429675261318859,2.310917580419e-14,-1.10861408842318e-05,0.0300319825799395,-5.35610241007324e-08,5.72465920852146e-08,-5.20424044649385e-07,3.03659100595601e-15,2.07819872422021e-15,-1.07032438467769e-15,-1.76594849854439e-15,-2.17534323887492e-15,7.49400541621981e-16,1.73645819945278e-15,-1.0096090630185e-15,-6.45317133063372e-16,-1.48752538065011e-16,4.55690173095658e-16,-1.70002900645727e-16,-4.6447221069279e-16,-9.71445146547012e-17,-4.68375338513738e-17,-4.54497550705923e-16,3.95516952522712e-16,-2.29850860566927e-16,-2.53269627492614e-16,2.68882138776405e-16,1.83880688453542e-16,3.53883589099269e-16,-4.25007251614318e-16,-8.70831184940357e-16,-6.29921462214078e-17,2.42861286636753e-16,5.04099800097135e-16,-1.30104260698261e-16,1.09287578986539e-15,-7.69783542464708e-16,1.20736753927986e-15
"t35",0.144765263739364,0.0480795387129631,-0.0216418664646796,-0.0729562184072258,-0.000805299869754925,0.297333251634431,3.26344853918137e-16,0.0776377636333529,-0.0441738725862886,-0.000906326236321346,-0.0235938538880582,-0.127412776258229,0.0078219025476126,0.000104756007844641,-4.55225579307936e-06,0.000160193092503308,-0.00125785619302373,-0.0111961758546824,1.7535704903221e-05,1.33880125096204e-16,0.00341818624685028,-0.00247597952051329,-0.136413779437009,-0.00412188212656527,-0.350308768378604,0.000750268561322792,-0.24819167637217,0.0725862835151091,-0.000586473915156527,2.28264988117484e-14,0.264125702539668,0.000235418388774881,-0.000251873540430464,-7.67568115672781e-16,-0.0884815221631945,-0.00411441275365923,0.0006036830466885,-0.201173976009704,-0.0604561810599463,0.0801711226494503,0.0122421660530076,-0.0284790726393719,-0.0108664180938653,6.70935677046513e-16,0.000177708900537765,-0.000393656332679947,-0.0297247197379037,-0.000131845452562687,-0.000420865588859835,-0.0143283356404082,3.33901270554646e-07,-0.00256332151153112,-2.90162659871696e-08,5.77346509732725e-05,-0.0759600787422139,-3.14780379236752e-06,-0.0573274806106124,0.000115509182311164,7.2662391710615e-15,-6.99848694580966e-06,-0.00476154787008954,5.94828643147644e-07,3.88933080533449e-09,-1.11449837721797e-15,0.01855317521334,-2.84042429348696e-05,-0.000187411501555121,0.018447561517726,-0.0121892437509038,-7.40971442173606e-05,-1.74351394114085e-05,-0.00193113474739775,-8.19276664546279e-16,4.89021273877843e-07,-0.00132319313037008,2.31481851753219e-09,-2.39394284428561e-09,2.1318648743573e-08,8.14344680175229e-16,-0.0394157220181576,0.0724758046256522,0.0612167458301252,-0.108299926758892,0.174705762740666,0.192986474657439,-0.0368680232322612,0.126335319361195,0.136355256939349,-0.0221522320583129,-0.130866571827377,0.228022489643286,0.0405312311402034,0.0667299220351971,-0.0268267151908238,-0.176321532409161,-0.318781826106183,-0.0982212197940429,0.0253614639119488,-0.0327736091181893,-0.10975688914368,0.122524030037139,0.17275269824225,-0.0915954205370208,0.0143755583844543,0.0410114231336828,0.134942584152377,0.0772545407547543,-0.0495513896197308,-0.244382762770927
"t36",0.144765263739364,0.0480795387129631,-0.0216418664646796,-0.0729562184072258,-0.000805299869754904,0.297333251634431,3.1940596001423e-16,0.077637763633353,-0.0441738725862886,-0.000906326236321378,-0.0235938538880582,-0.127412776258229,0.00782190254761263,0.000104756007844629,-4.55225579307448e-06,0.000160193092503284,-0.00125785619302379,-0.0111961758546824,1.75357049031142e-05,8.5955784272878e-17,0.0034181862468501,-0.00247597952051337,-0.136413779437009,-0.00412188212656524,-0.350308768378604,0.000750268561322653,-0.24819167637217,0.072586283515109,-0.000586473915156441,2.27282700954104e-14,0.264125702539668,0.000235418388774822,-0.000251873540430554,-2.13323965085568e-16,-0.0884815221631944,-0.00411441275365921,0.000603683046688251,-0.201173976009704,-0.060456181059946,0.0801711226494502,0.0122421660530075,-0.0284790726393718,-0.0108664180938648,9.05123346347216e-16,0.000177708900538084,-0.000393656332680254,-0.0297247197379037,-0.000131845452562709,-0.0004208655888597,-0.014328335640408,3.33901269310849e-07,-0.00256332151153157,-2.90162653852205e-08,5.7734650973498e-05,-0.0759600787422147,-3.1478037924252e-06,-0.057327480610613,0.000115509182310635,7.11358350511708e-15,-6.99848694522181e-06,-0.00476154787008952,5.94828643529609e-07,3.88933132228209e-09,-1.38648393839846e-15,0.01855317521334,-2.84042429345338e-05,-0.000187411501554826,0.0184475615177263,-0.0121892437509033,-7.40971442170816e-05,-1.74351394112603e-05,-0.00193113474739793,-5.88558442225649e-16,4.89021274006213e-07,-0.00132319313037069,2.31481796713695e-09,-2.39394300366333e-09,2.13186484276364e-08,-1.24140722814886e-16,0.0394157220181585,-0.0724758046256522,-0.0612167458301246,0.108299926758892,-0.174705762740666,-0.19298647465744,0.0368680232322616,-0.126335319361195,-0.136355256939349,0.022152232058313,0.130866571827377,-0.228022489643286,-0.0405312311402037,-0.066729922035197,0.0268267151908239,0.176321532409161,0.318781826106182,0.098221219794043,-0.0253614639119491,0.0327736091181892,0.10975688914368,-0.122524030037139,-0.172752698242249,0.0915954205370206,-0.0143755583844548,-0.0410114231336827,-0.134942584152376,-0.0772545407547546,0.0495513896197307,0.244382762770927
"t27",0.145632265458999,0.0483854070797688,-0.0220288497190313,-0.0745811747653056,-0.000836562189770224,0.312627483677732,3.20490162186715e-16,0.0834758556176721,-0.0478104451960155,-0.00100335710057764,-0.0262381033052728,-0.1442243002436,0.00977708411226301,0.000139638792077835,-6.31275283340643e-06,0.000256861158112894,-0.0023018477129228,-0.0291229398621123,5.27899736149499e-05,2.36732761198433e-17,-0.00456761312884835,0.00221310549440839,0.107078313715459,0.00166233235604029,0.126659787645656,-0.000194428007853624,0.0548572421235818,-0.012005528192353,5.91754010690736e-05,-9.35710405858307e-16,-0.0102860826477509,-7.48381855139807e-07,3.65077939740166e-07,3.63787964865636e-16,6.31764223093783e-05,3.70214698631344e-05,-4.18381139270095e-05,0.0288216586849123,0.0158019502648601,-0.0222770628683216,-0.00677947221709537,0.0166520966777198,0.00845325134529135,9.40501423994174e-16,-0.000167467597918129,0.000530687549917587,0.0433384580366639,0.000203016129900646,0.000758818166789972,0.0342312255484325,-8.37568082912368e-07,0.00820032875491169,1.26083844882025e-07,-0.000389702982476492,0.649157932929158,2.82286747787127e-05,0.532594427191135,-0.0011219635535186,-5.55744540574029e-14,0.000107592783233921,0.0784021698385029,-1.03611202169151e-05,-1.50650457487328e-07,1.86236641528534e-14,0.244409247612444,-0.000352932224266688,-0.00159904353746168,0.133814968260616,-0.0833491397052252,-0.00048576056489278,-0.000113314933472159,-0.0121192458989627,-1.2257105516324e-14,2.50580562321558e-06,-0.00674047926960382,1.09152693697837e-08,-1.03128382554583e-08,8.79109545336631e-08,-5.26461518482342e-15,-2.916937524855e-15,1.20476545406589e-15,-1.37737043992558e-15,3.83373888190874e-16,-6.31439345255558e-16,4.17634676841416e-16,-3.46944695195361e-16,-6.01949046163952e-16,-7.72168787244176e-16,-6.73831650199741e-16,-2.31585584042904e-16,-3.56485674313234e-16,-3.59087759527199e-16,-1.50400525367189e-15,-5.20417042793042e-16,-6.79577921713914e-16,3.90312782094782e-17,1.00613961606655e-15,1.42724373985992e-15,6.03683769639929e-16,-6.48786580015326e-16,1.52655665885959e-16,-1.28889954265077e-15,-1.24954300378954e-16,1.85962356624714e-15,6.99188428508746e-16,2.03569799905878e-15,1.80411241501588e-16,8.40039843241769e-16,1.30364469219657e-15
"t39",0.14732683313715,0.0489824115083625,-0.0227549497874857,-0.0775885513703598,-0.000891793810821007,0.338825266465727,2.52239635428753e-16,0.0929853936185431,-0.0536547738677967,-0.00115286386148368,-0.0302808163198755,-0.169198306549317,0.0123418484674796,0.00018276547576773,-8.42296003491372e-06,0.000362804249790008,-0.00337994737206532,-0.0458232218005628,8.47061782132876e-05,1.85151015783171e-16,-0.00957225238522747,0.00492839984145068,0.243983208149875,0.0043753266102602,0.342816157175323,-0.000577142362434123,0.170805995764983,-0.0410131710356095,0.000240405567810017,-5.61882595748959e-15,-0.0609051158508506,-1.3857072590413e-05,9.87042691184825e-06,1.36714702806643e-16,-0.0023178209990317,-0.000364379098805994,0.000133293177756028,-0.0601197559053989,-0.0230861037663598,0.0313885789092514,0.00639708760700139,-0.015239240907459,-0.00661305777842762,4.21715721362447e-16,0.000118445846971146,-0.000314823463918476,-0.024800906149738,-0.000113365977778445,-0.000395849212530813,-0.0159857856048177,3.84261766859682e-07,-0.00346579772282934,-4.87870009019983e-08,0.000136511237961267,-0.218152107417668,-9.41476598839241e-06,-0.176677145704481,0.000369755821372356,1.92154315929641e-14,-3.35538551491135e-05,-0.0242910749775989,3.19389667809096e-06,4.41743734067067e-08,-5.94970510852687e-15,-0.0594579819449104,8.50456737501891e-05,0.000355410194047107,-0.0283129309992572,0.0172710290521769,9.90558420946885e-05,2.30282879036361e-05,0.00242802978732414,2.29026798417391e-15,-4.54336192706587e-07,0.00121797568295548,-1.87946442547479e-09,1.66289495335823e-09,-1.36734061500373e-08,1.18679337702973e-15,0.0240035982204499,0.0263690343711507,0.01567293313686,-0.0209956875457106,0.0340276273808443,0.0443965901901908,-0.0198730655296999,-0.0778742540345938,0.0460548321560807,-0.102126101478376,-0.0545838362291304,0.0020606569924373,0.172133914258712,0.0418077486503407,0.00912405146474757,0.0732441578574038,0.1582893624631,-0.0292267594819377,-0.584489982804387,0.0603604580823418,-0.0524086776249582,0.0851805203962085,0.0216719000443224,0.113625135602463,0.142702830229201,0.110274857686067,0.0101412078821828,0.0294878387934635,-0.0107810830718765,-0.0889706439326461
"t40",0.14732683313715,0.0489824115083625,-0.0227549497874857,-0.0775885513703598,-0.000891793810821009,0.338825266465727,2.50613332170024e-16,0.092985393618543,-0.0536547738677968,-0.00115286386148367,-0.0302808163198755,-0.169198306549317,0.0123418484674796,0.000182765475767685,-8.4229600349104e-06,0.000362804249789987,-0.0033799473720654,-0.0458232218005628,8.47061782133027e-05,2.05697967946612e-16,-0.00957225238522739,0.00492839984145082,0.243983208149875,0.00437532661026012,0.342816157175323,-0.000577142362434239,0.170805995764983,-0.0410131710356096,0.000240405567809845,-5.5719613184073e-15,-0.0609051158508507,-1.38570725904124e-05,9.87042691195884e-06,2.33859217465902e-16,-0.00231782099903171,-0.000364379098806071,0.00013329317775602,-0.0601197559053987,-0.0230861037663595,0.0313885789092513,0.00639708760700151,-0.0152392409074593,-0.00661305777842769,6.26279618510756e-17,0.000118445846971095,-0.000314823463918464,-0.0248009061497379,-0.000113365977778657,-0.000395849212530562,-0.0159857856048176,3.84261766934058e-07,-0.00346579772282925,-4.87870008463787e-08,0.000136511237961074,-0.21815210741767,-9.41476598812884e-06,-0.176677145704481,0.000369755821372161,1.8982111285424e-14,-3.35538551493542e-05,-0.024291074977599,3.19389667848313e-06,4.41743738236909e-08,-6.02866442956319e-15,-0.059457981944911,8.50456737509474e-05,0.000355410194046921,-0.0283129309992564,0.0172710290521769,9.90558420945185e-05,2.30282879030232e-05,0.00242802978732411,2.97808584240439e-15,-4.54336192689565e-07,0.00121797568295561,-1.87946507000588e-09,1.6628949004119e-09,-1.36734050074848e-08,1.7540479527763e-15,-0.0240035982204485,-0.0263690343711515,-0.0156729331368586,0.0209956875457108,-0.034027627380844,-0.0443965901901911,0.0198730655296998,0.0778742540345943,-0.0460548321560804,0.102126101478376,0.0545838362291309,-0.00206065699243718,-0.172133914258712,-0.0418077486503399,-0.0091240514647474,-0.0732441578574035,-0.1582893624631,0.029226759481937,0.584489982804386,-0.0603604580823423,0.0524086776249586,-0.0851805203962086,-0.0216719000443217,-0.113625135602463,-0.142702830229202,-0.110274857686068,-0.0101412078821839,-0.0294878387934637,0.0107810830718761,0.0889706439326445
"t30",0.0507196936664756,0.0149637921178871,0.0173193593436661,0.0772121177191135,-0.0133016830890285,0.0295181811474474,-2.1467203015213e-16,-0.184044566375621,0.11884737134542,0.00265043700804469,0.06443965455396,-0.0222123211609431,-0.217117656867445,-0.00657070195280142,0.00160999689074735,0.00339552270413769,-0.012456885111065,-0.0193847272600472,-6.86541456983939e-06,-1.48790457136294e-16,0.00310284645459583,-0.000657199522883333,-0.00918851029665682,-0.00139005719968079,-0.00750091120603231,-0.000156473699614523,0.00738610344776975,-0.0190124699741229,0.000414196520139652,-4.82182368478933e-15,-0.0519853026783392,0.000363024185089936,-0.000698497028113011,-1.1328176009546e-16,0.0733341603838071,-0.0020313627238018,0.000935121691644437,-0.243189838181577,0.0690904229949103,-0.129924865195473,-0.181947445016592,0.485901598808097,0.39901101184984,-1.32295909432824e-14,-0.0135226507629109,-0.011753265913548,-0.167654421628882,0.000828401592015371,0.0142640831222412,0.00429113206529569,-0.00131939811817954,-0.0107004354244872,-3.11329574922622e-06,0.000925521227678852,-0.00211348615729398,1.59764060027878e-05,-0.000798988266148286,-0.000426322618824409,8.43148880613993e-15,9.30535861109927e-05,0.000411125931742077,-1.54443618954645e-05,-9.3687786265062e-08,-4.22897320093749e-16,-0.0258714769576339,-4.52287875097712e-05,-0.00491843950268085,0.254916036993809,0.258566297886099,0.00606650804520272,0.00177158651465246,0.44854835673515,-1.49436056077507e-13,0.000414314019272485,-0.00414330636350385,3.13454915642185e-06,-4.10909834515596e-06,4.31437818803537e-05,-5.44593812758844e-16,5.34294830600857e-16,2.91433543964104e-16,-5.20417042793042e-16,-2.91433543964104e-16,-8.46545056276682e-16,-1.00267016911459e-15,6.93889390390723e-16,-4.44089209850063e-16,2.57606436182556e-16,-3.7101398342454e-16,-3.19189119579733e-16,5.22151766269019e-16,-9.29811783123569e-16,-2.63677968348475e-16,4.85722573273506e-16,-3.71664504728031e-16,-6.81746326058885e-16,7.28583859910259e-16,-4.33680868994202e-16,-5.41233724504764e-16,-3.46944695195361e-16,9.67975699595058e-16,2.63677968348475e-16,-4.59918561568351e-16,1.59594559789866e-16,8.14994773057354e-16,6.86950496486816e-16,9.29811783123569e-16,-4.37150315946155e-16,9.12464548363801e-16
"t18",0.0516171604468701,0.0152447931670008,0.0182101277105524,0.0821146777184159,-0.0147303620648875,0.0336373598912653,-5.66604055340925e-16,-0.220426962948213,0.144355214088697,0.00337140526364475,0.0827031205890578,-0.0294969408510819,-0.342580747377136,-0.0114637574803019,0.00297894935618545,0.00769015722256206,-0.0334725196161228,-0.0793369690070608,-3.31633677265766e-05,5.65228510138259e-16,-0.00868917818722045,0.00130814572476832,0.0164341331905679,0.00147552842822757,0.00734047727913634,0.000120367032966941,-0.00508313079898696,0.0107425486620459,-0.000169786152521855,1.36766653426815e-15,0.0119873637882336,-2.13681374299588e-05,2.73727198689608e-05,-3.30783084400144e-16,0.00192102772113741,-0.000179900793373541,0.000206474809176158,-0.0726759693283796,0.0263832191606766,-0.0508681523806735,-0.0950758011777901,0.260007466370899,0.242829132175733,-9.40791929790725e-15,-0.00901306472580511,-0.00939957922705737,-0.139882953079768,0.00071229272338551,0.0134162217603341,0.00478751467856076,-0.00151839569800376,-0.0144677694782463,-5.23459360209219e-06,0.00218835736297951,-0.00606978648319362,4.77838308103485e-05,-0.00246239612853916,-0.00136469903899181,-1.35762583592151e-14,0.000446140226258841,0.00209736226656811,-8.29275735322743e-05,-1.06409040282005e-06,7.12227948951585e-18,0.0829111886319691,0.000135420356576593,0.00932740799549113,-0.391239793892262,-0.366364487737292,-0.00810993553614143,-0.00233990697407665,-0.563963116854413,1.94385130253665e-13,-0.000384927739140271,0.00381383962927565,-2.54502805004401e-06,2.85428680443223e-06,-2.76716603904571e-05,6.73276573927116e-16,3.63858249086135e-16,-8.43075609324728e-16,2.69749500514394e-16,7.96671756342349e-16,9.89659743044768e-16,1.53978392536391e-15,-9.82720849140861e-16,3.90312782094782e-16,-3.2233330587994e-16,5.11445269815725e-16,2.63677968348475e-16,-9.42171687889903e-16,3.11382863937837e-16,2.69749500514394e-16,-2.27248775352962e-16,3.86680704816955e-16,5.09575021068187e-17,-6.80878964320897e-16,5.5576203361607e-16,4.24573570745324e-16,9.0205620750794e-17,-5.95443833129039e-16,4.9439619065339e-17,3.73507648421256e-17,2.75821032680312e-16,-2.99863215855178e-16,-1.33074974650871e-15,-1.30017524524462e-15,4.64580630910039e-16,-9.78384040450919e-16
"t97",0.0522177744073515,0.0154328913888199,0.0188103576429294,0.0854258317928729,-0.0157028920040318,0.0364561275748557,-8.00629094271921e-16,-0.245537919464468,0.162001134622606,0.00387376666655854,0.0954458473808383,-0.0346046569957955,-0.432447918362635,-0.0150042768116701,0.00397474319584698,0.0108619837362428,-0.0491497999966448,-0.124832023999216,-5.32135544745907e-05,4.01263641701748e-16,-0.0182097310525229,0.00291313053030623,0.0374459813557761,0.00388365104773499,0.0198676648638191,0.000357298902213581,-0.0158270664749912,0.0366985923964155,-0.000689772027997804,5.98787184524335e-15,0.0709786033488943,-0.00039565340799781,0.000740062325953125,2.60595106957761e-16,-0.0704787993524176,0.00177065063066277,-0.000657813674158082,0.151596463755843,-0.0385449722993006,0.0716736772889001,0.0897132121739925,-0.237946998173869,-0.189967506675171,6.81704280522186e-15,0.00637472620688587,0.00557617771905651,0.0800495483329052,-0.000397750469830506,-0.00699877922193884,-0.00223574184111781,0.000696613716087816,0.00611467710756092,2.02547853870054e-06,-0.00076657194363533,0.0020397759092447,-1.5936758938264e-05,0.000816848801588811,0.000449752055230078,3.23733515962561e-15,-0.000139133165608951,-0.000649818546825143,2.55630758195268e-05,3.12017152773701e-07,2.40107446693725e-16,-0.0201699894945373,-3.26320881820238e-05,-0.00207314923450758,0.0827795681800073,0.0759155011530372,0.00165377050327181,0.000475524715185044,0.112987165875722,-3.91166542811279e-14,6.97925654843286e-05,-0.000689144457145378,4.38220217269236e-07,-4.60239878107936e-07,4.30396677711235e-06,3.87043368241434e-16,-0.0260339095439118,0.0560835807927972,0.0713109935867606,-0.0581581705732993,0.0716616706447964,0.0417761879089059,0.0494401954388798,-0.0203121820833613,0.394224904439154,0.0266401911717117,-0.0218691159757589,-0.117424129466422,-0.0880572158685187,-0.141709373908224,-0.0165569119306819,0.0254290031724941,0.219436922894215,-0.107961561642003,0.0858999106553492,-0.426200114693812,0.0153198030578988,0.0536697072150758,-0.000769278466139588,0.12005564799063,0.0602657413951384,0.0632781253767909,0.0280621079347332,-0.0223191252276773,0.058491446091892,-0.0109542483367843
"t98",0.0522177744073515,0.0154328913888199,0.0188103576429294,0.0854258317928729,-0.0157028920040319,0.0364561275748557,-8.09356921760429e-16,-0.245537919464468,0.162001134622606,0.00387376666655855,0.0954458473808383,-0.0346046569957955,-0.432447918362635,-0.01500427681167,0.00397474319584693,0.0108619837362428,-0.0491497999966448,-0.124832023999216,-5.32135544745865e-05,4.00874076877303e-16,-0.0182097310525229,0.00291313053030631,0.0374459813557761,0.00388365104773495,0.0198676648638191,0.000357298902213532,-0.0158270664749911,0.0366985923964155,-0.000689772027997663,6.15302294117641e-15,0.0709786033488944,-0.000395653407997784,0.000740062325953138,2.7707497997978e-16,-0.0704787993524174,0.00177065063066268,-0.000657813674158192,0.151596463755843,-0.0385449722993009,0.0716736772889,0.0897132121739925,-0.237946998173869,-0.189967506675171,7.0625061770734e-15,0.00637472620688577,0.00557617771905653,0.080049548332905,-0.00039775046983075,-0.00699877922193864,-0.00223574184111798,0.000696613716088086,0.00611467710756094,2.02547853872396e-06,-0.000766571943635028,0.00203977590924443,-1.59367589381398e-05,0.000816848801588913,0.00044975205523,3.15406843277762e-15,-0.000139133165609141,-0.000649818546825059,2.55630758204328e-05,3.12017151262757e-07,1.90840711217746e-16,-0.0201699894945372,-3.2632088182265e-05,-0.00207314923450732,0.0827795681800076,0.0759155011530376,0.00165377050327297,0.000475524715184303,0.112987165875722,-3.9984016019116e-14,6.97925654832947e-05,-0.000689144457146127,4.38220217303443e-07,-4.60239877912048e-07,4.30396677698398e-06,-6.98893527766797e-16,0.0260339095439114,-0.0560835807927969,-0.0713109935867607,0.0581581705732986,-0.0716616706447971,-0.0417761879089066,-0.0494401954388795,0.0203121820833614,-0.394224904439154,-0.0266401911717125,0.0218691159757591,0.117424129466423,0.0880572158685187,0.141709373908224,0.0165569119306817,-0.0254290031724944,-0.219436922894215,0.107961561642003,-0.0858999106553494,0.426200114693812,-0.0153198030578987,-0.0536697072150759,0.000769278466139334,-0.12005564799063,-0.060265741395138,-0.0632781253767909,-0.0280621079347318,0.0223191252276778,-0.058491446091892,0.0109542483367847
"t17",0.144799516342693,0.0480923290894897,-0.0216829039319326,-0.0731632500669136,-0.000811434822828287,0.300991245118895,3.6183548169375e-16,0.079415002842923,-0.0453410648747991,-0.000942259608209642,-0.0245962149673239,-0.134311945222642,0.00885681501662321,0.000124902353802987,-5.61001348709479e-06,0.000224135990476818,-0.00198523339719167,-0.0246340058020223,4.44212871758648e-05,-2.45127021000851e-17,-0.00362102653566758,0.0017351236383979,0.0836182108373056,0.00126892370137867,0.0962997705459988,-0.000146015233550283,0.0409560739845807,-0.00886908240760823,4.29764603620408e-05,-9.02861911858239e-16,-0.00726645857544611,-5.08067676429128e-07,2.46423452143693e-07,5.12000465279915e-17,4.17383962663857e-05,2.38724862872913e-05,-2.52502257585544e-05,0.0165670084241148,0.00857757681008735,-0.0120101087939186,-0.00333982674255243,0.00813743940023923,0.00395171783211361,8.83694935896135e-16,-7.58823508121764e-05,0.000226515260507518,0.0182575554707589,8.47524438378984e-05,0.000308654799731778,0.0133160353147665,-3.23405275293706e-07,0.00305636150946704,4.51559474018324e-08,-0.000133124109083592,0.21726545341529,9.41216140365885e-06,0.177103280420948,-0.000371859795783855,-1.87437499248271e-14,3.4670610112201e-05,0.0251788863460939,-3.31872459546376e-06,-4.70021936976725e-08,6.13614188512011e-15,0.0687448359203787,-9.87234892157102e-05,-0.000426459980052411,0.0346388920696582,-0.0213007057777354,-0.000122916580345022,-2.86124102340249e-05,-0.00303307546325117,-3.75384647217293e-15,5.8854115194213e-07,-0.00157964574220138,2.47858881046211e-09,-2.241498212108e-09,1.86462612625378e-08,-1.83117225553773e-15,-1.69734560608037e-15,4.91577265004928e-16,-1.7878493824286e-16,1.40946282423116e-17,-8.15320033709099e-17,2.02257915277171e-16,6.07695317678125e-17,-4.77509741816928e-16,-4.28043017697277e-16,-3.90583832637903e-16,-2.08979968746581e-16,-2.10985742765679e-16,1.52113564799716e-16,-5.68989300120393e-16,-5.14616561170245e-16,-6.00566688394033e-16,-7.28583859910259e-17,4.98949839777829e-16,8.31366225861885e-16,3.00107161343988e-16,-1.50026475617682e-16,-1.72333935316571e-16,-6.8000482631933e-16,-5.160802341031e-17,9.86732397179058e-16,-9.18319240095222e-17,7.255480938273e-16,-7.8387817070702e-17,2.79615740284012e-16,4.06426736883347e-16
