"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t15",-0.119212986981769,-0.0424494854097602,-0.0282683883116174,0.000382113887577768,0.000260474858218299,-0.137546791170517,0.000224830936035498,-0.00458160160372515,0.00752395693632334,-0.00103643715654086,0.0297464079592423,-0.00351831313512895,-0.00130042702457283,0.00586559915518363,0.0201788554589367,0.000578551760336485,-0.232981550518468,4.41646591249488e-15,4.52290286622552e-15,0.0366649079698094,-0.00726928393411109,0.0503294493648275,-0.0226476977647923,8.5970101498252e-05,0.019173073627565,0.000340440136679524,-0.000148847412159664,0.0188227029843022,0.0106005363800365,0.000105078733991243,-0.000213917966386797,8.31503629854166e-05,-0.319733638149766,8.84708972748172e-16,-1.12757025938492e-16,-5.18682319317065e-16,-0.0055503261606962,0.00637967102893911,-0.0287059438395689,0.0256595030702903,-0.485595650535839,-0.111895064610495,-0.0375421495311805,0.00022590041407448,0.0111446120182293,0.245160000972303,0.0010601592558594,-4.14757388703755e-05,-0.0875763518010669,-0.00376858357697092,0.000202308981654859,-0.00588465813150062,0.000697422596830495,2.67219628924398e-08,0.00531594799090514,-0.0101785610862408,3.58196152805256e-05,-0.0034959742098637,3.52620439993123e-06,2.68695328594498e-07,6.04544415283523e-15,-2.41610773105687e-15,0.00179694152702135,0.239395175777737,0.386804923092607,-0.00160751519882423,0.00231461952404061,-0.00162321649493994,-0.436988960471056,-0.0279459148806442,-8.42406978055539e-05,-0.270679798919796,-4.43241672038429e-07,-0.025320298152274,-1.65205237998532e-06,1.86482773667507e-15,5.60315682740509e-16,-1.45022882591661e-15,1.42247325030098e-15,-1.31838984174237e-15,3.53449908230274e-16,2.98372437868011e-16,-1.2490009027033e-16,-7.7715611723761e-16,8.88178419700125e-16,-7.09501901674514e-16,1.17267306976032e-15,-2.67147415300428e-16,5.34294830600857e-16,9.95731275210687e-16,-1.48318857196017e-16,-4.64905891561784e-16,-1.40078920685127e-15,-2.70616862252382e-16,8.81239525796218e-16,4.30211422042248e-16,-7.63278329429795e-17,-9.22872889219661e-16,-6.11490025281825e-17,-4.19803081186387e-16,1.12410081243297e-15,2.39391839684799e-16,2.92734586571086e-18,-1.10631989680421e-15,8.53483950180589e-16,4.57966997657877e-16,2.83627288322208e-16,-4.18502038579405e-16,3.00107161343988e-16
"t16",-0.124023144327195,-0.0447913014024818,-0.0329625309271008,0.000508604886983545,0.000350319306657715,-0.196060842088804,0.000405211600573974,-0.0136964413147368,0.0332392247080375,0.001140840973767,-0.0270180620907294,-0.00113943121635501,-0.000779160709286806,0.00371204532744445,0.0128527443746676,0.000425744738522762,-0.237672684197837,4.41041473643768e-15,4.21160236711452e-15,0.0398298531904976,-0.00890778156015656,0.0910474053405466,-0.0446888136183963,0.000248961386124612,-0.0523280506706044,-3.43734368022548e-05,-3.43457478938916e-05,0.00552068523488391,0.00387453692781988,4.28584171474474e-05,-9.13711409932056e-05,3.56498649430256e-05,-0.190283616351795,6.93889390390723e-17,-6.85215773010839e-16,-3.29597460435593e-16,-0.00424647201813984,0.00547363489064346,-0.0262088123145447,0.0239794013375884,-0.492995355802752,-0.14035216165429,-0.0987192363685751,0.00245297992399994,-0.0123067689140011,0.116777283239773,0.00106606160516427,-4.34940890164347e-05,-0.153341504549119,-0.0075178749123143,0.000650030266919269,-0.0366666067981379,0.0476052008897962,-7.04076059884762e-07,-0.0201235860882056,0.0373994639063428,-0.00013062443589041,0.0121931577112887,-8.6830320119996e-06,-5.36251706527782e-07,-2.228669555022e-16,2.85368196174693e-15,-0.00247727070432843,-0.320410594587314,-0.435385351933044,0.00164193595520095,-0.0021422469382632,0.00140199508102554,0.327622762102144,0.0133232076969408,0.00010652470266843,0.328133450207671,2.75395835998629e-07,0.014308836038441,9.27474755670933e-07,-1.59594559789866e-15,7.19910242530375e-17,1.47885176327023e-15,-2.02268757298896e-15,6.45317133063372e-16,-3.40873163029443e-16,-8.11850586757146e-16,2.83193607453214e-16,7.49400541621981e-16,-1.31838984174237e-16,-3.07046055247895e-16,-7.58074159001865e-16,3.7470027081099e-16,-6.03683769639929e-16,4.85722573273506e-17,8.63024929298462e-16,-7.04297731246584e-16,1.5404344466674e-15,1.45716771982052e-16,-1.31145094783847e-15,-2.32452945780892e-16,-1.00613961606655e-15,1.21430643318376e-15,-5.95443833129039e-16,7.45931094670027e-16,-1.10328413072125e-15,-7.97972798949331e-16,-2.25514051876985e-16,2.89265139619133e-16,-3.7470027081099e-16,-1.14491749414469e-15,1.90819582357449e-17,4.77482636762616e-16,-6.05418493115906e-16
"t35",-0.129542399187287,-0.0474817433806914,-0.038394006082777,0.000655857835065313,0.000454949245790528,-0.264330695899546,0.000616707582867028,-0.0244323694757615,0.0635731551479503,0.00372412295476421,-0.0943901095506289,0.00167950739855813,-0.000206418089741115,0.00143297576639186,0.00514353126973609,0.000304628419809323,-0.337291314219236,5.98688837724939e-15,5.98535422926956e-15,0.0615817844969508,-0.0158219794906126,0.217524056226126,-0.111711007341484,0.000720467658963237,-0.245525238704189,-0.0010217426114648,0.00027143986931819,-0.0303689229866236,-0.0146347911669853,-0.000131426268415705,0.000255383712250852,-9.88788088480026e-05,0.249925868689756,-8.86443696224148e-16,6.33174068731535e-17,3.71230823859037e-16,0.00315524916090883,-0.00334099008132658,0.0147009129137207,-0.0130834565616024,0.247955670737833,0.0637787065436069,0.0547403364998335,-0.0017931789966503,0.0181412641871725,0.111651183529507,0.000154555242981959,-5.20323389563426e-06,0.00825553584897076,0.000521584688855306,-5.93636499661315e-05,0.00352109349510809,-0.00456179297785723,6.70124624090052e-08,0.00183282229542356,-0.00340037187890927,1.18711018745866e-05,-0.00110510414030761,7.6723762518216e-07,4.65253518176778e-08,2.33281273074115e-16,-5.36863505690948e-17,0.000208999246624311,0.0270053184991724,0.0368819477021947,-0.000141495305322552,0.000191599899381883,-0.000131027210996198,-0.0356602799793006,-0.00316889113209689,5.27449104734319e-06,0.014277735255874,-9.75351479963471e-09,-0.000535749186039824,-3.48009663669012e-08,0.0331430708077259,0.0419330712650589,-0.036347930412534,0.0833446068142348,-0.0466915957439248,-0.209040190674241,0.0494510972671218,-0.138062251790552,0.196265437733092,-0.0680088740299815,-0.0368584381439937,-0.174972838217548,-0.206987542027602,-0.0828000238512832,0.283959613224762,-0.273101550266021,0.121705868081872,0.0422903256340051,0.0245173462118784,-0.102478068068155,0.0913650454314415,-0.010493785500568,-0.0795623088996195,0.125286132048643,-0.0256005924286838,-0.134209506881756,0.00713832500800043,-0.0655946128956767,-0.00304121141926398,0.0398294175499258,-0.0781872924278751,-0.165948925296602,-0.0821338261401121,0.135097687949216
"t36",-0.129542399187287,-0.0474817433806914,-0.0383940060827771,0.000655857835065326,0.000454949245790521,-0.264330695899546,0.00061670758286704,-0.0244323694757615,0.0635731551479503,0.00372412295476423,-0.0943901095506289,0.00167950739855813,-0.000206418089741128,0.00143297576639184,0.00514353126973605,0.000304628419809321,-0.337291314219236,6.05574665699166e-15,6.0715483020005e-15,0.0615817844969507,-0.0158219794906124,0.217524056226126,-0.111711007341484,0.000720467658963209,-0.245525238704189,-0.00102174261146476,0.000271439869318183,-0.0303689229866235,-0.0146347911669853,-0.000131426268415735,0.000255383712250892,-9.88788088478812e-05,0.249925868689756,-9.73179870022989e-16,-1.72171304990698e-16,3.35668992601512e-16,0.00315524916090891,-0.0033409900813265,0.0147009129137206,-0.0130834565616023,0.247955670737834,0.0637787065436072,0.0547403364998334,-0.00179317899665054,0.0181412641871723,0.111651183529507,0.000154555242981561,-5.20323389590488e-06,0.00825553584897088,0.000521584688855502,-5.93636499660434e-05,0.00352109349510807,-0.00456179297785699,6.70124619822632e-08,0.0018328222954238,-0.00340037187890916,1.18711018738341e-05,-0.00110510414030752,7.67237625633188e-07,4.65253511888405e-08,-9.81746624228661e-18,-6.95489559591934e-16,0.000208999246624315,0.027005318499173,0.0368819477021945,-0.000141495305322229,0.000191599899381208,-0.000131027210996011,-0.0356602799793011,-0.00316889113209709,5.27449104805833e-06,0.0142777352558739,-9.75351414651132e-09,-0.000535749186039393,-3.4800966156566e-08,-0.0331430708077257,-0.0419330712650585,0.0363479304125339,-0.0833446068142349,0.0466915957439248,0.209040190674241,-0.0494510972671216,0.138062251790551,-0.196265437733093,0.068008874029981,0.0368584381439933,0.174972838217548,0.206987542027602,0.0828000238512836,-0.283959613224762,0.273101550266021,-0.121705868081872,-0.0422903256340059,-0.0245173462118783,0.102478068068155,-0.0913650454314413,0.0104937855005686,0.0795623088996193,-0.125286132048642,0.0256005924286837,0.134209506881755,-0.00713832500799998,0.0655946128956765,0.0030412114192641,-0.0398294175499259,0.0781872924278752,0.165948925296601,0.082133826140112,-0.135097687949216
"t17",-0.13098093133054,-0.0481925981281994,-0.039949770227432,0.000701379711944316,0.000487453759023238,-0.286080635599484,0.000689186638331815,-0.0284110131575669,0.0751466508532534,0.0048690876479327,-0.12462428450832,0.00351266762501734,0.000540361038870171,-0.00212156234395174,-0.00717380711965985,-0.000132125573517658,0.00279009580849407,-6.76222125532905e-17,2.1748753277531e-16,0.00092147049215187,-0.000708194316676006,0.0186308089493595,-0.0100499964833372,7.31152115798267e-05,-0.0300888131770452,-0.000140004759013827,3.75186398785247e-05,-0.00414177887516303,-0.0019265353687038,-1.66496375036835e-05,3.15814039048802e-05,-1.2200117984258e-05,0.0149040816210049,1.18546665539565e-15,1.54458151997716e-16,-3.85921763296215e-16,-0.000378149811356749,0.000886514070443873,-0.00531657438663062,0.00524305063752948,-0.136929389158159,-0.0643105692015639,-0.130396289251085,0.00549272935858293,-0.0721537754559668,-0.668602057317708,-0.00188085718965128,7.11208581963141e-05,0.103548133499424,0.00425164105772378,-0.000232641229588616,0.00940575117691646,-0.00892674928501145,1.17578389820412e-07,0.00187973526990215,-0.00340615599945118,1.18182234096647e-05,-0.00105894821080797,4.58969749912372e-07,1.37221959900643e-08,-1.314180073427e-15,1.45527654888282e-15,-0.000119446394587869,-0.0181816730179403,-0.0534612267545993,0.000294781696923342,-0.000565729091610228,0.000489441735223468,0.205970321616909,0.0361975469659598,-0.000192264681316949,-0.560562031833593,-9.5709486703984e-08,-0.00399530854894282,-2.55359445326209e-07,-1.31947404391486e-16,-5.99536696330172e-16,-1.29136610259317e-15,1.30234364958959e-15,1.5482407023093e-16,6.83914730403856e-16,4.97865637605344e-16,4.5585280342153e-16,5.02419286729783e-16,-9.99634403031635e-17,1.74702917063452e-15,6.03033248336438e-16,3.02709246557953e-16,5.29849601693666e-16,-1.00294121965772e-15,-5.94739101716923e-16,1.81452075587174e-15,2.65629532258949e-17,1.75044440747785e-16,2.84928330929191e-16,3.664603343001e-17,-1.07010754424319e-16,-1.43982048506075e-15,-2.92802349206867e-17,-1.08290112987852e-15,1.49403059368503e-16,2.5283594662362e-16,-5.52783865773523e-16,-1.13835807100116e-15,3.61093533546297e-16,5.55219932529827e-16,7.16223955143924e-16,3.58857366565546e-16,-2.05700257174812e-16
"t27",-0.133092031379026,-0.0492284446420671,-0.042125311582443,0.000762679939837226,0.00053112032550962,-0.314945927469007,0.000782112168883093,-0.0333324746859102,0.0892776626855163,0.00618007120248841,-0.159065494381208,0.00533079689287527,0.00115319590211368,-0.00493621621734324,-0.0168839265011596,-0.000440850244525574,0.195698621238913,-3.28519653882346e-15,-3.20964120008447e-15,-0.032473622442859,0.00722725915992753,-0.0764504293750671,0.0379125223842882,-0.000220208516947062,0.0574826648319062,0.000161383295102272,-2.89334273512381e-05,0.00279171711833953,0.00106077699654761,7.87647365841444e-06,-1.37946105474711e-05,5.29171342789677e-06,-0.00175173942389932,9.12464548363801e-16,3.57786716920216e-16,-5.70290342727375e-17,-4.80836362802407e-05,0.000189865168900629,-0.00135261054728056,0.00140699014061837,-0.0429150491504212,-0.0258280319063278,-0.0682398682657897,0.00304725689599606,-0.0421619708231605,-0.416862465994874,-0.00126207521987052,4.81237662229488e-05,0.0823341835694822,0.00356355961055716,-0.00023445833138499,0.0114527069665923,-0.013635473710384,1.97616696314198e-07,0.0054847647955701,-0.0101993834412261,3.5629241914576e-05,-0.00332975270549586,2.43060413180653e-06,1.55852560254546e-07,-2.4007633978453e-16,-1.88318983851982e-15,0.000844172815668251,0.111553117405206,0.179651881847225,-0.00077957559618915,0.00122853167857055,-0.000948618965228022,-0.33635738946135,-0.0493988257671329,0.00022727675492348,0.659353814063683,7.77115543176572e-08,0.00290061662747739,1.83927503324206e-07,-2.58907478789538e-16,-3.3729529586024e-16,7.82902388751783e-16,-3.71664504728031e-16,9.54097911787244e-18,5.8113236445223e-17,1.03042574473022e-15,-1.16492102422705e-15,-2.02962646689286e-16,2.7148422399037e-16,-1.52243669060415e-15,-1.23924308315093e-15,1.15402479239357e-15,2.67147415300428e-16,5.74627151417317e-16,-2.15105711021124e-16,-7.43329009456062e-16,3.34584790429027e-16,1.76291273246143e-16,6.94323071259717e-16,-1.04430353253804e-15,5.55111512312578e-16,8.86443696224148e-16,3.07371315899641e-16,1.30451205393456e-15,1.60375185354056e-15,-1.15359111152458e-16,4.84177585177714e-16,5.36680075380325e-16,1.01091010562548e-15,-6.86083134748827e-16,-2.35271871429354e-16,-3.49113099540332e-17,4.25657772917809e-16
"t39",-0.134504374779384,-0.0499222228385068,-0.0435921245420599,0.000804263433626251,0.000560753356007659,-0.334573259891843,0.000845654019287369,-0.0367174703243847,0.0990177022586755,0.00709324730194983,-0.183075960895578,0.00662744544018104,0.00160398247675718,-0.00701859572325219,-0.024072974769874,-0.000673444490734584,0.346087674643844,-6.30920815154203e-15,-6.4024457945999e-15,-0.0586257073986778,0.0134857001535658,-0.152472727084074,0.0763337466774366,-0.000456536344644162,0.129109177147899,0.000413567396490221,-8.57973864927973e-05,0.00877351433685895,0.00367096412072491,2.95153083371559e-05,-5.40341620616645e-05,2.08104797053115e-05,-0.0176187737472274,-5.93709109653062e-16,-3.7773603689395e-16,1.16443313324943e-16,0.000309756380270019,-0.000630312286983663,0.00354565797058428,-0.00342182903874757,0.0835750628645819,0.035077329929936,0.0642661384987541,-0.00266440479413598,0.0345995063236506,0.317214767287833,0.000886315164367324,-3.35004104090393e-05,-0.049091109401999,-0.00203162373599148,0.000116625547854559,-0.00509601382531459,0.00546966297918984,-7.64763735741636e-08,-0.00183765432893931,0.00340095144225801,-1.18658415764367e-05,0.00110071338436422,-7.50259405626202e-07,-4.56997810683278e-08,2.83546833653577e-16,9.00752944610265e-17,-0.000221673782343919,-0.0290050094242969,-0.0439807289551166,0.000184333078078654,-0.000280625630423842,0.000211817006010221,0.0722663696258562,0.0101315991840626,-4.46937902794598e-05,-0.129461966622624,-1.33810648785329e-08,-0.000476796348502257,-3.01304440330011e-08,0.0603808951590194,-0.171534767042973,0.000130040424175344,-0.00967200283502502,0.169377007086644,-0.019353030529742,0.157143850746849,-0.204958657063394,0.0919565555272869,0.0390570358388377,-0.164013800923623,-0.167433183542829,0.106359190754085,0.0430544614926239,-0.0174111109973901,-0.104534383826389,-0.0485975732363372,0.0384947946499914,0.0998629638097314,0.239098963429155,-0.200580358817718,0.100534503588899,0.147449278808849,0.110894303567038,0.216231156980506,0.167350836067458,-0.00342130252191284,-0.0621624348672877,-0.145089328960203,-0.0331656221605864,-0.0955575809910398,0.0500051930869957,0.115008541787026,0.0273486815795466
"t40",-0.134504374779384,-0.0499222228385068,-0.0435921245420599,0.000804263433626239,0.000560753356007685,-0.334573259891843,0.000845654019287367,-0.0367174703243847,0.0990177022586754,0.00709324730194983,-0.183075960895578,0.00662744544018096,0.00160398247675713,-0.00701859572325216,-0.024072974769874,-0.000673444490734626,0.346087674643843,-6.38414867475497e-15,-6.48134860769941e-15,-0.0586257073986778,0.0134857001535657,-0.152472727084074,0.0763337466774366,-0.000456536344644145,0.129109177147899,0.000413567396490227,-8.57973864927814e-05,0.00877351433685896,0.00367096412072474,2.95153083369884e-05,-5.40341620617177e-05,2.08104797054624e-05,-0.0176187737472272,-4.92227786308419e-16,1.97324795392362e-17,1.35742111995185e-16,0.000309756380270097,-0.000630312286983631,0.00354565797058443,-0.00342182903874762,0.0835750628645816,0.0350773299299358,0.0642661384987535,-0.00266440479413596,0.0345995063236503,0.317214767287831,0.000886315164368248,-3.3500410409128e-05,-0.0490911094019983,-0.00203162373599123,0.00011662554785455,-0.00509601382531435,0.00546966297918945,-7.64763737129415e-08,-0.00183765432893934,0.00340095144225823,-1.18658415762866e-05,0.00110071338436415,-7.50259405782328e-07,-4.56997806927602e-08,7.14040861506927e-16,7.2849316587331e-16,-0.000221673782343847,-0.0290050094242958,-0.0439807289551163,0.000184333078077912,-0.00028062563042432,0.00021181700601047,0.0722663696258543,0.0101315991840624,-4.46937902793129e-05,-0.12946196662262,-1.33810654963113e-08,-0.000476796348502335,-3.0130443884357e-08,-0.060380895159019,0.171534767042974,-0.000130040424175506,0.00967200283502481,-0.169377007086645,0.0193530305297418,-0.157143850746849,0.204958657063395,-0.0919565555272873,-0.0390570358388377,0.164013800923623,0.16743318354283,-0.106359190754086,-0.043054461492624,0.0174111109973904,0.10453438382639,0.048597573236337,-0.0384947946499917,-0.0998629638097316,-0.239098963429156,0.200580358817719,-0.1005345035889,-0.14744927880885,-0.110894303567038,-0.216231156980506,-0.16735083606746,0.00342130252191284,0.0621624348672872,0.145089328960203,0.0331656221605856,0.0955575809910402,-0.0500051930869957,-0.115008541787027,-0.0273486815795471
"t29",-0.0400827087215317,-0.00313434554319524,0.0842647616395475,-0.01093499608909,0.0113003723232645,-0.0107457011986785,-0.00149553845669357,0.08793156872784,-0.245922163405228,-0.00261375865605611,-0.0489611398863868,-0.233326439434924,0.0120814102597574,-0.0149090697777503,-0.0276286685353192,-0.00156329537357156,0.00106396738947462,1.3691780516285e-16,-1.22454411225595e-16,-0.000284287267344998,0.000778617063966533,-0.0196558159154716,0.00763252230019405,7.54237591560295e-05,0.00160781750898425,0.0117500404254847,-0.0036056768019021,0.56634936740285,-0.0196156509322817,-0.00427583173501729,0.00459066803745476,-0.00170632809096595,0.133122457593153,-6.67868538251071e-17,-2.32019264911898e-17,-8.84708972748172e-17,-0.00313072808632752,0.00286870652089064,-0.00973199510485921,0.00751878672435702,-0.05804558611558,0.0354402977784298,0.00650668508673775,-0.00310198736149393,0.0192317801126774,0.00584165392912149,-0.000427455748677997,1.77042776950348e-05,0.0216942409767381,-0.000711755792657966,0.0023856444845392,0.00797965933982465,-0.000196851805089153,6.04489841230481e-06,0.0964018916169438,0.0193397011776368,-0.00129319844319242,0.0254818407658512,-1.36346629524726e-05,-1.31218073053108e-07,9.62726335741812e-15,-1.08946997256986e-15,5.17960581952755e-05,0.000857702795305548,0.00164012118489258,6.86913046857593e-05,-0.000131892651127875,8.1919933182637e-05,0.00292230284662317,-0.00399895518654601,2.04488359403372e-06,0.000495382382047308,-3.74230782627417e-07,-7.18394542401208e-05,-2.9361730862485e-06,0.0167967612853132,-0.0265627765741065,0.0450736982721695,0.0686942861926769,-0.023250134905033,-0.197200378254543,-0.126383485319278,-0.0731099339017194,0.0036173212177141,0.116290648452364,-0.245823373321506,-0.17872886167489,0.00907219035514316,-0.0103390118748,-0.0771370714865121,0.208404086900377,0.37283320989035,-0.205451645598411,-0.0486263517462549,0.0186715548921881,0.0330521867199849,-0.0125749596796128,0.095554829049885,-0.106040134370062,-0.181116397547207,0.0190160279415575,0.0117928243026411,-0.0692665877597223,0.0358174685346667,0.00676705777037602,-0.0396880777374017,0.171095630692223,0.0132383638981974,0.00505788846703658
"t30",-0.0400827087215317,-0.00313434554319522,0.0842647616395476,-0.01093499608909,0.0113003723232645,-0.0107457011986786,-0.00149553845669355,0.08793156872784,-0.245922163405228,-0.00261375865605608,-0.0489611398863868,-0.233326439434924,0.0120814102597574,-0.0149090697777503,-0.0276286685353192,-0.00156329537357153,0.00106396738947465,1.16528672287441e-16,-1.61052008560628e-16,-0.000284287267344988,0.000778617063966548,-0.0196558159154716,0.00763252230019409,7.54237591560365e-05,0.00160781750898438,0.0117500404254847,-0.00360567680190227,0.566349367402851,-0.0196156509322817,-0.00427583173501712,0.00459066803745475,-0.00170632809096589,0.133122457593153,-1.62196645003831e-16,1.04083408558608e-17,-1.43982048506075e-16,-0.0031307280863274,0.00286870652089099,-0.00973199510485917,0.00751878672435698,-0.05804558611558,0.03544029777843,0.00650668508673781,-0.00310198736149402,0.0192317801126772,0.00584165392912157,-0.000427455748678714,1.77042776952838e-05,0.0216942409767381,-0.000711755792657997,0.00238564448453926,0.00797965933982455,-0.000196851805089227,6.04489841129e-06,0.0964018916169437,0.0193397011776366,-0.00129319844319194,0.0254818407658509,-1.36346629517406e-05,-1.31218072455495e-07,9.91066737067212e-15,-1.12942558296865e-15,5.17960581965127e-05,0.000857702795305369,0.00164012118489303,6.86913046854002e-05,-0.000131892651128576,8.19199331823475e-05,0.00292230284662308,-0.00399895518654601,2.04488359380753e-06,0.000495382382047157,-3.74230783682563e-07,-7.18394542390619e-05,-2.93617308849562e-06,-0.0167967612853133,0.0265627765741064,-0.0450736982721695,-0.0686942861926771,0.0232501349050329,0.197200378254543,0.126383485319278,0.0731099339017192,-0.00361732121771403,-0.116290648452365,0.245823373321506,0.17872886167489,-0.0090721903551434,0.0103390118748005,0.0771370714865118,-0.208404086900377,-0.37283320989035,0.20545164559841,0.0486263517462548,-0.0186715548921877,-0.0330521867199847,0.0125749596796133,-0.0955548290498846,0.106040134370062,0.181116397547207,-0.0190160279415578,-0.0117928243026412,0.0692665877597226,-0.0358174685346658,-0.00676705777037669,0.0396880777374017,-0.171095630692224,-0.0132383638981975,-0.00505788846703666
"t18",-0.040301080126031,-0.0031572200163423,0.0858637649565426,-0.0112759140363291,0.0116620068224448,-0.0111359446606643,-0.0015696618572208,0.0936527346621031,-0.26342732419598,-0.00289041197443448,-0.0542962054209671,-0.284816408964876,0.0185370305588961,-0.0243968002578184,-0.0456065694490725,-0.0034145582414003,0.0421986540746453,-8.23437969422877e-16,5.61129526035312e-16,0.00554944248036975,-0.0042583880796164,0.0404414812014811,-0.0143004911064526,-0.000109570413309771,-0.00136756623450411,-0.00528527301030281,0.000937703234954681,-0.121469359124044,0.00312100011533391,0.000539799091253382,-0.00051191154449649,0.000188195421113035,-0.00155564119787521,7.24247051220317e-17,-8.16295815664336e-16,-1.17007098454636e-15,6.17953515766982e-05,-0.000185069697221355,0.000944536373510886,-0.000829635857906242,0.00934146619790168,-0.0104802371384976,-0.00361566936327628,0.00196820238606562,-0.0136940632313446,-0.00478630429749363,0.000408430005319845,-1.72087891627871e-05,-0.0289307508344741,0.00104640352946328,-0.00483344390356765,-0.0218361749799518,0.000749593750922832,-2.62531551705513e-05,-0.839539356815936,-0.173673130291642,0.011706514189032,-0.242385027973074,0.000233925386646738,5.08257484915916e-06,-8.65963586088826e-14,1.09583176653059e-14,0.00139402980307334,0.0202392024304429,0.0225132470156172,0.000768271011219166,-0.00125388431836152,0.000711068386990921,0.0222119292911177,-0.0266086381767275,1.22922654754426e-05,0.00296764346967803,-1.76467618235665e-06,-0.000317292965276647,-1.29097417356232e-05,4.30211422042248e-16,1.68593437821496e-16,3.00107161343988e-16,7.0603245472256e-16,-1.04430353253804e-15,1.41922064378353e-16,9.19403442267708e-16,3.66243493865603e-16,-6.47051856539349e-16,8.17054757185076e-16,-3.56919355182228e-16,3.74158169724748e-16,9.75781955236954e-16,-1.11282510983912e-15,1.09244210899639e-15,4.97431956736349e-16,1.95590071916385e-16,7.81059245058557e-16,-5.3776427755281e-17,-2.55871712706579e-17,-2.70183181383388e-16,-7.91033905045424e-16,-8.32667268468867e-16,-3.57244615833974e-16,3.48679418671338e-16,3.70363462121048e-16,-2.34187669256869e-16,-3.96980625455567e-16,-1.60662498929764e-15,3.56875987095329e-15,-6.52256026967279e-16,1.13906280241327e-15,-5.48714719494914e-16,-5.64869331864948e-16
"t97",-0.0407287463352966,-0.00320171482873446,0.0888535608409781,-0.0118907091512901,0.0123126703110015,-0.0118299332746896,-0.00169718732336936,0.10316340260229,-0.29216679255951,-0.0033175033535093,-0.062492057244073,-0.354094378160584,0.0257831927195458,-0.0346887718064142,-0.0650255019537451,-0.00521609200521128,0.0746271689056235,-1.35884581814899e-15,-2.10971027717036e-15,0.0100185925254387,-0.00794593683558823,0.0806564852089647,-0.0287928630656162,-0.000227161404413136,-0.00307162779854362,-0.0135442556010624,0.0027806068699959,-0.381741100042985,0.0108006484694245,0.00202277533189517,-0.0020051824776632,0.000740107536974114,-0.0156464425720538,-1.06685493772574e-16,4.33680868994202e-19,4.74880551548651e-16,-0.000398087705129491,0.000614392333158275,-0.00247595505445111,0.00201769151624583,-0.0181920710844467,0.0142333235913703,0.00340512245951285,-0.00172092083216017,0.0112378007507448,0.00364217584395621,-0.000286827363058557,1.19795590572402e-05,0.0172497326471772,-0.000596565928511821,0.00240427815015551,0.0097162574677243,-0.000300688137129583,1.01597998211633e-05,0.281285194693163,0.0579107439533483,-0.00389869767956352,0.0801250026823263,-7.22062138577961e-05,-1.49033519182399e-06,2.86629210855644e-14,-3.77399534283916e-15,-0.00036606231971828,-0.00526241014944344,-0.00551148701985445,-0.000181660073746534,0.000286416771709568,-0.000158774368130734,-0.0047722319846334,0.00545737783548184,-2.4172640767202e-06,-0.000582687097010489,3.03857606001731e-07,5.21558505234829e-05,2.11483466217824e-06,-0.0218973935273003,0.00681055063320431,0.0496571715489589,0.0108061346302075,-0.0714218533731776,-0.0231090349916689,-0.221160890701802,-0.154625193624962,-0.119681476350618,0.114711725960954,0.160026881377372,-0.108819907040669,0.0257600026607469,0.0522049223370644,-0.087854663599854,-0.335891220999681,-0.123139217516856,0.00270172895941556,-0.111009953995427,-0.0400440606381932,0.0175419952693117,-0.0527078502271471,0.0769770661524796,-0.224900657375304,0.0415120374850259,0.0389284552011625,0.189083690495513,-0.288855320684742,0.0843106043550782,0.0107279797188662,0.0103960594313083,0.078722211267708,0.0474876969646024,-0.0516805169012938
