"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116","V_117"
"t43",-0.110717263202149,-0.0171279660024065,0.25649896915813,0.072569117919127,0.00623782644202451,-0.0122306414536687,-0.0716689396205022,0.0527156608696257,0.00163816873786112,-0.00284505618540895,0.0116692105106466,-2.42431985677344e-05,-6.36134661710591e-05,0.0555913821596502,0.00859712053076061,-4.94920979043217e-08,5.17097027059302e-07,3.21827674533968e-17,0.000967393243947961,-0.0004111041441835,-0.00567964172566261,0.00229413676871498,-0.0273806636604667,-0.101223702862964,-0.0850248458202552,-0.0206923856477945,-0.000807040908087636,0.001236200293708,-0.000333102818467317,-0.000319619177893765,6.34366691121269e-15,8.47134591207971e-17,-7.42365424775265e-15,5.68738578368005e-15,0.000281064036356971,-0.525659152026307,-0.00850014791980226,0.0319317623258868,0.00130864569191528,0.000500338839403369,0.0010943110775511,-0.00101581484834891,0.00187707113312166,0.00644059062937109,-0.00621011722103825,0.000728960274670944,0.00139735742021548,3.86555184148443e-06,-6.63323596890655e-06,0.00136597745548993,0.0018837884736485,-3.95608631187413e-16,-0.0017323821734863,-0.00818270803933521,-0.0134115230256709,0.000217275014377126,-0.237206914052001,-5.76929885938902e-05,-2.29060395194026e-05,-7.39319835718275e-07,-0.000362422958818372,3.73645697620122e-05,0.000178500898404749,-0.00640068436615118,-0.00573820060369478,-0.219804915864972,-0.104941984558749,0.00180435202632769,0.394717688192626,-0.000428556262787566,-5.79467780142517e-06,0.00137041276974315,-3.3745816327424e-07,-1.03126898768832e-07,2.75776380851615e-06,1.39352325282583e-05,1.2347099057064e-07,-1.07707287686143e-05,1.39803195817032e-15,2.44611631132138e-06,-1.01265419487351e-09,0.00022823321649198,-8.09359671364923e-06,0.573215116895726,-8.02491167006423e-08,3.93044971569445e-15,4.11129463806503e-16,-3.52419916166413e-16,1.52438825451462e-16,-1.51712409995897e-15,2.02160337081647e-15,-9.14632952708772e-16,2.75875242788937e-15,2.19442519711066e-16,7.79107681148083e-16,2.74682620399203e-16,5.93600689435814e-16,-8.74381947055247e-16,5.40528993092648e-16,-9.04800594257044e-16,-7.25331253392802e-16,2.6065304428724e-15,-1.02164370713309e-15,-1.01790320963802e-15,-5.83517609231698e-16,7.26415455565288e-17,6.13007908323304e-16,1.56884054358652e-16,-2.85416221906809e-15,-1.37780412079458e-15,1.21864324187371e-16,-8.95767834907524e-16,-2.12503625807159e-16,-1.67400815431762e-16,-1.22113690687042e-15,-2.09793120375945e-16,4.10804203154758e-15
"t60",-0.112532713023366,-0.0179698396497463,0.271355866049531,0.0779694178165814,0.00692601524975946,-0.0137173357823743,-0.0911637792138566,0.0675153890523653,0.00241442288767566,-0.00424852891460845,0.019824697931241,-5.66263035561844e-05,-0.000176343478515908,0.172992912493573,0.0295376298149064,-2.08673828046985e-07,3.31688613784085e-06,9.69448999226398e-19,-0.00383772431381309,0.000314291360494856,0.00339213715583675,-0.000484479975646775,-0.00356871715801159,-0.0148540431939742,-0.0159338659662251,-0.0049973502301651,-0.000360026856621085,0.000586097369921555,-0.00016038513720158,-0.000184353310039109,5.29096081183789e-15,6.42559193787112e-17,-5.64348914822155e-15,3.20541322976729e-15,0.000196756740344028,-0.382854037245254,-0.00619150786548291,0.0244980273159886,0.00101749681267207,0.000410065618920746,0.00107893270755916,-0.00165817946002962,0.00341899984531532,0.0128711970679959,-0.0137473715235838,0.00165825333620405,0.00329180653130919,1.19633489912251e-05,-2.94496228390451e-05,0.00899483191818982,0.0154521978741989,2.97473710021655e-14,0.352738814499935,0.145310088955029,0.122013534661747,-0.000687775824250327,0.31847452486474,2.20165586822512e-05,8.36572641943852e-06,2.46470420219892e-07,0.000120813186122175,-1.17514891141914e-05,-3.55627207742842e-05,-0.000822566626107423,-0.00137979506514202,-0.0892424601210727,-0.0428734131274941,0.000838868939262512,0.223097871311519,-0.00044072046656504,-9.49959118158768e-06,0.00325323171337524,-1.00849835453325e-06,-3.30522903333255e-07,1.09514765718841e-05,5.57381896843888e-05,5.47357566401882e-07,-5.07586803265448e-05,1.65240572664516e-15,-4.36613064347911e-06,1.66151596821262e-09,-0.000284274209150979,8.84477665719519e-06,-0.620162831648762,7.41063116245695e-08,-7.39599353982712e-15,-5.56195714485064e-17,8.41882986934994e-17,5.71808225768855e-16,2.66334263671064e-15,-1.98745100238318e-15,1.17180570802233e-15,-3.1563293645398e-15,6.09213200719605e-16,-1.17993722431597e-15,3.77464986350828e-16,1.3910313872989e-16,2.35621526629981e-15,-1.15771107978002e-15,4.47307935049629e-16,6.98226199080665e-17,-3.477903728899e-15,9.31763347034043e-16,7.70813534528569e-16,6.89227321049035e-16,1.66316613259276e-16,-4.61002763740836e-16,-2.18141477104083e-16,2.38421478740425e-15,1.87350135405495e-16,8.59772322781005e-17,4.65339572430779e-16,-3.07479736116889e-16,3.72965547335014e-16,1.32164244825983e-15,-1.08311797031302e-15,-2.7827132959013e-15
"t95",-0.113900202431996,-0.0186090722447313,0.282659328328679,0.082093038441904,0.00745537094015752,-0.0148633501920756,-0.10654409837719,0.0792043264007299,0.00303956727408082,-0.00538055961116259,0.0264922367955825,-8.37139798309282e-05,-0.000271426005329452,0.272466827618521,0.0473400277993039,-3.44770458854046e-07,5.7296404251857e-06,2.0913677092993e-16,-0.00810734206205809,0.000986468698555431,0.0118698421597509,-0.00316766247752032,0.0211022816640845,0.075140962211688,0.0571906647185728,0.01203313970118,0.000213092545777381,-0.000278640436346801,7.17716455909925e-05,3.08634092031773e-05,-4.2934406030426e-16,-6.04239423253328e-17,-4.8881254946509e-16,4.70337066819579e-16,9.15579995900556e-06,-0.0310325506052375,-0.000502346487077688,0.00299882324136038,0.000134687381478654,6.93956059264443e-05,0.000295630511743623,-0.000749378398950614,0.0016378459459166,0.00643345910965697,-0.0071589276337404,0.000872221724485576,0.0017529588177116,6.90172399030187e-06,-1.82836350177962e-05,0.0058885239267533,0.0103328722144026,1.96103861785248e-14,0.257455501041544,0.109784757150276,0.0955149306910629,-0.000614417598574081,0.367373445640603,5.8468196706771e-05,2.3102466179329e-05,7.39327454011424e-07,0.000362424342163437,-3.71969176565957e-05,-0.000174679296013088,0.00671929851060965,0.00638652693023818,0.270764272982841,0.129481997440154,-0.00230875656842987,-0.53901776461021,0.000775404151830508,1.41619033746897e-05,-0.00442752654293112,1.31506082325442e-06,4.26174525471751e-07,-1.37018420503668e-05,-6.96731672884627e-05,-6.7584212242594e-07,6.22521765120607e-05,-3.34664449478622e-15,3.6023485842137e-06,-1.33708478056854e-09,0.000207700762226109,-6.1175983952699e-06,0.427033565855339,-4.73166965359473e-08,-5.85469173142172e-17,3.59304599961696e-16,-1.01264482910146e-15,-5.38631639290799e-16,-1.42897846333589e-15,1.77711578092099e-15,3.3133218391157e-16,2.55286243533437e-15,-4.02239005992122e-16,1.02408316202118e-15,2.09359439506951e-16,-5.44594751239469e-16,-2.46122024670503e-15,5.21501244965528e-16,-2.91359005064745e-16,9.1550031444676e-16,2.92951427005583e-15,-5.48497879060417e-16,-5.02419286729783e-16,-2.48932818802672e-16,-1.8474805019153e-16,-3.96817995129695e-16,1.05319399035242e-15,-7.23596529916826e-16,-1.46410661372443e-15,-1.33015343531384e-15,-9.05308814025396e-16,-6.5746019739521e-16,-1.73298875250083e-15,-9.35015953551499e-16,4.6447221069279e-16,1.35590323691037e-15
"t110",-0.114814287845426,-0.0190384553331834,0.290261335926264,0.0848724592065628,0.00781375389015502,-0.0156402225890772,-0.117115732849611,0.087243901787791,0.00347447643118971,-0.0061688218958765,0.0311713930056891,-0.000102973113811415,-0.000339345710233654,0.343704438883698,0.0601129675266126,-4.42725937384661e-07,7.47382477420138e-06,1.72878252325403e-16,-0.0112456956092009,0.00149160976975869,0.0182687505719551,-0.00522686982209461,0.0406935940861068,0.146796720622691,0.115837763895113,0.0258479833423952,0.000711572765649955,-0.00104133725014792,0.000277329691098584,0.000232695200113945,-4.46040773760537e-15,1.84144962733085e-17,4.97147353666072e-15,-3.4244423974001e-15,-0.000183251765822626,0.337730930910183,0.00546109266801317,-0.0202221462222896,-0.000826440929415018,-0.000313649179144809,-0.000698084911894168,0.000860438490863303,-0.00173520547603042,-0.00643631209698667,0.00678545705990701,-0.000816050462838709,-0.00161419438267962,-5.75164639289236e-06,1.39801216733799e-05,-0.00424562644614397,-0.0072829267579464,-1.32846732524564e-14,-0.166092715489203,-0.0685476537529802,-0.0577411462386049,0.000332992500592453,-0.168322084140952,-1.99578799490098e-05,-7.82328213684406e-06,-2.46447564055015e-07,-0.000120809036254299,1.2282157312376e-05,5.4333917159079e-05,-0.00178009615938225,-0.00162105169008671,-0.0653697419963238,-0.0312398811801742,0.00054936615350343,0.125539720640587,-0.000169524152472598,-2.97419194197381e-06,0.000907385656698913,-2.66275135694244e-07,-8.6013032614754e-08,2.74110911988837e-06,1.39346589501763e-05,1.34674995901779e-07,-1.23799227930389e-05,5.4455677552935e-16,-6.24255752590397e-07,2.29406885848826e-10,-3.4234529045525e-05,9.84570973845992e-07,-0.0685913792440455,7.34414411576734e-09,-0.0195172138323295,-0.021355364915065,-0.0505691067555823,-0.0527665630172517,0.0744676397508612,0.127698050608162,-0.0158119910293512,0.0146243618068889,-0.204060784740461,-0.286954066093669,-0.266439941315933,-0.0649558313008812,-0.0451274251818847,-0.111038042753279,-0.239959127774786,-0.177537589364997,-0.00606779200825268,0.297892111072515,0.0696530381081638,-0.120069546163687,0.178680493959993,-0.0259278071341485,-0.0969074002510849,-0.0465394170784298,-0.06514515401633,0.0168454648707829,-0.0913380453744719,0.025834889080409,0.00438135371338635,-0.0522764311907176,0.0119692700058983,0.0145873289989814
"t111",-0.114814287845426,-0.0190384553331835,0.290261335926264,0.0848724592065628,0.00781375389015505,-0.0156402225890773,-0.117115732849611,0.087243901787791,0.0034744764311897,-0.0061688218958765,0.0311713930056891,-0.000102973113811412,-0.000339345710233609,0.343704438883698,0.0601129675266126,-4.42725937370783e-07,7.4738247741553e-06,2.01363008726521e-16,-0.0112456956092009,0.0014916097697587,0.0182687505719551,-0.00522686982209459,0.0406935940861067,0.146796720622691,0.115837763895113,0.0258479833423952,0.000711572765649976,-0.00104133725014797,0.000277329691098583,0.000232695200114006,-4.20074131729509e-15,6.76609918266735e-17,4.94369085599078e-15,-3.37752693651758e-15,-0.000183251765822606,0.337730930910183,0.00546109266801318,-0.0202221462222898,-0.000826440929414991,-0.000313649179144813,-0.000698084911893965,0.000860438490863386,-0.00173520547603033,-0.00643631209698675,0.00678545705990714,-0.000816050462838529,-0.0016141943826797,-5.75164639301379e-06,1.3980121673654e-05,-0.00424562644614393,-0.00728292675794632,-1.33818177671112e-14,-0.166092715489204,-0.06854765375298,-0.0577411462386048,0.000332992500592456,-0.168322084140952,-1.9957879949205e-05,-7.82328213650281e-06,-2.46447563102652e-07,-0.000120809036254421,1.22821573120184e-05,5.43339171591183e-05,-0.00178009615938243,-0.00162105169008616,-0.0653697419963238,-0.031239881180174,0.000549366153502573,0.125539720640587,-0.000169524152472697,-2.9741919423884e-06,0.000907385656698664,-2.66275135493016e-07,-8.60130318202507e-08,2.74110911952364e-06,1.39346589500383e-05,1.34674996699752e-07,-1.23799227926512e-05,8.56807001215556e-16,-6.24255752468966e-07,2.29407043708663e-10,-3.42345290448726e-05,9.84570972208847e-07,-0.0685913792440452,7.34414447214459e-09,0.0195172138323309,0.0213553649150648,0.0505691067555832,0.0527665630172514,-0.0744676397508616,-0.127698050608163,0.0158119910293499,-0.0146243618068896,0.204060784740461,0.286954066093669,0.266439941315933,0.0649558313008815,0.0451274251818858,0.11103804275328,0.239959127774786,0.177537589364996,0.00606779200825172,-0.297892111072514,-0.0696530381081633,0.120069546163686,-0.178680493959993,0.0259278071341485,0.0969074002510844,0.0465394170784299,0.0651451540163323,-0.0168454648707823,0.0913380453744727,-0.0258348890804083,-0.00438135371338492,0.0522764311907181,-0.0119692700058978,-0.0145873289989828
"t47",-0.106622007072764,-0.0152197050002616,0.222781770271242,0.0602858919695807,0.00466533725608059,-0.00882899864527377,-0.0263826225890472,0.0183106912307252,-0.000190804048391719,0.000465394479009335,-0.00775562529454016,5.42259322814225e-05,0.000211322275965052,-0.231768548980388,-0.0427955073534267,3.42963939255203e-07,-6.43044683085636e-06,-1.46122849594917e-16,0.0132066086414551,-0.00233164097151187,-0.0298961476873556,0.00996202884641709,-0.0985144574629428,-0.361023747332199,-0.296923250511899,-0.0704069737071011,-0.0026562857883163,0.00413331752291281,-0.00112031731199783,-0.00132516565946111,-3.39845881471013e-15,3.08777390592083e-17,3.63875867371438e-15,-3.0264842959234e-15,-0.000805024997332286,0.316058177925948,0.00508579242182531,0.013104121135396,0.000728630615531903,0.00047113344303861,0.00157768382119073,-0.00187139542744868,0.00361071146725061,0.0128769024098487,-0.0129911164303869,0.00154420289200485,0.0030091745449215,9.5849982222531e-06,-2.04932036324268e-05,0.00557473533583862,0.00910850098403295,1.33748119729852e-14,0.16444487475125,0.060827197638107,0.0451970691914498,-0.000136744487854897,-0.0308878748027136,-1.94042367718068e-05,-7.68597225547224e-06,-2.46442484555694e-07,-0.000120808114000517,1.23903612981436e-05,5.60701657965678e-05,-0.00135686996109146,-0.000970367624002642,-0.0234605889692434,-0.0111033137416436,0.000154091427183852,0.0198636229391218,4.01677479763612e-05,1.48439556796592e-06,-0.000593689203068265,1.93823759745207e-07,6.4268541213712e-08,-2.18866211545337e-06,-1.11475818544937e-05,-1.10523735764173e-07,1.02994108042613e-05,9.37223981338913e-16,6.58549880043144e-07,-2.29405219646928e-10,2.10071279085657e-05,-2.26996373839969e-07,0.0132210360544165,4.65292327835932e-09,0.0137292010806657,-0.0137981819930536,-0.00232996734720457,-0.0239530773964706,0.0174893853479274,0.0509255600952371,0.0818337518526096,0.22909523190871,-0.0836555805582477,0.332528823841729,-0.000540986014326315,-0.0213764158500586,0.00911816731142977,-0.518376525725894,0.019466270854873,-0.0465313467354121,-0.101816250519385,-0.0258371198443754,0.0233582424359849,0.0887582366583078,0.107544639031038,0.0494714357780384,0.0186862531093295,-0.0536667406096442,0.0659233935238068,-0.00414327931861873,-0.037015583488161,0.0594457066535413,0.0193297830989219,-0.0343279795699426,-0.00113291508317186,-0.00826024729846033
"t48",-0.106622007072764,-0.0152197050002616,0.222781770271242,0.0602858919695807,0.00466533725608057,-0.00882899864527376,-0.0263826225890472,0.0183106912307252,-0.00019080404839173,0.000465394479009344,-0.00775562529454017,5.42259322814559e-05,0.000211322275965078,-0.231768548980388,-0.0427955073534267,3.42963939269948e-07,-6.43044683081422e-06,-1.25667115144952e-16,0.0132066086414551,-0.00233164097151188,-0.0298961476873555,0.00996202884641712,-0.0985144574629426,-0.361023747332199,-0.296923250511899,-0.070406973707101,-0.00265628578831636,0.00413331752291272,-0.00112031731199783,-0.00132516565946102,-3.54447374228961e-15,9.66379889522431e-17,3.70584368313692e-15,-2.97187777587981e-15,-0.000805024997332234,0.316058177925947,0.0050857924218255,0.0131041211353965,0.000728630615531801,0.000471133443038695,0.00157768382119061,-0.00187139542744883,0.00361071146725043,0.0128769024098488,-0.0129911164303866,0.00154420289200473,0.00300917454492146,9.5849982222531e-06,-2.0493203632543e-05,0.00557473533583881,0.0091085009840328,1.31805229436754e-14,0.16444487475125,0.0608271976381069,0.0451970691914498,-0.000136744487855111,-0.0308878748027141,-1.94042367720262e-05,-7.6859722559099e-06,-2.46442484430794e-07,-0.000120808114000633,1.23903612977444e-05,5.60701657963201e-05,-0.00135686996109116,-0.000970367624002653,-0.0234605889692423,-0.011103313741644,0.000154091427184145,0.0198636229391215,4.0167747976304e-05,1.48439556867108e-06,-0.000593689203068048,1.93823760241338e-07,6.4268540837277e-08,-2.18866211521885e-06,-1.11475818537532e-05,-1.10523736676638e-07,1.02994108039495e-05,-2.03433773581561e-17,6.58549879964214e-07,-2.29405591745113e-10,2.10071279089943e-05,-2.26996374120235e-07,0.0132210360544174,4.65292347446439e-09,-0.0137292010806673,0.0137981819930538,0.00232996734720403,0.0239530773964697,-0.0174893853479277,-0.0509255600952375,-0.0818337518526099,-0.229095231908711,0.0836555805582477,-0.332528823841729,0.000540986014326277,0.0213764158500585,-0.00911816731142995,0.518376525725895,-0.0194662708548724,0.0465313467354123,0.101816250519385,0.0258371198443757,-0.0233582424359852,-0.0887582366583079,-0.107544639031038,-0.0494714357780388,-0.0186862531093292,0.0536667406096444,-0.0659233935238066,0.00414327931861844,0.037015583488161,-0.0594457066535412,-0.019329783098922,0.0343279795699425,0.00113291508317177,0.00826024729845951
"t25",-0.0990814014970952,-0.0118745842101295,0.164426643818292,0.0395226684572581,0.00213562767443817,-0.00343805878325256,0.0335137588205046,-0.0267640721181805,-0.00217739400324288,0.00400117623177444,-0.0254404771435484,0.000104346826059202,0.000359412618430353,-0.370711803868304,-0.0655476618755672,4.89494346393032e-07,-8.34808955595763e-06,-3.70337465922921e-16,0.0118745422906431,-0.00106628570719794,-0.0111683923435353,0.00053747383789706,0.0641052420930317,0.256462257066288,0.260587999854617,0.0813275947637016,0.0094942167346558,-0.0178649169080641,0.00510504806842603,0.0144824625558552,-4.9287830761191e-16,5.74742347898144e-16,1.91708628138887e-15,-1.21692884718846e-15,-0.02009292524185,0.0272916991155715,-3.93072835003228e-06,0.371169452737614,0.016015291901429,0.00624139436267224,0.0103253939154531,-0.00568749422201553,0.00983591141860699,0.0322143790088885,-0.0297792430384502,0.00346181203293395,0.00655975545052192,1.71207241342133e-05,-2.93602962107148e-05,0.00656549600704291,0.00979024126746657,8.59735967511041e-15,0.104553200813787,0.0273846826632571,0.0111237330587581,0.000111569354476091,-0.0905646192372475,1.68323077572568e-05,7.01266890690841e-06,2.46414547858467e-07,0.000120803041897529,-1.30318744510716e-05,-7.65679428790574e-05,0.00273400391911067,0.0019678186986815,0.0372781591076155,0.0174868568171832,-0.000178847574567574,0.010668530994904,-0.000275776940509127,-8.38269522775159e-06,0.00325626797362953,-1.05767754655234e-06,-3.50473471941865e-07,1.19281316709194e-05,6.07543181763677e-05,6.02485583776902e-07,-5.6156349894896e-05,-3.87036363138892e-16,-3.78819894695029e-06,1.31401435565781e-09,-0.000106348392737397,3.04269555236221e-07,-0.00176756380062407,-4.70331675022544e-08,0.0186018051352624,-7.6321782016899e-05,0.0300452745025602,-0.025428349537543,-0.0270262205695881,0.0349644932629078,-0.0988631281885255,0.0139147441904422,0.284097611126398,-0.0234361802809739,-0.0227967978696852,0.0744445224798217,0.0407608464111453,0.0750488421593172,0.0725156228501579,-0.0192533414199397,-0.0959222906908925,0.0434304058459248,-0.0739149182058883,0.279355182837205,0.40286244413478,-0.267400981258858,-0.168323438290593,-0.0736217336504996,0.135194984696387,0.0107317645800851,-0.0448058812660917,-0.0190321398480421,-0.0237446975511616,-0.0277739082152763,0.0073085608721373,0.0405358429234221
"t26",-0.0990814014970952,-0.0118745842101295,0.164426643818292,0.0395226684572581,0.00213562767443816,-0.00343805878325257,0.0335137588205046,-0.0267640721181805,-0.00217739400324288,0.00400117623177441,-0.0254404771435484,0.000104346826059193,0.000359412618430431,-0.370711803868304,-0.0655476618755672,4.89494346479769e-07,-8.3480895559251e-06,-4.01356704721442e-16,0.0118745422906431,-0.00106628570719793,-0.0111683923435354,0.000537473837897098,0.0641052420930318,0.256462257066288,0.260587999854617,0.0813275947637016,0.00949421673465589,-0.0178649169080641,0.00510504806842597,0.0144824625558551,-1.73472347597681e-16,5.40230837495215e-16,1.74187921031521e-15,-1.16565286069348e-15,-0.0200929252418499,0.0272916991155717,-3.93072835000886e-06,0.371169452737613,0.0160152919014291,0.00624139436267233,0.0103253939154531,-0.00568749422201571,0.00983591141860702,0.0322143790088888,-0.0297792430384501,0.00346181203293349,0.00655975545052187,1.71207241343799e-05,-2.93602962102013e-05,0.00656549600704296,0.00979024126746659,8.3406206006644e-15,0.104553200813786,0.0273846826632571,0.0111237330587582,0.000111569354476064,-0.0905646192372484,1.6832307757177e-05,7.01266890726295e-06,2.46414547865406e-07,0.000120803041897603,-1.30318744509814e-05,-7.6567942879016e-05,0.00273400391911014,0.00196781869868168,0.0372781591076143,0.0174868568171828,-0.000178847574566668,0.0106685309949043,-0.000275776940508978,-8.38269522812976e-06,0.00325626797362925,-1.05767754606662e-06,-3.50473472427587e-07,1.19281316712239e-05,6.0754318176815e-05,6.02485583544449e-07,-5.61563498951267e-05,2.92975239605971e-16,-3.78819894652008e-06,1.31401454821212e-09,-0.000106348392737183,3.04269554430876e-07,-0.00176756380062488,-4.70331666052939e-08,-0.0186018051352611,7.63217820167531e-05,-0.03004527450256,0.0254283495375419,0.0270262205695877,-0.0349644932629083,0.0988631281885258,-0.0139147441904424,-0.284097611126398,0.0234361802809746,0.022796797869685,-0.0744445224798215,-0.0407608464111458,-0.0750488421593177,-0.0725156228501575,0.01925334141994,0.095922290690892,-0.0434304058459246,0.0739149182058884,-0.279355182837206,-0.40286244413478,0.267400981258858,0.168323438290592,0.0736217336504999,-0.135194984696387,-0.0107317645800847,0.0448058812660915,0.0190321398480417,0.0237446975511619,0.0277739082152766,-0.00730856087213621,-0.0405358429234231
"t33",0.0325177136180812,0.0935414285348767,-0.0554469173150832,0.123300533320562,-0.102146880168529,-0.134170960063914,-0.0459611379733734,-0.0420817943886912,-0.025426132384948,0.0523402483183634,0.000476938956606006,-0.000302378688264107,0.000274189960279722,-0.000226134319123608,0.00171021567313025,5.60248841772612e-07,-0.000188679422188107,-3.55660451110635e-18,-0.000143032281557048,0.0307008130559536,0.00231565460247178,-0.239266327905478,-0.0175150112239889,-0.0147247662786382,0.000363969481843055,0.0554392432943994,0.0386766670094793,-0.0389473999448106,0.0141116536935522,-0.000437397824507063,2.04705968400819e-15,1.23284880184964e-15,2.16624662054662e-15,3.37004339453624e-16,-0.0297047126391491,0.00591064856414068,-0.376390611719259,-0.00600884578762197,0.0587135199124068,-0.0283355632371045,0.0125483425511366,0.00146796746526663,-0.00298817512924168,-0.000201602349735678,0.00165797613834802,0.000924231320296662,0.00562028670776735,6.48403968891434e-05,0.000233071639409582,-0.000375577215796798,-0.00263695208288066,7.09631023742141e-15,-0.00991494153029277,0.062054219118012,-0.0480310187547433,-0.594111556137706,7.8695038304861e-06,0.0214383413289806,0.0161851320827293,-7.61910155573769e-05,-6.50343681740751e-06,0.00487777306921092,6.74067130716003e-06,-0.000103368807924868,-0.0154873423208908,0.00872930021613096,-0.0107832966836106,0.518331958715677,-0.000582063541179435,0.023009403398357,-4.6624749668646e-05,0.00020000446510809,-0.000187156907427571,-4.6267543967133e-05,0.00118229335198211,1.99626819645639e-06,5.51827595959854e-05,-0.00472332057181732,-1.06411895580093e-14,-0.0117147360348581,-3.68527381972873e-07,1.70918108996107e-06,-0.293054529497936,-4.30019267487812e-06,-0.00010856215364055,-6.41479057372774e-15,2.53370953808929e-16,-1.07520329445387e-15,8.86443696224148e-16,-7.85314738585563e-16,-3.61581424523916e-16,-4.56123853964652e-16,3.44193532182679e-16,4.83554168928535e-16,-8.65057808371872e-16,2.1656938395398e-16,-4.14165229889463e-16,4.28259858131774e-15,-5.76903975979537e-16,5.4752209710518e-17,-3.95164586816654e-16,-3.06829214813398e-17,6.12086336476692e-16,-3.80988643411406e-16,1.16313209064245e-15,4.62303806347819e-16,2.38090797077817e-16,1.12236608895699e-15,-5.85469173142172e-17,7.39425881635114e-16,5.07596352103401e-16,1.24954300378954e-15,1.53197766972202e-16,3.84891771232354e-16,-1.00329358536377e-15,-3.56790606174245e-15,4.56123853964652e-16
"t39",0.0680998397439238,0.0363412627202527,-0.0267418698347407,0.0803169313030187,0.0541924285222511,0.0140248152009533,0.15504429538942,0.224127688495624,0.0583932522922656,0.0912860840748245,-0.00381157293731744,0.0547323182172709,-0.0145336852486135,0.000440779912033754,-0.00276462448916083,-8.23333060789316e-06,0.00117063681190597,-4.34552444585729e-17,-7.80524403076064e-05,0.496886894390592,-0.0113486373621409,0.116343521151489,-0.00445905364234428,-0.00417694409285001,0.000129792679948616,0.0254163751940891,0.0650861078802265,-0.022812689542071,0.0105932938144544,-0.00079661794734685,9.34668255038067e-16,-2.79830069202138e-16,-2.21891748628825e-15,4.75782217531769e-16,0.0793670040592044,0.000273338128880538,-0.00911053861155923,-0.000899737816649427,0.0216334035406804,0.0143742790116935,-0.011404895891961,-0.097949697103806,0.124094504951245,-0.0247135285969223,0.0287586871460544,-0.0193961402795458,0.0699618908879316,0.00601471195131119,0.00149380963497034,-0.000223159226059393,-0.00110300951737617,1.00170458806951e-16,9.90836565503074e-05,-0.00572471538810278,0.0067399101860404,-0.00514545503562521,-8.18761473995374e-05,-0.080885241344219,-0.0412617639974002,-0.000682955468011878,-5.84476111627634e-05,0.266475240989143,-0.00137520822627344,0.000200303208160572,0.0103535110911469,-0.00405608353060163,0.00785841759412993,-0.000183880462888808,-3.61529497422333e-05,0.00454602874618664,-0.00133146536505407,8.23172358993389e-05,-0.00211135000942083,-0.000580816283975188,0.0372123883334912,-0.0001664240479908,-0.00123403690828741,0.0042898037745762,-8.85104729115699e-16,-0.000180062145637568,2.43300696525055e-06,-2.6573498520785e-07,2.19880422872043e-05,-1.93584900781576e-08,-0.000169661418857062,-0.0123043771261782,-0.0517069003133994,-0.128128355426881,0.0842870379433084,0.115767490445015,0.0254474819398754,0.0109204352140143,0.043041968457935,0.0644309651497142,-0.164988382794838,0.290667158530624,-0.124657906136288,-0.136723183631608,-0.0562708014527141,-0.321741423248113,-0.0893209359942102,0.0848255211003954,-0.190383253082623,0.0813703531118983,0.249700234498868,-0.0318488206400856,-0.0435033220677734,0.0950706707678946,0.0999166906741408,0.0311329707987385,-0.0316859189445636,-0.141977611193956,-0.0599094073190124,-0.0252385826533206,-0.107224832838325,0.0958201698008373,-0.107240394593605
