"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t48",-0.115097081178003,-0.0350214894092094,-0.00205434887281534,-0.181438006813171,0.00100712978399492,-0.00276733363940745,-0.0079913757829994,0.00556983931415863,0.0311850422927477,0.246160990377334,0.341084693421883,0.018508932657188,-0.0010079389317825,0.0333502373486003,-0.0128596578776457,0.159880821415865,5.27735551454146e-06,-0.00797208988935267,-0.00117662818718492,0.000544383411581269,7.33825675090739e-07,-0.000141019345358731,0.000108535132746685,-0.000105974780794165,0.000714678153080135,-0.0228320389285864,0.000211368664051706,-0.011129157741382,-0.00488635898141726,-0.000301107421952083,0.000952263166932883,-0.00193844295708647,0.000878539117705093,-0.124957087493962,9.09632375323708e-05,-0.00157705706700633,0.00103044230902328,-4.67435718688562e-06,-6.79485137387793e-07,-3.33237722484965e-07,-4.40134278617598e-06,-3.81142627899371e-06,9.87898084522584e-05,1.73843462476959e-08,5.01867315688079e-06,4.01831591346265e-06,-0.00195397942077202,-1.39688267999007e-05,-5.88481380206516e-05,-7.25114412958305e-16,0.0161389620672851,-0.000145286801826119,2.23633760877978e-13,-0.0683396863801761,-0.846483650846677,-1.24164211483869e-13,-7.76561195030488e-16,1.15792792021452e-15,1.2490009027033e-16,-2.13016099340823e-05,-4.4017445038914e-05,-1.6681593183755e-07,0.00747039692837422,-6.71707489691084e-18,5.73839916965206e-05,-3.3067664506013e-16,3.81582067870972e-05,1.14440553836134e-05,9.23597353751031e-06,5.20687892672125e-17,-1.43379133048988e-06,2.40960115185909e-16,-0.000464131797486028,1.03021681254877e-16,6.41136666743635e-05,1.8040541876466e-05,5.72458747072346e-17,-3.83390571952681e-17,0.0012032923778934,1.11505017960727e-06,0.000318247497202463,0.000335159317773015,-0.000105875927827613,0.000301771483710184,1.08380756176603e-07,-8.14519222818751e-17,3.47002541258617e-06,-2.14845684181876e-17,5.49819056715488e-07,-6.55953539962094e-17,1.99051852023965e-17,-8.65418299334994e-06,-1.01372903127395e-16,-2.19333112459919e-06,1.00176663499212e-05,2.80358186057967e-17,-4.54497550705923e-16,-1.68068061321852e-16,-2.38755094627214e-16,-8.27745992898583e-17,3.03576608295941e-17,-2.46054164308937e-17,-9.72185770980267e-17,1.79209589922696e-16
"t47",-0.111792170240599,-0.0330311956702491,-0.00191583574179099,-0.167416506908484,0.000848392333213145,-0.0022329616830133,-0.00591469443887488,0.00398549963216455,0.0215613360585019,0.166365103738617,0.21819704578756,0.0115517931515532,-0.000617367972108956,0.0164897405951892,-0.00623441642232421,0.0771570635866991,2.22672781057695e-06,-0.00290711263690372,-0.000385351368215298,0.000152145433624563,9.17816794223855e-08,1.0473948534491e-05,-3.58828999732427e-05,7.25435255827592e-05,-0.00066042823577768,0.0216710944978578,-0.000251071697805492,0.0191547561376415,0.00922830043638172,0.000610727939573466,-0.00368886661344084,0.00827466987166402,-0.00408057480446247,0.925547885554016,-0.00123973242097468,0.0301564455290001,-0.0283200943232736,0.000511236578882759,0.000177536242417403,0.000331448481118782,-0.0007962116500339,-0.000842427304254131,0.0259571228166535,5.00828737495101e-06,-0.000467053625932554,-0.00010920776794366,0.0161032183384506,3.9879317459017e-05,0.000139365375864663,-5.51642065360625e-16,-0.00744907677172924,4.09946582042853e-05,-2.07211291872465e-14,0.00820840371324982,0.0781089756168182,1.13634332340295e-14,1.65813383654623e-16,-9.54097911787244e-18,9.71445146547012e-17,-2.42259889792341e-05,-5.40898667335033e-05,-2.1782176509094e-07,0.0101252570961332,-1.20036363779872e-16,8.44113525513982e-05,7.56713258907554e-17,5.70990576175966e-05,1.72444360173191e-05,1.41739162790519e-05,2.99782290997717e-18,-2.26092209098119e-06,3.62113727289458e-17,-0.000750157907684631,5.22017405809444e-17,0.000105410041565008,3.02215994154101e-05,-4.5102810375397e-17,-2.54709249812754e-17,0.00206665077840536,1.91990025689517e-06,0.000552802300079494,0.000583362696496933,-0.000184955959292256,0.000529499058423582,1.90413768303406e-07,-7.2367269757862e-17,6.23811940164004e-06,5.23465760107249e-17,9.92418669550939e-07,-6.9209596569301e-17,6.39205896404352e-17,-1.57229850606677e-05,-1.14491749414469e-16,-3.99716910214103e-06,1.82901303602788e-05,-5.56233692996297e-17,1.87350135405495e-16,-1.10453292419958e-16,1.11896481736224e-16,8.03760361294949e-17,4.16333634234434e-17,2.01369329942085e-17,-2.67916732974772e-16,6.72668214270713e-17
"t31",-0.0934473202232797,-0.0243012522300516,0.0141206545395836,-0.00599769086149132,-0.00194439242071007,0.0154544896099461,-0.0677746607911949,0.0257417919778503,0.0849825885781599,0.420903516982505,-0.404721111162725,-0.0628650200808916,0.00628029628527534,0.120981122869427,-0.0129559044037022,0.0120356043778477,4.89077157364798e-05,-0.0551404987794856,-0.018706003564804,0.00313292631650504,3.71596776570557e-06,-0.000671895941602731,0.000511026053099594,-0.000510385364182053,0.00211588796381778,-0.0138565497784244,0.00168082033392265,-0.200548799881926,-0.25252225989714,0.0184387634524194,-0.000451565078978723,0.000737832249584994,-5.66296254723084e-05,-0.00271238275266814,-0.00010919500953739,0.00663121898806364,-0.000320811544663388,0.000136802922275825,5.26971286832476e-05,0.000104779199696632,-0.000373221024928611,-0.000481701099886445,0.0172962836614929,3.65098224499281e-06,-0.000149475507821176,-4.49189135844248e-05,0.000729505078124955,2.16521271161024e-05,7.61352946578367e-05,-1.65492619608187e-15,-0.00365405475414712,1.71212707386222e-05,-1.20392115276808e-14,0.00122700994369177,0.000513337086057766,8.40640563900593e-15,0.707106781186548,-5.48758087581813e-15,2.03136119036884e-15,-1.8015107488994e-05,-4.00779304288181e-05,-1.56144538098136e-07,0.000820863118393256,2.26431895587818e-16,0.000116529744803459,5.22417266009148e-16,4.64079784612161e-05,1.40196884348827e-05,1.15473853431671e-05,2.92621933425899e-17,-1.8528844439901e-06,-4.63753540401648e-17,-0.000619633857497249,-5.33851443770307e-17,0.00014766760163091,2.53500985631467e-05,5.3776427755281e-17,-5.04937558468286e-17,0.000193050163768761,1.66460720799786e-06,0.000796084385188566,5.44655178679746e-05,-0.000160140751089799,0.000768223247444649,1.63819321290673e-07,-1.27098491038992e-16,5.55895475999856e-06,-5.62663600501103e-17,8.89910582747433e-07,-1.75707274198267e-16,3.11878278543899e-17,-1.42674899200092e-05,1.23599047663348e-17,-3.65181229659737e-06,1.6786877138054e-05,3.76170944848231e-17,-1.14491749414469e-16,-6.39830069279951e-17,1.49407460914372e-16,-6.4309205437065e-17,-3.46077333457373e-16,-9.27743520884715e-17,1.21861571330292e-17,4.06516890776702e-18
"t32",-0.0934473202232796,-0.0243012522300516,0.0141206545395836,-0.00599769086149129,-0.00194439242071006,0.0154544896099461,-0.0677746607911949,0.0257417919778503,0.0849825885781598,0.420903516982505,-0.404721111162725,-0.0628650200808917,0.00628029628527535,0.120981122869427,-0.0129559044037022,0.0120356043778478,4.89077157364541e-05,-0.0551404987794855,-0.018706003564804,0.0031329263165051,3.7159677658276e-06,-0.000671895941602605,0.000511026053099562,-0.00051038536418207,0.00211588796381782,-0.0138565497784244,0.00168082033392274,-0.200548799881926,-0.25252225989714,0.0184387634524193,-0.000451565078979049,0.000737832249585052,-5.66296254725235e-05,-0.00271238275266799,-0.000109195009537517,0.0066312189880637,-0.000320811544663333,0.000136802922275722,5.26971286832353e-05,0.000104779199696531,-0.000373221024928525,-0.00048170109988629,0.0172962836614923,3.65098224452054e-06,-0.000149475507820818,-4.49189135841846e-05,0.000729505078124687,2.16521271146817e-05,7.61352946583118e-05,1.50270421106491e-15,-0.00365405475414566,1.71212707372473e-05,1.1719561199416e-14,0.00122700994369061,0.000513337086059183,-8.27469530587991e-15,-0.707106781186548,5.45830741716102e-15,-1.24206200879939e-15,-1.80151074895054e-05,-4.00779304287509e-05,-1.56144538034902e-07,0.000820863118393499,-3.00368387495976e-16,0.00011652974480317,-4.99785482869821e-16,4.64079784619448e-05,1.40196884347649e-05,1.15473853431962e-05,-2.32670841007721e-17,-1.85288444397979e-06,1.34455008267936e-17,-0.000619633857497198,1.10546224102821e-16,0.000147667601630634,2.53500985643125e-05,3.46944695195361e-18,1.79706470689904e-17,0.000193050163768887,1.66460720820833e-06,0.000796084385188823,5.4465517867994e-05,-0.000160140751091072,0.000768223247444474,1.63819321347111e-07,1.12293327433264e-16,5.55895476001523e-06,-3.19802306465845e-17,8.89910582824164e-07,4.6337339995832e-17,-2.56379185172734e-17,-1.42674899197819e-05,-1.39536819598884e-16,-3.65181229663952e-06,1.67868771381073e-05,1.3439386034695e-17,-9.0205620750794e-17,-6.10556610704379e-17,-4.12427148592484e-17,6.55534391026666e-17,5.9240806704608e-16,8.98874559452999e-17,-1.30415545306376e-16,3.80623185474933e-17
"t3",-0.0912358432557498,-0.0231618081165141,0.013334800810758,-0.00561495203300351,-0.00169032418966511,0.0129753813536759,-0.053080807101468,0.0196223677038418,0.0630264716506785,0.306541729567413,-0.282157023144736,-0.0429780879805743,0.00423021598910412,0.0689112875989514,-0.0072681966247609,0.00672808654413531,2.46666262442418e-05,-0.0249214095253665,-0.00781085681608125,0.00116727177155554,8.31386891300863e-07,-1.3973806622606e-05,-0.000133519879663827,0.000356795149718418,-0.00218989242438675,0.0148580737539149,-0.0024389293102263,0.499595112991253,0.729977558880074,-0.0600875846308004,0.00785089015971469,-0.0230091809244665,0.0048109208247058,-0.035793350571818,-0.000741971039794408,0.0381917929327644,-0.00164480909960883,0.00057377311042825,0.000211266547968592,0.000408939496448014,-0.00128443704760045,-0.00161751839314123,0.0575283128564134,1.20985673421926e-05,-0.000462474762879674,-0.000132339979063593,0.00201689537806628,5.67095054605921e-05,0.000197809021520152,2.77555756156289e-17,-0.00907890610597993,4.22864235793312e-05,-4.67626730735696e-16,0.00301290064669462,0.0012591729121281,1.7098307539187e-16,-2.58419285654198e-16,3.64291929955129e-17,5.55111512312578e-17,-4.11985330202626e-05,-9.08457709137807e-05,-3.51010668147617e-07,0.00183449100890497,8.9392822389589e-17,0.000256362574330793,7.52681261667005e-17,0.00010169497516239,3.06698883855796e-05,2.51434982152649e-05,-6.70720849502258e-18,-4.00339278590732e-06,-1.24159343277277e-16,-0.00132804644639459,4.04514881064331e-17,0.000314496550900495,5.35679310778268e-05,-2.77555756156289e-17,-1.07963288479167e-17,0.000402889277114993,3.46905008136283e-06,0.00165027698958419,0.00011275980301506,-0.000330738460437742,0.0015817312556539,3.36980431297169e-07,1.63529631962339e-17,1.12026160600601e-05,-4.36332414818228e-17,1.78484280437979e-06,-4.37869311847023e-17,2.95399514237457e-17,-2.83562438529034e-05,6.50521303491303e-17,-7.22026183988024e-06,3.30736513609736e-05,-2.36366924034978e-17,-1.04083408558608e-16,-1.79368466130632e-16,-1.23963466684107e-17,2.98248403620691e-17,4.85722573273506e-17,3.69018979496542e-18,-5.11779000796943e-16,-1.36226451466886e-17
"t13",-0.124526399169162,-0.0670378639249713,0.0868156963916943,0.102457028107285,0.000404384875405287,-0.00120476314634085,-0.000505900780027749,0.000478272491343777,0.00206028302994274,0.0108933747259667,-0.0102478922078273,-0.00148684508975901,0.000138000628694584,-0.00101266872235409,0.000149812991715563,-0.000148136946173029,-1.69266535566324e-06,0.00354471675014493,0.032581362941837,-0.000199566834973904,-4.66868753447184e-07,0.000125775510211966,-0.000127613369513158,0.000154606302444722,-0.000666103487513017,0.00436246310543748,-0.000508282238050639,0.0355386675146628,0.0260460476302474,-0.000467598993117796,-0.00256128099869587,0.0638636192023358,-0.00143281350090256,0.0241382107428412,0.00113167313810132,-0.277000681693932,0.000133154088687146,-0.00105813880776119,-0.000493340944665071,-0.00111115044125845,0.0104524787920019,0.0205012773679504,-0.927454626405337,-0.000217911638680271,-0.00731680410093235,-0.000905790579540905,0.00798846301393474,0.000165674429929914,0.000556253133362332,-6.38378239159465e-16,-0.0211480020120413,9.62977018731656e-05,-1.34486539309178e-15,0.00671497151955057,0.00279567624471053,9.17657970934724e-17,3.11775616173884e-16,3.19622800448727e-16,-2.9316826744008e-16,-7.30327427954521e-05,-0.000157152719700827,-5.93983332697223e-07,0.00305843052885002,1.75058891124595e-16,0.0166244603497593,2.72769041513094e-16,0.000160422129484159,4.82822073173179e-05,3.92510341797546e-05,-2.16231650127836e-16,-6.1583794191248e-06,2.21922152430359e-17,-0.00201768458130022,2.53259788745744e-16,0.0139092085826278,7.95512956015716e-05,-9.0205620750794e-17,6.71780726356561e-18,0.000621651062834628,5.46096524261654e-06,0.0571564214857819,9.99178761604488e-05,-0.00044939283952723,0.051939992544106,1.73911041510365e-07,6.17723190214226e-17,1.36864694109097e-05,-5.09899898429824e-17,2.1743956815188e-06,-5.38715843166713e-17,1.27697553345157e-16,-3.41891012586165e-05,-1.49836740237497e-16,-8.64091161799352e-06,3.93673383488084e-05,-2.0365769879001e-16,-3.46944695195361e-18,-1.17805225512855e-16,4.04131190785667e-17,5.83680287793803e-17,2.25514051876985e-17,5.51004162509515e-17,-7.56997156609431e-16,9.48708940111886e-17
"t109",-0.145198922727456,-0.0923763417070669,0.128076690546434,0.161554409540983,0.00131063476767872,-0.00665930271751185,0.0151063055326768,-0.0045974856815588,-0.0122022439390192,-0.0523200684445515,0.035091133228341,0.00457750734713454,-0.00039676239081268,0.00203281802353722,-0.000298539547887222,0.000294847879225527,3.56492811766083e-06,-0.010917058190516,-0.339904614560901,-0.000337823457898753,9.47046780914486e-08,-4.219667869205e-05,4.36628403021402e-05,-5.0167549843369e-05,0.00020887259292118,-0.0013635620291596,0.00015464344345395,-0.0104039038751661,-0.00757335588934802,0.000135424654442967,0.000864397977479089,-0.0411388670307274,0.000246016376182212,-0.00737094087916485,-0.000556998458314376,0.251740055421517,0.00207185181629074,-0.000213476389841209,-6.7316866398956e-05,-0.000120401165649227,0.000334697172282143,0.000481925080434401,-0.0190826791880946,-4.24742137109316e-06,-2.84621657178387e-05,2.62758525380359e-06,-5.94201980459591e-05,-1.3140579005616e-06,-4.30986563101574e-06,3.98986399474666e-16,0.000115281788776503,-4.78325045736574e-07,1.71573406551051e-16,-2.98855750073639e-05,-1.21695678822189e-05,-5.17349523034333e-16,7.34125945217936e-17,2.17707796235089e-16,3.29597460435593e-16,-5.15290423564081e-07,-1.52735736102302e-06,-7.59968876342854e-09,4.73072043074146e-05,5.50239174592643e-16,0.00349257960633456,-4.24673656237701e-16,4.60594232727695e-06,1.50426881572493e-06,1.52592372599939e-06,6.36029341441513e-18,-3.75573561670884e-07,-3.93163414066186e-15,-0.000279661418534884,8.78200848867767e-15,0.482087507304765,-8.79771122992007e-06,-8.67361737988404e-17,-4.32208847563677e-16,-3.09144315138056e-05,-2.75951726398747e-07,-0.0136168610353819,1.33382084426208e-05,-9.14577921058181e-06,0.000530668552652023,-8.87386843538140e-10,-6.38003097292245e-16,6.25178290785539e-08,4.97981551333298e-17,1.36728838066316e-08,3.66726993331571e-16,4.59543628631358e-18,-3.25481422827623e-07,-4.11996825544492e-17,-9.78274311858604e-08,4.93176890924499e-07,-1.42924859280957e-17,8.43075609324728e-16,-1.01197436228216e-16,-6.44320518664171e-18,7.62021043197642e-16,2.30024332914525e-15,0.707106781186548,3.51677915304618e-16,-1.80256298891606e-16
"t110",-0.145198922727456,-0.0923763417070669,0.128076690546434,0.161554409540983,0.00131063476767873,-0.00665930271751185,0.0151063055326768,-0.00459748568155882,-0.0122022439390192,-0.0523200684445515,0.035091133228341,0.00457750734713453,-0.00039676239081268,0.00203281802353726,-0.00029853954788725,0.000294847879225485,3.5649281175915e-06,-0.010917058190516,-0.339904614560901,-0.00033782345789879,9.47046780884128e-08,-4.21966786920552e-05,4.36628403020847e-05,-5.01675498433794e-05,0.000208872592921124,-0.00136356202915955,0.000154643443453902,-0.0104039038751661,-0.007573355889348,0.000135424654443023,0.000864397977478989,-0.0411388670307275,0.000246016376182101,-0.00737094087916486,-0.000556998458314389,0.251740055421517,0.00207185181629081,-0.000213476389841195,-6.73168663989769e-05,-0.000120401165649237,0.000334697172282167,0.000481925080434434,-0.0190826791880947,-4.24742137112612e-06,-2.84621657176513e-05,2.62758525391808e-06,-5.94201980458446e-05,-1.3140579006414e-06,-4.30986563106778e-06,-6.24500451351651e-17,0.000115281788776623,-4.78325045675859e-07,-1.9487230792349e-16,-2.98855750076902e-05,-1.2169567882127e-05,1.6408126987006e-16,-1.29471230683913e-16,1.83013326715553e-16,2.84494650060196e-16,-5.15290423560612e-07,-1.52735736123118e-06,-7.59968913691925e-09,4.73072043076193e-05,9.15615306684063e-16,0.00349257960633468,-6.4324881431423e-16,4.60594232712039e-06,1.50426881596216e-06,1.52592372621167e-06,4.05793236948143e-17,-3.75573561220676e-07,-3.95722131192675e-15,-0.000279661418535055,9.06043160657537e-15,0.482087507304765,-8.79771122958353e-06,4.09394740330526e-16,-3.25848918483557e-16,-3.09144315140145e-05,-2.75951726151305e-07,-0.013616861035382,1.33382084430763e-05,-9.14577921081339e-06,0.000530668552651922,-8.87387065304071e-10,-7.15176232291491e-16,6.25178289521359e-08,-4.20955707289833e-16,1.36728839433223e-08,3.10141947104822e-16,-3.33350383176096e-16,-3.25481423354979e-07,-7.02563007770607e-17,-9.78274311194531e-08,4.93176891004296e-07,2.66732715962398e-16,-4.05925293378573e-16,-4.69826177440455e-16,2.50079027051937e-16,-6.92995216162168e-16,-2.15105711021124e-15,-0.707106781186548,-1.68169286073158e-16,6.3004785568052e-17
"t78",-0.144721468467455,-0.0917872685686917,0.127114991707179,0.160173643278404,0.00128899877289689,-0.0065276663508679,0.0147207131056048,-0.00447090392051774,-0.0118428837443547,-0.0507160180537608,0.0339196606266757,0.00441945725951075,-0.000382730067162523,0.00194469039120246,-0.000285414671655521,0.000281844157718217,3.39447091504522e-06,-0.0103588276433305,-0.321822644483222,-0.000318984065013694,8.87034275792904e-08,-3.9161344406494e-05,4.01113954047183e-05,-4.55466203170586e-05,0.000188340219290203,-0.00122869724262838,0.000138510823375935,-0.00921220025499175,-0.00668480063511229,0.000119238907509443,0.000742602078374327,-0.0352050775729975,0.00020981721428398,-0.00616992294483676,-0.000455722155546087,0.203657152058772,0.00165822241074067,-0.000166151838222654,-5.19314575477998e-05,-9.23343171102338e-05,0.000247346095729181,0.00035270440591092,-0.0139092102819689,-3.09088152832676e-06,-1.99741955223785e-05,1.77943253876559e-06,-3.76240506257224e-05,-7.59013386780749e-07,-2.44442869138523e-06,-3.81639164714898e-17,5.68714302506606e-05,-2.29965735603981e-07,-2.04373744155911e-16,-1.39786292484166e-05,-5.66260112200246e-06,2.78413051372266e-16,1.07989477009487e-16,-2.77555756156289e-16,-5.89805981832114e-17,-1.014945950179e-07,-2.08666587638625e-07,-5.28864223529375e-10,6.8634188123487e-07,-3.45402798618112e-16,-0.0006203898937145,3.67520131837708e-16,-1.10454584611661e-06,-4.04233419247437e-07,-5.45086083331451e-07,-1.35425441439804e-16,2.01947724268245e-07,3.86717694537255e-15,0.000221265223263142,-8.90419771615423e-15,-0.512647043699547,1.36717097065434e-05,-9.71445146547012e-16,5.57184292885675e-16,9.82287635422637e-05,9.68805919125345e-07,0.0742031963043602,-8.29420740381644e-05,7.57884811952089e-05,-0.00726677540651326,1.49675942042241e-08,-0.707106781186547,3.49181574147719e-07,4.16379391263739e-15,6.17777554612152e-08,-2.96328578392507e-16,1.94337169325894e-16,-1.11355294802468e-06,-4.64905891561784e-16,-2.9823665694792e-07,1.40675025083435e-06,-8.52490151028352e-16,-6.24500451351651e-16,1.04603244884846e-16,-8.86303135531604e-17,-8.600501854912e-17,1.31838984174237e-16,2.95310448843839e-17,-4.58955273349086e-16,2.42526978303637e-16
"t79",-0.144721468467455,-0.0917872685686918,0.127114991707179,0.160173643278404,0.0012889987728969,-0.0065276663508679,0.0147207131056048,-0.00447090392051775,-0.0118428837443547,-0.0507160180537608,0.0339196606266758,0.00441945725951073,-0.00038273006716253,0.00194469039120244,-0.000285414671655507,0.000281844157718147,3.39447091502857e-06,-0.0103588276433304,-0.321822644483222,-0.000318984065013704,8.87034276417405e-08,-3.91613444064749e-05,4.01113954047808e-05,-4.55466203169962e-05,0.000188340219290182,-0.00122869724262838,0.000138510823375945,-0.00921220025499174,-0.00668480063511236,0.00011923890750945,0.000742602078374265,-0.0352050775729976,0.000209817214284147,-0.00616992294483661,-0.000455722155546016,0.203657152058772,0.00165822241074073,-0.000166151838222595,-5.19314575478367e-05,-9.23343171102243e-05,0.000247346095729178,0.000352704405910935,-0.0139092102819689,-3.0908815282886e-06,-1.99741955223369e-05,1.77943253889742e-06,-3.76240506256287e-05,-7.59013386766871e-07,-2.44442869134359e-06,-3.60822483003176e-16,5.68714302507448e-05,-2.2996573530794e-07,-9.13727844255707e-17,-1.39786292484194e-05,-5.66260112212259e-06,-2.91009941343867e-16,-2.24128982983023e-17,-4.77048955893622e-16,-3.08780778723872e-16,-1.01494595055197e-07,-2.08666587264358e-07,-5.28864364360461e-10,6.86341880738739e-07,-1.04991737029679e-15,-0.000620389893714654,1.02947976825485e-15,-1.1045458456929e-06,-4.04233419040246e-07,-5.45086083164484e-07,7.55331818759936e-17,2.01947724239161e-07,4.33208283693498e-15,0.000221265223263349,-1.00369721459657e-14,-0.512647043699546,1.36717097069996e-05,7.14706072102445e-16,3.7661032829264e-16,9.822876354185e-05,9.68805919665203e-07,0.0742031963043583,-8.29420740382115e-05,7.57884811939625e-05,-0.00726677540651336,1.4967593052128e-08,0.707106781186548,3.49181572144547e-07,-3.94083832899769e-15,6.17777547411153e-08,-7.26552020304632e-16,3.36150814008529e-16,-1.11355294915572e-06,4.22405166400353e-16,-2.98236656561673e-07,1.40675025065914e-06,3.20182918986248e-16,-3.12250225675825e-17,4.90920941705765e-17,-1.14000644032933e-16,-1.35932141998889e-18,6.93889390390723e-17,-2.23556893548997e-16,-1.99351109960431e-16,-1.21521116978153e-17
"t49",-0.14174528336478,-0.0880692890674399,0.121017249914665,0.151381765799565,0.00114665534695549,-0.005649798284122,0.012086135142121,-0.00359861275006907,-0.009346105449875,-0.0395133892256637,0.0256413654865728,0.00329703040154145,-0.000282711985560083,0.00129406878705547,-0.000188253153574236,0.00018551959086166,2.11061688491792e-06,-0.00609061846452892,-0.182259236316734,-0.000171845371394441,4.01378210911074e-08,-1.35676367439674e-05,8.7408068359246e-06,-2.41264844864572e-06,-9.69946788797332e-06,7.63332930091912e-05,-2.22518781416332e-05,0.00336327160342701,0.00284322124891245,-5.65519623361155e-05,-0.000766436550573293,0.0399375825476187,-0.000257539602158546,0.0111548218001084,0.0012376645130663,-0.666492917465328,-0.00644916420118423,0.00100569254768424,0.000362516475044162,0.000710269605520387,-0.0037199258701627,-0.00653839460988697,0.283423284211661,6.54968838036396e-05,0.00160102305795056,0.000154668109944436,-0.000931913164603223,-1.24761548143532e-05,-3.85891887037517e-05,1.04083408558608e-17,0.000777677568175727,-3.11935217082716e-06,-6.45289086553269e-16,-0.000188691379292802,-7.63956664949e-05,-7.04997273573517e-16,1.67521960484694e-17,4.31078783780237e-16,5.58580959264532e-16,-2.21610466622814e-06,-6.2110333127331e-06,-2.91378394951746e-08,0.00017301359127813,2.62614809257183e-17,0.0107830798370942,1.35170787177227e-16,1.33954735035626e-05,4.24932705244817e-06,3.91722374667395e-06,-1.51163848810422e-16,-7.59105325035095e-07,-9.76039729230146e-16,-0.000331157753694278,1.49822728737234e-15,0.0812394746820281,1.77750204333246e-05,-7.35522753814166e-16,2.01981809051089e-16,0.000407282506691798,4.49959161510306e-06,0.562119820972562,-0.000731732216911209,0.000954466464652134,-0.200541514204518,6.5298580333175e-07,6.89293475466425e-16,-8.22010287738475e-07,-8.3798769376245e-17,-9.51077494645614e-08,8.79636043420641e-17,4.75503987785622e-17,6.65724276191493e-07,9.36750677027476e-17,7.3252594218285e-08,-7.32015375433381e-08,-3.59404807744914e-16,-3.12250225675825e-16,-2.80374451930886e-16,-1.11617950649276e-16,4.23995841080222e-16,1.73472347597681e-16,1.3091029094929e-17,-6.9840195841722e-17,3.49248068189619e-17
"t50",-0.140987364469922,-0.0871576230253918,0.119543081292316,0.149284002041703,0.00111609889530551,-0.00546983799473323,0.0115905904409248,-0.00343963590617613,-0.00890492760735826,-0.0375729495056648,0.0242722620527636,0.00311506942825754,-0.000266737227013148,0.00120482515394713,-0.000175091878210978,0.00017250924184127,1.95046555208367e-06,-0.00559727778151084,-0.166917583234802,-0.00015670253294461,3.6135223174371e-08,-1.20388060039335e-05,7.63266363287135e-06,-2.0682405079981e-06,-8.22661250778241e-06,6.46744954835334e-05,-1.86773402929413e-05,0.0027732206780838,0.00233303135889543,-4.62264461566428e-05,-0.00060327622492335,0.0312492669714348,-0.000200470013751286,0.00843958791626767,0.000904684668309135,-0.478998054486227,-0.00456103499291209,0.000682308974640833,0.000242744046744839,0.000471457939984449,-0.00233856190156135,-0.00405252748218774,0.174628386374737,4.02598533608273e-05,0.00093372814740653,8.56999942705876e-05,-0.000469277157975007,-5.52243182651638e-06,-1.66524975981882e-05,3.46944695195361e-18,0.000276731398424165,-1.07136205169901e-06,7.97513523093047e-16,-6.24068593343597e-05,-2.50867427432954e-05,6.22266551752948e-16,-2.58739542808508e-16,-2.03830008427275e-16,-6.59194920871187e-17,-2.11131801928924e-07,-3.06307870149344e-07,-1.90432823911948e-11,-6.50245502969646e-06,-3.99515024240275e-17,-0.00172412578977796,-2.01256246831877e-16,-2.62767380934366e-06,-9.03099182116202e-07,-1.02142764471199e-06,2.69583736373821e-16,2.66588046580099e-07,2.37501300775826e-16,0.000153276916675256,-8.34819400240342e-16,-0.0460179292730081,-1.28062407654343e-05,9.43689570931383e-16,-4.40874262998183e-16,-0.000427594535402744,-4.93398168624562e-06,-0.726935089985819,0.000986226691296781,-0.00139071115063551,0.323519882585133,-1.08715927498338e-06,-9.49525834653948e-16,3.14870154907124e-06,1.54685291668913e-16,4.76396670921492e-07,-1.34820521119182e-16,-1.06714124267312e-16,-6.95427569016166e-06,-5.49473661015654e-16,-1.70265901029571e-06,7.61986625581051e-06,6.04762270540358e-16,5.72458747072346e-17,3.30865607253209e-16,2.15842079983329e-16,-5.38871454339401e-16,1.31838984174237e-16,-6.81487595831584e-19,-6.11710253848111e-17,-1.82618855439378e-17
