,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1824,5.104793,6.3237953,5.2982683,5.442885,5.121994,3.987457,3.454188,4.606603,9.460757,4.6502542,5.0557947,3.852621,4.160291,4.2023315,5.269281,6.61161,4.234213,5.7568007,5.562545,4.912435,7.756007,3.8173006,4.989855,6.7862206,3.421855,6.037331,6.434898,3.2273676,4.7269983,3.818543,5.217847,3.3182304,3.7220461,5.8240447,3.1264238,5.0266347,5.189536,4.5406213,4.878684,4.237055,4.5743203,2.8086913,6.3301344,6.2126904,5.296902,4.9947524,3.2291632,4.611133,4.9312606,2.6429455,6.8880506,4.2837305,5.2927713,4.963417,5.020341,4.434673,5.6605487,6.3066287,4.6056666,4.7748785,4.542383,4.4363327,5.2805653,5.311196,5.2485957,3.742971,4.921034,5.0065365,6.072956,3.0559711,4.5446396,4.0924983,5.103937,6.430509,5.944797,4.0398064,4.9718394,7.3692193,3.9435272,5.6181026,2.873287,5.1821756,5.1992397,5.4832945,4.8551435,3.5130663,4.759267,3.5820882,5.147644,5.5920596,5.5870686,4.684537,5.6426234,3.2039409,3.78413,4.428159,4.8900895,5.7896805,4.441816,5.8530593
t1825,11.136131,5.9541893,6.2735686,4.9365253,5.955319,4.322662,6.3500996,6.304183,5.411733,3.9224262,4.3175483,4.7863803,4.8388777,6.456842,4.2253895,4.228839,2.5943687,6.6926503,4.8031135,6.3711348,7.789349,5.129342,7.42917,4.4075084,5.324762,3.5848377,5.837013,7.58621,4.987891,1.8147877,0.3061003,6.0365796,4.144382,6.5690303,7.799853,4.681732,2.26259,6.021597,4.1644907,5.1712694,3.4896202,6.314562,2.6664546,6.2829676,5.841373,6.565755,5.7967443,3.7298276,5.1282578,5.0946264,3.0147572,4.259791,4.1170354,3.0027146,4.4940557,4.332549,4.8839436,3.7409782,4.375489,3.3874826,6.015828,4.671286,5.194744,4.486662,3.94904,4.00393,4.2081466,5.326393,2.6738396,4.980562,3.64563,4.448774,6.715754,5.3076506,4.561034,6.239624,7.2030525,3.079489,6.079735,6.685261,5.1685357,7.0627794,2.989923,4.905556,5.4848075,6.20217,5.846079,5.4984856,4.393796,4.030153,5.2198033,5.134892,4.6373196,5.7669773,6.1292124,5.2325907,5.760939,4.5485773,4.3053823,4.9356427
t1826,11.12865,5.9425054,6.2648025,4.9274197,5.959322,4.3191805,6.344048,6.2942586,5.41128,3.9265823,4.3190246,4.7875276,4.834135,6.466944,4.2185144,4.2411933,2.603072,6.6854477,4.7861433,6.3575087,7.792675,5.1153846,7.4365153,4.414625,5.324616,3.5855117,5.847706,7.5790067,4.991032,1.8046767,0.29943633,6.0208693,4.151285,6.5769963,7.792654,4.6663637,2.277825,6.014661,4.180133,5.162732,3.496466,6.31103,2.6778796,6.2720165,5.838724,6.5529165,5.784043,3.741827,5.1356215,5.1078973,3.0069103,4.275978,4.130239,2.995272,4.5053525,4.3464127,4.8792176,3.754394,4.38345,3.4015572,6.0080333,4.6827993,5.192558,4.485444,3.9559243,4.007282,4.21908,5.329925,2.6851628,4.9874477,3.6541548,4.4451227,6.703781,5.3112855,4.5550995,6.239936,7.2043853,3.0837815,6.0716786,6.6784873,5.1689343,7.0636783,2.987687,4.906704,5.482061,6.1999288,5.8481407,5.4979415,4.399017,4.0170817,5.233036,5.1195397,4.6358776,5.7652774,6.129306,5.2314305,5.7653656,4.555639,4.30789,4.9330783
t1827,1.3938254,5.0322714,5.7125254,5.280195,5.932336,4.1635027,5.06939,5.042719,5.912989,4.084283,4.1450005,5.2221546,5.480367,3.1148508,6.930459,7.3845882,4.88331,5.855619,8.245462,6.149414,4.432531,3.490477,1.1930103,5.978273,5.317275,6.774389,6.5126925,4.4368134,5.1702247,5.652733,3.7094915,7.240328,5.093326,5.202506,6.542868,4.7649097,4.2277184,5.2640967,7.384864,4.1308904,6.2984805,7.8170037,7.4418626,5.4688745,4.5483904,7.567228,5.0151863,6.902733,4.707553,3.1541386,6.6490374,4.262166,7.0803475,6.8567753,6.6161656,7.5665574,5.343882,3.9534936,2.5941858,2.146833,3.799532,1.5529839,5.559397,3.8401215,3.9511023,6.1433115,6.2791953,7.2427435,4.514371,4.4749227,8.238989,3.3029394,6.37592,6.1391897,6.01227,6.8805532,4.304849,3.1840599,4.944957,3.5364304,5.5204444,4.5958376,5.459441,3.7548952,2.551218,3.9668422,6.154915,3.3847997,7.084907,2.9411232,5.414156,7.110352,5.267042,4.1794715,5.6401215,4.3539605,6.8232207,2.5454345,2.5498526,7.02946
t1828,1.3957953,5.0326385,5.714389,5.2824397,5.9330525,4.165434,5.0671744,5.0403123,5.9113755,4.082977,4.144974,5.2220345,5.4829345,3.1145387,6.930239,7.3849573,4.883832,5.853851,8.247013,6.1474824,4.4293513,3.4921665,1.1951889,5.9792137,5.315186,6.7748427,6.5128994,4.4370174,5.169833,5.6538205,3.7072291,7.2385535,5.0913067,5.2025747,6.544038,4.7625394,4.2292385,5.2667727,7.385301,4.1324863,6.2971787,7.8182597,7.440061,5.470478,4.55,7.568918,5.0162945,6.9035134,4.7062764,3.1519635,6.6500335,4.2634554,7.081994,6.858099,6.6175413,7.5677304,5.3435006,3.9532475,2.5952039,2.1480894,3.798548,1.5528797,5.5578465,3.8409426,3.952668,6.1453123,6.279325,7.2409463,4.511463,4.4766083,8.239493,3.3006227,6.3768497,6.137761,6.0141444,6.882579,4.302856,3.1827488,4.9445515,3.5358741,5.5199356,4.597376,5.45956,3.7569776,2.549709,3.9662702,6.1567645,3.3859606,7.0839815,2.9391184,5.4155807,7.1121664,5.2666726,4.1812634,5.6399326,4.353049,6.8219066,2.5436542,2.5508697,7.0315332
t1829,4.77005,5.332002,9.579253,3.2378101,5.220827,4.863479,4.4181485,5.159143,4.160862,5.549802,4.527608,4.834638,5.055354,5.900475,5.2049804,5.2168994,3.8543806,6.1454496,5.7388115,4.023114,3.9368913,4.4443274,5.156847,4.4027247,5.4926443,4.551109,3.070563,6.411572,5.780196,5.150263,5.030523,4.579474,5.292531,4.5729327,4.828691,4.5377865,4.3606157,6.5609355,5.5132527,4.8519425,4.089882,4.2246523,4.685703,5.602474,4.0332346,4.453959,5.244127,4.6956186,4.48646,4.4216466,5.2820406,4.8165336,4.7086115,4.4778676,3.8246436,4.2031446,5.466922,5.907525,6.7533526,5.8158073,4.8841014,5.03471,5.1960106,3.9247916,5.638068,4.751019,4.9625373,4.635604,5.1387544,7.0688457,4.340163,4.257587,3.9793158,5.8401165,5.1569533,4.0781136,6.636665,5.3220925,6.577558,4.1116343,5.0268455,4.953165,4.2223372,4.371953,5.192663,5.9637303,3.6923409,6.4468126,5.186244,4.1001873,5.9858036,3.2343292,4.7775044,3.290477,3.342733,4.7989097,4.3228445,4.3069873,3.7276127,6.5706205
t1830,4.759767,5.3227625,9.582762,3.2466679,5.2077475,4.87349,4.4051094,5.1730957,4.145852,5.5373383,4.5208335,4.8483233,5.040249,5.8955407,5.2183843,5.2309923,3.8579638,6.1314597,5.748304,4.0096817,3.934228,4.4295483,5.149142,4.415168,5.480021,4.560496,3.0563104,6.3975034,5.775012,5.144573,5.022227,4.585475,5.2869473,4.5843663,4.8195624,4.547416,4.3709207,6.546753,5.504085,4.8535066,4.080782,4.233628,4.6716166,5.614207,4.0461454,4.4567575,5.2301855,4.7066236,4.4956737,4.419688,5.2944384,4.8030567,4.716616,4.487426,3.8151648,4.1915975,5.477507,5.897758,6.742467,5.8218155,4.876399,5.0415792,5.1861143,3.9320815,5.648746,4.754071,4.9614396,4.628828,5.1349425,7.0566573,4.3354588,4.2440257,3.9731317,5.834174,5.167749,4.064641,6.6406245,5.3087487,6.5885725,4.1237373,5.0308256,4.951449,4.2221885,4.3839655,5.197175,5.951587,3.6800818,6.434861,5.197371,4.1146226,6.0003896,3.2251983,4.762926,3.278166,3.3573215,4.7873206,4.3097973,4.292722,3.714638,6.557373
t1831,4.8178444,5.346583,9.581286,3.1824644,5.249459,4.815011,4.4422717,5.118868,4.196119,5.5926795,4.5332136,4.8016376,5.089862,5.906144,5.163271,5.1797466,3.8469088,6.1852655,5.6798434,4.0654025,3.9328327,4.478115,5.161576,4.378621,5.511103,4.541607,3.0998244,6.451476,5.7886457,5.1537113,5.043391,4.575077,5.2974586,4.5418715,4.833696,4.529884,4.349088,6.589814,5.5185385,4.8520827,4.104573,4.219788,4.725027,5.583986,4.008962,4.4545784,5.2742043,4.684901,4.479301,4.4217997,5.268426,4.8421273,4.703172,4.4687586,3.831899,4.2489986,5.4546356,5.918369,6.7705426,5.8100133,4.89083,5.031366,5.2058673,3.9159307,5.6213417,4.7456384,4.962186,4.6435328,5.1394467,7.094376,4.3394904,4.2857647,3.9813392,5.845568,5.139539,4.109501,6.6374364,5.360014,6.5616665,4.087192,5.027418,4.949762,4.2230945,4.348173,5.1902084,5.9963055,3.7087684,6.4653916,5.1663094,4.0645323,5.9524765,3.2449868,4.816886,3.3143601,3.3099723,4.8134313,4.347945,4.3474817,3.7707896,6.5920873
t1832,4.817105,5.35006,9.578229,3.182693,5.2522416,4.8158693,4.443152,5.1179643,4.1964245,5.5923266,4.536592,4.800331,5.089803,5.9091053,5.1629095,5.1788974,3.849895,6.186088,5.6795096,4.0659637,3.9359875,4.479134,5.1648564,4.375192,5.5109973,4.539572,3.0992427,6.4522915,5.78624,5.157116,5.046842,4.57168,5.296543,4.5399137,4.8362665,4.5267453,4.345919,6.5900393,5.5215063,4.850658,4.1081047,4.2166057,4.7259502,5.581243,4.0064607,4.451173,5.27653,4.683938,4.477037,4.4230013,5.2671413,4.8413615,4.7018585,4.4661803,3.8336496,4.248833,5.453655,5.9208055,6.772786,5.8098264,4.8917203,5.0286427,5.207508,3.916436,5.6178665,4.7472277,4.963239,4.646108,5.1417475,7.09557,4.342861,4.287125,3.9846463,5.847957,5.1360765,4.1113677,6.6355314,5.360887,6.559372,4.084046,5.024026,4.9532514,4.222424,4.344784,5.1887565,5.997875,3.7090456,6.465533,5.1636024,4.0628567,5.952799,3.2447813,4.8178525,3.3170514,3.30925,4.813427,4.3491206,4.348441,3.7711644,6.591669
t1833,5.3314586,5.72504,3.8836973,4.1170464,5.7090564,5.065645,4.300753,6.014666,10.629195,5.3090887,5.306686,5.128895,4.648895,4.911785,4.4544015,4.069344,5.482852,5.5749297,5.4043856,5.639805,2.732907,4.3928413,5.8650327,5.6457624,7.1527853,4.85974,4.6910663,3.5717034,4.332579,5.9189925,4.753028,5.4978466,5.075736,4.468806,6.890587,5.341826,6.155157,4.7669463,4.724418,3.7602553,4.66175,5.4490724,5.3155046,5.4245377,4.51792,5.2236414,4.699174,4.523893,4.512148,5.4756613,5.6567826,5.007822,4.336186,4.400602,3.3083615,5.6813107,4.2434263,4.080011,4.7134466,3.6667352,5.176547,6.005091,4.192856,5.203586,5.462078,3.2241538,6.3682528,4.353661,5.637283,3.4672248,5.3153033,5.188746,6.3976817,4.984483,5.020067,2.9353738,4.806431,5.988068,4.6825953,5.49116,4.990797,3.6928954,6.3483047,4.80017,4.713597,4.160685,5.2756367,5.101906,5.205314,4.3587036,2.9633489,4.6520247,5.7806478,6.3199625,7.001261,4.5108886,3.907128,6.361758,4.7684507,3.7994413
t1834,5.2856755,4.264038,4.2048306,6.212369,4.8547735,4.375114,5.133841,5.6532288,-1.383594,3.992783,4.8758216,4.3323445,4.682778,4.495118,6.0304694,4.1878896,6.5140295,5.9820547,2.3141036,3.0741477,4.435777,5.4095745,3.0633783,4.6742516,6.836265,5.580326,4.3455086,4.448932,3.8800695,5.887675,6.0394983,5.400296,5.2816534,5.5292907,5.212008,5.752483,2.5812898,5.8092012,8.561178,4.980125,5.276565,3.1645722,4.637206,6.1988177,5.5082517,6.149193,4.3123994,3.4723814,5.104514,3.801918,5.057898,4.7213902,5.1496706,5.341333,4.156505,5.3089004,5.3960905,5.832884,6.493422,4.2113447,5.1839604,4.187791,4.729871,5.869218,5.0406675,6.2020507,6.0936003,3.2134883,4.77329,6.2183447,3.749149,4.4890103,4.1985292,5.5895724,4.629981,5.9169884,5.0574646,3.5472448,5.717461,4.580291,4.5783367,3.0345755,5.6634126,5.0846887,4.7270613,5.029047,5.5331807,6.398645,4.5858326,5.004193,5.4971943,6.0975895,4.8827124,5.701803,3.4641678,5.206383,4.373478,5.663868,5.394878,4.6581273
t1835,5.2879543,4.2676916,4.194908,6.217282,4.8556213,4.3819137,5.1288567,5.6580157,-1.3850169,3.9850218,4.870879,4.333727,4.686201,4.495218,6.025547,4.1884413,6.5107946,5.9909744,2.3026168,3.0779665,4.4332557,5.41241,3.0628066,4.674082,6.832856,5.574429,4.3390718,4.4469233,3.890459,5.886364,6.0415764,5.4092913,5.271676,5.529481,5.2105036,5.7624474,2.5833101,5.811755,8.551989,4.9852066,5.2769704,3.1657841,4.6357965,6.1996884,5.5158587,6.152162,4.3114123,3.4728491,5.0990176,3.8054419,5.060945,4.7208467,5.149287,5.3437138,4.1577277,5.3082633,5.389068,5.8331656,6.4821286,4.2095256,5.173067,4.181965,4.7250953,5.8718195,5.0368376,6.209606,6.0941825,3.2091153,4.7726326,6.214319,3.7448673,4.4850545,4.196536,5.5904765,4.6318607,5.923339,5.0542626,3.5404205,5.7106233,4.577283,4.5763397,3.0343332,5.6680865,5.080394,4.7326446,5.0298076,5.5365524,6.388071,4.585854,5.0035872,5.4916635,6.090434,4.880286,5.700604,3.4697614,5.205127,4.3780584,5.666361,5.397221,4.6607575
t1836,5.3680177,4.2607923,5.810788,4.198282,5.29928,6.4226027,-0.060200356,4.671097,5.4705787,4.3090587,4.8196836,4.380609,4.716435,4.8932133,5.620665,3.7245893,6.355649,5.147063,5.309327,4.943057,4.3075657,5.1772575,5.27168,2.7290723,5.708636,6.797894,5.5397167,5.101784,5.399482,5.8960423,5.743141,5.634147,4.7051935,5.0128684,5.752468,5.604179,4.4107695,5.2997193,4.146307,6.4978595,5.37808,6.0943737,4.8498936,5.9605136,6.15681,4.0419807,6.232584,3.3885982,4.5343976,5.507369,3.4706616,5.504159,5.7627597,4.2217383,4.319494,6.0212164,3.8498728,4.6530533,3.9776573,3.3175058,5.1225457,6.4354606,4.421529,5.42017,5.167745,4.4555836,5.0840926,4.257286,3.8977687,5.798807,5.738114,4.7528377,5.5385256,3.0298402,4.4543786,6.4513483,4.756033,5.147852,4.493144,3.7545478,3.5271366,4.08414,7.121959,6.8600054,5.423246,5.2773356,5.898253,4.5553064,6.648189,5.6705666,4.9610357,3.2526116,4.2495246,6.451303,6.3054605,5.4958053,6.7886314,5.3772087,5.3668714,4.7782664
t1837,4.614892,4.9399743,4.776597,10.802175,5.667822,4.9071546,4.964498,5.662155,4.8185625,4.225204,4.273911,4.7951274,4.5380306,4.4978633,5.471024,5.9102526,4.8351865,4.75679,3.721699,5.36745,5.078683,3.9023588,4.851512,4.8860965,4.467378,3.6699798,4.566764,6.081561,4.298096,6.471125,5.8560386,5.022572,4.9172688,6.4210296,5.0511236,4.9298015,5.468114,4.459117,4.8391933,5.2471137,4.7960706,6.157341,4.0855765,5.195958,4.7204747,4.536904,4.261407,5.043941,5.5127773,5.9659414,5.295099,5.200375,5.420107,4.654227,5.60229,4.0634966,4.2708917,4.7216454,5.229421,5.354033,4.86507,4.3620043,6.4874077,4.427602,5.790773,4.9400005,3.7153418,4.937205,4.360372,5.113805,3.9047384,5.536947,4.570366,5.035898,4.128415,3.6630516,5.8856673,4.0040784,6.1277137,5.450705,6.392345,5.525455,5.0175533,4.5593925,4.873104,3.5224154,5.4428563,5.57821,4.167199,5.368814,5.4066515,4.441413,4.328461,5.0762424,5.7844863,5.79374,3.9019015,5.0298643,4.597442,4.1539946
t1839,5.104537,4.647202,-0.7947369,3.595393,5.2261405,5.074307,5.036053,6.445105,5.7118526,3.6187403,4.1023927,4.950341,5.6840806,6.0773787,4.501034,4.8806543,5.70821,4.21358,5.1634154,4.804739,7.0264964,6.7978606,4.1104574,5.469644,2.934229,4.934593,2.3857353,6.701336,4.581643,5.3123746,6.3977695,3.1371052,4.828023,4.226169,5.347882,4.164057,5.590876,4.72223,5.7433963,3.721676,5.9406037,6.2494407,5.8458667,5.6446986,5.0321283,6.2460904,4.671471,7.0071397,4.8497415,5.287347,3.6891806,5.2958665,5.1191096,7.2955666,5.561291,4.188579,7.847931,2.7987406,1.7978634,5.3092303,5.2177057,3.8599286,3.122423,4.9966745,6.005842,3.6605606,4.5263047,5.9277453,7.205861,4.4728384,6.5439262,4.975776,5.4462705,4.5134506,5.9736495,5.2829113,4.2654586,4.8615766,4.7652392,4.4124217,3.0703423,3.3344011,3.5574443,4.1056256,4.1893888,4.6433344,4.437132,4.3480844,5.569025,4.883512,5.2058663,6.7052374,5.054565,5.6072383,3.7000196,2.1683466,2.7530773,3.7340288,3.7741764,3.9518888
t1840,5.1042166,4.643424,-0.8099841,3.5979059,5.2282887,5.0734773,5.020933,6.4603543,5.711066,3.6207695,4.1052876,4.948165,5.6806026,6.0805326,4.494976,4.877323,5.7108126,4.211981,5.164085,4.80344,7.0295134,6.7995095,4.11001,5.464843,2.9246955,4.9358907,2.3841445,6.7039104,4.5822854,5.3086724,6.3984704,3.1355965,4.8283734,4.224063,5.3457117,4.1631384,5.5894413,4.7212896,5.7455235,3.7203844,5.9418893,6.245936,5.844042,5.6458125,5.0355463,6.246311,4.6677566,7.00828,4.850989,5.2869887,3.6886618,5.2979693,5.117992,7.2999096,5.561383,4.1878905,7.8487716,2.7954066,1.7952973,5.3106003,5.221758,3.8579419,3.1182773,4.999145,6.0032263,3.660477,4.525459,5.9280596,7.2049403,4.473212,6.5451775,4.9755216,5.444827,4.512483,5.97326,5.2848783,4.263052,4.864531,4.767151,4.4102407,3.0711098,3.3328876,3.5575473,4.103166,4.190906,4.642586,4.437816,4.3507357,5.570326,4.8810062,5.2073736,6.705927,5.057342,5.60775,3.7013407,2.167715,2.751764,3.7338877,3.759073,3.953811
t1841,4.6576343,4.5856447,4.7792997,5.2774544,5.2014523,4.7439904,9.740805,5.3778377,5.099505,5.2920766,3.7943215,4.7430315,4.408147,5.5880404,6.7810473,3.454478,4.352922,5.571984,3.9071848,5.431435,4.331933,4.438378,5.9410787,4.9449368,3.6068099,2.878187,5.4257584,4.919441,7.231621,4.5559187,5.419201,3.7318525,5.8547087,3.1331024,5.3669953,5.1576133,5.5185733,4.3131933,4.638985,5.1514325,3.644936,4.52124,5.151136,4.8530273,3.2351449,5.26388,4.171144,4.71538,3.9166472,5.5421605,4.6431684,3.8073354,4.0131345,4.683498,4.87926,6.298914,5.9180984,3.6686053,4.946493,6.920045,5.6199684,5.683894,4.8119774,6.394494,5.3474236,5.35854,4.712257,5.6809177,5.4936934,6.5376306,5.831074,6.869762,5.6198173,4.20464,5.9741483,4.3104806,5.0335608,5.578653,5.934362,5.1452823,5.7911925,5.476228,4.3178525,4.279409,5.2631955,6.220015,3.7385514,3.4978561,4.7188826,5.3607306,4.82337,5.4803944,5.87527,2.4362054,3.8957968,5.3802185,4.924271,4.541668,5.3199234,2.9413338
t1842,4.6589866,4.5897603,4.7828617,5.2805033,5.203591,4.7449245,9.739109,5.376934,5.0972342,5.2888865,3.7912097,4.7390823,4.407002,5.585603,6.7832775,3.454685,4.356354,5.569141,3.9112294,5.434571,4.3340144,4.443089,5.9363875,4.948981,3.6073322,2.877619,5.4275975,4.9154115,7.227882,4.554734,5.4206514,3.7370582,5.8545265,3.136925,5.3658433,5.154183,5.51706,4.313629,4.641042,5.147163,3.6438396,4.524046,5.153931,4.8558965,3.2383826,5.2605815,4.1681848,4.718169,3.919199,5.5421476,4.647981,3.8075004,4.0153623,4.6848106,4.8783774,6.295708,5.913616,3.6735437,4.9490576,6.9150825,5.617587,5.6851363,4.813623,6.3929133,5.3444552,5.355673,4.7167234,5.678636,5.4901423,6.5337825,5.828425,6.864911,5.616242,4.2043815,5.9705267,4.313835,5.032268,5.5765867,5.9374647,5.149498,5.7910967,5.4794517,4.3161187,4.283461,5.26632,6.2193856,3.7397206,3.5031922,4.7157564,5.357131,4.823611,5.4793096,5.877247,2.4381762,3.900737,5.3772006,4.92609,4.5438795,5.321512,2.9414122
t1843,5.3262362,4.247903,5.855418,4.229005,5.318534,6.437158,-0.103947446,4.674228,5.480419,4.326949,4.8665266,4.412276,4.738632,4.9124107,5.6525292,3.7102306,6.369598,5.1603723,5.310466,4.950103,4.277295,5.1644588,5.24982,2.7079215,5.693715,6.763739,5.5485706,5.118133,5.4235344,5.906297,5.730948,5.6653543,4.6856074,5.010906,5.764525,5.5899253,4.4576344,5.3504663,4.1223106,6.4719415,5.3674045,6.0976725,4.8337965,5.9849873,6.166182,4.0326242,6.2454567,3.3923695,4.530844,5.5084023,3.426377,5.508696,5.768837,4.2679486,4.3103237,6.024725,3.8885248,4.698635,3.9829931,3.3129518,5.159489,6.396663,4.395666,5.3947463,5.2122397,4.4520626,5.06715,4.282682,3.8979928,5.8324757,5.757007,4.742424,5.533065,2.986359,4.479353,6.449498,4.7332315,5.1385612,4.491803,3.7764266,3.571578,4.122076,7.146961,6.8190045,5.384219,5.221385,5.908284,4.5399494,6.692779,5.6644635,4.9294944,3.2526622,4.2818036,6.4595265,6.266309,5.5317593,6.760583,5.375238,5.411489,4.7931495
t1844,5.1032577,6.4177437,5.297118,5.4112673,5.104163,3.9015553,3.4444072,4.633772,9.58821,4.780826,5.013942,3.9302726,4.1857486,4.2882295,5.309625,6.541752,4.2916155,5.7757406,5.6291904,4.9270225,7.5309606,3.7732236,4.9139667,6.787738,3.3067017,5.9844184,6.2460523,3.1865366,4.702551,3.803609,5.0576754,3.442687,3.8315964,5.717356,3.219927,4.905611,5.2947264,4.4287376,4.9110384,4.1905236,4.562801,2.9654436,6.118649,6.1132727,5.179114,5.05966,3.345922,4.7574096,4.973589,2.9607382,6.7065053,4.3749976,5.287614,5.073605,4.9385834,4.5330434,5.656347,6.169943,4.759912,4.834307,4.527331,4.475154,5.1925387,5.3928294,5.1188006,4.0134134,5.047217,4.8934326,6.1422596,3.2238455,4.5677443,4.1575212,5.1767445,6.458286,5.884269,4.1472616,5.1368623,7.2847304,3.8411503,5.5607452,2.978104,5.0964446,5.1898293,5.3446884,4.722293,3.6110792,4.6623077,3.6432142,5.088542,5.4648395,5.5362263,4.693213,5.4947867,3.5330262,3.8090887,4.3458266,4.8159776,5.7949057,4.523881,5.7690988
t1846,4.450254,4.7198005,4.846906,10.612228,5.6301074,4.9628663,4.8758283,5.666819,4.738022,4.1138554,4.0504026,4.771668,4.587169,4.692848,5.5216293,5.9109144,4.5660925,4.7794185,3.8077085,5.1626544,5.07245,3.8121629,5.211348,4.964084,4.7085366,3.7912302,4.530892,6.14706,4.263109,6.475103,5.86533,4.9983325,4.8648987,6.35654,5.064061,4.92462,5.477451,4.4528146,4.8332863,5.2538457,4.7992644,6.125195,4.0814157,5.285833,4.707193,4.541945,4.315242,5.0320015,5.463424,6.0116425,5.3688817,5.2361875,5.4536223,4.6620398,5.6290035,4.0035596,4.2848306,4.751603,5.1826777,5.489257,4.844181,4.3717504,6.572562,4.422845,5.823974,4.916464,3.6384044,4.939506,4.356697,5.079325,3.8383858,5.4747186,4.545615,4.9975443,4.494177,3.8672495,5.9062676,3.9893296,6.1527996,5.4027243,6.4019394,5.826737,5.061923,4.586648,4.8436666,3.488834,5.399954,5.5699005,4.147236,5.4507833,5.4085364,4.4477167,4.0901895,5.034699,5.955818,5.7534256,3.8355305,4.818058,4.594571,3.8829901
t1847,4.4579926,4.7668858,4.824729,10.619898,5.622708,4.9719787,4.873855,5.6519623,4.743969,4.1137333,4.05869,4.784035,4.59797,4.700196,5.5229363,5.899397,4.5898623,4.784607,3.815838,5.155729,5.0684466,3.8038094,5.194441,4.974353,4.701199,3.795179,4.5207734,6.1396155,4.2619486,6.4825277,5.863892,4.9895244,4.847123,6.342045,5.069589,4.917969,5.475371,4.464859,4.830699,5.2558455,4.789847,6.1141505,4.0854726,5.2958646,4.6981235,4.5539656,4.331132,5.030353,5.4625673,6.0080676,5.3653297,5.23332,5.453412,4.662717,5.6254497,4.0003786,4.2930794,4.7454658,5.166303,5.4824395,4.832514,4.3782005,6.5643005,4.4180455,5.8186846,4.9191976,3.6515229,4.9474416,4.349699,5.081944,3.8525417,5.4613113,4.550373,5.00317,4.475407,3.8205662,5.9050236,3.9881623,6.145905,5.41064,6.393438,5.7799344,5.0553737,4.5905886,4.8430824,3.4975395,5.383629,5.5735884,4.145681,5.437463,5.4032483,4.4605117,4.1329975,5.0350056,5.9580345,5.742777,3.8396018,4.824787,4.607256,3.9122689
t1848,5.901679,4.6348753,4.365821,6.0650253,4.630453,5.478687,5.4256964,5.270852,9.596027,3.8138149,4.3707194,4.2931113,4.3730297,3.7958634,7.4723763,5.019658,7.0587373,4.425575,2.4682279,3.3601062,3.3430147,5.4821196,5.7971835,7.323396,2.953825,7.423946,3.0656037,7.8675685,4.526767,2.167039,4.359318,4.8549166,2.76452,6.3928747,6.6715155,6.3671126,4.615477,3.7505286,5.3781805,6.4164414,7.1146483,2.3267305,3.5125706,4.414413,2.2729561,2.833406,4.321735,6.268589,6.625654,5.518792,6.4207463,7.4682736,3.3497558,4.407932,3.4998462,5.1169715,5.5329304,7.1284165,5.493157,5.157713,5.878754,5.535433,5.427497,4.4526477,4.393317,5.870678,6.2032385,4.6030126,5.4745493,6.4905796,3.664428,5.9662566,5.828145,3.4931757,4.8948464,7.974053,3.6388917,3.8048773,5.238,6.979393,5.0070624,5.474591,6.6121025,4.565356,4.9246836,5.1014524,4.768085,4.736815,3.759625,5.8192096,4.0773134,6.9440594,5.7893815,5.3794866,4.487617,4.94813,6.292277,3.988484,4.3571625,4.3649387
t1849,4.9004226,5.3914704,9.567418,3.0858095,5.313514,4.731533,4.5016017,5.041854,4.269605,5.6712275,4.560045,4.7334704,5.1636925,5.926235,5.0837646,5.1084394,3.8352304,6.2611375,5.566255,4.1467996,3.9451392,4.550538,5.19045,4.319357,5.5639677,4.5058165,3.1651711,6.528382,5.807039,5.181345,5.08496,4.5456057,5.3178287,4.4781165,4.866399,4.492709,4.306573,6.657354,5.5519195,4.846853,4.1507783,4.1868925,4.80133,5.532083,3.9480102,4.4448376,5.342791,4.641842,4.4449034,4.4280252,5.2198753,4.903636,4.674383,4.4316187,3.866305,4.3326564,5.412983,5.957752,6.818819,5.7877994,4.919406,5.0070095,5.2438893,3.8869295,5.573626,4.733011,4.9656415,4.675265,5.1525674,7.152259,4.3549056,4.350247,4.0034523,5.8713117,5.0908,4.175904,6.622695,5.4313335,6.514789,4.0286493,5.014121,4.9539766,4.2234716,4.290321,5.1739855,6.060462,3.7591114,6.5168815,5.115891,3.9890602,5.8818865,3.279248,4.894844,3.3719141,3.2375836,4.86101,4.4082775,4.4277263,3.853461,6.6531615
