"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t107",-0.148324276653651,0.0909779660966262,-0.144399725611819,-0.0191425097250041,0.00268599867636228,-0.00750271411592074,0.01228872597911,-0.00550949562561637,0.000671276692239775,0.000141169216134863,-0.00353219071726922,-0.0301733824644776,0.215757657328967,0.205841289351754,7.7350604696649e-06,-0.227964656350852,0.0773836024187486,0.0647205366523686,0.161693361231258,7.31531793367107e-06,-7.92523515280709e-05,1.0582817794964e-05,2.69734419951007e-05,-0.00500719052949559,0.000657359854804314,-0.0410602107857269,0.502816140364675,0.0325128582596227,-0.0381596734929071,-0.000552979158518138,-0.000446675124386136,9.21492981949554e-05,0.0273485324834478,7.36067641089037e-06,1.33006050227537e-16,-0.0434915700646749,-1.94689911288148e-07,1.93990814730553e-06,7.97053513130531e-08,-0.0174673639434643,-1.37750032366903e-05,-2.43884078859276e-06,-5.64190291755164e-05,2.88713744562902e-05,8.24006376524415e-05,-0.00439202827464735,-1.01381087235905e-05,4.45383024958704e-06,8.86956312268896e-15,2.48880549881322e-06,4.51711611193301e-06,6.33065343408953e-09,9.56318927254108e-07,-3.09350149975624e-06,8.06646416329215e-17,-9.47720680063678e-15,1.35316525490093e-05,2.35156177109109e-09,9.93274303431879e-09,6.48404962566842e-10,1.70173617251791e-05,6.12089571351656e-17,-8.2570810024766e-06,3.16777780904772e-16,1.15532055012596e-16,3.43904969476489e-08,4.61722225702675e-06,-0.00334297443453722,-2.60737992725156e-17,3.39119681879504e-07,4.24953640237439e-17,-8.56519716263549e-18,-7.37686272760174e-17,1.91677359839475e-08,-4.8606788392373e-06,4.23948021826251e-17,-1.4506625067856e-16,2.51836955100814e-07,-1.89087821631824e-08,-3.58328818006459e-17,-1.04716134009454e-16,2.72023186112293e-16,1.88912991613177e-16,0.0001024205828153,1.99112513706521e-16,-1.50225528360286e-16,-8.50251109679213e-08,8.64338010164546e-17,-3.99440120675909e-16,-5.5310573829348e-16,5.09826072926791e-16,-4.92824097503286e-16,1.3820359323314e-16,-2.74086309204336e-16,-7.83668749498885e-16,-3.58495214605669e-16,0.707106781186548,-2.22851175897626e-16
"t108",-0.148324276653651,0.0909779660966262,-0.144399725611819,-0.0191425097250041,0.00268599867636226,-0.00750271411592072,0.0122887259791101,-0.00550949562561634,0.000671276692239845,0.000141169216134864,-0.00353219071726922,-0.0301733824644775,0.215757657328967,0.205841289351754,7.73506046966924e-06,-0.227964656350852,0.0773836024187487,0.0647205366523686,0.161693361231258,7.31531793368365e-06,-7.92523515280949e-05,1.0582817795072e-05,2.69734419951683e-05,-0.00500719052949544,0.000657359854804346,-0.041060210785727,0.502816140364676,0.0325128582596227,-0.0381596734929071,-0.000552979158518116,-0.00044667512438616,9.21492981951877e-05,0.0273485324834479,7.36067641084241e-06,2.2006169116314e-16,-0.0434915700646746,-1.9468991162622e-07,1.9399081473788e-06,7.9705351980488e-08,-0.017467363943464,-1.37750032367304e-05,-2.43884078862801e-06,-5.64190291753291e-05,2.88713744564287e-05,8.24006376524153e-05,-0.00439202827464736,-1.01381087234747e-05,4.45383024905789e-06,8.91004092824441e-15,2.48880549893384e-06,4.51711611216336e-06,6.33065338671667e-09,9.56318927316558e-07,-3.09350149973282e-06,3.64400350172378e-16,-9.51346062791217e-15,1.35316525489564e-05,2.35156262427746e-09,9.9327435556032e-09,6.48404915913961e-10,1.70173617250954e-05,2.52163260567252e-17,-8.25708100227871e-06,-1.09964195800297e-16,-1.0824726527528e-16,3.43904975895389e-08,4.61722225702068e-06,-0.00334297443453721,-7.11766396490888e-17,3.39119681749996e-07,9.05663015541444e-17,9.30787565078806e-17,1.05992163443725e-16,1.91677360441207e-08,-4.86067883934517e-06,2.04804686221515e-17,4.43655528981068e-16,2.51836954650762e-07,-1.89087820152498e-08,-1.3124267297937e-16,1.57227572242064e-16,-1.26963102236024e-16,-1.97786901050442e-16,0.000102420582815586,-1.20076522342022e-16,2.86555481220866e-16,-8.50251108065921e-08,4.34054345091665e-17,1.71236136724601e-16,3.80067071564794e-16,-6.94940578663226e-16,2.65846372693446e-16,-4.31840876723855e-17,1.82145964977565e-16,6.94307673236574e-16,6.9621382696572e-16,-0.707106781186548,1.74666123239252e-16
"t89",-0.148434541886294,0.0911795704731773,-0.144751342290936,-0.0191933881333291,0.00269910106815637,-0.00754373577506696,0.0124073744458301,-0.00556424793180567,0.000678587982245312,0.000142984140018063,-0.0035825208255439,-0.0307007037304567,0.219558330975204,0.21012068529951,7.89989573671789e-06,-0.233216555937062,0.0793689170016685,0.0664438072221717,0.166142120091484,7.54624703841467e-06,-8.2345030256668e-05,1.10334020659063e-05,2.96476465851316e-05,-0.00583355491293779,0.000832855421525505,-0.0531597320569182,-0.496462728663683,0.00394246277275362,-0.0201057264195184,-0.000349233548216319,-0.000337536040547603,7.12619296654246e-05,0.0213651994609482,5.91995319850201e-06,-1.96232098954499e-16,-0.0383583932973917,-1.72491290186622e-07,1.74245564551562e-06,7.17812228086452e-08,-0.0158673249010925,-1.25808193528942e-05,-2.22759739930737e-06,-5.19323969912448e-05,2.65809923832914e-05,7.60624088491021e-05,-0.00406819478558819,-9.40541406238842e-06,4.13605195724413e-06,8.09642448124178e-15,2.31541791001727e-06,4.20555050636892e-06,5.89487231856427e-09,8.93575446145182e-07,-2.89679702707212e-06,2.74953670942324e-16,-9.07822249672971e-15,1.27356401360976e-05,2.21960840455769e-09,9.39247531660248e-09,6.13169404034992e-10,1.61013978446142e-05,2.1080150101217e-16,-7.81381208637028e-06,-2.21161994391058e-16,-3.72665018210412e-17,3.26727865493914e-08,4.39071145231888e-06,-0.00317994073149588,2.21711267669223e-16,3.23295259257897e-07,-8.48254788332876e-17,-6.32089866559049e-17,6.93407746789742e-17,1.83309213635662e-08,-4.65082029714643e-06,-2.63876251533479e-16,4.05600032726827e-16,2.41372450861385e-07,-1.81276297641779e-08,1.05709711817337e-16,-1.36527462625795e-15,-1.48022352895166e-16,7.90137376004933e-16,9.84115920153437e-05,-6.1309136919857e-16,3.65308369491835e-16,-8.17439558126187e-08,2.6936897777312e-16,-0.707106781186547,-5.54552063991576e-14,-6.23972452530291e-15,1.80085980849842e-16,2.63407600631251e-15,-3.83373888190874e-16,8.05918725708981e-17,-4.20332111500683e-16,-4.20725149879661e-16,3.32630416043982e-17
"t90",-0.148434541886294,0.0911795704731773,-0.144751342290936,-0.0191933881333291,0.00269910106815639,-0.00754373577506697,0.0124073744458301,-0.00556424793180567,0.000678587982245257,0.00014298414001813,-0.00358252082554392,-0.0307007037304568,0.219558330975203,0.21012068529951,7.89989573670574e-06,-0.233216555937062,0.0793689170016686,0.0664438072221717,0.166142120091484,7.54624703840166e-06,-8.23450302568191e-05,1.10334020658621e-05,2.96476465852877e-05,-0.00583355491293771,0.000832855421525581,-0.0531597320569183,-0.496462728663683,0.00394246277275369,-0.0201057264195184,-0.000349233548216246,-0.0003375360405476,7.12619296655048e-05,0.0213651994609482,5.91995319846198e-06,-2.80192242415758e-16,-0.0383583932973917,-1.72491290219061e-07,1.742455645608e-06,7.17812229580482e-08,-0.0158673249010925,-1.25808193528415e-05,-2.22759739928254e-06,-5.19323969911537e-05,2.65809923831245e-05,7.6062408848959e-05,-0.00406819478558812,-9.40541406231382e-06,4.13605195728945e-06,8.52485533474661e-15,2.31541790984439e-06,4.20555050653188e-06,5.89487248928546e-09,8.9357544613125e-07,-2.89679702713402e-06,-1.53956708492942e-17,-8.31445257368262e-15,1.2735640135913e-05,2.21960848874684e-09,9.39247523290207e-09,6.13169306534723e-10,1.61013978442768e-05,-1.2167879945206e-16,-7.81381208693848e-06,1.53538276578958e-16,-8.75734832813153e-17,3.26727863545501e-08,4.39071145236832e-06,-0.00317994073149575,2.45997398628726e-16,3.23295259262017e-07,4.31214096712631e-17,-7.32920668600201e-17,-3.04058301920233e-17,1.8330921428869e-08,-4.65082029730223e-06,3.21740365493923e-16,-4.38017677684144e-16,2.41372450827124e-07,-1.81276292622059e-08,3.07913416985883e-17,1.23507582929347e-15,1.57288970516956e-16,-7.52157802385114e-16,9.84115920161959e-05,4.86723308306787e-16,-4.77950198949501e-16,-8.17439569280459e-08,-3.26774900938549e-16,0.707106781186547,5.53003823289266e-14,6.4098791506095e-15,-1.09721259855533e-16,-2.62495500274985e-15,3.27862736959617e-16,-8.59409919016878e-17,5.84517769605249e-17,1.51733932911187e-16,1.21214969493088e-17
"t27",-0.152339527692683,0.0998045786371251,-0.160248977807905,-0.0215060687906977,0.00353890137439113,-0.0104675870111264,0.0414130309709147,-0.0212720460822953,0.00555959110966839,-0.000625595323415025,0.00663729776951809,0.0200484607373539,-0.138567859775981,-0.0679810212923069,-2.32799797872212e-06,0.0522060449831975,-0.0151997181366021,-0.0183349959728171,0.0879347598921169,-1.50277462886844e-08,-1.4482774003538e-06,2.35740210330002e-07,-1.84254071733392e-06,0.000897018579847144,-0.000193310919721134,0.0130607244164693,0.0024151430586536,-0.0118112300298461,0.0232827054259692,0.000411694840711266,0.000498796591275874,-0.000113108917999894,-0.0352203762461596,-1.12200466731633e-05,-6.72940362742847e-16,0.445730173187132,3.31127653603945e-06,2.91872589194778e-05,8.83953875799011e-07,-0.170395470126455,-6.65289825584883e-06,-1.27666750655749e-06,-1.23168473973364e-06,-1.70332541633497e-06,-0.000149759876824496,0.81411205547399,-0.000110516968382261,3.2286614721393e-05,5.60886667535926e-14,1.21404956227816e-05,1.97922817948579e-05,2.72147098772291e-08,2.98439580631869e-06,-8.45062578416029e-06,-4.45823933326039e-16,-2.14239092799883e-14,2.94435467647536e-05,4.63092526083551e-09,1.8500421832511e-08,1.20582193907062e-09,3.11567038494167e-05,-3.70620868149246e-16,-1.50545025597621e-05,-2.06920289206907e-16,9.08671401810481e-17,5.78966859910324e-08,8.43932948244464e-06,-0.0196369883712536,1.25413225070781e-16,4.9221395228248e-07,3.40959526729254e-16,6.59628601740181e-16,-1.74595841750738e-16,2.62558971095252e-08,-6.59080429921653e-06,1.28572115239662e-16,-2.22695126228523e-16,3.30065978391145e-07,-2.46589070014688e-08,1.37585255688411e-16,-1.83817237408465e-16,-3.50138096946345e-16,2.17100477465576e-16,0.000127805870302215,-6.550245475012e-17,3.80014555522064e-16,-1.04945298349049e-07,5.31093741473612e-17,-4.65241443773401e-17,-3.61689844741164e-16,1.05823897657837e-16,-3.55618312575245e-17,-2.66154620997849e-17,3.46944695195361e-17,-3.97458279055892e-16,6.06286556242065e-17,-3.97676262382577e-16,4.19600537742809e-17
"t33",-0.155297083136477,0.105705577504608,-0.170694209310693,-0.0230412307458749,0.00401846534363699,-0.012072229857684,0.0534204498481472,-0.0276511939225437,0.00741735978906946,-0.000881185467073303,0.00972138815088052,0.0322171106770177,-0.223582025899912,-0.120609318689287,-4.19663931587599e-06,0.0993163231171744,-0.0314613768307556,-0.0391953668107692,0.193703296204798,-3.82279317194534e-08,-4.99376715150206e-06,9.64478472208902e-07,6.54637590265239e-06,-0.00139846059559145,0.000198732650343515,-0.0125967624777614,-0.00105055289086289,0.00435768764225848,-0.00637931206606924,-9.00033481574286e-05,-4.82671854728795e-05,7.806706847168e-06,0.00194300271040578,8.91618267482826e-08,1.04851440960437e-17,0.167883977624397,1.43883584826977e-06,2.2478819146949e-05,7.99355805848438e-07,-0.397780197004441,9.53612340557673e-05,1.63255717427386e-05,1.17989301296959e-06,1.58142764588622e-06,9.71209917594151e-05,-0.34478102264718,3.86353398268927e-05,-9.9783981466193e-06,-1.57667241241831e-14,-2.96763079529511e-06,-4.36833437516551e-06,-5.88268178527279e-09,-3.66250931426804e-07,6.24988616157972e-07,1.54390389361936e-15,-1.31870289587077e-16,6.50504456848459e-07,3.19763960450903e-10,1.79209141623615e-09,1.17766398778532e-10,3.29548244048378e-06,-0.707106781186548,-1.62554142054783e-06,-4.7036223952355e-15,-1.50084106963966e-15,9.48707264985149e-09,1.49081301773629e-06,-0.00354976071688808,6.74818731172382e-16,1.03556442092485e-07,-1.71364844173e-17,3.7773603689395e-16,1.81288108203678e-16,6.60994607227345e-09,-1.70259193801349e-06,2.69738495848255e-16,1.13624387676481e-16,9.25360094383709e-08,-6.99384102909907e-09,-5.94142790522056e-17,-7.38976798907573e-17,8.79614812884281e-17,-2.41852956427888e-16,4.00041975368493e-05,-6.2110534215356e-17,1.19140266229001e-16,-3.36342252278687e-08,-2.01907107684921e-16,2.89354082316532e-17,1.26634813746307e-16,8.02585200510635e-18,-5.63785129692462e-18,7.09936471790233e-17,-8.32667268468867e-17,-1.20836685327952e-16,4.36909044439441e-17,-7.20740828635009e-17,-1.47750811475155e-16
"t87",-0.155297083136477,0.105705577504608,-0.170694209310693,-0.0230412307458749,0.00401846534363699,-0.012072229857684,0.0534204498481472,-0.0276511939225437,0.00741735978906946,-0.000881185467073368,0.00972138815088046,0.0322171106770177,-0.223582025899912,-0.120609318689287,-4.19663931582048e-06,0.0993163231171745,-0.0314613768307555,-0.0391953668107692,0.193703296204797,-3.8227931747209e-08,-4.99376715162782e-06,9.64478472212371e-07,6.54637590265239e-06,-0.0013984605955916,0.00019873265034356,-0.0125967624777613,-0.00105055289086291,0.00435768764225848,-0.00637931206606945,-9.00033481574768e-05,-4.8267185472857e-05,7.80670684702358e-06,0.00194300271040547,8.9161826088654e-08,2.42104443115591e-17,0.167883977624396,1.4388358483044e-06,2.24788191471136e-05,7.99355805590615e-07,-0.397780197004441,9.53612340557431e-05,1.63255717424018e-05,1.17989301269203e-06,1.5814276457457e-06,9.71209917598557e-05,-0.344781022647179,3.86353398264287e-05,-9.97839814731102e-06,-1.6987969435071e-14,-2.9676307961397e-06,-4.3683343756e-06,-5.88268233870379e-09,-3.66250931852245e-07,6.24988616153201e-07,-4.3758399681515e-16,4.33390009989667e-17,6.50504456796012e-07,3.19761534941777e-10,1.79209216910614e-09,1.1777122739488e-10,3.29548233533178e-06,0.707106781186549,-1.62554141253861e-06,5.34216125415326e-15,1.55270592894419e-15,9.48707201781584e-09,1.49081301850998e-06,-0.00354976071688308,-6.6438779228257e-16,1.03556442750379e-07,-1.19310265857145e-17,9.21571846612679e-16,9.15703784453452e-17,6.60994656740148e-09,-1.70259193784869e-06,-2.40703900830864e-16,-3.25260651745651e-16,9.25360098646792e-08,-6.99384034708169e-09,-1.34441069388203e-16,-5.37610255105075e-18,1.98116422023027e-16,5.4455579799913e-17,4.00041975366777e-05,1.34780580315831e-16,-2.99385489272927e-16,-3.36342254533828e-08,9.75589555636657e-17,-2.77480366302853e-17,-1.07119174641568e-16,8.04505570533259e-17,3.12250225675825e-17,7.107496228188e-17,-1.11022302462516e-16,-1.41653367727914e-16,-9.33522504015714e-17,-1.44932469230959e-16,-1.84681448378935e-16
"t103",-0.156494056928591,0.10811580112595,-0.174966186593857,-0.0236699413617115,0.00421744067282396,-0.0127402358616164,0.0585321325710125,-0.0303707506587413,0.00821313902620313,-0.00099170996402238,0.0110636820471054,0.0375891834036583,-0.261135269151708,-0.14416147606735,-5.03461027373531e-06,0.120583613118757,-0.0388737191364115,-0.0487368038636732,0.242231631500751,-4.90174677375554e-08,-6.67994653683144e-06,1.31442403388318e-06,1.10039828781355e-05,-0.00269135386097221,0.000429987561703938,-0.0278558078169869,-0.00337924911396166,0.0155272019533087,-0.0279018956260119,-0.000467039208070594,-0.000502531930928521,0.000111065573787696,0.0341542129458527,1.04471797566087e-05,2.88410946044066e-16,-0.365814720971126,-2.75392413703475e-06,-2.80956093646301e-05,-9.12542700707989e-07,0.326241884903685,-6.1275877936788e-05,-1.04476121549706e-05,-4.84951341968992e-07,-6.40778731212863e-07,-3.24414040919364e-05,0.0842603848306183,-7.91628224099464e-06,1.80075621059213e-06,3.01281864719889e-15,4.06042704207245e-07,5.20730131469663e-07,6.80764220928158e-10,1.33089708060675e-08,7.12186079034061e-09,-2.3635607360184e-16,1.52243929559017e-16,7.67672657641999e-08,5.60976612901546e-11,3.77570082837897e-10,2.4932323810763e-11,7.31989956202425e-07,-3.15282185277486e-16,-3.6568373275119e-07,-2.50420918406207e-16,4.72793723808847e-17,2.82544288635641e-09,4.69017413330663e-07,-0.00113595728036752,2.21143136575416e-17,3.71534570262066e-08,-1.01188535711258e-16,-6.36643515683488e-16,-5.01844414998221e-17,2.72465645164354e-09,-7.16085715788198e-07,-1.53901016852387e-16,2.63677968348475e-16,4.14886818130011e-08,-3.16420532418989e-09,-1.47885176327023e-16,-1.30144216239062e-16,-4.04598080227579e-17,-1.46064761745982e-16,1.95430397064549e-05,-4.84615435681943e-17,1.00173504474083e-16,-1.67346474524988e-08,-1.53552366846898e-16,3.28403845895524e-17,-4.21537804662364e-16,-1.84789220115058e-16,5.23019128007007e-16,-4.5636777381894e-17,-9.15933995315754e-16,0.707106781186548,7.5971756883028e-15,5.91585066077803e-16,4.77343699587517e-17
"t104",-0.156494056928591,0.10811580112595,-0.174966186593857,-0.0236699413617114,0.00421744067282396,-0.0127402358616164,0.0585321325710125,-0.0303707506587413,0.00821313902620314,-0.000991709964022377,0.0110636820471055,0.0375891834036583,-0.261135269151708,-0.144161476067351,-5.0346102738949e-06,0.120583613118757,-0.0388737191364115,-0.0487368038636732,0.242231631500751,-4.90174677236777e-08,-6.67994653681149e-06,1.31442403400114e-06,1.10039828782188e-05,-0.00269135386097228,0.000429987561703918,-0.0278558078169869,-0.00337924911396163,0.0155272019533087,-0.0279018956260119,-0.000467039208070711,-0.000502531930928717,0.000111065573787827,0.0341542129458528,1.04471797565419e-05,3.02758271492555e-16,-0.365814720971126,-2.75392413690165e-06,-2.80956093647473e-05,-9.12542700457755e-07,0.326241884903685,-6.12758779368185e-05,-1.0447612154801e-05,-4.84951341868378e-07,-6.40778730849438e-07,-3.24414040918947e-05,0.0842603848306182,-7.91628224106403e-06,1.80075621058085e-06,2.83470730260974e-15,4.06042703987803e-07,5.20730131538076e-07,6.80764068164072e-10,1.3308970770072e-08,7.12186075477877e-09,-3.70363462121048e-16,3.90645696466174e-17,7.67672658644691e-08,5.60974557737036e-11,3.77569624870899e-10,2.49326489358895e-11,7.31989956287427e-07,-3.04656405517128e-16,-3.65683732809303e-07,-8.04180208838228e-17,-2.52827774263922e-16,2.82544295636877e-09,4.690174134174e-07,-0.0011359572803677,7.76254114809866e-17,3.7153456804162e-08,-1.18712996557615e-16,-7.47665818146004e-16,-1.22372424899788e-17,2.72465641018636e-09,-7.16085715815086e-07,-8.13828649569021e-17,2.94902990916057e-17,4.14886816403962e-08,-3.164205528562e-09,-1.64798730217797e-17,2.20270742768999e-16,8.11264570657282e-18,1.81413389810981e-16,1.95430397065657e-05,4.17442245659243e-17,-1.29284332805318e-16,-1.67346482018993e-08,2.22200972376388e-16,-7.29512275519882e-17,7.32920668600201e-17,1.99449920796976e-16,-6.26235174827627e-16,2.55941483046627e-17,8.53483950180589e-16,-0.707106781186548,-7.54349578620482e-15,-2.41090207346624e-16,5.95968685103594e-17
"t18",-0.149511091183771,0.094097071337347,-0.150128586085294,-0.0200159772944872,0.00306448837382244,-0.0088715441481099,0.0289266659798797,-0.0146154632165034,0.00359724474975386,-0.000347941212300396,0.00320986814693879,0.00561136797632065,-0.0373697561086679,0.000734596070167572,1.58753785499399e-07,-0.0153490514464472,0.0122906988035741,0.0201488246684027,-0.127802466757106,1.81005351216137e-07,-1.90283834861603e-06,9.60501421974624e-08,-7.80012388352028e-06,0.00264613405704304,-0.000501673786147404,0.033331721070973,0.00527669807953416,-0.025245980777224,0.0481523339291042,0.000834450368552165,0.00096386635365855,-0.000216022905701363,-0.0668637907528991,-2.08514400227584e-05,-5.47853359206105e-16,0.629913203508054,4.37306472285218e-06,1.9174690529917e-05,3.03237335564938e-07,0.648345762102132,-0.000376951863162522,-6.54007498849645e-05,-0.000596805470125861,0.000301611479479417,0.000773687957754965,-0.291163437057971,-3.37646871574893e-05,1.86897752839552e-05,3.83650213679805e-14,1.11242170016365e-05,2.00952493860978e-05,2.81118308984442e-08,3.92555631290666e-06,-1.19403042639912e-05,2.27248775352962e-16,-3.29611419850116e-14,4.51565133322011e-05,7.26144114627805e-09,2.93134830974678e-08,1.91115825519828e-09,4.95309250752021e-05,5.22704145230785e-16,-2.3952908628221e-05,-5.7729012771205e-16,-2.75498595204402e-16,9.75299320393134e-08,1.66932114625245e-05,-0.0744357495705937,3.56403586056535e-17,7.33758598774016e-07,7.97796800192671e-17,-3.85759132970342e-16,3.74603876870759e-17,3.99778095998068e-08,-1.0037865415207e-05,-1.93118594502877e-16,-4.52762827229947e-16,5.02053222029963e-07,-3.74929465486653e-08,-4.31512464649231e-17,6.62438656333734e-17,-1.97208802650648e-16,-3.37946848965315e-16,0.000193304144568979,1.10004322196304e-16,-3.89025292014955e-16,-1.58453597081873e-07,-1.2039264006597e-16,4.1401717249664e-17,1.34224228953705e-16,1.23731584476051e-16,2.23128807097517e-16,-1.02311070658878e-16,-3.46944695195361e-18,-1.07832709337893e-16,-5.99925310333462e-17,2.08956101564761e-16,6.0744394797917e-17
"t59",-0.153069415523629,0.101015701606344,-0.162324059171308,-0.0218006046366026,0.00359517929296312,-0.0106204935175069,0.0402470371112972,-0.020552167914566,0.00524533006343603,-0.000548083606736327,0.00535258242194955,0.0107655843798335,-0.0721504534173834,0.0016513967912453,3.66468154329447e-07,-0.0388338868497988,0.0361800651990022,0.0630280233202425,-0.423692329597055,8.14345435300179e-07,-2.15185084429508e-05,3.24364845284697e-06,1.26503477730217e-05,-0.00261929742959409,0.000376688417280707,-0.0239876073240942,-0.00232327777987332,0.0101978810567136,-0.0169510138360086,-0.000268923930739844,-0.000250299295574911,5.31967539423505e-05,0.0160272872576649,4.54970317128261e-06,-2.80651980519417e-17,-0.0664637424306479,-4.25234485239485e-07,-1.34485857583675e-06,-1.95882844818661e-08,-0.0296939875542267,1.27536482187034e-05,2.20072702606538e-06,1.01680529846875e-05,-5.01080604835454e-06,-8.92061298254053e-06,0.00165431957982147,1.17865660483399e-07,-4.33885458108949e-08,-9.47931514201133e-17,-8.04326949314926e-09,-6.18187137103095e-09,-6.87120336757135e-12,-4.50777142176062e-09,6.01004064883226e-08,4.25007251614318e-17,3.99890021962024e-16,-1.6030258899177e-06,-6.13035030442789e-10,-4.30497376288641e-09,-2.85443292104021e-10,-8.8161491954928e-06,-3.09529667678168e-15,4.4787746340954e-06,8.73349280518694e-16,4.46948021721933e-16,-1.15259126369038e-07,-6.56151465510957e-05,0.853843451108553,-4.80197683774753e-15,8.65288231658226e-07,-5.37105820213899e-16,2.86055901188575e-15,-7.45472174542825e-16,2.50219046923482e-08,-5.98928405231864e-06,-3.30915511590754e-16,6.26235174827627e-16,2.67126248124777e-07,-1.97018515536284e-08,1.35308431126191e-16,6.77291874355345e-16,-1.77837906804203e-17,1.45572088817982e-16,9.40641450668491e-05,-7.313170770502e-17,-3.53653196137615e-17,-7.62002180867971e-08,-6.96360295710391e-16,-9.02106797473336e-17,-5.8113236445223e-17,9.4610236886845e-17,-2.2811613709095e-16,2.63518612295484e-17,-1.66533453693773e-16,-8.38676334598027e-17,-2.13572395297613e-16,-7.82053775858862e-17,-7.25254022333974e-18
"t83",-0.153991968130841,0.10279231174141,-0.165451348776899,-0.0222575967200446,0.00372926718361185,-0.011060899418654,0.0430347738264699,-0.0220120826742277,0.00564873908190034,-0.000596626974007357,0.00586908625045658,0.0119914748654241,-0.080418216475206,0.00186672529418847,4.15162450882745e-07,-0.0443061876768988,0.0416985298920126,0.0729027106839388,-0.491645904707367,9.58082980950792e-07,-2.58858690076243e-05,3.93879192366747e-06,1.68236994811458e-05,-0.0036505696491135,0.000543541991043425,-0.0348190434882734,-0.00365910798362282,0.0163347138267131,-0.0279388086571767,-0.000451932906746554,-0.000442651837368906,9.53384205152614e-05,0.0289221033242013,8.41436724131138e-06,1.42076246907597e-16,-0.153132487771857,-1.00731114425192e-06,-3.57916759108641e-06,-5.37512676679428e-08,-0.0930530386616082,4.51865024962811e-05,7.81481215775883e-06,4.83414984817458e-05,-2.40897624630265e-05,-5.05219375821798e-05,0.0129962471909764,1.1663730214136e-06,-5.22290461327062e-07,-1.46374364628952e-15,-1.71179694810229e-07,-2.01069928683632e-07,-2.5072317334264e-10,7.1888950454839e-08,-4.48499286055757e-07,2.45463371850718e-16,-2.10709302684428e-15,4.25939396176122e-06,1.02737330486193e-09,5.42406966737297e-09,3.56617230022485e-10,1.00972863492331e-05,1.03922940798013e-15,-5.00779125419141e-06,-1.21236286376439e-17,9.73802837912907e-17,6.42373427821378e-08,2.99762934734132e-05,-0.363953953404132,2.16855299231298e-15,-1.97673099219548e-07,7.21184898965602e-16,-1.09287578986539e-15,2.861219013476e-16,-1.49758842120666e-10,-1.47768356455972e-07,-7.92696489160689e-17,2.11202583200176e-16,3.18985588134563e-08,-2.61053914731935e-09,-3.53449908230274e-16,-2.61236374114844e-16,8.8410436277415e-16,4.21360517022638e-16,2.26090228503137e-05,-3.71271131142107e-15,-5.37289939102348e-17,-2.02116397785002e-08,0.707106781186547,6.26682793698147e-16,-1.95546703829486e-15,4.31774337156854e-16,4.57099635919889e-16,-7.16345542629766e-16,7.63278329429795e-17,2.57548141366402e-16,-6.85351792007847e-17,-1.32778996250809e-17,-2.08116976888254e-17
