"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116"
"t73",0.0922941859784498,-0.0757590805157723,0.000114820832072262,-0.223581649522589,-0.00460381328235645,0.0561685554309554,-0.0393575709177942,0.000160015632278456,-0.0092851885702546,0.0215121950493126,0.0234502848776073,0.00304098951826803,-1.19240220954747e-06,-0.000243850722726717,0.0468423924864538,0.045130912338998,0.0639449958068783,1.34000259778777e-06,1.81275505045233e-05,0.000214081315983716,-0.000786228444828637,0.0778206650766312,0.0263263162258257,-0.211451663742841,0.00936363200685406,0.00112958050958248,-6.80674654813824e-05,0.000405675759398512,-9.04080646037936e-05,0.00321658485640019,-0.000404612358431038,1.48715902590078e-05,0.0359567425013004,0.0116031781438746,0.553521721719457,-0.00644091427450479,0.0107093217558529,0.00994620090526313,0.00184970859629114,-0.000514109516238627,0.218192691244096,5.05800593482047e-05,-0.00018821610473908,-0.046095914472593,-0.0292688580256317,-0.00368632844550395,2.47198095326695e-16,0.000118769229786147,-1.1817803680092e-17,-0.00176138324043045,-0.000149348815894113,-4.24448896379007e-07,-3.37493543852156e-08,0.000276593831139113,3.46944695195361e-16,-1.8495531230973e-05,-0.000122496818821955,1.1153686242992e-05,0.00521000994160438,1.66829854452918e-06,3.68628738645072e-17,0.00025612339551556,0.0234464932004815,0.000111877104349621,0.00744390046985015,-0.00495049967889299,0.000286762189846208,0.000285001978686356,5.23219692503404e-05,-5.19385186261217e-16,-3.04703711599184e-05,7.83224690802434e-06,-1.84237679017388e-07,-0.00699122355793572,-0.00011689252447683,4.81173672618046e-07,4.966315213566e-16,2.23606605623358e-05,1.68286611865865e-15,9.28027694775094e-06,0.0450221090928918,-3.39687251200635e-08,1.58124640207852e-05,5.11663724332839e-13,5.82269409134471e-06,-9.35364157216186e-07,-0.00872442838794884,4.04484414087691e-08,1.83511224993392e-15,2.41234983378025e-16,-1.61349917911211e-15,2.83267553320841e-05,-8.47314727029962e-06,-0.707106781186548,2.06848427275474e-14,-1.89150511188107e-15,4.35419546389328e-05,-0.00198427191249255,7.61141069230573e-17,1.11040364711748e-16,-6.74858888725991e-16,1.06274665828481e-07,2.52860268744944e-18,1.81399182583987e-16,3.20490162186715e-16,-8.54351311918577e-17,4.53678364840948e-10,-7.54911795293953e-17,9.97945865378291e-17,-4.93657220716996e-17,-1.7257788080538e-16,1.30971622436249e-16,-2.32913011186803e-08,-1.5898488248115e-17,1.92453550503039e-17,-9.22899733316591e-19
"t74",0.0922941859784498,-0.0757590805157723,0.000114820832072265,-0.223581649522589,-0.00460381328235645,0.0561685554309554,-0.0393575709177942,0.000160015632278457,-0.00928518857025458,0.0215121950493126,0.0234502848776073,0.00304098951826801,-1.19240220952492e-06,-0.000243850722726729,0.0468423924864538,0.045130912338998,0.0639449958068783,1.34000259779954e-06,1.81275505045628e-05,0.000214081315983751,-0.000786228444828596,0.0778206650766311,0.0263263162258257,-0.211451663742841,0.00936363200685405,0.00112958050958251,-6.80674654814153e-05,0.00040567575939853,-9.04080646037906e-05,0.00321658485640034,-0.000404612358431042,1.48715902590564e-05,0.0359567425013005,0.0116031781438747,0.553521721719457,-0.00644091427450478,0.0107093217558528,0.00994620090526338,0.00184970859629122,-0.000514109516238621,0.218192691244096,5.05800593480906e-05,-0.000188216104739279,-0.0460959144725929,-0.0292688580256317,-0.00368632844550387,3.3133218391157e-16,0.000118769229786161,2.25947732745979e-16,-0.00176138324043036,-0.000149348815894046,-4.24448896173876e-07,-3.37493541805725e-08,0.000276593831139124,2.98372437868011e-16,-1.84955312307534e-05,-0.000122496818821878,1.1153686243201e-05,0.00521000994160439,1.66829854458426e-06,2.46547574023204e-16,0.000256123395515538,0.0234464932004815,0.000111877104349537,0.00744390046985029,-0.00495049967889257,0.00028676218984622,0.000285001978686374,5.23219692500867e-05,5.90837838363941e-16,-3.04703711599078e-05,7.83224690763425e-06,-1.84237677979156e-07,-0.006991223557936,-0.000116892524476703,4.81173672335286e-07,-3.55117705347999e-16,2.23606605622972e-05,1.50229259588227e-15,9.28027694859664e-06,0.0450221090928927,-3.39687249340144e-08,1.58124640213422e-05,5.08882943843629e-13,5.82269409133505e-06,-9.3536415737578e-07,-0.00872442838794669,4.04484434574776e-08,-1.68984585324982e-15,-2.9392720896082e-16,1.50466626895672e-15,2.83267553389268e-05,-8.47314725823352e-06,0.707106781186548,-2.06258621293642e-14,1.59181962788039e-15,4.35419546393687e-05,-0.00198427191249752,-6.61332178703576e-17,-2.42680649087155e-17,5.84550354833174e-16,1.06274665665526e-07,-8.07381178522061e-17,-1.11769079854242e-16,-1.48535697630514e-16,9.21571846612679e-17,4.53678420961963e-10,-5.72765830315276e-17,-4.3276552058701e-16,1.30856101565561e-17,2.20065935960245e-16,-2.22044604925031e-16,-2.32913011481706e-08,8.79693173381904e-17,-6.02790743565105e-17,7.14058789074208e-17
"t115",0.0926257971029,-0.0766279566257991,0.000116604416969193,-0.227536705673136,-0.00469760169254991,0.0576993139420163,-0.0408234649321879,0.000166421154019613,-0.0098721503565027,0.0229457536967641,0.025026775159309,0.00327809492278824,-1.29127352275289e-06,-0.000264389161653415,0.0516432768734649,0.0500614290719908,0.0709563267673309,1.55869872787125e-06,2.17920712360886e-05,0.000266045296439786,-0.00102950755340098,0.114599750238783,0.0392523568102103,-0.321428275360153,0.0144710340324948,0.00198664591217609,-0.000154535653624248,0.000965231223731108,0.000597517892099041,-0.0194294245721093,0.000935608126452403,-2.041285082847e-05,-0.0376531634452567,-0.0117927209682948,-0.346140670283931,7.42652868779276e-05,0.00113201470584613,0.00144674581398631,0.000335566111932277,-0.00015316653529989,0.0917943090074692,2.18518239829228e-05,-8.73496701595495e-05,-0.0242846190073565,-0.0155953810505327,-0.0021584484044172,1.6357900277375e-16,7.31770597176653e-05,6.90077742128078e-16,-0.00111121094221338,-9.64820111723855e-05,-2.76701259352828e-07,-2.28341840013963e-08,0.000189332151546589,-3.90583832637903e-16,-1.30908206344127e-05,-8.86284315999074e-05,8.13908662664876e-06,0.00386740919487502,1.25246037137941e-06,-2.1670490922554e-16,0.00020275311921031,0.0189088105423377,9.22654294928892e-05,0.00618266148823946,-0.00417874385522374,0.000246003541273092,0.000251888532773584,4.63336519484056e-05,-5.54560840656574e-16,-2.7756496386112e-05,7.71030478661319e-06,-4.4286163617048e-06,-0.398143694153421,0.000373764747711176,-1.18805379188214e-08,3.85316837391617e-15,4.00510095715253e-06,6.81657491575523e-15,4.49870181357222e-06,0.0231879805748363,-1.83152789573048e-08,9.29631588049032e-06,0.707106781142865,3.60641606762675e-06,-5.79915865621579e-07,-0.00565547441387241,2.64314531078357e-08,7.42085655164893e-16,1.8874604570257e-16,1.19521772530221e-15,1.93487321090685e-05,-5.85797747845662e-06,1.6257338195019e-15,1.35288102335457e-15,1.0363957432254e-16,3.16425842905317e-05,-0.00145700115832772,-1.39703078570808e-16,8.03356814354115e-17,2.9514252544085e-16,8.01051102447887e-08,-1.72173988133193e-16,3.79441870657355e-16,2.13520065343864e-16,-1.06407666965874e-16,3.4623603446199e-10,1.12609739739065e-16,-6.95630864141855e-17,-1.36951123819727e-16,3.21389711176699e-16,-3.80500752433788e-16,-1.80889582716425e-08,1.27472580750991e-16,-3.81287688905072e-17,7.86573338018848e-17
"t63",0.0926257971028672,-0.076627956625715,0.000116604416969022,-0.22753670567276,-0.00469760169254107,0.0576993139418743,-0.0408234649320554,0.00016642115401904,-0.00987215035645297,0.0229457536966433,0.0250267751591765,0.00327809492276877,-1.29127352289926e-06,-0.000264389161651811,0.0516432768730902,0.0500614290716111,0.0709563267667913,1.55869872775606e-06,2.17920712358241e-05,0.000266045296436214,-0.00102950755338694,0.114599750236941,0.0392523568095717,-0.321428275354826,0.0144710340322515,0.00198664591213967,-0.000154535653621207,0.000965231223711456,0.000597517892084269,-0.0194294245716295,0.000935608126428334,-2.04128508278016e-05,-0.0376531634442456,-0.0117927209679776,-0.346140670274332,7.42652868758249e-05,0.00113201470580994,0.00144674581393959,0.000335566111921317,-0.000153166535294531,0.0917943090039536,2.1851823981952e-05,-8.73496701562251e-05,-0.0242846190062953,-0.0155953810498446,-0.00215844840431206,-3.00324001778485e-16,7.31770597138502e-05,5.53956159372523e-16,-0.00111121094215295,-9.64820111669493e-05,-2.76701259520717e-07,-2.2834184293338e-08,0.000189332151534112,8.29414661951411e-17,-1.30908206337194e-05,-8.86284315933737e-05,8.1390866253213e-06,0.0038674091945503,1.25246037120846e-06,-1.08277915713412e-16,0.000202753119188257,0.0189088105401492,9.22654294815452e-05,0.00618266148744207,-0.00417874385465409,0.000246003541238346,0.000251888532733975,4.63336519417342e-05,-1.18405182318661e-18,-2.7756496380224e-05,7.71030478665941e-06,-4.42861636073439e-06,-0.398143694014808,0.000373764747573189,-1.18805387157913e-08,-1.67920643422627e-16,4.00510095321709e-06,-4.34763847159786e-15,4.49870181002373e-06,0.023187980545138,-1.83152785251689e-08,9.29631514777333e-06,-0.70710678123023,3.60641607647537e-06,-5.79915867193048e-07,-0.00565547441874064,2.64314555023504e-08,-5.06915247432624e-16,-9.20379224222945e-16,-1.04604500154968e-15,1.93487321175127e-05,-5.85797748055805e-06,-1.78361749148032e-15,-1.32963843928191e-15,-8.31376379235302e-16,3.16425842970881e-05,-0.00145700115860239,2.68309363414472e-17,1.98300161158996e-16,1.1820073088306e-16,8.01051100612197e-08,1.60906763590259e-16,-4.28928146003906e-16,2.18697130717482e-16,-2.01458316174963e-16,3.46236046230242e-10,-1.13771673983876e-16,1.66359306274087e-16,-2.98338418187419e-17,7.32454800479211e-17,2.59381817240001e-16,-1.80889581872915e-08,-4.75102515824249e-17,-5.15332240858679e-17,8.63746111238859e-18
"t55",0.0925545854071568,-0.0764452622949072,0.000116233350816756,-0.226718436518131,-0.00467833005687278,0.0573901476368919,-0.0405344776167203,0.000165166642937643,-0.00976303073964429,0.0226811897064806,0.0247361953889777,0.00323535601382443,-1.27362883950628e-06,-0.000260733405587808,0.0508183198520663,0.0492247043360081,0.0697673424507363,1.5247862909474e-06,2.12549118192746e-05,0.000258815743622438,-0.000998085227566498,0.110465024997634,0.0378176726302808,-0.309455428419707,0.0139238124637257,0.00190432609903903,-0.000147436369632586,0.00092031957237531,0.000563810120564268,-0.0183304898712426,0.000880529394766403,-1.91734878230035e-05,-0.0353263289296087,-0.0110625230638274,-0.324007106219698,6.89821099317399e-05,0.00104825785938871,0.00133796331059647,0.000309924338560207,-0.00014066905840779,0.0834845627459331,1.98491333951835e-05,-7.90309623551532e-05,-0.0217441999318514,-0.0139465127293062,-0.00190374018815598,-6.13658429626796e-16,6.38128756129171e-05,1.12535103306312e-15,-0.000962491251870958,-8.28987819924157e-05,-2.36917309826787e-07,-1.92155331564479e-08,0.000158269867180419,-5.85469173142172e-17,-1.0689109990119e-05,-7.09392836483713e-05,6.45665838210229e-06,0.00300657931981537,9.58934812393957e-07,4.87037168407645e-16,0.000141027146624346,0.012579211388158,5.76957735009891e-05,0.00378367737157659,-0.00242568534044749,0.000134745284009993,0.000122171169662593,2.22777529760187e-05,6.97302870191996e-16,-1.16427504733862e-05,1.92034711712936e-06,8.93227590250095e-06,0.825734672889065,-0.00106832477878649,1.17262989575531e-06,-3.79706643904558e-15,4.49479090046092e-05,1.57357725899103e-15,1.28123559880839e-05,0.0594399278405035,-4.32318304086023e-08,1.86436143403717e-05,7.57674826456637e-11,6.52725386308404e-06,-1.04750483833152e-06,-0.00933799043857004,4.29358579403074e-08,-1.04691450725375e-16,6.14613882791298e-16,-3.94498074951042e-16,2.87266126707296e-05,-8.48831429104402e-06,1.73990568285084e-16,6.60279123043672e-17,3.96850021132322e-16,4.1612834103387e-05,-0.00188000160366318,2.04274422862969e-16,-2.27217577383495e-16,-4.34926038244395e-16,9.87641786746728e-08,-8.34845212159164e-17,1.3632922291403e-16,4.0372978397929e-17,4.34534678205034e-16,4.18424047595999e-10,1.92658047818039e-16,-1.93066803432043e-16,1.57093040227429e-16,2.65629532258949e-18,-1.04571299536227e-16,-2.12945457639781e-08,-6.74894779562668e-17,-3.39924821946013e-17,-2.00990563429962e-18
"t79",0.0935458733950703,-0.0791559965663861,0.00012192300201343,-0.239485634952131,-0.00498560545296145,0.062601380273367,-0.0458157887779877,0.000188617019332002,-0.0122296508156037,0.0288343807338896,0.0315276611102936,0.00432878208379135,-1.74451921996013e-06,-0.000359397808520154,0.0769577890192311,0.0774155314104537,0.109972757579308,3.5137038073849e-06,7.52877437825391e-05,0.00215539425403607,0.00646704556575109,-0.128918582001288,-0.0403061282024029,0.289747901286662,-0.011781806673004,-0.000879098241287656,3.13785090663259e-05,-0.000174713815080333,2.37548432092832e-05,-0.000810429487333021,6.46678224707382e-05,-1.77600865255195e-06,-0.00361167121807323,-0.00114222006096943,-0.038071568285777,-3.4029948991281e-05,0.000282750074018449,0.000341595149855829,7.75212674740114e-05,-3.55695478582143e-05,0.0224567719521203,5.37571700498175e-06,-2.18288173615177e-05,-0.00623901022420741,-0.00401544214865153,-0.000562711115867648,6.93889390390723e-18,1.90433166093618e-05,-7.89516022003944e-16,-0.000287835808770875,-2.47868827862138e-05,-7.07795455561627e-08,-5.68667368706574e-09,4.65806189662599e-05,-6.24500451351651e-17,-3.06706305079103e-06,-1.98159660160191e-05,1.7799661795586e-06,0.000802837396690692,2.49575721195452e-07,-2.87096735274162e-16,3.05581215322102e-05,0.00247713004521296,9.83213319166838e-06,0.000610843200897559,-0.0003395817069498,1.57924607699296e-05,8.72331515894203e-06,1.51913849538775e-06,-8.11236047263085e-17,-2.15000672449367e-07,-3.55861141637659e-07,5.30635209695929e-08,0.00197750967242101,3.7828438203949e-05,-2.14526669956028e-07,1.7998810134275e-16,-1.1462180221986e-05,-3.09616410114899e-15,-8.74062038615136e-06,-0.0493074578300094,4.34640900293451e-08,-3.3276869460766e-05,-9.19084104877238e-13,-2.37888061806521e-05,3.89769255061852e-06,0.861803071625565,1.17068687760513e-06,-2.73046535574233e-15,-1.98799310346942e-15,1.27640699507476e-15,9.55987891212054e-05,-2.2860599646978e-05,-1.96898775675194e-15,-5.23886489744996e-16,1.37117206300235e-15,7.17734036124861e-05,-0.193599523777285,-5.55371271664426e-16,-1.76591235290955e-16,3.88614237978891e-16,1.03764648954718e-07,2.13883476917152e-16,9.02848724130555e-17,-4.74446870679657e-16,1.96457433654373e-16,4.21635113233748e-10,1.79589615534604e-16,4.21953152632656e-17,1.09702875298833e-16,3.20923843055709e-17,3.27862736959617e-16,-2.01590453115241e-08,-4.08762728425253e-17,-2.76765543013302e-16,2.60600258691913e-16
"t94",0.0937468637102759,-0.0796852378546583,0.000123012923776712,-0.241907120707985,-0.00504317437109235,0.0635480509111557,-0.0467344899566582,0.00019264848581167,-0.012615823053774,0.029785110036643,0.0325746569802745,0.00449069558990001,-1.81299985950109e-06,-0.000373678726509692,0.0805067966092659,0.0811568944438105,0.115301589020792,3.73714208161738e-06,8.07453921881131e-05,0.0023285752420601,0.00705485674516584,-0.142935845722438,-0.0447502277940229,0.322354483439776,-0.013129445568856,-0.000990140831031706,3.58154514034335e-05,-0.00019976747103563,2.79737202776948e-05,-0.000954784226915123,7.67168227108345e-05,-2.11865692249471e-06,-0.00432255609717366,-0.00136755010567126,-0.0458618043220822,-4.18991035552527e-05,0.000351178289231972,0.000425828933759334,9.70000929400002e-05,-4.52224313359893e-05,0.0293532791669082,7.05126907145476e-06,-2.89556293868263e-05,-0.00852415084830265,-0.00550564185691651,-0.000802411860950843,-2.91433543964104e-16,2.80452268764499e-05,4.93008411872609e-15,-0.00043210781419634,-3.80723939364656e-05,-1.09800868496393e-07,-9.26715008420578e-09,7.73629364280375e-05,1.38777878078145e-17,-5.44695054311383e-06,-3.72603059996743e-05,3.43392226968831e-06,0.00164176508661619,5.3343945851346e-07,4.7791631763161e-16,8.68331239765471e-05,0.00808005811955924,3.92131578063853e-05,0.00262161696847399,-0.00176095194063874,0.000102903776260148,0.000103666037922251,1.90464839072532e-05,-3.41476704188563e-16,-1.12053967130088e-05,2.93763251264702e-06,-7.20012622509869e-08,-0.00266266558190489,-4.69188636807351e-05,1.96906254962617e-07,-3.65458206189616e-16,9.25269674208826e-06,5.95680714835155e-15,4.11181557615863e-06,0.0204264148513429,-1.58515150892533e-08,8.32839962208099e-06,2.2854751212706e-13,3.95259390461413e-06,-6.40924068099485e-07,-0.0729623948563239,-8.19967853685211e-08,8.45415047260938e-17,3.69062419514066e-16,1.01034533015019e-15,1.73866028541075e-07,-2.98342695789694e-07,3.12626941906956e-15,9.24607612695638e-16,1.42051494762527e-16,-3.07176334450295e-05,0.864619680786795,9.03401818762224e-16,-2.9579366932697e-16,-8.57124336938721e-16,8.43440105085776e-08,-1.43890388053474e-16,1.45228388866593e-16,7.19910242530375e-17,1.86482773667507e-16,3.06498804980603e-10,-1.19518629359469e-16,4.16953999449477e-16,-2.53984873582038e-16,-8.83624770575686e-17,-1.06512021424976e-15,-1.41746903832562e-08,-1.93089877709217e-16,-3.92637080572595e-17,-8.84479816543214e-17
"t125",0.0938858044246604,-0.0800502770195752,0.000123763865506954,-0.243574550366308,-0.00508278890571401,0.0641983716608373,-0.0473641435321455,0.000195409858915754,-0.0128791148727033,0.0304329155132736,0.0332879816953338,0.00460080555138659,-1.85953303783945e-06,-0.00038338071639333,0.0829113202789756,0.083689386719693,0.118908430546048,3.88744645486553e-06,8.44039152226677e-05,0.00244431977903409,0.00744618809617655,-0.152209084506572,-0.0476887176442273,0.343897606192576,-0.0140192710368163,-0.00106317079194552,3.87195157461745e-05,-0.000216155389647178,3.07055935552386e-05,-0.0010482453728055,8.4500066340365e-05,-2.33959753292192e-06,-0.00478045667809938,-0.0015126741931948,-0.0508693735430379,-4.69234259536482e-05,0.00039475514215064,0.000479413032325081,0.000109377691916446,-5.13282867490227e-05,0.0336825910561768,8.10212498182442e-06,-3.34122342955066e-05,-0.00994251969144123,-0.0064297974415145,-0.000949702008447675,-6.59194920871187e-17,3.35376210226287e-05,-1.61676227961038e-15,-0.00051977973888704,-4.61084965289434e-05,-1.33357956499762e-07,-1.14088460148338e-08,9.57140143546881e-05,-2.56739074444567e-16,-6.85013334996955e-06,-4.74579505613422e-05,4.39731425021499e-06,0.0021266767689874,6.96630395541006e-07,-3.29597460435593e-16,0.000118293383858315,0.0111805265581534,5.52763916222681e-05,0.00371685796081257,-0.00252877998701139,0.000149592596591601,0.00015387797270543,2.8308464118943e-05,1.28350670661444e-16,-1.69488256534062e-05,4.61766623331954e-06,-1.30513850751975e-07,-0.00483212273027999,-8.62443171771307e-05,3.81959881159619e-07,2.58508912354256e-17,1.84302214778854e-05,-1.11112390282152e-16,9.39288089262097e-06,0.0485010933297583,-3.92262047427261e-08,2.36447790483464e-05,6.49965694617634e-13,1.33777537844964e-05,-2.17970352943235e-06,-0.349913236252831,-4.39415790105119e-07,1.19946360260048e-15,6.57026516526216e-16,-1.01398937760539e-15,-1.76804900699188e-05,2.85536826964267e-06,-7.36111555812446e-16,3.64291929955129e-17,-8.09917765631096e-16,2.18023846597715e-05,-0.327796800086847,-3.74879916486863e-16,2.9984661391111e-16,6.5301951153046e-16,1.19229002259243e-08,-3.35973785100363e-17,-2.05746765466263e-16,-1.09287578986539e-16,-1.72604985859692e-16,9.14515272253005e-11,2.91929917528296e-16,-4.38050986662401e-16,4.3205418607708e-16,8.89045781438114e-18,1.54390389361936e-16,-6.56923125966213e-09,0.707106781186548,1.26017568731701e-16,-2.57312362140832e-16
"t126",0.0938858044246604,-0.0800502770195752,0.000123763865506951,-0.243574550366308,-0.00508278890571401,0.0641983716608373,-0.0473641435321455,0.000195409858915748,-0.0128791148727033,0.0304329155132736,0.0332879816953338,0.00460080555138658,-1.85953303782557e-06,-0.000383380716393308,0.0829113202789756,0.0836893867196931,0.118908430546048,3.88744645488863e-06,8.44039152226484e-05,0.00244431977903409,0.00744618809617658,-0.152209084506572,-0.0476887176442274,0.343897606192576,-0.0140192710368163,-0.00106317079194555,3.87195157461502e-05,-0.000216155389647081,3.07055935552607e-05,-0.00104824537280554,8.45000663403477e-05,-2.33959753292856e-06,-0.00478045667809939,-0.00151267419319484,-0.0508693735430378,-4.69234259536239e-05,0.000394755142150703,0.000479413032325145,0.000109377691916445,-5.13282867489474e-05,0.0336825910561769,8.10212498184421e-06,-3.34122342954828e-05,-0.00994251969144123,-0.00642979744151457,-0.000949702008447726,1.56125112837913e-16,3.35376210224745e-05,-1.50010212585094e-15,-0.000519779738886963,-4.61084965289527e-05,-1.33357956509303e-07,-1.14088461052562e-08,9.57140143546489e-05,-1.94289029309402e-16,-6.85013335023551e-06,-4.74579505612089e-05,4.39731425033296e-06,0.00212667676898734,6.9663039542131e-07,1.23165366794353e-16,0.000118293383858311,0.0111805265581535,5.52763916227711e-05,0.00371685796081254,-0.00252877998701143,0.000149592596592432,0.00015387797270569,2.83084641189628e-05,1.8104289624423e-16,-1.69488256531528e-05,4.61766623337332e-06,-1.30513850581972e-07,-0.00483212273028017,-8.62443171771542e-05,3.81959881268906e-07,1.2646485284191e-16,1.8430221477436e-05,-6.09719494507745e-17,9.39288089222012e-06,0.0485010933297586,-3.92262048329317e-08,2.36447790483443e-05,6.50137580367144e-13,1.33777537843694e-05,-2.17970352972378e-06,-0.349913236252831,-4.39415790136344e-07,1.12146319637485e-15,7.42244807283576e-16,-6.19773467685819e-16,-1.76804900700651e-05,2.85536826948329e-06,-6.25910773561822e-16,-1.6306400674182e-16,-8.74102534242006e-16,2.18023846598565e-05,-0.327796800086847,1.97929680918189e-16,2.25333789308834e-16,5.62746357950742e-17,1.19228999452244e-08,-4.88590050335273e-17,1.58242637525662e-16,5.04804531509251e-16,-2.16840434497101e-17,9.14514730287444e-11,-3.21728512089994e-16,2.59307850683658e-16,-2.62457345046138e-16,8.34835672813838e-17,2.41126563160776e-16,-6.56923155803457e-09,-0.707106781186547,4.6065599443661e-17,7.70771342529611e-17
"t123",0.0866394984483977,-0.0600761821024832,8.16165446824984e-05,-0.148699996771925,-0.00278963834967356,0.0248106698218587,-0.00650683096059706,1.26122050091914e-05,0.00805095144354923,-0.0226395108042162,-0.0254609551346079,-0.00544146928493745,2.60682645901456e-06,0.000560966003687675,-0.209581418419083,-0.256568896592322,-0.368714939485777,-0.000246120593194505,0.000738929402482655,0.0105275901993442,0.0167202188576533,-0.0641660787525675,-0.0136882569428731,0.0298061304257227,0.00108447152704169,0.001313066325189,-0.000133558207657519,0.000840887156686748,0.0003970367106285,-0.0127764472701902,0.000497146830149418,-8.14372688719311e-06,-0.011391615650122,-0.00342531016393505,-0.0154941331755673,-0.00206541742990513,0.00381307274115335,0.00360404064201113,0.000674389396311975,-0.000173654621975338,0.0418754871183564,8.39247071805531e-06,-1.33448398935507e-05,0.0134388809152677,0.0102766115886288,0.00677313910760813,-1.43982048506075e-15,0.000527831730893098,3.44125769546899e-16,-0.00196889438482462,-2.44169199095084e-05,4.51333199771864e-08,4.20521398384645e-08,-0.000475795661876406,1.29063426612674e-15,7.67693710885497e-05,0.00108438251606266,-0.000151822762622463,-0.823907426475661,5.35638606512304e-05,-3.80598330629311e-15,0.00162407121352493,0.124356599665458,0.000510311882796205,0.0326878064767667,-0.02018717907486,0.00110098515733155,0.00100448655403264,0.00018353635222529,3.42594123866063e-16,-0.000100747008297502,2.33132528438158e-05,-2.82645470603068e-07,-0.00275528918100341,-0.000284440567679062,1.05068997677954e-06,-1.56035874886468e-17,4.73233442009881e-05,2.93346551662369e-15,1.7216348518244e-05,0.0808748989582386,-5.90445346938112e-08,2.48267311456089e-05,-1.80028518439762e-12,8.05669965584944e-06,-1.28949611617052e-06,0.00527083346918088,7.1021414940059e-08,3.14224820130397e-16,4.63171168085807e-16,-2.72748478585638e-17,2.53821289071802e-05,-6.13451196434085e-06,-5.70215083339254e-17,9.0205620750794e-17,5.48740893188178e-17,-3.38283065807621e-05,0.000132673943197651,-1.88264397678057e-17,-3.72080800909447e-17,1.54685529503534e-16,-1.20091273327246e-06,-1.33989880227629e-16,1.17022189720254e-16,2.44162329243736e-16,2.17707796235089e-16,2.02617542329091e-08,7.36016917136488e-17,-4.68870756998616e-17,-6.44744545137556e-17,-1.33573707650214e-16,2.77555756156289e-17,-1.84594322334697e-07,8.40048540091152e-17,4.74334477703993e-17,9.65527721665101e-17
"t59",0.0868889373314181,-0.0606187392749211,8.26060082721044e-05,-0.150743299864282,-0.00283352703009668,0.0253251628585074,-0.00668735687053347,1.29860854763276e-05,0.00841026286985676,-0.0236973154186739,-0.0266596621193612,-0.00573230978812489,2.75356750890215e-06,0.000592959543423607,-0.223624655123762,-0.274662544598724,-0.394792416331479,-0.000269657562462993,0.000820953087616438,0.0118440813957581,0.0191388586833657,-0.0757109311034627,-0.0161942642028568,0.035404149841159,0.00129236373164248,0.00159876637476098,-0.000167277669229859,0.00105723362382933,0.000535097132832846,-0.0172384001793592,0.000682841480688399,-1.13516766835243e-05,-0.01602008717765,-0.00482192266637128,-0.0221861811387764,-0.00315787265390469,0.0059979029428015,0.00574009521504208,0.00108809352546772,-0.000297072948655916,0.080563631673045,1.64155132062417e-05,-2.76061006761769e-05,0.0331130778397147,0.0259436723763894,0.0240630458019527,1.74513181683267e-15,0.00298699865761204,-9.16150835750251e-16,-0.018025357844229,-0.00105904797460441,-2.75531808884531e-06,-1.80118485117349e-07,0.00145070055480763,-9.99200722162641e-16,-0.000105995268492102,-0.000930233380884291,0.000107878630554333,0.392648572320327,-1.90314349275897e-05,1.92120624964431e-15,2.52106453578738e-06,0.00935993454781096,7.29803072152564e-05,0.00525400376987499,-0.00395263690153551,0.000247380558428861,0.000267034365343691,4.92084448144709e-05,7.43897534665049e-16,-2.98473497581423e-05,8.0351104535881e-06,-1.25135635669488e-07,-0.00122126043631987,-0.00012762620946065,4.92038731245148e-07,-1.27564272484354e-14,2.2543071515275e-05,0.707106781186549,8.73011231619406e-06,0.041523294600183,-3.06687860055638e-08,1.32819660511281e-05,-9.68902236621734e-13,4.41929500337431e-06,-7.07708157274972e-07,0.00297495835128492,4.03217637542919e-08,5.89743153591796e-16,3.43908929112402e-16,-1.91649122057054e-15,1.49685247379534e-05,-3.66230675913455e-06,2.57648963023415e-16,-7.25114412958305e-16,2.95317540173184e-17,-2.1462103729308e-05,8.54293527660087e-05,-2.16217975278406e-16,1.29827761971126e-16,2.58751684509456e-17,-8.05366262890015e-07,-8.95193635443403e-17,2.51689318366763e-16,-1.67400815431762e-16,-4.0766001685455e-17,1.38724361745883e-08,5.01412894977814e-18,-2.24002447608668e-17,5.05642272807379e-17,-1.5330618718945e-16,1.04083408558608e-17,-1.30277917086141e-07,4.89485898536854e-17,-1.00155189550679e-17,-1.20364323707431e-17
