"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116"
"t74",0.0781293809249467,-0.0509439953755167,0.214544967329399,0.000103202522110426,-0.0614976476013794,0.000176188622358334,0.00355754735271959,0.0281351778328508,0.0212853307464302,0.0425321242577792,0.0015665934092629,0.0931207049173137,0.00115317747717562,-0.000606014454682629,0.00190527451993046,5.88822197066199e-05,-0.0012159642686654,1.56079552372608e-05,5.13673309027185e-08,-6.74884366259239e-05,0.00166216975426267,-0.0778379755786584,-0.000662585561454092,0.000648330994915859,-7.66938059275669e-05,8.82799461646051e-05,-0.000744358894147947,0.000108932812184992,-1.27356458712313e-13,0.0232213196922404,-0.523180220223631,-0.00290765440569091,0.254325156947406,6.91753841459796e-05,-0.034067029994652,0.0101380742807831,-0.0300532971282088,0.00417009986503859,-0.00327167146461987,0.174229036595053,0.174768201911486,-0.000158631666899875,-0.000312242328411472,0.095923272306094,-0.000760487954801335,-0.00145589100555379,7.12223961771286e-06,-5.84601811404184e-16,-6.55542670361525e-06,2.11128378996015e-05,-2.91813014724474e-16,-0.000144673683745183,0.000337532001591099,-6.71049955663569e-08,7.82000571146815e-08,-0.00618745768656792,0.000184627525797316,3.5897515472595e-05,-0.000187697773512598,-2.4690518326438e-05,2.16840434497101e-16,0.000111367021391345,-0.0274334117572651,-0.000141598899813514,-0.0074543831886136,0.00697935721570508,-0.000312504456615998,0.000226158400427712,1.00613961606655e-16,3.6899365898703e-05,0.0295238826330384,-5.17470064830535e-07,-2.06929802311274e-05,0.00436809410755642,1.34149367504027e-06,-5.47260371764127e-07,5.12486746430652e-16,-1.03274719637822e-05,-0.0449444162676514,-9.05617791112584e-06,2.45912017825256e-07,3.63922076770157e-06,-1.46432345415892e-15,0.00876370425771006,-2.05649303616614e-16,7.10745198696686e-15,-3.60673585025756e-05,2.52471177998271e-05,7.73253415908533e-06,-0.707106781186547,-7.80107526558954e-06,-1.82328051216479e-06,-1.40772810075518e-15,5.42190452766497e-16,0.00198900014041743,-9.06104858390159e-17,4.84480010776224e-16,1.38777878078145e-17,-2.58220728597317e-16,-7.34507867221554e-17,-1.29147636309182e-07,6.20540160229787e-16,1.68235681032472e-16,2.04263689296269e-16,-5.09268741530323e-10,1.71944853940319e-18,1.91588413226643e-06,-4.98011288626984e-17,1.14645286895104e-16,-9.87451696084279e-17,1.59594559789866e-16,7.80625564189563e-17,-2.11675796440888e-17,6.65247120700476e-17,-6.76499214140232e-17,8.88161980109334e-17
"t115",0.0791780464010847,-0.0527686451444279,0.225931419718034,0.000109884354328776,-0.0672224784316595,0.00019396636404673,0.00394034193262666,0.034322928136549,0.0260974425422797,0.053578173515748,0.0019983773392005,0.121156947144499,0.00151718486695486,-0.000817369020805897,0.00265268692027613,9.07253059271489e-05,-0.00248811180947142,4.62764196251291e-05,1.54806871804003e-07,-0.000225909665095323,0.00615866437919858,-0.360787568152246,-0.0158299798929033,0.0336079497632991,0.000236202715385535,-0.000135126527101399,0.00105782076535654,-0.000136417996787725,1.24308549565022e-13,-0.0115949405596324,0.226949103804213,0.00121100597167893,-0.091079253464384,-1.80094541953466e-05,0.0087037085269558,-0.000165897547636584,-0.00159208305845959,0.000276997556968787,-0.000256875736652195,0.029932658152704,0.0406691692950153,-3.72039898180682e-05,-8.16069775489183e-05,0.028670080198135,-0.000250229456829198,-0.000522788150680062,2.61003166152508e-06,-1.09612839638284e-16,-2.65109738145208e-06,9.01227313163756e-06,1.77012945317204e-16,-6.97809284971893e-05,0.0001705987111929,-3.64559149125098e-08,4.44776863312338e-08,-0.00382800202582398,0.000114783248696278,2.23840024592679e-05,-0.000117492543311026,-1.672334648671e-05,4.43438688546571e-17,0.000116177549854629,-0.0326560758265172,-0.000206655276290304,-0.0112272983471945,0.0120232084167129,-0.000720863936169679,0.000611909432681375,1.32934028368448e-15,0.000305210143183608,0.424205962594947,-7.53825712678548e-05,4.82035291761374e-06,0.176250875172409,-1.10126859395772e-06,3.08651240242259e-07,-3.69800446105704e-16,2.29203579013942e-06,0.0068424322470706,3.2697487200267e-08,1.25250431851163e-08,2.05301530176744e-07,4.98760104397644e-16,0.000975924260328585,9.2561736676969e-17,-1.17401967189443e-16,-6.16842100245553e-06,4.60055554135316e-06,1.54652712623405e-06,8.8890254785005e-17,-1.74539459530665e-06,-4.14252592706486e-07,-1.159012122387e-16,-7.27515684684177e-17,0.000591964461024338,1.8318170837039e-16,2.40533813158087e-16,-5.22151766269019e-16,-2.07659752286426e-16,-2.1865423679302e-16,-4.44867207156398e-08,-6.9595904995135e-17,4.74037566250393e-16,-3.98769559040169e-16,-1.87133637885087e-10,-2.89834671123409e-16,7.2100677260946e-07,-1.30914276899303e-15,2.54629734055723e-14,-0.707106781186547,3.23048879313781e-15,1.98766784281768e-15,2.40795313294576e-15,-2.08752011235211e-16,-2.03847132116877e-17,1.37863303583896e-16
"t116",0.0791780464010847,-0.0527686451444279,0.225931419718034,0.000109884354328782,-0.0672224784316596,0.00019396636404672,0.00394034193262666,0.034322928136549,0.0260974425422797,0.053578173515748,0.00199837733920048,0.121156947144499,0.00151718486695486,-0.000817369020805915,0.00265268692027611,9.07253059271489e-05,-0.00248811180947141,4.62764196250301e-05,1.54806871809857e-07,-0.000225909665095328,0.00615866437919856,-0.360787568152245,-0.0158299798929033,0.0336079497632991,0.000236202715385487,-0.000135126527101413,0.00105782076535656,-0.00013641799678764,1.24420113968571e-13,-0.0115949405596324,0.226949103804212,0.00121100597167894,-0.0910792534643839,-1.80094541954582e-05,0.00870370852695571,-0.000165897547636684,-0.00159208305845972,0.000276997556968814,-0.000256875736652208,0.029932658152704,0.0406691692950152,-3.72039898179706e-05,-8.16069775489497e-05,0.028670080198135,-0.000250229456829254,-0.000522788150680015,2.61003166158015e-06,-2.25405631659736e-16,-2.65109738142107e-06,9.01227313152657e-06,1.69288004838244e-16,-6.97809284971822e-05,0.000170598711192842,-3.64559147563305e-08,4.44776863661451e-08,-0.00382800202582391,0.000114783248696269,2.23840024593221e-05,-0.000117492543310801,-1.67233464868156e-05,3.84566510580608e-16,0.000116177549854536,-0.0326560758265172,-0.00020665527629032,-0.0112272983471946,0.0120232084167128,-0.000720863936169862,0.000611909432681347,1.53211319499358e-15,0.000305210143184003,0.424205962594947,-7.53825712680898e-05,4.82035291724556e-06,0.176250875172409,-1.10126859392259e-06,3.08651240361738e-07,-4.59799704479992e-16,2.29203579011242e-06,0.00684243224707077,3.26974870625953e-08,1.25250428147528e-08,2.05301530327422e-07,4.28910379435266e-16,0.000975924260328515,-3.37974946016852e-16,-9.74526472154124e-17,-6.16842100249195e-06,4.60055554139495e-06,1.54652712613086e-06,5.92443469660341e-17,-1.74539459518197e-06,-4.14252592731038e-07,-1.11984531890597e-16,-2.15906512380717e-18,0.000591964461023962,-5.96795780733464e-17,-1.01564675564693e-16,9.34148591813511e-16,9.27724019781645e-17,1.99090078695133e-16,-4.44867205792471e-08,1.93458286502619e-16,-2.92079470558236e-16,1.90358796434142e-16,-1.87133241999252e-10,4.93826659152308e-16,7.21006772624882e-07,1.29207508329934e-15,-2.53010853813705e-14,0.707106781186548,-3.00773945680066e-15,-1.93334931397615e-15,-2.392043665682e-15,3.19812641501605e-16,-1.68515529082984e-16,1.52376366107999e-16
"t63",0.078898268438289,-0.0522889136962455,0.222969935945857,0.000108158781229096,-0.0657683114434517,0.000189470434615409,0.00384389342925152,0.032848165719043,0.0249536545377997,0.0509900174470815,0.00189786197110184,0.11469538315444,0.00143375495239262,-0.000769508687449396,0.00248594357199833,8.39261329223135e-05,-0.0022417137510399,4.08300836743177e-05,1.36492945970474e-07,-0.000198368037773808,0.00538912992076359,-0.313747353975389,-0.0135231115702895,0.0286503448651358,0.000196006077386932,-0.000109999326801919,0.000858948857459408,-0.000110274812748014,9.97587429329982e-14,-0.00902434245834506,0.17556938102903,0.000935221429258618,-0.0698942806032631,-1.36476442390473e-05,0.00659107830852429,-0.000119690933435211,-0.00112390433987287,0.000194597835834459,-0.000179643144600645,0.0200589821947103,0.0262553857725251,-2.39879055297255e-05,-5.15890162570263e-05,0.0175609396007689,-0.000148857038050728,-0.000300896733409266,1.48913695201258e-06,2.33753988387875e-16,-1.43957978739583e-06,4.73501147190184e-06,6.49044078031291e-16,-3.3355700364668e-05,7.79462585172449e-05,-1.53499510613126e-08,1.76267074031462e-08,-0.00132981007799809,3.95341410932748e-05,7.66906654054656e-06,-3.99773746318735e-05,-4.86134743686249e-06,3.87060175577325e-16,1.47754060930272e-06,0.00203526990770455,3.39066623000491e-05,0.00200150197581047,-0.00281900098806287,0.00024112282418291,-0.000231427230326085,-1.81311129304751e-15,-0.00016722957379658,-0.247161340272207,4.71067380441777e-05,-1.13987441398e-05,-0.841437131374187,5.97693731571721e-06,-1.79063455735284e-06,2.05050975040513e-15,-1.88422672457942e-05,-0.0710951228932613,-1.07309737021621e-05,2.6617000396063e-07,3.90558382671809e-06,-9.74020126706665e-16,0.00868432759096479,8.096159359366e-16,3.44411905320435e-16,-3.31485216119171e-05,2.29070553161835e-05,6.87927698933094e-06,4.8946802035228e-17,-6.77078399412958e-06,-1.57700856925083e-06,2.80537312130624e-16,-1.41582821953706e-16,0.00161663886643907,2.71176850127915e-16,-1.45394134410313e-16,-5.20417042793042e-18,8.06840268358395e-17,-4.45790598842819e-17,-1.01647487820485e-07,2.67201072989245e-17,-7.91454982101072e-17,-5.00847193579679e-16,-3.95707277918943e-10,1.31417063701232e-16,1.48209669219827e-06,1.38009150365371e-18,6.44312384853962e-17,-1.05731964888375e-16,-1.52330405234213e-16,-5.93058588349571e-16,4.68998150890727e-17,-8.12650458312746e-17,-3.67800281545382e-17,7.49412953633921e-17
"t55",0.0787659146615957,-0.0520616697541022,0.221565775175024,0.000107340112566833,-0.065077435147154,0.000187333628584897,0.00379803965199046,0.0321439353546637,0.0244073592672525,0.0497525405416337,0.00184977958504583,0.111602194350927,0.00139380070657153,-0.00074656899141661,0.00240594013148175,8.06544057733621e-05,-0.0021224571247774,3.81820994755372e-05,1.27587475676552e-07,-0.000184963660853255,0.00501432420344699,-0.29080583596538,-0.012393825749615,0.0262223778892344,0.000176210064110406,-9.7576445582369e-05,0.000760576826687283,-9.73314327881547e-05,8.74079454649124e-14,-0.00774210882488832,0.149910756266554,0.000797450773200326,-0.0592982535038563,-1.14607620510949e-05,0.00553172686758306,-9.63113836498322e-05,-0.000886080912253279,0.000152704517059534,-0.000140345040474275,0.0149973752729154,0.0188195583304332,-1.71685129151215e-05,-3.60494648324176e-05,0.0117806199314932,-9.58677121956053e-05,-0.000184321129074743,8.99472669077007e-07,1.86916454536501e-16,-7.97592953217206e-07,2.45784866600323e-06,4.80870768551633e-16,-1.37155873571459e-05,2.77030871837461e-05,-3.79237930837363e-09,2.82285753561325e-09,6.6353260226124e-05,-2.5551731930108e-06,-5.65653447858139e-07,3.43004153575472e-06,1.8746836042276e-06,-5.20850723662036e-16,-6.92380528421614e-05,0.0239298870198391,0.000190768156171986,0.0106676246771544,-0.0127243748669586,0.000905301436181641,-0.000822608171614024,-1.48308015174292e-15,-0.00051935682148957,-0.754118016199932,0.000141099346136245,-4.88324176222675e-05,0.477815582806559,-4.69347339128283e-07,-1.57088368810728e-07,-1.39710476339334e-16,-1.0370744634327e-05,-0.0493220169569574,-1.06647272170856e-05,2.86890693045744e-07,4.23812009715538e-06,1.99737145226142e-16,0.0099553105095094,-5.55475838574108e-16,-1.64373758952678e-16,-3.94191940127847e-05,2.73663690726891e-05,8.26810933383747e-06,-1.18940497482474e-16,-8.18429803203337e-06,-1.90742429262082e-06,8.80914265144472e-18,1.93150688836283e-16,0.00196036040958812,-6.00364940245685e-16,1.64470333839855e-16,1.56125112837913e-17,-1.04121466318098e-16,-1.13922239837235e-16,-1.22372336255113e-07,1.90258681510197e-17,9.14224572854529e-17,6.26235174827627e-16,-4.73739495759875e-10,4.73027164455412e-17,1.77001447003309e-06,-1.15449697854475e-16,2.16688662565276e-16,-7.17123273637325e-17,3.77085515590458e-16,1.30971622436249e-16,-1.1059672664081e-17,-1.06690303936221e-16,1.08868562148205e-16,9.18696886040803e-17
"t79",0.0792777414339086,-0.0529756105239,0.22738402115828,0.000110800771040417,-0.068141176223001,0.000196933959531818,0.00400636269079326,0.0359786829524154,0.0274109029653798,0.0569214436626352,0.00213523602064895,0.130694372685241,0.00164593110175752,-0.00089873379796772,0.00297220155822466,0.000109431296466681,-0.00434354168979023,0.00155897575978702,-0.000175781595437012,0.00105792726655501,-0.0137405260517639,0.331790271189916,0.000496415354481583,0.000346719749876594,6.58652164865093e-05,-4.7261106960822e-05,0.000376586862614147,-4.99154185397057e-05,4.73683592350227e-14,-0.00472535249814328,0.0929080414499863,0.00049616066065758,-0.0373585451036401,-7.33693769979849e-06,0.00354305436915852,2.98172438737039e-07,-0.000912965278094834,0.000150990233874819,-0.000135526278712142,0.014018850254048,0.018185412037129,-1.66133205046978e-05,-3.57081943451066e-05,0.0121693185199363,-0.000103385377343983,-0.000209655011893372,1.03855596683688e-06,1.6826817716975e-16,-1.00983990692152e-06,3.33583365966185e-06,2.68611088233284e-16,-2.38351975215801e-05,5.61369913305119e-05,-1.12343476145124e-08,1.3077346188578e-08,-0.00102146041155166,3.04434685582862e-05,5.91481177135159e-06,-3.08963585723162e-05,-3.95888251881007e-06,1.97758476261356e-16,1.32181545084596e-05,-0.00287527201326955,-1.20623034155349e-05,-0.000614210394342354,0.000497348324856638,-1.59946353702833e-05,9.5772407721754e-06,2.14238349283136e-16,2.97429932610202e-07,3.55955501761744e-05,1.70213993510353e-09,6.69768748216953e-06,-0.00271137414601652,-9.51723764242018e-07,4.08050741796534e-07,2.12478625045555e-16,9.72894766284628e-06,0.0483777038460901,1.87494734023867e-05,-9.19412847372875e-07,-1.48695586110308e-05,-5.07580089070814e-15,-0.861822909823268,2.91809190601849e-15,-2.54354218998032e-17,-0.000145012521307931,8.51774764421389e-05,2.08592311151563e-05,-1.35005545577558e-15,-1.67597490716849e-05,-3.80905537807405e-06,-6.66567495644088e-16,1.65763930705904e-17,0.193605338576919,-2.08941185299099e-18,-5.91761902107239e-17,-6.24500451351651e-16,-2.88856940209239e-16,-8.04223608034905e-17,-1.26089096623774e-07,7.16800501940203e-17,8.94528955314297e-17,-2.08166817117217e-16,-4.73283813053375e-10,-1.23008317142102e-16,1.74548039440703e-06,-2.08945421905888e-17,1.10405666900011e-16,-6.16989662807374e-17,3.49546780409327e-16,-2.96637714392034e-16,-3.1631843452668e-17,-6.99635476987651e-17,-7.79081850560502e-17,1.29268457076562e-16
"t94",0.0794629436662314,-0.0532953379287105,0.229368626010787,0.000111961584799214,-0.0691289447045816,0.000199996359830042,0.00407221668579149,0.0370313356270749,0.0282294708462237,0.058801322981815,0.00220877305380265,0.135477895620725,0.00170812411092195,-0.00093499215554713,0.00310134693365848,0.000115152705151766,-0.00464922316636849,0.00169126206814211,-0.000190781950012778,0.00115122437506849,-0.0149854140019125,0.363290081482888,0.000549729439705739,0.000384465956399205,7.42873714731519e-05,-5.3948355824094e-05,0.000430548002957775,-5.72276037923408e-05,5.45744005542304e-14,-0.00554592597534189,0.109446807720782,0.00058510314932995,-0.0442260402819937,-8.75246506092044e-06,0.00422842471976406,3.6636713558226e-07,-0.00113634484534681,0.000188470626444788,-0.000169621163025407,0.0179869263005055,0.0238364717912076,-2.17915106814556e-05,-4.73627422155746e-05,0.0164278329973288,-0.000141822517956221,-0.00029278663688856,1.4571777173164e-06,-1.07552855510562e-16,-1.45434998050434e-06,4.88673266346674e-06,4.82198916212928e-16,-3.6603573165452e-05,8.8098889143128e-05,-1.8310212726233e-08,2.18947934591679e-08,-0.00180707489700222,5.40428680196031e-05,1.05219644286398e-05,-5.51129447878972e-05,-7.4924294494994e-06,-1.35308431126191e-16,3.75445093121958e-05,-0.00940042293902555,-4.93870909051841e-05,-0.00260550527609179,0.00245839664627691,-0.000111295552942239,8.08357068028723e-05,1.30104260698261e-17,1.31319360815891e-05,0.0102894423246945,-8.6406162742932e-08,-8.2903974889706e-06,0.00178760400264444,5.73421813192254e-07,-2.35230701159037e-07,-1.25194802401539e-17,-4.57678914894319e-06,-0.0203349090515309,-4.74688812478967e-06,1.60263614382844e-07,2.47043427672127e-06,7.36606955986652e-16,0.0729767377785972,-3.70243940479692e-16,-1.88004611496683e-16,1.23246594556717e-06,1.55841695629808e-07,2.72229909912668e-07,4.04942208206192e-16,-1.85521099518339e-07,-3.10632802973706e-08,-1.07357699119515e-15,-1.14451660670611e-16,-0.864618100221798,-6.17682003678038e-16,7.50089959790087e-16,8.88178419700125e-16,-7.84549841670914e-16,6.54303087266419e-17,-1.02490702785785e-07,3.28607836232413e-17,1.17149402418885e-16,4.18935719448399e-16,-3.44043697881897e-10,2.36021948606622e-16,1.24630207185526e-06,-5.32723430025716e-17,3.92947597646558e-17,-3.24505657753539e-16,-3.93782229046735e-16,-4.85722573273506e-17,1.3523242582877e-16,4.07482252310298e-17,2.18923742681276e-16,1.03201411151841e-16
"t125",0.0795909584835683,-0.0535159368986224,0.230736132339313,0.000112760778178976,-0.0698076986968718,0.000202099668253497,0.00411742745640214,0.0377497760927195,0.0287879960234101,0.0600821998444019,0.00225884711135062,0.138732089205405,0.00175041170398983,-0.000959618443935176,0.0031889444373382,0.000119019106205139,-0.00485430394746728,0.0017795262292886,-0.000200788715695299,0.0012133976693134,-0.0158142783101413,0.384230244696496,0.000585016004464336,0.000409436100732756,7.98236129005495e-05,-5.83251593503607e-05,0.000465845863580644,-6.20060335985474e-05,5.93951970939699e-14,-0.00607787077591455,0.120155008028154,0.000642669710953267,-0.0486652634460834,-9.66520126184075e-06,0.00467029281107181,4.09935378529666e-07,-0.00127850874870352,0.000212304040957926,-0.000191284842318886,0.0204905023555762,0.0273813217786751,-2.50391159592744e-05,-5.46508205754703e-05,0.0190789423224134,-0.000165656701086306,-0.000344115413368995,1.71536796182703e-06,2.42861286636753e-17,-1.72688415867039e-06,5.83406916819604e-06,-2.31477163825655e-16,-4.4327167033359e-05,0.000107351168848654,-2.25426071325321e-08,2.71440645030485e-08,-0.00227055410973137,6.79580200303186e-05,1.3237635440858e-05,-6.93812426484489e-05,-9.55616660531773e-06,4.16333634234434e-17,5.11444999255345e-05,-0.0130106536272597,-6.97653756447585e-05,-0.00369075645311897,0.00351980273256055,-0.000162275945941452,0.000118768595556598,-8.63024929298462e-17,1.98432565183261e-05,0.0156328914059725,-1.32133201554805e-07,-1.5244021992471e-05,0.00372966563004902,1.22363829616057e-06,-5.07760725160233e-07,2.21078983417709e-16,-1.04550234977209e-05,-0.0480644651238832,-1.34155791624411e-05,5.30628817798501e-07,8.36161523845537e-06,1.9895109865109e-15,0.349947359747141,-1.18496429273068e-15,1.38461171753377e-16,3.21202516173902e-05,-1.57494147749286e-05,-2.60533738899579e-06,5.13512531816649e-16,6.57004319536418e-07,9.84665278639459e-08,8.58037599305028e-16,7.31175340678918e-17,0.327797522949775,4.62109017701279e-16,-3.38324309128983e-16,-4.71844785465692e-16,4.30502989565493e-16,5.34163403486156e-17,-1.44876436385805e-08,1.616116572896e-16,-3.47524770126456e-17,-5.42968447980741e-16,-1.02654048889789e-10,-1.08521667730398e-16,4.34441054679002e-07,-3.09761987222941e-16,5.23947026922979e-17,-3.31061880940797e-16,3.0964814046186e-16,-4.78783679369599e-16,6.84805011675154e-16,0.707106781186548,-2.66548406641737e-16,1.16048351818641e-16
"t126",0.0795909584835683,-0.0535159368986224,0.230736132339313,0.00011276077817898,-0.0698076986968718,0.000202099668253507,0.00411742745640215,0.0377497760927195,0.0287879960234101,0.0600821998444019,0.0022588471113506,0.138732089205405,0.00175041170398983,-0.000959618443935161,0.00318894443733821,0.000119019106205134,-0.0048543039474673,0.0017795262292885,-0.000200788715695312,0.00121339766931341,-0.0158142783101413,0.384230244696496,0.000585016004464315,0.000409436100732758,7.98236129005217e-05,-5.83251593503746e-05,0.000465845863580748,-6.20060335985179e-05,5.94576471391051e-14,-0.00607787077591457,0.120155008028154,0.000642669710953213,-0.0486652634460833,-9.66520126185127e-06,0.00467029281107179,4.09935378477624e-07,-0.0012785087487036,0.000212304040957947,-0.000191284842318878,0.0204905023555762,0.0273813217786751,-2.50391159593577e-05,-5.46508205755232e-05,0.0190789423224134,-0.000165656701086283,-0.000344115413368892,1.71536796177846e-06,2.60208521396521e-17,-1.72688415873284e-06,5.83406916817826e-06,-2.33482937844753e-16,-4.43271670334381e-05,0.000107351168848728,-2.25426070926335e-08,2.71440644614152e-08,-0.0022705541097314,6.79580200302577e-05,1.32376354406203e-05,-6.93812426483028e-05,-9.55616660535178e-06,-2.60208521396521e-17,5.11444999255036e-05,-0.0130106536272597,-6.97653756452231e-05,-0.00369075645311888,0.00351980273256064,-0.000162275945941522,0.000118768595556633,-9.54097911787244e-18,1.98432565187805e-05,0.0156328914059725,-1.32133202006476e-07,-1.52440219922136e-05,0.00372966563004919,1.2236382962369e-06,-5.07760725300746e-07,1.68874493509991e-16,-1.04550234977064e-05,-0.0480644651238831,-1.34155791627598e-05,5.3062881768054e-07,8.36161523832413e-06,1.86873086449602e-15,0.349947359747141,-1.06006420246044e-15,2.82443220259072e-16,3.2120251617359e-05,-1.57494147748974e-05,-2.60533738899839e-06,3.89001066673367e-16,6.57004319832514e-07,9.84665276551285e-08,7.6067624421583e-16,5.15954284626642e-17,0.327797522949775,1.29042110164795e-16,-3.20211169304619e-16,-2.4980018054066e-16,4.86867417869756e-16,2.2427593067624e-17,-1.44876434789859e-08,1.52442097417386e-18,3.068707910727e-17,4.14598910758457e-16,-1.02654190229094e-10,1.11788213708182e-16,4.34441054661221e-07,4.43108001330893e-16,2.91537011751945e-16,3.28328757458935e-16,-1.92554305833426e-16,3.07046055247895e-16,-7.52547219412859e-16,-0.707106781186547,-6.78531119475547e-17,5.54278978456948e-17
"t123",0.0735591524073085,-0.0423144385963652,0.157071115200017,6.79176310972925e-05,-0.0276225128710921,6.75200397303271e-05,0.0011505545272324,-0.0394273309773805,-0.0331823046866461,-0.112207548496286,-0.00520260404727249,-0.444291550730466,-0.00679430862814019,0.00598118711081127,-0.046243239105436,0.0011157662471239,-0.0140603002444615,0.00262912741097583,-0.000286686678541653,0.00134790376786814,-0.0126453493955198,0.0199259951354165,-0.0169213316390123,0.0371044500483422,0.0002752158943579,-0.000138702278708438,0.00106003272740863,-0.000130322906609706,1.04376793666483e-13,-0.00405817097565685,0.0457075321827972,0.000187355191105296,0.00315230083793864,9.5895253886173e-06,-0.0049326546679495,0.00430307728277215,-0.0146415409294388,0.00207347275692961,-0.00165357510291007,0.0906554628375739,0.0681907152286775,-6.04978174859969e-05,-5.33452573018984e-05,-0.0952931944153608,0.464419502932275,-0.00680650065763262,3.11618082638561e-05,-1.44112152766773e-15,-4.52082657613423e-05,-0.000319724951280755,4.96720449060656e-16,1.77016626946715e-05,7.3337275654951e-05,-3.18236867862041e-08,4.41667989791849e-08,-0.00411142282689918,0.000123440686248339,2.40883108494437e-05,-0.000126531272293355,-1.78372664527745e-05,9.4986952331455e-16,8.72358912487462e-05,-0.0213663997118575,-0.000108330626592294,-0.00568302726508872,0.00523152718789292,-0.000223258351681964,0.00015619811315668,-9.46779547122967e-17,1.37446477208911e-05,0.000881509486810255,3.78700291475147e-06,-1.61015458941836e-05,0.00117926429968579,9.58767127443722e-07,-3.86952012207354e-07,5.76359914169059e-16,-7.02770884593796e-06,-0.0299589121971888,-5.44641860696671e-06,1.34604263864364e-07,1.96359581649736e-06,-7.82251867448291e-17,-0.00210090984195504,6.11839013841118e-17,7.47763671534463e-17,-1.48089476170853e-05,9.40424352944354e-06,2.35407227782764e-06,7.21019722338845e-17,-1.47632387094791e-06,-3.0837998340756e-07,7.54360766561102e-16,2.02104341225357e-16,-6.04742236976924e-05,-1.32849550993894e-17,1.52219612809035e-16,1.21430643318376e-17,-8.32148391777856e-17,-5.47466720224857e-17,6.91375426318001e-07,3.33000272112448e-16,-1.40294576755433e-16,-8.44105601388589e-16,-1.10288456258793e-08,1.44273628147296e-16,1.70328811055308e-05,4.40546351968811e-17,6.26917188997848e-17,-2.15708467602954e-15,9.26613386714736e-16,8.49559138316192e-15,-0.707106781186548,8.03691235261219e-16,-6.96091557164828e-16,8.22884500901387e-17
"t124",0.0735591524073085,-0.0423144385963652,0.157071115200017,6.79176310972884e-05,-0.0276225128710921,6.75200397303041e-05,0.0011505545272324,-0.0394273309773805,-0.0331823046866462,-0.112207548496286,-0.0052026040472725,-0.444291550730466,-0.0067943086281402,0.00598118711081128,-0.046243239105436,0.00111576624712388,-0.0140603002444615,0.00262912741097586,-0.000286686678541647,0.00134790376786813,-0.0126453493955198,0.0199259951354166,-0.0169213316390123,0.0371044500483423,0.000275215894357893,-0.000138702278708546,0.00106003272740868,-0.0001303229066097,1.04374733682355e-13,-0.0040581709756568,0.0457075321827973,0.000187355191105317,0.00315230083793861,9.58952538855109e-06,-0.00493265466794949,0.00430307728277222,-0.0146415409294387,0.00207347275692962,-0.00165357510290996,0.0906554628375739,0.0681907152286776,-6.0497817486284e-05,-5.33452573019481e-05,-0.0952931944153608,0.464419502932275,-0.00680650065763264,3.11618082636618e-05,-1.37758728036008e-15,-4.52082657614139e-05,-0.000319724951280691,4.12430506413486e-16,1.77016626947945e-05,7.33372756550679e-05,-3.18236868898539e-08,4.41667992927362e-08,-0.00411142282689935,0.000123440686248393,2.40883108493241e-05,-0.000126531272293513,-1.78372664528594e-05,8.26053635216706e-16,8.72358912487351e-05,-0.0213663997118575,-0.00010833062659185,-0.00568302726508892,0.00523152718789299,-0.000223258351681672,0.00015619811315666,-4.58075417875126e-17,1.37446477204674e-05,0.000881509486810232,3.78700291486941e-06,-1.61015458941533e-05,0.00117926429968587,9.58767127767247e-07,-3.86952012198247e-07,4.69575741478562e-16,-7.02770884555944e-06,-0.0299589121971892,-5.44641860673594e-06,1.34604263957606e-07,1.96359581620413e-06,1.82362805412062e-16,-0.0021009098419548,2.3693307354426e-16,1.1380764536374e-16,-1.48089476168238e-05,9.40424352944148e-06,2.35407227784634e-06,-1.1276420124942e-16,-1.47632387095242e-06,-3.08379983120663e-07,-7.38883780548871e-16,-9.00406129494e-17,-6.04742236974931e-05,9.94720711722801e-17,-1.28099758449634e-16,-4.42354486374086e-17,6.90476349136515e-18,-8.74425607043468e-17,6.91375426414495e-07,-1.53508648172056e-16,2.18020095345576e-16,7.83607120163898e-16,-1.10288455832786e-08,1.470925538149e-16,1.70328811050589e-05,-1.35055563636754e-16,1.67338470574826e-16,1.98339063093468e-15,-9.88683961089531e-16,-8.89414410176759e-15,0.707106781186547,-7.79349815649594e-16,3.59562640398801e-16,4.85343989092397e-17
