"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133"
"t110",7.95241224296448,6.23247673055158,8.95231694108756,7.29865926974205,9.65915850192584,7.88130045014793,10.3677147136481,9.5142100671827,10.0384916340495,5.99479373006653,10.3677147136481,10.0415363324821,11.3508023771023,3.78242744496499,8.78189858123959,11.0233680218551,11.6567409595319,12.8225325198919,12.8225325198919,4.89530555690915,9.32358344969013,11.7816788222582,12.8225325198919,12.8225325198919,5.39889436780382,5.99479373006653,5.72045313539869,12.8225325198919,12.8225325198919,12.114535022075,4.35498236623749,10.367714713648,9.81833285843815,12.0091234313406,4.05277958876763,12.8225325198919,12.8225325198919,6.77444827077163,6.77444827077163,5.05222870235861,5.72045313539869,5.72045313539869,4.79229495926045,5.05222870235861,10.367714713648,9.80626572453427,5.05222870235861,10.3677147136481,5.05222870235861,9.96411160445315,10.3677147136481,10.3677147136481,5.05222870235861,9.64107969310012,5.55295765453831,5.05222870235861,5.05222870235861,5.05222870235861,5.05222870235861,9.62244441857034,5.05222870235861,5.05222870235861,5.05222870235861,5.72045313539869,1.2921347389929,12.8225325198919,10.3677147136481,12.8225325198919,10.367714713648,9.85262831147499,10.367714713648,12.8225325198919,10.3677147136481,10.3677147136481,12.8225325198919,4.69568108355147,12.8225325198919,5.72045313539869,5.72045313539869,5.05222870235861,5.05222870235861,10.3677147136481,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,2.51698386071123,2.51698386071123,12.8225325198919,12.8225325198919,5.05222870235861,5.05222870235861,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3112092284248,10.3677147136481,5.05222870235861,10.3677147136481,5.99479373006653,5.99479373006653,10.3677147136481,10.3677147136481,10.367714713648,10.367714713648,10.3677147136481,10.3677147136481,10.2599522278878,0,0.261924397635267,5.99479373006653,5.99479373006653,5.05222870235861,5.05222870235861,5.72045313539869,5.72045313539869,2.51698386071123,2.51698386071123,10.3677147136481,10.3677147136481,5.72045313539869,5.72045313539869,2.41898832780739,2.41898832780739,10.367714713648,10.367714713648,5.05222870235861,5.05222870235861,12.8225325198919,12.8225325198919,5.99479373006653,5.99479373006653
"t111",7.95241224296448,6.23247673055158,8.95231694108756,7.29865926974205,9.65915850192584,7.88130045014793,10.3677147136481,9.5142100671827,10.0384916340495,5.99479373006653,10.3677147136481,10.0415363324821,11.3508023771023,3.78242744496499,8.78189858123959,11.0233680218551,11.6567409595319,12.8225325198919,12.8225325198919,4.89530555690915,9.32358344969013,11.7816788222582,12.8225325198919,12.8225325198919,5.39889436780382,5.99479373006653,5.72045313539869,12.8225325198919,12.8225325198919,12.114535022075,4.35498236623749,10.367714713648,9.81833285843815,12.0091234313406,4.05277958876763,12.8225325198919,12.8225325198919,6.77444827077163,6.77444827077163,5.05222870235861,5.72045313539869,5.72045313539869,4.79229495926045,5.05222870235861,10.367714713648,9.80626572453427,5.05222870235861,10.3677147136481,5.05222870235861,9.96411160445315,10.3677147136481,10.3677147136481,5.05222870235861,9.64107969310012,5.55295765453831,5.05222870235861,5.05222870235861,5.05222870235861,5.05222870235861,9.62244441857034,5.05222870235861,5.05222870235861,5.05222870235861,5.72045313539869,1.2921347389929,12.8225325198919,10.3677147136481,12.8225325198919,10.367714713648,9.85262831147499,10.367714713648,12.8225325198919,10.3677147136481,10.3677147136481,12.8225325198919,4.69568108355147,12.8225325198919,5.72045313539869,5.72045313539869,5.05222870235861,5.05222870235861,10.3677147136481,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,2.51698386071123,2.51698386071123,12.8225325198919,12.8225325198919,5.05222870235861,5.05222870235861,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3112092284248,10.3677147136481,5.05222870235861,10.3677147136481,5.99479373006653,5.99479373006653,10.3677147136481,10.3677147136481,10.367714713648,10.367714713648,10.3677147136481,10.3677147136481,10.2599522278878,0.261924397635267,0,5.99479373006653,5.99479373006653,5.05222870235861,5.05222870235861,5.72045313539869,5.72045313539869,2.51698386071123,2.51698386071123,10.3677147136481,10.3677147136481,5.72045313539869,5.72045313539869,2.41898832780739,2.41898832780739,10.367714713648,10.367714713648,5.05222870235861,5.05222870235861,12.8225325198919,12.8225325198919,5.99479373006653,5.99479373006653
"t112",7.95241224296448,6.23247673055158,8.95231694108756,7.29865926974205,9.65915850192584,7.88130045014793,10.3677147136481,9.5142100671827,10.0384916340495,5.98217192672432,10.3677147136481,10.0415363324821,11.3508023771023,4.72499247267291,8.78189858123959,11.0233680218551,11.6567409595319,12.8225325198919,12.8225325198919,1.71076434104524,9.32358344969013,11.7816788222582,12.8225325198919,12.8225325198919,5.67323496247167,3.0875320153593,5.99479373006653,12.8225325198919,12.8225325198919,12.114535022075,5.29754739394541,10.3677147136481,9.81833285843816,12.0091234313406,4.99534461647555,12.8225325198919,12.8225325198919,6.77444827077163,6.77444827077163,5.99479373006653,5.99479373006653,5.99479373006653,5.73485998696838,5.99479373006653,10.3677147136481,9.80626572453428,5.99479373006653,10.3677147136481,5.99479373006653,9.96411160445316,10.3677147136481,10.3677147136481,5.99479373006653,9.64107969310013,2.64569593983107,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,9.62244441857035,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,12.8225325198919,10.3677147136481,12.8225325198919,10.3677147136481,9.85262831147499,10.3677147136481,12.8225325198919,10.3677147136481,10.3677147136481,12.8225325198919,5.6382461112594,12.8225325198919,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,10.3677147136481,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,5.99479373006653,5.99479373006653,12.8225325198919,12.8225325198919,5.99479373006653,5.99479373006653,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3112092284248,10.3677147136481,5.99479373006653,10.3677147136481,1.64108509717756,1.64108509717756,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.2599522278878,5.99479373006653,5.99479373006653,0,0.233133721475895,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,10.3677147136481,10.3677147136481,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,10.3677147136481,10.3677147136481,5.99479373006653,5.99479373006653,12.8225325198919,12.8225325198919,3.0875320153593,3.0875320153593
"t113",7.95241224296448,6.23247673055158,8.95231694108756,7.29865926974205,9.65915850192584,7.88130045014793,10.3677147136481,9.5142100671827,10.0384916340495,5.98217192672432,10.3677147136481,10.0415363324821,11.3508023771023,4.72499247267291,8.78189858123959,11.0233680218551,11.6567409595319,12.8225325198919,12.8225325198919,1.71076434104524,9.32358344969013,11.7816788222582,12.8225325198919,12.8225325198919,5.67323496247167,3.0875320153593,5.99479373006653,12.8225325198919,12.8225325198919,12.114535022075,5.29754739394541,10.3677147136481,9.81833285843816,12.0091234313406,4.99534461647555,12.8225325198919,12.8225325198919,6.77444827077163,6.77444827077163,5.99479373006653,5.99479373006653,5.99479373006653,5.73485998696838,5.99479373006653,10.3677147136481,9.80626572453428,5.99479373006653,10.3677147136481,5.99479373006653,9.96411160445316,10.3677147136481,10.3677147136481,5.99479373006653,9.64107969310013,2.64569593983107,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,9.62244441857035,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,12.8225325198919,10.3677147136481,12.8225325198919,10.3677147136481,9.85262831147499,10.3677147136481,12.8225325198919,10.3677147136481,10.3677147136481,12.8225325198919,5.6382461112594,12.8225325198919,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,10.3677147136481,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,5.99479373006653,5.99479373006653,12.8225325198919,12.8225325198919,5.99479373006653,5.99479373006653,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3112092284248,10.3677147136481,5.99479373006653,10.3677147136481,1.64108509717756,1.64108509717756,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.2599522278878,5.99479373006653,5.99479373006653,0.233133721475895,0,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,10.3677147136481,10.3677147136481,5.99479373006653,5.99479373006653,5.99479373006653,5.99479373006653,10.3677147136481,10.3677147136481,5.99479373006653,5.99479373006653,12.8225325198919,12.8225325198919,3.0875320153593,3.0875320153593
"t114",7.95241224296448,6.23247673055158,8.95231694108756,7.29865926974205,9.65915850192584,7.88130045014793,10.3677147136481,9.5142100671827,10.0384916340495,5.99479373006653,10.3677147136481,10.0415363324821,11.3508023771023,3.08311388497961,8.78189858123959,11.0233680218551,11.6567409595319,12.8225325198919,12.8225325198919,4.89530555690915,9.32358344969013,11.7816788222582,12.8225325198919,12.8225325198919,5.39889436780382,5.99479373006653,5.72045313539869,12.8225325198919,12.8225325198919,12.114535022075,3.03134733028481,10.3677147136481,9.81833285843816,12.0091234313406,1.41459598203474,12.8225325198919,12.8225325198919,6.77444827077163,6.77444827077163,1.96311431888349,5.72045313539869,5.72045313539869,1.69562425563287,3.60933617280312,10.3677147136481,9.80626572453428,2.41404509562572,10.3677147136481,3.60933617280312,9.96411160445316,10.3677147136481,10.3677147136481,2.41404509562572,9.64107969310012,5.55295765453831,3.72859366640593,3.72859366640593,2.41404509562572,2.41404509562572,9.62244441857035,3.60933617280312,2.41404509562572,2.41404509562572,5.72045313539869,5.05222870235861,12.8225325198919,10.3677147136481,12.8225325198919,10.3677147136481,9.85262831147499,10.3677147136481,12.8225325198919,10.3677147136481,10.3677147136481,12.8225325198919,3.25278855399599,12.8225325198919,5.72045313539869,5.72045313539869,2.41404509562572,2.41404509562572,10.3677147136481,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,5.05222870235861,5.05222870235861,12.8225325198919,12.8225325198919,2.41404509562572,2.41404509562572,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3112092284248,10.3677147136481,3.60933617280312,10.3677147136481,5.99479373006653,5.99479373006653,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.2599522278878,5.05222870235861,5.05222870235861,5.99479373006653,5.99479373006653,0,0.223884991848557,5.72045313539869,5.72045313539869,5.05222870235861,5.05222870235861,10.3677147136481,10.3677147136481,5.72045313539869,5.72045313539869,5.05222870235861,5.05222870235861,10.3677147136481,10.3677147136481,3.60933617280312,3.60933617280312,12.8225325198919,12.8225325198919,5.99479373006653,5.99479373006653
"t115",7.95241224296448,6.23247673055158,8.95231694108756,7.29865926974205,9.65915850192584,7.88130045014793,10.3677147136481,9.5142100671827,10.0384916340495,5.99479373006653,10.3677147136481,10.0415363324821,11.3508023771023,3.08311388497961,8.78189858123959,11.0233680218551,11.6567409595319,12.8225325198919,12.8225325198919,4.89530555690915,9.32358344969013,11.7816788222582,12.8225325198919,12.8225325198919,5.39889436780382,5.99479373006653,5.72045313539869,12.8225325198919,12.8225325198919,12.114535022075,3.03134733028481,10.3677147136481,9.81833285843816,12.0091234313406,1.41459598203474,12.8225325198919,12.8225325198919,6.77444827077163,6.77444827077163,1.96311431888349,5.72045313539869,5.72045313539869,1.69562425563287,3.60933617280312,10.3677147136481,9.80626572453428,2.41404509562572,10.3677147136481,3.60933617280312,9.96411160445316,10.3677147136481,10.3677147136481,2.41404509562572,9.64107969310012,5.55295765453831,3.72859366640593,3.72859366640593,2.41404509562572,2.41404509562572,9.62244441857035,3.60933617280312,2.41404509562572,2.41404509562572,5.72045313539869,5.05222870235861,12.8225325198919,10.3677147136481,12.8225325198919,10.3677147136481,9.85262831147499,10.3677147136481,12.8225325198919,10.3677147136481,10.3677147136481,12.8225325198919,3.25278855399599,12.8225325198919,5.72045313539869,5.72045313539869,2.41404509562572,2.41404509562572,10.3677147136481,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,5.05222870235861,5.05222870235861,12.8225325198919,12.8225325198919,2.41404509562572,2.41404509562572,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3112092284248,10.3677147136481,3.60933617280312,10.3677147136481,5.99479373006653,5.99479373006653,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.2599522278878,5.05222870235861,5.05222870235861,5.99479373006653,5.99479373006653,0.223884991848557,0,5.72045313539869,5.72045313539869,5.05222870235861,5.05222870235861,10.3677147136481,10.3677147136481,5.72045313539869,5.72045313539869,5.05222870235861,5.05222870235861,10.3677147136481,10.3677147136481,3.60933617280312,3.60933617280312,12.8225325198919,12.8225325198919,5.99479373006653,5.99479373006653
"t116",7.95241224296448,6.23247673055158,8.95231694108756,7.29865926974205,9.65915850192584,7.88130045014793,10.3677147136481,9.5142100671827,10.0384916340495,5.99479373006653,10.3677147136481,10.0415363324821,11.3508023771023,4.45065187800507,8.78189858123959,11.0233680218551,11.6567409595319,12.8225325198919,12.8225325198919,4.89530555690915,9.32358344969013,11.7816788222582,12.8225325198919,12.8225325198919,3.08905101083623,5.99479373006653,2.16940996796927,12.8225325198919,12.8225325198919,12.114535022075,5.02320679927757,10.3677147136481,9.81833285843816,12.0091234313406,4.72100402180771,12.8225325198919,12.8225325198919,6.77444827077163,6.77444827077163,5.72045313539869,3.02131008889704,3.02131008889704,5.46051939230053,5.72045313539869,10.3677147136481,9.80626572453428,5.72045313539869,10.3677147136481,5.72045313539869,9.96411160445316,10.3677147136481,10.3677147136481,5.72045313539869,9.64107969310012,5.55295765453831,5.72045313539869,5.72045313539869,5.72045313539869,5.72045313539869,9.62244441857035,5.72045313539869,5.72045313539869,5.72045313539869,1.30529839278389,5.72045313539869,12.8225325198919,10.3677147136481,12.8225325198919,10.3677147136481,9.85262831147499,10.3677147136481,12.8225325198919,10.3677147136481,10.3677147136481,12.8225325198919,5.36390551659155,12.8225325198919,3.4106097784311,3.4106097784311,5.72045313539869,5.72045313539869,10.3677147136481,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,5.72045313539869,5.72045313539869,12.8225325198919,12.8225325198919,5.72045313539869,5.72045313539869,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3112092284248,10.3677147136481,5.72045313539869,10.3677147136481,5.99479373006653,5.99479373006653,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.2599522278878,5.72045313539869,5.72045313539869,5.99479373006653,5.99479373006653,5.72045313539869,5.72045313539869,0,0.172054304996387,5.72045313539869,5.72045313539869,10.3677147136481,10.3677147136481,1.82464389492507,1.82464389492507,5.72045313539869,5.72045313539869,10.3677147136481,10.3677147136481,5.72045313539869,5.72045313539869,12.8225325198919,12.8225325198919,5.99479373006653,5.99479373006653
"t117",7.95241224296448,6.23247673055158,8.95231694108756,7.29865926974205,9.65915850192584,7.88130045014793,10.3677147136481,9.5142100671827,10.0384916340495,5.99479373006653,10.3677147136481,10.0415363324821,11.3508023771023,4.45065187800507,8.78189858123959,11.0233680218551,11.6567409595319,12.8225325198919,12.8225325198919,4.89530555690915,9.32358344969013,11.7816788222582,12.8225325198919,12.8225325198919,3.08905101083623,5.99479373006653,2.16940996796927,12.8225325198919,12.8225325198919,12.114535022075,5.02320679927757,10.3677147136481,9.81833285843816,12.0091234313406,4.72100402180771,12.8225325198919,12.8225325198919,6.77444827077163,6.77444827077163,5.72045313539869,3.02131008889704,3.02131008889704,5.46051939230053,5.72045313539869,10.3677147136481,9.80626572453428,5.72045313539869,10.3677147136481,5.72045313539869,9.96411160445316,10.3677147136481,10.3677147136481,5.72045313539869,9.64107969310012,5.55295765453831,5.72045313539869,5.72045313539869,5.72045313539869,5.72045313539869,9.62244441857035,5.72045313539869,5.72045313539869,5.72045313539869,1.30529839278389,5.72045313539869,12.8225325198919,10.3677147136481,12.8225325198919,10.3677147136481,9.85262831147499,10.3677147136481,12.8225325198919,10.3677147136481,10.3677147136481,12.8225325198919,5.36390551659155,12.8225325198919,3.4106097784311,3.4106097784311,5.72045313539869,5.72045313539869,10.3677147136481,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,5.72045313539869,5.72045313539869,12.8225325198919,12.8225325198919,5.72045313539869,5.72045313539869,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3112092284248,10.3677147136481,5.72045313539869,10.3677147136481,5.99479373006653,5.99479373006653,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.2599522278878,5.72045313539869,5.72045313539869,5.99479373006653,5.99479373006653,5.72045313539869,5.72045313539869,0.172054304996387,0,5.72045313539869,5.72045313539869,10.3677147136481,10.3677147136481,1.82464389492507,1.82464389492507,5.72045313539869,5.72045313539869,10.3677147136481,10.3677147136481,5.72045313539869,5.72045313539869,12.8225325198919,12.8225325198919,5.99479373006653,5.99479373006653
"t118",7.95241224296448,6.23247673055158,8.95231694108756,7.29865926974205,9.65915850192584,7.88130045014793,10.3677147136481,9.5142100671827,10.0384916340495,5.99479373006653,10.3677147136481,10.0415363324821,11.3508023771023,3.78242744496499,8.78189858123959,11.0233680218551,11.6567409595319,12.8225325198919,12.8225325198919,4.89530555690915,9.32358344969013,11.7816788222582,12.8225325198919,12.8225325198919,5.39889436780382,5.99479373006653,5.72045313539869,12.8225325198919,12.8225325198919,12.114535022075,4.35498236623749,10.3677147136481,9.81833285843816,12.0091234313406,4.05277958876763,12.8225325198919,12.8225325198919,6.77444827077163,6.77444827077163,5.05222870235861,5.72045313539869,5.72045313539869,4.79229495926045,5.05222870235861,10.3677147136481,9.80626572453428,5.05222870235861,10.3677147136481,5.05222870235861,9.96411160445316,10.3677147136481,10.3677147136481,5.05222870235861,9.64107969310012,5.55295765453831,5.05222870235861,5.05222870235861,5.05222870235861,5.05222870235861,9.62244441857035,5.05222870235861,5.05222870235861,5.05222870235861,5.72045313539869,2.51698386071123,12.8225325198919,10.3677147136481,12.8225325198919,10.3677147136481,9.85262831147499,10.3677147136481,12.8225325198919,10.3677147136481,10.3677147136481,12.8225325198919,4.69568108355147,12.8225325198919,5.72045313539869,5.72045313539869,5.05222870235861,5.05222870235861,10.3677147136481,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,1.10074691342677,1.10074691342677,12.8225325198919,12.8225325198919,5.05222870235861,5.05222870235861,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3112092284248,10.3677147136481,5.05222870235861,10.3677147136481,5.99479373006653,5.99479373006653,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.2599522278878,2.51698386071123,2.51698386071123,5.99479373006653,5.99479373006653,5.05222870235861,5.05222870235861,5.72045313539869,5.72045313539869,0,0.131201651686548,10.3677147136481,10.3677147136481,5.72045313539869,5.72045313539869,2.51698386071123,2.51698386071123,10.3677147136481,10.3677147136481,5.05222870235861,5.05222870235861,12.8225325198919,12.8225325198919,5.99479373006653,5.99479373006653
"t119",7.95241224296448,6.23247673055158,8.95231694108756,7.29865926974205,9.65915850192584,7.88130045014793,10.3677147136481,9.5142100671827,10.0384916340495,5.99479373006653,10.3677147136481,10.0415363324821,11.3508023771023,3.78242744496499,8.78189858123959,11.0233680218551,11.6567409595319,12.8225325198919,12.8225325198919,4.89530555690915,9.32358344969013,11.7816788222582,12.8225325198919,12.8225325198919,5.39889436780382,5.99479373006653,5.72045313539869,12.8225325198919,12.8225325198919,12.114535022075,4.35498236623749,10.3677147136481,9.81833285843816,12.0091234313406,4.05277958876763,12.8225325198919,12.8225325198919,6.77444827077163,6.77444827077163,5.05222870235861,5.72045313539869,5.72045313539869,4.79229495926045,5.05222870235861,10.3677147136481,9.80626572453428,5.05222870235861,10.3677147136481,5.05222870235861,9.96411160445316,10.3677147136481,10.3677147136481,5.05222870235861,9.64107969310012,5.55295765453831,5.05222870235861,5.05222870235861,5.05222870235861,5.05222870235861,9.62244441857035,5.05222870235861,5.05222870235861,5.05222870235861,5.72045313539869,2.51698386071123,12.8225325198919,10.3677147136481,12.8225325198919,10.3677147136481,9.85262831147499,10.3677147136481,12.8225325198919,10.3677147136481,10.3677147136481,12.8225325198919,4.69568108355147,12.8225325198919,5.72045313539869,5.72045313539869,5.05222870235861,5.05222870235861,10.3677147136481,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,1.10074691342677,1.10074691342677,12.8225325198919,12.8225325198919,5.05222870235861,5.05222870235861,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3112092284248,10.3677147136481,5.05222870235861,10.3677147136481,5.99479373006653,5.99479373006653,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.2599522278878,2.51698386071123,2.51698386071123,5.99479373006653,5.99479373006653,5.05222870235861,5.05222870235861,5.72045313539869,5.72045313539869,0.131201651686548,0,10.3677147136481,10.3677147136481,5.72045313539869,5.72045313539869,2.51698386071123,2.51698386071123,10.3677147136481,10.3677147136481,5.05222870235861,5.05222870235861,12.8225325198919,12.8225325198919,5.99479373006653,5.99479373006653
"t120",7.95241224296448,5.42348950237951,8.95231694108756,9.56565561884717,9.65915850192584,7.07231322197586,9.55872748547598,9.5142100671827,10.0384916340495,10.3677147136481,9.55872748547598,9.23254910431005,11.3508023771023,9.09791345625444,7.97291135306752,11.0233680218551,11.6567409595319,12.8225325198919,12.8225325198919,9.26822654049067,8.51459622151807,11.7816788222582,12.8225325198919,12.8225325198919,10.0461559460532,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,12.114535022075,9.67046837752693,9.55872748547598,9.00934563026609,12.0091234313406,9.36826560005707,12.8225325198919,12.8225325198919,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.1077809705499,10.3677147136481,9.55872748547598,8.99727849636221,10.3677147136481,9.55872748547598,10.3677147136481,9.15512437628109,9.55872748547598,9.55872748547598,10.3677147136481,8.83209246492806,9.92587863811983,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,8.81345719039828,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,12.8225325198919,1.35352820024519,12.8225325198919,9.55872748547598,9.04364108330292,9.55872748547598,12.8225325198919,1.35352820024519,1.35352820024519,12.8225325198919,10.0111670948409,12.8225325198919,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,9.55872748547598,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3677147136481,10.3677147136481,9.55872748547598,9.55872748547598,12.8225325198919,12.8225325198919,9.50222200025273,9.55872748547598,10.3677147136481,9.55872748547598,10.3677147136481,10.3677147136481,9.55872748547598,9.55872748547598,9.55872748547598,9.55872748547598,9.55872748547598,9.55872748547598,9.4509649997157,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,0,0.0948533309816496,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,9.55872748547598,9.55872748547598,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3677147136481,10.3677147136481
"t121",7.95241224296448,5.42348950237951,8.95231694108756,9.56565561884717,9.65915850192584,7.07231322197586,9.55872748547598,9.5142100671827,10.0384916340495,10.3677147136481,9.55872748547598,9.23254910431005,11.3508023771023,9.09791345625444,7.97291135306752,11.0233680218551,11.6567409595319,12.8225325198919,12.8225325198919,9.26822654049067,8.51459622151807,11.7816788222582,12.8225325198919,12.8225325198919,10.0461559460532,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,12.114535022075,9.67046837752693,9.55872748547598,9.00934563026609,12.0091234313406,9.36826560005707,12.8225325198919,12.8225325198919,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.1077809705499,10.3677147136481,9.55872748547598,8.99727849636221,10.3677147136481,9.55872748547598,10.3677147136481,9.15512437628109,9.55872748547598,9.55872748547598,10.3677147136481,8.83209246492806,9.92587863811983,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,8.81345719039828,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,12.8225325198919,1.35352820024519,12.8225325198919,9.55872748547598,9.04364108330292,9.55872748547598,12.8225325198919,1.35352820024519,1.35352820024519,12.8225325198919,10.0111670948409,12.8225325198919,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,9.55872748547598,12.8225325198919,12.8225325198919,12.8225325198919,12.8225325198919,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3677147136481,10.3677147136481,9.55872748547598,9.55872748547598,12.8225325198919,12.8225325198919,9.50222200025273,9.55872748547598,10.3677147136481,9.55872748547598,10.3677147136481,10.3677147136481,9.55872748547598,9.55872748547598,9.55872748547598,9.55872748547598,9.55872748547598,9.55872748547598,9.4509649997157,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,0.0948533309816496,0,10.3677147136481,10.3677147136481,10.3677147136481,10.3677147136481,9.55872748547598,9.55872748547598,10.3677147136481,10.3677147136481,12.8225325198919,12.8225325198919,10.3677147136481,10.3677147136481
