"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t64",0.112554611038515,-0.154385514831032,-0.00989462149902578,0.11747950297601,0.00349057455672063,-0.00306093202140282,-0.0143469285464965,6.05840914234197e-05,0.0386475285035024,0.00178493413679059,-0.00117990748114417,6.06578588436287e-05,-1.26529175265198e-06,-0.00101875708599035,-0.00320072252425261,-0.0307278202227246,0.146562025385001,0.359823700120361,-0.000106260461192241,-0.000867018791045494,-0.0469397719662936,-0.439256711483992,3.58607274845296e-06,-0.00010015872194359,4.88305817718725e-07,5.57189258323237e-06,-0.296084001732376,-8.30429372922457e-05,0.000130603236418572,-0.0232079488275716,-0.0011952625153091,-0.0010193171988881,-0.0330100917993004,-0.0223700501100145,-0.00318958299163516,4.0988273139306e-05,-5.88343717224105e-06,4.85426320160753e-07,-1.50355374884125e-16,2.95070921820934e-05,-1.00471798416093e-05,-1.24707768979016e-06,0.00155471849662022,2.36490596465001e-06,-7.46277174167986e-06,-1.10816279920827e-16,1.07410249749673e-05,0.00037922829744112,0.000113633923932853,4.91013327009364e-06,-8.5647799726498e-06,7.74599829007175e-05,-3.98986399474666e-17,0.000293185163209154,-3.85541971230016e-06,-5.76489362077683e-05,-7.64913103017996e-17,4.15699658839963e-05,-3.79346369021607e-17,5.06539254985228e-16,-3.71230823859037e-16,-1.4558992155432e-07,6.3630556740305e-17,-4.04407410337093e-16,-2.10600533925597e-16,2.72865185642693e-07,1.3902040473379e-16,-0.00364314581772359,-1.3834419720915e-15,-2.21812360475734e-16,-4.28347543048091e-17,1.1783489652272e-15,3.16698173180761e-16,1.50866842819897e-15,-6.80011602582908e-16,4.76575502394994e-08,-0.707106781186548,1.02972843472463e-15,8.96173807287487e-18,3.46077333457373e-16,-1.11926035666141e-15,-3.31723244919888e-16,-1.91347249209857e-16,7.37951355162044e-18,1.20671701797637e-15,-5.55111512312578e-17,1.91537563871734e-16,-2.30718222304915e-16,-5.52088880616975e-17,-6.88251512417223e-17
"t65",0.112554611038515,-0.154385514831032,-0.00989462149902578,0.11747950297601,0.00349057455672063,-0.00306093202140283,-0.0143469285464965,6.05840914234168e-05,0.0386475285035023,0.00178493413679058,-0.00117990748114417,6.06578588436189e-05,-1.26529175273333e-06,-0.00101875708599036,-0.00320072252425267,-0.0307278202227246,0.146562025385001,0.359823700120361,-0.000106260461192199,-0.000867018791045501,-0.0469397719662936,-0.439256711483992,3.58607274848419e-06,-0.000100158721943554,4.88305817699818e-07,5.57189258323151e-06,-0.296084001732376,-8.30429372920723e-05,0.000130603236418607,-0.0232079488275715,-0.00119526251530922,-0.00101931719888806,-0.0330100917993002,-0.0223700501100144,-0.00318958299163515,4.09882731393286e-05,-5.88343717215778e-06,4.85426320217999e-07,-1.19130352926955e-16,2.95070921821419e-05,-1.00471798415399e-05,-1.24707768974766e-06,0.00155471849662021,2.36490596470032e-06,-7.4627717418117e-06,9.82461589530186e-17,1.07410249748365e-05,0.000379228297440748,0.000113633923932821,4.91013326968078e-06,-8.56477997272873e-06,7.74599829005612e-05,3.41740524767431e-16,0.000293185163209088,-3.85541971159239e-06,-5.7648936207664e-05,-1.88782468119302e-16,4.15699658836719e-05,2.6689414858426e-17,-6.5746019739521e-16,8.11850586757146e-16,-1.45589921349623e-07,1.50583433295352e-17,6.94323071259717e-16,6.00165001144878e-17,2.72865186140558e-07,-1.78278810892105e-16,-0.00364314581772259,1.88911386533874e-15,2.29215764152531e-16,6.10148806984847e-17,-1.04209713177159e-15,-1.03809794988685e-16,-1.60689627482216e-15,9.9399655173471e-16,4.76575490971839e-08,0.707106781186548,-1.06754884189489e-15,-3.9600518918751e-17,-6.41847686111419e-16,1.1480281792375e-15,1.95899902237587e-16,2.42666211993122e-16,-7.58685548923817e-17,-8.07730618501701e-16,5.55111512312578e-17,-2.59471330990654e-16,2.39608680119296e-16,-1.38373283826319e-16,2.23599235672019e-16
"t43",0.110099863562579,-0.143372535248747,-0.00896790575868158,0.102395891796289,0.0024392149950986,-0.00117513879972952,-0.00498374472330919,-5.50104168908445e-05,0.0884258352013245,0.00365510937789023,-0.00169596182747005,8.11929959926252e-05,-1.58271767716044e-06,-0.00122564906277557,-0.0035047999074894,-0.0322102268985571,0.151950863085719,0.369286002752705,-0.000100968793066605,-0.000568219707989098,-0.00887689963382423,0.518184782126765,-5.01880475630954e-05,-0.00228068234209029,3.94600850381696e-06,5.45992086588027e-06,-0.0191106183936239,-0.00024722856517909,0.000373760996590929,-0.0494003197905833,-0.00242362174353015,-0.00202052735780932,-0.0638990616955358,-0.0432970487652867,-0.00117384897777619,7.21996267195421e-05,-1.0355401643982e-05,8.48642997850618e-07,-7.6955745002703e-17,5.00190162458503e-05,-1.69680145044374e-05,-2.0855079198496e-06,0.00257308103721965,3.90848128065807e-06,-1.22554089058546e-05,4.35686569798394e-16,1.73099903848362e-05,0.000609835422448627,0.00018041457594349,7.77495734709775e-06,-1.35185281546187e-05,0.000121774126058734,-3.41740524767431e-16,0.000456432450908133,-5.98804529387473e-06,-8.93761903094112e-05,1.16191744539609e-16,6.41407928836231e-05,8.46101737341023e-16,6.15826833971767e-16,-3.28036209307214e-15,-2.19656047498532e-07,1.96147569250705e-15,5.66820895775422e-16,-2.75173193648577e-15,4.05665075114969e-07,0.707106781186548,-0.0024491287033258,1.34328312362264e-14,2.58633295053313e-15,-4.78743558422664e-16,-1.77906328095229e-15,1.67037768260423e-15,-5.19110516091084e-16,2.25514051876985e-17,7.00569734854092e-08,2.5745749680068e-16,-5.3527838808895e-16,-1.45599323521395e-16,-1.96891114523368e-16,2.25502118581727e-16,3.00607059261788e-16,-4.06602451642622e-17,9.95339534337454e-17,4.18935719448399e-16,6.93889390390723e-17,1.97966838611562e-16,4.83554168928535e-17,-8.02960236372847e-17,-3.72511877026132e-17
"t44",0.110099863562579,-0.143372535248747,-0.00896790575868158,0.102395891796289,0.0024392149950986,-0.00117513879972952,-0.0049837447233092,-5.50104168908407e-05,0.0884258352013245,0.00365510937789025,-0.00169596182747002,8.11929959927029e-05,-1.582717677058e-06,-0.00122564906277564,-0.00350479990748931,-0.032210226898557,0.151950863085719,0.369286002752705,-0.000100968793066591,-0.000568219707989106,-0.00887689963382424,0.518184782126765,-5.01880475631128e-05,-0.00228068234209027,3.94600850389072e-06,5.45992086585078e-06,-0.0191106183936237,-0.000247228565179169,0.000373760996590925,-0.0494003197905833,-0.0024236217435302,-0.00202052735780939,-0.0638990616955356,-0.0432970487652866,-0.00117384897777621,7.21996267194473e-05,-1.03554016439647e-05,8.48642997946462e-07,3.53255677009991e-16,5.00190162457705e-05,-1.69680145048154e-05,-2.08550791983052e-06,0.00257308103721962,3.90848128036317e-06,-1.22554089063212e-05,-4.61854492687723e-16,1.73099903850923e-05,0.000609835422448345,0.000180414575944018,7.77495734667296e-06,-1.35185281552206e-05,0.00012177412605861,5.04804531509251e-16,0.00045643245090806,-5.98804529378452e-06,-8.93761903097236e-05,2.42123520939694e-16,6.41407928835758e-05,-9.5325400604398e-16,-6.03683769639929e-16,3.49373308061729e-15,-2.19656047205363e-07,-1.73608738554117e-15,-5.03720329336765e-16,2.94510000506721e-15,4.05665044150155e-07,-0.707106781186548,-0.00244912870332452,-1.32472158242969e-14,-2.36109835764479e-15,5.68321362364617e-16,1.85691726293584e-15,-1.50519610549788e-15,6.1539872301188e-16,5.20417042793042e-17,7.00569735738801e-08,-4.8738940041276e-16,5.73985795495878e-16,2.18692925512194e-16,1.58727198051878e-16,-1.57871540392876e-16,-4.97904336009531e-17,2.13565782226915e-17,6.22385777040356e-17,3.70797142990043e-17,-5.55111512312578e-17,-3.27501037476774e-17,-1.42030484595601e-17,-8.02890283776395e-17,5.9150554020589e-17
"t3",0.092023866127482,-0.0492392373537816,0.000229699606127749,-0.147800951816439,0.00275204330113554,0.000325096032567487,0.00246282569447764,-0.000104958704863494,0.0219181752692588,0.000376972056950966,0.00228100311878879,-0.000235798774648879,3.89932829314331e-05,-0.0088801255078389,-0.00370718583339707,-0.0284878451649055,0.022087228249158,0.0113254888502484,8.22537931102069e-05,0.00260359734764013,0.368599998562444,-0.00754501002660029,1.60581702768215e-05,0.00179384816455172,-4.13697717677651e-06,-6.14685073320985e-06,6.89058507326263e-05,0.00109205856819824,-0.00179262137643754,0.781735591038844,0.0913846451135623,-0.321384927896159,-0.23741956226889,-0.155810127976857,0.00157592170600208,-0.120309321176786,-0.00227817786810335,7.05240961384776e-05,5.24066050226278e-16,0.00145860886123817,-0.000459309429315451,-4.73257920044069e-05,0.00316106767494196,8.21899005697992e-05,-0.000220891833069147,-5.90157608718955e-17,0.000249410163707698,0.00859235359400472,0.00224826192030526,9.46440829695228e-05,-0.000160340988263607,0.0168211837740584,1.09287578986539e-16,0.00478451530658889,-6.16435171725705e-05,-0.000907577156476527,3.61531449580028e-16,0.00638940638911607,4.9112837700741e-17,-2.15973072759112e-16,-1.04083408558608e-16,-1.83372901580922e-06,5.02673853056098e-17,3.06829214813398e-17,-1.65209739539818e-17,3.14590299276083e-06,1.01988738957756e-17,-0.000325162926857607,1.96023752785379e-16,-3.97651507769952e-17,1.08412388774832e-16,6.97675833716933e-19,5.50014083257256e-17,-1.50637683745187e-16,1.82145964977565e-16,4.89861906026803e-07,-8.47426715911934e-18,6.73079663819733e-17,2.14575429027516e-17,-2.77555756156289e-17,3.79699849623849e-17,-4.21478899269788e-17,7.08547462530045e-18,1.97494472624969e-17,6.74373751285984e-17,-1.04083408558608e-16,6.16275153391438e-17,-5.00901403688303e-17,-1.35194867396496e-16,6.93380800459046e-17
"t8",0.0989090246667499,-0.0626050416357586,0.000315732113122269,-0.230137856771343,0.00883941633706687,-0.00668010942837667,-0.0314373069422074,0.000188036406578582,-0.00936082164388442,-0.000129718911396167,6.11465592087684e-05,-2.90659674245653e-05,8.56166805939063e-06,-0.00245184799388346,-0.00157483485936139,-0.0380335860575269,0.00653118985970441,0.00445461470454009,4.47301272154116e-05,0.00233119532290725,0.543785476609308,-0.0289446041526422,-0.000192554542879919,-0.00900248323446675,1.56507732690104e-05,2.04734343871339e-05,-0.000227940261890632,-0.00101100551694669,0.00153876645916975,-0.293197208308165,-0.0274686777179581,0.0856903991441513,0.0550986732019132,0.0361305852080918,-0.000307145588508608,-0.154869820597199,-0.00106363773902805,1.33876798711231e-06,3.53776058153111e-16,-7.20943519123135e-06,4.47051270688403e-07,-5.00086621364661e-07,7.54233928290938e-05,2.11279134131742e-06,-7.56528138988379e-06,-0.707106781186548,1.51159166981603e-05,0.000547768894539918,0.000187970929048665,8.38648145015729e-06,-1.55123726274815e-05,0.0230494990973055,-5.20417042793042e-16,0.00050466314430887,-6.76438202232288e-06,-0.00010256842540797,-2.9166308989281e-16,0.00879480309096228,-1.51463559559411e-15,3.36536354339501e-16,-4.47558656802016e-16,-2.78296656209404e-07,-3.23862729954141e-16,-1.51788304147971e-17,6.05676560543486e-16,5.26803820913302e-07,5.81479877025036e-16,-5.54535852348432e-05,-2.95770352654046e-16,-1.73163458994041e-16,1.1361534852382e-16,2.5241033430131e-16,-9.98416562698374e-18,1.62202145610916e-16,6.93889390390723e-18,9.45119605581107e-08,7.36905469758541e-17,-6.6382769350136e-17,-2.02550007724725e-17,3.02709246557953e-16,-1.12218704051445e-16,6.42756743128954e-17,1.45341390485975e-16,-6.17421960405467e-17,8.04478011984244e-17,5.55111512312578e-17,2.29885490483271e-17,6.66784336078585e-17,1.68853477556688e-17,-2.33234037544075e-18
"t76",0.0989090246667499,-0.0626050416357586,0.000315732113122271,-0.230137856771343,0.00883941633706686,-0.00668010942837669,-0.0314373069422074,0.000188036406578571,-0.00936082164388443,-0.000129718911396182,6.11465592087726e-05,-2.90659674245719e-05,8.56166805939506e-06,-0.00245184799388349,-0.00157483485936136,-0.0380335860575269,0.00653118985970441,0.0044546147045401,4.47301272154116e-05,0.00233119532290733,0.543785476609308,-0.0289446041526422,-0.000192554542880103,-0.00900248323446672,1.56507732689822e-05,2.0473434387055e-05,-0.000227940261890548,-0.00101100551694684,0.00153876645916978,-0.293197208308165,-0.0274686777179581,0.0856903991441511,0.0550986732019131,0.0361305852080917,-0.000307145588508456,-0.154869820597198,-0.0010636377390277,1.33876798734216e-06,-1.20053617632878e-15,-7.2094351909191e-06,4.47051270922716e-07,-5.00086620531994e-07,7.54233928295105e-05,2.11279133962086e-06,-7.56528138907281e-06,0.707106781186548,1.51159166983531e-05,0.000547768894542122,0.000187970929046345,8.38648145319956e-06,-1.55123726262498e-05,0.0230494990973069,7.78890840713586e-16,0.000504663144309013,-6.7643820222639e-06,-0.000102568425408989,-1.97882143071655e-16,0.00879480309096312,1.54734825785533e-15,-1.196959198424e-16,4.5102810375397e-16,-2.78296656015115e-07,4.25537813892553e-16,-4.89625701094454e-16,-5.94752080312304e-16,5.26803821105856e-07,-4.84856948188087e-16,-5.54535852348077e-05,5.53376788836601e-16,3.54192472979639e-16,6.65202113464531e-18,-2.88823406949418e-16,1.26300025837484e-16,-3.90257919441628e-17,1.17961196366423e-16,9.45119605511718e-08,-1.6461709673365e-16,5.88269340083884e-18,9.07671292422725e-17,-3.19189119579733e-16,9.94174340423189e-17,1.81514238871952e-18,-1.36334624266154e-16,1.49893316935703e-16,3.68628738645072e-17,6.93889390390723e-17,-3.42581822044318e-17,4.92227786308419e-17,1.00147261858957e-16,3.12665373149605e-17
"t50",0.104291399636001,-0.073467662103416,0.000386698965611156,-0.299455913545533,0.0143238680462634,-0.0133582285791776,-0.063883924758985,0.000483965457468114,-0.0443463954655239,-0.000706248433156917,-0.00285960568701263,0.000264619330755936,-3.98418116880812e-05,0.00878094768345932,0.00452199414467464,0.429284299891536,0.045005789139303,0.00745823679729827,-2.52697015011884e-05,-0.00117148956999319,-0.201168902421415,0.00790482634378191,4.10621586868247e-05,0.00176691753369862,-2.93174499558755e-06,-3.73750169177468e-06,4.15497023006962e-05,0.000102263626938105,-0.000144928506488284,9.5330393323277e-06,-0.000904371986377195,0.00457533451678473,0.00444694052848062,0.00292223819600921,-3.82299018429204e-05,-0.154862130229111,-0.00114691590525497,4.69625707313556e-06,-3.98267298248471e-16,2.0739894549416e-06,-1.0812977972335e-07,7.84938456026849e-08,-7.28465379429165e-06,-1.89649325375418e-07,4.62825600946234e-07,-1.23998142639036e-17,1.86831978732477e-07,1.14634773656301e-05,1.56309045897304e-05,8.64856850592754e-07,-2.17413018394931e-06,0.0150282019109388,1.30537941567255e-16,0.000127172739603635,-2.36070956977693e-06,-4.93298393079466e-05,-3.26813220786321e-15,0.354066750448983,8.0015507822448e-16,6.28403579172598e-16,1.69916164471928e-15,1.00658958013429e-08,4.61245124109623e-15,-9.87003447722179e-16,4.10291528452183e-15,7.4459508272659e-09,9.35158046802721e-16,-1.19679793336464e-06,-1.1220625123487e-14,5.82445207171514e-14,0.707106781186548,9.92634206932452e-14,-1.60757987339444e-14,3.39886688916673e-15,3.70797142990043e-16,6.1365238120982e-09,4.60281760486801e-17,-5.38728391698782e-16,-2.65760956945797e-16,-3.37620556511986e-16,3.6778127706074e-16,-4.27520351943309e-17,-1.13225055727992e-16,-7.97721113932196e-17,1.18340667126793e-16,1.45716771982052e-16,-2.25081805869085e-18,1.00234490846285e-16,-6.9409039967397e-17,6.21085949561693e-18
"t80",0.104291399636001,-0.073467662103416,0.000386698965611161,-0.299455913545533,0.0143238680462634,-0.0133582285791776,-0.063883924758985,0.000483965457468117,-0.0443463954655239,-0.000706248433156912,-0.00285960568701264,0.000264619330755927,-3.98418116880874e-05,0.00878094768345931,0.00452199414467462,0.429284299891536,0.0450057891393031,0.00745823679729835,-2.52697015010565e-05,-0.00117148956999315,-0.201168902421415,0.00790482634378196,4.10621586868099e-05,0.00176691753369872,-2.9317449955661e-06,-3.73750169182564e-06,4.15497023007184e-05,0.000102263626938047,-0.000144928506488362,9.53303933242701e-06,-0.000904371986377164,0.00457533451678476,0.00444694052848058,0.00292223819600911,-3.82299018428878e-05,-0.154862130229112,-0.00114691590525489,4.69625707334763e-06,-4.58982619989473e-16,2.0739894549815e-06,-1.08129779358575e-07,7.84938454949152e-08,-7.28465379429388e-06,-1.8964932539103e-07,4.62825600860365e-07,-2.02811457816986e-16,1.86831978614828e-07,1.14634773657218e-05,1.56309045893308e-05,8.64856850338726e-07,-2.17413018393435e-06,0.0150282019109382,1.29713947916166e-15,0.000127172739603873,-2.36070957022189e-06,-4.93298393080574e-05,-3.37728976729235e-15,0.354066750448983,2.7544855453448e-16,-1.69135538907739e-17,-1.92641042007224e-15,1.00658941889174e-08,-5.10980647887103e-15,9.48134799838574e-17,-4.64182581204959e-15,7.44595082119437e-09,-8.5585477625181e-16,-1.19679793368903e-06,1.16929035898217e-14,-5.79992995698806e-14,-0.707106781186547,-9.96052791177674e-14,1.61335906648954e-14,-3.64064143079515e-15,-6.63965410430123e-16,6.13652423688861e-09,2.90604696778304e-17,6.12945036060078e-16,3.29247390859324e-16,4.90276222397945e-16,-1.18810116948317e-16,1.44474629210026e-16,1.27898090415105e-16,8.50177865325007e-17,2.88994089076011e-16,2.08166817117217e-17,2.27590040198264e-16,1.2731244010411e-16,7.27823508124123e-17,2.03905382158666e-17
"t96",0.103609240568054,-0.0721043733809495,0.00037782450150954,-0.290829354825658,0.0136514851090732,-0.0125486534497363,-0.0599534410864757,0.000448458600139635,-0.0402119623583584,-0.000638263873066928,-0.00251979431667248,0.000230564332199629,-3.42269253205805e-05,0.00747085448175482,0.00374687156372951,0.351223878797049,0.0367063911411079,0.00606543952303054,-2.01323180010603e-05,-0.000875047398034212,-0.141844555188877,0.00523497668276764,2.57491580229838e-05,0.00108752527887341,-1.78561745786703e-06,-2.2632068446438e-06,2.51516224354163e-05,5.46101729213726e-05,-7.63541355095583e-05,3.98092747323862e-06,-0.000342095351962669,0.00162497601545765,0.00145290816756339,0.000954263712965955,-1.10050712627039e-05,-0.019188395032788,-0.000139044113237671,4.55423246719364e-07,2.61882155134031e-16,-9.99527817371199e-08,7.6706354262069e-09,-1.08558959810911e-08,1.63385055977542e-06,4.49965929356054e-08,-1.39503105687448e-07,5.72505164783987e-16,-1.04150668145479e-07,-6.82874756264152e-06,-1.3762746925279e-05,-8.2745525591387e-07,2.3018799065553e-06,-0.0181120816485045,-9.01622526638945e-16,-0.00021530696899689,4.36796569427533e-06,9.79482559246101e-05,8.45847778754502e-15,-0.858643932510212,-1.31430835148288e-15,-1.83880688453542e-16,-2.26381413614973e-16,-1.2300915496876e-07,7.02476539999494e-16,2.0046898169257e-16,7.34896901136148e-16,1.95230610657449e-07,7.37782279569667e-17,-2.00995885446274e-05,-4.11346304241e-16,-1.07234134922546e-17,2.34444424532246e-16,4.13863451987246e-16,1.17999966080506e-16,1.9312742154149e-16,7.2251232774434e-16,3.11485251341947e-08,-2.4414624358748e-16,7.80202431590562e-18,-2.52517151041058e-17,-6.8738417735581e-17,-2.35585606290636e-16,-7.56049576860191e-17,-1.04565859558695e-17,9.07342585969192e-17,-3.94161699807105e-16,-5.27355936696949e-16,-2.43143312932794e-16,-3.27673001579432e-16,-1.46557703864828e-16,5.670912697882e-17
"t62",0.101158082125573,-0.0671786127111228,0.000345694455964343,-0.259511598357951,0.0111895660190884,-0.00956502169108604,-0.0454615179883291,0.000316791832917306,-0.0247306581166233,-0.000383314589503168,-0.00123096975648523,0.00010075194488332,-1.26887867350518e-05,0.00242385247800978,0.000725640706578321,0.045261724552251,0.00413140704977209,0.000591829510330082,2.40235575075382e-07,0.000333907406788115,0.106141619107081,-0.00622441640018587,-4.14809659462544e-05,-0.00191817662251818,3.30676030807662e-06,4.30275170882222e-06,-4.78892058978216e-05,-0.000168523772231706,0.00024643418055343,-2.45054204284227e-05,0.00264294713180654,-0.0143692805738563,-0.015217447513113,-0.0100049143709801,0.000146500417261287,0.930419278139682,0.00694050808395664,-3.03407164263382e-05,1.49184543562994e-15,-2.01239439187265e-05,1.1233477184762e-06,-1.01133126495609e-06,0.000129011144411078,3.54593155810472e-06,-1.17454602909242e-05,-6.4403316969068e-16,1.99826790623614e-05,0.000715609220190203,0.000241774341908189,1.10788147630747e-05,-2.24579826492344e-05,0.119041976904634,3.87710696880816e-16,0.000461198609302658,-6.48085571023412e-06,-0.000102601396116891,-1.03652501722516e-15,0.100973134237919,6.25390336247218e-17,5.8113236445223e-17,5.29090660172926e-17,-2.31522354730493e-07,-3.10256909498562e-16,3.49709410735199e-16,-9.56688169915382e-17,4.33432464249078e-07,-4.00964432781279e-17,-4.54995359349658e-05,-1.3314002678122e-16,-7.38272790926446e-17,-3.08930318337994e-16,5.9950491105645e-17,8.24878121618858e-17,-5.80553371073307e-17,-3.86409654273834e-16,7.59605750942811e-08,-3.80619711498304e-17,-1.32369292582424e-16,-5.6944380796257e-17,4.3606611377367e-16,1.21696453955045e-17,-2.66976280523883e-17,3.96391628211064e-18,5.21453253691221e-17,2.01715814190928e-16,2.53269627492614e-16,6.60526592670858e-17,1.51517253604849e-17,-3.61774007990347e-16,6.41983512269927e-18
"t34",0.10285243261238,-0.0705515925078797,0.000367611333105629,-0.280756612593001,0.0128256655471975,-0.0115084725652519,-0.0548866925138528,0.000400540543582338,-0.034078260683644,-0.000535680663631852,-0.00192035742918566,0.000164739380197104,-2.16854946364366e-05,0.00414997877570583,0.000212162081708139,-0.324380194760796,-0.0583959992701571,-0.0169658818731341,-5.15051400374125e-05,-0.00105373373330498,-0.146871816716469,0.00487207415126198,2.21146898772215e-05,0.000909349828368649,-1.47072650786161e-06,-1.84860467984183e-06,2.05341811115455e-05,3.68378482345812e-05,-5.03563407849884e-05,1.56947268387109e-06,-9.39435848208081e-05,0.000318030995981475,0.000127631095760632,8.31793729608287e-05,9.20871103867081e-07,0.0297067023378712,0.000221947047668649,-9.70726956951544e-07,-1.25557775517387e-16,-3.45181062393063e-07,1.42400439835919e-08,3.95318775435992e-09,-4.20101687342228e-06,-1.33540579707117e-07,7.76461092496725e-07,8.22079021629217e-16,-5.01592765488943e-06,-0.000209487316155632,-0.000211611780996056,-1.34274794951626e-05,4.56626634435142e-05,-0.870192568449343,-4.487729632352e-15,0.000871913807266595,-9.75662311994592e-06,-0.000133108009260179,1.79479378204666e-15,0.0387566120765686,-6.63988793844596e-16,-1.54390389361936e-16,-6.03683769639929e-16,-1.64467424373926e-07,4.57757297520505e-16,-4.59484880699357e-16,-1.03570451756377e-16,2.80081140884882e-07,1.12844968923157e-16,-2.90132484443931e-05,3.00540842212982e-16,-2.23980594814439e-17,4.58807779464725e-16,6.94150366350582e-17,1.65305889619364e-16,2.69719859011101e-16,2.56739074444567e-16,4.5470721418174e-08,-1.16929020104992e-16,-2.40285335421782e-16,-1.92036315247734e-16,1.73472347597681e-17,-2.10526977137315e-16,-1.46448528935743e-16,1.00284881209324e-16,-1.24597239970556e-16,1.50487261540988e-16,1.45716771982052e-16,1.32454332536699e-16,1.31296883087995e-16,-3.11566943056993e-16,-1.27608877647412e-16
"t66",0.103782248759952,-0.0723932155278617,0.000379556543969663,-0.292309167733586,0.0137097264140428,-0.0125547329719457,-0.0599597147856949,0.000445528537430484,-0.0391029937833255,-0.000617646556373252,-0.00229732361055357,0.000200372681818856,-2.69356510926473e-05,0.0052297905823021,0.000278281158550964,-0.433803655580393,-0.0784737468831852,-0.0229003175996909,-7.17797641018175e-05,-0.00162825743292329,-0.249978613713982,0.00926045102347436,4.6517024942936e-05,0.00198265437271766,-3.27308873508373e-06,-4.16134737204511e-06,4.62544446995289e-05,0.000108354974557766,-0.00015284683116102,9.3482223576212e-06,-0.000861197163901902,0.00427652211679871,0.0040551756059473,0.00266438879647787,-3.35749104827031e-05,-0.106159913560964,-0.000781510603829017,3.01567525765132e-06,1.3587216350272e-16,6.25708109713852e-07,-2.42121838297801e-08,-5.6724796739134e-09,5.01663400929562e-06,1.55499193080916e-07,-8.04552901652496e-07,1.47372068225523e-16,3.58208595417164e-06,0.000142816724117536,0.000107108380714013,6.34550589728136e-06,-1.97963206994261e-05,0.33650150056616,2.03830008427275e-15,-0.000244298996675781,2.49891533514457e-06,3.168829052922e-05,-5.93192419555237e-16,-0.00743138586839012,2.21848479426334e-16,3.90312782094782e-16,1.23165366794353e-16,4.76730866588726e-10,-4.56817424063543e-16,-3.71881345162528e-16,-3.92419126497631e-16,2.10634237152868e-08,4.65225036320423e-16,-2.60403277757863e-06,-1.29150162786473e-15,-1.50911514146593e-17,3.41582902662416e-16,8.03508316983755e-16,-3.14817750452175e-16,4.06955510711695e-15,-1.79717352111197e-15,8.54947278163681e-09,1.05567381170691e-15,0.707106781186548,-2.35780802980162e-16,6.06285854853894e-16,3.65499355628883e-16,5.54930483835521e-17,-2.43978388483461e-16,1.60940427947553e-16,1.19045398538908e-16,-9.71445146547012e-17,-1.00730084154951e-16,-1.57317735227647e-16,5.03472309466451e-17,1.03424019672155e-16
"t67",0.103782248759952,-0.0723932155278617,0.000379556543969664,-0.292309167733586,0.0137097264140428,-0.0125547329719457,-0.0599597147856949,0.000445528537430468,-0.0391029937833255,-0.000617646556373257,-0.00229732361055358,0.000200372681818865,-2.69356510926752e-05,0.0052297905823021,0.000278281158550983,-0.433803655580393,-0.0784737468831852,-0.0229003175996909,-7.17797641018175e-05,-0.00162825743292328,-0.249978613713982,0.00926045102347441,4.65170249429082e-05,0.00198265437271766,-3.27308873508221e-06,-4.16134737200174e-06,4.62544446995967e-05,0.000108354974557738,-0.000152846831161058,9.34822235772181e-06,-0.000861197163901885,0.00427652211679867,0.00405517560594731,0.00266438879647795,-3.35749104827643e-05,-0.106159913560964,-0.000781510603829062,3.01567525770943e-06,-4.67811606131557e-16,6.25708109755485e-07,-2.42121839957986e-08,-5.67247962490747e-09,5.01663400912757e-06,1.55499193101732e-07,-8.04552901629077e-07,-6.06696105966516e-16,3.58208595427865e-06,0.000142816724117542,0.000107108380713874,6.34550589732733e-06,-1.97963206996629e-05,0.33650150056616,1.65492619608187e-15,-0.000244298996675846,2.49891533524171e-06,3.16882905292382e-05,-5.86380580593418e-16,-0.00743138586839011,2.60046744323253e-16,-2.37657116208823e-16,3.71230823859037e-16,4.76730824955363e-10,1.43396898315779e-16,7.12971348626468e-16,4.78412056526791e-16,2.10634240258023e-08,-4.42027202651586e-16,-2.6040327775795e-06,1.01221114823247e-15,1.51442300762886e-16,-9.03420006396959e-16,-7.7855949678013e-16,2.39263766314548e-16,-4.39589544350591e-15,1.66880398388969e-15,8.54947195070427e-09,-1.081071848202e-15,-0.707106781186548,3.67902825483301e-16,-5.83734449666196e-16,-2.10428914517036e-16,2.7732844692396e-17,1.54248942142811e-16,1.00191598481296e-17,4.22838847269347e-17,-2.22044604925031e-16,4.49863414581437e-17,3.46944695195361e-17,1.47489867642862e-16,4.74748692755155e-17
