"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136"
"t114",11.9596008101943,10.9994737646078,9.60353546371379,12.3353228003444,12.8336417305215,13.5118180832829,13.6351316604592,14.3311219697726,16.2556858427827,21.4026271112311,4.95494241063444,5.31505352378777,5.17970915723169,19.295923021343,18.1543786804675,17.726326830675,17.5068764409744,18.1646646560745,19.0775523417288,6.34208782810714,21.4026271112311,15.3586914287457,14.1659432929302,20.0368516021291,21.4026271112311,21.4026271112311,13.6445092500301,7.46596915104205,6.8750634381549,15.3586914287457,20.617617889366,21.4026271112311,15.3586914287457,6.8750634381549,5.96603393671904,6.20926948142021,21.4026271112311,9.41300580460955,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,6.33746534450068,9.41300580460955,21.4026271112311,20.504714799822,6.09208259683632,6.0394280744851,20.4244094322838,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,6.33746534450068,20.6316283790312,21.4026271112311,6.33746534450068,20.7220414421936,21.4026271112311,9.13005634616816,8.33043723955163,6.33746534450068,2.04212994330244,21.4026271112311,21.4026271112311,15.3586914287457,9.13005634616816,21.4026271112311,21.4026271112311,21.26204082569,21.4026271112311,20.9207011220069,20.9427276239204,6.33746534450068,6.33746534450068,6.33746534450068,21.4026271112311,21.4026271112311,21.4026271112311,6.33746534450068,6.33746534450068,9.13005634616816,6.33746534450068,6.33746534450068,2.04212994330244,2.04212994330244,9.41300580460955,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,9.13005634616816,15.2417961308395,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,6.33746534450068,6.33746534450068,15.3586914287457,0.542126397168756,0.535800233211876,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,0.454107513021778,0,6.33746534450068,6.33746534450068,9.13005634616816,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,15.3586914287457,6.8750634381549,6.8750634381549,6.33746534450068,6.33746534450068,9.13005634616816,9.13005634616816,15.3586914287457,15.3586914287457
"t115",11.9596008101943,10.9994737646078,9.60353546371379,12.3353228003444,12.8336417305215,13.5118180832829,13.6351316604592,14.3311219697725,16.2556858427827,21.4026271112311,4.95494241063444,5.31505352378777,5.17970915723169,19.295923021343,18.1543786804676,17.726326830675,17.5068764409744,18.1646646560745,19.0775523417288,6.34208782810714,21.4026271112311,15.3586914287457,14.1659432929302,20.0368516021291,21.4026271112311,21.4026271112311,13.6445092500301,7.46596915104205,6.8750634381549,15.3586914287457,20.617617889366,21.4026271112311,15.3586914287457,6.8750634381549,3.52626102526519,3.76949656996636,21.4026271112311,9.41300580460955,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,3.89769243304683,9.41300580460955,21.4026271112311,20.504714799822,6.09208259683632,6.0394280744851,20.4244094322838,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,1.7454131486566,20.6316283790312,21.4026271112311,1.66579320630255,20.7220414421936,21.4026271112311,9.13005634616815,8.33043723955162,2.75810876420085,6.33746534450068,21.4026271112311,21.4026271112311,15.3586914287457,9.13005634616816,21.4026271112311,21.4026271112311,21.26204082569,21.4026271112311,20.9207011220069,20.9427276239204,2.75810876420085,2.75810876420085,2.75810876420085,21.4026271112311,21.4026271112311,21.4026271112311,2.80766382748196,2.80766382748196,9.13005634616816,3.89769243304683,3.89769243304683,6.33746534450068,6.33746534450068,9.41300580460955,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,9.13005634616815,15.2417961308395,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,3.89769243304683,3.89769243304683,15.3586914287457,6.33746534450068,6.33746534450068,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,6.33746534450068,6.33746534450068,0,0.396718761033978,9.13005634616816,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.13005634616816,9.13005634616815,9.13005634616815,15.3586914287457,6.8750634381549,6.8750634381549,3.89769243304683,3.89769243304683,9.13005634616815,9.13005634616815,15.3586914287457,15.3586914287457
"t116",11.9596008101943,10.9994737646078,9.60353546371379,12.3353228003444,12.8336417305215,13.5118180832829,13.6351316604592,14.3311219697725,16.2556858427827,21.4026271112311,4.95494241063444,5.31505352378777,5.17970915723169,19.295923021343,18.1543786804676,17.726326830675,17.5068764409744,18.1646646560745,19.0775523417288,6.34208782810714,21.4026271112311,15.3586914287457,14.1659432929302,20.0368516021291,21.4026271112311,21.4026271112311,13.6445092500301,7.46596915104205,6.8750634381549,15.3586914287457,20.617617889366,21.4026271112311,15.3586914287457,6.8750634381549,3.52626102526519,3.76949656996636,21.4026271112311,9.41300580460955,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,3.89769243304683,9.41300580460955,21.4026271112311,20.504714799822,6.09208259683632,6.0394280744851,20.4244094322838,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,1.7454131486566,20.6316283790312,21.4026271112311,1.66579320630255,20.7220414421936,21.4026271112311,9.13005634616815,8.33043723955162,2.75810876420085,6.33746534450068,21.4026271112311,21.4026271112311,15.3586914287457,9.13005634616816,21.4026271112311,21.4026271112311,21.26204082569,21.4026271112311,20.9207011220069,20.9427276239204,2.75810876420085,2.75810876420085,2.75810876420085,21.4026271112311,21.4026271112311,21.4026271112311,2.80766382748196,2.80766382748196,9.13005634616816,3.89769243304683,3.89769243304683,6.33746534450068,6.33746534450068,9.41300580460955,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,9.13005634616815,15.2417961308395,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,3.89769243304683,3.89769243304683,15.3586914287457,6.33746534450068,6.33746534450068,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,6.33746534450068,6.33746534450068,0.396718761033978,0,9.13005634616816,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.13005634616816,9.13005634616815,9.13005634616815,15.3586914287457,6.8750634381549,6.8750634381549,3.89769243304683,3.89769243304683,9.13005634616815,9.13005634616815,15.3586914287457,15.3586914287457
"t117",11.9596008101943,10.9994737646078,9.60353546371379,12.3353228003444,12.8336417305215,13.5118180832829,13.6351316604592,14.3311219697726,16.2556858427827,21.4026271112311,4.95494241063444,4.95064416721427,5.17970915723169,19.295923021343,18.1543786804676,17.726326830675,17.5068764409744,18.1646646560745,19.0775523417288,9.13005634616816,21.4026271112311,15.3586914287457,14.1659432929302,20.0368516021291,21.4026271112311,21.4026271112311,13.6445092500301,2.26460384495892,9.13005634616816,15.3586914287457,20.617617889366,21.4026271112311,15.3586914287457,9.13005634616816,8.75862493838652,9.00186048308768,21.4026271112311,9.41300580460955,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.41300580460955,21.4026271112311,20.504714799822,8.34707550484957,8.29442098249835,20.4244094322838,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,9.13005634616816,20.6316283790312,21.4026271112311,9.13005634616816,20.7220414421936,21.4026271112311,4.42393664313127,3.62431753651474,9.13005634616816,9.13005634616816,21.4026271112311,21.4026271112311,15.3586914287457,1.32263046670679,21.4026271112311,21.4026271112311,21.26204082569,21.4026271112311,20.9207011220069,20.9427276239204,9.13005634616816,9.13005634616816,9.13005634616816,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.13005634616816,1.03440056458894,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,9.41300580460955,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,4.42393664313127,15.2417961308395,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,9.13005634616816,9.13005634616816,15.3586914287457,9.13005634616816,9.13005634616816,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,0,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,2.05641055663823,2.05641055663823,0.289181699474397,0.289181699474397,15.3586914287457,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,4.42393664313127,4.42393664313127,15.3586914287457,15.3586914287457
"t118",11.9596008101943,10.9994737646078,9.60353546371379,12.3353228003444,12.8336417305215,13.5118180832829,13.6351316604592,14.3311219697725,16.2556858427827,21.4026271112311,10.9006280347706,11.5436886063653,11.1253947813679,19.295923021343,18.1543786804676,17.726326830675,17.5068764409744,18.1646646560745,19.0775523417288,15.3586914287457,21.4026271112311,6.40468706591541,4.60009541002356,20.0368516021291,21.4026271112311,21.4026271112311,2.40418650510023,13.6946042336196,15.3586914287457,6.40468706591541,20.617617889366,21.4026271112311,3.2386449190902,15.3586914287457,14.9872600209641,15.2304955656653,21.4026271112311,15.3586914287457,6.40468706591541,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,21.4026271112311,20.504714799822,14.5757105874271,14.5230560650759,20.4244094322838,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,6.40468706591541,15.3586914287457,20.6316283790312,21.4026271112311,15.3586914287457,20.7220414421936,21.4026271112311,15.3586914287457,14.5590723221292,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,1.42415891481625,15.3586914287457,21.4026271112311,21.4026271112311,21.26204082569,21.4026271112311,20.9207011220069,20.9427276239204,15.3586914287457,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,6.40468706591541,6.40468706591541,15.3586914287457,3.44568265534919,3.56257795325542,15.3586914287457,15.3586914287457,21.4026271112311,15.3586914287457,15.3586914287457,2.7305849443321,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,0,0.254863475193666,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,2.7305849443321,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,2.7305849443321,2.7305849443321
"t119",11.9596008101943,10.9994737646078,9.60353546371379,12.3353228003444,12.8336417305215,13.5118180832829,13.6351316604592,14.3311219697725,16.2556858427827,21.4026271112311,10.9006280347706,11.5436886063653,11.1253947813679,19.295923021343,18.1543786804676,17.726326830675,17.5068764409744,18.1646646560745,19.0775523417288,15.3586914287457,21.4026271112311,6.40468706591541,4.60009541002356,20.0368516021291,21.4026271112311,21.4026271112311,2.40418650510023,13.6946042336196,15.3586914287457,6.40468706591541,20.617617889366,21.4026271112311,3.2386449190902,15.3586914287457,14.9872600209641,15.2304955656653,21.4026271112311,15.3586914287457,6.40468706591541,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,21.4026271112311,20.504714799822,14.5757105874271,14.5230560650759,20.4244094322838,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,6.40468706591541,15.3586914287457,20.6316283790312,21.4026271112311,15.3586914287457,20.7220414421936,21.4026271112311,15.3586914287457,14.5590723221292,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,1.42415891481625,15.3586914287457,21.4026271112311,21.4026271112311,21.26204082569,21.4026271112311,20.9207011220069,20.9427276239204,15.3586914287457,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,6.40468706591541,6.40468706591541,15.3586914287457,3.44568265534919,3.56257795325542,15.3586914287457,15.3586914287457,21.4026271112311,15.3586914287457,15.3586914287457,2.7305849443321,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,0.254863475193666,0,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,2.7305849443321,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,2.7305849443321,2.7305849443321
"t120",11.9596008101943,13.1804833828163,11.8120474526186,9.4724232986947,11.4494295166288,9.45989326908536,9.31182648945484,12.9469097558798,9.29592584800428,20.0184148973384,16.944563717256,17.5876242888507,17.1693304638532,15.7215934262682,14.5800490853928,16.3421146167823,16.1226642270817,11.2049046612961,6.83496798384526,21.4026271112311,17.8282975161563,21.4026271112311,20.2098789754155,4.31346749282344,20.0184148973384,20.0184148973384,19.6884449325154,19.738539916105,21.4026271112311,21.4026271112311,8.37503353148245,3.27283843576406,21.4026271112311,21.4026271112311,21.0311957034495,21.2744312481506,3.94478917944751,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,17.8282975161563,17.8282975161563,17.8282975161563,3.94478917944751,3.94478917944751,21.4026271112311,21.4026271112311,20.0184148973384,8.26213044193852,20.6196462699125,20.5669917475613,8.1818250744003,5.58909609264014,5.58909609264014,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,8.38904402114764,9.16004275334758,21.4026271112311,19.3378292283009,14.4428671164527,21.4026271112311,20.6030080046146,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,17.8282975161563,17.8282975161563,14.3022808309116,14.4428671164527,19.5364889081142,19.5585154100277,21.4026271112311,21.4026271112311,21.4026271112311,1.15718182101543,17.8282975161563,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.2857318133249,21.4026271112311,21.4026271112311,21.4026271112311,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,1.15670124934943,1.15670124934943,1.15670124934943,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,0,0.242831738990385,17.8282975161563,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311
"t121",11.9596008101943,13.1804833828163,11.8120474526186,9.4724232986947,11.4494295166288,9.45989326908536,9.31182648945484,12.9469097558798,9.29592584800428,20.0184148973384,16.944563717256,17.5876242888507,17.1693304638532,15.7215934262682,14.5800490853928,16.3421146167823,16.1226642270817,11.2049046612961,6.83496798384526,21.4026271112311,17.8282975161563,21.4026271112311,20.2098789754155,4.31346749282344,20.0184148973384,20.0184148973384,19.6884449325154,19.738539916105,21.4026271112311,21.4026271112311,8.37503353148245,3.27283843576406,21.4026271112311,21.4026271112311,21.0311957034495,21.2744312481506,3.94478917944751,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,17.8282975161563,17.8282975161563,17.8282975161563,3.94478917944751,3.94478917944751,21.4026271112311,21.4026271112311,20.0184148973384,8.26213044193852,20.6196462699125,20.5669917475613,8.1818250744003,5.58909609264014,5.58909609264014,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,8.38904402114764,9.16004275334758,21.4026271112311,19.3378292283009,14.4428671164527,21.4026271112311,20.6030080046146,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,17.8282975161563,17.8282975161563,14.3022808309116,14.4428671164527,19.5364889081142,19.5585154100277,21.4026271112311,21.4026271112311,21.4026271112311,1.15718182101543,17.8282975161563,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.2857318133249,21.4026271112311,21.4026271112311,21.4026271112311,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,1.15670124934943,1.15670124934943,1.15670124934943,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,0.242831738990385,0,17.8282975161563,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311
"t122",11.9596008101943,13.1804833828163,11.8120474526186,9.47242329869469,11.4494295166288,9.93748848820815,10.0608020653844,12.9469097558798,12.6813562477079,20.0184148973384,16.944563717256,17.5876242888507,17.1693304638532,6.11633996138572,4.77222195525793,16.3421146167823,16.1226642270817,14.5903350609997,15.503222746654,21.4026271112311,7.49590579365768,21.4026271112311,20.2098789754155,16.4625220070543,20.0184148973384,20.0184148973384,19.6884449325154,19.738539916105,21.4026271112311,21.4026271112311,17.0432882942912,17.8282975161563,21.4026271112311,21.4026271112311,21.0311957034495,21.2744312481506,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,2.8298558902747,2.8298558902747,2.24272282401624,17.8282975161563,17.8282975161563,21.4026271112311,21.4026271112311,20.0184148973384,16.9303852047472,20.6196462699125,20.5669917475613,16.850079837209,17.8282975161563,17.8282975161563,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,17.0572987839564,17.8282975161563,21.4026271112311,19.3378292283009,17.8282975161563,21.4026271112311,20.6030080046146,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,7.49590579365768,7.49590579365768,17.6877112306152,17.8282975161563,19.5364889081142,19.5585154100277,21.4026271112311,21.4026271112311,21.4026271112311,17.8282975161563,1.62040586729406,1.62040586729406,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.2857318133249,21.4026271112311,21.4026271112311,21.4026271112311,0.683034759017158,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,17.8282975161563,17.8282975161563,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,17.8282975161563,17.8282975161563,0,0.200992997541011,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311
"t123",11.9596008101943,13.1804833828163,11.8120474526186,9.47242329869469,11.4494295166288,9.93748848820815,10.0608020653844,12.9469097558798,12.6813562477079,20.0184148973384,16.944563717256,17.5876242888507,17.1693304638532,6.11633996138572,4.77222195525793,16.3421146167823,16.1226642270817,14.5903350609997,15.503222746654,21.4026271112311,7.49590579365768,21.4026271112311,20.2098789754155,16.4625220070543,20.0184148973384,20.0184148973384,19.6884449325154,19.738539916105,21.4026271112311,21.4026271112311,17.0432882942912,17.8282975161563,21.4026271112311,21.4026271112311,21.0311957034495,21.2744312481506,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,2.8298558902747,2.8298558902747,2.24272282401624,17.8282975161563,17.8282975161563,21.4026271112311,21.4026271112311,20.0184148973384,16.9303852047472,20.6196462699125,20.5669917475613,16.850079837209,17.8282975161563,17.8282975161563,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,17.0572987839564,17.8282975161563,21.4026271112311,19.3378292283009,17.8282975161563,21.4026271112311,20.6030080046146,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,7.49590579365768,7.49590579365768,17.6877112306152,17.8282975161563,19.5364889081142,19.5585154100277,21.4026271112311,21.4026271112311,21.4026271112311,17.8282975161563,1.62040586729406,1.62040586729406,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.2857318133249,21.4026271112311,21.4026271112311,21.4026271112311,0.683034759017158,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,17.8282975161563,17.8282975161563,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,17.8282975161563,17.8282975161563,0.200992997541011,0,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311
"t124",11.9596008101943,10.9994737646078,9.60353546371379,12.3353228003444,12.8336417305215,13.5118180832829,13.6351316604592,14.3311219697726,16.2556858427827,21.4026271112311,4.95494241063444,4.95064416721427,5.17970915723169,19.295923021343,18.1543786804676,17.726326830675,17.5068764409744,18.1646646560745,19.0775523417288,9.13005634616816,21.4026271112311,15.3586914287457,14.1659432929302,20.0368516021291,21.4026271112311,21.4026271112311,13.6445092500301,2.26460384495892,9.13005634616816,15.3586914287457,20.617617889366,21.4026271112311,15.3586914287457,9.13005634616816,8.75862493838652,9.00186048308768,21.4026271112311,9.41300580460955,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.41300580460955,21.4026271112311,20.504714799822,8.34707550484957,8.29442098249835,20.4244094322838,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,9.13005634616816,20.6316283790311,21.4026271112311,9.13005634616816,20.7220414421936,21.4026271112311,4.42393664313127,3.62431753651474,9.13005634616816,9.13005634616816,21.4026271112311,21.4026271112311,15.3586914287457,2.05641055663823,21.4026271112311,21.4026271112311,21.26204082569,21.4026271112311,20.9207011220069,20.9427276239204,9.13005634616816,9.13005634616816,9.13005634616816,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.13005634616816,2.05641055663823,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,9.41300580460955,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,4.42393664313127,15.2417961308395,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,9.13005634616816,9.13005634616816,15.3586914287457,9.13005634616816,9.13005634616816,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,2.05641055663823,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,0,0.140489099859396,2.05641055663823,2.05641055663823,15.3586914287457,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,4.42393664313127,4.42393664313127,15.3586914287457,15.3586914287457
"t125",11.9596008101943,10.9994737646078,9.60353546371379,12.3353228003444,12.8336417305215,13.5118180832829,13.6351316604592,14.3311219697726,16.2556858427827,21.4026271112311,4.95494241063444,4.95064416721427,5.17970915723169,19.295923021343,18.1543786804676,17.726326830675,17.5068764409744,18.1646646560745,19.0775523417288,9.13005634616816,21.4026271112311,15.3586914287457,14.1659432929302,20.0368516021291,21.4026271112311,21.4026271112311,13.6445092500301,2.26460384495892,9.13005634616816,15.3586914287457,20.617617889366,21.4026271112311,15.3586914287457,9.13005634616816,8.75862493838652,9.00186048308768,21.4026271112311,9.41300580460955,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.41300580460955,21.4026271112311,20.504714799822,8.34707550484957,8.29442098249835,20.4244094322838,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,9.13005634616816,20.6316283790311,21.4026271112311,9.13005634616816,20.7220414421936,21.4026271112311,4.42393664313127,3.62431753651474,9.13005634616816,9.13005634616816,21.4026271112311,21.4026271112311,15.3586914287457,2.05641055663823,21.4026271112311,21.4026271112311,21.26204082569,21.4026271112311,20.9207011220069,20.9427276239204,9.13005634616816,9.13005634616816,9.13005634616816,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.13005634616816,2.05641055663823,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,9.41300580460955,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,4.42393664313127,15.2417961308395,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,9.13005634616816,9.13005634616816,15.3586914287457,9.13005634616816,9.13005634616816,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,2.05641055663823,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,0.140489099859396,0,2.05641055663823,2.05641055663823,15.3586914287457,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,4.42393664313127,4.42393664313127,15.3586914287457,15.3586914287457
