"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t72",0.117866012413485,-0.169923922574234,0.0649599643728889,-4.69553520596595e-05,-0.00483402762135125,-0.0277278752404001,0.00284485773644573,0.0409540131877537,-0.000299741463733975,-0.00326048747361481,7.44735814344009e-05,-0.000789618841520018,-0.081224106908921,0.000694341346624802,-3.21367067095775e-06,1.56240790954703e-05,-0.0509833293871359,-0.000258787853559488,-9.46451552076357e-07,0.0434854150165087,0.618259259767363,-0.00103888449818687,-4.56086947614861e-05,0.00339173226271485,-1.82858012847406e-06,0.000200231834359153,2.961180448136e-05,6.47561438478512e-07,4.82061734904731e-07,0.10708296401137,-0.000419095700009126,0.0161675110154821,-0.0506987326019552,-0.0116972586434933,-0.0107377997463931,-2.21584802354455e-05,-0.0410808170917555,-0.172235235366935,-8.24473459311217e-07,3.37181672779635e-06,1.57709885862528e-08,6.91910091225407e-16,-3.6024865037348e-06,3.92544015413547e-11,-8.5476109279968e-08,-6.39193688777018e-09,2.45257773787838e-07,6.90495097780243e-06,3.36190851101307e-06,-0.0167945609701821,-5.44207758321419e-05,1.62603594910644e-06,-5.64155588689708e-06,2.65412691824451e-16,0.000771710800652119,0.00209113040679126,2.44409662864334e-16,1.29304705491495e-07,2.98498944430617e-16,1.75207071073658e-16,-6.46184494801361e-17,-8.24783575464894e-09,-4.97914587351355e-16,5.50477496470574e-16,-1.22861790186057e-15,-1.77834275915355e-06,-4.36648066410419e-16,1.05735888681136e-15,-1.64798730217797e-16,1.43408848441547e-15,1.16945016843604e-15,2.52402265754625e-16,-4.54077621381802e-16,-1.35745365572477e-15,3.99494910476881e-17,8.61911947007659e-15,-0.707106781186548,-1.35481903473789e-13,6.98963323574874e-14,-4.50334214363579e-15,1.0237000473008e-15,-4.87297757390764e-16,2.51539191603945e-16,6.83047368665868e-16,2.94902990916057e-16,-2.88069048654295e-16,5.88071258356138e-16,-1.88724106391184e-16,4.13258162241301e-17,1.15020311208446e-16
"t73",0.117866012413485,-0.169923922574234,0.0649599643728889,-4.69553520596668e-05,-0.00483402762135125,-0.0277278752404001,0.00284485773644572,0.0409540131877536,-0.000299741463733982,-0.00326048747361485,7.44735814344375e-05,-0.000789618841520008,-0.081224106908921,0.000694341346624817,-3.213670670979e-06,1.56240790954738e-05,-0.0509833293871359,-0.000258787853559492,-9.46451552040931e-07,0.0434854150165086,0.618259259767362,-0.00103888449818695,-4.56086947614842e-05,0.00339173226271484,-1.82858012856557e-06,0.000200231834359111,2.9611804481331e-05,6.47561438363868e-07,4.82061734823416e-07,0.10708296401137,-0.000419095700009166,0.0161675110154819,-0.0506987326019551,-0.0116972586434933,-0.0107377997463931,-2.21584802354912e-05,-0.0410808170917553,-0.172235235366935,-8.2447345914902e-07,3.37181672793079e-06,1.57709887753377e-08,-3.95327579926811e-16,-3.60248650381507e-06,3.92545052723976e-11,-8.54761093597653e-08,-6.39193692246465e-09,2.45257773687224e-07,6.90495097697356e-06,3.36190851129192e-06,-0.0167945609701822,-5.442077583234e-05,1.62603594921454e-06,-5.64155588699596e-06,-7.43329009456062e-16,0.00077171080065191,0.00209113040679148,3.68865907870303e-16,1.29304705654559e-07,-1.96748801907071e-16,-2.0122792321331e-16,2.47198095326695e-16,-8.24783542158203e-09,2.82611901315479e-16,-7.38095737393071e-16,1.36609473733174e-15,-1.77834275980407e-06,5.74414173987367e-16,-1.0003207609125e-15,2.74086309204336e-16,-1.19459659536796e-15,-1.20599714078384e-15,-8.28330459778925e-17,1.56018241474356e-16,1.38744229198007e-15,-8.27087880650073e-18,-8.46662166231768e-15,0.707106781186548,1.3539950410868e-13,-6.99422318931199e-14,4.25354196309513e-15,-9.46882850795149e-16,3.46743856983404e-16,-2.81731420963919e-16,-2.17707796235089e-16,-3.7470027081099e-16,2.37148996942914e-16,-6.34475111338517e-16,2.45587278233202e-16,-1.95711702208016e-17,2.09463405770191e-16
"t10",0.119148878965253,-0.176010984323562,0.0683705336783946,-4.99999552509207e-05,-0.0061772789897681,-0.0426280877193026,0.00671831004026811,0.102906404471929,-0.000882317712163538,0.0134232977226583,-2.6326701309199e-05,-4.72919243652726e-05,-0.0116005013103456,0.000191424228989787,-8.94998850195896e-07,4.63730687376516e-06,-0.0157842312335245,-8.21585128868623e-05,-3.03284110868683e-07,0.0124233483079851,0.174697053885888,-0.000286057688944746,-1.07765371648647e-05,0.000612654753761269,-2.27288312793558e-07,1.95964998371154e-05,2.82240872981964e-06,2.40374732497085e-08,1.2530687210023e-08,-0.106824685940597,4.67040539898309e-05,-0.00455959908176405,0.0163006178236035,0.0118171102308764,0.0127268356400771,4.58197098662818e-05,0.118499378360999,0.924616404145641,6.67992453146473e-06,-4.31500099934158e-05,2.41243171854029e-06,-1.4725298291036e-15,-7.12509756060194e-05,7.71362604181974e-10,-1.55981072422787e-06,-6.20275820840781e-08,1.9239921950835e-06,5.04783525198905e-05,2.2658411881636e-05,-0.0880118328161269,-0.000249725969073245,7.40408836004127e-06,-2.05295471011034e-05,4.27609336828283e-16,0.00255552134371229,0.0819845039521888,3.89553205299331e-15,3.45262148407702e-07,8.88630868977712e-17,-3.93782229046735e-16,1.92798251322235e-16,-1.96292517387966e-08,1.93434963608764e-16,1.44271750022753e-16,-2.47631776195689e-16,-3.99221100389011e-06,-7.55457607962874e-17,1.58159781977828e-17,-5.09575021068187e-17,1.60990426864331e-16,7.49414597992603e-17,1.79218619111854e-16,1.4654121711882e-16,-5.66178077287654e-17,-1.92526302519055e-16,-2.38455348653562e-17,4.16853030182214e-17,1.66750294128271e-16,5.7056783676513e-17,1.21430643318376e-17,-5.88120432731364e-17,2.9475594958431e-16,2.8838013043514e-16,4.82469966756049e-17,-2.61509564003504e-16,-8.35806459477055e-17,-1.50595681758237e-16,8.98476870852379e-18,8.13741256887947e-17,-2.94753572629121e-16
"t50",0.125218052366108,-0.202172223693381,0.0823704300942546,-6.21496014532922e-05,-0.0104769082520174,-0.086230146314736,0.0170700355528978,0.267239411734323,-0.00240352110687957,0.0529593178155982,-0.000238775227945806,0.0013480696619472,0.112607959934204,-0.000557692057989557,2.53309348180095e-06,-1.06532163571564e-05,0.0300988912558267,0.00013241879966663,4.36480574458477e-07,-0.00930173166569913,-0.128071358832166,0.000200537323455841,6.30037280031459e-06,-0.000304446332469299,1.02405212272678e-07,-8.58605163353788e-06,-1.23398587005879e-06,-1.02866044845903e-08,-5.37264731748782e-09,0.150236820330441,7.98322106035562e-05,-0.00104995459850174,0.0026376128667494,-8.76622609496426e-06,-1.95921434316469e-05,1.54914885449019e-07,0.000963627214702186,0.0147111243582955,1.30864836597397e-07,-9.67788448406112e-07,6.75003466151305e-08,7.14002996205799e-17,-2.19596883048477e-06,2.37892694638416e-11,-4.84844973032764e-08,-2.09757349857453e-09,6.71234325084341e-08,1.77714367246467e-06,8.04611555305177e-07,-0.00310589473158581,-8.28736194467694e-06,2.4411799074938e-07,-2.69292288396401e-07,1.03823200037212e-15,-0.00330517665194964,-0.889221039638037,-5.0539413843834e-14,1.00079661287389e-07,-7.18593441482696e-16,2.41473507855972e-15,2.3711501512258e-16,-3.31354998994726e-09,-6.23718420729183e-16,3.7562105879795e-16,-2.06909142597134e-15,-6.34232021958295e-07,1.20830549273087e-15,1.95700110325094e-16,3.29597460435593e-17,-2.75785450036079e-16,9.04328933286826e-17,7.30969104689727e-16,-5.76096121139833e-16,1.62358365741223e-16,1.04635655645023e-16,3.46628996260358e-16,8.74674717706893e-17,1.81278603239576e-16,-8.23976181971487e-17,-1.14491749414469e-16,-6.98832172423633e-16,-3.80595239620798e-16,1.77954614964364e-17,-3.56485674313234e-16,-2.63677968348475e-16,2.29246910255705e-16,-5.10442382806175e-16,-9.48542894563655e-17,8.17404779074868e-17,6.103892960407e-17
"t80",0.126319522782045,-0.206940658780145,0.0849278443670349,-6.4372143643638e-05,-0.0112731947454908,-0.0943518576785635,0.0190104452731691,0.298060017096091,-0.00268915148499757,0.0604384521088758,-0.000279362967112511,0.00161748273150746,0.136713666960499,-0.000705924366518037,3.21201344610669e-06,-1.37030714947488e-05,0.0393246230400448,0.000175955766444404,5.87675257514055e-07,-0.0140973977796991,-0.195187831697994,0.000309440920035179,1.03213448319809e-05,-0.000537455760222006,1.93808999980616e-07,-1.6765428556461e-05,-2.41671530725203e-06,-2.15195187015271e-08,-1.13773050535847e-08,0.409706297347269,0.000234025422642358,-0.00348681607396214,0.00913142342183078,-8.61773728079796e-05,-0.000296822037064045,-2.28884000823277e-06,-0.0064853033785341,-0.0516402727676265,-3.65859650816244e-07,2.30345422509953e-06,-1.18746404851461e-07,1.35556224927413e-16,3.28607625889304e-06,-3.55548899648233e-11,7.14109247138862e-08,2.56647788958453e-09,-7.44518309035019e-08,-1.89695379877264e-06,-8.18170412571076e-07,0.00261928009607754,6.14267864018921e-06,-1.79436384416341e-07,1.46718645628596e-07,1.38777878078145e-16,0.00115293321683309,0.303178207331877,1.70449693584745e-14,-2.7730294081818e-08,5.25383547459074e-16,-8.06646416329215e-16,7.15573433840433e-17,5.03046181099531e-10,3.04932990311398e-16,-4.75856835352104e-16,8.16621076316082e-16,5.77331846027956e-08,-4.27461039699041e-16,-1.22803007943549e-16,-1.5031378919339e-15,4.46722502404266e-16,7.95614978567591e-16,-1.46887710328336e-15,4.88869430627154e-16,7.5552224916799e-16,-3.75748248499648e-16,-2.57052410256392e-15,7.6950011316372e-16,-1.36566105646274e-15,-1.15975351621132e-15,3.06005221162309e-15,0.707106781186548,-1.11096027209356e-16,-2.00863618809471e-17,-3.40005801291454e-16,2.32452945780892e-16,1.03479775150619e-15,-1.04495405384153e-15,4.80385809205503e-16,-2.78410382621567e-19,1.53757063489018e-16
"t81",0.126319522782045,-0.206940658780145,0.0849278443670349,-6.43721436436378e-05,-0.0112731947454908,-0.0943518576785635,0.0190104452731691,0.298060017096092,-0.0026891514849976,0.0604384521088757,-0.000279362967112519,0.00161748273150747,0.136713666960499,-0.00070592436651803,3.21201344615288e-06,-1.3703071494728e-05,0.0393246230400449,0.000175955766444357,5.87675257519747e-07,-0.0140973977796991,-0.195187831697994,0.000309440920035094,1.03213448318933e-05,-0.000537455760222026,1.93809000058245e-07,-1.67654285564871e-05,-2.4167153071551e-06,-2.15195186681815e-08,-1.13773050516332e-08,0.409706297347269,0.000234025422642311,-0.00348681607396216,0.00913142342183092,-8.61773728079423e-05,-0.000296822037064054,-2.28884000812801e-06,-0.00648530337853403,-0.0516402727676267,-3.65859650951986e-07,2.30345422501323e-06,-1.18746404968555e-07,-1.05570386727547e-16,3.28607625854958e-06,-3.55544209660686e-11,7.14109246067671e-08,2.56647750794536e-09,-7.44518311081993e-08,-1.89695379876115e-06,-8.18170412705517e-07,0.00261928009607766,6.14267864017221e-06,-1.79436384187737e-07,1.46718645760435e-07,-8.24861012826972e-16,0.0011529332168336,0.303178207331878,1.69489713029139e-14,-2.77302940662055e-08,-1.81515837032044e-17,-1.21257170970779e-15,-4.26416714438549e-16,5.03045802929813e-10,-4.95443536218486e-17,1.47361875192625e-16,4.98299318474338e-16,5.7733184217687e-08,-5.30643646337838e-16,-6.94146351269203e-17,1.68441649517348e-15,-5.12944258038992e-16,-1.0196451517641e-15,9.23523410523153e-16,-1.2433296213349e-16,-1.00957146910723e-15,2.66737930091423e-16,2.55094235779542e-15,-1.00108132350206e-15,1.07119174641568e-15,1.11877395068302e-15,-2.9316826744008e-15,-0.707106781186547,1.6109527138901e-16,-1.45034565215004e-17,5.96744875736022e-16,-1.35308431126191e-16,-1.30161035966343e-15,6.8586629431433e-16,-4.6453535093991e-16,-5.11835331383067e-17,-2.00618667055446e-16
"t96",0.124798276641526,-0.20028069500051,0.0813358122237528,-6.12393787825483e-05,-0.0101167066116976,-0.0823979815668528,0.016113736535655,0.2519948475286,-0.00226115860071967,0.049050013650954,-0.000216285687768052,0.00118993411553058,0.098079491723874,-0.000459791055946671,2.08299816657764e-06,-8.56847238500484e-06,0.0235810469392652,0.000100555327554387,3.2277333642566e-07,-0.00474124771793207,-0.0635600383014604,9.33583014354507e-05,1.87299902117176e-06,-1.03303152007759e-05,-2.82563513455403e-08,3.77005055003105e-06,5.6209452281608e-07,8.860306385241e-09,5.08204755795411e-09,-0.550768126834168,-0.000393369229206142,0.0083198402942673,-0.0243401115231722,-0.00514068060360166,-0.00490252100663209,-1.22566370307671e-05,-0.0264998125891369,-0.158999897674532,-1.01161388966348e-06,5.88970637427312e-06,-2.60646900469147e-07,2.47608233695631e-16,6.62009414479256e-06,-7.15815584161495e-11,1.42629661715847e-07,4.61855688416168e-09,-1.26369520538766e-07,-3.14444794150231e-06,-1.31526038908963e-06,0.00370514157834099,7.8601873582622e-06,-2.28020437649957e-07,1.37903539051618e-07,1.12757025938492e-16,0.000407686475203675,0.0966956296059872,5.77648263830289e-15,6.66952076899818e-10,9.17989432029589e-17,-2.94902990916057e-16,-7.11236625150491e-17,-7.19674785043534e-10,4.67784181885164e-17,-2.26089419533048e-16,5.61183044478497e-16,-1.97613384695858e-07,-2.10712692400336e-16,1.03100465500476e-16,-1.43982048506075e-16,6.81868703016728e-17,-8.53448663999826e-17,-1.18394877235417e-16,1.34878181557474e-16,1.83694517123197e-16,1.08170602837242e-16,-3.18287452826435e-16,-2.25945113142527e-16,5.89805981832114e-17,1.26648069199301e-17,-2.22044604925031e-16,-3.97375362693634e-16,-7.58460548300878e-17,-1.68014495144746e-17,-5.85469173142172e-16,4.47558656802016e-16,-8.87389198405882e-16,-1.06130382260261e-14,0.707106781186547,-2.32619708490174e-14,2.57015998259551e-15
"t97",0.124798276641526,-0.20028069500051,0.0813358122237528,-6.12393787825358e-05,-0.0101167066116976,-0.0823979815668528,0.0161137365356551,0.2519948475286,-0.00226115860071968,0.049050013650954,-0.000216285687768067,0.0011899341155306,0.098079491723874,-0.000459791055946639,2.08299816664139e-06,-8.56847238498923e-06,0.0235810469392652,0.000100555327554448,3.22773336416024e-07,-0.00474124771793211,-0.0635600383014603,9.33583014353913e-05,1.87299902115225e-06,-1.033031520079e-05,-2.82563514010514e-08,3.77005054985025e-06,5.62094522954419e-07,8.86030628227483e-09,5.08204749138409e-09,-0.550768126834168,-0.000393369229206127,0.00831984029426732,-0.0243401115231723,-0.00514068060360164,-0.00490252100663204,-1.22566370304363e-05,-0.026499812589137,-0.158999897674532,-1.01161388962011e-06,5.88970637420915e-06,-2.60646900430983e-07,1.85156354742831e-16,6.62009414520732e-06,-7.15808964836182e-11,1.42629661601355e-07,4.61855662048372e-09,-1.26369520677544e-07,-3.14444794136679e-06,-1.31526038858808e-06,0.00370514157834087,7.8601873586279e-06,-2.28020437849342e-07,1.37903539027331e-07,1.54390389361936e-16,0.000407686475203707,0.0966956296059872,5.63945727139262e-15,6.6695217751378e-10,5.24202061952404e-17,2.25514051876985e-16,4.33680868994202e-19,-7.1967490300473e-10,6.27470667132152e-17,3.13615133319878e-17,1.01481323344643e-16,-1.9761338468198e-07,-1.41163396045319e-16,-4.96298804193024e-17,2.25514051876985e-17,1.37886927378596e-16,2.76336854290193e-16,-2.90132501357121e-16,-1.18851830856795e-16,-1.64610249954944e-16,-4.23036587218283e-17,1.37435284470009e-16,1.76971868923852e-16,-3.15719672627779e-16,-1.21775676546518e-16,3.40005801291454e-16,6.15186438716066e-16,1.05839489010821e-16,-4.04451681043477e-17,6.8434841127285e-16,-2.18575157973078e-16,6.6998083803702e-16,1.06000277999563e-14,-0.707106781186548,2.31395512022957e-14,-2.29387379275595e-15
"t33",0.113405074759127,-0.150398159197001,0.0544165352134425,-3.77489106575014e-05,-0.00134242739288701,0.00922422564318209,-0.00642605901187325,-0.106986692961363,0.00108523223855648,-0.0422998541163494,0.000313748009893177,-0.00266601278643511,-0.266302261988296,0.00257424302932489,-1.20765325876656e-05,6.79979050789165e-05,-0.291739048481594,-0.00277149309472742,-9.19308937413434e-05,-0.0094578933623768,-0.10717158840453,9.4119851362716e-05,-6.12634030680743e-06,0.000801599798206497,-4.8369444292885e-07,5.34388469208992e-05,7.9028261603459e-06,1.67851577801848e-07,1.23661570061197e-07,0.00139941634977498,-6.97440579318575e-05,0.00167463993037426,-0.00437821694317621,0.0022001095790694,0.00258656944193929,9.0973403268501e-06,0.0187110202806614,0.0341877319806206,-3.68154790176059e-07,6.52976298822503e-06,-1.10929793181204e-06,1.89654141351879e-15,5.38197120033261e-05,-5.84832823065807e-10,1.23640915411505e-06,8.803690326048e-08,-3.84494505561647e-06,-0.000116738444319184,-6.39432149308783e-05,0.744180743294233,-0.462787884502496,0.00101528735869966,-0.000105672856496425,3.78169717762944e-16,0.00645910416838777,0.0020031324549801,-2.25208357686321e-15,8.92972986138441e-07,7.73580363850738e-17,-5.20417042793042e-17,-5.45570533194706e-16,-4.23251588083096e-08,5.5556296412952e-17,-2.34964218315784e-17,1.26678181833206e-15,-8.05750044063566e-06,-1.18183622770984e-16,-2.58489486958287e-17,-1.99493199737333e-16,4.19105360078264e-17,1.24514749060852e-16,1.20129600711394e-16,1.52299807325754e-16,2.07551309567724e-16,6.61187821889275e-17,-6.68069458483155e-17,-5.29449325169541e-18,2.85362011798185e-16,1.52139886252263e-16,8.11850586757146e-16,9.88392841244819e-17,6.54181441217049e-17,-1.50736399966285e-16,-3.13117587413814e-16,2.18575157973078e-16,-9.49553567617515e-17,-6.07153216591882e-17,-2.2062202280949e-16,3.5772743950316e-16,-1.50503437885047e-16
"t61",0.11457398445954,-0.15457306351132,0.0564093897129764,-3.93434745958807e-05,-0.00146441167942345,0.0102686782192388,-0.0073094522259387,-0.121916036882428,0.00124144476164567,-0.0495855668197725,0.000379374509834081,-0.00332779587935497,-0.337426227246239,0.00344207003221166,-1.61847618715821e-05,9.28516598786081e-05,-0.406657043692467,-0.00395105064301209,-0.000133391965314241,-0.0161810206684515,-0.184838406780445,0.000165274312085887,-1.17579633350283e-05,0.00172816570349493,-1.16901676262566e-06,0.000136245067568057,2.02531635413288e-05,4.84120473414457e-07,3.64835567046636e-07,0.00716787288567215,-0.000436489918030399,0.0161318381144945,-0.0506064849317206,-0.0119092320995293,-0.010860055026237,-2.05291982708615e-05,-0.0327614057096998,-0.043066761859938,4.01643784607789e-07,-6.37583317325986e-06,8.61283878800245e-07,-1.00411502633054e-15,-3.65467201064684e-05,3.96718871620814e-10,-8.2827717185624e-07,-5.00314823251302e-08,1.99401449962194e-06,5.83623939465353e-05,3.04979986434401e-05,-0.29371949430656,0.159048016611,-0.00034573140199527,2.53218531750914e-05,5.55111512312578e-17,-0.000821378713824524,-0.00024528495212378,6.54919098553447e-16,-7.46862076628219e-08,-1.62940769494165e-15,-1.95676808090184e-15,-1.19262238973405e-16,1.83486378868558e-10,1.34300561951267e-16,-1.28579274557543e-15,-2.32192737259496e-15,-2.88026643931183e-07,-2.48697866331009e-16,-1.44276415732625e-17,-1.57512891618694e-15,6.42319867334297e-15,-2.99370895839266e-14,2.18115456251944e-14,-0.707106781186547,-9.72550083294021e-16,5.20353717794883e-16,3.9777321820874e-16,4.43426400261584e-16,-6.00214322687975e-16,-1.17182304568274e-15,-6.66133814775094e-16,2.78663444429133e-16,1.0168532097295e-16,1.31822301595643e-16,-1.07552855510562e-16,4.09394740330526e-16,2.81822606045924e-16,1.11022302462516e-16,2.25285478299089e-16,-1.56745489198341e-16,-5.91430829252965e-19
"t62",0.11457398445954,-0.15457306351132,0.0564093897129764,-3.93434745958797e-05,-0.00146441167942346,0.0102686782192388,-0.0073094522259387,-0.121916036882428,0.00124144476164566,-0.0495855668197725,0.000379374509834095,-0.003327795879355,-0.337426227246239,0.00344207003221164,-1.61847618715145e-05,9.28516598786081e-05,-0.406657043692467,-0.00395105064301205,-0.000133391965314241,-0.0161810206684516,-0.184838406780445,0.000165274312085902,-1.17579633349511e-05,0.00172816570349497,-1.16901676250076e-06,0.000136245067568068,2.02531635413269e-05,4.84120473420005e-07,3.64835566888776e-07,0.00716787288567214,-0.000436489918030392,0.0161318381144945,-0.0506064849317205,-0.0119092320995293,-0.010860055026237,-2.05291982709507e-05,-0.0327614057096999,-0.0430667618599382,4.01643784536665e-07,-6.37583317323557e-06,8.61283878814123e-07,-4.35125678981123e-16,-3.65467201064382e-05,3.96719313812671e-10,-8.28277171814606e-07,-5.00314820683911e-08,1.99401449963582e-06,5.83623939462963e-05,3.04979986430125e-05,-0.29371949430656,0.159048016611,-0.000345731401995241,2.53218531747271e-05,-2.74086309204336e-16,-0.000821378713824215,-0.000245284952124505,7.14480761338475e-16,-7.4686207850172e-08,1.58156670255144e-15,1.76247905159244e-15,6.77409517368943e-16,1.83485393545624e-10,-2.30048927455644e-16,1.31627293243713e-15,1.60114976832659e-15,-2.88026643965877e-07,3.13537612655343e-16,3.59763115649037e-17,1.78676518025611e-15,-6.64584304042161e-15,2.97063061959194e-14,-2.1763840729605e-14,0.707106781186547,7.1355597385308e-16,-5.78128818684849e-16,-3.22707570313836e-16,-5.3777750396401e-16,2.30718222304915e-16,1.04492566984321e-15,6.93889390390723e-17,-4.13978405474176e-16,-2.42708728889199e-16,-1.44838574591629e-17,-2.25514051876985e-17,-4.37150315946155e-16,-3.08400767814562e-16,-2.67147415300428e-16,-3.82368940674419e-17,-8.78775659981069e-17,1.51905404798567e-16
"t34",0.110035001883877,-0.136350046952775,0.0470417385194233,-3.14317227864201e-05,0.000576555423926123,0.0266981602711437,-0.00993905495536257,-0.161775946308999,0.00157252974080227,-0.05100666179695,0.00032017235719719,-0.00224813061741953,-0.19905423024723,0.00049477977333638,-1.85826573667093e-06,-1.78796894166125e-05,0.339337969301398,0.0130540888759916,-0.00552645852172385,-0.00713734048790476,-0.050008636620863,-7.07264811915253e-05,-1.90400548127009e-05,0.00179852897574877,-9.81617330088683e-07,0.00010547101113315,1.5561494821112e-05,3.17351694691379e-07,2.32460511483297e-07,0.00117278349536642,-0.00012545635559671,0.003090895766824,-0.00824992936489595,0.00296598665463657,0.00351555136248538,1.20484744237134e-05,0.0235235520641221,0.0162037468721335,-7.67069732470274e-07,1.07638280142331e-05,-1.59349045127793e-06,1.35222567611479e-15,7.33153589898837e-05,-7.96343701810025e-10,1.67503421311804e-06,1.10260232562276e-07,-4.52034157854414e-06,-0.000132784727092414,-6.89979275935856e-05,0.436472966099297,0.759878742827632,-0.00223958417456692,-0.000235052745722795,-2.32452945780892e-16,0.0114133771463457,0.00120609665986852,-9.67274356314732e-16,1.5208211827239e-06,3.27888846452534e-16,1.03389519168218e-15,2.35055030994857e-16,-6.87809595667499e-08,-4.73912257737998e-16,-7.07020836659626e-17,-4.05925293378573e-16,-1.28651699355456e-05,4.17057090217421e-16,-7.61522340859254e-17,-3.64291929955129e-16,-1.49036557171626e-17,-3.1496576646562e-16,-8.77770078844264e-16,-4.29458900657983e-16,7.49637977923152e-17,-7.11609770916647e-17,9.25365503697e-17,6.21790173395105e-17,2.53269627492614e-16,-1.01233386386261e-16,2.77555756156289e-17,-5.9196695486401e-17,3.35112381112964e-16,3.22763742546572e-16,2.4459601011273e-16,2.35922392732846e-16,5.99369641415202e-17,2.1163626406917e-16,2.32528367281964e-16,-7.91478058020973e-17,3.6272837661767e-17
"t66",0.111164621089264,-0.140118747826974,0.0487568775155078,-3.27534389737632e-05,0.000628669076906753,0.0297041222854948,-0.0112971522113032,-0.184214097219014,0.00179749937189772,-0.0597343095390746,0.000386663716534595,-0.00280184981855945,-0.251789065918051,0.000660051938009136,-2.48459597094151e-06,-2.43520967053157e-05,0.471662562371302,0.0185513866012973,-0.00799164224404243,-0.0121349268787188,-0.085699197463794,-0.000123357527797249,-3.62242103166118e-05,0.00383209117810211,-2.33656634835398e-06,0.000264362810117424,3.92000625822407e-05,8.95696313617692e-07,6.70504231236116e-07,0.00569246190868021,-0.000731956301471514,0.0264660564941661,-0.0825585203960872,-0.0181310027977419,-0.0163290051191368,-2.91700861971149e-05,-0.0438843055497337,-0.0216291790735801,8.85563887102758e-07,-1.11150918398204e-05,1.30820560465678e-06,-6.18074435434046e-16,-5.2671780527705e-05,5.71519592177001e-10,-1.18727245097816e-06,-6.63962174823896e-08,2.48688582724088e-06,7.04603980703601e-05,3.49553987750769e-05,-0.183665912127531,-0.279401666361889,0.000816145731722116,6.10329110316936e-05,-2.4980018054066e-16,-0.00163549697938348,-0.000166956141301586,2.64023557790954e-16,-1.49606016061621e-07,1.14892431634245e-16,-2.98372437868011e-16,-5.17814957579077e-16,1.14780043802831e-09,3.33178098852102e-16,3.31054816331475e-16,-1.75207071073658e-16,-3.15427814590041e-07,-7.0915699718928e-17,-2.25176103954853e-16,-2.3557544803765e-15,8.77427827230653e-16,2.51308258389954e-16,5.68989300120393e-16,9.248897663678e-16,-8.57328995291779e-16,0.707106781186547,-9.83541427301162e-16,5.80425238765832e-17,-3.46944695195361e-15,6.25098342474412e-16,4.44089209850063e-16,2.50115356503646e-16,-2.02022319349465e-16,-1.59397695767162e-17,4.97865637605344e-16,-4.16333634234434e-17,-3.90551996524077e-16,-1.07552855510562e-16,-1.10529116288206e-16,-1.64331107646728e-16,1.32491917536395e-17
"t67",0.111164621089264,-0.140118747826974,0.0487568775155078,-3.27534389737632e-05,0.000628669076906753,0.0297041222854948,-0.0112971522113032,-0.184214097219014,0.00179749937189772,-0.0597343095390746,0.000386663716534595,-0.00280184981855945,-0.251789065918051,0.000660051938009136,-2.48459597094151e-06,-2.43520967053157e-05,0.471662562371302,0.0185513866012973,-0.00799164224404243,-0.0121349268787188,-0.085699197463794,-0.000123357527797249,-3.62242103166118e-05,0.00383209117810209,-2.33656634832623e-06,0.000264362810117403,3.92000625822655e-05,8.95696313617692e-07,6.70504231222238e-07,0.00569246190868014,-0.000731956301471514,0.0264660564941661,-0.0825585203960872,-0.0181310027977419,-0.0163290051191368,-2.91700861970964e-05,-0.0438843055497336,-0.0216291790735804,8.85563887102758e-07,-1.11150918398343e-05,1.30820560462902e-06,-3.37049232325803e-16,-5.26717805277813e-05,5.71519675443728e-10,-1.18727245097816e-06,-6.63962174268784e-08,2.48688582726864e-06,7.04603980704365e-05,3.49553987748965e-05,-0.18366591212753,-0.279401666361889,0.000816145731722148,6.10329110317769e-05,5.82867087928207e-16,-0.00163549697938358,-0.000166956141301808,2.64023557790954e-16,-1.49606016061621e-07,-3.12003253466196e-16,-5.89805981832114e-16,6.47919218277337e-16,1.14780041027274e-09,-4.15221719588879e-17,-4.59979088713949e-16,3.79904441238921e-16,-3.15427814520652e-07,-2.99899198547867e-16,2.90284102030857e-16,2.02962646689286e-15,-9.54440163400856e-16,-1.32370716965092e-17,2.08166817117217e-16,-4.75465759614478e-16,7.65504816484524e-16,-0.707106781186547,9.59348865792862e-16,-1.87529268191384e-16,3.10862446895044e-15,-4.2370462907944e-16,-7.49400541621981e-16,-1.50605766446997e-16,-1.08347251646717e-16,-1.54717647654861e-16,-4.45823933326039e-16,-3.46944695195361e-16,2.81653350416935e-16,-1.90819582357449e-16,6.9882125213382e-17,1.4098022412519e-16,2.7343819995951e-17
