"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t23",0.117742201563149,0.17621528074995,-0.00494645915090053,0.144544060613013,-0.00434280947164999,0.00199998101492771,0.0332834126637385,-0.00698490946885749,0.0785471885679297,0.000975311235374724,-0.000166633711694107,2.28688448777625e-05,5.9021565055711e-10,1.6445544341218e-06,-0.000140770591917759,0.000905570744617036,-0.108738038249549,-0.0187292675698665,-3.89905356609231e-05,-0.000379428049054968,-0.240398398858042,-9.22654754207958e-06,0.000682790760599592,-0.579200630123479,-8.62634263912136e-09,-7.31435280801112e-08,0.00293411079043486,-7.60981090249663e-07,6.71228214901495e-06,-0.000452941806167451,0.0985463028204411,0.0114072003698198,0.00605028077727453,-0.0153249923255491,4.54689622203564e-05,-3.9620208126302e-08,8.19371009975773e-07,4.65413543490508e-05,1.07760529380224e-06,-8.62548750579681e-16,1.42099872943355e-05,-5.15293519137087e-07,9.32795342129978e-06,0.00160277572152547,2.71940053111694e-06,1.50337059449902e-06,8.23300967941421e-06,0.000209419497410362,2.29770644518372e-05,1.84295142477925e-05,4.49028808001991e-06,-2.37364334447314e-07,-0.000164666482451095,2.02620485049857e-06,2.72659578909914e-05,-2.05982149739659e-15,-2.99420852898475e-17,3.54910947477165e-05,-0.707106781186548,1.66417660901752e-13,-3.63103037051733e-08,-5.52509427098613e-16,-4.91828872069731e-16,2.56489707944896e-15,7.84226361462761e-08,3.16954797837999e-15,-0.016218231854802,2.9846979446098e-15,-1.61151161664572e-15,5.34077990166359e-16,-3.97908367892403e-17,-1.30728547650333e-15,4.54558216761774e-16,9.87121982765071e-09,4.94764516693045e-16,1.57290630173335e-16,-9.23793531417855e-17,-8.71592149570392e-17,1.0842021724855e-16,-9.05836747139489e-17,-4.11791037483749e-17,6.99773972913965e-17,-1.25102799099544e-16,2.047471739797e-17,-1.81278603239576e-16,-1.31838984174237e-16,-1.83275019209308e-17,1.06251812903579e-17,1.51883305401883e-16,-7.46797256928273e-17
"t64",0.113302629318777,0.155127217612349,-0.00422405367183575,0.114825797085974,-0.00273183416632544,0.000894488450737947,0.0122023059935788,-0.00136249171915039,-0.0397703419578396,-0.000770468197857113,0.000868541241775914,-0.000206082070663374,1.45594216415906e-07,3.93740917381209e-05,-0.00127289179276464,0.00391051989834741,-0.384024572557198,-0.0619981459200161,-0.000116011376842098,-0.000874287003205433,-0.397768199932677,-8.98411630670393e-06,0.000208390478798374,0.35447911162991,-3.94788070063257e-07,-6.87228060764367e-07,0.00986082983098178,-2.01209441963446e-06,1.73644400421058e-05,-0.00101047754194543,0.00224130636349577,0.0250989631034257,0.0128157140291066,-0.0320477469355869,9.48644828843927e-05,-8.01284459573878e-08,1.64390963370946e-06,9.28384419443431e-05,2.14253626473541e-06,-1.23757588002933e-16,2.76867314154307e-05,-1.00023935696927e-06,1.80654704016659e-05,0.0030774099719719,5.20880848108723e-06,2.87363898560794e-06,1.56961917650575e-05,0.000397633555867232,4.34480242885108e-05,3.46396811876616e-05,8.4004354626013e-06,-4.4367878993673e-07,-0.000305133282786306,3.7498818365022e-06,5.03145909384279e-05,2.84060969191202e-16,-8.08255778928998e-17,6.454443696057e-05,-3.19034198060632e-16,2.08166817117217e-16,-6.50479411966332e-08,-1.34094124693007e-15,5.900882002043e-16,-1.53523027623947e-16,1.33097120706693e-07,1.17241212506732e-15,-0.00430208368235934,2.59909462243916e-16,-8.01315179243161e-16,-2.60208521396521e-15,5.88936409228767e-16,-1.29604085204931e-15,2.95125525280501e-15,1.77179071934874e-08,9.06374171734774e-15,1.01393502968672e-14,-0.707106781186547,-6.82714351086246e-15,1.78329573330416e-15,1.95582133974249e-15,-2.04846212837891e-16,1.23635447539408e-16,6.23332731854643e-16,6.73823854849648e-16,-8.01442245901285e-16,1.52655665885959e-16,3.33826388540239e-16,-3.13551268282808e-16,6.7618359558288e-17,2.83891941166129e-18
"t65",0.113302629318777,0.155127217612349,-0.00422405367183575,0.114825797085974,-0.00273183416632543,0.000894488450737934,0.0122023059935788,-0.00136249171915038,-0.0397703419578395,-0.000770468197857099,0.000868541241775896,-0.000206082070663381,1.45594216497221e-07,3.9374091738118e-05,-0.00127289179276467,0.00391051989834746,-0.384024572557198,-0.061998145920016,-0.000116011376842066,-0.000874287003205482,-0.397768199932677,-8.98411630681148e-06,0.00020839047879831,0.354479111629909,-3.94788069993272e-07,-6.87228060579619e-07,0.00986082983098164,-2.01209441962752e-06,1.73644400421891e-05,-0.00101047754194555,0.00224130636349588,0.0250989631034257,0.0128157140291066,-0.0320477469355868,9.48644828846074e-05,-8.01284461312939e-08,1.64390963374589e-06,9.28384419445231e-05,2.14253626470223e-06,5.70873294698498e-17,2.76867314153492e-05,-1.00023935732966e-06,1.80654704023078e-05,0.00307740997197079,5.20880848118438e-06,2.87363898526533e-06,1.56961917648171e-05,0.000397633555866624,4.34480242899616e-05,3.46396811817686e-05,8.40043546326483e-06,-4.43678781118046e-07,-0.00030513328278838,3.74988183584821e-06,5.03145909418437e-05,-9.6710833785707e-17,1.71245921495823e-16,6.45444369611608e-05,1.44060028174392e-16,-3.7470027081099e-16,-6.50479412781652e-08,1.76074432811646e-15,-5.55201297013551e-16,-1.41813644161104e-16,1.33097120835063e-07,2.6644542344507e-16,-0.00430208368235985,4.8433461838779e-16,8.56129116215258e-16,3.01061259255775e-15,-5.92203182653045e-16,1.41098506357765e-15,-2.93551702041161e-15,1.77179079255407e-08,-8.88291090988535e-15,-1.00722381823903e-14,0.707106781186548,6.84441016721872e-15,-1.81452075587174e-15,-1.9876602970661e-15,2.14588620412786e-16,8.56262329710171e-17,-3.73327755404686e-16,-6.86650436570978e-16,6.31439345255558e-16,0,-2.06196991126769e-16,4.1589995336544e-16,-7.31327659361128e-17,-7.14925072874208e-17
"t43",0.110365641887172,0.141661604549013,-0.00376768428948352,0.0964804029731572,-0.00179255355018435,0.000283191288579733,0.000785390435857681,0.00156372264415854,-0.0945055257128467,-0.00155104709322076,0.00124220573624882,-0.000284332312138535,1.89578820568428e-07,5.01795026120111e-05,-0.00155224943988938,0.0042910772737637,-0.393637573116068,-0.0615551937384153,-0.000107146272617553,-0.000483451519069903,0.517259583207051,5.91465684385076e-05,-0.00550660594576739,-0.0393067567539242,-5.7871126785966e-06,-7.45921579794898e-06,0.0508522965763857,-7.04665879470989e-06,5.82510076486548e-05,-0.00247991863952875,0.00127202939665877,0.0544046651609948,0.0267599245254879,-0.0655560916447424,0.00019328135374516,-1.54284230439354e-07,3.11901765535569e-06,0.000174293772745927,3.99855413088141e-06,2.19713186782564e-16,4.98497643952253e-05,-1.78934373643675e-06,3.21926918364999e-05,0.00540513799073675,9.11247252735614e-06,5.01028373372028e-06,2.72517700602301e-05,0.000685892166261841,7.44612118905854e-05,5.88190559662385e-05,1.41647452370731e-05,-7.47179196639025e-07,-0.000507540158912337,6.22648192692699e-06,8.32183879012976e-05,-2.78423117894278e-16,-4.21106664892212e-17,0.00010489567280073,1.40700595890676e-15,-9.22872889219661e-16,-1.04409301520531e-07,2.01748340256103e-15,-5.65278732722273e-15,-2.1020511720149e-15,2.10601559212653e-07,1.94281680180841e-15,-0.00269309344196557,1.82871252716637e-15,-0.707106781186548,-6.03423561118532e-15,4.25987423415197e-15,-5.37056411739225e-16,-8.65172509167746e-16,2.76919140326792e-08,1.24300290032809e-15,-1.17028782498085e-15,6.08630691689187e-16,1.33431672363835e-16,-3.64291929955129e-16,7.3849000593578e-17,-3.16461432004534e-16,-1.24499774661921e-16,-1.43406769412258e-17,2.76177794612219e-16,1.2490009027033e-16,1.11022302462516e-16,-8.98743115476142e-17,1.66967134562768e-16,6.35471186515722e-18,6.51789375377003e-17
"t44",0.110365641887172,0.141661604549013,-0.00376768428948351,0.0964804029731572,-0.00179255355018434,0.000283191288579744,0.000785390435857693,0.00156372264415854,-0.0945055257128467,-0.00155104709322077,0.00124220573624881,-0.00028433231213852,1.89578820546853e-07,5.01795026119981e-05,-0.00155224943988941,0.00429107727376373,-0.393637573116068,-0.0615551937384152,-0.00010714627261753,-0.000483451519069936,0.517259583207051,5.91465684383619e-05,-0.00550660594576739,-0.0393067567539242,-5.78711267857112e-06,-7.45921579766405e-06,0.0508522965763858,-7.0466587945156e-06,5.8251007648745e-05,-0.00247991863952868,0.00127202939665887,0.054404665160995,0.0267599245254879,-0.0655560916447425,0.000193281353745127,-1.54284230463207e-07,3.11901765543202e-06,0.000174293772745972,3.99855413095553e-06,-5.43565143137893e-16,4.98497643949963e-05,-1.78934373677372e-06,3.2192691836449e-05,0.00540513799073669,9.11247252714797e-06,5.01028373410539e-06,2.72517700598113e-05,0.000685892166261584,7.44612118906365e-05,5.8819055966158e-05,1.41647452374383e-05,-7.47179196988138e-07,-0.000507540158912283,6.22648192702066e-06,8.32183879015415e-05,1.46540765633141e-15,-1.97574246595328e-16,0.0001048956728008,-1.16689008511852e-15,5.68989300120393e-16,-1.04409301288078e-07,-2.0122792321331e-15,5.71962795817466e-15,2.03613167992778e-15,2.10601559781642e-07,-1.13979020219632e-15,-0.00269309344197001,-1.55499876860917e-15,0.707106781186548,5.40192890419178e-15,-4.43065582367502e-15,6.07861725314117e-16,7.47904950028894e-16,2.76919128461284e-08,-1.1149188210721e-15,1.25810820095218e-15,-8.5373739657221e-16,-9.03380620733112e-17,5.65519853168439e-16,-1.11419639419388e-17,2.97178062837655e-16,-6.31381812362413e-18,-1.07528805544445e-17,-3.51777885975307e-16,-8.67361737988404e-17,-1.11022302462516e-16,1.7749331784344e-16,-8.15320033709099e-17,-9.40365356008683e-17,1.57555431160133e-17
"t3",0.0925320340534897,0.0470449678163279,-0.000209491828100677,-0.148600434079313,-0.00330028142196222,0.000221298825040822,-0.00100921186492646,0.00154866041677519,-0.0187187773821545,-2.67099074282803e-05,-0.00191661576381906,0.000663865891329648,-1.52201734358036e-06,-0.012552351474357,-0.0073320678874589,0.00328729522594066,-0.0202461149620346,0.0126940157159644,7.59494796764948e-05,0.00169200457922572,0.0269142638401066,-0.000160541565270175,0.0197100799618694,-0.000407899056920187,3.22058143797739e-05,4.53661106881458e-05,-0.553578944624966,-0.00160409648874579,0.0022906552113293,0.00580993131842995,-0.00151756595539992,-0.503989961851762,-0.371867775423794,-0.445090748041159,-0.00304720710239272,1.11074532101805e-05,-0.00100762428751785,-0.233721458245686,0.000703542618114469,-4.49585043346169e-16,0.0016181765634884,-5.03684600897882e-05,-0.0367620798928411,0.00776333188027694,0.000212846194120059,0.000104720552536113,0.0250573596102907,0.0119865245165163,0.00120182162664368,0.000857766589663422,0.00019259725743576,-1.00362250533596e-05,-0.00609429286850383,7.36615790261127e-05,0.000952838361467231,1.89355909424593e-16,-1.59902509205752e-16,0.0110351222837172,2.83164712353197e-16,-1.01481323344643e-16,-9.56450033358543e-07,-2.53703308361608e-17,-2.04390814501655e-17,-8.45677694538693e-17,1.80686887839634e-06,-4.4787184278534e-17,-0.000393721918309228,-1.83267004333805e-14,5.52188977249389e-17,-9.25908655302621e-17,-1.6326334149845e-16,7.93072758606526e-17,-9.53145047151687e-18,2.10052559822434e-07,2.11613691458734e-16,-1.78324152319553e-16,-6.40849233483847e-17,3.31217460020676e-17,-9.58434720477186e-17,-5.0898740424757e-17,-4.01038732349743e-17,1.22624572433759e-16,3.78531637211206e-17,-9.9372024459289e-17,1.27502175484295e-16,5.20417042793042e-17,9.85978397261147e-17,4.23923049441832e-17,-8.68026046738345e-17,-1.33771991749775e-16
"t8",0.100430295814753,0.0618584136185462,-0.000294453364195419,-0.24562722591903,-0.00980299832632671,0.00279280045696727,0.0408968615807421,-0.00677998818334908,0.0211050225539555,2.43006486517259e-05,0.000616896371468891,-0.000151825017017925,-2.49082583912247e-07,-0.138636048911472,0.00286376206083978,-0.000414213463678044,0.00112575239893669,-0.000391935037300553,9.79586955303716e-07,0.000231216045289067,0.00737253282930385,-5.34805560299858e-05,0.00702034479402288,-0.000151484291817285,1.31529439912361e-05,1.90862389064937e-05,-0.280793258041195,-0.00116208439322871,0.00180568127717167,-0.00817895183106444,0.000350300701647902,0.0683489543956375,0.00267826841151249,-0.0270267728433761,-0.000227158302833519,5.35215444595854e-06,-0.00133706410854614,0.86884514611512,-0.000768274948093834,3.36369532322842e-16,-0.000186320483379963,4.66286446412268e-06,-0.176578611575379,3.88072319090507e-05,3.54707863783194e-06,2.92832615036206e-06,0.0723537644293525,0.000518021599923175,7.07071756937039e-05,6.66160309750745e-05,1.74664882621259e-05,-9.33177254854619e-07,-0.00070028355467538,8.69500964813513e-06,0.000119433517140328,1.23523153511274e-15,-7.81349989117702e-16,0.132392792458577,4.48556677305096e-15,7.28583859910259e-16,-1.36451913279774e-07,-1.81278603239576e-16,1.8854292346955e-16,-1.94289029309402e-16,2.88017592635012e-07,-6.81191146181678e-17,-6.42668070342822e-05,-2.90885606935189e-14,-2.52400405115033e-17,-4.5102810375397e-17,1.37425390150803e-16,-6.32851403702128e-17,1.41939529531097e-16,3.91073945102405e-08,2.68411979910039e-16,-8.16404235881585e-17,-1.70034412048349e-16,3.04718128640348e-17,1.09287578986539e-16,-9.04244206226814e-17,1.21429915761329e-16,-9.3178060884586e-17,1.74896045166278e-16,9.20172382062683e-18,-2.35055030994857e-16,2.08166817117217e-17,-1.79895004181751e-16,-2.95336671785051e-16,-5.44527109785648e-17,6.57383213543831e-18
"t56",0.102880593350846,0.066500863168114,-0.000321154633316183,-0.276292655953039,-0.0118820470553588,0.00362125453233175,0.0544266923373262,-0.00947622794320719,0.0339316831625782,4.06284551059515e-05,0.0013026157941656,-0.000339186800803171,-6.26810813793795e-07,-0.368743871991141,0.00874372815080241,-0.00214054204473523,0.0109816807275599,-0.00643943063513168,-3.40855867266127e-05,-0.000527229632479598,-0.00603959056982695,3.34675945398502e-05,-0.00403772747832402,8.28502289689356e-05,-6.46198334390831e-06,-9.08688123460368e-06,0.112209221837387,0.000365828256914134,-0.000545088452004228,0.00142532074299279,-4.05512190057537e-05,-0.00692056939695752,-0.000205085049187625,0.00168882902015722,1.35670837811011e-05,-1.07247462822753e-07,1.32405267445727e-05,-0.00247432671178881,-7.70695369470756e-07,2.02448305523737e-16,-3.87579538682972e-06,1.08506174929844e-07,-0.00432458290196473,1.03508670034069e-06,9.36131666975926e-08,7.54145976426639e-08,0.00176170785972455,1.06279088117595e-05,9.92148191825544e-07,-1.48790139746291e-07,-4.08489096313282e-07,2.65379129748807e-08,7.99575156245637e-05,-1.17540698274174e-06,-2.36870961875867e-05,-4.67768185297146e-15,1.48367032194892e-15,-0.862766847191475,-2.92349882967195e-14,-3.69929781252054e-15,-1.23462743699572e-07,5.83734449666196e-16,-9.61418217051367e-17,1.28152696787787e-16,1.74782090387599e-07,-4.6780110739899e-16,-3.6575473092563e-05,-1.53940843493295e-14,4.20106471329655e-17,2.71050543121376e-16,4.5479803007704e-16,-6.42944101302032e-17,-3.47538265306186e-16,1.77507928720427e-08,-9.00913891696896e-17,6.17344717013246e-16,3.36845467386867e-16,7.60252781680195e-17,5.20417042793042e-18,8.71183655019806e-16,1.46515454774936e-17,1.18329130800681e-16,-9.30694658995837e-17,-4.99453157001787e-18,-1.61329283265843e-16,1.38777878078145e-17,8.30936121618462e-17,-1.51571463713474e-16,1.69785522595531e-16,4.73064549344459e-17
"t76",0.103684125097363,0.0680152176579004,-0.000329851376017096,-0.286249488170272,-0.0125524138552705,0.00388687316313114,0.0587557763890944,-0.0103357931665922,0.0379835596473842,4.57746462240294e-05,0.00151629186573516,-0.000397436850135985,-7.4373551714097e-07,-0.439843406674879,0.0105531849622973,-0.0026660977087049,0.0139613511112412,-0.00826206730669416,-4.45853836176418e-05,-0.00074828664927213,-0.00978726938533379,5.7350959694405e-05,-0.00705719034865227,0.000146601102841084,-1.17546831877777e-05,-1.66699443451316e-05,0.216457913083753,0.000762402149291505,-0.00115277812977082,0.00376871476643221,-0.000131556820274654,-0.0241763918486833,-0.000845261581187664,0.00792176891287696,6.55621013370268e-05,-1.17554042971309e-06,0.000267183021068018,-0.160788569508352,0.000135622659722276,-6.81220328380482e-17,2.25029897679314e-05,-5.11942352555061e-07,0.0181902743345609,-2.95783339285212e-06,-2.42548932771758e-07,-1.80088041243365e-07,-0.00380708204072014,-1.97388052783673e-05,-1.58792746083423e-06,1.92567997609186e-07,4.49079434044e-07,-2.83120155722405e-08,-6.29380225598785e-05,8.84598142099693e-07,1.60727558401664e-05,1.78589781851812e-15,-5.39308418615655e-16,0.344691253877765,1.1759575404243e-14,1.26634813746307e-15,3.0507307015662e-08,5.16947595841089e-16,-1.57574209507034e-16,-1.21755903970122e-15,-2.51441691460907e-08,-1.99770017713669e-16,4.28438554469406e-06,1.22375078934458e-15,2.55666652828015e-16,-7.81492925927552e-16,-9.29430299938892e-17,-1.86554273032199e-16,-5.7307124565795e-17,7.97072959718426e-10,1.21641511031607e-15,-9.44448512452123e-16,-1.84138208148909e-15,-3.85996006881109e-15,-2.5951463200613e-15,-0.707106781186548,3.37831456698841e-15,-3.10165365538746e-17,-1.95036340722429e-16,-3.45037132950777e-17,-4.49293380277993e-16,2.08166817117217e-16,5.74963343467653e-17,1.45716771982052e-16,1.29203975620929e-16,-1.49015960413147e-16
"t77",0.103684125097363,0.0680152176579004,-0.000329851376017094,-0.286249488170272,-0.0125524138552705,0.00388687316313112,0.0587557763890944,-0.0103357931665922,0.0379835596473842,4.57746462240132e-05,0.00151629186573515,-0.00039743685013598,-7.43735517182414e-07,-0.439843406674879,0.0105531849622973,-0.00266609770870492,0.0139613511112412,-0.00826206730669412,-4.45853836176691e-05,-0.000748286649272228,-0.00978726938533381,5.73509596944986e-05,-0.00705719034865227,0.00014660110284122,-1.17546831876864e-05,-1.66699443451936e-05,0.216457913083753,0.000762402149291505,-0.00115277812977082,0.00376871476643223,-0.000131556820274548,-0.0241763918486836,-0.000845261581187647,0.00792176891287715,6.55621013369505e-05,-1.17554042963612e-06,0.000267183021067889,-0.160788569508352,0.000135622659722247,-3.64759758909179e-16,2.25029897678187e-05,-5.11942352674107e-07,0.018190274334561,-2.95783339288138e-06,-2.42548932716247e-07,-1.80088041431582e-07,-0.00380708204072007,-1.97388052786948e-05,-1.58792746084182e-06,1.92567997163749e-07,4.49079434047036e-07,-2.83120147250449e-08,-6.29380225597884e-05,8.84598141919282e-07,1.60727558402124e-05,2.06648934075737e-15,-4.28153979013367e-16,0.344691253877767,1.16947971410431e-14,1.21083698623181e-15,3.05073073487289e-08,-8.70831184940357e-16,1.81584436309422e-16,9.02923569245928e-16,-2.51441696005883e-08,4.75877668816716e-16,4.28438554465112e-06,2.20312853223582e-15,-3.0691772309845e-16,6.60929644347164e-16,-2.71197650116063e-16,3.44257715474253e-16,1.68708945849773e-16,7.97072890329487e-10,-1.05895285382299e-15,4.25332512266063e-16,1.52029188564612e-15,3.76452201756896e-15,2.94902990916057e-15,0.707106781186547,-3.22049358787153e-15,-8.18410367035912e-17,2.82780808086699e-16,-4.5376894939457e-17,5.48172618408671e-16,-2.4980018054066e-16,3.5755498227161e-17,1.1145598333151e-16,-2.0612952369107e-16,9.47079035360066e-17
"t73",0.103161899044721,0.0670814426119626,-0.000324586103037078,-0.280480115096229,-0.012215306171973,0.00377716250736653,0.0571464325749747,-0.0100937669590606,0.0384289756765852,4.71927106838406e-05,0.00219671528658485,-0.000755760942931959,2.46953725186435e-06,0.290403689044307,0.00163506660466417,-0.00123585665277105,0.00698212602145752,-0.00418086138801846,-2.26293125149298e-05,-0.000332988893190126,-0.00253778925971971,9.24977969372952e-06,-0.000873160976608812,1.45855268154501e-05,-5.01891340588796e-07,-4.10246438250494e-07,-0.019535905285081,-0.0002257669607622,0.000391959051218914,-0.00499592820562075,0.000482296219690581,0.140411752214018,0.0870440491760939,0.0970861201696409,0.000657578891227111,-2.85419064698833e-06,0.000483248610053692,-0.222411184099626,0.000152841940467342,-3.44004327466449e-16,-8.34406854996135e-05,5.71479819566846e-06,-0.804778110902639,-3.36177700329349e-05,-2.85878480648359e-06,-2.70251750043859e-06,-0.267412774624978,9.97250039359939e-05,1.61453460588339e-06,4.56957099845729e-08,2.05171030302526e-07,-1.35489982097483e-08,-3.170812187868e-05,4.32208152453741e-07,7.0997477908436e-06,1.31505592006198e-15,3.13196189424341e-16,0.00210864526663342,-2.87243891118203e-16,2.34783980451736e-16,-2.06091629155751e-08,-2.57606436182556e-16,1.46906655602608e-16,1.14505301941625e-16,4.87036112958514e-08,-9.56505568870237e-17,-1.12249094570645e-05,-1.15558844694792e-12,-2.82167098399702e-17,1.08921660753325e-16,-4.77008362495764e-17,1.85864597315011e-16,1.67074986154583e-17,8.34601029714617e-09,1.5678442727854e-16,-5.75880760179254e-17,2.72687746388493e-16,4.62287897684435e-16,3.61906685175661e-16,1.53183926807326e-16,1.73771385903457e-16,5.33493943229468e-17,-1.55696591254342e-16,1.31823177695427e-18,-6.64073830647371e-17,1.28586377656781e-16,1.13427364492595e-16,-5.03882959662638e-17,4.06566641669124e-16,-6.34323627865935e-18
"t80",0.104537009549821,0.0697353578977794,-0.000339936151506917,-0.298325016176965,-0.0134630541174325,0.00428963431893024,0.065621235661643,-0.0118257781505687,0.0474484834551498,5.90587264454104e-05,0.00295068630634481,-0.00103039027464082,3.46585998662301e-06,0.412655140621124,0.00238991373987852,-0.00195560358362044,0.0116744128160281,-0.00717185110032557,-4.10530448679914e-05,-0.000796137047617656,-0.0122396262890766,7.66471448933881e-05,-0.00966086040915637,0.000203753096579397,-1.69125060761191e-05,-2.42443798548772e-05,0.336295676489858,0.0013216152766701,-0.00204296356299108,0.0100644785461887,-0.000644826271841537,-0.168705458228472,-0.086365800373582,-0.0856915661006476,-0.000566742146849744,1.6617227498563e-06,-0.000248322753854932,0.103631958576814,-6.71580469514941e-05,-2.75438820004631e-16,2.37710918996187e-05,-1.47534645722437e-06,0.194974798410223,6.18129223511008e-06,4.80650884419898e-07,4.18406831358825e-07,0.0369957965709176,-1.1283540114743e-05,-1.42707282478475e-07,-2.44835877430633e-09,-5.67839248972329e-09,3.11866620635731e-10,-6.91029623571537e-07,1.21002800314296e-08,2.97180654216264e-07,-1.20086232624494e-15,-3.61657657489169e-16,0.000215656918996446,1.14640698084345e-15,-5.55111512312578e-16,-2.9274832072379e-09,-1.73992764640474e-15,5.21311398043672e-15,1.30650698593193e-14,8.39811279546021e-09,-2.69739076435395e-14,-2.02964519751582e-06,0.707106781187349,1.64036675520416e-15,9.04658292721905e-16,-3.401349256285e-16,6.35781838614236e-16,6.27499400197968e-16,1.97760488887533e-09,-4.04551902378972e-16,1.50422209410639e-15,-1.15186625906627e-16,-7.91748475641679e-17,3.36536354339501e-16,-3.9641111192048e-16,2.05516805575548e-16,-2.07008564805717e-16,2.09434914516269e-16,-5.01528120762943e-17,-1.94289029309402e-16,2.08166817117217e-16,9.87443467896593e-17,8.23993651088983e-17,-9.3320551120302e-17,2.22246797864961e-17
"t97",0.104537009549826,0.0697353578977885,-0.000339936151506977,-0.298325016177026,-0.0134630541174367,0.00428963431893193,0.0656212356616717,-0.0118257781505746,0.0474484834551799,5.90587264455571e-05,0.00295068630634735,-0.00103039027464174,3.46585998658425e-06,0.412655140621525,0.00238991373988094,-0.00195560358362276,0.0116744128160432,-0.00717185110033523,-4.10530448679775e-05,-0.000796137047618981,-0.0122396262891053,7.66471448936379e-05,-0.00966086040918184,0.000203753096579938,-1.69125060763158e-05,-2.42443798548651e-05,0.336295676490865,0.00132161527667433,-0.00204296356299773,0.0100644785462282,-0.000644826271843864,-0.16870545822924,-0.0863658003740013,-0.0856915661010812,-0.000566742146852164,1.66172275004256e-06,-0.000248322753856559,0.103631958577484,-6.71580469520079e-05,5.15595085568548e-16,2.37710918997956e-05,-1.47534645713416e-06,0.194974798411859,6.18129223528564e-06,4.80650884232547e-07,4.18406831161067e-07,0.0369957965712929,-1.12835401144424e-05,-1.42707282874751e-07,-2.44835862541826e-09,-5.6783919953271e-09,3.11866604155858e-10,-6.9102962361252e-07,1.21002794277458e-08,2.97180654286575e-07,1.24032728532342e-15,-1.17904445158957e-16,0.000215656919002308,-9.36735587707746e-16,2.60208521396521e-16,-2.92748357499928e-09,1.99840144432528e-15,-5.27155675373757e-15,-1.36340591594397e-14,8.39811003378044e-09,2.69135459988647e-14,-2.02964538897118e-06,-0.707106781185746,-1.64844961241894e-15,-8.94249951866044e-16,2.2364952226842e-16,-6.13219504662163e-16,-6.97396540370403e-16,1.97760563480642e-09,5.2525685591958e-16,-1.1744077932363e-15,-6.66205721107529e-17,-6.53105943246429e-17,-4.61436444609831e-16,3.66852868135811e-16,-3.50582156436699e-16,2.09039349147624e-16,-1.79293428706068e-16,-7.09875123666968e-17,1.14491749414469e-16,-3.88578058618805e-16,-1.25536380138178e-17,1.43114686768087e-17,-1.2829206700163e-16,-1.94287622055461e-17
"t62",0.101521356055818,0.0639348794844425,-0.000306419034590362,-0.259438273339933,-0.0107562683364535,0.0031820238029697,0.0473291887741105,-0.00809641580776958,0.0281464351967894,3.37039421041821e-05,0.00135213946816507,-0.000449050798857947,1.36320037444061e-06,0.154981875068113,0.000803429753704196,-0.000454448416108652,0.00193700112853205,-0.000978979198375018,-3.08825311744762e-06,0.000138926634494133,0.0066929816532489,-5.29740729892821e-05,0.00715273206003929,-0.000157014554731377,1.41578994761679e-05,2.0780484921741e-05,-0.327026523088015,-0.00150427858099219,0.00238643906947028,-0.0157474202027186,0.00118564514190126,0.323801380799927,0.178642971860737,0.185001054695425,0.0012337294436439,-3.98381988260207e-06,0.000596722424576396,-0.245063924443042,0.000155646564970419,-5.67470867584658e-16,-2.11217155727614e-05,1.26471265637007e-07,0.115740230194059,3.64505384215892e-05,4.28688290182722e-06,5.27805444128747e-06,0.726814035233638,-0.00047487844038308,-1.62720931147408e-05,3.40144057294728e-06,2.66813762877464e-06,-1.55754003195981e-07,-0.000187423057498812,2.41649806874411e-06,3.56188488924838e-05,-1.27523859527745e-15,-5.96852872436797e-16,0.00768957678313971,6.25203175314988e-16,2.63677968348475e-16,-6.54942422448346e-08,5.11743425413158e-16,-4.27165060442072e-17,-1.52221985016965e-16,1.42238616312323e-07,-4.71843511202036e-16,-3.21007958242006e-05,-2.51098734669689e-13,1.25453492010325e-16,-5.46437894932694e-17,1.31121229516103e-16,-1.33309801610348e-16,-5.40608924586287e-16,2.11255201491845e-08,9.50266115925194e-17,-1.13190706807487e-16,7.02165508841431e-18,-1.00951847005564e-16,3.64291929955129e-16,-1.42737842293237e-16,-1.06622398425851e-16,1.36831938789041e-17,1.28470718885389e-16,-3.96808202409841e-17,-2.15105711021124e-16,-8.32667268468867e-17,2.03749635423056e-16,1.15359111152458e-16,6.35647417345226e-17,-4.24883977016876e-18
