"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t19",0.0972139763137839,-0.065033736946069,0.0816165445669203,-0.0844584362522544,0.151568099398583,0.133587246914636,-0.0913011754194188,0.00681191059027823,0.000131992854158346,-0.000399978109794376,0.00603377417956758,-4.51575780115272e-05,0.349082623760332,0.0144265042402288,0.00391466317806364,0.0528775510725294,-0.00153258317685812,-6.27846759108618e-05,-0.000226349932376353,-0.000793493524117084,0.00155845052247096,0.0583868899812612,0.0643623179196285,-0.0509726079794521,-0.00177601156654865,0.00238414838116382,-0.000129672175295728,-0.00410563468836994,-1.22805890549367e-05,0.00014115560065326,9.44001279055973e-16,-3.34962905936681e-15,4.83801766678e-05,-0.00191889133983057,-0.0485837893099245,0.00329108227929654,-0.000644489574190537,-0.00105311053074546,0.002099610902483,0.0247922259344723,-0.00997952117655396,-0.0291356837927676,0.389804868042923,-0.00134655919490986,-3.85326418186451e-05,-0.0114073108506851,-0.0160990612857292,-0.000183061964416531,0.00274286043134177,-1.21997824633125e-05,0.000610794124485794,-0.00212044130672194,0.00100927116518934,-0.000404234611711472,-0.00046011189339313,-0.167322379663936,-0.130251692762158,4.59102200898269e-05,0.00231301405321908,-4.41232862034326e-06,0.000268124579378562,-3.08070765086266e-05,-5.18118946097462e-09,6.51459959043893e-07,0.000205045181571449,-0.00388117902363324,-0.000201844667101303,0.00152660012980554,0.0025897804295986,0.749243576533456,-0.000105638407417483,-4.91985099777663e-06,0.000451588272984463,8.73665144184715e-06,0.128385316810061,-0.000804911667248743,-4.23742698444528e-05,2.61075883134509e-16,5.97829077908507e-16,5.42968447980741e-16,-1.16811942063588e-15,1.99796776345629e-15,-3.11382863937837e-16,-1.12757025938492e-17,4.25007251614318e-17,7.02563007770607e-17,-4.7791631763161e-16,-4.45607092891542e-17,1.5819593898736e-15,7.97972798949331e-17,-1.34527805562001e-15,-3.30681662608079e-16,4.18285198144908e-16,-9.32413868337534e-17,-8.22258927613007e-16,-5.04804531509251e-16,-7.36823796421149e-16,1.26027660529715e-15,-9.81853487402873e-16,-5.4080004363577e-16,-1.28456273396083e-15,-4.82469966756049e-16,-7.76722436368615e-16,-5.11743425413158e-17,-6.99960922556642e-16,6.33174068731535e-16,-1.10328413072125e-15,4.74663711114154e-16,1.03628043646165e-15
"t58",0.0982137829289974,-0.0672558270280504,0.0848191145394578,-0.0879631222617444,0.160764569692061,0.143778136121898,-0.100565016335381,0.00760983757099727,0.000149897623285456,-0.000456921872522929,0.00693597844119812,-5.44270815527416e-05,0.439793915445585,0.0182004621992634,0.00497972229643763,0.071757582962983,-0.00214976930009199,-8.83959042010125e-05,-0.000318967717564452,-0.00120820470655257,0.00238927710790995,0.0971423041025644,0.136046911390822,-0.108742860306464,-0.00394938654350803,0.00693061359911404,-0.000378765096941732,-0.0122093882659355,-4.03434537706721e-05,0.000469909831709291,-5.39065320159793e-16,2.45977690256291e-15,-0.000526634519445103,0.00987890253594772,0.178126463041282,-0.0104313402091658,0.00164514975644396,0.0022723998353217,-0.0024164133362489,-0.0237228245819036,0.00933842101560335,0.0264360775687761,-0.322685823470414,0.00109432542507396,3.03161778481801e-05,0.00739594096667684,0.00989801443479168,0.000110119764375775,-0.00148722847229849,6.07812991359861e-06,-0.000271634461183561,0.00086330359582482,-0.000388389095082955,0.000146396172511335,0.000156824055436672,0.0558193552094475,0.043400182579146,-1.45848579460911e-05,-0.000723067073866828,1.37632397968768e-06,-8.191514615984e-05,9.36652977107794e-06,1.53978023820917e-09,-1.91073683073611e-07,-5.22793752831623e-05,0.000925632643695233,4.2446781297435e-05,-0.000314759263507717,-0.000525878238350821,-0.151932392572054,2.11813017804568e-05,9.79174690490987e-07,-8.24111127423118e-05,-1.50429734528668e-06,-0.0220370258848728,0.000129638871183775,6.42371153115669e-06,0.0547719041633166,0.0752088576930065,-0.0127998473376704,-0.0581295160612227,-0.0401473042854809,0.253311843319369,0.0523592364501915,-0.158674019009658,-0.0296531680765479,-0.0902706984525568,-0.2227780943122,0.334242649457857,-0.175658554950372,-0.0330467846205446,0.188382822088959,-0.0342134004631559,-0.0532288920690997,0.107976028188623,-0.178697458389577,0.223436764110349,-0.00357062956258405,-0.0226894740009237,-0.137944802332634,-0.0994366966872858,-0.0714806611199998,0.0525933866939857,-0.104163986463555,0.0222661164559704,-0.0436735210347822,0.0638827767752092,0.0636841576454291,-0.00785770031736283
"t59",0.0982137829289974,-0.0672558270280504,0.0848191145394578,-0.0879631222617443,0.160764569692061,0.143778136121898,-0.100565016335381,0.00760983757099725,0.000149897623285468,-0.000456921872522949,0.00693597844119812,-5.4427081552783e-05,0.439793915445585,0.0182004621992635,0.00497972229643757,0.071757582962983,-0.00214976930009203,-8.83959042009674e-05,-0.000318967717564395,-0.00120820470655261,0.00238927710790998,0.0971423041025644,0.136046911390822,-0.108742860306464,-0.00394938654350799,0.00693061359911403,-0.000378765096941615,-0.0122093882659355,-4.03434537706582e-05,0.000469909831709265,-2.45138111198973e-16,2.48344977937277e-15,-0.000526634519445094,0.00987890253594756,0.178126463041282,-0.0104313402091659,0.00164514975644364,0.00227239983532167,-0.0024164133362489,-0.0237228245819038,0.00933842101560356,0.0264360775687758,-0.322685823470413,0.00109432542507386,3.03161778486307e-05,0.00739594096667718,0.00989801443479203,0.000110119764375482,-0.00148722847229875,6.07812991377035e-06,-0.000271634461183415,0.000863303595824798,-0.000388389095083517,0.000146396172511447,0.000156824055437052,0.0558193552094469,0.0434001825791462,-1.45848579462546e-05,-0.000723067073866537,1.37632397967033e-06,-8.19151461597134e-05,9.36652977088365e-06,1.53978049668296e-09,-1.91073684759763e-07,-5.22793752831716e-05,0.00092563264369537,4.24467812969555e-05,-0.000314759263507312,-0.000525878238350781,-0.151932392572052,2.11813017803707e-05,9.79174689927283e-07,-8.24111127427486e-05,-1.50429734488422e-06,-0.0220370258848725,0.000129638871183822,6.42371153076734e-06,-0.054771904163318,-0.0752088576930065,0.0127998473376705,0.0581295160612229,0.0401473042854812,-0.253311843319369,-0.0523592364501913,0.158674019009658,0.0296531680765486,0.090270698452557,0.222778094312201,-0.334242649457858,0.175658554950372,0.0330467846205447,-0.188382822088959,0.0342134004631554,0.0532288920690999,-0.107976028188623,0.178697458389577,-0.223436764110349,0.00357062956258311,0.0226894740009239,0.137944802332634,0.0994366966872863,0.0714806611200001,-0.0525933866939858,0.104163986463555,-0.0222661164559705,0.0436735210347808,-0.0638827767752086,-0.0636841576454281,0.007857700317362
"t64",0.040993240423332,-0.0727942830062108,0.0450914609680255,-0.0326389981335445,-0.063525424405842,-0.049135842492989,0.0138657534763919,-0.209543367168746,-0.00340377960714939,0.0123038395346283,0.00497251255968726,0.00294784667234308,-0.00156004078129227,0.000373181971563942,0.000439729475680013,-0.00325460970273528,0.002312889727664,9.36716545195185e-05,0.000337190692856557,0.00125534620799113,-0.00244436883168254,-0.0549205367000981,-0.00188353917919899,0.00218302299221427,-0.0128390295181755,0.163284163834635,-0.00918345817671117,0.0114653665795279,0.000636103031451576,-4.92466413441459e-05,1.98623127493913e-15,-8.84768265054479e-16,0.0200097793150093,-0.231782877245399,0.00293672061317911,-0.132327875189301,0.0642579310467842,-0.00622058688067444,0.168004672395755,0.281615733026864,-0.0408362594009831,0.225251587415288,-0.00403664877083758,0.0121313846340515,0.000750792466601331,0.559723005437695,-0.150709693715239,-0.0842801346375412,0.102399976912329,0.0075990774332812,0.00169038262441358,-0.386089844764743,0.0991941770439584,-0.0179008785818108,-0.00347208044020673,-0.000540993773922914,-0.000133626248428069,0.00192850023654906,0.00710218438233554,0.00260238224893919,0.0357204485301431,-0.386538745348519,0.000874107105771586,0.00186858965701532,0.000280080493682421,-0.0184421699607755,-0.0020490361473817,0.00678073295232993,0.00092328699193254,0.00214447644178803,0.000299109890874084,2.27503218787779e-05,-0.000157084702308454,-5.4575236437409e-05,-0.000900600502942845,0.00602760544467753,5.81113679109651e-05,-3.11816544806831e-16,-4.97648797170847e-16,-9.39949073436308e-16,2.10118381027691e-16,2.75387351811318e-17,-1.22298005056365e-16,-3.32199545649559e-16,-5.71591385334358e-16,4.6750797677575e-16,1.15575951586955e-16,1.42952056442214e-16,2.74248939530208e-16,-2.31585584042904e-16,4.46691295064028e-17,-2.71050543121376e-16,-4.20019921620884e-16,-5.95010152260045e-16,4.13731549020468e-16,7.46364775539021e-16,5.86011274228415e-16,3.87277016011822e-16,-4.0766001685455e-17,2.31585584042904e-16,2.86879894839664e-16,-7.03213529074098e-16,2.62376925741492e-16,8.60802314844866e-16,-6.6266436782314e-16,-2.95770352654046e-16,-2.82326245715225e-16,5.0859923911295e-16,1.78676518025611e-16
"t107",0.0425159695625726,-0.0825059816444053,0.0521222077605688,-0.0380636122993489,-0.0800906632489276,-0.0662763896251239,0.0210517004535737,-0.344919740669921,-0.00621924286057219,0.0234149901603022,0.00990137633028191,0.00921803759398416,-0.0115395663692706,0.00288993996936941,0.00475642945337256,0.0141337137846929,-0.00534836214874001,-0.000204786630037246,-0.000727482288853071,-0.00106580724943486,0.0019259325150298,0.015289821749772,-0.00112557107633679,0.00138072436487821,-0.0102674343336252,0.52576941941072,-0.0305097464019603,0.0430463600735481,0.00638554835881112,-0.000614861024100406,-8.07459567958579e-17,3.17173181165267e-16,-0.0157786527858269,0.14924136885135,-0.00166478668058188,0.0705157762516354,-0.0309874079085956,0.00275852707975779,-0.0522619785898523,-0.0783363437990277,0.0112066499700739,-0.060671669808441,0.00102890929444006,-0.00305841050260966,-0.000185686059350688,-0.124185324978776,0.0325517848552413,0.0180141174884521,-0.0209566703241248,-0.00151875340236968,-0.000337737510786739,0.0812579723289454,-0.0227630549726653,0.00504320590340423,0.00177659839930889,0.000520234425178758,0.000136282783619143,0.000781099599314763,0.00161039942776074,0.000551067844565769,0.00417366301484288,-0.0396335976506344,4.79469715095673e-05,6.85267287864298e-05,-8.80822672517793e-06,0.000729197930306778,9.15094095906238e-05,-0.000304107174279876,-4.14773693491293e-05,-9.63460613258727e-05,-1.34431783469575e-05,-1.02239523015965e-06,6.94403047795251e-06,2.35862354166366e-06,3.88674709894449e-05,-0.00025190325337848,-2.34361662451468e-06,-0.0500467320553727,0.193116362708792,-0.0325703713315063,-0.0079973730505473,-0.0372651875592808,-0.0938379223122323,-0.0529483692093368,-0.161836070569837,0.116841836469941,0.150778719437645,0.127041795298346,-0.0247110953788706,0.172206627953535,0.0258647959593864,-0.271427106641837,-0.0138867268296538,-0.0291659977561201,0.299784646304136,-0.20434453364237,0.0074390950084912,0.0970241245102433,-0.0572869600788442,-0.231052470536417,-0.104928696984108,-0.0532812728282068,-0.0173868064529672,0.0508931205358163,0.206954501610142,-0.021604432888914,0.0622433993157794,-0.00591111051701521,0.000348613268648561
"t108",0.0425159695625726,-0.0825059816444053,0.0521222077605688,-0.0380636122993489,-0.0800906632489276,-0.0662763896251239,0.0210517004535738,-0.344919740669921,-0.00621924286057221,0.0234149901603021,0.0099013763302819,0.00921803759398425,-0.0115395663692706,0.0028899399693694,0.00475642945337251,0.0141337137846931,-0.00534836214874001,-0.000204786630037268,-0.000727482288853032,-0.00106580724943496,0.00192593251502983,0.0152898217497719,-0.00112557107633676,0.00138072436487825,-0.0102674343336254,0.525769419410719,-0.0305097464019603,0.043046360073548,0.00638554835881103,-0.000614861024100426,-1.37951173921624e-16,5.21690980345713e-16,-0.0157786527858268,0.14924136885135,-0.00166478668058202,0.0705157762516357,-0.0309874079085945,0.0027585270797578,-0.0522619785898523,-0.0783363437990275,0.0112066499700739,-0.0606716698084411,0.00102890929443997,-0.00305841050260949,-0.000185686059350856,-0.124185324978776,0.032551784855241,0.0180141174884519,-0.0209566703241254,-0.0015187534023706,-0.000337737510786869,0.0812579723289454,-0.0227630549726653,0.00504320590340489,0.0017765983993088,0.000520234425177908,0.000136282783618635,0.000781099599315315,0.00161039942776125,0.000551067844565908,0.00417366301484277,-0.0396335976506344,4.79469715095123e-05,6.85267287860846e-05,-8.8082267254883e-06,0.000729197930306685,9.15094095904085e-05,-0.000304107174280649,-4.14773693484898e-05,-9.63460613257703e-05,-1.3443178347158e-05,-1.0223952311614e-06,6.94403047715835e-06,2.35862354236102e-06,3.88674709892185e-05,-0.000251903253378515,-2.34361662443236e-06,0.0500467320553726,-0.193116362708792,0.0325703713315064,0.00799737305054729,0.0372651875592802,0.0938379223122323,0.0529483692093368,0.161836070569837,-0.116841836469941,-0.150778719437645,-0.127041795298346,0.0247110953788707,-0.172206627953535,-0.0258647959593859,0.271427106641837,0.0138867268296538,0.0291659977561202,-0.299784646304136,0.20434453364237,-0.00743909500849144,-0.0970241245102435,0.0572869600788444,0.231052470536417,0.104928696984108,0.0532812728282069,0.0173868064529671,-0.0508931205358166,-0.206954501610142,0.0216044328889136,-0.0622433993157794,0.00591111051701485,-0.000348613268648965
"t73",0.0427402735820434,-0.0840398435827539,0.0532489191815075,-0.0389385581700958,-0.0829112429280351,-0.0693240705827859,0.0224199303621677,-0.371796781026811,-0.00680610291557844,0.0257718806542706,0.0109664461184177,0.0107784427058124,-0.0143786864121858,0.00360896692675496,0.00602122517296553,0.0203659354651578,-0.00840316406780584,-0.000325244456990208,-0.00115844413322765,-0.00228945914376329,0.00428711244595955,0.0672003247691688,0.00141162385803445,-0.00162212687055424,0.00925488315610365,-0.146455604483157,0.00835769967916765,-0.0110863005932506,-0.00119034881535618,0.000110015765349267,2.50342281626903e-16,-6.44558191542632e-17,0.000117471869760858,-0.00442502534537071,9.02720634295071e-05,-0.00493097059484188,0.00314754989747993,-0.000373137515886027,0.0204879150718097,0.0423236157145898,-0.00629841325335129,0.0360221477471062,-0.0007210315687678,0.00221707914630501,0.00014292886533664,0.13908316015182,-0.0406779413391117,-0.0235734341076721,0.0345063733877465,0.00306482162364571,0.000925652930458296,-0.29392421473975,0.101025675554984,-0.0289187961698026,-0.0139418011110943,-0.0046575567126289,-0.00122968339585059,-0.0100858364744243,-0.0241670691918925,-0.00845342115969814,-0.0808778011108327,0.817244160931057,-0.00140606251911219,-0.00263803582709817,-0.000167631905623353,0.00854038807788232,0.000652078898091287,-0.00205181508408658,-0.000269021690452067,-0.000622759535893555,-8.45295068057155e-05,-6.31689047666173e-06,3.59870355128089e-05,1.11214028880313e-05,0.000182420051701956,-0.00108359404940404,-9.38846910691198e-06,-1.64798730217797e-15,-5.22151766269019e-16,-1.4955484767265e-15,2.30718222304915e-16,1.97064586870965e-15,7.75421393761633e-16,4.68375338513738e-16,-3.50414142147315e-16,-2.66106581214842e-15,1.1293049828609e-15,2.46330733588707e-16,-3.96817995129695e-17,3.19189119579733e-16,-1.3539516729999e-15,-2.6628005356244e-16,4.39752401160121e-16,7.12971348626468e-16,1.4432899320127e-15,2.39738784379995e-15,8.61290205822485e-16,1.35481903473789e-15,3.64291929955129e-16,6.53990750443256e-16,7.72819308547668e-16,-8.88395260134622e-16,-1.00006808390063e-15,3.35018471298021e-16,6.47051856539349e-16,-1.27588911658094e-15,1.20910226275583e-15,2.40042360988291e-15,-5.63785129692462e-17
"t96",0.0431798400917543,-0.0869113393891743,0.0553383655130778,-0.0405543519984455,-0.087941924091212,-0.0746125538700946,0.0246947605302127,-0.415347952022687,-0.00772934760283529,0.029440951088642,0.012606211566797,0.0129909354308925,-0.0181150775368327,0.00455306878471886,0.00765941484153956,0.0276376321164207,-0.0117871998136123,-0.000457918710975721,-0.00163245589350008,-0.00348602128295007,0.00657261778829153,0.111805824674216,0.00298384321973843,-0.00346057858674065,0.0205804464829466,-0.425739946438148,0.0244123685129286,-0.0329685806580139,-0.00391046245328636,0.000366244694093321,-3.45663981379113e-16,1.53252824113773e-16,-0.00127872087165596,0.0227810680045256,-0.000330971371286683,0.0156290932498963,-0.00803456123202446,0.000805155399073613,-0.0235792599252376,-0.0404980058637286,0.00589379326417222,-0.0326844668829355,0.000596879835503702,-0.00180178197020691,-0.000112451591606183,-0.0901747007165876,0.0250095855532298,0.0141804498696746,-0.0187099789663452,-0.00152694394744149,-0.000411659550949279,0.119666519738247,-0.0388768371299901,0.0104731285997008,0.00475190887637687,0.0015537778811925,0.000409733514879479,0.00320409033018812,0.00755482310199643,0.00263684943908244,0.0247090994583902,-0.248473488281214,0.000417863204754662,0.000773737843466118,4.27402938039729e-05,-0.00203681972580451,-0.000137128469992445,0.000423049750955169,5.46272769055898e-05,0.000126283827113689,1.69488071319585e-05,1.2572208554963e-06,-6.56733537671286e-06,-1.91490949825665e-06,-3.13119560802693e-05,0.000174523385735396,1.42324145027872e-06,-0.0092880290037371,0.080364044630326,-0.183793704172559,-0.129903441015054,0.000559547936861908,0.0484000636917482,0.466748445410582,0.116315749952749,0.0606450927340446,0.183214145577806,0.129312568833481,-0.0621262988805761,-0.304289255216586,-0.0166843258772407,-0.19738745079315,0.0183057435473527,0.0327113528942885,-0.057865039652701,-0.0450409312623872,0.0754045294005971,-0.0275777601461253,0.0102363104422314,0.0180220524985642,-0.0193540063107634,-0.000699861445830367,0.0221271228480539,-0.0399522637641063,-0.0487345679495188,0.0233680849374174,-0.0190948811001618,-0.00304806340878334,0.00107854306399886
"t97",0.0431798400917543,-0.0869113393891743,0.0553383655130778,-0.0405543519984456,-0.087941924091212,-0.0746125538700946,0.0246947605302127,-0.415347952022687,-0.00772934760283531,0.029440951088642,0.012606211566797,0.0129909354308926,-0.0181150775368327,0.00455306878471884,0.00765941484153958,0.0276376321164207,-0.0117871998136123,-0.000457918710975693,-0.00163245589350001,-0.00348602128295007,0.00657261778829159,0.111805824674216,0.00298384321973851,-0.00346057858674071,0.0205804464829466,-0.425739946438148,0.0244123685129286,-0.0329685806580139,-0.00391046245328651,0.000366244694093279,-3.19717668138819e-16,1.38696562915208e-16,-0.00127872087165589,0.0227810680045255,-0.000330971371286484,0.0156290932498963,-0.0080345612320244,0.000805155399073575,-0.0235792599252375,-0.0404980058637288,0.00589379326417211,-0.0326844668829355,0.000596879835503735,-0.00180178197020721,-0.000112451591605903,-0.0901747007165876,0.0250095855532299,0.0141804498696743,-0.0187099789663451,-0.00152694394744145,-0.000411659550948968,0.119666519738247,-0.0388768371299898,0.0104731285997008,0.00475190887637614,0.00155377788119248,0.000409733514879555,0.00320409033018816,0.00755482310199667,0.00263684943908263,0.02470909945839,-0.248473488281214,0.000417863204755331,0.00077373784346607,4.27402938041426e-05,-0.00203681972580453,-0.000137128469992438,0.000423049750954538,5.46272769060748e-05,0.000126283827113592,1.6948807131329e-05,1.25722085561771e-06,-6.56733537713195e-06,-1.91490949905809e-06,-3.13119560798646e-05,0.000174523385735063,1.42324145046978e-06,0.00928802900373779,-0.0803640446303254,0.18379370417256,0.129903441015054,-0.000559547936862802,-0.0484000636917487,-0.466748445410582,-0.116315749952749,-0.0606450927340423,-0.183214145577807,-0.129312568833481,0.0621262988805764,0.304289255216586,0.0166843258772416,0.197387450793151,-0.018305743547353,-0.0327113528942884,0.0578650396527001,0.0450409312623853,-0.0754045294005977,0.027577760146124,-0.0102363104422316,-0.0180220524985646,0.0193540063107627,0.000699861445831019,-0.0221271228480533,0.039952263764106,0.0487345679495185,-0.0233680849374171,0.0190948811001611,0.00304806340878206,-0.00107854306399925
"t4",0.0149081844449354,-0.065338459660857,0.0276541909182064,-0.0132677973107252,-0.0717462049252599,-0.00230093857339879,0.00433239955265337,-0.0599350826975914,0.000444043324815525,-0.00360456863409961,0.000650532074098773,-0.0079366293303221,0.00468161410551504,-0.0047110291737644,-0.00759813156808706,-0.0126179764552134,0.0169541746089284,0.000661609993682008,0.00236116743007735,0.00519589651964877,-0.00972673200180036,-0.0890679607817204,-0.00254172328868224,0.00294922823813106,-0.0378796382173422,0.0883685039200936,-0.00419388613683216,0.00448600095465137,-0.00305264482225709,0.000102356813460735,4.62343618457172e-15,-7.67347075755949e-16,0.0409188882607605,-0.536810630462092,0.0142410599257704,-0.269572555389248,0.120302033703458,-0.0261877550183432,0.171378221051938,0.181502637269271,-0.0163522382623332,0.192369255344154,-0.0063558745953966,0.00593249068692623,0.000314526388344777,-0.0172283300944606,-0.0176130467750259,0.0153615694497051,0.0207585369549808,-0.00568788096374553,-0.000364188915684359,0.630571621529679,-0.200379104612139,0.0482266780445662,0.0165399659928359,-0.00768090342754173,-0.00199190045397333,0.00398905930241043,-0.0134493029737647,0.00137849732357774,-0.0234481130523448,0.193951787430456,-0.000869326861899145,-0.00225072270817396,0.000219013187118956,-0.0156658887310984,0.0078136924912772,-0.0267411889103603,-0.00370246548251544,0.00206162923141245,-0.00123890833167138,-9.53495342796012e-05,-0.000148549099157523,0.000285633506692414,-0.000857086556790196,0.00576860358254594,5.58640224492277e-05,1.14860378153114e-15,6.54858112181245e-16,2.62311873611143e-15,-9.57784199173695e-16,-2.15770716588013e-15,-1.31020411534011e-15,-4.0766001685455e-17,1.17614251671228e-15,2.43956330830963e-15,-7.64145691167784e-16,-8.37004077158809e-17,6.4022138285269e-16,-4.53196508098941e-16,1.28513194010138e-15,6.75674793892966e-16,6.06909271103073e-16,2.34296089474118e-16,-1.13277442981286e-15,-2.21567555969138e-15,-1.67747760126957e-15,-1.00294121965772e-15,-2.41519586448302e-16,-1.24344436656931e-15,-1.54767149616875e-15,1.79904800502425e-15,-4.94992501848257e-16,-1.36636578787486e-15,-9.55019483633857e-16,1.70862130867422e-15,3.59141969635823e-17,-3.71059045577334e-15,-6.54919098553447e-16
"t6",0.110402031106391,0.0281012343340143,-0.00790324221638144,0.00220452457013341,0.0155598003669564,-0.00111617325864814,0.100175930494266,0.0174475436578766,0.000122018278534829,-0.000380815007921751,0.0425753729795376,-8.35303593516723e-05,0.0122205745474205,0.000279654707579886,-0.000295338991888068,-0.182191335086669,-0.00309209124855951,-0.000109538766085582,-0.000382527297832379,-0.000329696933439314,0.000593443867864717,0.00691318309651759,-0.0169680195432252,-0.00776539137880111,0.000136993565945372,0.00158863687695512,-0.000101522219738785,-0.0142322982080897,-5.74037728206674e-06,0.00752886493043907,-5.06664267649353e-17,2.62555830634959e-16,0.00177846698292642,-0.0116219766797108,-0.00553168738184464,-0.00780153658657572,0.00556343014186597,0.10189337307224,0.0120256485089872,0.104250696433491,-0.0426419172941944,-0.137428389801411,-0.0227406836292028,-0.000859861085802457,-4.20346064769703e-05,-0.0162379262131777,-0.037900893370378,-0.00155579506462419,0.000194694319679575,-1.30293678342772e-06,-0.0678581803058409,-0.000105202519915344,-1.8568417374381e-05,2.83745700456743e-05,4.21020001025456e-05,0.0197143381811443,-0.0238141858192042,4.15743933549859e-05,0.0352876057675322,-0.000290848337338991,-0.0313762564059612,-0.00206132508654093,5.26875306777981e-11,7.50716639566226e-08,-0.0065626891010681,0.000295368190485293,5.13328606020337e-06,-1.8940273975428e-05,-4.03186978472271e-06,-0.000413688400167463,-8.34798453966027e-07,-6.70980311047248e-08,0.00434867458764062,2.66314791751187e-07,0.000234168355185336,-0.000300230949638947,-0.00171699643176266,-2.93818788743572e-16,3.75133951679985e-17,1.86699614102004e-16,-1.44198888940572e-16,-7.88579203564281e-17,1.41325753183486e-16,8.67361737988404e-17,-1.64798730217797e-16,4.74338450462408e-16,-1.79977560632594e-16,1.34441069388203e-17,1.26309553094561e-16,5.74193470548323e-16,2.72487110999919e-16,-1.12757025938492e-17,-3.26588799406946e-16,7.99057001121817e-17,-8.45677694538693e-17,-7.54604712049911e-17,1.37043154602168e-16,-3.18159127515871e-16,3.34340844940217e-17,-1.08935213280481e-16,-1.36040267592619e-16,1.88357257579781e-16,-2.99836110800866e-16,1.30266891024133e-16,-2.15376761564245e-16,-2.02176600114234e-16,-3.73914224235938e-16,-3.18924845300189e-17,-9.63754087385943e-16
"t31",0.0663886136639833,-0.0680314436843652,0.0570644232180123,-0.049848410993624,-0.0229068583392659,-0.128896766646076,-0.0257921968066208,0.0190020495954441,-1.4529191519136e-05,0.000208950124728756,-0.000666446830207804,-0.000652693600668548,0.0128326189796099,-0.000343070567734955,-0.00135123421699491,-0.0371421246402104,0.00626393090734638,0.000254162366898432,0.000915343643832135,0.00422844020059474,-0.00854851409223578,-0.442793475861156,0.140475988622565,-0.102432465818194,0.0174191935764887,-0.0522561560661198,0.00276788568139968,0.00398761205888263,0.000426763746690807,-0.000409711452206046,2.33106936435019e-16,1.19162338824161e-15,-0.204402450223569,0.0320463798552086,0.00176395460342115,0.0168049804630972,-0.00740193171083782,-0.00284306119118102,-0.0096209248275085,-0.0162638098950194,0.00345044124568455,-0.00309613882150403,-0.000417867851270216,-0.000360324300282348,-2.16901064407892e-05,-0.0133498232320704,-0.00224256274701733,0.00147210323209032,0.041639372785762,6.82536073058564e-06,3.98627974165412e-05,-0.00117739351238278,0.000513483419937968,-0.000156683360814224,-6.80243474762735e-05,-0.000390985238260335,-0.000101583357286171,-3.0611211287808e-05,-0.000580341784194596,-1.5183462816589e-05,-0.000411156531094352,0.000900726094036715,-2.32298377522586e-08,1.86478373213426e-06,3.24801167263592e-05,-0.0121543289112909,-9.55154865828589e-06,3.53617537586639e-05,5.51782763674645e-06,0.000131166311308255,1.71516385720223e-06,1.34200280204674e-07,-1.14641308285153e-05,-4.62001890236927e-07,-7.26793099556612e-05,0.00370829330349196,3.3447518800946e-06,-4.93962509784396e-16,-1.67400815431762e-16,-1.9971004017183e-16,1.28586377656781e-16,1.16602301409143e-15,2.25026160899366e-16,1.4658413372004e-16,6.15826833971767e-17,-1.00299542976634e-15,1.67400815431762e-16,8.76035355368288e-17,1.43656787854329e-16,2.70183181383388e-16,-5.57578072254983e-16,-6.37510877421477e-17,-3.95544057577024e-16,1.50595681758237e-16,4.06792655116561e-16,6.21031004399697e-16,1.38777878078145e-17,3.70092411577927e-16,-2.87991202066462e-17,-3.66107968594043e-16,6.97413047451301e-17,-9.57037116114216e-17,-1.94017978766281e-16,1.50649891866861e-16,3.46402594109119e-17,-1.38005384030249e-15,3.91966190407822e-16,7.31385844899776e-16,2.18731012035372e-16
