"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t1",0.0213645016110202,-0.0116633678850639,-0.040930888879127,0.01145926197908,0.01917297617504,-0.00881061440080107,0.0150257931851397,-0.00147574276335827,0.0108186093146896,-0.0123361275935516,0.0012493455125504,0.0109620944940412,-0.00622355946324981,0.000221787092393246,0.102595575759739,-0.00373605146325339,0.0170815028355241,-0.0271837781916658,0.00260660192249444,-0.00960763803275268,0.962972160535089,-0.1940490552639,0.0698688611747176,0.00571971351013339,-0.0252891538783092,0.00120808625259744,-0.0218052832677687,0.00127217230630695,-0.0330364971405317,-6.51867933014297e-06,0.0322978288431512,-0.0209382246663858,0.0129331608463082,-0.00376824316712281,-0.00332211214397677,0.0024527601073332,-0.00471040440791943,0.00115163448694076,-0.000788637989728658,-0.00453951163683631,-0.000106500244649624,-4.57966997657877e-16,0.00190929174912558,2.1625158603887e-17,-4.13731549020468e-16,0.00132108731331689,-0.00221786924481709,-0.00227756560947927,-1.3356628612618e-13,8.39657128060514e-05,5.3421351543792e-16,-0.00152262823718461,1.01648190044136e-16,-0.000741836444459204,0.00108838500540638,7.30421733697484e-05,-0.00061357368613239,-4.11488762288352e-17,-0.000143222981768991,-4.74201287123197e-17,2.09293924231472e-05,5.26790208462624e-17,0.000126847021100005,-8.2587610461345e-05,6.93889390390723e-17,-1.53401363428211e-17,-1.45812416848012e-13,2.73243301804486e-17,-3.82508927969474e-17,-8.46741541762019e-18,0.000274484824467447,-3.79143560110853e-17,-0.000343055588527199,3.81639164714898e-17,1.60461921527855e-17,5.44064072363653e-18,7.86805238770297e-06,8.32363433186613e-17,3.29597460435593e-17,5.31320152238935e-17,-5.03069808033274e-17,-3.40066357517621e-17,2.14210267155248e-17,-1.06585411194405e-17,-1.10154940724527e-16,-7.76288755499621e-17,-1.36334376255858e-17,-7.18234927778299e-17,9.64939933512099e-17,1.51633284791693e-16
"t11",-0.217967617381798,0.0978159543795438,0.012162506950326,-0.0481327172282937,0.000209128995886709,0.000453994655507914,-0.0011788892847402,0.176760174295974,0.000421012029959218,0.000979449318495266,-1.38397664782752e-05,-0.000164907274325989,8.95174616263779e-05,-0.000755451558545722,0.000462871582703303,-0.361779148912533,-0.00356444481300225,0.000967356419131432,-3.12408920875584e-05,4.08627698187947e-05,-0.00342700375271813,0.000435547065789092,-9.02694622847006e-05,4.88215557245542e-06,-3.60868351209488e-05,0.00663424173776612,-0.000229239293636826,1.20639168051081e-05,-4.06741637779991e-05,7.42854117922731e-09,-6.22521906542125e-05,0.000212097693894608,-0.000190721576757358,0.00116583558462206,0.000229020483127262,-0.840690241549892,-0.0195625213635623,0.000376015055216681,-0.245190846721808,0.000202813332502121,-1.04880711325118e-05,-1.70002900645727e-16,0.000155374775659193,-1.70284001729612e-16,-1.53262819102551e-15,8.43901985462174e-05,-0.00013682144530549,-0.000133517041240329,-7.5715283576679e-15,4.80890898767254e-05,-1.48959214104141e-15,-8.51520855582522e-05,1.44175637433818e-16,-3.96675233250172e-05,5.79880432910697e-05,3.86207222611299e-06,-0.000126443215670057,1.01443870228348e-17,-7.40216064831593e-06,-1.22133308401717e-16,4.21193276280152e-06,-1.45902119559554e-17,6.53561241968983e-06,-4.24562130736227e-06,5.55111512312578e-17,5.48544318479119e-17,-7.67437847437769e-15,5.03537942678178e-17,-7.49389156841394e-17,7.87559231370971e-17,0.00194696474679319,-2.3954356018488e-17,-1.74547075730454e-05,1.04083408558608e-17,-1.89301699315969e-16,-4.52497347611027e-18,5.48436013392412e-05,2.94595593978565e-17,1.23165366794353e-16,8.01273555524469e-17,5.94142790522056e-17,2.34002432630722e-17,-1.3685965603617e-17,-1.61208938508002e-16,8.23993651088983e-17,-1.22298005056365e-16,-6.76935373621015e-17,-3.1534545682871e-17,1.51788304147971e-16,3.15002771966126e-16
"t84",-0.22209892564677,0.101106890356558,0.012814401136046,-0.0517011288511718,0.000227869123393271,0.000500207597618293,-0.00131216575809837,0.200089054858223,0.000480299682488351,0.00116000406458936,-1.64333230900743e-05,-0.00020192096446062,0.000110164499294402,-0.000958472866347823,0.000625575015631215,-0.520372982795149,-0.00522723019335674,0.00143808341030773,-5.0266608126355e-05,7.47031458777636e-05,-0.00640251216142872,0.000856273246853778,-0.00018632378457618,1.2203568390344e-05,-9.9690492308954e-05,0.0202535671023552,-0.0011121045901456,6.8621058158312e-05,-0.00038666666625831,-1.04360883801268e-07,0.000547710720721455,-0.000497060950971137,0.000344283133583085,-0.000873903633073617,-0.000168585131062207,0.334220984641116,0.00609109125613949,-9.93294162768095e-05,0.0597397280181576,-4.72030024010724e-05,1.59991422700516e-06,8.15320033709099e-17,-8.84946409039633e-06,1.0447196753738e-16,7.48533179883992e-16,7.72145145349051e-06,-1.63832003956857e-05,-2.22798865896438e-05,-1.58095508554991e-15,9.48176583402381e-06,3.02573721286392e-16,-1.87042192199894e-05,-2.58683030410119e-17,-1.13523300900205e-05,1.69830199087014e-05,1.19006287060042e-06,-4.23756621201051e-05,3.88587653123063e-16,-2.73011202909807e-06,2.83642470052931e-16,1.60600153596095e-06,6.5769947268963e-17,2.50185417366433e-06,-1.68383928162048e-06,-1.38777878078145e-17,-2.64833632671871e-17,-2.68862934070001e-15,2.87473041130411e-17,1.62710882177711e-16,2.98407186592215e-16,0.000870283267635769,2.09207390473993e-16,-7.96376980420448e-06,-2.84494650060196e-16,6.88251539093798e-16,-2.55396604863819e-16,2.59137777970098e-05,-1.1798991573987e-15,-4.6750797677575e-16,-1.0213231554899e-16,-6.81746326058885e-16,7.32263237677521e-16,-5.67712649143066e-15,0.707106781186548,-4.5926804026486e-16,3.62210261783957e-15,5.69350410156977e-17,-4.89680581044083e-17,4.74880551548651e-17,6.33118993709452e-17
"t85",-0.22209892564677,0.101106890356558,0.012814401136046,-0.0517011288511718,0.000227869123393268,0.000500207597618265,-0.00131216575809835,0.200089054858223,0.000480299682488379,0.00116000406458936,-1.6433323090078e-05,-0.000201920964460554,0.000110164499294472,-0.000958472866347738,0.000625575015631242,-0.520372982795149,-0.00522723019335672,0.00143808341030761,-5.02666081264105e-05,7.47031458778954e-05,-0.0064025121614287,0.000856273246853834,-0.000186323784576253,1.22035683903995e-05,-9.9690492308898e-05,0.0202535671023551,-0.00111210459014549,6.86210581586676e-05,-0.000386666666258431,-1.04360883773295e-07,0.000547710720721434,-0.00049706095097119,0.000344283133583021,-0.0008739036330737,-0.000168585131062188,0.334220984641116,0.00609109125613969,-9.93294162767605e-05,0.0597397280181575,-4.72030024011791e-05,1.59991422690978e-06,-1.90819582357449e-17,-8.8494640901951e-06,-5.59899532763409e-17,8.00574884163296e-16,7.72145145357117e-06,-1.63832003957521e-05,-2.22798865896433e-05,-1.40970994700304e-15,9.4817658341217e-06,1.96301579592079e-16,-1.870421921996e-05,-1.22720792407744e-16,-1.13523300899897e-05,1.69830199088375e-05,1.19006287075421e-06,-4.23756621199612e-05,-5.27346341294182e-16,-2.73011202882919e-06,-2.31665271756498e-16,1.60600153604248e-06,-8.62283156827979e-17,2.50185417389071e-06,-1.6838392815164e-06,-1.11022302462516e-16,-7.59500923915107e-17,-3.6514015812667e-15,-1.46207861617129e-17,-1.98111603213618e-16,-2.2331090052553e-16,0.00087028326763555,-1.85875883550223e-16,-7.96376980475005e-06,1.16226472890446e-16,-5.64652491430451e-16,3.13809650458468e-16,2.59137777975232e-05,1.20361081486361e-15,5.21284404531031e-16,1.56016208601588e-16,5.6768825751341e-16,-7.76946326761186e-16,5.64020928677297e-15,-0.707106781186547,5.3256010712488e-16,-3.71534400467333e-15,-6.62303508269458e-17,2.1287861972469e-17,-2.0794997668272e-16,1.17467624478763e-16
"t82",-0.225779445607626,0.1042680176606,0.0135101346868123,-0.0559642827887335,0.000252329925975132,0.000565042688281944,-0.00151249646843174,0.239685545756573,0.000587101200534093,0.00161112702298448,-2.30818465324011e-05,-0.000336984958087022,0.000190876993049831,-0.00230849091845975,-0.00303981941832628,0.240910457660648,0.00131606362977721,-0.00021380292754215,-7.27647716764531e-06,2.05619770789513e-05,-0.00180735997639831,0.000246925697390983,-5.25233754150299e-05,1.1843995679499e-06,3.49475421728858e-05,-0.543105895474584,-0.000917787848768557,5.31059191354137e-05,-0.000273885853341113,-6.67258258397623e-08,0.00034453137046779,-0.000283553766773691,0.000189233103359839,-0.0003679302343196,-7.02590431988165e-05,0.0586576233114488,-0.000410190075513963,5.537001950832e-05,-0.0996430481914279,0.00039093160420711,2.31137458252166e-07,-1.68051336735253e-16,1.24784342526375e-05,-2.62358756906207e-16,-2.66930574865931e-16,1.61954585424865e-05,-2.89874090522154e-05,-3.26946145864675e-05,-1.79938005410648e-15,1.27917206207097e-05,1.43063017758304e-16,-2.39843280955617e-05,-1.15876430075801e-17,-1.30149587042253e-05,1.92974608518491e-05,1.32661334565304e-06,-4.58367949926348e-05,3.16383861810417e-17,-2.86012133407162e-06,-1.52427913071158e-16,1.66490208890863e-06,-2.16868088509992e-17,2.5904395549286e-06,-1.72474221260186e-06,-3.03576608295941e-17,-4.34410719329281e-17,-2.02880257025378e-15,2.84609528626384e-16,3.74272116232005e-16,4.23134598101855e-16,0.00086193077503186,-3.11865568541919e-16,-7.84554800691088e-06,1.81061762805079e-16,-4.59051199830363e-16,-9.7621861405052e-16,2.53068407334903e-05,-3.43436524367306e-16,4.10045261634018e-16,-2.11496169312459e-17,2.27682456221956e-17,-6.18792106779396e-16,0.707106781186548,5.60657103197614e-15,1.90689478096751e-15,-7.58128369110489e-17,3.48609929924868e-16,1.08759352246553e-16,8.63377295004519e-16,6.87105828208737e-17
"t83",-0.225779445607626,0.1042680176606,0.0135101346868123,-0.0559642827887335,0.000252329925975125,0.000565042688281994,-0.00151249646843173,0.239685545756573,0.000587101200534094,0.00161112702298451,-2.30818465323638e-05,-0.000336984958087041,0.000190876993049822,-0.00230849091845977,-0.00303981941832623,0.240910457660648,0.00131606362977729,-0.000213802927542172,-7.27647716774246e-06,2.05619770788767e-05,-0.0018073599763983,0.000246925697390954,-5.25233754148898e-05,1.18439956793776e-06,3.49475421727695e-05,-0.543105895474584,-0.000917787848768429,5.31059191357579e-05,-0.000273885853341174,-6.67258258346326e-08,0.00034453137046786,-0.00028355376677381,0.000189233103359788,-0.000367930234319505,-7.0259043198843e-05,0.0586576233114488,-0.000410190075513833,5.53700195084376e-05,-0.0996430481914283,0.000390931604207315,2.31137458222432e-07,-5.53159948402104e-16,1.24784342524784e-05,3.86157686575208e-17,-4.62086965913322e-16,1.61954585424599e-05,-2.89874090521473e-05,-3.2694614586394e-05,-1.91861998620576e-15,1.27917206207388e-05,-2.5903961592931e-17,-2.39843280954943e-05,3.12758138354746e-17,-1.30149587044216e-05,1.9297460852009e-05,1.32661334568356e-06,-4.58367949928512e-05,1.28782903912882e-16,-2.86012133400224e-06,-2.73855268952737e-17,1.66490208963819e-06,1.50220500442976e-16,2.59043955506911e-06,-1.72474221251501e-06,4.9439619065339e-17,3.61393485763316e-17,-4.1243511856827e-15,-1.87235269351409e-16,-3.47372858516077e-16,-5.72596683339182e-16,0.000861930775032065,2.51919552512024e-16,-7.84554800778155e-06,-1.98842678433842e-16,6.87086021758376e-16,6.89116338145362e-16,2.53068407342399e-05,4.33719291165415e-16,-4.81060503931818e-16,9.89799365238173e-17,-2.73218947466347e-16,6.85719443058883e-16,-0.707106781186548,-5.55117054497637e-15,-1.52419851913443e-15,2.8758462625178e-17,-2.79360057745942e-16,-4.38976717238624e-17,-1.02430000245568e-15,2.42832834295862e-16
"t81",-0.223135227687891,0.102135602496131,0.0130795870379223,-0.0535525957867635,0.000239408064366694,0.000532608730642199,-0.00141725264821619,0.222425176934962,0.00054242241925587,0.00145804173622806,-2.08596994680601e-05,-0.000299661902141281,0.000169298657035197,-0.00201680674384796,-0.00258146500789147,0.199915928771693,0.00108561715254805,-0.000175695585543555,-5.89429482489301e-06,1.69684733691625e-05,-0.00150809878869344,0.000214445244217295,-4.86103381139198e-05,3.78329687077128e-06,-4.12786280662557e-05,0.141523564624213,-7.21285722043094e-05,4.36750152042753e-06,-1.75145047878397e-05,3.30863577271991e-09,-2.8853645775765e-05,0.000106173508610731,-9.59036261516865e-05,0.000540354924911127,0.000105612920894367,-0.208510846074098,0.00219707738903373,-0.00040870157038101,0.879070176724974,-0.00384682034906514,-1.43171215644352e-05,2.28983498828939e-15,0.000148676789918131,4.56052004196752e-16,7.97972798949331e-17,6.8890895280037e-05,-0.000110127012608474,-0.000105576216852352,-6.66299066658177e-15,3.77085203975912e-05,-4.52667959539854e-16,-6.64413862160927e-05,2.10760344024346e-16,-3.06599218734133e-05,4.47943804695334e-05,2.98010179557585e-06,-9.74509901282179e-05,-4.19840373548374e-17,-5.70335886194637e-06,2.51463366483339e-16,3.24601239132076e-06,1.75671302956877e-17,5.03699642911797e-06,-3.27361657198946e-06,8.32667268468867e-17,-9.74738598381302e-17,-5.74894636158978e-15,-2.09261302034047e-17,-3.33870861088632e-17,1.62429423774681e-18,0.00150626966392375,3.08779512119607e-17,-1.35159004531161e-05,-1.97758476261356e-16,5.63785129692462e-17,-1.42642477425187e-17,4.25428904132046e-05,7.44449412954906e-17,-2.74086309204336e-16,-4.3154046819241e-17,5.3776427755281e-17,-2.03756477206366e-17,-2.27623559738939e-16,-1.42904676222947e-16,-3.81639164714898e-17,2.29850860566927e-17,-1.09907079354115e-16,-6.1822226716392e-17,9.62771529167128e-17,7.0688918260141e-17
"t94",-0.227534999423354,0.105710185836048,0.0138087905521551,-0.0576819000428168,0.000261719603657064,0.000588989441312048,-0.00158386830091853,0.252949469729656,0.000621844784761365,0.00173745684688384,-2.4923404920627e-05,-0.000369570586771076,0.000209883960404624,-0.00258004538470489,-0.00352408991063855,0.290920299506027,0.00161144052191348,-0.000264457008636611,-9.61905920125739e-06,3.15359852989944e-05,-0.00286527386529709,0.000429058154174073,-0.000102176990497499,9.64768154992218e-06,-0.00011639462956754,0.441109263318396,-0.000356361826290268,2.52430061004885e-05,-0.000166971012456281,-5.21355508993079e-08,0.000278426950295275,-0.000268636312207953,0.000187461009055471,-0.000450815137197205,-8.66082452155997e-05,0.0965296153961047,-0.000817763856888081,0.000131822357543267,-0.264562513062954,0.00111360935067804,2.93755029450474e-06,-6.27969898303604e-16,-1.55751563028703e-05,-1.37635554541975e-17,3.38271077815477e-16,3.51522462387847e-06,-8.88090842535031e-06,-1.37294631327883e-05,-5.87275205941863e-16,6.10106525452051e-06,2.13818220941298e-16,-1.23150591711567e-05,-1.08904550907099e-17,-7.81902905283224e-06,1.17371076793216e-05,8.28486989712905e-07,-2.9845237929026e-05,-1.57283817430089e-17,-1.9477529465857e-06,-2.67335980700027e-16,1.15089454983362e-06,4.41955395704347e-17,1.79383086614839e-06,-1.21309865608148e-06,0,-7.96966945439783e-18,-2.45526490886795e-15,-8.1679471976608e-17,-6.59902234919773e-19,7.66918749666317e-17,0.000637541731977605,-7.54818232018309e-17,-5.8515414184928e-06,-2.18575157973078e-16,-1.17093834628434e-16,1.10240681114263e-16,1.91410375905282e-05,1.12743502021163e-17,-1.30104260698261e-16,7.1293120255945e-17,-5.72458747072346e-17,-1.42204921406874e-16,2.6462006815096e-17,1.98777368342533e-17,3.25260651745651e-16,6.98226199080665e-17,9.07614295331581e-18,0.707106781186548,2.31585584042904e-16,4.02864165404485e-16
"t95",-0.227534999423354,0.105710185836048,0.0138087905521551,-0.0576819000428168,0.000261719603657055,0.000588989441312049,-0.00158386830091856,0.252949469729656,0.00062184478476133,0.0017374568468838,-2.4923404920663e-05,-0.000369570586771063,0.000209883960404701,-0.00258004538470483,-0.00352408991063856,0.290920299506027,0.0016114405219136,-0.000264457008636563,-9.61905920122963e-06,3.1535985298925e-05,-0.00286527386529719,0.00042905815417412,-0.000102176990497541,9.64768155026219e-06,-0.000116394629567501,0.441109263318396,-0.000356361826290326,2.52430061005397e-05,-0.000166971012456441,-5.2135550930614e-08,0.00027842695029523,-0.000268636312208019,0.000187461009055546,-0.000450815137197191,-8.66082452155911e-05,0.0965296153961047,-0.000817763856887964,0.000131822357543588,-0.264562513062954,0.00111360935067796,2.937550294418e-06,-7.73686670285656e-16,-1.55751563029258e-05,-6.84479943654586e-17,5.30825383648903e-16,3.51522462394265e-06,-8.88090842538934e-06,-1.37294631328343e-05,-7.60511319321079e-16,6.10106525467414e-06,1.9502086577583e-16,-1.23150591701286e-05,1.04306030154937e-16,-7.81902905295801e-06,1.17371076791238e-05,8.2848698985808e-07,-2.98452379291249e-05,-1.54939929441654e-16,-1.94775294628906e-06,1.13206664158003e-16,1.15089455016149e-06,-3.77747202959196e-17,1.79383086614665e-06,-1.2130986561578e-06,-5.55111512312578e-17,-6.31081265738279e-17,-2.47608297469194e-15,1.52508187461884e-16,-1.4117251461227e-16,5.73930667513818e-17,0.000637541731977693,3.20710199254278e-17,-5.85154141871137e-06,3.46944695195361e-17,3.46944695195361e-18,-1.76402629813909e-17,1.91410375901466e-05,1.17091925343615e-16,2.60208521396521e-16,-1.29609630003084e-16,2.90566182226115e-16,-2.56067197513856e-18,5.24815610233468e-17,-8.81091642988335e-17,-2.99239799605999e-16,-1.4137996329211e-16,4.40956743520463e-17,-0.707106781186548,1.34441069388203e-17,-6.01022468769572e-18
"t69",-0.213656485496421,0.0932684631448411,0.010839033557096,-0.0370777091131924,0.00012613018156181,0.000171071434244296,-1.42860508449168e-05,-0.311202038907945,-0.00223687427083891,0.00382926622675211,-5.23696747365556e-05,-0.000537623154250589,0.000290843749385851,0.410876602533044,-0.00313247765828091,0.0191447318990126,-0.000965622397267468,0.000418024664845407,-2.92452603478238e-05,5.33254223354512e-05,-0.00463440833839615,0.000634434014617929,-0.000139989903588766,9.30364171046472e-06,-7.49557897310746e-05,0.00191842192728907,-0.000850158821756851,5.20084901150112e-05,-0.000287107888724644,-7.31289976026673e-08,0.000377949773616285,-0.000301791875579389,0.000196988722267473,-0.000308172787486571,-5.82844728089149e-05,0.00843386938886795,-0.000884503816851676,2.13786231318676e-05,-0.00295279051182312,-7.09328577162072e-05,-2.08728757265049e-06,-1.42247325030098e-16,4.05134047000225e-05,-4.39882489771397e-17,-5.3776427755281e-16,3.11461063565496e-05,-5.33780539292736e-05,-5.68016103481704e-05,-3.32602758755095e-15,2.15534961906785e-05,3.76638282194308e-16,-3.96062942906838e-05,-3.46861180209169e-16,-2.0436805960717e-05,3.016657676629e-05,2.0533189180239e-06,-6.97673746013362e-05,-1.63740021721914e-16,-4.26677103151484e-06,3.17381211806582e-16,2.46529255525617e-06,6.00650830749131e-17,3.83229331925479e-06,-2.5299824256992e-06,2.63677968348475e-16,-2.78245937096711e-16,-4.44289377762996e-15,1.36660693715882e-16,-5.66529226057511e-16,1.30559316142873e-15,0.00284108251391924,1.02444109023562e-15,-1.04958023191557e-05,-1.48492329543615e-15,-1.18221404887819e-15,5.68110398305912e-15,-0.816695373405559,-5.65260860890198e-15,2.0867856054263e-14,1.99228307483833e-14,1.421172207694e-14,-7.18653886600448e-16,-4.06927395623134e-16,-2.82736705764682e-16,1.58857302312576e-15,-2.88397777881144e-16,-2.59585467938994e-16,2.65973287298365e-16,-1.64798730217797e-17,2.59358098609398e-16
"t74",-0.213679259939242,0.0932856494300617,0.0108421063637918,-0.0370917527966625,0.000126186480736944,0.0001711564972144,-1.42938017641846e-05,-0.311393502554185,-0.00223832328100461,0.00383231515183035,-5.24118826217584e-05,-0.000538116594218323,0.000291115821710573,0.411303044357887,-0.00313633017586392,0.0191714579071042,-0.000967016337062435,0.000418641662270673,-2.92934704337056e-05,5.34256519771348e-05,-0.00464327873723342,0.000635696675891095,-0.000140277905543718,9.32482390150757e-06,-7.51333484219898e-05,0.00192311967144277,-0.000852460750504814,5.21524110769986e-05,-0.000287940247895774,-7.33623783846443e-08,0.000379179943852831,-0.000302895670914752,0.000197736139211747,-0.000309532533431481,-5.85425078236008e-05,0.00847563658049907,-0.000889066576422672,2.14917583658538e-05,-0.00296860409117133,-7.1315236819238e-05,-2.09915964251279e-06,2.08166817117217e-16,4.07629558448336e-05,1.08008183089439e-16,4.64905891561784e-16,3.13754471788063e-05,-5.37894630570791e-05,-5.72800871799454e-05,-3.57769969203881e-15,2.17477825570998e-05,-2.8200098506348e-16,-3.9984305051177e-05,3.17836998724361e-16,-2.06793138398682e-05,3.05344634584162e-05,2.08011000907857e-06,-7.08154360438695e-05,-2.22327542170647e-16,-4.34760136001043e-06,-7.46522984099743e-16,2.51740790730912e-06,-2.33934442621247e-17,3.91448225888283e-06,-2.59281466328046e-06,-8.32667268468867e-17,-3.96682465888131e-16,-4.74684331068586e-15,-5.90845049358086e-16,-1.13022418338906e-16,-1.5233825703128e-15,0.00303915388784797,-1.12813984370718e-15,-1.1654496341303e-05,-1.00267016911459e-15,3.33934269125535e-16,-1.07673261785145e-15,0.40804939117205,-1.79701607019955e-14,1.31110400314327e-14,-0.707106781186558,-1.04517089427603e-14,1.03820928433491e-15,1.34431177716464e-16,1.14410318535811e-16,-8.4741241801467e-16,-3.45209971719385e-16,8.57737349430071e-18,-2.8929738099976e-18,-4.98732999343332e-17,1.69168722416387e-16
"t75",-0.213679259939242,0.0932856494300617,0.0108421063637918,-0.0370917527966624,0.000126186480736925,0.000171156497214415,-1.42938017642176e-05,-0.311393502554185,-0.00223832328100463,0.0038323151518303,-5.24118826216905e-05,-0.000538116594218331,0.000291115821710631,0.411303044357887,-0.00313633017586391,0.0191714579071043,-0.000967016337062376,0.000418641662270548,-2.92934704336778e-05,5.34256519772319e-05,-0.00464327873723348,0.000635696675891105,-0.000140277905543579,9.32482390145206e-06,-7.51333484219916e-05,0.00192311967144289,-0.000852460750504727,5.21524110768824e-05,-0.000287940247895704,-7.33623783704716e-08,0.000379179943852937,-0.000302895670914717,0.000197736139211743,-0.000309532533431411,-5.85425078236303e-05,0.00847563658049914,-0.0008890665764227,2.14917583658903e-05,-0.00296860409117125,-7.13152368192315e-05,-2.0991596425207e-06,-1.52655665885959e-16,4.0762955844667e-05,8.43183655124496e-17,4.66640615037761e-16,3.13754471787716e-05,-5.37894630572664e-05,-5.72800871800425e-05,-3.23978861130299e-15,2.17477825571275e-05,-2.37128567649736e-16,-3.99843050512321e-05,4.05595367378859e-17,-2.06793138398768e-05,3.05344634585984e-05,2.08011000904669e-06,-7.08154360438557e-05,2.59925584078197e-16,-4.34760135994278e-06,3.61087790633379e-16,2.51740790748606e-06,2.52704607186054e-17,3.91448225859833e-06,-2.59281466337413e-06,-5.55111512312578e-17,6.24242959810353e-16,-5.06429739331725e-15,5.19377976649356e-16,5.94744760707398e-16,3.30386304734352e-16,0.00303915388784808,9.50570481008215e-17,-1.16544963439588e-05,2.53963516883005e-15,9.79251402188908e-16,-4.62641056622116e-15,0.408049391172084,2.37516736433012e-14,-3.37854744181243e-14,0.707106781186538,-3.66113389604905e-15,-4.15488949148875e-16,2.87086892780088e-16,9.01242035568658e-17,-9.65373614381093e-16,1.42247325030098e-16,2.08070579576044e-16,-2.06289205125329e-16,2.2291196666302e-16,2.40347516129906e-17
"t65",-0.213533707501235,0.0932018880655559,0.0108345232668149,-0.0370993662460275,0.000126371169385861,0.000171650225502739,-1.43596775555382e-05,-0.314085461790433,-0.00226330270135337,0.00396348815854974,-5.43498532425481e-05,-0.000595001470405264,0.000329554857116456,-0.395458284980813,-0.00274716993366737,0.0174084689026355,-0.000881820057818075,0.000382602701923598,-2.69413365673737e-05,4.92100862939104e-05,-0.00427639102994997,0.000585193060258352,-0.000129055000849521,8.55395090183786e-06,-6.88173886904979e-05,0.00175894153939824,-0.000775674326916622,4.7394043363431e-05,-0.000260903815720741,-6.60180968179511e-08,0.00034069019583375,-0.000269371064494699,0.000175214835392894,-0.000269631152941513,-5.09742311770763e-05,0.00726752979259498,-0.000757618535152071,1.8239757101498e-05,-0.00251449668094279,-6.03404214812131e-05,-1.75969092750677e-06,2.60208521396521e-16,3.36558893794525e-05,-1.87393559366806e-16,3.15719672627779e-16,2.48605469920348e-05,-4.20939197005232e-05,-4.36365487564033e-05,-2.66996009026609e-15,1.61869777971931e-05,-8.46091046616954e-16,-2.9120058537126e-05,2.60923785210154e-16,-1.35369260875449e-05,1.96548518639934e-05,1.27888038743685e-06,-3.85603492376024e-05,-8.03518373047032e-17,-1.69131894331258e-06,-7.56630087142147e-17,7.33258198942419e-07,-4.87307858141086e-16,1.08401607949206e-06,-2.74003067094949e-07,2.77555756156289e-16,-3.88606910524156e-16,5.62938876210424e-15,-8.03363585391982e-16,5.33990603762314e-16,3.97129745845944e-15,-0.823274990778089,2.64080434484722e-16,-6.04974010915173e-05,-2.0122792321331e-16,-8.54351311918577e-17,9.7249689917221e-16,0.00021527891157571,6.24712445752467e-16,-1.95156391047391e-16,1.22199739032202e-16,-5.15646553234106e-16,-4.16320135801982e-17,-1.1956798131107e-16,6.38632014862775e-17,3.12250225675825e-17,-9.97465998686664e-18,6.83420248948112e-18,-4.48131826150678e-17,-7.35089072945172e-17,1.83486745653791e-16
"t92",-0.214319124922621,0.0937962411014347,0.010941220986741,-0.0375892625543096,0.000128342761782072,0.000174639294273074,-1.46329940344833e-05,-0.320883446732556,-0.00231494470519983,0.00407528267628338,-5.59021945510679e-05,-0.000614438478394755,0.000340534914000278,-0.410135072722583,-0.00286889636853481,0.0182897811769561,-0.000928070743158827,0.000403146876740536,-2.85681601772461e-05,5.26297193382992e-05,-0.00457942605086522,0.000628444735145245,-0.000138941840701531,9.28568460146703e-06,-7.49655269182887e-05,0.00192192134383166,-0.000856002692695554,5.24226950090428e-05,-0.000290066203944582,-7.42420492073404e-08,0.000384091917047974,-0.000308605729991317,0.000201847521321631,-0.000318612872461734,-6.02717476520347e-05,0.00878614123933262,-0.000924100581381999,2.23771245275238e-05,-0.00309342555901721,-7.43475571401721e-05,-2.19678119962644e-06,1.42247325030098e-16,4.29172776130957e-05,-2.83971556290771e-17,-9.54097911787244e-17,3.35474335093162e-05,-5.7768734364875e-05,-6.20915118123189e-05,-3.6577348547247e-15,2.37572892396826e-05,3.00744130120323e-16,-4.39851770346708e-05,1.10427000819326e-16,-2.34730118693406e-05,3.48175709759474e-05,2.40034026297855e-06,-8.40720781895513e-05,-1.58582492783706e-16,-5.48112652992315e-06,-2.25481515011391e-17,3.29021659548762e-06,2.41528479239876e-16,5.14277494046561e-06,-3.61687666432329e-06,-1.87350135405495e-16,2.28277378046737e-16,-9.58789400991966e-15,4.33856406236341e-16,-4.7344753096284e-16,-2.15396741751318e-15,0.401361076739356,-3.00045228071749e-16,1.27399064428326e-05,-2.8796409701215e-16,1.29236898960272e-16,-7.80886854669489e-16,2.11607409085057e-05,-1.42849402781623e-16,-5.33427468862868e-17,-1.30828437801935e-16,-4.14165229889463e-17,7.26945866720443e-18,-2.33744722591866e-16,-2.15923738973954e-16,1.44415729375069e-16,2.58473797920544e-16,0.707106781186548,9.30737483481125e-17,1.6491799245677e-15,1.34689737996722e-16
