"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t2",0.110685737448853,0.13070420270915,0.00110550330285331,-0.00714991762620873,-0.00302443229390984,-0.0630843122729159,0.000397140189089333,-0.00047337334534137,-0.00358221861333689,0.00820681741227681,-0.00651969850742223,0.0077163423456638,0.000440376873614539,8.85381632920372e-16,-0.000142827867385538,-0.0262235417109424,-0.088036827918768,0.0021800936897298,-0.128446076114996,0.000127588759242708,7.49400541621981e-16,5.46437894932694e-17,-0.00601535582149176,-0.00407664549671985,0.0296116364226528,-0.0025238537847744,0.00131792273344557,-0.000468203332811569,-0.000409732375975942,0.00031762014527332,-0.00130392084311746,-1.61032889407841e-15,0.000230754182322016,-0.175221113666821,1.82640311529322e-16,2.98356826154938e-16,1.29772201517521e-15,-1.07506933875838e-06,-0.0032658091580815,0.0026867456365956,0.00205938211588529,-0.00261777373653244,-0.0598756005980707,-0.449784247289699,-0.105208038480673,-0.648547782373763,-0.18647884301141,0.0108054431626519,0.113768204941132,-0.000101367752188074,0.434365682574566,0.00589977760015846,0.00438099504308425,0.00263652894453241,-0.000380664742802506,8.7646156862615e-05,8.52282318109692e-05,-0.000820942562457038,-5.86711161982307e-15,-0.000296080614623479,-0.140657386510981,-1.21430643318376e-15,2.88137569359748e-15,0.000176246513570652,-0.000779818709409089,0.000628551091973421,-0.000675550434553931,0.000370273594211327,0.000172767843522069,-0.0825085400554873,-4.88226108294161e-06,8.84656912564393e-06,-1.17961196366423e-16,6.31439345255558e-16,3.72965547335014e-16,3.57353036051222e-16,5.03069808033274e-16,1.14838694109665e-15,3.46944695195361e-17,2.77555756156289e-17,-6.93889390390723e-18,-5.2952434104192e-16,7.30318583386236e-16,-4.63171168085807e-16,-3.81639164714898e-17,-3.46944695195361e-18,4.30211422042248e-16,5.03937169771262e-16,-3.19189119579733e-16,-1.00613961606655e-16,-9.71445146547012e-17,-2.36789754470834e-16,5.759281940243e-16,-4.44089209850063e-16,-5.29090660172926e-17,3.98986399474666e-17,-1.53089346754953e-15,4.16333634234434e-16,8.30065183254902e-16,-4.90926743701436e-16,3.29597460435593e-17,7.58074159001865e-16,-2.63677968348475e-16,5.77662917500277e-16,1.00613961606655e-16,-8.48062939318162e-16,-1.41206490944512e-15,-2.21610924056037e-16,-2.35055030994857e-16
"t20",0.130348309084009,0.154304778059077,0.00144977716819957,-0.010242110369853,-0.00615275279811617,-0.171509910237162,0.00253913477130467,-0.00671711908667835,0.00977808847278524,-0.00427540240511703,0.00114680369746952,0.000513968487070152,8.17431198358269e-05,1.14045857451948e-15,-0.000276293207725001,-0.0729943292255331,-0.357549511999049,-0.0153864632694075,0.175970042870472,-8.55241957450903e-05,-1.42247325030098e-16,6.12709752725871e-17,0.00366194376813528,0.00165071938585022,-0.0106490205373825,0.000829770762498011,-0.000432773543721714,0.000144521572992295,0.000124360038151873,-9.62566647080934e-05,0.000392657803447456,6.73744091120094e-16,-6.3380509537239e-05,0.0360060859875506,-0.492539946418097,-0.0425545101428494,-0.0747898044452666,1.80978119985846e-07,0.000444436324195059,-0.000350563873979094,-0.00026432649576643,0.000324587231748554,0.00555989462074383,0.0390327556205781,0.00820788489090915,0.0488047200880892,0.0133712717328925,-0.000744657750791499,-0.0182362635215588,-3.80641456590863e-05,-0.00669013445423384,-0.000160175092951548,-0.000126523457462897,-7.64223124943895e-05,1.1302774546466e-05,-2.60281300740988e-06,-2.53162416031323e-06,2.4457481578791e-05,1.64308689460197e-16,8.86656506623942e-06,0.00420173944930098,7.8236028766554e-16,2.35055030994857e-16,-4.64875521246299e-06,2.05068675953393e-05,-1.64477643050238e-05,1.71579813002336e-05,-8.93552175114214e-06,-4.03601931691158e-06,0.00176815202644137,1.01672943760765e-07,-1.73494852378543e-07,-0.0276504339237802,0.0504798073811017,0.026915092840309,0.0168383220477725,0.028623753468321,0.0416675272565284,0.217414238123295,0.0203543391236883,-0.14602591795816,0.0125318068218292,0.207242342830734,-0.159781975076412,-0.084243286092211,-0.0352487839547868,0.0658023061089438,0.148806134791518,-0.000125088250888179,-0.0238142435881568,-0.151310032496764,-0.0627763768820102,-0.0241389583323405,-0.0725141868644232,0.0835959849282723,0.397616104605014,-0.0580211221004685,-0.307451401906224,-0.0530149578265245,-0.0345336464091885,-0.000708020594712156,-0.0414110584980975,0.00537340291171717,-0.0481140780057734,-0.0130264232151203,0.123897550582421,-0.0248661860875346,0.00860305828116323,-0.0130090074036024
"t21",0.130348309084009,0.154304778059077,0.00144977716819958,-0.010242110369853,-0.00615275279811617,-0.171509910237162,0.0025391347713047,-0.00671711908667836,0.00977808847278525,-0.00427540240511703,0.00114680369746955,0.000513968487070143,8.17431198358316e-05,1.14161169190054e-15,-0.00027629320772501,-0.0729943292255331,-0.357549511999049,-0.0153864632694075,0.175970042870472,-8.55241957449238e-05,-1.38777878078145e-17,1.01386455654551e-16,0.0036619437681353,0.00165071938585011,-0.0106490205373825,0.000829770762497998,-0.000432773543721656,0.000144521572992238,0.000124360038152016,-9.6256664708208e-05,0.000392657803447473,6.00733239020144e-16,-6.33805095372676e-05,0.0360060859875507,-0.492539946418096,-0.0425545101428493,-0.0747898044452664,1.80978119935105e-07,0.00044443632419507,-0.000350563873978939,-0.000264326495766317,0.000324587231748587,0.00555989462074389,0.0390327556205778,0.00820788489090904,0.0488047200880885,0.0133712717328927,-0.000744657750791588,-0.0182362635215596,-3.8064145659376e-05,-0.00669013445423395,-0.000160175092951621,-0.000126523457462677,-7.64223124943262e-05,1.13027745464228e-05,-2.60281300735801e-06,-2.53162416003253e-06,2.44574815792199e-05,2.36776891463712e-16,8.86656506626792e-06,0.00420173944929986,2.1163626406917e-16,-3.56485674313234e-16,-4.64875521231402e-06,2.05068675949889e-05,-1.64477643051519e-05,1.71579813005971e-05,-8.93552175017676e-06,-4.03601931611014e-06,0.00176815202644031,1.01672943709362e-07,-1.73494851377445e-07,0.0276504339237802,-0.0504798073811013,-0.0269150928403089,-0.0168383220477726,-0.028623753468321,-0.0416675272565284,-0.217414238123295,-0.0203543391236884,0.14602591795816,-0.0125318068218294,-0.207242342830735,0.159781975076412,0.0842432860922113,0.0352487839547868,-0.0658023061089444,-0.148806134791519,0.000125088250888293,0.0238142435881568,0.151310032496764,0.0627763768820108,0.0241389583323402,0.0725141868644238,-0.0835959849282724,-0.397616104605014,0.0580211221004691,0.307451401906224,0.0530149578265243,0.0345336464091888,0.000708020594712156,0.0414110584980973,-0.00537340291171769,0.0481140780057733,0.0130264232151203,-0.123897550582421,0.0248661860875344,-0.00860305828116249,0.0130090074036023
"t60",0.130348309084009,0.154304778059077,0.00144977716819957,-0.010242110369853,-0.00615275279811617,-0.171509910237162,0.00253913477130468,-0.00671711908667835,0.00977808847278521,-0.00427540240511705,0.00114680369746952,0.000513968487070141,8.17431198358625e-05,1.17615015929245e-15,-0.000276293207724967,-0.072994329225533,-0.357549511999049,-0.0153864632694075,0.175970042870473,-8.5524195745007e-05,2.25514051876985e-16,2.82597296258347e-16,0.00366194376813535,0.00165071938585021,-0.0106490205373832,0.000829770762498093,-0.000432773543721803,0.00014452157299206,0.000124360038152077,-9.62566647083946e-05,0.000392657803447771,5.09077497776342e-16,-6.33805095374013e-05,0.0360060859875529,0.492539946418096,0.0425545101428492,0.0747898044452659,1.80978119131928e-07,0.000444436324195056,-0.000350563873979025,-0.000264326495766383,0.000324587231748685,0.00555989462074397,0.039032755620578,0.00820788489090923,0.0488047200880888,0.0133712717328924,-0.000744657750791451,-0.0182362635215591,-3.80641456595218e-05,-0.00669013445423376,-0.00016017509295163,-0.000126523457462538,-7.64223124942515e-05,1.13027745464933e-05,-2.60281300746272e-06,-2.53162416015819e-06,2.44574815788515e-05,1.39252346245471e-16,8.86656506605957e-06,0.00420173944930031,6.97358837342676e-16,2.45463371850718e-16,-4.64875521265944e-06,2.05068675948675e-05,-1.64477643048884e-05,1.71579813003008e-05,-8.935521750718e-06,-4.03601931616912e-06,0.00176815202644106,1.01672943702749e-07,-1.73494851787002e-07,0.0260845335913442,-0.0680225398918567,0.0423997412913269,-0.0052864430577253,0.106560472346249,0.0447997289803138,0.0628460065553334,-0.154788233232246,-0.110141945655163,0.0094251442757171,-0.154030906432464,0.00781024539251832,-0.000710925690240791,0.350109918376931,-0.254055471440069,0.192885653292163,0.0424377551252646,0.102472083239022,-0.0652838717923718,-0.0404886243077395,-0.127290239541085,0.105308477904747,-0.224462466355247,0.153816874205081,-0.0922586049533938,0.105592686430911,-0.00277077848005531,-0.0339398827439117,-0.0442556769136708,0.130317360109373,0.030465114779851,-0.0708990038281813,-0.0212242936911949,-0.0997777686285421,0.0769080662959081,-0.000944850113267054,0.0984134065677095
"t61",0.130348309084009,0.154304778059077,0.00144977716819958,-0.010242110369853,-0.00615275279811616,-0.171509910237162,0.0025391347713047,-0.00671711908667834,0.00977808847278524,-0.00427540240511711,0.00114680369746952,0.000513968487070131,8.17431198358511e-05,1.16252317851417e-15,-0.000276293207724927,-0.0729943292255331,-0.357549511999049,-0.0153864632694075,0.175970042870473,-8.55241957450972e-05,6.24500451351651e-17,1.60475474055011e-16,0.00366194376813531,0.00165071938585028,-0.010649020537383,0.000829770762498131,-0.000432773543721792,0.000144521572992074,0.000124360038152037,-9.62566647083222e-05,0.000392657803447737,5.22386079798583e-16,-6.33805095373723e-05,0.0360060859875528,0.492539946418096,0.0425545101428492,0.074789804445266,1.80978119138434e-07,0.000444436324194997,-0.000350563873979155,-0.000264326495766352,0.0003245872317487,0.00555989462074396,0.0390327556205781,0.00820788489090905,0.0488047200880889,0.0133712717328926,-0.000744657750791573,-0.018236263521559,-3.80641456591575e-05,-0.00669013445423341,-0.000160175092951769,-0.00012652345746265,-7.64223124943255e-05,1.13027745463061e-05,-2.60281300757799e-06,-2.53162416019256e-06,2.44574815792614e-05,2.25597745934417e-16,8.86656506625345e-06,0.00420173944930062,-2.63677968348475e-16,-1.57859836313889e-16,-4.64875521255493e-06,2.05068675956117e-05,-1.64477643050505e-05,1.71579813003629e-05,-8.93552175061131e-06,-4.0360193168873e-06,0.00176815202644056,1.01672943866705e-07,-1.7349485208017e-07,-0.0260845335913443,0.0680225398918568,-0.0423997412913266,0.00528644305772532,-0.106560472346249,-0.0447997289803139,-0.0628460065553332,0.154788233232246,0.110141945655164,-0.00942514427571736,0.154030906432464,-0.00781024539251846,0.000710925690240591,-0.35010991837693,0.254055471440069,-0.192885653292163,-0.0424377551252647,-0.102472083239022,0.0652838717923717,0.0404886243077395,0.127290239541085,-0.105308477904747,0.224462466355248,-0.15381687420508,0.0922586049533942,-0.105592686430911,0.00277077848005519,0.0339398827439124,0.0442556769136707,-0.130317360109373,-0.0304651147798507,0.0708990038281811,0.0212242936911946,0.099777768628543,-0.0769080662959086,0.000944850113267633,-0.098413406567709
"t38",0.136999725245297,0.162297400564525,0.0015718990811549,-0.0113794242282042,-0.00745090128228971,-0.220007052501719,0.00363067557834491,-0.0100718143183766,0.0190201453645667,-0.0185485337167299,0.0127827318026786,-0.0140878188691847,-0.00078547662856758,-5.90953612347054e-16,0.000301872840194062,0.064713610226621,0.26784462628661,0.0054204391623426,0.00537860284354516,-2.37166074097008e-05,-0.00287319448278342,-0.464696249330774,0.00113081265860649,0.000715781182672143,-0.00498260207991623,0.000409531539941949,-0.000213743346472497,7.39342775255905e-05,6.42203603619436e-05,-4.97493919262262e-05,0.000203657370322491,-1.91664575105078e-16,-3.45577568293273e-05,0.0228577692718348,-1.419858362063e-17,1.88392490051637e-16,-2.720325220474e-16,1.28107177605322e-07,0.000359036840636112,-0.00029165785371271,-0.000222538213099361,0.000280400680682685,0.00635064988898145,0.0489393144772433,0.0124853327145246,0.0811008248391719,0.0260440368835853,-0.00235092695139505,-0.18063031643619,-0.0005937634999648,0.164002110360077,0.00105348660309548,0.000602860491964305,0.000354819922629196,-4.16573909764029e-05,9.57182706957166e-06,9.27775081248076e-06,-8.55133402536821e-05,-4.30025291064112e-16,-2.6753266472901e-05,-0.010481819472889,0.0465205112818563,0.178563665513034,5.22442821816993e-06,-2.27953821230635e-05,1.79643519323453e-05,-1.69527877064195e-05,7.58151140523041e-06,3.13813595301725e-06,-0.00111748463911178,-6.03518325872109e-08,9.09714996386619e-08,-0.0348192507829333,0.00874975156697558,-0.0146355793613065,-0.0583252694582546,-0.0437827469960275,-0.0472032083325692,-0.06632763919025,0.244890818693884,-0.0460332162678572,0.0726754293303743,0.0305661486337327,-0.289568418027236,-0.0442564199917951,0.0795025460476029,0.200494183746808,0.312407844137696,0.0404826293904174,-0.134305154212164,0.202638758245316,-0.0378896115499732,-0.110245912438909,0.0748803704176479,-0.0245650855590745,-0.024013049620145,0.056579058343123,0.117049893802123,0.155631052630535,0.167946723851229,-0.0321850174412344,-0.0285853213317504,0.104242210700845,-0.0211611618196315,0.0124014305631563,-0.153328897489033,-0.0252028474590279,0.00904259473280167,-0.0180404223513469
"t39",0.136999725245297,0.162297400564525,0.0015718990811549,-0.0113794242282042,-0.00745090128228971,-0.220007052501719,0.00363067557834493,-0.0100718143183766,0.0190201453645667,-0.0185485337167299,0.0127827318026786,-0.0140878188691847,-0.000785476628567598,-5.83750182958303e-16,0.000301872840194029,0.064713610226621,0.26784462628661,0.00542043916234259,0.00537860284354516,-2.371660740971e-05,-0.00287319448278336,-0.464696249330775,0.00113081265860649,0.000715781182672095,-0.00498260207991619,0.000409531539941889,-0.000213743346472473,7.39342775256593e-05,6.42203603619471e-05,-4.97493919262075e-05,0.000203657370322469,-1.98169788089645e-16,-3.45577568293079e-05,0.0228577692718348,1.88764062259087e-16,2.49521318569451e-16,-2.58588417576379e-16,1.28107177447909e-07,0.000359036840636111,-0.000291657853712619,-0.000222538213099404,0.000280400680682609,0.00635064988898165,0.0489393144772429,0.0124853327145244,0.0811008248391717,0.0260440368835848,-0.00235092695139494,-0.18063031643619,-0.000593763499964686,0.164002110360077,0.00105348660309566,0.000602860491963937,0.000354819922629114,-4.16573909759344e-05,9.57182706942242e-06,9.27775081278892e-06,-8.55133402536801e-05,-9.53470312189167e-16,-2.67532664726822e-05,-0.0104818194728889,0.0465205112818558,0.178563665513032,5.22442821837155e-06,-2.27953821234447e-05,1.79643519325381e-05,-1.69527877062445e-05,7.58151140563132e-06,3.13813595194955e-06,-0.00111748463911167,-6.03518328438921e-08,9.09714995871333e-08,0.0348192507829326,-0.00874975156697529,0.0146355793613071,0.0583252694582552,0.0437827469960287,0.0472032083325699,0.06632763919025,-0.244890818693884,0.0460332162678577,-0.0726754293303744,-0.0305661486337322,0.289568418027237,0.0442564199917949,-0.0795025460476025,-0.200494183746808,-0.312407844137696,-0.0404826293904172,0.134305154212164,-0.202638758245315,0.0378896115499739,0.110245912438908,-0.0748803704176474,0.0245650855590751,0.0240130496201449,-0.0565790583431231,-0.117049893802123,-0.155631052630535,-0.167946723851228,0.0321850174412345,0.0285853213317491,-0.104242210700847,0.0211611618196322,-0.0124014305631554,0.153328897489034,0.0252028474590284,-0.00904259473279946,0.0180404223513467
"t33",0.134458914890393,0.159246246341645,0.00152649631366486,-0.0109651360654767,-0.00700839024510688,-0.204121972584338,0.00329623265732359,-0.00907044199106786,0.0165648227091782,-0.0154150995912125,0.0104345564277571,-0.0113415969533315,-0.000628136051991602,-6.03803090068473e-16,0.00022851332555336,0.0485293211505236,0.199276278638792,0.00388964011014767,0.00354745092975953,-1.33683623786685e-05,-0.00161345044355313,-0.26095148591341,0.000614272931154258,0.000305441494833777,-0.00190171425435791,0.000140688082276723,-7.33131928902404e-05,2.32458538899272e-05,1.96702774495848e-05,-1.52012464163423e-05,6.15963863506968e-05,1.01685839194742e-16,-8.81352699566069e-06,0.00162273314263892,1.7030381256633e-16,-4.84154406314098e-16,4.47984164330756e-16,-1.19116468075883e-08,-0.000111958584903957,0.000105467784832169,8.49448493834525e-05,-0.000119229683330183,-0.0055335696750039,-0.0491440333802445,-0.0156112663621936,-0.109497980993945,-0.0393431379738601,0.00440731788078736,0.412222872006388,0.00139673116043067,-0.418691066526371,-0.00291485152491716,-0.00173530095427284,-0.00102510772326031,0.000124859244688148,-2.87006027000053e-05,-2.78358243888499e-05,0.000258739151574199,9.20539580772736e-16,8.33026742527584e-05,0.0340509185829161,-0.165685257809195,-0.635963925173398,-2.19645481316737e-05,9.62747547786792e-05,-7.64346633128145e-05,7.53466076539187e-05,-3.61807662079047e-05,-1.56411713184475e-05,0.00622341481225255,3.4833295164389e-07,-5.65134206070768e-07,5.62050406216485e-16,-1.27502175484295e-16,-4.58183838092374e-16,-4.16469159505994e-16,-1.07899800205757e-15,-9.94863913472699e-16,-5.38197958421804e-16,5.13911829758129e-16,-8.15320033709099e-16,3.41523684332934e-16,-3.92047505570758e-16,-9.9399655173471e-16,-1.25767452008319e-16,-2.13804668414141e-16,4.59701721133854e-16,3.8218126580114e-16,-3.13117587413814e-16,4.00287442081648e-16,4.5102810375397e-16,-1.05297714991792e-15,5.75386092938057e-16,-3.29597460435593e-16,-4.31187203997485e-16,2.51534904016637e-16,1.28749007982654e-16,-1.2490009027033e-16,3.91071723615521e-16,-7.28583859910259e-16,3.5605199344424e-16,9.36750677027476e-16,2.07299455379228e-15,-8.84708972748172e-16,-1.16920362280837e-15,-5.74356100874196e-16,1.92554305833426e-16,-1.93952926635932e-15,7.16657636012918e-16
"t59",0.134458914890393,0.159246246341645,0.00152649631366486,-0.0109651360654767,-0.0070083902451069,-0.204121972584338,0.00329623265732361,-0.00907044199106789,0.0165648227091782,-0.0154150995912125,0.0104345564277572,-0.0113415969533315,-0.000628136051991554,-1.04484284280737e-15,0.000228513325553315,0.0485293211505235,0.199276278638792,0.00388964011014762,0.00354745092975939,-1.33683623785956e-05,0.00161345044355446,0.26095148591341,0.000614272931154701,0.000305441494833664,-0.00190171425435831,0.000140688082276528,-7.3313192890479e-05,2.32458538899926e-05,1.9670277449696e-05,-1.52012464163095e-05,6.15963863505979e-05,2.69818090492424e-18,-8.81352699557092e-06,0.00162273314263884,1.9111819518817e-17,-5.62665039995927e-16,4.30853769719631e-16,-1.19116466623052e-08,-0.000111958584903862,0.000105467784832146,8.49448493834889e-05,-0.000119229683330178,-0.00553356967500443,-0.0491440333802447,-0.0156112663621938,-0.109497980993945,-0.0393431379738612,0.0044073178807872,0.412222872006393,0.00139673116042998,-0.418691066526375,-0.00291485152491673,-0.00173530095427377,-0.00102510772326434,0.000124859244689091,-2.87006026972431e-05,-2.78358243918123e-05,0.000258739151572866,6.74201364799645e-15,8.3302674256485e-05,0.0340509185829315,0.165685257809181,0.635963925173394,-2.19645481354383e-05,9.62747547806082e-05,-7.64346633173138e-05,7.53466076523909e-05,-3.61807662085959e-05,-1.56411713148914e-05,0.00622341481225544,3.48332952770974e-07,-5.65134207026493e-07,1.67921232474555e-15,-1.11109038636314e-15,-6.20380483096206e-16,-5.05238212378245e-16,-9.44556932669371e-16,7.02563007770607e-17,1.23165366794353e-16,7.71951946809679e-17,-2.2291196666302e-16,3.96492734477949e-16,-1.52655665885959e-16,1.96023752785379e-16,2.41993924898765e-16,-1.0694570229397e-15,-4.16333634234434e-16,-1.1630236704252e-15,-1.4658413372004e-16,3.22224885662692e-16,-4.73579508941668e-16,-1.62196645003831e-16,5.72187696529225e-16,-1.13450915328883e-15,-4.28314068240399e-16,-1.09721259855533e-15,-1.58130886857011e-16,-7.03430369508595e-16,-1.88109076926235e-16,-1.43288159115684e-15,1.9819215713035e-16,1.27686489853618e-15,1.61459387526541e-15,-5.03503488902268e-16,-8.39606162372775e-16,-3.0216714547171e-16,2.78423117894278e-16,-1.90613583944677e-15,5.86987056183652e-16
"t100",0.136999725245297,0.162297400564525,0.0015718990811549,-0.0113794242282042,-0.00745090128228974,-0.220007052501719,0.0036306755783449,-0.0100718143183766,0.0190201453645667,-0.0185485337167299,0.0127827318026787,-0.0140878188691848,-0.000785476628567466,-1.45214540320405e-15,0.000301872840193882,0.064713610226621,0.26784462628661,0.00542043916234257,0.00537860284354494,-2.37166074096121e-05,0.00287319448278306,0.464696249330774,0.00113081265860735,0.000715781182671968,-0.00498260207991647,0.000409531539941739,-0.000213743346472996,7.39342775256996e-05,6.42203603622783e-05,-4.97493919262004e-05,0.00020365737032247,-2.44573641015735e-16,-3.45577568292423e-05,0.0228577692718349,-8.06601770396472e-17,2.94114230184709e-16,-2.55986330639895e-16,1.28107177466151e-07,0.000359036840636145,-0.0002916578537127,-0.000222538213099324,0.000280400680682637,0.0063506498889816,0.0489393144772433,0.0124853327145246,0.0811008248391721,0.0260440368835854,-0.00235092695139486,-0.180630316436192,-0.00059376349996462,0.164002110360079,0.00105348660309541,0.000602860491964514,0.000354819922630304,-4.16573909763996e-05,9.57182706880196e-06,9.2777508135351e-06,-8.55133402533071e-05,-2.41324637122545e-15,-2.67532664734771e-05,-0.0104818194728933,-0.0465205112818493,-0.178563665513032,5.22442821925323e-06,-2.27953821235866e-05,1.79643519337438e-05,-1.69527877059287e-05,7.58151140544302e-06,3.13813595095268e-06,-0.0011174846391123,-6.03518331763705e-08,9.09715001751006e-08,0.0050255792184027,-0.00451955429650604,0.0906056871568144,-0.0154158514707907,-0.00835773515216353,0.0229439701110552,-0.20390428167771,-0.151385807498578,-0.0411356977727572,0.0228317239433552,0.161528966833845,0.117278079812895,-0.0281309380325082,0.0687086966562559,0.0167439362301822,0.138900380183935,0.0870389530249744,0.152318105717915,0.30811483539157,-0.264391325247052,-0.0436283193148344,0.0966469387232217,0.221153832102973,-0.0708210796749093,-0.0437401045234067,-0.0499682313130519,0.00787086842467108,-0.236324523533173,-0.00949541277275371,-0.00558676796785403,0.0143685860869314,-0.0895786930272287,0.0312227675794128,0.165911236044091,-0.0349477530364488,0.00148107083394418,-0.00949246930704595
"t101",0.136999725245297,0.162297400564525,0.00157189908115488,-0.0113794242282043,-0.00745090128228974,-0.220007052501719,0.0036306755783449,-0.0100718143183766,0.0190201453645667,-0.0185485337167299,0.0127827318026787,-0.0140878188691847,-0.000785476628567484,-1.45603211939914e-15,0.000301872840193853,0.064713610226621,0.26784462628661,0.00542043916234256,0.0053786028435449,-2.37166074096138e-05,0.00287319448278324,0.464696249330773,0.00113081265860731,0.000715781182671968,-0.0049826020799164,0.000409531539941745,-0.000213743346473017,7.39342775257194e-05,6.42203603622849e-05,-4.97493919262369e-05,0.000203657370322453,-2.5259673705197e-16,-3.45577568292749e-05,0.0228577692718349,-1.59156414974472e-16,3.02356152984077e-16,-2.47963236535352e-16,1.28107177608151e-07,0.000359036840636066,-0.000291657853712724,-0.000222538213099372,0.000280400680682578,0.00635064988898158,0.0489393144772432,0.0124853327145248,0.0811008248391718,0.0260440368835855,-0.00235092695139503,-0.180630316436192,-0.000593763499964682,0.164002110360079,0.00105348660309532,0.000602860491964303,0.000354819922630396,-4.16573909763092e-05,9.57182706860137e-06,9.2777508133733e-06,-8.55133402531005e-05,-2.29517667507132e-15,-2.67532664741443e-05,-0.0104818194728925,-0.0465205112818505,-0.178563665513032,5.22442821950035e-06,-2.27953821238431e-05,1.79643519337394e-05,-1.69527877060676e-05,7.58151140568111e-06,3.13813595197172e-06,-0.00111748463911265,-6.03518327553824e-08,9.09714995324628e-08,-0.00502557921840431,0.00451955429650719,-0.0906056871568139,0.0154158514707913,0.00835773515216461,-0.0229439701110549,0.20390428167771,0.151385807498578,0.0411356977727576,-0.0228317239433557,-0.161528966833845,-0.117278079812895,0.0281309380325081,-0.0687086966562552,-0.0167439362301822,-0.138900380183935,-0.0870389530249745,-0.152318105717916,-0.308114835391569,0.264391325247053,0.0436283193148339,-0.0966469387232208,-0.221153832102973,0.07082107967491,0.043740104523407,0.0499682313130524,-0.00787086842467084,0.236324523533175,0.00949541277275368,0.00558676796785273,-0.014368586086933,0.0895786930272294,-0.0312227675794122,-0.16591123604409,0.0349477530364483,-0.00148107083394207,0.0094924693070455
"t3",0.106582254283273,0.125770424922516,0.00102780838867086,-0.0064001312784553,-0.00184638141042159,0.0853630540228865,0.000398334537761139,-0.000102765431767314,-0.00560496502031066,0.0109385481202034,-0.00844485276184004,0.0097870754309317,0.000552599548651891,8.2134561046022e-16,-0.000146770829395437,-0.023793961035401,-0.0636380023822731,0.00520855620744796,-0.205844865469087,0.00020837162987046,-1.21430643318376e-15,3.46267068837558e-17,-0.0100179242182329,-0.0091759250402968,0.162705742202383,-0.000358750426119422,0.000225563841352529,-0.000444680307115897,-0.000432346799805993,0.000337850651502412,-0.00143158146326203,-1.89782798033455e-15,0.000333913906883097,-0.455638753499621,9.21714977142971e-16,5.8719649505299e-16,2.12631124868897e-15,-1.40451429281394e-05,0.00454919534326314,-0.00258988879062178,-0.00172587965923359,0.0016326558562192,-0.00616228120810081,-0.0733004654914779,-0.0226139124348628,-0.142404087999101,-0.0388515765974372,0.000526257026704397,-0.457586230917416,-0.00213865521487435,-0.34268779404385,0.00190162311765892,0.00116158711969094,0.000673958830750418,-4.33226646848711e-05,9.79264096082727e-06,9.23919013118876e-06,-4.74703886909698e-05,9.28827834405286e-15,6.43977983783291e-05,0.32665925813879,6.53296861052866e-15,-5.8716052853125e-15,8.55283631254807e-05,-0.000369091416778645,0.000285126976279781,-0.000220565766259331,1.08773517947594e-05,-4.89813173426973e-05,0.462079059987019,-9.20287671165687e-05,2.64868108219997e-05,4.1286418728248e-16,-1.14144804719274e-15,-1.03302782994419e-15,-8.71291970863664e-16,-2.08166817117217e-17,-7.59808882477842e-16,5.15212872365112e-16,2.88397777881144e-16,9.71445146547012e-17,3.5453411040276e-17,-7.80625564189563e-18,-2.97505076130022e-16,-3.79037079500932e-16,-3.12250225675825e-16,-7.7715611723761e-16,-6.59194920871187e-16,2.9316826744008e-16,4.24573570745324e-16,-1.16226472890446e-16,5.47305256670683e-16,-9.97682839121161e-16,7.63278329429795e-16,1.36349265211777e-15,-4.23272528138341e-16,1.51766620104521e-15,-7.45931094670027e-17,-4.98732999343332e-18,-2.2291196666302e-16,-7.31185945124224e-16,-2.56088553141076e-16,7.34655392076178e-16,-7.56339435525888e-16,1.04950770296597e-16,8.89045781438114e-17,1.34874750257197e-15,2.52727526406371e-16,7.22295487309843e-16
