"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t64",0.109084309855301,-0.15765593892832,-0.0266058825957625,-0.120444011476616,-0.0165079300625018,-0.0120214583522905,-8.97800583206797e-06,-0.0010185130185201,-0.00041713445724141,0.0315887188890066,0.00274959852479836,-2.98370371387029e-06,-0.000125082393618633,-4.8789548773271e-06,0.00146567190510269,0.000398173197239641,-8.84098937812471e-05,0.399512157145255,7.10338354287965e-05,-0.000107648196640932,-0.306966649592126,-0.386509574735851,5.757248069442e-06,-4.36640127013178e-06,-5.09711017603531e-05,0.000720798206758619,-0.000847244021161726,0.173157423881488,-0.0284419609955076,-2.08446105052624e-16,-0.000485540855672531,0.000487126544195261,0.00999604719683192,0.038228054252806,-3.92022419358171e-05,2.03932751402824e-06,-5.93239758566469e-05,1.6123270635167e-05,1.17236555623657e-13,0.000185944688347435,0.00472012333462639,2.29624070288519e-06,-1.45265112303575e-05,1.28989765714107e-05,-0.000205403987836924,-0.00254200220202608,1.8811077099213e-16,-0.000230824838938941,-1.06718191190984e-06,-1.4381769545122e-05,-7.09838491391929e-17,-1.55375485644716e-05,-0.00013696562445917,-0.000123030955664173,4.54561812803629e-16,-7.35089072945172e-17,0.000195558778409837,6.10515028379709e-05,-1.04429382411696e-06,-5.32600764706348e-16,-4.92400767701361e-16,-6.35715167573297e-16,1.67546726545188e-16,0.000113419722743208,-1.92317957355744e-07,-4.22562765980003e-16,-9.24201036880956e-16,-1.2917294433162e-15,-5.59335433737774e-16,-1.57187582855616e-16,9.94648885796777e-07,-0.00173762839797811,2.75320567502782e-16,1.71364929624912e-16,0.707106781186547,-4.34080233419877e-16,1.30361051137908e-07,-3.03903146568283e-15,3.08347097854877e-16,1.1475095489648e-15,1.62346456985082e-15,7.02884342581968e-16,-4.37233205860039e-16,-6.19277132680269e-17,2.77969108234549e-16,1.24683249835833e-16,1.51758623098337e-16,2.81025203108243e-16,-2.20165606782531e-16,4.33710338458669e-17
"t65",0.109084309855301,-0.15765593892832,-0.0266058825957625,-0.120444011476616,-0.0165079300625018,-0.0120214583522905,-8.97800583209939e-06,-0.0010185130185201,-0.000417134457241433,0.0315887188890066,0.00274959852479833,-2.98370371391944e-06,-0.000125082393618613,-4.87895487738229e-06,0.00146567190510275,0.000398173197239764,-8.84098937812816e-05,0.399512157145255,7.10338354288679e-05,-0.000107648196640987,-0.306966649592127,-0.386509574735852,5.75724806944612e-06,-4.36640127008989e-06,-5.09711017602139e-05,0.000720798206758666,-0.000847244021161649,0.173157423881488,-0.0284419609955076,-1.04362696509848e-16,-0.000485540855672599,0.000487126544195369,0.00999604719683176,0.038228054252806,-3.92022419358198e-05,2.03932751446778e-06,-5.93239758567559e-05,1.61232706351339e-05,1.17726739891369e-13,0.000185944688347537,0.00472012333462637,2.29624070303233e-06,-1.45265112303055e-05,1.28989765711421e-05,-0.000205403987837094,-0.00254200220202593,4.52934774918239e-16,-0.000230824838938945,-1.06718191186855e-06,-1.43817695449867e-05,-1.72117227230972e-16,-1.55375485645938e-05,-0.000136965624459276,-0.000123030955664349,-2.11612007118034e-16,-4.46691295064028e-17,0.000195558778409717,6.10515028381604e-05,-1.04429382350249e-06,2.92395773392184e-16,2.01488645516373e-16,6.60482410951013e-16,-1.60315927843579e-16,0.00011341972274329,-1.92317956180361e-07,3.10522489879585e-17,3.38027132326668e-16,1.19239479038985e-15,6.06398802782614e-16,2.25840718655533e-16,9.94648885790854e-07,-0.0017376283979764,-4.94896734741507e-16,-2.55600662163458e-16,-0.707106781186547,3.84275559681135e-16,1.30361052460526e-07,3.01515345125371e-15,-5.67037736209919e-16,-1.19892079540989e-15,-1.47128231335962e-15,-1.29790236673539e-16,4.16246611962893e-16,-1.03562610216017e-16,-6.69494841509799e-17,2.64545330086463e-17,-1.34475112035999e-16,1.51300413170352e-16,1.68411753927825e-16,-7.22162388475674e-17
"t43",0.107936355763618,-0.152777847368247,-0.0252267898379799,-0.113404320780427,-0.0138790754715375,-0.00990531351845713,-5.81144917040484e-06,0.000159872419715955,-0.00145633867299362,0.06275837011204,0.00440102959829358,-3.53753769929324e-06,-0.000142219582351174,-5.52050163735857e-06,0.00162229141086695,0.000431890886733088,-9.30568519890845e-05,0.401407961560775,6.96684825871952e-05,-9.02137535013371e-05,0.272950801957298,0.424592980228014,2.05505415052341e-05,-1.42190101454472e-05,-0.000114486588597376,0.00121542114922031,-0.00102604422438978,0.119318624854022,-0.00852654470285651,-1.83259234398494e-16,-0.00120001515797727,0.00116799401042289,0.0217479114994898,0.0743056352876637,-6.01513102219358e-05,2.97730417100678e-06,-8.57772725161164e-05,2.30141986372959e-05,1.67278928316269e-13,0.000261490135383992,0.00659017780943592,3.1842280872954e-06,-1.99903387419747e-05,1.74754375646159e-05,-0.000275995671973516,-0.00201833162113079,-3.79592733114331e-16,-0.000306959768288774,-1.41607169402678e-06,-1.90326371451565e-05,1.76641521369833e-16,-2.03598358198822e-05,-0.000179462710718027,-0.000160703708932986,-3.19082043479053e-16,5.10008701937181e-16,0.000253112503335987,7.89784132419743e-05,-1.34687334318699e-06,9.35232793985996e-16,-8.37019605533297e-16,-2.5283594662362e-15,-2.91152298156329e-15,0.000144293992075606,-2.44052656191845e-07,0.707106781186547,2.04393793556967e-15,-6.452862399204e-16,1.78125740620292e-15,-2.63301728844225e-15,1.24627929745723e-06,-0.00145555363689514,1.95419684365903e-16,2.55925922815203e-16,4.29229293568652e-17,-4.32358323982273e-16,1.62343679146288e-07,-1.34668698581304e-16,1.2490009027033e-16,4.54702551596938e-16,-4.67013764024154e-16,-2.1890644464851e-16,-2.30173444129399e-16,9.60506903376675e-18,1.98842678433842e-16,6.59194920871187e-17,1.87365226779396e-17,6.93889390390723e-17,-2.30891410917608e-16,-3.3148619055644e-17
"t44",0.107936355763618,-0.152777847368247,-0.0252267898379799,-0.113404320780427,-0.0138790754715375,-0.00990531351845711,-5.81144917042423e-06,0.000159872419715967,-0.00145633867299366,0.06275837011204,0.00440102959829359,-3.53753769941019e-06,-0.000142219582351202,-5.52050163747306e-06,0.00162229141086692,0.000431890886733352,-9.30568519891053e-05,0.401407961560775,6.96684825873322e-05,-9.02137535013318e-05,0.272950801957298,0.424592980228014,2.05505415051257e-05,-1.42190101453818e-05,-0.000114486588597388,0.00121542114922027,-0.00102604422438974,0.119318624854022,-0.00852654470285647,-1.13978715518574e-16,-0.00120001515797731,0.0011679940104228,0.0217479114994896,0.0743056352876638,-6.01513102218963e-05,2.97730417125576e-06,-8.57772725161971e-05,2.30141986372681e-05,1.67177258917594e-13,0.000261490135383982,0.00659017780943594,3.18422808736956e-06,-1.99903387423633e-05,1.74754375640877e-05,-0.000275995671973226,-0.00201833162113072,-4.07117915768307e-16,-0.000306959768288997,-1.41607169392459e-06,-1.90326371450498e-05,-8.26882033439121e-17,-2.0359835820178e-05,-0.000179462710718166,-0.000160703708933042,3.54125420440571e-16,-5.20417042793042e-17,0.000253112503336819,7.89784132422864e-05,-1.3468733427776e-06,-1.2418451683649e-15,1.01479766518753e-15,2.51513219973187e-15,2.91595514181862e-15,0.000144293992074555,-2.44052639869832e-07,-0.707106781186547,-1.87870552448288e-15,5.35192765178037e-16,-1.68645491201897e-15,2.63340878645721e-15,1.24627929776167e-06,-0.00145555363689468,-1.23552492800645e-16,-1.30321101132758e-16,-1.11786831288248e-17,4.15636859832221e-16,1.62343679264033e-07,1.14264167807351e-16,-2.16840434497101e-16,-4.07820929613997e-16,3.37464564200164e-16,-1.93742586817413e-16,1.31955934093786e-16,1.14558006295576e-16,-1.54390389361936e-16,3.81639164714898e-17,1.14315024767833e-16,-1.71737624121704e-16,-6.60917137070956e-17,6.37260676741176e-18
"t3",0.088964757127201,-0.0568689318991608,0.0164962381777862,0.16940565559604,-0.013443321284905,-0.00810231987526778,1.13179893631115e-06,0.0017608972202674,-0.001192320446402,0.0165698574769261,-0.000927913859158967,1.74350015100956e-05,0.00838127950142644,-0.0063566618819564,0.0132029492424348,0.0016585206694134,-0.0001508153294702,0.0151779657442597,-3.71578196652154e-05,0.000303138803092762,0.550241934752917,-0.393074240284285,0.000269763701743472,-0.00016397690093869,-0.000613509386841342,0.000388697696199567,0.0053483560180554,-0.128797897087404,-0.664242365559041,1.05199125220892e-15,-0.0128918589370534,0.0113110508866769,0.133076484239867,0.0859087889442465,-0.0845934277187861,5.47240295910856e-05,-0.00140400592320082,0.000326037158771809,3.07119872273026e-11,0.00304300575594591,0.0043329294894791,4.00699894053044e-05,-0.000223713098334431,0.000170762457801527,-0.00261611275415305,-0.000143391853436587,-1.5558301175167e-16,-0.00258851965183422,-1.17623298067493e-05,-0.000155240246192876,7.53113934062744e-17,-0.000156107358476616,-0.00137560653645078,-0.0101148234000938,-3.77939017549687e-16,6.93889390390723e-17,0.00177204358802176,0.00055115168981303,-9.22321127573567e-06,-1.04083408558608e-16,-1.46519633851486e-16,2.15973072759112e-16,4.09971618987276e-17,0.00680683120153367,-1.49974293502109e-06,-7.92835657178983e-17,-9.0205620750794e-17,-1.26589687642273e-16,1.17248964815605e-17,-2.70535579532417e-17,7.15564472540762e-06,-0.000136413255765925,-3.61079137145071e-17,-4.46691295064028e-17,-1.91738199129192e-17,-1.85108494112413e-16,8.88586345811418e-07,1.79657921110531e-17,0,7.05982922138446e-17,2.00939400217312e-16,1.00244083970041e-16,-1.93122812101634e-17,-8.55283317834362e-17,-3.55618312575245e-17,-1.94289029309402e-16,-2.95259914309742e-17,-3.46944695195361e-17,-3.60474316136993e-17,-4.38342904421484e-17
"t8",0.0950633735251155,-0.0693424953206155,0.0231306876471866,0.248534491738153,-0.0430128559843299,-0.0303164923103978,-2.21473310559852e-05,-0.00390874664316053,0.00140352379973407,-0.0150810388912906,0.000657416931309205,-4.38731147114563e-06,-0.00303999757852228,0.0753074344177418,-0.000745764906166918,-7.72692310127078e-05,1.973070670715e-06,0.000558979895269431,-2.18398724518288e-06,4.51582789424146e-05,0.191258609198531,-0.139287175769777,0.00015555543744955,-9.92305543654991e-05,-0.000570215533198352,0.00490531849751998,-0.00381444114826129,0.0499012839596603,0.215167880995766,-5.61823392901448e-16,0.00124643096930733,-0.00102259331861739,-0.00890066094428587,-0.0028187616808792,0.893177443249435,1.52145044221849e-05,-0.000373526782742245,8.42334582240853e-05,1.69192840887528e-10,0.000780117513938872,0.0011141458616168,1.03637792637304e-05,-5.84107098225379e-05,4.57297144991682e-05,-0.000704744670778158,-3.86791325195496e-05,-1.42054201518124e-16,-0.000727765021490654,-3.32907777556719e-06,-4.43297859732862e-05,-2.8052161555132e-16,-4.76242873239005e-05,-0.000420204032895833,-0.0229996413172941,-9.90019044341573e-16,5.42101086242752e-19,0.000522229201484448,0.000162884342794595,-2.76768868044918e-06,3.53585433501835e-17,-8.97123903553956e-17,-1.77971786613496e-16,-5.53846703642117e-16,0.0311478958121233,-4.35674750568155e-07,4.75627475229726e-20,-1.43250212039647e-17,1.36746015330807e-16,-8.34458307352004e-18,3.00236048826709e-17,2.29058089266473e-06,-4.3777263839674e-05,7.06041485404938e-18,7.51385986850345e-17,-2.39227576202245e-17,-5.35021766038107e-17,2.94210330255472e-07,-6.84475872106488e-17,-1.10480201376273e-16,-1.18089650547067e-17,-2.96968367231146e-17,-4.70802679939527e-17,-2.62096356883973e-18,-9.89137969985491e-17,1.89261041734501e-16,1.10154940724527e-16,7.79716112726429e-17,2.31043482956661e-16,-1.70192305474689e-16,1.15326889341034e-16
"t56",0.0975177965194316,-0.0744054446435334,0.0258437704156071,0.280962609884868,-0.0554137707180303,-0.0396571073777852,-3.21067827033121e-05,-0.00638247429130912,0.00255672380025044,-0.0292939101983717,0.00137877688384485,-1.59671788547755e-05,-0.0149721019207679,0.389042061219431,-0.00504499070215622,-0.000757538684957135,6.82586871849841e-05,-0.00624525178445903,1.45169658369295e-05,-9.36390487792851e-05,-0.130555504702745,0.09335550045765,-7.5518694434687e-05,4.719639128211e-05,0.000238242924977854,-0.00172805608574261,0.00113445603816943,-0.0135373071677464,-0.0565345570271532,8.54258240843897e-17,-0.000257245219855569,0.000208307780773303,0.00171390455765177,0.000484755512869323,-0.058501050674044,-3.73665314272768e-07,5.94214636925276e-06,-3.53155272823924e-07,-1.32148221165202e-13,7.22678419208642e-06,1.73273267772612e-05,2.19980199159774e-07,-1.58327019028973e-06,1.6399991586008e-06,-2.60294506594884e-05,-1.43613984206746e-06,2.85362011798185e-16,-2.51251230458656e-05,-1.08152895287407e-07,-1.29215407022253e-06,3.33431131554866e-16,-2.01052122426187e-07,-1.6618469476055e-06,0.000243802925119527,1.35413973431031e-16,-1.87350135405495e-16,-5.02080152888105e-05,-1.69927156853575e-05,4.58809173844305e-07,9.8358821087885e-16,1.83735671048096e-16,-7.25114412958305e-16,8.24190473539631e-15,-0.839401057628833,-1.10213759919181e-06,6.18120692328904e-16,-1.07292646989166e-15,-1.84952041685452e-18,6.05426921639032e-16,-2.50650787341084e-16,1.55954368030037e-06,-2.91164421239798e-05,1.16512181787607e-16,-4.27175655959289e-17,-5.84282943813894e-17,-2.69530476315449e-16,1.59980336910184e-07,-1.29441368200576e-16,-9.71445146547012e-17,-5.47452430188293e-16,-4.41586337607326e-16,5.61488563663593e-17,7.88840622687769e-17,-1.10435121722793e-16,3.51281503885303e-17,-4.16333634234434e-16,-8.25037142016658e-19,-4.85722573273506e-17,-1.96772225291798e-16,-7.11649664864672e-17
"t76",0.0979056360118672,-0.0751944165819967,0.0262616341721482,0.28594084523966,-0.057256057169507,-0.0410399830442305,-3.35500344232423e-05,-0.00673336458835547,0.00271754908309503,-0.0312584184851899,0.00147751264347372,-1.74756266990771e-05,-0.0165007735416056,0.429148975303267,-0.00558893090606736,-0.000842733347566488,7.64288500504362e-05,-0.00706322161927759,1.64997482304564e-05,-0.000109094365134828,-0.161077029472834,0.115333132910383,-9.5709015109316e-05,5.99198481052211e-05,0.000305958619703811,-0.00225500199678499,0.00150545515847361,-0.0181350292029778,-0.07598868711899,6.96884526806201e-17,-0.000354834208231958,0.000287743109407108,0.00238216674055795,0.000682261713629909,-0.0914229546393286,-6.33111880286169e-07,1.03141231864619e-05,-6.37727895824725e-07,-2.41974570181679e-13,1.38653441635293e-05,3.45145315909521e-05,4.57112010118776e-07,-3.48677218445226e-06,4.25294961417522e-06,-7.05537974133742e-05,-3.93335112894567e-06,-3.77302356024956e-16,-0.000108470452826396,-5.20268916857263e-07,-7.34066523989444e-06,-2.45334622842736e-16,-9.84341356309593e-06,-8.69891959876133e-05,-0.00513495730110124,1.09776962721887e-16,5.55111512312578e-17,0.000151956913614588,4.82678385103647e-05,-9.23750089518172e-07,-1.70002900645727e-16,-2.57463994497354e-16,1.71737624121704e-16,-3.3834946326798e-15,0.383474701423879,3.53053558360683e-07,5.15726384665648e-16,8.88178419700125e-16,3.07803807803133e-16,-5.7536305285809e-16,7.83490448695425e-16,1.2174006285004e-07,-2.73051965454883e-06,3.05186301984862e-16,-2.03049382863085e-15,1.14134668453743e-15,-2.59605603968928e-16,4.31826236782507e-08,-7.45509651216836e-16,-2.26485497023532e-14,-0.707106781186548,2.11223821547241e-15,1.24252114201584e-16,-4.13718505829775e-17,2.76857872403778e-17,2.56739074444567e-16,1.66533453693773e-16,-1.92044985449569e-16,-1.38777878078145e-17,7.2801390131969e-18,4.39446127612155e-17
"t77",0.0979056360118672,-0.0751944165819967,0.0262616341721482,0.28594084523966,-0.057256057169507,-0.0410399830442305,-3.35500344232453e-05,-0.00673336458835548,0.00271754908309504,-0.0312584184851899,0.00147751264347373,-1.7475626699102e-05,-0.0165007735416057,0.429148975303267,-0.00558893090606742,-0.000842733347566481,7.64288500503252e-05,-0.00706322161927765,1.64997482303801e-05,-0.000109094365134808,-0.161077029472834,0.115333132910383,-9.57090151093298e-05,5.99198481051456e-05,0.000305958619703756,-0.00225500199678501,0.00150545515847361,-0.0181350292029777,-0.07598868711899,1.60055625049198e-18,-0.000354834208231909,0.000287743109407171,0.00238216674055793,0.00068226171363001,-0.0914229546393285,-6.33111880428416e-07,1.03141231865e-05,-6.37727895796969e-07,-2.42007893009761e-13,1.38653441635016e-05,3.45145315909555e-05,4.57112010070204e-07,-3.48677218453552e-06,4.25294961414746e-06,-7.05537974133655e-05,-3.93335112887212e-06,-3.08347097854877e-16,-0.000108470452826553,-5.2026891678473e-07,-7.34066523984701e-06,-1.59323509246745e-16,-9.84341356344287e-06,-8.69891959878145e-05,-0.00513495730110116,-5.58138080532141e-16,-2.22044604925031e-16,0.000151956913614675,4.82678385105018e-05,-9.23750089310005e-07,-5.44703171456717e-16,6.6929293988931e-17,2.09901540593194e-16,-4.11880055138565e-15,0.383474701423878,3.53053558554972e-07,-1.14979492761553e-15,2.94902990916057e-16,-4.48535640792855e-16,1.5322080341629e-16,-7.16464293587992e-16,1.21740062714731e-07,-2.73051965432071e-06,-4.42479511979195e-16,1.99753408258729e-15,-1.13591155598598e-15,3.77688433151085e-16,4.31826234111032e-08,9.0507974116201e-16,2.28705943072782e-14,0.707106781186548,-1.63823392038819e-15,-1.25547502615489e-16,2.97521298796196e-17,-1.16296143767276e-16,-5.89805981832114e-17,1.11022302462516e-16,2.14747996610129e-16,4.16333634234434e-17,-2.56795551764778e-17,-3.37997671875562e-18
"t81",0.0952122143964771,-0.0696245585843758,0.0232701721865321,0.25016195022259,-0.0434731947855134,-0.0306495618805873,-2.24068714662615e-05,-0.00394675284435861,0.00141010061651987,-0.0150811606516303,0.000652423147544028,-3.42783475159502e-06,0.000694201919957611,-0.0772898966086553,-0.00185217671350469,-0.000135370958362052,3.63133048361663e-06,0.000641433846800181,-2.59526803591745e-06,5.5750692336685e-05,0.262570730600907,-0.191876407783045,0.000231538112814105,-0.00014863003438219,-0.00089302752799884,0.00828122774393941,-0.00712401463936075,0.100049681430978,0.443731786596163,4.99994655046902e-16,0.00348973775365142,-0.00293117191134181,-0.0286060189496019,-0.0125674386111622,-0.295435883201135,3.46554123629278e-06,-0.000112042546324702,3.23943952492203e-05,-0.707106781325673,0.000365557714842791,0.00056236178688749,5.56115650285176e-06,-3.32911413154779e-05,2.87366915047056e-05,-0.000450368944507114,-2.48066239608084e-05,-4.91252004353182e-16,-0.00050976568204204,-2.35850747391149e-06,-3.18633623958746e-05,1.89735380184963e-16,-3.77581712861612e-05,-0.000333766870000213,-0.0417267032545616,-6.51570460253963e-16,-1.11716191852906e-15,0.000383226724287882,0.000119917565185443,-2.0691841432878e-06,9.54097911787244e-17,-2.17596826870775e-16,-4.54497550705923e-16,3.69178252700811e-16,0.0106318850149905,-3.64411040856827e-07,5.1212976935638e-17,1.34441069388203e-16,-2.63228355254272e-16,-6.48657976618192e-17,-3.39287236714133e-16,1.89672601823027e-06,-3.62875469900059e-05,-4.95604454210213e-17,-1.12106504635001e-16,-7.14026518272652e-17,4.18300688459368e-16,2.47520178553971e-07,-3.75972704153488e-17,-1.04083408558608e-16,1.26228934128353e-16,5.0391544000395e-17,-3.49524095342919e-17,1.33182616579051e-17,2.15659805247203e-16,-2.34187669256869e-17,-4.16333634234434e-17,-6.11638143085742e-17,9.71445146547012e-17,-4.72829823403962e-17,-2.78222036698016e-17
"t33",0.0952122143967187,-0.0696245585848509,0.0232701721867758,0.250161950225466,-0.0434731947864696,-0.0306495618812957,-2.24068714669829e-05,-0.00394675284450613,0.0014101006165807,-0.0150811606523293,0.000652423147576431,-3.42783475194836e-06,0.000694201920008761,-0.0772898966144327,-0.0018521767136504,-0.000135370958373317,3.6313304838248e-06,0.000641433846863588,-2.59526803617245e-06,5.57506923439245e-05,0.262570730655166,-0.191876407823084,0.000231538112871462,-0.000148630034419908,-0.000893027528243891,0.00828122774647379,-0.0071240146418017,0.100049681467494,0.443731786761762,-8.83013635492767e-16,0.00348973775520111,-0.00293117191265512,-0.0286060189629557,-0.0125674386175478,-0.295435883528794,3.46554124521837e-06,-0.0001120425467837,3.23943958055843e-05,0.707106781047421,0.000365557712833485,0.000562361785068733,5.56115648583586e-06,-3.32911412576631e-05,2.8736691473321e-05,-0.000450368944046569,-2.48066239381285e-05,2.1353361787102e-16,-0.000509765681682245,-2.3585074729916e-06,-3.18633623757612e-05,-2.84828381041415e-16,-3.77581712660453e-05,-0.000333766869821256,-0.0417267032333571,-2.26630224890568e-15,7.07767178198537e-16,0.000383226724120438,0.000119917565133548,-2.06918414227472e-06,-9.8879238130678e-17,1.7965483432858e-16,-1.73472347597681e-18,-5.85353375645161e-16,0.0106318850114196,-3.64411040780499e-07,-4.71733070031897e-17,-1.27502175484295e-16,3.95966542687694e-16,4.61564974305899e-17,2.74107765230338e-16,1.89672601769598e-06,-3.62875469801386e-05,2.28642090174167e-17,1.84314369322536e-16,2.18386985908513e-17,-4.26401227957012e-16,2.47520178484582e-07,1.44444138102781e-17,2.77555756156289e-17,-7.42400492716023e-17,-1.49101839623469e-16,-4.18990550252675e-17,-3.17889502747783e-17,-1.29551813673124e-16,-3.46944695195361e-17,-1.52655665885959e-16,1.54153767084035e-16,1.38777878078145e-17,-2.64671165841877e-17,-7.01196562784324e-17
"t34",0.0973462035774156,-0.0740389485624272,0.0256408899341158,0.278514183452077,-0.0543640921260624,-0.0388551779910284,-3.11614533191452e-05,-0.00611583739891998,0.00241543012531779,-0.0274061947750556,0.00127265677132276,-1.11760355310344e-05,0.00300221111980083,-0.349461855153528,-0.0107517010414465,-0.00110254348712292,8.4874589342844e-05,-0.00716181778884822,1.63217548111065e-05,-0.000100795091612225,-0.139498348545546,0.099813490570788,-8.24188491425418e-05,5.16168672019587e-05,0.000264871928850899,-0.00198529688751057,0.00137337992663143,-0.017079585657094,-0.0725726484610504,3.09550331262046e-16,-0.000408481202131789,0.000336739178837836,0.0030295624997452,0.00112561100528445,0.00417909205166383,1.53531692463627e-08,-7.09233835113378e-07,2.20322343043311e-07,3.19417800197493e-12,8.85241368177563e-07,-1.56355934538229e-06,-5.86191133697747e-08,7.99203131545551e-07,-2.18031298020692e-06,4.18412670233873e-05,2.40799204154074e-06,6.4723346040324e-15,0.000170557065816456,9.56574297765765e-07,1.67234761141327e-05,-4.86771200062207e-16,9.58222632891723e-05,0.000864290957921457,0.856266209072376,3.01172448190472e-14,3.19883008970123e-15,0.00055575519782608,0.000166064411628936,-2.30836609522653e-06,-2.40259201422788e-16,3.78641381350059e-16,4.4278816724308e-16,1.46614616102306e-17,0.00744345950030298,-2.44305273323919e-07,5.76642173739352e-18,-3.46944695195361e-18,-2.5696729983274e-18,-4.23825652888951e-18,-1.0049779657657e-16,1.1278947231008e-06,-2.14866039510992e-05,-7.35755733495207e-17,-4.64038529823796e-16,-9.31137359693757e-17,-2.22346741914144e-16,1.40439026258959e-07,9.98189259130697e-18,-2.77555756156289e-17,-3.2296777672779e-17,-9.99984406744456e-17,1.48280212481021e-16,-7.18066583219285e-17,3.03223086294785e-17,3.90312782094782e-18,-1.38777878078145e-17,1.22705423716392e-16,-1.05818132034585e-16,9.62517553295904e-17,-2.62337366991919e-16
"t66",0.0979504348200033,-0.075272816167411,0.0262963242243746,0.286328816824077,-0.0572743940798099,-0.0410407411862276,-3.34459877420901e-05,-0.0066703122608122,0.00266821343980453,-0.0304783086472134,0.00142577735687871,-1.29970506823113e-05,0.00353562253679923,-0.41222668494993,-0.0127825469425329,-0.0013209666797638,0.000102925035793226,-0.00885128735564134,2.03644480936058e-05,-0.000132051101058728,-0.206604977158617,0.148275536770389,-0.000129973382209124,8.17451637943514e-05,0.000431430167128811,-0.00336728481872067,0.00243471813420373,-0.0310679368958346,-0.133234936805523,-9.99573533621752e-17,-0.000807938299204098,0.00066889186559144,0.00613132545299615,0.00236837869684414,0.0130733407286082,7.59875998152838e-08,-4.23723552635952e-06,1.98269086764888e-06,3.46845157727009e-11,3.37198472289291e-05,6.14690731326171e-05,7.06748393019922e-07,-4.97973222786732e-06,5.90588298960207e-06,-9.88862971151594e-05,-5.52758274653123e-06,-2.78385170818241e-15,-0.00018513461084919,-9.39067392629359e-07,-1.44760186239527e-05,7.14506172326893e-17,-4.93504695135306e-05,-0.000443375464011149,-0.362380092811452,-1.25141276022018e-14,-1.40859546249317e-15,-0.000111203545874433,-3.1394210345049e-05,2.94089124285718e-07,6.58327559133198e-16,-3.80423605506988e-16,-7.73252989416662e-16,-1.33387360893159e-16,0.000768474502414272,-3.38405586330914e-08,4.31541210938627e-16,6.65266453037106e-16,-1.22545178398118e-15,-1.3594748683963e-16,5.32622327402677e-17,3.05438491405435e-07,-5.95574680730933e-06,1.96002340093965e-15,1.43114686768087e-16,5.98274766159849e-16,0.707106781186548,5.01118355995117e-08,-1.37971529279467e-15,-7.84095011141517e-16,-6.69403447917101e-17,-3.84027526999154e-17,-9.93769463721496e-17,4.43722327421523e-17,-2.23422780217742e-16,3.31765864780564e-16,-8.32667268468867e-17,1.13159540354528e-16,5.55111512312578e-17,-1.42870764070365e-16,5.56670666341649e-17
"t67",0.0979504348200033,-0.075272816167411,0.0262963242243746,0.286328816824077,-0.0572743940798099,-0.0410407411862276,-3.34459877420877e-05,-0.00667031226081219,0.00266821343980453,-0.0304783086472134,0.0014257773568787,-1.29970506822903e-05,0.00353562253679923,-0.41222668494993,-0.0127825469425329,-0.00132096667976381,0.000102925035793164,-0.00885128735564136,2.03644480935997e-05,-0.000132051101058736,-0.206604977158617,0.148275536770389,-0.000129973382209034,8.17451637943591e-05,0.000431430167128773,-0.00336728481872068,0.0024347181342038,-0.0310679368958345,-0.133234936805523,-1.21207715944121e-16,-0.000807938299204149,0.000668891865591385,0.00613132545299631,0.00236837869684406,0.0130733407286082,7.59875997693137e-08,-4.23723552649743e-06,1.98269086736091e-06,3.46835699551958e-11,3.3719847228966e-05,6.14690731326085e-05,7.06748392908033e-07,-4.97973222780487e-06,5.90588298964717e-06,-9.88862971151238e-05,-5.5275827467005e-06,-2.88847721782726e-15,-0.00018513461084915,-9.3906739264039e-07,-1.44760186238308e-05,8.42645316587523e-17,-4.93504695136433e-05,-0.000443375464011183,-0.362380092811452,-1.309060405895e-14,-1.49880108324396e-15,-0.000111203545874348,-3.13942103450176e-05,2.94089124483476e-07,-5.13478148889135e-16,-5.19162290764909e-19,2.51968584885631e-16,6.65395271421429e-17,0.000768474502414629,-3.38405588620749e-08,-2.99508461075715e-16,-4.61436444609831e-16,1.10254714147698e-15,3.77530667918125e-16,-2.00027287963251e-17,3.05438491271862e-07,-5.95574680729957e-06,-1.9697758012142e-15,2.64328489651966e-16,-4.64351789862201e-16,-0.707106781186547,5.01118356012464e-08,1.34813737485528e-15,6.24500451351651e-16,9.10279115886292e-17,1.80172391096789e-16,1.2093232238164e-16,-3.23896279622285e-17,3.5918250335992e-17,-2.29850860566927e-17,-1.38777878078145e-16,-1.66998674087107e-16,1.28369537222284e-16,-2.09657678003391e-16,8.824636207022e-17
