"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t85",-0.197605907746833,0.0822595856248302,0.00334779645471688,-0.00033774423009723,0.00504244996706585,-0.078388260616721,0.0202677386340933,-0.000219503999874862,4.32728990152585e-05,2.30287758244153e-06,-2.49678255094902e-05,-2.51857748831361e-06,0.00165623836752214,-0.545691944753927,-0.0115680585853433,0.132856284507011,0.00243911749759888,-1.64509522873535e-05,0.0809560615132208,4.65306969475512e-05,-0.000220752802615647,9.19382757274545e-05,-0.000257352300035157,8.69369745436703e-05,-0.00380938116910151,0.00575736054959292,-0.000213147108473753,0.000452949674667604,-0.000216184643370229,0.000104272574449071,-0.000100905500165905,-0.000345048589418752,0.000169687056577895,-0.000336744103805646,-1.71714697750629e-05,-6.84708270502792e-06,0.00244086442818211,3.02478773001004e-05,0.219623948352525,0.174591105987219,-0.188954151154842,-0.000221183904534905,-2.00122356004023e-05,2.11941101562474e-05,6.25353288281807e-06,8.02174134336233e-07,-5.11309744544164e-16,-1.15286519337399e-05,1.06822338605236e-16,-4.46691295064028e-17,2.38122580166608e-06,-6.41105874879067e-06,6.7505710490631e-06,-8.06608834724233e-05,-3.36320646030159e-06,-3.08746897405981e-16,-2.46453596579966e-16,2.5452927191832e-07,7.29709935065148e-07,-7.43904360986852e-17,-2.8754790628055e-05,-5.11425329410115e-07,3.65314725372804e-06,5.3521686247028e-17,-0.00140001797753031,-4.35762537165374e-15,-5.68989300120393e-16,0.000561966571676678,-1.62600582600014e-16,-2.84876668260638e-16,-1.38777878078145e-16,-2.26362065686164e-16,8.71420122022416e-16,-2.58961688898163e-16,4.82866453591075e-13,1.64935933072749e-15,-3.45643652588379e-16,1.64365049348802e-15,-1.60302005878415e-15,-1.92367587858673e-15,-2.09142465440133e-15,-0.707106781186548,-2.2367090818376e-16,-8.94907249433113e-17,-1.93745744156118e-16,4.02722505273998e-17,2.09347719029755e-16,3.20923843055709e-17,1.11702971397407e-17,1.68999805522706e-16
"t16",-0.208095942307775,0.0941367025929902,0.00411598370873729,-0.000493969505258417,0.00834529724952247,-0.163487923333262,0.042658960113118,-0.00124768372408226,0.000895505869399763,-1.46049764081696e-05,4.42956137399554e-05,3.91871667536862e-06,-0.000439722546388789,0.109786709725618,0.000658758356091989,-0.000331798779721417,4.39945948329558e-06,-1.53535912078746e-06,0.115617418710197,-8.02950510558117e-07,2.78004274513011e-06,-1.21605690181774e-07,5.65593970344096e-06,-5.28144758929938e-06,0.000295568717512551,-0.000512668238890984,3.02236882055613e-05,-6.46487196291857e-05,0.00035660594768682,-3.4996887385238e-05,4.80764256681663e-05,0.00018319733294987,-9.28517730083353e-05,0.00025059750206712,1.40567195625268e-05,6.18735457174565e-06,-0.00344860670822922,-4.29482346818988e-05,-0.418500965889863,-0.401848413299168,-0.735613097929182,0.000357955318520286,5.33067415090264e-05,-7.64508331007482e-05,-4.43671100648061e-05,-7.55604002846284e-06,1.23355102174538e-15,0.000193231051831439,7.77343257759237e-16,-3.54750950837257e-16,7.24941332395044e-05,-6.2039865506785e-05,4.68153064794172e-05,-0.000491092402654165,-1.5379915415038e-05,-3.29236624400063e-16,-2.09623720159431e-17,8.68057174643179e-07,1.89713340152789e-06,-2.05500457305769e-16,-7.34916277102034e-05,-1.30089540732975e-06,9.16199222885246e-06,5.85614602388399e-16,-0.0708595466432656,-7.42472489739798e-15,1.47885176327023e-16,0.000996521416632634,2.05385988762844e-16,8.38583183925264e-17,1.66533453693773e-16,-4.83720180638293e-17,-1.31651780279747e-16,3.49058889431708e-16,7.52826339099216e-13,1.19532159782286e-16,5.77879757934774e-17,-1.04842350079348e-16,-3.42578879392708e-17,1.13835204436758e-16,2.3002844146182e-16,8.07495594339975e-17,1.20712359379105e-16,9.86302104441852e-17,-6.36740118249206e-17,5.94466182832908e-17,4.4403276620515e-17,4.98732999343332e-17,-2.10544522752862e-16,-2.33438215005809e-16
"t82",-0.215419729448859,0.10173975021677,0.00457999707454907,-0.00057910693633019,0.0100523031955866,-0.204394085949567,0.0533969063635215,-0.00167706358372166,0.00123440829623299,-2.08723353616822e-05,6.7160589046306e-05,6.00183569591553e-06,-0.000853841681711827,0.224628455337186,0.00171080053979814,-0.00101903391352935,1.36431708255697e-05,-5.0957444196662e-06,0.392424232102748,-3.26736046071807e-06,1.17634432012107e-05,1.09456378833308e-05,-4.15213525094583e-05,1.75396752602891e-05,-0.000814932732412926,0.00127342461964514,-5.2794380641959e-05,0.000112369344084765,-0.000423895780978932,3.16861919784361e-05,-3.32215196034869e-05,-0.000116431633726342,5.76525757237976e-05,-0.000122788200886074,-6.40388913715289e-06,-2.61538908755485e-06,0.0010570082055411,1.31207862172033e-05,0.107928916593483,0.0963848146089713,0.154520870209131,-6.72827891042343e-05,-8.23443578092835e-06,9.7445993700665e-06,3.59021952364789e-06,5.11911323733188e-07,-1.19479079407903e-16,-9.53819188420982e-06,-1.04415787510883e-16,-1.90819582357449e-16,-7.14205161719394e-07,-1.46422850543122e-06,2.10091346565587e-06,-2.75008195586312e-05,-1.37449044969468e-06,6.75193679178926e-16,-1.16554799012173e-16,1.29206299598991e-07,6.21748706342495e-07,-1.46724186283851e-16,-2.71753493314882e-05,-5.02137510393253e-07,4.33822582562512e-06,2.20224505124448e-15,-0.371780898898138,1.0544516648725e-14,1.57339419271096e-15,-5.04356639898433e-05,-1.59041091770863e-16,6.95208724321018e-17,6.93889390390723e-17,-1.63812447901001e-17,-1.37344299903329e-15,3.6315351767402e-16,8.73726934144486e-14,-2.30862870329713e-16,-5.46437894932694e-17,8.68229099726392e-16,-5.53455284097209e-16,-2.03499455166362e-15,-0.707106781186547,2.42756455145742e-15,-2.83193607453214e-16,-2.33109904534783e-15,5.26808757513383e-16,2.66070751108543e-16,8.80726426515281e-16,1.10154940724527e-16,9.77659197176185e-17,1.30579788081913e-16
"t83",-0.215419729448859,0.10173975021677,0.00457999707454905,-0.000579106936330198,0.0100523031955867,-0.204394085949567,0.0533969063635215,-0.00167706358372163,0.00123440829623302,-2.08723353616636e-05,6.71605890462804e-05,6.00183569592037e-06,-0.00085384168171181,0.224628455337186,0.00171080053979811,-0.00101903391352932,1.36431708255766e-05,-5.09574441976204e-06,0.392424232102748,-3.26736046078052e-06,1.17634432011769e-05,1.09456378833347e-05,-4.15213525094349e-05,1.75396752603195e-05,-0.000814932732413037,0.00127342461964505,-5.27943806419573e-05,0.00011236934408485,-0.000423895780978838,3.1686191978221e-05,-3.3221519603454e-05,-0.000116431633726335,5.76525757239717e-05,-0.000122788200886039,-6.40388913710692e-06,-2.61538908743342e-06,0.00105700820554123,1.3120786217341e-05,0.107928916593483,0.0963848146089713,0.154520870209132,-6.7282789104289e-05,-8.23443578086287e-06,9.7445993702712e-06,3.59021952355595e-06,5.1191132363561e-07,-5.28440138869435e-16,-9.53819188413349e-06,-2.27581150437664e-16,-5.49473661015654e-16,-7.14205161689036e-07,-1.46422850551525e-06,2.10091346561814e-06,-2.75008195584882e-05,-1.37449044980473e-06,7.35793804357288e-16,-2.00516199496731e-16,1.29206299512187e-07,6.21748706529411e-07,-2.11733261744282e-17,-2.7175349331169e-05,-5.02137510502106e-07,4.33822582520315e-06,2.7102146322656e-15,-0.371780898898138,1.04803318801139e-14,8.51749226704612e-16,-5.04356639900249e-05,3.15842129094799e-16,-3.78571856413203e-16,-2.0122792321331e-16,-8.35770115875126e-17,1.00068414076469e-15,-5.72025066203352e-16,8.65069217243927e-14,7.1858224816245e-17,8.84708972748172e-17,-1.67487551605561e-15,5.74171254062769e-16,2.09830292730776e-15,0.707106781186547,-2.36185081914373e-15,3.90312782094782e-16,2.33101773018489e-15,-5.89867779319531e-16,-4.92437193284341e-16,-8.99512954881732e-16,4.77048955893622e-17,9.89991161435789e-17,-7.4930211115513e-17
"t52",-0.214029344389635,0.100306524673584,0.00449292976911923,-0.000563257691061954,0.00973577556985748,-0.196848516902262,0.0514165090018893,-0.00159861894308537,0.00117269001291572,-1.97360031098575e-05,6.30434030510633e-05,5.62716380924833e-06,-0.000781088401868796,0.204542425231655,0.00152999035483025,-0.000902095179362237,1.20711031958987e-05,-4.4923756061313e-06,0.345566911237681,-2.85357987470092e-06,1.02574729877423e-05,9.16455094654087e-06,-3.4081826591828e-05,1.40350089921359e-05,-0.000646053919296403,0.00100351636410621,-4.05788998799339e-05,8.63340030739512e-05,-0.000313699577077913,2.26356676260586e-05,-2.27240559590447e-05,-7.84307945452742e-05,3.86642527541213e-05,-7.83904700569216e-05,-4.02061365935291e-06,-1.6127938637896e-06,0.00059810837739567,7.41738151095067e-06,0.0579915105388122,0.0506231344805704,0.077739613760406,-3.26128634405357e-05,-3.72999918295605e-06,4.12510304229063e-06,1.29755792857567e-06,1.7449885118901e-07,2.53269627492614e-16,-2.95268070579779e-06,-5.73921814205077e-17,1.08940634291343e-15,-1.64344143793738e-07,-2.15698754114924e-07,1.80908375488342e-07,-1.41074104866002e-06,8.90262514752693e-08,-7.92280737543782e-16,-2.03492394636974e-17,-3.97215820365448e-08,-6.24110228196646e-07,2.83725279605227e-16,3.04974046451412e-05,5.84216972787915e-07,-5.85673228654937e-06,-5.76398031162018e-15,0.847584373519262,-2.99968383465909e-14,-2.06779038336435e-15,0.000779668696305088,-2.62201551063107e-16,4.63085956442148e-16,1.66533453693773e-16,-6.24611806341089e-17,2.13030861439974e-16,7.36390115552155e-16,3.98041488826331e-13,8.64997038514195e-17,-1.42247325030098e-16,5.34294830600857e-16,-9.27005674994127e-17,3.74096632941396e-17,1.00328983952807e-16,-9.46533360982824e-17,-3.20923843055709e-17,-1.5368565794982e-17,1.02931257583006e-16,1.07342731058856e-16,2.60083472367418e-18,9.71445146547012e-17,3.33711439076223e-18,-5.88891948030725e-17
"t80",-0.211397705246451,0.0974253648001467,0.00431061278491097,-0.000527548210854747,0.00899488963940301,-0.178233244133685,0.0465224286700349,-0.00138404188225556,0.000997633565484215,-1.63399153253096e-05,4.96241939962168e-05,4.38759239124054e-06,-0.000433321828454021,0.0998284433735522,7.11877009500077e-05,0.000465573353013373,-6.75987614157103e-06,4.1430503455904e-06,-0.368914882631965,9.21826649242369e-06,-4.30372599374267e-05,2.29581985089888e-05,-6.96769284525105e-05,2.51399883339845e-05,-0.00112063359167899,0.00171001823705064,-6.53714039923967e-05,0.000138983265139385,-0.499639686739665,3.15052425319887e-05,-3.01625386469606e-05,-0.000102166479214974,5.00844351896397e-05,-9.48741397564026e-05,-4.74038775087268e-06,-1.84450837868917e-06,0.000563160941460181,6.9647446866068e-06,0.0455097262618454,0.0356903306927809,0.0414248560741135,-1.16598117629891e-05,1.47554045626039e-07,-2.34203405139605e-06,-3.41954012983599e-06,-6.78491956332492e-07,-3.20923843055709e-17,2.07124171258885e-05,-2.24256490938644e-16,-2.74086309204336e-16,1.03599244281952e-05,-1.06074046613714e-05,8.78050158347691e-06,-9.61424570500797e-05,-3.3579309101514e-06,2.89658162906659e-16,-1.80653081664772e-16,2.16839053802145e-07,5.4743595692729e-07,-1.79416102269212e-16,-2.13966605782379e-05,-3.79641891518892e-07,2.68917379839424e-06,-2.20896651971186e-17,-0.00513795075796393,-2.84321177712599e-15,2.42861286636753e-16,0.000374477241880346,6.01274753951074e-17,4.91475351591518e-16,-5.13478148889135e-16,2.16177479109961e-16,-1.62822709487898e-15,2.57389595748059e-16,3.10094659478364e-13,-1.5404121678315e-15,2.20136409101457e-15,-3.30638294521179e-15,-6.29965864507126e-15,0.707106781186547,-2.41845244804609e-15,-1.71557667338556e-15,-1.21430643318376e-16,3.91688363601123e-16,-2.49156362334037e-16,-2.67731644992536e-16,-2.64934650758471e-16,2.84494650060196e-16,-4.39732213196886e-17,-6.77385869322131e-17
"t81",-0.211397705246451,0.0974253648001467,0.00431061278491096,-0.000527548210854768,0.00899488963940303,-0.178233244133685,0.0465224286700349,-0.00138404188225557,0.000997633565484218,-1.63399153253115e-05,4.96241939962037e-05,4.38759239125025e-06,-0.000433321828453996,0.0998284433735522,7.1187700949973e-05,0.000465573353013303,-6.75987614144613e-06,4.14305034561122e-06,-0.368914882631965,9.21826649250002e-06,-4.30372599373955e-05,2.29581985089836e-05,-6.96769284525244e-05,2.51399883339064e-05,-0.00112063359167892,0.00171001823705068,-6.5371403992584e-05,0.000138983265139399,-0.499639686739665,3.15052425319262e-05,-3.01625386470022e-05,-0.000102166479214919,5.00844351897282e-05,-9.48741397564373e-05,-4.74038775089046e-06,-1.84450837855494e-06,0.000563160941460085,6.96474468662631e-06,0.0455097262618453,0.0356903306927808,0.0414248560741135,-1.16598117630966e-05,1.47554045691958e-07,-2.34203405131278e-06,-3.41954012978742e-06,-6.78491956332058e-07,-3.37403716077489e-16,2.07124171260203e-05,3.30855019303149e-16,-1.66533453693773e-16,1.03599244283895e-05,-1.06074046615601e-05,8.78050158360224e-06,-9.61424570500535e-05,-3.35793091009931e-06,1.95752702242258e-16,-1.30943802852381e-16,2.16839053598776e-07,5.47435956710883e-07,2.20437547133554e-16,-2.13966605782101e-05,-3.79641891357779e-07,2.68917379848618e-06,1.52488233322373e-16,-0.00513795075796392,-3.40526218334247e-15,-4.64905891561784e-16,0.000374477241880646,-3.33655960075619e-16,-4.86044952602339e-16,3.7470027081099e-16,-2.03636778175075e-16,1.54455975660806e-15,-3.98335878171174e-16,3.11689330920334e-13,1.6162128748788e-15,-2.36616282123236e-15,3.07913416985883e-15,6.27359175517841e-15,-0.707106781186547,2.31539783092453e-15,1.77115939832571e-15,-1.26851654180804e-16,-4.02584595434602e-16,2.259394312389e-16,1.7481271796405e-16,6.08771500334572e-16,5.89805981832114e-17,-4.60686248042527e-19,7.09537784679014e-17
"t94",-0.21138108976057,0.0974081336248351,0.00430956295817504,-0.000527356605775245,0.00899106329080946,-0.178142194068211,0.0464985340621287,-0.00138310469341962,0.000996900413276227,-1.63265578446269e-05,4.95769400731181e-05,4.38331373020757e-06,-0.00043267004687243,0.0996669811562039,7.10373007322447e-05,0.000464438831101435,-6.74328170358063e-06,4.13236516957557e-06,-0.367948611183316,9.19127293077387e-06,-4.29085323918523e-05,2.28398974079901e-05,-6.92014766825386e-05,2.48834657444533e-05,-0.00110711904298296,0.00168686723894521,-6.37578075677082e-05,0.000135510128928075,0.500359710298619,3.26064272655538e-05,-3.06923587393426e-05,-0.000103728244262753,5.08236812899825e-05,-9.59220775113498e-05,-4.78917968247663e-06,-1.86228570933145e-06,0.000567510977705526,7.01844360957563e-06,0.0458315223120712,0.0359346852505095,0.0416939289303337,-1.17326850426688e-05,1.48424661901726e-07,-2.35523621431449e-06,-3.4373917636079e-06,-6.81959629797706e-07,-9.62771529167128e-17,2.08152307396847e-05,5.77792211422099e-17,1.85615411929518e-16,1.0408325629388e-05,-1.06546194541686e-05,8.81846702580416e-06,-9.65521717770533e-05,-3.37167419770114e-06,7.46744246299391e-17,-5.08749995562443e-17,2.1767623768659e-07,5.49381410473813e-07,-6.62901525238632e-17,-2.14720705127985e-05,-3.80976338297881e-07,2.6985247203069e-06,-2.43256937991337e-18,-0.00515520717608131,-2.86749790578966e-15,1.80411241501588e-16,0.000375653736391596,-9.55087997886816e-19,-3.89458089415069e-16,5.68989300120393e-16,-3.62678023136869e-17,-2.94723865489168e-16,-2.26815094483968e-16,3.1154829378701e-13,-1.98988407777974e-16,-1.02348685082632e-16,-2.13370987545147e-16,-3.61861699950018e-16,6.11870842614683e-16,9.28622901218715e-16,2.70914029879509e-16,6.12140546585316e-16,6.35193395277789e-16,-7.11617416789052e-16,-4.72543838342356e-15,0.707106781186547,-5.65519853168439e-16,5.15945324874301e-16,-2.705782707936e-16
"t95",-0.21138108976057,0.0974081336248351,0.00430956295817502,-0.000527356605775246,0.00899106329080946,-0.178142194068211,0.0464985340621286,-0.00138310469341967,0.000996900413276193,-1.63265578446293e-05,4.95769400731861e-05,4.38331373021113e-06,-0.000432670046872444,0.0996669811562039,7.10373007322567e-05,0.000464438831101437,-6.74328170367777e-06,4.1323651695669e-06,-0.367948611183316,9.19127293079469e-06,-4.29085323918506e-05,2.28398974080196e-05,-6.92014766825559e-05,2.48834657444619e-05,-0.00110711904298292,0.00168686723894526,-6.3757807567736e-05,0.000135510128927901,0.500359710298618,3.26064272656024e-05,-3.06923587393287e-05,-0.000103728244262767,5.08236812899829e-05,-9.5922077511322e-05,-4.78917968249962e-06,-1.86228570939174e-06,0.000567510977705641,7.01844360953107e-06,0.0458315223120712,0.0359346852505092,0.0416939289303336,-1.17326850428041e-05,1.4842466211076e-07,-2.35523621438388e-06,-3.43739176369463e-06,-6.81959629940821e-07,-2.34187669256869e-17,2.08152307396153e-05,-1.36509806444644e-16,-5.72458747072346e-17,1.04083256293411e-05,-1.06546194541673e-05,8.81846702589263e-06,-9.65521717771147e-05,-3.37167419799556e-06,-2.95526407165236e-16,4.85925040383381e-17,2.17676237734837e-07,5.49381410449527e-07,1.08916208489739e-16,-2.14720705127569e-05,-3.80976337926e-07,2.69852472035374e-06,-3.02668337069696e-17,-0.00515520717608129,-3.44516082328994e-15,6.93889390390723e-17,0.000375653736391599,3.21695993193824e-16,2.52366972992768e-16,-3.60822483003176e-16,1.23256689522767e-16,1.69517099730566e-17,1.19782656016199e-15,3.1163683910407e-13,3.36342880985057e-17,6.59194920871187e-17,9.0205620750794e-17,3.04111356798286e-16,-4.09181362228504e-16,-1.10407280315531e-15,-3.27067511881859e-16,-5.04587691074754e-16,-4.18014147601786e-16,6.95582839725482e-16,4.67173103791563e-15,-0.707106781186548,5.759281940243e-16,-6.24238541671286e-16,2.23266703727873e-16
"t69",-0.175029007751023,0.0565680931962235,0.00165154395427053,4.14208986930177e-05,-0.00380345227542566,0.213410002085115,-0.0573971875904249,-0.0555212523948386,0.00439746950844445,-2.94878509384544e-05,2.8954603915911e-05,1.99217295656269e-06,0.000456698422272456,-0.0792556272690945,0.014132765012262,-0.625121409698956,-0.0125279978173385,0.00017254299300475,0.0162839736751374,0.000534983563289749,-0.00203674117888125,0.000242681124920887,-0.000585989762713521,0.00017504284472375,-0.0074021247727548,0.0109534781364563,-0.000374952626838558,0.000795846083348469,-5.53054510847714e-05,0.000151322149280095,-0.000130700844530679,-0.000428283943657222,0.000207964883713176,-0.000353277805003466,-1.69520755157096e-05,-6.29258455139549e-06,0.00135909299591449,1.67076310517999e-05,0.0606302120768063,-0.0407002345022805,-0.000168134390203381,5.75223668218714e-05,1.57451849696936e-05,-3.07980535286211e-05,-2.55835816425391e-05,-4.70675787214752e-06,1.19262238973405e-17,0.00013240647454775,5.80298307604231e-17,-3.44342609981396e-16,5.86827865595456e-05,-5.60504736291368e-05,4.48176849716143e-05,-0.000483013520859665,-1.6206946281184e-05,1.0342272285975e-16,-5.18534638888918e-17,9.95279050324121e-07,2.35580328068253e-06,2.51100934053395e-16,-9.1432701569593e-05,-1.61846588420269e-06,1.1343942691777e-05,-3.51286664570684e-18,-0.000816782182441144,-1.39250590225348e-14,9.71445146547012e-17,0.00469021901964157,3.10142646520775e-16,-1.84223570010073e-16,1.05818132034585e-15,-8.30456929516118e-18,3.66978426964241e-16,-7.53368721573278e-15,-0.707106781193933,9.38554381345965e-14,-1.05855428589319e-13,-3.01299783733722e-15,4.58167915708515e-16,-7.3719848986613e-16,-4.0029571977982e-16,3.93516439631208e-16,-2.38117902132129e-16,-9.28517516780164e-16,-3.97344691981972e-16,7.50616299717073e-17,6.99302603783407e-17,4.26741975090295e-16,-6.53157525389323e-17,-1.4442709428577e-16
"t75",-0.175029007751266,0.0565680931963944,0.00165154395427713,4.14208986933647e-05,-0.00380345227545114,0.213410002086794,-0.0573971875908785,-0.0555212523953904,0.00439746950849084,-2.94878509390289e-05,2.89546039161921e-05,1.99217295668171e-06,0.000456698422280471,-0.0792556272705822,0.0141327650125742,-0.625121409713914,-0.0125279978176397,0.000172542993009116,0.0162839736755425,0.000534983563303972,-0.00203674117893535,0.000242681124929123,-0.000585989762735019,0.000175042844730555,-0.007402124773067,0.010953478136928,-0.000374952626856137,0.000795846083385805,-5.53054510873325e-05,0.000151322149289233,-0.000130700844539163,-0.000428283943684972,0.000207964883726315,-0.000353277805028084,-1.69520755170283e-05,-6.29258455208713e-06,0.00135909299602747,1.67076310529238e-05,0.060630212082151,-0.0407002345059511,-0.000168134390218427,5.75223668274043e-05,1.57451849718205e-05,-3.07980535322171e-05,-2.55835816445537e-05,-4.70675787257204e-06,3.52474126275037e-16,0.000132406474564285,-1.64011627215309e-16,1.06251812903579e-16,5.86827865675602e-05,-5.60504736375084e-05,4.48176849791333e-05,-0.000483013520937608,-1.62069462842585e-05,-6.18974408403763e-16,-1.36721713910358e-16,9.95279051363732e-07,2.355803281118e-06,-2.83074696788029e-16,-9.14327015956225e-05,-1.61846588520457e-06,1.134394269531e-05,-3.24710243636387e-17,-0.00081678218274173,-1.3461887854449e-14,6.59194920871187e-17,0.00469021902259969,-2.15908142180215e-16,1.52755001051944e-16,-8.41340885848751e-16,1.06697033140432e-17,-4.48562263386199e-16,6.95659350437305e-15,0.707106781179161,-9.38879940288358e-14,1.05634685027001e-13,2.94317521742915e-15,-5.13848592409174e-16,8.26338699711593e-16,4.87469806576703e-16,-3.15309124128359e-16,3.37024245317119e-16,8.97822736837563e-16,3.77459878917674e-16,-1.17326351600877e-16,-6.54645964329438e-17,-1.56558793706907e-16,3.95793416394256e-17,9.50194861512863e-17
"t65",-0.185668189668155,0.0651510353525252,0.00202424682243913,5.7703374968188e-05,-0.00572234397030331,0.362322433447342,-0.0978633751683418,-0.128425999112691,0.0117352492834378,-0.000101945355939217,0.000204975763594898,1.73325676103319e-05,-0.000752827834480908,0.0994404182691031,-0.00760197336392594,0.218447118882237,0.00427882915114686,-5.04029305139972e-05,-0.00452392281005583,-0.000100681482101864,0.000353288231317498,1.49719896348089e-05,-7.35217203341916e-05,3.26168937721701e-05,-0.00151613812037503,0.00236504399073493,-9.64832019923131e-05,0.000205288914366358,-1.71982995574046e-05,5.40382239525711e-05,-5.4317452533606e-05,-0.000187578462106142,9.24862929346884e-05,-0.000187759789776865,-9.62881401893496e-06,-3.85915174920927e-06,0.00138044473819565,1.71002606224218e-05,0.108921553156499,-0.114579454430261,0.00325038767183845,-0.000132114408316692,-1.28903889237467e-05,1.43709781893347e-05,5.11495307176785e-06,7.36497653835554e-07,1.04083408558608e-16,-1.43677337882675e-05,7.89342051861671e-17,-9.61036805691151e-16,-2.30180762997301e-06,2.51400628928193e-07,4.2090603537704e-07,-7.005079811059e-06,-3.5872054238151e-07,-1.18649664745951e-15,-1.41734672920737e-16,1.26486846149744e-08,-1.90907266098359e-07,-1.14836198746228e-16,9.28017005981385e-06,1.76124074907852e-07,-1.62429076777139e-06,1.47608901148433e-17,0.000277197076195071,6.76195210935759e-15,3.05311331771918e-16,-0.842646574882823,-4.85901676482911e-15,5.0811456428262e-16,-7.7715611723761e-16,4.36309535304146e-16,-8.49852916938789e-16,1.65232411086791e-15,2.91970271468697e-12,-3.0209511336097e-16,-6.67868538251071e-16,-2.98372437868011e-16,1.88880984971597e-16,-1.82219521877827e-16,-9.01317619231461e-17,3.02313945195633e-16,3.3957212042246e-16,4.19220322518676e-16,-3.26066527546046e-17,-3.42784552767968e-16,1.14556745544691e-17,-6.93889390390723e-18,1.22091385058721e-16,-1.94227337449073e-16
"t92",-0.18677281361693,0.0660015683543304,0.00206003185787474,5.91806494915893e-05,-0.00589138751665022,0.374919651342797,-0.10128210875509,-0.134123504208778,0.0122930400223992,-0.000107238532661816,0.00021701944599157,1.83704651504567e-05,-0.000815393725575386,0.108140259936565,-0.00839764194183328,0.243442499495899,0.0047706189926637,-5.63701655859974e-05,-0.0050644370827003,-0.000113510081386266,0.000398842014392634,1.7492441627596e-05,-8.73279435798909e-05,3.95610874121412e-05,-0.00185292208114578,0.00290444152383664,-0.000120890837471454,0.000257305949507003,-2.22048479946195e-05,7.17068163735862e-05,-7.44952822690092e-05,-0.000260224284342718,0.000128728448453533,-0.000270948077670026,-1.40632764190559e-05,-5.70923663979828e-06,0.0021677987523634,2.68708235955506e-05,0.177063435045636,-0.189056064100977,0.00551342201151674,-0.00022939776968436,-2.33250983077749e-05,2.70561118643093e-05,1.05007903977271e-05,1.55799399564424e-06,3.10352871873976e-18,-3.18563170618977e-05,-2.56707691928795e-16,3.51688079699986e-17,-5.79650146802072e-06,7.33732966428831e-07,1.38710441664915e-06,-2.48807939456522e-05,-1.70394075265942e-06,3.56707596945414e-16,-2.42719658143501e-16,1.77535517543321e-07,7.05575843152541e-07,3.04988496519768e-16,-2.88621002685623e-05,-5.19781336110218e-07,3.91793905908818e-06,-7.65123141652869e-17,-0.000375752846740785,-7.41681022153884e-15,-2.03504747775529e-16,0.377556917658899,2.09149590726803e-15,7.69718836259303e-17,4.60352242437345e-16,7.79991628317379e-17,1.51584820819589e-16,-7.59612370834079e-16,1.71435250859471e-13,2.46026754242781e-16,7.28678727600351e-16,8.61398626039733e-17,-3.6447410787606e-16,-9.25358416225296e-17,-4.50089316522667e-16,-2.29529101148167e-16,3.06093990215181e-16,-8.05524944707051e-16,1.25613003888392e-15,-0.707106781186548,-4.86227516922765e-15,-3.69279259948563e-16,-5.78689764156544e-16,1.97482237547729e-16
"t93",-0.18677281361693,0.0660015683543304,0.00206003185787475,5.91806494915763e-05,-0.00589138751665022,0.374919651342797,-0.10128210875509,-0.134123504208778,0.0122930400223992,-0.000107238532661889,0.000217019445991566,1.83704651503743e-05,-0.000815393725575508,0.108140259936565,-0.00839764194183332,0.243442499495899,0.00477061899266364,-5.63701655859273e-05,-0.0050644370827003,-0.000113510081386154,0.000398842014392636,1.74924416274297e-05,-8.73279435798071e-05,3.95610874121992e-05,-0.00185292208114585,0.00290444152383663,-0.000120890837471347,0.000257305949507083,-2.22048479946064e-05,7.17068163735077e-05,-7.44952822689486e-05,-0.000260224284342574,0.000128728448453436,-0.000270948077669885,-1.40632764190558e-05,-5.70923663971293e-06,0.00216779875236337,2.68708235955288e-05,0.177063435045636,-0.189056064100977,0.005513422011517,-0.000229397769684285,-2.3325098307855e-05,2.70561118642943e-05,1.05007903978646e-05,1.55799399589799e-06,-1.95684939606477e-16,-3.18563170614044e-05,-2.01196541249311e-16,6.79252661062169e-17,-5.79650146801023e-06,7.33732966218849e-07,1.38710441661302e-06,-2.48807939457265e-05,-1.70394075263329e-06,4.18114097489562e-16,-1.77962357021764e-16,1.77535517329362e-07,7.0557584315807e-07,-2.1325985076244e-16,-2.88621002687607e-05,-5.19781336070387e-07,3.91793905893563e-06,-4.86066203436103e-17,-0.000375752846741036,-7.49126780573428e-15,8.9826149990424e-17,0.377556917658899,2.31441094440476e-15,-4.38665390583058e-16,3.42824726939917e-16,-5.15247531088435e-16,4.2941522266758e-16,-6.05970758597515e-16,1.71567801150419e-13,1.174480304317e-16,1.2172879891581e-16,2.49989915920845e-16,1.90703312859689e-16,2.50860594136607e-16,5.75245682966666e-16,-2.29456066234617e-17,-2.0857000480011e-16,4.91093820950282e-16,-1.16323730156634e-15,0.707106781186548,4.90057570640178e-15,7.35360123488293e-16,2.72480937889948e-16,-2.09735042582317e-16
