"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116"
"t98",0.0444224685652956,-0.215822534025556,-0.0971790007020726,0.00505646705987258,0.00805767804750031,-0.0350555820661795,0.00712629884564563,0.00143170923078778,-0.00235022705909289,0.0308185033165661,0.00423739829839146,0.0398503388942589,-0.000264692988212808,0.404022482018259,0.0114524892583499,-0.000355322156237695,0.00420228837666589,0.156183652008154,-0.0580634468758026,-0.000285012103753987,-7.39106815346863e-05,0.000633153718175294,-0.000213777896500635,0.000701530308559618,1.68467553540625e-06,-8.6153651468017e-06,3.69068345682685e-05,0.000159042226135841,-0.00013795590001198,-0.395541781833797,-0.00729254059208699,-0.000101444198430504,3.9222670740512e-05,2.6141052492622e-06,-0.00479131230598825,4.86165415150357e-05,-0.000391401193834174,5.86225180747389e-05,0.000461212194055012,-0.000153621512570792,0.000434215731860088,-0.000975630015613564,-0.00179851561168742,5.73252451457501e-05,-2.84895748482024e-05,0.0147569580992064,-2.43715943946121e-05,-3.00115009376333e-05,1.04869842393329e-08,-0.000147661584605285,-1.41033403528151e-06,9.90883105958518e-06,-5.91422544645816e-05,5.98586339929999e-06,5.34216600784655e-06,-1.10402146322074e-06,0.000183268606963249,0.0087963909891358,-4.00187538207404e-05,6.34543058934309e-08,8.35783676728791e-08,7.51373289246959e-08,5.92790835027344e-08,-1.21792044490039e-06,-2.20526976467774e-11,1.12983536350482e-09,6.4753429398004e-11,4.08768846242653e-09,4.91917391896857e-07,6.24892185190333e-10,-1.9524312722119e-15,-1.02509837967765e-06,-7.6636266483054e-17,-0.00881752739650114,1.63216981847562e-05,-3.38518534677845e-09,1.38775386884695e-07,1.80954025895878e-11,1.83879079985995e-11,1.35152399573929e-07,-0.00206632843104635,0.285414966478262,-3.33433262050628e-12,1.82772169623965e-10,-3.75103433060994e-06,2.87221577849449e-16,4.86328007943932e-16,-4.73579508941668e-16,2.04335564326502e-06,-5.46323487603827e-16,7.02548352680223e-16,-1.41033018596914e-15,0.000933868484035684,6.69867135034925e-11,1.00787433954252e-15,-5.87751060983202e-05,1.51886625731125e-16,3.41480316246034e-15,-1.49099449049849e-15,4.85279087445931e-05,2.95567462095277e-14,0.707106781186547,-7.53764344063169e-15,-3.37657094492093e-06,-3.69060659511959e-15,1.53956708492942e-16,2.0270243816789e-15,-1.82362805412062e-16,1.46741908085737e-17,5.24564722598423e-16,4.23272528138341e-16,9.58234900932595e-11,5.13537598245292e-16,-1.3939544447633e-17,1.45205468611275e-16,-1.6824592455584e-16
"t99",0.0444224685652956,-0.215822534025556,-0.0971790007020726,0.00505646705987257,0.00805767804750032,-0.0350555820661795,0.00712629884564567,0.00143170923078774,-0.00235022705909291,0.0308185033165661,0.00423739829839149,0.0398503388942589,-0.00026469298821277,0.404022482018259,0.0114524892583499,-0.000355322156237736,0.00420228837666585,0.156183652008154,-0.0580634468758026,-0.000285012103754042,-7.39106815346689e-05,0.000633153718175438,-0.000213777896500593,0.000701530308559611,1.68467553548215e-06,-8.61536514681904e-06,3.69068345682933e-05,0.000159042226135842,-0.000137955900011959,-0.395541781833797,-0.00729254059208693,-0.000101444198430469,3.92226707404929e-05,2.61410524932542e-06,-0.00479131230598816,4.86165415150097e-05,-0.000391401193834338,5.86225180746547e-05,0.000461212194055287,-0.000153621512570677,0.000434215731860074,-0.000975630015613482,-0.00179851561168737,5.7325245145894e-05,-2.84895748482979e-05,0.0147569580992061,-2.43715943947734e-05,-3.00115009376955e-05,1.04869841907607e-08,-0.000147661584605129,-1.41033403500915e-06,9.90883105925862e-06,-5.91422544641575e-05,5.985863399483e-06,5.34216600781359e-06,-1.10402146243463e-06,0.000183268606963351,0.00879639098913617,-4.00187538203535e-05,6.34543064385271e-08,8.35783680978863e-08,7.51373288900015e-08,5.92790832167219e-08,-1.21792044495417e-06,-2.20524739284354e-11,1.12983615432188e-09,6.47522556407321e-11,4.08768823058684e-09,4.91917392089411e-07,6.24891480121378e-10,-1.03389519168218e-15,-1.02509837945214e-06,-3.98427830792054e-16,-0.00881752739650146,1.63216981846279e-05,-3.38518495082316e-09,1.38775386700381e-07,1.80943211198465e-11,1.83884479518975e-11,1.35152399379206e-07,-0.00206632843104593,0.285414966478261,-3.33454720850894e-12,1.82773234530855e-10,-3.75103433041522e-06,1.532753033601e-15,2.31819599857544e-15,2.46330733588707e-16,2.04335564284522e-06,-7.32806261271931e-16,-7.99722177516106e-16,-4.3003794969465e-15,0.00093386848403613,6.69855373367096e-11,-4.11129463806503e-16,-5.87751060989792e-05,3.51983562579512e-16,-3.35712360688412e-15,1.4779930299683e-15,4.85279087453355e-05,-2.96171192883765e-14,-0.707106781186547,7.59181367264857e-15,-3.37657094404316e-06,3.73204444799048e-15,-5.62267246650983e-16,-1.53176082928752e-15,1.0169816377914e-16,-4.85342910460733e-16,-4.79686751148779e-16,-3.7470027081099e-16,9.58232689160163e-11,1.40572050905438e-16,1.36114036224288e-16,-1.94800332679283e-16,6.3666576829855e-16
"t35",0.0441270798408359,-0.213406239388889,-0.0954919538837648,0.00495895068127388,0.00795101592302124,-0.0350651478775536,0.00736181052447049,0.00151542276675054,-0.00277009929433783,0.0380217022525778,0.00722041549443631,0.107005592803679,-0.00222558112316122,-0.188567681564784,0.00349779016547324,-0.000124243859274984,0.00148894164146476,0.081731730168522,0.0143494933126707,1.87721715066195e-05,3.580240884211e-06,3.9576688670625e-07,4.74847143005927e-07,-3.34396251167093e-05,-8.45814649543424e-08,4.52181031588769e-07,-2.10749353525739e-06,-1.10061018062603e-05,9.4226055410377e-06,0.0155649309208714,0.000250693927823367,-2.94095634879345e-06,3.83097388066776e-06,2.21911095409108e-06,-0.0650010915479663,-0.00036516781257676,0.00285668381485725,-0.00031031103074597,-0.00242808195885415,0.000847735423102184,-0.00283064499994902,0.00680259641175824,0.0212779690831086,-0.00074381306336557,0.000483723216879176,-0.654684259208023,0.00161637961962823,0.00329885226127603,1.13829137406846e-06,-0.00711042521944877,-3.00449347388663e-05,0.000201353693905818,-0.001090030221808,9.97789534970333e-05,7.53756431432751e-05,-1.54905176812665e-05,0.432360492324343,0.0907728075493714,-0.000357448618810168,3.26127799199612e-07,3.83838735889402e-07,3.02997743069355e-07,2.36508521947996e-07,-4.43137079786035e-06,-3.91585495871191e-11,7.75295288038547e-10,-2.37809144663752e-11,-7.87062861847437e-09,-1.00381470720585e-06,-1.49684573542862e-09,-3.74483430376493e-16,8.2707422828965e-06,-1.81273859022525e-14,0.49777039365702,3.86144278524906e-05,-7.77379497495395e-09,2.33623764150448e-07,1.6009579088806e-11,1.27889156013107e-11,9.13716360974076e-08,-0.000401220645926677,0.0371005576463413,-3.21931558838067e-15,-5.85406685833192e-12,1.38821986781184e-06,9.56549852730854e-16,9.55139055366307e-17,-3.69929781252054e-16,-1.93248472144273e-06,4.28706723419711e-16,1.74976657928164e-16,-3.8597597340484e-17,-0.00759010292870003,-1.47387315208337e-10,5.70290342727375e-16,0.000149487648767623,-2.30207418280446e-16,-3.68303477993326e-16,7.88610002346447e-17,-0.000198906843615655,-3.40342295431373e-16,8.80793984397422e-17,-1.4618498665801e-16,2.70877359839741e-05,-1.71772875442032e-16,2.50504911952776e-16,-1.42464165464595e-16,1.95427441590512e-16,6.98180626405253e-17,-7.88751855296999e-17,-1.49186218934005e-16,-5.00104348446942e-09,1.91521806419533e-16,-2.40558697611259e-16,1.13516458731335e-17,1.00328124406825e-16
"t72",0.0448415765678378,-0.219759549437352,-0.100929834496396,0.00534585732837075,0.00894823348997971,-0.040562664568205,0.00881645645091208,0.00184630524212842,-0.00353430704676645,0.0491329951770815,0.00981438097450299,0.149837258316794,-0.00319363644791934,-0.293560538947054,0.00833786545325003,-0.000318283795999581,0.00383712546398231,0.236734148466758,0.056638398339743,9.09354886721066e-05,1.83757993051526e-05,6.19425776887234e-05,-2.36875545745349e-05,0.000102470842896128,2.43983062122826e-07,-1.23577012866791e-06,5.1553023766894e-06,1.70315994931724e-05,-1.33903054520424e-05,-0.0157803145642665,-0.000247464741883398,2.34888696871646e-06,-2.68844537682248e-06,-9.63513660301668e-07,0.0157901742816579,4.86902896739424e-05,-0.00037064141125823,1.55196760167481e-05,0.000112485359231413,5.43494182227145e-05,-0.000353565378003726,0.000970526707718975,0.00500305053896517,-0.000183181501135649,0.000132280884574414,-0.215410363559039,0.000550831377789583,0.00115562241818271,4.3277726901117e-07,-0.00284196337904651,-1.34012757130255e-05,9.06554875253042e-05,-0.00050104075693191,4.69550867156108e-05,3.71089873832924e-05,-7.63921699604141e-06,0.22607892646165,0.0479953840872488,-0.000204748350095124,2.52885906836066e-07,3.22456801916254e-07,2.81696787693062e-07,2.21814123810288e-07,-4.49395127408332e-06,-8.34144550951137e-11,4.91330152214628e-09,3.45250461466357e-10,2.97539962134232e-08,3.65794824722012e-06,4.95384565632933e-09,3.29380620001096e-15,-1.68189184670828e-05,2.98147243573637e-14,-0.811287962311534,-2.54924637322941e-05,5.03673098251247e-09,-1.24730080892661e-07,-6.10650022187741e-12,-4.43925481136583e-12,-3.14040328894477e-08,0.000105779064035848,-0.0094177172098963,8.28530900323803e-16,1.34673357043031e-12,-2.56812531127686e-07,-5.55580531717285e-16,-2.0472961815441e-16,6.99960922556642e-16,2.35180451339106e-07,1.10358544665689e-15,-3.00960373580143e-16,2.692290834716e-15,0.000404820932012734,4.23529666961713e-12,-9.40220123979429e-16,-1.72284912421843e-06,2.5489880707971e-15,-2.72568426162856e-16,-2.11603896750048e-17,-8.5503779052587e-06,-3.94706996880076e-17,2.51275449901327e-16,-1.14224409070929e-16,2.78011871139398e-06,4.3406683250111e-16,2.59883260744775e-16,1.14708589848966e-16,2.40692882291782e-17,3.60176905158028e-17,-1.33545314328652e-16,6.93889390390723e-18,-8.40808386673789e-10,5.42541677060048e-17,1.47828614665527e-16,-9.41667145461284e-17,4.88638423400532e-17
"t89",0.0451516057250082,-0.222522419711919,-0.103304594519542,0.00551534569516435,0.00938790507092176,-0.0429960559536485,0.00946340099690811,0.00199379805863032,-0.00387695670073699,0.0541227356700286,0.0109861568342375,0.169249533913708,-0.00363353078348052,-0.341660122593411,0.0106255184378182,-0.0004103500016178,0.00495160784676098,0.310709683090694,0.0770550373423445,0.000125974082976361,2.55696946707493e-05,9.25173221644455e-05,-3.5725091902704e-05,0.000172277866874893,4.1305739031159e-07,-2.10588491670119e-06,8.91357536386402e-06,3.18312879653247e-05,-2.5486086636637e-05,-0.0327410174740632,-0.000517495849500109,5.25966752348145e-06,-6.31147713867509e-06,-2.80504785629347e-06,0.0649864063077864,0.000312588776123347,-0.00243231588110302,0.000233748967027088,0.00181840279695932,-0.000532050754887256,0.00161649530099503,-0.00378407266996215,-0.0105022296586118,0.000362765481311029,-0.000229736417819987,0.298042425529718,-0.000730785541684038,-0.00148387909213502,-5.05355713317779e-07,0.00313683923269244,1.31399038687282e-05,-8.8026638344155e-05,0.000476229046409056,-4.35770214512517e-05,-3.29321520096768e-05,6.76820894291417e-06,-0.189436323731649,-0.0398040329013825,0.000158095669794795,-1.55522320188594e-07,-1.88712636781975e-07,-1.55710175805263e-07,-1.22041069672806e-07,2.37643405761809e-06,3.4407399137151e-11,-1.75853677084579e-09,-1.11936849763253e-10,-8.88448957980421e-09,-1.08779828895608e-06,-1.45643382664713e-09,-1.98018684782753e-15,4.58001423193129e-06,-7.46333322123354e-15,0.210591344070806,4.78020943047233e-06,-9.35444920630261e-10,2.08076558088667e-08,8.1259767553513e-13,5.47710318032305e-13,3.84845935241102e-09,-1.02273661246339e-05,0.000876968511708892,-2.61050810579285e-16,-1.13239180167927e-13,1.67098665460053e-08,9.17161356186959e-16,-1.45595080560461e-15,-2.69055611124003e-15,-7.93831420389801e-09,-7.07507453550115e-16,-2.55922546242223e-15,-2.92647850397287e-15,3.09310358793883e-06,1.04600564107656e-13,-8.38391855939591e-15,-6.48977445866011e-08,-0.707106781186548,-9.62771529167128e-16,-1.76679050517111e-15,-7.10549406483102e-07,8.44324002400788e-17,-4.15737217031349e-17,-2.40770040430705e-17,3.94216291679794e-07,-1.89761090087401e-16,1.23859256184744e-15,-1.02348685082632e-16,3.34801630863524e-16,4.9504152080804e-16,7.32504658514575e-17,-4.16333634234434e-17,-1.82588877231746e-10,4.47821012881778e-17,3.20078630053023e-16,-1.03804041690937e-16,-5.22393151743213e-17
"t90",0.0451516057250082,-0.222522419711919,-0.103304594519542,0.00551534569516436,0.00938790507092177,-0.0429960559536486,0.00946340099690811,0.00199379805863039,-0.00387695670073697,0.0541227356700285,0.0109861568342375,0.169249533913708,-0.00363353078348055,-0.341660122593411,0.0106255184378182,-0.000410350001617453,0.00495160784676103,0.310709683090694,0.0770550373423446,0.000125974082976368,2.55696946707702e-05,9.25173221644714e-05,-3.57250919027087e-05,0.000172277866874953,4.13057390348737e-07,-2.10588491687119e-06,8.91357536388657e-06,3.18312879653126e-05,-2.54860866366682e-05,-0.0327410174740632,-0.000517495849500033,5.25966752354043e-06,-6.31147713871325e-06,-2.80504785625353e-06,0.0649864063077864,0.000312588776123274,-0.00243231588110304,0.000233748967027085,0.00181840279695919,-0.000532050754887222,0.00161649530099513,-0.00378407266996215,-0.0105022296586118,0.000362765481310969,-0.000229736417819752,0.29804242552972,-0.000730785541683734,-0.00148387909213498,-5.05355713529415e-07,0.00313683923269275,1.31399038686415e-05,-8.80266383442596e-05,0.000476229046408913,-4.35770214512053e-05,-3.29321520096282e-05,6.76820894301187e-06,-0.18943632373165,-0.039804032901383,0.000158095669794551,-1.55522320132039e-07,-1.88712636886058e-07,-1.55710175687301e-07,-1.22041069876527e-07,2.37643405786268e-06,3.4407802094441e-11,-1.75853691157524e-09,-1.11936862014737e-10,-8.88449035551867e-09,-1.08779828900639e-06,-1.45643445726295e-09,4.20670442924376e-16,4.58001423197119e-06,-8.05725917111198e-15,0.21059134407081,4.78020943043417e-06,-9.35444675942771e-10,2.08076553717164e-08,8.11722994335326e-13,5.48906922825403e-13,3.84845970889669e-09,-1.02273661245454e-05,0.000876968511707774,-3.46524833696819e-17,-1.13243096212173e-13,1.67098662112036e-08,-1.01282693105446e-15,1.49654855050804e-15,2.36182601254242e-15,-7.9383140703243e-09,-6.45260696322415e-16,2.7463720787441e-15,4.47558656802016e-16,3.09310358582752e-06,1.05221181703729e-13,8.94943841256435e-15,-6.48977436900743e-08,0.707106781186545,1.70176372993325e-15,1.77601631444901e-15,-7.10549406772801e-07,1.48975913451807e-16,-2.88300610847783e-16,1.35243884798579e-16,3.94216291235705e-07,-4.94264456624922e-17,-1.6158949178724e-15,1.59594559789866e-16,-4.98732999343332e-16,-6.15777285616662e-16,8.55942041998536e-17,-6.93889390390723e-17,-1.82589211274436e-10,-1.32105483150314e-16,-3.52099611833365e-16,9.39544345772477e-17,-1.55021681124911e-16
"t32",0.0439143176055119,-0.211433349929713,-0.0936636944910276,0.00482110666866109,0.0075502688729084,-0.0326880906030871,0.0066744399486464,0.00135225486582118,-0.00234911079836898,0.0317162986191181,0.00556993810110462,0.0779214849294521,-0.00153285958953238,-0.0996630516583228,-0.00554192652382395,0.000287456328112775,-0.00354612320184723,-0.327328049303582,-0.184378643844189,-0.000505181988551146,-0.000119649769277736,0.000490132658181438,-0.000155522051355711,0.000284923273192366,6.5963438889538e-07,-3.25784220865828e-06,1.28999912085942e-05,3.41122396936701e-05,-2.56844147440618e-05,-0.0252276140615032,-0.000389546054418177,3.24288365763196e-06,-3.39156403373958e-06,-7.55934366467304e-07,0.000351417057240406,-5.99377642777608e-05,0.000483909926728087,-8.71894986498559e-05,-0.00069416003033821,0.000358075105494183,-0.00138202892008663,0.00344337179292662,0.0125590088687515,-0.000445798966600913,0.000300243406241309,-0.432546891953125,0.00108064692969965,0.00222602371755431,7.89317011884796e-07,-0.00501129903223875,-2.18789064214699e-05,0.000146973924501138,-0.000799419230558798,7.34762206710273e-05,5.54023733392427e-05,-1.13787218948235e-05,-0.754848690658334,0.089059226523234,-0.000298160557253152,3.00159168103367e-07,3.65030433048009e-07,3.00939317294038e-07,2.35808058859531e-07,-4.57616965243712e-06,-6.03627160818701e-11,2.65815116261541e-09,1.40233886406372e-10,8.58834595681327e-09,1.03400319208203e-06,1.31733405846209e-09,-1.65666091955785e-16,-2.53861024950008e-06,1.83983151445881e-15,-0.0621846129400883,1.2264296067932e-05,-2.51353532641637e-09,8.80578456200886e-08,7.20772847827157e-12,5.97380906785772e-12,4.28372788001223e-08,-0.000204413519371897,0.0190924667607278,-1.42458747129145e-15,-3.0870084785956e-12,7.67049178035492e-07,2.02413496270834e-16,2.60965731912323e-17,-9.49761103097302e-17,-1.15010680760974e-06,4.51911720244657e-16,-5.51881219369401e-16,2.34057564996171e-15,-0.0819893488553336,-8.24081851169518e-11,1.47538231631827e-15,8.88140859526003e-05,-3.35044739286743e-18,7.7260246811317e-16,-1.66273237828246e-16,-0.00012826919003661,2.65475191641533e-16,6.189356090928e-17,5.77433013809557e-16,1.85580456855882e-05,2.36159313063108e-16,-2.71592644207619e-16,-2.67364255734925e-16,-6.67868538251071e-17,-1.29988077754634e-16,1.9556447424117e-17,1.66533453693773e-16,-3.63690895715391e-09,-3.80052952314921e-17,1.23021892254704e-16,6.43803323825623e-17,3.69665040284327e-17
"t43",0.044224170113373,-0.214151343898435,-0.0959254880017971,0.00497841838692114,0.00793435764607271,-0.0347259218476652,0.00718574196570362,0.00146528331198628,-0.00258881036432489,0.0351117414715929,0.0062753219374607,0.0886673465437695,-0.00175824754676254,-0.117254752613119,-0.00724563521048665,0.000381125090119769,-0.00470689094209683,-0.443530138568927,-0.261228146502983,-0.000732337212117136,-0.00017443853401806,0.000784285632937181,-0.000252159136521971,0.000539246492421937,1.26148122734113e-06,-6.29200538038166e-06,2.54692836512441e-05,7.61963520285237e-05,-5.91344586779903e-05,-0.0675834268334524,-0.00105887584278938,1.00646208284656e-05,-1.16195309592701e-05,-4.54311015699241e-06,0.093107658311688,0.000409068059643554,-0.00317249574043061,0.000281202109240538,0.0021785910321471,-0.000553286953012957,0.00152782065533537,-0.00346915843548003,-0.00807622422962818,0.000272668691479745,-0.000163146922201326,0.187867579251496,-0.000449042007481031,-0.00089310068546846,-2.85010555597237e-07,0.00169565324760644,6.4152655432333e-06,-4.25731756920637e-05,0.000225397118061246,-2.00933108794508e-05,-1.42910858706349e-05,2.92875413418053e-06,0.180240020950385,-0.0209665258831163,6.3476339377028e-05,-4.48413053566671e-08,-5.00729039078739e-08,-3.72584671899656e-08,-2.89458076692243e-08,5.21414737253076e-07,4.01365494794937e-12,-1.19912666710249e-10,-4.56246043549491e-12,-2.01642407931321e-10,-2.38453068653402e-08,-2.88640773114395e-11,-5.46437894932694e-16,3.76042662694406e-08,3.83594539038108e-16,0.000678516879128381,6.1982090255458e-08,-1.32031986918371e-11,5.66832679318313e-10,2.02377288051256e-14,-2.45782603467322e-15,-3.18036206094566e-11,3.47408141160126e-06,-0.000390373303209993,9.42946684004056e-17,9.72028725380844e-14,-5.0455563936104e-08,-3.3684960859534e-15,1.39167169033753e-15,3.14418630020796e-15,2.42008903675664e-07,1.32190816567461e-15,2.81806367090405e-15,-1.98643185234104e-14,0.750734089023491,-1.06985383662362e-10,-1.10432496480684e-14,7.21531245116993e-05,1.22216910574416e-15,-2.08296921377915e-15,3.01057906101874e-16,-6.09111688445185e-05,-1.99321596868277e-16,1.68237213204431e-16,-3.37060655116624e-16,7.63010818245237e-06,-3.98033780567115e-17,-3.17020715234761e-16,-1.88651178012478e-16,1.97541635826859e-16,1.31551263488845e-16,1.29397053531919e-16,-1.73472347597681e-16,-1.50718783276365e-09,5.73165503121673e-16,5.89170501403655e-17,3.40457032190966e-17,-3.19196602985371e-16
"t44",0.0442915636487663,-0.214741822042539,-0.096415762904294,0.00501246214025064,0.00801719532061294,-0.0351645187556699,0.00729551344675308,0.00148952045310417,-0.00264005265132043,0.0358370196707321,0.00642552957622988,0.0909516884665921,-0.00180609493385316,-0.120973511358686,-0.00760003340578068,0.000400571297187652,-0.00494783592974927,-0.467582361782125,-0.277041757632048,-0.000778944915280553,-0.000185672188363972,0.000843947788354703,-0.000271731669916929,0.000589979059519323,1.38142716895024e-06,-6.89618050436769e-06,2.79673903724618e-05,8.44792038076254e-05,-6.57036017631257e-05,-0.0758198411829738,-0.00118892003370756,1.13804621822491e-05,-1.31991128582525e-05,-5.25638973703153e-06,0.110168655334347,0.000493551068979523,-0.00383059419884894,0.000346133956647668,0.0026843722616339,-0.000707314939364782,0.00200514792740004,-0.00459200519395764,-0.0112370859418447,0.000381864078677077,-0.000232207227167766,0.276556177145995,-0.000665759695883326,-0.00133179184419229,-4.32694573587744e-07,0.00260405296456813,1.01165856764289e-05,-6.72924089065116e-05,0.000358124329886605,-3.21157823084933e-05,-2.31073632526897e-05,4.73759109437832e-06,0.296029720874578,-0.0345362697639477,0.000106788526968046,-8.1658438972956e-08,-9.30341523004002e-08,-7.09447159803756e-08,-5.5230481623206e-08,1.01306092613156e-06,8.92336102605766e-12,-2.93861452315899e-10,-1.21068390772708e-11,-5.76667894732551e-10,-6.84648551472003e-08,-8.38086795916142e-11,5.03937169771262e-16,1.18310556383901e-07,-1.96755469007875e-16,0.00225608835070078,3.53168832702838e-07,-7.69471558052794e-11,4.46209847543289e-09,6.62169934112453e-13,6.29356146842387e-13,4.57464147791097e-09,-3.0710841555804e-05,0.0030028946317648,-5.37327105632664e-16,-5.46839171191857e-13,1.75101030754337e-07,3.11740072443423e-15,-1.04123379167007e-15,-2.96811186739632e-15,-4.45647326813639e-07,-1.86575600271563e-15,-2.32635353591751e-15,1.66359981346176e-14,-0.655433575724197,6.72545692026993e-11,9.44730405016969e-15,-3.46338209555006e-05,-8.68856773403721e-16,1.68398281430449e-15,-1.18261798523307e-16,6.18248218550287e-06,2.83587350990464e-17,-2.28304931636555e-16,-1.02345681756084e-16,1.49763373278461e-06,-1.10962500933969e-16,4.11346304241e-16,4.52329146360952e-16,-2.03396327558281e-16,-8.14363713108122e-17,-9.27498061348147e-17,1.66533453693773e-16,-6.45946118642271e-10,-5.70963405570325e-16,1.14403989663311e-17,-6.58753166154312e-17,2.53531656603401e-16
"t21",0.105189889860104,0.0447042311680857,0.00263085045918839,-0.00129763435318268,-0.0128506648612233,0.244797362548558,0.0344801360974253,0.0042192054323485,-0.00357529339412561,0.0412684732340696,-0.0520298024071752,0.0421845924500423,-0.0871591280667662,0.00530207647345307,0.00938858037255489,-0.000452422490873511,0.0074883719310679,0.000529717943553888,-0.00392481824872811,0.000883491468943941,0.000249342353531763,-0.00370139991239441,0.00132799245385849,-0.0100684981848431,-0.00115023846514979,0.000144886578812986,-0.0280199584535307,-0.597207010397656,-0.0179980173921291,0.00014151390907223,-0.00360238841662556,3.84995925399264e-06,-4.73309497213606e-05,0.014202711427448,0.00410060680762964,-0.00233332803257254,0.0193247010465583,-0.0187560735073608,-0.207856849936789,-0.00480069738380163,0.00357074203610005,0.000659367315646567,-0.0102623890699683,-0.00068396956616666,0.0184623572086676,0.000362654238484534,0.00129173807169663,0.0116401475103306,3.33989522613279e-06,-0.0338848900978088,0.00724232278122743,-0.00563437525252171,-0.000508349572877119,-0.00243421228083493,-0.000312868388877452,6.18548616662088e-05,-6.66347898522633e-06,-0.000373876975620569,-0.000886246518932446,4.29305862899381e-06,7.03650373571924e-06,8.55313064244233e-06,6.93850465540041e-06,-0.000185818029114872,-9.20756178599091e-08,1.09754478954608e-07,1.97249885181356e-09,0.00236202157117886,6.34442483076685e-06,0.000370333363616905,-1.36891122896722e-15,-6.33713486309989e-06,-8.40333745106476e-16,-5.1827645577188e-08,9.2299039409693e-05,-0.530129185352725,-9.31410278202867e-09,-4.90873089597692e-05,-1.03900974231889e-05,-1.20434952454084e-09,3.84292652029399e-06,1.53324477912289e-08,-9.64871401270465e-08,8.71165265534562e-13,-4.28897074338543e-08,-2.41861310218426e-16,-4.51259947463839e-16,-3.55176520625425e-16,-1.01362990950247e-08,1.84578215725044e-16,-2.63363792551194e-16,-1.84239430655208e-16,-3.40399153395815e-09,-7.11697511162179e-07,-4.56177205441576e-17,3.05762394895971e-07,5.8844840206403e-17,-3.60367007804161e-16,-3.61274116064781e-17,-6.08317384421646e-06,-1.26340264661992e-16,-1.84911272961205e-16,-2.41349708951337e-16,0.000548738790600181,3.96527468180102e-17,1.13649002500458e-15,-2.9282327761358e-16,-4.12491476722951e-16,-6.88484760265852e-17,4.25784656925538e-16,1.72373244471948e-16,-2.04628021098785e-09,-8.06634057147914e-17,2.87382046852782e-17,7.71742593989416e-17,1.30434791414457e-16
