"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t13",0.11630334648819,0.0836213986327168,-0.00377473020489728,-0.166689895190605,-0.000474169691066841,0.00298581812499542,-0.000368135331310348,0.00446451313725089,0.000119078502831274,0.00310046081268032,-0.000243898434799421,0.000198991670494141,-0.00144550092956554,-4.11091143871122e-05,-0.000441561924253367,-0.000331962002082777,3.64243556518623e-06,8.80172163898532e-05,0.000256471297486214,-0.00154386430113598,0.00303675188053268,-0.0298085116924183,0.00128528536185622,-0.000274494325754859,1.94106373961785e-05,-2.28480582846156e-05,8.68686624186515e-05,-0.00104296624526626,0.0208133281056314,-0.000379158367400795,0.00104394839947257,-0.00193096044570331,0.0355927537550225,-3.68505187015354e-05,-0.000645671181039344,6.89443078330347e-05,-0.00370798263444534,-0.000101497332972079,0.0010236161023914,0.00147208334226564,-0.932042951960894,0.0180456580762872,-0.0754265884738802,0.00721798047045139,0.0255669290943166,7.43975309165437e-05,-0.0207320422366105,-0.00204625862809037,-7.68549759614869e-14,-0.000602274483227971,-5.01131934241457e-16,0.097231646722096,0.0212851791954632,7.03864050377589e-16,-8.25726019712286e-17,-9.37929374452545e-06,-2.11269577859033e-16,-0.00284800468227733,2.15916597946328e-15,-1.9671764217577e-15,0.00101104521829819,-0.224097508351069,6.68995259620292e-06,5.27257624735952e-17,0.000107622810618546,3.81198200954179e-07,-0.00262269483313465,-3.29122088695207e-16,-9.90672280585502e-17,0.000110684341143173,-3.10754119122368e-16,6.85402801946125e-06,3.04571475519466e-05,-1.11022302462516e-16,-7.90087757109474e-18,8.55504657086975e-05,5.55111512312578e-17,-9.40528614125899e-17,-0.000469699037068347,-0.00447282049426888,-2.50382293964224e-06,-1.54615348842979e-05,0.0001180941817374,0.000525595284140964,-1.02990099764061e-06,-0.0588923397523456,-1.16535740345028e-16,-3.45982178277766e-17,-9.90637381071096e-06,-1.2906159825681e-06,-5.60036651834901e-17,-9.31886928240286e-17,2.02192601572015e-05,5.56760366667795e-06,-3.12622443230937e-05,0,5.90742312529253e-17,-3.9109393553058e-17,9.1443442417532e-17,4.85722573273506e-17,-2.01380547306363e-17,1.01574354750222e-06,3.98986399474666e-17,5.98772793897106e-17
"t109",0.130325056651133,0.106834483564617,-0.00503352614705465,-0.232121149799432,-0.00108596490829368,0.00820176497303492,-0.00129566035686243,0.0219513633206824,0.000697118884739142,0.0434143871613833,-0.0471056538927322,-0.001546696772128,0.00855969155100764,0.000172342490045767,0.0010753016721321,0.000787234306442855,-8.23011640688209e-06,-0.00015549206731813,-0.000358852514377507,0.00145972268745314,0.44382825954638,0.0213519252616592,-0.00089799803410158,0.000148946234578742,-1.04657108583924e-05,1.17627000237579e-05,-4.13185763244728e-05,0.000492810140477661,-0.00868129762507435,0.000134217168571038,-0.00032700253264232,0.000575710522244505,-0.0188742659840943,7.93379891708213e-06,0.000138803536954009,-1.43029738924449e-05,0.000678584276636959,1.73505504348888e-05,-0.000161715620724121,-0.000221439635566574,0.131880575241891,-0.00250757397370698,0.0102603929400041,-0.000960464988203714,-0.00300812678963214,-8.00289396440078e-06,0.00211182012460932,0.000207941052887668,8.01159681476657e-15,6.33316665579506e-05,-4.898344503792e-17,0.026083711316314,-2.98574656109642e-05,-6.62230686954146e-16,3.7105786148096e-16,1.02337653316705e-06,-2.40753719246297e-16,0.00038485490436556,1.10945442032205e-15,-7.30318583386236e-16,-0.00151467120753932,-0.211574259033087,-1.35930730779297e-07,-1.02223596328275e-16,-1.94441171445792e-06,-6.63112819161867e-09,4.28496887188434e-05,-1.28357594392083e-16,-1.10329016626603e-16,-7.15733065627389e-07,6.59926643975197e-17,-2.47346568786784e-08,-4.30897366355751e-08,-3.88578058618805e-16,-1.64259369125934e-17,1.05739412594591e-06,-2.36616282123236e-15,9.40209025383643e-16,-4.98944201572128e-05,-0.377606358304903,5.54627435091996e-07,2.89362990331388e-06,-4.25861662394964e-06,-2.07548526589534e-05,5.36911881009799e-08,0.00342631865626547,-3.79851859333651e-16,-9.08103603316264e-17,-7.40953098701033e-08,-1.20248257843853e-08,6.36385074758264e-17,-7.89096661616683e-17,2.90455569889984e-07,9.45957147461033e-08,-5.60845500187368e-07,-1.31838984174237e-16,-5.31302902431914e-16,2.86684558198288e-16,-5.41221964119537e-16,-2.77555756156289e-16,0.707106781186548,2.99489089837037e-08,-1.16226472890446e-16,-3.44964636834526e-17
"t110",0.130325056651133,0.106834483564617,-0.00503352614705466,-0.232121149799432,-0.00108596490829367,0.0082017649730349,-0.00129566035686243,0.0219513633206824,0.00069711888473915,0.0434143871613832,-0.0471056538927322,-0.00154669677212802,0.00855969155100762,0.000172342490045773,0.00107530167213208,0.000787234306442813,-8.23011640685781e-06,-0.000155492067318116,-0.000358852514377515,0.00145972268745314,0.44382825954638,0.0213519252616591,-0.000897998034101594,0.000148946234578745,-1.04657108583803e-05,1.17627000237683e-05,-4.13185763244728e-05,0.000492810140477647,-0.00868129762507432,0.000134217168571024,-0.000327002532642316,0.000575710522244442,-0.0188742659840943,7.93379891716106e-06,0.000138803536954002,-1.43029738924154e-05,0.000678584276636994,1.73505504348385e-05,-0.000161715620724163,-0.000221439635566531,0.131880575241891,-0.00250757397370704,0.0102603929400041,-0.000960464988203857,-0.00300812678963213,-8.00289396414751e-06,0.00211182012460937,0.000207941052887579,7.76700080906096e-15,6.33316665579406e-05,1.4443822241524e-16,0.0260837113163139,-2.98574656108809e-05,-5.29958021910915e-16,-3.74272572941151e-16,1.0233765331951e-06,-2.33330913869636e-16,0.000384854904365533,1.1438210741419e-15,-1.74860126378462e-15,-0.00151467120753923,-0.211574259033087,-1.35930730898884e-07,5.66936814970425e-17,-1.94441171444404e-06,-6.63112803148878e-09,4.28496887188712e-05,-3.38151591080716e-17,-9.34635717834085e-17,-7.15733065530244e-07,8.33398929774651e-17,-2.47346568871352e-08,-4.30897367396585e-08,-3.05311331771918e-16,-2.00306634005841e-16,1.05739412618183e-06,-2.12330153459561e-15,7.06746687381439e-16,-4.98944201570688e-05,-0.377606358304903,5.54627435277963e-07,2.89362990345612e-06,-4.25861662389868e-06,-2.07548526587973e-05,5.36911879267682e-08,0.00342631865626554,-3.8592341307715e-16,-8.79628739933135e-17,-7.409530961228e-08,-1.20248257411257e-08,-2.29635778919704e-16,-1.39624990705588e-16,2.90455569510947e-07,9.45957149244545e-08,-5.60845499993079e-07,3.40005801291454e-16,7.23807945174992e-17,-2.36768267753157e-16,7.61555327257791e-16,4.5102810375397e-16,-0.707106781186548,2.9948908002205e-08,-1.16226472890446e-16,1.32009795212163e-16
"t79",0.129918999645724,0.106162837323169,-0.00499711394362474,-0.230228967974087,-0.00106831680960669,0.00805141042414236,-0.00126894556899752,0.0214481473632137,0.00068049091806171,0.0422561120316933,-0.0457604253018169,-0.00149668351469745,0.00827323707277708,0.000166238845895107,0.00103209006130292,0.000755360337020242,-7.89218281367458e-06,-0.000148587874579907,-0.000341522428835124,0.00137817561455992,0.416248583328838,0.0198211389682687,-0.000832860351595271,0.000136534860302639,-9.59025284653567e-06,1.07503844049769e-05,-3.75792389734134e-05,0.000448019023183102,-0.00782380628173104,0.000119333740998678,-0.000287293456737021,0.000503095310644366,-0.0160230344021022,6.70405175452163e-06,0.000116806118541764,-1.19448507666774e-05,0.000553538108098005,1.39580186958727e-05,-0.000127827199891526,-0.000172963050330244,0.101364462589544,-0.0019176148590949,0.00779842369819195,-0.000725208943967786,-0.00217747892664592,-5.56763139791458e-06,0.00142246083074734,0.000139823601815392,4.61383154545949e-15,3.87923855777604e-05,4.90752874800571e-16,0.0155199443289215,-1.76918578695257e-05,7.87998138962465e-16,2.24868297764319e-16,5.53161841344491e-07,1.54965246027877e-16,0.000203924945241539,3.68036371739294e-16,-4.71844785465692e-16,-0.000769529759152198,-0.106779280613018,-4.79046998131468e-08,1.64293586436605e-16,-4.5656650025927e-07,-1.41537041537242e-09,7.7485125601906e-06,-1.304042436836e-16,2.58297032062656e-16,1.02806122788401e-07,-3.94064121495749e-16,6.22510954763345e-09,1.45712761162597e-08,8.60422844084496e-16,1.73082554084617e-17,-9.18447164731384e-07,5.10702591327572e-15,-1.94589587823561e-15,9.36840202775367e-05,0.841582484707773,-1.35022982475157e-06,-7.16218970431975e-06,1.79062128104416e-05,0.000135062604469707,-3.7370492656049e-07,-0.0242482360514091,7.21013043786636e-16,8.74750064268148e-18,-4.7399654785462e-07,-6.33778917244932e-08,1.02872325453119e-16,2.65515017104513e-16,1.05787061894114e-06,3.00860166746757e-07,-1.70934756355684e-06,-1.04083408558608e-16,6.01969280193231e-16,1.66699528805835e-17,-2.88523670633462e-16,1.59594559789866e-16,2.08476764770939e-16,6.42685690170668e-08,2.65412691824451e-16,-4.33813943218132e-17
"t50",0.12698361788028,0.101300552474259,-0.00473340005968447,-0.21651921855783,-0.000939975736992989,0.00695695583006654,-0.0010742804150714,0.0177774296051611,0.000559146084887887,0.0337924161292984,-0.0359220943370985,-0.00113027041757627,0.00617347784642602,0.00012145748700789,0.000714347177941441,0.000520951960139409,-5.40627679772223e-06,-9.7719565468864e-05,-0.00021360462323764,0.000774092705916669,0.211331730243551,0.00839502556140778,-0.000346460546702527,4.33681340203962e-05,-3.0175385292105e-06,3.14119352301176e-06,-9.41065380056887e-06,0.000110540943396773,-0.00133777833623838,6.07167473166276e-06,1.65077230501092e-05,-5.37936723464571e-05,0.00612772363035865,-2.86948331789066e-06,-5.47581679849474e-05,6.50943189945633e-06,-0.000435346123869718,-1.30367325698901e-05,0.000143938774153797,0.000217847873634708,-0.146409512208106,0.00288324055609055,-0.0122904324928306,0.00119998692852163,0.00474727319488573,1.50891641900602e-05,-0.0045076391759066,-0.000446580069888822,-2.07136536834104e-14,-0.000181093097528269,-1.12795796131538e-15,-0.0803096414374615,9.28623827795953e-05,-3.14635470455293e-16,-3.53039017114077e-16,-3.88714962457976e-06,4.99653172420445e-16,-0.00151869673911296,-4.48207838322765e-15,4.66250302255666e-15,0.0064479229305451,0.911005784665358,9.32949527906806e-07,-2.91905391282076e-17,1.84707151847027e-05,6.67729682589246e-08,-0.000471791239676431,3.85306179130418e-16,-1.57281690259527e-17,2.28787083251004e-05,3.88503818337214e-16,1.45434246310482e-06,6.580479530339e-06,-1.80411241501588e-16,4.04953817156439e-16,2.01225539366093e-05,-5.56846235788555e-16,1.64181730767376e-16,-0.000131866158175348,-0.0790549251731513,-5.73883309603341e-07,-3.67292961586142e-06,4.07753845218233e-05,0.000393176380388994,-1.1121547723911e-06,-0.0725294346453099,-1.19966939219533e-16,1.41394993180996e-16,-1.92171823304031e-06,-2.58783765462114e-07,-7.47724110178552e-17,-1.92470629056834e-16,4.32318089179859e-06,1.22017822595296e-06,-6.90641336775939e-06,-2.53269627492614e-16,-2.70303587769618e-18,-8.20786964525803e-17,-4.83997531769793e-17,-1.21430643318376e-17,5.02089685376434e-17,2.41920731696217e-07,-2.11202583200176e-16,-9.0399686788123e-17
"t72",0.130373907902694,0.106932262422333,-0.0050391190293377,-0.232426911387489,-0.00109026333129694,0.00824216780769864,-0.00130364358975442,0.0221185512134701,0.000702883335772784,0.0438715266878603,-0.0476847387017979,-0.00157243166793043,0.00871540128011579,0.000175997952902305,0.00110866929049339,0.000812274959525187,-8.50450523563837e-06,-0.00016238477503119,-0.000381832638642448,0.00172048208808994,-0.282592771937291,0.0188780565002933,-0.000801855070983785,0.000141849123762617,-9.97880150781661e-06,1.13094318894662e-05,-4.02855329757375e-05,0.000481056829529862,-0.0086815424832,0.000140556304798679,-0.000365105942185778,0.000671304450783752,-0.45163829233636,-1.14417669733894e-05,-4.46641813881647e-05,-3.21989075084163e-06,0.000391794256193206,1.10637651193784e-05,-0.000109830090296225,-0.000154363719360033,0.0942733744495125,-0.00180412799626598,0.00743568282988336,-0.000701099223256413,-0.00229221191843312,-6.43254679402478e-06,0.00182109885537946,0.000180176967728681,8.72179487735141e-15,0.000120370967810117,-2.91783617307645e-15,0.326245126557608,0.0168418842390061,-1.18611717669914e-16,1.40455011696626e-16,-2.18090515505124e-07,-6.45943323076315e-16,-5.13051249705959e-05,1.19957739585357e-15,3.16587034365767e-16,6.94072042906137e-05,0.00799526445442422,1.47571270235148e-08,-2.72242453644168e-17,7.22878832515317e-07,2.87618662795234e-09,-2.30522947849143e-05,-2.69198207509685e-16,9.52858999698109e-16,2.15640787925263e-06,8.82978301018137e-16,1.5406156583667e-07,7.53424317860834e-07,2.5951463200613e-15,-1.31669452219483e-15,3.17390076980464e-06,-9.17668718791731e-15,-0.707106781186547,-2.81541436152099e-05,-0.00149162752174807,-1.83345750511034e-07,-1.15142249641244e-06,1.70231903984811e-05,0.000268086655661122,-8.37694242909489e-07,-0.0560708648145088,2.26881880501718e-16,-7.14237090633989e-17,1.0078075214962e-08,-6.03109126947829e-09,1.80337518950204e-16,-4.34446788411651e-16,3.28369391243682e-07,1.16360812846598e-07,-7.01606646467956e-07,3.08780778723872e-16,2.21166758148925e-16,-1.1962053006227e-16,-1.09051431649048e-16,3.12250225675825e-17,1.27783524671663e-16,3.849478165119e-08,-1.02348685082632e-16,5.30780222052844e-17
"t73",0.130373907902694,0.106932262422333,-0.00503911902933769,-0.232426911387489,-0.00109026333129694,0.00824216780769866,-0.00130364358975442,0.0221185512134701,0.000702883335772802,0.0438715266878603,-0.047684738701798,-0.00157243166793045,0.0087154012801158,0.000175997952902299,0.00110866929049346,0.000812274959525162,-8.50450523564011e-06,-0.000162384775031249,-0.000381832638642465,0.00172048208808994,-0.282592771937291,0.0188780565002934,-0.000801855070983702,0.00014184912376259,-9.97880150780013e-06,1.13094318894436e-05,-4.02855329756906e-05,0.000481056829529869,-0.0086815424832,0.000140556304798665,-0.000365105942185805,0.000671304450783715,-0.45163829233636,-1.14417669733902e-05,-4.46641813881821e-05,-3.21989075082515e-06,0.00039179425619316,1.10637651193918e-05,-0.000109830090296205,-0.000154363719360113,0.0942733744495124,-0.00180412799626572,0.00743568282988334,-0.000701099223256475,-0.00229221191843321,-6.43254679376457e-06,0.00182109885537946,0.000180176967728588,8.66910265174565e-15,0.000120370967810302,-3.06387820571302e-15,0.326245126557607,0.016841884239006,-7.28367019475762e-16,-9.54673809588902e-17,-2.1809051522315e-07,-6.32065535084374e-16,-5.13051249707423e-05,2.55887824955425e-16,3.93782229046735e-16,6.9407204290704e-05,0.00799526445442402,1.47571270137027e-08,-1.68159047298772e-17,7.22878832029594e-07,2.87618662049845e-09,-2.30522947843939e-05,1.88172479052229e-16,-1.06288967884154e-15,2.15640787953018e-06,-9.2894036974325e-16,1.54061566294962e-07,7.534243179016e-07,-2.87270207621759e-15,1.10595523207807e-15,3.17390076768134e-06,9.39526234589039e-15,0.707106781186548,-2.81541436093274e-05,-0.00149162752174489,-1.83345753170636e-07,-1.15142249538201e-06,1.70231903960352e-05,0.00026808665566005,-8.37694241185958e-07,-0.0560708648145104,-2.92342540188559e-16,6.73541669461694e-17,1.00780747290226e-08,-6.03109146002682e-09,-2.91507168524625e-16,1.40180362964387e-16,3.28369391133527e-07,1.1636081314619e-07,-7.01606646499181e-07,1.2490009027033e-16,-1.06262299005562e-16,2.44834029968821e-16,1.78002219592319e-17,-5.89805981832114e-17,-9.57609112161605e-17,3.84947817177611e-08,4.2934406030426e-16,4.55987199572572e-17
"t39",0.129512117585326,0.105497368866736,-0.00496117198270563,-0.22836836505763,-0.00105170977007829,0.00791204920950326,-0.00124465197747087,0.0210006667915491,0.00066585269469523,0.0412716842815834,-0.0446486277375894,-0.00145820641593722,0.00805867292083248,0.000161907654148942,0.00100697169142852,0.00073715707093553,-7.70597354289235e-06,-0.000145782938838632,-0.000339030089661694,0.00149380662505563,-0.240620874638981,0.0155755075125727,-0.00065966472235196,0.000112252663151485,-7.88718367719481e-06,8.85727411240479e-06,-3.10070382984681e-05,0.000369685395763816,-0.00645717367110788,9.89522981622026e-05,-0.000243695411021727,0.000436727740425013,-0.250132832683402,-6.14858879788749e-06,-2.33394426636495e-05,-1.59245571209991e-06,0.00015797784190821,3.82097681341127e-06,-2.93824929662799e-05,-3.2673373293244e-05,0.0124184000848213,-0.000190315046152418,0.000542100650212728,-2.59098943437503e-05,0.000504229303296723,3.30239418300064e-06,-0.00145940773790406,-0.000147405031111111,-1.2986261788268e-14,-0.000248536993864715,8.36954729846762e-15,-0.867279246910462,-0.0464083895549838,7.4723213727701e-16,3.39820833665339e-17,1.40302420884082e-06,1.6186355119436e-15,0.000410274922763266,-1.33295060165637e-15,-1.39038086599541e-15,-0.000975747997346274,-0.125553509221679,1.04073315144223e-07,1.28166886367106e-16,3.32539562124257e-06,1.26394236810493e-08,-9.54087248402763e-05,-4.01086920506843e-16,-4.0513084431052e-18,6.6227453145544e-06,1.239917751401e-16,4.51133818441408e-07,2.14073593237394e-06,2.4980018054066e-16,1.60026629392488e-16,8.10488163844811e-06,-2.25514051876985e-16,-6.37032127005795e-16,-6.65823806923899e-05,-0.00347898340197716,-4.24794605884937e-07,-2.66451607895332e-06,3.81355995214883e-05,0.000589434930011873,-1.83751087582594e-06,-0.122924632243213,-1.03811659270719e-16,2.11759621615305e-16,2.03068685467305e-08,-1.20117079857222e-08,3.60118191057165e-17,8.38363723878e-17,6.33298286746749e-07,2.20732938277122e-07,-1.32307286348013e-06,-3.46944695195361e-17,1.72191476523816e-16,3.04668569116116e-17,1.58346576756987e-16,4.5102810375397e-17,4.79087391111035e-17,6.78536969123861e-08,-4.13731549020468e-16,-5.39678298510859e-17
"t38",0.128252322925003,0.10342103878184,-0.00484872357485227,-0.222530673748288,-0.00099768700010308,0.00745257984555697,-0.00116315158229453,0.0194677388226333,0.000615225995190916,0.0377496994562628,-0.0405605692955997,-0.00130627168185485,0.00718831693266124,0.000143350905213393,0.000875071571256154,0.000639824699509302,-6.6731821103394e-06,-0.000124537777922755,-0.000284924082720235,0.00121390077723865,-0.189755872185679,0.0116793006748115,-0.00049229064233984,7.83134373679994e-05,-5.49031794864954e-06,6.06121983230071e-06,-2.05130805930667e-05,0.000243805391278627,-0.00396794697574209,5.23517346200375e-05,-0.000103758480477661,0.000159018108786144,0.194524251307053,1.08498869573149e-05,0.00011638731905356,-8.05479889336505e-06,0.000225542145280571,4.62885203317579e-06,-3.27799894756617e-05,-3.67282436450798e-05,0.0160232358855642,-0.000272274688000602,0.000959113046287863,-7.48123192652675e-05,2.75140740298892e-05,6.01529127081807e-07,-0.000254630427064568,-2.55394121402392e-05,-1.41082671535652e-15,-1.75175132072919e-05,5.25920131896334e-16,-0.0295602283198922,-0.00134043069546906,5.96311194867027e-16,1.49112369995313e-17,-1.17305642040379e-07,1.32534719973014e-16,-4.38768699082009e-05,-2.4484644780611e-16,-1.23165366794353e-16,0.00015107096045933,0.0203648607297937,-5.11562086589535e-08,9.36168885193198e-17,-2.4484612918263e-06,-9.85582046362935e-09,8.06727980974462e-05,8.42177299867126e-16,-3.16338056952099e-17,-9.69120838260722e-06,5.29429515834032e-16,-7.4671187500592e-07,-3.8622805633012e-06,2.4980018054066e-16,-1.32551145142149e-16,-2.13791422413942e-05,5.16947595841089e-16,8.65478005523513e-16,0.000261009083198118,0.0149387053071264,1.91111954762712e-06,1.20923410187636e-05,-0.000226007950046256,-0.00423626221704573,1.35660287897649e-05,0.91347449942023,7.92724393640965e-16,-5.38251724265235e-16,-6.89148706022101e-06,-8.01011754485983e-07,1.2111206447728e-16,1.76991042401295e-15,9.85691860834643e-06,2.4683772808809e-06,-1.34456236728989e-05,2.77555756156289e-17,-5.30529624296769e-16,1.41879457251936e-16,-3.80329039720123e-17,-1.45716771982052e-16,9.91854713101189e-17,3.39717869980888e-07,1.59594559789866e-16,-1.20334535737687e-16
"t59",0.130092536615299,0.106450904024233,-0.00501275794400732,-0.23104353629065,-0.00107617893044218,0.0081193937631606,-0.00128126779875693,0.0216860036549266,0.000688439273330191,0.042832221546966,-0.0464509697667411,-0.00152444804209422,0.00843675372670987,0.000169915062084663,0.0010628459753121,0.000778335108817425,-8.14183607001848e-06,-0.000154611090192665,-0.000361054662794775,0.00160221374290506,-0.259289180603096,0.0168517343243412,-0.000713807309483963,0.000121103182032153,-8.50691504284198e-06,9.53179360051182e-06,-3.31654906818232e-05,0.000395153725276338,-0.00676630962981936,9.69074378992379e-05,-0.000207207281664379,0.000328978347679202,0.49463018184417,2.86000306683346e-05,0.000317000598035549,-2.33555377041009e-05,0.000809654704902702,1.92069434428914e-05,-0.000168053261106196,-0.000222687533142136,0.127757612726554,-0.00240351771119839,0.009713980992556,-0.000897840442543586,-0.00261526078670737,-6.55666918750707e-06,0.00166025869321165,0.000163166727778993,5.66448721460377e-15,5.57815070484045e-05,-9.09619550547427e-16,0.0826167368426294,0.00368384896215233,-5.20417042793042e-16,-2.1118398054551e-17,2.40526934040412e-07,-2.6612119973392e-16,8.5685677231061e-05,8.78413718563224e-16,2.81025203108243e-16,-0.00026929249490232,-0.0358277233727928,5.84588929093948e-08,-6.68080632782729e-16,2.27078457318286e-06,8.85933299295163e-09,-6.93488858602015e-05,-2.91689039143129e-15,-0.707106781186547,6.09717968943352e-06,2.44519878158537e-14,4.37798026315219e-07,2.15617641932241e-06,-1.38777878078145e-16,2.43896271727809e-15,9.68001539872893e-06,5.27355936696949e-16,-1.29206380583554e-15,-9.67550415393263e-05,-0.00530737696723394,-6.64748428565642e-07,-4.18967378853358e-06,6.99358829334593e-05,0.0012184051934424,-3.86442121577262e-06,-0.259611119960742,-6.93818517028451e-16,4.71668875940445e-17,1.248815552071e-06,1.33303890703678e-07,-2.2662634093511e-16,-7.03317415906505e-16,-1.23039162872301e-06,-2.5421405013752e-07,1.27873922287774e-06,-7.63278329429795e-17,1.95424201616545e-16,-1.15883470598312e-17,2.34111280473892e-16,-1.2490009027033e-16,-3.60756997301989e-18,-8.26230473186457e-10,8.84708972748172e-17,-1.22529789365293e-16
"t60",0.130092536615299,0.106450904024233,-0.00501275794400731,-0.23104353629065,-0.00107617893044217,0.0081193937631606,-0.00128126779875693,0.0216860036549266,0.000688439273330183,0.042832221546966,-0.0464509697667411,-0.00152444804209423,0.00843675372670982,0.000169915062084639,0.0010628459753121,0.000778335108817432,-8.14183606998812e-06,-0.000154611090192609,-0.000361054662794755,0.00160221374290504,-0.259289180603096,0.0168517343243412,-0.000713807309483977,0.00012110318203212,-8.50691504283504e-06,9.53179360031926e-06,-3.31654906817885e-05,0.000395153725276355,-0.00676630962981936,9.69074378993004e-05,-0.000207207281664411,0.000328978347679223,0.49463018184417,2.86000306683484e-05,0.000317000598035487,-2.33555377039934e-05,0.00080965470490283,1.92069434428697e-05,-0.000168053261106186,-0.000222687533142128,0.127757612726554,-0.00240351771119844,0.00971398099255594,-0.000897840442543449,-0.00261526078670746,-6.55666918743247e-06,0.00166025869321152,0.000163166727779118,5.8622456905518e-15,5.5781507048326e-05,-4.4558102073699e-16,0.0826167368426294,0.00368384896215206,-2.64545330086463e-16,2.91131827542934e-16,2.40526933398259e-07,-3.01988072840495e-17,8.56856772312482e-05,-2.38748200044085e-16,-4.68375338513738e-16,-0.00026929249490253,-0.0358277233727928,5.84588926767792e-08,5.80052907103158e-16,2.27078457298857e-06,8.85933272827755e-09,-6.93488858616725e-05,2.44340514963563e-15,0.707106781186547,6.09717971663051e-06,-2.49598756741747e-14,4.37798029933635e-07,2.15617642046733e-06,-2.77555756156289e-17,-2.1372378127708e-15,9.68001539945751e-06,-1.25593979660721e-15,3.83868172373826e-16,-9.67550415396992e-05,-0.00530737696723435,-6.6474842872586e-07,-4.18967378807561e-06,6.99358829331606e-05,0.00121840519344228,-3.86442121570429e-06,-0.259611119960742,2.47268967761014e-16,8.53308212372944e-17,1.24881555229619e-06,1.33303890666219e-07,1.09910282746292e-16,-3.59842167789151e-16,-1.23039162876464e-06,-2.54214049885551e-07,1.27873922316224e-06,4.16333634234434e-17,2.64813137483008e-16,-3.50071147310105e-17,-2.29059889316764e-16,3.33066907387547e-16,2.38981300049097e-17,-8.2623041986155e-10,-4.5102810375397e-17,1.44387229089207e-16
"t1",0.0808318787204463,0.0235411498366021,-0.000496919394255255,0.00175141818432627,0.00120801648005955,-0.0114372003580663,0.00219648270147105,-0.0433522923105025,-0.00144673328906516,-0.0993717563351114,0.109968259460722,0.00204502478503092,-0.00135476187221407,0.00129613274722557,-0.0152340815765796,-0.0102581443699557,0.000110573937914906,0.00199476933103832,0.00504166004412164,-0.0290501803556455,0.00303522628187052,-0.961927094486871,0.0442340707743458,0.0815952244832398,-0.00666908756411292,0.00196412599501347,-0.00288467293990743,0.0301387829770394,-0.142319176618926,0.00342298821342217,-0.00578854323814439,0.00896454488671969,-0.0044367674294724,7.3731474715843e-05,0.00115207379653714,-0.000102184600313926,0.00302890843028746,6.00244903893044e-05,-0.000349278018924033,-0.000302492407570376,0.0497365366081256,-0.000208697889330307,-0.00270581995988859,0.000600722809752872,0.00818477160971522,3.52462817807568e-05,-0.0117804407681572,-0.00105402406341408,-5.50182675196727e-14,-0.000473425681391175,-2.30230332570282e-17,-0.00178170589842624,0.0127326484822145,-3.32199545649559e-16,3.50033245712576e-17,-8.49222767289785e-06,2.8836444086753e-17,-0.00259555355298863,6.59295415191801e-16,-2.73652628335341e-16,0.00225266836433425,0.000621697487613284,6.88293644613561e-06,3.54107836788877e-17,0.000117701268799321,4.20268379231917e-07,-0.00282083493956406,-5.32941208734305e-17,1.69959886024075e-17,0.000132167156744193,8.56866193585865e-18,8.28814638678839e-06,3.71305766642075e-05,1.38777878078145e-17,1.13526834738022e-16,0.000107250380188505,-1.196959198424e-16,6.30048160621598e-17,-0.000573236839789377,-0.000108913012918901,-3.15833881477384e-06,-1.94822020884444e-05,0.000134504128079877,0.000348870023304667,-2.33867819578483e-07,-0.0015900254744527,8.84194397632377e-17,-5.03384019312445e-17,-1.45700268838497e-05,-1.90065026126328e-06,-1.77190104894361e-17,4.61124519476548e-17,3.00309174814848e-05,8.32045429770601e-06,-4.68323100078424e-05,1.16226472890446e-16,-1.20124971350263e-17,9.54463736078509e-19,-2.31302945438128e-17,7.97972798949331e-17,1.0665515452638e-17,1.57254944157052e-06,1.00613961606655e-16,4.31473567343245e-17
