"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154"
"t120",8.65976263251211,8.78016975989695,6.90159383504986,10.781197782713,12.2118974726146,9.80624055237149,6.21515932714161,8.89786029518957,6.04346025376266,10.7811617566942,10.5623138464975,13.5577288708742,10.1118460792683,9.64465432079457,5.58345180282245,9.88635067617288,12.2503962529481,12.7061297385093,12.2605411665363,13.47064242603,13.4832046020233,13.0273361074471,14.1759632191074,12.7765151331204,7.17153521746913,5.1327332356429,4.55808106111071,7.60923748573187,7.60923748573187,4.61900374224217,11.2881376947798,9.87729449659867,3.44472323533698,14.9009515699221,5.32620207615448,12.8531797609467,14.9009515699221,13.0264314504464,11.9160373745693,4.91249169861987,5.35238648481794,12.6963091405371,13.2946957074755,13.0421995305577,4.88267093823719,5.63680734899159,8.93837551493791,9.33580302694819,13.2575919774721,14.1759632191074,14.1759632191074,14.7053185388937,13.6421473271263,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,7.17153521746913,7.17153521746913,7.17153521746913,5.69416087413087,4.7112354170719,13.9058146919968,4.0349633773356,13.4877197483146,14.9009515699221,13.1386471442012,13.0313038145952,14.1974453607491,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,13.9654050124552,11.0389370338799,9.87729449659867,14.9009515699221,14.1759632191074,14.9009515699221,0.867939857347411,11.2770885063542,14.1759632191074,14.1759632191074,14.9009515699221,14.1759632191074,9.87729449659867,5.35238648481794,11.2770885063542,11.2770885063542,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,11.2770885063542,10.939913038968,9.87729449659867,9.87729449659867,11.1498133731818,11.2770885063542,14.1759632191074,14.1759632191074,5.35238648481794,9.87729449659867,9.87729449659867,14.9009515699221,7.17153521746913,5.35238648481794,6.81219093812937,6.81219093812937,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,11.2770885063542,11.2770885063542,14.1759632191074,14.9009515699221,14.9009515699221,0,0.332835197780352,5.35238648481794,14.9009515699221,14.1759632191074,14.1759632191074,11.2770885063542,11.2770885063542,7.17153521746913,7.17153521746913,9.87729449659867,9.87729449659867,9.87729449659867,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,14.1759632191074,5.35238648481794,5.35238648481794,2.6189190581973,2.6189190581973,5.35238648481794,5.35238648481794,14.9009515699221,14.9009515699221,11.2770885063542,11.2770885063542
"t121",8.65976263251211,8.78016975989695,6.90159383504986,10.781197782713,12.2118974726146,9.80624055237149,6.21515932714161,8.89786029518957,6.04346025376266,10.7811617566942,10.5623138464975,13.5577288708742,10.1118460792683,9.64465432079457,5.58345180282245,9.88635067617288,12.2503962529481,12.7061297385093,12.2605411665363,13.47064242603,13.4832046020233,13.0273361074471,14.1759632191074,12.7765151331204,7.17153521746913,5.1327332356429,4.55808106111071,7.60923748573187,7.60923748573187,4.61900374224217,11.2881376947798,9.87729449659867,3.44472323533698,14.9009515699221,5.32620207615448,12.8531797609467,14.9009515699221,13.0264314504464,11.9160373745693,4.91249169861987,5.35238648481794,12.6963091405371,13.2946957074755,13.0421995305577,4.88267093823719,5.63680734899159,8.93837551493791,9.33580302694819,13.2575919774721,14.1759632191074,14.1759632191074,14.7053185388937,13.6421473271263,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,7.17153521746913,7.17153521746913,7.17153521746913,5.69416087413087,4.7112354170719,13.9058146919968,4.0349633773356,13.4877197483146,14.9009515699221,13.1386471442012,13.0313038145952,14.1974453607491,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,13.9654050124552,11.0389370338799,9.87729449659867,14.9009515699221,14.1759632191074,14.9009515699221,0.867939857347411,11.2770885063542,14.1759632191074,14.1759632191074,14.9009515699221,14.1759632191074,9.87729449659867,5.35238648481794,11.2770885063542,11.2770885063542,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,11.2770885063542,10.939913038968,9.87729449659867,9.87729449659867,11.1498133731818,11.2770885063542,14.1759632191074,14.1759632191074,5.35238648481794,9.87729449659867,9.87729449659867,14.9009515699221,7.17153521746913,5.35238648481794,6.81219093812937,6.81219093812937,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,11.2770885063542,11.2770885063542,14.1759632191074,14.9009515699221,14.9009515699221,0.332835197780352,0,5.35238648481794,14.9009515699221,14.1759632191074,14.1759632191074,11.2770885063542,11.2770885063542,7.17153521746913,7.17153521746913,9.87729449659867,9.87729449659867,9.87729449659867,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,14.1759632191074,5.35238648481794,5.35238648481794,2.6189190581973,2.6189190581973,5.35238648481794,5.35238648481794,14.9009515699221,14.9009515699221,11.2770885063542,11.2770885063542
"t122",8.65976263251211,8.78016975989696,6.90159383504986,10.781197782713,12.2118974726146,9.80624055237149,6.21515932714161,8.89786029518957,6.04346025376266,10.7811617566942,10.5623138464975,13.5577288708742,10.1118460792683,9.64465432079457,5.58345180282245,9.88635067617288,12.2503962529481,12.7061297385093,12.2605411665363,13.47064242603,13.4832046020233,13.0273361074471,14.1759632191074,12.7765151331204,7.17153521746913,5.1327332356429,4.55808106111071,7.60923748573187,7.60923748573187,4.61900374224217,11.2881376947798,9.87729449659868,3.44472323533698,14.9009515699221,5.32620207615449,12.8531797609467,14.9009515699221,13.0264314504464,11.9160373745693,4.91249169861987,4.45944208157615,12.6963091405371,13.2946957074755,13.0421995305577,4.88267093823719,5.63680734899159,8.93837551493791,9.3358030269482,13.2575919774721,14.1759632191074,14.1759632191074,14.7053185388937,13.6421473271263,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,7.17153521746913,7.17153521746913,7.17153521746913,5.69416087413087,4.7112354170719,13.9058146919968,1.46812509688265,13.4877197483146,14.9009515699221,13.1386471442012,13.0313038145952,14.1974453607491,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,13.9654050124552,11.0389370338799,9.87729449659867,14.9009515699221,14.1759632191074,14.9009515699221,4.60249247234983,11.2770885063542,14.1759632191074,14.1759632191074,14.9009515699221,14.1759632191074,9.87729449659867,1.22833515326218,11.2770885063542,11.2770885063542,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,11.2770885063542,10.939913038968,9.87729449659867,9.87729449659867,11.1498133731818,11.2770885063542,14.1759632191074,14.1759632191074,3.07082724926433,9.87729449659867,9.87729449659867,14.9009515699221,7.17153521746913,0.524991667479823,6.81219093812938,6.81219093812938,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,11.2770885063542,11.2770885063542,14.1759632191074,14.9009515699221,14.9009515699221,5.35238648481794,5.35238648481794,0,14.9009515699221,14.1759632191074,14.1759632191074,11.2770885063542,11.2770885063542,7.17153521746913,7.17153521746913,9.87729449659868,9.87729449659867,9.87729449659867,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,14.1759632191074,0.312974295222916,0.312974295222916,5.35238648481794,5.35238648481794,3.07082724926434,3.07082724926434,14.9009515699221,14.9009515699221,11.2770885063542,11.2770885063542
"t123",9.38475098332682,9.50515811071166,10.5887158632068,6.56652547879427,7.99722516869583,10.5312289031862,10.968099589917,13.921517368513,11.1787920495069,5.64148700057274,5.42263909037613,14.2827172216889,10.836834430083,10.3696426716093,11.5161922558133,10.6113390269876,5.62524126560152,13.431118089324,7.65076676745501,7.19386629806356,7.20642847405683,5.24052095410671,14.9009515699221,8.16674073403915,14.9009515699221,12.8621495880958,12.2874974135637,14.9009515699221,14.9009515699221,12.3484200946951,12.0131260455945,14.9009515699221,12.7702448952427,10.2911771708408,13.4149627079472,13.5781681117614,10.2911771708408,8.41665705136515,12.641025725384,13.0012523304126,14.9009515699221,13.4212974913519,14.0196840582903,2.31043222339402,14.1468151591677,14.9009515699221,13.9620325882613,12.9596660905161,13.9825803282868,14.9009515699221,14.9009515699221,10.0955441398124,14.367135677941,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,13.9180261128631,9.29604029291551,13.5835284624397,14.2127080991293,10.2911771708408,13.8636354950159,13.7562921654099,9.58767096166779,10.2911771708408,10.2911771708408,2.05299512736977,14.9009515699221,0.995914988816115,14.6628000974478,14.9009515699221,7.11413641658174,14.9009515699221,2.58830223176127,14.151057557454,14.9009515699221,14.9009515699221,14.9009515699221,10.2911771708408,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,10.2911771708408,10.2911771708408,10.2911771708408,10.2911771708408,10.2911771708408,14.9009515699221,14.5637761025359,14.9009515699221,14.9009515699221,14.7736764367497,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,2.58830223176127,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,10.2911771708408,10.2911771708408,7.11413641658174,7.11413641658174,14.9009515699221,14.9009515699221,14.9009515699221,2.58830223176127,2.58830223176127,14.9009515699221,14.9009515699221,14.9009515699221,0,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,0.288695657602927,0.288695657602927,10.2911771708408,10.2911771708408,10.2911771708408,10.2911771708408,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,7.11413641658174,7.11413641658174,14.9009515699221,14.9009515699221
"t124",8.05296004128327,6.593623667128,9.86372751239207,10.781197782713,12.2118974726146,8.06256555616171,10.2431112391023,13.1965290176983,10.4538036986922,10.7811617566942,10.5623138464975,11.8140538746644,5.1251655493117,7.90097932458479,10.7912039049986,9.471818742618,12.2503962529481,10.9624547422995,12.2605411665363,13.47064242603,13.4832046020233,13.0273361074471,13.7614312855525,12.7765151331204,14.1759632191074,12.1371612372811,11.562509062749,14.1759632191074,14.1759632191074,11.6234317438804,2.90221870145436,14.1759632191074,12.045256544428,14.9009515699221,12.6899743571325,12.4386478273918,14.9009515699221,13.0264314504464,4.67455293656656,12.2762639795979,14.1759632191074,12.2817772069823,6.05321126947279,13.0421995305577,13.421826808353,14.1759632191074,13.2370442374466,12.2346777397013,6.01610753946936,6.93447878110461,6.93447878110461,14.7053185388937,6.40066288912355,12.4322882228976,12.4322882228976,6.93447878110461,13.7614312855525,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,13.1930377620484,13.9058146919968,12.858540111625,13.0731878147597,14.9009515699221,5.89716270619847,5.78981937659244,14.1974453607491,14.9009515699221,14.9009515699221,14.9009515699221,2.02153971934709,13.9654050124552,13.9378117466331,14.1759632191074,14.9009515699221,6.93447878110461,14.9009515699221,13.4260692066393,14.1759632191074,6.93447878110461,6.93447878110461,14.9009515699221,13.7614312855525,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,13.8387877517212,14.1759632191074,14.1759632191074,14.048688085935,14.1759632191074,6.93447878110461,6.93447878110461,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,14.1759632191074,13.7614312855525,14.9009515699221,14.9009515699221,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,0,0.243816373768904,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,13.7614312855525,13.7614312855525,0.318455206852584,0.318455206852584,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,13.7614312855525,13.7614312855525,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.9009515699221,14.1759632191074,14.1759632191074
"t125",8.05296004128327,6.593623667128,9.86372751239207,10.781197782713,12.2118974726146,8.06256555616171,10.2431112391023,13.1965290176983,10.4538036986922,10.7811617566942,10.5623138464975,11.8140538746644,5.1251655493117,7.90097932458479,10.7912039049986,9.471818742618,12.2503962529481,10.9624547422995,12.2605411665363,13.47064242603,13.4832046020233,13.0273361074471,13.7614312855525,12.7765151331204,14.1759632191074,12.1371612372811,11.562509062749,14.1759632191074,14.1759632191074,11.6234317438804,2.90221870145436,14.1759632191074,12.045256544428,14.9009515699221,12.6899743571325,12.4386478273918,14.9009515699221,13.0264314504464,4.67455293656656,12.2762639795979,14.1759632191074,12.2817772069823,6.05321126947279,13.0421995305577,13.421826808353,14.1759632191074,13.2370442374466,12.2346777397013,6.01610753946936,6.93447878110461,6.93447878110461,14.7053185388937,6.40066288912355,12.4322882228976,12.4322882228976,6.93447878110461,13.7614312855525,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,13.1930377620484,13.9058146919968,12.858540111625,13.0731878147597,14.9009515699221,5.89716270619847,5.78981937659244,14.1974453607491,14.9009515699221,14.9009515699221,14.9009515699221,2.02153971934709,13.9654050124552,13.9378117466331,14.1759632191074,14.9009515699221,6.93447878110461,14.9009515699221,13.4260692066393,14.1759632191074,6.93447878110461,6.93447878110461,14.9009515699221,13.7614312855525,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,13.8387877517212,14.1759632191074,14.1759632191074,14.048688085935,14.1759632191074,6.93447878110461,6.93447878110461,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,14.1759632191074,13.7614312855525,14.9009515699221,14.9009515699221,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,0.243816373768904,0,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,13.7614312855525,13.7614312855525,0.318455206852584,0.318455206852584,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,13.7614312855525,13.7614312855525,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.9009515699221,14.1759632191074,14.1759632191074
"t126",8.65976263251211,8.78016975989695,6.96485279963891,10.781197782713,12.2118974726146,9.80624055237149,7.34423652634919,10.2976543049451,7.55492898593901,10.7811617566942,10.5623138464975,13.5577288708742,10.1118460792683,9.64465432079457,7.89232919224548,9.88635067617288,12.2503962529481,12.7061297385093,12.2605411665363,13.47064242603,13.4832046020233,13.0273361074471,14.1759632191074,12.7765151331204,11.2770885063542,9.23828652452799,8.6636343499958,11.2770885063542,11.2770885063542,8.72455703112726,11.2881376947798,11.2770885063542,9.14638183167488,14.9009515699221,9.79109964437933,12.8531797609467,14.9009515699221,13.0264314504464,11.9160373745693,9.37738926684472,11.2770885063542,12.6963091405371,13.2946957074755,13.0421995305577,10.5229520955998,11.2770885063542,10.3381695246935,7.58259704511378,13.2575919774721,14.1759632191074,14.1759632191074,14.7053185388937,13.6421473271263,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,11.2770885063542,11.2770885063542,11.2770885063542,11.2770885063542,10.2941630492953,13.9058146919968,9.95966539887188,13.4877197483146,14.9009515699221,13.1386471442012,13.0313038145952,14.1974453607491,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,13.9654050124552,9.28573105204551,11.2770885063542,14.9009515699221,14.1759632191074,14.9009515699221,10.5271944938861,4.2387315664759,14.1759632191074,14.1759632191074,14.9009515699221,14.1759632191074,11.2770885063542,11.2770885063542,4.2387315664759,4.2387315664759,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,3.27307236896315,2.93589690157693,11.2770885063542,11.2770885063542,4.11145643330352,4.2387315664759,14.1759632191074,14.1759632191074,11.2770885063542,11.2770885063542,11.2770885063542,14.9009515699221,11.2770885063542,11.2770885063542,11.2770885063542,11.2770885063542,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,4.2387315664759,4.2387315664759,14.1759632191074,14.9009515699221,14.9009515699221,11.2770885063542,11.2770885063542,11.2770885063542,14.9009515699221,14.1759632191074,14.1759632191074,0,0.241951535610773,11.2770885063542,11.2770885063542,11.2770885063542,11.2770885063542,11.2770885063542,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,14.1759632191074,11.2770885063542,11.2770885063542,11.2770885063542,11.2770885063542,11.2770885063542,11.2770885063542,14.9009515699221,14.9009515699221,9.52388252451981,9.52388252451981
"t127",8.65976263251211,8.78016975989695,6.96485279963891,10.781197782713,12.2118974726146,9.80624055237149,7.34423652634919,10.2976543049451,7.55492898593901,10.7811617566942,10.5623138464975,13.5577288708742,10.1118460792683,9.64465432079457,7.89232919224548,9.88635067617288,12.2503962529481,12.7061297385093,12.2605411665363,13.47064242603,13.4832046020233,13.0273361074471,14.1759632191074,12.7765151331204,11.2770885063542,9.23828652452799,8.6636343499958,11.2770885063542,11.2770885063542,8.72455703112726,11.2881376947798,11.2770885063542,9.14638183167488,14.9009515699221,9.79109964437933,12.8531797609467,14.9009515699221,13.0264314504464,11.9160373745693,9.37738926684472,11.2770885063542,12.6963091405371,13.2946957074755,13.0421995305577,10.5229520955998,11.2770885063542,10.3381695246935,7.58259704511378,13.2575919774721,14.1759632191074,14.1759632191074,14.7053185388937,13.6421473271263,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,11.2770885063542,11.2770885063542,11.2770885063542,11.2770885063542,10.2941630492953,13.9058146919968,9.95966539887188,13.4877197483146,14.9009515699221,13.1386471442012,13.0313038145952,14.1974453607491,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,13.9654050124552,9.28573105204551,11.2770885063542,14.9009515699221,14.1759632191074,14.9009515699221,10.5271944938861,4.2387315664759,14.1759632191074,14.1759632191074,14.9009515699221,14.1759632191074,11.2770885063542,11.2770885063542,4.2387315664759,4.2387315664759,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,3.27307236896315,2.93589690157693,11.2770885063542,11.2770885063542,4.11145643330352,4.2387315664759,14.1759632191074,14.1759632191074,11.2770885063542,11.2770885063542,11.2770885063542,14.9009515699221,11.2770885063542,11.2770885063542,11.2770885063542,11.2770885063542,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,4.2387315664759,4.2387315664759,14.1759632191074,14.9009515699221,14.9009515699221,11.2770885063542,11.2770885063542,11.2770885063542,14.9009515699221,14.1759632191074,14.1759632191074,0.241951535610773,0,11.2770885063542,11.2770885063542,11.2770885063542,11.2770885063542,11.2770885063542,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,14.1759632191074,11.2770885063542,11.2770885063542,11.2770885063542,11.2770885063542,11.2770885063542,11.2770885063542,14.9009515699221,14.9009515699221,9.52388252451981,9.52388252451981
"t128",8.65976263251211,8.78016975989695,6.90159383504986,10.781197782713,12.2118974726146,9.80624055237149,6.21515932714161,8.89786029518957,6.04346025376266,10.7811617566942,10.5623138464975,13.5577288708742,10.1118460792683,9.64465432079457,5.58345180282245,9.88635067617288,12.2503962529481,12.7061297385093,12.2605411665363,13.47064242603,13.4832046020233,13.0273361074471,14.1759632191074,12.7765151331204,6.47188296074829,4.43308097892206,3.85842880438988,7.60923748573187,7.60923748573187,3.41809983570472,11.2881376947798,9.87729449659868,5.04082854278979,14.9009515699221,5.68554635549424,12.8531797609467,14.9009515699221,13.0264314504464,11.9160373745693,5.27183597795963,7.17153521746913,12.6963091405371,13.2946957074755,13.0421995305577,6.41739880671473,7.17153521746913,8.93837551493791,9.3358030269482,13.2575919774721,14.1759632191074,14.1759632191074,14.7053185388937,13.6421473271263,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,5.63811423938154,5.63811423938153,5.63811423938153,7.17153521746913,6.18860976041016,13.9058146919968,5.85411210998679,13.4877197483146,14.9009515699221,13.1386471442012,13.0313038145952,14.1974453607491,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,13.9654050124552,11.0389370338799,9.87729449659867,14.9009515699221,14.1759632191074,14.9009515699221,6.42164120500102,11.2770885063542,14.1759632191074,14.1759632191074,14.9009515699221,14.1759632191074,9.87729449659867,7.17153521746913,11.2770885063542,11.2770885063542,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,11.2770885063542,10.939913038968,9.87729449659867,9.87729449659867,11.1498133731818,11.2770885063542,14.1759632191074,14.1759632191074,7.17153521746913,9.87729449659867,9.87729449659867,14.9009515699221,0.556094744772198,7.17153521746913,7.17153521746913,7.17153521746913,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,11.2770885063542,11.2770885063542,14.1759632191074,14.9009515699221,14.9009515699221,7.17153521746913,7.17153521746913,7.17153521746913,14.9009515699221,14.1759632191074,14.1759632191074,11.2770885063542,11.2770885063542,0,0.207280589597996,9.87729449659867,9.87729449659867,9.87729449659867,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,14.1759632191074,7.17153521746913,7.17153521746913,7.17153521746913,7.17153521746913,7.17153521746913,7.17153521746913,14.9009515699221,14.9009515699221,11.2770885063542,11.2770885063542
"t129",8.65976263251211,8.78016975989695,6.90159383504986,10.781197782713,12.2118974726146,9.80624055237149,6.21515932714161,8.89786029518957,6.04346025376266,10.7811617566942,10.5623138464975,13.5577288708742,10.1118460792683,9.64465432079457,5.58345180282245,9.88635067617288,12.2503962529481,12.7061297385093,12.2605411665363,13.47064242603,13.4832046020233,13.0273361074471,14.1759632191074,12.7765151331204,6.47188296074829,4.43308097892206,3.85842880438988,7.60923748573187,7.60923748573187,3.41809983570472,11.2881376947798,9.87729449659868,5.04082854278979,14.9009515699221,5.68554635549424,12.8531797609467,14.9009515699221,13.0264314504464,11.9160373745693,5.27183597795963,7.17153521746913,12.6963091405371,13.2946957074755,13.0421995305577,6.41739880671473,7.17153521746913,8.93837551493791,9.3358030269482,13.2575919774721,14.1759632191074,14.1759632191074,14.7053185388937,13.6421473271263,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,5.63811423938154,5.63811423938153,5.63811423938153,7.17153521746913,6.18860976041016,13.9058146919968,5.85411210998679,13.4877197483146,14.9009515699221,13.1386471442012,13.0313038145952,14.1974453607491,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,13.9654050124552,11.0389370338799,9.87729449659867,14.9009515699221,14.1759632191074,14.9009515699221,6.42164120500102,11.2770885063542,14.1759632191074,14.1759632191074,14.9009515699221,14.1759632191074,9.87729449659867,7.17153521746913,11.2770885063542,11.2770885063542,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,11.2770885063542,10.939913038968,9.87729449659867,9.87729449659867,11.1498133731818,11.2770885063542,14.1759632191074,14.1759632191074,7.17153521746913,9.87729449659867,9.87729449659867,14.9009515699221,0.556094744772198,7.17153521746913,7.17153521746913,7.17153521746913,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,11.2770885063542,11.2770885063542,14.1759632191074,14.9009515699221,14.9009515699221,7.17153521746913,7.17153521746913,7.17153521746913,14.9009515699221,14.1759632191074,14.1759632191074,11.2770885063542,11.2770885063542,0.207280589597996,0,9.87729449659867,9.87729449659867,9.87729449659867,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,14.1759632191074,7.17153521746913,7.17153521746913,7.17153521746913,7.17153521746913,7.17153521746913,7.17153521746913,14.9009515699221,14.9009515699221,11.2770885063542,11.2770885063542
"t130",8.65976263251211,8.78016975989695,6.90159383504986,10.781197782713,12.2118974726146,9.80624055237149,6.21515932714161,8.84233439332027,6.15513497618346,10.7811617566942,10.5623138464975,13.5577288708742,10.1118460792683,9.64465432079457,6.49253518248993,9.88635067617288,12.2503962529481,12.7061297385093,12.2605411665363,13.47064242603,13.4832046020233,13.0273361074471,14.1759632191074,12.7765151331204,9.87729449659868,7.83849251477244,7.26384034024025,9.87729449659868,9.87729449659868,7.32476302137171,11.2881376947798,5.70372719901965,7.74658782191933,14.9009515699221,8.39130563462379,12.8531797609467,14.9009515699221,13.0264314504464,11.9160373745693,7.97759525708917,9.87729449659867,12.6963091405371,13.2946957074755,13.0421995305577,9.12315808584427,9.87729449659867,3.01662399431537,9.33580302694819,13.2575919774721,14.1759632191074,14.1759632191074,14.7053185388937,13.6421473271263,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,9.87729449659867,9.87729449659867,9.87729449659867,9.87729449659867,8.8943690395397,13.9058146919968,8.55987138911633,13.4877197483146,14.9009515699221,13.1386471442012,13.0313038145952,14.1974453607491,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,13.9654050124552,11.0389370338799,3.02708561943428,14.9009515699221,14.1759632191074,14.9009515699221,9.12740048413056,11.2770885063542,14.1759632191074,14.1759632191074,14.9009515699221,14.1759632191074,3.02708561943428,9.87729449659868,11.2770885063542,11.2770885063542,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,11.2770885063542,10.939913038968,3.02708561943428,3.02708561943428,11.1498133731818,11.2770885063542,14.1759632191074,14.1759632191074,9.87729449659867,3.02708561943428,3.02708561943428,14.9009515699221,9.87729449659867,9.87729449659868,9.87729449659867,9.87729449659867,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,11.2770885063542,11.2770885063542,14.1759632191074,14.9009515699221,14.9009515699221,9.87729449659867,9.87729449659867,9.87729449659868,14.9009515699221,14.1759632191074,14.1759632191074,11.2770885063542,11.2770885063542,9.87729449659867,9.87729449659867,0,0.198837276057323,0.198837276057323,14.1759632191074,14.1759632191074,14.1759632191074,14.1759632191074,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.9009515699221,14.1759632191074,14.1759632191074,9.87729449659868,9.87729449659868,9.87729449659867,9.87729449659867,9.87729449659867,9.87729449659867,14.9009515699221,14.9009515699221,11.2770885063542,11.2770885063542
