,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1666,4.5729146,5.720308,4.423071,4.081195,4.8757944,5.2820663,5.6159806,5.254,4.8761654,5.478643,4.634454,6.235532,10.627153,3.922908,5.8848243,4.6594357,6.207128,6.858493,4.2062907,5.668815,5.544021,5.61683,3.6335495,3.3567827,5.112716,4.2631984,4.3243856,6.251176,4.6203227,4.4561687,5.480972,5.129171,5.124106,5.344484,4.4671993,3.759535,5.4720345,4.471315,5.4840217,3.242355,4.8623724,4.584678,6.3282824,2.0014088,6.3381515,4.8231316,4.199187,6.433413,3.6073978,4.9060097,3.0367572,3.9047213,4.18166,4.341072,6.2985115,4.8420815,5.0011907,8.190456,5.767109,4.6127596,4.4568095,4.2817154,4.1450286,3.9797506,5.2771764,4.3008137,4.7083063,4.4822516,5.72918,3.416606,5.3523946,4.8318114,3.3129103,3.9660413,4.8854604,6.620846,2.6278546,5.7170205,7.0073056,5.477874,4.0602818,4.9952126,3.7434514,5.4091973,2.6768003,4.343369,4.375869,6.437452,4.1946096,6.074262,6.0984554,3.551031,7.163078,5.0975347,4.4773364,3.128802,3.416382,6.119916,4.6218057,6.4373
t1667,5.147314,4.6320176,4.4933586,3.4141653,4.641669,5.084497,5.975544,4.6470413,5.4391103,4.84445,5.943782,5.2580624,5.865603,10.766425,5.181406,4.7840996,3.4687734,3.697403,4.434528,5.040898,6.005431,4.800817,5.2207837,4.5060554,7.0969734,5.047877,3.984249,3.4382749,4.8564134,5.2869854,4.3434267,4.0544434,5.9874787,4.0948687,3.6235595,3.0458553,6.9082084,4.8093743,4.4335275,3.9670467,5.4489083,3.6981044,5.2186337,6.991015,6.2603908,5.499539,3.3860822,4.5160427,5.0805435,3.8771741,5.424317,4.257267,4.261164,4.9451942,3.324461,4.6669197,5.141881,5.665899,8.453642,4.172094,4.3260155,6.5142293,4.2981987,5.3233867,4.6071253,4.540829,4.7538977,7.5328293,5.047649,3.8510704,3.4295378,4.9195204,7.52518,4.6668572,2.8222244,4.8422422,5.849305,6.2229033,5.831564,2.3317733,5.5699587,4.6521206,4.0080504,4.384968,4.3887877,1.7408034,4.6812725,4.957526,5.0736656,3.9190135,4.895422,4.475013,4.242862,3.1069133,5.3600187,5.6863494,3.5481877,5.5201,7.43884,4.1834674
t1668,5.156689,4.616043,4.5060544,3.4263103,4.6252623,5.068315,5.9652867,4.657763,5.4537196,4.833765,5.951273,5.2542243,5.8643236,10.7787285,5.190653,4.7729554,3.475007,3.7081041,4.4302635,5.0237393,5.988812,4.81798,5.2222958,4.522514,7.083258,5.0550103,3.9874449,3.434044,4.8726783,5.2781477,4.3273673,4.045453,5.971475,4.0971484,3.627729,3.0456967,6.9025116,4.8257027,4.4354258,3.982,5.446787,3.7085047,5.2217035,6.9851775,6.2570333,5.493323,3.386538,4.510965,5.0811734,3.886815,5.41811,4.2596807,4.2586975,4.9538956,3.3317764,4.674156,5.137346,5.668963,8.449972,4.179563,4.342074,6.497781,4.3054256,5.324417,4.6111245,4.5422044,4.754392,7.5162935,5.052123,3.8495595,3.4407694,4.9245815,7.5173426,4.6555934,2.8384857,4.858893,5.854122,6.2194104,5.823429,2.3444016,5.5631566,4.6559877,4.00601,4.388282,4.3942943,1.75549,4.6781354,4.960127,5.071535,3.9248586,4.9099703,4.481858,4.2475104,3.1087403,5.37608,5.69492,3.549989,5.53646,7.437064,4.186343
t1669,4.3412223,8.857867,4.584754,4.499762,6.8542523,3.994307,4.493839,5.814158,3.9319623,6.519505,4.6074543,6.793579,2.4684043,5.513715,6.062728,4.4408264,3.8512242,3.1236675,3.9520707,6.6765857,4.9425135,5.6554728,2.5042615,6.317085,3.6046848,8.155069,6.1823072,4.4699426,5.1102147,5.95089,5.903263,5.7779655,5.6425176,5.7379236,4.3844833,3.6638262,2.7307975,6.660861,7.0695014,6.0274777,3.5847924,5.9456077,3.290332,5.6927876,5.1493006,6.180997,5.6322947,2.8379369,3.795225,6.022571,4.920978,4.7479334,4.7475863,6.274874,3.6131263,3.343572,5.3001776,5.0972376,1.4999627,3.5677946,3.220967,1.5738657,4.620582,4.9461455,4.322628,7.858018,5.5725374,6.685173,6.238486,4.5181212,3.8913653,4.3648934,8.899266,6.507947,6.2969,5.37299,6.026256,3.605233,3.5538847,5.096223,6.1141176,7.782913,4.4007382,4.070598,2.5600328,3.939771,2.7495759,3.0826538,5.683435,5.12197,6.512732,3.9213307,7.0089436,5.7274694,1.8193458,6.2408347,3.728774,4.7159667,7.0686083,2.3249068
t1671,4.5460505,4.7788906,4.4062767,4.606505,5.332416,5.7966676,4.887263,10.567407,4.9996953,5.204531,5.375574,4.8579326,3.9280083,4.6156793,5.052244,4.651831,4.2495303,5.697811,4.8087797,4.616431,4.8589783,2.8393168,4.7447643,4.686866,3.2536724,4.197448,6.7957616,6.2055855,4.2999463,4.4770837,5.0392337,5.6898985,6.6691084,4.512685,5.0185103,3.7954245,5.1734157,4.2501,4.039245,4.2779922,6.7278023,5.0482984,5.0155115,3.1088064,5.950065,6.7223387,5.1171064,5.531589,5.131325,3.982455,5.853665,5.9553356,4.206712,4.640264,3.901307,3.9788468,4.029951,4.884759,5.539134,4.7092257,4.336854,4.3805723,4.650654,5.6690664,5.3787956,5.222086,3.9275458,4.9513783,6.947868,5.2079587,4.1574826,5.280258,5.7497945,4.650541,4.95857,5.4564342,6.5847683,4.800077,4.3635516,5.4092135,2.8885467,3.4040298,3.4155202,6.384702,5.0188193,3.9650812,6.6109667,6.6070757,4.688598,5.275466,5.7778125,4.926974,6.847467,5.1137834,5.747419,3.3823373,4.2919393,6.4155674,4.981518,6.6482987
t1672,4.5416956,4.788187,4.4059134,4.5961475,5.332339,5.798874,4.8843875,10.572463,5.0010223,5.2094216,5.376964,4.853704,3.9231732,4.607579,5.04985,4.6515446,4.242103,5.694305,4.8125763,4.6086226,4.8620877,2.8256981,4.7423015,4.6898804,3.2523963,4.196016,6.802079,6.2066283,4.299436,4.4857955,5.042458,5.6887565,6.667714,4.5092263,5.020436,3.7967808,5.174006,4.24903,4.036374,4.283192,6.7204576,5.051965,5.0123034,3.0990684,5.9482155,6.72928,5.1189904,5.534602,5.128105,3.973069,5.8568163,5.9594603,4.2049317,4.648564,3.90227,3.9792612,4.0272903,4.8753448,5.5422716,4.719541,4.329405,4.382983,4.655877,5.675221,5.374569,5.220075,3.9206443,4.9601383,6.946493,5.218005,4.1495485,5.282486,5.7515545,4.647284,4.963622,5.4599853,6.596931,4.8071404,4.3604693,5.4062996,2.888491,3.4065683,3.418,6.38507,5.025,3.9624443,6.61666,6.614653,4.6836715,5.2698355,5.7769623,4.9325476,6.857298,5.1069636,5.745481,3.374973,4.286651,6.4165506,4.98172,6.649819
t1673,4.627793,3.7998822,4.4597535,4.1512804,5.6918607,4.824866,2.9229531,4.710578,4.6539497,-1.534833,5.3191624,3.8756363,5.1106377,5.1965303,3.489954,4.337642,4.384296,5.920135,5.529564,5.7465105,5.68794,4.397987,3.2253904,4.644802,5.566741,4.504146,5.2907715,4.3065124,5.500961,6.0256486,8.004083,5.4390697,5.5595846,5.3736334,3.790775,6.4961777,6.800714,2.329678,6.664108,4.065208,5.406466,5.573716,4.0715895,4.3402433,5.0444393,6.0285125,3.9686315,6.4168367,5.516793,4.669468,5.1059327,3.9444778,5.339656,5.088361,5.738121,5.2704177,5.5031657,4.112889,4.076881,4.455389,4.858109,4.3374805,6.0195723,5.2920218,4.5714793,3.9606533,6.134939,4.9325666,7.0375233,2.9637845,3.5818455,5.0888,4.5802903,3.7895367,5.740018,5.129218,3.8529592,5.4476886,4.085079,4.519951,3.8630948,4.425622,4.401591,4.84714,6.416526,4.856835,4.6015477,4.5092916,5.6969414,3.9312718,4.395723,5.2243023,5.3188157,4.3010607,5.9035425,4.715738,5.4102817,6.27478,4.802813,4.21814
t1674,5.340785,4.0408187,5.4997005,11.405807,4.9902177,3.9918861,5.1637855,4.086062,4.857614,5.0821686,5.8406067,4.1045446,4.943144,5.181393,4.4642625,5.128251,4.6800466,4.737494,4.858809,2.8907688,5.6777115,4.142121,5.592724,4.74829,5.103294,5.7311387,3.818944,5.048764,4.6625285,4.507614,5.9285984,2.8001022,3.6051848,4.269515,3.9748156,5.387687,6.144911,5.1716666,6.740303,4.4803076,4.405478,5.259061,4.454599,7.4946823,4.552418,4.5918827,4.631394,4.7147994,5.7649827,5.4280086,6.03889,5.381837,5.7332807,5.19193,3.8161478,5.23018,5.4075613,4.3771405,3.9900043,3.845632,4.7747126,4.77876,3.8832486,3.9605193,3.6696005,3.7941341,4.9823704,4.7649016,4.315767,4.918249,4.913375,3.8468575,4.879111,6.891376,5.0099406,3.4999223,3.3041744,3.7317293,4.46204,6.835258,5.431659,6.2213917,6.276727,4.385625,7.381534,5.611833,3.6876836,3.83959,5.442081,5.8027854,4.9871726,6.541965,3.9630032,3.7941484,5.7418957,6.0306263,5.410617,6.4900155,3.806619,5.4475274
t1675,5.347877,4.032654,5.506715,11.406051,5.014512,3.9987874,5.172026,4.063452,4.8651137,5.088363,5.8268085,4.1129375,4.9666286,5.176042,4.4665036,5.145404,4.708645,4.7172303,4.876848,2.919493,5.686617,4.150536,5.5762496,4.720616,5.1176343,5.738469,3.8099203,5.0314145,4.656911,4.496839,5.9176555,2.8191214,3.6179318,4.293804,3.968725,5.3830423,6.158773,5.160239,6.756746,4.503853,4.433049,5.246238,4.4741225,7.470741,4.540917,4.5979548,4.602489,4.725329,5.7735357,5.416154,6.0312796,5.378743,5.7383037,5.207499,3.8263586,5.229798,5.4203706,4.4062066,3.9835687,3.841648,4.7623305,4.7526407,3.8686872,3.9887311,3.6528654,3.7794125,5.000234,4.772402,4.3119473,4.946177,4.912817,3.8405297,4.900619,6.90469,4.986439,3.4746819,3.2989755,3.726316,4.4866214,6.8267803,5.4358273,6.2295265,6.254029,4.3990192,7.3637857,5.5988746,3.6835778,3.8447125,5.4201593,5.8114824,4.991083,6.5529613,3.9565256,3.79458,5.7142043,6.0028405,5.4151077,6.4728093,3.8329792,5.450042
t1676,5.4811153,4.3431473,5.0906606,4.764532,6.167478,5.5529203,4.8432407,4.912112,4.781084,5.6868167,6.4225287,4.709591,4.991192,1.753208,4.5497518,4.82044,4.3853145,3.4706607,5.2616096,4.663669,6.553279,6.182779,3.9916375,5.3036456,5.542494,3.5490394,6.357135,7.3374043,4.28183,4.5877256,3.6145957,3.359385,5.568082,5.44204,4.321398,4.9144955,5.2627387,5.4211683,4.5543284,3.7024236,3.4221134,3.7174647,4.7794867,4.9482813,5.8732767,3.9172711,5.169746,4.438224,4.5575385,4.491084,6.1673484,2.598769,4.8232455,3.4399889,5.596041,3.9455628,3.8314562,5.5998864,3.805824,6.2902045,5.5931377,5.924662,6.3594036,4.693766,7.28869,6.830831,4.501245,3.0846322,5.672165,4.073689,4.774516,5.686425,3.9527566,6.6589246,5.8392825,5.774745,6.702317,6.445231,4.633807,5.4513245,4.200435,5.253171,6.2597446,4.653722,4.895132,6.618295,4.6363373,4.391607,6.9640393,6.783791,5.6947575,5.897529,5.2597995,5.331474,6.1081223,4.6343846,4.500949,4.3037744,5.3510365,5.5421395
t1678,5.2883644,4.4397974,5.453181,5.1232533,5.2248387,10.763771,5.2975173,3.7338693,4.4914765,6.1954203,4.764748,5.6262155,5.0567775,5.13119,4.9992876,4.1551895,5.945885,5.302826,4.441537,5.381521,5.692173,5.6788735,5.756795,4.6754293,5.220292,5.463202,4.571261,3.999571,5.4090514,4.685101,3.7374523,5.4016967,5.0479903,5.0502954,5.9419546,4.6875434,5.0739064,5.2584095,5.621291,4.8462157,5.1665115,4.6545315,4.72415,6.307749,5.5159082,3.982991,5.448971,5.4857655,5.798938,4.660788,5.025749,5.8739448,4.47309,5.5902357,5.5676174,5.4775815,6.5431137,5.1152554,4.9322944,5.1257367,5.6208134,4.1551557,6.2149305,5.2878823,4.4768286,5.056095,5.6305814,3.9254088,3.4043884,5.7448683,4.608857,4.927365,4.1709137,6.1192245,4.0673327,4.692677,4.822254,3.93403,4.2933974,6.098397,6.7889533,5.2735744,4.83595,3.8615549,6.05451,5.6963305,5.182092,5.346068,6.1886644,4.0700803,4.3106284,4.653097,4.1436424,4.5763054,5.4691095,5.5717883,4.389737,4.6011243,5.364239,5.034905
t1681,5.3947687,4.6088667,5.127957,4.784971,4.4007506,5.126923,5.349122,4.3959484,4.54274,5.2125115,4.0588226,3.8006852,5.0421443,5.555439,10.009445,4.0520425,5.5546603,3.0149426,4.0033126,3.9185064,3.605404,4.0649195,4.380657,5.157102,4.6803203,6.8752418,4.473063,4.265974,4.727856,3.31556,5.1809764,5.411006,3.4605172,4.8933086,7.3972955,5.1459084,5.2352624,4.978419,4.909077,5.451796,3.1275902,4.313298,7.1273932,4.1353397,4.1107054,5.524875,4.4887714,3.8243341,4.0238733,5.28392,4.32231,6.815219,3.1366067,4.3807907,4.116362,5.6070724,5.7078695,5.883954,4.9757533,4.6343365,5.608645,6.304121,5.2069254,5.303502,6.5723786,5.7462783,5.210395,3.8089175,1.8439908,4.1323133,5.7812705,5.0670013,4.668668,3.2002332,4.9384894,5.098604,5.372633,3.9285567,4.515865,4.671297,5.207856,6.5730605,5.705325,4.8439293,4.61647,2.9776454,3.3071194,5.9074273,5.5809298,5.28024,4.8772626,4.791221,5.2763453,5.45334,5.699415,6.1984944,6.0673766,5.899397,3.673873,4.1097918
t1682,4.9648137,4.7728195,-2.051446,4.450381,4.13012,2.7049325,4.4863935,3.8067741,4.8200464,6.1580944,5.1350718,5.151729,5.271528,4.1365714,5.587312,5.7829137,4.1386094,3.6968293,6.003434,6.3076315,6.0687757,5.8030167,6.4550014,4.163536,5.171515,5.9946413,5.7407923,5.3354363,4.0486526,5.6013174,5.0415044,7.609475,5.738378,4.3054147,4.666718,6.4786777,4.5337825,5.202277,5.3847785,4.7302146,5.2552195,4.7809744,4.199153,6.318097,4.6193676,6.600169,6.0409765,7.1362405,6.0255823,5.954448,4.0201693,5.2503686,5.7619777,3.6895337,4.8570657,4.624275,5.348805,3.624471,2.7374976,5.863929,5.4099073,5.8438735,4.916401,4.315931,5.657662,5.3432455,3.4248164,5.808528,6.1055984,5.401313,4.93921,4.314828,6.632907,5.1818566,4.115755,4.3069983,5.3627133,4.585639,5.9048505,3.5265682,2.8749251,3.3560162,4.312113,4.2856636,6.330146,5.52593,6.2445083,6.007323,4.9697027,5.9653854,7.073463,4.6159067,3.6158967,6.1327353,3.2862582,7.019733,5.789965,4.492712,6.916147,5.876516
t1683,4.9525857,4.780525,-2.0320866,4.447987,4.1493964,2.7186196,4.483825,3.7873852,4.8268886,6.175969,5.132375,5.1398263,5.271233,4.1565237,5.588752,5.800106,4.1434007,3.7029803,5.9953547,6.294268,6.050607,5.8011546,6.4749374,4.172621,5.1596403,5.9874196,5.7287393,5.3285813,4.0656943,5.6125016,5.04509,7.621466,5.7486,4.3104763,4.663873,6.4727473,4.5470953,5.212833,5.365497,4.7375517,5.2475295,4.78904,4.218602,6.3380103,4.6196837,6.5968046,6.04795,7.1162634,6.0164413,5.940614,4.0304623,5.2552295,5.7431297,3.6979241,4.8614597,4.616298,5.349044,3.6059809,2.7559514,5.877768,5.4292145,5.841694,4.9054894,4.3039985,5.6556206,5.3414216,3.4369464,5.795471,6.1193624,5.3934755,4.918929,4.3209295,6.6263514,5.1702323,4.1269927,4.318081,5.3709173,4.57958,5.906842,3.5430043,2.8948894,3.3728802,4.3254695,4.29614,6.3476534,5.5157304,6.235169,5.9946995,4.9846163,5.955224,7.059799,4.6284857,3.626282,6.1236486,3.3057563,7.0280685,5.780848,4.4796057,6.9188538,5.8757906
t1684,4.4915786,4.1424136,4.973513,5.616977,4.990896,5.2218285,4.301099,5.0682735,3.0749583,3.1166465,4.938235,4.8657484,6.3103375,3.6620417,4.7301526,5.102778,3.1000085,5.3239284,6.157057,5.648806,6.2553015,4.0987062,4.2684674,4.9296875,5.2877073,4.2803426,5.0345616,5.3283477,5.7347674,5.675817,6.1228704,5.1167846,3.3965757,4.0716343,4.435361,4.6769695,5.084039,4.2028794,5.1519575,5.4487987,3.3057392,4.3123126,5.9444056,5.7191124,5.2655635,4.8618693,6.506347,3.6152194,4.2012143,5.519345,5.9516563,4.4341135,4.1545568,3.3672829,4.870468,4.633702,6.4663315,5.5197954,5.845621,4.6504765,3.5268729,5.6837497,5.4432616,4.593857,5.136887,5.1688147,3.435429,3.9374378,3.7254732,7.4515266,5.0613923,4.6595855,5.766323,3.4736838,4.339079,4.1808367,3.4745066,6.969114,4.5793366,6.375896,3.283486,7.9646864,4.329006,5.32539,4.8987627,3.362911,5.0323505,4.8984575,4.864713,4.7652783,2.187997,6.4238567,4.9260335,6.143557,4.822474,2.669548,7.899516,3.7053716,5.666849,4.2045674
t1685,4.4882545,4.14715,4.9697256,5.6132336,4.9950867,5.217711,4.2975526,5.0634685,3.071052,3.1201327,4.935747,4.869792,6.3134723,3.6585414,4.7287154,5.107513,3.09737,5.3261256,6.1583867,5.651836,6.25057,4.0953603,4.2663393,4.9314146,5.2924786,4.280731,5.0318413,5.3315296,5.737213,5.671994,6.125763,5.1119857,3.3987541,4.075745,4.4311023,4.6726274,5.0888166,4.2065225,5.1544375,5.4515285,3.3033519,4.3076596,5.9454613,5.7152624,5.2690644,4.864444,6.509443,3.6175478,4.20202,5.523044,5.9531565,4.429339,4.1583505,3.3670037,4.874492,4.6316066,6.4669943,5.524587,5.8475885,4.650164,3.5247512,5.683728,5.438561,4.5914073,5.133493,5.1640806,3.4401407,3.941802,3.7301009,7.44792,5.0661297,4.6632013,5.763236,3.4779732,4.343794,4.176051,3.4759445,6.969156,4.578824,6.372066,3.2816956,7.9666524,4.330054,5.321414,4.8983126,3.3575466,5.0285444,4.899843,4.8683133,4.7692075,2.1825745,6.4286485,4.9307833,6.148418,4.8175445,2.6676145,7.902497,3.7015052,5.6698246,4.200859
t1686,4.7014685,4.8076706,4.475194,4.6300426,5.0708833,5.855621,4.92527,10.566539,4.8908176,5.010666,5.440013,4.8415256,3.9506383,4.5851502,4.9305444,4.673415,4.2112546,5.5909634,4.6080017,4.723733,4.77682,3.0052667,4.780401,4.549904,3.4803894,3.9067693,6.567234,5.9674973,4.07744,4.3095345,5.218135,5.3867564,6.5363984,4.337493,5.0746145,3.9111238,5.1623917,4.3223753,4.009701,4.459409,6.6535597,5.167727,5.0079036,3.1343842,5.8560915,6.481505,5.139587,5.542173,5.0762405,3.9349983,5.812207,5.924731,4.214262,4.7015786,3.9632134,4.1268215,3.883206,4.7579365,5.549887,4.8023424,4.3093004,4.589683,4.571399,5.591093,5.277317,5.131588,4.061936,4.959074,6.655373,5.1821504,4.2122016,5.271667,5.7770147,4.6323433,5.019836,5.341178,6.409951,4.956174,4.182155,5.3753934,3.183874,3.5233064,3.6981702,6.250723,4.998517,4.170912,6.4643664,6.364946,4.668866,5.1687927,5.6099124,5.082794,6.859995,4.9557285,5.656321,3.5709605,4.402393,6.4378185,5.0239463,6.421408
t1687,4.289848,4.196213,4.9015737,5.599359,5.7222753,5.6647367,5.35929,6.0392475,4.8363557,10.98484,5.2801347,4.380224,4.8500123,5.6405554,5.996356,4.4315057,4.6751614,6.4246254,5.325142,3.3701622,5.3094287,5.3408136,5.0938034,6.1724954,2.966766,4.7551794,5.6551466,5.8746076,6.859167,5.754491,4.5201488,7.180932,5.524015,4.8930593,5.1031632,3.0851035,4.502147,3.9818635,5.7698264,3.8383467,5.084915,5.1973715,5.033037,5.019923,5.2519593,3.6965816,4.100903,5.03241,5.551083,4.744846,4.077864,5.062561,4.9906707,4.151214,5.8428764,5.559026,5.60723,4.6245046,4.6980762,4.682928,5.838729,3.8258114,5.0235267,6.177917,4.5040407,4.637003,3.8991125,5.7451215,6.2026043,4.1799893,4.664974,5.202268,4.9325924,4.977076,6.1222587,6.20789,4.3202686,4.1846514,4.934885,4.852501,4.7363935,3.3681748,3.904242,5.2756515,4.664488,4.909019,5.003629,5.3273444,5.6358213,5.1752186,5.52656,5.8565636,5.779586,4.228257,4.2892904,6.9970026,4.4221077,3.174057,5.177395,6.1939087
t1688,5.5255466,4.345591,5.1203027,4.769646,6.1837535,5.5925555,4.8322973,4.9111786,4.824941,5.690895,6.4260573,4.75315,4.9934096,1.7438188,4.5777736,4.861654,4.3825183,3.4759007,5.2450576,4.6955237,6.6036644,6.210745,3.9446018,5.3028746,5.525613,3.5739226,6.3497767,7.320991,4.303193,4.620922,3.5973194,3.397356,5.583456,5.4742136,4.3268185,4.929104,5.271482,5.3911104,4.588034,3.7396932,3.4518287,3.712408,4.8228827,4.9458537,5.8551526,3.9411633,5.2011347,4.4624496,4.56538,4.4609504,6.173103,2.568344,4.8225718,3.4792116,5.603887,3.9163802,3.8049371,5.58321,3.776612,6.2579727,5.6121764,5.8923244,6.36368,4.7066636,7.285871,6.813477,4.4902754,3.121499,5.6812077,4.0501547,4.784932,5.6445365,3.9800527,6.6948853,5.839456,5.8007827,6.6921835,6.41454,4.659552,5.411472,4.238613,5.2540293,6.224237,4.6613646,4.9340553,6.63389,4.620366,4.414268,6.9892983,6.7681646,5.7269053,5.944676,5.28447,5.29015,6.0904284,4.610564,4.4978495,4.3448324,5.369245,5.5152035
t1689,4.695863,4.9062915,4.87871,0.48424068,4.0779295,5.453157,5.5187774,4.8172774,5.0405936,4.6421857,5.085126,4.9304347,5.001795,4.8114147,5.368882,4.9507275,5.1108985,6.363095,7.3478866,6.094176,5.5552206,5.8282285,4.558278,5.215929,4.7223325,3.7778876,3.8653774,6.1314726,5.781217,4.5989847,5.498971,4.414661,4.951688,6.5387635,5.1554418,5.6303425,3.173107,5.8953266,4.126592,6.324334,5.3301663,5.8771043,4.9596543,6.0356674,3.9706392,5.513986,5.5717874,6.3338904,6.2789664,4.782966,4.7146916,3.2218344,5.504518,5.5347524,3.5965056,6.017303,4.8675556,5.0670466,6.0490084,5.0794735,4.397205,5.1653066,4.79577,4.476673,5.0191474,5.8392644,4.678097,5.2853403,6.001094,5.362039,5.0895853,5.6024046,5.9677663,5.759128,5.7374554,5.101203,5.2377768,4.528473,5.0533023,4.246685,5.070412,4.5261507,5.9836154,4.5802016,4.06748,7.4040637,6.353316,5.992625,5.3487706,3.8945775,4.8355956,6.098296,5.521628,4.906384,4.0293107,4.6998715,3.041771,4.138072,5.532947,5.3975744
t1690,5.3986654,4.0465994,4.7079825,10.861925,6.18024,3.6002471,5.646219,4.241523,5.2105365,3.9902072,4.324396,4.078781,6.3350754,5.0218463,3.0567355,5.5676503,6.5762916,4.0484633,5.2591863,5.0219626,5.402743,4.22943,4.4412503,3.524739,5.3156147,3.9129798,3.9047968,5.556004,5.5101466,4.796444,5.379071,4.590897,3.3699768,6.2201233,4.2874746,5.792552,5.423353,4.7679043,5.5987515,6.4322267,4.8192244,4.905557,6.0366077,6.556863,4.689542,4.3203297,2.0664203,4.2527723,4.116558,3.804472,4.158329,6.843584,4.792581,5.567063,2.747191,5.781041,5.4742713,6.1258287,4.4949794,4.0717196,5.050863,3.570881,3.9169328,5.065375,2.867365,3.7724588,5.728415,4.2883506,5.18739,6.5736413,6.69419,2.7311625,5.9837055,7.1085644,4.047729,2.8059268,4.0267406,4.5109487,6.0318956,4.8201027,4.7530136,5.9251275,4.5680847,4.311589,5.8520947,5.333405,3.959778,5.4653354,3.8704376,4.3315434,5.13263,5.1124034,3.910816,5.59106,3.626181,4.8994946,5.6799626,5.9304023,5.2172575,4.275859
t1691,5.3949785,4.048413,4.712142,10.868418,6.173195,3.610015,5.646408,4.246852,5.20663,3.9962938,4.3258567,4.0833054,6.310649,5.0186877,3.0663698,5.5678267,6.5672517,4.051346,5.26151,5.015188,5.4070907,4.225628,4.4425435,3.527151,5.3117886,3.921982,3.9083834,5.5527835,5.5063376,4.7984495,5.3792505,4.5679507,3.3686843,6.2089615,4.288689,5.7910852,5.430757,4.771087,5.603272,6.4274974,4.819608,4.899311,6.036097,6.5650244,4.6854506,4.322496,2.1012113,4.2467513,4.117251,3.8037882,4.1622825,6.8354216,4.7985497,5.5622034,2.7447414,5.7856956,5.4735518,6.1163764,4.488166,4.069691,5.0508447,3.5723495,3.9124727,5.06215,2.8721845,3.775988,5.725803,4.2865286,5.181034,6.5667195,6.669815,2.7373235,5.9781194,7.111229,4.0528793,2.8067904,4.0273337,4.504388,6.024796,4.828939,4.7530456,5.9289947,4.5722284,4.314779,5.8597264,5.333023,3.9563093,5.4604487,3.8832414,4.3389053,5.13012,5.148195,3.913685,5.5798197,3.6608295,4.9065228,5.683024,5.9339075,5.213419,4.2799306
t1693,5.0097213,4.3071275,5.3799515,5.3642406,11.189379,4.801465,5.701631,5.4231935,5.161725,4.373166,4.6571155,5.0443907,5.1240215,4.817088,4.749483,4.4029765,3.4942057,4.8354387,4.7880797,4.8300667,6.0071588,3.263831,4.550218,2.8840227,5.3131986,5.4416327,4.406657,3.2141697,4.877297,4.6039224,4.3203077,5.769336,4.6107006,4.7194333,6.018709,5.125356,3.4447706,5.0316877,4.446907,5.022114,4.321306,4.3231254,4.533703,5.7135572,6.825591,4.361369,4.4754987,5.9291077,5.2123384,6.5700307,4.779746,4.8090405,6.504905,5.3979545,4.3694587,3.74635,3.954105,3.7919693,4.472575,4.7149496,6.046343,5.8439837,6.0184855,5.666054,3.403079,5.5480037,4.2116294,6.6254582,6.2473907,5.4458427,4.9741592,5.430231,3.5806375,5.155691,5.148469,5.5147276,3.9226367,6.3667264,6.7369576,5.674998,5.146917,5.009818,5.040991,4.834711,4.907544,5.816302,5.71496,5.82972,4.375713,4.1477723,5.869654,4.7789683,4.0884933,6.0134406,4.4296594,3.0961635,6.115998,5.6521306,6.277857,5.6171722
t1694,0.9573702,5.2279167,4.689066,4.5516686,5.1834855,4.7507987,4.365358,6.4980597,5.2660985,4.31125,4.186566,4.3490696,5.082235,4.6573806,4.7046046,5.5576077,5.581188,5.295133,5.0347247,4.005394,4.2922354,2.7543337,3.0742192,5.975441,4.0722923,5.354116,6.669882,5.3022165,5.155028,2.755148,4.2059293,4.3984942,4.6572495,6.3939695,4.888691,5.800913,6.4554515,4.879798,5.763497,5.145288,4.0427766,3.8882146,4.724671,3.9857936,3.9420292,5.7331166,5.122313,5.30654,4.10411,4.997816,5.5532246,3.9860227,5.9288583,3.4398093,6.5100975,5.174338,4.4297943,6.071378,5.1793246,5.1235676,3.2600064,3.9814892,4.842899,5.152142,2.9386814,4.715482,5.7292075,5.3863487,7.135355,5.8806505,5.43762,3.9356022,6.5327067,5.657985,5.4608665,2.9133348,5.799684,5.9202967,5.2196555,3.858324,5.7982836,6.1264863,6.008692,4.5556,5.798606,5.740487,4.4964333,4.729777,5.135667,5.5561256,3.5477371,5.904259,6.0486426,6.1119604,3.7735198,5.288353,6.5336595,3.651895,4.6580133,3.6680589
