,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1020,9.887294,5.244254,5.4828057,4.8596754,5.8503,5.0901284,4.8615813,3.9945307,4.959117,5.4787617,6.0749135,5.16736,4.501552,6.51369,3.2470107,3.003619,4.729161,6.852897,3.765382,5.2113423,6.194704,4.199515,3.773277,4.78523,5.045461,4.3478923,3.1094537,5.7925935,6.072279,5.172593,4.050189,3.334852,2.870596,5.7587147,7.00778,4.7081695,5.5919404,5.3548703,5.489632,4.1235805,3.9882133,6.0587997,4.5701056,4.6946716,5.478463,5.6725507,4.5711784,4.249281,6.2579904,6.5918603,6.8202643,3.689701,4.49076,4.379322,5.32162,5.7347145,4.7927785,5.087655,4.283228,3.976822,4.611681,4.4192095,5.509457,5.413401,4.5014014,5.034564,6.6066375,4.9663286,4.0346494,6.981822,4.688973,4.7176566,5.432771,4.364599,5.8175716,5.458396,4.0817547,6.09119,4.2794266,6.4023647,4.227642,3.9024916,4.498059,4.7110195,4.3603225,3.7167509,5.888697,5.2026625,5.360464,5.9127274,4.9233766,6.077141,5.878344,4.8322735,4.6639276,4.8389297,4.3348417,6.19093,6.244218,4.006715
t1021,4.596072,5.361912,8.748746,4.4321504,4.282512,4.221685,5.7326784,4.9581685,5.245887,7.738906,3.93574,5.536243,4.724133,4.3853126,5.2885237,4.752993,4.6248355,5.7876,6.207393,3.9286523,5.948985,5.1349983,5.4208846,5.730167,3.4290872,4.0419893,5.0935116,4.922094,5.3224,5.7554736,4.3957567,5.1442704,6.2724576,6.9431887,4.019855,5.016694,4.809381,4.4994974,4.6798744,4.7794,4.562491,4.3312855,4.656744,6.0684547,3.6387827,4.7234955,4.9344563,5.3176045,5.48686,4.399467,5.4375067,3.5556948,5.089433,5.1913667,5.9552135,4.400651,6.349401,6.7448874,5.551154,6.820785,4.840719,7.122509,6.621663,4.24647,4.272688,6.177904,4.2091947,5.5196776,5.749159,4.288378,4.9424486,6.086773,4.9332037,6.1778293,3.586621,5.4233193,6.390778,3.788982,5.1977134,3.7301843,5.351975,4.2278852,5.461432,5.1941624,3.2533758,5.5252023,5.785182,6.9554505,5.626595,4.7372465,5.617266,3.2743697,4.320648,5.47299,4.8353024,5.761927,4.8885317,5.772737,5.8188925,4.9042583
t1023,3.7816815,5.287162,-0.955957,4.129684,4.863614,5.538738,4.1223254,3.9825642,4.43514,6.028385,4.7457457,4.8973384,4.5025835,6.435634,4.1432576,4.407,3.1943946,6.6638184,5.012321,4.7009964,6.371303,3.7841613,5.4389763,6.640441,3.2177107,3.1822758,3.760297,4.8978252,5.6126013,5.88949,4.941077,5.663341,5.366245,5.40423,4.403585,4.571186,4.7026267,4.4529023,5.6520815,4.838961,6.38643,5.323452,7.786764,5.355716,5.8518753,3.9045727,4.2330794,6.8020325,6.310877,5.5437827,3.943628,3.9497945,4.192858,4.9270625,4.0086484,4.462905,3.8951514,6.4479394,3.6945837,4.154858,4.3802996,3.2543905,5.195344,4.400955,4.0622177,4.8279614,5.7085023,5.306335,5.5792284,4.556684,5.995315,3.8577921,3.622809,4.0353494,5.556624,4.820441,4.235806,4.467011,5.4122276,4.619853,4.1167994,4.1849184,6.8048177,4.839322,5.9181423,5.226734,5.918945,5.504122,4.426346,4.4610944,5.1105003,7.006739,4.376609,4.8100467,4.6724524,5.457976,4.8427453,2.0334976,2.7598865,6.2439275
t1024,3.5011094,6.293443,3.4427233,4.494376,5.6928244,5.2596927,-0.16263252,3.7880998,5.418083,3.823264,3.688703,4.01311,5.6619782,6.681202,4.038466,5.7911963,5.9343553,4.0899444,5.367178,5.925141,7.531932,4.8040986,4.785224,4.3541903,4.3397126,4.377614,4.888001,4.9848228,5.2520056,7.442837,4.092198,5.4107466,6.4364786,5.6018186,5.1986175,5.596389,4.4557385,4.3014593,5.75383,4.0000534,5.238544,3.2112749,5.055082,6.262461,5.2685547,3.3550773,3.4903677,5.3285184,5.2615085,3.8319113,4.969002,3.4361482,5.0219812,4.339432,5.529793,4.693436,4.644058,3.534268,5.2528596,3.8875177,5.152538,5.4045153,5.9290504,5.766226,4.6147,3.694203,5.501137,5.5603976,5.0389457,5.221126,6.337604,4.192648,4.5857463,4.0568447,5.7954535,5.436055,4.882672,4.851007,5.5221767,6.3814645,5.4632244,4.8091097,4.4763765,3.3735418,4.196935,3.9404674,5.5498877,5.321743,6.7280583,5.75723,6.116678,5.8883953,3.9781415,4.412323,5.156858,5.213369,4.3266582,5.2736635,4.8110704,3.1073444
t1025,3.5013335,6.289549,3.4504592,4.494603,5.700957,5.2618375,-0.16797248,3.792839,5.4111705,3.8153646,3.6907425,4.015161,5.667717,6.6798735,4.0411406,5.7946773,5.9321094,4.0843506,5.3797755,5.9253964,7.5280595,4.8069463,4.7904863,4.3545117,4.3425503,4.3749022,4.8852296,4.99714,5.2583804,7.4386244,4.0951414,5.406406,6.4380455,5.603978,5.1936216,5.6079297,4.457443,4.3028736,5.7427945,3.9994733,5.2325363,3.2180538,5.048756,6.2605667,5.2627225,3.3597066,3.492149,5.324194,5.260741,3.8268685,4.9647894,3.4373553,5.009169,4.340786,5.5348015,4.707257,4.643717,3.5319877,5.261776,3.8792377,5.1457496,5.416865,5.9217834,5.7696805,4.615512,3.7069118,5.4946733,5.546685,5.0425873,5.2195168,6.3237195,4.206411,4.575327,4.0519724,5.7919817,5.4351506,4.8966384,4.8481617,5.513384,6.3675885,5.4615045,4.8120217,4.4900556,3.374981,4.1925707,3.9437077,5.5492864,5.319222,6.719999,5.7562747,6.103674,5.8904037,3.972528,4.416477,5.164235,5.2088428,4.3239675,5.274294,4.811414,3.1117854
t1026,5.1593895,4.7919626,5.033528,10.142718,5.869858,3.6028605,4.83337,3.9254632,5.5892243,6.7765856,5.364772,5.296341,5.467298,3.1865447,5.725034,3.7657378,5.0071073,3.7161324,5.3167315,5.981768,4.038943,5.9092927,3.520456,5.6095357,6.545183,7.348275,6.279547,3.2119076,4.5525155,4.32934,4.391828,3.75563,5.0642366,5.6006002,3.9137766,3.9256685,4.25046,3.5242915,4.96121,5.6463485,5.2111535,4.1946545,6.0785065,4.349385,6.39818,4.120039,6.327112,5.175495,3.8736768,5.0202274,3.8400161,4.367305,6.5629134,4.662984,5.5079727,5.3447366,5.983557,3.5081382,4.817685,4.5526857,4.0738115,4.0048127,2.7392976,5.7553253,4.9112225,5.2159767,3.9965873,5.598775,4.639389,5.0961943,4.4153075,4.231925,3.703343,4.436197,5.0390973,3.0197906,5.6115384,5.1216555,4.234033,6.037438,6.833276,5.990467,5.993414,3.976676,4.204226,5.178271,4.7248087,5.155358,5.909794,4.6895905,5.244332,5.5121827,3.729688,5.2356052,5.8128257,5.274321,5.266071,4.809809,4.9291744,5.8676944
t1027,9.890693,5.2351627,5.4925427,4.863246,5.857399,5.088015,4.8556647,4.004117,4.966131,5.4883013,6.084904,5.176732,4.5129833,6.51123,3.237062,3.0125976,4.735922,6.865509,3.7585213,5.222672,6.1874266,4.1884875,3.76268,4.7743483,5.056339,4.360166,3.1191635,5.805471,6.060904,5.1846395,4.0383973,3.3408606,2.8663933,5.7698627,7.0200124,4.71036,5.5893617,5.343167,5.498207,4.112856,3.996397,6.0544057,4.576056,4.6864448,5.474737,5.666861,4.582059,4.24976,6.2524624,6.5854425,6.8235173,3.6779675,4.484499,4.3795257,5.3097506,5.722727,4.800302,5.0775733,4.29078,3.9705703,4.603979,4.4248,5.508224,5.404507,4.4898295,5.0413103,6.6052732,4.9785857,4.0441575,6.9864225,4.6968822,4.723446,5.443998,4.3524623,5.8111305,5.4652395,4.08634,6.0803537,4.280206,6.4028516,4.237281,3.8918636,4.506448,4.703395,4.3490443,3.7127569,5.894321,5.2135534,5.360841,5.9103255,4.922745,6.0781665,5.876324,4.839546,4.6628566,4.8485694,4.330815,6.201585,6.255698,3.9966948
t1028,5.2059855,4.3794074,4.760063,5.2198496,4.168986,4.8634496,5.727325,0.20312643,5.037843,4.497579,5.434051,5.3852334,5.1615105,4.21072,5.8385134,6.3602095,4.2004733,4.6808705,6.3547053,4.347721,4.4069614,4.1744146,5.150875,5.5600414,4.9353366,5.297774,6.0370064,5.3706713,5.7778106,7.116875,3.4530528,4.5117974,4.882187,5.957318,5.6088605,5.776168,4.695013,7.3960643,5.5387683,4.0629535,4.401034,3.3765407,4.053782,4.3836937,3.0657954,5.1007347,3.5873768,4.5766063,5.705836,6.5757346,6.3297777,5.410666,3.701236,5.587245,4.601562,4.197596,5.6544266,5.7601895,5.0141306,3.9719732,5.5742645,5.629925,4.2915673,4.6169024,6.4012175,4.8439474,7.5046563,5.6586995,3.4134212,7.3307266,6.113472,6.678106,5.3656826,5.462871,4.7956085,7.6069756,6.2948112,2.5099387,4.717483,4.1384583,4.314816,6.8193045,6.0560346,6.2048297,4.7871137,4.127527,6.279111,5.108921,5.633673,5.3410006,2.25864,5.3832736,4.7183285,5.8714023,6.012737,5.219519,4.8370676,5.2760367,6.010423,4.88267
t1029,0.24020162,4.4351935,5.448972,5.126418,5.9144545,5.5425005,3.1827428,5.962031,5.22976,5.7177296,4.6285396,5.538073,6.529531,3.3896854,4.5019774,3.4040792,4.9669933,5.267009,4.433787,5.9234133,4.268277,5.267541,5.815446,4.987865,5.5858,4.3982987,5.9159007,6.2376328,4.739795,5.2147493,5.149497,4.152019,6.744049,4.962056,5.2178106,4.823867,4.4150004,4.280072,4.4389,5.7908106,4.443692,5.3052697,5.6124864,4.5085244,4.239491,5.230441,3.6889474,3.8539848,6.395558,5.5764227,6.404768,5.345307,3.9233172,4.493601,5.012158,6.118183,5.081646,5.2411566,4.7769585,5.537092,5.9637413,5.6081963,6.052313,7.5003037,5.4405775,4.543636,7.0290437,2.9412076,3.517252,5.9531155,6.1130905,6.0755496,5.6111054,3.834418,5.6971397,4.4079156,4.9797134,4.3081527,5.193987,6.09116,5.3077006,4.390986,4.194243,4.838878,5.764615,5.418733,5.811555,6.1479445,6.6274395,5.4067307,4.6986017,4.1524854,4.140117,3.823199,4.573308,7.1670256,7.091795,6.2011766,4.7009,6.0267844
t1030,0.26102194,4.4041853,5.461991,5.100434,5.918438,5.5703583,3.1824694,5.9712577,5.231555,5.7231183,4.636689,5.5428095,6.5436707,3.3622289,4.515665,3.431569,4.9714365,5.287378,4.4288173,5.9355316,4.240728,5.263326,5.843425,4.9892025,5.5766954,4.407944,5.8909626,6.2423625,4.743225,5.2356215,5.138048,4.126302,6.772112,4.961036,5.2365365,4.8160706,4.433453,4.305441,4.416758,5.7639546,4.4496164,5.3036976,5.6265645,4.5134864,4.2120137,5.205294,3.7146544,3.881881,6.4244757,5.5682173,6.4027376,5.3408566,3.9156356,4.47249,5.014603,6.1203995,5.0728197,5.2490163,4.8064055,5.5333767,5.974193,5.6133237,6.0808964,7.5065007,5.448292,4.5300894,7.026623,2.951929,3.4898236,5.9588785,6.13634,6.1048923,5.595669,3.808203,5.701282,4.4266286,4.992709,4.3353186,5.2147617,6.1162953,5.304875,4.3679256,4.1684914,4.8224688,5.7626367,5.4377894,5.8398685,6.1767044,6.598967,5.379919,4.7005334,4.162205,4.145276,3.846959,4.5968776,7.159898,7.079088,6.181146,4.685979,6.004409
t1031,4.0998697,4.944646,5.665423,5.6760416,4.9003305,4.6033,5.3067155,4.7769065,10.037786,6.0061536,5.111078,5.4770155,5.401792,4.970682,5.931452,5.665031,5.5882945,4.868316,5.128648,6.493801,5.620738,4.6773944,5.837529,5.0031056,5.2005258,6.7644453,5.3719053,5.1722946,3.9149957,3.856433,4.7419643,5.0260115,5.3758783,4.5788093,5.299003,4.578542,4.718391,4.7450604,6.0347223,5.327809,4.8323903,4.969198,6.3050785,4.9556694,2.942161,5.1210866,5.16747,4.8701534,6.5865254,4.6174855,5.3993235,6.452862,4.895248,5.1212277,4.911929,5.116115,4.492931,5.474435,6.6534123,6.03722,4.7901917,4.14796,4.8030944,4.218431,4.1348124,5.0839863,4.392864,6.8473325,3.500748,4.18635,5.819519,5.078165,4.4864645,5.246653,4.917751,5.4163632,4.9429765,5.0585556,4.6881847,4.9225855,5.6119285,5.3927336,6.249702,5.5217915,5.2343006,5.9482293,4.3970637,4.57661,4.5781345,5.111207,5.422687,4.3675,4.4188046,6.396867,6.428267,4.2267375,5.270875,4.924854,5.6005616,4.9239345
t1032,4.116292,3.9216003,4.8483896,5.2380238,4.630951,4.969973,11.166926,4.546134,4.2375937,2.7745264,4.035503,3.8340786,6.60178,6.4387197,4.495388,4.1134477,6.437222,4.008617,5.5163283,3.5214636,4.861447,6.2167397,4.498334,3.8850849,4.5398808,3.8877518,5.380121,5.451426,5.622543,3.798463,5.315413,4.3670235,6.1157594,4.099296,5.9506445,5.524734,4.852433,5.844714,4.8502655,4.5289125,5.8171597,5.593523,6.3961964,4.962809,4.374618,5.061687,5.0514107,5.94576,4.168674,5.231422,4.9126463,4.273337,4.3561463,4.522831,5.3349667,5.7530093,4.115413,3.7633324,4.73673,4.013255,4.1475687,4.7549376,4.8077836,5.2862215,4.5650454,4.509265,6.0702496,5.0840344,4.293299,5.591721,4.482534,5.5223827,4.3576517,4.7711143,4.52011,5.90431,3.5042427,2.9061797,4.0468187,4.394426,3.7192566,5.745923,5.7163873,5.534301,5.4670057,4.0741277,4.7261868,4.7019434,5.728816,4.969347,4.410576,4.47425,4.919218,4.059149,4.355814,5.4574995,5.6088963,5.5092216,5.2393723,4.044353
t1033,4.1176896,3.9191513,4.847268,5.240542,4.6284513,4.9715223,11.172182,4.542832,4.240793,2.7803593,4.035351,3.8336904,6.6054435,6.439295,4.4936876,4.1117997,6.439164,4.0098815,5.519354,3.519802,4.863343,6.2158313,4.498963,3.8885915,4.536389,3.8849442,5.377129,5.453184,5.6201496,3.800541,5.314966,4.364235,6.119257,4.1014123,5.9572043,5.520759,4.8527174,5.846241,4.8472075,4.528013,5.8153114,5.593075,6.3963175,4.961491,4.375936,5.0614605,5.0501137,5.9457397,4.1664824,5.233289,4.9134197,4.2724576,4.355973,4.5226817,5.333436,5.7545047,4.1158953,3.7639587,4.7345643,4.012469,4.1488476,4.75539,4.8090158,5.286419,4.564595,4.508573,6.0717216,5.0829105,4.294997,5.5915546,4.484621,5.523725,4.3581395,4.7709227,4.519271,5.9053345,3.5045862,2.9059236,4.047827,4.39592,3.7200224,5.7437143,5.714296,5.5336,5.4662967,4.0751634,4.7235866,4.704162,5.728048,4.96821,4.410996,4.476181,4.9183517,4.0584855,4.3559737,5.4592085,5.6120987,5.506535,5.2405167,4.041464
t1034,3.7232099,5.3093743,-0.9761297,4.106776,4.8943734,5.5622106,4.1075845,3.952295,4.4517035,5.9983287,4.7164583,4.907557,4.461539,6.4140034,4.161925,4.393142,3.1231122,6.68703,5.041601,4.7850175,6.447884,3.7018158,5.3832464,6.663183,3.2659998,3.1284773,3.7380326,4.9424987,5.600801,5.8523946,4.90348,5.6858997,5.4290705,5.4783354,4.427964,4.6306653,4.7653055,4.439862,5.5977035,4.7824655,6.3733225,5.3002133,7.7772017,5.376043,5.850498,3.9184034,4.2565184,6.770072,6.3489428,5.5705366,3.9719994,3.956857,4.1812687,4.916907,4.0166936,4.4581137,3.8742359,6.436646,3.684833,4.12197,4.359157,3.2523782,5.1879277,4.3405695,4.0380445,4.858083,5.726806,5.321547,5.5440273,4.5678153,5.975714,3.874053,3.6358678,4.0147643,5.5752163,4.8788795,4.2229013,4.4738793,5.407501,4.6450024,4.083262,4.1519327,6.7837815,4.8539042,5.877941,5.2157793,5.9294696,5.516285,4.4380503,4.4577336,5.086745,7.051969,4.4117446,4.7947564,4.617134,5.4157724,4.860134,2.0778906,2.7776673,6.2448454
t1035,3.7257183,5.308642,-0.97427344,4.1087484,4.8936677,5.561576,4.1088276,3.9484394,4.45136,5.997638,4.716997,4.90848,4.4628696,6.416588,4.1606674,4.3949685,3.1206906,6.684287,5.042181,4.7853837,6.4497747,3.7009056,5.3831067,6.6604977,3.2653284,3.131868,3.7393014,4.9411645,5.60343,5.853064,4.90397,5.683265,5.431855,5.479961,4.427718,4.6336164,4.7680097,4.4400325,5.5956035,4.779495,6.3714337,5.3016787,7.7773094,5.375439,5.8500113,3.918008,4.2539268,6.771304,6.3482127,5.5697765,3.9711566,3.955388,4.1819944,4.917322,4.0168905,4.458963,3.8746614,6.4366283,3.6849444,4.123922,4.360338,3.2536983,5.1876125,4.3426876,4.0394936,4.8578677,5.727519,5.3204913,5.5441923,4.566889,5.976824,3.8736289,3.634806,4.015639,5.5738344,4.881646,4.222927,4.4732275,5.4057846,4.6435046,4.084635,4.153692,6.7846966,4.8529105,5.8781643,5.2160325,5.9296665,5.5172715,4.4375243,4.4590187,5.087792,7.052428,4.4106164,4.796855,4.6202817,5.4140587,4.859281,2.078925,2.7765722,6.244137
t1037,4.348415,5.466372,5.6460347,6.0476804,5.5326123,1.0128673,4.2703657,4.6860256,4.1932635,3.7343838,3.255254,5.913921,3.8233237,4.6995416,5.5263247,4.5402975,4.1125603,4.071407,4.39909,3.5244973,6.095454,6.6782117,5.1290674,5.578534,4.362174,5.8558464,3.777991,4.838118,5.594692,5.4939404,5.974389,5.9754534,4.920102,5.1303787,7.0972934,5.873483,3.629032,4.1747603,4.9466405,4.873575,5.1270814,5.1730695,5.687862,4.4992456,5.807835,4.7349205,4.3868594,5.1065507,4.7282395,4.9772987,4.3824887,5.1185336,5.1864715,3.6453164,4.812865,5.0451984,5.3127403,3.9236782,3.617133,4.4952197,3.531404,6.2864475,4.9474287,4.834564,5.256996,3.5624096,5.1788344,3.418284,6.3443847,3.8668852,5.254044,6.1493473,5.313035,4.737953,5.465275,4.834141,4.3765607,5.912115,4.643561,6.0784264,5.277275,5.0603447,4.0495405,5.7581377,5.2210817,4.826474,2.7083933,3.7141693,5.299685,4.3358145,4.3423996,5.7649107,6.978469,5.041608,4.285747,4.5340233,4.6331167,4.0130844,7.2030005,5.2328296
t1038,4.332609,11.679049,2.8890538,5.006282,5.513019,4.293614,4.9230084,5.2652874,4.210144,4.588595,2.2093332,3.8552117,4.171896,5.0774374,3.590431,4.936499,5.253433,4.5098944,4.7736397,6.2782903,4.5419145,6.5484004,5.901605,6.990426,5.9390764,3.759357,4.0734844,3.8936245,3.8487859,5.764406,3.7643397,5.397217,5.1457014,5.1557484,5.0296245,5.3502464,5.6363726,5.7658834,5.5774884,3.8907819,5.2325563,5.4148507,5.050089,6.8599114,5.878296,4.938794,6.50294,3.968786,5.5108414,6.623947,5.670793,5.0466557,5.236677,3.2115226,4.070011,4.794767,6.5220866,5.7733064,4.7042704,5.319337,5.90919,6.376437,6.0013657,3.4328172,5.0260725,4.7429543,5.699044,4.36255,6.039788,4.0398293,4.1573234,5.6040277,4.1293488,5.6967278,4.120795,5.226029,4.752726,6.2535167,5.104872,6.1499515,5.9114428,5.468814,4.3852754,4.847243,4.34354,4.6984835,4.1685286,5.0794835,5.504741,4.5474925,3.6837704,4.908044,4.1082377,5.1786604,4.7479906,4.1681767,4.4669876,4.237735,4.1341267,4.9925222
t1039,4.3353763,11.676344,2.887543,5.0074,5.517701,4.2942204,4.9229417,5.266239,4.206706,4.5831747,2.2063107,3.8537858,4.1732936,5.073203,3.5898638,4.9369154,5.258438,4.501476,4.7713823,6.2797523,4.5381274,6.5395803,5.901987,6.995034,5.9440145,3.76136,4.0725036,3.8943923,3.8449454,5.762015,3.7603054,5.3956738,5.147675,5.158675,5.0265203,5.3471513,5.6382523,5.76835,5.576101,3.894376,5.236468,5.4122767,5.0459538,6.8637786,5.878798,4.940792,6.5081205,3.9661248,5.5117674,6.6226606,5.6684566,5.047067,5.23575,3.2087708,4.072666,4.7930455,6.522941,5.7752166,4.701834,5.319889,5.9137073,6.372932,6.0035853,3.4275737,5.030514,4.7447395,5.695444,4.363794,6.0424967,4.0431395,4.1529427,5.600055,4.1346226,5.6915393,4.1151614,5.2311254,4.7528143,6.2558584,5.1037774,6.1542835,5.912339,5.469423,4.383726,4.847644,4.351694,4.6991606,4.1655865,5.0832863,5.5028887,4.5456223,3.6796582,4.90861,4.110552,5.1806407,4.748091,4.165512,4.468322,4.234294,4.1304765,4.990276
t1040,5.691825,5.303529,4.0947886,5.9927297,5.3838706,4.415076,4.409968,6.006597,-0.015320482,5.603713,5.530726,6.6016417,4.563804,4.965912,4.909085,2.8466465,4.610495,5.849233,5.682604,3.7577333,5.356496,5.474812,9.66355,3.2278361,6.897448,4.301754,3.941155,2.1793807,4.9272633,3.4932764,4.5448346,2.634534,3.0462067,4.3617997,3.889715,5.2536874,6.9519105,2.8060687,8.150257,5.2514544,6.011074,7.528288,4.3526316,6.7914453,7.361612,4.1858,6.4312434,6.222234,5.6203084,5.134573,5.505469,5.4494195,5.9836826,5.094017,6.4482417,4.77492,5.269354,4.9887724,7.2028866,6.89248,6.5724006,3.3887603,3.9688487,5.9131618,6.5625305,6.378308,6.546179,2.0351882,5.4549217,5.068825,4.7627373,4.1614585,6.885082,5.7346215,3.1154408,6.5129304,4.619926,4.970115,3.769086,3.7279806,5.27034,3.6151934,3.6140313,5.8452272,2.9180217,6.722391,6.63396,5.4731903,4.2870665,2.9642954,3.3557324,3.9414072,6.17343,4.988904,6.4303036,4.7769494,5.1289454,4.052882,5.7915087,6.0868373
t1042,4.2851987,4.9422755,5.406474,5.432112,5.0433154,4.661364,5.1999702,4.609854,10.072499,5.956492,5.1079683,5.2793074,5.53865,4.9458027,5.905179,5.4030237,5.6005306,4.905205,5.2211714,6.442415,5.7611876,4.648323,5.909395,5.0139275,5.1396017,6.845971,5.229847,5.2365723,3.8594263,3.8775895,4.5956845,4.8864555,5.292494,4.462385,5.244373,4.548543,4.7577286,4.779733,5.805552,5.237536,4.8831635,5.0658703,6.049318,4.9488025,3.0456703,5.1092196,5.1854596,4.8740997,6.5964847,4.6009617,5.3615932,6.6030297,4.8869953,5.0037737,4.874157,5.072633,4.6171145,5.474867,6.4110007,5.953566,4.553105,4.104748,4.7769732,4.15587,4.301882,5.030338,4.4980044,6.8752174,3.3624148,4.3933625,5.648816,4.900786,4.664202,5.2116256,4.939779,5.380553,4.96768,5.113554,4.7478504,4.9120173,5.422962,5.325921,6.221989,5.493228,5.036102,5.9706383,4.4239783,4.413576,4.5110054,5.2764554,5.431717,4.3263807,4.268451,6.2256336,6.625403,4.213666,5.255595,5.126705,5.357996,5.0872116
t1043,4.301111,4.942074,5.384018,5.4074454,5.061707,4.665638,5.1872087,4.5952315,10.083597,5.9432836,5.111697,5.258037,5.556886,4.937126,5.8981113,5.3799543,5.5954185,4.9111443,5.2290554,6.434078,5.7769103,4.6450596,5.921295,5.0081887,5.126942,6.8594756,5.2126317,5.246942,3.8535936,3.8730457,4.584954,4.867575,5.284865,4.4488187,5.234385,4.54645,4.764754,4.78643,5.782285,5.2293262,4.8861847,5.0807757,6.0234065,4.943065,3.0588632,5.1116915,5.19026,4.8730783,6.6012883,4.5930305,5.356998,6.621484,4.882889,4.9884224,4.870144,5.0649896,4.635123,5.476251,6.3901544,5.9440584,4.5327196,4.103946,4.7756753,4.155733,4.3168826,5.018911,4.505537,6.8702283,3.3469799,4.413149,5.6337175,4.886411,4.6795087,5.215313,4.936244,5.37473,4.9688725,5.112704,4.7510047,4.9078035,5.405093,5.3212547,6.2104974,5.4961715,5.016849,5.968607,4.4348273,4.39711,4.5086904,5.2944074,5.434917,4.3261213,4.2539973,6.2110887,6.6441956,4.210306,5.246792,5.147407,5.3364787,5.1055484
t1044,5.092905,0.8533883,4.177551,5.490164,4.3865466,5.852355,5.1878977,4.2401767,5.0093946,5.824265,6.3517118,5.933706,3.9047837,4.9046574,6.606608,6.0102196,5.3867464,3.9520364,3.6683722,4.4654803,4.701282,5.116277,5.50311,5.3981757,5.7301364,5.3062096,4.535497,5.2030587,5.5990477,3.9215999,4.7309012,4.1169815,4.952328,4.8756413,4.997815,5.400117,5.1585307,5.285543,5.314087,4.9637265,5.370076,4.201479,5.6854715,4.861688,5.0575776,5.623682,5.1504545,4.3625474,5.680062,4.2593565,4.6394076,4.593048,3.8737237,5.1050267,5.083466,4.281707,4.745203,5.629487,4.5865436,3.0564773,6.2488384,5.1314383,2.965476,4.4494734,5.518534,5.2880955,6.0508757,5.437148,4.676649,5.574616,4.1149054,4.957835,5.083215,5.1137953,4.731548,5.7945395,5.314124,5.0558133,4.4800224,4.9046054,4.692109,5.556343,5.624927,4.876348,4.9929233,4.5169644,6.041287,5.3354864,4.518105,4.0511947,5.1889215,5.4281163,4.913303,4.7840123,4.3765225,5.2051044,5.441818,4.8241796,5.1209083,5.265391
t1045,4.1938972,5.484717,6.5593176,5.0343432,8.342777,5.9811707,5.79098,3.397037,5.5824423,3.929307,4.2574286,4.0783353,4.485712,5.7248316,5.8143544,5.9882936,4.0596204,2.422837,3.2376804,3.6032774,6.01876,4.3343534,6.7649274,9.047874,5.0051823,4.5510845,4.3018208,7.366551,4.494529,6.174428,4.275245,5.9224024,6.091424,1.9655563,4.3318496,5.7577214,4.4622655,7.5122776,4.199283,7.2301173,4.0443583,5.098029,5.07018,4.07748,5.547639,3.7099154,4.0719724,5.870997,5.2079573,4.3654466,4.822742,4.5991817,4.5796666,4.018983,5.3757772,4.9369655,4.4311666,3.9514089,3.9385216,6.2162395,4.833635,5.9929495,5.527003,3.9313657,5.0143924,4.435793,3.2948647,4.8864813,3.9096324,3.7106183,5.176122,2.36987,4.7194104,4.688094,6.2524343,4.882016,2.5566738,6.003056,3.93508,3.280826,4.619486,4.777145,5.991851,4.3301177,5.6350923,4.4731693,4.532398,5.953889,2.7624118,5.8756213,3.676638,6.232024,6.6100345,4.00984,5.7940516,5.854509,1.9892627,3.7477603,5.1277556,3.0411985
t1046,5.5120435,5.0354834,5.3775773,10.155171,5.650724,4.1055427,4.8408465,3.4510581,5.542373,6.1601973,5.196454,4.910395,5.3653092,3.6234074,5.8956184,3.9945188,4.390134,2.7389402,5.1730514,5.2985473,3.7926924,5.3060184,4.2483616,4.4242873,4.329517,7.382461,6.3167872,3.8801541,4.373407,4.1371346,4.4472084,3.9905357,5.09202,4.7469077,3.8322575,4.697212,3.9889045,4.3193183,4.952892,5.6896787,5.3413677,4.5091233,6.869141,3.3312857,5.046559,5.373033,5.160017,5.7640543,3.2778475,4.315219,3.5322738,5.38491,6.2341614,4.8767323,6.2303944,5.2212043,4.623514,2.6731882,5.178355,4.8866353,4.0402427,3.8692744,3.7249637,4.857462,5.37252,5.125344,3.8781016,6.076313,3.8863678,5.4134326,5.1767445,4.4018974,3.0738533,4.480861,5.4200506,5.2449255,5.0640693,5.477658,3.7463315,4.958296,6.695276,4.215534,6.3814697,4.4567585,4.2759585,6.0641575,5.5547976,4.9002624,5.727336,3.9769225,3.8960705,5.1137824,4.5634527,5.0169253,6.745871,6.826003,5.4480066,5.4501023,4.0096426,5.685193
