,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1193,-0.004206219,-0.012304135,0.034139544,-0.0084658,0.024178555,-0.16214558,-0.004621356,-0.010122491,-0.041904032,0.01393577,0.019225907,0.028017169,6.317897,-0.004197196,-0.03163294,-0.008988542,-0.039284542,-0.03073645,-0.009718629,-0.05763339,4.748303,-0.024422234,0.02814407,2.4770396,-0.0029955376,-0.023941107,0.010699021,2.4411142,3.5254014,0.014591921,0.016953545,-0.094388984,-0.123528466,-0.1548566,-0.034038115,0.019393375,-0.027198905,-0.0061836923,-0.0034696765,3.2673814,-0.107487306,10.844302,-0.039927028,-0.0016062286,-0.018517772,0.0017828251,-0.100760214,0.031271324,0.04964641,-0.028733738,0.015183612,9.130907,-0.15214403,3.477541,0.007235097,-0.01653071,-0.022202902,0.03742581,-0.059887882,0.21367484,1.7996938,-0.041681536,-0.066341594,-0.053898852,-0.050070763,-0.0008325136,-0.03574275,1.1358169,12.899695,9.210116,-0.050216444,0.005934009,0.015584309,3.0996027,-0.09691747,-0.064669736,-0.04832935,0.26932752,-0.015267862,-0.061193246,10.153745,-0.0030841317,0.010542998,-0.14545092,-0.006037268,0.032637358,-0.035052385,0.013509661,2.4010513,6.4423704,-0.098761454,-0.021762699,0.1836369,0.06822828,-0.0131097725,2.739193,-0.015885374,-0.15432385,-0.052904204,-0.00092958944
t1194,-0.007206091,-0.02013481,0.004692652,-0.0048260796,0.007722809,-0.112418704,-0.006690795,0.25958836,1.8239019,0.0094586685,0.054180287,8.520622,-0.06603698,-0.0015827984,10.2236,-0.007081709,-0.014107592,4.3292556,-0.016315708,3.5987773,-0.009899376,1.9843823,0.004795515,-0.21647611,-0.0067000524,-0.0031964516,0.0034997994,-0.08283955,-0.0041452893,0.027475065,0.003177798,-0.082430646,-0.008382158,-0.07223167,-0.022454843,0.06629089,0.6963844,-0.0026048615,-0.00449003,0.011025356,-0.0075950096,-0.020232003,-0.030452618,9.864376,-0.01370488,0.0012924309,-0.0644133,0.18384443,3.5971808,-0.034392577,0.028005108,4.715046,-0.091361985,9.417058,0.02502365,-0.011027158,7.547548,0.028529927,-0.11258979,0.050710145,3.6932075,7.212163,-2.1907399e-05,-0.021034375,-0.028873146,-0.00033672628,2.1920123,1.1666225,-0.010325758,3.1006587,-0.025918817,0.016070114,2.8862624,-0.10158642,-0.02080303,-0.009272442,-0.02748933,0.0028958481,-0.0910154,-0.016986014,-0.08012898,-0.00081771653,0.0040697954,-0.11344511,6.4814105,0.018493822,-0.07495442,0.03611128,-0.01355317,6.698721,-0.06497285,2.7279787,0.12254396,0.08440055,5.4270325,-0.01751303,-0.0027926965,-0.12537244,5.826082,-0.0022801135
t1195,-0.007211463,-0.02007214,0.004720442,-0.0048249727,0.0077382172,-0.112255044,-0.006694786,0.25778532,1.8255533,0.009449336,0.054166283,8.521087,-0.06606259,-0.0015834627,10.221232,-0.0070876153,-0.0140884165,4.324941,-0.016315091,3.5973895,-0.009905723,1.9808875,0.0048269005,-0.21606797,-0.0067029176,-0.0031556755,0.0034966765,-0.082879744,-0.0041237595,0.027474998,0.0031901782,-0.08250437,-0.008206848,-0.07225446,-0.022442656,0.06629982,0.68687105,-0.0026038364,-0.0044891946,0.01103205,-0.0075101173,-0.020215243,-0.030409735,9.856581,-0.01371203,0.0012848645,-0.06441653,0.18383695,3.59467,-0.03440173,0.027968584,4.7108893,-0.0912956,9.412178,0.025001308,-0.011008288,7.5483484,0.028569618,-0.11259274,0.05059895,3.6930697,7.203966,-9.7090204e-05,-0.02091583,-0.0288951,-0.000337444,2.1907403,1.1669914,-0.010310386,3.102632,-0.02595833,0.016084993,2.881032,-0.10167733,-0.02077489,-0.009245094,-0.027461195,0.002912593,-0.09093197,-0.016947843,-0.08024485,-0.0008142767,0.004065963,-0.11338857,6.485641,0.018465355,-0.07482266,0.036066465,-0.013540086,6.6971593,-0.0650095,2.7255044,0.1228028,0.084450066,5.426786,-0.017553972,-0.0028038893,-0.1253058,5.8232756,-0.0022800674
t1196,-0.003423707,-0.05169488,0.030143475,-0.0031542552,0.031081336,-0.17228377,-0.014250027,-0.040753994,-0.036406882,0.0131774,0.034679867,0.005218236,-0.012493326,-0.0022817224,0.68923485,5.6593537,-0.0023732986,3.536015,-0.0040305173,-0.07542182,6.990018,-0.04558338,0.03091579,-0.2792471,-0.0028594933,-0.010588576,0.0051407805,13.38117,10.629493,0.014548625,0.0010680242,-0.10933394,-0.31082496,-0.35842258,-0.031055178,0.08276394,-0.085593574,-0.009169865,-0.005337765,0.013981896,-0.062221497,3.3807013,-0.016056238,16.082188,-0.0018563534,0.0019308841,-0.06756548,0.11393697,0.014082102,-0.07911558,0.0445949,7.7598667,-0.15153845,-0.013244678,0.018105619,-0.029053656,1.2843482,0.10185658,-0.06578813,0.26171935,4.654204,1.1202816,-0.059914712,-0.054429978,-0.06836233,-0.00036451244,-0.068433136,4.4604964,0.07977407,6.8391004,-0.04035864,0.006251126,0.0116466535,-0.25056013,-0.080109276,-0.058236178,-0.044008408,10.557447,-0.043833006,-0.020777887,0.18756238,-0.0055430178,0.0018554116,-0.3012395,9.281314,0.013491442,-0.09597086,0.008199005,7.2184734,0.03551903,-0.14294678,-0.02555795,0.28443614,0.17001821,-0.017063435,14.973507,-0.005747138,-0.05077757,-0.0351153,-0.00028637075
t1197,-0.0036664768,-0.06791559,0.04737937,-0.022627296,0.056076445,19.355228,-0.0020133385,-0.0337331,-0.18813054,0.010339121,8.243623,0.021002952,-0.092497185,-0.0027533425,-0.06351133,-0.01773619,5.2753873,-0.06522266,23.948595,4.0270495,-0.02746168,7.4663553,0.03767637,-0.10152168,3.2101524,-0.028304756,0.006111558,-0.07019516,-0.049124554,0.065184854,0.018160852,-0.228944,-0.045018263,-0.2174139,11.786677,0.0964443,-0.05789015,-0.013126853,3.58231,0.013403314,-0.00783466,-0.022305777,-0.037122708,-0.1741326,-0.013116769,0.008430655,5.6099777,12.032197,0.03603712,10.202359,0.17757124,-0.04600682,-0.113887616,-0.2765005,0.023982497,-0.029412393,-0.14238274,0.0756026,6.5372496,1.2990699,1.4275118,-0.085105784,-0.1677711,7.4626727,-0.2018893,-0.002577932,-0.045329764,-0.17960708,-0.05614984,-0.02205322,-0.05834184,5.5836596,9.968732,9.894451,-0.07889402,1.7482919,8.896954,0.031348027,-0.07339751,-0.13869183,-0.08924998,-0.0034941935,0.016091665,9.886723,-0.0066654263,0.01965496,-0.072430596,0.012428518,-0.076239645,0.10033266,-0.025008868,6.2667603,0.12212731,10.5402355,-0.02473589,-0.0857508,-0.022033459,5.067718,14.349184,-0.0016508435
t1199,-0.0034320352,-0.07999793,0.06035332,-0.023382235,0.04611491,22.822788,-0.0014027808,-0.029000262,-0.17096335,0.019788872,1.5555129,0.017134141,-0.08338061,-0.002396693,-0.071358114,-0.01268859,6.3401623,-0.04809428,19.94045,6.041019,-0.032971602,7.9372487,0.019412868,-0.13304296,1.7157663,-0.02375978,0.008285036,-0.07630325,-0.06605891,0.05552329,0.027586294,-0.1843654,-0.083297096,-0.20704836,20.79397,0.11523031,-0.039013386,-0.01625706,0.55219686,0.019135851,-0.02569395,-0.016974524,-0.026425663,-0.13031964,-0.007869211,0.007683072,16.00134,7.0507812,0.042037237,9.481434,0.1704899,-0.050062753,-0.13837914,-0.27954766,0.036801867,-0.029177349,-0.15286711,0.07174051,9.414603,8.463593,1.376768,-0.08262862,-0.18190987,6.1042995,-0.21180388,-0.0023436416,-0.042210817,-0.12485144,-0.06581262,-0.019101117,-0.061569326,8.797446,11.39554,5.276688,-0.10990973,4.323053,8.036416,0.030024195,-0.07064511,-0.14998038,-0.044667274,-0.0023854862,0.020444507,6.3562126,-0.006450989,0.01811303,-0.11504967,0.01155949,-0.08457983,0.108711734,-0.005319885,8.249852,0.18542975,15.107364,-0.024359995,-0.058067225,-0.03332536,3.7606387,13.593769,-0.0011880469
t1200,-0.006480378,-0.03860914,0.03875981,-0.0014606708,0.029417887,-0.12931368,-0.0074570994,-0.022625357,-0.054340318,0.018624326,0.040249325,0.031045085,6.6406035,-0.0025584756,-0.038219213,-0.0019837709,-0.020121986,-0.028872747,-0.011134875,-0.060552265,-0.00040197966,-0.03599556,0.0037472404,-0.034856457,-0.004905549,-0.037360925,0.017791547,-0.0034447825,-0.0017068131,0.004118938,0.014760358,-0.15891339,-0.20085159,-0.24522069,-0.034700923,0.02358554,-0.033559814,-0.005459502,-0.0071680704,0.0012622897,-0.114610225,11.7757015,-0.023246631,9.359174,-0.012445425,0.001506606,-0.06730173,0.027365161,0.047545876,-0.05439213,0.030418243,9.786627,-0.15437564,0.76323557,0.009198172,-0.0105651645,-0.0062281415,0.0027653847,-0.14765328,0.14575057,0.07326931,-0.021918556,-0.077221714,-0.06502226,-0.02027271,-0.0003609619,-0.04208175,2.1864567,6.6114736,6.975056,-0.077821225,0.0044294256,0.011218192,1.011441,-0.07432024,-0.0712248,-0.07104567,7.7413073,-0.017544465,-0.033068027,10.679434,-0.00031025658,0.008887145,-0.08968668,-0.0012691234,0.03840494,-0.109201364,0.015710743,8.256419,2.8801262,-0.08641027,-0.026222812,0.26394537,0.060034223,-0.010256093,9.200801,-0.01206541,-0.14252003,-0.061715394,-0.0015940941
t1201,-0.002461031,-0.013566155,0.031110443,-0.01095459,0.017426008,-0.1708424,-0.0022495438,-0.034066327,-0.05154434,0.016490264,0.035706446,0.028470019,1.0664762,-0.0029970338,-0.024136597,-0.007258538,-0.02667406,-0.031228792,-0.009131987,-0.056978986,3.0937064,-0.004415287,0.024923079,1.1247798,-0.0018576739,-0.023965428,0.019892266,-0.016418329,0.91129416,0.018748498,0.013238273,-0.083349034,-0.13677093,-0.14014244,-0.03259667,0.03201998,-0.03417006,-0.0037743526,-0.004492574,2.9987395,-0.07385,13.128572,-0.038955376,-0.017620256,-0.01813998,0.0022334892,-0.08451382,0.02795232,0.04433067,-0.03471839,0.040232114,6.939857,-0.13528807,-0.00020872719,0.011119114,-0.003290357,-0.024291145,0.039021768,-0.055692714,0.22109835,4.5167933,-0.016950555,-0.06690284,-0.055825945,-0.08827184,-0.00080802804,-0.039260454,6.6817627,11.045502,12.013725,-0.058574848,0.007201949,0.0018267707,1.4930362,-0.07949801,-0.05855822,-0.038255636,3.102173,-0.019947864,-0.068300486,9.555578,-0.0033755049,0.010557008,-0.13119732,-0.0056715216,0.032883603,-0.046243656,0.015731094,-0.0009876648,5.164582,-0.098059274,-0.031141423,0.19876464,0.07709261,-0.012846815,4.2673683,-0.012834119,-0.1635823,-0.035070594,-0.0014025922
t1202,-0.0048978385,-0.069923446,0.047552645,-0.023211263,0.057270095,19.360262,-0.0021688966,-0.035436157,-0.18187188,0.009654634,8.171804,0.021761494,-0.10121439,-0.0022171985,-0.06368813,-0.02010452,5.570553,-0.0678279,24.521357,4.699797,-0.026853211,7.760256,0.035962943,-0.14099975,3.8646908,-0.03147909,0.006805476,-0.070693925,-0.051483966,0.06529128,0.019305855,-0.2320119,-0.072172105,-0.24319619,12.54185,0.10805712,-0.06323822,-0.014035301,2.852216,0.013414372,-0.015212015,-0.0247651,-0.043283585,-0.17614476,-0.012753697,0.008995273,5.437812,11.950753,0.03336992,10.795727,0.18662137,-0.043555353,-0.11461516,-0.28235507,0.02312966,-0.035692293,-0.15394947,0.07530434,8.33814,0.452992,3.2269242,-0.07913771,-0.18158825,7.748866,-0.21397206,-0.0024809549,-0.053548187,-0.17954497,-0.057929747,-0.02471063,-0.065976,4.6077695,10.748407,11.634815,-0.08631142,2.3307452,8.475778,0.030756125,-0.077509984,-0.14053397,-0.10408866,-0.003424888,0.015921466,10.420965,-0.0070346994,0.024390925,-0.07957765,0.009503038,-0.09145492,0.10154615,-0.029089473,6.0780716,0.11684265,12.001736,-0.02481628,-0.08192781,-0.024021585,6.593987,15.051363,-0.0016743588
t1203,-0.0048944848,-0.06998114,0.04754732,-0.023205055,0.05725219,19.367935,-0.0021728666,-0.035485394,-0.18193938,0.009679776,8.169551,0.021774808,-0.101375535,-0.002213971,-0.063666776,-0.020085542,5.5698986,-0.067882195,24.525175,4.7005277,-0.026840752,7.757736,0.03598264,-0.14101167,3.86307,-0.031499054,0.0068032234,-0.07104177,-0.051567685,0.06529897,0.019321887,-0.23206012,-0.072043784,-0.24311946,12.549344,0.10807241,-0.063300386,-0.014035664,2.8513882,0.01342188,-0.015239103,-0.024748793,-0.043273926,-0.17621805,-0.012740479,0.008998386,5.4446726,11.952727,0.033401087,10.800717,0.18660426,-0.043595415,-0.114677206,-0.2823641,0.023136895,-0.035673983,-0.15395844,0.07523994,8.341575,0.4562643,3.231218,-0.079153314,-0.18173791,7.7475443,-0.21408646,-0.0024807646,-0.053570293,-0.1795365,-0.057931878,-0.0247214,-0.0658835,4.608087,10.751461,11.629806,-0.086423315,2.3336802,8.476986,0.03077819,-0.07748037,-0.14056762,-0.10414245,-0.0034233518,0.015905919,10.416043,-0.0070374524,0.0243997,-0.07966929,0.009511105,-0.09145344,0.101605006,-0.029126368,6.0749,0.11684078,12.000627,-0.024823403,-0.0819658,-0.024037892,6.591327,15.054568,-0.0016716382
t1204,-0.0026105882,-0.062003504,0.04234736,-0.02340005,0.05864932,19.11795,-0.0021648465,-0.029864207,-0.23131393,0.0044453586,14.955926,0.024145365,-0.10481475,-0.0039493074,-0.075060464,-0.020221228,7.2781563,-0.07078839,28.203272,-3.5377405e-05,-0.031503063,6.1148067,0.04573011,-0.0485458,3.3450902,-0.029311307,0.008086234,-0.13474011,-0.04699554,0.07847712,0.012735352,-0.2930564,-0.031747747,-0.26251367,7.6119056,0.10925595,-0.07570963,-0.012634811,7.865547,0.011713954,-0.012206706,-0.026481746,-0.050069246,-0.19665591,-0.016716762,0.008679953,-0.0053602075,18.627977,0.039471645,12.289143,0.2040874,-0.053022467,-0.115909085,-0.29344866,0.019769952,-0.02363052,-0.12791687,0.0911416,3.3450692,0.088957645,-0.052027736,-0.09353302,-0.16042188,9.333585,-0.22276853,-0.0033997034,-0.017859608,-0.198731,-0.057728868,-0.01792168,-0.057942167,6.4141965,9.692423,12.27385,-0.071779504,-0.0014241606,12.419026,0.03945813,-0.07524742,-0.14538632,-0.08295296,-0.004922086,0.018302612,12.741631,-0.0075785946,0.016811801,-0.05192934,0.012535033,-0.052588902,0.124783106,-0.06626012,6.2051344,0.12666422,7.1621985,-0.031493273,-0.10158895,-0.014227996,3.5898082,14.255675,-0.0014548978
t1205,-0.0026226675,-0.06192718,0.042363405,-0.02339603,0.05861833,19.122593,-0.0021596712,-0.029890304,-0.23146838,0.0044541373,14.958991,0.024138734,-0.10475518,-0.0039486885,-0.07504041,-0.020205805,7.2798586,-0.0707976,28.20125,0.0019976664,-0.03152584,6.1168027,0.045679864,-0.04849723,3.3451324,-0.029271299,0.008041333,-0.13477397,-0.046974808,0.07854302,0.012731338,-0.29297915,-0.031773906,-0.26250875,7.6121097,0.10930477,-0.075716436,-0.012630646,7.855382,0.011694069,-0.012271951,-0.026453886,-0.05011416,-0.19661097,-0.016718598,0.00867961,-0.0053671715,18.629295,0.039449785,12.285335,0.2040646,-0.052985072,-0.11584462,-0.2933349,0.01972524,-0.023608094,-0.12789033,0.091116615,3.33925,0.08883268,-0.052411165,-0.09363919,-0.16043596,9.333423,-0.22271994,-0.0034017551,-0.017951107,-0.19883712,-0.057734407,-0.017919652,-0.05797268,6.408972,9.697657,12.274798,-0.07179501,-0.0014616051,12.414437,0.039420757,-0.07533077,-0.1454402,-0.082901455,-0.004920643,0.018284,12.740802,-0.0075795194,0.016775724,-0.05196578,0.012541232,-0.052457783,0.12476999,-0.066314995,6.2088223,0.12679483,7.1667724,-0.03148409,-0.101566665,-0.014244085,3.5909023,14.255421,-0.0014578736
t1206,-0.0026048198,-0.06221984,0.043936007,-0.023425812,0.058937296,19.108727,-0.0021256404,-0.032242455,-0.22905603,0.0047705867,14.455359,0.024451783,-0.102815986,-0.0038651647,-0.07250116,-0.01964426,7.086589,-0.06967136,28.016912,0.32540008,-0.03032952,6.196133,0.046540126,-0.06497501,3.3651075,-0.029399985,0.008132963,-0.12789302,-0.04676164,0.077281,0.013138149,-0.29139498,-0.026707437,-0.26021412,7.8471403,0.10767221,-0.075721264,-0.01264842,7.61057,0.011873587,-0.0096141165,-0.02648419,-0.047590896,-0.2003962,-0.016426679,0.008604434,0.056964174,18.157175,0.039626542,12.209508,0.20160513,-0.052368414,-0.1201645,-0.29518285,0.021293873,-0.024481943,-0.13192405,0.09082944,3.624699,0.083457835,-0.038264167,-0.09393884,-0.16018423,9.190353,-0.22071376,-0.0033873369,-0.020982265,-0.19835666,-0.056941558,-0.01774806,-0.05526104,6.345003,9.733429,12.202072,-0.07188572,0.0487124,12.08504,0.039669946,-0.07841296,-0.1441616,-0.08292948,-0.004687588,0.01801922,12.491251,-0.007483094,0.017353002,-0.054627545,0.01305427,-0.055650745,0.1243601,-0.06468629,6.2189584,0.12754597,7.4477153,-0.030768402,-0.101735055,-0.014778573,3.8119113,14.371279,-0.0013754949
t1207,-0.002607067,-0.06220766,0.04392782,-0.023405151,0.05893579,19.107395,-0.0021163935,-0.03224621,-0.22893314,0.0047752378,14.449697,0.02443762,-0.10288731,-0.0038598136,-0.07242153,-0.019622931,7.0896025,-0.06967231,28.012032,0.32862636,-0.030341744,6.1958737,0.04650202,-0.064987525,3.363737,-0.029400367,0.008161008,-0.12811148,-0.046785437,0.07725396,0.0131487725,-0.29122126,-0.026751934,-0.26035863,7.851047,0.10768781,-0.075750165,-0.012652975,7.606394,0.011865603,-0.009586123,-0.026485734,-0.04757398,-0.20031436,-0.016419737,0.008603929,0.064479366,18.15402,0.039615657,12.2053,0.20151046,-0.052426137,-0.12020858,-0.29534602,0.021286381,-0.024483515,-0.13188803,0.0908706,3.629038,0.083308116,-0.03826141,-0.09379537,-0.16015185,9.186173,-0.22066195,-0.003387374,-0.020997507,-0.19806594,-0.056933116,-0.01769099,-0.055241358,6.3444524,9.737005,12.198381,-0.07191031,0.054482486,12.086628,0.039651323,-0.078440085,-0.14420395,-0.08297987,-0.0046857307,0.018021084,12.48774,-0.007485499,0.017325377,-0.0546957,0.013045991,-0.055643335,0.124388225,-0.06476807,6.218574,0.12749618,7.446381,-0.030782305,-0.10176063,-0.014780986,3.8137095,14.365322,-0.001376697
t1208,-0.0042091813,-0.008261859,0.02956884,-0.010490979,0.02518292,-0.1579902,-0.002987583,-0.0067703845,-0.038615383,0.012206005,0.014440646,0.02689793,7.076337,-0.004513078,-0.034304056,-0.010430825,-0.044713877,-0.034899313,-0.010392742,-0.053095076,5.0645986,-0.029823763,0.03172081,3.6500585,-0.004275981,-0.022989778,0.009386401,2.9335372,4.563326,0.017422732,0.01804769,-0.09113392,-0.11638358,-0.12612265,-0.038085986,0.033736274,-0.01806933,-0.007188398,-0.002386,3.7260945,-0.114715934,11.527751,-0.041048434,-0.04335133,-0.018428722,0.0014324178,-0.11306396,0.031572927,0.050191347,-0.024865886,0.014707291,9.454879,-0.15798691,3.7615564,0.0065217507,-0.021048833,-0.031876523,0.04133488,-0.05700029,0.23169045,1.7910091,-0.045109604,-0.07065123,-0.056369014,-0.058037058,-0.0010084744,-0.03872623,0.32022744,14.332052,9.934055,-0.045536205,0.0049453108,0.020195112,4.8578143,-0.09810803,-0.06552329,-0.055581115,0.0028465316,-0.019234963,-0.06809721,10.860832,-0.0030934687,0.011654291,-0.16705543,-0.006911849,0.030061504,-0.019767147,0.012423094,1.1225477,7.428464,-0.105041966,-0.016883891,0.15651594,0.07708547,-0.012397357,1.76995,-0.01790084,-0.15791176,-0.059725147,-0.000652335
t1209,-0.0042104707,-0.008271739,0.02961643,-0.010480212,0.025241917,-0.15804234,-0.0029796963,-0.0067611034,-0.038579535,0.012180069,0.01445635,0.026878009,7.076526,-0.004511346,-0.034323815,-0.010436405,-0.044709865,-0.03491701,-0.010393891,-0.053016845,5.0574827,-0.02991587,0.03168943,3.6518831,-0.0042710654,-0.022993693,0.009396798,2.9334667,4.556526,0.017398665,0.018057313,-0.09126121,-0.116460316,-0.12615182,-0.038082816,0.033620723,-0.018056566,-0.007189087,-0.0023912347,3.7266536,-0.1147707,11.526664,-0.041025896,-0.04333269,-0.018438907,0.0014366368,-0.11304682,0.03153514,0.050172824,-0.024860878,0.014658507,9.452538,-0.15797934,3.759046,0.006538122,-0.0210114,-0.031872824,0.041335545,-0.05687974,0.2316714,1.7924937,-0.045096055,-0.07070599,-0.05641599,-0.058009032,-0.0010083183,-0.03869671,0.3209961,14.3321,9.929717,-0.04558888,0.004949051,0.02014357,4.853392,-0.098002404,-0.06556996,-0.05553092,0.0028383723,-0.019273419,-0.06806068,10.86233,-0.0030956848,0.011656145,-0.16702901,-0.0069104177,0.030074552,-0.019725207,0.012427998,1.1189963,7.426418,-0.10508307,-0.01691713,0.15654768,0.07713069,-0.0123888515,1.7726207,-0.017889062,-0.15789881,-0.059680197,-0.000651539
t1210,-0.008091937,-0.012545129,0.0941083,-0.011896527,0.037473064,14.659187,-0.011493917,-0.064497404,5.454282,0.0063263373,0.0169886,0.02084033,-0.10800896,-0.0038785134,-0.005689577,-0.007897124,-0.049631756,-0.020553123,8.301255,13.696232,-0.020265821,7.868886,0.0107317,5.3123026,-0.0064591523,-0.018039273,0.03908766,6.5989885,-0.04096168,0.041239727,0.015044383,10.578487,3.3897684,7.688317,-0.022562861,0.10186612,-0.027019925,-0.0076261167,-0.0044483123,0.006100421,-0.030426499,-0.00681899,-0.027049812,-0.20087805,-0.019141234,0.0025084713,5.7728295,0.08088112,0.012060552,3.5966084,1.396293,-0.020193912,1.5240716,-0.101468176,0.0065014865,-0.0072309137,-0.07046714,0.027647225,-0.19157398,3.168635,-0.40302303,-0.07521173,-0.069218084,-0.029171154,-0.08854767,-0.0014690309,-0.037710313,-0.074478105,-0.012696991,-0.007920333,12.825202,0.008648556,7.3441715,-0.100992456,3.8848102,-0.00955431,-0.047632262,0.012491403,-0.100635774,-0.13316092,-0.060976285,-0.0013829989,5.4736466,6.367254,-0.0030980625,0.008403433,-0.02792894,0.025841216,-0.1393392,0.03085777,6.9528055,7.9663763,0.07177373,0.07507741,-0.026351409,-0.099239044,-0.017944617,-0.049138945,-0.052269794,-0.0022387335
t1211,-0.007314848,-0.020095693,0.0051758504,-0.004985621,0.006846776,-0.11466966,-0.00691435,0.17732751,1.8383002,0.009701482,0.054545965,8.711095,-0.066980615,-0.0015937112,10.448535,-0.0072702114,-0.01377525,4.4265413,-0.016537644,3.7772853,-0.009749789,2.0774224,0.0048379097,-0.22676596,-0.006815152,-0.0030748933,0.0032562944,-0.08251307,-0.0038391626,0.028173167,0.0031682171,-0.08540949,-0.01071084,-0.07722242,-0.022452803,0.069000974,0.53971666,-0.0027715012,-0.004509102,0.011273374,-0.0072158067,-0.020582834,-0.03048424,10.044947,-0.013889392,0.0013960742,-0.06655464,0.18797572,3.711483,-0.034175094,0.02890725,4.8536263,-0.093764275,9.655349,0.024367802,-0.0108548375,7.5909176,0.028795369,-0.113300085,0.05443445,3.86079,7.266634,-0.00042925923,-0.020637477,-0.028986841,-0.0003407418,2.224569,1.2056307,-0.010730335,3.0894732,-0.025147432,0.01634699,2.8289127,-0.10408278,-0.021063024,-0.009049725,-0.02846699,0.003025094,-0.0928609,-0.0172529,-0.08577633,-0.0010276886,0.0041779163,-0.11481275,6.5748153,0.018554872,-0.07894446,0.036691777,-0.017882248,6.8495526,-0.06631111,2.798598,0.12335249,0.08492262,5.498137,-0.0176285,-0.002823173,-0.12843896,5.9147625,-0.0023656979
t1212,-0.0034256813,-0.079939306,0.060318694,-0.02338365,0.046115793,22.82396,-0.00140117,-0.028947294,-0.1711181,0.019783009,1.5548356,0.017120471,-0.08338915,-0.002394673,-0.07137044,-0.01267831,6.3371058,-0.048100796,19.937513,6.0475483,-0.032983303,7.9367275,0.01942465,-0.1328546,1.7157642,-0.023749636,0.0082444735,-0.07645735,-0.06605263,0.05548038,0.027593069,-0.18450178,-0.083206706,-0.20676376,20.793936,0.11525812,-0.039077327,-0.016258776,0.54966795,0.019131476,-0.02566236,-0.016985329,-0.026435038,-0.13026564,-0.007883235,0.0076838206,15.99773,7.0504813,0.042042155,9.477473,0.17052792,-0.050037015,-0.13839543,-0.27941993,0.03681396,-0.029162234,-0.1528647,0.07173609,9.413093,8.465082,1.3737262,-0.08255533,-0.18189347,6.1040936,-0.21177857,-0.002345087,-0.042225912,-0.12510575,-0.065812886,-0.019142399,-0.06157963,8.796294,11.393247,5.2754154,-0.109851815,4.318126,8.0328455,0.03002979,-0.07052289,-0.14992988,-0.044790775,-0.0023821369,0.020445907,6.3580594,-0.006454405,0.018098086,-0.11506445,0.011581538,-0.08459756,0.108708344,-0.005321639,8.241885,0.18553893,15.108511,-0.024372036,-0.05806693,-0.033342645,3.7598298,13.59409,-0.0011845074
t1213,-0.00487702,-0.040310733,0.0067133536,-0.006093938,0.0097252,-0.13873291,-0.003036464,3.3928375,4.510976,0.010109941,0.0517431,5.4669223,-0.051454097,-0.0017378915,7.76848,-0.0088059595,-0.025845349,2.4628966,-0.015816797,0.17477246,-0.013848489,0.23500055,0.008987944,-0.05002432,-0.006613106,-0.014572369,0.010518927,-0.15038542,-0.025225993,0.016458318,0.007034883,-0.11425819,-0.057485662,-0.11110367,-0.03654284,0.034153357,7.977437,-0.0038598347,-0.0028873153,0.0076958807,-0.049708243,-0.01277351,-0.027580068,6.341859,-0.014035814,0.00039061194,-0.041644327,0.13325919,0.18001099,-0.045413997,0.017463528,1.4649495,-0.12173711,7.1848865,0.035775602,-0.007493661,8.403922,0.011650136,-0.114020854,0.026464451,0.6506059,11.819392,-0.0219128,-0.017700532,-0.016696624,-0.0003783588,4.011578,0.4048286,-0.0011758325,5.644524,-0.036115356,0.005821528,7.7566853,-0.06368911,-0.027304871,-0.023881586,-0.022255598,0.009383181,-0.046816178,-0.03679577,-0.007502695,4.7630615,0.0055923113,-0.1431805,2.8376215,0.023346605,-0.025197664,0.037392564,4.6655445,4.5466394,-0.075730324,2.8752458,0.11461571,0.11122172,3.545461,-0.022254938,-0.007723059,-0.14909928,3.6848624,-0.0017853077
t1214,-0.0048818407,-0.040341683,0.0067191813,-0.0060886936,0.009730918,-0.13866411,-0.0030361821,3.3884096,4.511151,0.010107786,0.051795032,5.462158,-0.051432848,-0.00173864,7.7646422,-0.008803807,-0.025897624,2.4650002,-0.015812157,0.17341836,-0.0138474805,0.2331518,0.008960103,-0.049923163,-0.0066158497,-0.014591211,0.010518997,-0.15053545,-0.02522893,0.016412966,0.0070452685,-0.11407411,-0.057286996,-0.11094485,-0.036525898,0.034110926,7.979218,-0.0038583896,-0.002876887,0.00770108,-0.04965374,-0.012756842,-0.02758385,6.342686,-0.014025466,0.0003832809,-0.041613612,0.13328467,0.17498578,-0.0454127,0.017432097,1.4692851,-0.12170735,7.181091,0.035752643,-0.0075143073,8.4053,0.011708609,-0.11424554,0.02626717,0.6497729,11.815178,-0.021925345,-0.017784424,-0.016699594,-0.00037751812,4.011207,0.4017797,-0.0011807765,5.644004,-0.036202468,0.005827196,7.7573905,-0.06363333,-0.027339818,-0.023810979,-0.02231314,0.0093682315,-0.04677184,-0.036818482,-0.007473011,4.7650204,0.005588152,-0.14330561,2.83655,0.023351679,-0.025222212,0.03737592,4.664896,4.54465,-0.0757499,2.8751,0.11466906,0.11119965,3.5498853,-0.022309473,-0.0077159926,-0.14908208,3.6819582,-0.0017841322
