"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142"
"t109",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031718,7.68228587346875,7.13616896084971,10.2259851320559,8.81265625949474,8.69656761210025,13.8722993525584,9.75000613022309,8.65220217036792,9.47896329077652,15.0404060233584,9.39093673004096,12.5026678232102,13.3434684276591,10.4211588514391,5.51177483779385,11.7226082110139,9.00501431554607,9.75204188915213,5.05220295831862,10.5964340242541,12.5341344794487,9.39093673004095,8.87239499439979,4.65617719376024,5.01214537317558,6.44574183148816,6.44574183148816,4.60706172211137,11.3092035902567,10.3816956976998,13.8722993525584,11.303791147209,12.5341344794487,11.4617309337542,13.8722993525584,13.8722993525584,2.43788431923314,6.44574183148816,9.39093673004096,12.5341344794487,13.2920947630512,9.39093673004096,15.0404060233584,15.0404060233584,5.05858431173213,5.05858431173213,12.5341344794487,13.8722993525584,13.5556532814318,6.44574183148816,5.79050119171189,12.5341344794487,6.44574183148816,5.73698789584735,2.70657916512556,2.70657916512556,13.8722993525584,12.1468647362741,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,9.18720946676642,9.39093673004096,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,12.5341344794487,6.22628915151822,6.28336435289035,1.11766268820384,9.39093673004096,9.39093673004096,12.5341344794487,12.4111601427621,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,11.6347635766724,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,6.39740091297073,6.44574183148816,9.39093673004096,9.39093673004096,12.5341344794487,12.5341344794487,6.44574183148816,12.5341344794487,12.5341344794487,15.0404060233584,15.0404060233584,6.44574183148816,13.8722993525584,12.3479656888196,0,0.625705486087223,12.5341344794487,12.5341344794487,11.7956184291853,6.44574183148816,6.44574183148816,11.7956184291853,11.7956184291853,13.8722993525584,13.8722993525584,9.39093673004096,9.28147474378688,9.39093673004096,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,13.8722993525584,6.44574183148816,6.44574183148816,2.70657916512556,2.70657916512556,15.0404060233584,15.0404060233584,6.44574183148816,6.44574183148816
"t110",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031718,7.68228587346875,7.13616896084971,10.2259851320559,8.81265625949474,8.69656761210025,13.8722993525584,9.75000613022309,8.65220217036792,9.47896329077652,15.0404060233584,9.39093673004096,12.5026678232102,13.3434684276591,10.4211588514391,5.51177483779385,11.7226082110139,9.00501431554607,9.75204188915213,5.05220295831862,10.5964340242541,12.5341344794487,9.39093673004095,8.87239499439979,4.65617719376024,5.01214537317558,6.44574183148816,6.44574183148816,4.60706172211137,11.3092035902567,10.3816956976998,13.8722993525584,11.303791147209,12.5341344794487,11.4617309337542,13.8722993525584,13.8722993525584,2.43788431923314,6.44574183148816,9.39093673004096,12.5341344794487,13.2920947630512,9.39093673004096,15.0404060233584,15.0404060233584,5.05858431173213,5.05858431173213,12.5341344794487,13.8722993525584,13.5556532814318,6.44574183148816,5.79050119171189,12.5341344794487,6.44574183148816,5.73698789584735,2.70657916512556,2.70657916512556,13.8722993525584,12.1468647362741,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,9.18720946676642,9.39093673004096,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,12.5341344794487,6.22628915151822,6.28336435289035,1.11766268820384,9.39093673004096,9.39093673004096,12.5341344794487,12.4111601427621,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,11.6347635766724,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,6.39740091297073,6.44574183148816,9.39093673004096,9.39093673004096,12.5341344794487,12.5341344794487,6.44574183148816,12.5341344794487,12.5341344794487,15.0404060233584,15.0404060233584,6.44574183148816,13.8722993525584,12.3479656888196,0.625705486087223,0,12.5341344794487,12.5341344794487,11.7956184291853,6.44574183148816,6.44574183148816,11.7956184291853,11.7956184291853,13.8722993525584,13.8722993525584,9.39093673004096,9.28147474378688,9.39093673004096,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,13.8722993525584,6.44574183148816,6.44574183148816,2.70657916512556,2.70657916512556,15.0404060233584,15.0404060233584,6.44574183148816,6.44574183148816
"t111",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031719,7.68228587346875,7.92193624059513,10.2259851320559,8.81265625949474,6.12496557896532,13.8722993525584,9.75000613022309,4.89900876587403,10.2174793410399,15.0404060233584,12.5341344794487,12.5026678232102,13.3434684276591,8.65136548622043,8.65497258720164,11.7226082110139,9.74353036580948,10.4905579394155,11.1405956062792,8.82664065903537,10.76434111423,12.5341344794487,12.0155927438076,12.5341344794487,11.1005380211362,12.5341344794487,12.5341344794487,10.695454370072,9.53941022503798,8.61190233248113,13.8722993525584,9.53399778199025,10.76434111423,9.69193756853553,13.8722993525584,13.8722993525584,11.5085541663262,12.5341344794487,12.5341344794487,3.66902547963951,13.2920947630512,12.5341344794487,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487,2.93993308292286,13.8722993525584,13.5556532814318,12.5341344794487,11.8788938396725,2.93993308292286,12.5341344794487,11.8253805438079,12.5341344794487,12.5341344794487,13.8722993525584,1.25069361923152,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,12.3304072161742,12.5341344794487,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,10.76434111423,12.3146817994788,12.3717570008509,12.5341344794487,12.5341344794487,12.5341344794487,2.93993308292286,2.81695874623626,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,12.3732796269358,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,12.4857935609313,12.5341344794487,12.5341344794487,12.5341344794487,10.76434111423,10.76434111423,12.5341344794487,10.76434111423,10.76434111423,15.0404060233584,15.0404060233584,12.5341344794487,13.8722993525584,0.444692931002468,12.5341344794487,12.5341344794487,0,7.21297654128156,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,13.8722993525584,12.5341344794487,12.4246724931947,12.5341344794487,15.0404060233584,15.0404060233584,3.66902547963951,3.66902547963951,3.66902547963951,13.8722993525584,0.614631736054281,0.614631736054281,7.21297654128156,7.21297654128156,13.8722993525584,13.8722993525584,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487
"t112",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031718,7.68228587346874,7.92193624059513,10.2259851320559,8.81265625949474,6.12496557896532,13.8722993525584,9.75000613022309,4.89900876587403,10.2174793410399,15.0404060233584,12.5341344794487,12.5026678232102,13.3434684276591,8.65136548622042,8.65497258720164,11.7226082110139,9.74353036580948,10.4905579394155,11.1405956062792,8.82664065903537,10.76434111423,12.5341344794487,12.0155927438076,12.5341344794487,11.1005380211362,12.5341344794487,12.5341344794487,10.695454370072,9.53941022503798,8.61190233248112,13.8722993525584,9.53399778199024,10.76434111423,9.69193756853553,13.8722993525584,13.8722993525584,11.5085541663262,12.5341344794487,12.5341344794487,7.21297654128156,13.2920947630512,12.5341344794487,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487,7.21297654128156,13.8722993525584,13.5556532814318,12.5341344794487,11.8788938396725,7.21297654128156,12.5341344794487,11.8253805438079,12.5341344794487,12.5341344794487,13.8722993525584,6.82570679810687,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,12.3304072161742,12.5341344794487,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,10.76434111423,12.3146817994788,12.3717570008509,12.5341344794487,12.5341344794487,12.5341344794487,7.21297654128156,7.09000220459495,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,12.3732796269358,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,12.4857935609313,12.5341344794487,12.5341344794487,12.5341344794487,10.76434111423,10.76434111423,12.5341344794487,10.76434111423,10.76434111423,15.0404060233584,15.0404060233584,12.5341344794487,13.8722993525584,7.02680775065238,12.5341344794487,12.5341344794487,7.21297654128156,0,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,13.8722993525584,12.5341344794487,12.4246724931947,12.5341344794487,15.0404060233584,15.0404060233584,7.21297654128156,7.21297654128156,7.21297654128156,13.8722993525584,7.21297654128156,7.21297654128156,0.58753890567035,0.58753890567035,13.8722993525584,13.8722993525584,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487
"t113",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031718,7.68228587346875,7.18342019033171,10.2259851320559,8.81265625949474,8.69656761210025,13.8722993525584,9.75000613022309,8.65220217036792,6.407872594021,15.0404060233584,11.7956184291853,12.5026678232102,13.3434684276591,10.4211588514391,7.91645653693822,11.7226082110139,4.58887542012942,5.33590299373549,10.4020795560158,10.5964340242541,12.5341344794487,11.7956184291853,11.2770766935442,11.7956184291853,10.3620219708728,11.7956184291853,11.7956184291853,9.95693831980854,11.3092035902567,10.3816956976998,13.8722993525584,11.303791147209,12.5341344794487,11.4617309337542,13.8722993525584,13.8722993525584,10.7700381160628,11.7956184291853,11.7956184291853,12.5341344794487,13.2920947630512,11.7956184291853,15.0404060233584,15.0404060233584,11.7956184291853,11.7956184291853,12.5341344794487,13.8722993525584,13.5556532814318,11.7956184291853,11.1403777894091,12.5341344794487,11.7956184291853,11.0868644935445,11.7956184291853,11.7956184291853,13.8722993525584,12.1468647362741,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,11.5918911659108,11.7956184291853,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,12.5341344794487,11.5761657492154,11.6332409505875,11.7956184291853,11.7956184291853,11.7956184291853,12.5341344794487,12.4111601427621,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,0.668209956324725,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,11.7472775106679,11.7956184291853,11.7956184291853,11.7956184291853,12.5341344794487,12.5341344794487,11.7956184291853,12.5341344794487,12.5341344794487,15.0404060233584,15.0404060233584,11.7956184291853,13.8722993525584,12.3479656888196,11.7956184291853,11.7956184291853,12.5341344794487,12.5341344794487,0,11.7956184291853,11.7956184291853,0.518737159346461,0.518737159346461,13.8722993525584,13.8722993525584,11.7956184291853,11.6861564429313,11.7956184291853,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,13.8722993525584,11.7956184291853,11.7956184291853,11.7956184291853,11.7956184291853,15.0404060233584,15.0404060233584,11.7956184291853,11.7956184291853
"t114",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031719,7.68228587346875,7.13616896084971,10.2259851320559,8.81265625949474,8.69656761210025,13.8722993525584,9.75000613022309,8.65220217036792,9.47896329077653,15.0404060233584,9.39093673004096,12.5026678232102,13.3434684276591,10.4211588514391,5.51177483779385,11.7226082110139,9.00501431554607,9.75204188915213,4.242282624243,10.5964340242541,12.5341344794487,9.39093673004096,8.87239499439979,6.44574183148816,3.17001412340292,5.19154603254778,4.49400722599795,3.15461940870669,11.3092035902567,10.3816956976998,13.8722993525584,11.303791147209,12.5341344794487,11.4617309337542,13.8722993525584,13.8722993525584,5.42016151836558,3.39616507064151,9.39093673004096,12.5341344794487,13.2920947630512,9.39093673004096,15.0404060233584,15.0404060233584,6.44574183148816,6.44574183148816,12.5341344794487,13.8722993525584,13.5556532814318,5.19154603254778,4.53630539277151,12.5341344794487,4.99329951808348,4.48279209690697,6.44574183148816,6.44574183148816,13.8722993525584,12.1468647362741,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,9.18720946676642,9.39093673004096,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,12.5341344794487,4.97209335257784,5.02916855394997,6.44574183148816,9.39093673004096,9.39093673004096,12.5341344794487,12.4111601427621,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,11.6347635766724,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,5.14320511403035,5.19154603254778,9.39093673004096,9.39093673004096,12.5341344794487,12.5341344794487,0.729519167312399,12.5341344794487,12.5341344794487,15.0404060233584,15.0404060233584,0.645822882286686,13.8722993525584,12.3479656888196,6.44574183148816,6.44574183148816,12.5341344794487,12.5341344794487,11.7956184291853,0,0.51246929169593,11.7956184291853,11.7956184291853,13.8722993525584,13.8722993525584,9.39093673004096,9.28147474378688,9.39093673004096,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,13.8722993525584,4.99329951808348,4.99329951808348,6.44574183148816,6.44574183148816,15.0404060233584,15.0404060233584,4.31799594647667,4.31799594647667
"t115",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031719,7.68228587346875,7.13616896084971,10.2259851320559,8.81265625949474,8.69656761210025,13.8722993525584,9.75000613022309,8.65220217036792,9.47896329077653,15.0404060233584,9.39093673004096,12.5026678232102,13.3434684276591,10.4211588514391,5.51177483779385,11.7226082110139,9.00501431554607,9.75204188915213,4.242282624243,10.5964340242541,12.5341344794487,9.39093673004096,8.87239499439979,6.44574183148816,3.17001412340292,5.19154603254778,4.49400722599795,3.15461940870669,11.3092035902567,10.3816956976998,13.8722993525584,11.303791147209,12.5341344794487,11.4617309337542,13.8722993525584,13.8722993525584,5.42016151836558,3.39616507064151,9.39093673004096,12.5341344794487,13.2920947630512,9.39093673004096,15.0404060233584,15.0404060233584,6.44574183148816,6.44574183148816,12.5341344794487,13.8722993525584,13.5556532814318,5.19154603254778,4.53630539277151,12.5341344794487,4.99329951808348,4.48279209690697,6.44574183148816,6.44574183148816,13.8722993525584,12.1468647362741,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,9.18720946676642,9.39093673004096,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,12.5341344794487,4.97209335257784,5.02916855394997,6.44574183148816,9.39093673004096,9.39093673004096,12.5341344794487,12.4111601427621,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,11.6347635766724,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,5.14320511403035,5.19154603254778,9.39093673004096,9.39093673004096,12.5341344794487,12.5341344794487,0.729519167312399,12.5341344794487,12.5341344794487,15.0404060233584,15.0404060233584,0.645822882286686,13.8722993525584,12.3479656888196,6.44574183148816,6.44574183148816,12.5341344794487,12.5341344794487,11.7956184291853,0.51246929169593,0,11.7956184291853,11.7956184291853,13.8722993525584,13.8722993525584,9.39093673004096,9.28147474378688,9.39093673004096,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,13.8722993525584,4.99329951808348,4.99329951808348,6.44574183148816,6.44574183148816,15.0404060233584,15.0404060233584,4.31799594647667,4.31799594647667
"t116",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031718,7.68228587346875,7.18342019033171,10.2259851320559,8.81265625949474,8.69656761210025,13.8722993525584,9.75000613022309,8.65220217036792,6.407872594021,15.0404060233584,11.7956184291853,12.5026678232102,13.3434684276591,10.4211588514391,7.91645653693822,11.7226082110139,4.58887542012942,5.33590299373549,10.4020795560158,10.5964340242541,12.5341344794487,11.7956184291853,11.2770766935442,11.7956184291853,10.3620219708728,11.7956184291853,11.7956184291853,9.95693831980854,11.3092035902567,10.3816956976998,13.8722993525584,11.303791147209,12.5341344794487,11.4617309337542,13.8722993525584,13.8722993525584,10.7700381160628,11.7956184291853,11.7956184291853,12.5341344794487,13.2920947630512,11.7956184291853,15.0404060233584,15.0404060233584,11.7956184291853,11.7956184291853,12.5341344794487,13.8722993525584,13.5556532814318,11.7956184291853,11.1403777894091,12.5341344794487,11.7956184291853,11.0868644935445,11.7956184291853,11.7956184291853,13.8722993525584,12.1468647362741,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,11.5918911659108,11.7956184291853,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,12.5341344794487,11.5761657492154,11.6332409505875,11.7956184291853,11.7956184291853,11.7956184291853,12.5341344794487,12.4111601427621,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,0.668209956324725,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,11.7472775106679,11.7956184291853,11.7956184291853,11.7956184291853,12.5341344794487,12.5341344794487,11.7956184291853,12.5341344794487,12.5341344794487,15.0404060233584,15.0404060233584,11.7956184291853,13.8722993525584,12.3479656888196,11.7956184291853,11.7956184291853,12.5341344794487,12.5341344794487,0.518737159346461,11.7956184291853,11.7956184291853,0,0.489793041162245,13.8722993525584,13.8722993525584,11.7956184291853,11.6861564429313,11.7956184291853,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,13.8722993525584,11.7956184291853,11.7956184291853,11.7956184291853,11.7956184291853,15.0404060233584,15.0404060233584,11.7956184291853,11.7956184291853
"t117",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031718,7.68228587346875,7.18342019033171,10.2259851320559,8.81265625949474,8.69656761210025,13.8722993525584,9.75000613022309,8.65220217036792,6.407872594021,15.0404060233584,11.7956184291853,12.5026678232102,13.3434684276591,10.4211588514391,7.91645653693822,11.7226082110139,4.58887542012942,5.33590299373549,10.4020795560158,10.5964340242541,12.5341344794487,11.7956184291853,11.2770766935442,11.7956184291853,10.3620219708728,11.7956184291853,11.7956184291853,9.95693831980854,11.3092035902567,10.3816956976998,13.8722993525584,11.303791147209,12.5341344794487,11.4617309337542,13.8722993525584,13.8722993525584,10.7700381160628,11.7956184291853,11.7956184291853,12.5341344794487,13.2920947630512,11.7956184291853,15.0404060233584,15.0404060233584,11.7956184291853,11.7956184291853,12.5341344794487,13.8722993525584,13.5556532814318,11.7956184291853,11.1403777894091,12.5341344794487,11.7956184291853,11.0868644935445,11.7956184291853,11.7956184291853,13.8722993525584,12.1468647362741,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,11.5918911659108,11.7956184291853,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,12.5341344794487,11.5761657492154,11.6332409505875,11.7956184291853,11.7956184291853,11.7956184291853,12.5341344794487,12.4111601427621,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,0.668209956324725,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,11.7472775106679,11.7956184291853,11.7956184291853,11.7956184291853,12.5341344794487,12.5341344794487,11.7956184291853,12.5341344794487,12.5341344794487,15.0404060233584,15.0404060233584,11.7956184291853,13.8722993525584,12.3479656888196,11.7956184291853,11.7956184291853,12.5341344794487,12.5341344794487,0.518737159346461,11.7956184291853,11.7956184291853,0.489793041162245,0,13.8722993525584,13.8722993525584,11.7956184291853,11.6861564429313,11.7956184291853,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,13.8722993525584,11.7956184291853,11.7956184291853,11.7956184291853,11.7956184291853,15.0404060233584,15.0404060233584,11.7956184291853,11.7956184291853
"t118",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031719,7.68228587346875,9.26010111370477,10.2259851320559,6.74642893205608,10.0347324852099,11.8060720251197,7.68377880278443,9.99036704347757,11.5556442141496,15.0404060233584,13.8722993525584,12.5026678232102,13.3434684276591,11.7593237245488,9.99313746031128,7.69769115665033,11.0816952389191,11.8287228125252,12.4787604793889,11.9345988973637,13.8722993525584,13.8722993525584,13.3537576169172,13.8722993525584,12.4387028942458,13.8722993525584,13.8722993525584,12.0336192431816,12.6473684633663,11.7198605708095,9.84738229819484,12.6419560203186,13.8722993525584,12.7998958068639,9.84738229819484,9.84738229819484,12.8467190394358,13.8722993525584,13.8722993525584,13.8722993525584,2.49478604799605,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,13.8722993525584,10.4105336400537,10.0938875689271,13.8722993525584,13.2170587127821,13.8722993525584,13.8722993525584,13.1635454169176,13.8722993525584,13.8722993525584,9.84738229819484,13.4850296093837,15.0404060233584,15.0404060233584,9.84738229819484,9.84738229819484,15.0404060233584,15.0404060233584,13.6685720892839,13.8722993525584,9.84738229819484,15.0404060233584,15.0404060233584,9.84738229819484,9.84738229819484,13.8722993525584,13.6528466725884,13.7099218739606,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.7493250158718,9.84738229819484,9.84738229819484,9.84738229819484,15.0404060233584,13.7114445000455,9.84738229819484,9.84738229819484,9.84738229819484,9.84738229819484,9.84738229819484,9.84738229819484,13.823958434041,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,9.84738229819484,13.6861305619292,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,0,0.435946234541328,13.8722993525584,13.7628373663043,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,13.8722993525584,9.84738229819484,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,9.84738229819484,9.84738229819484,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584
"t119",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031719,7.68228587346875,9.26010111370477,10.2259851320559,6.74642893205608,10.0347324852099,11.8060720251197,7.68377880278443,9.99036704347757,11.5556442141496,15.0404060233584,13.8722993525584,12.5026678232102,13.3434684276591,11.7593237245488,9.99313746031128,7.69769115665033,11.0816952389191,11.8287228125252,12.4787604793889,11.9345988973637,13.8722993525584,13.8722993525584,13.3537576169172,13.8722993525584,12.4387028942458,13.8722993525584,13.8722993525584,12.0336192431816,12.6473684633663,11.7198605708095,9.84738229819484,12.6419560203186,13.8722993525584,12.7998958068639,9.84738229819484,9.84738229819484,12.8467190394358,13.8722993525584,13.8722993525584,13.8722993525584,2.49478604799605,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,13.8722993525584,10.4105336400537,10.0938875689271,13.8722993525584,13.2170587127821,13.8722993525584,13.8722993525584,13.1635454169176,13.8722993525584,13.8722993525584,9.84738229819484,13.4850296093837,15.0404060233584,15.0404060233584,9.84738229819484,9.84738229819484,15.0404060233584,15.0404060233584,13.6685720892839,13.8722993525584,9.84738229819484,15.0404060233584,15.0404060233584,9.84738229819484,9.84738229819484,13.8722993525584,13.6528466725884,13.7099218739606,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.7493250158718,9.84738229819484,9.84738229819484,9.84738229819484,15.0404060233584,13.7114445000455,9.84738229819484,9.84738229819484,9.84738229819484,9.84738229819484,9.84738229819484,9.84738229819484,13.823958434041,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,9.84738229819484,13.6861305619292,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,0.435946234541328,0,13.8722993525584,13.7628373663043,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,13.8722993525584,9.84738229819484,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,9.84738229819484,9.84738229819484,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584
