"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145"
"t124",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,5.64165210898558,12.0400254642313,11.1431928095419,6.36487967893972,9.16859323593484,4.67805573166275,6.59827792668458,7.6553764726034,4.8439343569237,4.37642930684489,7.8410447295248,8.84499567438193,5.09758175238897,9.83729184927845,4.09826887772629,6.09478146024655,9.83729184927845,9.01860433439233,9.01860433439233,8.77785322259442,3.76081700504447,7.49234703852554,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852554,6.58666247124047,6.1091598849385,9.83729184927845,9.01860433439233,6.72964212378058,7.45521525479198,7.76118813593048,8.30300628212611,3.78137265612269,1.46163135620606,9.83729184927845,8.58272503419292,7.49234703852554,6.56836285604651,7.49234703852554,9.83729184927845,8.73047486242016,9.83729184927846,9.01860433439233,9.41486505430568,9.01428816198009,9.83729184927845,8.16769386635984,5.09758175238897,9.83729184927846,7.49234703852554,9.01860433439233,9.01860433439233,5.09758175238897,9.83729184927845,4.62875384163334,4.55584399153365,3.04589293531511,9.01860433439233,8.5572627418815,9.01860433439233,9.01860433439233,4.47196754098001,7.49234703852554,7.49234703852554,5.09758175238897,9.83729184927846,9.83729184927846,5.09758175238897,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,7.49234703852554,7.49234703852554,9.01860433439233,8.54123853661043,9.83729184927845,0.964173342112651,9.01860433439233,9.01860433439233,4.73537602367791,5.09758175238897,7.49234703852554,7.49234703852554,5.09758175238897,5.09758175238897,9.01860433439233,2.76521860177364,2.76521860177364,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,9.01860433439233,5.09758175238897,4.91006301141942,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,5.09758175238897,9.83729184927845,9.83729184927845,9.83729184927846,9.83729184927846,9.01860433439233,9.01860433439233,5.09798555629524,5.09798555629524,7.49234703852554,7.37565538582544,5.09758175238897,5.09758175238897,0,0.251151984716235,7.49234703852553,7.49234703852553,3.04589293531511,3.04589293531511,9.01860433439233,9.01860433439233,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,9.01860433439233,9.01860433439233,5.09758175238897,5.09758175238897,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845
"t125",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,5.64165210898558,12.0400254642313,11.1431928095419,6.36487967893972,9.16859323593484,4.67805573166275,6.59827792668458,7.6553764726034,4.8439343569237,4.37642930684489,7.8410447295248,8.84499567438193,5.09758175238897,9.83729184927845,4.09826887772629,6.09478146024655,9.83729184927845,9.01860433439233,9.01860433439233,8.77785322259442,3.76081700504447,7.49234703852554,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852554,6.58666247124047,6.1091598849385,9.83729184927845,9.01860433439233,6.72964212378058,7.45521525479198,7.76118813593048,8.30300628212611,3.78137265612269,1.46163135620606,9.83729184927845,8.58272503419292,7.49234703852554,6.56836285604651,7.49234703852554,9.83729184927845,8.73047486242016,9.83729184927846,9.01860433439233,9.41486505430568,9.01428816198009,9.83729184927845,8.16769386635984,5.09758175238897,9.83729184927846,7.49234703852554,9.01860433439233,9.01860433439233,5.09758175238897,9.83729184927845,4.62875384163334,4.55584399153365,3.04589293531511,9.01860433439233,8.5572627418815,9.01860433439233,9.01860433439233,4.47196754098001,7.49234703852554,7.49234703852554,5.09758175238897,9.83729184927846,9.83729184927846,5.09758175238897,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,7.49234703852554,7.49234703852554,9.01860433439233,8.54123853661043,9.83729184927845,0.964173342112651,9.01860433439233,9.01860433439233,4.73537602367791,5.09758175238897,7.49234703852554,7.49234703852554,5.09758175238897,5.09758175238897,9.01860433439233,2.76521860177364,2.76521860177364,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,9.01860433439233,5.09758175238897,4.91006301141942,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,5.09758175238897,9.83729184927845,9.83729184927845,9.83729184927846,9.83729184927846,9.01860433439233,9.01860433439233,5.09798555629524,5.09798555629524,7.49234703852554,7.37565538582544,5.09758175238897,5.09758175238897,0.251151984716235,0,7.49234703852553,7.49234703852553,3.04589293531511,3.04589293531511,9.01860433439233,9.01860433439233,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,9.01860433439233,9.01860433439233,5.09758175238897,5.09758175238897,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845
"t126",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,5.64165210898558,12.0400254642313,11.1431928095419,6.36487967893972,9.16859323593484,3.62641014021329,6.59827792668458,7.6553764726034,7.49234703852553,7.08508246628729,7.8410447295248,8.84499567438193,7.49234703852553,9.83729184927845,6.49303416386285,2.48200408856214,9.83729184927845,9.01860433439233,9.01860433439233,8.77785322259442,6.15558229118103,4.37513279041544,9.83729184927845,9.01860433439233,9.01860433439233,4.0866002755452,3.18091570826013,2.70341312195816,9.83729184927845,9.01860433439233,3.32389536080024,4.04946849181164,7.76118813593048,8.30300628212611,6.17613794225926,6.18875979295795,9.83729184927845,8.58272503419291,4.0866002755452,3.16261609306617,4.0866002755452,9.83729184927845,8.73047486242016,9.83729184927845,9.01860433439233,9.41486505430568,9.01428816198009,9.83729184927845,8.16769386635983,7.49234703852553,9.83729184927845,4.0866002755452,9.01860433439233,9.01860433439233,7.49234703852553,9.83729184927845,7.0235191277699,6.95060927767021,7.49234703852553,9.01860433439233,8.5572627418815,9.01860433439233,9.01860433439233,6.86673282711657,4.0866002755452,4.0866002755452,7.49234703852553,9.83729184927845,9.83729184927845,7.49234703852553,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,4.37513279041544,4.37513279041544,9.01860433439233,8.54123853661043,9.83729184927845,7.49234703852553,9.01860433439233,9.01860433439233,7.13014130981447,7.49234703852553,4.0866002755452,4.0866002755452,7.49234703852553,7.49234703852553,9.01860433439233,7.49234703852553,7.49234703852553,4.0866002755452,4.0866002755452,9.01860433439233,9.01860433439233,9.01860433439233,7.49234703852553,7.30482829755598,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852553,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852553,7.49234703852553,4.0866002755452,3.9699086228451,7.49234703852553,7.49234703852553,7.49234703852553,7.49234703852553,0,0.187023599565736,7.49234703852553,7.49234703852553,9.01860433439233,9.01860433439233,7.49234703852553,7.49234703852553,7.49234703852554,7.49234703852554,7.49234703852553,7.49234703852553,9.01860433439233,9.01860433439233,7.49234703852553,7.49234703852553,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845
"t127",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,5.64165210898558,12.0400254642313,11.1431928095419,6.36487967893972,9.16859323593484,3.62641014021329,6.59827792668458,7.6553764726034,7.49234703852553,7.08508246628729,7.8410447295248,8.84499567438193,7.49234703852553,9.83729184927845,6.49303416386285,2.48200408856214,9.83729184927845,9.01860433439233,9.01860433439233,8.77785322259442,6.15558229118103,4.37513279041544,9.83729184927845,9.01860433439233,9.01860433439233,4.0866002755452,3.18091570826013,2.70341312195816,9.83729184927845,9.01860433439233,3.32389536080024,4.04946849181164,7.76118813593048,8.30300628212611,6.17613794225926,6.18875979295795,9.83729184927845,8.58272503419291,4.0866002755452,3.16261609306617,4.0866002755452,9.83729184927845,8.73047486242016,9.83729184927845,9.01860433439233,9.41486505430568,9.01428816198009,9.83729184927845,8.16769386635983,7.49234703852553,9.83729184927845,4.0866002755452,9.01860433439233,9.01860433439233,7.49234703852553,9.83729184927845,7.0235191277699,6.95060927767021,7.49234703852553,9.01860433439233,8.5572627418815,9.01860433439233,9.01860433439233,6.86673282711657,4.0866002755452,4.0866002755452,7.49234703852553,9.83729184927845,9.83729184927845,7.49234703852553,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,4.37513279041544,4.37513279041544,9.01860433439233,8.54123853661043,9.83729184927845,7.49234703852553,9.01860433439233,9.01860433439233,7.13014130981447,7.49234703852553,4.0866002755452,4.0866002755452,7.49234703852553,7.49234703852553,9.01860433439233,7.49234703852553,7.49234703852553,4.0866002755452,4.0866002755452,9.01860433439233,9.01860433439233,9.01860433439233,7.49234703852553,7.30482829755598,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852553,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852553,7.49234703852553,4.0866002755452,3.9699086228451,7.49234703852553,7.49234703852553,7.49234703852553,7.49234703852553,0.187023599565736,0,7.49234703852553,7.49234703852553,9.01860433439233,9.01860433439233,7.49234703852553,7.49234703852553,7.49234703852554,7.49234703852554,7.49234703852553,7.49234703852553,9.01860433439233,9.01860433439233,7.49234703852553,7.49234703852553,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845
"t128",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,5.64165210898558,12.0400254642313,11.1431928095419,6.36487967893972,9.16859323593484,4.67805573166275,6.59827792668458,7.6553764726034,4.8439343569237,4.37642930684489,7.8410447295248,8.84499567438193,5.09758175238897,9.83729184927845,4.09826887772629,6.09478146024655,9.83729184927845,9.01860433439233,9.01860433439233,8.77785322259442,3.76081700504447,7.49234703852554,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852554,6.58666247124047,6.1091598849385,9.83729184927845,9.01860433439233,6.72964212378058,7.45521525479198,7.76118813593048,8.30300628212611,3.78137265612269,1.74230568974753,9.83729184927845,8.58272503419292,7.49234703852554,6.56836285604651,7.49234703852554,9.83729184927845,8.73047486242016,9.83729184927846,9.01860433439233,9.41486505430568,9.01428816198009,9.83729184927845,8.16769386635984,5.09758175238897,9.83729184927846,7.49234703852554,9.01860433439233,9.01860433439233,5.09758175238897,9.83729184927845,4.62875384163334,4.55584399153365,1.45938368463113,9.01860433439233,8.5572627418815,9.01860433439233,9.01860433439233,4.47196754098001,7.49234703852554,7.49234703852554,5.09758175238897,9.83729184927846,9.83729184927846,5.09758175238897,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,7.49234703852554,7.49234703852554,9.01860433439233,8.54123853661043,9.83729184927845,3.04589293531511,9.01860433439233,9.01860433439233,4.73537602367791,5.09758175238897,7.49234703852554,7.49234703852554,5.09758175238897,5.09758175238897,9.01860433439233,3.04589293531511,3.04589293531511,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,9.01860433439233,5.09758175238897,4.91006301141942,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,5.09758175238897,9.83729184927845,9.83729184927845,9.83729184927846,9.83729184927846,9.01860433439233,9.01860433439233,5.09798555629524,5.09798555629524,7.49234703852554,7.37565538582544,5.09758175238897,5.09758175238897,3.04589293531511,3.04589293531511,7.49234703852553,7.49234703852553,0,0.177953679984508,9.01860433439233,9.01860433439233,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,9.01860433439233,9.01860433439233,5.09758175238897,5.09758175238897,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845
"t129",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,5.64165210898558,12.0400254642313,11.1431928095419,6.36487967893972,9.16859323593484,4.67805573166275,6.59827792668458,7.6553764726034,4.8439343569237,4.37642930684489,7.8410447295248,8.84499567438193,5.09758175238897,9.83729184927845,4.09826887772629,6.09478146024655,9.83729184927845,9.01860433439233,9.01860433439233,8.77785322259442,3.76081700504447,7.49234703852554,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852554,6.58666247124047,6.1091598849385,9.83729184927845,9.01860433439233,6.72964212378058,7.45521525479198,7.76118813593048,8.30300628212611,3.78137265612269,1.74230568974753,9.83729184927845,8.58272503419292,7.49234703852554,6.56836285604651,7.49234703852554,9.83729184927845,8.73047486242016,9.83729184927846,9.01860433439233,9.41486505430568,9.01428816198009,9.83729184927845,8.16769386635984,5.09758175238897,9.83729184927846,7.49234703852554,9.01860433439233,9.01860433439233,5.09758175238897,9.83729184927845,4.62875384163334,4.55584399153365,1.45938368463113,9.01860433439233,8.5572627418815,9.01860433439233,9.01860433439233,4.47196754098001,7.49234703852554,7.49234703852554,5.09758175238897,9.83729184927846,9.83729184927846,5.09758175238897,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,7.49234703852554,7.49234703852554,9.01860433439233,8.54123853661043,9.83729184927845,3.04589293531511,9.01860433439233,9.01860433439233,4.73537602367791,5.09758175238897,7.49234703852554,7.49234703852554,5.09758175238897,5.09758175238897,9.01860433439233,3.04589293531511,3.04589293531511,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,9.01860433439233,5.09758175238897,4.91006301141942,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,5.09758175238897,9.83729184927845,9.83729184927845,9.83729184927846,9.83729184927846,9.01860433439233,9.01860433439233,5.09798555629524,5.09798555629524,7.49234703852554,7.37565538582544,5.09758175238897,5.09758175238897,3.04589293531511,3.04589293531511,7.49234703852553,7.49234703852553,0.177953679984508,0,9.01860433439233,9.01860433439233,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,9.01860433439233,9.01860433439233,5.09758175238897,5.09758175238897,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845
"t130",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,4.15260575531065,12.0400254642313,11.1431928095419,4.13025003379624,9.16859323593484,6.20431302752954,3.22843783621236,7.6553764726034,9.01860433439233,8.61133976215409,4.47120463905258,8.84499567438193,9.01860433439233,9.83729184927845,8.01929145972965,7.62103875611335,9.83729184927845,5.64876424392011,5.64876424392011,8.77785322259442,7.68183958704782,9.01860433439233,9.83729184927845,7.52955798071739,7.52955798071739,9.01860433439233,8.11291976710726,7.63541718080529,9.83729184927845,5.51997990916223,8.25589941964737,8.98147255065878,6.27214178225554,4.80438185689601,7.70239523812605,7.71501708882475,9.83729184927846,8.58272503419292,9.01860433439233,8.09462015191331,9.01860433439233,9.83729184927845,8.73047486242016,9.83729184927846,7.5295579807174,9.41486505430568,9.01428816198009,9.83729184927845,6.6786475126849,9.01860433439233,9.83729184927846,9.01860433439233,2.00430372559914,7.5295579807174,9.01860433439233,9.83729184927846,8.5497764236367,8.47686657353701,9.01860433439233,7.5295579807174,5.0586383166514,2.00430372559914,2.00430372559914,8.39299012298337,9.01860433439233,9.01860433439233,9.01860433439233,9.83729184927846,9.83729184927846,9.01860433439233,9.83729184927846,9.83729184927846,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,7.52955798071739,7.0521921829355,9.83729184927845,9.01860433439233,5.64876424392011,5.64876424392011,8.65639860568126,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,7.5295579807174,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,7.5295579807174,7.5295579807174,7.5295579807174,9.01860433439233,8.83108559342278,9.83729184927846,9.83729184927846,7.5295579807174,7.5295579807174,9.01860433439233,9.83729184927846,9.83729184927846,9.83729184927846,9.83729184927846,7.5295579807174,7.5295579807174,9.01860433439233,9.01860433439233,9.01860433439233,8.90191268169224,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,0,0.168788809082129,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,5.51997990916223,5.51997990916223,9.01860433439233,9.01860433439233,5.51997990916223,5.51997990916223,9.83729184927845,9.83729184927845
"t131",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,4.15260575531065,12.0400254642313,11.1431928095419,4.13025003379624,9.16859323593484,6.20431302752954,3.22843783621236,7.6553764726034,9.01860433439233,8.61133976215409,4.47120463905258,8.84499567438193,9.01860433439233,9.83729184927845,8.01929145972965,7.62103875611335,9.83729184927845,5.64876424392011,5.64876424392011,8.77785322259442,7.68183958704782,9.01860433439233,9.83729184927845,7.52955798071739,7.52955798071739,9.01860433439233,8.11291976710726,7.63541718080529,9.83729184927845,5.51997990916223,8.25589941964737,8.98147255065878,6.27214178225554,4.80438185689601,7.70239523812605,7.71501708882475,9.83729184927846,8.58272503419292,9.01860433439233,8.09462015191331,9.01860433439233,9.83729184927845,8.73047486242016,9.83729184927846,7.5295579807174,9.41486505430568,9.01428816198009,9.83729184927845,6.6786475126849,9.01860433439233,9.83729184927846,9.01860433439233,2.00430372559914,7.5295579807174,9.01860433439233,9.83729184927846,8.5497764236367,8.47686657353701,9.01860433439233,7.5295579807174,5.0586383166514,2.00430372559914,2.00430372559914,8.39299012298337,9.01860433439233,9.01860433439233,9.01860433439233,9.83729184927846,9.83729184927846,9.01860433439233,9.83729184927846,9.83729184927846,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,7.52955798071739,7.0521921829355,9.83729184927845,9.01860433439233,5.64876424392011,5.64876424392011,8.65639860568126,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,7.5295579807174,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,7.5295579807174,7.5295579807174,7.5295579807174,9.01860433439233,8.83108559342278,9.83729184927846,9.83729184927846,7.5295579807174,7.5295579807174,9.01860433439233,9.83729184927846,9.83729184927846,9.83729184927846,9.83729184927846,7.5295579807174,7.5295579807174,9.01860433439233,9.01860433439233,9.01860433439233,8.90191268169224,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,0.168788809082129,0,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,5.51997990916223,5.51997990916223,9.01860433439233,9.01860433439233,5.51997990916223,5.51997990916223,9.83729184927845,9.83729184927845
"t132",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,5.64165210898558,12.0400254642313,11.1431928095419,6.36487967893972,9.16859323593484,4.67805573166275,6.59827792668458,7.6553764726034,5.09758175238897,4.69031718015073,7.8410447295248,8.84499567438193,4.64374047182627,9.83729184927845,3.10485996471495,6.09478146024655,9.83729184927845,9.01860433439233,9.01860433439233,8.77785322259442,2.25657769735247,7.49234703852554,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852554,6.58666247124047,6.1091598849385,9.83729184927845,9.01860433439233,6.72964212378058,7.45521525479198,7.76118813593048,8.30300628212611,1.655233124744,3.79399450682139,9.83729184927845,8.58272503419292,7.49234703852554,6.56836285604651,7.49234703852554,9.83729184927845,8.73047486242016,9.83729184927846,9.01860433439233,9.41486505430568,9.01428816198009,9.83729184927845,8.16769386635983,2.02202960367017,9.83729184927846,7.49234703852554,9.01860433439233,9.01860433439233,2.97144222101027,9.83729184927845,2.11659713820078,2.04368728810109,5.09758175238897,9.01860433439233,8.5572627418815,9.01860433439233,9.01860433439233,1.95981083754745,7.49234703852554,7.49234703852554,4.10385996829521,9.83729184927846,9.83729184927846,1.16769177563581,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,7.49234703852554,7.49234703852554,9.01860433439233,8.54123853661043,9.83729184927845,5.09758175238897,9.01860433439233,9.01860433439233,2.34256200164713,2.7047677303582,7.49234703852554,7.49234703852554,4.10385996829521,4.10385996829521,9.01860433439233,5.09758175238897,5.09758175238897,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,9.01860433439233,2.97144222101027,2.78392348004072,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,2.7047677303582,9.83729184927845,9.83729184927845,9.83729184927846,9.83729184927846,9.01860433439233,9.01860433439233,5.09798555629524,5.09798555629524,7.49234703852554,7.37565538582544,2.7047677303582,2.7047677303582,5.09758175238897,5.09758175238897,7.49234703852553,7.49234703852553,5.09758175238897,5.09758175238897,9.01860433439233,9.01860433439233,0,0.128815519752912,2.7047677303582,2.7047677303582,2.58542504895641,2.58542504895641,9.01860433439233,9.01860433439233,2.7047677303582,2.7047677303582,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845
"t133",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,5.64165210898558,12.0400254642313,11.1431928095419,6.36487967893972,9.16859323593484,4.67805573166275,6.59827792668458,7.6553764726034,5.09758175238897,4.69031718015073,7.8410447295248,8.84499567438193,4.64374047182627,9.83729184927845,3.10485996471495,6.09478146024655,9.83729184927845,9.01860433439233,9.01860433439233,8.77785322259442,2.25657769735247,7.49234703852554,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852554,6.58666247124047,6.1091598849385,9.83729184927845,9.01860433439233,6.72964212378058,7.45521525479198,7.76118813593048,8.30300628212611,1.655233124744,3.79399450682139,9.83729184927845,8.58272503419292,7.49234703852554,6.56836285604651,7.49234703852554,9.83729184927845,8.73047486242016,9.83729184927846,9.01860433439233,9.41486505430568,9.01428816198009,9.83729184927845,8.16769386635983,2.02202960367017,9.83729184927846,7.49234703852554,9.01860433439233,9.01860433439233,2.97144222101027,9.83729184927845,2.11659713820078,2.04368728810109,5.09758175238897,9.01860433439233,8.5572627418815,9.01860433439233,9.01860433439233,1.95981083754745,7.49234703852554,7.49234703852554,4.10385996829521,9.83729184927846,9.83729184927846,1.16769177563581,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,7.49234703852554,7.49234703852554,9.01860433439233,8.54123853661043,9.83729184927845,5.09758175238897,9.01860433439233,9.01860433439233,2.34256200164713,2.7047677303582,7.49234703852554,7.49234703852554,4.10385996829521,4.10385996829521,9.01860433439233,5.09758175238897,5.09758175238897,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,9.01860433439233,2.97144222101027,2.78392348004072,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,2.7047677303582,9.83729184927845,9.83729184927845,9.83729184927846,9.83729184927846,9.01860433439233,9.01860433439233,5.09798555629524,5.09798555629524,7.49234703852554,7.37565538582544,2.7047677303582,2.7047677303582,5.09758175238897,5.09758175238897,7.49234703852553,7.49234703852553,5.09758175238897,5.09758175238897,9.01860433439233,9.01860433439233,0.128815519752912,0,2.7047677303582,2.7047677303582,2.58542504895641,2.58542504895641,9.01860433439233,9.01860433439233,2.7047677303582,2.7047677303582,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845
"t134",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,5.64165210898558,12.0400254642313,11.1431928095419,6.36487967893972,9.16859323593484,4.67805573166275,6.59827792668458,7.6553764726034,5.09758175238897,4.69031718015073,7.8410447295248,8.84499567438193,4.64374047182627,9.83729184927845,3.10485996471495,6.09478146024655,9.83729184927845,9.01860433439233,9.01860433439233,8.77785322259442,2.25657769735247,7.49234703852554,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852554,6.58666247124047,6.1091598849385,9.83729184927845,9.01860433439233,6.72964212378058,7.45521525479198,7.76118813593048,8.30300628212611,1.655233124744,3.79399450682139,9.83729184927845,8.58272503419292,7.49234703852554,6.56836285604651,7.49234703852554,9.83729184927845,8.73047486242016,9.83729184927846,9.01860433439233,9.41486505430568,9.01428816198009,9.83729184927845,8.16769386635984,2.7047677303582,9.83729184927846,7.49234703852554,9.01860433439233,9.01860433439233,2.97144222101027,9.83729184927845,2.23593981960256,2.16302996950287,5.09758175238897,9.01860433439233,8.5572627418815,9.01860433439233,9.01860433439233,2.07915351894923,7.49234703852554,7.49234703852554,4.10385996829521,9.83729184927846,9.83729184927846,2.7047677303582,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,7.49234703852554,7.49234703852554,9.01860433439233,8.54123853661043,9.83729184927845,5.09758175238897,9.01860433439233,9.01860433439233,1.42790759489714,1.79011332360821,7.49234703852554,7.49234703852554,4.10385996829521,4.10385996829521,9.01860433439233,5.09758175238897,5.09758175238897,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,9.01860433439233,2.97144222101027,2.78392348004072,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,2.1711955869133,9.83729184927845,9.83729184927845,9.83729184927846,9.83729184927846,9.01860433439233,9.01860433439233,5.09798555629524,5.09798555629524,7.49234703852554,7.37565538582544,2.1711955869133,2.1711955869133,5.09758175238897,5.09758175238897,7.49234703852554,7.49234703852554,5.09758175238897,5.09758175238897,9.01860433439233,9.01860433439233,2.7047677303582,2.7047677303582,0,0.10650853408875,2.7047677303582,2.7047677303582,9.01860433439233,9.01860433439233,2.1711955869133,2.1711955869133,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845
