"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t45",-0.0969860090127741,0.0223881931542574,0.00195849469317833,-0.117287251458034,-0.0013311965644172,0.0212073151732153,-0.00347861239173728,0.0484579724881913,0.370432946092907,-0.0009131472512021,0.00791222854491629,-0.0106913876988312,0.149461227703714,0.000104176421315036,-0.000109348633817911,-0.0280720779220404,1.94037645828726e-05,-0.00226600522414999,-0.000208211781926963,0.0771161554997484,-0.347118355507713,1.47848775453475e-06,-0.000183817672758707,-0.210230377156659,-0.0315957055072651,0.0488160620509638,-0.0002679811474194,0.00127896251808363,-0.123387993989658,-0.0216222088431017,0.0182110655540916,-0.000183835323638334,3.31025461944626e-05,-0.000117620723374222,7.3032256794614e-06,-7.0122971251204e-07,-0.128523344190535,3.39645869243312e-07,-9.72221680461773e-05,5.13742033557375e-05,-0.000551887731606826,0.027158970583774,9.44806127310365e-05,-7.75174117359311e-05,9.65347458924614e-06,2.44026644611369e-06,0.121771799225455,-2.47509170374274e-06,-0.000137831930109032,0.00105708851088171,-1.41062306087056e-06,0.0125847499516041,0.244595797742338,-0.0939427416654897,-1.62080467262787e-05,-8.333913310744e-06,-0.000310070488087401,-1.24706972356591e-06,-0.000207780740614792,0.00068014102608523,1.82831879822856e-05,1.22674021630601e-06,4.10347087346878e-08,0.111813032653606,0.000256390094444608,-0.00493272709673849,-4.72921861366098e-07,-1.13634960680772e-06,-0.000103032997200179,1.84246722238529e-07,-0.0200112189448619,4.57154157377021e-08,-0.00580385099037675,-1.14446526668274e-13,-4.55156420366143e-12,-3.91579563913114e-12,-0.707106781186536,-6.25660598886061e-15,2.89065532498712e-13,-5.92149806619147e-10,5.23440394761127e-13,-2.45238482746983e-13,1.65547364946767e-10,2.74527911158849e-13,-3.76715538422384e-13,-1.71034140071482e-13,1.40595393496341e-13,9.01470591062504e-14,4.90645528125624e-15,7.38298820772822e-14,-9.31996589864214e-14,8.60371428963253e-14,2.95756022639628e-13,-5.30821046840213e-14,-2.45191887626728e-13,9.54133690458936e-14,-7.41308719702093e-14,6.84478515533549e-14,1.47333534261662e-13,8.37010517409461e-14,-3.02131583640453e-13,-3.87639088286464e-14,-4.94982663339064e-14,-3.34674532608059e-14,1.89051248614125e-14,7.27371562607668e-14,2.97778611290857e-14,4.90194629556473e-14,-3.53245419881732e-14
"t20",-0.072336036434571,-0.0209886202403764,0.00495007887428358,-0.23055883376477,-0.00266058709952253,0.0702372536175799,-0.0255112636380324,-0.0601660266602606,-0.12900011429545,-6.15750190054402e-05,0.00130186989013341,-0.00901730407297256,-0.0233854077245114,-0.300616105071672,-3.06428279814237e-05,-0.00989064491663413,7.49793193066672e-06,-0.00104043169774391,-0.000106982802033997,0.0438606725985893,0.00084421660000469,3.37315574343994e-07,-4.31848580061817e-05,-0.041835517517888,-0.00395698027937044,-0.00597057034579801,-5.2663210739351e-05,4.90768430466276e-05,-0.000218494179981401,0.0139933055684543,-0.0932620870491064,-0.000142897301758215,-0.0663491359462466,-2.80955364677371e-05,1.69198339029786e-06,3.14064338210142e-16,7.58577901790384e-05,-1.12614032606474e-06,9.15603263207075e-05,-3.98177526827401e-05,0.000445706716566292,-0.000569357420290482,0.000368931779609809,0.000133536372518048,-1.50889361475882e-05,-1.35851008029736e-06,-0.004173092786037,-1.09123654840407e-06,0.00120522078910124,-0.00459460493222739,5.82606052365597e-06,-0.0134033284884378,-0.220546165024879,-0.58026185097563,0.000366945171094325,0.000129907221572929,0.00207494132637659,6.44811567177342e-06,-0.642257158832916,-0.00333737427925569,-8.43735785275778e-05,-5.485405580756e-06,-1.58795576642862e-07,-0.00108963098898949,-0.0013941447546597,0.000345128183070079,3.64357839295702e-06,6.71189674373906e-06,0.000566113253082116,-9.09362420475034e-07,0.00162433180789585,-4.02331087686388e-07,0.000682341979299455,-8.48331768015384e-16,-7.89299181569447e-16,1.66533453693773e-16,1.33950197899507e-17,1.15353349589883e-16,3.83533151073776e-16,-2.25876813365888e-06,-1.48318857196017e-16,1.86375199612e-15,1.74306253497477e-05,-1.70079428090863e-16,1.81064081269552e-17,2.24794092252434e-12,2.78511621177977e-17,3.91155522898066e-17,-6.14526844745367e-16,-6.08367566027068e-17,3.65349841755733e-16,4.98254849183821e-16,-1.11228131132656e-16,-1.6306400674182e-16,1.78448020249355e-11,-1.80411241501588e-16,-1.74164382278936e-16,-5.72458747072346e-16,2.4980018054066e-16,-2.42885423642021e-16,-4.09394740330526e-16,-2.02728420149189e-16,-7.63199682944981e-17,-2.4954084106192e-17,-1.27502175484295e-16,-3.05036418499102e-16,-4.82472468007646e-16,-1.93948110378269e-16,1.56491678725425e-16
"t117",-0.0730432703772556,-0.0213844006419941,0.00509997312102364,-0.241088411668692,-0.0028200358370828,0.0770528242447895,-0.0283716822689036,-0.0690782905977575,-0.150769174859039,-7.35820579203709e-05,0.00156937919976456,-0.0114119941165592,-0.0301407688621509,-0.390126437050581,-4.0708518258202e-05,-0.0134913155255806,1.04620607411753e-05,-0.00154921614702339,-0.000163568498890104,0.0679591554171388,0.0013932078496591,6.00631066209611e-07,-8.1205015583688e-05,-0.0885421347249637,-0.00917398608178528,-0.0141967405966439,-0.000127969241598733,0.000130820115921644,-0.000593016230397862,0.0413739066452188,-0.283185425963422,-0.000456829336406131,-0.234020857318571,-0.000114754547315028,7.01484230233862e-06,-9.2738431899901e-14,-0.00035170997450682,3.08201717038291e-06,-0.000206461037155471,6.12776259345874e-05,-0.000572506531835964,0.000464721538818208,-0.000299316387445234,-0.000107419712936422,1.21181584933879e-05,9.10722566568878e-07,0.0025923726115641,6.55029766791909e-07,-0.000606585007683487,0.00205390674220722,-2.53969742257387e-06,0.00467780128576028,0.0768775469329048,0.199187863630515,-0.000124648245147506,-4.40288888699063e-05,-0.000690019680063998,-2.11884242847828e-06,0.210355892756003,0.00103565708586961,2.50947023909885e-05,1.59881913767285e-06,4.45728853340488e-08,0.000297857877532404,0.000294975573395749,-6.98782443596462e-05,-7.3650892342791e-07,-1.35314890617363e-06,-0.000113717061209855,1.79810531436564e-07,-0.000306938334693441,6.95072562882995e-08,-0.000104368502237515,1.13876383133878e-14,-9.19507525676266e-14,-7.7562956057875e-14,2.97077772205395e-14,1.23130141863257e-13,-3.60680905461198e-15,-2.96788246756385e-10,-9.26411725110654e-14,-7.69111085476167e-16,3.61481505351587e-09,-6.77177771136771e-14,1.02515688234411e-14,-2.45539122007191e-14,8.25588867375697e-14,4.07939173833784e-14,-2.26097831492007e-14,-3.71560551745363e-14,1.17655429904421e-13,9.21348855538707e-14,-9.81084326488662e-14,-9.7755137318245e-14,1.44335932095174e-13,-1.16622857204707e-13,1.0091861328492e-14,-1.03628911007903e-13,2.9945490531702e-13,-9.79532877211295e-14,8.55426840473683e-14,1.65674732203845e-13,1.10463117935965e-13,-1.60760083583445e-13,6.6194445758061e-13,-2.02154782144826e-13,0.707106781186548,-2.33093546660802e-11,2.96220537168073e-13
"t118",-0.0730432703772556,-0.0213844006419941,0.00509997312102362,-0.241088411668692,-0.00282003583708281,0.0770528242447896,-0.0283716822689036,-0.0690782905977575,-0.150769174859039,-7.35820579203897e-05,0.00156937919976456,-0.0114119941165592,-0.0301407688621509,-0.390126437050581,-4.07085182581558e-05,-0.0134913155255806,1.04620607412204e-05,-0.00154921614702341,-0.000163568498890113,0.0679591554171389,0.00139320784965913,6.00631066258184e-07,-8.12050155836602e-05,-0.0885421347249637,-0.00917398608178524,-0.0141967405966439,-0.000127969241598774,0.000130820115921734,-0.000593016230397887,0.0413739066452188,-0.283185425963422,-0.000456829336406082,-0.234020857318571,-0.000114754547314938,7.01484230236638e-06,-9.26595493229982e-14,-0.000351709974506808,3.08201717038638e-06,-0.000206461037155336,6.12776259347816e-05,-0.000572506531835778,0.000464721538818008,-0.000299316387445182,-0.000107419712936396,1.21181584936013e-05,9.10722566374589e-07,0.00259237261156387,6.55029767211712e-07,-0.000606585007683546,0.00205390674220715,-2.53969742242122e-06,0.00467780128576057,0.0768775469329044,0.199187863630516,-0.000124648245147021,-4.40288888700503e-05,-0.000690019680064205,-2.11884242713387e-06,0.210355892756004,0.00103565708586957,2.50947023911493e-05,1.59881913772836e-06,4.45728850079208e-08,0.000297857877532271,0.000294975573395535,-6.98782443597023e-05,-7.36508923748509e-07,-1.35314890714226e-06,-0.000113717061209856,1.79810530505017e-07,-0.000306938334693513,6.95072567038742e-08,-0.000104368502237127,-1.0909338962278e-14,9.29777088654049e-14,7.77017339359531e-14,-2.97248656642385e-14,-1.23307000049206e-13,3.26883236525924e-15,-2.96761351603614e-10,9.27730114952396e-14,8.27701862166012e-16,3.6148376233525e-09,6.78300458439224e-14,-1.03708239038671e-14,2.89517826487957e-14,-8.25449323551918e-14,-4.08192190984317e-14,2.30445685140486e-14,3.71415999361773e-14,-1.17850629242211e-13,-9.23201678387661e-14,9.8250989107402e-14,9.78071790225243e-14,-1.28175248192974e-13,1.16649745418584e-13,-9.94035225736424e-15,1.03857894506731e-13,-2.99760216648792e-13,9.8038099190987e-14,-8.54663562144253e-14,-1.65527184071849e-13,-1.10452859393511e-13,1.60776293836544e-13,-6.61745831742611e-13,2.02501994644165e-13,-0.707106781186547,2.3309550250868e-11,-2.96302888999371e-13
"t47",-0.071977095537732,-0.020784160257713,0.00487093264410135,-0.224837175636618,-0.0025716725606235,0.0661839430458804,-0.0237670124611988,-0.0544107934846872,-0.114493756407918,-5.32589085467756e-05,0.00111378994692348,-0.00718985616137517,-0.018072883767327,-0.229428861561307,-2.2328491350095e-05,-0.00678847591535794,4.85150922507026e-06,-0.000538533527237548,-4.89053572877594e-05,0.0186327926721176,0.000214135320507828,7.93370303481256e-10,9.19957382247705e-06,0.0335438115474998,0.00551700654640874,0.00945657286841535,9.2495047269936e-05,-0.000127769823389766,0.000609939648938415,-0.0532218842356222,0.388138388299217,0.000703277318011463,0.44105813894899,0.000282558301063551,-1.77174634097416e-05,-1.1553060062791e-10,-0.00211153656125004,1.24574001382979e-05,-0.000727504936032157,0.000165945929361561,-0.00136854319430214,0.000790484706581308,-0.000506557699566949,-0.000180492990208323,2.03336221145213e-05,1.29560436788745e-06,0.00340810624991981,8.29102785541297e-07,-0.000611979104968532,0.00170055347007016,-2.00241041279497e-06,0.00194900378364406,0.0318644043940228,0.0770982048474262,-4.58914008495018e-05,-1.60301424155856e-05,-0.000227353346119608,-6.51559965313651e-07,0.063414588489428,0.000206950559634158,2.94176135063537e-06,1.2310817613069e-07,2.36905191644543e-11,-1.62347123804891e-05,-0.000191477373308822,5.34116278574295e-05,5.66173148051799e-07,1.04977513685117e-06,8.93294250613563e-05,-1.48907152326509e-07,0.000292820162906658,-8.46466446518005e-08,0.00016819439781199,1.1535780349018e-13,-6.87425810719233e-13,1.89005061601577e-13,-1.13528773370481e-13,1.81670119363784e-13,6.72946652958564e-13,-6.61598011597597e-07,3.60455155307138e-13,-8.64267368534847e-11,-0.707120281384653,-1.80422452911847e-12,-1.46659417067415e-12,2.44520926359428e-12,-6.26108242333001e-13,2.67768443620724e-13,-2.94824542149376e-14,-6.35589487372167e-15,-8.0528878414076e-13,6.65405868926774e-15,1.37558715782848e-13,1.99921676435899e-13,1.03103237752977e-11,1.32238404254581e-13,-5.49722790453932e-14,-2.528012521541e-13,-1.80286341411318e-13,2.99691413823073e-14,-3.22471216396281e-13,-1.29469930524183e-13,5.09961875780238e-14,-2.92077932618115e-15,5.1612360219e-14,-4.52018133956339e-14,-1.13026478296423e-14,2.26122706154848e-14,-1.05280087731383e-13
"t48",-0.0719771393436118,-0.0207841844370402,0.00487094164286611,-0.224837792878451,-0.0025716817003616,0.0661843110184804,-0.0237671630758922,-0.0544112347274543,-0.114494795499536,-5.32594548070905e-05,0.00111380188013176,-0.00718995099183926,-0.018073138368566,-0.229432170237324,-2.23288383700916e-05,-0.00678858979259483,4.85159562010895e-06,-0.00053854464366908,-4.89064206785298e-05,0.0186332079592938,0.000214140624020871,7.93392067321985e-10,9.19984454170186e-06,0.0335449236798166,0.00551720373383627,0.00945691726154287,9.24984682742977e-05,-0.000127774841196904,0.000609963859527314,-0.0532240979014298,0.388154748880148,0.000703307692688967,0.441078000002461,0.000282571711722704,-1.77183083509835e-05,-1.15537746086751e-10,-0.00211169787890861,1.2458469035513e-05,-0.000727570927967281,0.000165963133218958,-0.0013686961398467,0.000790595226426905,-0.000506628758965791,-0.000180518429134137,2.03364905473609e-05,1.29580719781738e-06,0.0034086650672842,8.29241656643415e-07,-0.000612093942610338,0.00170089928409413,-2.00282477528027e-06,0.00194947699709103,0.0318721479815459,0.0771171555991479,-4.59027694192937e-05,-1.60341202209606e-05,-0.000227410570178304,-6.51725437715925e-07,0.0634307332913853,0.00020700544625911,2.94256735314682e-06,1.23142437687823e-07,2.36969732031467e-11,-1.62394620684327e-05,-0.000191546224342662,5.3431546093811e-05,5.66384572943932e-07,1.05016801573424e-06,8.93629577715131e-05,-1.48963788744287e-07,0.000292935845534358,-8.46827203736917e-08,0.000168273983905228,-1.15375624782972e-13,6.87794439457878e-13,-1.89095267222328e-13,1.13674327787176e-13,-1.81745609726784e-13,-6.72819256431694e-13,-1.59418867139161e-06,-3.60235279106558e-13,8.64236389283098e-11,0.707093280506606,1.80441226507319e-12,1.46644407072138e-12,-1.93332614338988e-13,6.26069402847701e-13,-2.67741935005235e-13,2.94298923828356e-14,6.29354824927263e-15,8.05105599687544e-13,-6.87757019139352e-15,-1.37570188428466e-13,-1.99521822674686e-13,7.52832345074506e-12,-1.32391059920467e-13,5.49581031266019e-14,2.52620840912599e-13,1.80341852562549e-13,-2.98785002028524e-14,3.22904897265275e-13,1.29513051059423e-13,-5.10887631111693e-14,2.93515712084015e-15,-5.16006508355371e-14,4.50815873213168e-14,1.12618508736619e-14,-2.25449211344025e-14,1.0533943445464e-13
"t19",-0.0723368229330044,-0.020989075310323,0.00495025888164215,-0.230572280002172,-0.00266080335234629,0.0702482598483766,-0.0255162675368921,-0.0601854473301883,-0.129055247504511,-6.1613282594635e-05,0.00130281998215263,-0.0090417763340701,-0.0236365862890045,0.300611706867383,-3.05354388395576e-05,-0.0098728575157878,7.48800922287761e-06,-0.0010395765825103,-0.000106904974210366,0.0438304326425229,0.000843746842514986,3.37166910582137e-07,-4.3169185441061e-05,-0.0418289579199507,-0.00395734919676491,-0.00597169390724852,-5.26780825559209e-05,4.91204246189716e-05,-0.000218726872504621,0.0140278939391472,-0.0935669652400607,-0.000143771015496265,0.0657307604269059,-2.78516216740896e-05,1.67811355962499e-06,1.65066817063256e-18,7.60759734375303e-05,-1.12816489643893e-06,9.17025900998829e-05,-3.9867589341748e-05,0.000446233824437781,-0.00057006450943637,0.000369391332591295,0.000133703434527892,-1.51078293103343e-05,-1.36044942292829e-06,-0.00417955125261385,-1.0929983913395e-06,0.00120782717832875,-0.00460803094497399,5.84452001847757e-06,-0.0135927276800199,-0.223724023888162,-0.591380223556003,0.000376023462025922,0.000133336141829605,0.00220017315847149,8.4869244029815e-06,0.63090664999663,-0.00328256182706331,-8.35931466362939e-05,-5.44336991371505e-06,-1.57871904922155e-07,-0.00108420497086259,-0.00139115799175608,0.000344450742601261,3.63644850536268e-06,6.69882743676767e-06,0.000565018325787823,-9.07653114989686e-07,0.00162150381978882,-4.01716664077229e-07,0.000681440491169554,4.5807131569179e-16,5.88071258356138e-16,0,1.47704542871925e-16,-2.6779596139436e-16,1.5033370330412e-17,-2.25740752018977e-06,-1.06251812903579e-15,3.85868903333355e-16,2.61771732150493e-06,-1.42418821887842e-16,4.49736786857941e-16,2.24737088713853e-12,5.06768600174304e-16,2.15397430798215e-16,5.98505618349217e-16,2.1590184694429e-16,-1.52744339330566e-16,-9.88785912729222e-16,1.94172553580834e-16,-1.52655665885959e-16,1.78342410284138e-11,1.41813644161104e-16,-2.90623612034704e-16,2.08166817117217e-17,-1.11022302462516e-16,-1.90762400891058e-16,-6.1409211049579e-16,1.50153207196774e-16,-4.42094082429008e-17,3.30814879809451e-17,9.4542429440736e-17,6.71634157376243e-16,2.40684809725819e-16,-4.00436020519447e-16,1.14116192168564e-17
"t79",-0.0730444840789429,-0.0213851012150373,0.00510024933577772,-0.241108944533562,-0.0028203644273514,0.0770692981451861,-0.0283791196402024,-0.0691066149346269,-0.150848603852978,-7.36362423635259e-05,0.00157071469144543,-0.0114447575835632,-0.0304696971379419,0.390189263303256,-4.05737180668906e-05,-0.0134699473593781,1.04506549028043e-05,-0.00154839036432723,-0.00016350063238057,0.0679343708948084,0.00139296863076915,6.00644036140296e-07,-8.12179162453103e-05,-0.0885869235614502,-0.0091820286079154,-0.0142110390007214,-0.000128114183935518,0.000131066032935258,-0.000594253248430609,0.0415244970218904,-0.284455751939292,-0.000460224131481005,0.232189113153857,-0.000113967727981674,6.97040458974563e-06,-9.94698568550583e-14,-0.000351530837445738,3.0806206249975e-06,-0.000206376425114521,6.12600931340843e-05,-0.000572389509837692,0.000464781816362482,-0.000299357179095816,-0.000107435364271401,1.21199461740914e-05,9.11086291882635e-07,0.00259379179298605,6.55439929646978e-07,-0.000607329970155329,0.00205805125318973,-2.54546245959109e-06,0.004739869386837,0.0779190004006753,0.202832506575226,-0.00012762407921128,-4.51528500817096e-05,-0.000731049446054713,-2.78645002397063e-06,-0.206464860541372,0.00101780115282801,2.48420756574868e-05,1.58526284572968e-06,4.42774086163028e-08,0.000296133455135069,0.000294111439540927,-6.96862817849292e-05,-7.34490175788099e-07,-1.34945325000989e-06,-0.000113407994465003,1.79331790506852e-07,-0.000306164445717212,6.93471456083227e-08,-0.000104149928143734,-5.18438039431866e-14,-1.06211914263632e-13,-3.34524075107367e-14,-8.59711167726739e-14,7.27008579408195e-14,8.3320959580675e-14,-3.21858983909351e-10,4.50698072612665e-13,-5.10985735967211e-13,5.71883251041308e-10,-4.3549219199077e-13,1.08175571406217e-12,7.89426939548882e-14,1.27613346632816e-12,1.16423066422503e-12,5.12839804364303e-12,-1.28335903889287e-12,-6.39783023542447e-12,-0.707106781186547,5.05611845398323e-12,9.76897382432007e-13,3.11469600111636e-13,3.4776730106767e-12,3.94426951289281e-13,-5.61200391713257e-13,6.56863452519474e-13,6.64690347330967e-13,-1.31717553530919e-13,2.2013495386766e-13,-1.5544895757288e-13,-1.25736125598204e-13,-2.16080625614623e-13,-8.84564357199463e-15,9.21925595648783e-14,-1.45190863565374e-14,5.63933787284065e-14
"t96",-0.0730444840789429,-0.0213851012150373,0.00510024933577769,-0.241108944533562,-0.00282036442735139,0.0770692981451861,-0.0283791196402024,-0.0691066149346268,-0.150848603852978,-7.36362423635078e-05,0.00157071469144543,-0.0114447575835632,-0.0304696971379418,0.390189263303256,-4.05737180668894e-05,-0.0134699473593781,1.04506549028285e-05,-0.00154839036432723,-0.000163500632380593,0.0679343708948084,0.00139296863076912,6.00644036202747e-07,-8.12179162453658e-05,-0.0885869235614501,-0.0091820286079153,-0.0142110390007214,-0.000128114183935421,0.000131066032935279,-0.00059425324843063,0.0415244970218904,-0.284455751939292,-0.000460224131480818,0.232189113153857,-0.000113967727981723,6.97040458982889e-06,-9.94033818520981e-14,-0.000351530837445761,3.08062062489168e-06,-0.000206376425114393,6.12600931339871e-05,-0.000572389509837659,0.000464781816362131,-0.000299357179095904,-0.00010743536427155,1.2119946173738e-05,9.11086291542629e-07,0.00259379179298579,6.55439929744123e-07,-0.000607329970155618,0.00205805125318968,-2.54546245945925e-06,0.00473986938683758,0.0779190004006752,0.202832506575225,-0.000127624079211307,-4.51528500819906e-05,-0.000731049446054715,-2.78645002429502e-06,-0.206464860541371,0.0010178011528277,2.48420756578825e-05,1.58526284547121e-06,4.42774080421093e-08,0.000296133455134917,0.000294111439540813,-6.96862817843648e-05,-7.34490175526698e-07,-1.34945324996554e-06,-0.000113407994465034,1.79331790518995e-07,-0.000306164445717059,6.93471453825376e-08,-0.000104149928144259,5.13987319281316e-14,1.0633334490695e-13,3.33899574656016e-14,8.60571317587814e-14,-7.25536289116331e-14,-8.33802002656609e-14,-3.21589616048001e-10,-4.49987703349253e-13,5.1088912308753e-13,5.71896797063251e-10,4.35624354974132e-13,-1.08215222758996e-12,-7.48855645327012e-14,-1.27645876371692e-12,-1.16434255239149e-12,-5.12878637024405e-12,1.28314910430005e-12,6.39794115155817e-12,0.707106781186548,-5.0561476052201e-12,-9.76730848978313e-13,-2.94972379855096e-13,-3.47777969617047e-12,-3.94226572638603e-13,5.6125937231144e-13,-6.56835696943858e-13,-6.64638475976824e-13,1.32307359512751e-13,-2.20186206898676e-13,1.55439574985264e-13,1.25703858335767e-13,2.16126595786736e-13,8.47123360053061e-15,-9.2222239021267e-14,1.46294722483849e-14,-5.62387471040873e-14
"t38",-0.0719767389912743,-0.0207839669381543,0.0048708627798064,-0.224832640820241,-0.00257161014309235,0.0661822344389079,-0.0237665216264337,-0.0544116747094403,-0.114501046742488,-5.32683952882876e-05,0.00111407100174844,-0.00720429805956307,-0.0182522416669933,0.229230295735474,-2.22276907072633e-05,-0.00676790216889968,4.83798843094706e-06,-0.000536759311547175,-4.87161522582935e-05,0.0185532907228557,0.000212355596131012,-9.6693649614954e-11,9.3355853989785e-06,0.033743822658209,0.00554401536157652,0.00950186713206817,9.29338035461774e-05,-0.000128405037959058,0.000613052938690416,-0.0535617550829955,0.390920397014621,0.000710317266761091,-0.438657007792073,0.000281252106733493,-1.764462054403e-05,-1.1554864346051e-10,-0.00211225724066056,1.24621291688167e-05,-0.000727789531690354,0.000166014149683605,-0.00136911897877751,0.000790851293705899,-0.000506793137965255,-0.000180577149252107,2.03431090349034e-05,1.29626934192856e-06,0.00340996953369001,8.29572289551619e-07,-0.000612439952401415,0.00170239495095155,-2.00482315399625e-06,0.00196789784607386,0.0321812504227462,0.0782003156516182,-4.6788612678855e-05,-1.63688429728123e-05,-0.000239686061942115,-8.52225351205549e-07,-0.0618963921517926,0.000201496841157726,2.8624334023332e-06,1.18776478656019e-07,-7.44699649168901e-11,-1.6826117569323e-05,-0.000191929538836263,5.35207503694017e-05,5.67324287354385e-07,1.05189308771702e-06,8.95077733360896e-05,-1.49191807984929e-07,0.000293321896110391,-8.4769828231294e-08,0.000168406047559177,8.31956475672136e-14,-2.67846508861247e-13,-4.60860516415806e-13,-2.89138900769199e-13,5.37413942359019e-13,-0.707106781186548,-1.12846977583236e-06,1.07330017269647e-11,8.66721811281042e-13,1.30888502236713e-06,2.98074228799247e-13,1.41086098878555e-12,1.09113910127297e-12,-4.47510145578608e-13,2.8894168846471e-13,4.44854758528958e-13,2.44529008556274e-13,-6.4543894637307e-13,-8.36698975353715e-14,4.86830866129085e-14,1.79647963172158e-14,8.87152851181128e-12,3.99142524587504e-13,-1.99652774533672e-13,-1.25038868148408e-14,1.4763190669953e-13,-5.37975294245839e-14,1.31041011375288e-13,-1.92045736930797e-14,-6.38520588059434e-14,-8.84572157849792e-15,2.95674942862867e-14,-3.19596499762109e-15,-3.52885150083734e-15,9.95995531162273e-15,1.44738478330871e-14
"t39",-0.0719767389912743,-0.0207839669381543,0.0048708627798064,-0.224832640820241,-0.00257161014309235,0.0661822344389079,-0.0237665216264338,-0.0544116747094403,-0.114501046742488,-5.32683952882933e-05,0.00111407100174844,-0.00720429805956308,-0.0182522416669934,0.229230295735474,-2.22276907072901e-05,-0.0067679021688997,4.83798843093665e-06,-0.000536759311547134,-4.87161522582588e-05,0.0185532907228557,0.000212355596130999,-9.66935490009924e-11,9.3355853989785e-06,0.033743822658209,0.00554401536157662,0.0095018671320682,9.29338035461774e-05,-0.000128405037959051,0.000613052938690422,-0.0535617550829956,0.39092039701462,0.000710317266761067,-0.438657007792073,0.000281252106733493,-1.76446205441133e-05,-1.15548706683035e-10,-0.00211225724066049,1.24621291688106e-05,-0.000727789531690328,0.000166014149683473,-0.00136911897877755,0.000790851293705929,-0.000506793137965264,-0.000180577149251932,2.03431090353931e-05,1.29626934203958e-06,0.00340996953369012,8.29572289662642e-07,-0.000612439952401334,0.00170239495095189,-2.00482315379502e-06,0.00196789784607375,0.0321812504227464,0.0782003156516186,-4.67886126790176e-05,-1.63688429730916e-05,-0.000239686061942105,-8.52225350522068e-07,-0.0618963921517922,0.00020149684115793,2.86243340244126e-06,1.18776478427035e-07,-7.44703430866078e-11,-1.68261175693676e-05,-0.000191929538836538,5.35207503695057e-05,5.67324287509155e-07,1.05189308795769e-06,8.95077733358222e-05,-1.49191808024828e-07,0.000293321896110091,-8.4769828313856e-08,0.000168406047559242,-8.3451462694665e-14,2.68281924453717e-13,4.60825821946287e-13,2.88997937412073e-13,-5.37428436339469e-13,0.707106781186547,-1.1284702603892e-06,-1.07321998510379e-11,-8.66375361438817e-13,1.30888636812267e-06,-2.98160638236066e-13,-1.41100675069868e-12,1.16190193918744e-12,4.47408565203208e-13,-2.89000764369796e-13,-4.44993522206611e-13,-2.44617596607985e-13,6.45354914306334e-13,8.329956355566e-14,-4.87780150793818e-14,-1.77427517122908e-14,8.97579580105834e-12,-3.99272628848202e-13,1.9973770972272e-13,1.19973475598556e-14,-1.47354350943374e-13,5.38855188886928e-14,-1.30676719445333e-13,1.91988486108295e-14,6.37916957699868e-14,8.79281525250752e-15,-2.96455568427056e-14,2.95362971762245e-15,3.34544646763291e-15,-9.83323955294396e-15,-1.43763382973994e-14
