,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t468,5.3354535,4.9068213,5.0834837,4.469465,4.9946885,4.955814,10.448359,5.811043,5.8271813,5.195281,5.20485,2.2921972,4.444065,3.930361,4.440812,5.889168,5.3900757,4.7915335,4.3826346,4.9845314,3.812638,5.382741,4.98442,5.501112,5.2100186,6.754354,5.4954457,4.924452,5.2677207,3.8521402,4.7861657,4.8617234,4.6218233,3.7313929,7.923445,5.313544,5.6054525,4.6422896,3.9415493,5.0303984,5.1276016,7.2002454,2.9639995,4.502727,4.893976,5.476999,3.0254977,4.8539033,6.0620766,4.3999467,4.637821,5.872297,6.95861,6.0781946,5.0821257,6.2529564,5.707967,5.9446726,4.9344826,5.0054626,4.0649266,3.958696,4.4397798,5.2762904,5.9292736,7.308937,5.476216,6.5156775,4.1250334,5.245534,5.568967,5.444643,4.8355403,4.9805784,5.243536,3.5195167,5.529032,5.6165237,4.38633,4.6682715,5.580841,5.7287154,5.3157916,5.2570715,4.211601,5.95499,4.8878207,5.397957,4.8160005,5.345854,4.5715156,3.9854996,5.986604,6.7311954,5.5033994,4.4384956,5.432169,5.3977118,5.3623276,5.3469105
t469,5.320193,4.890007,5.097672,4.4940386,4.997623,4.9721375,10.448573,5.7934933,5.8125963,5.1848316,5.1998887,2.2989142,4.458712,3.9579859,4.4723845,5.889266,5.3790426,4.7759986,4.398511,4.9708467,3.8301113,5.4013567,4.979701,5.482997,5.190971,6.7308664,5.5032415,4.91972,5.2662606,3.8307533,4.817614,4.8618135,4.6365085,3.754382,7.898934,5.3205876,5.5869946,4.6685357,3.953961,5.0147905,5.148739,7.19089,2.950197,4.4838634,4.9158206,5.460524,3.0038333,4.850739,6.057047,4.3790746,4.6224422,5.8399105,6.9708886,6.0722113,5.0957484,6.2345986,5.716765,5.927695,4.9310727,5.00106,4.077908,3.9619725,4.4503016,5.2643137,5.912252,7.301592,5.4810686,6.5384398,4.148945,5.232691,5.548833,5.4463725,4.8452673,4.94913,5.2365723,3.520564,5.5057235,5.6149735,4.3904753,4.6685157,5.576778,5.7116427,5.3092012,5.2557364,4.2260094,5.9636116,4.881086,5.3799367,4.8028016,5.3603764,4.5927815,4.000401,5.9727316,6.7032456,5.471216,4.4558954,5.413072,5.3840013,5.3430696,5.3610573
t158,5.3263087,4.9060774,5.080972,4.488399,4.9974403,4.954785,10.444948,5.8039665,5.8247404,5.1989245,5.205917,2.3039138,4.4422455,3.9497488,4.460273,5.8879128,5.3886924,4.7936745,4.4004917,4.977519,3.8245094,5.385297,4.99462,5.498672,5.191653,6.737365,5.4919057,4.9291334,5.2616034,3.8455052,4.8068905,4.854265,4.6254396,3.7493117,7.9044538,5.312735,5.601855,4.6596456,3.948924,5.0321712,5.133935,7.1836696,2.967312,4.500948,4.9123225,5.4754047,3.0197787,4.8566184,6.054192,4.394254,4.6199985,5.8526416,6.9539447,6.072248,5.0882463,6.23868,5.7245255,5.941505,4.932763,5.016059,4.0704117,3.9628158,4.4387355,5.274578,5.9112825,7.293861,5.4730816,6.5283723,4.1435776,5.246902,5.562528,5.4379954,4.828952,4.9598994,5.227372,3.5305321,5.5141263,5.6120067,4.390408,4.6713963,5.578881,5.710698,5.3140435,5.256436,4.215127,5.9475393,4.871724,5.395712,4.8187313,5.363543,4.5799403,3.9903507,5.9740615,6.7118325,5.4831553,4.4566193,5.4279194,5.397815,5.3568654,5.3643646
t574,5.3216023,4.8841095,5.105238,4.4890356,4.9965606,4.979356,10.451544,5.7924633,5.808973,5.1779184,5.1971493,2.2922924,4.465864,3.9539478,4.469823,5.890405,5.375882,4.7681723,4.3906775,4.9711313,3.827564,5.406535,4.969625,5.477993,5.1979218,6.734923,5.509019,4.9142504,5.270584,3.8274775,4.8144484,4.8679333,4.6392756,3.7496111,7.903645,5.324013,5.5828304,4.665205,3.952826,5.0072503,5.1520224,7.20037,2.9420724,4.4778476,4.910132,5.4555097,2.9998076,4.8474627,6.0614047,4.375309,4.630468,5.8421907,6.9794307,6.0746717,5.096194,6.2388053,5.707167,5.923744,4.931048,4.99093,4.078431,3.9599192,4.455232,5.2611036,5.919645,7.3105106,5.485469,6.537376,4.1442113,5.226677,5.5459614,5.4523473,4.8542395,4.9522734,5.2466393,3.5123549,5.50839,5.6179852,4.3887973,4.6661344,5.576855,5.7190175,5.3080516,5.2557607,4.228644,5.9729066,4.8911796,5.374805,4.7955194,5.3522024,4.594475,4.002295,5.976914,6.7067533,5.473798,4.4484353,5.4090185,5.3786383,5.339996,5.3530006
t575,5.339602,4.9091086,5.0825453,4.4640183,4.9936447,4.9542656,10.449456,5.8152323,5.829773,5.195759,5.2052383,2.2888408,4.4428167,3.9248512,4.4351077,5.8897223,5.3917823,4.792589,4.377771,4.987918,3.8080163,5.379786,4.982197,5.5040746,5.2153444,6.759982,5.4951396,4.924154,5.2694097,3.8558695,4.7820344,4.863913,4.6190214,3.7265992,7.9273663,5.312997,5.6089044,4.6360254,3.9381027,5.0316644,5.1236734,7.204171,2.9646728,4.5052485,4.8886595,5.4796495,3.029296,4.85394,6.0646343,4.403453,4.642685,5.8771663,6.9580417,6.0804377,5.0790715,6.2585945,5.704198,5.9477615,4.935095,5.00358,4.0616775,3.9572175,4.438783,5.278359,5.934024,7.312515,5.4764466,6.510112,4.1204944,5.2469244,5.572527,5.4460387,4.835512,4.98473,5.2471704,3.5171683,5.5351095,5.6178207,4.384746,4.667514,5.582039,5.733416,5.3170295,5.2574635,4.208639,5.9556375,4.8914223,5.4008718,4.816966,5.3413506,4.5671606,3.982452,5.990168,6.7353477,5.507811,4.4333086,5.4354696,5.3994565,5.3661275,5.3427243
t167,5.3170424,4.8858743,5.101334,4.498599,4.9981675,4.9761815,10.448735,5.7895627,5.809078,5.18193,5.1985283,2.299647,4.462459,3.9631448,4.4786363,5.88927,5.376399,4.772103,4.4011164,4.9679604,3.8334734,5.405789,4.9779153,5.4786105,5.1876326,6.726405,5.5055003,4.918129,5.26634,3.8262331,4.82294,4.8622437,4.6399226,3.7586331,7.894845,5.3223405,5.582565,4.6736827,3.9565675,5.0108647,5.1533666,7.1897573,2.9467146,4.4794536,4.919858,5.4564595,2.9991233,4.8496485,6.056335,4.3745346,4.619925,5.8334446,6.9740787,6.071118,5.0986257,6.2311177,5.717767,5.9236255,4.930425,4.9992414,4.080866,3.962527,4.452957,5.261418,5.9094143,7.300904,5.482477,6.5428886,4.153285,5.2293644,5.5445,5.4472747,4.848106,4.9438047,5.235984,3.519871,5.50119,5.6148834,4.3912406,4.668331,5.575828,5.7088027,5.3076863,5.2554245,4.229457,5.9662056,4.880543,5.375584,4.799333,5.3626785,4.5972834,4.003777,5.970594,6.6982546,5.4656253,4.458878,5.408677,5.380586,5.3386583,5.363291
t207,5.282544,4.8782306,5.0993633,4.5883594,5.0078487,4.980831,10.443078,5.763935,5.7986655,5.1917534,5.2019835,2.3444748,4.4619093,4.0614395,4.577568,5.888893,5.368142,4.770433,4.473117,4.939756,3.884021,5.421157,5.005768,5.466368,5.1107726,6.65083,5.4941964,4.9347925,5.245836,3.7847645,4.9378834,4.84243,4.656006,3.8426135,7.7909555,5.324185,5.5680895,4.7505836,3.983072,5.0087576,5.188625,7.1304426,2.947174,4.4613214,5.0014606,5.44879,2.963147,4.861647,6.029265,4.339303,4.550197,5.7319465,6.966252,6.0507436,5.1258316,6.1748447,5.778161,5.910471,4.920811,5.0333,4.0987315,3.97571,4.4544053,5.2534094,5.833668,7.242633,5.474723,6.6045566,4.246205,5.230868,5.5080113,5.4260526,4.8289165,4.8287916,5.1796055,3.5627,5.436292,5.600241,4.405099,4.679425,5.5709987,5.632675,5.2998314,5.2542133,4.2415185,5.945058,4.8246384,5.3635645,4.803608,5.433175,4.6398754,4.024411,5.908631,6.588089,5.3487926,4.532188,5.3861637,5.376436,5.3146076,5.4344854
t245,5.281411,4.87517,5.102302,4.5869517,5.007888,4.983776,10.443378,5.7616215,5.796117,5.188905,5.200696,2.342952,4.4648967,4.059843,4.5770903,5.888755,5.366334,4.7675543,4.4712267,4.9385986,3.8843153,5.424147,5.003347,5.4632273,5.112258,6.651307,5.4966536,4.9326234,5.2467613,3.7831361,4.9344516,4.8433776,4.65817,3.8409746,7.794556,5.325465,5.5649133,4.750795,3.984138,5.005811,5.190764,7.1329746,2.944398,4.458624,5.0001698,5.4456444,2.96095,4.860023,6.0298395,4.3373666,4.551991,5.7324476,6.9694114,6.0506997,5.126946,6.174473,5.7754936,5.9075756,4.920836,5.030215,4.1005692,3.9756346,4.4564705,5.2512903,5.835685,7.245268,5.476168,6.605424,4.2439322,5.227998,5.506348,5.4276977,4.832463,4.832212,5.182376,3.5599713,5.4356275,5.6007895,4.4051776,4.6787605,5.5702972,5.634753,5.2989445,5.2539515,4.2440147,5.948227,4.8273973,5.360441,4.800613,5.4310217,4.641527,4.026282,5.910332,6.5912933,5.352031,4.5306373,5.3835835,5.3737884,5.3119802,5.4321294
t954,5.2899857,4.8781524,5.1021814,4.5721946,5.0055647,4.9824076,10.445227,5.769146,5.7999983,5.1879497,5.200669,2.3338463,4.464283,4.0454607,4.5624423,5.88961,5.3689456,4.7679505,4.456106,4.9455853,3.8734334,5.4194307,4.9969068,5.4676814,5.127324,6.6656346,5.49783,4.930185,5.2512083,3.7915936,4.9231367,4.8486037,4.6533976,3.8266075,7.807819,5.324889,5.5702043,4.73638,3.9772232,5.0066805,5.1826506,7.1450624,2.9441493,4.4630985,4.985181,5.4492226,2.9689322,4.8586674,6.036084,4.34489,4.567159,5.7471466,6.9713807,6.0556746,5.1205897,6.187447,5.763217,5.912282,4.9225163,5.0230966,4.0948744,3.9723957,4.4555445,5.254312,5.850615,7.2569213,5.477579,6.5920963,4.2296453,5.2290277,5.5141244,5.4320135,4.835831,4.843577,5.1937017,3.552289,5.449812,5.6041346,4.4017324,4.676606,5.572288,5.6496387,5.3011045,5.2545586,4.2394247,5.952743,4.8386073,5.36472,4.800656,5.415994,4.6320143,4.020667,5.9210505,6.6048374,5.3641543,4.5154605,5.3895764,5.375841,5.318735,5.41708
t955,5.2823377,4.875163,5.102779,4.5845385,5.0076036,4.984173,10.443748,5.762408,5.796391,5.188508,5.200602,2.3418586,4.4652953,4.0574517,4.5744796,5.8890004,5.3664274,4.766985,4.4690313,4.9393044,3.8832772,5.4239407,5.002074,5.4634647,5.114562,6.653026,5.496967,4.932206,5.247419,3.783548,4.933803,4.8443475,4.657811,3.8389995,7.796274,5.325627,5.5653343,4.7489696,3.983356,5.0053725,5.1902404,7.134621,2.9437916,4.458677,4.997804,5.445829,2.9613917,4.859853,6.0306873,4.3377237,4.554162,5.735169,6.9702277,6.051333,5.1264067,6.1759257,5.7737703,5.9079175,4.9209213,5.0289955,4.09992,3.9751947,4.456653,5.2514796,5.837843,7.2467947,5.476543,6.6042027,4.2417808,5.227848,5.506781,5.4284163,4.8331914,4.832894,5.183936,3.559011,5.436998,5.6012883,4.404732,4.6784563,5.570584,5.636889,5.2990894,5.2540426,4.243576,5.9492345,4.8289423,5.360645,4.8002234,5.428888,4.640814,4.02582,5.911119,6.593377,5.3533163,4.528354,5.383942,5.373743,5.3125114,5.4299884
t70,5.2891006,4.884665,5.0939827,4.5765777,5.0065193,4.9743958,10.442921,5.7709475,5.804206,5.1952653,5.203636,2.34054,4.4563856,4.0478883,4.5628324,5.8886547,5.372473,4.7766156,4.4651027,4.945636,3.8758354,5.4138227,5.0070896,5.473288,5.120168,6.661858,5.491807,4.935903,5.246931,3.794746,4.9199996,4.842617,4.6501675,3.8316367,7.804395,5.3213997,5.575118,4.7385855,3.9778469,5.014843,5.179403,7.135987,2.9529,4.4691434,4.9912424,5.4549084,2.9730208,4.862193,6.031808,4.3485765,4.557971,5.74713,6.9615793,6.05346,5.1199174,6.1833262,5.7731214,5.9169364,4.9225297,5.0340877,4.0937214,3.974203,4.450376,5.2579684,5.842285,7.2469954,5.473061,6.5936875,4.234437,5.235513,5.5169816,5.4259686,4.8259583,4.846655,5.1840043,3.5607328,5.4471292,5.601167,4.4032507,4.6789684,5.572447,5.641315,5.302492,5.2546606,4.236132,5.9422846,4.82893,5.370479,4.8084316,5.4257903,4.630407,4.018336,5.916479,6.602584,5.3665447,4.5235505,5.393944,5.381626,5.322365,5.4274583
t160,5.2869706,4.8720727,5.108508,4.5659933,5.00588,4.9893007,10.445795,5.7647285,5.795376,5.183109,5.1985955,2.3331742,4.4706464,4.0384655,4.5547237,5.89008,5.365205,4.760949,4.4532757,4.9426007,3.8766685,5.42556,4.9919524,5.461725,5.1309986,6.6654916,5.5015182,4.9272203,5.252439,3.7853124,4.9236774,4.8510303,4.6577907,3.8230853,7.8125925,5.3277736,5.564512,4.73625,3.979687,4.99997,5.1886287,7.1473765,2.9377968,4.4567103,4.9802113,5.443628,2.9624643,4.856897,6.036539,4.33872,4.5695386,5.755705,6.9780474,6.055113,5.123916,6.1848197,5.760191,5.9069314,4.9216824,5.018368,4.0980124,3.9724994,4.4597826,5.2504163,5.853817,7.259392,5.4802947,6.596685,4.223651,5.2239485,5.508411,5.4345703,4.84109,4.8432245,5.1964903,3.5498624,5.4454513,5.604856,4.402065,4.675833,5.57144,5.652835,5.299108,5.2542543,4.2436447,5.9583592,4.841399,5.358731,4.794896,5.413263,4.637453,4.0248547,5.918891,6.612954,5.366771,4.5122905,5.3837676,5.3707857,5.3131747,5.413767
t361,5.2882886,4.8713503,5.110085,4.561513,5.0054083,4.9907994,10.446608,5.765657,5.7953224,5.181834,5.1981688,2.331093,4.4720874,4.033897,4.550112,5.8905606,5.364968,4.75917,4.4489694,4.943545,3.8751194,5.425916,4.989141,5.4614344,5.1354733,6.668248,5.502573,4.9260864,5.2537637,3.7854311,4.9211183,4.853005,4.6576514,3.819725,7.8167114,5.3284016,5.564575,4.7334228,3.978556,4.998406,5.18837,7.1508026,2.935964,4.4560795,4.9760356,5.4432845,2.9626546,4.8563075,6.0381093,4.3386817,4.5737867,5.760595,6.980215,6.056189,5.123322,6.1871214,5.756677,5.9069033,4.921768,5.0155864,4.097237,3.9717023,4.4605746,5.2502913,5.858066,7.262336,5.481267,6.5949745,4.219727,5.2230954,5.5085874,5.436161,4.8431525,4.845872,5.1997538,3.5477602,5.4474325,5.6058383,4.401304,4.6751785,5.571832,5.657046,5.299137,5.2543797,4.243379,5.9608665,4.8446374,5.3583846,4.793509,5.409092,4.63679,4.0245028,5.920227,6.6171875,5.3707795,4.5078435,5.3837304,5.3701105,5.313482,5.409752
t847,5.276864,4.8428063,5.1422524,4.562128,5.005805,5.0262914,10.455676,5.749174,5.7758894,5.158659,5.1893544,2.3277078,4.5033636,4.0421557,4.5612173,5.8964124,5.3474555,4.721881,4.437308,4.9306307,3.891772,5.4552445,4.9591665,5.43529,5.142814,6.655724,5.5194235,4.9129725,5.261378,3.7465425,4.9596744,4.87054,4.6771164,3.8230186,7.798266,5.344234,5.5411983,4.748541,3.9866853,4.963574,5.2216,7.1676426,2.898,4.4206734,4.971057,5.41952,2.9246202,4.8504276,6.0431895,4.302499,4.5866756,5.7490535,7.02225,6.056467,5.1397824,6.176002,5.737965,5.8846016,4.915826,4.9872017,4.106849,3.9697146,4.482295,5.233436,5.86654,7.2751465,5.49598,6.624162,4.222904,5.1992993,5.4757786,5.450293,4.876123,4.8072386,5.2193832,3.538071,5.4238105,5.6113954,4.4009886,4.671279,5.5709524,5.6652975,5.2902684,5.25423,4.258902,5.994555,4.86424,5.3314247,4.7649302,5.3951383,4.6671243,4.0427017,5.900218,6.602259,5.330904,4.497518,5.35529,5.3457828,5.288638,5.3941827
t848,5.297108,4.8932242,5.08982,4.5707107,5.004892,4.9705787,10.445093,5.783187,5.8140793,5.2020845,5.2075415,2.3416524,4.451254,4.046218,4.5517087,5.892219,5.377852,4.7785583,4.4620647,4.9522076,3.8729846,5.4043784,5.0046077,5.484438,5.1251025,6.665828,5.4846435,4.9417634,5.247684,3.7954423,4.9574065,4.847804,4.641832,3.829892,7.7834616,5.3196883,5.588149,4.7304387,3.9701645,5.0186963,5.173487,7.132981,2.9546673,4.474704,4.982867,5.4663234,2.9768114,4.8686237,6.034873,4.351665,4.5615387,5.7588716,6.959084,6.0571275,5.1152153,6.190676,5.775255,5.9282975,4.9211493,5.0369425,4.0829806,3.971806,4.4461985,5.26588,5.8434963,7.2445545,5.471479,6.5894074,4.2354255,5.243642,5.519637,5.4250283,4.8173523,4.809618,5.1802597,3.567589,5.452333,5.602403,4.4002185,4.6798525,5.5775523,5.641916,5.305541,5.256498,4.2245317,5.938966,4.825202,5.381121,4.814678,5.4238644,4.625217,4.0107675,5.906153,6.591059,5.335159,4.5184364,5.4022994,5.3890247,5.3327394,5.4247513
t19,5.285112,4.8606343,5.1211033,4.55851,5.0052714,5.001858,10.448563,5.7586446,5.7869635,5.171722,5.193765,2.3255591,4.483019,4.0316696,4.5510798,5.890876,5.3586235,4.7478094,4.4433722,4.939867,3.8764005,5.436312,4.9787536,5.4509125,5.1394863,6.669076,5.5109506,4.9186826,5.2575397,3.7780356,4.9175167,4.8579955,4.6648717,3.8157935,7.8219237,5.3333864,5.554323,4.73454,3.9814599,4.987246,5.1965466,7.159165,2.9245229,4.445715,4.9723043,5.432922,2.9536076,4.851343,6.040874,4.33068,4.5793314,5.7592106,6.993633,6.0566635,5.127192,6.186477,5.747643,5.8974805,4.921357,5.003224,4.102439,3.9709268,4.468259,5.2432547,5.8636184,7.271559,5.4868703,6.5988626,4.214756,5.213087,5.5015717,5.4425583,4.8571296,4.8492875,5.2093506,3.5386093,5.4448414,5.608218,4.4010525,4.6727734,5.5700984,5.662711,5.296116,5.253737,4.251045,5.973606,4.854276,5.3478127,4.7826557,5.402499,4.6432085,4.030722,5.9238396,6.62228,5.370923,4.503303,5.3746247,5.360769,5.304725,5.4022284
t450,5.2805433,4.8608723,5.118321,4.567403,5.006717,4.9994817,10.446334,5.7545705,5.7855535,5.1737742,5.194222,2.3306894,4.4807835,4.0392838,4.5602937,5.889278,5.358349,4.7513275,4.451691,4.9365845,3.8808107,5.4370713,4.985952,5.4497433,5.130795,6.6621766,5.5095563,4.920562,5.2541943,3.7775323,4.914349,4.8524485,4.6665454,3.8230417,7.8205304,5.332197,5.5521064,4.742339,3.9853923,4.9899116,5.1981916,7.152446,2.928574,4.4463496,4.9818053,5.431891,2.9528685,4.8517003,6.036544,4.3300657,4.5709033,5.7500286,6.988113,6.053462,5.1295705,6.1796575,5.7548685,5.895691,4.921342,5.009997,4.1060233,3.9732301,4.4669566,5.242309,5.8558135,7.2647796,5.484688,6.6035337,4.221807,5.2139425,5.5006437,5.438785,4.8524,4.85247,5.202581,3.5427856,5.4390244,5.6056805,4.4034142,4.6742263,5.568399,5.655062,5.2954845,5.253163,4.25355,5.967788,4.8474827,5.346863,4.784787,5.4106336,4.6458006,4.0328317,5.9218626,6.6179714,5.3744726,4.5120783,5.373283,5.3612356,5.3022733,5.4106917
t451,5.273332,4.857195,5.118879,4.5781846,5.0085664,5.0006676,10.444356,5.7467194,5.7807016,5.1727996,5.1932907,2.3356488,4.4819884,4.048906,4.573026,5.8874826,5.3555994,4.7514744,4.460571,4.930827,3.8874428,5.442007,4.9913635,5.4443607,5.1207843,6.6531115,5.5106874,4.920444,5.2511683,3.7732809,4.9113564,4.84723,4.6714325,3.8312852,7.819601,5.332608,5.545524,4.75325,3.9915948,4.989069,5.203876,7.14671,2.9292302,4.442981,4.9929156,5.4268265,2.9478164,4.85056,6.0318756,4.325697,4.561906,5.7371597,6.9860597,6.0494547,5.134306,6.1701927,5.7609787,5.88995,4.9210095,5.0144196,4.112466,3.975925,4.468193,5.238509,5.847483,7.259165,5.4839444,6.611984,4.2295327,5.211406,5.4963026,5.436172,4.8511896,4.855457,5.197242,3.5452635,5.4298897,5.6032486,4.4064045,4.675303,5.565665,5.646974,5.2935257,5.2522264,4.259488,5.964856,4.842127,5.3417315,4.783523,5.4188647,4.6520863,4.037949,5.9196835,6.6133842,5.377298,4.5219326,5.3679886,5.358364,5.295765,5.418951
t79,4.2221427,4.2171345,5.448685,4.1200647,5.267253,5.0794826,9.443446,5.151536,5.1445374,4.769551,4.980105,3.7780077,4.8431582,3.815261,5.716592,6.443313,4.556487,4.072277,3.1237247,4.234035,6.181233,6.2755356,3.7958043,4.858839,6.417516,4.6956916,5.3225417,5.358248,5.2030883,4.059246,1.7426529,5.733546,5.3370795,5.6678476,4.9264264,5.7774286,5.139795,6.005849,4.8504753,4.597963,5.3106365,5.0394235,4.6880465,3.8793273,4.0335307,4.803909,4.35243,5.535215,5.62788,3.6901076,5.5476613,4.0755963,4.081399,5.4633427,6.2021775,5.415406,4.306472,5.0706415,4.100944,3.6529417,4.624928,4.4805193,5.220247,4.8451114,7.6151686,4.964101,5.7262607,4.994228,6.7502303,4.7832365,3.8982518,5.416002,5.998327,7.4183664,6.585842,5.187124,3.7942154,5.356247,4.601364,4.883592,5.7176013,7.8342915,4.698249,5.3850565,4.703979,5.716043,6.4109187,4.6006813,4.8381963,4.4155264,5.47761,5.1189427,2.0149076,3.503188,4.4104953,3.4194078,4.3451586,4.7454066,4.2485948,4.9600396
t763,4.2172766,4.214581,5.4503736,4.1274853,5.260801,5.0882792,9.436921,5.142742,5.1512723,4.770408,4.986649,3.7743733,4.8385878,3.8103302,5.7093396,6.437708,4.5500174,4.072125,3.120777,4.23091,6.18251,6.2692056,3.797566,4.856878,6.426783,4.70669,5.315255,5.354873,5.196392,4.061173,1.7503512,5.73554,5.343905,5.660323,4.9245043,5.7838297,5.136889,6.0045676,4.843003,4.60131,5.320665,5.039765,4.689034,3.8689604,4.0424,4.81178,4.348327,5.5252094,5.629711,3.6963885,5.5547,4.0832734,4.080804,5.4686713,6.193679,5.407629,4.3025055,5.074647,4.1087914,3.6475506,4.616952,4.4742794,5.226515,4.840668,7.620003,4.9625783,5.7327557,4.992405,6.757766,4.7764482,3.8890471,5.4156747,6.0017185,7.428801,6.586267,5.194686,3.796541,5.351941,4.6009727,4.891997,5.71296,7.836561,4.6977754,5.3830843,4.6987877,5.7215295,6.4070725,4.608814,4.831276,4.423678,5.4848413,5.122531,2.0049522,3.4965968,4.405577,3.4087293,4.341395,4.7379603,4.2536664,4.9648633
t764,4.217437,4.2147293,5.450321,4.12743,5.2607994,5.088146,9.437005,5.142957,5.151277,4.7704167,4.9865522,3.7742977,4.8386765,3.810121,5.70933,6.437687,4.550173,4.072163,3.1208825,4.2309947,6.1824174,6.2690697,3.7975883,4.856938,6.4265523,4.7063885,5.315419,5.3548517,5.1964293,4.061166,1.7503515,5.7354918,5.34383,5.6603217,4.9245777,5.7837973,5.1369357,6.0045314,4.8430142,4.6013064,5.3204207,5.0397973,4.6889563,3.8691943,4.0422907,4.8117676,4.3483334,5.5256596,5.629747,3.696405,5.5546193,4.083278,4.0809336,5.4686556,6.193762,5.407629,4.3025737,5.0746555,4.108773,3.6476326,4.616976,4.4742746,5.2262993,4.8406854,7.6199155,4.9626665,5.7327037,4.9924245,6.7575793,4.776607,3.8891966,5.4156523,6.001659,7.428514,6.586189,5.1946373,3.7966597,5.3519487,4.600963,4.8919187,5.712952,7.83649,4.6978054,5.3830295,4.6987867,5.7215385,6.40705,4.608777,4.831354,4.4236298,5.484782,5.122489,2.005148,3.496739,4.405654,3.4089866,4.3414526,4.738008,4.2536817,4.96478
t553,4.2168303,4.2152243,5.450759,4.1306663,5.2576685,5.091506,9.434475,5.1408,5.154497,4.7709665,4.9889264,3.7719235,4.837235,3.8061843,5.705492,6.434756,4.5487413,4.0724607,3.1204908,4.2303286,6.182121,6.2646985,3.7985392,4.856437,6.428623,4.708833,5.3135896,5.353042,5.1934605,4.062024,1.7544781,5.7359776,5.346574,5.656578,4.9243407,5.7865705,5.13584,6.0034847,4.8395953,4.603011,5.3227367,5.040412,4.6887546,3.8665345,4.0457087,4.815867,4.3462763,5.5235415,5.630904,3.699527,5.5574055,4.0871353,4.081938,5.471184,6.1901307,5.403469,4.3012805,5.0767546,4.112648,3.6457772,4.6131353,4.4713593,5.2273326,4.8387766,7.6213813,4.962749,5.735428,4.991772,6.7593265,4.775024,3.8859425,5.415391,6.002725,7.430818,6.5856466,5.1977973,3.7988584,5.34991,4.600697,4.8953204,5.710626,7.8368516,4.6981616,5.38164,4.6962824,5.724219,6.405084,4.6124988,4.8286276,4.427316,5.4876904,5.1238656,2.00224,3.4950736,4.403909,3.4065409,4.3400855,4.73487,4.2563314,4.9664273
t554,4.2423487,4.2449265,5.439447,4.131682,5.243849,5.0780306,9.438696,5.1715326,5.1696553,4.7740808,4.9769187,3.744838,4.8516846,3.7474754,5.6866655,6.4169436,4.568791,4.081268,3.1439695,4.246778,6.158136,6.2155275,3.811145,4.869036,6.388843,4.649127,5.3338037,5.339642,5.189721,4.065292,1.7740618,5.726925,5.339974,5.640198,4.9410586,5.7908454,5.143149,5.991412,4.8276887,4.608081,5.277224,5.048142,4.6689553,3.9106812,4.0371957,4.83106,4.3407025,5.5898957,5.6435275,3.7180576,5.55022,4.105586,4.1133766,5.4768143,6.1903067,5.3852015,4.3125725,5.0862603,4.125672,3.6577468,4.6014104,4.459112,5.1920156,4.8320546,7.6055703,4.984331,5.7352695,4.9934006,6.7322865,4.7953362,3.9040282,5.4078217,5.9935255,7.3735943,6.5652437,5.200376,3.8326278,5.3415055,4.597379,4.893157,5.6974497,7.8196297,4.7024746,5.363919,4.685959,5.736159,6.3890758,4.622869,4.835607,4.4333973,5.4864674,5.121152,2.0349026,3.5174134,4.4156528,3.4587793,4.351311,4.7329206,4.2700596,4.9544888
t35,4.217712,4.2128606,5.4503603,4.121955,5.2670255,5.0834503,9.4411335,5.1454244,5.1446986,4.769404,4.983211,3.780057,4.840315,3.8206782,5.716779,6.443773,4.552202,4.0712237,3.1202817,4.231327,6.184266,6.2794294,3.7949548,4.856929,6.424795,4.705887,5.318027,5.3588014,5.201693,4.059437,1.7424711,5.735121,5.339648,5.667668,4.9240165,5.7787113,5.1382318,6.006893,4.8497524,4.5982523,5.318732,5.0385575,4.6904926,3.8713498,4.0369606,4.804283,4.352008,5.52456,5.626975,3.6897817,5.5503774,4.075609,4.077619,5.4641104,6.199812,5.415393,4.304124,5.0706224,4.1015973,3.6501362,4.624086,4.4801674,5.2262416,4.844575,7.6182547,4.9612823,5.7280407,4.9935246,6.755651,4.778844,3.893607,5.416693,6.0003004,7.427892,6.5882554,5.1889396,3.7910042,5.355997,4.601632,4.886158,5.717781,7.8368254,4.697485,5.3865085,4.7037144,5.716194,6.4116197,4.6017632,4.83556,4.4170494,5.479749,5.1202455,2.0083435,3.498726,4.407877,3.4103694,4.342961,4.74358,4.2484,4.962671
