"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t85",-0.208128965937655,0.0829154687068172,0.00558557023875058,-0.0373883477423967,0.000959277539252481,-0.000739722585040066,-1.24936189824464e-05,0.042894443016832,0.000156310990208115,1.37192356996245e-05,-1.01402361797558e-06,-7.02247154913254e-08,4.47815007069441e-05,-0.00247748845132136,0.00120928150215461,-0.0659828885470166,0.00171529413722824,-8.36419804007018e-05,0.222251468376076,-0.613115382394208,-0.0481310818973606,0.0062825054279291,-0.029613538309085,0.00125319078317578,-0.000307329873648357,1.81404785483475e-05,3.48281496152063e-05,-0.00021433629244782,0.00142464720643699,-0.00528327836572682,-9.49267050531916e-05,0.000713495145464407,-0.000141712327551495,0.000685953837076335,0.00012085472762912,-0.00172083525244504,1.1079048760926e-06,0.00348058794093099,2.11170285157516e-05,0.0498254383185293,-0.0101964062321675,6.23463518520592e-05,2.8796409701215e-15,-8.8687338376672e-05,-0.707106781186547,2.44721467815102e-14,-3.47759331218808e-05,-8.18789480661053e-16,-7.03054060893294e-05,8.48002288118697e-05,-5.8264743643355e-05,6.326036954613e-05,-9.87193183102364e-16,3.86893236892626e-06,2.49772579365925e-15,-6.30304888280791e-05,-2.22638366971736e-05,-1.07672230490765e-06,0.000143317358938914,-7.43948807216444e-17,-4.35462959916082e-06,-4.3785949214413e-06,-4.45742278021326e-16,-2.67477906702691e-16,2.17706028743034e-05,-3.69214100968268e-06,0.00315727315152118,1.31838984174237e-16,-3.08325718185701e-16,2.30057392320595e-16,3.24787475980124e-16,4.85722573273506e-16,-4.21659820982385e-16,2.37657116208823e-16,4.23272528138341e-16,2.06033336079214e-17,3.00740355964849e-13,2.47631776195689e-16,1.02384391015369e-12,1.65121587308864e-16,5.63785129692462e-17,1.70002900645727e-16,-1.09022391950348e-16,-3.64260242992308e-17,1.30728907301053e-17,6.93889390390723e-18,-2.42244814775611e-17,4.33310086835589e-17,-9.71445146547012e-17,9.04690128939128e-17
"t16",-0.224763203593832,0.0981765885863672,0.00736357065684348,-0.0604972801969361,0.00163628559085159,-0.00132248980277455,-2.53612262384663e-05,0.155472955558933,0.000976614322985787,-0.000156573962604816,6.07140755690067e-06,3.60666875339505e-07,-6.63703478769031e-05,0.00131136496261397,-0.000395912943278334,0.0204572678037542,-0.000475325788613497,2.32814130664993e-05,-0.131704128406657,-0.00340865822015903,-5.78287741365225e-05,-4.00329134560662e-05,0.000113871767926112,-5.69215210395472e-07,-5.25880422057225e-07,-3.88965140035665e-08,-7.66528316038838e-08,1.04214111216363e-06,-2.00176444421586e-05,0.00455165941856681,6.36916534498357e-06,-7.79765647092123e-05,2.60868096000415e-05,-0.000173301343471328,-3.21712903215586e-05,0.000545764928329693,-1.82192244085862e-06,-0.0169446058025553,-0.000223375638254981,-0.938222078951338,-0.0363835488174955,0.000145998246998525,-5.80807103800485e-16,-0.000142216182747422,3.51968728357887e-16,4.74021114617012e-16,-4.753208207107e-05,1.39916290359254e-15,-8.4637291793598e-05,9.08693046913284e-05,-5.64956762748395e-05,6.08444046836337e-05,4.37039142871828e-16,3.55014106471154e-06,2.43259081400232e-16,-5.40972023203479e-05,-1.89936579082655e-05,-8.77737005764803e-07,0.000112674767311144,-2.30041079026011e-17,-3.30643804054268e-06,-3.29298658563402e-06,-7.07413138005605e-17,-5.753531564178e-17,1.63244463767685e-05,-2.7746219013502e-06,0.0359374626110523,2.15268341346997e-16,7.06636118415315e-17,-3.7610190129965e-17,-3.90382188464949e-17,-3.72098185597025e-16,1.46934516684065e-18,2.87096735274162e-16,6.18266288859859e-17,-3.78238674733024e-16,2.00369027218956e-13,6.80065812691533e-17,6.7953483581265e-13,1.29427368912586e-17,-1.10046520507279e-17,1.04815245025036e-16,-2.54351030636509e-17,8.84435687219985e-17,2.60307159167031e-16,-1.15955422347325e-16,-4.02503486694628e-17,-1.07356392158718e-16,-1.07878116162308e-17,-1.16405419917741e-16
"t82",-0.232200666350278,0.104840112990308,0.00812244222114902,-0.0700400427684653,0.00191394354884537,-0.00156014987757167,-3.05387747457906e-05,0.199050254064206,0.00128843861272812,-0.000219149285147545,8.64992818125361e-06,5.16967293591834e-07,-0.000104811861265095,0.00253881800783741,-0.000922064711440828,0.0491866659518883,-0.00132429797337145,6.55689007422534e-05,-0.436060276472065,-0.0165783759928996,-0.000294810587309235,-0.000271961796235676,0.00153528322392065,-5.31862850826903e-05,7.8870446707513e-06,1.74605699471836e-07,3.42586819232493e-07,-3.94497426415771e-06,5.48377432889181e-05,-0.00651381796170183,-8.84894033446534e-06,8.6519848709758e-05,-2.21592826854921e-05,0.000124826854901769,2.25507740313781e-05,-0.000349360885902473,5.60946347983004e-07,0.00398962907322961,4.77503785871135e-05,0.192745860484761,0.00484092541551412,-1.42257093871043e-05,7.11236625150491e-17,6.37078387707925e-06,-6.46309407903576e-17,-3.12936059508714e-16,6.03806337804639e-07,-1.07552855510562e-16,-1.63988217058344e-06,5.10515470038151e-06,-5.44262056495268e-06,6.08923126582308e-06,-1.21464524636267e-16,4.39338971020056e-07,-1.26296706449684e-16,-8.95262165777257e-06,-3.22780657115206e-06,-1.84167190433668e-07,2.8892840693906e-05,9.63283601540985e-17,-1.14780137486529e-06,-1.37099290358541e-06,7.23468722791699e-16,-1.41495559341309e-17,7.91582799436474e-06,-1.69491675224009e-06,0.3865420758843,4.73579508941668e-16,5.91840289120902e-17,-2.77227989839365e-16,1.19216252046473e-15,-2.08166817117217e-16,-3.90908715016077e-16,-8.06646416329215e-17,7.56339435525888e-16,-3.675767679949e-16,3.20975251735209e-14,8.92081547521073e-16,1.25417845531939e-13,-1.30570835767868e-16,-4.80388298584877e-15,1.82666382020358e-15,1.56068345582658e-15,1.46430166657055e-15,0.707106781186547,-3.53883589099269e-16,-4.85529488878128e-16,7.28517505290978e-17,7.80625564189563e-17,-3.67640811507093e-17
"t83",-0.232200666350278,0.104840112990308,0.00812244222114908,-0.0700400427684653,0.00191394354884536,-0.00156014987757167,-3.05387747458194e-05,0.199050254064205,0.00128843861272814,-0.00021914928514753,8.64992818126042e-06,5.1696729356531e-07,-0.000104811861265078,0.00253881800783741,-0.000922064711440862,0.0491866659518883,-0.00132429797337134,6.55689007421783e-05,-0.436060276472064,-0.0165783759928994,-0.000294810587309294,-0.000271961796235773,0.00153528322392062,-5.31862850827319e-05,7.88704467077905e-06,1.74605699567246e-07,3.42586819350454e-07,-3.94497426419241e-06,5.48377432888205e-05,-0.00651381796170183,-8.8489403344133e-06,8.65198487098821e-05,-2.21592826854331e-05,0.000124826854901672,2.2550774031402e-05,-0.000349360885902379,5.60946347946277e-07,0.00398962907322941,4.77503785870012e-05,0.192745860484761,0.00484092541551411,-1.42257093868406e-05,1.64798730217797e-17,6.37078387701788e-06,-4.56259416712167e-17,-1.46402557803833e-16,6.03806337885629e-07,-1.49186218934005e-16,-1.63988217043143e-06,5.10515470034014e-06,-5.44262056484548e-06,6.08923126579074e-06,-1.34502055760405e-16,4.39338971131868e-07,7.1152255261479e-17,-8.95262165788273e-06,-3.22780657108939e-06,-1.84167190432285e-07,2.8892840693736e-05,4.7102972970642e-16,-1.14780137492687e-06,-1.37099290366954e-06,7.8764544454501e-16,5.1685529320589e-16,7.91582799430229e-06,-1.69491675220367e-06,0.386542075884299,4.8919202022546e-16,2.83050916769987e-16,-7.42780823450307e-17,-1.07512168506925e-15,2.35922392732846e-16,5.72585337904719e-16,-4.30211422042248e-16,-1.11022302462516e-16,6.83455197206813e-16,3.40891222731408e-14,-1.2793585635329e-15,1.26010478949453e-13,5.76946035464122e-16,3.82029477496992e-15,-1.48145384848419e-15,-1.74392207867858e-15,-1.71271353119812e-15,-0.707106781186549,-1.97758476261356e-16,4.03781883585049e-16,5.0858030019244e-17,1.21430643318376e-17,1.15459255350129e-16
"t52",-0.231173985655063,0.103928790389729,0.00801956278160121,-0.0687623889442914,0.00187686374229487,-0.00152847826347442,-2.98522150215065e-05,0.193353134670323,0.00124793953857537,-0.000211121742847075,8.32030874208093e-06,4.97010821465586e-07,-9.99912348045974e-05,0.00238974880414517,-0.00085964746352103,0.0457907169498711,-0.00122544806512599,6.0650162903158e-05,-0.401146567814191,-0.0151047391189271,-0.000268357206600758,-0.000246392115566253,0.00138141945491404,-4.75793931300587e-05,7.00733489310615e-06,1.5309692595741e-07,3.00361239623237e-07,-3.44740667795364e-06,4.75413932584493e-05,-0.00551219557009109,-7.47762395674921e-06,7.22530320485475e-05,-1.82020483172748e-05,0.000101354119909791,1.82734827749139e-05,-0.000281145482022925,4.22888998996319e-07,0.00292930269201553,3.47268886985134e-05,0.139629335566415,0.00336544827310646,-9.63094863458587e-06,1.37910516340156e-16,4.10001313982215e-06,7.88864093266802e-17,5.86797872546001e-17,3.73204960178554e-07,-4.33680868994202e-16,-9.63424065586721e-07,2.77830595511762e-06,-2.6331723493305e-06,2.90654450359009e-06,-4.0766001685455e-16,1.89975778896924e-07,3.81152393646098e-17,-2.99529715609898e-06,-1.04130010015818e-06,-3.71679729215554e-08,9.9108362211324e-07,-4.84537684845557e-16,3.62467906665732e-07,7.586580097565e-07,-1.67968398447915e-15,-7.74500643069455e-16,-5.92853680654246e-06,1.72958037256209e-06,-0.836530122524453,-1.04256880906206e-15,-4.16309394167379e-16,3.1457801435666e-16,-1.36322058575482e-16,3.97251675998689e-16,-1.29304091819264e-16,5.05671893247239e-16,-8.00141203294302e-16,2.97036187166438e-16,1.19872846359544e-13,3.29434830109721e-16,3.90281663384775e-13,-2.80332417314276e-16,9.59844183301417e-16,-1.79760720198097e-16,1.36031075920858e-16,1.142676898258e-16,3.63281059247108e-16,6.5442443131225e-16,7.28053631289187e-17,-2.40414310932058e-17,1.40078920685127e-16,6.4925578823993e-17
"t80",-0.22837196966089,0.101324571177984,0.00771207203418902,-0.0646794832450791,0.00175667667902998,-0.00142460329115279,-2.75356871667826e-05,0.172425368875446,0.00109282408681236,-0.000177720075233636,6.91405803109212e-06,4.11137645040319e-07,-7.61611454149394e-05,0.00138766511784146,-0.00028807474551779,0.0128505115671134,5.51764370327777e-05,-4.55972957025545e-06,0.281636304859491,0.226013827606833,0.0161413586108041,-0.00140732910163162,0.00400560783613446,-0.000108328985239776,1.34371699312616e-05,2.39365275205884e-07,4.69131338814294e-07,-5.16761885613337e-06,6.43617503521708e-05,0.506462899328432,-3.86990203729773e-05,0.000123897944927932,-2.58739630467891e-05,0.000134050784873701,2.39040093571508e-05,-0.000354743509265511,3.64508579528546e-07,0.00190500949463656,1.94026599039496e-05,0.0723593304026814,-0.000199787855051158,6.53439977375825e-06,3.23525928269675e-16,-1.43553582186648e-05,-7.995573988653e-17,2.02954971936181e-16,-6.36818250761306e-06,-9.36750677027476e-17,-1.40439962225977e-05,1.82696900118355e-05,-1.33931785591551e-05,1.46194782405218e-05,-1.00729158087481e-16,9.22787835892362e-07,1.71936821670668e-16,-1.57610118286348e-05,-5.59204106914701e-06,-2.80160727935211e-07,3.84755828761324e-05,2.9421061213223e-16,-1.2128875114671e-06,-1.23831148649608e-06,-1.63023552391015e-16,-2.23821625289408e-16,6.21758451808258e-06,-1.06668613847685e-06,0.0044079793019744,2.67147415300428e-16,-5.07544450890934e-18,5.60869816193447e-17,8.14075435657475e-16,4.30211422042248e-16,1.18436361968417e-16,-2.83627288322208e-16,-1.04950770296597e-15,-8.62887604563333e-16,9.23979129237288e-14,7.2099444470286e-16,3.20943633537153e-13,-1.32934712093001e-15,-5.85382436968374e-15,1.11195774810113e-15,1.13745961947757e-14,-0.707106781186548,2.16751447170652e-15,1.0842021724855e-15,1.3453540118158e-16,-1.00702176334779e-16,-1.21430643318376e-17,1.96296201987519e-17
"t81",-0.22837196966089,0.101324571177984,0.00771207203418905,-0.0646794832450791,0.00175667667902998,-0.00142460329115279,-2.7535687166777e-05,0.172425368875446,0.00109282408681238,-0.000177720075233623,6.91405803107888e-06,4.11137645045829e-07,-7.61611454149361e-05,0.00138766511784147,-0.000288074745517771,0.0128505115671133,5.51764370327404e-05,-4.55972957023941e-06,0.281636304859491,0.226013827606833,0.0161413586108041,-0.00140732910163165,0.00400560783613447,-0.000108328985239853,1.3437169931324e-05,2.39365275188537e-07,4.69131338828171e-07,-5.16761885602755e-06,6.43617503522141e-05,0.506462899328432,-3.86990203728611e-05,0.000123897944927852,-2.58739630468064e-05,0.000134050784873614,2.39040093571448e-05,-0.000354743509265605,3.64508579514804e-07,0.00190500949463646,1.94026599038602e-05,0.0723593304026816,-0.000199787855051106,6.53439977357784e-06,2.83627288322208e-16,-1.43553582185952e-05,5.10076225226719e-17,1.56047436762638e-17,-6.36818250774316e-06,-1.11022302462516e-16,-1.40439962226652e-05,1.82696900119447e-05,-1.33931785591205e-05,1.46194782405828e-05,-8.00276728565863e-17,9.22787835365805e-07,-1.6692799416698e-16,-1.57610118282515e-05,-5.59204106930205e-06,-2.8016072809654e-07,3.84755828763371e-05,-1.17354644623063e-16,-1.21288751148314e-06,-1.23831148628618e-06,2.00850011599133e-16,1.79227956722932e-16,6.21758451814503e-06,-1.06668613884288e-06,0.00440797930197465,-9.71445146547012e-17,-4.01816394816784e-17,-4.97069794464937e-17,-8.00083578661664e-16,-4.16333634234434e-16,-3.08898448725146e-16,4.78783679369599e-16,8.15320033709099e-16,9.0476064135914e-16,9.4787604232432e-14,-7.87130777224476e-16,3.22735931139574e-13,1.31267704031131e-15,5.59838633784615e-15,-1.00787433954252e-15,-1.14451088246188e-14,0.707106781186548,-1.98749605149237e-15,-8.48279779752659e-16,-4.33895391500601e-17,-1.57457631140618e-16,-8.15320033709099e-17,2.91936875818819e-17
"t94",-0.228643273557097,0.10156833498459,0.00773988502018871,-0.0650295685019025,0.00176686182098606,-0.0014333197588283,-2.77254411287462e-05,0.174014179081465,0.00110414357903149,-0.000179963053044702,7.00602580056817e-06,4.16702180694253e-07,-7.74759598245273e-05,0.00142247780547474,-0.000297307650557752,0.0132775237805593,5.7304615701353e-05,-4.73735046566635e-06,0.294182851551979,0.238787341725545,0.0170749436997546,-0.00149907059905538,0.00431811816722126,-0.000118240335627684,1.49411313435377e-05,2.81474180282258e-07,5.51918980840754e-07,-6.20982417574509e-06,8.3427626164249e-05,-0.4933550888292,1.66045963513606e-05,6.73048655980662e-05,-1.93585319212125e-05,0.000107513761876885,1.93307010894041e-05,-0.000293633150458064,3.27550799336369e-07,0.00173206340732455,1.76982447653634e-05,0.0660827644719983,-0.000184254824069991,6.05289922417374e-06,-1.31838984174237e-16,-1.33777943872454e-05,5.53944080122846e-17,-1.4191746637325e-16,-5.95473049609533e-06,-3.40005801291454e-16,-1.31742386825884e-05,1.71968754022235e-05,-1.264969979888e-05,1.38120535354098e-05,7.50132378088408e-17,8.73406023906154e-07,5.10111229435444e-17,-1.49601509574207e-05,-5.309356354614e-06,-2.66586044357804e-07,3.66836678553431e-05,7.64136906087025e-17,-1.15904891529947e-06,-1.18441068007111e-06,-4.47969536264961e-17,-1.33431359070642e-16,5.95016079009414e-06,-1.02138111148127e-06,0.00422606063485198,1.11022302462516e-16,5.57450870250441e-17,2.3170577522384e-16,-9.1424932594693e-17,4.16333634234434e-17,1.73838101499834e-17,-3.07046055247895e-16,1.37043154602168e-16,1.0703046237723e-16,9.07826176522435e-14,-2.22478285794026e-16,3.10005298799447e-13,-3.32213032480479e-17,3.72965547335014e-17,9.8879238130678e-17,6.38687720365212e-17,-5.26509936148648e-17,4.98724136620056e-17,5.03069808033274e-16,2.39385441866045e-16,0.707106781186548,1.49186218934005e-16,1.28591095326308e-16
"t95",-0.228643273557097,0.10156833498459,0.00773988502018868,-0.0650295685019025,0.00176686182098605,-0.00143331975882827,-2.77254411287524e-05,0.174014179081465,0.00110414357903151,-0.00017996305304475,7.00602580059084e-06,4.16702180680045e-07,-7.74759598245341e-05,0.00142247780547472,-0.000297307650557676,0.0132775237805593,5.73046157014007e-05,-4.737350465685e-06,0.294182851551979,0.238787341725545,0.0170749436997547,-0.00149907059905534,0.00431811816722131,-0.000118240335627677,1.49411313434961e-05,2.81474180368127e-07,5.5191898068116e-07,-6.20982417567396e-06,8.34276261643192e-05,-0.493355088829201,1.66045963513224e-05,6.73048655980375e-05,-1.93585319212299e-05,0.000107513761876794,1.93307010894392e-05,-0.000293633150458167,3.27550799352822e-07,0.0017320634073245,1.76982447660399e-05,0.0660827644719984,-0.000184254824069953,6.05289922401414e-06,-5.3776427755281e-17,-1.33777943871706e-05,-3.77460819158948e-17,-2.80695219084073e-16,-5.95473049619822e-06,-2.15105711021124e-16,-1.31742386826551e-05,1.71968754023274e-05,-1.26496997989011e-05,1.38120535355207e-05,1.79652299980848e-16,8.73406023359567e-07,1.09164257588397e-18,-1.4960150957399e-05,-5.30935635447956e-06,-2.66586044169695e-07,3.6683667855416e-05,-7.27695069100554e-17,-1.15904891518932e-06,-1.18441067995835e-06,-1.01260097794084e-17,-1.09519114028749e-16,5.95016078989985e-06,-1.02138111162352e-06,0.00422606063485206,-2.56739074444567e-16,-9.02425835418403e-18,-2.4017700374336e-16,-9.83656913976628e-17,-1.38777878078145e-16,1.24502038345065e-16,1.45716771982052e-16,-4.5102810375397e-17,6.47636013762681e-17,8.9855617533777e-14,9.0205620750794e-17,3.09956239604055e-13,-6.17322371930995e-17,-2.60208521396521e-17,-2.27248775352962e-16,-1.02945523876558e-16,-9.217614183145e-17,1.57981295372671e-16,-3.43475248243408e-16,-2.31235811664389e-16,-0.707106781186547,-1.2490009027033e-16,-2.76260500401474e-17
"t69",-0.189612066886243,0.0638818150172702,0.00307917198663122,0.00281863076545865,-0.000279284810685303,0.000373845387630714,1.50193531333176e-05,-0.328266651356786,-0.00351805354276073,0.00267763018205797,-0.000468918318441327,0.000252764193867984,-0.000335197918757024,-0.000580319247523411,0.00530644988962318,-0.569056809390694,-0.0042520012286993,0.000186350304342662,-0.0731322253043619,0.103664682024457,0.00582079683092654,0.000425921815202047,-0.00728026710625366,0.00043787141147673,-0.000135268050295867,1.01339527002575e-05,1.94760899058489e-05,-0.000124585915536936,0.000892728518217032,-0.000340138210173457,-6.88465200174124e-05,0.000537128652963672,-0.0001111152218899,0.00054956904427629,9.71437062510686e-05,-0.00139760866087499,9.28788437897535e-07,0.00257758995565796,1.0817287183187e-05,0.00797399311639097,-0.0324403971840609,4.70669812501498e-05,2.91975645050346e-16,-7.91207498042238e-05,1.01940236723677e-16,-1.28442292661212e-16,-3.18118279989299e-05,-2.32452945780892e-16,-6.53286072707719e-05,7.98565205148288e-05,-5.55206716537234e-05,6.03415620543902e-05,1.53165579720206e-16,3.71274885356203e-06,-2.43084191656176e-17,-6.10565066632845e-05,-2.15861751676195e-05,-1.05160774405856e-06,0.000140901403008922,-2.16794091750442e-16,-4.31413485711658e-06,-4.35053715372609e-06,1.63503043211557e-16,-2.94911176085711e-16,2.16663982728739e-05,-3.67973314755734e-06,0.000633720929586999,-2.23128807097517e-16,-1.09749033658789e-16,-2.06173760844865e-16,3.92348579263698e-16,-1.76421377506841e-15,-1.59782532530197e-15,9.14958213360517e-16,2.45463371850718e-16,-3.41235273588294e-15,8.08162218724216e-13,-1.06170497740643e-16,-0.707106781193081,-5.16671083946286e-14,4.42053078170135e-14,-3.41480316246034e-15,-8.70873369496428e-16,8.70377494002043e-16,-2.59087681098956e-16,-5.13694989323632e-16,1.67806201098736e-16,-4.75904129072431e-17,-2.04480529730766e-16,-8.29350225211772e-16
"t74",-0.189612066886535,0.063881815017463,0.00307917198664482,0.00281863076547643,-0.000279284810687314,0.000373845387633349,1.50193531335069e-05,-0.328266651360015,-0.00351805354279857,0.00267763018209158,-0.000468918318447454,0.000252764193871282,-0.000335197918762315,-0.000580319247534925,0.00530644988974426,-0.569056809403948,-0.00425200122880622,0.000186350304347253,-0.0731322253063273,0.103664682027537,0.00582079683110123,0.000425921815215372,-0.00728026710649643,0.000437871411491985,-0.00013526805030088,1.01339526999337e-05,1.94760899065419e-05,-0.000124585915542117,0.000892728518256184,-0.000340138210190365,-6.88465200211314e-05,0.000537128652992208,-0.000111115221896598,0.000549569044309415,9.71437062569852e-05,-0.00139760866096241,9.28788438310605e-07,0.00257758995586945,1.08172871841479e-05,0.00797399311706804,-0.0324403971870701,4.70669812546584e-05,-3.55509892357997e-16,-7.91207498126972e-05,-1.17094382225747e-16,3.15588685637241e-16,-3.18118280022328e-05,1.05818132034585e-16,-6.53286072788605e-05,7.98565205253514e-05,-5.5520671661812e-05,6.03415620628936e-05,-1.98900276674255e-16,3.71274885527129e-06,-9.20959479077652e-17,-6.10565066742084e-05,-2.15861751714794e-05,-1.0516077442618e-06,0.000140901403040722,3.15325685688128e-16,-4.31413485809339e-06,-4.35053715436675e-06,-1.88077846781177e-16,1.35728023161716e-16,2.16663982796662e-05,-3.67973314934649e-06,0.000633720929866055,3.3285006695305e-16,8.88047439726405e-17,1.2749101868487e-16,-4.72573127875278e-16,2.0643209364124e-15,1.61230845349096e-15,-6.01081684425964e-16,-1.98842678433842e-16,3.59824892907243e-15,8.0316708811734e-13,1.03785252961175e-16,0.707106781180013,5.16717393097223e-14,-4.41572234506638e-14,3.3061661047773e-15,9.08052503800517e-16,-9.3806669454553e-16,2.8261065328815e-16,3.58437238223708e-16,-1.85512721592777e-16,5.81063452390828e-17,-8.52182907573606e-17,8.29308853773435e-16
"t65",-0.19451525469746,0.0673864653288641,0.00334514048541877,0.00321466886115615,-0.00032209821426714,0.000435273780717054,1.79092355452905e-05,-0.424438036878216,-0.0047635603862655,0.00403894701948535,-0.00073469490232747,0.000401491728216366,-0.000711526954433206,0.0089663728764662,-0.00441736928399262,0.363739273716849,0.000697220683798281,-2.66690765411202e-05,-0.00527963723892736,0.0296375513923132,0.00174893063297997,0.000155512544926101,-0.00318753674020082,0.000212936116684097,-7.21811688481691e-05,6.13683131605019e-06,1.18016449003975e-05,-7.74016242850398e-05,0.000585324843942634,-0.000253987092397746,-5.17563568652353e-05,0.000426269982796864,-9.48635379899344e-05,0.000493996124428769,8.81176674953398e-05,-0.00130862898893497,1.2851208376037e-06,0.00465579718416686,2.22801620125396e-05,0.0174752359189232,-0.36437371073079,-0.000204622067008761,9.5366423091825e-16,6.66240174985673e-05,-2.69522569841869e-16,8.81832112408958e-16,1.17403020999666e-05,-5.44703171456717e-16,7.25504428060637e-06,5.62354386649108e-06,-1.09926209797801e-05,1.25185662199421e-05,-6.64961521176094e-16,9.66474167332142e-07,2.11730416345912e-16,-2.01642982283292e-05,-7.26003623725564e-06,-4.01085540422996e-07,5.87739056181775e-05,4.19914463213336e-17,-1.95954731014442e-06,-2.03496461905362e-06,1.9602061595933e-16,-8.00173352240323e-17,1.03048124973498e-05,-1.77954239530525e-06,0.00031736960133818,8.62157567560473e-16,-8.80651483729641e-17,-4.07501633805874e-16,2.40778736302694e-16,-5.55111512312578e-17,-3.01811067285682e-15,-3.42946157583235e-14,3.43475248243408e-15,-5.08466449790379e-15,-0.707106781193107,7.57293533437675e-15,1.53105636081296e-12,7.37746938279182e-16,3.11816544806831e-15,-1.28282801048485e-15,6.82321658785348e-16,1.11997551538955e-15,-9.53254823483385e-16,0,5.23484929556114e-17,-1.09738669293241e-16,1.31838984174237e-16,3.76163496601026e-17
"t92",-0.194515254697617,0.0673864653289708,0.00334514048542635,0.00321466886116676,-0.000322098214268166,0.000435273780718561,1.79092355453572e-05,-0.424438036880418,-0.00476356038629265,0.00403894701951199,-0.000734694902332683,0.000401491728219205,-0.000711526954439136,0.00896637287656038,-0.00441736928404603,0.363739273721333,0.0006972206838075,-2.66690765417664e-05,-0.0052796372390025,0.0296375513927802,0.00174893063300777,0.000155512544928633,-0.0031875367402573,0.000212936116688003,-7.21811688493001e-05,6.13683131627657e-06,1.18016449007375e-05,-7.74016242865126e-05,0.000585324843956182,-0.000253987092404281,-5.17563568668e-05,0.000426269982809027,-9.4863537992821e-05,0.000493996124444538,8.81176674982864e-05,-0.00130862898897867,1.28512083763093e-06,0.00465579718437324,2.22801620134651e-05,0.0174752359197216,-0.364373710749021,-0.000204622067019693,1.00050176476962e-15,6.66240175025473e-05,-1.37320141097078e-16,5.48753341522557e-16,1.17403021006199e-05,-8.81239525796218e-16,7.25504428077638e-06,5.62354386687651e-06,-1.09926209804812e-05,1.25185662202845e-05,-5.16364837173378e-16,9.66474167922497e-07,-5.80347117734585e-17,-2.0164298230446e-05,-7.26003623798552e-06,-4.01085540065833e-07,5.87739056259074e-05,5.56043633185244e-17,-1.95954731071818e-06,-2.03496461901546e-06,-1.49081989565686e-16,-9.34821504770673e-17,1.03048124997715e-05,-1.77954239564525e-06,0.00031736960142167,-9.81853487402873e-16,8.86965621361066e-17,3.30893929951133e-16,-2.30926255967214e-16,6.80011602582908e-16,3.08590292806205e-15,3.45669673440518e-14,-3.41653788593632e-15,5.00645603823406e-15,0.707106781179987,-7.59830566521291e-15,1.5358834367719e-12,-6.49685366545118e-16,-3.30247981739085e-15,8.79504802320241e-16,-6.76324856243696e-16,-1.16546563759006e-15,1.07272753744567e-15,3.01841884819964e-16,-6.30415595726678e-17,9.51482849427787e-17,-1.17961196366423e-16,-1.29525320890793e-16
"t19",-0.191655248052171,0.0654191005195846,0.00320149637375225,0.00301320278013851,-0.000300601324954801,0.000404765750132639,1.65117732921619e-05,-0.381637346417808,-0.00423234667979632,0.00350721557584804,-0.000633699888641424,0.000345511722662814,-0.000591082578729712,0.00696326317730857,-0.00325185938862944,0.265494431220246,0.000490464152569193,-1.87127679155377e-05,-0.00357460952754628,0.0187409567876847,0.00109825245125973,9.41275279346676e-05,-0.00182155995560329,0.000115435795439836,-3.65513359778524e-05,2.66646411909051e-06,5.12252356067722e-06,-3.215929124065e-05,0.000216135049096386,-5.52222288921229e-05,-1.0761846824834e-05,5.38195514637865e-05,-3.13634896349085e-07,-4.42877428543098e-05,-9.37621475229251e-06,0.00021653948067301,-1.11021927894946e-06,-0.00580157838435622,-3.12776039488125e-05,-0.0257230418087536,0.85480399252302,0.000638448926561293,-2.27248775352962e-15,-0.000364733401597544,5.67838374466234e-16,-1.84650363395582e-15,-0.000108559835079396,1.74860126378462e-15,-0.000180703435870748,0.000185085726508596,-0.000111527387726384,0.000119846180550005,8.92867594096125e-16,6.90916903365435e-06,-1.36115058500327e-17,-0.000103718164000356,-3.63700632830212e-05,-1.66527166420158e-06,0.000212113843722269,-3.77045427808157e-17,-6.15561415816517e-06,-6.08619045025516e-06,-1.72150261586799e-16,-1.20850406326111e-17,2.99637459911517e-05,-5.02971786037025e-06,0.000844674272577436,-1.56125112837913e-16,-1.70834431489979e-17,9.8170232951795e-17,-8.54725034751474e-17,-7.7715611723761e-16,-1.06905498764219e-16,-8.67361737988404e-18,3.46944695195361e-18,2.59687532912804e-16,9.56573111064693e-12,-3.98986399474666e-17,3.35405706440165e-12,-4.85186097855534e-17,-1.49186218934005e-16,1.38777878078145e-16,-1.14633160570458e-16,-6.62142270859241e-17,9.37149850092663e-17,2.77555756156289e-16,-2.42237518784115e-17,3.86158386892435e-17,1.38777878078145e-17,2.28589560421161e-16
